Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	
11000	71.353907	3	0.107345	0.402248	0.385397	0.105010	0.253093	0.242177	0.270221	0.234509	0.395513	0.099130	0.099363	0.405994	0.107345	0.402248	0.385397	0.105010	0.253093	0.242177	0.270221	0.234509	0.395513	0.099130	0.099363	0.405994	
12000	71.353907	3	0.096488	0.405049	0.396454	0.102009	0.246460	0.244281	0.272477	0.236782	0.406695	0.100707	0.097768	0.394830	0.096488	0.405049	0.396454	0.102009	0.246460	0.244281	0.272477	0.236782	0.406695	0.100707	0.097768	0.394830	
13000	71.353907	3	0.101319	0.403008	0.392760	0.102912	0.248998	0.239558	0.274173	0.237270	0.396685	0.103930	0.100063	0.399322	0.101319	0.403008	0.392760	0.102912	0.248998	0.239558	0.274173	0.237270	0.396685	0.103930	0.100063	0.399322	
14000	71.353907	3	0.101457	0.383944	0.407387	0.107212	0.239474	0.234849	0.265058	0.260619	0.396685	0.103930	0.100063	0.399322	0.101457	0.383944	0.407387	0.107212	0.239474	0.234849	0.265058	0.260619	0.396685	0.103930	0.100063	0.399322	
15000	71.353907	3	0.099922	0.405691	0.388862	0.105526	0.240581	0.251393	0.260986	0.247040	0.393832	0.101132	0.102034	0.403002	0.099922	0.405691	0.388862	0.105526	0.240581	0.251393	0.260986	0.247040	0.393832	0.101132	0.102034	0.403002	
16000	71.353907	3	0.099922	0.405691	0.388862	0.105526	0.241543	0.239649	0.280859	0.237948	0.392426	0.097020	0.099737	0.410818	0.099922	0.405691	0.388862	0.105526	0.241543	0.239649	0.280859	0.237948	0.392426	0.097020	0.099737	0.410818	
17000	71.353907	3	0.099922	0.405691	0.388862	0.105526	0.245382	0.248260	0.252403	0.253956	0.392426	0.097020	0.099737	0.410818	0.099922	0.405691	0.388862	0.105526	0.245382	0.248260	0.252403	0.253956	0.392426	0.097020	0.099737	0.410818	
18000	71.353907	3	0.099922	0.405691	0.388862	0.105526	0.235422	0.249580	0.264153	0.250845	0.392426	0.097020	0.099737	0.410818	0.099922	0.405691	0.388862	0.105526	0.235422	0.249580	0.264153	0.250845	0.392426	0.097020	0.099737	0.410818	
19000	71.353907	3	0.099922	0.405691	0.388862	0.105526	0.227139	0.240266	0.270836	0.261759	0.399800	0.102934	0.100831	0.396435	0.099922	0.405691	0.388862	0.105526	0.227139	0.240266	0.270836	0.261759	0.399800	0.102934	0.100831	0.396435	
20000	71.353907	3	0.095859	0.396739	0.400945	0.106458	0.256048	0.243395	0.259773	0.240784	0.400354	0.096739	0.100503	0.402404	0.095859	0.396739	0.400945	0.106458	0.256048	0.243395	0.259773	0.240784	0.400354	0.096739	0.100503	0.402404	
21000	71.353907	3	0.095859	0.396739	0.400945	0.106458	0.242720	0.242208	0.263021	0.252052	0.399636	0.095456	0.102881	0.402027	0.095859	0.396739	0.400945	0.106458	0.242720	0.242208	0.263021	0.252052	0.399636	0.095456	0.102881	0.402027	
22000	71.353907	3	0.088863	0.389345	0.428434	0.093358	0.243107	0.240119	0.269833	0.246941	0.399636	0.095456	0.102881	0.402027	0.088863	0.389345	0.428434	0.093358	0.243107	0.240119	0.269833	0.246941	0.399636	0.095456	0.102881	0.402027	
23000	71.353907	3	0.091907	0.404523	0.401141	0.102428	0.243203	0.239034	0.266543	0.251219	0.399636	0.095456	0.102881	0.402027	0.091907	0.404523	0.401141	0.102428	0.243203	0.239034	0.266543	0.251219	0.399636	0.095456	0.102881	0.402027	
24000	71.353907	3	0.097930	0.399108	0.401491	0.101471	0.249758	0.245594	0.262282	0.242367	0.399636	0.095456	0.102881	0.402027	0.097930	0.399108	0.401491	0.101471	0.249758	0.245594	0.262282	0.242367	0.399636	0.095456	0.102881	0.402027	
25000	71.353907	3	0.099847	0.396161	0.396157	0.107835	0.242443	0.237657	0.264106	0.255794	0.399636	0.095456	0.102881	0.402027	0.099847	0.396161	0.396157	0.107835	0.242443	0.237657	0.264106	0.255794	0.399636	0.095456	0.102881	0.402027	
26000	71.353907	3	0.102264	0.400626	0.392502	0.104608	0.242466	0.247128	0.266108	0.244297	0.400874	0.097388	0.102524	0.399213	0.102264	0.400626	0.392502	0.104608	0.242466	0.247128	0.266108	0.244297	0.400874	0.097388	0.102524	0.399213	
27000	71.353907	3	0.098820	0.404757	0.399930	0.096494	0.247985	0.238351	0.269499	0.244164	0.391953	0.105815	0.104519	0.397713	0.098820	0.404757	0.399930	0.096494	0.247985	0.238351	0.269499	0.244164	0.391953	0.105815	0.104519	0.397713	
28000	71.353907	3	0.094929	0.405774	0.396012	0.103286	0.246592	0.246432	0.269192	0.237785	0.394845	0.102896	0.105424	0.396836	0.094929	0.405774	0.396012	0.103286	0.246592	0.246432	0.269192	0.237785	0.394845	0.102896	0.105424	0.396836	
29000	71.353907	3	0.098968	0.397840	0.398100	0.105092	0.235064	0.240564	0.264871	0.259501	0.399335	0.094376	0.099835	0.406454	0.098968	0.397840	0.398100	0.105092	0.235064	0.240564	0.264871	0.259501	0.399335	0.094376	0.099835	0.406454	
30000	71.353907	3	0.101701	0.399281	0.393760	0.105258	0.241403	0.239764	0.271368	0.247465	0.401515	0.103112	0.098111	0.397261	0.101701	0.399281	0.393760	0.105258	0.241403	0.239764	0.271368	0.247465	0.401515	0.103112	0.098111	0.397261	
31000	71.353907	3	0.098877	0.397695	0.400431	0.102997	0.242620	0.242130	0.285316	0.229934	0.399845	0.100256	0.095578	0.404321	0.098877	0.397695	0.400431	0.102997	0.242620	0.242130	0.285316	0.229934	0.399845	0.100256	0.095578	0.404321	
32000	71.353907	3	0.098877	0.397695	0.400431	0.102997	0.245306	0.238197	0.271888	0.244609	0.399845	0.100256	0.095578	0.404321	0.098877	0.397695	0.400431	0.102997	0.245306	0.238197	0.271888	0.244609	0.399845	0.100256	0.095578	0.404321	
33000	71.353907	3	0.098877	0.397695	0.400431	0.102997	0.258724	0.228559	0.259752	0.252965	0.399845	0.100256	0.095578	0.404321	0.098877	0.397695	0.400431	0.102997	0.258724	0.228559	0.259752	0.252965	0.399845	0.100256	0.095578	0.404321	
34000	71.353907	3	0.098877	0.397695	0.400431	0.102997	0.243030	0.247090	0.273299	0.236582	0.399281	0.096216	0.104908	0.399595	0.098877	0.397695	0.400431	0.102997	0.243030	0.247090	0.273299	0.236582	0.399281	0.096216	0.104908	0.399595	
35000	71.353907	3	0.099745	0.416552	0.380577	0.103126	0.239650	0.245108	0.264451	0.250792	0.399281	0.096216	0.104908	0.399595	0.099745	0.416552	0.380577	0.103126	0.239650	0.245108	0.264451	0.250792	0.399281	0.096216	0.104908	0.399595	
36000	71.353907	3	0.102710	0.392308	0.404179	0.100803	0.248319	0.228737	0.274575	0.248370	0.398580	0.099589	0.104971	0.396860	0.102710	0.392308	0.404179	0.100803	0.248319	0.228737	0.274575	0.248370	0.398580	0.099589	0.104971	0.396860	
37000	71.353907	3	0.102014	0.390735	0.400980	0.106272	0.233350	0.261116	0.262660	0.242874	0.390863	0.101273	0.104051	0.403812	0.102014	0.390735	0.400980	0.106272	0.233350	0.261116	0.262660	0.242874	0.390863	0.101273	0.104051	0.403812	
38000	71.353907	3	0.092752	0.404179	0.401413	0.101656	0.241554	0.244745	0.265495	0.248206	0.407142	0.097817	0.097382	0.397659	0.092752	0.404179	0.401413	0.101656	0.241554	0.244745	0.265495	0.248206	0.407142	0.097817	0.097382	0.397659	
39000	71.353907	3	0.098021	0.405732	0.396440	0.099807	0.240022	0.241275	0.261324	0.257379	0.407142	0.097817	0.097382	0.397659	0.098021	0.405732	0.396440	0.099807	0.240022	0.241275	0.261324	0.257379	0.407142	0.097817	0.097382	0.397659	
40000	71.353907	3	0.102858	0.402388	0.391894	0.102861	0.236108	0.227664	0.269711	0.266517	0.407142	0.097817	0.097382	0.397659	0.102858	0.402388	0.391894	0.102861	0.236108	0.227664	0.269711	0.266517	0.407142	0.097817	0.097382	0.397659	
41000	71.353907	3	0.097849	0.408660	0.386445	0.107045	0.240277	0.251771	0.256700	0.251252	0.388032	0.102945	0.099515	0.409508	0.097849	0.408660	0.386445	0.107045	0.240277	0.251771	0.256700	0.251252	0.388032	0.102945	0.099515	0.409508	
42000	71.353907	3	0.105132	0.397520	0.397436	0.099912	0.242256	0.242018	0.260924	0.254802	0.397283	0.095954	0.104360	0.402404	0.105132	0.397520	0.397436	0.099912	0.242256	0.242018	0.260924	0.254802	0.397283	0.095954	0.104360	0.402404	
43000	71.353907	3	0.097903	0.394825	0.404537	0.102735	0.248583	0.238662	0.266767	0.245988	0.404401	0.098854	0.099985	0.396761	0.097903	0.394825	0.404537	0.102735	0.248583	0.238662	0.266767	0.245988	0.404401	0.098854	0.099985	0.396761	
44000	71.353907	3	0.092998	0.400476	0.412181	0.094345	0.246236	0.239239	0.274203	0.240323	0.393035	0.100352	0.099819	0.406794	0.092998	0.400476	0.412181	0.094345	0.246236	0.239239	0.274203	0.240323	0.393035	0.100352	0.099819	0.406794	
45000	71.353907	3	0.092990	0.396869	0.411583	0.098559	0.242794	0.252372	0.253203	0.251631	0.393035	0.100352	0.099819	0.406794	0.092990	0.396869	0.411583	0.098559	0.242794	0.252372	0.253203	0.251631	0.393035	0.100352	0.099819	0.406794	
46000	71.353907	3	0.093323	0.396759	0.408840	0.101077	0.230320	0.250672	0.272361	0.246647	0.393035	0.100352	0.099819	0.406794	0.093323	0.396759	0.408840	0.101077	0.230320	0.250672	0.272361	0.246647	0.393035	0.100352	0.099819	0.406794	
47000	71.353907	3	0.095497	0.405138	0.402669	0.096696	0.236154	0.239956	0.273955	0.249935	0.393035	0.100352	0.099819	0.406794	0.095497	0.405138	0.402669	0.096696	0.236154	0.239956	0.273955	0.249935	0.393035	0.100352	0.099819	0.406794	
48000	71.353907	3	0.097534	0.395852	0.413407	0.093207	0.243663	0.236626	0.265201	0.254510	0.393035	0.100352	0.099819	0.406794	0.097534	0.395852	0.413407	0.093207	0.243663	0.236626	0.265201	0.254510	0.393035	0.100352	0.099819	0.406794	
49000	71.353907	3	0.097435	0.394596	0.402160	0.105809	0.247690	0.236367	0.260777	0.255166	0.395685	0.101776	0.103712	0.398826	0.097435	0.394596	0.402160	0.105809	0.247690	0.236367	0.260777	0.255166	0.395685	0.101776	0.103712	0.398826	
50000	71.353907	3	0.102668	0.404521	0.392198	0.100613	0.243174	0.231133	0.287735	0.237958	0.395685	0.101776	0.103712	0.398826	0.102668	0.404521	0.392198	0.100613	0.243174	0.231133	0.287735	0.237958	0.395685	0.101776	0.103712	0.398826	
51000	71.353907	3	0.098678	0.399270	0.398542	0.103510	0.259260	0.249580	0.269450	0.221711	0.385478	0.101963	0.104356	0.408202	0.098678	0.399270	0.398542	0.103510	0.259260	0.249580	0.269450	0.221711	0.385478	0.101963	0.104356	0.408202	
52000	71.353907	3	0.098678	0.399270	0.398542	0.103510	0.238866	0.232946	0.270961	0.257226	0.400611	0.099228	0.095926	0.404235	0.098678	0.399270	0.398542	0.103510	0.238866	0.232946	0.270961	0.257226	0.400611	0.099228	0.095926	0.404235	
53000	71.353907	3	0.098410	0.405106	0.390926	0.105558	0.245665	0.239513	0.265555	0.249267	0.401030	0.093568	0.103213	0.402189	0.098410	0.405106	0.390926	0.105558	0.245665	0.239513	0.265555	0.249267	0.401030	0.093568	0.103213	0.402189	
54000	71.353907	3	0.098410	0.405106	0.390926	0.105558	0.239287	0.242023	0.270164	0.248527	0.408177	0.096410	0.095759	0.399654	0.098410	0.405106	0.390926	0.105558	0.239287	0.242023	0.270164	0.248527	0.408177	0.096410	0.095759	0.399654	
55000	71.353907	3	0.096481	0.388714	0.412001	0.102804	0.248208	0.238496	0.268154	0.245142	0.387545	0.098681	0.102225	0.411549	0.096481	0.388714	0.412001	0.102804	0.248208	0.238496	0.268154	0.245142	0.387545	0.098681	0.102225	0.411549	
56000	71.353907	3	0.099797	0.402472	0.393878	0.103853	0.241141	0.246485	0.254512	0.257862	0.404549	0.098647	0.095121	0.401683	0.099797	0.402472	0.393878	0.103853	0.241141	0.246485	0.254512	0.257862	0.404549	0.098647	0.095121	0.401683	
57000	71.353907	3	0.099797	0.402472	0.393878	0.103853	0.246421	0.242686	0.266463	0.244429	0.408521	0.097083	0.100795	0.393601	0.099797	0.402472	0.393878	0.103853	0.246421	0.242686	0.266463	0.244429	0.408521	0.097083	0.100795	0.393601	
58000	71.353907	3	0.101165	0.400872	0.394371	0.103592	0.238320	0.243077	0.274251	0.244352	0.397037	0.099614	0.098500	0.404849	0.101165	0.400872	0.394371	0.103592	0.238320	0.243077	0.274251	0.244352	0.397037	0.099614	0.098500	0.404849	
59000	71.353907	3	0.099399	0.394930	0.403831	0.101841	0.233314	0.246683	0.281873	0.238131	0.397037	0.099614	0.098500	0.404849	0.099399	0.394930	0.403831	0.101841	0.233314	0.246683	0.281873	0.238131	0.397037	0.099614	0.098500	0.404849	
60000	71.353907	3	0.099399	0.394930	0.403831	0.101841	0.227011	0.241620	0.272622	0.258747	0.397037	0.099614	0.098500	0.404849	0.099399	0.394930	0.403831	0.101841	0.227011	0.241620	0.272622	0.258747	0.397037	0.099614	0.098500	0.404849	
61000	71.353907	3	0.099125	0.386081	0.406919	0.107875	0.246304	0.233067	0.249708	0.270920	0.412536	0.094606	0.104661	0.388197	0.099125	0.386081	0.406919	0.107875	0.246304	0.233067	0.249708	0.270920	0.412536	0.094606	0.104661	0.388197	
62000	71.353907	3	0.104003	0.407090	0.387216	0.101690	0.256001	0.251115	0.260671	0.232213	0.399005	0.098930	0.099846	0.402219	0.104003	0.407090	0.387216	0.101690	0.256001	0.251115	0.260671	0.232213	0.399005	0.098930	0.099846	0.402219	
63000	71.353907	3	0.095895	0.406204	0.393636	0.104264	0.241783	0.239365	0.264233	0.254619	0.402158	0.103348	0.095733	0.398760	0.095895	0.406204	0.393636	0.104264	0.241783	0.239365	0.264233	0.254619	0.402158	0.103348	0.095733	0.398760	
64000	71.353907	3	0.096898	0.405783	0.391850	0.105468	0.241783	0.239365	0.264233	0.254619	0.395338	0.100650	0.097054	0.406958	0.096898	0.405783	0.391850	0.105468	0.241783	0.239365	0.264233	0.254619	0.395338	0.100650	0.097054	0.406958	
65000	71.353907	3	0.098712	0.400562	0.397089	0.103637	0.226354	0.246791	0.276093	0.250762	0.395338	0.100650	0.097054	0.406958	0.098712	0.400562	0.397089	0.103637	0.226354	0.246791	0.276093	0.250762	0.395338	0.100650	0.097054	0.406958	
66000	71.353907	3	0.099146	0.396133	0.397799	0.106922	0.237552	0.240304	0.281270	0.240874	0.405080	0.098415	0.098993	0.397512	0.099146	0.396133	0.397799	0.106922	0.237552	0.240304	0.281270	0.240874	0.405080	0.098415	0.098993	0.397512	
67000	71.353907	3	0.099146	0.396133	0.397799	0.106922	0.245492	0.238318	0.264646	0.251545	0.405080	0.098415	0.098993	0.397512	0.099146	0.396133	0.397799	0.106922	0.245492	0.238318	0.264646	0.251545	0.405080	0.098415	0.098993	0.397512	
68000	71.353907	3	0.099463	0.394900	0.400047	0.105590	0.228671	0.241930	0.264630	0.264769	0.390872	0.098961	0.097892	0.412275	0.099463	0.394900	0.400047	0.105590	0.228671	0.241930	0.264630	0.264769	0.390872	0.098961	0.097892	0.412275	
69000	71.353907	3	0.108287	0.389853	0.393895	0.107965	0.239139	0.236715	0.264667	0.259480	0.391780	0.101030	0.101052	0.406137	0.108287	0.389853	0.393895	0.107965	0.239139	0.236715	0.264667	0.259480	0.391780	0.101030	0.101052	0.406137	
70000	71.353907	3	0.097371	0.392157	0.403439	0.107033	0.237459	0.241575	0.260633	0.260333	0.391780	0.101030	0.101052	0.406137	0.097371	0.392157	0.403439	0.107033	0.237459	0.241575	0.260633	0.260333	0.391780	0.101030	0.101052	0.406137	
71000	71.353907	3	0.102049	0.393720	0.401343	0.102888	0.250141	0.235247	0.262573	0.252038	0.393208	0.100072	0.100827	0.405893	0.102049	0.393720	0.401343	0.102888	0.250141	0.235247	0.262573	0.252038	0.393208	0.100072	0.100827	0.405893	
72000	71.353907	3	0.097187	0.405739	0.396355	0.100718	0.243387	0.240293	0.270923	0.245397	0.393208	0.100072	0.100827	0.405893	0.097187	0.405739	0.396355	0.100718	0.243387	0.240293	0.270923	0.245397	0.393208	0.100072	0.100827	0.405893	
73000	71.353907	3	0.103914	0.393169	0.397935	0.104982	0.239818	0.246550	0.269222	0.244410	0.393208	0.100072	0.100827	0.405893	0.103914	0.393169	0.397935	0.104982	0.239818	0.246550	0.269222	0.244410	0.393208	0.100072	0.100827	0.405893	
74000	71.353907	3	0.110487	0.406146	0.377372	0.105994	0.264580	0.223401	0.246229	0.265791	0.393208	0.100072	0.100827	0.405893	0.110487	0.406146	0.377372	0.105994	0.264580	0.223401	0.246229	0.265791	0.393208	0.100072	0.100827	0.405893	
75000	71.353907	3	0.097109	0.406811	0.391857	0.104223	0.235752	0.237263	0.257225	0.269759	0.396487	0.102626	0.100378	0.400509	0.097109	0.406811	0.391857	0.104223	0.235752	0.237263	0.257225	0.269759	0.396487	0.102626	0.100378	0.400509	
76000	71.353907	3	0.098535	0.404234	0.392789	0.104441	0.236639	0.240195	0.271776	0.251391	0.398748	0.097355	0.101259	0.402639	0.098535	0.404234	0.392789	0.104441	0.236639	0.240195	0.271776	0.251391	0.398748	0.097355	0.101259	0.402639	
77000	71.353907	3	0.102009	0.403222	0.394066	0.100703	0.239249	0.228501	0.278057	0.254193	0.398748	0.097355	0.101259	0.402639	0.102009	0.403222	0.394066	0.100703	0.239249	0.228501	0.278057	0.254193	0.398748	0.097355	0.101259	0.402639	
78000	71.353907	3	0.102009	0.403222	0.394066	0.100703	0.245836	0.243906	0.262070	0.248189	0.398748	0.097355	0.101259	0.402639	0.102009	0.403222	0.394066	0.100703	0.245836	0.243906	0.262070	0.248189	0.398748	0.097355	0.101259	0.402639	
79000	71.353907	3	0.102009	0.403222	0.394066	0.100703	0.237087	0.249722	0.265406	0.247785	0.398748	0.097355	0.101259	0.402639	0.102009	0.403222	0.394066	0.100703	0.237087	0.249722	0.265406	0.247785	0.398748	0.097355	0.101259	0.402639	
80000	71.353907	3	0.103517	0.386395	0.400324	0.109764	0.237728	0.241981	0.271310	0.248982	0.394770	0.102251	0.098594	0.404384	0.103517	0.386395	0.400324	0.109764	0.237728	0.241981	0.271310	0.248982	0.394770	0.102251	0.098594	0.404384	
81000	71.353907	3	0.098790	0.407633	0.390989	0.102588	0.252980	0.226612	0.263395	0.257012	0.395735	0.099707	0.102428	0.402129	0.098790	0.407633	0.390989	0.102588	0.252980	0.226612	0.263395	0.257012	0.395735	0.099707	0.102428	0.402129	
82000	71.353907	3	0.108121	0.395524	0.395112	0.101242	0.238930	0.240451	0.264830	0.255790	0.395735	0.099707	0.102428	0.402129	0.108121	0.395524	0.395112	0.101242	0.238930	0.240451	0.264830	0.255790	0.395735	0.099707	0.102428	0.402129	
83000	71.353907	3	0.097603	0.396683	0.398540	0.107175	0.233096	0.239099	0.273983	0.253821	0.395735	0.099707	0.102428	0.402129	0.097603	0.396683	0.398540	0.107175	0.233096	0.239099	0.273983	0.253821	0.395735	0.099707	0.102428	0.402129	
84000	71.353907	3	0.097933	0.392524	0.411243	0.098301	0.240130	0.242591	0.277110	0.240169	0.395735	0.099707	0.102428	0.402129	0.097933	0.392524	0.411243	0.098301	0.240130	0.242591	0.277110	0.240169	0.395735	0.099707	0.102428	0.402129	
85000	71.353907	3	0.105276	0.403745	0.388167	0.102811	0.246634	0.239948	0.273528	0.239889	0.401157	0.097371	0.097999	0.403472	0.105276	0.403745	0.388167	0.102811	0.246634	0.239948	0.273528	0.239889	0.401157	0.097371	0.097999	0.403472	
86000	71.353907	3	0.101028	0.405875	0.394011	0.099086	0.236953	0.240733	0.267681	0.254634	0.403150	0.102648	0.098840	0.395362	0.101028	0.405875	0.394011	0.099086	0.236953	0.240733	0.267681	0.254634	0.403150	0.102648	0.098840	0.395362	
87000	71.353907	3	0.098493	0.398541	0.398630	0.104337	0.235082	0.233374	0.285025	0.246519	0.403341	0.102374	0.099772	0.394514	0.098493	0.398541	0.398630	0.104337	0.235082	0.233374	0.285025	0.246519	0.403341	0.102374	0.099772	0.394514	
88000	71.353907	3	0.093303	0.401069	0.403369	0.102260	0.240577	0.232320	0.263675	0.263428	0.395969	0.101972	0.097437	0.404622	0.093303	0.401069	0.403369	0.102260	0.240577	0.232320	0.263675	0.263428	0.395969	0.101972	0.097437	0.404622	
89000	71.353907	3	0.102827	0.396767	0.395803	0.104603	0.236379	0.244207	0.270841	0.248573	0.395969	0.101972	0.097437	0.404622	0.102827	0.396767	0.395803	0.104603	0.236379	0.244207	0.270841	0.248573	0.395969	0.101972	0.097437	0.404622	
90000	71.353907	3	0.102810	0.400087	0.399857	0.097246	0.252601	0.228407	0.256729	0.262263	0.395969	0.101972	0.097437	0.404622	0.102810	0.400087	0.399857	0.097246	0.252601	0.228407	0.256729	0.262263	0.395969	0.101972	0.097437	0.404622	
91000	71.353907	3	0.099284	0.415862	0.389865	0.094988	0.241539	0.236476	0.273887	0.248099	0.395969	0.101972	0.097437	0.404622	0.099284	0.415862	0.389865	0.094988	0.241539	0.236476	0.273887	0.248099	0.395969	0.101972	0.097437	0.404622	
92000	71.353907	3	0.095142	0.397994	0.406345	0.100519	0.236034	0.239999	0.261809	0.262157	0.395969	0.101972	0.097437	0.404622	0.095142	0.397994	0.406345	0.100519	0.236034	0.239999	0.261809	0.262157	0.395969	0.101972	0.097437	0.404622	
93000	71.353907	3	0.095427	0.403395	0.400498	0.100680	0.241556	0.253290	0.263230	0.241925	0.395969	0.101972	0.097437	0.404622	0.095427	0.403395	0.400498	0.100680	0.241556	0.253290	0.263230	0.241925	0.395969	0.101972	0.097437	0.404622	
94000	71.353907	3	0.095427	0.403395	0.400498	0.100680	0.231752	0.245442	0.266560	0.256246	0.400875	0.101059	0.100359	0.397706	0.095427	0.403395	0.400498	0.100680	0.231752	0.245442	0.266560	0.256246	0.400875	0.101059	0.100359	0.397706	
95000	71.353907	3	0.095427	0.403395	0.400498	0.100680	0.248887	0.234783	0.271970	0.244359	0.405032	0.098187	0.102062	0.394719	0.095427	0.403395	0.400498	0.100680	0.248887	0.234783	0.271970	0.244359	0.405032	0.098187	0.102062	0.394719	
96000	71.353907	3	0.095427	0.403395	0.400498	0.100680	0.242072	0.237923	0.257720	0.262284	0.397324	0.100617	0.103396	0.398663	0.095427	0.403395	0.400498	0.100680	0.242072	0.237923	0.257720	0.262284	0.397324	0.100617	0.103396	0.398663	
97000	71.353907	3	0.099031	0.398483	0.396442	0.106044	0.241287	0.241171	0.271035	0.246507	0.404549	0.099544	0.098683	0.397224	0.099031	0.398483	0.396442	0.106044	0.241287	0.241171	0.271035	0.246507	0.404549	0.099544	0.098683	0.397224	
98000	71.353907	3	0.102463	0.393170	0.400805	0.103563	0.224719	0.251609	0.253858	0.269814	0.390276	0.099638	0.105811	0.404274	0.102463	0.393170	0.400805	0.103563	0.224719	0.251609	0.253858	0.269814	0.390276	0.099638	0.105811	0.404274	
99000	71.353907	3	0.100657	0.395348	0.397108	0.106887	0.251092	0.233891	0.262875	0.252142	0.395802	0.104066	0.100749	0.399382	0.100657	0.395348	0.397108	0.106887	0.251092	0.233891	0.262875	0.252142	0.395802	0.104066	0.100749	0.399382	
100000	71.353907	3	0.095608	0.401186	0.406144	0.097062	0.237223	0.244268	0.261484	0.257025	0.400904	0.100138	0.096489	0.402469	0.095608	0.401186	0.406144	0.097062	0.237223	0.244268	0.261484	0.257025	0.400904	0.100138	0.096489	0.402469	
101000	71.353907	3	0.101764	0.414184	0.382985	0.101067	0.227091	0.239940	0.269956	0.263014	0.398614	0.099522	0.095733	0.406131	0.101764	0.414184	0.382985	0.101067	0.227091	0.239940	0.269956	0.263014	0.398614	0.099522	0.095733	0.406131	
102000	71.353907	3	0.097711	0.400850	0.395212	0.106227	0.237506	0.258342	0.261557	0.242595	0.393340	0.105585	0.093231	0.407844	0.097711	0.400850	0.395212	0.106227	0.237506	0.258342	0.261557	0.242595	0.393340	0.105585	0.093231	0.407844	
103000	71.353907	3	0.104391	0.393766	0.399197	0.102647	0.235229	0.248777	0.265874	0.250119	0.395265	0.106515	0.099252	0.398968	0.104391	0.393766	0.399197	0.102647	0.235229	0.248777	0.265874	0.250119	0.395265	0.106515	0.099252	0.398968	
