Generation	ConcentrationParm	Degree	R[AC,1]	R[AG,1]	R[AT,1]	R[CG,1]	R[CT,1]	R[GT,1]	R[AC,2]	R[AG,2]	R[AT,2]	R[CG,2]	R[CT,2]	R[GT,2]	R[AC,3]	R[AG,3]	R[AT,3]	R[CG,3]	R[CT,3]	R[GT,3]	R[AC,4]	R[AG,4]	R[AT,4]	R[CG,4]	R[CT,4]	R[GT,4]	R[AC,5]	R[AG,5]	R[AT,5]	R[CG,5]	R[CT,5]	R[GT,5]	R[AC,6]	R[AG,6]	R[AT,6]	R[CG,6]	R[CT,6]	R[GT,6]	
11000	1.695768	2	0.131968	0.245063	0.124221	0.138825	0.242047	0.117876	0.131968	0.245063	0.124221	0.138825	0.242047	0.117876	0.131968	0.245063	0.124221	0.138825	0.242047	0.117876	0.233817	0.131905	0.140474	0.126790	0.121939	0.245076	0.233817	0.131905	0.140474	0.126790	0.121939	0.245076	0.233817	0.131905	0.140474	0.126790	0.121939	0.245076	
12000	1.695768	2	0.135247	0.247594	0.123500	0.123487	0.241216	0.128956	0.135247	0.247594	0.123500	0.123487	0.241216	0.128956	0.135247	0.247594	0.123500	0.123487	0.241216	0.128956	0.243549	0.123915	0.146256	0.127337	0.118578	0.240365	0.243549	0.123915	0.146256	0.127337	0.118578	0.240365	0.243549	0.123915	0.146256	0.127337	0.118578	0.240365	
13000	1.695768	2	0.135701	0.251498	0.123915	0.124472	0.237892	0.126521	0.135701	0.251498	0.123915	0.124472	0.237892	0.126521	0.135701	0.251498	0.123915	0.124472	0.237892	0.126521	0.253095	0.133095	0.143127	0.122381	0.114403	0.233899	0.253095	0.133095	0.143127	0.122381	0.114403	0.233899	0.253095	0.133095	0.143127	0.122381	0.114403	0.233899	
14000	1.695768	2	0.148805	0.235908	0.120666	0.121400	0.243728	0.129494	0.148805	0.235908	0.120666	0.121400	0.243728	0.129494	0.148805	0.235908	0.120666	0.121400	0.243728	0.129494	0.254221	0.129931	0.138143	0.123173	0.127157	0.227374	0.254221	0.129931	0.138143	0.123173	0.127157	0.227374	0.254221	0.129931	0.138143	0.123173	0.127157	0.227374	
15000	1.695768	2	0.136923	0.256786	0.121057	0.131484	0.226766	0.126984	0.136923	0.256786	0.121057	0.131484	0.226766	0.126984	0.136923	0.256786	0.121057	0.131484	0.226766	0.126984	0.243344	0.129029	0.143171	0.123138	0.125582	0.235735	0.243344	0.129029	0.143171	0.123138	0.125582	0.235735	0.243344	0.129029	0.143171	0.123138	0.125582	0.235735	
16000	1.695768	2	0.137708	0.245926	0.121976	0.123894	0.237160	0.133337	0.137708	0.245926	0.121976	0.123894	0.237160	0.133337	0.137708	0.245926	0.121976	0.123894	0.237160	0.133337	0.241886	0.121527	0.132817	0.135533	0.128577	0.239661	0.241886	0.121527	0.132817	0.135533	0.128577	0.239661	0.241886	0.121527	0.132817	0.135533	0.128577	0.239661	
17000	1.695768	2	0.134779	0.235657	0.120108	0.130911	0.245835	0.132709	0.134779	0.235657	0.120108	0.130911	0.245835	0.132709	0.134779	0.235657	0.120108	0.130911	0.245835	0.132709	0.245144	0.129404	0.142006	0.131445	0.123686	0.228315	0.245144	0.129404	0.142006	0.131445	0.123686	0.228315	0.245144	0.129404	0.142006	0.131445	0.123686	0.228315	
18000	1.695768	2	0.139048	0.242614	0.121400	0.126487	0.244504	0.125946	0.139048	0.242614	0.121400	0.126487	0.244504	0.125946	0.139048	0.242614	0.121400	0.126487	0.244504	0.125946	0.247005	0.129446	0.152041	0.121693	0.109573	0.240240	0.247005	0.129446	0.152041	0.121693	0.109573	0.240240	0.247005	0.129446	0.152041	0.121693	0.109573	0.240240	
19000	1.695768	2	0.133595	0.237788	0.127305	0.128865	0.244715	0.127732	0.133595	0.237788	0.127305	0.128865	0.244715	0.127732	0.133595	0.237788	0.127305	0.128865	0.244715	0.127732	0.240315	0.119957	0.150704	0.126134	0.119924	0.242965	0.240315	0.119957	0.150704	0.126134	0.119924	0.242965	0.240315	0.119957	0.150704	0.126134	0.119924	0.242965	
20000	1.695768	2	0.125769	0.233790	0.124164	0.129300	0.252005	0.134971	0.125769	0.233790	0.124164	0.129300	0.252005	0.134971	0.125769	0.233790	0.124164	0.129300	0.252005	0.134971	0.236400	0.124717	0.140584	0.128004	0.140722	0.229573	0.236400	0.124717	0.140584	0.128004	0.140722	0.229573	0.236400	0.124717	0.140584	0.128004	0.140722	0.229573	
21000	1.695768	2	0.133950	0.242531	0.128326	0.131099	0.235238	0.128855	0.133950	0.242531	0.128326	0.131099	0.235238	0.128855	0.133950	0.242531	0.128326	0.131099	0.235238	0.128855	0.257841	0.126303	0.143689	0.125686	0.121886	0.224594	0.257841	0.126303	0.143689	0.125686	0.121886	0.224594	0.257841	0.126303	0.143689	0.125686	0.121886	0.224594	
22000	1.695768	2	0.140668	0.239894	0.125962	0.115696	0.246069	0.131711	0.140668	0.239894	0.125962	0.115696	0.246069	0.131711	0.140668	0.239894	0.125962	0.115696	0.246069	0.131711	0.255764	0.129310	0.146852	0.119488	0.128808	0.219779	0.255764	0.129310	0.146852	0.119488	0.128808	0.219779	0.255764	0.129310	0.146852	0.119488	0.128808	0.219779	
23000	1.695768	2	0.124976	0.235361	0.124531	0.129301	0.252334	0.133498	0.124976	0.235361	0.124531	0.129301	0.252334	0.133498	0.124976	0.235361	0.124531	0.129301	0.252334	0.133498	0.235428	0.130040	0.149736	0.124779	0.127129	0.232888	0.235428	0.130040	0.149736	0.124779	0.127129	0.232888	0.235428	0.130040	0.149736	0.124779	0.127129	0.232888	
24000	1.695768	2	0.130542	0.243167	0.129726	0.122056	0.239494	0.135015	0.130542	0.243167	0.129726	0.122056	0.239494	0.135015	0.130542	0.243167	0.129726	0.122056	0.239494	0.135015	0.248359	0.123327	0.148595	0.133580	0.116241	0.229897	0.248359	0.123327	0.148595	0.133580	0.116241	0.229897	0.248359	0.123327	0.148595	0.133580	0.116241	0.229897	
25000	1.695768	2	0.129792	0.249518	0.121671	0.136956	0.229096	0.132968	0.129792	0.249518	0.121671	0.136956	0.229096	0.132968	0.129792	0.249518	0.121671	0.136956	0.229096	0.132968	0.245952	0.125778	0.142915	0.125043	0.120703	0.239609	0.245952	0.125778	0.142915	0.125043	0.120703	0.239609	0.245952	0.125778	0.142915	0.125043	0.120703	0.239609	
26000	1.695768	2	0.122423	0.255280	0.124328	0.127259	0.236389	0.134321	0.122423	0.255280	0.124328	0.127259	0.236389	0.134321	0.122423	0.255280	0.124328	0.127259	0.236389	0.134321	0.265115	0.128098	0.139009	0.124748	0.121593	0.221436	0.265115	0.128098	0.139009	0.124748	0.121593	0.221436	0.265115	0.128098	0.139009	0.124748	0.121593	0.221436	
27000	1.695768	2	0.132336	0.243995	0.127210	0.125806	0.233102	0.137551	0.132336	0.243995	0.127210	0.125806	0.233102	0.137551	0.132336	0.243995	0.127210	0.125806	0.233102	0.137551	0.242429	0.140719	0.150464	0.120005	0.115114	0.231269	0.242429	0.140719	0.150464	0.120005	0.115114	0.231269	0.242429	0.140719	0.150464	0.120005	0.115114	0.231269	
28000	1.695768	2	0.140314	0.229753	0.126676	0.121108	0.244933	0.137217	0.140314	0.229753	0.126676	0.121108	0.244933	0.137217	0.140314	0.229753	0.126676	0.121108	0.244933	0.137217	0.256442	0.127553	0.142497	0.120261	0.120891	0.232355	0.256442	0.127553	0.142497	0.120261	0.120891	0.232355	0.256442	0.127553	0.142497	0.120261	0.120891	0.232355	
29000	1.695768	2	0.141345	0.237009	0.122505	0.135161	0.238409	0.125572	0.141345	0.237009	0.122505	0.135161	0.238409	0.125572	0.141345	0.237009	0.122505	0.135161	0.238409	0.125572	0.248077	0.123203	0.141771	0.126174	0.122646	0.238129	0.248077	0.123203	0.141771	0.126174	0.122646	0.238129	0.248077	0.123203	0.141771	0.126174	0.122646	0.238129	
30000	1.695768	3	0.138936	0.250215	0.126172	0.125921	0.227522	0.131234	0.112346	0.190581	0.107446	0.091560	0.321906	0.176160	0.138936	0.250215	0.126172	0.125921	0.227522	0.131234	0.244426	0.117001	0.152669	0.132337	0.118585	0.234982	0.244426	0.117001	0.152669	0.132337	0.118585	0.234982	0.244426	0.117001	0.152669	0.132337	0.118585	0.234982	
31000	1.695768	2	0.131608	0.256445	0.126317	0.132196	0.226170	0.127263	0.131608	0.256445	0.126317	0.132196	0.226170	0.127263	0.131608	0.256445	0.126317	0.132196	0.226170	0.127263	0.237960	0.126293	0.146773	0.125779	0.122321	0.240875	0.237960	0.126293	0.146773	0.125779	0.122321	0.240875	0.237960	0.126293	0.146773	0.125779	0.122321	0.240875	
32000	1.695768	2	0.126308	0.237702	0.131512	0.124458	0.247428	0.132591	0.126308	0.237702	0.131512	0.124458	0.247428	0.132591	0.126308	0.237702	0.131512	0.124458	0.247428	0.132591	0.242688	0.133607	0.150088	0.123386	0.120849	0.229382	0.242688	0.133607	0.150088	0.123386	0.120849	0.229382	0.242688	0.133607	0.150088	0.123386	0.120849	0.229382	
33000	1.695768	2	0.128426	0.257172	0.117914	0.132516	0.236458	0.127514	0.128426	0.257172	0.117914	0.132516	0.236458	0.127514	0.128426	0.257172	0.117914	0.132516	0.236458	0.127514	0.266031	0.125125	0.139594	0.115803	0.118021	0.235427	0.266031	0.125125	0.139594	0.115803	0.118021	0.235427	0.266031	0.125125	0.139594	0.115803	0.118021	0.235427	
34000	1.695768	2	0.124166	0.244357	0.129429	0.136248	0.235224	0.130575	0.124166	0.244357	0.129429	0.136248	0.235224	0.130575	0.124166	0.244357	0.129429	0.136248	0.235224	0.130575	0.251759	0.133375	0.144215	0.120950	0.115986	0.233716	0.251759	0.133375	0.144215	0.120950	0.115986	0.233716	0.251759	0.133375	0.144215	0.120950	0.115986	0.233716	
35000	1.695768	3	0.125860	0.256616	0.127142	0.118918	0.238153	0.133312	0.146869	0.191123	0.080134	0.172175	0.213781	0.195918	0.125860	0.256616	0.127142	0.118918	0.238153	0.133312	0.244401	0.131799	0.155803	0.120916	0.115458	0.231623	0.244401	0.131799	0.155803	0.120916	0.115458	0.231623	0.244401	0.131799	0.155803	0.120916	0.115458	0.231623	
36000	1.695768	2	0.132482	0.256164	0.126923	0.119203	0.237133	0.128096	0.132482	0.256164	0.126923	0.119203	0.237133	0.128096	0.132482	0.256164	0.126923	0.119203	0.237133	0.128096	0.254725	0.138430	0.152812	0.117600	0.118866	0.217567	0.254725	0.138430	0.152812	0.117600	0.118866	0.217567	0.254725	0.138430	0.152812	0.117600	0.118866	0.217567	
37000	1.695768	2	0.126677	0.262387	0.124761	0.124316	0.233094	0.128764	0.126677	0.262387	0.124761	0.124316	0.233094	0.128764	0.126677	0.262387	0.124761	0.124316	0.233094	0.128764	0.251150	0.120982	0.146445	0.123299	0.124685	0.233440	0.251150	0.120982	0.146445	0.123299	0.124685	0.233440	0.251150	0.120982	0.146445	0.123299	0.124685	0.233440	
38000	1.695768	2	0.125271	0.247933	0.127941	0.127140	0.244001	0.127714	0.125271	0.247933	0.127941	0.127140	0.244001	0.127714	0.125271	0.247933	0.127941	0.127140	0.244001	0.127714	0.261125	0.123801	0.146239	0.125328	0.118199	0.225308	0.261125	0.123801	0.146239	0.125328	0.118199	0.225308	0.261125	0.123801	0.146239	0.125328	0.118199	0.225308	
39000	1.695768	2	0.125001	0.251270	0.131819	0.119184	0.236030	0.136697	0.125001	0.251270	0.131819	0.119184	0.236030	0.136697	0.125001	0.251270	0.131819	0.119184	0.236030	0.136697	0.245477	0.132633	0.141514	0.128006	0.119327	0.233042	0.245477	0.132633	0.141514	0.128006	0.119327	0.233042	0.245477	0.132633	0.141514	0.128006	0.119327	0.233042	
40000	1.695768	2	0.132837	0.245339	0.126381	0.126655	0.237890	0.130899	0.132837	0.245339	0.126381	0.126655	0.237890	0.130899	0.132837	0.245339	0.126381	0.126655	0.237890	0.130899	0.235227	0.124362	0.155473	0.123037	0.119566	0.242334	0.235227	0.124362	0.155473	0.123037	0.119566	0.242334	0.235227	0.124362	0.155473	0.123037	0.119566	0.242334	
41000	1.695768	2	0.141259	0.235815	0.127585	0.131650	0.233458	0.130234	0.141259	0.235815	0.127585	0.131650	0.233458	0.130234	0.141259	0.235815	0.127585	0.131650	0.233458	0.130234	0.243905	0.132292	0.144597	0.124800	0.117218	0.237188	0.243905	0.132292	0.144597	0.124800	0.117218	0.237188	0.243905	0.132292	0.144597	0.124800	0.117218	0.237188	
42000	1.695768	2	0.133101	0.232710	0.134282	0.131059	0.245966	0.122881	0.133101	0.232710	0.134282	0.131059	0.245966	0.122881	0.133101	0.232710	0.134282	0.131059	0.245966	0.122881	0.267001	0.126790	0.136783	0.128700	0.117989	0.222737	0.267001	0.126790	0.136783	0.128700	0.117989	0.222737	0.267001	0.126790	0.136783	0.128700	0.117989	0.222737	
43000	1.695768	2	0.132157	0.235383	0.127109	0.131207	0.245209	0.128935	0.132157	0.235383	0.127109	0.131207	0.245209	0.128935	0.132157	0.235383	0.127109	0.131207	0.245209	0.128935	0.246545	0.134513	0.144038	0.120908	0.122151	0.231845	0.246545	0.134513	0.144038	0.120908	0.122151	0.231845	0.246545	0.134513	0.144038	0.120908	0.122151	0.231845	
44000	1.695768	2	0.139227	0.241657	0.122134	0.127185	0.249768	0.120029	0.139227	0.241657	0.122134	0.127185	0.249768	0.120029	0.139227	0.241657	0.122134	0.127185	0.249768	0.120029	0.260414	0.127160	0.140327	0.125527	0.113992	0.232580	0.260414	0.127160	0.140327	0.125527	0.113992	0.232580	0.260414	0.127160	0.140327	0.125527	0.113992	0.232580	
45000	1.695768	2	0.128993	0.238410	0.131306	0.128080	0.246918	0.126292	0.128993	0.238410	0.131306	0.128080	0.246918	0.126292	0.128993	0.238410	0.131306	0.128080	0.246918	0.126292	0.258467	0.120678	0.143684	0.119185	0.116917	0.241068	0.258467	0.120678	0.143684	0.119185	0.116917	0.241068	0.258467	0.120678	0.143684	0.119185	0.116917	0.241068	
46000	1.695768	2	0.130453	0.239571	0.129445	0.136270	0.237072	0.127188	0.130453	0.239571	0.129445	0.136270	0.237072	0.127188	0.130453	0.239571	0.129445	0.136270	0.237072	0.127188	0.261512	0.114661	0.144364	0.125529	0.121995	0.231939	0.261512	0.114661	0.144364	0.125529	0.121995	0.231939	0.261512	0.114661	0.144364	0.125529	0.121995	0.231939	
47000	1.695768	2	0.133747	0.233330	0.125810	0.131229	0.241360	0.134524	0.133747	0.233330	0.125810	0.131229	0.241360	0.134524	0.133747	0.233330	0.125810	0.131229	0.241360	0.134524	0.255455	0.112792	0.141262	0.123797	0.133726	0.232968	0.255455	0.112792	0.141262	0.123797	0.133726	0.232968	0.255455	0.112792	0.141262	0.123797	0.133726	0.232968	
48000	1.695768	2	0.129703	0.246874	0.121677	0.124367	0.249138	0.128241	0.129703	0.246874	0.121677	0.124367	0.249138	0.128241	0.129703	0.246874	0.121677	0.124367	0.249138	0.128241	0.254111	0.127128	0.144795	0.116726	0.125501	0.231739	0.254111	0.127128	0.144795	0.116726	0.125501	0.231739	0.254111	0.127128	0.144795	0.116726	0.125501	0.231739	
49000	1.695768	2	0.129712	0.247591	0.125148	0.125774	0.241285	0.130490	0.129712	0.247591	0.125148	0.125774	0.241285	0.130490	0.129712	0.247591	0.125148	0.125774	0.241285	0.130490	0.242137	0.128399	0.151452	0.115779	0.122986	0.239248	0.242137	0.128399	0.151452	0.115779	0.122986	0.239248	0.242137	0.128399	0.151452	0.115779	0.122986	0.239248	
50000	1.695768	2	0.141651	0.226216	0.123897	0.124749	0.245011	0.138475	0.141651	0.226216	0.123897	0.124749	0.245011	0.138475	0.141651	0.226216	0.123897	0.124749	0.245011	0.138475	0.255310	0.111483	0.147633	0.132404	0.107822	0.245348	0.255310	0.111483	0.147633	0.132404	0.107822	0.245348	0.255310	0.111483	0.147633	0.132404	0.107822	0.245348	
51000	1.695768	2	0.134240	0.244115	0.116771	0.117211	0.246062	0.141601	0.134240	0.244115	0.116771	0.117211	0.246062	0.141601	0.134240	0.244115	0.116771	0.117211	0.246062	0.141601	0.240361	0.127312	0.150696	0.123993	0.124311	0.233328	0.240361	0.127312	0.150696	0.123993	0.124311	0.233328	0.240361	0.127312	0.150696	0.123993	0.124311	0.233328	
52000	1.695768	2	0.139212	0.250152	0.126750	0.123444	0.232026	0.128416	0.139212	0.250152	0.126750	0.123444	0.232026	0.128416	0.139212	0.250152	0.126750	0.123444	0.232026	0.128416	0.235827	0.121113	0.155023	0.119178	0.128201	0.240658	0.235827	0.121113	0.155023	0.119178	0.128201	0.240658	0.235827	0.121113	0.155023	0.119178	0.128201	0.240658	
53000	1.695768	2	0.137616	0.243340	0.125766	0.120025	0.250106	0.123147	0.137616	0.243340	0.125766	0.120025	0.250106	0.123147	0.137616	0.243340	0.125766	0.120025	0.250106	0.123147	0.263004	0.121185	0.149805	0.119972	0.116085	0.229948	0.263004	0.121185	0.149805	0.119972	0.116085	0.229948	0.263004	0.121185	0.149805	0.119972	0.116085	0.229948	
54000	1.695768	2	0.139862	0.239310	0.118018	0.128150	0.242629	0.132033	0.139862	0.239310	0.118018	0.128150	0.242629	0.132033	0.139862	0.239310	0.118018	0.128150	0.242629	0.132033	0.257654	0.127197	0.133834	0.129379	0.119411	0.232525	0.257654	0.127197	0.133834	0.129379	0.119411	0.232525	0.257654	0.127197	0.133834	0.129379	0.119411	0.232525	
55000	1.695768	2	0.141434	0.233413	0.128182	0.122969	0.246639	0.127363	0.141434	0.233413	0.128182	0.122969	0.246639	0.127363	0.141434	0.233413	0.128182	0.122969	0.246639	0.127363	0.255095	0.128491	0.142329	0.120857	0.124905	0.228323	0.255095	0.128491	0.142329	0.120857	0.124905	0.228323	0.255095	0.128491	0.142329	0.120857	0.124905	0.228323	
56000	1.695768	2	0.136273	0.236815	0.124896	0.133093	0.251821	0.117102	0.136273	0.236815	0.124896	0.133093	0.251821	0.117102	0.136273	0.236815	0.124896	0.133093	0.251821	0.117102	0.259224	0.134409	0.140418	0.134569	0.113850	0.217530	0.259224	0.134409	0.140418	0.134569	0.113850	0.217530	0.259224	0.134409	0.140418	0.134569	0.113850	0.217530	
57000	1.695768	2	0.133493	0.229426	0.120999	0.128940	0.258505	0.128637	0.133493	0.229426	0.120999	0.128940	0.258505	0.128637	0.133493	0.229426	0.120999	0.128940	0.258505	0.128637	0.246194	0.112848	0.142799	0.129506	0.129799	0.238855	0.246194	0.112848	0.142799	0.129506	0.129799	0.238855	0.246194	0.112848	0.142799	0.129506	0.129799	0.238855	
58000	1.695768	2	0.140039	0.234984	0.125182	0.131312	0.251311	0.117171	0.140039	0.234984	0.125182	0.131312	0.251311	0.117171	0.140039	0.234984	0.125182	0.131312	0.251311	0.117171	0.263059	0.117953	0.137820	0.125326	0.128178	0.227663	0.263059	0.117953	0.137820	0.125326	0.128178	0.227663	0.263059	0.117953	0.137820	0.125326	0.128178	0.227663	
59000	1.695768	2	0.143097	0.243089	0.119443	0.119194	0.249670	0.125507	0.143097	0.243089	0.119443	0.119194	0.249670	0.125507	0.143097	0.243089	0.119443	0.119194	0.249670	0.125507	0.258118	0.117751	0.139933	0.125265	0.120537	0.238397	0.258118	0.117751	0.139933	0.125265	0.120537	0.238397	0.258118	0.117751	0.139933	0.125265	0.120537	0.238397	
60000	1.695768	2	0.137461	0.239895	0.125631	0.132130	0.236563	0.128320	0.137461	0.239895	0.125631	0.132130	0.236563	0.128320	0.137461	0.239895	0.125631	0.132130	0.236563	0.128320	0.246590	0.127702	0.144899	0.123740	0.127353	0.229717	0.246590	0.127702	0.144899	0.123740	0.127353	0.229717	0.246590	0.127702	0.144899	0.123740	0.127353	0.229717	
61000	1.695768	2	0.132136	0.239400	0.124148	0.136590	0.242848	0.124877	0.132136	0.239400	0.124148	0.136590	0.242848	0.124877	0.132136	0.239400	0.124148	0.136590	0.242848	0.124877	0.243936	0.124940	0.140600	0.132552	0.129613	0.228358	0.243936	0.124940	0.140600	0.132552	0.129613	0.228358	0.243936	0.124940	0.140600	0.132552	0.129613	0.228358	
62000	1.695768	2	0.144101	0.230863	0.120376	0.133031	0.241766	0.129864	0.144101	0.230863	0.120376	0.133031	0.241766	0.129864	0.144101	0.230863	0.120376	0.133031	0.241766	0.129864	0.251819	0.124741	0.141729	0.128060	0.117520	0.236131	0.251819	0.124741	0.141729	0.128060	0.117520	0.236131	0.251819	0.124741	0.141729	0.128060	0.117520	0.236131	
63000	1.695768	2	0.137315	0.231995	0.125982	0.128159	0.253445	0.123104	0.137315	0.231995	0.125982	0.128159	0.253445	0.123104	0.137315	0.231995	0.125982	0.128159	0.253445	0.123104	0.268581	0.126016	0.140613	0.121786	0.119303	0.223701	0.268581	0.126016	0.140613	0.121786	0.119303	0.223701	0.268581	0.126016	0.140613	0.121786	0.119303	0.223701	
64000	1.695768	2	0.132128	0.241968	0.127794	0.135249	0.240855	0.122005	0.132128	0.241968	0.127794	0.135249	0.240855	0.122005	0.132128	0.241968	0.127794	0.135249	0.240855	0.122005	0.242826	0.118979	0.141685	0.125791	0.127157	0.243561	0.242826	0.118979	0.141685	0.125791	0.127157	0.243561	0.242826	0.118979	0.141685	0.125791	0.127157	0.243561	
65000	1.695768	2	0.143541	0.229993	0.125001	0.120670	0.250743	0.130052	0.143541	0.229993	0.125001	0.120670	0.250743	0.130052	0.143541	0.229993	0.125001	0.120670	0.250743	0.130052	0.250090	0.124073	0.134637	0.130622	0.121897	0.238681	0.250090	0.124073	0.134637	0.130622	0.121897	0.238681	0.250090	0.124073	0.134637	0.130622	0.121897	0.238681	
66000	1.695768	2	0.134138	0.239343	0.122442	0.124246	0.249542	0.130289	0.134138	0.239343	0.122442	0.124246	0.249542	0.130289	0.134138	0.239343	0.122442	0.124246	0.249542	0.130289	0.260883	0.130247	0.136735	0.119507	0.124065	0.228564	0.260883	0.130247	0.136735	0.119507	0.124065	0.228564	0.260883	0.130247	0.136735	0.119507	0.124065	0.228564	
67000	1.695768	2	0.135357	0.235946	0.127216	0.131801	0.247386	0.122295	0.135357	0.235946	0.127216	0.131801	0.247386	0.122295	0.135357	0.235946	0.127216	0.131801	0.247386	0.122295	0.244427	0.123558	0.141290	0.128365	0.133138	0.229221	0.244427	0.123558	0.141290	0.128365	0.133138	0.229221	0.244427	0.123558	0.141290	0.128365	0.133138	0.229221	
68000	1.695768	2	0.136930	0.226567	0.126011	0.132680	0.244636	0.133175	0.136930	0.226567	0.126011	0.132680	0.244636	0.133175	0.136930	0.226567	0.126011	0.132680	0.244636	0.133175	0.249518	0.128046	0.137519	0.126961	0.126049	0.231908	0.249518	0.128046	0.137519	0.126961	0.126049	0.231908	0.249518	0.128046	0.137519	0.126961	0.126049	0.231908	
69000	1.695768	2	0.130215	0.237596	0.131262	0.133222	0.238815	0.128891	0.130215	0.237596	0.131262	0.133222	0.238815	0.128891	0.130215	0.237596	0.131262	0.133222	0.238815	0.128891	0.245684	0.119398	0.142885	0.127354	0.121781	0.242898	0.245684	0.119398	0.142885	0.127354	0.121781	0.242898	0.245684	0.119398	0.142885	0.127354	0.121781	0.242898	
70000	1.695768	3	0.127653	0.250905	0.129274	0.126694	0.239785	0.125688	0.127653	0.250905	0.129274	0.126694	0.239785	0.125688	0.127653	0.250905	0.129274	0.126694	0.239785	0.125688	0.246154	0.130196	0.149466	0.124337	0.117859	0.231987	0.280021	0.119366	0.129554	0.155875	0.147952	0.167232	0.246154	0.130196	0.149466	0.124337	0.117859	0.231987	
