Generation	ConcentrationParm	Degree	Alpha[1]	Alpha[2]	Alpha[3]	Alpha[4]	Alpha[5]	Alpha[6]	
339000	0.092720	3	0.194887	0.061982	0.809383	0.809383	0.061982	0.194887	
340000	0.092720	3	0.193561	0.063595	0.783630	0.783630	0.063595	0.193561	
341000	0.092720	3	0.203410	0.063509	0.799915	0.799915	0.063509	0.203410	
342000	0.092720	3	0.192555	0.063444	0.781198	0.781198	0.063444	0.192555	
343000	0.092720	3	0.201990	0.063509	0.812037	0.812037	0.063509	0.201990	
344000	0.092720	3	0.187200	0.063662	0.821118	0.821118	0.063662	0.187200	
345000	0.092720	3	0.195138	0.062800	0.787443	0.787443	0.062800	0.195138	
346000	0.092720	3	0.201196	0.061877	0.838641	0.838641	0.061877	0.201196	
347000	0.092720	3	0.196292	0.067661	0.758923	0.758923	0.067661	0.196292	
348000	0.092720	3	0.204178	0.061979	0.820699	0.820699	0.061979	0.204178	
349000	0.092720	3	0.191312	0.064918	0.793848	0.793848	0.064918	0.191312	
350000	0.092720	3	0.196796	0.062295	0.784352	0.784352	0.062295	0.196796	
351000	0.092720	3	0.194888	0.061924	0.792001	0.792001	0.061924	0.194888	
352000	0.092720	3	0.201684	0.065315	0.826148	0.826148	0.065315	0.201684	
353000	0.092720	3	0.192276	0.064210	0.851670	0.851670	0.064210	0.192276	
354000	0.092720	3	0.195284	0.064260	0.855354	0.855354	0.064260	0.195284	
355000	0.092720	3	0.199251	0.064448	0.789566	0.789566	0.064448	0.199251	
356000	0.092720	3	0.201252	0.062993	0.762754	0.762754	0.062993	0.201252	
357000	0.092720	3	0.195639	0.062474	0.808142	0.808142	0.062474	0.195639	
358000	0.092720	3	0.192241	0.063644	0.824459	0.824459	0.063644	0.192241	
359000	0.092720	3	0.195932	0.063973	0.796267	0.796267	0.063973	0.195932	
360000	0.092720	3	0.190565	0.063941	0.815599	0.815599	0.063941	0.190565	
361000	0.092720	3	0.186204	0.064195	0.817112	0.817112	0.064195	0.186204	
362000	0.092720	3	0.197706	0.063205	0.845956	0.845956	0.063205	0.197706	
363000	0.092720	4	0.197472	0.063094	0.868291	0.744583	0.063094	0.197472	
364000	0.092720	3	0.190141	0.063757	0.781196	0.781196	0.063757	0.190141	
365000	0.092720	3	0.204386	0.061728	0.768495	0.768495	0.061728	0.204386	
366000	0.092720	3	0.202510	0.063998	0.803466	0.803466	0.063998	0.202510	
367000	0.092720	3	0.191799	0.063102	0.834950	0.834950	0.063102	0.191799	
368000	0.092720	3	0.194185	0.064435	0.783153	0.783153	0.064435	0.194185	
369000	0.092720	3	0.192374	0.061490	0.819524	0.819524	0.061490	0.192374	
370000	0.092720	3	0.201270	0.067353	0.783186	0.783186	0.067353	0.201270	
371000	0.092720	3	0.188841	0.061752	0.747584	0.747584	0.061752	0.188841	
372000	0.092720	3	0.190733	0.063635	0.741366	0.741366	0.063635	0.190733	
373000	0.092720	3	0.192068	0.062125	0.803007	0.803007	0.062125	0.192068	
374000	0.092720	3	0.201181	0.063125	0.830639	0.830639	0.063125	0.201181	
375000	0.092720	3	0.194380	0.062256	0.753389	0.753389	0.062256	0.194380	
376000	0.092720	3	0.200221	0.063166	0.795764	0.795764	0.063166	0.200221	
377000	0.092720	3	0.200111	0.064609	0.824155	0.824155	0.064609	0.200111	
378000	0.092720	3	0.189066	0.063939	0.905642	0.905642	0.063939	0.189066	
379000	0.092720	3	0.202842	0.063548	0.759074	0.759074	0.063548	0.202842	
380000	0.092720	3	0.191479	0.065120	0.861640	0.861640	0.065120	0.191479	
381000	0.092720	3	0.193670	0.060760	0.803457	0.803457	0.060760	0.193670	
382000	0.092720	3	0.193192	0.060692	0.859197	0.859197	0.060692	0.193192	
383000	0.092720	3	0.194306	0.063011	0.838196	0.838196	0.063011	0.194306	
384000	0.092720	3	0.204621	0.063327	0.768775	0.768775	0.063327	0.204621	
385000	0.092720	3	0.193320	0.062445	0.768733	0.768733	0.062445	0.193320	
386000	0.092720	4	0.195728	0.063261	0.807497	0.807497	0.063261	0.192314	
387000	0.092720	3	0.195972	0.062190	0.791025	0.791025	0.062190	0.195972	
388000	0.092720	3	0.198145	0.063742	0.790839	0.790839	0.063742	0.198145	
389000	0.092720	3	0.198396	0.062392	0.825624	0.825624	0.062392	0.198396	
390000	0.092720	3	0.190820	0.063418	0.812878	0.812878	0.063418	0.190820	
391000	0.092720	3	0.197391	0.065164	0.804977	0.804977	0.065164	0.197391	
392000	0.092720	3	0.188017	0.061022	0.780176	0.780176	0.061022	0.188017	
393000	0.092720	3	0.185479	0.064992	0.832838	0.832838	0.064992	0.185479	
394000	0.092720	3	0.202894	0.062106	0.857443	0.857443	0.062106	0.202894	
395000	0.092720	3	0.201983	0.064222	0.854353	0.854353	0.064222	0.201983	
396000	0.092720	3	0.192458	0.063771	0.799215	0.799215	0.063771	0.192458	
397000	0.092720	4	0.187647	0.059829	0.883749	0.762842	0.059829	0.187647	
398000	0.092720	3	0.192849	0.063163	0.853547	0.853547	0.063163	0.192849	
399000	0.092720	3	0.197563	0.064680	0.826314	0.826314	0.064680	0.197563	
400000	0.092720	3	0.196967	0.063905	0.795923	0.795923	0.063905	0.196967	
401000	0.092720	3	0.198707	0.064490	0.807022	0.807022	0.064490	0.198707	
402000	0.092720	3	0.198988	0.063155	0.826336	0.826336	0.063155	0.198988	
403000	0.092720	3	0.196208	0.063851	0.778460	0.778460	0.063851	0.196208	
404000	0.092720	3	0.196009	0.063291	0.801930	0.801930	0.063291	0.196009	
405000	0.092720	3	0.189802	0.062614	0.806749	0.806749	0.062614	0.189802	
406000	0.092720	3	0.196177	0.063176	0.801652	0.801652	0.063176	0.196177	
407000	0.092720	3	0.201995	0.061291	0.714074	0.714074	0.061291	0.201995	
408000	0.092720	3	0.192489	0.061831	0.829839	0.829839	0.061831	0.192489	
409000	0.092720	3	0.197481	0.065115	0.807811	0.807811	0.065115	0.197481	
410000	0.092720	3	0.199224	0.063565	0.843126	0.843126	0.063565	0.199224	
411000	0.092720	3	0.200166	0.063760	0.812831	0.812831	0.063760	0.200166	
412000	0.092720	3	0.194823	0.063945	0.827334	0.827334	0.063945	0.194823	
413000	0.092720	3	0.194072	0.063812	0.841606	0.841606	0.063812	0.194072	
414000	0.092720	3	0.201526	0.061889	0.806176	0.806176	0.061889	0.201526	
415000	0.092720	3	0.190879	0.061717	0.816864	0.816864	0.061717	0.190879	
416000	0.092720	3	0.190718	0.064298	0.851503	0.851503	0.064298	0.190718	
417000	0.092720	3	0.196883	0.063102	0.790280	0.790280	0.063102	0.196883	
418000	0.092720	3	0.195073	0.063093	0.779888	0.779888	0.063093	0.195073	
419000	0.092720	4	0.196586	0.063102	0.869605	0.740654	0.063102	0.196586	
420000	0.092720	4	0.193510	0.060763	0.911790	0.862925	0.060763	0.193510	
421000	0.092720	3	0.191421	0.063090	0.772976	0.772976	0.063090	0.191421	
422000	0.092720	3	0.196398	0.063654	0.799131	0.799131	0.063654	0.196398	
423000	0.092720	3	0.194280	0.064027	0.762504	0.762504	0.064027	0.194280	
424000	0.092720	3	0.197686	0.062314	0.766132	0.766132	0.062314	0.197686	
425000	0.092720	3	0.200497	0.066214	0.782721	0.782721	0.066214	0.200497	
426000	0.092720	3	0.201538	0.063189	0.816847	0.816847	0.063189	0.201538	
427000	0.092720	3	0.193813	0.064496	0.821593	0.821593	0.064496	0.193813	
428000	0.092720	3	0.192542	0.062350	0.801945	0.801945	0.062350	0.192542	
429000	0.092720	3	0.197259	0.063542	0.823101	0.823101	0.063542	0.197259	
430000	0.092720	3	0.193683	0.063829	0.855292	0.855292	0.063829	0.193683	
431000	0.092720	3	0.191549	0.061733	0.819349	0.819349	0.061733	0.191549	
432000	0.092720	3	0.193268	0.066135	0.827007	0.827007	0.066135	0.193268	
433000	0.092720	3	0.191007	0.061079	0.798510	0.798510	0.061079	0.191007	
434000	0.092720	3	0.202565	0.063130	0.822614	0.822614	0.063130	0.202565	
435000	0.092720	4	0.195609	0.060528	0.883585	0.754793	0.060528	0.195609	
436000	0.092720	3	0.196344	0.063447	0.853354	0.853354	0.063447	0.196344	
437000	0.092720	3	0.195955	0.062550	0.843858	0.843858	0.062550	0.195955	
438000	0.092720	4	0.190293	0.063989	0.911187	0.811160	0.063989	0.190293	
439000	0.092720	3	0.198726	0.061357	0.789861	0.789861	0.061357	0.198726	
440000	0.092720	3	0.208985	0.063492	0.819053	0.819053	0.063492	0.208985	
441000	0.092720	3	0.187583	0.063490	0.825744	0.825744	0.063490	0.187583	
442000	0.092720	3	0.196244	0.064793	0.820388	0.820388	0.064793	0.196244	
443000	0.092720	3	0.187663	0.062297	0.809749	0.809749	0.062297	0.187663	
444000	0.092720	3	0.201745	0.061755	0.819101	0.819101	0.061755	0.201745	
445000	0.092720	3	0.201611	0.063822	0.825528	0.825528	0.063822	0.201611	
446000	0.092720	3	0.197013	0.063790	0.802089	0.802089	0.063790	0.197013	
447000	0.092720	3	0.197041	0.061046	0.800587	0.800587	0.061046	0.197041	
448000	0.092720	3	0.193347	0.062740	0.792790	0.792790	0.062740	0.193347	
449000	0.092720	3	0.193544	0.062492	0.820825	0.820825	0.062492	0.193544	
450000	0.092720	3	0.201692	0.062217	0.823111	0.823111	0.062217	0.201692	
451000	0.092720	3	0.199935	0.061815	0.822433	0.822433	0.061815	0.199935	
452000	0.092720	3	0.202350	0.066158	0.829149	0.829149	0.066158	0.202350	
453000	0.092720	3	0.204563	0.061023	0.810784	0.810784	0.061023	0.204563	
454000	0.092720	3	0.195279	0.059428	0.826068	0.826068	0.059428	0.195279	
455000	0.092720	3	0.205744	0.062733	0.858710	0.858710	0.062733	0.205744	
456000	0.092720	3	0.202230	0.058766	0.775590	0.775590	0.058766	0.202230	
457000	0.092720	3	0.194344	0.065090	0.866139	0.866139	0.065090	0.194344	
458000	0.092720	4	0.194039	0.065843	0.786398	0.734911	0.065843	0.194039	
459000	0.092720	3	0.191615	0.063620	0.831206	0.831206	0.063620	0.191615	
460000	0.092720	3	0.192924	0.065017	0.834207	0.834207	0.065017	0.192924	
461000	0.092720	3	0.186153	0.059876	0.783165	0.783165	0.059876	0.186153	
462000	0.092720	3	0.190969	0.062447	0.802031	0.802031	0.062447	0.190969	
463000	0.092720	3	0.204870	0.060278	0.817311	0.817311	0.060278	0.204870	
464000	0.092720	3	0.197798	0.064215	0.820312	0.820312	0.064215	0.197798	
465000	0.092720	3	0.196576	0.065508	0.822587	0.822587	0.065508	0.196576	
466000	0.092720	3	0.197955	0.063270	0.764717	0.764717	0.063270	0.197955	
467000	0.092720	3	0.195297	0.062745	0.813762	0.813762	0.062745	0.195297	
468000	0.092720	3	0.192051	0.062060	0.820945	0.820945	0.062060	0.192051	
469000	0.092720	3	0.193470	0.064289	0.825872	0.825872	0.064289	0.193470	
470000	0.092720	3	0.197263	0.062651	0.761502	0.761502	0.062651	0.197263	
471000	0.092720	3	0.204854	0.060648	0.822837	0.822837	0.060648	0.204854	
472000	0.092720	3	0.195301	0.063097	0.804257	0.804257	0.063097	0.195301	
473000	0.092720	3	0.191316	0.061722	0.827997	0.827997	0.061722	0.191316	
474000	0.092720	3	0.197712	0.062282	0.811951	0.811951	0.062282	0.197712	
475000	0.092720	3	0.195940	0.061165	0.808901	0.808901	0.061165	0.195940	
476000	0.092720	3	0.189584	0.062915	0.810212	0.810212	0.062915	0.189584	
477000	0.092720	3	0.196379	0.062487	0.777918	0.777918	0.062487	0.196379	
478000	0.092720	3	0.193253	0.064643	0.809791	0.809791	0.064643	0.193253	
479000	0.092720	3	0.194384	0.064020	0.851923	0.851923	0.064020	0.194384	
480000	0.092720	3	0.198726	0.063986	0.870436	0.870436	0.063986	0.198726	
481000	0.092720	3	0.195194	0.062929	0.847628	0.847628	0.062929	0.195194	
482000	0.092720	4	0.197181	0.063864	0.833533	0.736748	0.063864	0.197181	
483000	0.092720	3	0.190552	0.060379	0.784970	0.784970	0.060379	0.190552	
484000	0.092720	3	0.196894	0.063457	0.827048	0.827048	0.063457	0.196894	
485000	0.092720	3	0.198003	0.062795	0.763758	0.763758	0.062795	0.198003	
486000	0.092720	3	0.187873	0.063955	0.761710	0.761710	0.063955	0.187873	
487000	0.092720	3	0.199411	0.065126	0.780169	0.780169	0.065126	0.199411	
488000	0.092720	3	0.194236	0.061635	0.837551	0.837551	0.061635	0.194236	
489000	0.092720	3	0.202671	0.061775	0.818466	0.818466	0.061775	0.202671	
490000	0.092720	3	0.200775	0.062202	0.783549	0.783549	0.062202	0.200775	
491000	0.092720	3	0.195445	0.062782	0.747159	0.747159	0.062782	0.195445	
492000	0.092720	3	0.196820	0.061052	0.822034	0.822034	0.061052	0.196820	
493000	0.092720	3	0.193579	0.063256	0.804549	0.804549	0.063256	0.193579	
494000	0.092720	3	0.187215	0.066436	0.821517	0.821517	0.066436	0.187215	
495000	0.092720	3	0.186092	0.062050	0.834192	0.834192	0.062050	0.186092	
496000	0.092720	3	0.212705	0.062856	0.812465	0.812465	0.062856	0.212705	
497000	0.092720	3	0.184677	0.063726	0.855092	0.855092	0.063726	0.184677	
498000	0.092720	3	0.194057	0.063439	0.828343	0.828343	0.063439	0.194057	
499000	0.092720	3	0.185252	0.063249	0.771199	0.771199	0.063249	0.185252	
500000	0.092720	3	0.189233	0.065500	0.802321	0.802321	0.065500	0.189233	
501000	0.092720	3	0.191915	0.061523	0.809520	0.809520	0.061523	0.191915	
502000	0.092720	3	0.194122	0.062015	0.788408	0.788408	0.062015	0.194122	
503000	0.092720	3	0.192243	0.063271	0.867977	0.867977	0.063271	0.192243	
504000	0.092720	3	0.195033	0.063293	0.831582	0.831582	0.063293	0.195033	
505000	0.092720	3	0.194684	0.060638	0.830434	0.830434	0.060638	0.194684	
506000	0.092720	3	0.190945	0.062068	0.777481	0.777481	0.062068	0.190945	
507000	0.092720	3	0.197359	0.061386	0.838783	0.838783	0.061386	0.197359	
508000	0.092720	3	0.198180	0.063788	0.825234	0.825234	0.063788	0.198180	
509000	0.092720	3	0.195180	0.064334	0.827279	0.827279	0.064334	0.195180	
510000	0.092720	3	0.193719	0.063965	0.768013	0.768013	0.063965	0.193719	
511000	0.092720	3	0.193979	0.062724	0.885816	0.885816	0.062724	0.193979	
512000	0.092720	3	0.193229	0.061899	0.819276	0.819276	0.061899	0.193229	
513000	0.092720	3	0.189085	0.062408	0.762250	0.762250	0.062408	0.189085	
514000	0.092720	3	0.196822	0.063831	0.783215	0.783215	0.063831	0.196822	
515000	0.092720	3	0.192589	0.062848	0.857857	0.857857	0.062848	0.192589	
516000	0.092720	3	0.191344	0.062297	0.791914	0.791914	0.062297	0.191344	
517000	0.092720	3	0.198124	0.061984	0.818405	0.818405	0.061984	0.198124	
518000	0.092720	3	0.199388	0.061403	0.800212	0.800212	0.061403	0.199388	
519000	0.092720	3	0.199959	0.063157	0.792660	0.792660	0.063157	0.199959	
520000	0.092720	4	0.198384	0.064115	0.805478	0.805478	0.061965	0.198384	
521000	0.092720	3	0.194078	0.064566	0.790339	0.790339	0.064566	0.194078	
522000	0.092720	3	0.192822	0.066118	0.752290	0.752290	0.066118	0.192822	
523000	0.092720	3	0.190450	0.065322	0.835442	0.835442	0.065322	0.190450	
524000	0.092720	3	0.192667	0.062680	0.771394	0.771394	0.062680	0.192667	
525000	0.092720	3	0.195995	0.061450	0.872507	0.872507	0.061450	0.195995	
526000	0.092720	3	0.197074	0.062934	0.789767	0.789767	0.062934	0.197074	
527000	0.092720	3	0.193122	0.064818	0.799028	0.799028	0.064818	0.193122	
528000	0.092720	3	0.197772	0.062787	0.812730	0.812730	0.062787	0.197772	
529000	0.092720	3	0.189362	0.062096	0.826279	0.826279	0.062096	0.189362	
530000	0.092720	3	0.188356	0.063190	0.837232	0.837232	0.063190	0.188356	
531000	0.092720	3	0.191841	0.063432	0.853535	0.853535	0.063432	0.191841	
532000	0.092720	3	0.205854	0.062650	0.747867	0.747867	0.062650	0.205854	
533000	0.092720	3	0.192992	0.063215	0.799471	0.799471	0.063215	0.192992	
534000	0.092720	3	0.206782	0.063478	0.842240	0.842240	0.063478	0.206782	
535000	0.092720	3	0.196063	0.063391	0.769984	0.769984	0.063391	0.196063	
536000	0.092720	3	0.197541	0.065304	0.805101	0.805101	0.065304	0.197541	
537000	0.092720	3	0.205903	0.064448	0.855968	0.855968	0.064448	0.205903	
538000	0.092720	3	0.188531	0.063730	0.787095	0.787095	0.063730	0.188531	
539000	0.092720	3	0.198773	0.062926	0.793380	0.793380	0.062926	0.198773	
540000	0.092720	3	0.191704	0.061958	0.846230	0.846230	0.061958	0.191704	
541000	0.092720	3	0.199170	0.062040	0.699268	0.699268	0.062040	0.199170	
542000	0.092720	3	0.202140	0.061775	0.809936	0.809936	0.061775	0.202140	
543000	0.092720	3	0.203077	0.064268	0.737389	0.737389	0.064268	0.203077	
544000	0.092720	3	0.197275	0.060467	0.897525	0.897525	0.060467	0.197275	
545000	0.092720	3	0.200822	0.058610	0.801041	0.801041	0.058610	0.200822	
546000	0.092720	3	0.198099	0.064058	0.755247	0.755247	0.064058	0.198099	
547000	0.092720	3	0.198430	0.065408	0.770246	0.770246	0.065408	0.198430	
548000	0.092720	3	0.192694	0.061952	0.821031	0.821031	0.061952	0.192694	
549000	0.092720	3	0.193602	0.061513	0.830458	0.830458	0.061513	0.193602	
550000	0.092720	3	0.193600	0.062725	0.829926	0.829926	0.062725	0.193600	
551000	0.092720	3	0.195620	0.064271	0.812083	0.812083	0.064271	0.195620	
552000	0.092720	3	0.195445	0.065319	0.849767	0.849767	0.065319	0.195445	
553000	0.092720	3	0.199714	0.064188	0.835889	0.835889	0.064188	0.199714	
554000	0.092720	3	0.196313	0.060881	0.804768	0.804768	0.060881	0.196313	
555000	0.092720	3	0.192956	0.060985	0.841998	0.841998	0.060985	0.192956	
556000	0.092720	3	0.201505	0.063847	0.763207	0.763207	0.063847	0.201505	
557000	0.092720	3	0.198998	0.063794	0.836743	0.836743	0.063794	0.198998	
558000	0.092720	3	0.185138	0.064971	0.798248	0.798248	0.064971	0.185138	
559000	0.092720	3	0.194184	0.063208	0.857111	0.857111	0.063208	0.194184	
560000	0.092720	3	0.188494	0.063370	0.788273	0.788273	0.063370	0.188494	
561000	0.092720	3	0.203682	0.062643	0.820504	0.820504	0.062643	0.203682	
562000	0.092720	3	0.194702	0.063812	0.739268	0.739268	0.063812	0.194702	
563000	0.092720	3	0.192574	0.065668	0.846344	0.846344	0.065668	0.192574	
564000	0.092720	3	0.198470	0.062595	0.791031	0.791031	0.062595	0.198470	
565000	0.092720	3	0.189538	0.062188	0.790394	0.790394	0.062188	0.189538	
566000	0.092720	3	0.193011	0.061010	0.804511	0.804511	0.061010	0.193011	
567000	0.092720	3	0.193134	0.064292	0.836853	0.836853	0.064292	0.193134	
568000	0.092720	3	0.196766	0.062158	0.757594	0.757594	0.062158	0.196766	
569000	0.092720	3	0.188266	0.062930	0.804909	0.804909	0.062930	0.188266	
570000	0.092720	3	0.190813	0.062382	0.782260	0.782260	0.062382	0.190813	
571000	0.092720	3	0.187767	0.062312	0.807503	0.807503	0.062312	0.187767	
572000	0.092720	3	0.192863	0.062575	0.790787	0.790787	0.062575	0.192863	
573000	0.092720	3	0.193518	0.061402	0.820617	0.820617	0.061402	0.193518	
574000	0.092720	3	0.202579	0.061192	0.839780	0.839780	0.061192	0.202579	
575000	0.092720	3	0.196019	0.061644	0.664262	0.664262	0.061644	0.196019	
576000	0.092720	3	0.193709	0.064041	0.831103	0.831103	0.064041	0.193709	
577000	0.092720	3	0.186766	0.062645	0.763436	0.763436	0.062645	0.186766	
578000	0.092720	3	0.202350	0.063402	0.776518	0.776518	0.063402	0.202350	
579000	0.092720	3	0.193745	0.062041	0.770565	0.770565	0.062041	0.193745	
580000	0.092720	3	0.199518	0.062127	0.784917	0.784917	0.062127	0.199518	
581000	0.092720	3	0.198878	0.062558	0.731248	0.731248	0.062558	0.198878	
582000	0.092720	3	0.186712	0.064131	0.807676	0.807676	0.064131	0.186712	
583000	0.092720	3	0.193176	0.063837	0.824303	0.824303	0.063837	0.193176	
584000	0.092720	3	0.201643	0.064150	0.776037	0.776037	0.064150	0.201643	
585000	0.092720	3	0.190624	0.063893	0.798245	0.798245	0.063893	0.190624	
586000	0.092720	3	0.192199	0.063612	0.763954	0.763954	0.063612	0.192199	
587000	0.092720	3	0.192864	0.064259	0.798796	0.798796	0.064259	0.192864	
588000	0.092720	4	0.196189	0.064813	0.769314	0.596034	0.064813	0.196189	
589000	0.092720	3	0.184769	0.059430	0.798122	0.798122	0.059430	0.184769	
590000	0.092720	3	0.197179	0.061207	0.795104	0.795104	0.061207	0.197179	
591000	0.092720	3	0.198239	0.063128	0.779739	0.779739	0.063128	0.198239	
592000	0.092720	3	0.187401	0.060322	0.790847	0.790847	0.060322	0.187401	
593000	0.092720	3	0.197238	0.062857	0.791161	0.791161	0.062857	0.197238	
594000	0.092720	3	0.187842	0.063506	0.809362	0.809362	0.063506	0.187842	
595000	0.092720	3	0.203664	0.065397	0.827787	0.827787	0.065397	0.203664	
596000	0.092720	3	0.190676	0.062465	0.786752	0.786752	0.062465	0.190676	
597000	0.092720	3	0.190973	0.063230	0.820083	0.820083	0.063230	0.190973	
598000	0.092720	3	0.197129	0.065215	0.770158	0.770158	0.065215	0.197129	
599000	0.092720	3	0.197780	0.064962	0.808025	0.808025	0.064962	0.197780	
600000	0.092720	3	0.188770	0.061543	0.814666	0.814666	0.061543	0.188770	
601000	0.092720	3	0.194869	0.063720	0.764813	0.764813	0.063720	0.194869	
602000	0.092720	3	0.198288	0.062165	0.775040	0.775040	0.062165	0.198288	
603000	0.092720	3	0.200187	0.064254	0.821104	0.821104	0.064254	0.200187	
604000	0.092720	3	0.191355	0.061109	0.671717	0.671717	0.061109	0.191355	
605000	0.092720	3	0.196759	0.062115	0.767921	0.767921	0.062115	0.196759	
606000	0.092720	3	0.196507	0.064328	0.840930	0.840930	0.064328	0.196507	
607000	0.092720	3	0.200293	0.060992	0.782968	0.782968	0.060992	0.200293	
608000	0.092720	3	0.196441	0.062345	0.741510	0.741510	0.062345	0.196441	
609000	0.092720	3	0.192564	0.062974	0.772687	0.772687	0.062974	0.192564	
610000	0.092720	3	0.196030	0.063022	0.760158	0.760158	0.063022	0.196030	
611000	0.092720	3	0.196477	0.063157	0.787145	0.787145	0.063157	0.196477	
612000	0.092720	3	0.188588	0.063808	0.832709	0.832709	0.063808	0.188588	
613000	0.092720	3	0.197026	0.063447	0.787042	0.787042	0.063447	0.197026	
614000	0.092720	4	0.190842	0.064781	0.833728	0.691984	0.064781	0.190842	
615000	0.092720	3	0.203707	0.061211	0.785223	0.785223	0.061211	0.203707	
616000	0.092720	3	0.197814	0.061505	0.753620	0.753620	0.061505	0.197814	
617000	0.092720	3	0.194525	0.062337	0.752541	0.752541	0.062337	0.194525	
618000	0.092720	3	0.197145	0.062582	0.733780	0.733780	0.062582	0.197145	
619000	0.092720	3	0.189276	0.064021	0.758744	0.758744	0.064021	0.189276	
620000	0.092720	3	0.198744	0.063081	0.864201	0.864201	0.063081	0.198744	
621000	0.092720	3	0.197679	0.063423	0.718584	0.718584	0.063423	0.197679	
622000	0.092720	3	0.200079	0.061181	0.856482	0.856482	0.061181	0.200079	
623000	0.092720	3	0.201390	0.062001	0.793483	0.793483	0.062001	0.201390	
624000	0.092720	3	0.194585	0.061431	0.775917	0.775917	0.061431	0.194585	
625000	0.092720	3	0.191768	0.063655	0.781068	0.781068	0.063655	0.191768	
626000	0.092720	3	0.190323	0.063236	0.777561	0.777561	0.063236	0.190323	
627000	0.092720	3	0.196191	0.061251	0.768564	0.768564	0.061251	0.196191	
628000	0.092720	3	0.186937	0.062219	0.806696	0.806696	0.062219	0.186937	
629000	0.092720	3	0.196326	0.061192	0.803322	0.803322	0.061192	0.196326	
630000	0.092720	3	0.200568	0.062403	0.794683	0.794683	0.062403	0.200568	
631000	0.092720	3	0.192801	0.060829	0.817405	0.817405	0.060829	0.192801	
632000	0.092720	3	0.190513	0.059112	0.833648	0.833648	0.059112	0.190513	
633000	0.092720	3	0.198334	0.062337	0.849462	0.849462	0.062337	0.198334	
634000	0.092720	3	0.199720	0.064863	0.789534	0.789534	0.064863	0.199720	
635000	0.092720	3	0.194949	0.064664	0.812715	0.812715	0.064664	0.194949	
636000	0.092720	3	0.197113	0.062559	0.854913	0.854913	0.062559	0.197113	
637000	0.092720	3	0.198913	0.064271	0.813506	0.813506	0.064271	0.198913	
638000	0.092720	3	0.191802	0.061895	0.807366	0.807366	0.061895	0.191802	
639000	0.092720	3	0.195237	0.063422	0.793524	0.793524	0.063422	0.195237	
640000	0.092720	4	0.193059	0.062162	0.856153	0.802800	0.062162	0.193059	
641000	0.092720	3	0.194024	0.062333	0.821623	0.821623	0.062333	0.194024	
642000	0.092720	3	0.199438	0.064592	0.803295	0.803295	0.064592	0.199438	
643000	0.092720	3	0.189764	0.062620	0.822947	0.822947	0.062620	0.189764	
644000	0.092720	3	0.203801	0.064199	0.773305	0.773305	0.064199	0.203801	
645000	0.092720	3	0.199743	0.062882	0.821507	0.821507	0.062882	0.199743	
646000	0.092720	3	0.191491	0.060188	0.737445	0.737445	0.060188	0.191491	
647000	0.092720	3	0.196331	0.063576	0.821982	0.821982	0.063576	0.196331	
648000	0.092720	3	0.191519	0.063165	0.825728	0.825728	0.063165	0.191519	
649000	0.092720	3	0.189420	0.061934	0.777599	0.777599	0.061934	0.189420	
650000	0.092720	3	0.199546	0.062430	0.777286	0.777286	0.062430	0.199546	
651000	0.092720	3	0.201479	0.061975	0.797136	0.797136	0.061975	0.201479	
652000	0.092720	3	0.197683	0.062050	0.826010	0.826010	0.062050	0.197683	
653000	0.092720	3	0.198089	0.060611	0.858955	0.858955	0.060611	0.198089	
654000	0.092720	3	0.190604	0.061085	0.768928	0.768928	0.061085	0.190604	
655000	0.092720	3	0.192043	0.060718	0.777390	0.777390	0.060718	0.192043	
656000	0.092720	3	0.191386	0.062966	0.828191	0.828191	0.062966	0.191386	
657000	0.092720	3	0.195890	0.064432	0.833511	0.833511	0.064432	0.195890	
658000	0.092720	3	0.199208	0.062114	0.812180	0.812180	0.062114	0.199208	
659000	0.092720	3	0.188297	0.062821	0.827210	0.827210	0.062821	0.188297	
660000	0.092720	3	0.201927	0.062333	0.812296	0.812296	0.062333	0.201927	
661000	0.092720	3	0.191665	0.061863	0.839977	0.839977	0.061863	0.191665	
662000	0.092720	3	0.198758	0.064479	0.823920	0.823920	0.064479	0.198758	
663000	0.092720	3	0.194570	0.058903	0.840171	0.840171	0.058903	0.194570	
664000	0.092720	3	0.199968	0.064481	0.837388	0.837388	0.064481	0.199968	
665000	0.092720	3	0.195101	0.063708	0.820612	0.820612	0.063708	0.195101	
666000	0.092720	3	0.196024	0.065612	0.783739	0.783739	0.065612	0.196024	
667000	0.092720	3	0.195408	0.063795	0.761650	0.761650	0.063795	0.195408	
668000	0.092720	3	0.191470	0.066017	0.801653	0.801653	0.066017	0.191470	
669000	0.092720	3	0.194388	0.063964	0.786841	0.786841	0.063964	0.194388	
670000	0.092720	3	0.197110	0.063794	0.772798	0.772798	0.063794	0.197110	
671000	0.092720	4	0.196324	0.061745	0.828244	0.767039	0.061745	0.196324	
672000	0.092720	3	0.194509	0.061289	0.827411	0.827411	0.061289	0.194509	
673000	0.092720	3	0.201458	0.063861	0.773316	0.773316	0.063861	0.201458	
674000	0.092720	3	0.196182	0.061986	0.769010	0.769010	0.061986	0.196182	
675000	0.092720	3	0.193866	0.063694	0.757860	0.757860	0.063694	0.193866	
676000	0.092720	3	0.192029	0.063714	0.759443	0.759443	0.063714	0.192029	
677000	0.092720	3	0.189040	0.066199	0.825633	0.825633	0.066199	0.189040	
