Generation	ConcentrationParm	Degree	Alpha[1]	Alpha[2]	Alpha[3]	Alpha[4]	Alpha[5]	Alpha[6]	
50000	0.092720	3	0.195054	0.059723	0.843624	0.843624	0.059723	0.195054	
51000	0.092720	4	0.180751	0.061129	0.812356	0.812356	0.061129	0.196598	
52000	0.092720	3	0.188545	0.065580	0.830224	0.830224	0.065580	0.188545	
53000	0.092720	3	0.183595	0.062500	0.823166	0.823166	0.062500	0.183595	
54000	0.092720	3	0.190259	0.062770	0.791816	0.791816	0.062770	0.190259	
55000	0.092720	3	0.187546	0.060809	0.858611	0.858611	0.060809	0.187546	
56000	0.092720	3	0.196017	0.060285	0.798355	0.798355	0.060285	0.196017	
57000	0.092720	3	0.186431	0.060734	0.855598	0.855598	0.060734	0.186431	
58000	0.092720	3	0.193359	0.058701	0.847216	0.847216	0.058701	0.193359	
59000	0.092720	3	0.195408	0.058970	0.856127	0.856127	0.058970	0.195408	
60000	0.092720	3	0.197294	0.059292	0.852044	0.852044	0.059292	0.197294	
61000	0.092720	3	0.207989	0.060331	0.816737	0.816737	0.060331	0.207989	
62000	0.092720	3	0.186778	0.060335	0.827763	0.827763	0.060335	0.186778	
63000	0.092720	3	0.186175	0.059792	0.778735	0.778735	0.059792	0.186175	
64000	0.092720	3	0.187045	0.061488	0.844032	0.844032	0.061488	0.187045	
65000	0.092720	3	0.181855	0.060430	0.857381	0.857381	0.060430	0.181855	
66000	0.092720	3	0.190059	0.061985	0.824698	0.824698	0.061985	0.190059	
67000	0.092720	3	0.199315	0.060729	0.815277	0.815277	0.060729	0.199315	
68000	0.092720	3	0.197498	0.059890	0.804489	0.804489	0.059890	0.197498	
69000	0.092720	3	0.218953	0.063088	0.857924	0.857924	0.063088	0.218953	
70000	0.092720	3	0.192279	0.057669	0.862019	0.862019	0.057669	0.192279	
71000	0.092720	3	0.193715	0.060800	0.825165	0.825165	0.060800	0.193715	
72000	0.092720	4	0.152674	0.059876	0.866899	0.866899	0.059876	0.255291	
73000	0.092720	3	0.214244	0.059593	0.857597	0.857597	0.059593	0.214244	
74000	0.092720	3	0.204897	0.061595	0.891988	0.891988	0.061595	0.204897	
75000	0.092720	3	0.191232	0.061752	0.846407	0.846407	0.061752	0.191232	
76000	0.092720	3	0.193546	0.057475	0.784524	0.784524	0.057475	0.193546	
77000	0.092720	3	0.193404	0.061150	0.832066	0.832066	0.061150	0.193404	
78000	0.092720	3	0.197073	0.062035	0.845950	0.845950	0.062035	0.197073	
79000	0.092720	3	0.189853	0.061921	0.836849	0.836849	0.061921	0.189853	
80000	0.092720	3	0.192758	0.058283	0.857060	0.857060	0.058283	0.192758	
81000	0.092720	3	0.193868	0.061428	0.839879	0.839879	0.061428	0.193868	
82000	0.092720	3	0.190686	0.060756	0.846813	0.846813	0.060756	0.190686	
83000	0.092720	3	0.188639	0.059635	0.841730	0.841730	0.059635	0.188639	
84000	0.092720	3	0.187035	0.060053	0.844586	0.844586	0.060053	0.187035	
85000	0.092720	3	0.195630	0.059230	0.877221	0.877221	0.059230	0.195630	
86000	0.092720	3	0.200296	0.062196	0.876121	0.876121	0.062196	0.200296	
87000	0.092720	3	0.187523	0.061141	0.820618	0.820618	0.061141	0.187523	
88000	0.092720	3	0.171546	0.060146	0.837593	0.837593	0.060146	0.171546	
89000	0.092720	3	0.198790	0.060265	0.854456	0.854456	0.060265	0.198790	
90000	0.092720	3	0.194583	0.062604	0.864128	0.864128	0.062604	0.194583	
91000	0.092720	3	0.192837	0.061546	0.841627	0.841627	0.061546	0.192837	
92000	0.092720	3	0.190687	0.060096	0.828095	0.828095	0.060096	0.190687	
93000	0.092720	3	0.196502	0.060154	0.850307	0.850307	0.060154	0.196502	
94000	0.092720	3	0.197381	0.060713	0.838508	0.838508	0.060713	0.197381	
95000	0.092720	4	0.185268	0.061403	0.843179	0.843179	0.061403	0.220803	
96000	0.092720	4	0.167177	0.061890	0.816424	0.816424	0.061890	0.203950	
97000	0.092720	3	0.191505	0.060618	0.875002	0.875002	0.060618	0.191505	
98000	0.092720	3	0.203011	0.060169	0.852651	0.852651	0.060169	0.203011	
99000	0.092720	3	0.193049	0.063308	0.853311	0.853311	0.063308	0.193049	
100000	0.092720	3	0.195098	0.060758	0.882740	0.882740	0.060758	0.195098	
101000	0.092720	4	0.180055	0.058216	0.848935	0.848935	0.058216	0.218793	
102000	0.092720	3	0.196218	0.061984	0.813319	0.813319	0.061984	0.196218	
103000	0.092720	3	0.173719	0.061273	0.842810	0.842810	0.061273	0.173719	
104000	0.092720	3	0.199415	0.063647	0.834340	0.834340	0.063647	0.199415	
105000	0.092720	3	0.205694	0.061107	0.867121	0.867121	0.061107	0.205694	
106000	0.092720	4	0.162449	0.059186	0.893730	0.893730	0.059186	0.208038	
107000	0.092720	3	0.198626	0.060297	0.839449	0.839449	0.060297	0.198626	
108000	0.092720	3	0.198667	0.060449	0.818969	0.818969	0.060449	0.198667	
109000	0.092720	3	0.195810	0.060521	0.852867	0.852867	0.060521	0.195810	
110000	0.092720	3	0.193525	0.058364	0.846966	0.846966	0.058364	0.193525	
111000	0.092720	3	0.203120	0.060624	0.844699	0.844699	0.060624	0.203120	
112000	0.092720	3	0.187967	0.060499	0.863209	0.863209	0.060499	0.187967	
113000	0.092720	3	0.201894	0.063394	0.876372	0.876372	0.063394	0.201894	
114000	0.092720	3	0.193735	0.060449	0.819050	0.819050	0.060449	0.193735	
115000	0.092720	3	0.193881	0.060528	0.879996	0.879996	0.060528	0.193881	
116000	0.092720	3	0.193748	0.063286	0.876827	0.876827	0.063286	0.193748	
117000	0.092720	3	0.189811	0.061707	0.897434	0.897434	0.061707	0.189811	
118000	0.092720	3	0.204767	0.059299	0.844522	0.844522	0.059299	0.204767	
119000	0.092720	3	0.194339	0.063124	0.885195	0.885195	0.063124	0.194339	
120000	0.092720	3	0.208117	0.059864	0.839585	0.839585	0.059864	0.208117	
121000	0.092720	3	0.198611	0.060568	0.847919	0.847919	0.060568	0.198611	
122000	0.092720	3	0.185615	0.059997	0.843865	0.843865	0.059997	0.185615	
123000	0.092720	4	0.169731	0.060464	0.818802	0.818802	0.060464	0.211729	
124000	0.092720	3	0.196381	0.060847	0.899615	0.899615	0.060847	0.196381	
125000	0.092720	3	0.185553	0.062286	0.834826	0.834826	0.062286	0.185553	
126000	0.092720	3	0.199323	0.061278	0.847668	0.847668	0.061278	0.199323	
127000	0.092720	4	0.170238	0.059608	0.854870	0.854870	0.059608	0.211399	
128000	0.092720	3	0.187752	0.059283	0.874612	0.874612	0.059283	0.187752	
129000	0.092720	4	0.176508	0.060381	0.840392	0.840392	0.060381	0.219500	
130000	0.092720	3	0.191820	0.061320	0.899395	0.899395	0.061320	0.191820	
131000	0.092720	3	0.186432	0.060383	0.843699	0.843699	0.060383	0.186432	
132000	0.092720	3	0.193534	0.057826	0.853772	0.853772	0.057826	0.193534	
133000	0.092720	3	0.203236	0.062155	0.890352	0.890352	0.062155	0.203236	
134000	0.092720	4	0.177620	0.060990	0.842301	0.842301	0.060990	0.229487	
135000	0.092720	3	0.195226	0.058741	0.830892	0.830892	0.058741	0.195226	
136000	0.092720	4	0.172022	0.060668	0.846978	0.846978	0.060668	0.247529	
137000	0.092720	3	0.205527	0.060597	0.853201	0.853201	0.060597	0.205527	
138000	0.092720	3	0.188932	0.061997	0.872583	0.872583	0.061997	0.188932	
139000	0.092720	3	0.192837	0.059799	0.881927	0.881927	0.059799	0.192837	
140000	0.092720	4	0.172775	0.060403	0.844538	0.844538	0.060403	0.202801	
141000	0.092720	3	0.188830	0.060367	0.872137	0.872137	0.060367	0.188830	
142000	0.092720	3	0.194370	0.063206	0.880573	0.880573	0.063206	0.194370	
143000	0.092720	3	0.209471	0.061743	0.860723	0.860723	0.061743	0.209471	
144000	0.092720	3	0.195990	0.061839	0.898790	0.898790	0.061839	0.195990	
145000	0.092720	3	0.195971	0.062179	0.883539	0.883539	0.062179	0.195971	
146000	0.092720	3	0.192521	0.062094	0.920629	0.920629	0.062094	0.192521	
147000	0.092720	3	0.191123	0.059391	0.839544	0.839544	0.059391	0.191123	
148000	0.092720	4	0.191807	0.059409	0.889920	0.889920	0.059409	0.217068	
149000	0.092720	3	0.198804	0.059603	0.874585	0.874585	0.059603	0.198804	
150000	0.092720	3	0.194550	0.060319	0.883764	0.883764	0.060319	0.194550	
151000	0.092720	3	0.184368	0.060391	0.897326	0.897326	0.060391	0.184368	
152000	0.092720	3	0.192710	0.060939	0.879943	0.879943	0.060939	0.192710	
153000	0.092720	3	0.197636	0.062244	0.900123	0.900123	0.062244	0.197636	
154000	0.092720	3	0.195905	0.060010	0.885268	0.885268	0.060010	0.195905	
155000	0.092720	3	0.200972	0.059671	0.886830	0.886830	0.059671	0.200972	
156000	0.092720	3	0.216472	0.060721	0.806704	0.806704	0.060721	0.216472	
157000	0.092720	3	0.198358	0.063642	0.891180	0.891180	0.063642	0.198358	
158000	0.092720	3	0.197994	0.062614	0.885365	0.885365	0.062614	0.197994	
159000	0.092720	3	0.214298	0.062656	0.895656	0.895656	0.062656	0.214298	
160000	0.092720	3	0.199609	0.060279	0.829327	0.829327	0.060279	0.199609	
161000	0.092720	3	0.205328	0.064432	0.892634	0.892634	0.064432	0.205328	
162000	0.092720	3	0.198515	0.061902	0.868661	0.868661	0.061902	0.198515	
163000	0.092720	3	0.193544	0.060057	0.853016	0.853016	0.060057	0.193544	
164000	0.092720	3	0.191604	0.061542	0.849280	0.849280	0.061542	0.191604	
165000	0.092720	3	0.201738	0.060871	0.798015	0.798015	0.060871	0.201738	
166000	0.092720	3	0.199638	0.058673	0.872824	0.872824	0.058673	0.199638	
167000	0.092720	3	0.187361	0.060993	0.871415	0.871415	0.060993	0.187361	
168000	0.092720	3	0.201581	0.061547	0.900239	0.900239	0.061547	0.201581	
169000	0.092720	3	0.194420	0.061715	0.853714	0.853714	0.061715	0.194420	
170000	0.092720	4	0.163735	0.060519	0.866006	0.866006	0.060519	0.199841	
171000	0.092720	3	0.194863	0.060361	0.850597	0.850597	0.060361	0.194863	
172000	0.092720	3	0.190888	0.059370	0.828883	0.828883	0.059370	0.190888	
173000	0.092720	3	0.169541	0.062328	0.888033	0.888033	0.062328	0.169541	
174000	0.092720	3	0.201998	0.060071	0.868353	0.868353	0.060071	0.201998	
175000	0.092720	3	0.193191	0.058030	0.843084	0.843084	0.058030	0.193191	
176000	0.092720	3	0.195529	0.060274	0.823598	0.823598	0.060274	0.195529	
177000	0.092720	3	0.197556	0.060083	0.899619	0.899619	0.060083	0.197556	
178000	0.092720	3	0.209260	0.062333	0.879314	0.879314	0.062333	0.209260	
179000	0.092720	3	0.195127	0.060620	0.888994	0.888994	0.060620	0.195127	
180000	0.092720	4	0.193236	0.060069	0.868968	0.868968	0.060069	0.214239	
181000	0.092720	4	0.184516	0.058530	0.856941	0.856941	0.058530	0.199324	
182000	0.092720	3	0.187228	0.061277	0.843567	0.843567	0.061277	0.187228	
183000	0.092720	3	0.188516	0.060887	0.859489	0.859489	0.060887	0.188516	
184000	0.092720	3	0.198344	0.061273	0.849616	0.849616	0.061273	0.198344	
185000	0.092720	4	0.152817	0.059709	0.835877	0.835877	0.059709	0.162012	
186000	0.092720	3	0.181361	0.064133	0.823175	0.823175	0.064133	0.181361	
187000	0.092720	3	0.213933	0.063091	0.866215	0.866215	0.063091	0.213933	
188000	0.092720	3	0.192269	0.058307	0.880336	0.880336	0.058307	0.192269	
189000	0.092720	4	0.174701	0.061790	0.851002	0.851002	0.061790	0.182029	
190000	0.092720	3	0.203262	0.062597	0.858221	0.858221	0.062597	0.203262	
191000	0.092720	3	0.200476	0.058859	0.831879	0.831879	0.058859	0.200476	
192000	0.092720	3	0.195501	0.058503	0.890170	0.890170	0.058503	0.195501	
193000	0.092720	3	0.207074	0.061295	0.832231	0.832231	0.061295	0.207074	
194000	0.092720	3	0.227010	0.061578	0.877604	0.877604	0.061578	0.227010	
195000	0.092720	3	0.191401	0.059537	0.871284	0.871284	0.059537	0.191401	
196000	0.092720	3	0.197920	0.060691	0.864956	0.864956	0.060691	0.197920	
197000	0.092720	3	0.193936	0.060525	0.872439	0.872439	0.060525	0.193936	
198000	0.092720	3	0.206089	0.061736	0.875582	0.875582	0.061736	0.206089	
199000	0.092720	3	0.199021	0.060545	0.895082	0.895082	0.060545	0.199021	
200000	0.092720	3	0.198895	0.062742	0.864767	0.864767	0.062742	0.198895	
201000	0.092720	3	0.197537	0.059446	0.889840	0.889840	0.059446	0.197537	
202000	0.092720	3	0.182494	0.061324	0.845612	0.845612	0.061324	0.182494	
203000	0.092720	3	0.207805	0.061877	0.861646	0.861646	0.061877	0.207805	
204000	0.092720	3	0.195154	0.063028	0.836567	0.836567	0.063028	0.195154	
205000	0.092720	3	0.194281	0.062705	0.883911	0.883911	0.062705	0.194281	
206000	0.092720	3	0.202837	0.060785	0.828430	0.828430	0.060785	0.202837	
207000	0.092720	3	0.202009	0.062763	0.857965	0.857965	0.062763	0.202009	
208000	0.092720	3	0.189990	0.062295	0.801711	0.801711	0.062295	0.189990	
209000	0.092720	3	0.193418	0.057499	0.850285	0.850285	0.057499	0.193418	
210000	0.092720	3	0.196050	0.060449	0.880573	0.880573	0.060449	0.196050	
211000	0.092720	3	0.183836	0.060293	0.896450	0.896450	0.060293	0.183836	
212000	0.092720	3	0.191093	0.062314	0.846928	0.846928	0.062314	0.191093	
213000	0.092720	3	0.189607	0.060957	0.850931	0.850931	0.060957	0.189607	
214000	0.092720	3	0.160530	0.061975	0.899483	0.899483	0.061975	0.160530	
215000	0.092720	3	0.195861	0.061822	0.860770	0.860770	0.061822	0.195861	
216000	0.092720	3	0.213113	0.062820	0.874017	0.874017	0.062820	0.213113	
217000	0.092720	3	0.204612	0.060983	0.826659	0.826659	0.060983	0.204612	
218000	0.092720	3	0.197723	0.061179	0.850018	0.850018	0.061179	0.197723	
219000	0.092720	3	0.193405	0.061949	0.856010	0.856010	0.061949	0.193405	
220000	0.092720	3	0.197120	0.060469	0.903006	0.903006	0.060469	0.197120	
221000	0.092720	3	0.193523	0.063208	0.824574	0.824574	0.063208	0.193523	
222000	0.092720	3	0.195402	0.063448	0.905838	0.905838	0.063448	0.195402	
223000	0.092720	3	0.190642	0.061047	0.870651	0.870651	0.061047	0.190642	
224000	0.092720	3	0.197505	0.060949	0.899282	0.899282	0.060949	0.197505	
225000	0.092720	3	0.197611	0.060283	0.860991	0.860991	0.060283	0.197611	
226000	0.092720	3	0.187593	0.061640	0.876303	0.876303	0.061640	0.187593	
227000	0.092720	3	0.193251	0.061769	0.880340	0.880340	0.061769	0.193251	
228000	0.092720	3	0.191867	0.063235	0.875187	0.875187	0.063235	0.191867	
229000	0.092720	3	0.201020	0.062191	0.854953	0.854953	0.062191	0.201020	
230000	0.092720	4	0.190625	0.061356	0.844154	0.844154	0.061356	0.220990	
231000	0.092720	3	0.196510	0.061027	0.850303	0.850303	0.061027	0.196510	
232000	0.092720	3	0.195784	0.062349	0.889330	0.889330	0.062349	0.195784	
233000	0.092720	3	0.229977	0.062650	0.827453	0.827453	0.062650	0.229977	
234000	0.092720	3	0.195309	0.062758	0.837129	0.837129	0.062758	0.195309	
235000	0.092720	3	0.197097	0.063695	0.881136	0.881136	0.063695	0.197097	
236000	0.092720	3	0.200186	0.063072	0.836930	0.836930	0.063072	0.200186	
237000	0.092720	4	0.170034	0.063361	0.860726	0.860726	0.063361	0.214215	
238000	0.092720	3	0.211985	0.062944	0.865904	0.865904	0.062944	0.211985	
239000	0.092720	3	0.202362	0.061134	0.898711	0.898711	0.061134	0.202362	
240000	0.092720	3	0.214757	0.060418	0.825807	0.825807	0.060418	0.214757	
241000	0.092720	4	0.165556	0.061435	0.881755	0.881755	0.061435	0.198713	
242000	0.092720	3	0.204554	0.062189	0.860165	0.860165	0.062189	0.204554	
243000	0.092720	3	0.197347	0.062420	0.893545	0.893545	0.062420	0.197347	
244000	0.092720	3	0.200696	0.060800	0.844401	0.844401	0.060800	0.200696	
245000	0.092720	3	0.196802	0.064343	0.878708	0.878708	0.064343	0.196802	
246000	0.092720	3	0.203598	0.062630	0.860293	0.860293	0.062630	0.203598	
247000	0.092720	3	0.195237	0.062543	0.865774	0.865774	0.062543	0.195237	
248000	0.092720	4	0.177577	0.063428	0.872523	0.872523	0.063428	0.207868	
249000	0.092720	3	0.195083	0.063439	0.870618	0.870618	0.063439	0.195083	
250000	0.092720	3	0.194566	0.060395	0.894147	0.894147	0.060395	0.194566	
251000	0.092720	4	0.175405	0.060363	0.874151	0.874151	0.060363	0.202549	
252000	0.092720	3	0.198139	0.060295	0.862916	0.862916	0.060295	0.198139	
253000	0.092720	3	0.200353	0.061505	0.892485	0.892485	0.061505	0.200353	
254000	0.092720	4	0.164041	0.063302	0.886692	0.886692	0.063302	0.216456	
255000	0.092720	4	0.185637	0.061851	0.830730	0.830730	0.061851	0.226361	
256000	0.092720	3	0.191721	0.061031	0.869182	0.869182	0.061031	0.191721	
257000	0.092720	4	0.186691	0.059533	0.871905	0.871905	0.059533	0.214662	
258000	0.092720	3	0.193688	0.060953	0.853869	0.853869	0.060953	0.193688	
259000	0.092720	3	0.192958	0.062474	0.869915	0.869915	0.062474	0.192958	
260000	0.092720	3	0.180496	0.062151	0.847512	0.847512	0.062151	0.180496	
261000	0.092720	4	0.185424	0.060284	0.837974	0.837974	0.060284	0.199248	
262000	0.092720	3	0.192065	0.059729	0.845835	0.845835	0.059729	0.192065	
263000	0.092720	3	0.209430	0.063414	0.853341	0.853341	0.063414	0.209430	
264000	0.092720	3	0.173595	0.061356	0.866879	0.866879	0.061356	0.173595	
265000	0.092720	3	0.190068	0.060343	0.859103	0.859103	0.060343	0.190068	
266000	0.092720	3	0.197570	0.061078	0.852315	0.852315	0.061078	0.197570	
267000	0.092720	3	0.195266	0.060877	0.885518	0.885518	0.060877	0.195266	
268000	0.092720	3	0.190230	0.060337	0.866275	0.866275	0.060337	0.190230	
269000	0.092720	3	0.211302	0.061230	0.824720	0.824720	0.061230	0.211302	
270000	0.092720	3	0.197210	0.060225	0.853072	0.853072	0.060225	0.197210	
271000	0.092720	4	0.191609	0.061446	0.821040	0.913622	0.061446	0.191609	
272000	0.092720	4	0.180483	0.061707	0.836367	0.836367	0.061707	0.203407	
273000	0.092720	3	0.198512	0.062020	0.886915	0.886915	0.062020	0.198512	
274000	0.092720	3	0.201246	0.059969	0.808235	0.808235	0.059969	0.201246	
275000	0.092720	3	0.198362	0.061803	0.860802	0.860802	0.061803	0.198362	
276000	0.092720	3	0.187610	0.062254	0.873255	0.873255	0.062254	0.187610	
277000	0.092720	3	0.199948	0.061292	0.873859	0.873859	0.061292	0.199948	
278000	0.092720	4	0.164349	0.061327	0.924118	0.924118	0.061327	0.173885	
279000	0.092720	3	0.212367	0.061236	0.911592	0.911592	0.061236	0.212367	
280000	0.092720	4	0.169800	0.059111	0.902970	0.902970	0.059111	0.260603	
281000	0.092720	4	0.185519	0.061130	0.845025	0.845025	0.061130	0.226088	
282000	0.092720	3	0.189974	0.060113	0.902232	0.902232	0.060113	0.189974	
283000	0.092720	3	0.189674	0.061018	0.899611	0.899611	0.061018	0.189674	
284000	0.092720	3	0.195655	0.060738	0.899147	0.899147	0.060738	0.195655	
285000	0.092720	3	0.180419	0.062206	0.876206	0.876206	0.062206	0.180419	
286000	0.092720	3	0.190416	0.061976	0.900963	0.900963	0.061976	0.190416	
287000	0.092720	3	0.191107	0.059065	0.871218	0.871218	0.059065	0.191107	
288000	0.092720	3	0.185619	0.061902	0.827339	0.827339	0.061902	0.185619	
289000	0.092720	3	0.207307	0.059800	0.849047	0.849047	0.059800	0.207307	
290000	0.092720	3	0.197416	0.062472	0.820077	0.820077	0.062472	0.197416	
291000	0.092720	3	0.197800	0.058638	0.916872	0.916872	0.058638	0.197800	
292000	0.092720	3	0.189637	0.062554	0.910763	0.910763	0.062554	0.189637	
293000	0.092720	3	0.194713	0.059832	0.815835	0.815835	0.059832	0.194713	
294000	0.092720	3	0.196339	0.061818	0.847061	0.847061	0.061818	0.196339	
295000	0.092720	3	0.198386	0.063281	0.859036	0.859036	0.063281	0.198386	
296000	0.092720	3	0.194775	0.059597	0.845699	0.845699	0.059597	0.194775	
297000	0.092720	3	0.199610	0.059740	0.855697	0.855697	0.059740	0.199610	
298000	0.092720	3	0.168664	0.061572	0.874326	0.874326	0.061572	0.168664	
299000	0.092720	3	0.202729	0.060470	0.828545	0.828545	0.060470	0.202729	
300000	0.092720	3	0.195896	0.062056	0.887866	0.887866	0.062056	0.195896	
301000	0.092720	3	0.193457	0.061727	0.857214	0.857214	0.061727	0.193457	
302000	0.092720	3	0.203564	0.059423	0.846336	0.846336	0.059423	0.203564	
303000	0.092720	3	0.199857	0.058711	0.855751	0.855751	0.058711	0.199857	
304000	0.092720	3	0.201074	0.059555	0.861915	0.861915	0.059555	0.201074	
305000	0.092720	3	0.198616	0.059789	0.809623	0.809623	0.059789	0.198616	
306000	0.092720	3	0.178627	0.061409	0.851961	0.851961	0.061409	0.178627	
307000	0.092720	3	0.197787	0.062001	0.903547	0.903547	0.062001	0.197787	
308000	0.092720	3	0.202399	0.061195	0.909495	0.909495	0.061195	0.202399	
309000	0.092720	3	0.189628	0.060312	0.893974	0.893974	0.060312	0.189628	
310000	0.092720	3	0.203413	0.060795	0.876672	0.876672	0.060795	0.203413	
311000	0.092720	3	0.195956	0.058938	0.900887	0.900887	0.058938	0.195956	
312000	0.092720	3	0.203271	0.063040	0.844941	0.844941	0.063040	0.203271	
313000	0.092720	3	0.196733	0.062406	0.879423	0.879423	0.062406	0.196733	
314000	0.092720	3	0.201707	0.059315	0.858017	0.858017	0.059315	0.201707	
315000	0.092720	3	0.198128	0.062311	0.898755	0.898755	0.062311	0.198128	
316000	0.092720	3	0.199852	0.060584	0.839756	0.839756	0.060584	0.199852	
317000	0.092720	3	0.200928	0.059920	0.848570	0.848570	0.059920	0.200928	
318000	0.092720	3	0.195794	0.060512	0.882756	0.882756	0.060512	0.195794	
319000	0.092720	3	0.195453	0.062964	0.856308	0.856308	0.062964	0.195453	
320000	0.092720	3	0.213962	0.061458	0.837799	0.837799	0.061458	0.213962	
321000	0.092720	4	0.165396	0.064821	0.883779	0.883779	0.064821	0.203770	
322000	0.092720	3	0.188421	0.065158	0.860226	0.860226	0.065158	0.188421	
323000	0.092720	3	0.196777	0.061193	0.863580	0.863580	0.061193	0.196777	
324000	0.092720	3	0.192687	0.061095	0.828690	0.828690	0.061095	0.192687	
325000	0.092720	3	0.196865	0.060486	0.894003	0.894003	0.060486	0.196865	
326000	0.092720	4	0.194923	0.061774	0.827456	0.911148	0.061774	0.194923	
327000	0.092720	3	0.199018	0.060505	0.872369	0.872369	0.060505	0.199018	
328000	0.092720	3	0.200649	0.062478	0.884286	0.884286	0.062478	0.200649	
329000	0.092720	3	0.197524	0.061345	0.886256	0.886256	0.061345	0.197524	
330000	0.092720	3	0.195737	0.063561	0.877317	0.877317	0.063561	0.195737	
331000	0.092720	3	0.193529	0.062247	0.872401	0.872401	0.062247	0.193529	
332000	0.092720	3	0.205502	0.062471	0.880621	0.880621	0.062471	0.205502	
333000	0.092720	3	0.186707	0.061893	0.828705	0.828705	0.061893	0.186707	
334000	0.092720	3	0.192363	0.061950	0.862876	0.862876	0.061950	0.192363	
335000	0.092720	3	0.180786	0.061754	0.853412	0.853412	0.061754	0.180786	
336000	0.092720	3	0.193940	0.058252	0.845605	0.845605	0.058252	0.193940	
337000	0.092720	3	0.198527	0.060942	0.905977	0.905977	0.060942	0.198527	
338000	0.092720	4	0.188052	0.060834	0.871130	0.871130	0.060834	0.215564	
