Generation	ConcentrationParm	Degree	R[AC,1]	R[AG,1]	R[AT,1]	R[CG,1]	R[CT,1]	R[GT,1]	R[AC,2]	R[AG,2]	R[AT,2]	R[CG,2]	R[CT,2]	R[GT,2]	R[AC,3]	R[AG,3]	R[AT,3]	R[CG,3]	R[CT,3]	R[GT,3]	R[AC,4]	R[AG,4]	R[AT,4]	R[CG,4]	R[CT,4]	R[GT,4]	R[AC,5]	R[AG,5]	R[AT,5]	R[CG,5]	R[CT,5]	R[GT,5]	R[AC,6]	R[AG,6]	R[AT,6]	R[CG,6]	R[CT,6]	R[GT,6]	
11000	0.092720	2	0.123333	0.247412	0.125774	0.122443	0.259420	0.121618	0.123333	0.247412	0.125774	0.122443	0.259420	0.121618	0.123333	0.247412	0.125774	0.122443	0.259420	0.121618	0.230774	0.138070	0.132368	0.121839	0.129253	0.247696	0.230774	0.138070	0.132368	0.121839	0.129253	0.247696	0.230774	0.138070	0.132368	0.121839	0.129253	0.247696	
12000	0.092720	2	0.119592	0.260102	0.121281	0.112914	0.260653	0.125459	0.119592	0.260102	0.121281	0.112914	0.260653	0.125459	0.119592	0.260102	0.121281	0.112914	0.260653	0.125459	0.230639	0.116951	0.138223	0.124497	0.129787	0.259903	0.230639	0.116951	0.138223	0.124497	0.129787	0.259903	0.230639	0.116951	0.138223	0.124497	0.129787	0.259903	
13000	0.092720	2	0.120769	0.260687	0.121956	0.124923	0.250655	0.121011	0.120769	0.260687	0.121956	0.124923	0.250655	0.121011	0.120769	0.260687	0.121956	0.124923	0.250655	0.121011	0.227179	0.115920	0.153697	0.119592	0.129296	0.254316	0.227179	0.115920	0.153697	0.119592	0.129296	0.254316	0.227179	0.115920	0.153697	0.119592	0.129296	0.254316	
14000	0.092720	2	0.125757	0.250165	0.121043	0.129501	0.250100	0.123434	0.125757	0.250165	0.121043	0.129501	0.250100	0.123434	0.125757	0.250165	0.121043	0.129501	0.250100	0.123434	0.234965	0.136477	0.135359	0.132100	0.111891	0.249208	0.234965	0.136477	0.135359	0.132100	0.111891	0.249208	0.234965	0.136477	0.135359	0.132100	0.111891	0.249208	
15000	0.092720	2	0.123569	0.261736	0.125453	0.118520	0.255421	0.115301	0.123569	0.261736	0.125453	0.118520	0.255421	0.115301	0.123569	0.261736	0.125453	0.118520	0.255421	0.115301	0.223464	0.136794	0.145635	0.118489	0.123413	0.252205	0.223464	0.136794	0.145635	0.118489	0.123413	0.252205	0.223464	0.136794	0.145635	0.118489	0.123413	0.252205	
16000	0.092720	2	0.132046	0.250472	0.134892	0.112356	0.246672	0.123562	0.132046	0.250472	0.134892	0.112356	0.246672	0.123562	0.132046	0.250472	0.134892	0.112356	0.246672	0.123562	0.226448	0.124942	0.133194	0.127627	0.135502	0.252286	0.226448	0.124942	0.133194	0.127627	0.135502	0.252286	0.226448	0.124942	0.133194	0.127627	0.135502	0.252286	
17000	0.092720	2	0.132356	0.241678	0.128783	0.110274	0.265083	0.121825	0.132356	0.241678	0.128783	0.110274	0.265083	0.121825	0.132356	0.241678	0.128783	0.110274	0.265083	0.121825	0.225325	0.116361	0.139821	0.126286	0.136310	0.255898	0.225325	0.116361	0.139821	0.126286	0.136310	0.255898	0.225325	0.116361	0.139821	0.126286	0.136310	0.255898	
18000	0.092720	2	0.126945	0.240016	0.129323	0.125826	0.261511	0.116378	0.126945	0.240016	0.129323	0.125826	0.261511	0.116378	0.126945	0.240016	0.129323	0.125826	0.261511	0.116378	0.229508	0.126299	0.140503	0.123138	0.123516	0.257036	0.229508	0.126299	0.140503	0.123138	0.123516	0.257036	0.229508	0.126299	0.140503	0.123138	0.123516	0.257036	
19000	0.092720	2	0.130095	0.249933	0.124523	0.121802	0.253550	0.120097	0.130095	0.249933	0.124523	0.121802	0.253550	0.120097	0.130095	0.249933	0.124523	0.121802	0.253550	0.120097	0.230343	0.119754	0.138006	0.128519	0.135383	0.247996	0.230343	0.119754	0.138006	0.128519	0.135383	0.247996	0.230343	0.119754	0.138006	0.128519	0.135383	0.247996	
20000	0.092720	2	0.121907	0.241301	0.126291	0.120667	0.260337	0.129497	0.121907	0.241301	0.126291	0.120667	0.260337	0.129497	0.121907	0.241301	0.126291	0.120667	0.260337	0.129497	0.222692	0.124881	0.136946	0.133332	0.123701	0.258448	0.222692	0.124881	0.136946	0.133332	0.123701	0.258448	0.222692	0.124881	0.136946	0.133332	0.123701	0.258448	
21000	0.092720	2	0.126996	0.240177	0.126871	0.120024	0.262063	0.123869	0.126996	0.240177	0.126871	0.120024	0.262063	0.123869	0.126996	0.240177	0.126871	0.120024	0.262063	0.123869	0.221627	0.123623	0.143974	0.125054	0.127653	0.258070	0.221627	0.123623	0.143974	0.125054	0.127653	0.258070	0.221627	0.123623	0.143974	0.125054	0.127653	0.258070	
22000	0.092720	2	0.131758	0.253668	0.122126	0.117244	0.254506	0.120698	0.131758	0.253668	0.122126	0.117244	0.254506	0.120698	0.131758	0.253668	0.122126	0.117244	0.254506	0.120698	0.237019	0.119424	0.148475	0.123087	0.123590	0.248405	0.237019	0.119424	0.148475	0.123087	0.123590	0.248405	0.237019	0.119424	0.148475	0.123087	0.123590	0.248405	
23000	0.092720	2	0.125180	0.257917	0.129099	0.122416	0.250404	0.114985	0.125180	0.257917	0.129099	0.122416	0.250404	0.114985	0.125180	0.257917	0.129099	0.122416	0.250404	0.114985	0.230624	0.142721	0.128465	0.122796	0.122918	0.252475	0.230624	0.142721	0.128465	0.122796	0.122918	0.252475	0.230624	0.142721	0.128465	0.122796	0.122918	0.252475	
24000	0.092720	2	0.123588	0.255782	0.124974	0.113969	0.259178	0.122511	0.123588	0.255782	0.124974	0.113969	0.259178	0.122511	0.123588	0.255782	0.124974	0.113969	0.259178	0.122511	0.242827	0.120500	0.139982	0.123787	0.133346	0.239558	0.242827	0.120500	0.139982	0.123787	0.133346	0.239558	0.242827	0.120500	0.139982	0.123787	0.133346	0.239558	
25000	0.092720	2	0.134809	0.247362	0.129479	0.119809	0.251347	0.117195	0.134809	0.247362	0.129479	0.119809	0.251347	0.117195	0.134809	0.247362	0.129479	0.119809	0.251347	0.117195	0.231777	0.121235	0.119733	0.122764	0.145372	0.259118	0.231777	0.121235	0.119733	0.122764	0.145372	0.259118	0.231777	0.121235	0.119733	0.122764	0.145372	0.259118	
26000	0.092720	2	0.132619	0.239862	0.121727	0.123688	0.261649	0.120455	0.132619	0.239862	0.121727	0.123688	0.261649	0.120455	0.132619	0.239862	0.121727	0.123688	0.261649	0.120455	0.231440	0.116645	0.143307	0.125057	0.133735	0.249815	0.231440	0.116645	0.143307	0.125057	0.133735	0.249815	0.231440	0.116645	0.143307	0.125057	0.133735	0.249815	
27000	0.092720	2	0.132290	0.234788	0.125609	0.128070	0.253293	0.125950	0.132290	0.234788	0.125609	0.128070	0.253293	0.125950	0.132290	0.234788	0.125609	0.128070	0.253293	0.125950	0.235550	0.120188	0.125065	0.131038	0.143631	0.244527	0.235550	0.120188	0.125065	0.131038	0.143631	0.244527	0.235550	0.120188	0.125065	0.131038	0.143631	0.244527	
28000	0.092720	2	0.134847	0.257005	0.118160	0.122197	0.242405	0.125386	0.134847	0.257005	0.118160	0.122197	0.242405	0.125386	0.134847	0.257005	0.118160	0.122197	0.242405	0.125386	0.247267	0.126258	0.135633	0.121086	0.121680	0.248076	0.247267	0.126258	0.135633	0.121086	0.121680	0.248076	0.247267	0.126258	0.135633	0.121086	0.121680	0.248076	
29000	0.092720	2	0.137471	0.252965	0.126313	0.117893	0.243502	0.121855	0.137471	0.252965	0.126313	0.117893	0.243502	0.121855	0.137471	0.252965	0.126313	0.117893	0.243502	0.121855	0.229546	0.117904	0.140189	0.130375	0.135566	0.246421	0.229546	0.117904	0.140189	0.130375	0.135566	0.246421	0.229546	0.117904	0.140189	0.130375	0.135566	0.246421	
30000	0.092720	2	0.134400	0.252165	0.125344	0.119679	0.241665	0.126746	0.134400	0.252165	0.125344	0.119679	0.241665	0.126746	0.134400	0.252165	0.125344	0.119679	0.241665	0.126746	0.243715	0.124870	0.136110	0.124695	0.128980	0.241630	0.243715	0.124870	0.136110	0.124695	0.128980	0.241630	0.243715	0.124870	0.136110	0.124695	0.128980	0.241630	
31000	0.092720	2	0.131992	0.254993	0.121509	0.116604	0.255367	0.119534	0.131992	0.254993	0.121509	0.116604	0.255367	0.119534	0.131992	0.254993	0.121509	0.116604	0.255367	0.119534	0.228312	0.120835	0.132164	0.126302	0.129881	0.262505	0.228312	0.120835	0.132164	0.126302	0.129881	0.262505	0.228312	0.120835	0.132164	0.126302	0.129881	0.262505	
32000	0.092720	2	0.128197	0.251212	0.121441	0.125222	0.251100	0.122828	0.128197	0.251212	0.121441	0.125222	0.251100	0.122828	0.128197	0.251212	0.121441	0.125222	0.251100	0.122828	0.228203	0.131579	0.131067	0.130318	0.118573	0.260260	0.228203	0.131579	0.131067	0.130318	0.118573	0.260260	0.228203	0.131579	0.131067	0.130318	0.118573	0.260260	
33000	0.092720	2	0.133900	0.253839	0.121797	0.116940	0.247997	0.125527	0.133900	0.253839	0.121797	0.116940	0.247997	0.125527	0.133900	0.253839	0.121797	0.116940	0.247997	0.125527	0.231288	0.120873	0.132434	0.129688	0.121489	0.264229	0.231288	0.120873	0.132434	0.129688	0.121489	0.264229	0.231288	0.120873	0.132434	0.129688	0.121489	0.264229	
34000	0.092720	2	0.130900	0.252402	0.119796	0.121030	0.252039	0.123834	0.130900	0.252402	0.119796	0.121030	0.252039	0.123834	0.130900	0.252402	0.119796	0.121030	0.252039	0.123834	0.232778	0.123448	0.140883	0.123590	0.129588	0.249714	0.232778	0.123448	0.140883	0.123590	0.129588	0.249714	0.232778	0.123448	0.140883	0.123590	0.129588	0.249714	
35000	0.092720	2	0.126578	0.254945	0.128354	0.120917	0.242152	0.127055	0.126578	0.254945	0.128354	0.120917	0.242152	0.127055	0.126578	0.254945	0.128354	0.120917	0.242152	0.127055	0.225459	0.136482	0.134334	0.123395	0.133539	0.246790	0.225459	0.136482	0.134334	0.123395	0.133539	0.246790	0.225459	0.136482	0.134334	0.123395	0.133539	0.246790	
36000	0.092720	2	0.139583	0.237809	0.120266	0.127153	0.253187	0.122002	0.139583	0.237809	0.120266	0.127153	0.253187	0.122002	0.139583	0.237809	0.120266	0.127153	0.253187	0.122002	0.247008	0.124488	0.130792	0.122939	0.125559	0.249214	0.247008	0.124488	0.130792	0.122939	0.125559	0.249214	0.247008	0.124488	0.130792	0.122939	0.125559	0.249214	
37000	0.092720	2	0.135150	0.239682	0.127945	0.124476	0.251464	0.121282	0.135150	0.239682	0.127945	0.124476	0.251464	0.121282	0.135150	0.239682	0.127945	0.124476	0.251464	0.121282	0.239640	0.113260	0.134233	0.125070	0.131814	0.255982	0.239640	0.113260	0.134233	0.125070	0.131814	0.255982	0.239640	0.113260	0.134233	0.125070	0.131814	0.255982	
38000	0.092720	2	0.129521	0.241845	0.125725	0.127203	0.258161	0.117546	0.129521	0.241845	0.125725	0.127203	0.258161	0.117546	0.129521	0.241845	0.125725	0.127203	0.258161	0.117546	0.234656	0.120922	0.142688	0.118489	0.123468	0.259777	0.234656	0.120922	0.142688	0.118489	0.123468	0.259777	0.234656	0.120922	0.142688	0.118489	0.123468	0.259777	
39000	0.092720	2	0.127784	0.246938	0.124761	0.116951	0.261724	0.121842	0.127784	0.246938	0.124761	0.116951	0.261724	0.121842	0.127784	0.246938	0.124761	0.116951	0.261724	0.121842	0.228434	0.127276	0.144636	0.118188	0.124321	0.257146	0.228434	0.127276	0.144636	0.118188	0.124321	0.257146	0.228434	0.127276	0.144636	0.118188	0.124321	0.257146	
40000	0.092720	2	0.128882	0.240792	0.125551	0.123899	0.255916	0.124960	0.128882	0.240792	0.125551	0.123899	0.255916	0.124960	0.128882	0.240792	0.125551	0.123899	0.255916	0.124960	0.225690	0.128383	0.139185	0.121028	0.138561	0.247153	0.225690	0.128383	0.139185	0.121028	0.138561	0.247153	0.225690	0.128383	0.139185	0.121028	0.138561	0.247153	
41000	0.092720	2	0.132859	0.246615	0.122780	0.118144	0.251880	0.127723	0.132859	0.246615	0.122780	0.118144	0.251880	0.127723	0.132859	0.246615	0.122780	0.118144	0.251880	0.127723	0.231581	0.125566	0.137051	0.124527	0.132868	0.248406	0.231581	0.125566	0.137051	0.124527	0.132868	0.248406	0.231581	0.125566	0.137051	0.124527	0.132868	0.248406	
42000	0.092720	2	0.134241	0.261314	0.128528	0.110206	0.247086	0.118624	0.134241	0.261314	0.128528	0.110206	0.247086	0.118624	0.134241	0.261314	0.128528	0.110206	0.247086	0.118624	0.232344	0.131279	0.140740	0.117828	0.122304	0.255504	0.232344	0.131279	0.140740	0.117828	0.122304	0.255504	0.232344	0.131279	0.140740	0.117828	0.122304	0.255504	
43000	0.092720	2	0.126202	0.256929	0.129556	0.133039	0.239255	0.115019	0.126202	0.256929	0.129556	0.133039	0.239255	0.115019	0.126202	0.256929	0.129556	0.133039	0.239255	0.115019	0.239489	0.116794	0.136152	0.119415	0.132548	0.255602	0.239489	0.116794	0.136152	0.119415	0.132548	0.255602	0.239489	0.116794	0.136152	0.119415	0.132548	0.255602	
44000	0.092720	2	0.134365	0.250679	0.120000	0.126217	0.254233	0.114506	0.134365	0.250679	0.120000	0.126217	0.254233	0.114506	0.134365	0.250679	0.120000	0.126217	0.254233	0.114506	0.242943	0.120660	0.124933	0.128836	0.126027	0.256601	0.242943	0.120660	0.124933	0.128836	0.126027	0.256601	0.242943	0.120660	0.124933	0.128836	0.126027	0.256601	
45000	0.092720	2	0.126505	0.257990	0.123151	0.119434	0.254809	0.118111	0.126505	0.257990	0.123151	0.119434	0.254809	0.118111	0.126505	0.257990	0.123151	0.119434	0.254809	0.118111	0.232591	0.124969	0.134143	0.129195	0.123932	0.255170	0.232591	0.124969	0.134143	0.129195	0.123932	0.255170	0.232591	0.124969	0.134143	0.129195	0.123932	0.255170	
46000	0.092720	2	0.134156	0.252866	0.125956	0.121478	0.244184	0.121360	0.134156	0.252866	0.125956	0.121478	0.244184	0.121360	0.134156	0.252866	0.125956	0.121478	0.244184	0.121360	0.218866	0.125529	0.134886	0.124555	0.130103	0.266060	0.218866	0.125529	0.134886	0.124555	0.130103	0.266060	0.218866	0.125529	0.134886	0.124555	0.130103	0.266060	
47000	0.092720	2	0.123882	0.253504	0.123362	0.122817	0.243507	0.132929	0.123882	0.253504	0.123362	0.122817	0.243507	0.132929	0.123882	0.253504	0.123362	0.122817	0.243507	0.132929	0.231660	0.123267	0.140004	0.122149	0.130834	0.252085	0.231660	0.123267	0.140004	0.122149	0.130834	0.252085	0.231660	0.123267	0.140004	0.122149	0.130834	0.252085	
48000	0.092720	2	0.130417	0.259508	0.121538	0.121679	0.245436	0.121422	0.130417	0.259508	0.121538	0.121679	0.245436	0.121422	0.130417	0.259508	0.121538	0.121679	0.245436	0.121422	0.234047	0.129537	0.145346	0.116045	0.127771	0.247255	0.234047	0.129537	0.145346	0.116045	0.127771	0.247255	0.234047	0.129537	0.145346	0.116045	0.127771	0.247255	
49000	0.092720	2	0.129545	0.246943	0.123357	0.126548	0.252442	0.121166	0.129545	0.246943	0.123357	0.126548	0.252442	0.121166	0.129545	0.246943	0.123357	0.126548	0.252442	0.121166	0.240285	0.125242	0.131997	0.121841	0.127978	0.252657	0.240285	0.125242	0.131997	0.121841	0.127978	0.252657	0.240285	0.125242	0.131997	0.121841	0.127978	0.252657	
50000	0.092720	2	0.129647	0.245286	0.128577	0.126281	0.257052	0.113157	0.129647	0.245286	0.128577	0.126281	0.257052	0.113157	0.129647	0.245286	0.128577	0.126281	0.257052	0.113157	0.229492	0.125690	0.139257	0.129357	0.130624	0.245579	0.229492	0.125690	0.139257	0.129357	0.130624	0.245579	0.229492	0.125690	0.139257	0.129357	0.130624	0.245579	
51000	0.092720	2	0.136869	0.248228	0.126297	0.108709	0.265830	0.114067	0.136869	0.248228	0.126297	0.108709	0.265830	0.114067	0.136869	0.248228	0.126297	0.108709	0.265830	0.114067	0.231385	0.117039	0.135354	0.124634	0.138409	0.253179	0.231385	0.117039	0.135354	0.124634	0.138409	0.253179	0.231385	0.117039	0.135354	0.124634	0.138409	0.253179	
52000	0.092720	2	0.133304	0.256796	0.131497	0.117766	0.243786	0.116850	0.133304	0.256796	0.131497	0.117766	0.243786	0.116850	0.133304	0.256796	0.131497	0.117766	0.243786	0.116850	0.242662	0.119787	0.134470	0.125518	0.138108	0.239454	0.242662	0.119787	0.134470	0.125518	0.138108	0.239454	0.242662	0.119787	0.134470	0.125518	0.138108	0.239454	
53000	0.092720	2	0.125994	0.244855	0.121670	0.125868	0.265271	0.116342	0.125994	0.244855	0.121670	0.125868	0.265271	0.116342	0.125994	0.244855	0.121670	0.125868	0.265271	0.116342	0.233777	0.119568	0.146187	0.127162	0.137844	0.235462	0.233777	0.119568	0.146187	0.127162	0.137844	0.235462	0.233777	0.119568	0.146187	0.127162	0.137844	0.235462	
54000	0.092720	2	0.130830	0.257397	0.117997	0.119193	0.249044	0.125538	0.130830	0.257397	0.117997	0.119193	0.249044	0.125538	0.130830	0.257397	0.117997	0.119193	0.249044	0.125538	0.238237	0.128350	0.133944	0.120785	0.134184	0.244500	0.238237	0.128350	0.133944	0.120785	0.134184	0.244500	0.238237	0.128350	0.133944	0.120785	0.134184	0.244500	
55000	0.092720	2	0.129852	0.254941	0.120565	0.120178	0.249104	0.125359	0.129852	0.254941	0.120565	0.120178	0.249104	0.125359	0.129852	0.254941	0.120565	0.120178	0.249104	0.125359	0.223882	0.143096	0.134564	0.122608	0.129830	0.246020	0.223882	0.143096	0.134564	0.122608	0.129830	0.246020	0.223882	0.143096	0.134564	0.122608	0.129830	0.246020	
56000	0.092720	2	0.126728	0.260056	0.129532	0.118830	0.248429	0.116425	0.126728	0.260056	0.129532	0.118830	0.248429	0.116425	0.126728	0.260056	0.129532	0.118830	0.248429	0.116425	0.245005	0.127501	0.130103	0.117060	0.116257	0.264074	0.245005	0.127501	0.130103	0.117060	0.116257	0.264074	0.245005	0.127501	0.130103	0.117060	0.116257	0.264074	
57000	0.092720	2	0.134461	0.247084	0.128296	0.118278	0.254676	0.117205	0.134461	0.247084	0.128296	0.118278	0.254676	0.117205	0.134461	0.247084	0.128296	0.118278	0.254676	0.117205	0.238343	0.128886	0.125088	0.127505	0.128789	0.251389	0.238343	0.128886	0.125088	0.127505	0.128789	0.251389	0.238343	0.128886	0.125088	0.127505	0.128789	0.251389	
58000	0.092720	2	0.120050	0.255151	0.123712	0.127120	0.257017	0.116949	0.120050	0.255151	0.123712	0.127120	0.257017	0.116949	0.120050	0.255151	0.123712	0.127120	0.257017	0.116949	0.243712	0.124953	0.132452	0.126681	0.131290	0.240912	0.243712	0.124953	0.132452	0.126681	0.131290	0.240912	0.243712	0.124953	0.132452	0.126681	0.131290	0.240912	
59000	0.092720	2	0.129850	0.255291	0.124933	0.120751	0.253094	0.116082	0.129850	0.255291	0.124933	0.120751	0.253094	0.116082	0.129850	0.255291	0.124933	0.120751	0.253094	0.116082	0.239045	0.124069	0.138080	0.122577	0.129031	0.247199	0.239045	0.124069	0.138080	0.122577	0.129031	0.247199	0.239045	0.124069	0.138080	0.122577	0.129031	0.247199	
60000	0.092720	2	0.124134	0.255597	0.125467	0.129192	0.255601	0.110008	0.124134	0.255597	0.125467	0.129192	0.255601	0.110008	0.124134	0.255597	0.125467	0.129192	0.255601	0.110008	0.232797	0.121053	0.136125	0.124111	0.133771	0.252143	0.232797	0.121053	0.136125	0.124111	0.133771	0.252143	0.232797	0.121053	0.136125	0.124111	0.133771	0.252143	
61000	0.092720	2	0.123422	0.252799	0.125184	0.118279	0.261181	0.119135	0.123422	0.252799	0.125184	0.118279	0.261181	0.119135	0.123422	0.252799	0.125184	0.118279	0.261181	0.119135	0.228430	0.124357	0.130177	0.124672	0.141468	0.250896	0.228430	0.124357	0.130177	0.124672	0.141468	0.250896	0.228430	0.124357	0.130177	0.124672	0.141468	0.250896	
62000	0.092720	2	0.128274	0.253930	0.127576	0.112225	0.246371	0.131625	0.128274	0.253930	0.127576	0.112225	0.246371	0.131625	0.128274	0.253930	0.127576	0.112225	0.246371	0.131625	0.233922	0.121810	0.136781	0.114574	0.129587	0.263326	0.233922	0.121810	0.136781	0.114574	0.129587	0.263326	0.233922	0.121810	0.136781	0.114574	0.129587	0.263326	
63000	0.092720	2	0.127995	0.255880	0.120664	0.124646	0.250421	0.120394	0.127995	0.255880	0.120664	0.124646	0.250421	0.120394	0.127995	0.255880	0.120664	0.124646	0.250421	0.120394	0.235382	0.128050	0.128519	0.121508	0.136959	0.249582	0.235382	0.128050	0.128519	0.121508	0.136959	0.249582	0.235382	0.128050	0.128519	0.121508	0.136959	0.249582	
64000	0.092720	2	0.144590	0.244766	0.122189	0.114918	0.246653	0.126883	0.144590	0.244766	0.122189	0.114918	0.246653	0.126883	0.144590	0.244766	0.122189	0.114918	0.246653	0.126883	0.223806	0.124991	0.126167	0.121696	0.134177	0.269163	0.223806	0.124991	0.126167	0.121696	0.134177	0.269163	0.223806	0.124991	0.126167	0.121696	0.134177	0.269163	
65000	0.092720	2	0.128275	0.244896	0.125696	0.127363	0.256606	0.117164	0.128275	0.244896	0.125696	0.127363	0.256606	0.117164	0.128275	0.244896	0.125696	0.127363	0.256606	0.117164	0.244909	0.120576	0.141806	0.117486	0.128905	0.246320	0.244909	0.120576	0.141806	0.117486	0.128905	0.246320	0.244909	0.120576	0.141806	0.117486	0.128905	0.246320	
66000	0.092720	2	0.121210	0.252668	0.127821	0.127009	0.255706	0.115585	0.121210	0.252668	0.127821	0.127009	0.255706	0.115585	0.121210	0.252668	0.127821	0.127009	0.255706	0.115585	0.227771	0.119012	0.147319	0.122738	0.129587	0.253573	0.227771	0.119012	0.147319	0.122738	0.129587	0.253573	0.227771	0.119012	0.147319	0.122738	0.129587	0.253573	
67000	0.092720	2	0.120021	0.247444	0.124750	0.131449	0.255280	0.121056	0.120021	0.247444	0.124750	0.131449	0.255280	0.121056	0.120021	0.247444	0.124750	0.131449	0.255280	0.121056	0.228598	0.124366	0.136049	0.119672	0.131850	0.259465	0.228598	0.124366	0.136049	0.119672	0.131850	0.259465	0.228598	0.124366	0.136049	0.119672	0.131850	0.259465	
68000	0.092720	2	0.116141	0.240637	0.124627	0.131217	0.258424	0.128955	0.116141	0.240637	0.124627	0.131217	0.258424	0.128955	0.116141	0.240637	0.124627	0.131217	0.258424	0.128955	0.234684	0.118257	0.143750	0.122781	0.125977	0.254551	0.234684	0.118257	0.143750	0.122781	0.125977	0.254551	0.234684	0.118257	0.143750	0.122781	0.125977	0.254551	
69000	0.092720	2	0.134631	0.247565	0.123924	0.129735	0.248371	0.115775	0.134631	0.247565	0.123924	0.129735	0.248371	0.115775	0.134631	0.247565	0.123924	0.129735	0.248371	0.115775	0.237305	0.127222	0.131814	0.128171	0.121168	0.254320	0.237305	0.127222	0.131814	0.128171	0.121168	0.254320	0.237305	0.127222	0.131814	0.128171	0.121168	0.254320	
70000	0.092720	2	0.132331	0.260602	0.121922	0.122618	0.245057	0.117470	0.132331	0.260602	0.121922	0.122618	0.245057	0.117470	0.132331	0.260602	0.121922	0.122618	0.245057	0.117470	0.232148	0.133285	0.122828	0.127760	0.136430	0.247550	0.232148	0.133285	0.122828	0.127760	0.136430	0.247550	0.232148	0.133285	0.122828	0.127760	0.136430	0.247550	
