Generation	ConcentrationParm	Degree	TL[1]	TL[2]	TL[3]	TL[4]	TL[5]	TL[6]	
134000	0.092720	2	7.402574	7.402574	14.232932	7.402574	7.402574	14.232932	
135000	0.092720	2	7.872704	7.872704	14.322636	7.872704	7.872704	14.322636	
136000	0.092720	2	7.884119	7.884119	14.380064	7.884119	7.884119	14.380064	
137000	0.092720	2	8.316396	8.316396	13.461422	8.316396	8.316396	13.461422	
138000	0.092720	3	8.669036	8.669036	14.583163	6.065566	8.669036	14.583163	
139000	0.092720	2	6.871605	6.871605	13.501412	6.871605	6.871605	13.501412	
140000	0.092720	2	7.596788	7.596788	13.833201	7.596788	7.596788	13.833201	
141000	0.092720	2	7.303699	7.303699	14.255758	7.303699	7.303699	14.255758	
142000	0.092720	2	8.579913	8.579913	13.709437	8.579913	8.579913	13.709437	
143000	0.092720	3	6.336656	8.675598	14.135048	6.336656	8.675598	14.135048	
144000	0.092720	2	7.281439	7.281439	13.728876	7.281439	7.281439	13.728876	
145000	0.092720	2	6.741416	6.741416	14.271641	6.741416	6.741416	14.271641	
146000	0.092720	3	6.381123	8.421934	14.148284	6.381123	8.421934	14.148284	
147000	0.092720	3	9.254737	9.254737	13.709727	5.793529	9.254737	13.709727	
148000	0.092720	2	7.654155	7.654155	13.755736	7.654155	7.654155	13.755736	
149000	0.092720	3	6.880568	8.002185	14.651202	6.880568	8.002185	14.651202	
150000	0.092720	2	7.121356	7.121356	14.089709	7.121356	7.121356	14.089709	
151000	0.092720	2	7.328642	7.328642	13.815332	7.328642	7.328642	13.815332	
152000	0.092720	2	6.701450	6.701450	14.607993	6.701450	6.701450	14.607993	
153000	0.092720	3	7.550137	8.236139	13.481430	7.550137	7.550137	13.481430	
154000	0.092720	2	7.504988	7.504988	14.466127	7.504988	7.504988	14.466127	
155000	0.092720	2	6.975066	6.975066	13.426442	6.975066	6.975066	13.426442	
156000	0.092720	2	7.154663	7.154663	13.846602	7.154663	7.154663	13.846602	
157000	0.092720	2	7.462328	7.462328	13.855571	7.462328	7.462328	13.855571	
158000	0.092720	3	7.733490	7.733490	13.866361	6.410938	7.733490	13.866361	
159000	0.092720	2	6.787071	6.787071	14.272143	6.787071	6.787071	14.272143	
160000	0.092720	2	6.712273	6.712273	14.355347	6.712273	6.712273	14.355347	
161000	0.092720	2	7.702456	7.702456	14.210762	7.702456	7.702456	14.210762	
162000	0.092720	2	6.906335	6.906335	14.126196	6.906335	6.906335	14.126196	
163000	0.092720	2	7.046457	7.046457	14.121948	7.046457	7.046457	14.121948	
164000	0.092720	3	6.625136	8.316620	13.900741	6.625136	6.625136	13.900741	
165000	0.092720	2	8.020135	8.020135	13.938007	8.020135	8.020135	13.938007	
166000	0.092720	3	6.594145	9.209750	14.139988	6.594145	9.209750	14.139988	
167000	0.092720	2	7.777674	7.777674	14.079916	7.777674	7.777674	14.079916	
168000	0.092720	2	7.510892	7.510892	13.658409	7.510892	7.510892	13.658409	
169000	0.092720	2	7.784419	7.784419	14.257548	7.784419	7.784419	14.257548	
170000	0.092720	2	7.465702	7.465702	14.100606	7.465702	7.465702	14.100606	
171000	0.092720	2	6.929600	6.929600	14.493213	6.929600	6.929600	14.493213	
172000	0.092720	2	7.633290	7.633290	14.451254	7.633290	7.633290	14.451254	
173000	0.092720	2	8.029099	8.029099	13.841316	8.029099	8.029099	13.841316	
174000	0.092720	2	7.169887	7.169887	13.961928	7.169887	7.169887	13.961928	
175000	0.092720	2	7.068953	7.068953	14.473019	7.068953	7.068953	14.473019	
176000	0.092720	3	7.942585	7.942585	14.248769	7.542508	7.542508	14.248769	
177000	0.092720	2	6.660551	6.660551	14.334489	6.660551	6.660551	14.334489	
178000	0.092720	3	8.747835	8.747835	14.709476	6.654936	8.747835	14.709476	
179000	0.092720	2	6.677942	6.677942	13.910014	6.677942	6.677942	13.910014	
180000	0.092720	2	6.854855	6.854855	14.592237	6.854855	6.854855	14.592237	
181000	0.092720	2	8.765921	8.765921	13.682829	8.765921	8.765921	13.682829	
182000	0.092720	2	7.865505	7.865505	14.457916	7.865505	7.865505	14.457916	
183000	0.092720	2	6.711453	6.711453	14.778555	6.711453	6.711453	14.778555	
184000	0.092720	2	7.849668	7.849668	13.543790	7.849668	7.849668	13.543790	
185000	0.092720	3	6.722703	8.628406	14.110840	6.722703	8.628406	14.110840	
186000	0.092720	3	6.426428	9.596317	13.955926	6.426428	6.426428	13.955926	
187000	0.092720	3	6.548546	9.221564	14.418630	6.548546	6.548546	14.418630	
188000	0.092720	3	6.692195	8.432063	14.557423	6.692195	8.432063	14.557423	
189000	0.092720	2	7.279032	7.279032	13.507030	7.279032	7.279032	13.507030	
190000	0.092720	2	6.680132	6.680132	14.567982	6.680132	6.680132	14.567982	
191000	0.092720	3	6.565844	7.528520	14.019211	6.565844	7.528520	14.019211	
192000	0.092720	2	7.530071	7.530071	14.325504	7.530071	7.530071	14.325504	
193000	0.092720	2	7.516361	7.516361	14.215818	7.516361	7.516361	14.215818	
194000	0.092720	2	6.903595	6.903595	14.219209	6.903595	6.903595	14.219209	
195000	0.092720	3	7.115083	8.270694	13.694097	7.115083	8.270694	13.694097	
196000	0.092720	3	8.547733	8.547733	13.457362	5.293532	8.547733	13.457362	
197000	0.092720	2	8.269941	8.269941	14.603344	8.269941	8.269941	14.603344	
198000	0.092720	2	6.856665	6.856665	14.338959	6.856665	6.856665	14.338959	
199000	0.092720	2	7.992362	7.992362	14.238255	7.992362	7.992362	14.238255	
200000	0.092720	3	6.821944	8.880596	14.295471	6.821944	8.880596	14.295471	
201000	0.092720	2	7.022750	7.022750	14.629173	7.022750	7.022750	14.629173	
202000	0.092720	2	6.745255	6.745255	14.239354	6.745255	6.745255	14.239354	
203000	0.092720	3	7.808867	7.597774	14.396417	7.597774	7.597774	14.396417	
204000	0.092720	2	8.000872	8.000872	13.861338	8.000872	8.000872	13.861338	
205000	0.092720	2	7.977470	7.977470	14.870039	7.977470	7.977470	14.870039	
206000	0.092720	2	6.875688	6.875688	14.030815	6.875688	6.875688	14.030815	
207000	0.092720	2	7.582431	7.582431	14.516175	7.582431	7.582431	14.516175	
208000	0.092720	3	6.559460	8.655462	13.871777	6.559460	8.655462	13.871777	
209000	0.092720	3	6.402975	8.270682	13.930788	6.402975	8.270682	13.930788	
210000	0.092720	2	7.739492	7.739492	14.022739	7.739492	7.739492	14.022739	
211000	0.092720	2	7.536928	7.536928	14.143888	7.536928	7.536928	14.143888	
212000	0.092720	3	7.902465	7.902465	14.451852	6.837887	6.837887	14.451852	
213000	0.092720	2	7.338731	7.338731	14.249344	7.338731	7.338731	14.249344	
214000	0.092720	2	7.021754	7.021754	14.555002	7.021754	7.021754	14.555002	
215000	0.092720	2	7.923147	7.923147	15.139581	7.923147	7.923147	15.139581	
216000	0.092720	2	8.034536	8.034536	14.416645	8.034536	8.034536	14.416645	
217000	0.092720	3	7.943230	7.943230	14.750578	6.232680	6.232680	14.750578	
218000	0.092720	2	6.621516	6.621516	14.219714	6.621516	6.621516	14.219714	
219000	0.092720	2	6.863370	6.863370	14.373853	6.863370	6.863370	14.373853	
220000	0.092720	2	6.728715	6.728715	13.319459	6.728715	6.728715	13.319459	
221000	0.092720	2	7.951858	7.951858	14.618080	7.951858	7.951858	14.618080	
222000	0.092720	2	8.317180	8.317180	14.454618	8.317180	8.317180	14.454618	
223000	0.092720	2	7.990298	7.990298	14.004287	7.990298	7.990298	14.004287	
224000	0.092720	2	7.905773	7.905773	14.224838	7.905773	7.905773	14.224838	
225000	0.092720	3	6.042083	9.201978	13.465135	6.042083	9.201978	13.465135	
226000	0.092720	2	6.601536	6.601536	13.667183	6.601536	6.601536	13.667183	
227000	0.092720	2	7.893487	7.893487	13.719693	7.893487	7.893487	13.719693	
228000	0.092720	3	8.462232	8.462232	14.254357	8.461254	8.462232	14.254357	
229000	0.092720	2	6.944500	6.944500	14.677641	6.944500	6.944500	14.677641	
230000	0.092720	2	8.188147	8.188147	13.768846	8.188147	8.188147	13.768846	
231000	0.092720	3	6.691583	8.367302	14.079439	6.691583	8.367302	14.079439	
232000	0.092720	2	6.550224	6.550224	14.264762	6.550224	6.550224	14.264762	
233000	0.092720	3	8.566019	8.566019	13.909495	7.435748	7.435748	13.909495	
234000	0.092720	3	8.364294	8.364294	13.812598	8.328304	8.364294	13.812598	
235000	0.092720	2	7.606788	7.606788	14.149127	7.606788	7.606788	14.149127	
236000	0.092720	2	7.194071	7.194071	13.897410	7.194071	7.194071	13.897410	
237000	0.092720	3	6.164780	8.942301	14.277932	6.164780	8.942301	14.277932	
238000	0.092720	2	6.915779	6.915779	14.016257	6.915779	6.915779	14.016257	
239000	0.092720	2	6.834409	6.834409	13.971383	6.834409	6.834409	13.971383	
240000	0.092720	3	7.019037	8.861548	14.213916	7.019037	8.861548	14.213916	
241000	0.092720	2	6.939228	6.939228	14.751880	6.939228	6.939228	14.751880	
242000	0.092720	2	6.458389	6.458389	13.539959	6.458389	6.458389	13.539959	
243000	0.092720	2	8.414243	8.414243	14.576270	8.414243	8.414243	14.576270	
244000	0.092720	2	8.017566	8.017566	14.409543	8.017566	8.017566	14.409543	
245000	0.092720	2	6.835315	6.835315	13.950786	6.835315	6.835315	13.950786	
246000	0.092720	3	5.953953	8.289662	14.381272	5.953953	8.289662	14.381272	
247000	0.092720	2	6.655997	6.655997	13.904798	6.655997	6.655997	13.904798	
248000	0.092720	2	7.677755	7.677755	14.513708	7.677755	7.677755	14.513708	
249000	0.092720	3	8.159111	8.159111	14.317269	6.163868	8.159111	14.317269	
250000	0.092720	2	7.248883	7.248883	15.023585	7.248883	7.248883	15.023585	
251000	0.092720	3	6.778196	9.378044	15.025399	6.778196	6.778196	15.025399	
252000	0.092720	2	8.050680	8.050680	14.346752	8.050680	8.050680	14.346752	
253000	0.092720	3	6.511963	8.419034	14.133172	6.511963	8.419034	14.133172	
254000	0.092720	3	8.619543	8.619543	14.135640	8.763166	8.763166	14.135640	
255000	0.092720	2	7.424828	7.424828	13.744030	7.424828	7.424828	13.744030	
256000	0.092720	2	8.139068	8.139068	14.181757	8.139068	8.139068	14.181757	
257000	0.092720	2	6.788060	6.788060	13.202893	6.788060	6.788060	13.202893	
258000	0.092720	2	8.395035	8.395035	14.043922	8.395035	8.395035	14.043922	
259000	0.092720	2	7.245508	7.245508	14.495109	7.245508	7.245508	14.495109	
260000	0.092720	3	6.215201	8.684862	14.091344	6.215201	8.684862	14.091344	
261000	0.092720	3	7.905192	7.905192	13.460882	6.816997	7.905192	13.460882	
262000	0.092720	2	7.010047	7.010047	14.350295	7.010047	7.010047	14.350295	
263000	0.092720	3	8.306525	8.306525	14.233874	8.383370	8.306525	14.233874	
264000	0.092720	2	8.057100	8.057100	14.170958	8.057100	8.057100	14.170958	
265000	0.092720	3	8.697446	7.191376	13.950754	7.191376	7.191376	13.950754	
266000	0.092720	2	8.227568	8.227568	14.293013	8.227568	8.227568	14.293013	
267000	0.092720	2	7.106199	7.106199	13.807698	7.106199	7.106199	13.807698	
268000	0.092720	3	7.103632	8.353980	13.810013	7.103632	7.103632	13.810013	
269000	0.092720	2	7.181652	7.181652	14.424511	7.181652	7.181652	14.424511	
270000	0.092720	3	7.549133	7.549133	14.040980	6.224462	7.549133	14.040980	
271000	0.092720	2	8.050971	8.050971	14.476487	8.050971	8.050971	14.476487	
272000	0.092720	2	7.728215	7.728215	14.449935	7.728215	7.728215	14.449935	
273000	0.092720	2	7.312741	7.312741	14.264870	7.312741	7.312741	14.264870	
274000	0.092720	2	7.272345	7.272345	13.910622	7.272345	7.272345	13.910622	
275000	0.092720	2	6.677131	6.677131	14.084575	6.677131	6.677131	14.084575	
276000	0.092720	3	6.078056	7.634663	13.652646	6.078056	7.634663	13.652646	
277000	0.092720	2	7.451258	7.451258	14.741697	7.451258	7.451258	14.741697	
278000	0.092720	3	7.209961	7.209961	14.107120	7.209961	7.857151	14.107120	
279000	0.092720	3	7.138078	7.891863	15.043147	7.138078	7.891863	15.043147	
280000	0.092720	2	7.481656	7.481656	14.771903	7.481656	7.481656	14.771903	
281000	0.092720	2	7.725105	7.725105	14.179491	7.725105	7.725105	14.179491	
282000	0.092720	2	7.695406	7.695406	14.693736	7.695406	7.695406	14.693736	
283000	0.092720	2	6.601992	6.601992	14.407395	6.601992	6.601992	14.407395	
284000	0.092720	2	6.842949	6.842949	14.141180	6.842949	6.842949	14.141180	
285000	0.092720	3	5.857832	8.939805	14.436401	5.857832	8.939805	14.436401	
286000	0.092720	2	7.271473	7.271473	13.659105	7.271473	7.271473	13.659105	
287000	0.092720	2	7.357079	7.357079	14.274135	7.357079	7.357079	14.274135	
288000	0.092720	2	6.768876	6.768876	13.893522	6.768876	6.768876	13.893522	
289000	0.092720	2	7.374991	7.374991	14.470884	7.374991	7.374991	14.470884	
290000	0.092720	3	6.736597	8.527217	14.990407	6.736597	6.736597	14.990407	
291000	0.092720	3	6.861888	9.051892	14.611492	6.861888	9.051892	14.611492	
292000	0.092720	2	8.235511	8.235511	15.098902	8.235511	8.235511	15.098902	
293000	0.092720	2	6.951641	6.951641	14.667419	6.951641	6.951641	14.667419	
294000	0.092720	3	8.855617	8.855617	14.578654	8.059498	8.855617	14.578654	
295000	0.092720	3	6.691840	8.499715	14.386105	6.691840	8.499715	14.386105	
296000	0.092720	2	7.389791	7.389791	14.288244	7.389791	7.389791	14.288244	
297000	0.092720	2	7.809735	7.809735	14.393063	7.809735	7.809735	14.393063	
298000	0.092720	2	7.706333	7.706333	14.985307	7.706333	7.706333	14.985307	
299000	0.092720	2	8.339142	8.339142	14.212773	8.339142	8.339142	14.212773	
300000	0.092720	2	7.178891	7.178891	13.963678	7.178891	7.178891	13.963678	
301000	0.092720	2	8.352210	8.352210	14.192978	8.352210	8.352210	14.192978	
302000	0.092720	3	6.486187	8.687390	13.789578	6.486187	6.486187	13.789578	
303000	0.092720	3	7.966047	7.966047	14.244872	7.571773	7.966047	14.244872	
304000	0.092720	2	7.226689	7.226689	14.227555	7.226689	7.226689	14.227555	
305000	0.092720	3	6.241793	8.125591	14.132557	6.241793	8.125591	14.132557	
306000	0.092720	2	7.607755	7.607755	14.461173	7.607755	7.607755	14.461173	
307000	0.092720	2	7.058985	7.058985	14.687568	7.058985	7.058985	14.687568	
308000	0.092720	2	6.585233	6.585233	14.446417	6.585233	6.585233	14.446417	
309000	0.092720	3	7.815939	7.829882	13.897868	7.815939	7.815939	13.897868	
310000	0.092720	2	7.176347	7.176347	14.759275	7.176347	7.176347	14.759275	
311000	0.092720	3	6.583625	8.785916	14.118631	6.583625	6.583625	14.118631	
312000	0.092720	2	7.413057	7.413057	13.957339	7.413057	7.413057	13.957339	
313000	0.092720	3	6.494327	8.359602	14.096532	6.494327	8.359602	14.096532	
314000	0.092720	3	6.503426	8.637877	15.301749	6.503426	8.637877	15.301749	
315000	0.092720	3	8.133048	8.133048	13.473690	7.882381	8.133048	13.473690	
316000	0.092720	2	7.492448	7.492448	14.481487	7.492448	7.492448	14.481487	
317000	0.092720	2	7.189031	7.189031	14.025680	7.189031	7.189031	14.025680	
318000	0.092720	2	8.131710	8.131710	14.171327	8.131710	8.131710	14.171327	
319000	0.092720	3	6.185992	8.419252	13.911133	6.185992	8.419252	13.911133	
320000	0.092720	2	6.632077	6.632077	14.245643	6.632077	6.632077	14.245643	
321000	0.092720	4	6.207683	9.327735	14.750614	6.207683	8.229898	14.750614	
322000	0.092720	3	5.554595	8.258910	14.258263	5.554595	8.258910	14.258263	
323000	0.092720	3	6.279245	8.499823	14.355564	6.279245	8.499823	14.355564	
324000	0.092720	4	6.075525	8.962023	13.572947	6.075525	8.143468	13.572947	
325000	0.092720	3	6.616640	8.822959	14.211137	6.616640	8.822959	14.211137	
326000	0.092720	3	6.185531	7.750231	14.601266	6.185531	7.750231	14.601266	
327000	0.092720	2	6.805711	6.805711	13.709591	6.805711	6.805711	13.709591	
328000	0.092720	2	7.967387	7.967387	13.844878	7.967387	7.967387	13.844878	
329000	0.092720	3	5.483611	8.384946	13.745056	5.483611	8.384946	13.745056	
330000	0.092720	3	6.498681	9.259783	14.154808	6.498681	6.498681	14.154808	
331000	0.092720	3	6.412774	7.858799	14.530633	6.412774	7.858799	14.530633	
332000	0.092720	3	5.489817	8.321973	14.292497	5.489817	8.321973	14.292497	
333000	0.092720	2	6.962046	6.962046	13.712646	6.962046	6.962046	13.712646	
334000	0.092720	3	6.463435	8.545101	14.099597	6.463435	8.545101	14.099597	
335000	0.092720	2	7.770360	7.770360	14.395735	7.770360	7.770360	14.395735	
336000	0.092720	3	6.144682	8.830254	13.934912	6.144682	8.830254	13.934912	
337000	0.092720	3	6.871042	8.123421	14.057872	6.871042	8.123421	14.057872	
338000	0.092720	2	7.704699	7.704699	14.221355	7.704699	7.704699	14.221355	
