Generation	ConcentrationParm	Degree	Alpha[1]	Alpha[2]	Alpha[3]	Alpha[4]	Alpha[5]	Alpha[6]	
195000	0.092720	3	0.194915	0.061796	0.816774	0.816774	0.061796	0.194915	
196000	0.092720	3	0.191586	0.064492	0.781497	0.781497	0.064492	0.191586	
197000	0.092720	3	0.195117	0.066400	0.794567	0.794567	0.066400	0.195117	
198000	0.092720	3	0.186133	0.060645	0.800162	0.800162	0.060645	0.186133	
199000	0.092720	3	0.197764	0.059807	0.774018	0.774018	0.059807	0.197764	
200000	0.092720	3	0.190949	0.061232	0.752415	0.752415	0.061232	0.190949	
201000	0.092720	3	0.189517	0.064039	0.759208	0.759208	0.064039	0.189517	
202000	0.092720	3	0.187141	0.065940	0.815221	0.815221	0.065940	0.187141	
203000	0.092720	3	0.193521	0.061258	0.796984	0.796984	0.061258	0.193521	
204000	0.092720	3	0.190340	0.061636	0.809314	0.809314	0.061636	0.190340	
205000	0.092720	3	0.198110	0.061286	0.815744	0.815744	0.061286	0.198110	
206000	0.092720	3	0.191444	0.060809	0.828963	0.828963	0.060809	0.191444	
207000	0.092720	3	0.195064	0.061209	0.788865	0.788865	0.061209	0.195064	
208000	0.092720	3	0.195106	0.062837	0.773058	0.773058	0.062837	0.195106	
209000	0.092720	3	0.193531	0.059514	0.809851	0.809851	0.059514	0.193531	
210000	0.092720	3	0.187753	0.062731	0.813387	0.813387	0.062731	0.187753	
211000	0.092720	3	0.190759	0.063547	0.776586	0.776586	0.063547	0.190759	
212000	0.092720	3	0.193682	0.058910	0.837491	0.837491	0.058910	0.193682	
213000	0.092720	3	0.200350	0.061369	0.784488	0.784488	0.061369	0.200350	
214000	0.092720	3	0.192240	0.063620	0.771368	0.771368	0.063620	0.192240	
215000	0.092720	3	0.190740	0.063711	0.762514	0.762514	0.063711	0.190740	
216000	0.092720	3	0.200386	0.063477	0.781145	0.781145	0.063477	0.200386	
217000	0.092720	3	0.188656	0.063936	0.779160	0.779160	0.063936	0.188656	
218000	0.092720	3	0.185940	0.063895	0.811749	0.811749	0.063895	0.185940	
219000	0.092720	3	0.194026	0.065020	0.779400	0.779400	0.065020	0.194026	
220000	0.092720	3	0.203491	0.063889	0.785175	0.785175	0.063889	0.203491	
221000	0.092720	3	0.187466	0.063632	0.785320	0.785320	0.063632	0.187466	
222000	0.092720	3	0.197601	0.064051	0.762505	0.762505	0.064051	0.197601	
223000	0.092720	3	0.195880	0.064568	0.744282	0.744282	0.064568	0.195880	
224000	0.092720	3	0.194641	0.063959	0.753132	0.753132	0.063959	0.194641	
225000	0.092720	3	0.200334	0.059103	0.745388	0.745388	0.059103	0.200334	
226000	0.092720	3	0.193179	0.062955	0.823586	0.823586	0.062955	0.193179	
227000	0.092720	3	0.186668	0.062266	0.779524	0.779524	0.062266	0.186668	
228000	0.092720	3	0.197098	0.063096	0.782512	0.782512	0.063096	0.197098	
229000	0.092720	3	0.196103	0.062877	0.840701	0.840701	0.062877	0.196103	
230000	0.092720	3	0.189507	0.061958	0.810950	0.810950	0.061958	0.189507	
231000	0.092720	3	0.190083	0.062707	0.818251	0.818251	0.062707	0.190083	
232000	0.092720	3	0.201000	0.061838	0.764396	0.764396	0.061838	0.201000	
233000	0.092720	3	0.186056	0.061714	0.823092	0.823092	0.061714	0.186056	
234000	0.092720	3	0.199017	0.063316	0.793930	0.793930	0.063316	0.199017	
235000	0.092720	3	0.189016	0.063912	0.774763	0.774763	0.063912	0.189016	
236000	0.092720	3	0.196234	0.063275	0.786616	0.786616	0.063275	0.196234	
237000	0.092720	3	0.198398	0.060895	0.792870	0.792870	0.060895	0.198398	
238000	0.092720	3	0.194243	0.064727	0.794393	0.794393	0.064727	0.194243	
239000	0.092720	3	0.190733	0.061880	0.807333	0.807333	0.061880	0.190733	
240000	0.092720	3	0.193574	0.064153	0.837930	0.837930	0.064153	0.193574	
241000	0.092720	3	0.194749	0.062580	0.808875	0.808875	0.062580	0.194749	
242000	0.092720	3	0.197940	0.062076	0.780060	0.780060	0.062076	0.197940	
243000	0.092720	3	0.191154	0.062542	0.810355	0.810355	0.062542	0.191154	
244000	0.092720	3	0.201773	0.060288	0.817588	0.817588	0.060288	0.201773	
245000	0.092720	3	0.189843	0.061762	0.802731	0.802731	0.061762	0.189843	
246000	0.092720	3	0.185130	0.063166	0.834819	0.834819	0.063166	0.185130	
247000	0.092720	3	0.191173	0.061761	0.805529	0.805529	0.061761	0.191173	
248000	0.092720	3	0.187137	0.064986	0.839405	0.839405	0.064986	0.187137	
249000	0.092720	3	0.192844	0.062164	0.781125	0.781125	0.062164	0.192844	
250000	0.092720	3	0.191231	0.063782	0.802576	0.802576	0.063782	0.191231	
251000	0.092720	3	0.199332	0.061124	0.876555	0.876555	0.061124	0.199332	
252000	0.092720	3	0.196826	0.060850	0.835401	0.835401	0.060850	0.196826	
253000	0.092720	3	0.197966	0.064122	0.817854	0.817854	0.064122	0.197966	
254000	0.092720	3	0.197567	0.062156	0.828185	0.828185	0.062156	0.197567	
255000	0.092720	3	0.197056	0.064342	0.799538	0.799538	0.064342	0.197056	
256000	0.092720	3	0.196377	0.064341	0.824087	0.824087	0.064341	0.196377	
257000	0.092720	3	0.191349	0.063019	0.822191	0.822191	0.063019	0.191349	
258000	0.092720	3	0.196976	0.061965	0.831440	0.831440	0.061965	0.196976	
259000	0.092720	3	0.194385	0.063409	0.839318	0.839318	0.063409	0.194385	
260000	0.092720	3	0.190970	0.062851	0.828712	0.828712	0.062851	0.190970	
261000	0.092720	3	0.205319	0.061118	0.844971	0.844971	0.061118	0.205319	
262000	0.092720	3	0.197555	0.065077	0.856595	0.856595	0.065077	0.197555	
263000	0.092720	3	0.192380	0.063640	0.816530	0.816530	0.063640	0.192380	
264000	0.092720	3	0.197579	0.061490	0.847260	0.847260	0.061490	0.197579	
265000	0.092720	3	0.194831	0.064403	0.858822	0.858822	0.064403	0.194831	
266000	0.092720	3	0.195458	0.062330	0.860824	0.860824	0.062330	0.195458	
267000	0.092720	3	0.194356	0.066384	0.873014	0.873014	0.066384	0.194356	
268000	0.092720	3	0.195853	0.064267	0.800020	0.800020	0.064267	0.195853	
269000	0.092720	3	0.197800	0.058102	0.842960	0.842960	0.058102	0.197800	
270000	0.092720	3	0.197191	0.065270	0.808140	0.808140	0.065270	0.197191	
271000	0.092720	3	0.195994	0.064479	0.798124	0.798124	0.064479	0.195994	
272000	0.092720	3	0.196911	0.064136	0.842464	0.842464	0.064136	0.196911	
273000	0.092720	3	0.201113	0.063075	0.832978	0.832978	0.063075	0.201113	
274000	0.092720	3	0.195712	0.062055	0.828147	0.828147	0.062055	0.195712	
275000	0.092720	3	0.197059	0.063821	0.840537	0.840537	0.063821	0.197059	
276000	0.092720	3	0.193185	0.067131	0.826318	0.826318	0.067131	0.193185	
277000	0.092720	3	0.200268	0.067506	0.814605	0.814605	0.067506	0.200268	
278000	0.092720	3	0.203528	0.066158	0.821777	0.821777	0.066158	0.203528	
279000	0.092720	3	0.201416	0.063945	0.837788	0.837788	0.063945	0.201416	
280000	0.092720	3	0.182766	0.064323	0.797307	0.797307	0.064323	0.182766	
281000	0.092720	3	0.194329	0.060965	0.807520	0.807520	0.060965	0.194329	
282000	0.092720	3	0.203507	0.063628	0.837744	0.837744	0.063628	0.203507	
283000	0.092720	3	0.195432	0.065687	0.851940	0.851940	0.065687	0.195432	
284000	0.092720	3	0.200335	0.063134	0.801222	0.801222	0.063134	0.200335	
285000	0.092720	3	0.199404	0.063972	0.829360	0.829360	0.063972	0.199404	
286000	0.092720	3	0.185741	0.062793	0.821526	0.821526	0.062793	0.185741	
287000	0.092720	3	0.194826	0.063162	0.839215	0.839215	0.063162	0.194826	
288000	0.092720	3	0.193456	0.064461	0.825744	0.825744	0.064461	0.193456	
289000	0.092720	3	0.199206	0.062916	0.833938	0.833938	0.062916	0.199206	
290000	0.092720	3	0.194177	0.064084	0.791826	0.791826	0.064084	0.194177	
291000	0.092720	3	0.198471	0.064110	0.844790	0.844790	0.064110	0.198471	
292000	0.092720	3	0.203961	0.064138	0.818134	0.818134	0.064138	0.203961	
293000	0.092720	3	0.194803	0.064048	0.857023	0.857023	0.064048	0.194803	
294000	0.092720	3	0.198247	0.060818	0.847878	0.847878	0.060818	0.198247	
295000	0.092720	3	0.192316	0.066253	0.823796	0.823796	0.066253	0.192316	
296000	0.092720	3	0.196781	0.062307	0.834281	0.834281	0.062307	0.196781	
297000	0.092720	3	0.193356	0.063484	0.804559	0.804559	0.063484	0.193356	
298000	0.092720	3	0.205161	0.067688	0.857787	0.857787	0.067688	0.205161	
299000	0.092720	4	0.176118	0.064176	0.860945	0.860945	0.064176	0.200300	
300000	0.092720	3	0.193472	0.062575	0.810731	0.810731	0.062575	0.193472	
301000	0.092720	3	0.192880	0.064650	0.842565	0.842565	0.064650	0.192880	
302000	0.092720	3	0.200083	0.062363	0.798326	0.798326	0.062363	0.200083	
303000	0.092720	3	0.202234	0.062162	0.818205	0.818205	0.062162	0.202234	
304000	0.092720	3	0.200462	0.065934	0.806693	0.806693	0.065934	0.200462	
305000	0.092720	3	0.197721	0.064432	0.843856	0.843856	0.064432	0.197721	
306000	0.092720	3	0.193683	0.063393	0.827441	0.827441	0.063393	0.193683	
307000	0.092720	3	0.198355	0.064351	0.839669	0.839669	0.064351	0.198355	
308000	0.092720	3	0.209908	0.065191	0.852065	0.852065	0.065191	0.209908	
309000	0.092720	3	0.187554	0.060448	0.833647	0.833647	0.060448	0.187554	
310000	0.092720	3	0.191986	0.063401	0.809894	0.809894	0.063401	0.191986	
311000	0.092720	3	0.205585	0.062198	0.840261	0.840261	0.062198	0.205585	
312000	0.092720	3	0.191135	0.064035	0.843556	0.843556	0.064035	0.191135	
313000	0.092720	3	0.197832	0.063274	0.870864	0.870864	0.063274	0.197832	
314000	0.092720	3	0.196197	0.063630	0.839527	0.839527	0.063630	0.196197	
315000	0.092720	3	0.199238	0.063083	0.814606	0.814606	0.063083	0.199238	
316000	0.092720	3	0.194027	0.063481	0.827700	0.827700	0.063481	0.194027	
317000	0.092720	3	0.194526	0.060662	0.832093	0.832093	0.060662	0.194526	
318000	0.092720	3	0.195101	0.062494	0.864262	0.864262	0.062494	0.195101	
319000	0.092720	3	0.192284	0.064772	0.804448	0.804448	0.064772	0.192284	
320000	0.092720	3	0.189539	0.063259	0.776899	0.776899	0.063259	0.189539	
321000	0.092720	3	0.196990	0.065431	0.858757	0.858757	0.065431	0.196990	
322000	0.092720	3	0.194373	0.065101	0.819671	0.819671	0.065101	0.194373	
323000	0.092720	3	0.204198	0.061685	0.802390	0.802390	0.061685	0.204198	
324000	0.092720	3	0.199971	0.062392	0.842144	0.842144	0.062392	0.199971	
325000	0.092720	3	0.195152	0.063752	0.804882	0.804882	0.063752	0.195152	
326000	0.092720	3	0.200432	0.063977	0.795117	0.795117	0.063977	0.200432	
327000	0.092720	3	0.196237	0.065180	0.806972	0.806972	0.065180	0.196237	
328000	0.092720	3	0.195264	0.062145	0.824728	0.824728	0.062145	0.195264	
329000	0.092720	3	0.198657	0.060480	0.800506	0.800506	0.060480	0.198657	
330000	0.092720	3	0.187558	0.066319	0.807342	0.807342	0.066319	0.187558	
331000	0.092720	3	0.198988	0.063668	0.820682	0.820682	0.063668	0.198988	
332000	0.092720	3	0.196037	0.062218	0.836905	0.836905	0.062218	0.196037	
333000	0.092720	3	0.191640	0.062193	0.811243	0.811243	0.062193	0.191640	
334000	0.092720	3	0.194029	0.063455	0.827494	0.827494	0.063455	0.194029	
335000	0.092720	3	0.193239	0.064182	0.834091	0.834091	0.064182	0.193239	
336000	0.092720	3	0.190783	0.064520	0.808512	0.808512	0.064520	0.190783	
337000	0.092720	3	0.185716	0.061972	0.798214	0.798214	0.061972	0.185716	
338000	0.092720	3	0.190676	0.065819	0.862239	0.862239	0.065819	0.190676	
