Generation	ConcentrationParm	Degree	TL[1]	TL[2]	TL[3]	TL[4]	TL[5]	TL[6]	
153000	0.092720	3	11.197341	11.197341	17.571426	8.334141	11.197341	17.571426	
154000	0.092720	3	11.090281	11.090281	17.954462	8.536950	11.090281	17.954462	
155000	0.092720	3	11.286816	7.816102	16.812990	7.816102	11.286816	16.812990	
156000	0.092720	4	10.201832	8.193038	17.855213	7.744546	10.201832	17.855213	
157000	0.092720	4	11.693078	10.827117	16.815502	8.584374	10.827117	16.815502	
158000	0.092720	3	11.134528	11.134528	17.428012	9.255161	11.134528	17.428012	
159000	0.092720	3	11.294600	9.355841	18.029706	9.355841	11.294600	18.029706	
160000	0.092720	4	11.815982	8.585027	17.752374	8.169276	11.815982	17.752374	
161000	0.092720	3	11.270702	11.270702	18.390153	8.107949	11.270702	18.390153	
162000	0.092720	3	11.070641	8.956864	17.984243	8.956864	11.070641	17.984243	
163000	0.092720	3	12.023257	8.647584	18.214433	8.647584	12.023257	18.214433	
164000	0.092720	3	11.175038	8.384672	18.440415	8.384672	11.175038	18.440415	
165000	0.092720	3	10.667880	7.601059	16.946203	7.601059	10.667880	16.946203	
166000	0.092720	3	11.762916	8.147333	16.986715	8.147333	11.762916	16.986715	
167000	0.092720	3	10.837439	10.837439	18.090984	8.000853	10.837439	18.090984	
168000	0.092720	3	10.894477	8.645071	17.628610	8.645071	10.894477	17.628610	
169000	0.092720	3	10.178446	10.178446	17.689168	8.811835	10.178446	17.689168	
170000	0.092720	3	10.479465	10.479465	17.219956	8.103851	10.479465	17.219956	
171000	0.092720	4	11.027186	10.138927	17.362958	8.143844	11.027186	17.362958	
172000	0.092720	3	10.020190	10.020190	17.084048	8.590139	10.020190	17.084048	
173000	0.092720	3	11.650802	11.650802	17.675929	8.287643	11.650802	17.675929	
174000	0.092720	3	11.235320	11.235320	17.704070	8.011527	11.235320	17.704070	
175000	0.092720	3	11.176214	11.176214	17.653229	8.311335	11.176214	17.653229	
176000	0.092720	3	11.018999	11.018999	16.926089	8.138376	11.018999	16.926089	
177000	0.092720	3	11.155647	11.155647	17.065731	8.306068	11.155647	17.065731	
178000	0.092720	3	10.578304	10.578304	17.240191	7.847949	10.578304	17.240191	
179000	0.092720	3	11.015084	11.015084	17.377882	8.079876	11.015084	17.377882	
180000	0.092720	4	10.753975	10.724437	18.149542	8.942094	10.753975	18.149542	
181000	0.092720	3	11.393054	11.393054	17.428773	8.387444	11.393054	17.428773	
182000	0.092720	3	10.670842	10.670842	17.187219	8.477321	10.670842	17.187219	
183000	0.092720	3	11.051004	11.051004	17.868889	8.602455	11.051004	17.868889	
184000	0.092720	3	10.661363	10.661363	17.530836	6.744597	10.661363	17.530836	
185000	0.092720	3	10.732584	10.732584	16.686529	8.500881	10.732584	16.686529	
186000	0.092720	4	11.045948	11.045948	17.557136	7.866864	10.307836	17.557136	
187000	0.092720	3	11.106147	11.106147	17.780086	8.507833	11.106147	17.780086	
188000	0.092720	3	11.201429	11.201429	17.237690	8.716227	11.201429	17.237690	
189000	0.092720	3	10.870765	10.870765	17.713033	8.683132	10.870765	17.713033	
190000	0.092720	3	11.097846	11.097846	17.785047	8.206428	11.097846	17.785047	
191000	0.092720	3	10.455394	10.455394	18.206218	7.775037	10.455394	18.206218	
192000	0.092720	3	10.474983	10.474983	17.329993	8.367561	10.474983	17.329993	
193000	0.092720	3	11.681926	11.681926	17.361673	8.512434	11.681926	17.361673	
194000	0.092720	3	11.444324	11.444324	17.556613	7.617693	11.444324	17.556613	
195000	0.092720	3	11.545435	11.545435	17.362352	8.345067	11.545435	17.362352	
196000	0.092720	3	11.041133	11.041133	17.419996	8.921724	11.041133	17.419996	
197000	0.092720	3	10.458221	10.458221	16.227886	9.070717	10.458221	16.227886	
198000	0.092720	3	11.187659	11.187659	17.497538	7.473234	11.187659	17.497538	
199000	0.092720	3	10.970655	10.970655	17.700241	7.926028	10.970655	17.700241	
200000	0.092720	3	10.785382	10.785382	17.658100	7.466696	10.785382	17.658100	
201000	0.092720	3	10.946733	10.946733	17.232670	9.443130	10.946733	17.232670	
202000	0.092720	3	11.142944	11.142944	16.980194	9.641395	11.142944	16.980194	
203000	0.092720	3	10.945060	10.945060	17.034717	9.672577	10.945060	17.034717	
204000	0.092720	3	10.809989	10.809989	18.172784	8.000027	10.809989	18.172784	
205000	0.092720	3	11.069682	11.069682	18.373646	7.975406	11.069682	18.373646	
206000	0.092720	3	10.976118	10.976118	17.565270	7.103987	10.976118	17.565270	
207000	0.092720	3	10.699710	10.699710	17.427910	9.185156	10.699710	17.427910	
208000	0.092720	3	11.125330	11.125330	16.983242	7.696387	11.125330	16.983242	
209000	0.092720	3	10.697469	10.697469	17.061331	7.464539	10.697469	17.061331	
210000	0.092720	3	10.880748	10.880748	17.426368	8.631546	10.880748	17.426368	
211000	0.092720	3	10.832185	10.832185	17.115745	9.507618	10.832185	17.115745	
212000	0.092720	3	10.836234	10.836234	17.709154	8.368377	10.836234	17.709154	
213000	0.092720	3	10.475899	10.475899	17.584794	8.247482	10.475899	17.584794	
214000	0.092720	3	10.445054	10.445054	16.852797	7.997156	10.445054	16.852797	
215000	0.092720	3	11.233674	11.233674	17.420997	8.203246	11.233674	17.420997	
216000	0.092720	3	11.177420	11.177420	17.441019	7.591670	11.177420	17.441019	
217000	0.092720	3	10.760050	10.760050	17.626121	8.143505	10.760050	17.626121	
218000	0.092720	3	11.092781	11.092781	17.652947	8.395400	11.092781	17.652947	
219000	0.092720	3	11.027423	11.027423	17.342779	8.975578	11.027423	17.342779	
220000	0.092720	3	10.256573	10.256573	17.702486	8.913234	10.256573	17.702486	
221000	0.092720	3	10.751388	10.751388	17.271733	8.087077	10.751388	17.271733	
222000	0.092720	3	11.160364	11.160364	16.189407	8.661032	11.160364	16.189407	
223000	0.092720	3	10.610362	10.610362	17.632650	8.846010	10.610362	17.632650	
224000	0.092720	3	10.587414	10.587414	16.549132	8.840422	10.587414	16.549132	
225000	0.092720	3	10.913667	10.913667	17.210746	7.778918	10.913667	17.210746	
226000	0.092720	3	10.988013	10.988013	16.671787	7.913921	10.988013	16.671787	
227000	0.092720	3	11.487867	11.487867	16.613479	7.980039	11.487867	16.613479	
228000	0.092720	4	11.436072	10.543365	15.436576	8.851655	10.543365	15.436576	
229000	0.092720	4	9.738244	10.766206	16.737212	8.980434	10.766206	16.737212	
230000	0.092720	3	10.787199	10.787199	16.781402	8.863452	10.787199	16.781402	
231000	0.092720	3	10.351659	10.351659	16.045393	7.962515	10.351659	16.045393	
232000	0.092720	3	9.987120	9.987120	15.857054	8.655342	9.987120	15.857054	
233000	0.092720	3	10.596340	10.596340	16.526896	8.335102	10.596340	16.526896	
234000	0.092720	3	9.911974	9.911974	15.728190	8.279772	8.279772	15.728190	
235000	0.092720	2	9.871694	9.871694	16.094223	9.871694	9.871694	16.094223	
236000	0.092720	3	10.564380	10.564380	16.561915	8.603702	10.564380	16.561915	
237000	0.092720	3	9.676530	9.676530	15.743373	8.359666	9.676530	15.743373	
238000	0.092720	3	10.240536	10.240536	16.837630	8.613211	10.240536	16.837630	
239000	0.092720	3	11.178735	11.178735	16.096858	8.973108	11.178735	16.096858	
240000	0.092720	3	10.051571	10.051571	15.530420	8.021868	10.051571	15.530420	
241000	0.092720	3	10.010807	10.010807	15.918843	8.210650	10.010807	15.918843	
242000	0.092720	3	10.210674	10.210674	15.722386	8.130365	10.210674	15.722386	
243000	0.092720	4	10.202276	10.068757	16.519389	8.718575	10.068757	16.519389	
244000	0.092720	4	10.748934	10.917754	16.219490	7.792830	10.917754	16.219490	
245000	0.092720	3	10.164434	10.164434	15.988372	8.768093	10.164434	15.988372	
246000	0.092720	3	10.044574	10.044574	16.418306	8.058057	10.044574	16.418306	
247000	0.092720	3	10.392276	10.392276	16.693428	7.668737	10.392276	16.693428	
248000	0.092720	4	10.282612	9.450844	15.833670	8.768636	10.282612	15.833670	
249000	0.092720	2	9.694459	9.694459	15.944081	9.694459	9.694459	15.944081	
250000	0.092720	3	10.706582	10.706582	15.958274	8.819398	10.706582	15.958274	
251000	0.092720	3	10.436693	10.436693	16.216208	8.653368	10.436693	16.216208	
252000	0.092720	3	10.675970	10.675970	17.092860	8.574811	10.675970	17.092860	
253000	0.092720	4	10.107871	10.107871	16.304118	8.346252	11.089576	16.304118	
254000	0.092720	4	10.466969	10.466969	15.570601	8.734825	10.306926	15.570601	
255000	0.092720	3	10.470457	10.470457	16.120597	8.432688	10.470457	16.120597	
256000	0.092720	4	10.011488	10.121019	15.752829	8.299872	10.121019	15.752829	
257000	0.092720	3	10.432175	10.432175	15.719446	6.726740	10.432175	15.719446	
258000	0.092720	3	10.080605	10.080605	16.073987	7.721151	10.080605	16.073987	
259000	0.092720	3	9.629484	9.629484	15.831424	8.659097	9.629484	15.831424	
260000	0.092720	3	9.745534	9.745534	15.648465	6.798582	9.745534	15.648465	
261000	0.092720	3	9.974871	9.974871	15.995819	7.950550	9.974871	15.995819	
262000	0.092720	4	9.544035	9.528056	15.356208	8.617650	9.544035	15.356208	
263000	0.092720	3	10.134222	10.134222	15.826988	9.577226	10.134222	15.826988	
264000	0.092720	3	10.401882	10.401882	16.362567	8.530479	10.401882	16.362567	
265000	0.092720	3	9.851806	9.851806	16.289980	6.880200	9.851806	16.289980	
266000	0.092720	3	9.568700	9.568700	15.756047	8.186565	9.568700	15.756047	
267000	0.092720	3	9.674159	9.674159	16.032027	8.533728	9.674159	16.032027	
268000	0.092720	2	9.440809	9.440809	15.552550	9.440809	9.440809	15.552550	
269000	0.092720	3	10.373216	10.373216	15.333585	8.551370	10.373216	15.333585	
270000	0.092720	3	10.010558	10.010558	16.200635	6.655377	10.010558	16.200635	
271000	0.092720	3	9.919847	9.919847	15.383642	8.413272	9.919847	15.383642	
272000	0.092720	3	10.183516	10.183516	15.931281	7.492753	10.183516	15.931281	
273000	0.092720	3	9.675187	9.675187	16.101941	7.755483	9.675187	16.101941	
274000	0.092720	2	9.166875	9.166875	15.607615	9.166875	9.166875	15.607615	
275000	0.092720	3	9.616476	9.616476	15.433008	7.983903	9.616476	15.433008	
276000	0.092720	4	9.996224	9.450021	15.085984	7.940662	9.996224	15.085984	
277000	0.092720	3	9.540366	9.540366	14.899580	7.677952	9.540366	14.899580	
278000	0.092720	4	9.628655	9.901956	14.427619	7.588725	9.628655	14.427619	
279000	0.092720	3	8.726359	9.867592	15.490329	8.726359	9.867592	15.490329	
280000	0.092720	3	9.709291	9.709291	14.808724	9.190802	9.709291	14.808724	
281000	0.092720	2	8.612649	8.612649	15.153276	8.612649	8.612649	15.153276	
282000	0.092720	3	9.507021	9.507021	15.452326	7.938646	9.507021	15.452326	
283000	0.092720	3	9.421395	9.421395	15.293100	7.804042	9.421395	15.293100	
284000	0.092720	3	9.906823	9.906823	15.681193	8.228892	9.906823	15.681193	
285000	0.092720	3	9.504907	9.504907	15.494286	7.221077	9.504907	15.494286	
286000	0.092720	3	10.005619	10.005619	14.677171	8.048166	10.005619	14.677171	
287000	0.092720	3	9.707910	9.707910	15.969372	9.140388	9.707910	15.969372	
288000	0.092720	3	10.310273	10.310273	15.595553	8.637652	10.310273	15.595553	
289000	0.092720	3	8.715392	8.715392	15.534022	8.715392	10.179267	15.534022	
290000	0.092720	4	10.172420	9.164650	14.636307	8.584909	10.172420	14.636307	
291000	0.092720	3	9.428467	9.428467	15.107467	8.387553	9.428467	15.107467	
292000	0.092720	3	9.375247	8.629119	15.315289	8.629119	9.375247	15.315289	
293000	0.092720	3	9.288879	9.288879	15.336467	7.958612	9.288879	15.336467	
294000	0.092720	2	8.767320	8.767320	15.456817	8.767320	8.767320	15.456817	
295000	0.092720	2	8.389911	8.389911	15.470013	8.389911	8.389911	15.470013	
296000	0.092720	3	9.155951	9.155951	15.549437	9.498962	9.155951	15.549437	
297000	0.092720	3	9.098653	9.098653	14.905516	8.110468	9.098653	14.905516	
298000	0.092720	3	10.017201	10.017201	15.446018	7.945587	10.017201	15.446018	
299000	0.092720	3	9.898330	9.898330	15.824344	7.122930	9.898330	15.824344	
300000	0.092720	3	10.227378	10.227378	14.888359	8.990084	10.227378	14.888359	
301000	0.092720	3	10.098852	8.995277	15.172955	8.995277	10.098852	15.172955	
302000	0.092720	4	8.942265	9.689980	15.216953	8.261285	9.689980	15.216953	
303000	0.092720	3	9.524444	9.524444	15.438537	7.675160	9.524444	15.438537	
304000	0.092720	3	9.861722	9.861722	14.565499	7.661709	9.861722	14.565499	
305000	0.092720	4	10.142848	8.947000	14.931729	8.803510	8.947000	14.931729	
306000	0.092720	3	10.324609	10.324609	15.270117	8.990110	10.324609	15.270117	
307000	0.092720	4	9.756423	9.756423	15.623952	8.095056	10.496471	15.623952	
308000	0.092720	3	9.344610	9.344610	15.247427	8.698585	9.344610	15.247427	
309000	0.092720	3	9.606888	9.606888	15.783736	7.547824	9.606888	15.783736	
310000	0.092720	3	10.030151	10.030151	15.344985	8.386592	10.030151	15.344985	
311000	0.092720	3	9.123962	9.123962	15.567189	7.202018	9.123962	15.567189	
312000	0.092720	3	9.435507	9.435507	15.085890	8.063632	9.435507	15.085890	
313000	0.092720	2	8.887839	8.887839	15.389965	8.887839	8.887839	15.389965	
314000	0.092720	3	9.819714	9.819714	15.190877	7.282098	9.819714	15.190877	
315000	0.092720	3	9.612708	9.612708	15.290582	8.803932	9.612708	15.290582	
316000	0.092720	3	9.727018	9.727018	15.373449	9.059799	9.727018	15.373449	
317000	0.092720	4	9.485591	9.893558	15.748398	8.077642	9.893558	15.748398	
318000	0.092720	3	9.354240	9.354240	15.431074	8.768174	9.354240	15.431074	
319000	0.092720	3	10.263248	10.263248	15.949276	8.124252	10.263248	15.949276	
320000	0.092720	3	10.073942	10.073942	15.336750	8.116004	10.073942	15.336750	
321000	0.092720	3	9.879130	9.879130	15.680792	7.800166	9.879130	15.680792	
322000	0.092720	3	9.899423	9.899423	15.440143	7.639350	9.899423	15.440143	
323000	0.092720	3	9.766408	9.766408	15.381866	7.754425	9.766408	15.381866	
324000	0.092720	3	9.346773	9.346773	15.694969	7.994844	9.346773	15.694969	
325000	0.092720	3	9.715915	9.715915	15.049096	8.972039	9.715915	15.049096	
326000	0.092720	3	9.915249	9.915249	15.126847	8.250133	9.915249	15.126847	
327000	0.092720	3	9.134615	9.134615	15.301428	7.234980	9.134615	15.301428	
328000	0.092720	3	9.242460	9.242460	14.447658	8.568695	9.242460	14.447658	
329000	0.092720	4	9.524056	9.221892	16.056763	8.743467	9.524056	16.056763	
330000	0.092720	3	9.731381	9.731381	15.299935	7.294358	9.731381	15.299935	
331000	0.092720	2	9.117338	9.117338	15.946089	9.117338	9.117338	15.946089	
332000	0.092720	3	9.254283	9.254283	14.335621	8.214772	9.254283	14.335621	
333000	0.092720	4	9.612956	9.484595	14.709392	7.818891	9.612956	14.709392	
334000	0.092720	3	9.375673	9.375673	15.712753	7.994507	9.375673	15.712753	
335000	0.092720	4	8.888912	8.888912	14.962869	7.842465	10.306078	14.962869	
336000	0.092720	3	9.553185	9.553185	15.496093	8.234918	9.553185	15.496093	
337000	0.092720	3	9.151558	9.151558	15.529663	8.436281	9.151558	15.529663	
338000	0.092720	3	9.357762	9.357762	15.074196	8.325935	9.357762	15.074196	
