Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	
74000	1.695768	3	0.104543	0.405865	0.385934	0.103658	0.236010	0.247298	0.261817	0.254875	0.388480	0.104185	0.098202	0.409134	0.104543	0.405865	0.385934	0.103658	0.236010	0.247298	0.261817	0.254875	0.388480	0.104185	0.098202	0.409134	
75000	1.695768	3	0.107953	0.397369	0.385411	0.109267	0.242322	0.263840	0.242905	0.250933	0.385949	0.106647	0.098921	0.408484	0.107953	0.397369	0.385411	0.109267	0.242322	0.263840	0.242905	0.250933	0.385949	0.106647	0.098921	0.408484	
76000	1.695768	3	0.107953	0.397369	0.385411	0.109267	0.245849	0.252799	0.242657	0.258694	0.385949	0.106647	0.098921	0.408484	0.107953	0.397369	0.385411	0.109267	0.245849	0.252799	0.242657	0.258694	0.385949	0.106647	0.098921	0.408484	
77000	1.695768	3	0.107428	0.394066	0.388743	0.109763	0.225902	0.266389	0.251098	0.256612	0.389402	0.111551	0.107255	0.391792	0.107428	0.394066	0.388743	0.109763	0.225902	0.266389	0.251098	0.256612	0.389402	0.111551	0.107255	0.391792	
78000	1.695768	3	0.108843	0.410661	0.376359	0.104137	0.227117	0.262916	0.257266	0.252701	0.382027	0.108050	0.102417	0.407505	0.108843	0.410661	0.376359	0.104137	0.227117	0.262916	0.257266	0.252701	0.382027	0.108050	0.102417	0.407505	
79000	1.695768	3	0.104435	0.406374	0.383377	0.105813	0.243418	0.254459	0.253416	0.248707	0.392364	0.104121	0.100157	0.403358	0.104435	0.406374	0.383377	0.105813	0.243418	0.254459	0.253416	0.248707	0.392364	0.104121	0.100157	0.403358	
80000	1.695768	3	0.101640	0.404959	0.387449	0.105952	0.232480	0.254857	0.249448	0.263215	0.392364	0.104121	0.100157	0.403358	0.101640	0.404959	0.387449	0.105952	0.232480	0.254857	0.249448	0.263215	0.392364	0.104121	0.100157	0.403358	
81000	1.695768	3	0.101640	0.404959	0.387449	0.105952	0.234509	0.249996	0.255944	0.259551	0.390882	0.103370	0.104958	0.400790	0.101640	0.404959	0.387449	0.105952	0.234509	0.249996	0.255944	0.259551	0.390882	0.103370	0.104958	0.400790	
82000	1.695768	3	0.101640	0.404959	0.387449	0.105952	0.249598	0.257367	0.253706	0.239330	0.390882	0.103370	0.104958	0.400790	0.101640	0.404959	0.387449	0.105952	0.249598	0.257367	0.253706	0.239330	0.390882	0.103370	0.104958	0.400790	
83000	1.695768	3	0.101640	0.404959	0.387449	0.105952	0.239541	0.251184	0.262631	0.246644	0.390882	0.103370	0.104958	0.400790	0.101640	0.404959	0.387449	0.105952	0.239541	0.251184	0.262631	0.246644	0.390882	0.103370	0.104958	0.400790	
84000	1.695768	3	0.102980	0.403775	0.392991	0.100254	0.242685	0.262867	0.245719	0.248729	0.390882	0.103370	0.104958	0.400790	0.102980	0.403775	0.392991	0.100254	0.242685	0.262867	0.245719	0.248729	0.390882	0.103370	0.104958	0.400790	
85000	1.695768	3	0.105805	0.393184	0.397376	0.103636	0.243307	0.255256	0.251097	0.250340	0.392359	0.102349	0.099041	0.406251	0.105805	0.393184	0.397376	0.103636	0.243307	0.255256	0.251097	0.250340	0.392359	0.102349	0.099041	0.406251	
86000	1.695768	3	0.105805	0.393184	0.397376	0.103636	0.233716	0.263147	0.252913	0.250224	0.392359	0.102349	0.099041	0.406251	0.105805	0.393184	0.397376	0.103636	0.233716	0.263147	0.252913	0.250224	0.392359	0.102349	0.099041	0.406251	
87000	1.695768	3	0.109236	0.414254	0.372552	0.103959	0.234838	0.238358	0.258564	0.268240	0.392359	0.102349	0.099041	0.406251	0.109236	0.414254	0.372552	0.103959	0.234838	0.238358	0.258564	0.268240	0.392359	0.102349	0.099041	0.406251	
88000	1.695768	3	0.109236	0.414254	0.372552	0.103959	0.234120	0.260914	0.256600	0.248366	0.395469	0.101732	0.101149	0.401650	0.109236	0.414254	0.372552	0.103959	0.234120	0.260914	0.256600	0.248366	0.395469	0.101732	0.101149	0.401650	
89000	1.695768	3	0.110384	0.398929	0.389047	0.101640	0.222973	0.259772	0.253361	0.263894	0.390271	0.106149	0.099969	0.403611	0.110384	0.398929	0.389047	0.101640	0.222973	0.259772	0.253361	0.263894	0.390271	0.106149	0.099969	0.403611	
90000	1.695768	3	0.107419	0.403343	0.393002	0.096236	0.236515	0.269326	0.245800	0.248359	0.390271	0.106149	0.099969	0.403611	0.107419	0.403343	0.393002	0.096236	0.236515	0.269326	0.245800	0.248359	0.390271	0.106149	0.099969	0.403611	
91000	1.695768	3	0.102168	0.394836	0.397199	0.105797	0.241800	0.251935	0.241739	0.264525	0.384636	0.099731	0.106398	0.409235	0.102168	0.394836	0.397199	0.105797	0.241800	0.251935	0.241739	0.264525	0.384636	0.099731	0.106398	0.409235	
92000	1.695768	3	0.101395	0.395980	0.398253	0.104372	0.232790	0.253496	0.264861	0.248854	0.384636	0.099731	0.106398	0.409235	0.101395	0.395980	0.398253	0.104372	0.232790	0.253496	0.264861	0.248854	0.384636	0.099731	0.106398	0.409235	
93000	1.695768	3	0.099294	0.404705	0.389470	0.106531	0.237683	0.255668	0.253378	0.253271	0.381812	0.100039	0.103822	0.414327	0.099294	0.404705	0.389470	0.106531	0.237683	0.255668	0.253378	0.253271	0.381812	0.100039	0.103822	0.414327	
94000	1.695768	3	0.106978	0.402565	0.384588	0.105869	0.248195	0.245393	0.259423	0.246990	0.381812	0.100039	0.103822	0.414327	0.106978	0.402565	0.384588	0.105869	0.248195	0.245393	0.259423	0.246990	0.381812	0.100039	0.103822	0.414327	
95000	1.695768	3	0.103616	0.394263	0.396546	0.105575	0.235182	0.261269	0.254954	0.248595	0.388318	0.109281	0.101346	0.401055	0.103616	0.394263	0.396546	0.105575	0.235182	0.261269	0.254954	0.248595	0.388318	0.109281	0.101346	0.401055	
96000	1.695768	3	0.100315	0.413708	0.381460	0.104517	0.227165	0.263741	0.250961	0.258134	0.389645	0.103693	0.103754	0.402908	0.100315	0.413708	0.381460	0.104517	0.227165	0.263741	0.250961	0.258134	0.389645	0.103693	0.103754	0.402908	
97000	1.695768	3	0.103229	0.414605	0.375689	0.106477	0.238395	0.260051	0.246766	0.254787	0.389645	0.103693	0.103754	0.402908	0.103229	0.414605	0.375689	0.106477	0.238395	0.260051	0.246766	0.254787	0.389645	0.103693	0.103754	0.402908	
98000	1.695768	3	0.100646	0.398851	0.398104	0.102400	0.247410	0.257654	0.252495	0.242441	0.389645	0.103693	0.103754	0.402908	0.100646	0.398851	0.398104	0.102400	0.247410	0.257654	0.252495	0.242441	0.389645	0.103693	0.103754	0.402908	
99000	1.695768	3	0.107025	0.408769	0.380466	0.103739	0.236129	0.250656	0.258628	0.254587	0.384182	0.105797	0.099828	0.410194	0.107025	0.408769	0.380466	0.103739	0.236129	0.250656	0.258628	0.254587	0.384182	0.105797	0.099828	0.410194	
100000	1.695768	3	0.107025	0.408769	0.380466	0.103739	0.227823	0.263885	0.256218	0.252074	0.384182	0.105797	0.099828	0.410194	0.107025	0.408769	0.380466	0.103739	0.227823	0.263885	0.256218	0.252074	0.384182	0.105797	0.099828	0.410194	
101000	1.695768	3	0.102833	0.401122	0.390503	0.105542	0.239658	0.256376	0.241904	0.262062	0.384182	0.105797	0.099828	0.410194	0.102833	0.401122	0.390503	0.105542	0.239658	0.256376	0.241904	0.262062	0.384182	0.105797	0.099828	0.410194	
102000	1.695768	3	0.097219	0.406882	0.388448	0.107451	0.222564	0.263178	0.266963	0.247295	0.384182	0.105797	0.099828	0.410194	0.097219	0.406882	0.388448	0.107451	0.222564	0.263178	0.266963	0.247295	0.384182	0.105797	0.099828	0.410194	
103000	1.695768	3	0.097219	0.406882	0.388448	0.107451	0.231316	0.278115	0.234203	0.256367	0.382013	0.104888	0.100272	0.412827	0.097219	0.406882	0.388448	0.107451	0.231316	0.278115	0.234203	0.256367	0.382013	0.104888	0.100272	0.412827	
