Generation	ConcentrationParm	Degree	R[AC,1]	R[AG,1]	R[AT,1]	R[CG,1]	R[CT,1]	R[GT,1]	R[AC,2]	R[AG,2]	R[AT,2]	R[CG,2]	R[CT,2]	R[GT,2]	R[AC,3]	R[AG,3]	R[AT,3]	R[CG,3]	R[CT,3]	R[GT,3]	R[AC,4]	R[AG,4]	R[AT,4]	R[CG,4]	R[CT,4]	R[GT,4]	R[AC,5]	R[AG,5]	R[AT,5]	R[CG,5]	R[CT,5]	R[GT,5]	R[AC,6]	R[AG,6]	R[AT,6]	R[CG,6]	R[CT,6]	R[GT,6]	
11000	1.695768	2	0.127374	0.256210	0.122550	0.136587	0.235764	0.121514	0.127374	0.256210	0.122550	0.136587	0.235764	0.121514	0.127374	0.256210	0.122550	0.136587	0.235764	0.121514	0.233630	0.136080	0.109918	0.137894	0.119326	0.263152	0.233630	0.136080	0.109918	0.137894	0.119326	0.263152	0.233630	0.136080	0.109918	0.137894	0.119326	0.263152	
12000	1.695768	2	0.133636	0.250179	0.123274	0.128849	0.238970	0.125092	0.133636	0.250179	0.123274	0.128849	0.238970	0.125092	0.133636	0.250179	0.123274	0.128849	0.238970	0.125092	0.225837	0.131924	0.105531	0.134806	0.130843	0.271059	0.225837	0.131924	0.105531	0.134806	0.130843	0.271059	0.225837	0.131924	0.105531	0.134806	0.130843	0.271059	
13000	1.695768	2	0.125285	0.252520	0.119579	0.131984	0.232771	0.137861	0.125285	0.252520	0.119579	0.131984	0.232771	0.137861	0.125285	0.252520	0.119579	0.131984	0.232771	0.137861	0.241254	0.128788	0.103107	0.141375	0.128781	0.256694	0.241254	0.128788	0.103107	0.141375	0.128781	0.256694	0.241254	0.128788	0.103107	0.141375	0.128781	0.256694	
14000	1.695768	2	0.122149	0.255138	0.120619	0.127874	0.239976	0.134245	0.122149	0.255138	0.120619	0.127874	0.239976	0.134245	0.122149	0.255138	0.120619	0.127874	0.239976	0.134245	0.228630	0.124232	0.107630	0.147306	0.126822	0.265379	0.228630	0.124232	0.107630	0.147306	0.126822	0.265379	0.228630	0.124232	0.107630	0.147306	0.126822	0.265379	
15000	1.695768	2	0.128797	0.250388	0.117261	0.127233	0.240629	0.135692	0.128797	0.250388	0.117261	0.127233	0.240629	0.135692	0.128797	0.250388	0.117261	0.127233	0.240629	0.135692	0.217970	0.136322	0.106983	0.139747	0.130024	0.268954	0.217970	0.136322	0.106983	0.139747	0.130024	0.268954	0.217970	0.136322	0.106983	0.139747	0.130024	0.268954	
16000	1.695768	2	0.127060	0.248159	0.120697	0.132946	0.243060	0.128078	0.127060	0.248159	0.120697	0.132946	0.243060	0.128078	0.127060	0.248159	0.120697	0.132946	0.243060	0.128078	0.240713	0.137283	0.114494	0.123436	0.121686	0.262387	0.240713	0.137283	0.114494	0.123436	0.121686	0.262387	0.240713	0.137283	0.114494	0.123436	0.121686	0.262387	
17000	1.695768	2	0.118512	0.255940	0.120083	0.139052	0.237624	0.128788	0.118512	0.255940	0.120083	0.139052	0.237624	0.128788	0.118512	0.255940	0.120083	0.139052	0.237624	0.128788	0.236903	0.126148	0.110734	0.131724	0.137268	0.257224	0.236903	0.126148	0.110734	0.131724	0.137268	0.257224	0.236903	0.126148	0.110734	0.131724	0.137268	0.257224	
18000	1.695768	2	0.124042	0.244049	0.119586	0.126575	0.252679	0.133068	0.124042	0.244049	0.119586	0.126575	0.252679	0.133068	0.124042	0.244049	0.119586	0.126575	0.252679	0.133068	0.229055	0.119506	0.111382	0.136705	0.135345	0.268007	0.229055	0.119506	0.111382	0.136705	0.135345	0.268007	0.229055	0.119506	0.111382	0.136705	0.135345	0.268007	
19000	1.695768	2	0.137030	0.244534	0.121075	0.129722	0.237772	0.129867	0.137030	0.244534	0.121075	0.129722	0.237772	0.129867	0.137030	0.244534	0.121075	0.129722	0.237772	0.129867	0.230337	0.119674	0.111154	0.133450	0.133977	0.271408	0.230337	0.119674	0.111154	0.133450	0.133977	0.271408	0.230337	0.119674	0.111154	0.133450	0.133977	0.271408	
20000	1.695768	2	0.115735	0.259925	0.120389	0.128864	0.244011	0.131077	0.115735	0.259925	0.120389	0.128864	0.244011	0.131077	0.115735	0.259925	0.120389	0.128864	0.244011	0.131077	0.224025	0.124350	0.118287	0.132623	0.134594	0.266120	0.224025	0.124350	0.118287	0.132623	0.134594	0.266120	0.224025	0.124350	0.118287	0.132623	0.134594	0.266120	
21000	1.695768	2	0.125642	0.249581	0.117439	0.129673	0.246345	0.131320	0.125642	0.249581	0.117439	0.129673	0.246345	0.131320	0.125642	0.249581	0.117439	0.129673	0.246345	0.131320	0.226231	0.124796	0.110918	0.137313	0.130676	0.270066	0.226231	0.124796	0.110918	0.137313	0.130676	0.270066	0.226231	0.124796	0.110918	0.137313	0.130676	0.270066	
22000	1.695768	2	0.127967	0.239012	0.128586	0.135345	0.231618	0.137471	0.127967	0.239012	0.128586	0.135345	0.231618	0.137471	0.127967	0.239012	0.128586	0.135345	0.231618	0.137471	0.221944	0.131374	0.111251	0.135408	0.131767	0.268255	0.221944	0.131374	0.111251	0.135408	0.131767	0.268255	0.221944	0.131374	0.111251	0.135408	0.131767	0.268255	
23000	1.695768	2	0.125239	0.251581	0.119695	0.137683	0.243029	0.122772	0.125239	0.251581	0.119695	0.137683	0.243029	0.122772	0.125239	0.251581	0.119695	0.137683	0.243029	0.122772	0.217697	0.146512	0.108418	0.137634	0.121707	0.268032	0.217697	0.146512	0.108418	0.137634	0.121707	0.268032	0.217697	0.146512	0.108418	0.137634	0.121707	0.268032	
24000	1.695768	2	0.134857	0.235887	0.128850	0.132237	0.240126	0.128044	0.134857	0.235887	0.128850	0.132237	0.240126	0.128044	0.134857	0.235887	0.128850	0.132237	0.240126	0.128044	0.239710	0.123519	0.110813	0.139169	0.131145	0.255645	0.239710	0.123519	0.110813	0.139169	0.131145	0.255645	0.239710	0.123519	0.110813	0.139169	0.131145	0.255645	
25000	1.695768	2	0.132384	0.242972	0.125397	0.128395	0.245174	0.125678	0.132384	0.242972	0.125397	0.128395	0.245174	0.125678	0.132384	0.242972	0.125397	0.128395	0.245174	0.125678	0.231950	0.128623	0.101702	0.141530	0.133233	0.262962	0.231950	0.128623	0.101702	0.141530	0.133233	0.262962	0.231950	0.128623	0.101702	0.141530	0.133233	0.262962	
26000	1.695768	2	0.116524	0.249351	0.120315	0.128045	0.246794	0.138972	0.116524	0.249351	0.120315	0.128045	0.246794	0.138972	0.116524	0.249351	0.120315	0.128045	0.246794	0.138972	0.224529	0.124929	0.106494	0.142044	0.133802	0.268203	0.224529	0.124929	0.106494	0.142044	0.133802	0.268203	0.224529	0.124929	0.106494	0.142044	0.133802	0.268203	
27000	1.695768	2	0.125226	0.250379	0.129448	0.120229	0.246550	0.128168	0.125226	0.250379	0.129448	0.120229	0.246550	0.128168	0.125226	0.250379	0.129448	0.120229	0.246550	0.128168	0.230744	0.129493	0.107787	0.134018	0.122501	0.275456	0.230744	0.129493	0.107787	0.134018	0.122501	0.275456	0.230744	0.129493	0.107787	0.134018	0.122501	0.275456	
28000	1.695768	2	0.129665	0.246991	0.127570	0.120997	0.243374	0.131404	0.129665	0.246991	0.127570	0.120997	0.243374	0.131404	0.129665	0.246991	0.127570	0.120997	0.243374	0.131404	0.236697	0.131780	0.102361	0.138383	0.134824	0.255955	0.236697	0.131780	0.102361	0.138383	0.134824	0.255955	0.236697	0.131780	0.102361	0.138383	0.134824	0.255955	
29000	1.695768	2	0.125311	0.248168	0.124395	0.119259	0.247688	0.135179	0.125311	0.248168	0.124395	0.119259	0.247688	0.135179	0.125311	0.248168	0.124395	0.119259	0.247688	0.135179	0.220619	0.121997	0.119975	0.133404	0.135444	0.268561	0.220619	0.121997	0.119975	0.133404	0.135444	0.268561	0.220619	0.121997	0.119975	0.133404	0.135444	0.268561	
30000	1.695768	2	0.142142	0.245888	0.127949	0.128158	0.235023	0.120840	0.142142	0.245888	0.127949	0.128158	0.235023	0.120840	0.142142	0.245888	0.127949	0.128158	0.235023	0.120840	0.220174	0.111331	0.117525	0.128860	0.131181	0.290928	0.220174	0.111331	0.117525	0.128860	0.131181	0.290928	0.220174	0.111331	0.117525	0.128860	0.131181	0.290928	
31000	1.695768	2	0.124611	0.244754	0.126550	0.129248	0.245680	0.129156	0.124611	0.244754	0.126550	0.129248	0.245680	0.129156	0.124611	0.244754	0.126550	0.129248	0.245680	0.129156	0.231305	0.119470	0.108004	0.129525	0.139648	0.272048	0.231305	0.119470	0.108004	0.129525	0.139648	0.272048	0.231305	0.119470	0.108004	0.129525	0.139648	0.272048	
32000	1.695768	2	0.125093	0.234807	0.123371	0.126820	0.258963	0.130946	0.125093	0.234807	0.123371	0.126820	0.258963	0.130946	0.125093	0.234807	0.123371	0.126820	0.258963	0.130946	0.222241	0.132089	0.108328	0.130712	0.135713	0.270917	0.222241	0.132089	0.108328	0.130712	0.135713	0.270917	0.222241	0.132089	0.108328	0.130712	0.135713	0.270917	
33000	1.695768	2	0.126504	0.237456	0.124020	0.131597	0.246991	0.133432	0.126504	0.237456	0.124020	0.131597	0.246991	0.133432	0.126504	0.237456	0.124020	0.131597	0.246991	0.133432	0.216168	0.124973	0.111467	0.135078	0.136263	0.276051	0.216168	0.124973	0.111467	0.135078	0.136263	0.276051	0.216168	0.124973	0.111467	0.135078	0.136263	0.276051	
34000	1.695768	2	0.123256	0.240513	0.119504	0.134246	0.244155	0.138326	0.123256	0.240513	0.119504	0.134246	0.244155	0.138326	0.123256	0.240513	0.119504	0.134246	0.244155	0.138326	0.231181	0.118825	0.106338	0.143612	0.130999	0.269044	0.231181	0.118825	0.106338	0.143612	0.130999	0.269044	0.231181	0.118825	0.106338	0.143612	0.130999	0.269044	
35000	1.695768	2	0.124073	0.252173	0.123149	0.127414	0.243694	0.129497	0.124073	0.252173	0.123149	0.127414	0.243694	0.129497	0.124073	0.252173	0.123149	0.127414	0.243694	0.129497	0.218252	0.128476	0.119512	0.136013	0.137565	0.260181	0.218252	0.128476	0.119512	0.136013	0.137565	0.260181	0.218252	0.128476	0.119512	0.136013	0.137565	0.260181	
36000	1.695768	2	0.123564	0.247472	0.116913	0.131901	0.245945	0.134206	0.123564	0.247472	0.116913	0.131901	0.245945	0.134206	0.123564	0.247472	0.116913	0.131901	0.245945	0.134206	0.233569	0.105770	0.110623	0.134541	0.141990	0.273506	0.233569	0.105770	0.110623	0.134541	0.141990	0.273506	0.233569	0.105770	0.110623	0.134541	0.141990	0.273506	
37000	1.695768	2	0.124738	0.243542	0.120854	0.137726	0.252245	0.120895	0.124738	0.243542	0.120854	0.137726	0.252245	0.120895	0.124738	0.243542	0.120854	0.137726	0.252245	0.120895	0.230744	0.124692	0.113340	0.128987	0.141900	0.260337	0.230744	0.124692	0.113340	0.128987	0.141900	0.260337	0.230744	0.124692	0.113340	0.128987	0.141900	0.260337	
38000	1.695768	2	0.127611	0.252461	0.115175	0.133412	0.242756	0.128584	0.127611	0.252461	0.115175	0.133412	0.242756	0.128584	0.127611	0.252461	0.115175	0.133412	0.242756	0.128584	0.239278	0.128316	0.106230	0.133775	0.139329	0.253072	0.239278	0.128316	0.106230	0.133775	0.139329	0.253072	0.239278	0.128316	0.106230	0.133775	0.139329	0.253072	
39000	1.695768	2	0.125290	0.250104	0.108284	0.141268	0.231535	0.143519	0.125290	0.250104	0.108284	0.141268	0.231535	0.143519	0.125290	0.250104	0.108284	0.141268	0.231535	0.143519	0.237722	0.137113	0.109291	0.131125	0.132156	0.252593	0.237722	0.137113	0.109291	0.131125	0.132156	0.252593	0.237722	0.137113	0.109291	0.131125	0.132156	0.252593	
40000	1.695768	2	0.125689	0.247113	0.122546	0.133610	0.247541	0.123502	0.125689	0.247113	0.122546	0.133610	0.247541	0.123502	0.125689	0.247113	0.122546	0.133610	0.247541	0.123502	0.226587	0.120331	0.114601	0.138107	0.136353	0.264022	0.226587	0.120331	0.114601	0.138107	0.136353	0.264022	0.226587	0.120331	0.114601	0.138107	0.136353	0.264022	
41000	1.695768	2	0.123097	0.252792	0.121229	0.133223	0.240317	0.129342	0.123097	0.252792	0.121229	0.133223	0.240317	0.129342	0.123097	0.252792	0.121229	0.133223	0.240317	0.129342	0.233691	0.132072	0.113635	0.129217	0.124769	0.266617	0.233691	0.132072	0.113635	0.129217	0.124769	0.266617	0.233691	0.132072	0.113635	0.129217	0.124769	0.266617	
42000	1.695768	2	0.137166	0.257955	0.118417	0.123056	0.234036	0.129370	0.137166	0.257955	0.118417	0.123056	0.234036	0.129370	0.137166	0.257955	0.118417	0.123056	0.234036	0.129370	0.233514	0.125175	0.118372	0.133591	0.135455	0.253894	0.233514	0.125175	0.118372	0.133591	0.135455	0.253894	0.233514	0.125175	0.118372	0.133591	0.135455	0.253894	
43000	1.695768	2	0.138539	0.257525	0.115197	0.131396	0.240245	0.117097	0.138539	0.257525	0.115197	0.131396	0.240245	0.117097	0.138539	0.257525	0.115197	0.131396	0.240245	0.117097	0.229639	0.126505	0.101087	0.127218	0.140002	0.275548	0.229639	0.126505	0.101087	0.127218	0.140002	0.275548	0.229639	0.126505	0.101087	0.127218	0.140002	0.275548	
44000	1.695768	2	0.115996	0.256813	0.123496	0.126150	0.252475	0.125070	0.115996	0.256813	0.123496	0.126150	0.252475	0.125070	0.115996	0.256813	0.123496	0.126150	0.252475	0.125070	0.225739	0.133584	0.100884	0.139475	0.128744	0.271573	0.225739	0.133584	0.100884	0.139475	0.128744	0.271573	0.225739	0.133584	0.100884	0.139475	0.128744	0.271573	
45000	1.695768	2	0.122661	0.254169	0.119906	0.136165	0.234524	0.132575	0.122661	0.254169	0.119906	0.136165	0.234524	0.132575	0.122661	0.254169	0.119906	0.136165	0.234524	0.132575	0.214828	0.122890	0.111971	0.142126	0.133658	0.274527	0.214828	0.122890	0.111971	0.142126	0.133658	0.274527	0.214828	0.122890	0.111971	0.142126	0.133658	0.274527	
46000	1.695768	2	0.127182	0.244646	0.117521	0.132955	0.251812	0.125884	0.127182	0.244646	0.117521	0.132955	0.251812	0.125884	0.127182	0.244646	0.117521	0.132955	0.251812	0.125884	0.230698	0.125617	0.107124	0.137016	0.130001	0.269544	0.230698	0.125617	0.107124	0.137016	0.130001	0.269544	0.230698	0.125617	0.107124	0.137016	0.130001	0.269544	
47000	1.695768	2	0.119515	0.246813	0.118205	0.125377	0.255206	0.134885	0.119515	0.246813	0.118205	0.125377	0.255206	0.134885	0.119515	0.246813	0.118205	0.125377	0.255206	0.134885	0.225451	0.131035	0.116950	0.137856	0.127618	0.261090	0.225451	0.131035	0.116950	0.137856	0.127618	0.261090	0.225451	0.131035	0.116950	0.137856	0.127618	0.261090	
48000	1.695768	2	0.128713	0.230777	0.119303	0.141723	0.254616	0.124868	0.128713	0.230777	0.119303	0.141723	0.254616	0.124868	0.128713	0.230777	0.119303	0.141723	0.254616	0.124868	0.220712	0.132894	0.116324	0.134581	0.135593	0.259897	0.220712	0.132894	0.116324	0.134581	0.135593	0.259897	0.220712	0.132894	0.116324	0.134581	0.135593	0.259897	
49000	1.695768	2	0.131874	0.251577	0.117457	0.121559	0.245116	0.132417	0.131874	0.251577	0.117457	0.121559	0.245116	0.132417	0.131874	0.251577	0.117457	0.121559	0.245116	0.132417	0.230342	0.127540	0.107911	0.136224	0.132639	0.265345	0.230342	0.127540	0.107911	0.136224	0.132639	0.265345	0.230342	0.127540	0.107911	0.136224	0.132639	0.265345	
50000	1.695768	2	0.125257	0.246180	0.122336	0.131190	0.245122	0.129915	0.125257	0.246180	0.122336	0.131190	0.245122	0.129915	0.125257	0.246180	0.122336	0.131190	0.245122	0.129915	0.235229	0.129339	0.112768	0.135513	0.127951	0.259200	0.235229	0.129339	0.112768	0.135513	0.127951	0.259200	0.235229	0.129339	0.112768	0.135513	0.127951	0.259200	
51000	1.695768	2	0.116614	0.249684	0.122040	0.132977	0.251178	0.127506	0.116614	0.249684	0.122040	0.132977	0.251178	0.127506	0.116614	0.249684	0.122040	0.132977	0.251178	0.127506	0.243794	0.126844	0.111416	0.127309	0.118774	0.271862	0.243794	0.126844	0.111416	0.127309	0.118774	0.271862	0.243794	0.126844	0.111416	0.127309	0.118774	0.271862	
52000	1.695768	2	0.124360	0.245960	0.121645	0.133820	0.241801	0.132415	0.124360	0.245960	0.121645	0.133820	0.241801	0.132415	0.124360	0.245960	0.121645	0.133820	0.241801	0.132415	0.223126	0.129994	0.118910	0.124361	0.137364	0.266244	0.223126	0.129994	0.118910	0.124361	0.137364	0.266244	0.223126	0.129994	0.118910	0.124361	0.137364	0.266244	
53000	1.695768	2	0.122900	0.249285	0.127922	0.118389	0.249648	0.131856	0.122900	0.249285	0.127922	0.118389	0.249648	0.131856	0.122900	0.249285	0.127922	0.118389	0.249648	0.131856	0.223062	0.125511	0.115325	0.136077	0.125808	0.274218	0.223062	0.125511	0.115325	0.136077	0.125808	0.274218	0.223062	0.125511	0.115325	0.136077	0.125808	0.274218	
54000	1.695768	2	0.142581	0.239290	0.119683	0.127005	0.244864	0.126576	0.142581	0.239290	0.119683	0.127005	0.244864	0.126576	0.142581	0.239290	0.119683	0.127005	0.244864	0.126576	0.230495	0.128836	0.113063	0.135529	0.131408	0.260668	0.230495	0.128836	0.113063	0.135529	0.131408	0.260668	0.230495	0.128836	0.113063	0.135529	0.131408	0.260668	
55000	1.695768	2	0.118636	0.250602	0.118312	0.134785	0.243952	0.133712	0.118636	0.250602	0.118312	0.134785	0.243952	0.133712	0.118636	0.250602	0.118312	0.134785	0.243952	0.133712	0.215215	0.132204	0.114122	0.132014	0.138938	0.267507	0.215215	0.132204	0.114122	0.132014	0.138938	0.267507	0.215215	0.132204	0.114122	0.132014	0.138938	0.267507	
56000	1.695768	2	0.125806	0.241580	0.123168	0.126212	0.250366	0.132867	0.125806	0.241580	0.123168	0.126212	0.250366	0.132867	0.125806	0.241580	0.123168	0.126212	0.250366	0.132867	0.242191	0.126458	0.105882	0.130012	0.123764	0.271692	0.242191	0.126458	0.105882	0.130012	0.123764	0.271692	0.242191	0.126458	0.105882	0.130012	0.123764	0.271692	
57000	1.695768	2	0.121585	0.234388	0.124346	0.133181	0.246863	0.139637	0.121585	0.234388	0.124346	0.133181	0.246863	0.139637	0.121585	0.234388	0.124346	0.133181	0.246863	0.139637	0.234590	0.126992	0.109885	0.133480	0.129254	0.265798	0.234590	0.126992	0.109885	0.133480	0.129254	0.265798	0.234590	0.126992	0.109885	0.133480	0.129254	0.265798	
58000	1.695768	2	0.125881	0.245165	0.118134	0.145254	0.241872	0.123694	0.125881	0.245165	0.118134	0.145254	0.241872	0.123694	0.125881	0.245165	0.118134	0.145254	0.241872	0.123694	0.229685	0.141522	0.107736	0.134547	0.132758	0.253753	0.229685	0.141522	0.107736	0.134547	0.132758	0.253753	0.229685	0.141522	0.107736	0.134547	0.132758	0.253753	
59000	1.695768	2	0.118541	0.250082	0.117615	0.141825	0.237250	0.134687	0.118541	0.250082	0.117615	0.141825	0.237250	0.134687	0.118541	0.250082	0.117615	0.141825	0.237250	0.134687	0.218488	0.123242	0.120728	0.129935	0.132137	0.275470	0.218488	0.123242	0.120728	0.129935	0.132137	0.275470	0.218488	0.123242	0.120728	0.129935	0.132137	0.275470	
60000	1.695768	2	0.129141	0.236049	0.126194	0.127361	0.248452	0.132803	0.129141	0.236049	0.126194	0.127361	0.248452	0.132803	0.129141	0.236049	0.126194	0.127361	0.248452	0.132803	0.215976	0.137148	0.114466	0.129128	0.128411	0.274871	0.215976	0.137148	0.114466	0.129128	0.128411	0.274871	0.215976	0.137148	0.114466	0.129128	0.128411	0.274871	
61000	1.695768	2	0.127178	0.232728	0.122181	0.138017	0.248438	0.131457	0.127178	0.232728	0.122181	0.138017	0.248438	0.131457	0.127178	0.232728	0.122181	0.138017	0.248438	0.131457	0.217054	0.122497	0.111688	0.128628	0.138881	0.281252	0.217054	0.122497	0.111688	0.128628	0.138881	0.281252	0.217054	0.122497	0.111688	0.128628	0.138881	0.281252	
62000	1.695768	2	0.132399	0.251996	0.122041	0.117608	0.245055	0.130901	0.132399	0.251996	0.122041	0.117608	0.245055	0.130901	0.132399	0.251996	0.122041	0.117608	0.245055	0.130901	0.226789	0.133186	0.106542	0.132302	0.142494	0.258687	0.226789	0.133186	0.106542	0.132302	0.142494	0.258687	0.226789	0.133186	0.106542	0.132302	0.142494	0.258687	
63000	1.695768	2	0.135932	0.247231	0.120940	0.122758	0.246917	0.126222	0.135932	0.247231	0.120940	0.122758	0.246917	0.126222	0.135932	0.247231	0.120940	0.122758	0.246917	0.126222	0.221872	0.122682	0.116682	0.130526	0.135004	0.273234	0.221872	0.122682	0.116682	0.130526	0.135004	0.273234	0.221872	0.122682	0.116682	0.130526	0.135004	0.273234	
64000	1.695768	2	0.120259	0.257266	0.117902	0.136866	0.237461	0.130246	0.120259	0.257266	0.117902	0.136866	0.237461	0.130246	0.120259	0.257266	0.117902	0.136866	0.237461	0.130246	0.232943	0.126208	0.105834	0.137039	0.137571	0.260405	0.232943	0.126208	0.105834	0.137039	0.137571	0.260405	0.232943	0.126208	0.105834	0.137039	0.137571	0.260405	
65000	1.695768	2	0.114860	0.249883	0.119054	0.137743	0.246003	0.132458	0.114860	0.249883	0.119054	0.137743	0.246003	0.132458	0.114860	0.249883	0.119054	0.137743	0.246003	0.132458	0.233625	0.116792	0.110874	0.141455	0.120635	0.276619	0.233625	0.116792	0.110874	0.141455	0.120635	0.276619	0.233625	0.116792	0.110874	0.141455	0.120635	0.276619	
66000	1.695768	2	0.128339	0.252370	0.116515	0.134041	0.245704	0.123031	0.128339	0.252370	0.116515	0.134041	0.245704	0.123031	0.128339	0.252370	0.116515	0.134041	0.245704	0.123031	0.247131	0.119977	0.115378	0.135426	0.126285	0.255803	0.247131	0.119977	0.115378	0.135426	0.126285	0.255803	0.247131	0.119977	0.115378	0.135426	0.126285	0.255803	
67000	1.695768	2	0.119809	0.253774	0.124451	0.122818	0.248937	0.130210	0.119809	0.253774	0.124451	0.122818	0.248937	0.130210	0.119809	0.253774	0.124451	0.122818	0.248937	0.130210	0.215630	0.133015	0.113428	0.133625	0.138720	0.265582	0.215630	0.133015	0.113428	0.133625	0.138720	0.265582	0.215630	0.133015	0.113428	0.133625	0.138720	0.265582	
68000	1.695768	2	0.124706	0.247055	0.124099	0.135064	0.245189	0.123888	0.124706	0.247055	0.124099	0.135064	0.245189	0.123888	0.124706	0.247055	0.124099	0.135064	0.245189	0.123888	0.240032	0.131198	0.107806	0.132125	0.128298	0.260541	0.240032	0.131198	0.107806	0.132125	0.128298	0.260541	0.240032	0.131198	0.107806	0.132125	0.128298	0.260541	
69000	1.695768	2	0.127120	0.251011	0.119198	0.128842	0.241538	0.132291	0.127120	0.251011	0.119198	0.128842	0.241538	0.132291	0.127120	0.251011	0.119198	0.128842	0.241538	0.132291	0.233826	0.125440	0.117098	0.133207	0.131553	0.258876	0.233826	0.125440	0.117098	0.133207	0.131553	0.258876	0.233826	0.125440	0.117098	0.133207	0.131553	0.258876	
70000	1.695768	2	0.132300	0.245885	0.119723	0.130084	0.242602	0.129406	0.132300	0.245885	0.119723	0.130084	0.242602	0.129406	0.132300	0.245885	0.119723	0.130084	0.242602	0.129406	0.227197	0.128342	0.107814	0.124560	0.144885	0.267202	0.227197	0.128342	0.107814	0.124560	0.144885	0.267202	0.227197	0.128342	0.107814	0.124560	0.144885	0.267202	
