Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	
518000	71.353907	3	0.100633	0.394352	0.408902	0.096114	0.238693	0.263287	0.260900	0.237120	0.398918	0.100006	0.094387	0.406690	0.100633	0.394352	0.408902	0.096114	0.238693	0.263287	0.260900	0.237120	0.398918	0.100006	0.094387	0.406690	
519000	71.353907	3	0.100633	0.394352	0.408902	0.096114	0.251287	0.255959	0.250129	0.242626	0.410354	0.096953	0.097519	0.395174	0.100633	0.394352	0.408902	0.096114	0.251287	0.255959	0.250129	0.242626	0.410354	0.096953	0.097519	0.395174	
520000	71.353907	3	0.097058	0.398370	0.402356	0.102216	0.233327	0.248084	0.270810	0.247779	0.401862	0.096961	0.098982	0.402196	0.097058	0.398370	0.402356	0.102216	0.233327	0.248084	0.270810	0.247779	0.401862	0.096961	0.098982	0.402196	
521000	71.353907	3	0.095118	0.401071	0.406249	0.097562	0.251973	0.254633	0.250750	0.242644	0.396381	0.099235	0.098224	0.406161	0.095118	0.401071	0.406249	0.097562	0.251973	0.254633	0.250750	0.242644	0.396381	0.099235	0.098224	0.406161	
522000	71.353907	3	0.095118	0.401071	0.406249	0.097562	0.242618	0.246136	0.267763	0.243483	0.396381	0.099235	0.098224	0.406161	0.095118	0.401071	0.406249	0.097562	0.242618	0.246136	0.267763	0.243483	0.396381	0.099235	0.098224	0.406161	
523000	71.353907	3	0.095118	0.401071	0.406249	0.097562	0.254986	0.265384	0.254921	0.224709	0.396381	0.099235	0.098224	0.406161	0.095118	0.401071	0.406249	0.097562	0.254986	0.265384	0.254921	0.224709	0.396381	0.099235	0.098224	0.406161	
524000	71.353907	3	0.095118	0.401071	0.406249	0.097562	0.254017	0.236025	0.253612	0.256346	0.396381	0.099235	0.098224	0.406161	0.095118	0.401071	0.406249	0.097562	0.254017	0.236025	0.253612	0.256346	0.396381	0.099235	0.098224	0.406161	
525000	71.353907	3	0.098569	0.406136	0.401267	0.094028	0.233269	0.269495	0.255865	0.241371	0.396381	0.099235	0.098224	0.406161	0.098569	0.406136	0.401267	0.094028	0.233269	0.269495	0.255865	0.241371	0.396381	0.099235	0.098224	0.406161	
526000	71.353907	3	0.098569	0.406136	0.401267	0.094028	0.247998	0.262293	0.262807	0.226902	0.396381	0.099235	0.098224	0.406161	0.098569	0.406136	0.401267	0.094028	0.247998	0.262293	0.262807	0.226902	0.396381	0.099235	0.098224	0.406161	
527000	71.353907	3	0.098569	0.406136	0.401267	0.094028	0.239148	0.241214	0.269397	0.250241	0.395610	0.099985	0.098087	0.406318	0.098569	0.406136	0.401267	0.094028	0.239148	0.241214	0.269397	0.250241	0.395610	0.099985	0.098087	0.406318	
528000	71.353907	3	0.098569	0.406136	0.401267	0.094028	0.253411	0.252506	0.260251	0.233832	0.395610	0.099985	0.098087	0.406318	0.098569	0.406136	0.401267	0.094028	0.253411	0.252506	0.260251	0.233832	0.395610	0.099985	0.098087	0.406318	
529000	71.353907	3	0.098569	0.406136	0.401267	0.094028	0.238532	0.244409	0.266270	0.250789	0.395610	0.099985	0.098087	0.406318	0.098569	0.406136	0.401267	0.094028	0.238532	0.244409	0.266270	0.250789	0.395610	0.099985	0.098087	0.406318	
530000	71.353907	3	0.098569	0.406136	0.401267	0.094028	0.241049	0.261835	0.254996	0.242120	0.395610	0.099985	0.098087	0.406318	0.098569	0.406136	0.401267	0.094028	0.241049	0.261835	0.254996	0.242120	0.395610	0.099985	0.098087	0.406318	
531000	71.353907	3	0.098569	0.406136	0.401267	0.094028	0.255958	0.239832	0.259668	0.244542	0.395610	0.099985	0.098087	0.406318	0.098569	0.406136	0.401267	0.094028	0.255958	0.239832	0.259668	0.244542	0.395610	0.099985	0.098087	0.406318	
532000	71.353907	3	0.092016	0.406276	0.404962	0.096746	0.250425	0.234622	0.260404	0.254548	0.399883	0.100183	0.098744	0.401190	0.092016	0.406276	0.404962	0.096746	0.250425	0.234622	0.260404	0.254548	0.399883	0.100183	0.098744	0.401190	
533000	71.353907	3	0.091205	0.413622	0.396357	0.098816	0.239543	0.260706	0.266466	0.233285	0.399883	0.100183	0.098744	0.401190	0.091205	0.413622	0.396357	0.098816	0.239543	0.260706	0.266466	0.233285	0.399883	0.100183	0.098744	0.401190	
534000	71.353907	3	0.099876	0.394043	0.402641	0.103440	0.246894	0.250265	0.257661	0.245180	0.399883	0.100183	0.098744	0.401190	0.099876	0.394043	0.402641	0.103440	0.246894	0.250265	0.257661	0.245180	0.399883	0.100183	0.098744	0.401190	
535000	71.353907	3	0.095881	0.407554	0.400243	0.096322	0.245786	0.253324	0.266380	0.234509	0.399883	0.100183	0.098744	0.401190	0.095881	0.407554	0.400243	0.096322	0.245786	0.253324	0.266380	0.234509	0.399883	0.100183	0.098744	0.401190	
536000	71.353907	3	0.095881	0.407554	0.400243	0.096322	0.247914	0.258769	0.256210	0.237106	0.399883	0.100183	0.098744	0.401190	0.095881	0.407554	0.400243	0.096322	0.247914	0.258769	0.256210	0.237106	0.399883	0.100183	0.098744	0.401190	
537000	71.353907	3	0.101344	0.404905	0.393950	0.099801	0.253874	0.246999	0.256308	0.242819	0.399883	0.100183	0.098744	0.401190	0.101344	0.404905	0.393950	0.099801	0.253874	0.246999	0.256308	0.242819	0.399883	0.100183	0.098744	0.401190	
538000	71.353907	3	0.098345	0.397102	0.405443	0.099110	0.248760	0.248973	0.258709	0.243558	0.400852	0.093974	0.092055	0.413119	0.098345	0.397102	0.405443	0.099110	0.248760	0.248973	0.258709	0.243558	0.400852	0.093974	0.092055	0.413119	
539000	71.353907	3	0.098345	0.397102	0.405443	0.099110	0.255252	0.240510	0.258829	0.245409	0.407622	0.093663	0.099403	0.399313	0.098345	0.397102	0.405443	0.099110	0.255252	0.240510	0.258829	0.245409	0.407622	0.093663	0.099403	0.399313	
540000	71.353907	3	0.107397	0.393113	0.401514	0.097976	0.248006	0.251216	0.259606	0.241173	0.400117	0.092248	0.101052	0.406583	0.107397	0.393113	0.401514	0.097976	0.248006	0.251216	0.259606	0.241173	0.400117	0.092248	0.101052	0.406583	
541000	71.353907	3	0.101000	0.386924	0.413611	0.098465	0.252956	0.253262	0.246283	0.247499	0.394487	0.093953	0.101858	0.409701	0.101000	0.386924	0.413611	0.098465	0.252956	0.253262	0.246283	0.247499	0.394487	0.093953	0.101858	0.409701	
542000	71.353907	3	0.098057	0.409241	0.388577	0.104126	0.250356	0.254610	0.252660	0.242374	0.394487	0.093953	0.101858	0.409701	0.098057	0.409241	0.388577	0.104126	0.250356	0.254610	0.252660	0.242374	0.394487	0.093953	0.101858	0.409701	
543000	71.353907	3	0.100942	0.410590	0.395211	0.093257	0.252827	0.247898	0.263222	0.236054	0.396563	0.101794	0.100039	0.401604	0.100942	0.410590	0.395211	0.093257	0.252827	0.247898	0.263222	0.236054	0.396563	0.101794	0.100039	0.401604	
544000	71.353907	3	0.100942	0.410590	0.395211	0.093257	0.245058	0.276237	0.243324	0.235381	0.408374	0.097845	0.099346	0.394436	0.100942	0.410590	0.395211	0.093257	0.245058	0.276237	0.243324	0.235381	0.408374	0.097845	0.099346	0.394436	
545000	71.353907	3	0.100942	0.410590	0.395211	0.093257	0.252961	0.240756	0.262848	0.243435	0.400927	0.100400	0.101465	0.397208	0.100942	0.410590	0.395211	0.093257	0.252961	0.240756	0.262848	0.243435	0.400927	0.100400	0.101465	0.397208	
546000	71.353907	3	0.096673	0.410303	0.403282	0.089742	0.239444	0.249789	0.289151	0.221617	0.400927	0.100400	0.101465	0.397208	0.096673	0.410303	0.403282	0.089742	0.239444	0.249789	0.289151	0.221617	0.400927	0.100400	0.101465	0.397208	
547000	71.353907	3	0.093783	0.401668	0.411170	0.093379	0.254187	0.238011	0.263165	0.244637	0.400927	0.100400	0.101465	0.397208	0.093783	0.401668	0.411170	0.093379	0.254187	0.238011	0.263165	0.244637	0.400927	0.100400	0.101465	0.397208	
548000	71.353907	3	0.096666	0.404333	0.401391	0.097609	0.240583	0.249740	0.275903	0.233774	0.400927	0.100400	0.101465	0.397208	0.096666	0.404333	0.401391	0.097609	0.240583	0.249740	0.275903	0.233774	0.400927	0.100400	0.101465	0.397208	
549000	71.353907	3	0.096666	0.404333	0.401391	0.097609	0.248728	0.253657	0.249722	0.247894	0.392429	0.097299	0.104150	0.406122	0.096666	0.404333	0.401391	0.097609	0.248728	0.253657	0.249722	0.247894	0.392429	0.097299	0.104150	0.406122	
550000	71.353907	3	0.096666	0.404333	0.401391	0.097609	0.254127	0.263178	0.241200	0.241495	0.392429	0.097299	0.104150	0.406122	0.096666	0.404333	0.401391	0.097609	0.254127	0.263178	0.241200	0.241495	0.392429	0.097299	0.104150	0.406122	
551000	71.353907	3	0.096666	0.404333	0.401391	0.097609	0.259589	0.248051	0.250435	0.241926	0.392429	0.097299	0.104150	0.406122	0.096666	0.404333	0.401391	0.097609	0.259589	0.248051	0.250435	0.241926	0.392429	0.097299	0.104150	0.406122	
552000	71.353907	3	0.099906	0.395497	0.401845	0.102753	0.259589	0.248051	0.250435	0.241926	0.397989	0.096202	0.102170	0.403639	0.099906	0.395497	0.401845	0.102753	0.259589	0.248051	0.250435	0.241926	0.397989	0.096202	0.102170	0.403639	
553000	71.353907	3	0.102094	0.392109	0.409838	0.095959	0.244735	0.256020	0.261052	0.238193	0.397989	0.096202	0.102170	0.403639	0.102094	0.392109	0.409838	0.095959	0.244735	0.256020	0.261052	0.238193	0.397989	0.096202	0.102170	0.403639	
554000	71.353907	3	0.101278	0.405355	0.395988	0.097379	0.252642	0.264796	0.252036	0.230526	0.397989	0.096202	0.102170	0.403639	0.101278	0.405355	0.395988	0.097379	0.252642	0.264796	0.252036	0.230526	0.397989	0.096202	0.102170	0.403639	
555000	71.353907	3	0.101278	0.405355	0.395988	0.097379	0.252793	0.245527	0.269868	0.231811	0.397989	0.096202	0.102170	0.403639	0.101278	0.405355	0.395988	0.097379	0.252793	0.245527	0.269868	0.231811	0.397989	0.096202	0.102170	0.403639	
556000	71.353907	3	0.097145	0.406370	0.399312	0.097173	0.244235	0.244674	0.269406	0.241684	0.397989	0.096202	0.102170	0.403639	0.097145	0.406370	0.399312	0.097173	0.244235	0.244674	0.269406	0.241684	0.397989	0.096202	0.102170	0.403639	
557000	71.353907	3	0.097145	0.406370	0.399312	0.097173	0.246944	0.243698	0.273617	0.235742	0.397989	0.096202	0.102170	0.403639	0.097145	0.406370	0.399312	0.097173	0.246944	0.243698	0.273617	0.235742	0.397989	0.096202	0.102170	0.403639	
558000	71.353907	3	0.097145	0.406370	0.399312	0.097173	0.255589	0.251744	0.246314	0.246353	0.406939	0.096117	0.096888	0.400056	0.097145	0.406370	0.399312	0.097173	0.255589	0.251744	0.246314	0.246353	0.406939	0.096117	0.096888	0.400056	
559000	71.353907	3	0.097145	0.406370	0.399312	0.097173	0.251587	0.250342	0.251888	0.246183	0.396208	0.097821	0.097378	0.408592	0.097145	0.406370	0.399312	0.097173	0.251587	0.250342	0.251888	0.246183	0.396208	0.097821	0.097378	0.408592	
560000	71.353907	3	0.101117	0.410327	0.389921	0.098635	0.242769	0.257379	0.261546	0.238306	0.396208	0.097821	0.097378	0.408592	0.101117	0.410327	0.389921	0.098635	0.242769	0.257379	0.261546	0.238306	0.396208	0.097821	0.097378	0.408592	
561000	71.353907	3	0.099096	0.402998	0.395398	0.102508	0.246038	0.261526	0.251547	0.240888	0.395975	0.098512	0.097214	0.408299	0.099096	0.402998	0.395398	0.102508	0.246038	0.261526	0.251547	0.240888	0.395975	0.098512	0.097214	0.408299	
562000	71.353907	3	0.103503	0.405188	0.395085	0.096224	0.241680	0.259952	0.261658	0.236711	0.397881	0.100766	0.092536	0.408817	0.103503	0.405188	0.395085	0.096224	0.241680	0.259952	0.261658	0.236711	0.397881	0.100766	0.092536	0.408817	
563000	71.353907	3	0.102802	0.407353	0.397398	0.092447	0.251952	0.255145	0.247486	0.245416	0.392610	0.100447	0.096515	0.410428	0.102802	0.407353	0.397398	0.092447	0.251952	0.255145	0.247486	0.245416	0.392610	0.100447	0.096515	0.410428	
564000	71.353907	3	0.102802	0.407353	0.397398	0.092447	0.226702	0.259129	0.284913	0.229256	0.400242	0.098603	0.098677	0.402478	0.102802	0.407353	0.397398	0.092447	0.226702	0.259129	0.284913	0.229256	0.400242	0.098603	0.098677	0.402478	
565000	71.353907	3	0.097258	0.404421	0.399434	0.098887	0.261169	0.243866	0.256643	0.238322	0.398374	0.096667	0.101741	0.403218	0.097258	0.404421	0.399434	0.098887	0.261169	0.243866	0.256643	0.238322	0.398374	0.096667	0.101741	0.403218	
566000	71.353907	3	0.102864	0.406798	0.396243	0.094096	0.251308	0.246662	0.267000	0.235031	0.398374	0.096667	0.101741	0.403218	0.102864	0.406798	0.396243	0.094096	0.251308	0.246662	0.267000	0.235031	0.398374	0.096667	0.101741	0.403218	
567000	71.353907	3	0.102864	0.406798	0.396243	0.094096	0.253903	0.262388	0.256110	0.227599	0.409271	0.093392	0.097025	0.400312	0.102864	0.406798	0.396243	0.094096	0.253903	0.262388	0.256110	0.227599	0.409271	0.093392	0.097025	0.400312	
568000	71.353907	3	0.108285	0.394477	0.397383	0.099856	0.244783	0.248595	0.265583	0.241039	0.392612	0.101274	0.100388	0.405726	0.108285	0.394477	0.397383	0.099856	0.244783	0.248595	0.265583	0.241039	0.392612	0.101274	0.100388	0.405726	
569000	71.353907	3	0.103326	0.407130	0.394377	0.095166	0.242163	0.261613	0.258862	0.237361	0.392612	0.101274	0.100388	0.405726	0.103326	0.407130	0.394377	0.095166	0.242163	0.261613	0.258862	0.237361	0.392612	0.101274	0.100388	0.405726	
570000	71.353907	3	0.100246	0.401622	0.402005	0.096127	0.241830	0.257779	0.254488	0.245903	0.396838	0.101290	0.101794	0.400077	0.100246	0.401622	0.402005	0.096127	0.241830	0.257779	0.254488	0.245903	0.396838	0.101290	0.101794	0.400077	
571000	71.353907	3	0.096390	0.411302	0.394096	0.098212	0.243580	0.250166	0.257963	0.248291	0.396838	0.101290	0.101794	0.400077	0.096390	0.411302	0.394096	0.098212	0.243580	0.250166	0.257963	0.248291	0.396838	0.101290	0.101794	0.400077	
572000	71.353907	3	0.096390	0.411302	0.394096	0.098212	0.264676	0.254528	0.244030	0.236766	0.397835	0.097833	0.097331	0.407000	0.096390	0.411302	0.394096	0.098212	0.264676	0.254528	0.244030	0.236766	0.397835	0.097833	0.097331	0.407000	
573000	71.353907	3	0.096390	0.411302	0.394096	0.098212	0.261370	0.250745	0.252849	0.235036	0.400334	0.100689	0.096927	0.402051	0.096390	0.411302	0.394096	0.098212	0.261370	0.250745	0.252849	0.235036	0.400334	0.100689	0.096927	0.402051	
574000	71.353907	3	0.096372	0.405706	0.401077	0.096845	0.252235	0.261551	0.250878	0.235337	0.400334	0.100689	0.096927	0.402051	0.096372	0.405706	0.401077	0.096845	0.252235	0.261551	0.250878	0.235337	0.400334	0.100689	0.096927	0.402051	
575000	71.353907	3	0.101578	0.405656	0.400290	0.092476	0.231145	0.268788	0.241612	0.258455	0.399073	0.098065	0.094297	0.408566	0.101578	0.405656	0.400290	0.092476	0.231145	0.268788	0.241612	0.258455	0.399073	0.098065	0.094297	0.408566	
576000	71.353907	3	0.101280	0.398272	0.404389	0.096059	0.251102	0.252865	0.254907	0.241127	0.395648	0.097571	0.099507	0.407273	0.101280	0.398272	0.404389	0.096059	0.251102	0.252865	0.254907	0.241127	0.395648	0.097571	0.099507	0.407273	
577000	71.353907	3	0.104426	0.394095	0.405984	0.095495	0.252051	0.253327	0.252386	0.242236	0.395648	0.097571	0.099507	0.407273	0.104426	0.394095	0.405984	0.095495	0.252051	0.253327	0.252386	0.242236	0.395648	0.097571	0.099507	0.407273	
578000	71.353907	3	0.102257	0.399277	0.402895	0.095571	0.255797	0.253059	0.252916	0.238228	0.395648	0.097571	0.099507	0.407273	0.102257	0.399277	0.402895	0.095571	0.255797	0.253059	0.252916	0.238228	0.395648	0.097571	0.099507	0.407273	
579000	71.353907	3	0.102257	0.399277	0.402895	0.095571	0.248665	0.262912	0.252551	0.235873	0.395648	0.097571	0.099507	0.407273	0.102257	0.399277	0.402895	0.095571	0.248665	0.262912	0.252551	0.235873	0.395648	0.097571	0.099507	0.407273	
580000	71.353907	3	0.099924	0.397907	0.401606	0.100563	0.257955	0.259701	0.248996	0.233348	0.400525	0.094155	0.096541	0.408778	0.099924	0.397907	0.401606	0.100563	0.257955	0.259701	0.248996	0.233348	0.400525	0.094155	0.096541	0.408778	
581000	71.353907	3	0.099924	0.397907	0.401606	0.100563	0.244571	0.259140	0.246891	0.249398	0.404226	0.101136	0.101759	0.392879	0.099924	0.397907	0.401606	0.100563	0.244571	0.259140	0.246891	0.249398	0.404226	0.101136	0.101759	0.392879	
582000	71.353907	3	0.093687	0.417493	0.393175	0.095645	0.250010	0.264780	0.248780	0.236430	0.402612	0.099521	0.099139	0.398729	0.093687	0.417493	0.393175	0.095645	0.250010	0.264780	0.248780	0.236430	0.402612	0.099521	0.099139	0.398729	
583000	71.353907	3	0.101124	0.398719	0.404439	0.095718	0.247048	0.261250	0.248171	0.243530	0.402612	0.099521	0.099139	0.398729	0.101124	0.398719	0.404439	0.095718	0.247048	0.261250	0.248171	0.243530	0.402612	0.099521	0.099139	0.398729	
584000	71.353907	3	0.097321	0.415341	0.394822	0.092515	0.247173	0.267190	0.247894	0.237743	0.402612	0.099521	0.099139	0.398729	0.097321	0.415341	0.394822	0.092515	0.247173	0.267190	0.247894	0.237743	0.402612	0.099521	0.099139	0.398729	
585000	71.353907	3	0.099533	0.400435	0.402476	0.097556	0.253385	0.255615	0.259962	0.231038	0.402612	0.099521	0.099139	0.398729	0.099533	0.400435	0.402476	0.097556	0.253385	0.255615	0.259962	0.231038	0.402612	0.099521	0.099139	0.398729	
586000	71.353907	3	0.096134	0.401576	0.403587	0.098703	0.253456	0.250556	0.248711	0.247277	0.402612	0.099521	0.099139	0.398729	0.096134	0.401576	0.403587	0.098703	0.253456	0.250556	0.248711	0.247277	0.402612	0.099521	0.099139	0.398729	
587000	71.353907	3	0.098745	0.401419	0.398817	0.101019	0.253672	0.260825	0.258197	0.227306	0.408757	0.097963	0.092990	0.400289	0.098745	0.401419	0.398817	0.101019	0.253672	0.260825	0.258197	0.227306	0.408757	0.097963	0.092990	0.400289	
588000	71.353907	3	0.098745	0.401419	0.398817	0.101019	0.240536	0.259587	0.262250	0.237628	0.408757	0.097963	0.092990	0.400289	0.098745	0.401419	0.398817	0.101019	0.240536	0.259587	0.262250	0.237628	0.408757	0.097963	0.092990	0.400289	
589000	71.353907	3	0.098745	0.401419	0.398817	0.101019	0.260980	0.261443	0.247166	0.230411	0.399767	0.097960	0.103354	0.398919	0.098745	0.401419	0.398817	0.101019	0.260980	0.261443	0.247166	0.230411	0.399767	0.097960	0.103354	0.398919	
590000	71.353907	3	0.098745	0.401419	0.398817	0.101019	0.246263	0.238878	0.272397	0.242461	0.405993	0.095429	0.102724	0.395854	0.098745	0.401419	0.398817	0.101019	0.246263	0.238878	0.272397	0.242461	0.405993	0.095429	0.102724	0.395854	
591000	71.353907	3	0.098745	0.401419	0.398817	0.101019	0.243764	0.254304	0.265650	0.236282	0.406656	0.100607	0.094525	0.398212	0.098745	0.401419	0.398817	0.101019	0.243764	0.254304	0.265650	0.236282	0.406656	0.100607	0.094525	0.398212	
592000	71.353907	3	0.098745	0.401419	0.398817	0.101019	0.243764	0.254304	0.265650	0.236282	0.396858	0.101773	0.096336	0.405034	0.098745	0.401419	0.398817	0.101019	0.243764	0.254304	0.265650	0.236282	0.396858	0.101773	0.096336	0.405034	
593000	71.353907	3	0.098745	0.401419	0.398817	0.101019	0.251752	0.253053	0.260135	0.235060	0.393381	0.095976	0.099393	0.411250	0.098745	0.401419	0.398817	0.101019	0.251752	0.253053	0.260135	0.235060	0.393381	0.095976	0.099393	0.411250	
594000	71.353907	3	0.093383	0.409041	0.398910	0.098667	0.259014	0.247189	0.256956	0.236841	0.394809	0.095894	0.101800	0.407497	0.093383	0.409041	0.398910	0.098667	0.259014	0.247189	0.256956	0.236841	0.394809	0.095894	0.101800	0.407497	
595000	71.353907	3	0.108961	0.407852	0.384614	0.098574	0.242686	0.240576	0.276444	0.240295	0.394809	0.095894	0.101800	0.407497	0.108961	0.407852	0.384614	0.098574	0.242686	0.240576	0.276444	0.240295	0.394809	0.095894	0.101800	0.407497	
596000	71.353907	3	0.099436	0.392669	0.407991	0.099903	0.241040	0.250139	0.253735	0.255086	0.393168	0.096403	0.100655	0.409774	0.099436	0.392669	0.407991	0.099903	0.241040	0.250139	0.253735	0.255086	0.393168	0.096403	0.100655	0.409774	
597000	71.353907	3	0.100102	0.401438	0.400040	0.098420	0.251281	0.246776	0.252464	0.249479	0.405255	0.097757	0.095968	0.401020	0.100102	0.401438	0.400040	0.098420	0.251281	0.246776	0.252464	0.249479	0.405255	0.097757	0.095968	0.401020	
598000	71.353907	3	0.101328	0.406456	0.396613	0.095603	0.243750	0.250476	0.259383	0.246390	0.405255	0.097757	0.095968	0.401020	0.101328	0.406456	0.396613	0.095603	0.243750	0.250476	0.259383	0.246390	0.405255	0.097757	0.095968	0.401020	
599000	71.353907	3	0.101685	0.404012	0.394717	0.099586	0.236886	0.249079	0.271201	0.242834	0.405255	0.097757	0.095968	0.401020	0.101685	0.404012	0.394717	0.099586	0.236886	0.249079	0.271201	0.242834	0.405255	0.097757	0.095968	0.401020	
600000	71.353907	3	0.101685	0.404012	0.394717	0.099586	0.239546	0.250081	0.263280	0.247094	0.405255	0.097757	0.095968	0.401020	0.101685	0.404012	0.394717	0.099586	0.239546	0.250081	0.263280	0.247094	0.405255	0.097757	0.095968	0.401020	
601000	71.353907	3	0.101685	0.404012	0.394717	0.099586	0.250166	0.255489	0.260051	0.234295	0.405255	0.097757	0.095968	0.401020	0.101685	0.404012	0.394717	0.099586	0.250166	0.255489	0.260051	0.234295	0.405255	0.097757	0.095968	0.401020	
602000	71.353907	3	0.092850	0.407511	0.405677	0.093962	0.236281	0.232063	0.268208	0.263448	0.405255	0.097757	0.095968	0.401020	0.092850	0.407511	0.405677	0.093962	0.236281	0.232063	0.268208	0.263448	0.405255	0.097757	0.095968	0.401020	
603000	71.353907	3	0.103072	0.398818	0.401956	0.096154	0.245122	0.257423	0.254330	0.243125	0.405255	0.097757	0.095968	0.401020	0.103072	0.398818	0.401956	0.096154	0.245122	0.257423	0.254330	0.243125	0.405255	0.097757	0.095968	0.401020	
604000	71.353907	3	0.094723	0.402097	0.402495	0.100685	0.241051	0.250427	0.272164	0.236358	0.400936	0.096467	0.099846	0.402752	0.094723	0.402097	0.402495	0.100685	0.241051	0.250427	0.272164	0.236358	0.400936	0.096467	0.099846	0.402752	
605000	71.353907	3	0.099627	0.390002	0.412877	0.097494	0.257563	0.244966	0.254753	0.242718	0.400936	0.096467	0.099846	0.402752	0.099627	0.390002	0.412877	0.097494	0.257563	0.244966	0.254753	0.242718	0.400936	0.096467	0.099846	0.402752	
606000	71.353907	3	0.094671	0.410065	0.398558	0.096706	0.245864	0.257742	0.255901	0.240493	0.400936	0.096467	0.099846	0.402752	0.094671	0.410065	0.398558	0.096706	0.245864	0.257742	0.255901	0.240493	0.400936	0.096467	0.099846	0.402752	
607000	71.353907	3	0.099589	0.390160	0.414003	0.096248	0.238952	0.258926	0.249537	0.252586	0.400936	0.096467	0.099846	0.402752	0.099589	0.390160	0.414003	0.096248	0.238952	0.258926	0.249537	0.252586	0.400936	0.096467	0.099846	0.402752	
608000	71.353907	3	0.099589	0.390160	0.414003	0.096248	0.237155	0.246778	0.278397	0.237670	0.400936	0.096467	0.099846	0.402752	0.099589	0.390160	0.414003	0.096248	0.237155	0.246778	0.278397	0.237670	0.400936	0.096467	0.099846	0.402752	
609000	71.353907	3	0.098884	0.402682	0.407521	0.090912	0.253044	0.240079	0.263495	0.243382	0.400936	0.096467	0.099846	0.402752	0.098884	0.402682	0.407521	0.090912	0.253044	0.240079	0.263495	0.243382	0.400936	0.096467	0.099846	0.402752	
610000	71.353907	3	0.093919	0.417254	0.392990	0.095836	0.246893	0.235836	0.270241	0.247029	0.400936	0.096467	0.099846	0.402752	0.093919	0.417254	0.392990	0.095836	0.246893	0.235836	0.270241	0.247029	0.400936	0.096467	0.099846	0.402752	
611000	71.353907	3	0.103788	0.404081	0.393092	0.099040	0.249612	0.253151	0.258502	0.238735	0.400936	0.096467	0.099846	0.402752	0.103788	0.404081	0.393092	0.099040	0.249612	0.253151	0.258502	0.238735	0.400936	0.096467	0.099846	0.402752	
612000	71.353907	3	0.095222	0.404917	0.397908	0.101953	0.256485	0.242607	0.272380	0.228528	0.396181	0.094751	0.099502	0.409566	0.095222	0.404917	0.397908	0.101953	0.256485	0.242607	0.272380	0.228528	0.396181	0.094751	0.099502	0.409566	
613000	71.353907	3	0.094117	0.399458	0.407609	0.098815	0.248885	0.250442	0.259521	0.241151	0.396181	0.094751	0.099502	0.409566	0.094117	0.399458	0.407609	0.098815	0.248885	0.250442	0.259521	0.241151	0.396181	0.094751	0.099502	0.409566	
614000	71.353907	3	0.098328	0.409729	0.395855	0.096088	0.245301	0.254864	0.267008	0.232827	0.404441	0.089625	0.096599	0.409334	0.098328	0.409729	0.395855	0.096088	0.245301	0.254864	0.267008	0.232827	0.404441	0.089625	0.096599	0.409334	
615000	71.353907	3	0.102452	0.404153	0.399876	0.093519	0.248158	0.252104	0.263495	0.236243	0.398714	0.097317	0.101588	0.402382	0.102452	0.404153	0.399876	0.093519	0.248158	0.252104	0.263495	0.236243	0.398714	0.097317	0.101588	0.402382	
616000	71.353907	3	0.093260	0.406100	0.406998	0.093643	0.255082	0.251577	0.254322	0.239019	0.398714	0.097317	0.101588	0.402382	0.093260	0.406100	0.406998	0.093643	0.255082	0.251577	0.254322	0.239019	0.398714	0.097317	0.101588	0.402382	
617000	71.353907	3	0.103499	0.398717	0.403786	0.093997	0.253758	0.256525	0.243546	0.246172	0.398714	0.097317	0.101588	0.402382	0.103499	0.398717	0.403786	0.093997	0.253758	0.256525	0.243546	0.246172	0.398714	0.097317	0.101588	0.402382	
618000	71.353907	3	0.096436	0.407727	0.400373	0.095464	0.251255	0.258812	0.249220	0.240713	0.398714	0.097317	0.101588	0.402382	0.096436	0.407727	0.400373	0.095464	0.251255	0.258812	0.249220	0.240713	0.398714	0.097317	0.101588	0.402382	
619000	71.353907	3	0.093132	0.407560	0.402059	0.097249	0.246150	0.248683	0.270664	0.234503	0.398714	0.097317	0.101588	0.402382	0.093132	0.407560	0.402059	0.097249	0.246150	0.248683	0.270664	0.234503	0.398714	0.097317	0.101588	0.402382	
620000	71.353907	3	0.096035	0.403459	0.398806	0.101700	0.237582	0.255351	0.274164	0.232903	0.398714	0.097317	0.101588	0.402382	0.096035	0.403459	0.398806	0.101700	0.237582	0.255351	0.274164	0.232903	0.398714	0.097317	0.101588	0.402382	
621000	71.353907	3	0.096035	0.403459	0.398806	0.101700	0.247804	0.258067	0.255073	0.239056	0.398714	0.097317	0.101588	0.402382	0.096035	0.403459	0.398806	0.101700	0.247804	0.258067	0.255073	0.239056	0.398714	0.097317	0.101588	0.402382	
622000	71.353907	3	0.103512	0.392289	0.405653	0.098547	0.255259	0.255013	0.267899	0.221830	0.398714	0.097317	0.101588	0.402382	0.103512	0.392289	0.405653	0.098547	0.255259	0.255013	0.267899	0.221830	0.398714	0.097317	0.101588	0.402382	
