Generation	ConcentrationParm	Degree	Alpha[1]	Alpha[2]	Alpha[3]	Alpha[4]	Alpha[5]	Alpha[6]	
276000	71.353907	3	0.197031	0.073350	1.044686	1.044686	0.073350	0.197031	
277000	71.353907	3	0.180579	0.060368	0.870823	0.870823	0.060368	0.180579	
278000	71.353907	3	0.191385	0.057719	0.817152	0.817152	0.057719	0.191385	
279000	71.353907	3	0.198163	0.058120	0.802677	0.802677	0.058120	0.198163	
280000	71.353907	3	0.198181	0.060079	0.820304	0.820304	0.060079	0.198181	
281000	71.353907	3	0.187517	0.062513	0.824389	0.824389	0.062513	0.187517	
282000	71.353907	4	0.195858	0.060978	0.817714	0.899823	0.060978	0.195858	
283000	71.353907	4	0.183050	0.059720	0.822931	0.862613	0.059720	0.183050	
284000	71.353907	3	0.197835	0.062963	0.848700	0.848700	0.062963	0.197835	
285000	71.353907	3	0.188794	0.061111	0.882895	0.882895	0.061111	0.188794	
286000	71.353907	4	0.195010	0.056392	0.862557	1.099402	0.056392	0.195010	
287000	71.353907	3	0.188606	0.060718	0.857021	0.857021	0.060718	0.188606	
288000	71.353907	3	0.188617	0.056305	0.617711	0.617711	0.056305	0.188617	
289000	71.353907	3	0.184380	0.063314	0.872519	0.872519	0.063314	0.184380	
290000	71.353907	4	0.183354	0.057103	0.859200	0.815434	0.057103	0.183354	
291000	71.353907	3	0.196308	0.059827	0.939660	0.939660	0.059827	0.196308	
292000	71.353907	3	0.199871	0.056303	0.799842	0.799842	0.056303	0.199871	
293000	71.353907	3	0.207821	0.059059	0.788983	0.788983	0.059059	0.207821	
294000	71.353907	5	0.189795	0.058622	0.975725	0.920971	0.060124	0.189795	
295000	71.353907	3	0.186761	0.056854	0.832022	0.832022	0.056854	0.186761	
296000	71.353907	3	0.186415	0.059245	0.825139	0.825139	0.059245	0.186415	
297000	71.353907	4	0.185276	0.060780	0.819338	0.844172	0.060780	0.185276	
298000	71.353907	4	0.189242	0.061668	0.742600	0.907067	0.061668	0.189242	
299000	71.353907	3	0.200832	0.067095	0.833712	0.833712	0.067095	0.200832	
300000	71.353907	3	0.196629	0.062012	0.853281	0.853281	0.062012	0.196629	
301000	71.353907	3	0.177883	0.055748	0.862671	0.862671	0.055748	0.177883	
302000	71.353907	3	0.191821	0.066304	0.883087	0.883087	0.066304	0.191821	
303000	71.353907	4	0.194069	0.065055	0.840324	0.952569	0.065055	0.194069	
304000	71.353907	3	0.189940	0.062477	0.861235	0.861235	0.062477	0.189940	
305000	71.353907	4	0.199116	0.063320	0.700654	0.787081	0.063320	0.199116	
306000	71.353907	4	0.178701	0.063786	0.809180	0.971761	0.063786	0.178701	
307000	71.353907	3	0.186105	0.054596	0.799400	0.799400	0.054596	0.186105	
308000	71.353907	4	0.189126	0.072359	0.796278	0.796278	0.051487	0.189126	
309000	71.353907	4	0.177606	0.063325	0.843338	0.843742	0.063325	0.177606	
310000	71.353907	3	0.187352	0.058257	0.849794	0.849794	0.058257	0.187352	
311000	71.353907	3	0.185514	0.065008	0.872664	0.872664	0.065008	0.185514	
312000	71.353907	3	0.190774	0.065866	0.726822	0.726822	0.065866	0.190774	
313000	71.353907	4	0.195215	0.060535	0.811749	0.789132	0.060535	0.195215	
314000	71.353907	3	0.203197	0.056187	0.842720	0.842720	0.056187	0.203197	
315000	71.353907	3	0.193484	0.050644	0.785262	0.785262	0.050644	0.193484	
316000	71.353907	3	0.194208	0.058423	0.761946	0.761946	0.058423	0.194208	
317000	71.353907	3	0.195419	0.064693	0.875699	0.875699	0.064693	0.195419	
318000	71.353907	3	0.193206	0.057738	0.881336	0.881336	0.057738	0.193206	
319000	71.353907	3	0.180565	0.061100	0.834007	0.834007	0.061100	0.180565	
320000	71.353907	3	0.196386	0.061976	0.873998	0.873998	0.061976	0.196386	
321000	71.353907	3	0.190928	0.064197	0.846312	0.846312	0.064197	0.190928	
322000	71.353907	4	0.196725	0.062020	0.890332	0.890332	0.060331	0.196725	
323000	71.353907	4	0.204062	0.058174	0.704187	0.977168	0.058174	0.204062	
324000	71.353907	3	0.187494	0.069614	0.855099	0.855099	0.069614	0.187494	
325000	71.353907	3	0.197736	0.067293	0.842320	0.842320	0.067293	0.197736	
326000	71.353907	3	0.187517	0.064988	0.783884	0.783884	0.064988	0.187517	
327000	71.353907	3	0.192792	0.057095	0.835386	0.835386	0.057095	0.192792	
328000	71.353907	6	0.205998	0.066209	0.828046	0.978965	0.057747	0.177613	
329000	71.353907	3	0.195707	0.059089	0.836615	0.836615	0.059089	0.195707	
330000	71.353907	4	0.181746	0.064376	0.798409	0.950352	0.064376	0.181746	
331000	71.353907	3	0.191529	0.051649	0.912282	0.912282	0.051649	0.191529	
332000	71.353907	4	0.188569	0.060201	0.854722	0.916799	0.060201	0.188569	
333000	71.353907	4	0.196495	0.061744	0.880454	0.878996	0.061744	0.196495	
334000	71.353907	4	0.186511	0.063406	0.843536	0.953514	0.063406	0.186511	
335000	71.353907	4	0.193199	0.061095	0.861619	0.816198	0.061095	0.193199	
336000	71.353907	3	0.195658	0.067371	0.986676	0.986676	0.067371	0.195658	
337000	71.353907	4	0.193608	0.060074	0.763608	0.737126	0.060074	0.193608	
338000	71.353907	3	0.199922	0.059520	0.753969	0.753969	0.059520	0.199922	
