Generation	ConcentrationParm	Degree	Alpha[1]	Alpha[2]	Alpha[3]	Alpha[4]	Alpha[5]	Alpha[6]	
106000	0.092720	3	0.210361	0.060460	0.728800	0.728800	0.060460	0.210361	
107000	0.092720	3	0.209685	0.059155	0.765539	0.765539	0.059155	0.209685	
108000	0.092720	3	0.219256	0.058672	0.759704	0.759704	0.058672	0.219256	
109000	0.092720	3	0.218098	0.055451	0.729201	0.729201	0.055451	0.218098	
110000	0.092720	3	0.204137	0.055690	0.736897	0.736897	0.055690	0.204137	
111000	0.092720	3	0.203013	0.060225	0.803244	0.803244	0.060225	0.203013	
112000	0.092720	3	0.211201	0.056645	0.746554	0.746554	0.056645	0.211201	
113000	0.092720	3	0.205558	0.061388	0.732528	0.732528	0.061388	0.205558	
114000	0.092720	3	0.207819	0.062193	0.747928	0.747928	0.062193	0.207819	
115000	0.092720	3	0.221431	0.060629	0.758066	0.758066	0.060629	0.221431	
116000	0.092720	3	0.204533	0.056228	0.776970	0.776970	0.056228	0.204533	
117000	0.092720	3	0.203714	0.057617	0.797960	0.797960	0.057617	0.203714	
118000	0.092720	3	0.218047	0.056133	0.705318	0.705318	0.056133	0.218047	
119000	0.092720	3	0.207139	0.058015	0.789631	0.789631	0.058015	0.207139	
120000	0.092720	3	0.198730	0.056603	0.774888	0.774888	0.056603	0.198730	
121000	0.092720	3	0.211410	0.061841	0.727021	0.727021	0.061841	0.211410	
122000	0.092720	3	0.197207	0.059592	0.746078	0.746078	0.059592	0.197207	
123000	0.092720	3	0.202226	0.060066	0.799014	0.799014	0.060066	0.202226	
124000	0.092720	3	0.211573	0.058816	0.704745	0.704745	0.058816	0.211573	
125000	0.092720	3	0.204133	0.055683	0.735576	0.735576	0.055683	0.204133	
126000	0.092720	3	0.211011	0.060398	0.766089	0.766089	0.060398	0.211011	
127000	0.092720	3	0.210710	0.058385	0.758722	0.758722	0.058385	0.210710	
128000	0.092720	3	0.216136	0.055109	0.718833	0.718833	0.055109	0.216136	
129000	0.092720	3	0.211907	0.060444	0.744851	0.744851	0.060444	0.211907	
130000	0.092720	3	0.206301	0.061843	0.774507	0.774507	0.061843	0.206301	
131000	0.092720	3	0.202914	0.058049	0.802914	0.802914	0.058049	0.202914	
132000	0.092720	3	0.203295	0.063693	0.715167	0.715167	0.063693	0.203295	
133000	0.092720	3	0.205731	0.061848	0.753716	0.753716	0.061848	0.205731	
134000	0.092720	3	0.205709	0.063058	0.770121	0.770121	0.063058	0.205709	
135000	0.092720	3	0.212020	0.061650	0.764232	0.764232	0.061650	0.212020	
136000	0.092720	3	0.210772	0.056574	0.738588	0.738588	0.056574	0.210772	
137000	0.092720	3	0.209384	0.059171	0.791885	0.791885	0.059171	0.209384	
138000	0.092720	3	0.208671	0.062681	0.763245	0.763245	0.062681	0.208671	
139000	0.092720	3	0.206808	0.058640	0.750453	0.750453	0.058640	0.206808	
140000	0.092720	3	0.207495	0.058862	0.790854	0.790854	0.058862	0.207495	
141000	0.092720	3	0.214084	0.061143	0.756557	0.756557	0.061143	0.214084	
142000	0.092720	3	0.210424	0.057655	0.785379	0.785379	0.057655	0.210424	
143000	0.092720	3	0.206050	0.060158	0.740325	0.740325	0.060158	0.206050	
144000	0.092720	3	0.199849	0.061515	0.780111	0.780111	0.061515	0.199849	
145000	0.092720	3	0.212051	0.055520	0.758801	0.758801	0.055520	0.212051	
146000	0.092720	3	0.204146	0.058470	0.775849	0.775849	0.058470	0.204146	
147000	0.092720	3	0.209241	0.055446	0.763980	0.763980	0.055446	0.209241	
148000	0.092720	3	0.206828	0.058770	0.791920	0.791920	0.058770	0.206828	
149000	0.092720	3	0.209561	0.060596	0.785994	0.785994	0.060596	0.209561	
150000	0.092720	3	0.201886	0.057313	0.719706	0.719706	0.057313	0.201886	
151000	0.092720	3	0.217181	0.059646	0.780907	0.780907	0.059646	0.217181	
152000	0.092720	3	0.217793	0.059006	0.747764	0.747764	0.059006	0.217793	
153000	0.092720	3	0.204870	0.056568	0.708856	0.708856	0.056568	0.204870	
154000	0.092720	3	0.210175	0.059104	0.752535	0.752535	0.059104	0.210175	
155000	0.092720	3	0.205357	0.059376	0.793532	0.793532	0.059376	0.205357	
156000	0.092720	3	0.202296	0.059493	0.722248	0.722248	0.059493	0.202296	
157000	0.092720	3	0.205282	0.057464	0.780956	0.780956	0.057464	0.205282	
158000	0.092720	3	0.209180	0.058052	0.749873	0.749873	0.058052	0.209180	
159000	0.092720	3	0.212024	0.058050	0.730638	0.730638	0.058050	0.212024	
160000	0.092720	3	0.201940	0.059095	0.759877	0.759877	0.059095	0.201940	
161000	0.092720	3	0.206749	0.057774	0.720967	0.720967	0.057774	0.206749	
162000	0.092720	3	0.203624	0.059289	0.708202	0.708202	0.059289	0.203624	
163000	0.092720	3	0.200190	0.060187	0.736324	0.736324	0.060187	0.200190	
164000	0.092720	3	0.211445	0.059147	0.750343	0.750343	0.059147	0.211445	
165000	0.092720	3	0.198097	0.060256	0.810197	0.810197	0.060256	0.198097	
166000	0.092720	3	0.209347	0.058527	0.764348	0.764348	0.058527	0.209347	
167000	0.092720	4	0.206614	0.058862	0.752011	0.702699	0.058862	0.206614	
168000	0.092720	3	0.207711	0.058243	0.743513	0.743513	0.058243	0.207711	
169000	0.092720	3	0.203537	0.057486	0.734868	0.734868	0.057486	0.203537	
170000	0.092720	3	0.220564	0.059672	0.784542	0.784542	0.059672	0.220564	
171000	0.092720	3	0.208759	0.057493	0.736224	0.736224	0.057493	0.208759	
172000	0.092720	3	0.207206	0.060047	0.718718	0.718718	0.060047	0.207206	
173000	0.092720	3	0.201935	0.057899	0.747151	0.747151	0.057899	0.201935	
174000	0.092720	3	0.215081	0.057950	0.723852	0.723852	0.057950	0.215081	
175000	0.092720	3	0.209558	0.059671	0.729640	0.729640	0.059671	0.209558	
176000	0.092720	3	0.204227	0.059201	0.759865	0.759865	0.059201	0.204227	
177000	0.092720	3	0.200349	0.059445	0.720800	0.720800	0.059445	0.200349	
178000	0.092720	3	0.211626	0.059276	0.763938	0.763938	0.059276	0.211626	
179000	0.092720	3	0.203824	0.059680	0.764033	0.764033	0.059680	0.203824	
180000	0.092720	3	0.212381	0.059054	0.764221	0.764221	0.059054	0.212381	
181000	0.092720	3	0.210807	0.059495	0.771242	0.771242	0.059495	0.210807	
182000	0.092720	3	0.207261	0.057757	0.769818	0.769818	0.057757	0.207261	
183000	0.092720	3	0.205719	0.059389	0.750479	0.750479	0.059389	0.205719	
184000	0.092720	3	0.207039	0.057787	0.709637	0.709637	0.057787	0.207039	
185000	0.092720	3	0.200365	0.059315	0.771470	0.771470	0.059315	0.200365	
186000	0.092720	3	0.201960	0.064029	0.727690	0.727690	0.064029	0.201960	
187000	0.092720	3	0.204892	0.060033	0.759479	0.759479	0.060033	0.204892	
188000	0.092720	3	0.217999	0.058487	0.786951	0.786951	0.058487	0.217999	
189000	0.092720	3	0.210024	0.059235	0.776421	0.776421	0.059235	0.210024	
190000	0.092720	3	0.216762	0.058940	0.784038	0.784038	0.058940	0.216762	
191000	0.092720	3	0.214469	0.061239	0.740375	0.740375	0.061239	0.214469	
192000	0.092720	3	0.205256	0.057960	0.799234	0.799234	0.057960	0.205256	
193000	0.092720	3	0.212218	0.059540	0.760829	0.760829	0.059540	0.212218	
194000	0.092720	3	0.202059	0.059303	0.707759	0.707759	0.059303	0.202059	
195000	0.092720	3	0.214402	0.060325	0.824282	0.824282	0.060325	0.214402	
196000	0.092720	3	0.208890	0.060666	0.738498	0.738498	0.060666	0.208890	
197000	0.092720	3	0.219458	0.057501	0.779362	0.779362	0.057501	0.219458	
198000	0.092720	3	0.216776	0.058797	0.716337	0.716337	0.058797	0.216776	
199000	0.092720	3	0.207037	0.058635	0.730024	0.730024	0.058635	0.207037	
200000	0.092720	3	0.212712	0.057627	0.756986	0.756986	0.057627	0.212712	
201000	0.092720	3	0.204054	0.060062	0.752236	0.752236	0.060062	0.204054	
202000	0.092720	3	0.204914	0.060212	0.768893	0.768893	0.060212	0.204914	
203000	0.092720	3	0.204959	0.055789	0.779422	0.779422	0.055789	0.204959	
204000	0.092720	3	0.210734	0.058601	0.785064	0.785064	0.058601	0.210734	
205000	0.092720	3	0.206032	0.057412	0.724364	0.724364	0.057412	0.206032	
206000	0.092720	3	0.211095	0.059268	0.758583	0.758583	0.059268	0.211095	
207000	0.092720	3	0.204747	0.056478	0.739535	0.739535	0.056478	0.204747	
208000	0.092720	3	0.207953	0.056154	0.766046	0.766046	0.056154	0.207953	
209000	0.092720	3	0.206139	0.060215	0.797393	0.797393	0.060215	0.206139	
210000	0.092720	3	0.209717	0.058838	0.707812	0.707812	0.058838	0.209717	
211000	0.092720	3	0.205625	0.057053	0.745852	0.745852	0.057053	0.205625	
212000	0.092720	3	0.203920	0.057404	0.751700	0.751700	0.057404	0.203920	
213000	0.092720	3	0.208665	0.059737	0.771742	0.771742	0.059737	0.208665	
214000	0.092720	3	0.193882	0.060343	0.791987	0.791987	0.060343	0.193882	
215000	0.092720	4	0.212231	0.057566	0.764498	0.689521	0.057566	0.212231	
216000	0.092720	3	0.201538	0.058323	0.759310	0.759310	0.058323	0.201538	
217000	0.092720	3	0.218911	0.059588	0.746706	0.746706	0.059588	0.218911	
218000	0.092720	3	0.207827	0.059240	0.738792	0.738792	0.059240	0.207827	
219000	0.092720	3	0.203512	0.061246	0.791174	0.791174	0.061246	0.203512	
220000	0.092720	3	0.208975	0.055843	0.797076	0.797076	0.055843	0.208975	
221000	0.092720	3	0.213094	0.056981	0.770807	0.770807	0.056981	0.213094	
222000	0.092720	3	0.205577	0.059657	0.773990	0.773990	0.059657	0.205577	
223000	0.092720	3	0.210198	0.059630	0.769194	0.769194	0.059630	0.210198	
224000	0.092720	3	0.214320	0.057872	0.778224	0.778224	0.057872	0.214320	
225000	0.092720	3	0.211578	0.060469	0.764771	0.764771	0.060469	0.211578	
226000	0.092720	3	0.207630	0.060175	0.757880	0.757880	0.060175	0.207630	
227000	0.092720	3	0.214114	0.062537	0.793614	0.793614	0.062537	0.214114	
228000	0.092720	3	0.212687	0.061728	0.769257	0.769257	0.061728	0.212687	
229000	0.092720	3	0.209601	0.057800	0.763966	0.763966	0.057800	0.209601	
230000	0.092720	3	0.208166	0.057726	0.788018	0.788018	0.057726	0.208166	
231000	0.092720	3	0.206774	0.059133	0.765426	0.765426	0.059133	0.206774	
232000	0.092720	4	0.208175	0.058034	0.816299	0.834456	0.058034	0.208175	
233000	0.092720	3	0.214093	0.059764	0.770747	0.770747	0.059764	0.214093	
234000	0.092720	3	0.211344	0.058652	0.779851	0.779851	0.058652	0.211344	
235000	0.092720	3	0.208900	0.060835	0.737626	0.737626	0.060835	0.208900	
236000	0.092720	3	0.206133	0.058201	0.761118	0.761118	0.058201	0.206133	
237000	0.092720	3	0.205130	0.060020	0.708495	0.708495	0.060020	0.205130	
238000	0.092720	3	0.221413	0.058583	0.763022	0.763022	0.058583	0.221413	
239000	0.092720	3	0.205387	0.056771	0.743471	0.743471	0.056771	0.205387	
240000	0.092720	3	0.202101	0.058681	0.781898	0.781898	0.058681	0.202101	
241000	0.092720	3	0.205282	0.057074	0.718012	0.718012	0.057074	0.205282	
242000	0.092720	3	0.201002	0.055935	0.801401	0.801401	0.055935	0.201002	
243000	0.092720	3	0.189407	0.059106	0.762313	0.762313	0.059106	0.189407	
244000	0.092720	3	0.207644	0.056611	0.770100	0.770100	0.056611	0.207644	
245000	0.092720	3	0.209551	0.058457	0.747122	0.747122	0.058457	0.209551	
246000	0.092720	3	0.208425	0.058541	0.748325	0.748325	0.058541	0.208425	
247000	0.092720	3	0.211668	0.057126	0.718556	0.718556	0.057126	0.211668	
248000	0.092720	3	0.204391	0.056711	0.771098	0.771098	0.056711	0.204391	
249000	0.092720	3	0.208244	0.055066	0.809754	0.809754	0.055066	0.208244	
250000	0.092720	3	0.202242	0.058553	0.764518	0.764518	0.058553	0.202242	
251000	0.092720	3	0.206650	0.060280	0.760423	0.760423	0.060280	0.206650	
252000	0.092720	3	0.205795	0.057994	0.793797	0.793797	0.057994	0.205795	
253000	0.092720	3	0.212634	0.056767	0.742616	0.742616	0.056767	0.212634	
254000	0.092720	3	0.198522	0.054783	0.786174	0.786174	0.054783	0.198522	
255000	0.092720	3	0.207433	0.060345	0.824314	0.824314	0.060345	0.207433	
256000	0.092720	3	0.212936	0.056309	0.747719	0.747719	0.056309	0.212936	
257000	0.092720	3	0.199467	0.056245	0.777410	0.777410	0.056245	0.199467	
258000	0.092720	3	0.201044	0.056778	0.773542	0.773542	0.056778	0.201044	
259000	0.092720	3	0.199407	0.058341	0.749641	0.749641	0.058341	0.199407	
260000	0.092720	3	0.208850	0.059655	0.795029	0.795029	0.059655	0.208850	
261000	0.092720	3	0.210632	0.059342	0.745803	0.745803	0.059342	0.210632	
262000	0.092720	3	0.199159	0.058274	0.745616	0.745616	0.058274	0.199159	
263000	0.092720	3	0.207665	0.057934	0.741838	0.741838	0.057934	0.207665	
264000	0.092720	3	0.206634	0.055611	0.763920	0.763920	0.055611	0.206634	
265000	0.092720	3	0.207921	0.058177	0.748044	0.748044	0.058177	0.207921	
266000	0.092720	3	0.215191	0.058233	0.735648	0.735648	0.058233	0.215191	
267000	0.092720	3	0.205768	0.058749	0.798502	0.798502	0.058749	0.205768	
268000	0.092720	3	0.205730	0.055548	0.820683	0.820683	0.055548	0.205730	
269000	0.092720	3	0.215659	0.056301	0.751804	0.751804	0.056301	0.215659	
270000	0.092720	3	0.199124	0.059356	0.736382	0.736382	0.059356	0.199124	
271000	0.092720	3	0.206987	0.060181	0.766883	0.766883	0.060181	0.206987	
272000	0.092720	3	0.207061	0.058552	0.731414	0.731414	0.058552	0.207061	
273000	0.092720	3	0.189906	0.059850	0.782763	0.782763	0.059850	0.189906	
274000	0.092720	3	0.197846	0.058681	0.759321	0.759321	0.058681	0.197846	
275000	0.092720	3	0.212097	0.059829	0.753516	0.753516	0.059829	0.212097	
276000	0.092720	3	0.209280	0.060644	0.737192	0.737192	0.060644	0.209280	
277000	0.092720	3	0.209315	0.058404	0.767512	0.767512	0.058404	0.209315	
278000	0.092720	4	0.207536	0.059171	0.762089	0.762089	0.055815	0.207536	
279000	0.092720	3	0.197023	0.058083	0.724923	0.724923	0.058083	0.197023	
280000	0.092720	3	0.199277	0.058114	0.776014	0.776014	0.058114	0.199277	
281000	0.092720	3	0.204196	0.057099	0.794167	0.794167	0.057099	0.204196	
282000	0.092720	3	0.213346	0.056225	0.744838	0.744838	0.056225	0.213346	
283000	0.092720	3	0.209651	0.062245	0.752185	0.752185	0.062245	0.209651	
284000	0.092720	3	0.206933	0.061381	0.761011	0.761011	0.061381	0.206933	
285000	0.092720	3	0.210028	0.059723	0.748400	0.748400	0.059723	0.210028	
286000	0.092720	3	0.205962	0.060249	0.740218	0.740218	0.060249	0.205962	
287000	0.092720	3	0.210444	0.059514	0.734273	0.734273	0.059514	0.210444	
288000	0.092720	3	0.201271	0.059881	0.727396	0.727396	0.059881	0.201271	
289000	0.092720	3	0.208639	0.060398	0.745042	0.745042	0.060398	0.208639	
290000	0.092720	3	0.206050	0.057399	0.714630	0.714630	0.057399	0.206050	
291000	0.092720	3	0.196529	0.060967	0.763058	0.763058	0.060967	0.196529	
292000	0.092720	3	0.203356	0.058351	0.753677	0.753677	0.058351	0.203356	
293000	0.092720	3	0.211348	0.061770	0.821918	0.821918	0.061770	0.211348	
294000	0.092720	3	0.209679	0.058175	0.807791	0.807791	0.058175	0.209679	
295000	0.092720	3	0.210252	0.061077	0.745369	0.745369	0.061077	0.210252	
296000	0.092720	3	0.212057	0.061614	0.796070	0.796070	0.061614	0.212057	
297000	0.092720	3	0.211730	0.061018	0.760761	0.760761	0.061018	0.211730	
298000	0.092720	3	0.212602	0.059655	0.775291	0.775291	0.059655	0.212602	
299000	0.092720	3	0.215682	0.061826	0.742853	0.742853	0.061826	0.215682	
300000	0.092720	3	0.210979	0.061153	0.796816	0.796816	0.061153	0.210979	
301000	0.092720	3	0.208075	0.060636	0.797272	0.797272	0.060636	0.208075	
302000	0.092720	3	0.217585	0.062612	0.785345	0.785345	0.062612	0.217585	
303000	0.092720	3	0.215676	0.059527	0.780653	0.780653	0.059527	0.215676	
304000	0.092720	3	0.219578	0.060975	0.729257	0.729257	0.060975	0.219578	
305000	0.092720	3	0.207376	0.059494	0.801107	0.801107	0.059494	0.207376	
306000	0.092720	3	0.216350	0.060671	0.777708	0.777708	0.060671	0.216350	
307000	0.092720	3	0.216977	0.063445	0.765895	0.765895	0.063445	0.216977	
308000	0.092720	3	0.217562	0.061042	0.763730	0.763730	0.061042	0.217562	
309000	0.092720	3	0.213141	0.062478	0.784151	0.784151	0.062478	0.213141	
310000	0.092720	3	0.210877	0.062285	0.783023	0.783023	0.062285	0.210877	
311000	0.092720	3	0.206589	0.061265	0.821616	0.821616	0.061265	0.206589	
312000	0.092720	3	0.221278	0.062917	0.742885	0.742885	0.062917	0.221278	
313000	0.092720	3	0.209134	0.059857	0.758991	0.758991	0.059857	0.209134	
314000	0.092720	3	0.203122	0.058028	0.829906	0.829906	0.058028	0.203122	
315000	0.092720	3	0.217100	0.060405	0.813718	0.813718	0.060405	0.217100	
316000	0.092720	3	0.219861	0.058807	0.746666	0.746666	0.058807	0.219861	
317000	0.092720	3	0.214281	0.058827	0.779630	0.779630	0.058827	0.214281	
318000	0.092720	3	0.213067	0.062814	0.774263	0.774263	0.062814	0.213067	
319000	0.092720	3	0.213884	0.060725	0.771790	0.771790	0.060725	0.213884	
320000	0.092720	3	0.229231	0.060971	0.746793	0.746793	0.060971	0.229231	
321000	0.092720	3	0.218423	0.058803	0.766941	0.766941	0.058803	0.218423	
322000	0.092720	3	0.210193	0.059908	0.762545	0.762545	0.059908	0.210193	
323000	0.092720	3	0.210642	0.059948	0.769318	0.769318	0.059948	0.210642	
324000	0.092720	3	0.222400	0.061060	0.752234	0.752234	0.061060	0.222400	
325000	0.092720	3	0.212959	0.060259	0.750680	0.750680	0.060259	0.212959	
326000	0.092720	3	0.218942	0.061403	0.785084	0.785084	0.061403	0.218942	
327000	0.092720	3	0.212896	0.062904	0.785839	0.785839	0.062904	0.212896	
328000	0.092720	3	0.210372	0.059430	0.801618	0.801618	0.059430	0.210372	
329000	0.092720	3	0.209642	0.062733	0.751998	0.751998	0.062733	0.209642	
330000	0.092720	3	0.214698	0.061752	0.797290	0.797290	0.061752	0.214698	
331000	0.092720	3	0.215398	0.060376	0.811596	0.811596	0.060376	0.215398	
332000	0.092720	3	0.218551	0.060804	0.754216	0.754216	0.060804	0.218551	
333000	0.092720	3	0.218404	0.063284	0.724171	0.724171	0.063284	0.218404	
334000	0.092720	3	0.208628	0.060063	0.784225	0.784225	0.060063	0.208628	
335000	0.092720	3	0.208387	0.061024	0.763299	0.763299	0.061024	0.208387	
336000	0.092720	3	0.209554	0.061211	0.761384	0.761384	0.061211	0.209554	
337000	0.092720	3	0.213239	0.063406	0.760948	0.760948	0.063406	0.213239	
338000	0.092720	3	0.213068	0.062678	0.766148	0.766148	0.062678	0.213068	
