Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	
13000	71.353907	3	0.103135	0.400763	0.393713	0.102388	0.255762	0.255110	0.262050	0.227078	0.393805	0.098879	0.101899	0.405418	0.103135	0.400763	0.393713	0.102388	0.255762	0.255110	0.262050	0.227078	0.393805	0.098879	0.101899	0.405418	
14000	71.353907	3	0.103135	0.400763	0.393713	0.102388	0.265382	0.265769	0.245163	0.223686	0.393805	0.098879	0.101899	0.405418	0.103135	0.400763	0.393713	0.102388	0.265382	0.265769	0.245163	0.223686	0.393805	0.098879	0.101899	0.405418	
15000	71.353907	3	0.104512	0.412725	0.380271	0.102493	0.246669	0.268472	0.256092	0.228767	0.393805	0.098879	0.101899	0.405418	0.104512	0.412725	0.380271	0.102493	0.246669	0.268472	0.256092	0.228767	0.393805	0.098879	0.101899	0.405418	
16000	71.353907	3	0.104512	0.412725	0.380271	0.102493	0.244274	0.266687	0.256487	0.232553	0.394332	0.101917	0.093984	0.409768	0.104512	0.412725	0.380271	0.102493	0.244274	0.266687	0.256487	0.232553	0.394332	0.101917	0.093984	0.409768	
17000	71.353907	3	0.103774	0.413958	0.388105	0.094162	0.227913	0.271987	0.263313	0.236787	0.386890	0.100111	0.101357	0.411642	0.103774	0.413958	0.388105	0.094162	0.227913	0.271987	0.263313	0.236787	0.386890	0.100111	0.101357	0.411642	
18000	71.353907	3	0.098662	0.394742	0.401729	0.104867	0.247673	0.261461	0.269681	0.221185	0.395470	0.101826	0.097698	0.405006	0.098662	0.394742	0.401729	0.104867	0.247673	0.261461	0.269681	0.221185	0.395470	0.101826	0.097698	0.405006	
19000	71.353907	3	0.102572	0.401495	0.396537	0.099397	0.243417	0.262303	0.263228	0.231052	0.395470	0.101826	0.097698	0.405006	0.102572	0.401495	0.396537	0.099397	0.243417	0.262303	0.263228	0.231052	0.395470	0.101826	0.097698	0.405006	
20000	71.353907	3	0.101717	0.414703	0.383186	0.100394	0.243417	0.262303	0.263228	0.231052	0.395470	0.101826	0.097698	0.405006	0.101717	0.414703	0.383186	0.100394	0.243417	0.262303	0.263228	0.231052	0.395470	0.101826	0.097698	0.405006	
21000	71.353907	3	0.096006	0.403601	0.397705	0.102688	0.245388	0.260110	0.264394	0.230108	0.395470	0.101826	0.097698	0.405006	0.096006	0.403601	0.397705	0.102688	0.245388	0.260110	0.264394	0.230108	0.395470	0.101826	0.097698	0.405006	
22000	71.353907	3	0.100177	0.408150	0.392205	0.099468	0.249989	0.254841	0.257801	0.237369	0.395470	0.101826	0.097698	0.405006	0.100177	0.408150	0.392205	0.099468	0.249989	0.254841	0.257801	0.237369	0.395470	0.101826	0.097698	0.405006	
23000	71.353907	3	0.100177	0.408150	0.392205	0.099468	0.252755	0.283164	0.246579	0.217503	0.395470	0.101826	0.097698	0.405006	0.100177	0.408150	0.392205	0.099468	0.252755	0.283164	0.246579	0.217503	0.395470	0.101826	0.097698	0.405006	
24000	71.353907	3	0.100177	0.408150	0.392205	0.099468	0.231529	0.267741	0.269096	0.231634	0.395470	0.101826	0.097698	0.405006	0.100177	0.408150	0.392205	0.099468	0.231529	0.267741	0.269096	0.231634	0.395470	0.101826	0.097698	0.405006	
25000	71.353907	3	0.100177	0.408150	0.392205	0.099468	0.244707	0.251532	0.264929	0.238833	0.395470	0.101826	0.097698	0.405006	0.100177	0.408150	0.392205	0.099468	0.244707	0.251532	0.264929	0.238833	0.395470	0.101826	0.097698	0.405006	
26000	71.353907	3	0.100177	0.408150	0.392205	0.099468	0.237069	0.272852	0.243596	0.246482	0.387981	0.101966	0.097467	0.412586	0.100177	0.408150	0.392205	0.099468	0.237069	0.272852	0.243596	0.246482	0.387981	0.101966	0.097467	0.412586	
27000	71.353907	3	0.100518	0.410867	0.388311	0.100305	0.233106	0.269512	0.260123	0.237258	0.387981	0.101966	0.097467	0.412586	0.100518	0.410867	0.388311	0.100305	0.233106	0.269512	0.260123	0.237258	0.387981	0.101966	0.097467	0.412586	
28000	71.353907	3	0.100518	0.410867	0.388311	0.100305	0.242377	0.267039	0.255276	0.235308	0.387981	0.101966	0.097467	0.412586	0.100518	0.410867	0.388311	0.100305	0.242377	0.267039	0.255276	0.235308	0.387981	0.101966	0.097467	0.412586	
29000	71.353907	3	0.100518	0.410867	0.388311	0.100305	0.229617	0.274855	0.265765	0.229763	0.387981	0.101966	0.097467	0.412586	0.100518	0.410867	0.388311	0.100305	0.229617	0.274855	0.265765	0.229763	0.387981	0.101966	0.097467	0.412586	
30000	71.353907	3	0.101911	0.403571	0.392832	0.101686	0.232621	0.273575	0.254279	0.239524	0.387981	0.101966	0.097467	0.412586	0.101911	0.403571	0.392832	0.101686	0.232621	0.273575	0.254279	0.239524	0.387981	0.101966	0.097467	0.412586	
31000	71.353907	3	0.101911	0.403571	0.392832	0.101686	0.266593	0.257058	0.244384	0.231965	0.387981	0.101966	0.097467	0.412586	0.101911	0.403571	0.392832	0.101686	0.266593	0.257058	0.244384	0.231965	0.387981	0.101966	0.097467	0.412586	
32000	71.353907	3	0.101911	0.403571	0.392832	0.101686	0.255024	0.262200	0.257285	0.225491	0.388051	0.102739	0.094622	0.414588	0.101911	0.403571	0.392832	0.101686	0.255024	0.262200	0.257285	0.225491	0.388051	0.102739	0.094622	0.414588	
33000	71.353907	3	0.097734	0.404189	0.398018	0.100059	0.239956	0.259262	0.264911	0.235872	0.390941	0.097281	0.097310	0.414468	0.097734	0.404189	0.398018	0.100059	0.239956	0.259262	0.264911	0.235872	0.390941	0.097281	0.097310	0.414468	
34000	71.353907	3	0.099739	0.409445	0.391758	0.099058	0.240856	0.264281	0.253722	0.241140	0.390941	0.097281	0.097310	0.414468	0.099739	0.409445	0.391758	0.099058	0.240856	0.264281	0.253722	0.241140	0.390941	0.097281	0.097310	0.414468	
35000	71.353907	3	0.100585	0.405090	0.391196	0.103130	0.236221	0.263746	0.247729	0.252303	0.390941	0.097281	0.097310	0.414468	0.100585	0.405090	0.391196	0.103130	0.236221	0.263746	0.247729	0.252303	0.390941	0.097281	0.097310	0.414468	
36000	71.353907	3	0.099998	0.398733	0.400231	0.101037	0.253064	0.270826	0.253884	0.222227	0.390941	0.097281	0.097310	0.414468	0.099998	0.398733	0.400231	0.101037	0.253064	0.270826	0.253884	0.222227	0.390941	0.097281	0.097310	0.414468	
37000	71.353907	3	0.099998	0.398733	0.400231	0.101037	0.253575	0.271098	0.242606	0.232721	0.390941	0.097281	0.097310	0.414468	0.099998	0.398733	0.400231	0.101037	0.253575	0.271098	0.242606	0.232721	0.390941	0.097281	0.097310	0.414468	
38000	71.353907	3	0.099998	0.398733	0.400231	0.101037	0.239539	0.253556	0.264315	0.242590	0.390941	0.097281	0.097310	0.414468	0.099998	0.398733	0.400231	0.101037	0.239539	0.253556	0.264315	0.242590	0.390941	0.097281	0.097310	0.414468	
39000	71.353907	3	0.095654	0.395403	0.407249	0.101694	0.253758	0.249660	0.257863	0.238719	0.394394	0.099368	0.102596	0.403642	0.095654	0.395403	0.407249	0.101694	0.253758	0.249660	0.257863	0.238719	0.394394	0.099368	0.102596	0.403642	
40000	71.353907	3	0.101133	0.404203	0.389978	0.104685	0.250502	0.261425	0.248074	0.239999	0.393822	0.101295	0.098779	0.406103	0.101133	0.404203	0.389978	0.104685	0.250502	0.261425	0.248074	0.239999	0.393822	0.101295	0.098779	0.406103	
41000	71.353907	3	0.104463	0.402004	0.391661	0.101872	0.240129	0.259972	0.254329	0.245570	0.392990	0.097162	0.102814	0.407034	0.104463	0.402004	0.391661	0.101872	0.240129	0.259972	0.254329	0.245570	0.392990	0.097162	0.102814	0.407034	
42000	71.353907	3	0.104463	0.402004	0.391661	0.101872	0.241665	0.261914	0.249389	0.247032	0.392990	0.097162	0.102814	0.407034	0.104463	0.402004	0.391661	0.101872	0.241665	0.261914	0.249389	0.247032	0.392990	0.097162	0.102814	0.407034	
43000	71.353907	3	0.100698	0.410372	0.381797	0.107133	0.249493	0.255372	0.264339	0.230796	0.390996	0.102627	0.096154	0.410223	0.100698	0.410372	0.381797	0.107133	0.249493	0.255372	0.264339	0.230796	0.390996	0.102627	0.096154	0.410223	
44000	71.353907	3	0.103772	0.409785	0.379770	0.106673	0.240884	0.272734	0.258725	0.227658	0.390996	0.102627	0.096154	0.410223	0.103772	0.409785	0.379770	0.106673	0.240884	0.272734	0.258725	0.227658	0.390996	0.102627	0.096154	0.410223	
45000	71.353907	3	0.096025	0.419271	0.386661	0.098043	0.236194	0.267028	0.259365	0.237413	0.390996	0.102627	0.096154	0.410223	0.096025	0.419271	0.386661	0.098043	0.236194	0.267028	0.259365	0.237413	0.390996	0.102627	0.096154	0.410223	
46000	71.353907	3	0.096025	0.419271	0.386661	0.098043	0.241974	0.252096	0.270874	0.235056	0.390996	0.102627	0.096154	0.410223	0.096025	0.419271	0.386661	0.098043	0.241974	0.252096	0.270874	0.235056	0.390996	0.102627	0.096154	0.410223	
47000	71.353907	3	0.099155	0.410299	0.393932	0.096613	0.240532	0.256896	0.253815	0.248757	0.390996	0.102627	0.096154	0.410223	0.099155	0.410299	0.393932	0.096613	0.240532	0.256896	0.253815	0.248757	0.390996	0.102627	0.096154	0.410223	
48000	71.353907	3	0.100026	0.396972	0.400388	0.102614	0.244665	0.264960	0.259013	0.231362	0.390996	0.102627	0.096154	0.410223	0.100026	0.396972	0.400388	0.102614	0.244665	0.264960	0.259013	0.231362	0.390996	0.102627	0.096154	0.410223	
49000	71.353907	3	0.100026	0.396972	0.400388	0.102614	0.245541	0.264566	0.247837	0.242057	0.390996	0.102627	0.096154	0.410223	0.100026	0.396972	0.400388	0.102614	0.245541	0.264566	0.247837	0.242057	0.390996	0.102627	0.096154	0.410223	
50000	71.353907	3	0.102166	0.406594	0.393787	0.097453	0.266285	0.256758	0.246396	0.230560	0.386006	0.105082	0.096716	0.412196	0.102166	0.406594	0.393787	0.097453	0.266285	0.256758	0.246396	0.230560	0.386006	0.105082	0.096716	0.412196	
51000	71.353907	3	0.102166	0.406594	0.393787	0.097453	0.246646	0.266096	0.243668	0.243590	0.386006	0.105082	0.096716	0.412196	0.102166	0.406594	0.393787	0.097453	0.246646	0.266096	0.243668	0.243590	0.386006	0.105082	0.096716	0.412196	
52000	71.353907	3	0.102725	0.412769	0.388114	0.096392	0.238307	0.273042	0.252608	0.236043	0.386006	0.105082	0.096716	0.412196	0.102725	0.412769	0.388114	0.096392	0.238307	0.273042	0.252608	0.236043	0.386006	0.105082	0.096716	0.412196	
53000	71.353907	3	0.098251	0.405590	0.395568	0.100591	0.232938	0.273152	0.261722	0.232188	0.388342	0.101817	0.095916	0.413925	0.098251	0.405590	0.395568	0.100591	0.232938	0.273152	0.261722	0.232188	0.388342	0.101817	0.095916	0.413925	
54000	71.353907	3	0.098251	0.405590	0.395568	0.100591	0.238976	0.264811	0.256570	0.239643	0.388367	0.103133	0.096012	0.412488	0.098251	0.405590	0.395568	0.100591	0.238976	0.264811	0.256570	0.239643	0.388367	0.103133	0.096012	0.412488	
55000	71.353907	3	0.100144	0.413503	0.388612	0.097741	0.253858	0.263935	0.238092	0.244115	0.388367	0.103133	0.096012	0.412488	0.100144	0.413503	0.388612	0.097741	0.253858	0.263935	0.238092	0.244115	0.388367	0.103133	0.096012	0.412488	
56000	71.353907	3	0.094974	0.414469	0.392702	0.097855	0.246504	0.263811	0.249311	0.240374	0.388367	0.103133	0.096012	0.412488	0.094974	0.414469	0.392702	0.097855	0.246504	0.263811	0.249311	0.240374	0.388367	0.103133	0.096012	0.412488	
57000	71.353907	3	0.104410	0.402753	0.389189	0.103648	0.235126	0.262814	0.256387	0.245673	0.393646	0.100353	0.095755	0.410246	0.104410	0.402753	0.389189	0.103648	0.235126	0.262814	0.256387	0.245673	0.393646	0.100353	0.095755	0.410246	
58000	71.353907	3	0.099511	0.406447	0.392634	0.101408	0.242364	0.266370	0.245861	0.245406	0.393646	0.100353	0.095755	0.410246	0.099511	0.406447	0.392634	0.101408	0.242364	0.266370	0.245861	0.245406	0.393646	0.100353	0.095755	0.410246	
59000	71.353907	3	0.102714	0.402192	0.394339	0.100754	0.258539	0.248854	0.252242	0.240366	0.393646	0.100353	0.095755	0.410246	0.102714	0.402192	0.394339	0.100754	0.258539	0.248854	0.252242	0.240366	0.393646	0.100353	0.095755	0.410246	
60000	71.353907	3	0.102714	0.402192	0.394339	0.100754	0.237885	0.275284	0.241140	0.245691	0.388239	0.103575	0.095592	0.412593	0.102714	0.402192	0.394339	0.100754	0.237885	0.275284	0.241140	0.245691	0.388239	0.103575	0.095592	0.412593	
61000	71.353907	3	0.096419	0.404085	0.397398	0.102098	0.233047	0.265090	0.252892	0.248972	0.388239	0.103575	0.095592	0.412593	0.096419	0.404085	0.397398	0.102098	0.233047	0.265090	0.252892	0.248972	0.388239	0.103575	0.095592	0.412593	
62000	71.353907	3	0.096419	0.404085	0.397398	0.102098	0.251597	0.266362	0.255180	0.226861	0.388239	0.103575	0.095592	0.412593	0.096419	0.404085	0.397398	0.102098	0.251597	0.266362	0.255180	0.226861	0.388239	0.103575	0.095592	0.412593	
63000	71.353907	3	0.096419	0.404085	0.397398	0.102098	0.233222	0.268614	0.251130	0.247035	0.388239	0.103575	0.095592	0.412593	0.096419	0.404085	0.397398	0.102098	0.233222	0.268614	0.251130	0.247035	0.388239	0.103575	0.095592	0.412593	
64000	71.353907	3	0.100421	0.401060	0.393188	0.105331	0.239363	0.257541	0.264307	0.238789	0.388239	0.103575	0.095592	0.412593	0.100421	0.401060	0.393188	0.105331	0.239363	0.257541	0.264307	0.238789	0.388239	0.103575	0.095592	0.412593	
65000	71.353907	3	0.099104	0.409565	0.393528	0.097803	0.247379	0.255379	0.259527	0.237714	0.388239	0.103575	0.095592	0.412593	0.099104	0.409565	0.393528	0.097803	0.247379	0.255379	0.259527	0.237714	0.388239	0.103575	0.095592	0.412593	
66000	71.353907	3	0.099104	0.409565	0.393528	0.097803	0.233263	0.274946	0.257743	0.234048	0.392855	0.103225	0.096389	0.407531	0.099104	0.409565	0.393528	0.097803	0.233263	0.274946	0.257743	0.234048	0.392855	0.103225	0.096389	0.407531	
67000	71.353907	3	0.099104	0.409565	0.393528	0.097803	0.233481	0.270385	0.255614	0.240521	0.392855	0.103225	0.096389	0.407531	0.099104	0.409565	0.393528	0.097803	0.233481	0.270385	0.255614	0.240521	0.392855	0.103225	0.096389	0.407531	
68000	71.353907	3	0.099529	0.403860	0.395217	0.101394	0.234393	0.280479	0.260478	0.224650	0.383403	0.099634	0.095736	0.421227	0.099529	0.403860	0.395217	0.101394	0.234393	0.280479	0.260478	0.224650	0.383403	0.099634	0.095736	0.421227	
69000	71.353907	3	0.099529	0.403860	0.395217	0.101394	0.251158	0.264032	0.247237	0.237574	0.389098	0.098022	0.100648	0.412231	0.099529	0.403860	0.395217	0.101394	0.251158	0.264032	0.247237	0.237574	0.389098	0.098022	0.100648	0.412231	
70000	71.353907	3	0.099624	0.407980	0.389672	0.102724	0.238091	0.275490	0.257380	0.229039	0.389098	0.098022	0.100648	0.412231	0.099624	0.407980	0.389672	0.102724	0.238091	0.275490	0.257380	0.229039	0.389098	0.098022	0.100648	0.412231	
71000	71.353907	3	0.099624	0.407980	0.389672	0.102724	0.240405	0.267155	0.251862	0.240578	0.391699	0.102811	0.101027	0.404463	0.099624	0.407980	0.389672	0.102724	0.240405	0.267155	0.251862	0.240578	0.391699	0.102811	0.101027	0.404463	
72000	71.353907	3	0.099672	0.413901	0.390040	0.096387	0.245880	0.262636	0.249840	0.241644	0.391699	0.102811	0.101027	0.404463	0.099672	0.413901	0.390040	0.096387	0.245880	0.262636	0.249840	0.241644	0.391699	0.102811	0.101027	0.404463	
73000	71.353907	3	0.098635	0.406465	0.402131	0.092769	0.251493	0.267837	0.256333	0.224336	0.390371	0.101870	0.099426	0.408333	0.098635	0.406465	0.402131	0.092769	0.251493	0.267837	0.256333	0.224336	0.390371	0.101870	0.099426	0.408333	
74000	71.353907	3	0.102536	0.408424	0.390190	0.098850	0.245533	0.271886	0.250876	0.231705	0.390371	0.101870	0.099426	0.408333	0.102536	0.408424	0.390190	0.098850	0.245533	0.271886	0.250876	0.231705	0.390371	0.101870	0.099426	0.408333	
75000	71.353907	3	0.101108	0.394875	0.404834	0.099183	0.252171	0.276522	0.247991	0.223316	0.390371	0.101870	0.099426	0.408333	0.101108	0.394875	0.404834	0.099183	0.252171	0.276522	0.247991	0.223316	0.390371	0.101870	0.099426	0.408333	
76000	71.353907	3	0.094250	0.406373	0.398341	0.101036	0.252073	0.270991	0.252211	0.224724	0.390371	0.101870	0.099426	0.408333	0.094250	0.406373	0.398341	0.101036	0.252073	0.270991	0.252211	0.224724	0.390371	0.101870	0.099426	0.408333	
77000	71.353907	3	0.094250	0.406373	0.398341	0.101036	0.235638	0.255887	0.256682	0.251793	0.390371	0.101870	0.099426	0.408333	0.094250	0.406373	0.398341	0.101036	0.235638	0.255887	0.256682	0.251793	0.390371	0.101870	0.099426	0.408333	
78000	71.353907	3	0.097105	0.401185	0.398922	0.102788	0.238848	0.264931	0.252517	0.243703	0.390371	0.101870	0.099426	0.408333	0.097105	0.401185	0.398922	0.102788	0.238848	0.264931	0.252517	0.243703	0.390371	0.101870	0.099426	0.408333	
79000	71.353907	3	0.097105	0.401185	0.398922	0.102788	0.255825	0.268350	0.240734	0.235090	0.390371	0.101870	0.099426	0.408333	0.097105	0.401185	0.398922	0.102788	0.255825	0.268350	0.240734	0.235090	0.390371	0.101870	0.099426	0.408333	
80000	71.353907	3	0.097105	0.401185	0.398922	0.102788	0.234372	0.278950	0.247682	0.238996	0.390371	0.101870	0.099426	0.408333	0.097105	0.401185	0.398922	0.102788	0.234372	0.278950	0.247682	0.238996	0.390371	0.101870	0.099426	0.408333	
81000	71.353907	3	0.092633	0.410029	0.397729	0.099609	0.235526	0.267485	0.258775	0.238214	0.390371	0.101870	0.099426	0.408333	0.092633	0.410029	0.397729	0.099609	0.235526	0.267485	0.258775	0.238214	0.390371	0.101870	0.099426	0.408333	
82000	71.353907	3	0.095176	0.416252	0.394992	0.093579	0.238661	0.262170	0.253647	0.245522	0.390371	0.101870	0.099426	0.408333	0.095176	0.416252	0.394992	0.093579	0.238661	0.262170	0.253647	0.245522	0.390371	0.101870	0.099426	0.408333	
83000	71.353907	3	0.100089	0.397686	0.402636	0.099590	0.242330	0.278285	0.243771	0.235613	0.390371	0.101870	0.099426	0.408333	0.100089	0.397686	0.402636	0.099590	0.242330	0.278285	0.243771	0.235613	0.390371	0.101870	0.099426	0.408333	
84000	71.353907	3	0.100089	0.397686	0.402636	0.099590	0.233101	0.267932	0.269823	0.229144	0.390371	0.101870	0.099426	0.408333	0.100089	0.397686	0.402636	0.099590	0.233101	0.267932	0.269823	0.229144	0.390371	0.101870	0.099426	0.408333	
85000	71.353907	3	0.104152	0.405510	0.391508	0.098830	0.247137	0.265100	0.250859	0.236904	0.387902	0.101956	0.098540	0.411602	0.104152	0.405510	0.391508	0.098830	0.247137	0.265100	0.250859	0.236904	0.387902	0.101956	0.098540	0.411602	
86000	71.353907	3	0.104152	0.405510	0.391508	0.098830	0.247568	0.272134	0.251343	0.228955	0.387902	0.101956	0.098540	0.411602	0.104152	0.405510	0.391508	0.098830	0.247568	0.272134	0.251343	0.228955	0.387902	0.101956	0.098540	0.411602	
87000	71.353907	3	0.098860	0.392925	0.405771	0.102443	0.251452	0.265198	0.243317	0.240033	0.387902	0.101956	0.098540	0.411602	0.098860	0.392925	0.405771	0.102443	0.251452	0.265198	0.243317	0.240033	0.387902	0.101956	0.098540	0.411602	
88000	71.353907	3	0.105302	0.408429	0.383725	0.102544	0.240596	0.267960	0.251974	0.239470	0.387902	0.101956	0.098540	0.411602	0.105302	0.408429	0.383725	0.102544	0.240596	0.267960	0.251974	0.239470	0.387902	0.101956	0.098540	0.411602	
89000	71.353907	3	0.100559	0.412840	0.389191	0.097410	0.248866	0.268265	0.252245	0.230625	0.390097	0.098054	0.101849	0.410000	0.100559	0.412840	0.389191	0.097410	0.248866	0.268265	0.252245	0.230625	0.390097	0.098054	0.101849	0.410000	
90000	71.353907	3	0.101881	0.413946	0.384581	0.099592	0.250487	0.271523	0.245425	0.232565	0.390097	0.098054	0.101849	0.410000	0.101881	0.413946	0.384581	0.099592	0.250487	0.271523	0.245425	0.232565	0.390097	0.098054	0.101849	0.410000	
91000	71.353907	3	0.104332	0.406425	0.389979	0.099264	0.240523	0.261339	0.260436	0.237702	0.391335	0.103287	0.098727	0.406650	0.104332	0.406425	0.389979	0.099264	0.240523	0.261339	0.260436	0.237702	0.391335	0.103287	0.098727	0.406650	
92000	71.353907	3	0.098693	0.412459	0.389629	0.099219	0.231261	0.274346	0.244601	0.249792	0.391335	0.103287	0.098727	0.406650	0.098693	0.412459	0.389629	0.099219	0.231261	0.274346	0.244601	0.249792	0.391335	0.103287	0.098727	0.406650	
93000	71.353907	3	0.094822	0.407124	0.396436	0.101618	0.238538	0.266472	0.247784	0.247206	0.391335	0.103287	0.098727	0.406650	0.094822	0.407124	0.396436	0.101618	0.238538	0.266472	0.247784	0.247206	0.391335	0.103287	0.098727	0.406650	
94000	71.353907	3	0.094822	0.407124	0.396436	0.101618	0.253464	0.254897	0.247408	0.244231	0.391335	0.103287	0.098727	0.406650	0.094822	0.407124	0.396436	0.101618	0.253464	0.254897	0.247408	0.244231	0.391335	0.103287	0.098727	0.406650	
95000	71.353907	3	0.096951	0.406990	0.394865	0.101194	0.246099	0.263638	0.246059	0.244204	0.391335	0.103287	0.098727	0.406650	0.096951	0.406990	0.394865	0.101194	0.246099	0.263638	0.246059	0.244204	0.391335	0.103287	0.098727	0.406650	
96000	71.353907	3	0.096951	0.406990	0.394865	0.101194	0.231053	0.263228	0.263334	0.242384	0.391335	0.103287	0.098727	0.406650	0.096951	0.406990	0.394865	0.101194	0.231053	0.263228	0.263334	0.242384	0.391335	0.103287	0.098727	0.406650	
97000	71.353907	3	0.099990	0.409454	0.393242	0.097313	0.251972	0.268657	0.249712	0.229659	0.391335	0.103287	0.098727	0.406650	0.099990	0.409454	0.393242	0.097313	0.251972	0.268657	0.249712	0.229659	0.391335	0.103287	0.098727	0.406650	
98000	71.353907	3	0.093991	0.410741	0.396380	0.098888	0.246116	0.263997	0.255010	0.234876	0.391335	0.103287	0.098727	0.406650	0.093991	0.410741	0.396380	0.098888	0.246116	0.263997	0.255010	0.234876	0.391335	0.103287	0.098727	0.406650	
99000	71.353907	3	0.099242	0.409681	0.389660	0.101418	0.239376	0.273182	0.251439	0.236003	0.391335	0.103287	0.098727	0.406650	0.099242	0.409681	0.389660	0.101418	0.239376	0.273182	0.251439	0.236003	0.391335	0.103287	0.098727	0.406650	
100000	71.353907	3	0.100997	0.405364	0.391254	0.102385	0.240916	0.269499	0.255349	0.234236	0.397699	0.096574	0.100460	0.405268	0.100997	0.405364	0.391254	0.102385	0.240916	0.269499	0.255349	0.234236	0.397699	0.096574	0.100460	0.405268	
101000	71.353907	3	0.103716	0.398237	0.395642	0.102406	0.258813	0.269251	0.243683	0.228254	0.388309	0.106400	0.097116	0.408175	0.103716	0.398237	0.395642	0.102406	0.258813	0.269251	0.243683	0.228254	0.388309	0.106400	0.097116	0.408175	
102000	71.353907	3	0.103716	0.398237	0.395642	0.102406	0.239887	0.271222	0.247707	0.241185	0.388535	0.104060	0.097222	0.410182	0.103716	0.398237	0.395642	0.102406	0.239887	0.271222	0.247707	0.241185	0.388535	0.104060	0.097222	0.410182	
103000	71.353907	3	0.098670	0.406252	0.395473	0.099605	0.238278	0.269876	0.264264	0.227582	0.386390	0.101725	0.097541	0.414344	0.098670	0.406252	0.395473	0.099605	0.238278	0.269876	0.264264	0.227582	0.386390	0.101725	0.097541	0.414344	
