Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	
430000	0.092720	3	0.092712	0.397153	0.404443	0.105692	0.249088	0.244176	0.257503	0.249233	0.387534	0.101107	0.100729	0.410630	0.092712	0.397153	0.404443	0.105692	0.249088	0.244176	0.257503	0.249233	0.387534	0.101107	0.100729	0.410630	
431000	0.092720	3	0.101256	0.406610	0.387766	0.104367	0.260092	0.252662	0.239298	0.247949	0.401716	0.095982	0.097443	0.404860	0.101256	0.406610	0.387766	0.104367	0.260092	0.252662	0.239298	0.247949	0.401716	0.095982	0.097443	0.404860	
432000	0.092720	3	0.101256	0.406610	0.387766	0.104367	0.259718	0.230107	0.250329	0.259845	0.401716	0.095982	0.097443	0.404860	0.101256	0.406610	0.387766	0.104367	0.259718	0.230107	0.250329	0.259845	0.401716	0.095982	0.097443	0.404860	
433000	0.092720	3	0.101256	0.406610	0.387766	0.104367	0.243236	0.253071	0.246857	0.256836	0.401716	0.095982	0.097443	0.404860	0.101256	0.406610	0.387766	0.104367	0.243236	0.253071	0.246857	0.256836	0.401716	0.095982	0.097443	0.404860	
434000	0.092720	3	0.099687	0.407349	0.383992	0.108973	0.256114	0.241660	0.243112	0.259114	0.401716	0.095982	0.097443	0.404860	0.099687	0.407349	0.383992	0.108973	0.256114	0.241660	0.243112	0.259114	0.401716	0.095982	0.097443	0.404860	
435000	0.092720	3	0.098601	0.400887	0.391259	0.109253	0.250556	0.247208	0.249402	0.252835	0.394248	0.096817	0.099859	0.409076	0.098601	0.400887	0.391259	0.109253	0.250556	0.247208	0.249402	0.252835	0.394248	0.096817	0.099859	0.409076	
436000	0.092720	3	0.098601	0.400887	0.391259	0.109253	0.242920	0.241370	0.246550	0.269159	0.394248	0.096817	0.099859	0.409076	0.098601	0.400887	0.391259	0.109253	0.242920	0.241370	0.246550	0.269159	0.394248	0.096817	0.099859	0.409076	
437000	0.092720	3	0.097614	0.404277	0.387169	0.110939	0.245536	0.237425	0.258719	0.258319	0.394248	0.096817	0.099859	0.409076	0.097614	0.404277	0.387169	0.110939	0.245536	0.237425	0.258719	0.258319	0.394248	0.096817	0.099859	0.409076	
438000	0.092720	3	0.097614	0.404277	0.387169	0.110939	0.261944	0.239972	0.234534	0.263550	0.401678	0.097764	0.094099	0.406459	0.097614	0.404277	0.387169	0.110939	0.261944	0.239972	0.234534	0.263550	0.401678	0.097764	0.094099	0.406459	
439000	0.092720	3	0.097577	0.407763	0.382833	0.111826	0.246456	0.251931	0.238455	0.263158	0.401678	0.097764	0.094099	0.406459	0.097577	0.407763	0.382833	0.111826	0.246456	0.251931	0.238455	0.263158	0.401678	0.097764	0.094099	0.406459	
440000	0.092720	3	0.094429	0.409834	0.385374	0.110363	0.239606	0.226798	0.263997	0.269600	0.401678	0.097764	0.094099	0.406459	0.094429	0.409834	0.385374	0.110363	0.239606	0.226798	0.263997	0.269600	0.401678	0.097764	0.094099	0.406459	
441000	0.092720	3	0.094429	0.409834	0.385374	0.110363	0.253031	0.240699	0.234106	0.272164	0.401678	0.097764	0.094099	0.406459	0.094429	0.409834	0.385374	0.110363	0.253031	0.240699	0.234106	0.272164	0.401678	0.097764	0.094099	0.406459	
442000	0.092720	3	0.094429	0.409834	0.385374	0.110363	0.253281	0.254127	0.245698	0.246893	0.401678	0.097764	0.094099	0.406459	0.094429	0.409834	0.385374	0.110363	0.253281	0.254127	0.245698	0.246893	0.401678	0.097764	0.094099	0.406459	
443000	0.092720	3	0.097112	0.403653	0.385197	0.114038	0.267690	0.228104	0.227756	0.276450	0.401678	0.097764	0.094099	0.406459	0.097112	0.403653	0.385197	0.114038	0.267690	0.228104	0.227756	0.276450	0.401678	0.097764	0.094099	0.406459	
444000	0.092720	3	0.097040	0.411042	0.380880	0.111038	0.239791	0.238458	0.255742	0.266009	0.401678	0.097764	0.094099	0.406459	0.097040	0.411042	0.380880	0.111038	0.239791	0.238458	0.255742	0.266009	0.401678	0.097764	0.094099	0.406459	
445000	0.092720	3	0.094607	0.406324	0.389544	0.109524	0.242722	0.257548	0.240297	0.259433	0.408305	0.098944	0.105155	0.387596	0.094607	0.406324	0.389544	0.109524	0.242722	0.257548	0.240297	0.259433	0.408305	0.098944	0.105155	0.387596	
446000	0.092720	3	0.096131	0.398888	0.398209	0.106772	0.242734	0.252508	0.245928	0.258830	0.408305	0.098944	0.105155	0.387596	0.096131	0.398888	0.398209	0.106772	0.242734	0.252508	0.245928	0.258830	0.408305	0.098944	0.105155	0.387596	
447000	0.092720	3	0.096131	0.398888	0.398209	0.106772	0.240932	0.251617	0.248827	0.258625	0.404850	0.095720	0.106726	0.392704	0.096131	0.398888	0.398209	0.106772	0.240932	0.251617	0.248827	0.258625	0.404850	0.095720	0.106726	0.392704	
448000	0.092720	3	0.100875	0.403101	0.386598	0.109426	0.249266	0.257942	0.244176	0.248615	0.397951	0.102036	0.100916	0.399097	0.100875	0.403101	0.386598	0.109426	0.249266	0.257942	0.244176	0.248615	0.397951	0.102036	0.100916	0.399097	
449000	0.092720	3	0.100875	0.403101	0.386598	0.109426	0.238528	0.256623	0.263345	0.241504	0.403675	0.096144	0.095178	0.405003	0.100875	0.403101	0.386598	0.109426	0.238528	0.256623	0.263345	0.241504	0.403675	0.096144	0.095178	0.405003	
450000	0.092720	3	0.100875	0.403101	0.386598	0.109426	0.246439	0.241873	0.239655	0.272033	0.403675	0.096144	0.095178	0.405003	0.100875	0.403101	0.386598	0.109426	0.246439	0.241873	0.239655	0.272033	0.403675	0.096144	0.095178	0.405003	
451000	0.092720	3	0.100875	0.403101	0.386598	0.109426	0.235432	0.245522	0.257202	0.261843	0.397822	0.094706	0.097771	0.409702	0.100875	0.403101	0.386598	0.109426	0.235432	0.245522	0.257202	0.261843	0.397822	0.094706	0.097771	0.409702	
452000	0.092720	3	0.095969	0.404550	0.385274	0.114208	0.241657	0.241314	0.248361	0.268668	0.397822	0.094706	0.097771	0.409702	0.095969	0.404550	0.385274	0.114208	0.241657	0.241314	0.248361	0.268668	0.397822	0.094706	0.097771	0.409702	
453000	0.092720	3	0.095969	0.404550	0.385274	0.114208	0.253505	0.231209	0.241057	0.274228	0.398910	0.100412	0.099077	0.401600	0.095969	0.404550	0.385274	0.114208	0.253505	0.231209	0.241057	0.274228	0.398910	0.100412	0.099077	0.401600	
454000	0.092720	3	0.091348	0.412948	0.392494	0.103209	0.245261	0.240100	0.250445	0.264193	0.398910	0.100412	0.099077	0.401600	0.091348	0.412948	0.392494	0.103209	0.245261	0.240100	0.250445	0.264193	0.398910	0.100412	0.099077	0.401600	
455000	0.092720	3	0.093124	0.410138	0.394767	0.101971	0.270630	0.231251	0.248760	0.249358	0.391925	0.099496	0.102326	0.406253	0.093124	0.410138	0.394767	0.101971	0.270630	0.231251	0.248760	0.249358	0.391925	0.099496	0.102326	0.406253	
456000	0.092720	3	0.095779	0.406920	0.394855	0.102446	0.248407	0.242590	0.254838	0.254165	0.391925	0.099496	0.102326	0.406253	0.095779	0.406920	0.394855	0.102446	0.248407	0.242590	0.254838	0.254165	0.391925	0.099496	0.102326	0.406253	
457000	0.092720	3	0.097808	0.403271	0.397286	0.101635	0.256086	0.236465	0.253556	0.253894	0.391925	0.099496	0.102326	0.406253	0.097808	0.403271	0.397286	0.101635	0.256086	0.236465	0.253556	0.253894	0.391925	0.099496	0.102326	0.406253	
458000	0.092720	3	0.095596	0.409971	0.386787	0.107646	0.247790	0.241773	0.257930	0.252508	0.396313	0.097670	0.099701	0.406316	0.095596	0.409971	0.386787	0.107646	0.247790	0.241773	0.257930	0.252508	0.396313	0.097670	0.099701	0.406316	
459000	0.092720	3	0.096930	0.403786	0.389197	0.110087	0.259049	0.242075	0.255863	0.243013	0.392291	0.101145	0.100343	0.406221	0.096930	0.403786	0.389197	0.110087	0.259049	0.242075	0.255863	0.243013	0.392291	0.101145	0.100343	0.406221	
460000	0.092720	3	0.096930	0.403786	0.389197	0.110087	0.248761	0.251984	0.240896	0.258359	0.392291	0.101145	0.100343	0.406221	0.096930	0.403786	0.389197	0.110087	0.248761	0.251984	0.240896	0.258359	0.392291	0.101145	0.100343	0.406221	
461000	0.092720	3	0.096930	0.403786	0.389197	0.110087	0.241127	0.240845	0.263117	0.254911	0.392291	0.101145	0.100343	0.406221	0.096930	0.403786	0.389197	0.110087	0.241127	0.240845	0.263117	0.254911	0.392291	0.101145	0.100343	0.406221	
462000	0.092720	3	0.100732	0.401737	0.385441	0.112091	0.253784	0.240940	0.253656	0.251620	0.392291	0.101145	0.100343	0.406221	0.100732	0.401737	0.385441	0.112091	0.253784	0.240940	0.253656	0.251620	0.392291	0.101145	0.100343	0.406221	
463000	0.092720	3	0.100732	0.401737	0.385441	0.112091	0.233947	0.255791	0.240779	0.269483	0.409120	0.100055	0.096005	0.394819	0.100732	0.401737	0.385441	0.112091	0.233947	0.255791	0.240779	0.269483	0.409120	0.100055	0.096005	0.394819	
464000	0.092720	3	0.097046	0.404378	0.383991	0.114585	0.254355	0.239115	0.253786	0.252745	0.409120	0.100055	0.096005	0.394819	0.097046	0.404378	0.383991	0.114585	0.254355	0.239115	0.253786	0.252745	0.409120	0.100055	0.096005	0.394819	
465000	0.092720	3	0.099310	0.401173	0.385568	0.113950	0.250288	0.252250	0.243348	0.254115	0.400799	0.098019	0.096857	0.404326	0.099310	0.401173	0.385568	0.113950	0.250288	0.252250	0.243348	0.254115	0.400799	0.098019	0.096857	0.404326	
466000	0.092720	3	0.093275	0.400317	0.392045	0.114362	0.236459	0.251366	0.254167	0.258008	0.400291	0.103627	0.094648	0.401434	0.093275	0.400317	0.392045	0.114362	0.236459	0.251366	0.254167	0.258008	0.400291	0.103627	0.094648	0.401434	
467000	0.092720	3	0.098978	0.414123	0.385694	0.101205	0.266480	0.242439	0.226960	0.264121	0.407156	0.098625	0.092835	0.401384	0.098978	0.414123	0.385694	0.101205	0.266480	0.242439	0.226960	0.264121	0.407156	0.098625	0.092835	0.401384	
468000	0.092720	3	0.096977	0.415886	0.381257	0.105880	0.249031	0.247483	0.252445	0.251041	0.407156	0.098625	0.092835	0.401384	0.096977	0.415886	0.381257	0.105880	0.249031	0.247483	0.252445	0.251041	0.407156	0.098625	0.092835	0.401384	
469000	0.092720	3	0.099476	0.400246	0.388809	0.111469	0.251815	0.238369	0.249540	0.260276	0.402143	0.092925	0.095527	0.409405	0.099476	0.400246	0.388809	0.111469	0.251815	0.238369	0.249540	0.260276	0.402143	0.092925	0.095527	0.409405	
470000	0.092720	3	0.101650	0.412405	0.379564	0.106381	0.254601	0.240654	0.249693	0.255052	0.406928	0.098410	0.096958	0.397704	0.101650	0.412405	0.379564	0.106381	0.254601	0.240654	0.249693	0.255052	0.406928	0.098410	0.096958	0.397704	
471000	0.092720	3	0.100398	0.410608	0.375987	0.113006	0.250044	0.238147	0.250713	0.261097	0.406928	0.098410	0.096958	0.397704	0.100398	0.410608	0.375987	0.113006	0.250044	0.238147	0.250713	0.261097	0.406928	0.098410	0.096958	0.397704	
472000	0.092720	3	0.100398	0.410608	0.375987	0.113006	0.246892	0.245167	0.237786	0.270155	0.400953	0.097586	0.095893	0.405568	0.100398	0.410608	0.375987	0.113006	0.246892	0.245167	0.237786	0.270155	0.400953	0.097586	0.095893	0.405568	
473000	0.092720	3	0.101928	0.401484	0.384809	0.111779	0.241140	0.247760	0.247842	0.263259	0.394994	0.100937	0.094447	0.409622	0.101928	0.401484	0.384809	0.111779	0.241140	0.247760	0.247842	0.263259	0.394994	0.100937	0.094447	0.409622	
474000	0.092720	3	0.100846	0.412060	0.377795	0.109300	0.270460	0.239786	0.238352	0.251402	0.401428	0.095842	0.093301	0.409429	0.100846	0.412060	0.377795	0.109300	0.270460	0.239786	0.238352	0.251402	0.401428	0.095842	0.093301	0.409429	
475000	0.092720	3	0.095755	0.400856	0.393663	0.109726	0.260402	0.239022	0.239464	0.261113	0.394381	0.099919	0.097538	0.408162	0.095755	0.400856	0.393663	0.109726	0.260402	0.239022	0.239464	0.261113	0.394381	0.099919	0.097538	0.408162	
476000	0.092720	3	0.095755	0.400856	0.393663	0.109726	0.259590	0.250090	0.228861	0.261459	0.394381	0.099919	0.097538	0.408162	0.095755	0.400856	0.393663	0.109726	0.259590	0.250090	0.228861	0.261459	0.394381	0.099919	0.097538	0.408162	
477000	0.092720	3	0.095755	0.400856	0.393663	0.109726	0.243248	0.247822	0.245543	0.263387	0.394381	0.099919	0.097538	0.408162	0.095755	0.400856	0.393663	0.109726	0.243248	0.247822	0.245543	0.263387	0.394381	0.099919	0.097538	0.408162	
478000	0.092720	3	0.098319	0.405058	0.391635	0.104988	0.253518	0.247050	0.235738	0.263694	0.404412	0.096234	0.098376	0.400978	0.098319	0.405058	0.391635	0.104988	0.253518	0.247050	0.235738	0.263694	0.404412	0.096234	0.098376	0.400978	
479000	0.092720	3	0.098319	0.405058	0.391635	0.104988	0.250155	0.243311	0.240998	0.265535	0.404412	0.096234	0.098376	0.400978	0.098319	0.405058	0.391635	0.104988	0.250155	0.243311	0.240998	0.265535	0.404412	0.096234	0.098376	0.400978	
480000	0.092720	3	0.098319	0.405058	0.391635	0.104988	0.250609	0.240816	0.245902	0.262673	0.400504	0.096400	0.097010	0.406086	0.098319	0.405058	0.391635	0.104988	0.250609	0.240816	0.245902	0.262673	0.400504	0.096400	0.097010	0.406086	
481000	0.092720	3	0.098214	0.409841	0.387037	0.104908	0.247301	0.238152	0.256401	0.258146	0.400504	0.096400	0.097010	0.406086	0.098214	0.409841	0.387037	0.104908	0.247301	0.238152	0.256401	0.258146	0.400504	0.096400	0.097010	0.406086	
482000	0.092720	3	0.102729	0.395886	0.393236	0.108148	0.266893	0.240953	0.233081	0.259073	0.405132	0.097496	0.096977	0.400395	0.102729	0.395886	0.393236	0.108148	0.266893	0.240953	0.233081	0.259073	0.405132	0.097496	0.096977	0.400395	
483000	0.092720	3	0.095447	0.414560	0.385324	0.104669	0.252863	0.235882	0.243565	0.267690	0.397133	0.099003	0.099156	0.404708	0.095447	0.414560	0.385324	0.104669	0.252863	0.235882	0.243565	0.267690	0.397133	0.099003	0.099156	0.404708	
484000	0.092720	3	0.097140	0.399530	0.393370	0.109960	0.247400	0.249217	0.252358	0.251025	0.397133	0.099003	0.099156	0.404708	0.097140	0.399530	0.393370	0.109960	0.247400	0.249217	0.252358	0.251025	0.397133	0.099003	0.099156	0.404708	
485000	0.092720	3	0.095134	0.412824	0.380301	0.111741	0.247820	0.249720	0.241533	0.260926	0.391354	0.102680	0.101902	0.404064	0.095134	0.412824	0.380301	0.111741	0.247820	0.249720	0.241533	0.260926	0.391354	0.102680	0.101902	0.404064	
486000	0.092720	3	0.098001	0.404706	0.387982	0.109311	0.242852	0.241473	0.245662	0.270013	0.391354	0.102680	0.101902	0.404064	0.098001	0.404706	0.387982	0.109311	0.242852	0.241473	0.245662	0.270013	0.391354	0.102680	0.101902	0.404064	
487000	0.092720	3	0.098001	0.404706	0.387982	0.109311	0.248641	0.242363	0.250210	0.258786	0.399979	0.096556	0.105481	0.397984	0.098001	0.404706	0.387982	0.109311	0.248641	0.242363	0.250210	0.258786	0.399979	0.096556	0.105481	0.397984	
488000	0.092720	3	0.100496	0.409969	0.381966	0.107568	0.248641	0.242363	0.250210	0.258786	0.399662	0.095349	0.099252	0.405738	0.100496	0.409969	0.381966	0.107568	0.248641	0.242363	0.250210	0.258786	0.399662	0.095349	0.099252	0.405738	
489000	0.092720	3	0.096080	0.392728	0.398386	0.112806	0.238266	0.249009	0.259592	0.253134	0.399662	0.095349	0.099252	0.405738	0.096080	0.392728	0.398386	0.112806	0.238266	0.249009	0.259592	0.253134	0.399662	0.095349	0.099252	0.405738	
490000	0.092720	3	0.094824	0.416698	0.380768	0.107709	0.252798	0.244814	0.252286	0.250103	0.399662	0.095349	0.099252	0.405738	0.094824	0.416698	0.380768	0.107709	0.252798	0.244814	0.252286	0.250103	0.399662	0.095349	0.099252	0.405738	
491000	0.092720	3	0.093023	0.432167	0.369995	0.104814	0.254329	0.252069	0.243886	0.249717	0.393011	0.098498	0.103135	0.405356	0.093023	0.432167	0.369995	0.104814	0.254329	0.252069	0.243886	0.249717	0.393011	0.098498	0.103135	0.405356	
492000	0.092720	3	0.097443	0.413046	0.380931	0.108581	0.262184	0.245063	0.240518	0.252234	0.392964	0.097005	0.099012	0.411019	0.097443	0.413046	0.380931	0.108581	0.262184	0.245063	0.240518	0.252234	0.392964	0.097005	0.099012	0.411019	
493000	0.092720	3	0.097443	0.413046	0.380931	0.108581	0.251030	0.246262	0.248519	0.254189	0.390184	0.099794	0.100425	0.409597	0.097443	0.413046	0.380931	0.108581	0.251030	0.246262	0.248519	0.254189	0.390184	0.099794	0.100425	0.409597	
494000	0.092720	3	0.093417	0.422725	0.376171	0.107687	0.243880	0.262916	0.243010	0.250194	0.390184	0.099794	0.100425	0.409597	0.093417	0.422725	0.376171	0.107687	0.243880	0.262916	0.243010	0.250194	0.390184	0.099794	0.100425	0.409597	
495000	0.092720	3	0.097195	0.413005	0.378530	0.111270	0.249194	0.240405	0.253826	0.256574	0.390184	0.099794	0.100425	0.409597	0.097195	0.413005	0.378530	0.111270	0.249194	0.240405	0.253826	0.256574	0.390184	0.099794	0.100425	0.409597	
496000	0.092720	3	0.095215	0.400841	0.391728	0.112216	0.243059	0.244621	0.250677	0.261643	0.390184	0.099794	0.100425	0.409597	0.095215	0.400841	0.391728	0.112216	0.243059	0.244621	0.250677	0.261643	0.390184	0.099794	0.100425	0.409597	
497000	0.092720	3	0.099469	0.413510	0.383629	0.103392	0.241571	0.252864	0.243492	0.262074	0.390184	0.099794	0.100425	0.409597	0.099469	0.413510	0.383629	0.103392	0.241571	0.252864	0.243492	0.262074	0.390184	0.099794	0.100425	0.409597	
498000	0.092720	3	0.099469	0.413510	0.383629	0.103392	0.245226	0.246007	0.246043	0.262724	0.390184	0.099794	0.100425	0.409597	0.099469	0.413510	0.383629	0.103392	0.245226	0.246007	0.246043	0.262724	0.390184	0.099794	0.100425	0.409597	
499000	0.092720	3	0.102742	0.399418	0.389595	0.108246	0.249610	0.245681	0.236473	0.268237	0.390184	0.099794	0.100425	0.409597	0.102742	0.399418	0.389595	0.108246	0.249610	0.245681	0.236473	0.268237	0.390184	0.099794	0.100425	0.409597	
500000	0.092720	3	0.092986	0.403123	0.398088	0.105803	0.239647	0.261374	0.238477	0.260502	0.390184	0.099794	0.100425	0.409597	0.092986	0.403123	0.398088	0.105803	0.239647	0.261374	0.238477	0.260502	0.390184	0.099794	0.100425	0.409597	
501000	0.092720	3	0.092986	0.403123	0.398088	0.105803	0.247688	0.245602	0.248666	0.258045	0.390184	0.099794	0.100425	0.409597	0.092986	0.403123	0.398088	0.105803	0.247688	0.245602	0.248666	0.258045	0.390184	0.099794	0.100425	0.409597	
502000	0.092720	3	0.100280	0.402156	0.390081	0.107482	0.256025	0.251086	0.247746	0.245143	0.396860	0.102321	0.099885	0.400934	0.100280	0.402156	0.390081	0.107482	0.256025	0.251086	0.247746	0.245143	0.396860	0.102321	0.099885	0.400934	
503000	0.092720	3	0.100280	0.402156	0.390081	0.107482	0.259000	0.240892	0.239121	0.260987	0.396860	0.102321	0.099885	0.400934	0.100280	0.402156	0.390081	0.107482	0.259000	0.240892	0.239121	0.260987	0.396860	0.102321	0.099885	0.400934	
504000	0.092720	3	0.100280	0.402156	0.390081	0.107482	0.242430	0.259966	0.249184	0.248419	0.402100	0.094541	0.094174	0.409184	0.100280	0.402156	0.390081	0.107482	0.242430	0.259966	0.249184	0.248419	0.402100	0.094541	0.094174	0.409184	
505000	0.092720	3	0.100280	0.402156	0.390081	0.107482	0.246045	0.246672	0.246128	0.261155	0.393986	0.093992	0.096591	0.415431	0.100280	0.402156	0.390081	0.107482	0.246045	0.246672	0.246128	0.261155	0.393986	0.093992	0.096591	0.415431	
506000	0.092720	3	0.096016	0.393472	0.393863	0.116649	0.249726	0.241604	0.258068	0.250602	0.395729	0.091103	0.100182	0.412986	0.096016	0.393472	0.393863	0.116649	0.249726	0.241604	0.258068	0.250602	0.395729	0.091103	0.100182	0.412986	
507000	0.092720	3	0.093710	0.402029	0.397721	0.106540	0.241966	0.245948	0.251164	0.260922	0.385419	0.100731	0.101464	0.412386	0.093710	0.402029	0.397721	0.106540	0.241966	0.245948	0.251164	0.260922	0.385419	0.100731	0.101464	0.412386	
508000	0.092720	3	0.093710	0.402029	0.397721	0.106540	0.250117	0.244166	0.253845	0.251872	0.394160	0.097653	0.107221	0.400967	0.093710	0.402029	0.397721	0.106540	0.250117	0.244166	0.253845	0.251872	0.394160	0.097653	0.107221	0.400967	
509000	0.092720	3	0.095123	0.405753	0.391773	0.107350	0.244136	0.237276	0.242492	0.276096	0.395658	0.091787	0.102726	0.409829	0.095123	0.405753	0.391773	0.107350	0.244136	0.237276	0.242492	0.276096	0.395658	0.091787	0.102726	0.409829	
510000	0.092720	3	0.100735	0.410169	0.376843	0.112253	0.255119	0.240201	0.248664	0.256016	0.407901	0.095176	0.100009	0.396914	0.100735	0.410169	0.376843	0.112253	0.255119	0.240201	0.248664	0.256016	0.407901	0.095176	0.100009	0.396914	
511000	0.092720	3	0.100735	0.410169	0.376843	0.112253	0.249051	0.256196	0.240975	0.253778	0.395415	0.100777	0.097133	0.406675	0.100735	0.410169	0.376843	0.112253	0.249051	0.256196	0.240975	0.253778	0.395415	0.100777	0.097133	0.406675	
512000	0.092720	3	0.096506	0.400659	0.399987	0.102848	0.245464	0.248892	0.261715	0.243929	0.395415	0.100777	0.097133	0.406675	0.096506	0.400659	0.399987	0.102848	0.245464	0.248892	0.261715	0.243929	0.395415	0.100777	0.097133	0.406675	
513000	0.092720	3	0.091501	0.407000	0.395225	0.106274	0.265176	0.236516	0.241172	0.257136	0.399060	0.100188	0.096934	0.403818	0.091501	0.407000	0.395225	0.106274	0.265176	0.236516	0.241172	0.257136	0.399060	0.100188	0.096934	0.403818	
514000	0.092720	3	0.091501	0.407000	0.395225	0.106274	0.250304	0.261858	0.233925	0.253913	0.393501	0.100449	0.101720	0.404331	0.091501	0.407000	0.395225	0.106274	0.250304	0.261858	0.233925	0.253913	0.393501	0.100449	0.101720	0.404331	
515000	0.092720	3	0.096446	0.405000	0.396855	0.101699	0.245189	0.245329	0.237163	0.272319	0.392309	0.099809	0.102038	0.405844	0.096446	0.405000	0.396855	0.101699	0.245189	0.245329	0.237163	0.272319	0.392309	0.099809	0.102038	0.405844	
516000	0.092720	3	0.096596	0.393362	0.401405	0.108638	0.235042	0.251336	0.254375	0.259248	0.397279	0.103036	0.100773	0.398912	0.096596	0.393362	0.401405	0.108638	0.235042	0.251336	0.254375	0.259248	0.397279	0.103036	0.100773	0.398912	
517000	0.092720	3	0.098031	0.397988	0.391207	0.112774	0.249708	0.256718	0.230933	0.262640	0.402986	0.094729	0.098111	0.404174	0.098031	0.397988	0.391207	0.112774	0.249708	0.256718	0.230933	0.262640	0.402986	0.094729	0.098111	0.404174	
518000	0.092720	3	0.098031	0.397988	0.391207	0.112774	0.252514	0.254293	0.245327	0.247866	0.402986	0.094729	0.098111	0.404174	0.098031	0.397988	0.391207	0.112774	0.252514	0.254293	0.245327	0.247866	0.402986	0.094729	0.098111	0.404174	
519000	0.092720	3	0.098031	0.397988	0.391207	0.112774	0.249215	0.243302	0.246357	0.261127	0.395010	0.099296	0.100890	0.404805	0.098031	0.397988	0.391207	0.112774	0.249215	0.243302	0.246357	0.261127	0.395010	0.099296	0.100890	0.404805	
520000	0.092720	3	0.090533	0.418815	0.389191	0.101461	0.248134	0.245381	0.257286	0.249199	0.395010	0.099296	0.100890	0.404805	0.090533	0.418815	0.389191	0.101461	0.248134	0.245381	0.257286	0.249199	0.395010	0.099296	0.100890	0.404805	
521000	0.092720	3	0.094447	0.410988	0.388335	0.106231	0.257229	0.240689	0.250586	0.251496	0.395010	0.099296	0.100890	0.404805	0.094447	0.410988	0.388335	0.106231	0.257229	0.240689	0.250586	0.251496	0.395010	0.099296	0.100890	0.404805	
522000	0.092720	3	0.092654	0.405554	0.388238	0.113555	0.243327	0.235192	0.248953	0.272528	0.395010	0.099296	0.100890	0.404805	0.092654	0.405554	0.388238	0.113555	0.243327	0.235192	0.248953	0.272528	0.395010	0.099296	0.100890	0.404805	
523000	0.092720	3	0.095593	0.395994	0.400164	0.108249	0.251528	0.252138	0.252167	0.244167	0.395010	0.099296	0.100890	0.404805	0.095593	0.395994	0.400164	0.108249	0.251528	0.252138	0.252167	0.244167	0.395010	0.099296	0.100890	0.404805	
524000	0.092720	3	0.100207	0.390633	0.406084	0.103076	0.254615	0.242135	0.250310	0.252939	0.399847	0.097881	0.106014	0.396257	0.100207	0.390633	0.406084	0.103076	0.254615	0.242135	0.250310	0.252939	0.399847	0.097881	0.106014	0.396257	
525000	0.092720	3	0.095776	0.406582	0.391422	0.106220	0.238470	0.247532	0.256702	0.257297	0.404201	0.095776	0.098621	0.401402	0.095776	0.406582	0.391422	0.106220	0.238470	0.247532	0.256702	0.257297	0.404201	0.095776	0.098621	0.401402	
526000	0.092720	3	0.095776	0.406582	0.391422	0.106220	0.233870	0.253035	0.258783	0.254311	0.397862	0.098925	0.101735	0.401478	0.095776	0.406582	0.391422	0.106220	0.233870	0.253035	0.258783	0.254311	0.397862	0.098925	0.101735	0.401478	
527000	0.092720	3	0.095652	0.415742	0.387833	0.100773	0.259788	0.244874	0.247325	0.248013	0.397862	0.098925	0.101735	0.401478	0.095652	0.415742	0.387833	0.100773	0.259788	0.244874	0.247325	0.248013	0.397862	0.098925	0.101735	0.401478	
528000	0.092720	3	0.100685	0.418858	0.374374	0.106083	0.245279	0.258881	0.243885	0.251955	0.397862	0.098925	0.101735	0.401478	0.100685	0.418858	0.374374	0.106083	0.245279	0.258881	0.243885	0.251955	0.397862	0.098925	0.101735	0.401478	
529000	0.092720	3	0.105191	0.399691	0.387741	0.107377	0.261045	0.241194	0.229923	0.267838	0.397862	0.098925	0.101735	0.401478	0.105191	0.399691	0.387741	0.107377	0.261045	0.241194	0.229923	0.267838	0.397862	0.098925	0.101735	0.401478	
530000	0.092720	3	0.102935	0.412292	0.376885	0.107888	0.246645	0.256737	0.243885	0.252733	0.392494	0.100398	0.103873	0.403235	0.102935	0.412292	0.376885	0.107888	0.246645	0.256737	0.243885	0.252733	0.392494	0.100398	0.103873	0.403235	
531000	0.092720	3	0.095382	0.409574	0.383863	0.111181	0.243567	0.252533	0.252121	0.251778	0.392494	0.100398	0.103873	0.403235	0.095382	0.409574	0.383863	0.111181	0.243567	0.252533	0.252121	0.251778	0.392494	0.100398	0.103873	0.403235	
532000	0.092720	3	0.095382	0.409574	0.383863	0.111181	0.259136	0.236502	0.247386	0.256976	0.396113	0.098302	0.099616	0.405969	0.095382	0.409574	0.383863	0.111181	0.259136	0.236502	0.247386	0.256976	0.396113	0.098302	0.099616	0.405969	
533000	0.092720	3	0.100275	0.402185	0.387350	0.110191	0.248037	0.243102	0.244808	0.264053	0.396113	0.098302	0.099616	0.405969	0.100275	0.402185	0.387350	0.110191	0.248037	0.243102	0.244808	0.264053	0.396113	0.098302	0.099616	0.405969	
534000	0.092720	3	0.100275	0.402185	0.387350	0.110191	0.244185	0.258185	0.238134	0.259495	0.396113	0.098302	0.099616	0.405969	0.100275	0.402185	0.387350	0.110191	0.244185	0.258185	0.238134	0.259495	0.396113	0.098302	0.099616	0.405969	
