Generation	ConcentrationParm	Degree	Alpha[1]	Alpha[2]	Alpha[3]	Alpha[4]	Alpha[5]	Alpha[6]	
54000	71.353907	4	0.191247	0.060055	0.727809	0.865339	0.060055	0.191247	
55000	71.353907	3	0.204091	0.064374	0.712526	0.712526	0.064374	0.204091	
56000	71.353907	4	0.197592	0.066317	0.784697	0.735242	0.066317	0.197592	
57000	71.353907	4	0.193772	0.066633	0.691285	0.808705	0.066633	0.193772	
58000	71.353907	3	0.196429	0.059485	0.876098	0.876098	0.059485	0.196429	
59000	71.353907	4	0.179212	0.061687	0.655988	0.807851	0.061687	0.179212	
60000	71.353907	3	0.189437	0.067298	0.706106	0.706106	0.067298	0.189437	
61000	71.353907	4	0.185679	0.052332	0.729762	0.729762	0.065757	0.185679	
62000	71.353907	3	0.203024	0.064231	0.743300	0.743300	0.064231	0.203024	
63000	71.353907	3	0.194177	0.066409	0.751927	0.751927	0.066409	0.194177	
64000	71.353907	4	0.180654	0.066380	0.826899	0.826899	0.066380	0.212822	
65000	71.353907	4	0.165956	0.063773	0.683859	1.012385	0.063773	0.165956	
66000	71.353907	4	0.191470	0.064373	0.629774	0.897272	0.064373	0.191470	
67000	71.353907	3	0.198152	0.062033	0.724883	0.724883	0.062033	0.198152	
68000	71.353907	5	0.189311	0.056400	0.684515	0.733517	0.068330	0.189311	
69000	71.353907	3	0.188485	0.064030	0.704141	0.704141	0.064030	0.188485	
70000	71.353907	4	0.191155	0.065251	0.706123	0.706123	0.065251	0.206050	
71000	71.353907	4	0.194508	0.064826	0.720054	0.822529	0.064826	0.194508	
72000	71.353907	4	0.181694	0.066166	0.651314	0.821832	0.066166	0.181694	
73000	71.353907	3	0.201390	0.060933	0.714945	0.714945	0.060933	0.201390	
74000	71.353907	4	0.197146	0.066200	0.700993	0.836847	0.066200	0.197146	
75000	71.353907	3	0.194030	0.066675	0.714044	0.714044	0.066675	0.194030	
76000	71.353907	5	0.196465	0.068728	0.672304	0.706778	0.068728	0.202565	
77000	71.353907	4	0.197698	0.065669	0.653717	0.739005	0.065669	0.197698	
78000	71.353907	3	0.216467	0.069937	0.706940	0.706940	0.069937	0.216467	
79000	71.353907	3	0.184951	0.067620	0.714619	0.714619	0.067620	0.184951	
80000	71.353907	4	0.178991	0.067867	0.744381	0.744381	0.067867	0.221129	
81000	71.353907	3	0.193300	0.067210	0.708333	0.708333	0.067210	0.193300	
82000	71.353907	4	0.190658	0.064154	0.625811	0.726356	0.064154	0.190658	
83000	71.353907	4	0.198085	0.066859	0.824605	0.824605	0.065486	0.198085	
84000	71.353907	4	0.188413	0.067698	0.644300	0.617922	0.067698	0.188413	
85000	71.353907	3	0.194784	0.067276	0.890532	0.890532	0.067276	0.194784	
86000	71.353907	3	0.196627	0.067590	0.721308	0.721308	0.067590	0.196627	
87000	71.353907	4	0.189251	0.064835	0.710380	0.710380	0.064835	0.187139	
88000	71.353907	4	0.196821	0.063471	0.654217	0.980399	0.063471	0.196821	
89000	71.353907	3	0.205757	0.067745	0.936791	0.936791	0.067745	0.205757	
90000	71.353907	4	0.192769	0.066253	0.858625	0.796607	0.066253	0.192769	
91000	71.353907	4	0.185277	0.062410	0.680368	0.854683	0.062410	0.185277	
92000	71.353907	4	0.185566	0.068448	0.760453	1.006783	0.068448	0.185566	
93000	71.353907	4	0.189818	0.066079	0.694928	0.749074	0.066079	0.189818	
94000	71.353907	4	0.186930	0.066233	0.675138	0.708202	0.066233	0.186930	
95000	71.353907	4	0.196938	0.064641	0.636501	0.841497	0.064641	0.196938	
96000	71.353907	3	0.194342	0.067623	0.711981	0.711981	0.067623	0.194342	
97000	71.353907	4	0.190742	0.066548	0.743163	0.759028	0.066548	0.190742	
98000	71.353907	4	0.190273	0.068470	0.719785	0.719785	0.068470	0.198075	
99000	71.353907	3	0.207080	0.068261	0.724622	0.724622	0.068261	0.207080	
100000	71.353907	3	0.195971	0.066797	0.755822	0.755822	0.066797	0.195971	
101000	71.353907	4	0.188047	0.067288	0.720935	0.838991	0.067288	0.188047	
102000	71.353907	3	0.172142	0.066672	0.720632	0.720632	0.066672	0.172142	
103000	71.353907	4	0.197175	0.063979	0.782289	0.782289	0.067422	0.197175	
104000	71.353907	3	0.196626	0.064618	0.751330	0.751330	0.064618	0.196626	
105000	71.353907	4	0.194565	0.066811	0.703987	0.781465	0.066811	0.194565	
106000	71.353907	4	0.195223	0.063814	0.862258	0.862258	0.063814	0.195550	
107000	71.353907	4	0.178059	0.064688	0.770682	0.827518	0.064688	0.178059	
108000	71.353907	4	0.204519	0.058229	0.752684	0.752684	0.066131	0.204519	
109000	71.353907	4	0.196595	0.066321	0.719577	0.761675	0.066321	0.196595	
110000	71.353907	3	0.178654	0.063011	0.889899	0.889899	0.063011	0.178654	
111000	71.353907	4	0.190962	0.069206	0.862112	0.934020	0.069206	0.190962	
112000	71.353907	4	0.196634	0.064038	0.694494	0.991896	0.064038	0.196634	
113000	71.353907	4	0.194571	0.065241	0.681036	0.822716	0.065241	0.194571	
114000	71.353907	3	0.200384	0.063066	0.785202	0.785202	0.063066	0.200384	
115000	71.353907	4	0.186727	0.063055	0.763209	0.846348	0.063055	0.186727	
116000	71.353907	3	0.191446	0.064574	0.775438	0.775438	0.064574	0.191446	
117000	71.353907	6	0.184726	0.058071	0.686577	0.916328	0.059988	0.195361	
118000	71.353907	3	0.197043	0.062115	0.744134	0.744134	0.062115	0.197043	
119000	71.353907	3	0.201905	0.064862	0.757986	0.757986	0.064862	0.201905	
120000	71.353907	5	0.198581	0.066063	0.629725	0.921332	0.066063	0.216573	
121000	71.353907	4	0.217134	0.062682	0.756513	0.756513	0.062682	0.211744	
122000	71.353907	4	0.189758	0.066063	0.675203	0.916661	0.066063	0.189758	
123000	71.353907	4	0.175633	0.063234	0.813123	0.813123	0.063234	0.190679	
124000	71.353907	4	0.201772	0.060782	0.666707	0.666707	0.066804	0.201772	
125000	71.353907	3	0.195399	0.066358	0.750504	0.750504	0.066358	0.195399	
126000	71.353907	5	0.175125	0.063210	0.782849	0.799591	0.067790	0.175125	
127000	71.353907	4	0.202943	0.066399	0.754963	0.846792	0.066399	0.202943	
128000	71.353907	3	0.201759	0.059824	0.632974	0.632974	0.059824	0.201759	
129000	71.353907	6	0.181435	0.063826	0.676565	0.951043	0.065163	0.201821	
130000	71.353907	3	0.198262	0.067522	0.765681	0.765681	0.067522	0.198262	
131000	71.353907	5	0.185034	0.067586	0.739299	0.831147	0.067586	0.201506	
132000	71.353907	4	0.197213	0.062994	0.721003	0.721003	0.062597	0.197213	
133000	71.353907	3	0.193626	0.060340	0.798967	0.798967	0.060340	0.193626	
134000	71.353907	5	0.193463	0.068639	0.598184	0.776051	0.068639	0.200704	
135000	71.353907	3	0.198049	0.063893	0.732050	0.732050	0.063893	0.198049	
136000	71.353907	3	0.199524	0.066682	0.776557	0.776557	0.066682	0.199524	
137000	71.353907	4	0.209572	0.062641	0.663013	0.878955	0.062641	0.209572	
138000	71.353907	5	0.186476	0.069672	0.708940	0.785376	0.067375	0.186476	
139000	71.353907	3	0.201972	0.062383	0.845192	0.845192	0.062383	0.201972	
140000	71.353907	3	0.198928	0.064679	0.738351	0.738351	0.064679	0.198928	
141000	71.353907	3	0.197264	0.061083	0.894555	0.894555	0.061083	0.197264	
142000	71.353907	5	0.185647	0.065822	0.693823	0.873976	0.065822	0.209996	
143000	71.353907	5	0.180394	0.058570	0.689708	0.823748	0.065797	0.180394	
144000	71.353907	3	0.200150	0.062925	0.797359	0.797359	0.062925	0.200150	
145000	71.353907	3	0.195857	0.060275	0.769358	0.769358	0.060275	0.195857	
146000	71.353907	4	0.183345	0.067647	0.768324	0.768324	0.067647	0.214566	
147000	71.353907	4	0.201350	0.064176	0.662792	0.825701	0.064176	0.201350	
148000	71.353907	4	0.200905	0.066495	0.725803	0.788390	0.066495	0.200905	
149000	71.353907	4	0.192805	0.063478	0.632363	0.972935	0.063478	0.192805	
150000	71.353907	4	0.197130	0.062703	0.946278	0.854871	0.062703	0.197130	
151000	71.353907	3	0.247862	0.062929	0.690113	0.690113	0.062929	0.247862	
152000	71.353907	3	0.190505	0.065059	0.728244	0.728244	0.065059	0.190505	
153000	71.353907	4	0.204990	0.063912	0.770171	0.770171	0.062554	0.204990	
154000	71.353907	5	0.195829	0.061854	0.730816	0.802904	0.061854	0.189232	
155000	71.353907	3	0.208336	0.063796	0.751363	0.751363	0.063796	0.208336	
156000	71.353907	3	0.200647	0.062500	0.713441	0.713441	0.062500	0.200647	
157000	71.353907	3	0.201144	0.064063	0.706931	0.706931	0.064063	0.201144	
158000	71.353907	5	0.185103	0.064872	0.691695	0.852793	0.064872	0.200154	
159000	71.353907	5	0.189480	0.062657	0.656485	0.842533	0.062657	0.223045	
160000	71.353907	3	0.197712	0.064487	0.748312	0.748312	0.064487	0.197712	
161000	71.353907	5	0.191261	0.066802	0.739149	0.819065	0.066802	0.212928	
162000	71.353907	3	0.197098	0.061722	0.713197	0.713197	0.061722	0.197098	
163000	71.353907	3	0.194213	0.068134	0.749888	0.749888	0.068134	0.194213	
164000	71.353907	3	0.193716	0.067839	0.762778	0.762778	0.067839	0.193716	
165000	71.353907	4	0.191488	0.064203	0.725608	0.742329	0.064203	0.191488	
166000	71.353907	4	0.201663	0.062287	0.731915	0.944977	0.062287	0.201663	
167000	71.353907	3	0.195016	0.066437	0.769740	0.769740	0.066437	0.195016	
168000	71.353907	3	0.196652	0.063298	0.879868	0.879868	0.063298	0.196652	
169000	71.353907	3	0.193312	0.065582	0.788321	0.788321	0.065582	0.193312	
170000	71.353907	5	0.185601	0.066149	0.677713	0.756500	0.066149	0.221185	
171000	71.353907	3	0.181512	0.061370	0.635630	0.635630	0.061370	0.181512	
172000	71.353907	6	0.177287	0.061539	0.739124	0.798994	0.062372	0.204053	
173000	71.353907	4	0.182499	0.065631	0.854261	0.854261	0.065631	0.214215	
174000	71.353907	4	0.175295	0.062431	0.789431	0.789431	0.062431	0.210915	
175000	71.353907	5	0.179614	0.069946	0.723572	0.937386	0.069946	0.184275	
176000	71.353907	4	0.201655	0.060264	0.586292	0.856473	0.060264	0.201655	
177000	71.353907	4	0.206701	0.061271	0.757298	0.841203	0.061271	0.206701	
178000	71.353907	4	0.189031	0.059677	0.779043	0.779043	0.065943	0.189031	
179000	71.353907	3	0.192595	0.062063	0.792003	0.792003	0.062063	0.192595	
180000	71.353907	4	0.199508	0.063891	0.775115	0.775115	0.067236	0.199508	
181000	71.353907	3	0.191156	0.064355	0.852226	0.852226	0.064355	0.191156	
182000	71.353907	4	0.203030	0.061298	0.701916	0.778197	0.061298	0.203030	
183000	71.353907	4	0.200783	0.061787	0.659592	0.652811	0.061787	0.200783	
184000	71.353907	4	0.194083	0.069759	0.770144	0.770144	0.063974	0.194083	
185000	71.353907	3	0.195633	0.061775	0.781806	0.781806	0.061775	0.195633	
186000	71.353907	3	0.195587	0.064226	0.751535	0.751535	0.064226	0.195587	
187000	71.353907	5	0.194132	0.069048	0.879772	0.783467	0.069048	0.210047	
188000	71.353907	5	0.181562	0.064614	0.717588	0.963088	0.064614	0.209685	
189000	71.353907	4	0.201519	0.059900	0.769917	1.018723	0.059900	0.201519	
190000	71.353907	5	0.200856	0.063294	0.713358	0.776282	0.063294	0.192221	
191000	71.353907	4	0.200014	0.059630	0.633064	1.164591	0.059630	0.200014	
192000	71.353907	3	0.199416	0.063611	0.686196	0.686196	0.063611	0.199416	
193000	71.353907	4	0.191538	0.063589	0.776862	0.893838	0.063589	0.191538	
194000	71.353907	3	0.180027	0.069315	0.770150	0.770150	0.069315	0.180027	
195000	71.353907	4	0.204703	0.062415	0.746587	0.874400	0.062415	0.204703	
196000	71.353907	4	0.209135	0.062448	0.762897	0.762897	0.067939	0.209135	
197000	71.353907	3	0.210610	0.067214	0.688440	0.688440	0.067214	0.210610	
198000	71.353907	4	0.198932	0.059000	0.747803	0.865188	0.059000	0.198932	
199000	71.353907	4	0.200497	0.062862	0.773896	0.901970	0.062862	0.200497	
200000	71.353907	4	0.208572	0.059939	0.701376	0.817767	0.059939	0.208572	
201000	71.353907	4	0.190698	0.054823	0.760036	0.760036	0.054823	0.201631	
202000	71.353907	4	0.197946	0.065202	0.829792	0.829792	0.065202	0.212209	
203000	71.353907	3	0.201059	0.066173	0.922472	0.922472	0.066173	0.201059	
204000	71.353907	3	0.193297	0.062365	0.774447	0.774447	0.062365	0.193297	
205000	71.353907	5	0.212750	0.055079	0.766110	0.861190	0.055079	0.200866	
206000	71.353907	3	0.207410	0.060812	0.797055	0.797055	0.060812	0.207410	
207000	71.353907	3	0.210199	0.061367	0.807467	0.807467	0.061367	0.210199	
208000	71.353907	3	0.201508	0.060393	0.790110	0.790110	0.060393	0.201508	
209000	71.353907	3	0.204620	0.061586	0.765846	0.765846	0.061586	0.204620	
210000	71.353907	4	0.199865	0.063937	0.766472	0.848099	0.063937	0.199865	
211000	71.353907	3	0.194560	0.063036	0.812801	0.812801	0.063036	0.194560	
212000	71.353907	4	0.209264	0.066655	0.704557	0.989375	0.066655	0.209264	
213000	71.353907	4	0.200928	0.064749	0.818669	0.843041	0.064749	0.200928	
214000	71.353907	3	0.195703	0.065599	1.005520	1.005520	0.065599	0.195703	
215000	71.353907	5	0.194041	0.063653	0.915157	0.934175	0.063653	0.211359	
216000	71.353907	3	0.201788	0.061189	0.630710	0.630710	0.061189	0.201788	
217000	71.353907	5	0.205912	0.059074	0.886124	0.889364	0.059338	0.205912	
218000	71.353907	4	0.193184	0.054725	0.777520	0.818795	0.054725	0.193184	
219000	71.353907	4	0.193099	0.061776	0.719874	0.980178	0.061776	0.193099	
220000	71.353907	3	0.206251	0.064439	0.796604	0.796604	0.064439	0.206251	
221000	71.353907	4	0.195689	0.066257	0.688493	0.806659	0.066257	0.195689	
222000	71.353907	3	0.207615	0.060872	0.969896	0.969896	0.060872	0.207615	
223000	71.353907	3	0.201577	0.061701	0.745188	0.745188	0.061701	0.201577	
224000	71.353907	3	0.210298	0.061658	0.807064	0.807064	0.061658	0.210298	
225000	71.353907	4	0.201347	0.062205	0.727922	0.966929	0.062205	0.201347	
226000	71.353907	5	0.201883	0.064571	0.769733	1.036242	0.064571	0.199918	
227000	71.353907	4	0.202114	0.064533	0.727382	0.830915	0.064533	0.202114	
228000	71.353907	3	0.202968	0.059332	0.808960	0.808960	0.059332	0.202968	
229000	71.353907	4	0.196927	0.066763	0.746854	0.864921	0.066763	0.196927	
230000	71.353907	5	0.195229	0.058736	0.696158	0.798168	0.063769	0.195229	
231000	71.353907	3	0.209903	0.062772	0.738851	0.738851	0.062772	0.209903	
232000	71.353907	3	0.197510	0.062349	0.778880	0.778880	0.062349	0.197510	
233000	71.353907	4	0.199723	0.064095	0.721362	0.987200	0.064095	0.199723	
234000	71.353907	3	0.198825	0.065004	0.774387	0.774387	0.065004	0.198825	
235000	71.353907	3	0.220787	0.060313	0.739461	0.739461	0.060313	0.220787	
236000	71.353907	4	0.208002	0.058961	0.819349	0.819349	0.059512	0.208002	
237000	71.353907	4	0.198508	0.060387	0.723534	0.876698	0.060387	0.198508	
238000	71.353907	4	0.203294	0.061231	0.709677	0.733999	0.061231	0.203294	
239000	71.353907	3	0.196788	0.060352	0.860829	0.860829	0.060352	0.196788	
240000	71.353907	5	0.200305	0.063271	0.705448	0.810862	0.063271	0.210482	
241000	71.353907	3	0.199825	0.059036	0.786749	0.786749	0.059036	0.199825	
242000	71.353907	3	0.193113	0.067714	0.780674	0.780674	0.067714	0.193113	
243000	71.353907	4	0.200163	0.063504	0.842456	0.842456	0.066316	0.200163	
244000	71.353907	4	0.219569	0.063122	0.662917	1.080301	0.063122	0.219569	
245000	71.353907	3	0.204313	0.063381	0.699152	0.699152	0.063381	0.204313	
246000	71.353907	3	0.198973	0.063113	0.752517	0.752517	0.063113	0.198973	
247000	71.353907	3	0.209190	0.062107	0.798368	0.798368	0.062107	0.209190	
248000	71.353907	5	0.194131	0.060595	0.780497	0.780497	0.066131	0.231747	
249000	71.353907	3	0.204149	0.059950	0.766533	0.766533	0.059950	0.204149	
250000	71.353907	4	0.209154	0.051005	0.782195	0.782195	0.056864	0.209154	
251000	71.353907	3	0.203616	0.063895	0.847879	0.847879	0.063895	0.203616	
252000	71.353907	3	0.195945	0.059606	0.755185	0.755185	0.059606	0.195945	
253000	71.353907	4	0.198746	0.060810	0.753185	0.843895	0.060810	0.198746	
254000	71.353907	4	0.200926	0.060695	0.768631	0.853725	0.060695	0.200926	
255000	71.353907	6	0.181763	0.069257	0.699068	1.158604	0.069079	0.209099	
256000	71.353907	4	0.199679	0.058724	0.691422	0.746058	0.058724	0.199679	
257000	71.353907	4	0.193649	0.063545	0.736922	0.944239	0.063545	0.193649	
258000	71.353907	3	0.200525	0.062593	0.788257	0.788257	0.062593	0.200525	
259000	71.353907	3	0.196409	0.063763	0.825605	0.825605	0.063763	0.196409	
260000	71.353907	4	0.188132	0.052403	0.840577	0.866500	0.052403	0.188132	
261000	71.353907	4	0.176416	0.064468	0.903006	0.903006	0.064468	0.206560	
262000	71.353907	3	0.181672	0.064621	0.904472	0.904472	0.064621	0.181672	
263000	71.353907	4	0.194782	0.066558	0.709785	0.860732	0.066558	0.194782	
264000	71.353907	5	0.189420	0.054395	0.983750	0.978583	0.066636	0.189420	
265000	71.353907	3	0.191833	0.060745	0.669942	0.669942	0.060745	0.191833	
266000	71.353907	3	0.201945	0.063099	0.750299	0.750299	0.063099	0.201945	
267000	71.353907	3	0.197494	0.056907	0.790483	0.790483	0.056907	0.197494	
268000	71.353907	4	0.199743	0.056740	0.757281	0.757281	0.058233	0.199743	
269000	71.353907	3	0.195389	0.052018	0.806631	0.806631	0.052018	0.195389	
270000	71.353907	3	0.204337	0.059248	0.793410	0.793410	0.059248	0.204337	
271000	71.353907	4	0.193420	0.058835	0.729421	0.800215	0.058835	0.193420	
272000	71.353907	4	0.197737	0.058957	0.929480	0.828270	0.058957	0.197737	
273000	71.353907	4	0.196656	0.066239	0.689982	0.903418	0.066239	0.196656	
274000	71.353907	4	0.194289	0.064784	0.629833	0.953763	0.064784	0.194289	
275000	71.353907	3	0.177768	0.067027	0.834981	0.834981	0.067027	0.177768	
276000	71.353907	5	0.189892	0.062191	0.635706	1.132963	0.062191	0.199688	
277000	71.353907	3	0.196891	0.061880	0.803795	0.803795	0.061880	0.196891	
278000	71.353907	5	0.185838	0.058110	0.564431	0.588614	0.058110	0.198712	
279000	71.353907	5	0.187685	0.059733	0.749910	0.839331	0.059733	0.208622	
280000	71.353907	4	0.193245	0.064560	0.707596	0.913240	0.064560	0.193245	
281000	71.353907	3	0.191039	0.060296	0.819216	0.819216	0.060296	0.191039	
282000	71.353907	3	0.194366	0.060175	0.726568	0.726568	0.060175	0.194366	
283000	71.353907	5	0.196471	0.061433	0.605014	1.054309	0.061433	0.193439	
284000	71.353907	4	0.201557	0.061342	0.737482	0.867533	0.061342	0.201557	
285000	71.353907	6	0.184494	0.061455	0.780373	0.950201	0.065550	0.202688	
286000	71.353907	3	0.196979	0.061251	0.760732	0.760732	0.061251	0.196979	
287000	71.353907	3	0.195624	0.062492	0.802019	0.802019	0.062492	0.195624	
288000	71.353907	3	0.184721	0.057912	0.860716	0.860716	0.057912	0.184721	
289000	71.353907	4	0.200798	0.061500	0.861334	0.885105	0.061500	0.200798	
290000	71.353907	3	0.191130	0.061355	0.763185	0.763185	0.061355	0.191130	
291000	71.353907	4	0.186045	0.065612	0.697846	0.957294	0.065612	0.186045	
292000	71.353907	3	0.204622	0.060461	0.784148	0.784148	0.060461	0.204622	
293000	71.353907	4	0.206078	0.062258	0.840461	0.953485	0.062258	0.206078	
294000	71.353907	4	0.210731	0.064985	0.686629	0.768279	0.064985	0.210731	
295000	71.353907	4	0.202348	0.063794	0.864163	0.864163	0.063794	0.204977	
296000	71.353907	4	0.214507	0.059037	0.851408	0.933075	0.059037	0.214507	
297000	71.353907	4	0.204376	0.060241	0.818261	0.818261	0.062197	0.204376	
298000	71.353907	4	0.194301	0.057359	0.966158	0.966158	0.066331	0.194301	
299000	71.353907	4	0.208646	0.064503	0.744747	0.828632	0.064503	0.208646	
300000	71.353907	5	0.204543	0.059183	0.650938	0.939696	0.063180	0.204543	
301000	71.353907	3	0.191615	0.067175	0.810770	0.810770	0.067175	0.191615	
302000	71.353907	4	0.206242	0.057159	0.980622	0.980622	0.065209	0.206242	
303000	71.353907	4	0.197780	0.063375	0.764257	0.764257	0.063375	0.199478	
304000	71.353907	4	0.204211	0.063810	0.787737	0.896135	0.063810	0.204211	
305000	71.353907	3	0.189225	0.059484	0.795371	0.795371	0.059484	0.189225	
306000	71.353907	4	0.197212	0.062677	0.772055	0.772055	0.062677	0.192933	
307000	71.353907	5	0.188997	0.060040	0.788869	0.824709	0.060040	0.200011	
308000	71.353907	5	0.207044	0.061030	0.726744	0.928878	0.061030	0.193326	
309000	71.353907	3	0.201116	0.062424	0.759921	0.759921	0.062424	0.201116	
310000	71.353907	4	0.200767	0.062321	0.839884	0.852235	0.062321	0.200767	
311000	71.353907	4	0.220491	0.063408	0.832817	0.847264	0.063408	0.220491	
312000	71.353907	3	0.208716	0.064180	0.780645	0.780645	0.064180	0.208716	
313000	71.353907	4	0.199694	0.058289	0.693260	0.731247	0.058289	0.199694	
314000	71.353907	4	0.202430	0.065163	0.718596	0.834772	0.065163	0.202430	
315000	71.353907	6	0.184400	0.058933	0.678712	0.837399	0.069264	0.207150	
316000	71.353907	4	0.205242	0.062008	0.917465	0.892346	0.062008	0.205242	
317000	71.353907	3	0.205255	0.063850	0.805960	0.805960	0.063850	0.205255	
318000	71.353907	4	0.206005	0.061854	0.730999	0.730999	0.064781	0.206005	
319000	71.353907	3	0.198377	0.062303	0.777590	0.777590	0.062303	0.198377	
320000	71.353907	5	0.209960	0.062389	0.808660	0.912668	0.062389	0.221035	
321000	71.353907	3	0.188569	0.064546	0.726998	0.726998	0.064546	0.188569	
322000	71.353907	4	0.205105	0.060548	0.833634	0.833634	0.067289	0.205105	
323000	71.353907	3	0.199161	0.062166	0.865632	0.865632	0.062166	0.199161	
324000	71.353907	3	0.189235	0.061443	0.757301	0.757301	0.061443	0.189235	
325000	71.353907	3	0.192086	0.063413	0.775042	0.775042	0.063413	0.192086	
326000	71.353907	4	0.197728	0.063304	0.763029	0.806856	0.063304	0.197728	
327000	71.353907	3	0.209737	0.060843	0.786323	0.786323	0.060843	0.209737	
328000	71.353907	5	0.190547	0.065402	0.736087	0.927299	0.065402	0.200692	
329000	71.353907	3	0.190299	0.062522	0.959208	0.959208	0.062522	0.190299	
330000	71.353907	4	0.204957	0.061643	0.659717	0.893974	0.061643	0.204957	
331000	71.353907	3	0.210071	0.059262	0.774162	0.774162	0.059262	0.210071	
332000	71.353907	3	0.206785	0.061161	0.771086	0.771086	0.061161	0.206785	
333000	71.353907	4	0.206720	0.061289	0.816329	0.989207	0.061289	0.206720	
334000	71.353907	3	0.201638	0.063837	0.753907	0.753907	0.063837	0.201638	
335000	71.353907	4	0.207313	0.063277	0.763166	0.846432	0.063277	0.207313	
336000	71.353907	4	0.205176	0.060425	0.793741	0.857458	0.060425	0.205176	
337000	71.353907	5	0.185298	0.063464	0.725615	0.879899	0.063464	0.200922	
338000	71.353907	4	0.201165	0.062137	0.712355	0.712355	0.062137	0.217102	
