Generation	ConcentrationParm	Degree	Alpha[1]	Alpha[2]	Alpha[3]	Alpha[4]	Alpha[5]	Alpha[6]	
202000	1.695768	3	0.207704	0.055636	0.799949	0.799949	0.055636	0.207704	
203000	1.695768	4	0.203265	0.061118	0.740142	0.974961	0.061118	0.203265	
204000	1.695768	3	0.199135	0.058884	0.857514	0.857514	0.058884	0.199135	
205000	1.695768	4	0.202545	0.060751	0.784860	0.800372	0.060751	0.202545	
206000	1.695768	3	0.221351	0.061263	0.924073	0.924073	0.061263	0.221351	
207000	1.695768	3	0.214716	0.058067	0.862296	0.862296	0.058067	0.214716	
208000	1.695768	3	0.205475	0.062329	0.720511	0.720511	0.062329	0.205475	
209000	1.695768	4	0.175954	0.063524	0.842279	0.842279	0.063524	0.218973	
210000	1.695768	4	0.210789	0.060985	0.824321	0.866117	0.060985	0.210789	
211000	1.695768	3	0.215355	0.057363	0.818994	0.818994	0.057363	0.215355	
212000	1.695768	4	0.201753	0.063457	0.777255	1.021150	0.063457	0.201753	
213000	1.695768	3	0.203258	0.062577	0.822679	0.822679	0.062577	0.203258	
214000	1.695768	3	0.203507	0.059150	0.862913	0.862913	0.059150	0.203507	
215000	1.695768	4	0.205121	0.060488	0.834789	0.895272	0.060488	0.205121	
216000	1.695768	3	0.198433	0.059443	0.930626	0.930626	0.059443	0.198433	
217000	1.695768	3	0.209710	0.060376	0.924015	0.924015	0.060376	0.209710	
218000	1.695768	3	0.226450	0.060625	0.819291	0.819291	0.060625	0.226450	
219000	1.695768	3	0.199215	0.061510	0.821201	0.821201	0.061510	0.199215	
220000	1.695768	3	0.208182	0.060379	0.844162	0.844162	0.060379	0.208182	
221000	1.695768	4	0.209883	0.062211	0.829502	0.894790	0.062211	0.209883	
222000	1.695768	4	0.212326	0.058636	0.922440	0.922440	0.063934	0.212326	
223000	1.695768	4	0.216378	0.059018	0.843883	0.843883	0.059018	0.214703	
224000	1.695768	4	0.212242	0.057299	0.783217	0.938238	0.057299	0.212242	
225000	1.695768	3	0.211460	0.060708	0.850490	0.850490	0.060708	0.211460	
226000	1.695768	3	0.214528	0.061394	0.853762	0.853762	0.061394	0.214528	
227000	1.695768	3	0.187608	0.063844	0.800061	0.800061	0.063844	0.187608	
228000	1.695768	3	0.202722	0.063705	0.809970	0.809970	0.063705	0.202722	
229000	1.695768	3	0.204932	0.063366	0.889147	0.889147	0.063366	0.204932	
230000	1.695768	3	0.195172	0.061304	0.753961	0.753961	0.061304	0.195172	
231000	1.695768	3	0.205475	0.056935	0.838393	0.838393	0.056935	0.205475	
232000	1.695768	3	0.200311	0.057739	0.782446	0.782446	0.057739	0.200311	
233000	1.695768	3	0.205824	0.059801	0.874593	0.874593	0.059801	0.205824	
234000	1.695768	3	0.201956	0.057701	0.751932	0.751932	0.057701	0.201956	
235000	1.695768	3	0.209268	0.061133	0.843109	0.843109	0.061133	0.209268	
236000	1.695768	3	0.197328	0.064496	0.812516	0.812516	0.064496	0.197328	
237000	1.695768	3	0.210869	0.062753	0.827244	0.827244	0.062753	0.210869	
238000	1.695768	4	0.224650	0.061201	0.844257	0.844257	0.061201	0.230757	
239000	1.695768	3	0.202427	0.060639	0.903599	0.903599	0.060639	0.202427	
240000	1.695768	3	0.207025	0.060379	0.870393	0.870393	0.060379	0.207025	
241000	1.695768	4	0.203358	0.061937	0.802069	0.808307	0.061937	0.203358	
242000	1.695768	3	0.205696	0.059381	0.835267	0.835267	0.059381	0.205696	
243000	1.695768	3	0.197115	0.062871	0.836360	0.836360	0.062871	0.197115	
244000	1.695768	4	0.178760	0.058574	0.836577	0.836577	0.058574	0.211983	
245000	1.695768	3	0.209095	0.057779	0.855541	0.855541	0.057779	0.209095	
246000	1.695768	3	0.211787	0.061325	0.876798	0.876798	0.061325	0.211787	
247000	1.695768	4	0.185282	0.061928	0.849667	0.849667	0.061928	0.206145	
248000	1.695768	3	0.207216	0.060389	0.842680	0.842680	0.060389	0.207216	
249000	1.695768	4	0.207015	0.060611	0.829530	0.829530	0.060611	0.206614	
250000	1.695768	4	0.205594	0.062168	0.753296	0.869903	0.062168	0.205594	
251000	1.695768	3	0.192864	0.063184	0.828442	0.828442	0.063184	0.192864	
252000	1.695768	4	0.190635	0.063318	0.841507	0.926927	0.063318	0.190635	
253000	1.695768	4	0.219802	0.058533	0.779668	0.903673	0.058533	0.219802	
254000	1.695768	3	0.205367	0.059298	0.869074	0.869074	0.059298	0.205367	
255000	1.695768	3	0.202644	0.060838	0.837425	0.837425	0.060838	0.202644	
256000	1.695768	4	0.196928	0.061701	0.790491	0.863423	0.061701	0.196928	
257000	1.695768	3	0.199220	0.058416	0.832823	0.832823	0.058416	0.199220	
258000	1.695768	4	0.196470	0.056681	0.866987	0.866987	0.071380	0.196470	
259000	1.695768	3	0.197894	0.058072	0.834347	0.834347	0.058072	0.197894	
260000	1.695768	3	0.196307	0.063143	0.760991	0.760991	0.063143	0.196307	
261000	1.695768	3	0.210799	0.058262	0.844361	0.844361	0.058262	0.210799	
262000	1.695768	3	0.199130	0.056721	0.786473	0.786473	0.056721	0.199130	
263000	1.695768	3	0.196162	0.059709	0.782048	0.782048	0.059709	0.196162	
264000	1.695768	3	0.208609	0.059207	0.806494	0.806494	0.059207	0.208609	
265000	1.695768	3	0.173314	0.065685	0.940517	0.940517	0.065685	0.173314	
266000	1.695768	4	0.181329	0.060306	0.842947	0.842947	0.060306	0.218953	
267000	1.695768	3	0.172541	0.061067	0.857763	0.857763	0.061067	0.172541	
268000	1.695768	4	0.177095	0.065257	0.989565	0.989565	0.065257	0.219652	
269000	1.695768	3	0.199942	0.066694	0.834515	0.834515	0.066694	0.199942	
270000	1.695768	3	0.207054	0.061939	0.983011	0.983011	0.061939	0.207054	
271000	1.695768	5	0.205515	0.064072	0.871539	0.894205	0.064072	0.227348	
272000	1.695768	3	0.199881	0.061397	0.823032	0.823032	0.061397	0.199881	
273000	1.695768	3	0.215242	0.057078	0.879956	0.879956	0.057078	0.215242	
274000	1.695768	3	0.209796	0.064635	0.886714	0.886714	0.064635	0.209796	
275000	1.695768	3	0.188765	0.060595	0.851237	0.851237	0.060595	0.188765	
276000	1.695768	3	0.178737	0.068227	0.869511	0.869511	0.068227	0.178737	
277000	1.695768	4	0.175034	0.062124	0.862528	0.862528	0.062124	0.216856	
278000	1.695768	4	0.190497	0.062302	0.871384	0.871384	0.062302	0.218908	
279000	1.695768	3	0.179130	0.062229	0.828931	0.828931	0.062229	0.179130	
280000	1.695768	3	0.206228	0.059360	0.876346	0.876346	0.059360	0.206228	
281000	1.695768	3	0.183464	0.060925	0.899293	0.899293	0.060925	0.183464	
282000	1.695768	3	0.204171	0.063050	0.868645	0.868645	0.063050	0.204171	
283000	1.695768	3	0.201544	0.063446	0.852119	0.852119	0.063446	0.201544	
284000	1.695768	4	0.201872	0.064582	0.785890	0.953323	0.064582	0.201872	
285000	1.695768	3	0.204503	0.064385	0.800155	0.800155	0.064385	0.204503	
286000	1.695768	3	0.201370	0.059797	0.819097	0.819097	0.059797	0.201370	
287000	1.695768	5	0.178998	0.057498	0.847797	0.847797	0.066053	0.219701	
288000	1.695768	3	0.213628	0.062962	0.873293	0.873293	0.062962	0.213628	
289000	1.695768	3	0.207389	0.058244	0.853094	0.853094	0.058244	0.207389	
290000	1.695768	3	0.190513	0.059037	0.874178	0.874178	0.059037	0.190513	
291000	1.695768	3	0.217393	0.063211	0.925768	0.925768	0.063211	0.217393	
292000	1.695768	4	0.194047	0.055569	0.978924	0.978924	0.058834	0.194047	
293000	1.695768	4	0.192099	0.061334	0.818815	0.897572	0.061334	0.192099	
294000	1.695768	3	0.206230	0.062737	0.897250	0.897250	0.062737	0.206230	
295000	1.695768	4	0.188651	0.062925	0.822765	0.822765	0.062925	0.237699	
296000	1.695768	4	0.200022	0.058727	0.809629	0.911430	0.058727	0.200022	
297000	1.695768	3	0.197389	0.060773	0.855454	0.855454	0.060773	0.197389	
298000	1.695768	3	0.212438	0.060345	0.844512	0.844512	0.060345	0.212438	
299000	1.695768	4	0.204605	0.060908	0.752676	0.948695	0.060908	0.204605	
300000	1.695768	3	0.205098	0.061393	0.975450	0.975450	0.061393	0.205098	
301000	1.695768	4	0.200483	0.062382	0.867679	0.867679	0.062382	0.208459	
302000	1.695768	4	0.192329	0.059406	0.872025	0.872025	0.059406	0.207472	
303000	1.695768	4	0.214954	0.062601	0.850861	0.913960	0.062601	0.214954	
304000	1.695768	3	0.198481	0.059831	0.804056	0.804056	0.059831	0.198481	
305000	1.695768	3	0.196717	0.061173	0.886904	0.886904	0.061173	0.196717	
306000	1.695768	4	0.214058	0.062029	0.841374	0.940512	0.062029	0.214058	
307000	1.695768	3	0.210562	0.061834	0.892718	0.892718	0.061834	0.210562	
308000	1.695768	3	0.197965	0.058450	0.912910	0.912910	0.058450	0.197965	
309000	1.695768	4	0.195591	0.059794	0.876413	0.876413	0.059794	0.216091	
310000	1.695768	3	0.207551	0.052946	0.832745	0.832745	0.052946	0.207551	
311000	1.695768	3	0.198409	0.062976	0.903205	0.903205	0.062976	0.198409	
312000	1.695768	3	0.200770	0.058138	0.839285	0.839285	0.058138	0.200770	
313000	1.695768	3	0.207439	0.061926	0.835500	0.835500	0.061926	0.207439	
314000	1.695768	3	0.202354	0.058231	0.856452	0.856452	0.058231	0.202354	
315000	1.695768	4	0.183675	0.060542	0.827392	0.827392	0.060542	0.209097	
316000	1.695768	4	0.199073	0.060583	0.793843	0.923625	0.060583	0.199073	
317000	1.695768	3	0.217013	0.059212	0.820778	0.820778	0.059212	0.217013	
318000	1.695768	4	0.194944	0.064301	0.782757	0.782757	0.064301	0.223150	
319000	1.695768	4	0.212851	0.061946	0.788497	0.893008	0.061946	0.212851	
320000	1.695768	3	0.200334	0.059785	0.894865	0.894865	0.059785	0.200334	
321000	1.695768	3	0.199091	0.062080	0.894291	0.894291	0.062080	0.199091	
322000	1.695768	4	0.209351	0.064143	1.003608	0.958958	0.064143	0.209351	
323000	1.695768	3	0.205863	0.066395	0.867401	0.867401	0.066395	0.205863	
324000	1.695768	3	0.190671	0.061558	0.881812	0.881812	0.061558	0.190671	
325000	1.695768	3	0.199157	0.060274	0.881939	0.881939	0.060274	0.199157	
326000	1.695768	3	0.204769	0.059731	0.866284	0.866284	0.059731	0.204769	
327000	1.695768	4	0.206100	0.058176	0.795957	0.994804	0.058176	0.206100	
328000	1.695768	3	0.218347	0.064161	0.854489	0.854489	0.064161	0.218347	
329000	1.695768	3	0.207873	0.065044	0.894174	0.894174	0.065044	0.207873	
330000	1.695768	3	0.204851	0.062674	0.809958	0.809958	0.062674	0.204851	
331000	1.695768	4	0.202946	0.056896	0.760503	0.957724	0.056896	0.202946	
332000	1.695768	3	0.179770	0.059625	0.792029	0.792029	0.059625	0.179770	
333000	1.695768	3	0.206019	0.057485	0.922522	0.922522	0.057485	0.206019	
334000	1.695768	3	0.206372	0.062944	0.870216	0.870216	0.062944	0.206372	
335000	1.695768	3	0.205052	0.064666	0.872772	0.872772	0.064666	0.205052	
336000	1.695768	3	0.204104	0.058307	0.862884	0.862884	0.058307	0.204104	
337000	1.695768	3	0.217762	0.060932	0.806051	0.806051	0.060932	0.217762	
338000	1.695768	3	0.210439	0.060903	0.890426	0.890426	0.060903	0.210439	
