Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	
460000	71.353907	3	0.100126	0.403068	0.399275	0.097531	0.260536	0.233326	0.257749	0.248388	0.409223	0.099138	0.098326	0.393314	0.100126	0.403068	0.399275	0.097531	0.260536	0.233326	0.257749	0.248388	0.409223	0.099138	0.098326	0.393314	
461000	71.353907	3	0.102426	0.388047	0.408255	0.101271	0.239094	0.254313	0.255092	0.251501	0.409223	0.099138	0.098326	0.393314	0.102426	0.388047	0.408255	0.101271	0.239094	0.254313	0.255092	0.251501	0.409223	0.099138	0.098326	0.393314	
462000	71.353907	3	0.104738	0.385553	0.410121	0.099588	0.254069	0.253208	0.238185	0.254538	0.408068	0.105312	0.093843	0.392777	0.104738	0.385553	0.410121	0.099588	0.254069	0.253208	0.238185	0.254538	0.408068	0.105312	0.093843	0.392777	
463000	71.353907	3	0.101208	0.398916	0.400323	0.099553	0.271562	0.244413	0.234282	0.249743	0.408068	0.105312	0.093843	0.392777	0.101208	0.398916	0.400323	0.099553	0.271562	0.244413	0.234282	0.249743	0.408068	0.105312	0.093843	0.392777	
464000	71.353907	3	0.101208	0.398916	0.400323	0.099553	0.254580	0.224878	0.264486	0.256056	0.407877	0.103719	0.096897	0.391508	0.101208	0.398916	0.400323	0.099553	0.254580	0.224878	0.264486	0.256056	0.407877	0.103719	0.096897	0.391508	
465000	71.353907	3	0.101208	0.398916	0.400323	0.099553	0.259936	0.233520	0.242763	0.263782	0.407877	0.103719	0.096897	0.391508	0.101208	0.398916	0.400323	0.099553	0.259936	0.233520	0.242763	0.263782	0.407877	0.103719	0.096897	0.391508	
466000	71.353907	3	0.102717	0.394221	0.402647	0.100415	0.249910	0.239737	0.244867	0.265486	0.407877	0.103719	0.096897	0.391508	0.102717	0.394221	0.402647	0.100415	0.249910	0.239737	0.244867	0.265486	0.407877	0.103719	0.096897	0.391508	
467000	71.353907	3	0.100269	0.392029	0.405134	0.102569	0.249200	0.246186	0.248251	0.256362	0.418256	0.100247	0.096760	0.384737	0.100269	0.392029	0.405134	0.102569	0.249200	0.246186	0.248251	0.256362	0.418256	0.100247	0.096760	0.384737	
468000	71.353907	3	0.099240	0.399127	0.399182	0.102451	0.264292	0.253477	0.246051	0.236181	0.406161	0.104535	0.095068	0.394236	0.099240	0.399127	0.399182	0.102451	0.264292	0.253477	0.246051	0.236181	0.406161	0.104535	0.095068	0.394236	
469000	71.353907	3	0.100061	0.391880	0.404666	0.103393	0.246637	0.235474	0.267438	0.250452	0.406996	0.104365	0.097623	0.391016	0.100061	0.391880	0.404666	0.103393	0.246637	0.235474	0.267438	0.250452	0.406996	0.104365	0.097623	0.391016	
470000	71.353907	3	0.100061	0.391880	0.404666	0.103393	0.266526	0.233423	0.238946	0.261105	0.406996	0.104365	0.097623	0.391016	0.100061	0.391880	0.404666	0.103393	0.266526	0.233423	0.238946	0.261105	0.406996	0.104365	0.097623	0.391016	
471000	71.353907	3	0.100515	0.391906	0.405432	0.102147	0.243332	0.239196	0.260284	0.257189	0.406996	0.104365	0.097623	0.391016	0.100515	0.391906	0.405432	0.102147	0.243332	0.239196	0.260284	0.257189	0.406996	0.104365	0.097623	0.391016	
472000	71.353907	3	0.106378	0.387903	0.397503	0.108216	0.262862	0.237640	0.235896	0.263602	0.406996	0.104365	0.097623	0.391016	0.106378	0.387903	0.397503	0.108216	0.262862	0.237640	0.235896	0.263602	0.406996	0.104365	0.097623	0.391016	
473000	71.353907	3	0.107467	0.388227	0.399891	0.104416	0.262928	0.231749	0.252598	0.252726	0.406996	0.104365	0.097623	0.391016	0.107467	0.388227	0.399891	0.104416	0.262928	0.231749	0.252598	0.252726	0.406996	0.104365	0.097623	0.391016	
474000	71.353907	3	0.102934	0.395530	0.397756	0.103780	0.272663	0.235067	0.251446	0.240824	0.406996	0.104365	0.097623	0.391016	0.102934	0.395530	0.397756	0.103780	0.272663	0.235067	0.251446	0.240824	0.406996	0.104365	0.097623	0.391016	
475000	71.353907	3	0.102934	0.395530	0.397756	0.103780	0.244818	0.244875	0.256251	0.254057	0.415043	0.099567	0.096511	0.388879	0.102934	0.395530	0.397756	0.103780	0.244818	0.244875	0.256251	0.254057	0.415043	0.099567	0.096511	0.388879	
476000	71.353907	3	0.117434	0.384165	0.384734	0.113667	0.259381	0.226115	0.255158	0.259346	0.407110	0.101276	0.099734	0.391881	0.117434	0.384165	0.384734	0.113667	0.259381	0.226115	0.255158	0.259346	0.407110	0.101276	0.099734	0.391881	
477000	71.353907	3	0.103421	0.388534	0.404140	0.103906	0.248846	0.244854	0.244835	0.261465	0.407110	0.101276	0.099734	0.391881	0.103421	0.388534	0.404140	0.103906	0.248846	0.244854	0.244835	0.261465	0.407110	0.101276	0.099734	0.391881	
478000	71.353907	3	0.098664	0.400156	0.404695	0.096485	0.252210	0.241366	0.248438	0.257987	0.407110	0.101276	0.099734	0.391881	0.098664	0.400156	0.404695	0.096485	0.252210	0.241366	0.248438	0.257987	0.407110	0.101276	0.099734	0.391881	
479000	71.353907	3	0.101499	0.388258	0.407464	0.102779	0.246370	0.254696	0.251458	0.247475	0.407110	0.101276	0.099734	0.391881	0.101499	0.388258	0.407464	0.102779	0.246370	0.254696	0.251458	0.247475	0.407110	0.101276	0.099734	0.391881	
480000	71.353907	3	0.101499	0.388258	0.407464	0.102779	0.253167	0.239763	0.253287	0.253783	0.410741	0.098655	0.095409	0.395195	0.101499	0.388258	0.407464	0.102779	0.253167	0.239763	0.253287	0.253783	0.410741	0.098655	0.095409	0.395195	
481000	71.353907	3	0.097240	0.398422	0.400624	0.103714	0.250202	0.253187	0.247341	0.249270	0.410741	0.098655	0.095409	0.395195	0.097240	0.398422	0.400624	0.103714	0.250202	0.253187	0.247341	0.249270	0.410741	0.098655	0.095409	0.395195	
482000	71.353907	3	0.100147	0.388588	0.403631	0.107634	0.255849	0.249446	0.235610	0.259095	0.410741	0.098655	0.095409	0.395195	0.100147	0.388588	0.403631	0.107634	0.255849	0.249446	0.235610	0.259095	0.410741	0.098655	0.095409	0.395195	
483000	71.353907	3	0.100798	0.391448	0.408575	0.099179	0.248903	0.251271	0.249739	0.250086	0.410741	0.098655	0.095409	0.395195	0.100798	0.391448	0.408575	0.099179	0.248903	0.251271	0.249739	0.250086	0.410741	0.098655	0.095409	0.395195	
484000	71.353907	3	0.099123	0.393905	0.406853	0.100119	0.261249	0.236313	0.259568	0.242870	0.406360	0.104998	0.093510	0.395132	0.099123	0.393905	0.406853	0.100119	0.261249	0.236313	0.259568	0.242870	0.406360	0.104998	0.093510	0.395132	
485000	71.353907	3	0.097888	0.401442	0.395668	0.105003	0.254209	0.261696	0.237921	0.246174	0.406360	0.104998	0.093510	0.395132	0.097888	0.401442	0.395668	0.105003	0.254209	0.261696	0.237921	0.246174	0.406360	0.104998	0.093510	0.395132	
486000	71.353907	3	0.095155	0.398815	0.399226	0.106805	0.258699	0.246407	0.235346	0.259548	0.406360	0.104998	0.093510	0.395132	0.095155	0.398815	0.399226	0.106805	0.258699	0.246407	0.235346	0.259548	0.406360	0.104998	0.093510	0.395132	
487000	71.353907	3	0.108010	0.381683	0.408174	0.102132	0.259844	0.235818	0.245203	0.259135	0.414311	0.103271	0.094118	0.388300	0.108010	0.381683	0.408174	0.102132	0.259844	0.235818	0.245203	0.259135	0.414311	0.103271	0.094118	0.388300	
488000	71.353907	3	0.102994	0.393950	0.403932	0.099124	0.247956	0.242622	0.256444	0.252977	0.414311	0.103271	0.094118	0.388300	0.102994	0.393950	0.403932	0.099124	0.247956	0.242622	0.256444	0.252977	0.414311	0.103271	0.094118	0.388300	
489000	71.353907	3	0.102240	0.393074	0.405274	0.099413	0.261012	0.225491	0.245502	0.267995	0.414311	0.103271	0.094118	0.388300	0.102240	0.393074	0.405274	0.099413	0.261012	0.225491	0.245502	0.267995	0.414311	0.103271	0.094118	0.388300	
490000	71.353907	3	0.093948	0.402069	0.406554	0.097429	0.246475	0.252437	0.253580	0.247509	0.414311	0.103271	0.094118	0.388300	0.093948	0.402069	0.406554	0.097429	0.246475	0.252437	0.253580	0.247509	0.414311	0.103271	0.094118	0.388300	
491000	71.353907	3	0.102667	0.397350	0.398232	0.101751	0.248543	0.243650	0.247248	0.260560	0.403302	0.101001	0.096042	0.399656	0.102667	0.397350	0.398232	0.101751	0.248543	0.243650	0.247248	0.260560	0.403302	0.101001	0.096042	0.399656	
492000	71.353907	3	0.102667	0.397350	0.398232	0.101751	0.254161	0.251464	0.249330	0.245046	0.411936	0.101053	0.097982	0.389030	0.102667	0.397350	0.398232	0.101751	0.254161	0.251464	0.249330	0.245046	0.411936	0.101053	0.097982	0.389030	
493000	71.353907	3	0.096137	0.398952	0.406088	0.098823	0.243903	0.251700	0.242496	0.261901	0.411936	0.101053	0.097982	0.389030	0.096137	0.398952	0.406088	0.098823	0.243903	0.251700	0.242496	0.261901	0.411936	0.101053	0.097982	0.389030	
494000	71.353907	3	0.104628	0.382647	0.405794	0.106931	0.249216	0.245887	0.247342	0.257556	0.408995	0.097904	0.097377	0.395724	0.104628	0.382647	0.405794	0.106931	0.249216	0.245887	0.247342	0.257556	0.408995	0.097904	0.097377	0.395724	
495000	71.353907	3	0.104963	0.399507	0.395920	0.099609	0.249216	0.245887	0.247342	0.257556	0.409332	0.099887	0.091687	0.399094	0.104963	0.399507	0.395920	0.099609	0.249216	0.245887	0.247342	0.257556	0.409332	0.099887	0.091687	0.399094	
496000	71.353907	3	0.095361	0.401090	0.403904	0.099645	0.249216	0.245887	0.247342	0.257556	0.407046	0.102511	0.092375	0.398068	0.095361	0.401090	0.403904	0.099645	0.249216	0.245887	0.247342	0.257556	0.407046	0.102511	0.092375	0.398068	
497000	71.353907	3	0.102675	0.392340	0.401008	0.103978	0.265829	0.228788	0.251024	0.254359	0.407046	0.102511	0.092375	0.398068	0.102675	0.392340	0.401008	0.103978	0.265829	0.228788	0.251024	0.254359	0.407046	0.102511	0.092375	0.398068	
498000	71.353907	3	0.102675	0.392340	0.401008	0.103978	0.257123	0.244391	0.240747	0.257739	0.412517	0.098787	0.091971	0.396725	0.102675	0.392340	0.401008	0.103978	0.257123	0.244391	0.240747	0.257739	0.412517	0.098787	0.091971	0.396725	
499000	71.353907	3	0.102675	0.392340	0.401008	0.103978	0.265841	0.238480	0.241286	0.254393	0.411449	0.104907	0.093432	0.390212	0.102675	0.392340	0.401008	0.103978	0.265841	0.238480	0.241286	0.254393	0.411449	0.104907	0.093432	0.390212	
500000	71.353907	3	0.093180	0.404142	0.397674	0.105004	0.256651	0.245104	0.240117	0.258128	0.408265	0.102383	0.091976	0.397376	0.093180	0.404142	0.397674	0.105004	0.256651	0.245104	0.240117	0.258128	0.408265	0.102383	0.091976	0.397376	
501000	71.353907	3	0.104928	0.396345	0.393993	0.104734	0.259132	0.228643	0.259079	0.253145	0.414208	0.102207	0.090270	0.393315	0.104928	0.396345	0.393993	0.104734	0.259132	0.228643	0.259079	0.253145	0.414208	0.102207	0.090270	0.393315	
502000	71.353907	3	0.099823	0.408425	0.391820	0.099932	0.243956	0.250482	0.249586	0.255976	0.414208	0.102207	0.090270	0.393315	0.099823	0.408425	0.391820	0.099932	0.243956	0.250482	0.249586	0.255976	0.414208	0.102207	0.090270	0.393315	
503000	71.353907	3	0.103551	0.404995	0.391670	0.099784	0.252082	0.245502	0.243540	0.258876	0.415435	0.100237	0.093419	0.390910	0.103551	0.404995	0.391670	0.099784	0.252082	0.245502	0.243540	0.258876	0.415435	0.100237	0.093419	0.390910	
504000	71.353907	3	0.100714	0.405255	0.398069	0.095962	0.256006	0.242345	0.249801	0.251847	0.413683	0.103807	0.096945	0.385564	0.100714	0.405255	0.398069	0.095962	0.256006	0.242345	0.249801	0.251847	0.413683	0.103807	0.096945	0.385564	
505000	71.353907	3	0.101181	0.405447	0.395389	0.097982	0.252020	0.258605	0.240598	0.248776	0.413683	0.103807	0.096945	0.385564	0.101181	0.405447	0.395389	0.097982	0.252020	0.258605	0.240598	0.248776	0.413683	0.103807	0.096945	0.385564	
506000	71.353907	3	0.104985	0.390910	0.405628	0.098476	0.256463	0.240733	0.248356	0.254448	0.413683	0.103807	0.096945	0.385564	0.104985	0.390910	0.405628	0.098476	0.256463	0.240733	0.248356	0.254448	0.413683	0.103807	0.096945	0.385564	
507000	71.353907	3	0.098020	0.401762	0.400909	0.099309	0.256714	0.252905	0.245147	0.245235	0.413683	0.103807	0.096945	0.385564	0.098020	0.401762	0.400909	0.099309	0.256714	0.252905	0.245147	0.245235	0.413683	0.103807	0.096945	0.385564	
508000	71.353907	3	0.099746	0.399269	0.398223	0.102763	0.250032	0.239381	0.254105	0.256482	0.406181	0.099400	0.097302	0.397117	0.099746	0.399269	0.398223	0.102763	0.250032	0.239381	0.254105	0.256482	0.406181	0.099400	0.097302	0.397117	
509000	71.353907	3	0.102612	0.379643	0.414137	0.103608	0.261837	0.246717	0.234947	0.256499	0.412530	0.100931	0.099235	0.387304	0.102612	0.379643	0.414137	0.103608	0.261837	0.246717	0.234947	0.256499	0.412530	0.100931	0.099235	0.387304	
510000	71.353907	3	0.103663	0.389489	0.408287	0.098561	0.246834	0.243020	0.245577	0.264569	0.406680	0.104234	0.098104	0.390982	0.103663	0.389489	0.408287	0.098561	0.246834	0.243020	0.245577	0.264569	0.406680	0.104234	0.098104	0.390982	
511000	71.353907	3	0.097354	0.403747	0.394869	0.104030	0.252450	0.238446	0.245020	0.264083	0.406680	0.104234	0.098104	0.390982	0.097354	0.403747	0.394869	0.104030	0.252450	0.238446	0.245020	0.264083	0.406680	0.104234	0.098104	0.390982	
512000	71.353907	3	0.102381	0.410659	0.390633	0.096327	0.249061	0.248102	0.252919	0.249919	0.406680	0.104234	0.098104	0.390982	0.102381	0.410659	0.390633	0.096327	0.249061	0.248102	0.252919	0.249919	0.406680	0.104234	0.098104	0.390982	
513000	71.353907	3	0.104757	0.380633	0.414114	0.100495	0.236366	0.258324	0.244690	0.260619	0.406680	0.104234	0.098104	0.390982	0.104757	0.380633	0.414114	0.100495	0.236366	0.258324	0.244690	0.260619	0.406680	0.104234	0.098104	0.390982	
514000	71.353907	3	0.103285	0.382634	0.408819	0.105261	0.268808	0.245562	0.236976	0.248654	0.416304	0.101654	0.096114	0.385928	0.103285	0.382634	0.408819	0.105261	0.268808	0.245562	0.236976	0.248654	0.416304	0.101654	0.096114	0.385928	
515000	71.353907	3	0.099797	0.391175	0.405457	0.103571	0.263769	0.252665	0.242202	0.241365	0.408602	0.100622	0.096747	0.394028	0.099797	0.391175	0.405457	0.103571	0.263769	0.252665	0.242202	0.241365	0.408602	0.100622	0.096747	0.394028	
516000	71.353907	3	0.099797	0.391175	0.405457	0.103571	0.249648	0.248667	0.257686	0.243999	0.405432	0.103620	0.098634	0.392314	0.099797	0.391175	0.405457	0.103571	0.249648	0.248667	0.257686	0.243999	0.405432	0.103620	0.098634	0.392314	
517000	71.353907	3	0.098299	0.383907	0.417544	0.100250	0.244809	0.220700	0.275507	0.258985	0.405432	0.103620	0.098634	0.392314	0.098299	0.383907	0.417544	0.100250	0.244809	0.220700	0.275507	0.258985	0.405432	0.103620	0.098634	0.392314	
518000	71.353907	3	0.100119	0.392429	0.405058	0.102395	0.246342	0.259584	0.252776	0.241298	0.405432	0.103620	0.098634	0.392314	0.100119	0.392429	0.405058	0.102395	0.246342	0.259584	0.252776	0.241298	0.405432	0.103620	0.098634	0.392314	
519000	71.353907	3	0.096879	0.385627	0.415799	0.101695	0.246475	0.241312	0.250939	0.261273	0.414291	0.099441	0.099005	0.387263	0.096879	0.385627	0.415799	0.101695	0.246475	0.241312	0.250939	0.261273	0.414291	0.099441	0.099005	0.387263	
520000	71.353907	3	0.092282	0.399276	0.407520	0.100923	0.269463	0.240991	0.234998	0.254548	0.410124	0.098296	0.094913	0.396668	0.092282	0.399276	0.407520	0.100923	0.269463	0.240991	0.234998	0.254548	0.410124	0.098296	0.094913	0.396668	
521000	71.353907	3	0.095152	0.392587	0.411497	0.100763	0.262259	0.235542	0.256304	0.245895	0.410124	0.098296	0.094913	0.396668	0.095152	0.392587	0.411497	0.100763	0.262259	0.235542	0.256304	0.245895	0.410124	0.098296	0.094913	0.396668	
522000	71.353907	3	0.095152	0.392587	0.411497	0.100763	0.247089	0.255316	0.256145	0.241451	0.410124	0.098296	0.094913	0.396668	0.095152	0.392587	0.411497	0.100763	0.247089	0.255316	0.256145	0.241451	0.410124	0.098296	0.094913	0.396668	
523000	71.353907	3	0.105971	0.383122	0.410274	0.100634	0.258255	0.228297	0.246684	0.266763	0.419689	0.100009	0.099629	0.380673	0.105971	0.383122	0.410274	0.100634	0.258255	0.228297	0.246684	0.266763	0.419689	0.100009	0.099629	0.380673	
524000	71.353907	3	0.101344	0.390729	0.411609	0.096319	0.260098	0.240359	0.253487	0.246055	0.400754	0.101551	0.095742	0.401954	0.101344	0.390729	0.411609	0.096319	0.260098	0.240359	0.253487	0.246055	0.400754	0.101551	0.095742	0.401954	
525000	71.353907	3	0.101344	0.390729	0.411609	0.096319	0.254526	0.250797	0.244485	0.250192	0.400754	0.101551	0.095742	0.401954	0.101344	0.390729	0.411609	0.096319	0.254526	0.250797	0.244485	0.250192	0.400754	0.101551	0.095742	0.401954	
526000	71.353907	3	0.097925	0.388567	0.407998	0.105509	0.264613	0.265301	0.222518	0.247568	0.400754	0.101551	0.095742	0.401954	0.097925	0.388567	0.407998	0.105509	0.264613	0.265301	0.222518	0.247568	0.400754	0.101551	0.095742	0.401954	
527000	71.353907	3	0.096347	0.400064	0.397560	0.106030	0.245142	0.257574	0.247020	0.250263	0.400754	0.101551	0.095742	0.401954	0.096347	0.400064	0.397560	0.106030	0.245142	0.257574	0.247020	0.250263	0.400754	0.101551	0.095742	0.401954	
528000	71.353907	3	0.096347	0.400064	0.397560	0.106030	0.255478	0.247071	0.246055	0.251395	0.400603	0.106998	0.099352	0.393047	0.096347	0.400064	0.397560	0.106030	0.255478	0.247071	0.246055	0.251395	0.400603	0.106998	0.099352	0.393047	
529000	71.353907	3	0.099254	0.401470	0.394715	0.104561	0.259825	0.235911	0.234920	0.269343	0.400603	0.106998	0.099352	0.393047	0.099254	0.401470	0.394715	0.104561	0.259825	0.235911	0.234920	0.269343	0.400603	0.106998	0.099352	0.393047	
530000	71.353907	3	0.106180	0.383482	0.413703	0.096635	0.259644	0.239229	0.255495	0.245632	0.413440	0.098816	0.098034	0.389710	0.106180	0.383482	0.413703	0.096635	0.259644	0.239229	0.255495	0.245632	0.413440	0.098816	0.098034	0.389710	
531000	71.353907	3	0.106278	0.386196	0.403546	0.103980	0.252290	0.244673	0.243374	0.259663	0.414786	0.098866	0.098832	0.387516	0.106278	0.386196	0.403546	0.103980	0.252290	0.244673	0.243374	0.259663	0.414786	0.098866	0.098832	0.387516	
532000	71.353907	3	0.097156	0.384493	0.417854	0.100497	0.258577	0.246103	0.236247	0.259073	0.414786	0.098866	0.098832	0.387516	0.097156	0.384493	0.417854	0.100497	0.258577	0.246103	0.236247	0.259073	0.414786	0.098866	0.098832	0.387516	
533000	71.353907	3	0.097702	0.393408	0.405096	0.103794	0.248909	0.252972	0.240393	0.257725	0.414786	0.098866	0.098832	0.387516	0.097702	0.393408	0.405096	0.103794	0.248909	0.252972	0.240393	0.257725	0.414786	0.098866	0.098832	0.387516	
534000	71.353907	3	0.097209	0.391480	0.411106	0.100205	0.275276	0.240622	0.233066	0.251036	0.415064	0.105505	0.097762	0.381669	0.097209	0.391480	0.411106	0.100205	0.275276	0.240622	0.233066	0.251036	0.415064	0.105505	0.097762	0.381669	
535000	71.353907	3	0.101683	0.390501	0.408493	0.099324	0.252309	0.262502	0.239448	0.245741	0.414153	0.103576	0.100690	0.381581	0.101683	0.390501	0.408493	0.099324	0.252309	0.262502	0.239448	0.245741	0.414153	0.103576	0.100690	0.381581	
536000	71.353907	3	0.101683	0.390501	0.408493	0.099324	0.262571	0.235680	0.239249	0.262500	0.414066	0.106780	0.097859	0.381296	0.101683	0.390501	0.408493	0.099324	0.262571	0.235680	0.239249	0.262500	0.414066	0.106780	0.097859	0.381296	
537000	71.353907	3	0.098680	0.397131	0.401623	0.102565	0.248642	0.254092	0.241042	0.256224	0.409477	0.099205	0.099210	0.392108	0.098680	0.397131	0.401623	0.102565	0.248642	0.254092	0.241042	0.256224	0.409477	0.099205	0.099210	0.392108	
538000	71.353907	3	0.101144	0.382190	0.412576	0.104090	0.259158	0.240863	0.242509	0.257470	0.409477	0.099205	0.099210	0.392108	0.101144	0.382190	0.412576	0.104090	0.259158	0.240863	0.242509	0.257470	0.409477	0.099205	0.099210	0.392108	
539000	71.353907	3	0.098419	0.387371	0.411035	0.103175	0.246924	0.247431	0.249747	0.255898	0.412820	0.099373	0.092080	0.395727	0.098419	0.387371	0.411035	0.103175	0.246924	0.247431	0.249747	0.255898	0.412820	0.099373	0.092080	0.395727	
540000	71.353907	3	0.098419	0.387371	0.411035	0.103175	0.251922	0.245580	0.252589	0.249908	0.413872	0.099336	0.098522	0.388271	0.098419	0.387371	0.411035	0.103175	0.251922	0.245580	0.252589	0.249908	0.413872	0.099336	0.098522	0.388271	
541000	71.353907	3	0.098419	0.387371	0.411035	0.103175	0.264772	0.245450	0.236894	0.252884	0.413872	0.099336	0.098522	0.388271	0.098419	0.387371	0.411035	0.103175	0.264772	0.245450	0.236894	0.252884	0.413872	0.099336	0.098522	0.388271	
542000	71.353907	3	0.098445	0.386423	0.409956	0.105177	0.250687	0.255360	0.247359	0.246594	0.412210	0.098077	0.098914	0.390799	0.098445	0.386423	0.409956	0.105177	0.250687	0.255360	0.247359	0.246594	0.412210	0.098077	0.098914	0.390799	
543000	71.353907	3	0.096472	0.403258	0.401494	0.098776	0.254376	0.232460	0.252542	0.260622	0.412393	0.101957	0.096026	0.389624	0.096472	0.403258	0.401494	0.098776	0.254376	0.232460	0.252542	0.260622	0.412393	0.101957	0.096026	0.389624	
544000	71.353907	3	0.100176	0.402181	0.390119	0.107523	0.244497	0.258621	0.245847	0.251035	0.412393	0.101957	0.096026	0.389624	0.100176	0.402181	0.390119	0.107523	0.244497	0.258621	0.245847	0.251035	0.412393	0.101957	0.096026	0.389624	
545000	71.353907	3	0.110696	0.389721	0.398995	0.100588	0.255993	0.252903	0.247313	0.243791	0.412393	0.101957	0.096026	0.389624	0.110696	0.389721	0.398995	0.100588	0.255993	0.252903	0.247313	0.243791	0.412393	0.101957	0.096026	0.389624	
546000	71.353907	3	0.093955	0.380952	0.413738	0.111354	0.259548	0.261600	0.242711	0.236142	0.412393	0.101957	0.096026	0.389624	0.093955	0.380952	0.413738	0.111354	0.259548	0.261600	0.242711	0.236142	0.412393	0.101957	0.096026	0.389624	
547000	71.353907	3	0.102515	0.378661	0.421132	0.097691	0.251073	0.250051	0.250500	0.248375	0.412393	0.101957	0.096026	0.389624	0.102515	0.378661	0.421132	0.097691	0.251073	0.250051	0.250500	0.248375	0.412393	0.101957	0.096026	0.389624	
548000	71.353907	3	0.103765	0.385572	0.406721	0.103942	0.251073	0.250051	0.250500	0.248375	0.416866	0.096576	0.092896	0.393662	0.103765	0.385572	0.406721	0.103942	0.251073	0.250051	0.250500	0.248375	0.416866	0.096576	0.092896	0.393662	
549000	71.353907	3	0.104380	0.400728	0.393500	0.101392	0.253897	0.245175	0.246306	0.254623	0.407894	0.102722	0.092300	0.397084	0.104380	0.400728	0.393500	0.101392	0.253897	0.245175	0.246306	0.254623	0.407894	0.102722	0.092300	0.397084	
550000	71.353907	3	0.103872	0.390466	0.407119	0.098543	0.232986	0.268199	0.247958	0.250857	0.407894	0.102722	0.092300	0.397084	0.103872	0.390466	0.407119	0.098543	0.232986	0.268199	0.247958	0.250857	0.407894	0.102722	0.092300	0.397084	
551000	71.353907	3	0.097513	0.399772	0.400971	0.101744	0.248288	0.236530	0.253217	0.261965	0.414027	0.099102	0.099621	0.387250	0.097513	0.399772	0.400971	0.101744	0.248288	0.236530	0.253217	0.261965	0.414027	0.099102	0.099621	0.387250	
552000	71.353907	3	0.097994	0.399045	0.402580	0.100382	0.248934	0.249413	0.249810	0.251842	0.414027	0.099102	0.099621	0.387250	0.097994	0.399045	0.402580	0.100382	0.248934	0.249413	0.249810	0.251842	0.414027	0.099102	0.099621	0.387250	
553000	71.353907	3	0.098047	0.387893	0.417345	0.096715	0.258201	0.231512	0.253509	0.256778	0.404188	0.103988	0.096312	0.395511	0.098047	0.387893	0.417345	0.096715	0.258201	0.231512	0.253509	0.256778	0.404188	0.103988	0.096312	0.395511	
554000	71.353907	3	0.100408	0.397789	0.398083	0.103719	0.260451	0.231129	0.254131	0.254290	0.404188	0.103988	0.096312	0.395511	0.100408	0.397789	0.398083	0.103719	0.260451	0.231129	0.254131	0.254290	0.404188	0.103988	0.096312	0.395511	
555000	71.353907	3	0.100408	0.397789	0.398083	0.103719	0.243703	0.248877	0.244400	0.263019	0.404188	0.103988	0.096312	0.395511	0.100408	0.397789	0.398083	0.103719	0.243703	0.248877	0.244400	0.263019	0.404188	0.103988	0.096312	0.395511	
556000	71.353907	3	0.098492	0.405028	0.394464	0.102017	0.258463	0.246059	0.243986	0.251493	0.404188	0.103988	0.096312	0.395511	0.098492	0.405028	0.394464	0.102017	0.258463	0.246059	0.243986	0.251493	0.404188	0.103988	0.096312	0.395511	
557000	71.353907	3	0.100811	0.387148	0.404194	0.107848	0.242611	0.260950	0.258101	0.238338	0.404188	0.103988	0.096312	0.395511	0.100811	0.387148	0.404194	0.107848	0.242611	0.260950	0.258101	0.238338	0.404188	0.103988	0.096312	0.395511	
558000	71.353907	3	0.099717	0.393596	0.403157	0.103530	0.251910	0.258473	0.252795	0.236822	0.412816	0.104361	0.096177	0.386646	0.099717	0.393596	0.403157	0.103530	0.251910	0.258473	0.252795	0.236822	0.412816	0.104361	0.096177	0.386646	
559000	71.353907	3	0.099717	0.393596	0.403157	0.103530	0.246145	0.254925	0.248268	0.250663	0.412816	0.104361	0.096177	0.386646	0.099717	0.393596	0.403157	0.103530	0.246145	0.254925	0.248268	0.250663	0.412816	0.104361	0.096177	0.386646	
560000	71.353907	3	0.099717	0.393596	0.403157	0.103530	0.239564	0.243138	0.256852	0.260445	0.412816	0.104361	0.096177	0.386646	0.099717	0.393596	0.403157	0.103530	0.239564	0.243138	0.256852	0.260445	0.412816	0.104361	0.096177	0.386646	
561000	71.353907	3	0.099717	0.393596	0.403157	0.103530	0.248980	0.245539	0.252648	0.252832	0.412816	0.104361	0.096177	0.386646	0.099717	0.393596	0.403157	0.103530	0.248980	0.245539	0.252648	0.252832	0.412816	0.104361	0.096177	0.386646	
562000	71.353907	3	0.099717	0.393596	0.403157	0.103530	0.248625	0.252001	0.247077	0.252297	0.412816	0.104361	0.096177	0.386646	0.099717	0.393596	0.403157	0.103530	0.248625	0.252001	0.247077	0.252297	0.412816	0.104361	0.096177	0.386646	
563000	71.353907	3	0.100352	0.381292	0.407728	0.110629	0.251821	0.243516	0.242544	0.262119	0.409628	0.105261	0.093570	0.391542	0.100352	0.381292	0.407728	0.110629	0.251821	0.243516	0.242544	0.262119	0.409628	0.105261	0.093570	0.391542	
564000	71.353907	3	0.102219	0.379237	0.419179	0.099365	0.251880	0.256718	0.233743	0.257658	0.409628	0.105261	0.093570	0.391542	0.102219	0.379237	0.419179	0.099365	0.251880	0.256718	0.233743	0.257658	0.409628	0.105261	0.093570	0.391542	
