Generation	ConcentrationParm	Degree	Alpha[1]	Alpha[2]	Alpha[3]	Alpha[4]	Alpha[5]	Alpha[6]	
339000	71.353907	5	0.220183	0.060082	0.734319	0.642468	0.060082	0.207154	
340000	71.353907	4	0.200913	0.061668	0.752213	0.646245	0.061668	0.200913	
341000	71.353907	3	0.208855	0.063868	0.730457	0.730457	0.063868	0.208855	
342000	71.353907	3	0.217232	0.059599	0.797684	0.797684	0.059599	0.217232	
343000	71.353907	3	0.215425	0.057641	0.912410	0.912410	0.057641	0.215425	
344000	71.353907	3	0.203545	0.060425	0.704257	0.704257	0.060425	0.203545	
345000	71.353907	4	0.208612	0.060491	0.827990	0.690419	0.060491	0.208612	
346000	71.353907	4	0.212865	0.060899	0.817595	0.817595	0.059542	0.212865	
347000	71.353907	3	0.206309	0.059593	0.730726	0.730726	0.059593	0.206309	
348000	71.353907	3	0.205268	0.058964	0.791906	0.791906	0.058964	0.205268	
349000	71.353907	5	0.220797	0.057570	0.834673	0.876844	0.057570	0.209237	
350000	71.353907	3	0.211757	0.062990	0.793646	0.793646	0.062990	0.211757	
351000	71.353907	3	0.208109	0.063261	0.743841	0.743841	0.063261	0.208109	
352000	71.353907	3	0.204749	0.060117	0.737498	0.737498	0.060117	0.204749	
353000	71.353907	3	0.214157	0.060801	0.679974	0.679974	0.060801	0.214157	
354000	71.353907	3	0.214025	0.061347	0.751207	0.751207	0.061347	0.214025	
355000	71.353907	4	0.208007	0.060152	0.799598	0.662333	0.060152	0.208007	
356000	71.353907	4	0.207223	0.061635	0.783955	0.721639	0.061635	0.207223	
357000	71.353907	4	0.222024	0.061306	0.918536	0.783251	0.061306	0.222024	
358000	71.353907	5	0.205053	0.061593	0.794797	0.674217	0.061418	0.205053	
359000	71.353907	4	0.231239	0.062080	0.756900	0.756900	0.062080	0.191791	
360000	71.353907	3	0.212943	0.061870	0.835996	0.835996	0.061870	0.212943	
361000	71.353907	5	0.209031	0.062777	0.814765	0.768028	0.057628	0.209031	
362000	71.353907	3	0.207899	0.060707	0.817105	0.817105	0.060707	0.207899	
363000	71.353907	4	0.207116	0.057255	0.827507	0.802918	0.057255	0.207116	
364000	71.353907	4	0.207435	0.058278	0.893320	0.686364	0.058278	0.207435	
365000	71.353907	5	0.202311	0.061300	0.787723	0.741952	0.061300	0.218282	
366000	71.353907	4	0.215916	0.061355	0.815718	0.763149	0.061355	0.215916	
367000	71.353907	4	0.211082	0.059321	0.771082	0.705506	0.059321	0.211082	
368000	71.353907	3	0.212994	0.060298	0.836410	0.836410	0.060298	0.212994	
369000	71.353907	5	0.212486	0.061946	0.792343	0.931151	0.061946	0.212224	
370000	71.353907	4	0.209760	0.059894	0.920304	0.781190	0.059894	0.209760	
371000	71.353907	4	0.207332	0.060126	0.728013	0.728013	0.060126	0.210690	
372000	71.353907	3	0.214517	0.060381	0.767213	0.767213	0.060381	0.214517	
373000	71.353907	4	0.203287	0.062206	0.861613	0.861613	0.063523	0.203287	
374000	71.353907	4	0.203478	0.060709	0.810783	0.810783	0.060709	0.222940	
375000	71.353907	4	0.209216	0.061451	0.719880	0.719880	0.061451	0.212326	
376000	71.353907	3	0.204438	0.059709	0.772992	0.772992	0.059709	0.204438	
377000	71.353907	4	0.206126	0.060976	0.862336	0.670222	0.060976	0.206126	
378000	71.353907	5	0.211611	0.058220	0.754435	0.682106	0.058220	0.199680	
379000	71.353907	3	0.208472	0.061247	0.730665	0.730665	0.061247	0.208472	
380000	71.353907	3	0.213045	0.063399	0.751350	0.751350	0.063399	0.213045	
381000	71.353907	4	0.211919	0.059676	0.765703	0.767271	0.059676	0.211919	
382000	71.353907	4	0.197559	0.061590	0.735733	0.640079	0.061590	0.197559	
383000	71.353907	4	0.204981	0.060608	0.797267	0.715114	0.060608	0.204981	
384000	71.353907	4	0.201727	0.062938	0.758353	0.778669	0.062938	0.201727	
385000	71.353907	4	0.207741	0.061984	0.811273	0.730272	0.061984	0.207741	
386000	71.353907	4	0.222438	0.058091	0.731615	0.707827	0.058091	0.222438	
387000	71.353907	3	0.210148	0.064549	0.775178	0.775178	0.064549	0.210148	
388000	71.353907	5	0.197884	0.063147	0.835530	0.680056	0.060172	0.197884	
389000	71.353907	4	0.197161	0.058946	0.783829	0.692392	0.058946	0.197161	
390000	71.353907	3	0.199124	0.061741	0.809122	0.809122	0.061741	0.199124	
391000	71.353907	4	0.191183	0.063355	0.728375	0.740118	0.063355	0.191183	
392000	71.353907	3	0.205454	0.059550	0.738471	0.738471	0.059550	0.205454	
393000	71.353907	4	0.197762	0.062752	0.683331	0.672326	0.062752	0.197762	
394000	71.353907	4	0.209268	0.057499	0.816047	0.819860	0.057499	0.209268	
395000	71.353907	3	0.213007	0.064129	0.818297	0.818297	0.064129	0.213007	
396000	71.353907	3	0.206482	0.067818	0.804793	0.804793	0.067818	0.206482	
397000	71.353907	4	0.195374	0.062381	0.854154	0.769256	0.062381	0.195374	
398000	71.353907	4	0.204721	0.061893	0.765031	0.697226	0.061893	0.204721	
399000	71.353907	4	0.202632	0.059930	0.788940	0.677502	0.059930	0.202632	
400000	71.353907	4	0.191638	0.060412	0.717742	0.717742	0.060412	0.224359	
401000	71.353907	3	0.206043	0.057006	0.811294	0.811294	0.057006	0.206043	
402000	71.353907	4	0.204369	0.057987	0.789304	0.789304	0.057987	0.202444	
403000	71.353907	4	0.210331	0.062490	0.769377	0.769377	0.062490	0.209097	
404000	71.353907	3	0.212023	0.058618	0.747157	0.747157	0.058618	0.212023	
405000	71.353907	3	0.203701	0.058512	0.810158	0.810158	0.058512	0.203701	
406000	71.353907	3	0.205294	0.061553	0.811175	0.811175	0.061553	0.205294	
407000	71.353907	4	0.210086	0.060454	0.788584	0.736310	0.060454	0.210086	
408000	71.353907	5	0.215341	0.062836	0.635760	0.657359	0.062836	0.223976	
409000	71.353907	4	0.206293	0.063713	0.712427	0.628429	0.063713	0.206293	
410000	71.353907	3	0.218299	0.061093	0.782653	0.782653	0.061093	0.218299	
411000	71.353907	3	0.193325	0.058459	0.821579	0.821579	0.058459	0.193325	
412000	71.353907	4	0.216882	0.058435	0.695447	0.673712	0.058435	0.216882	
413000	71.353907	3	0.207645	0.061324	0.799136	0.799136	0.061324	0.207645	
414000	71.353907	3	0.207306	0.064985	0.789462	0.789462	0.064985	0.207306	
415000	71.353907	3	0.200644	0.059943	0.794717	0.794717	0.059943	0.200644	
416000	71.353907	3	0.220705	0.057876	0.807038	0.807038	0.057876	0.220705	
417000	71.353907	4	0.212346	0.062370	0.828525	0.759928	0.062370	0.212346	
418000	71.353907	4	0.203980	0.063768	0.668935	0.800304	0.063768	0.203980	
419000	71.353907	5	0.221012	0.059610	0.657360	0.698645	0.059610	0.218077	
420000	71.353907	4	0.228181	0.061769	0.851909	0.795133	0.061769	0.228181	
421000	71.353907	3	0.213690	0.061028	0.752402	0.752402	0.061028	0.213690	
422000	71.353907	3	0.214682	0.059909	0.743264	0.743264	0.059909	0.214682	
423000	71.353907	4	0.210254	0.059145	0.687724	0.720001	0.059145	0.210254	
424000	71.353907	4	0.229523	0.059142	0.842979	0.749514	0.059142	0.229523	
425000	71.353907	4	0.202592	0.056866	0.780737	0.780737	0.056866	0.215678	
426000	71.353907	3	0.197170	0.058202	0.780699	0.780699	0.058202	0.197170	
427000	71.353907	4	0.217504	0.064025	0.825428	0.662901	0.064025	0.217504	
428000	71.353907	3	0.210836	0.058252	0.749575	0.749575	0.058252	0.210836	
429000	71.353907	3	0.214760	0.064773	0.777181	0.777181	0.064773	0.214760	
430000	71.353907	5	0.204771	0.065195	0.820505	0.667883	0.065195	0.211941	
431000	71.353907	3	0.208064	0.063158	0.834662	0.834662	0.063158	0.208064	
432000	71.353907	4	0.214500	0.063410	0.819743	0.760245	0.063410	0.214500	
433000	71.353907	3	0.206891	0.057537	0.752719	0.752719	0.057537	0.206891	
434000	71.353907	3	0.188792	0.060292	0.690784	0.690784	0.060292	0.188792	
435000	71.353907	4	0.212670	0.058402	0.770191	0.770191	0.064145	0.212670	
436000	71.353907	3	0.204330	0.060562	0.691488	0.691488	0.060562	0.204330	
437000	71.353907	3	0.210972	0.055416	0.778485	0.778485	0.055416	0.210972	
438000	71.353907	4	0.219318	0.061232	0.815720	0.735381	0.061232	0.219318	
439000	71.353907	4	0.205879	0.062153	0.886913	0.822433	0.062153	0.205879	
440000	71.353907	3	0.205568	0.059461	0.741349	0.741349	0.059461	0.205568	
441000	71.353907	5	0.205531	0.057122	0.868829	0.806737	0.057122	0.204582	
442000	71.353907	4	0.216881	0.059751	0.790354	0.790354	0.059751	0.219821	
443000	71.353907	3	0.207772	0.060603	0.758870	0.758870	0.060603	0.207772	
444000	71.353907	3	0.220454	0.059226	0.768408	0.768408	0.059226	0.220454	
445000	71.353907	3	0.205544	0.060292	0.810082	0.810082	0.060292	0.205544	
446000	71.353907	3	0.216221	0.059028	0.787295	0.787295	0.059028	0.216221	
447000	71.353907	4	0.208654	0.058953	0.776254	0.776254	0.058953	0.212793	
448000	71.353907	4	0.212781	0.061443	0.758386	0.575144	0.061443	0.212781	
449000	71.353907	5	0.219772	0.060434	0.731118	0.685374	0.060434	0.200300	
450000	71.353907	4	0.205934	0.061440	0.729952	0.729952	0.061440	0.214637	
451000	71.353907	5	0.209479	0.061482	0.883315	0.659555	0.061482	0.213942	
452000	71.353907	4	0.201806	0.058150	0.754611	0.767708	0.058150	0.201806	
453000	71.353907	4	0.215453	0.062627	0.769317	0.769317	0.062627	0.231434	
454000	71.353907	4	0.206189	0.060897	0.847988	0.728310	0.060897	0.206189	
455000	71.353907	3	0.204412	0.062834	0.829153	0.829153	0.062834	0.204412	
456000	71.353907	4	0.215284	0.062497	0.784964	0.784964	0.062497	0.192817	
457000	71.353907	4	0.218061	0.058153	0.737311	0.737311	0.061792	0.218061	
458000	71.353907	3	0.209023	0.065045	0.694033	0.694033	0.065045	0.209023	
459000	71.353907	5	0.208541	0.059649	0.864170	0.731064	0.059649	0.213750	
460000	71.353907	4	0.206915	0.061310	0.799048	0.799048	0.061310	0.198881	
461000	71.353907	3	0.209543	0.065057	0.710631	0.710631	0.065057	0.209543	
462000	71.353907	3	0.210917	0.058165	0.741408	0.741408	0.058165	0.210917	
463000	71.353907	3	0.222348	0.061334	0.766232	0.766232	0.061334	0.222348	
464000	71.353907	4	0.204696	0.062064	0.677842	0.677842	0.062064	0.215789	
465000	71.353907	4	0.209770	0.062693	0.786593	0.734212	0.062693	0.209770	
466000	71.353907	4	0.209060	0.062253	0.771462	0.771462	0.061763	0.209060	
467000	71.353907	4	0.198459	0.059959	0.759146	0.707688	0.059959	0.198459	
468000	71.353907	5	0.208702	0.058088	0.827773	0.690519	0.058088	0.198999	
469000	71.353907	3	0.221252	0.058053	0.698623	0.698623	0.058053	0.221252	
470000	71.353907	5	0.210857	0.059788	0.904767	0.727518	0.055441	0.210857	
471000	71.353907	3	0.211461	0.059014	0.760934	0.760934	0.059014	0.211461	
472000	71.353907	4	0.207649	0.056682	0.793551	0.817630	0.056682	0.207649	
473000	71.353907	4	0.203641	0.062045	0.837559	0.837559	0.062045	0.199654	
474000	71.353907	3	0.201419	0.062015	0.729393	0.729393	0.062015	0.201419	
475000	71.353907	4	0.222530	0.063453	0.888422	0.665385	0.063453	0.222530	
476000	71.353907	3	0.203581	0.057085	0.675707	0.675707	0.057085	0.203581	
477000	71.353907	3	0.210558	0.059569	0.776828	0.776828	0.059569	0.210558	
478000	71.353907	4	0.193363	0.054411	0.779848	0.710698	0.054411	0.193363	
479000	71.353907	3	0.207341	0.060638	0.798840	0.798840	0.060638	0.207341	
480000	71.353907	3	0.204954	0.060718	0.829227	0.829227	0.060718	0.204954	
481000	71.353907	3	0.213763	0.058961	0.809986	0.809986	0.058961	0.213763	
482000	71.353907	5	0.211315	0.057508	0.818027	0.786161	0.058766	0.211315	
483000	71.353907	3	0.222873	0.064368	0.874742	0.874742	0.064368	0.222873	
484000	71.353907	3	0.203431	0.060198	0.790297	0.790297	0.060198	0.203431	
485000	71.353907	5	0.204531	0.064413	0.803870	0.608649	0.053587	0.204531	
486000	71.353907	4	0.205518	0.058578	0.758523	0.731114	0.058578	0.205518	
487000	71.353907	4	0.206320	0.060558	0.866475	0.762441	0.060558	0.206320	
488000	71.353907	3	0.200829	0.062413	0.764045	0.764045	0.062413	0.200829	
489000	71.353907	4	0.207897	0.062029	0.788870	0.788870	0.062029	0.207548	
490000	71.353907	4	0.212192	0.057964	0.800745	0.783802	0.057964	0.212192	
491000	71.353907	4	0.203979	0.060333	0.794844	0.737693	0.060333	0.203979	
492000	71.353907	3	0.195515	0.062836	0.793490	0.793490	0.062836	0.195515	
493000	71.353907	4	0.198150	0.062093	0.733560	0.698926	0.062093	0.198150	
494000	71.353907	4	0.206386	0.059936	0.791039	0.635318	0.059936	0.206386	
495000	71.353907	3	0.211079	0.060771	0.839234	0.839234	0.060771	0.211079	
496000	71.353907	4	0.210764	0.063286	0.906632	0.733930	0.063286	0.210764	
497000	71.353907	3	0.208821	0.060291	0.752699	0.752699	0.060291	0.208821	
498000	71.353907	4	0.196807	0.060179	0.852041	0.712586	0.060179	0.196807	
499000	71.353907	5	0.218250	0.063313	0.856292	0.823645	0.054765	0.218250	
500000	71.353907	3	0.205436	0.058945	0.816469	0.816469	0.058945	0.205436	
501000	71.353907	4	0.207375	0.060197	0.806588	0.800763	0.060197	0.207375	
502000	71.353907	3	0.203979	0.059156	0.777950	0.777950	0.059156	0.203979	
503000	71.353907	3	0.211393	0.058428	0.764072	0.764072	0.058428	0.211393	
504000	71.353907	5	0.218357	0.062169	0.761443	0.668001	0.058106	0.218357	
505000	71.353907	4	0.205618	0.061198	0.899020	0.679901	0.061198	0.205618	
506000	71.353907	5	0.198207	0.062134	0.871785	0.871785	0.058272	0.220441	
507000	71.353907	4	0.201796	0.063190	0.742911	0.807072	0.063190	0.201796	
508000	71.353907	4	0.207564	0.063086	0.923127	0.689029	0.063086	0.207564	
509000	71.353907	4	0.213262	0.058253	0.865241	0.640974	0.058253	0.213262	
510000	71.353907	4	0.207137	0.062696	0.793044	0.832013	0.062696	0.207137	
511000	71.353907	4	0.207342	0.059635	0.786246	0.786246	0.058308	0.207342	
512000	71.353907	3	0.222827	0.062865	0.811225	0.811225	0.062865	0.222827	
513000	71.353907	4	0.204356	0.060101	0.741296	0.741296	0.060101	0.220644	
514000	71.353907	4	0.205476	0.059994	0.803421	0.803421	0.061540	0.205476	
515000	71.353907	4	0.192014	0.059352	0.818079	0.607751	0.059352	0.192014	
516000	71.353907	4	0.203360	0.059875	0.784850	0.784850	0.059875	0.224363	
517000	71.353907	3	0.201556	0.061902	0.797089	0.797089	0.061902	0.201556	
518000	71.353907	4	0.207343	0.059969	0.901010	0.754352	0.059969	0.207343	
519000	71.353907	4	0.197246	0.061389	0.787780	0.787780	0.061389	0.203840	
520000	71.353907	3	0.207834	0.062690	0.776712	0.776712	0.062690	0.207834	
521000	71.353907	4	0.214553	0.060779	0.732091	0.732091	0.060779	0.208544	
522000	71.353907	4	0.212525	0.062981	0.808040	0.808040	0.062981	0.207921	
523000	71.353907	3	0.209887	0.060361	0.794474	0.794474	0.060361	0.209887	
524000	71.353907	4	0.196218	0.061200	0.772726	0.772726	0.061200	0.211556	
525000	71.353907	4	0.203657	0.061082	0.873318	0.873318	0.056560	0.203657	
526000	71.353907	4	0.212356	0.060928	0.863193	0.756889	0.060928	0.212356	
527000	71.353907	4	0.210898	0.059695	0.826872	0.826872	0.059695	0.211933	
528000	71.353907	3	0.219002	0.060118	0.746763	0.746763	0.060118	0.219002	
529000	71.353907	3	0.197329	0.059891	0.763844	0.763844	0.059891	0.197329	
530000	71.353907	4	0.201969	0.059346	0.792003	0.723994	0.059346	0.201969	
531000	71.353907	4	0.198626	0.061243	0.794237	0.767419	0.061243	0.198626	
532000	71.353907	4	0.215758	0.060754	0.725806	0.725806	0.060754	0.226128	
533000	71.353907	4	0.202401	0.063108	0.807461	0.628877	0.063108	0.202401	
534000	71.353907	4	0.203209	0.060842	0.857982	0.784621	0.060842	0.203209	
535000	71.353907	4	0.203871	0.060873	0.792375	0.730453	0.060873	0.203871	
536000	71.353907	3	0.201113	0.055549	0.826948	0.826948	0.055549	0.201113	
537000	71.353907	3	0.205521	0.062613	0.744554	0.744554	0.062613	0.205521	
538000	71.353907	3	0.219535	0.060545	0.773031	0.773031	0.060545	0.219535	
539000	71.353907	3	0.216658	0.061386	0.791230	0.791230	0.061386	0.216658	
540000	71.353907	4	0.205047	0.063106	0.757863	0.757863	0.059109	0.205047	
541000	71.353907	4	0.203114	0.063498	0.851601	0.748270	0.063498	0.203114	
542000	71.353907	4	0.210253	0.062016	0.762035	0.762035	0.062016	0.219480	
543000	71.353907	4	0.208789	0.062506	0.847465	0.767931	0.062506	0.208789	
544000	71.353907	3	0.205293	0.063606	0.677938	0.677938	0.063606	0.205293	
545000	71.353907	4	0.216402	0.060586	0.799920	0.799920	0.056059	0.216402	
546000	71.353907	3	0.202198	0.055757	0.768603	0.768603	0.055757	0.202198	
547000	71.353907	3	0.211314	0.060743	0.719659	0.719659	0.060743	0.211314	
548000	71.353907	3	0.205687	0.058968	0.741350	0.741350	0.058968	0.205687	
549000	71.353907	4	0.205767	0.058361	0.926732	0.888363	0.058361	0.205767	
550000	71.353907	4	0.201445	0.059846	0.739868	0.707443	0.059846	0.201445	
551000	71.353907	3	0.199794	0.060230	0.724177	0.724177	0.060230	0.199794	
552000	71.353907	3	0.218122	0.061238	0.761512	0.761512	0.061238	0.218122	
553000	71.353907	4	0.216246	0.060231	0.854418	0.814836	0.060231	0.216246	
554000	71.353907	3	0.206923	0.060118	0.779121	0.779121	0.060118	0.206923	
555000	71.353907	3	0.203546	0.057142	0.723913	0.723913	0.057142	0.203546	
556000	71.353907	4	0.211648	0.060344	0.805545	0.585112	0.060344	0.211648	
557000	71.353907	4	0.214772	0.064084	0.744255	0.744255	0.064084	0.220764	
558000	71.353907	4	0.213972	0.060437	0.810493	0.730572	0.060437	0.213972	
559000	71.353907	4	0.211211	0.058785	0.681168	0.681168	0.058785	0.213754	
560000	71.353907	6	0.226855	0.061498	0.805760	0.786292	0.056946	0.213932	
561000	71.353907	3	0.216331	0.061384	0.846270	0.846270	0.061384	0.216331	
562000	71.353907	5	0.208324	0.059922	0.850566	0.827135	0.059922	0.206252	
563000	71.353907	3	0.216891	0.059711	0.737026	0.737026	0.059711	0.216891	
564000	71.353907	4	0.216517	0.060163	0.847489	0.730698	0.060163	0.216517	
565000	71.353907	4	0.198508	0.059502	0.779930	0.779930	0.059502	0.212649	
566000	71.353907	5	0.209550	0.055707	0.771986	0.767194	0.059218	0.209550	
567000	71.353907	4	0.209002	0.060226	0.927784	0.827404	0.060226	0.209002	
568000	71.353907	3	0.203418	0.061489	0.862307	0.862307	0.061489	0.203418	
569000	71.353907	3	0.198960	0.061754	0.861427	0.861427	0.061754	0.198960	
570000	71.353907	3	0.206171	0.060790	0.772799	0.772799	0.060790	0.206171	
571000	71.353907	3	0.209037	0.060128	0.812850	0.812850	0.060128	0.209037	
572000	71.353907	4	0.207760	0.059236	0.791089	0.791089	0.059236	0.221920	
573000	71.353907	3	0.210267	0.056774	0.785255	0.785255	0.056774	0.210267	
574000	71.353907	3	0.211732	0.059003	0.763750	0.763750	0.059003	0.211732	
575000	71.353907	4	0.201845	0.058696	0.771880	0.754489	0.058696	0.201845	
576000	71.353907	4	0.204523	0.057557	0.760553	0.822926	0.057557	0.204523	
577000	71.353907	3	0.202000	0.058755	0.835642	0.835642	0.058755	0.202000	
578000	71.353907	3	0.206649	0.062044	0.804361	0.804361	0.062044	0.206649	
579000	71.353907	3	0.214764	0.055822	0.822837	0.822837	0.055822	0.214764	
580000	71.353907	3	0.204064	0.061607	0.881844	0.881844	0.061607	0.204064	
581000	71.353907	3	0.207387	0.058708	0.807444	0.807444	0.058708	0.207387	
582000	71.353907	3	0.212578	0.060832	0.782714	0.782714	0.060832	0.212578	
583000	71.353907	5	0.217050	0.063885	0.843103	0.713721	0.058570	0.217050	
584000	71.353907	5	0.205823	0.062654	0.772723	0.741416	0.062654	0.208554	
585000	71.353907	6	0.205502	0.061997	0.926354	0.803719	0.062434	0.215221	
586000	71.353907	3	0.206276	0.059092	0.806805	0.806805	0.059092	0.206276	
587000	71.353907	3	0.210958	0.059863	0.789846	0.789846	0.059863	0.210958	
588000	71.353907	4	0.202670	0.060316	0.844504	0.716294	0.060316	0.202670	
589000	71.353907	3	0.213438	0.062151	0.792963	0.792963	0.062151	0.213438	
590000	71.353907	3	0.211144	0.064050	0.704859	0.704859	0.064050	0.211144	
591000	71.353907	3	0.201316	0.063992	0.755214	0.755214	0.063992	0.201316	
592000	71.353907	4	0.212929	0.058316	0.779082	0.779082	0.058316	0.202598	
593000	71.353907	4	0.205119	0.058811	0.765849	0.725110	0.058811	0.205119	
594000	71.353907	4	0.219591	0.063723	0.818843	0.692300	0.063723	0.219591	
595000	71.353907	4	0.222969	0.060821	0.856087	0.630048	0.060821	0.222969	
596000	71.353907	3	0.203008	0.061068	0.816864	0.816864	0.061068	0.203008	
597000	71.353907	4	0.215758	0.058166	0.791135	0.707045	0.058166	0.215758	
598000	71.353907	4	0.214935	0.058750	0.736825	0.736825	0.058750	0.207103	
599000	71.353907	4	0.200467	0.061140	0.807441	0.816138	0.061140	0.200467	
600000	71.353907	3	0.207105	0.060469	0.775033	0.775033	0.060469	0.207105	
601000	71.353907	3	0.207792	0.062508	0.749357	0.749357	0.062508	0.207792	
602000	71.353907	3	0.217833	0.059246	0.756117	0.756117	0.059246	0.217833	
603000	71.353907	4	0.223237	0.063321	0.818851	0.706976	0.063321	0.223237	
604000	71.353907	3	0.192922	0.062737	0.817044	0.817044	0.062737	0.192922	
605000	71.353907	3	0.211810	0.060614	0.809256	0.809256	0.060614	0.211810	
606000	71.353907	5	0.206435	0.059625	0.810545	0.810545	0.056502	0.197599	
607000	71.353907	3	0.213116	0.062352	0.895993	0.895993	0.062352	0.213116	
608000	71.353907	3	0.204903	0.058197	0.730350	0.730350	0.058197	0.204903	
609000	71.353907	5	0.196932	0.060668	0.928719	0.694475	0.060668	0.222335	
610000	71.353907	4	0.221910	0.058683	0.791222	0.791222	0.058683	0.196633	
611000	71.353907	4	0.211424	0.061810	0.625867	0.636872	0.061810	0.211424	
612000	71.353907	3	0.209987	0.059119	0.761446	0.761446	0.059119	0.209987	
613000	71.353907	4	0.197751	0.063579	0.733452	0.733452	0.052072	0.197751	
614000	71.353907	3	0.210352	0.060507	0.791580	0.791580	0.060507	0.210352	
615000	71.353907	6	0.198595	0.059255	0.848996	0.752066	0.057840	0.205427	
616000	71.353907	3	0.216106	0.061542	0.739652	0.739652	0.061542	0.216106	
617000	71.353907	4	0.202372	0.059110	0.771540	0.771540	0.058726	0.202372	
618000	71.353907	3	0.208821	0.058919	0.748464	0.748464	0.058919	0.208821	
619000	71.353907	3	0.209933	0.060646	0.745637	0.745637	0.060646	0.209933	
620000	71.353907	4	0.201938	0.063046	0.804907	0.804907	0.063046	0.205473	
621000	71.353907	4	0.205613	0.061060	0.721709	0.686628	0.061060	0.205613	
622000	71.353907	4	0.202474	0.063503	0.743690	0.732621	0.063503	0.202474	
623000	71.353907	4	0.213102	0.063348	0.758355	0.731508	0.063348	0.213102	
624000	71.353907	3	0.202543	0.061567	0.749068	0.749068	0.061567	0.202543	
625000	71.353907	3	0.200839	0.062407	0.727267	0.727267	0.062407	0.200839	
626000	71.353907	3	0.212119	0.061616	0.770391	0.770391	0.061616	0.212119	
627000	71.353907	4	0.204429	0.059728	0.713616	0.713616	0.059728	0.209591	
628000	71.353907	3	0.220326	0.063590	0.781107	0.781107	0.063590	0.220326	
629000	71.353907	5	0.199104	0.061571	0.788413	0.692194	0.061571	0.199767	
630000	71.353907	3	0.211541	0.060922	0.741803	0.741803	0.060922	0.211541	
631000	71.353907	3	0.201494	0.060954	0.799304	0.799304	0.060954	0.201494	
632000	71.353907	3	0.222212	0.057304	0.816292	0.816292	0.057304	0.222212	
633000	71.353907	4	0.201076	0.061022	0.752856	0.774162	0.061022	0.201076	
634000	71.353907	3	0.205844	0.068855	0.826821	0.826821	0.068855	0.205844	
635000	71.353907	4	0.209301	0.065336	0.852855	0.816385	0.065336	0.209301	
636000	71.353907	4	0.202421	0.060101	0.855616	0.759722	0.060101	0.202421	
637000	71.353907	3	0.214695	0.061380	0.820321	0.820321	0.061380	0.214695	
638000	71.353907	6	0.220475	0.062207	0.793749	0.768387	0.056855	0.201075	
639000	71.353907	4	0.208120	0.057514	0.816165	0.747037	0.057514	0.208120	
640000	71.353907	4	0.197022	0.057313	0.767396	0.767396	0.057313	0.199607	
641000	71.353907	3	0.206124	0.059157	0.749232	0.749232	0.059157	0.206124	
642000	71.353907	3	0.201627	0.056997	0.816940	0.816940	0.056997	0.201627	
643000	71.353907	4	0.213157	0.059416	0.801319	0.675562	0.059416	0.213157	
644000	71.353907	5	0.205200	0.059554	0.799834	0.720664	0.060795	0.205200	
645000	71.353907	3	0.210967	0.057225	0.782839	0.782839	0.057225	0.210967	
646000	71.353907	4	0.194266	0.057425	0.767952	0.767952	0.057425	0.218480	
647000	71.353907	3	0.212650	0.060189	0.896425	0.896425	0.060189	0.212650	
648000	71.353907	3	0.204641	0.057970	0.798100	0.798100	0.057970	0.204641	
649000	71.353907	4	0.207529	0.061158	0.816622	0.874459	0.061158	0.207529	
650000	71.353907	5	0.207137	0.063179	0.763775	0.839176	0.063179	0.209843	
651000	71.353907	3	0.210986	0.059816	0.800433	0.800433	0.059816	0.210986	
652000	71.353907	3	0.212032	0.058535	0.795818	0.795818	0.058535	0.212032	
653000	71.353907	5	0.207571	0.059342	0.824206	0.828765	0.059342	0.204608	
654000	71.353907	4	0.212606	0.058919	0.860551	0.766319	0.058919	0.212606	
655000	71.353907	3	0.206315	0.060398	0.728699	0.728699	0.060398	0.206315	
656000	71.353907	5	0.207525	0.062465	0.933536	0.809051	0.062465	0.211979	
657000	71.353907	5	0.211217	0.065246	0.769422	0.769422	0.058318	0.214233	
658000	71.353907	4	0.201969	0.059450	0.751566	0.716161	0.059450	0.201969	
659000	71.353907	3	0.211832	0.061951	0.837225	0.837225	0.061951	0.211832	
660000	71.353907	3	0.200972	0.060080	0.795919	0.795919	0.060080	0.200972	
661000	71.353907	4	0.211969	0.060064	0.730441	0.787188	0.060064	0.211969	
662000	71.353907	4	0.222147	0.062167	0.748937	0.787298	0.062167	0.222147	
663000	71.353907	4	0.211618	0.059667	0.789328	0.789328	0.059667	0.197543	
664000	71.353907	3	0.210998	0.060886	0.720066	0.720066	0.060886	0.210998	
665000	71.353907	4	0.207188	0.061842	0.821850	0.752278	0.061842	0.207188	
666000	71.353907	4	0.208616	0.059837	0.676386	0.676386	0.059837	0.212194	
667000	71.353907	3	0.202424	0.065404	0.782043	0.782043	0.065404	0.202424	
668000	71.353907	4	0.221622	0.065405	0.795775	0.795775	0.065405	0.215126	
669000	71.353907	4	0.219423	0.058828	0.827138	0.827138	0.063678	0.219423	
670000	71.353907	3	0.211952	0.058888	0.853680	0.853680	0.058888	0.211952	
671000	71.353907	3	0.214735	0.057238	0.711848	0.711848	0.057238	0.214735	
672000	71.353907	4	0.217792	0.061620	0.833973	0.833973	0.061620	0.210922	
673000	71.353907	4	0.203141	0.061670	0.743935	0.731721	0.061670	0.203141	
674000	71.353907	4	0.215071	0.060887	0.812885	0.812885	0.056702	0.215071	
675000	71.353907	3	0.202153	0.058341	0.759340	0.759340	0.058341	0.202153	
676000	71.353907	4	0.217893	0.056899	0.739052	0.739052	0.056899	0.203102	
677000	71.353907	4	0.198940	0.059550	0.796510	0.796510	0.059550	0.198316	
