Generation	ConcentrationParm	Degree	TL[1]	TL[2]	TL[3]	TL[4]	TL[5]	TL[6]	
228000	0.092720	3	7.607384	7.607384	15.421743	7.607384	11.048414	15.421743	
229000	0.092720	3	7.338551	7.338551	15.550763	7.338551	10.579894	15.550763	
230000	0.092720	3	7.027672	7.027672	15.082258	7.027672	10.393416	15.082258	
231000	0.092720	4	8.554057	6.517511	15.690213	6.517511	10.521666	15.690213	
232000	0.092720	3	6.957083	6.957083	15.270966	6.957083	10.173237	15.270966	
233000	0.092720	3	7.890421	7.890421	15.361462	7.890421	10.773430	15.361462	
234000	0.092720	2	7.297944	7.297944	14.805041	7.297944	14.805041	14.805041	
235000	0.092720	2	6.351902	6.351902	14.745697	6.351902	14.745697	14.745697	
236000	0.092720	3	8.065542	6.016706	15.076419	6.016706	15.076419	15.076419	
237000	0.092720	2	7.983052	7.983052	14.884275	7.983052	14.884275	14.884275	
238000	0.092720	3	8.475605	5.810994	14.792785	5.810994	14.792785	14.792785	
239000	0.092720	3	8.111925	8.111925	14.515640	7.313854	14.515640	14.515640	
240000	0.092720	3	9.460254	5.578890	14.248175	5.578890	14.248175	14.248175	
241000	0.092720	4	8.366892	6.274766	14.591754	6.274766	11.285071	14.591754	
242000	0.092720	2	6.462294	6.462294	14.029873	6.462294	14.029873	14.029873	
243000	0.092720	4	8.303130	6.332105	15.043770	6.332105	10.643121	15.043770	
244000	0.092720	4	9.121284	5.742098	14.787411	5.742098	10.699621	14.787411	
245000	0.092720	3	8.840894	5.702396	14.215367	5.702396	14.215367	14.215367	
246000	0.092720	4	9.020137	7.519511	15.329890	7.519511	11.709704	15.329890	
247000	0.092720	2	7.721315	7.721315	14.731020	7.721315	14.731020	14.731020	
248000	0.092720	3	9.054040	5.837382	14.395219	5.837382	14.395219	14.395219	
249000	0.092720	4	9.189343	5.926715	15.174842	5.926715	10.595178	15.174842	
250000	0.092720	3	8.423000	6.657719	15.299224	6.657719	15.299224	15.299224	
251000	0.092720	4	7.873622	7.873622	14.484941	7.460382	10.415866	14.484941	
252000	0.092720	3	8.424561	6.651469	14.723465	6.651469	14.723465	14.723465	
253000	0.092720	4	8.219285	5.779215	15.488266	5.779215	9.388928	15.488266	
254000	0.092720	4	9.427064	6.294093	15.599632	6.294093	10.121475	15.599632	
255000	0.092720	3	8.087421	5.658692	15.211811	5.658692	15.211811	15.211811	
256000	0.092720	4	9.072494	6.537817	14.890126	6.537817	10.915044	14.890126	
257000	0.092720	4	8.223758	6.171643	14.819115	6.171643	10.474923	14.819115	
258000	0.092720	3	8.315866	5.998868	14.097578	5.998868	14.097578	14.097578	
259000	0.092720	2	7.457546	7.457546	15.794076	7.457546	15.794076	15.794076	
260000	0.092720	3	6.951692	6.951692	15.353991	6.951692	11.279138	15.353991	
261000	0.092720	3	9.019576	5.762004	15.094088	5.762004	15.094088	15.094088	
262000	0.092720	3	10.613376	6.093968	15.573695	6.093968	10.613376	15.573695	
263000	0.092720	4	7.635757	6.289802	15.165977	6.289802	9.951254	15.165977	
264000	0.092720	3	10.044129	5.893180	15.176608	5.893180	10.044129	15.176608	
265000	0.092720	2	7.101034	7.101034	15.325059	7.101034	15.325059	15.325059	
266000	0.092720	4	8.826860	7.312624	15.195120	7.312624	11.459973	15.195120	
267000	0.092720	3	7.094940	7.094940	15.063018	7.094940	11.230672	15.063018	
268000	0.092720	3	8.743689	5.713375	14.857580	5.713375	14.857580	14.857580	
269000	0.092720	2	8.258339	8.258339	15.167862	8.258339	15.167862	15.167862	
270000	0.092720	3	9.094088	5.822094	14.518548	5.822094	14.518548	14.518548	
271000	0.092720	3	8.314415	6.297643	14.871442	6.297643	14.871442	14.871442	
272000	0.092720	3	9.088169	5.666576	14.786817	5.666576	14.786817	14.786817	
273000	0.092720	4	9.796540	5.778780	15.473537	5.778780	11.716211	15.473537	
274000	0.092720	3	8.858616	6.028109	14.746291	6.028109	14.746291	14.746291	
275000	0.092720	4	8.170305	6.354186	14.848581	6.354186	10.894828	14.848581	
276000	0.092720	3	8.677671	5.559110	14.965382	5.559110	14.965382	14.965382	
277000	0.092720	3	8.178098	5.663589	14.335703	5.663589	14.335703	14.335703	
278000	0.092720	3	8.370968	5.873683	15.169110	5.873683	15.169110	15.169110	
279000	0.092720	3	8.119965	7.256903	14.736784	7.256903	14.736784	14.736784	
280000	0.092720	4	8.600395	5.669653	15.557221	5.669653	11.598289	15.557221	
281000	0.092720	4	8.767774	6.524744	14.742564	6.524744	11.710938	14.742564	
282000	0.092720	3	8.755491	6.489569	14.537968	6.489569	14.537968	14.537968	
283000	0.092720	3	7.227035	7.227035	14.336893	7.227035	9.323281	14.336893	
284000	0.092720	3	9.042225	6.006031	14.644465	6.006031	14.644465	14.644465	
285000	0.092720	3	8.181637	6.006664	15.072532	6.006664	15.072532	15.072532	
286000	0.092720	3	6.387820	6.387820	15.729827	6.387820	11.455473	15.729827	
287000	0.092720	3	8.253553	5.685645	14.372363	5.685645	14.372363	14.372363	
288000	0.092720	3	8.338639	5.803141	14.898715	5.803141	14.898715	14.898715	
289000	0.092720	3	8.602272	5.873707	15.161664	5.873707	15.161664	15.161664	
290000	0.092720	3	7.858835	6.258794	14.952818	6.258794	14.952818	14.952818	
291000	0.092720	3	8.060129	5.527416	14.452051	5.527416	14.452051	14.452051	
292000	0.092720	3	7.050328	7.050328	15.456524	7.050328	12.143616	15.456524	
293000	0.092720	2	6.365191	6.365191	14.423142	6.365191	14.423142	14.423142	
294000	0.092720	3	8.733112	5.753157	15.048265	5.753157	15.048265	15.048265	
295000	0.092720	3	8.832257	6.014807	13.882781	6.014807	13.882781	13.882781	
296000	0.092720	3	8.594706	5.978481	14.567057	5.978481	14.567057	14.567057	
297000	0.092720	2	7.030085	7.030085	14.611485	7.030085	14.611485	14.611485	
298000	0.092720	3	7.935140	6.138692	14.394038	6.138692	14.394038	14.394038	
299000	0.092720	3	7.425492	7.425492	15.172975	7.425492	10.844722	15.172975	
300000	0.092720	4	8.401551	6.433192	15.319167	6.433192	10.773525	15.319167	
301000	0.092720	3	8.971661	6.091650	14.339677	6.091650	14.339677	14.339677	
302000	0.092720	3	6.311125	6.311125	15.713545	6.311125	10.878899	15.713545	
303000	0.092720	2	7.740652	7.740652	15.433529	7.740652	15.433529	15.433529	
304000	0.092720	3	8.985371	6.621364	14.934969	6.621364	14.934969	14.934969	
305000	0.092720	3	7.808705	6.010961	14.677173	6.010961	14.677173	14.677173	
306000	0.092720	3	8.212146	5.999399	14.413430	5.999399	14.413430	14.413430	
307000	0.092720	2	7.196272	7.196272	14.829038	7.196272	14.829038	14.829038	
308000	0.092720	3	8.749883	5.915486	14.896296	5.915486	14.896296	14.896296	
309000	0.092720	3	8.534628	6.275889	14.445740	6.275889	14.445740	14.445740	
310000	0.092720	4	8.588836	5.971771	14.837915	5.971771	10.780304	14.837915	
311000	0.092720	2	7.575047	7.575047	14.838822	7.575047	14.838822	14.838822	
312000	0.092720	2	7.119145	7.119145	15.249680	7.119145	15.249680	15.249680	
313000	0.092720	4	8.645145	5.665885	14.977872	5.665885	11.083891	14.977872	
314000	0.092720	4	8.581730	5.446286	14.491695	5.446286	11.672646	14.491695	
315000	0.092720	3	7.807627	7.807627	14.173824	6.807472	14.173824	14.173824	
316000	0.092720	3	9.672990	5.690881	14.682084	5.690881	9.672990	14.682084	
317000	0.092720	3	6.344253	6.344253	14.868740	6.344253	10.834443	14.868740	
318000	0.092720	3	8.399409	5.549921	14.735882	5.549921	14.735882	14.735882	
319000	0.092720	3	7.678874	5.931976	14.126829	5.931976	14.126829	14.126829	
320000	0.092720	2	7.208035	7.208035	14.837271	7.208035	14.837271	14.837271	
321000	0.092720	4	8.822278	5.821126	15.041199	5.821126	11.211187	15.041199	
322000	0.092720	3	8.728129	5.757758	15.409443	5.757758	15.409443	15.409443	
323000	0.092720	2	7.602803	7.602803	15.103513	7.602803	15.103513	15.103513	
324000	0.092720	3	9.127956	5.926193	14.506832	5.926193	14.506832	14.506832	
325000	0.092720	2	6.716324	6.716324	14.478098	6.716324	14.478098	14.478098	
326000	0.092720	3	8.518104	6.118700	14.301471	6.118700	14.301471	14.301471	
327000	0.092720	4	8.475250	5.712365	15.940450	5.712365	10.529710	15.940450	
328000	0.092720	3	8.580359	5.828378	15.062834	5.828378	15.062834	15.062834	
329000	0.092720	2	7.635430	7.635430	14.078004	7.635430	14.078004	14.078004	
330000	0.092720	3	8.144977	5.901708	14.913133	5.901708	14.913133	14.913133	
331000	0.092720	2	6.828911	6.828911	14.897810	6.828911	14.897810	14.897810	
332000	0.092720	2	6.323922	6.323922	14.684546	6.323922	14.684546	14.684546	
333000	0.092720	3	9.082926	5.699684	14.584413	5.699684	14.584413	14.584413	
334000	0.092720	2	7.567811	7.567811	14.351039	7.567811	14.351039	14.351039	
335000	0.092720	4	8.092845	6.710969	14.808025	6.710969	11.648186	14.808025	
336000	0.092720	4	8.730991	5.700302	14.551843	5.700302	10.492216	14.551843	
337000	0.092720	3	8.161488	5.919238	14.685848	5.919238	14.685848	14.685848	
338000	0.092720	3	8.695060	5.960067	14.254562	5.960067	14.254562	14.254562	
