Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	
64000	1.695768	3	0.105070	0.384298	0.412191	0.098441	0.246008	0.251033	0.251033	0.251925	0.393018	0.103287	0.099151	0.404543	0.105070	0.384298	0.412191	0.098441	0.246008	0.251033	0.251033	0.251925	0.393018	0.103287	0.099151	0.404543	
65000	1.695768	3	0.098203	0.404098	0.408723	0.088976	0.262097	0.242038	0.255306	0.240560	0.410377	0.102505	0.095079	0.392038	0.098203	0.404098	0.408723	0.088976	0.262097	0.242038	0.255306	0.240560	0.410377	0.102505	0.095079	0.392038	
66000	1.695768	3	0.105568	0.383188	0.416866	0.094378	0.258782	0.234980	0.239890	0.266348	0.388479	0.105450	0.098756	0.407314	0.105568	0.383188	0.416866	0.094378	0.258782	0.234980	0.239890	0.266348	0.388479	0.105450	0.098756	0.407314	
67000	1.695768	3	0.104515	0.382284	0.418737	0.094464	0.259127	0.233962	0.248200	0.258711	0.393916	0.104437	0.095265	0.406381	0.104515	0.382284	0.418737	0.094464	0.259127	0.233962	0.248200	0.258711	0.393916	0.104437	0.095265	0.406381	
68000	1.695768	3	0.104515	0.382284	0.418737	0.094464	0.269610	0.246098	0.246673	0.237619	0.399304	0.100121	0.100376	0.400199	0.104515	0.382284	0.418737	0.094464	0.269610	0.246098	0.246673	0.237619	0.399304	0.100121	0.100376	0.400199	
69000	1.695768	3	0.104515	0.382284	0.418737	0.094464	0.259309	0.245727	0.248926	0.246038	0.399304	0.100121	0.100376	0.400199	0.104515	0.382284	0.418737	0.094464	0.259309	0.245727	0.248926	0.246038	0.399304	0.100121	0.100376	0.400199	
70000	1.695768	3	0.104515	0.382284	0.418737	0.094464	0.261120	0.241803	0.245558	0.251519	0.399304	0.100121	0.100376	0.400199	0.104515	0.382284	0.418737	0.094464	0.261120	0.241803	0.245558	0.251519	0.399304	0.100121	0.100376	0.400199	
71000	1.695768	3	0.104515	0.382284	0.418737	0.094464	0.254488	0.236310	0.253255	0.255947	0.399304	0.100121	0.100376	0.400199	0.104515	0.382284	0.418737	0.094464	0.254488	0.236310	0.253255	0.255947	0.399304	0.100121	0.100376	0.400199	
72000	1.695768	3	0.100718	0.391682	0.411207	0.096393	0.260457	0.241586	0.251785	0.246171	0.399304	0.100121	0.100376	0.400199	0.100718	0.391682	0.411207	0.096393	0.260457	0.241586	0.251785	0.246171	0.399304	0.100121	0.100376	0.400199	
73000	1.695768	3	0.106290	0.385194	0.412340	0.096177	0.255130	0.254394	0.252245	0.238230	0.400976	0.102066	0.097598	0.399359	0.106290	0.385194	0.412340	0.096177	0.255130	0.254394	0.252245	0.238230	0.400976	0.102066	0.097598	0.399359	
74000	1.695768	3	0.107569	0.392804	0.403169	0.096457	0.251632	0.255120	0.252718	0.240530	0.401850	0.105344	0.094172	0.398634	0.107569	0.392804	0.403169	0.096457	0.251632	0.255120	0.252718	0.240530	0.401850	0.105344	0.094172	0.398634	
75000	1.695768	3	0.106295	0.394983	0.405187	0.093535	0.265321	0.240522	0.243319	0.250838	0.398625	0.103114	0.091755	0.406506	0.106295	0.394983	0.405187	0.093535	0.265321	0.240522	0.243319	0.250838	0.398625	0.103114	0.091755	0.406506	
76000	1.695768	3	0.102604	0.390526	0.415964	0.090906	0.249621	0.248636	0.248853	0.252890	0.392476	0.105373	0.095087	0.407064	0.102604	0.390526	0.415964	0.090906	0.249621	0.248636	0.248853	0.252890	0.392476	0.105373	0.095087	0.407064	
77000	1.695768	3	0.102604	0.390526	0.415964	0.090906	0.253571	0.238861	0.255239	0.252329	0.399555	0.107561	0.094811	0.398073	0.102604	0.390526	0.415964	0.090906	0.253571	0.238861	0.255239	0.252329	0.399555	0.107561	0.094811	0.398073	
78000	1.695768	3	0.103881	0.384060	0.418429	0.093630	0.260139	0.241425	0.250819	0.247617	0.391046	0.103913	0.095956	0.409085	0.103881	0.384060	0.418429	0.093630	0.260139	0.241425	0.250819	0.247617	0.391046	0.103913	0.095956	0.409085	
79000	1.695768	3	0.103881	0.384060	0.418429	0.093630	0.266929	0.247053	0.246722	0.239295	0.404454	0.104224	0.096984	0.394338	0.103881	0.384060	0.418429	0.093630	0.266929	0.247053	0.246722	0.239295	0.404454	0.104224	0.096984	0.394338	
80000	1.695768	3	0.103881	0.384060	0.418429	0.093630	0.245667	0.242512	0.255815	0.256006	0.398833	0.102315	0.098042	0.400810	0.103881	0.384060	0.418429	0.093630	0.245667	0.242512	0.255815	0.256006	0.398833	0.102315	0.098042	0.400810	
81000	1.695768	3	0.104731	0.377498	0.418835	0.098937	0.250767	0.245819	0.258109	0.245305	0.398833	0.102315	0.098042	0.400810	0.104731	0.377498	0.418835	0.098937	0.250767	0.245819	0.258109	0.245305	0.398833	0.102315	0.098042	0.400810	
82000	1.695768	3	0.099845	0.384822	0.418948	0.096384	0.258380	0.245976	0.248633	0.247011	0.398833	0.102315	0.098042	0.400810	0.099845	0.384822	0.418948	0.096384	0.258380	0.245976	0.248633	0.247011	0.398833	0.102315	0.098042	0.400810	
83000	1.695768	3	0.099845	0.384822	0.418948	0.096384	0.260774	0.237202	0.252060	0.249964	0.398833	0.102315	0.098042	0.400810	0.099845	0.384822	0.418948	0.096384	0.260774	0.237202	0.252060	0.249964	0.398833	0.102315	0.098042	0.400810	
84000	1.695768	3	0.099571	0.399564	0.408370	0.092495	0.260774	0.237202	0.252060	0.249964	0.398833	0.102315	0.098042	0.400810	0.099571	0.399564	0.408370	0.092495	0.260774	0.237202	0.252060	0.249964	0.398833	0.102315	0.098042	0.400810	
85000	1.695768	3	0.099571	0.399564	0.408370	0.092495	0.265622	0.239104	0.243623	0.251651	0.399708	0.098964	0.100004	0.401324	0.099571	0.399564	0.408370	0.092495	0.265622	0.239104	0.243623	0.251651	0.399708	0.098964	0.100004	0.401324	
86000	1.695768	3	0.099571	0.399564	0.408370	0.092495	0.268679	0.250669	0.239523	0.241129	0.399708	0.098964	0.100004	0.401324	0.099571	0.399564	0.408370	0.092495	0.268679	0.250669	0.239523	0.241129	0.399708	0.098964	0.100004	0.401324	
87000	1.695768	3	0.099874	0.394305	0.412963	0.092859	0.267150	0.243153	0.249905	0.239792	0.399708	0.098964	0.100004	0.401324	0.099874	0.394305	0.412963	0.092859	0.267150	0.243153	0.249905	0.239792	0.399708	0.098964	0.100004	0.401324	
88000	1.695768	3	0.098905	0.401054	0.405077	0.094963	0.248231	0.245320	0.251685	0.254765	0.399708	0.098964	0.100004	0.401324	0.098905	0.401054	0.405077	0.094963	0.248231	0.245320	0.251685	0.254765	0.399708	0.098964	0.100004	0.401324	
89000	1.695768	3	0.101128	0.395986	0.412916	0.089970	0.269033	0.251277	0.235688	0.244002	0.399708	0.098964	0.100004	0.401324	0.101128	0.395986	0.412916	0.089970	0.269033	0.251277	0.235688	0.244002	0.399708	0.098964	0.100004	0.401324	
90000	1.695768	3	0.104896	0.392162	0.407023	0.095918	0.257657	0.239976	0.246031	0.256336	0.397156	0.098895	0.100893	0.403055	0.104896	0.392162	0.407023	0.095918	0.257657	0.239976	0.246031	0.256336	0.397156	0.098895	0.100893	0.403055	
91000	1.695768	3	0.104896	0.392162	0.407023	0.095918	0.249625	0.244675	0.246754	0.258945	0.401641	0.102620	0.098414	0.397326	0.104896	0.392162	0.407023	0.095918	0.249625	0.244675	0.246754	0.258945	0.401641	0.102620	0.098414	0.397326	
92000	1.695768	3	0.101223	0.400664	0.407505	0.090608	0.259866	0.241135	0.247078	0.251921	0.401641	0.102620	0.098414	0.397326	0.101223	0.400664	0.407505	0.090608	0.259866	0.241135	0.247078	0.251921	0.401641	0.102620	0.098414	0.397326	
93000	1.695768	3	0.096707	0.392768	0.416025	0.094500	0.258186	0.246704	0.243640	0.251471	0.391873	0.104623	0.098565	0.404939	0.096707	0.392768	0.416025	0.094500	0.258186	0.246704	0.243640	0.251471	0.391873	0.104623	0.098565	0.404939	
94000	1.695768	3	0.103309	0.388382	0.410004	0.098305	0.264850	0.239805	0.241738	0.253607	0.391873	0.104623	0.098565	0.404939	0.103309	0.388382	0.410004	0.098305	0.264850	0.239805	0.241738	0.253607	0.391873	0.104623	0.098565	0.404939	
95000	1.695768	3	0.102050	0.384604	0.417047	0.096299	0.271453	0.248078	0.245832	0.234637	0.391873	0.104623	0.098565	0.404939	0.102050	0.384604	0.417047	0.096299	0.271453	0.248078	0.245832	0.234637	0.391873	0.104623	0.098565	0.404939	
96000	1.695768	3	0.097515	0.396613	0.409833	0.096040	0.264392	0.248408	0.238225	0.248975	0.391873	0.104623	0.098565	0.404939	0.097515	0.396613	0.409833	0.096040	0.264392	0.248408	0.238225	0.248975	0.391873	0.104623	0.098565	0.404939	
97000	1.695768	3	0.097515	0.396613	0.409833	0.096040	0.246892	0.246822	0.250562	0.255723	0.394523	0.104216	0.102256	0.399004	0.097515	0.396613	0.409833	0.096040	0.246892	0.246822	0.250562	0.255723	0.394523	0.104216	0.102256	0.399004	
98000	1.695768	3	0.104099	0.387420	0.417946	0.090535	0.261854	0.232175	0.266813	0.239158	0.396811	0.104030	0.093770	0.405388	0.104099	0.387420	0.417946	0.090535	0.261854	0.232175	0.266813	0.239158	0.396811	0.104030	0.093770	0.405388	
99000	1.695768	3	0.104099	0.387420	0.417946	0.090535	0.269717	0.238811	0.247170	0.244302	0.398188	0.105696	0.102014	0.394101	0.104099	0.387420	0.417946	0.090535	0.269717	0.238811	0.247170	0.244302	0.398188	0.105696	0.102014	0.394101	
100000	1.695768	3	0.104099	0.387420	0.417946	0.090535	0.274303	0.245646	0.245879	0.234173	0.398188	0.105696	0.102014	0.394101	0.104099	0.387420	0.417946	0.090535	0.274303	0.245646	0.245879	0.234173	0.398188	0.105696	0.102014	0.394101	
101000	1.695768	3	0.102973	0.395558	0.403163	0.098306	0.250695	0.239021	0.258419	0.251864	0.403129	0.099168	0.096579	0.401124	0.102973	0.395558	0.403163	0.098306	0.250695	0.239021	0.258419	0.251864	0.403129	0.099168	0.096579	0.401124	
102000	1.695768	3	0.098088	0.396837	0.410376	0.094698	0.268343	0.243898	0.245057	0.242702	0.396074	0.105051	0.096054	0.402821	0.098088	0.396837	0.410376	0.094698	0.268343	0.243898	0.245057	0.242702	0.396074	0.105051	0.096054	0.402821	
103000	1.695768	3	0.100645	0.386238	0.415862	0.097255	0.268958	0.249835	0.246014	0.235194	0.396074	0.105051	0.096054	0.402821	0.100645	0.386238	0.415862	0.097255	0.268958	0.249835	0.246014	0.235194	0.396074	0.105051	0.096054	0.402821	
