Generation	ConcentrationParm	Degree	R[AC,1]	R[AG,1]	R[AT,1]	R[CG,1]	R[CT,1]	R[GT,1]	R[AC,2]	R[AG,2]	R[AT,2]	R[CG,2]	R[CT,2]	R[GT,2]	R[AC,3]	R[AG,3]	R[AT,3]	R[CG,3]	R[CT,3]	R[GT,3]	R[AC,4]	R[AG,4]	R[AT,4]	R[CG,4]	R[CT,4]	R[GT,4]	R[AC,5]	R[AG,5]	R[AT,5]	R[CG,5]	R[CT,5]	R[GT,5]	R[AC,6]	R[AG,6]	R[AT,6]	R[CG,6]	R[CT,6]	R[GT,6]	
151000	1.695768	2	0.127527	0.248803	0.120524	0.142572	0.236700	0.123874	0.127527	0.248803	0.120524	0.142572	0.236700	0.123874	0.127527	0.248803	0.120524	0.142572	0.236700	0.123874	0.244034	0.119369	0.136448	0.119743	0.132439	0.247966	0.244034	0.119369	0.136448	0.119743	0.132439	0.247966	0.244034	0.119369	0.136448	0.119743	0.132439	0.247966	
152000	1.695768	2	0.130880	0.258532	0.124675	0.134216	0.220476	0.131221	0.130880	0.258532	0.124675	0.134216	0.220476	0.131221	0.130880	0.258532	0.124675	0.134216	0.220476	0.131221	0.252361	0.131069	0.129586	0.124664	0.127029	0.235291	0.252361	0.131069	0.129586	0.124664	0.127029	0.235291	0.252361	0.131069	0.129586	0.124664	0.127029	0.235291	
153000	1.695768	2	0.124239	0.246303	0.122810	0.143810	0.241736	0.121102	0.124239	0.246303	0.122810	0.143810	0.241736	0.121102	0.124239	0.246303	0.122810	0.143810	0.241736	0.121102	0.258696	0.136367	0.126501	0.116927	0.130041	0.231469	0.258696	0.136367	0.126501	0.116927	0.130041	0.231469	0.258696	0.136367	0.126501	0.116927	0.130041	0.231469	
154000	1.695768	2	0.136010	0.258839	0.116421	0.128418	0.229100	0.131212	0.136010	0.258839	0.116421	0.128418	0.229100	0.131212	0.136010	0.258839	0.116421	0.128418	0.229100	0.131212	0.252031	0.133041	0.128535	0.118688	0.128935	0.238770	0.252031	0.133041	0.128535	0.118688	0.128935	0.238770	0.252031	0.133041	0.128535	0.118688	0.128935	0.238770	
155000	1.695768	2	0.126307	0.246583	0.122851	0.128874	0.235453	0.139933	0.126307	0.246583	0.122851	0.128874	0.235453	0.139933	0.126307	0.246583	0.122851	0.128874	0.235453	0.139933	0.243503	0.132932	0.125941	0.128133	0.139738	0.229753	0.243503	0.132932	0.125941	0.128133	0.139738	0.229753	0.243503	0.132932	0.125941	0.128133	0.139738	0.229753	
156000	1.695768	2	0.133076	0.244953	0.126857	0.134984	0.226958	0.133173	0.133076	0.244953	0.126857	0.134984	0.226958	0.133173	0.133076	0.244953	0.126857	0.134984	0.226958	0.133173	0.260758	0.139647	0.112111	0.121931	0.129369	0.236185	0.260758	0.139647	0.112111	0.121931	0.129369	0.236185	0.260758	0.139647	0.112111	0.121931	0.129369	0.236185	
157000	1.695768	2	0.126447	0.240404	0.129218	0.135458	0.237030	0.131442	0.126447	0.240404	0.129218	0.135458	0.237030	0.131442	0.126447	0.240404	0.129218	0.135458	0.237030	0.131442	0.247457	0.135099	0.126475	0.120810	0.130841	0.239318	0.247457	0.135099	0.126475	0.120810	0.130841	0.239318	0.247457	0.135099	0.126475	0.120810	0.130841	0.239318	
158000	1.695768	2	0.130587	0.248737	0.128566	0.138336	0.228700	0.125074	0.130587	0.248737	0.128566	0.138336	0.228700	0.125074	0.130587	0.248737	0.128566	0.138336	0.228700	0.125074	0.261296	0.130417	0.130477	0.114794	0.129304	0.233713	0.261296	0.130417	0.130477	0.114794	0.129304	0.233713	0.261296	0.130417	0.130477	0.114794	0.129304	0.233713	
159000	1.695768	2	0.128842	0.254664	0.125845	0.132718	0.231636	0.126295	0.128842	0.254664	0.125845	0.132718	0.231636	0.126295	0.128842	0.254664	0.125845	0.132718	0.231636	0.126295	0.255941	0.134569	0.122573	0.118944	0.135428	0.232544	0.255941	0.134569	0.122573	0.118944	0.135428	0.232544	0.255941	0.134569	0.122573	0.118944	0.135428	0.232544	
160000	1.695768	2	0.128803	0.243257	0.123872	0.128881	0.238043	0.137143	0.128803	0.243257	0.123872	0.128881	0.238043	0.137143	0.128803	0.243257	0.123872	0.128881	0.238043	0.137143	0.242784	0.139344	0.129574	0.125799	0.136259	0.226240	0.242784	0.139344	0.129574	0.125799	0.136259	0.226240	0.242784	0.139344	0.129574	0.125799	0.136259	0.226240	
161000	1.695768	2	0.128148	0.243688	0.127192	0.131944	0.236631	0.132397	0.128148	0.243688	0.127192	0.131944	0.236631	0.132397	0.128148	0.243688	0.127192	0.131944	0.236631	0.132397	0.249536	0.137695	0.126650	0.123003	0.138564	0.224553	0.249536	0.137695	0.126650	0.123003	0.138564	0.224553	0.249536	0.137695	0.126650	0.123003	0.138564	0.224553	
162000	1.695768	2	0.133538	0.239094	0.122791	0.124855	0.244757	0.134966	0.133538	0.239094	0.122791	0.124855	0.244757	0.134966	0.133538	0.239094	0.122791	0.124855	0.244757	0.134966	0.254004	0.136373	0.123303	0.122630	0.133153	0.230537	0.254004	0.136373	0.123303	0.122630	0.133153	0.230537	0.254004	0.136373	0.123303	0.122630	0.133153	0.230537	
163000	1.695768	2	0.127606	0.251506	0.117561	0.133201	0.237436	0.132690	0.127606	0.251506	0.117561	0.133201	0.237436	0.132690	0.127606	0.251506	0.117561	0.133201	0.237436	0.132690	0.259231	0.132548	0.127144	0.111025	0.127636	0.242416	0.259231	0.132548	0.127144	0.111025	0.127636	0.242416	0.259231	0.132548	0.127144	0.111025	0.127636	0.242416	
164000	1.695768	2	0.136195	0.228091	0.119356	0.132749	0.244395	0.139215	0.136195	0.228091	0.119356	0.132749	0.244395	0.139215	0.136195	0.228091	0.119356	0.132749	0.244395	0.139215	0.257066	0.126248	0.125664	0.130117	0.138228	0.222677	0.257066	0.126248	0.125664	0.130117	0.138228	0.222677	0.257066	0.126248	0.125664	0.130117	0.138228	0.222677	
165000	1.695768	2	0.127277	0.236263	0.126436	0.136005	0.240619	0.133399	0.127277	0.236263	0.126436	0.136005	0.240619	0.133399	0.127277	0.236263	0.126436	0.136005	0.240619	0.133399	0.263681	0.144899	0.114521	0.118413	0.134647	0.223840	0.263681	0.144899	0.114521	0.118413	0.134647	0.223840	0.263681	0.144899	0.114521	0.118413	0.134647	0.223840	
166000	1.695768	2	0.122974	0.258259	0.121664	0.137947	0.230109	0.129048	0.122974	0.258259	0.121664	0.137947	0.230109	0.129048	0.122974	0.258259	0.121664	0.137947	0.230109	0.129048	0.248617	0.138215	0.133728	0.117489	0.132929	0.229022	0.248617	0.138215	0.133728	0.117489	0.132929	0.229022	0.248617	0.138215	0.133728	0.117489	0.132929	0.229022	
167000	1.695768	2	0.130774	0.247119	0.124365	0.133555	0.235206	0.128981	0.130774	0.247119	0.124365	0.133555	0.235206	0.128981	0.130774	0.247119	0.124365	0.133555	0.235206	0.128981	0.266544	0.130413	0.127210	0.123859	0.139041	0.212933	0.266544	0.130413	0.127210	0.123859	0.139041	0.212933	0.266544	0.130413	0.127210	0.123859	0.139041	0.212933	
168000	1.695768	2	0.126181	0.253303	0.127953	0.127320	0.232767	0.132477	0.126181	0.253303	0.127953	0.127320	0.232767	0.132477	0.126181	0.253303	0.127953	0.127320	0.232767	0.132477	0.256781	0.140080	0.129029	0.114331	0.126178	0.233601	0.256781	0.140080	0.129029	0.114331	0.126178	0.233601	0.256781	0.140080	0.129029	0.114331	0.126178	0.233601	
169000	1.695768	2	0.122889	0.251207	0.128331	0.131452	0.233297	0.132824	0.122889	0.251207	0.128331	0.131452	0.233297	0.132824	0.122889	0.251207	0.128331	0.131452	0.233297	0.132824	0.250878	0.135220	0.127759	0.120944	0.131284	0.233915	0.250878	0.135220	0.127759	0.120944	0.131284	0.233915	0.250878	0.135220	0.127759	0.120944	0.131284	0.233915	
170000	1.695768	2	0.133946	0.243754	0.127974	0.126053	0.227542	0.140732	0.133946	0.243754	0.127974	0.126053	0.227542	0.140732	0.133946	0.243754	0.127974	0.126053	0.227542	0.140732	0.251973	0.129819	0.128157	0.115112	0.131951	0.242989	0.251973	0.129819	0.128157	0.115112	0.131951	0.242989	0.251973	0.129819	0.128157	0.115112	0.131951	0.242989	
171000	1.695768	2	0.129456	0.251483	0.125646	0.132757	0.229167	0.131492	0.129456	0.251483	0.125646	0.132757	0.229167	0.131492	0.129456	0.251483	0.125646	0.132757	0.229167	0.131492	0.246669	0.136442	0.125317	0.129408	0.132177	0.229988	0.246669	0.136442	0.125317	0.129408	0.132177	0.229988	0.246669	0.136442	0.125317	0.129408	0.132177	0.229988	
172000	1.695768	2	0.123482	0.252294	0.127539	0.132494	0.233920	0.130272	0.123482	0.252294	0.127539	0.132494	0.233920	0.130272	0.123482	0.252294	0.127539	0.132494	0.233920	0.130272	0.252033	0.129038	0.133653	0.121776	0.133269	0.230232	0.252033	0.129038	0.133653	0.121776	0.133269	0.230232	0.252033	0.129038	0.133653	0.121776	0.133269	0.230232	
173000	1.695768	2	0.139737	0.225158	0.125514	0.123286	0.250719	0.135586	0.139737	0.225158	0.125514	0.123286	0.250719	0.135586	0.139737	0.225158	0.125514	0.123286	0.250719	0.135586	0.238294	0.128308	0.129729	0.122608	0.139689	0.241372	0.238294	0.128308	0.129729	0.122608	0.139689	0.241372	0.238294	0.128308	0.129729	0.122608	0.139689	0.241372	
174000	1.695768	2	0.127380	0.250857	0.127674	0.120439	0.242282	0.131367	0.127380	0.250857	0.127674	0.120439	0.242282	0.131367	0.127380	0.250857	0.127674	0.120439	0.242282	0.131367	0.262708	0.137387	0.130106	0.116092	0.128640	0.225066	0.262708	0.137387	0.130106	0.116092	0.128640	0.225066	0.262708	0.137387	0.130106	0.116092	0.128640	0.225066	
175000	1.695768	2	0.130245	0.245339	0.126595	0.130176	0.229388	0.138256	0.130245	0.245339	0.126595	0.130176	0.229388	0.138256	0.130245	0.245339	0.126595	0.130176	0.229388	0.138256	0.243736	0.138111	0.131060	0.112264	0.136765	0.238065	0.243736	0.138111	0.131060	0.112264	0.136765	0.238065	0.243736	0.138111	0.131060	0.112264	0.136765	0.238065	
176000	1.695768	2	0.125611	0.235049	0.128982	0.130345	0.242577	0.137437	0.125611	0.235049	0.128982	0.130345	0.242577	0.137437	0.125611	0.235049	0.128982	0.130345	0.242577	0.137437	0.250587	0.138692	0.126078	0.123504	0.135512	0.225628	0.250587	0.138692	0.126078	0.123504	0.135512	0.225628	0.250587	0.138692	0.126078	0.123504	0.135512	0.225628	
177000	1.695768	2	0.125889	0.256721	0.127034	0.117407	0.236934	0.136015	0.125889	0.256721	0.127034	0.117407	0.236934	0.136015	0.125889	0.256721	0.127034	0.117407	0.236934	0.136015	0.242128	0.132315	0.137141	0.119507	0.130674	0.238235	0.242128	0.132315	0.137141	0.119507	0.130674	0.238235	0.242128	0.132315	0.137141	0.119507	0.130674	0.238235	
178000	1.695768	2	0.142897	0.243091	0.119765	0.130363	0.234499	0.129386	0.142897	0.243091	0.119765	0.130363	0.234499	0.129386	0.142897	0.243091	0.119765	0.130363	0.234499	0.129386	0.248110	0.139775	0.125200	0.123176	0.128608	0.235131	0.248110	0.139775	0.125200	0.123176	0.128608	0.235131	0.248110	0.139775	0.125200	0.123176	0.128608	0.235131	
179000	1.695768	2	0.135814	0.249513	0.122592	0.134076	0.225003	0.133002	0.135814	0.249513	0.122592	0.134076	0.225003	0.133002	0.135814	0.249513	0.122592	0.134076	0.225003	0.133002	0.272148	0.137307	0.126868	0.123360	0.131765	0.208553	0.272148	0.137307	0.126868	0.123360	0.131765	0.208553	0.272148	0.137307	0.126868	0.123360	0.131765	0.208553	
180000	1.695768	2	0.128609	0.245658	0.123942	0.135396	0.236214	0.130180	0.128609	0.245658	0.123942	0.135396	0.236214	0.130180	0.128609	0.245658	0.123942	0.135396	0.236214	0.130180	0.268098	0.126371	0.126938	0.120302	0.128259	0.230032	0.268098	0.126371	0.126938	0.120302	0.128259	0.230032	0.268098	0.126371	0.126938	0.120302	0.128259	0.230032	
181000	1.695768	2	0.126924	0.255142	0.128460	0.136278	0.218574	0.134622	0.126924	0.255142	0.128460	0.136278	0.218574	0.134622	0.126924	0.255142	0.128460	0.136278	0.218574	0.134622	0.240396	0.145380	0.124583	0.124438	0.122300	0.242904	0.240396	0.145380	0.124583	0.124438	0.122300	0.242904	0.240396	0.145380	0.124583	0.124438	0.122300	0.242904	
182000	1.695768	2	0.125923	0.246093	0.122683	0.136356	0.237140	0.131804	0.125923	0.246093	0.122683	0.136356	0.237140	0.131804	0.125923	0.246093	0.122683	0.136356	0.237140	0.131804	0.242854	0.142987	0.122791	0.126942	0.131376	0.233050	0.242854	0.142987	0.122791	0.126942	0.131376	0.233050	0.242854	0.142987	0.122791	0.126942	0.131376	0.233050	
183000	1.695768	2	0.119905	0.249861	0.128778	0.131324	0.238335	0.131798	0.119905	0.249861	0.128778	0.131324	0.238335	0.131798	0.119905	0.249861	0.128778	0.131324	0.238335	0.131798	0.250550	0.129548	0.122312	0.124384	0.135551	0.237655	0.250550	0.129548	0.122312	0.124384	0.135551	0.237655	0.250550	0.129548	0.122312	0.124384	0.135551	0.237655	
184000	1.695768	2	0.133929	0.243232	0.121550	0.137807	0.234767	0.128715	0.133929	0.243232	0.121550	0.137807	0.234767	0.128715	0.133929	0.243232	0.121550	0.137807	0.234767	0.128715	0.250416	0.142290	0.126203	0.125403	0.136662	0.219027	0.250416	0.142290	0.126203	0.125403	0.136662	0.219027	0.250416	0.142290	0.126203	0.125403	0.136662	0.219027	
185000	1.695768	2	0.136878	0.250962	0.123307	0.124566	0.225998	0.138290	0.136878	0.250962	0.123307	0.124566	0.225998	0.138290	0.136878	0.250962	0.123307	0.124566	0.225998	0.138290	0.237431	0.136574	0.128707	0.119025	0.145301	0.232962	0.237431	0.136574	0.128707	0.119025	0.145301	0.232962	0.237431	0.136574	0.128707	0.119025	0.145301	0.232962	
186000	1.695768	2	0.124011	0.246629	0.126263	0.129086	0.241523	0.132487	0.124011	0.246629	0.126263	0.129086	0.241523	0.132487	0.124011	0.246629	0.126263	0.129086	0.241523	0.132487	0.252019	0.126847	0.134028	0.125012	0.125938	0.236156	0.252019	0.126847	0.134028	0.125012	0.125938	0.236156	0.252019	0.126847	0.134028	0.125012	0.125938	0.236156	
187000	1.695768	2	0.133173	0.247106	0.114829	0.140384	0.234625	0.129883	0.133173	0.247106	0.114829	0.140384	0.234625	0.129883	0.133173	0.247106	0.114829	0.140384	0.234625	0.129883	0.261087	0.126275	0.121719	0.125723	0.119799	0.245398	0.261087	0.126275	0.121719	0.125723	0.119799	0.245398	0.261087	0.126275	0.121719	0.125723	0.119799	0.245398	
188000	1.695768	2	0.125461	0.253884	0.118969	0.133184	0.237742	0.130760	0.125461	0.253884	0.118969	0.133184	0.237742	0.130760	0.125461	0.253884	0.118969	0.133184	0.237742	0.130760	0.261024	0.137066	0.123219	0.123606	0.125099	0.229986	0.261024	0.137066	0.123219	0.123606	0.125099	0.229986	0.261024	0.137066	0.123219	0.123606	0.125099	0.229986	
189000	1.695768	2	0.139029	0.243863	0.126095	0.122074	0.233521	0.135418	0.139029	0.243863	0.126095	0.122074	0.233521	0.135418	0.139029	0.243863	0.126095	0.122074	0.233521	0.135418	0.246450	0.128349	0.114958	0.130803	0.142787	0.236652	0.246450	0.128349	0.114958	0.130803	0.142787	0.236652	0.246450	0.128349	0.114958	0.130803	0.142787	0.236652	
190000	1.695768	2	0.122743	0.252539	0.127520	0.134149	0.238471	0.124577	0.122743	0.252539	0.127520	0.134149	0.238471	0.124577	0.122743	0.252539	0.127520	0.134149	0.238471	0.124577	0.261675	0.136511	0.127777	0.119022	0.129587	0.225428	0.261675	0.136511	0.127777	0.119022	0.129587	0.225428	0.261675	0.136511	0.127777	0.119022	0.129587	0.225428	
191000	1.695768	2	0.139655	0.246779	0.126314	0.122840	0.238869	0.125544	0.139655	0.246779	0.126314	0.122840	0.238869	0.125544	0.139655	0.246779	0.126314	0.122840	0.238869	0.125544	0.255816	0.127152	0.122123	0.129420	0.135529	0.229960	0.255816	0.127152	0.122123	0.129420	0.135529	0.229960	0.255816	0.127152	0.122123	0.129420	0.135529	0.229960	
192000	1.695768	2	0.139109	0.229432	0.120380	0.128987	0.250032	0.132061	0.139109	0.229432	0.120380	0.128987	0.250032	0.132061	0.139109	0.229432	0.120380	0.128987	0.250032	0.132061	0.258075	0.140249	0.128203	0.112809	0.126827	0.233837	0.258075	0.140249	0.128203	0.112809	0.126827	0.233837	0.258075	0.140249	0.128203	0.112809	0.126827	0.233837	
193000	1.695768	2	0.126827	0.239425	0.124964	0.141267	0.237354	0.130162	0.126827	0.239425	0.124964	0.141267	0.237354	0.130162	0.126827	0.239425	0.124964	0.141267	0.237354	0.130162	0.256326	0.134043	0.130098	0.124916	0.128583	0.226035	0.256326	0.134043	0.130098	0.124916	0.128583	0.226035	0.256326	0.134043	0.130098	0.124916	0.128583	0.226035	
194000	1.695768	2	0.132525	0.242745	0.120046	0.134355	0.234755	0.135574	0.132525	0.242745	0.120046	0.134355	0.234755	0.135574	0.132525	0.242745	0.120046	0.134355	0.234755	0.135574	0.244606	0.129541	0.124848	0.125162	0.139853	0.235990	0.244606	0.129541	0.124848	0.125162	0.139853	0.235990	0.244606	0.129541	0.124848	0.125162	0.139853	0.235990	
195000	1.695768	2	0.132245	0.249404	0.122429	0.132866	0.242305	0.120751	0.132245	0.249404	0.122429	0.132866	0.242305	0.120751	0.132245	0.249404	0.122429	0.132866	0.242305	0.120751	0.250583	0.126418	0.126794	0.127593	0.133626	0.234987	0.250583	0.126418	0.126794	0.127593	0.133626	0.234987	0.250583	0.126418	0.126794	0.127593	0.133626	0.234987	
196000	1.695768	2	0.134597	0.235365	0.118584	0.132758	0.251144	0.127551	0.134597	0.235365	0.118584	0.132758	0.251144	0.127551	0.134597	0.235365	0.118584	0.132758	0.251144	0.127551	0.270097	0.134831	0.115926	0.119767	0.132352	0.227027	0.270097	0.134831	0.115926	0.119767	0.132352	0.227027	0.270097	0.134831	0.115926	0.119767	0.132352	0.227027	
197000	1.695768	2	0.131058	0.241727	0.121200	0.131035	0.245215	0.129765	0.131058	0.241727	0.121200	0.131035	0.245215	0.129765	0.131058	0.241727	0.121200	0.131035	0.245215	0.129765	0.248146	0.124731	0.117307	0.120523	0.142728	0.246565	0.248146	0.124731	0.117307	0.120523	0.142728	0.246565	0.248146	0.124731	0.117307	0.120523	0.142728	0.246565	
198000	1.695768	2	0.124238	0.258695	0.121382	0.125483	0.230034	0.140168	0.124238	0.258695	0.121382	0.125483	0.230034	0.140168	0.124238	0.258695	0.121382	0.125483	0.230034	0.140168	0.247716	0.131008	0.127740	0.120205	0.131860	0.241470	0.247716	0.131008	0.127740	0.120205	0.131860	0.241470	0.247716	0.131008	0.127740	0.120205	0.131860	0.241470	
199000	1.695768	2	0.124937	0.249180	0.118000	0.149404	0.230498	0.127982	0.124937	0.249180	0.118000	0.149404	0.230498	0.127982	0.124937	0.249180	0.118000	0.149404	0.230498	0.127982	0.247582	0.142714	0.131038	0.121255	0.126797	0.230613	0.247582	0.142714	0.131038	0.121255	0.126797	0.230613	0.247582	0.142714	0.131038	0.121255	0.126797	0.230613	
200000	1.695768	2	0.143200	0.246119	0.117558	0.130166	0.235630	0.127327	0.143200	0.246119	0.117558	0.130166	0.235630	0.127327	0.143200	0.246119	0.117558	0.130166	0.235630	0.127327	0.265267	0.131601	0.127074	0.124751	0.121843	0.229464	0.265267	0.131601	0.127074	0.124751	0.121843	0.229464	0.265267	0.131601	0.127074	0.124751	0.121843	0.229464	
201000	1.695768	2	0.132601	0.250548	0.122064	0.130780	0.235567	0.128439	0.132601	0.250548	0.122064	0.130780	0.235567	0.128439	0.132601	0.250548	0.122064	0.130780	0.235567	0.128439	0.252031	0.125295	0.122983	0.127945	0.136407	0.235339	0.252031	0.125295	0.122983	0.127945	0.136407	0.235339	0.252031	0.125295	0.122983	0.127945	0.136407	0.235339	
202000	1.695768	2	0.142695	0.245289	0.111749	0.143426	0.221188	0.135652	0.142695	0.245289	0.111749	0.143426	0.221188	0.135652	0.142695	0.245289	0.111749	0.143426	0.221188	0.135652	0.245654	0.128344	0.124458	0.138422	0.134397	0.228725	0.245654	0.128344	0.124458	0.138422	0.134397	0.228725	0.245654	0.128344	0.124458	0.138422	0.134397	0.228725	
203000	1.695768	2	0.129311	0.246500	0.122422	0.132446	0.235460	0.133861	0.129311	0.246500	0.122422	0.132446	0.235460	0.133861	0.129311	0.246500	0.122422	0.132446	0.235460	0.133861	0.256453	0.131941	0.131085	0.128095	0.124698	0.227727	0.256453	0.131941	0.131085	0.128095	0.124698	0.227727	0.256453	0.131941	0.131085	0.128095	0.124698	0.227727	
204000	1.695768	2	0.134499	0.233919	0.121565	0.143907	0.247813	0.118297	0.134499	0.233919	0.121565	0.143907	0.247813	0.118297	0.134499	0.233919	0.121565	0.143907	0.247813	0.118297	0.245784	0.130429	0.127830	0.124950	0.134336	0.236672	0.245784	0.130429	0.127830	0.124950	0.134336	0.236672	0.245784	0.130429	0.127830	0.124950	0.134336	0.236672	
205000	1.695768	2	0.138852	0.236704	0.118433	0.131105	0.237800	0.137106	0.138852	0.236704	0.118433	0.131105	0.237800	0.137106	0.138852	0.236704	0.118433	0.131105	0.237800	0.137106	0.265018	0.121802	0.120422	0.119386	0.142950	0.230421	0.265018	0.121802	0.120422	0.119386	0.142950	0.230421	0.265018	0.121802	0.120422	0.119386	0.142950	0.230421	
206000	1.695768	2	0.129826	0.240011	0.126570	0.134203	0.241992	0.127399	0.129826	0.240011	0.126570	0.134203	0.241992	0.127399	0.129826	0.240011	0.126570	0.134203	0.241992	0.127399	0.262916	0.128918	0.117967	0.129366	0.130137	0.230696	0.262916	0.128918	0.117967	0.129366	0.130137	0.230696	0.262916	0.128918	0.117967	0.129366	0.130137	0.230696	
207000	1.695768	2	0.129661	0.256351	0.120330	0.134264	0.227160	0.132233	0.129661	0.256351	0.120330	0.134264	0.227160	0.132233	0.129661	0.256351	0.120330	0.134264	0.227160	0.132233	0.262423	0.126186	0.117055	0.125010	0.129458	0.239868	0.262423	0.126186	0.117055	0.125010	0.129458	0.239868	0.262423	0.126186	0.117055	0.125010	0.129458	0.239868	
208000	1.695768	2	0.123703	0.253140	0.122080	0.131513	0.235834	0.133730	0.123703	0.253140	0.122080	0.131513	0.235834	0.133730	0.123703	0.253140	0.122080	0.131513	0.235834	0.133730	0.249250	0.127868	0.125278	0.123811	0.130236	0.243558	0.249250	0.127868	0.125278	0.123811	0.130236	0.243558	0.249250	0.127868	0.125278	0.123811	0.130236	0.243558	
209000	1.695768	2	0.129470	0.243187	0.126647	0.131064	0.239037	0.130594	0.129470	0.243187	0.126647	0.131064	0.239037	0.130594	0.129470	0.243187	0.126647	0.131064	0.239037	0.130594	0.250869	0.137120	0.118142	0.118693	0.137992	0.237184	0.250869	0.137120	0.118142	0.118693	0.137992	0.237184	0.250869	0.137120	0.118142	0.118693	0.137992	0.237184	
210000	1.695768	2	0.129212	0.234314	0.124788	0.134098	0.241487	0.136101	0.129212	0.234314	0.124788	0.134098	0.241487	0.136101	0.129212	0.234314	0.124788	0.134098	0.241487	0.136101	0.256239	0.129306	0.139506	0.121022	0.128441	0.225484	0.256239	0.129306	0.139506	0.121022	0.128441	0.225484	0.256239	0.129306	0.139506	0.121022	0.128441	0.225484	
211000	1.695768	2	0.137770	0.248511	0.124571	0.130063	0.231874	0.127210	0.137770	0.248511	0.124571	0.130063	0.231874	0.127210	0.137770	0.248511	0.124571	0.130063	0.231874	0.127210	0.252929	0.135124	0.121087	0.120963	0.135832	0.234066	0.252929	0.135124	0.121087	0.120963	0.135832	0.234066	0.252929	0.135124	0.121087	0.120963	0.135832	0.234066	
212000	1.695768	2	0.138956	0.252047	0.118135	0.137383	0.226458	0.127020	0.138956	0.252047	0.118135	0.137383	0.226458	0.127020	0.138956	0.252047	0.118135	0.137383	0.226458	0.127020	0.246410	0.136467	0.132099	0.122212	0.129037	0.233775	0.246410	0.136467	0.132099	0.122212	0.129037	0.233775	0.246410	0.136467	0.132099	0.122212	0.129037	0.233775	
213000	1.695768	2	0.137981	0.247768	0.124272	0.131293	0.228938	0.129747	0.137981	0.247768	0.124272	0.131293	0.228938	0.129747	0.137981	0.247768	0.124272	0.131293	0.228938	0.129747	0.256173	0.141465	0.122500	0.127207	0.133425	0.219230	0.256173	0.141465	0.122500	0.127207	0.133425	0.219230	0.256173	0.141465	0.122500	0.127207	0.133425	0.219230	
214000	1.695768	2	0.125313	0.243991	0.123767	0.136907	0.229436	0.140585	0.125313	0.243991	0.123767	0.136907	0.229436	0.140585	0.125313	0.243991	0.123767	0.136907	0.229436	0.140585	0.254135	0.148373	0.129445	0.124757	0.130222	0.213068	0.254135	0.148373	0.129445	0.124757	0.130222	0.213068	0.254135	0.148373	0.129445	0.124757	0.130222	0.213068	
215000	1.695768	2	0.127652	0.259094	0.135428	0.124031	0.218615	0.135181	0.127652	0.259094	0.135428	0.124031	0.218615	0.135181	0.127652	0.259094	0.135428	0.124031	0.218615	0.135181	0.248270	0.134232	0.122651	0.123866	0.135330	0.235651	0.248270	0.134232	0.122651	0.123866	0.135330	0.235651	0.248270	0.134232	0.122651	0.123866	0.135330	0.235651	
216000	1.695768	2	0.132021	0.254387	0.126516	0.122616	0.225903	0.138558	0.132021	0.254387	0.126516	0.122616	0.225903	0.138558	0.132021	0.254387	0.126516	0.122616	0.225903	0.138558	0.248043	0.138824	0.120029	0.115462	0.137477	0.240165	0.248043	0.138824	0.120029	0.115462	0.137477	0.240165	0.248043	0.138824	0.120029	0.115462	0.137477	0.240165	
217000	1.695768	2	0.128280	0.230000	0.126435	0.134139	0.245361	0.135786	0.128280	0.230000	0.126435	0.134139	0.245361	0.135786	0.128280	0.230000	0.126435	0.134139	0.245361	0.135786	0.245257	0.129073	0.127196	0.111765	0.129835	0.256873	0.245257	0.129073	0.127196	0.111765	0.129835	0.256873	0.245257	0.129073	0.127196	0.111765	0.129835	0.256873	
218000	1.695768	2	0.126987	0.241230	0.123689	0.132123	0.237071	0.138899	0.126987	0.241230	0.123689	0.132123	0.237071	0.138899	0.126987	0.241230	0.123689	0.132123	0.237071	0.138899	0.253043	0.127270	0.119882	0.125615	0.137958	0.236232	0.253043	0.127270	0.119882	0.125615	0.137958	0.236232	0.253043	0.127270	0.119882	0.125615	0.137958	0.236232	
219000	1.695768	2	0.123908	0.253930	0.123872	0.128191	0.232876	0.137223	0.123908	0.253930	0.123872	0.128191	0.232876	0.137223	0.123908	0.253930	0.123872	0.128191	0.232876	0.137223	0.238452	0.126188	0.124042	0.127073	0.132054	0.252192	0.238452	0.126188	0.124042	0.127073	0.132054	0.252192	0.238452	0.126188	0.124042	0.127073	0.132054	0.252192	
220000	1.695768	2	0.127022	0.249528	0.120685	0.137257	0.237542	0.127965	0.127022	0.249528	0.120685	0.137257	0.237542	0.127965	0.127022	0.249528	0.120685	0.137257	0.237542	0.127965	0.264545	0.127105	0.126017	0.118078	0.136764	0.227490	0.264545	0.127105	0.126017	0.118078	0.136764	0.227490	0.264545	0.127105	0.126017	0.118078	0.136764	0.227490	
221000	1.695768	2	0.135456	0.240457	0.124834	0.128862	0.236195	0.134196	0.135456	0.240457	0.124834	0.128862	0.236195	0.134196	0.135456	0.240457	0.124834	0.128862	0.236195	0.134196	0.257095	0.131814	0.122892	0.116785	0.139688	0.231727	0.257095	0.131814	0.122892	0.116785	0.139688	0.231727	0.257095	0.131814	0.122892	0.116785	0.139688	0.231727	
