Generation	ConcentrationParm	Degree	Alpha[1]	Alpha[2]	Alpha[3]	Alpha[4]	Alpha[5]	Alpha[6]	
70000	71.353907	3	0.200060	0.058395	0.700934	0.700934	0.058395	0.200060	
71000	71.353907	3	0.203124	0.061921	0.738734	0.738734	0.061921	0.203124	
72000	71.353907	3	0.185668	0.056744	0.752981	0.752981	0.056744	0.185668	
73000	71.353907	3	0.199709	0.057138	0.731365	0.731365	0.057138	0.199709	
74000	71.353907	3	0.204046	0.061437	0.772466	0.772466	0.061437	0.204046	
75000	71.353907	3	0.197362	0.061185	0.715270	0.715270	0.061185	0.197362	
76000	71.353907	3	0.208726	0.060796	0.749652	0.749652	0.060796	0.208726	
77000	71.353907	3	0.203346	0.059271	0.760696	0.760696	0.059271	0.203346	
78000	71.353907	3	0.210033	0.060152	0.702641	0.702641	0.060152	0.210033	
79000	71.353907	4	0.193465	0.062907	0.718082	0.718082	0.062907	0.210383	
80000	71.353907	4	0.200248	0.066059	0.739716	0.739716	0.062711	0.200248	
81000	71.353907	3	0.210148	0.061675	0.746166	0.746166	0.061675	0.210148	
82000	71.353907	4	0.195286	0.067471	0.672376	0.655803	0.067471	0.195286	
83000	71.353907	4	0.213478	0.057342	0.756984	0.756984	0.057342	0.210840	
84000	71.353907	4	0.191404	0.058921	0.737025	0.737025	0.062161	0.191404	
85000	71.353907	3	0.204124	0.061187	0.750202	0.750202	0.061187	0.204124	
86000	71.353907	3	0.195158	0.059848	0.713631	0.713631	0.059848	0.195158	
87000	71.353907	6	0.199662	0.059838	0.803755	0.730860	0.066462	0.211884	
88000	71.353907	4	0.192498	0.060322	0.723707	0.756640	0.060322	0.192498	
89000	71.353907	3	0.191060	0.058916	0.735951	0.735951	0.058916	0.191060	
90000	71.353907	3	0.203387	0.058397	0.722749	0.722749	0.058397	0.203387	
91000	71.353907	3	0.201085	0.061801	0.822803	0.822803	0.061801	0.201085	
92000	71.353907	5	0.197726	0.058394	0.766837	0.722644	0.058394	0.230004	
93000	71.353907	4	0.198396	0.056445	0.719512	0.719512	0.062174	0.198396	
94000	71.353907	4	0.198311	0.057863	0.751781	0.721796	0.057863	0.198311	
95000	71.353907	5	0.199791	0.061747	0.789212	0.766744	0.061747	0.211268	
96000	71.353907	3	0.193153	0.060268	0.763883	0.763883	0.060268	0.193153	
97000	71.353907	3	0.202745	0.060900	0.694893	0.694893	0.060900	0.202745	
98000	71.353907	3	0.200574	0.060255	0.784457	0.784457	0.060255	0.200574	
99000	71.353907	3	0.194762	0.061618	0.775325	0.775325	0.061618	0.194762	
100000	71.353907	4	0.182517	0.055058	0.761030	0.761030	0.055058	0.204533	
101000	71.353907	3	0.181298	0.061333	0.764717	0.764717	0.061333	0.181298	
102000	71.353907	3	0.201387	0.064526	0.746782	0.746782	0.064526	0.201387	
103000	71.353907	5	0.205057	0.058645	0.785392	0.785308	0.058645	0.201052	
104000	71.353907	3	0.201836	0.062949	0.761834	0.761834	0.062949	0.201836	
105000	71.353907	5	0.194818	0.058488	0.760694	0.683793	0.058488	0.215779	
106000	71.353907	3	0.193852	0.059860	0.826512	0.826512	0.059860	0.193852	
107000	71.353907	4	0.207836	0.061356	0.716030	0.716030	0.061356	0.215409	
108000	71.353907	4	0.204740	0.061984	0.795257	0.806179	0.061984	0.204740	
109000	71.353907	4	0.178448	0.063247	0.769355	0.769355	0.063247	0.194199	
110000	71.353907	3	0.193536	0.058541	0.756352	0.756352	0.058541	0.193536	
111000	71.353907	3	0.201727	0.060823	0.810582	0.810582	0.060823	0.201727	
112000	71.353907	4	0.203337	0.062862	0.750235	0.747394	0.062862	0.203337	
113000	71.353907	4	0.208776	0.059592	0.778151	0.667378	0.059592	0.208776	
114000	71.353907	4	0.194344	0.063121	0.764575	0.764575	0.063121	0.208035	
115000	71.353907	4	0.208301	0.060927	0.828992	0.875540	0.060927	0.208301	
116000	71.353907	4	0.196709	0.065663	0.859027	0.880799	0.065663	0.196709	
117000	71.353907	3	0.204211	0.060659	0.774035	0.774035	0.060659	0.204211	
118000	71.353907	4	0.209804	0.060893	0.775264	0.744585	0.060893	0.209804	
119000	71.353907	3	0.210407	0.061357	0.797298	0.797298	0.061357	0.210407	
120000	71.353907	5	0.199272	0.062975	0.785637	0.862605	0.062975	0.228523	
121000	71.353907	3	0.199958	0.062262	0.800452	0.800452	0.062262	0.199958	
122000	71.353907	4	0.175377	0.064096	0.784958	0.784958	0.064096	0.229317	
123000	71.353907	4	0.191752	0.063598	0.777165	0.777165	0.063598	0.206333	
124000	71.353907	5	0.200838	0.058780	0.820458	0.708107	0.063465	0.200838	
125000	71.353907	4	0.183385	0.063589	0.840196	0.840196	0.063589	0.202766	
126000	71.353907	3	0.208101	0.064478	0.758586	0.758586	0.064478	0.208101	
127000	71.353907	4	0.204951	0.064369	0.854699	0.854699	0.064369	0.217199	
128000	71.353907	3	0.211985	0.062911	0.746974	0.746974	0.062911	0.211985	
129000	71.353907	4	0.203809	0.056761	0.786118	0.786118	0.056761	0.201594	
130000	71.353907	4	0.199023	0.054703	0.764889	0.772556	0.054703	0.199023	
131000	71.353907	4	0.205933	0.061205	0.813988	0.871656	0.061205	0.205933	
132000	71.353907	5	0.190572	0.061979	0.860966	0.671865	0.061979	0.215707	
133000	71.353907	3	0.207521	0.059075	0.779264	0.779264	0.059075	0.207521	
134000	71.353907	4	0.202138	0.059399	0.727132	0.709369	0.059399	0.202138	
135000	71.353907	4	0.217651	0.062695	0.754231	0.754231	0.059537	0.217651	
136000	71.353907	5	0.187735	0.062543	0.868913	0.809550	0.062543	0.229638	
137000	71.353907	4	0.194335	0.059614	0.769835	0.769835	0.059614	0.198529	
138000	71.353907	3	0.216502	0.061242	0.789943	0.789943	0.061242	0.216502	
139000	71.353907	4	0.214235	0.061737	0.763999	0.784522	0.061737	0.214235	
140000	71.353907	5	0.198457	0.062439	0.815735	0.811787	0.062439	0.204766	
141000	71.353907	4	0.200448	0.060292	0.757708	0.725630	0.060292	0.200448	
142000	71.353907	4	0.208271	0.063028	0.761007	0.857682	0.063028	0.208271	
143000	71.353907	3	0.211454	0.062758	0.770148	0.770148	0.062758	0.211454	
144000	71.353907	3	0.209076	0.058238	0.805491	0.805491	0.058238	0.209076	
145000	71.353907	5	0.211814	0.061531	0.781045	0.786927	0.061531	0.217870	
146000	71.353907	3	0.198653	0.062569	0.779169	0.779169	0.062569	0.198653	
147000	71.353907	4	0.193422	0.060243	0.801113	0.815075	0.060243	0.193422	
148000	71.353907	4	0.204384	0.061648	0.755314	0.818640	0.061648	0.204384	
149000	71.353907	3	0.198475	0.059705	0.743319	0.743319	0.059705	0.198475	
150000	71.353907	3	0.198437	0.063939	0.753165	0.753165	0.063939	0.198437	
151000	71.353907	5	0.178089	0.060642	0.850630	0.836167	0.067146	0.178089	
152000	71.353907	3	0.202694	0.059992	0.773114	0.773114	0.059992	0.202694	
153000	71.353907	3	0.203417	0.063968	0.778685	0.778685	0.063968	0.203417	
154000	71.353907	3	0.215208	0.064057	0.764309	0.764309	0.064057	0.215208	
155000	71.353907	3	0.221672	0.059014	0.704526	0.704526	0.059014	0.221672	
156000	71.353907	5	0.188181	0.060545	0.801825	0.669418	0.060545	0.207486	
157000	71.353907	3	0.202393	0.064583	0.749428	0.749428	0.064583	0.202393	
158000	71.353907	3	0.194190	0.062516	0.751461	0.751461	0.062516	0.194190	
159000	71.353907	3	0.203407	0.058009	0.745382	0.745382	0.058009	0.203407	
160000	71.353907	4	0.192594	0.062206	0.763061	0.744305	0.062206	0.192594	
161000	71.353907	4	0.199373	0.060519	0.909612	0.744609	0.060519	0.199373	
162000	71.353907	4	0.198010	0.060613	0.822895	0.822895	0.060613	0.202564	
163000	71.353907	3	0.202097	0.061597	0.796581	0.796581	0.061597	0.202097	
164000	71.353907	3	0.192473	0.062093	0.763260	0.763260	0.062093	0.192473	
165000	71.353907	4	0.193503	0.059808	0.766957	0.816556	0.059808	0.193503	
166000	71.353907	3	0.209354	0.063558	0.825812	0.825812	0.063558	0.209354	
167000	71.353907	3	0.203708	0.061889	0.778464	0.778464	0.061889	0.203708	
168000	71.353907	3	0.211824	0.063172	0.819516	0.819516	0.063172	0.211824	
169000	71.353907	3	0.210172	0.056534	0.768657	0.768657	0.056534	0.210172	
170000	71.353907	3	0.210356	0.061592	0.779761	0.779761	0.061592	0.210356	
171000	71.353907	4	0.199705	0.060565	0.817273	0.817273	0.060565	0.215859	
172000	71.353907	3	0.211820	0.059779	0.755888	0.755888	0.059779	0.211820	
173000	71.353907	4	0.181230	0.063366	0.699935	0.699935	0.063366	0.218120	
174000	71.353907	4	0.207935	0.061956	0.779966	0.749533	0.061956	0.207935	
175000	71.353907	3	0.201563	0.062363	0.778348	0.778348	0.062363	0.201563	
176000	71.353907	4	0.190549	0.059788	0.830819	0.830819	0.059788	0.219772	
177000	71.353907	3	0.182899	0.062387	0.806690	0.806690	0.062387	0.182899	
178000	71.353907	3	0.199058	0.063857	0.780809	0.780809	0.063857	0.199058	
179000	71.353907	3	0.185433	0.059267	0.805097	0.805097	0.059267	0.185433	
180000	71.353907	3	0.193514	0.060967	0.795623	0.795623	0.060967	0.193514	
181000	71.353907	4	0.201502	0.061048	0.756721	0.756721	0.063338	0.201502	
182000	71.353907	4	0.198523	0.061542	0.867775	0.776083	0.061542	0.198523	
183000	71.353907	4	0.202881	0.056530	0.853040	0.827293	0.056530	0.202881	
184000	71.353907	4	0.211359	0.062118	0.771375	0.837021	0.062118	0.211359	
185000	71.353907	4	0.190041	0.062684	0.739546	0.739546	0.062684	0.215354	
186000	71.353907	5	0.200302	0.064239	0.734740	0.878692	0.066484	0.200302	
187000	71.353907	4	0.194468	0.063933	0.814074	0.828049	0.063933	0.194468	
188000	71.353907	4	0.198442	0.063525	0.802752	0.671066	0.063525	0.198442	
189000	71.353907	4	0.204074	0.061914	0.818249	0.679224	0.061914	0.204074	
190000	71.353907	3	0.202260	0.059551	0.824299	0.824299	0.059551	0.202260	
191000	71.353907	3	0.203168	0.059028	0.749457	0.749457	0.059028	0.203168	
192000	71.353907	4	0.182705	0.060382	0.776952	0.776952	0.060382	0.200959	
193000	71.353907	3	0.205857	0.060529	0.798048	0.798048	0.060529	0.205857	
194000	71.353907	3	0.217341	0.058027	0.740008	0.740008	0.058027	0.217341	
195000	71.353907	4	0.192541	0.064194	0.737043	0.733820	0.064194	0.192541	
196000	71.353907	6	0.200526	0.060912	0.797902	0.734059	0.062056	0.218053	
197000	71.353907	3	0.199271	0.061184	0.764799	0.764799	0.061184	0.199271	
198000	71.353907	3	0.208047	0.062400	0.775454	0.775454	0.062400	0.208047	
199000	71.353907	4	0.201865	0.062654	0.831449	0.792432	0.062654	0.201865	
200000	71.353907	3	0.198795	0.063499	0.726038	0.726038	0.063499	0.198795	
201000	71.353907	5	0.199113	0.056427	0.786672	0.727173	0.058926	0.199113	
202000	71.353907	3	0.196287	0.058346	0.781634	0.781634	0.058346	0.196287	
203000	71.353907	4	0.208257	0.065334	0.804317	0.773658	0.065334	0.208257	
204000	71.353907	3	0.202822	0.060421	0.752920	0.752920	0.060421	0.202822	
205000	71.353907	3	0.185697	0.062431	0.835236	0.835236	0.062431	0.185697	
206000	71.353907	3	0.206998	0.060857	0.773169	0.773169	0.060857	0.206998	
207000	71.353907	3	0.196460	0.062982	0.777689	0.777689	0.062982	0.196460	
208000	71.353907	3	0.197508	0.059537	0.789770	0.789770	0.059537	0.197508	
209000	71.353907	4	0.199463	0.060470	0.751119	0.751119	0.060470	0.218875	
210000	71.353907	5	0.182717	0.057464	0.860311	0.725787	0.057464	0.207905	
211000	71.353907	3	0.198983	0.060273	0.825915	0.825915	0.060273	0.198983	
212000	71.353907	3	0.201836	0.061480	0.756467	0.756467	0.061480	0.201836	
213000	71.353907	3	0.192524	0.057019	0.772342	0.772342	0.057019	0.192524	
214000	71.353907	5	0.189726	0.059096	0.810850	0.750287	0.066730	0.189726	
215000	71.353907	5	0.200914	0.061550	0.762987	0.742439	0.061550	0.210967	
216000	71.353907	3	0.201955	0.062120	0.772930	0.772930	0.062120	0.201955	
217000	71.353907	3	0.204708	0.060580	0.756740	0.756740	0.060580	0.204708	
218000	71.353907	4	0.194333	0.066702	0.835491	0.835491	0.058270	0.194333	
219000	71.353907	3	0.200849	0.063041	0.839744	0.839744	0.063041	0.200849	
220000	71.353907	3	0.196736	0.063354	0.786215	0.786215	0.063354	0.196736	
221000	71.353907	3	0.195169	0.060141	0.725773	0.725773	0.060141	0.195169	
222000	71.353907	4	0.198938	0.060097	0.808924	0.705393	0.060097	0.198938	
223000	71.353907	5	0.212377	0.060042	0.782003	0.782003	0.066401	0.220751	
224000	71.353907	5	0.200696	0.062626	0.804029	0.736930	0.062626	0.206827	
225000	71.353907	4	0.208354	0.056904	0.799913	0.799913	0.063818	0.208354	
226000	71.353907	3	0.193106	0.058985	0.775195	0.775195	0.058985	0.193106	
227000	71.353907	4	0.210319	0.059937	0.686942	0.768667	0.059937	0.210319	
228000	71.353907	3	0.199681	0.059196	0.752804	0.752804	0.059196	0.199681	
229000	71.353907	4	0.203607	0.064362	0.830811	0.889846	0.064362	0.203607	
230000	71.353907	4	0.202699	0.064837	0.667119	0.900431	0.064837	0.202699	
231000	71.353907	4	0.186913	0.063270	0.741930	0.741930	0.063270	0.200589	
232000	71.353907	4	0.189392	0.062346	0.726001	0.737989	0.062346	0.189392	
233000	71.353907	3	0.204001	0.062479	0.783153	0.783153	0.062479	0.204001	
234000	71.353907	5	0.199651	0.064474	0.775461	0.795261	0.064474	0.202043	
235000	71.353907	5	0.187343	0.060891	0.865291	0.771847	0.060891	0.213764	
236000	71.353907	4	0.199902	0.056745	0.819932	0.693166	0.056745	0.199902	
237000	71.353907	4	0.207298	0.059960	0.725894	0.718716	0.059960	0.207298	
238000	71.353907	3	0.196132	0.060889	0.850611	0.850611	0.060889	0.196132	
239000	71.353907	3	0.192669	0.060108	0.727660	0.727660	0.060108	0.192669	
240000	71.353907	6	0.186187	0.058301	0.752867	0.877514	0.062708	0.203415	
241000	71.353907	4	0.183576	0.062454	0.761213	0.761213	0.062454	0.211292	
242000	71.353907	3	0.215283	0.060973	0.779331	0.779331	0.060973	0.215283	
243000	71.353907	3	0.217658	0.063523	0.794620	0.794620	0.063523	0.217658	
244000	71.353907	4	0.206462	0.063507	0.797231	0.797231	0.063507	0.210358	
245000	71.353907	4	0.209837	0.061983	0.779251	0.855187	0.061983	0.209837	
246000	71.353907	3	0.195335	0.063703	0.769206	0.769206	0.063703	0.195335	
247000	71.353907	3	0.195824	0.061274	0.803558	0.803558	0.061274	0.195824	
248000	71.353907	3	0.193903	0.060928	0.862279	0.862279	0.060928	0.193903	
249000	71.353907	4	0.198571	0.059340	0.807932	0.795362	0.059340	0.198571	
250000	71.353907	3	0.187581	0.061810	0.823034	0.823034	0.061810	0.187581	
251000	71.353907	3	0.204123	0.060776	0.764972	0.764972	0.060776	0.204123	
252000	71.353907	4	0.196793	0.058255	0.817213	0.817213	0.058255	0.241777	
253000	71.353907	3	0.211025	0.063035	0.794748	0.794748	0.063035	0.211025	
254000	71.353907	4	0.183260	0.061839	0.845610	0.845610	0.061839	0.204819	
255000	71.353907	4	0.191787	0.065181	0.816062	0.816062	0.065181	0.214976	
256000	71.353907	5	0.182578	0.063233	0.791189	0.781171	0.063233	0.220890	
257000	71.353907	5	0.188816	0.064119	0.711238	0.703787	0.064119	0.204297	
258000	71.353907	3	0.199820	0.064362	0.731566	0.731566	0.064362	0.199820	
259000	71.353907	3	0.216859	0.060098	0.791373	0.791373	0.060098	0.216859	
260000	71.353907	3	0.205156	0.063412	0.793089	0.793089	0.063412	0.205156	
261000	71.353907	3	0.216269	0.061655	0.778688	0.778688	0.061655	0.216269	
262000	71.353907	4	0.209215	0.063172	0.779012	0.779012	0.063172	0.239295	
263000	71.353907	3	0.212501	0.065007	0.830662	0.830662	0.065007	0.212501	
264000	71.353907	4	0.220527	0.064399	0.739493	0.817609	0.064399	0.220527	
265000	71.353907	4	0.176817	0.062079	0.790127	0.755518	0.062079	0.176817	
266000	71.353907	3	0.193790	0.060392	0.789146	0.789146	0.060392	0.193790	
267000	71.353907	3	0.206171	0.060339	0.762743	0.762743	0.060339	0.206171	
268000	71.353907	3	0.197903	0.058784	0.855448	0.855448	0.058784	0.197903	
269000	71.353907	5	0.198895	0.061027	0.837404	0.681038	0.063651	0.198895	
270000	71.353907	4	0.200019	0.061813	0.757546	0.757546	0.061813	0.212751	
271000	71.353907	3	0.200305	0.063405	0.772036	0.772036	0.063405	0.200305	
272000	71.353907	5	0.199517	0.063326	0.783501	0.686202	0.063326	0.219698	
273000	71.353907	3	0.203896	0.059957	0.751138	0.751138	0.059957	0.203896	
274000	71.353907	3	0.196315	0.060776	0.805616	0.805616	0.060776	0.196315	
275000	71.353907	4	0.185752	0.066607	0.789996	0.789996	0.066111	0.185752	
276000	71.353907	3	0.216316	0.061879	0.806972	0.806972	0.061879	0.216316	
277000	71.353907	5	0.210079	0.057537	0.778655	0.778655	0.066033	0.226424	
278000	71.353907	3	0.180661	0.057687	0.821764	0.821764	0.057687	0.180661	
279000	71.353907	3	0.193661	0.062795	0.789198	0.789198	0.062795	0.193661	
280000	71.353907	3	0.208063	0.058736	0.758578	0.758578	0.058736	0.208063	
281000	71.353907	3	0.200543	0.062908	0.777001	0.777001	0.062908	0.200543	
282000	71.353907	4	0.202321	0.061293	0.782849	0.730129	0.061293	0.202321	
283000	71.353907	4	0.191666	0.060995	0.793233	0.793233	0.060995	0.212779	
284000	71.353907	4	0.188782	0.063376	0.760543	0.760543	0.063376	0.193807	
285000	71.353907	4	0.205059	0.060503	0.824550	0.700106	0.060503	0.205059	
286000	71.353907	4	0.206043	0.065160	0.754446	0.921473	0.065160	0.206043	
287000	71.353907	3	0.198627	0.062378	0.733966	0.733966	0.062378	0.198627	
288000	71.353907	3	0.193726	0.059564	0.754969	0.754969	0.059564	0.193726	
289000	71.353907	4	0.205614	0.060453	0.829935	0.729858	0.060453	0.205614	
290000	71.353907	3	0.192265	0.065124	0.789455	0.789455	0.065124	0.192265	
291000	71.353907	5	0.209970	0.064933	0.791292	0.791292	0.059969	0.212595	
292000	71.353907	5	0.198310	0.060789	0.747116	0.691816	0.058176	0.198310	
293000	71.353907	3	0.197803	0.062731	0.800466	0.800466	0.062731	0.197803	
294000	71.353907	3	0.202134	0.065018	0.786404	0.786404	0.065018	0.202134	
295000	71.353907	3	0.207807	0.064026	0.789193	0.789193	0.064026	0.207807	
296000	71.353907	4	0.186852	0.064638	0.813497	0.813497	0.064638	0.204446	
297000	71.353907	3	0.203333	0.061822	0.794519	0.794519	0.061822	0.203333	
298000	71.353907	5	0.166758	0.063791	0.805645	0.785918	0.063791	0.233937	
299000	71.353907	5	0.185732	0.059135	0.791614	0.705142	0.059135	0.206593	
300000	71.353907	3	0.212359	0.065499	0.756416	0.756416	0.065499	0.212359	
301000	71.353907	3	0.194118	0.065392	0.810854	0.810854	0.065392	0.194118	
302000	71.353907	4	0.208167	0.062743	0.761382	0.815486	0.062743	0.208167	
303000	71.353907	3	0.190768	0.059557	0.758064	0.758064	0.059557	0.190768	
304000	71.353907	3	0.191301	0.064509	0.805742	0.805742	0.064509	0.191301	
305000	71.353907	4	0.192928	0.058194	0.751590	0.751590	0.061795	0.192928	
306000	71.353907	3	0.203663	0.061781	0.774539	0.774539	0.061781	0.203663	
307000	71.353907	3	0.214477	0.063114	0.780225	0.780225	0.063114	0.214477	
308000	71.353907	4	0.197121	0.061266	0.852517	0.788480	0.061266	0.197121	
309000	71.353907	5	0.187445	0.058632	0.782261	0.843803	0.058632	0.204442	
310000	71.353907	4	0.200248	0.061384	0.790865	0.790865	0.061384	0.216558	
311000	71.353907	3	0.205794	0.063984	0.879724	0.879724	0.063984	0.205794	
312000	71.353907	3	0.219135	0.063288	0.759382	0.759382	0.063288	0.219135	
313000	71.353907	3	0.196450	0.058884	0.783912	0.783912	0.058884	0.196450	
314000	71.353907	4	0.191905	0.061537	0.777177	0.777177	0.061537	0.213611	
315000	71.353907	3	0.190402	0.065010	0.796074	0.796074	0.065010	0.190402	
316000	71.353907	4	0.196648	0.061348	0.743263	0.832647	0.061348	0.196648	
317000	71.353907	4	0.201007	0.060751	0.822451	0.807620	0.060751	0.201007	
318000	71.353907	5	0.192084	0.060120	0.806603	0.727113	0.060120	0.213976	
319000	71.353907	4	0.208285	0.062284	0.801918	0.801918	0.062284	0.201673	
320000	71.353907	3	0.179583	0.058686	0.759718	0.759718	0.058686	0.179583	
321000	71.353907	4	0.203606	0.060827	0.775915	0.775915	0.060827	0.219264	
322000	71.353907	4	0.183939	0.061436	0.788402	0.788402	0.061436	0.218336	
323000	71.353907	3	0.203438	0.060939	0.793758	0.793758	0.060939	0.203438	
324000	71.353907	3	0.191835	0.061635	0.830734	0.830734	0.061635	0.191835	
325000	71.353907	4	0.208265	0.062716	0.794179	0.822461	0.062716	0.208265	
326000	71.353907	4	0.199675	0.061213	0.733274	0.764770	0.061213	0.199675	
327000	71.353907	3	0.191728	0.060160	0.795828	0.795828	0.060160	0.191728	
328000	71.353907	3	0.199891	0.062129	0.798933	0.798933	0.062129	0.199891	
329000	71.353907	3	0.201485	0.061100	0.741987	0.741987	0.061100	0.201485	
330000	71.353907	4	0.214533	0.060700	0.815252	0.796474	0.060700	0.214533	
331000	71.353907	4	0.205102	0.062599	0.797172	0.850168	0.062599	0.205102	
332000	71.353907	4	0.187574	0.063649	0.785391	0.785391	0.063649	0.207523	
333000	71.353907	4	0.204817	0.063542	0.797214	0.776713	0.063542	0.204817	
334000	71.353907	4	0.214502	0.058810	0.759239	0.749053	0.058810	0.214502	
335000	71.353907	4	0.203147	0.062842	0.703808	0.764933	0.062842	0.203147	
336000	71.353907	5	0.192952	0.060641	0.800131	0.800131	0.060534	0.214504	
337000	71.353907	3	0.200897	0.059419	0.778936	0.778936	0.059419	0.200897	
338000	71.353907	3	0.200548	0.062672	0.748772	0.748772	0.062672	0.200548	
