Generation	ConcentrationParm	Degree	R[AC,1]	R[AG,1]	R[AT,1]	R[CG,1]	R[CT,1]	R[GT,1]	R[AC,2]	R[AG,2]	R[AT,2]	R[CG,2]	R[CT,2]	R[GT,2]	R[AC,3]	R[AG,3]	R[AT,3]	R[CG,3]	R[CT,3]	R[GT,3]	R[AC,4]	R[AG,4]	R[AT,4]	R[CG,4]	R[CT,4]	R[GT,4]	R[AC,5]	R[AG,5]	R[AT,5]	R[CG,5]	R[CT,5]	R[GT,5]	R[AC,6]	R[AG,6]	R[AT,6]	R[CG,6]	R[CT,6]	R[GT,6]	
154000	71.353907	2	0.114910	0.249876	0.127277	0.118094	0.260634	0.129209	0.114910	0.249876	0.127277	0.118094	0.260634	0.129209	0.114910	0.249876	0.127277	0.118094	0.260634	0.129209	0.243912	0.127908	0.128538	0.126600	0.127880	0.245162	0.243912	0.127908	0.128538	0.126600	0.127880	0.245162	0.243912	0.127908	0.128538	0.126600	0.127880	0.245162	
155000	71.353907	2	0.111829	0.249646	0.130326	0.123219	0.251742	0.133239	0.111829	0.249646	0.130326	0.123219	0.251742	0.133239	0.111829	0.249646	0.130326	0.123219	0.251742	0.133239	0.249799	0.135340	0.128546	0.122802	0.126222	0.237291	0.249799	0.135340	0.128546	0.122802	0.126222	0.237291	0.249799	0.135340	0.128546	0.122802	0.126222	0.237291	
156000	71.353907	2	0.126763	0.249285	0.125789	0.126665	0.243694	0.127804	0.126763	0.249285	0.125789	0.126665	0.243694	0.127804	0.126763	0.249285	0.125789	0.126665	0.243694	0.127804	0.228684	0.127246	0.133255	0.129660	0.128855	0.252300	0.228684	0.127246	0.133255	0.129660	0.128855	0.252300	0.228684	0.127246	0.133255	0.129660	0.128855	0.252300	
157000	71.353907	2	0.126235	0.244473	0.124702	0.123611	0.250775	0.130204	0.126235	0.244473	0.124702	0.123611	0.250775	0.130204	0.126235	0.244473	0.124702	0.123611	0.250775	0.130204	0.238094	0.120305	0.131775	0.125016	0.134839	0.249972	0.238094	0.120305	0.131775	0.125016	0.134839	0.249972	0.238094	0.120305	0.131775	0.125016	0.134839	0.249972	
158000	71.353907	2	0.127830	0.241989	0.125462	0.119915	0.250461	0.134343	0.127830	0.241989	0.125462	0.119915	0.250461	0.134343	0.127830	0.241989	0.125462	0.119915	0.250461	0.134343	0.237005	0.120024	0.139954	0.121421	0.136900	0.244697	0.237005	0.120024	0.139954	0.121421	0.136900	0.244697	0.237005	0.120024	0.139954	0.121421	0.136900	0.244697	
159000	71.353907	2	0.125284	0.253052	0.121950	0.123801	0.250232	0.125681	0.125284	0.253052	0.121950	0.123801	0.250232	0.125681	0.125284	0.253052	0.121950	0.123801	0.250232	0.125681	0.245371	0.125273	0.134102	0.122792	0.131968	0.240495	0.245371	0.125273	0.134102	0.122792	0.131968	0.240495	0.245371	0.125273	0.134102	0.122792	0.131968	0.240495	
160000	71.353907	2	0.124342	0.244878	0.121566	0.128383	0.260109	0.120721	0.124342	0.244878	0.121566	0.128383	0.260109	0.120721	0.124342	0.244878	0.121566	0.128383	0.260109	0.120721	0.247475	0.115522	0.125377	0.129077	0.131471	0.251079	0.247475	0.115522	0.125377	0.129077	0.131471	0.251079	0.247475	0.115522	0.125377	0.129077	0.131471	0.251079	
161000	71.353907	2	0.117785	0.239867	0.125862	0.131352	0.255693	0.129441	0.117785	0.239867	0.125862	0.131352	0.255693	0.129441	0.117785	0.239867	0.125862	0.131352	0.255693	0.129441	0.234650	0.125888	0.129239	0.130110	0.139645	0.240468	0.234650	0.125888	0.129239	0.130110	0.139645	0.240468	0.234650	0.125888	0.129239	0.130110	0.139645	0.240468	
162000	71.353907	2	0.126920	0.242252	0.122440	0.129758	0.251166	0.127464	0.126920	0.242252	0.122440	0.129758	0.251166	0.127464	0.126920	0.242252	0.122440	0.129758	0.251166	0.127464	0.238233	0.117679	0.137737	0.127132	0.134379	0.244840	0.238233	0.117679	0.137737	0.127132	0.134379	0.244840	0.238233	0.117679	0.137737	0.127132	0.134379	0.244840	
163000	71.353907	2	0.130465	0.242760	0.120853	0.122230	0.257196	0.126497	0.130465	0.242760	0.120853	0.122230	0.257196	0.126497	0.130465	0.242760	0.120853	0.122230	0.257196	0.126497	0.258269	0.107901	0.116707	0.132478	0.136871	0.247774	0.258269	0.107901	0.116707	0.132478	0.136871	0.247774	0.258269	0.107901	0.116707	0.132478	0.136871	0.247774	
164000	71.353907	2	0.120262	0.239158	0.131050	0.123310	0.254757	0.131463	0.120262	0.239158	0.131050	0.123310	0.254757	0.131463	0.120262	0.239158	0.131050	0.123310	0.254757	0.131463	0.245154	0.122141	0.127399	0.124896	0.134106	0.246304	0.245154	0.122141	0.127399	0.124896	0.134106	0.246304	0.245154	0.122141	0.127399	0.124896	0.134106	0.246304	
165000	71.353907	2	0.127667	0.247126	0.126851	0.117556	0.253548	0.127252	0.127667	0.247126	0.126851	0.117556	0.253548	0.127252	0.127667	0.247126	0.126851	0.117556	0.253548	0.127252	0.254312	0.122973	0.123126	0.124421	0.133742	0.241425	0.254312	0.122973	0.123126	0.124421	0.133742	0.241425	0.254312	0.122973	0.123126	0.124421	0.133742	0.241425	
166000	71.353907	2	0.124554	0.245149	0.122909	0.128654	0.249807	0.128926	0.124554	0.245149	0.122909	0.128654	0.249807	0.128926	0.124554	0.245149	0.122909	0.128654	0.249807	0.128926	0.236086	0.133982	0.132383	0.118617	0.132145	0.246787	0.236086	0.133982	0.132383	0.118617	0.132145	0.246787	0.236086	0.133982	0.132383	0.118617	0.132145	0.246787	
167000	71.353907	2	0.118669	0.245383	0.118520	0.131360	0.249654	0.136415	0.118669	0.245383	0.118520	0.131360	0.249654	0.136415	0.118669	0.245383	0.118520	0.131360	0.249654	0.136415	0.242324	0.119582	0.130443	0.129114	0.133462	0.245076	0.242324	0.119582	0.130443	0.129114	0.133462	0.245076	0.242324	0.119582	0.130443	0.129114	0.133462	0.245076	
168000	71.353907	2	0.122292	0.251274	0.121442	0.123759	0.255648	0.125584	0.122292	0.251274	0.121442	0.123759	0.255648	0.125584	0.122292	0.251274	0.121442	0.123759	0.255648	0.125584	0.246138	0.125171	0.139854	0.122941	0.132999	0.232897	0.246138	0.125171	0.139854	0.122941	0.132999	0.232897	0.246138	0.125171	0.139854	0.122941	0.132999	0.232897	
169000	71.353907	2	0.124828	0.231701	0.128011	0.119799	0.268806	0.126855	0.124828	0.231701	0.128011	0.119799	0.268806	0.126855	0.124828	0.231701	0.128011	0.119799	0.268806	0.126855	0.235913	0.124002	0.132794	0.126679	0.127583	0.253028	0.235913	0.124002	0.132794	0.126679	0.127583	0.253028	0.235913	0.124002	0.132794	0.126679	0.127583	0.253028	
170000	71.353907	2	0.122613	0.260094	0.118360	0.132550	0.238992	0.127391	0.122613	0.260094	0.118360	0.132550	0.238992	0.127391	0.122613	0.260094	0.118360	0.132550	0.238992	0.127391	0.244010	0.114965	0.144441	0.127000	0.127018	0.242566	0.244010	0.114965	0.144441	0.127000	0.127018	0.242566	0.244010	0.114965	0.144441	0.127000	0.127018	0.242566	
171000	71.353907	2	0.125817	0.251673	0.123375	0.120192	0.250544	0.128398	0.125817	0.251673	0.123375	0.120192	0.250544	0.128398	0.125817	0.251673	0.123375	0.120192	0.250544	0.128398	0.252119	0.124876	0.133452	0.127853	0.129131	0.232568	0.252119	0.124876	0.133452	0.127853	0.129131	0.232568	0.252119	0.124876	0.133452	0.127853	0.129131	0.232568	
172000	71.353907	2	0.124900	0.247997	0.130449	0.117415	0.248001	0.131237	0.124900	0.247997	0.130449	0.117415	0.248001	0.131237	0.124900	0.247997	0.130449	0.117415	0.248001	0.131237	0.245681	0.120728	0.122393	0.121355	0.132553	0.257290	0.245681	0.120728	0.122393	0.121355	0.132553	0.257290	0.245681	0.120728	0.122393	0.121355	0.132553	0.257290	
173000	71.353907	2	0.128184	0.247240	0.118819	0.122329	0.255971	0.127457	0.128184	0.247240	0.118819	0.122329	0.255971	0.127457	0.128184	0.247240	0.118819	0.122329	0.255971	0.127457	0.254594	0.113356	0.126809	0.125655	0.136557	0.243029	0.254594	0.113356	0.126809	0.125655	0.136557	0.243029	0.254594	0.113356	0.126809	0.125655	0.136557	0.243029	
174000	71.353907	2	0.112088	0.260604	0.123678	0.121862	0.254930	0.126839	0.112088	0.260604	0.123678	0.121862	0.254930	0.126839	0.112088	0.260604	0.123678	0.121862	0.254930	0.126839	0.237013	0.123435	0.130527	0.130456	0.136328	0.242240	0.237013	0.123435	0.130527	0.130456	0.136328	0.242240	0.237013	0.123435	0.130527	0.130456	0.136328	0.242240	
175000	71.353907	2	0.127114	0.253426	0.125012	0.121137	0.240813	0.132497	0.127114	0.253426	0.125012	0.121137	0.240813	0.132497	0.127114	0.253426	0.125012	0.121137	0.240813	0.132497	0.241808	0.123708	0.138796	0.118840	0.130541	0.246308	0.241808	0.123708	0.138796	0.118840	0.130541	0.246308	0.241808	0.123708	0.138796	0.118840	0.130541	0.246308	
176000	71.353907	2	0.120971	0.242741	0.123952	0.124349	0.261693	0.126294	0.120971	0.242741	0.123952	0.124349	0.261693	0.126294	0.120971	0.242741	0.123952	0.124349	0.261693	0.126294	0.241219	0.137661	0.124993	0.127285	0.127593	0.241249	0.241219	0.137661	0.124993	0.127285	0.127593	0.241249	0.241219	0.137661	0.124993	0.127285	0.127593	0.241249	
177000	71.353907	2	0.127911	0.254364	0.124985	0.122563	0.246849	0.123328	0.127911	0.254364	0.124985	0.122563	0.246849	0.123328	0.127911	0.254364	0.124985	0.122563	0.246849	0.123328	0.256200	0.122635	0.134906	0.128709	0.127128	0.230422	0.256200	0.122635	0.134906	0.128709	0.127128	0.230422	0.256200	0.122635	0.134906	0.128709	0.127128	0.230422	
178000	71.353907	2	0.129285	0.239525	0.123507	0.123693	0.254125	0.129865	0.129285	0.239525	0.123507	0.123693	0.254125	0.129865	0.129285	0.239525	0.123507	0.123693	0.254125	0.129865	0.244640	0.125659	0.140864	0.125267	0.132978	0.230593	0.244640	0.125659	0.140864	0.125267	0.132978	0.230593	0.244640	0.125659	0.140864	0.125267	0.132978	0.230593	
179000	71.353907	2	0.123418	0.241320	0.128557	0.127451	0.260739	0.118516	0.123418	0.241320	0.128557	0.127451	0.260739	0.118516	0.123418	0.241320	0.128557	0.127451	0.260739	0.118516	0.235882	0.125082	0.125990	0.134584	0.135219	0.243242	0.235882	0.125082	0.125990	0.134584	0.135219	0.243242	0.235882	0.125082	0.125990	0.134584	0.135219	0.243242	
180000	71.353907	2	0.125879	0.248585	0.125666	0.123588	0.257678	0.118604	0.125879	0.248585	0.125666	0.123588	0.257678	0.118604	0.125879	0.248585	0.125666	0.123588	0.257678	0.118604	0.250361	0.127098	0.121240	0.129775	0.141021	0.230504	0.250361	0.127098	0.121240	0.129775	0.141021	0.230504	0.250361	0.127098	0.121240	0.129775	0.141021	0.230504	
181000	71.353907	2	0.124394	0.251690	0.125967	0.127355	0.243328	0.127267	0.124394	0.251690	0.125967	0.127355	0.243328	0.127267	0.124394	0.251690	0.125967	0.127355	0.243328	0.127267	0.237837	0.125068	0.127278	0.126808	0.141986	0.241022	0.237837	0.125068	0.127278	0.126808	0.141986	0.241022	0.237837	0.125068	0.127278	0.126808	0.141986	0.241022	
182000	71.353907	2	0.118131	0.254079	0.122792	0.129070	0.250376	0.125551	0.118131	0.254079	0.122792	0.129070	0.250376	0.125551	0.118131	0.254079	0.122792	0.129070	0.250376	0.125551	0.256747	0.136721	0.126186	0.132383	0.121928	0.226035	0.256747	0.136721	0.126186	0.132383	0.121928	0.226035	0.256747	0.136721	0.126186	0.132383	0.121928	0.226035	
183000	71.353907	2	0.122222	0.245817	0.130140	0.123796	0.251933	0.126091	0.122222	0.245817	0.130140	0.123796	0.251933	0.126091	0.122222	0.245817	0.130140	0.123796	0.251933	0.126091	0.240125	0.121006	0.128539	0.131935	0.128324	0.250071	0.240125	0.121006	0.128539	0.131935	0.128324	0.250071	0.240125	0.121006	0.128539	0.131935	0.128324	0.250071	
184000	71.353907	2	0.128007	0.244142	0.125170	0.124032	0.254562	0.124086	0.128007	0.244142	0.125170	0.124032	0.254562	0.124086	0.128007	0.244142	0.125170	0.124032	0.254562	0.124086	0.241717	0.121696	0.136560	0.126745	0.127344	0.245939	0.241717	0.121696	0.136560	0.126745	0.127344	0.245939	0.241717	0.121696	0.136560	0.126745	0.127344	0.245939	
185000	71.353907	2	0.114857	0.240337	0.124623	0.130191	0.256974	0.133018	0.114857	0.240337	0.124623	0.130191	0.256974	0.133018	0.114857	0.240337	0.124623	0.130191	0.256974	0.133018	0.247476	0.129589	0.125651	0.128974	0.122960	0.245350	0.247476	0.129589	0.125651	0.128974	0.122960	0.245350	0.247476	0.129589	0.125651	0.128974	0.122960	0.245350	
186000	71.353907	2	0.113083	0.258467	0.121215	0.125558	0.248692	0.132984	0.113083	0.258467	0.121215	0.125558	0.248692	0.132984	0.113083	0.258467	0.121215	0.125558	0.248692	0.132984	0.233973	0.128713	0.141840	0.122554	0.127214	0.245707	0.233973	0.128713	0.141840	0.122554	0.127214	0.245707	0.233973	0.128713	0.141840	0.122554	0.127214	0.245707	
187000	71.353907	2	0.112064	0.247168	0.124433	0.122980	0.264722	0.128633	0.112064	0.247168	0.124433	0.122980	0.264722	0.128633	0.112064	0.247168	0.124433	0.122980	0.264722	0.128633	0.231977	0.129418	0.134247	0.118220	0.128282	0.257855	0.231977	0.129418	0.134247	0.118220	0.128282	0.257855	0.231977	0.129418	0.134247	0.118220	0.128282	0.257855	
188000	71.353907	2	0.126872	0.242942	0.121121	0.121640	0.254591	0.132833	0.126872	0.242942	0.121121	0.121640	0.254591	0.132833	0.126872	0.242942	0.121121	0.121640	0.254591	0.132833	0.240173	0.127264	0.128843	0.123752	0.125892	0.254077	0.240173	0.127264	0.128843	0.123752	0.125892	0.254077	0.240173	0.127264	0.128843	0.123752	0.125892	0.254077	
189000	71.353907	2	0.129339	0.244883	0.124674	0.117856	0.251847	0.131400	0.129339	0.244883	0.124674	0.117856	0.251847	0.131400	0.129339	0.244883	0.124674	0.117856	0.251847	0.131400	0.238822	0.128033	0.133454	0.121106	0.142694	0.235891	0.238822	0.128033	0.133454	0.121106	0.142694	0.235891	0.238822	0.128033	0.133454	0.121106	0.142694	0.235891	
190000	71.353907	2	0.116374	0.242884	0.122694	0.130035	0.258700	0.129314	0.116374	0.242884	0.122694	0.130035	0.258700	0.129314	0.116374	0.242884	0.122694	0.130035	0.258700	0.129314	0.243467	0.119464	0.133945	0.128048	0.133026	0.242050	0.243467	0.119464	0.133945	0.128048	0.133026	0.242050	0.243467	0.119464	0.133945	0.128048	0.133026	0.242050	
191000	71.353907	2	0.118526	0.254668	0.123535	0.121546	0.255466	0.126260	0.118526	0.254668	0.123535	0.121546	0.255466	0.126260	0.118526	0.254668	0.123535	0.121546	0.255466	0.126260	0.247059	0.127780	0.138717	0.126557	0.123359	0.236528	0.247059	0.127780	0.138717	0.126557	0.123359	0.236528	0.247059	0.127780	0.138717	0.126557	0.123359	0.236528	
192000	71.353907	2	0.118842	0.257939	0.124809	0.131859	0.240281	0.126270	0.118842	0.257939	0.124809	0.131859	0.240281	0.126270	0.118842	0.257939	0.124809	0.131859	0.240281	0.126270	0.247543	0.123271	0.130140	0.130785	0.120062	0.248200	0.247543	0.123271	0.130140	0.130785	0.120062	0.248200	0.247543	0.123271	0.130140	0.130785	0.120062	0.248200	
193000	71.353907	2	0.127959	0.232172	0.123264	0.126850	0.259123	0.130633	0.127959	0.232172	0.123264	0.126850	0.259123	0.130633	0.127959	0.232172	0.123264	0.126850	0.259123	0.130633	0.243470	0.118901	0.136881	0.126780	0.121500	0.252467	0.243470	0.118901	0.136881	0.126780	0.121500	0.252467	0.243470	0.118901	0.136881	0.126780	0.121500	0.252467	
194000	71.353907	2	0.122934	0.249607	0.125375	0.124325	0.251429	0.126330	0.122934	0.249607	0.125375	0.124325	0.251429	0.126330	0.122934	0.249607	0.125375	0.124325	0.251429	0.126330	0.251748	0.133962	0.128980	0.121606	0.126455	0.237249	0.251748	0.133962	0.128980	0.121606	0.126455	0.237249	0.251748	0.133962	0.128980	0.121606	0.126455	0.237249	
195000	71.353907	2	0.121688	0.229816	0.123544	0.134659	0.258484	0.131810	0.121688	0.229816	0.123544	0.134659	0.258484	0.131810	0.121688	0.229816	0.123544	0.134659	0.258484	0.131810	0.246782	0.124503	0.125993	0.122131	0.131930	0.248661	0.246782	0.124503	0.125993	0.122131	0.131930	0.248661	0.246782	0.124503	0.125993	0.122131	0.131930	0.248661	
196000	71.353907	2	0.124052	0.256379	0.121034	0.124311	0.242081	0.132143	0.124052	0.256379	0.121034	0.124311	0.242081	0.132143	0.124052	0.256379	0.121034	0.124311	0.242081	0.132143	0.247481	0.128029	0.124319	0.122907	0.131073	0.246190	0.247481	0.128029	0.124319	0.122907	0.131073	0.246190	0.247481	0.128029	0.124319	0.122907	0.131073	0.246190	
197000	71.353907	2	0.123799	0.257944	0.120668	0.111914	0.260562	0.125113	0.123799	0.257944	0.120668	0.111914	0.260562	0.125113	0.123799	0.257944	0.120668	0.111914	0.260562	0.125113	0.225398	0.129331	0.129140	0.121926	0.134429	0.259776	0.225398	0.129331	0.129140	0.121926	0.134429	0.259776	0.225398	0.129331	0.129140	0.121926	0.134429	0.259776	
198000	71.353907	2	0.123136	0.252570	0.119605	0.121540	0.255023	0.128126	0.123136	0.252570	0.119605	0.121540	0.255023	0.128126	0.123136	0.252570	0.119605	0.121540	0.255023	0.128126	0.247539	0.130206	0.130654	0.133934	0.114712	0.242954	0.247539	0.130206	0.130654	0.133934	0.114712	0.242954	0.247539	0.130206	0.130654	0.133934	0.114712	0.242954	
199000	71.353907	2	0.125064	0.236639	0.121509	0.120411	0.270925	0.125452	0.125064	0.236639	0.121509	0.120411	0.270925	0.125452	0.125064	0.236639	0.121509	0.120411	0.270925	0.125452	0.237060	0.116164	0.137068	0.133076	0.130211	0.246421	0.237060	0.116164	0.137068	0.133076	0.130211	0.246421	0.237060	0.116164	0.137068	0.133076	0.130211	0.246421	
200000	71.353907	3	0.125621	0.241751	0.124377	0.121627	0.255330	0.131293	0.030973	0.168198	0.179097	0.114275	0.445353	0.062104	0.125621	0.241751	0.124377	0.121627	0.255330	0.131293	0.249333	0.129568	0.123732	0.122903	0.129733	0.244731	0.249333	0.129568	0.123732	0.122903	0.129733	0.244731	0.249333	0.129568	0.123732	0.122903	0.129733	0.244731	
201000	71.353907	2	0.126993	0.239407	0.124491	0.129331	0.253052	0.126726	0.126993	0.239407	0.124491	0.129331	0.253052	0.126726	0.126993	0.239407	0.124491	0.129331	0.253052	0.126726	0.237539	0.131242	0.120035	0.129246	0.140000	0.241938	0.237539	0.131242	0.120035	0.129246	0.140000	0.241938	0.237539	0.131242	0.120035	0.129246	0.140000	0.241938	
202000	71.353907	2	0.118243	0.243477	0.128455	0.119390	0.252127	0.138308	0.118243	0.243477	0.128455	0.119390	0.252127	0.138308	0.118243	0.243477	0.128455	0.119390	0.252127	0.138308	0.258386	0.128135	0.128900	0.123167	0.120337	0.241076	0.258386	0.128135	0.128900	0.123167	0.120337	0.241076	0.258386	0.128135	0.128900	0.123167	0.120337	0.241076	
203000	71.353907	2	0.120585	0.240505	0.121691	0.119346	0.269089	0.128783	0.120585	0.240505	0.121691	0.119346	0.269089	0.128783	0.120585	0.240505	0.121691	0.119346	0.269089	0.128783	0.245300	0.123904	0.131214	0.123084	0.131503	0.244994	0.245300	0.123904	0.131214	0.123084	0.131503	0.244994	0.245300	0.123904	0.131214	0.123084	0.131503	0.244994	
204000	71.353907	2	0.110595	0.246287	0.132792	0.123174	0.257116	0.130036	0.110595	0.246287	0.132792	0.123174	0.257116	0.130036	0.110595	0.246287	0.132792	0.123174	0.257116	0.130036	0.243060	0.133632	0.134239	0.127908	0.130194	0.230966	0.243060	0.133632	0.134239	0.127908	0.130194	0.230966	0.243060	0.133632	0.134239	0.127908	0.130194	0.230966	
205000	71.353907	2	0.121927	0.237496	0.127086	0.117480	0.267628	0.128383	0.121927	0.237496	0.127086	0.117480	0.267628	0.128383	0.121927	0.237496	0.127086	0.117480	0.267628	0.128383	0.252185	0.116589	0.130912	0.125593	0.134326	0.240395	0.252185	0.116589	0.130912	0.125593	0.134326	0.240395	0.252185	0.116589	0.130912	0.125593	0.134326	0.240395	
206000	71.353907	2	0.120038	0.243717	0.119712	0.130431	0.261518	0.124583	0.120038	0.243717	0.119712	0.130431	0.261518	0.124583	0.120038	0.243717	0.119712	0.130431	0.261518	0.124583	0.247644	0.123523	0.125485	0.122439	0.133656	0.247253	0.247644	0.123523	0.125485	0.122439	0.133656	0.247253	0.247644	0.123523	0.125485	0.122439	0.133656	0.247253	
207000	71.353907	2	0.124777	0.242826	0.122524	0.124868	0.260561	0.124444	0.124777	0.242826	0.122524	0.124868	0.260561	0.124444	0.124777	0.242826	0.122524	0.124868	0.260561	0.124444	0.246858	0.115268	0.124583	0.130226	0.132723	0.250342	0.246858	0.115268	0.124583	0.130226	0.132723	0.250342	0.246858	0.115268	0.124583	0.130226	0.132723	0.250342	
208000	71.353907	2	0.121456	0.236251	0.131232	0.134694	0.253291	0.123076	0.121456	0.236251	0.131232	0.134694	0.253291	0.123076	0.121456	0.236251	0.131232	0.134694	0.253291	0.123076	0.247997	0.126171	0.135992	0.122573	0.133278	0.233989	0.247997	0.126171	0.135992	0.122573	0.133278	0.233989	0.247997	0.126171	0.135992	0.122573	0.133278	0.233989	
209000	71.353907	2	0.124875	0.240345	0.122969	0.127810	0.268830	0.115171	0.124875	0.240345	0.122969	0.127810	0.268830	0.115171	0.124875	0.240345	0.122969	0.127810	0.268830	0.115171	0.237470	0.118101	0.135965	0.124969	0.131218	0.252277	0.237470	0.118101	0.135965	0.124969	0.131218	0.252277	0.237470	0.118101	0.135965	0.124969	0.131218	0.252277	
210000	71.353907	2	0.127441	0.246959	0.119851	0.124402	0.251790	0.129557	0.127441	0.246959	0.119851	0.124402	0.251790	0.129557	0.127441	0.246959	0.119851	0.124402	0.251790	0.129557	0.237985	0.124727	0.132120	0.124275	0.130802	0.250090	0.237985	0.124727	0.132120	0.124275	0.130802	0.250090	0.237985	0.124727	0.132120	0.124275	0.130802	0.250090	
211000	71.353907	2	0.123338	0.245897	0.118577	0.122141	0.260481	0.129566	0.123338	0.245897	0.118577	0.122141	0.260481	0.129566	0.123338	0.245897	0.118577	0.122141	0.260481	0.129566	0.249833	0.121444	0.131071	0.133135	0.126762	0.237755	0.249833	0.121444	0.131071	0.133135	0.126762	0.237755	0.249833	0.121444	0.131071	0.133135	0.126762	0.237755	
212000	71.353907	2	0.125552	0.255590	0.123327	0.121959	0.245092	0.128480	0.125552	0.255590	0.123327	0.121959	0.245092	0.128480	0.125552	0.255590	0.123327	0.121959	0.245092	0.128480	0.253482	0.123877	0.123922	0.129964	0.124343	0.244411	0.253482	0.123877	0.123922	0.129964	0.124343	0.244411	0.253482	0.123877	0.123922	0.129964	0.124343	0.244411	
213000	71.353907	2	0.120399	0.234064	0.129164	0.130443	0.248215	0.137715	0.120399	0.234064	0.129164	0.130443	0.248215	0.137715	0.120399	0.234064	0.129164	0.130443	0.248215	0.137715	0.251373	0.131247	0.124023	0.121740	0.131990	0.239628	0.251373	0.131247	0.124023	0.121740	0.131990	0.239628	0.251373	0.131247	0.124023	0.121740	0.131990	0.239628	
214000	71.353907	2	0.119300	0.243801	0.122671	0.119514	0.265769	0.128944	0.119300	0.243801	0.122671	0.119514	0.265769	0.128944	0.119300	0.243801	0.122671	0.119514	0.265769	0.128944	0.255129	0.119061	0.133849	0.125141	0.122039	0.244781	0.255129	0.119061	0.133849	0.125141	0.122039	0.244781	0.255129	0.119061	0.133849	0.125141	0.122039	0.244781	
215000	71.353907	2	0.119564	0.251583	0.122255	0.123557	0.254328	0.128713	0.119564	0.251583	0.122255	0.123557	0.254328	0.128713	0.119564	0.251583	0.122255	0.123557	0.254328	0.128713	0.228482	0.125426	0.130583	0.124440	0.135463	0.255607	0.228482	0.125426	0.130583	0.124440	0.135463	0.255607	0.228482	0.125426	0.130583	0.124440	0.135463	0.255607	
216000	71.353907	2	0.116805	0.236437	0.127500	0.129947	0.264945	0.124367	0.116805	0.236437	0.127500	0.129947	0.264945	0.124367	0.116805	0.236437	0.127500	0.129947	0.264945	0.124367	0.242315	0.123430	0.137254	0.119878	0.134302	0.242821	0.242315	0.123430	0.137254	0.119878	0.134302	0.242821	0.242315	0.123430	0.137254	0.119878	0.134302	0.242821	
217000	71.353907	2	0.125096	0.248408	0.123001	0.120171	0.256102	0.127222	0.125096	0.248408	0.123001	0.120171	0.256102	0.127222	0.125096	0.248408	0.123001	0.120171	0.256102	0.127222	0.239113	0.121499	0.130534	0.130578	0.126869	0.251407	0.239113	0.121499	0.130534	0.130578	0.126869	0.251407	0.239113	0.121499	0.130534	0.130578	0.126869	0.251407	
218000	71.353907	2	0.114972	0.238704	0.129386	0.128496	0.252220	0.136221	0.114972	0.238704	0.129386	0.128496	0.252220	0.136221	0.114972	0.238704	0.129386	0.128496	0.252220	0.136221	0.247179	0.121593	0.125326	0.126083	0.132948	0.246871	0.247179	0.121593	0.125326	0.126083	0.132948	0.246871	0.247179	0.121593	0.125326	0.126083	0.132948	0.246871	
219000	71.353907	2	0.119877	0.249239	0.120931	0.129404	0.249431	0.131118	0.119877	0.249239	0.120931	0.129404	0.249431	0.131118	0.119877	0.249239	0.120931	0.129404	0.249431	0.131118	0.243946	0.122972	0.131154	0.132644	0.124801	0.244484	0.243946	0.122972	0.131154	0.132644	0.124801	0.244484	0.243946	0.122972	0.131154	0.132644	0.124801	0.244484	
220000	71.353907	2	0.113622	0.246765	0.127710	0.128452	0.249760	0.133691	0.113622	0.246765	0.127710	0.128452	0.249760	0.133691	0.113622	0.246765	0.127710	0.128452	0.249760	0.133691	0.246038	0.126571	0.135210	0.126176	0.128854	0.237151	0.246038	0.126571	0.135210	0.126176	0.128854	0.237151	0.246038	0.126571	0.135210	0.126176	0.128854	0.237151	
221000	71.353907	2	0.119274	0.241583	0.120718	0.134719	0.255111	0.128595	0.119274	0.241583	0.120718	0.134719	0.255111	0.128595	0.119274	0.241583	0.120718	0.134719	0.255111	0.128595	0.245351	0.124349	0.128913	0.132085	0.131811	0.237490	0.245351	0.124349	0.128913	0.132085	0.131811	0.237490	0.245351	0.124349	0.128913	0.132085	0.131811	0.237490	
222000	71.353907	2	0.117446	0.235459	0.119092	0.132335	0.255405	0.140263	0.117446	0.235459	0.119092	0.132335	0.255405	0.140263	0.117446	0.235459	0.119092	0.132335	0.255405	0.140263	0.252759	0.118352	0.135884	0.127926	0.133794	0.231285	0.252759	0.118352	0.135884	0.127926	0.133794	0.231285	0.252759	0.118352	0.135884	0.127926	0.133794	0.231285	
223000	71.353907	2	0.115919	0.247900	0.128561	0.131353	0.244150	0.132117	0.115919	0.247900	0.128561	0.131353	0.244150	0.132117	0.115919	0.247900	0.128561	0.131353	0.244150	0.132117	0.238087	0.123040	0.135723	0.127876	0.128354	0.246921	0.238087	0.123040	0.135723	0.127876	0.128354	0.246921	0.238087	0.123040	0.135723	0.127876	0.128354	0.246921	
224000	71.353907	2	0.115793	0.239701	0.124703	0.126126	0.259036	0.134642	0.115793	0.239701	0.124703	0.126126	0.259036	0.134642	0.115793	0.239701	0.124703	0.126126	0.259036	0.134642	0.232418	0.126708	0.128003	0.137316	0.125185	0.250370	0.232418	0.126708	0.128003	0.137316	0.125185	0.250370	0.232418	0.126708	0.128003	0.137316	0.125185	0.250370	
