Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	
11000	1.695768	3	0.106542	0.399526	0.393802	0.100130	0.239551	0.262206	0.245069	0.253173	0.406419	0.097474	0.097596	0.398512	0.106542	0.399526	0.393802	0.100130	0.239551	0.262206	0.245069	0.253173	0.406419	0.097474	0.097596	0.398512	
12000	1.695768	3	0.111522	0.388068	0.400282	0.100128	0.245513	0.260427	0.237920	0.256141	0.406419	0.097474	0.097596	0.398512	0.111522	0.388068	0.400282	0.100128	0.245513	0.260427	0.237920	0.256141	0.406419	0.097474	0.097596	0.398512	
13000	1.695768	3	0.111522	0.388068	0.400282	0.100128	0.239817	0.262708	0.243490	0.253985	0.406419	0.097474	0.097596	0.398512	0.111522	0.388068	0.400282	0.100128	0.239817	0.262708	0.243490	0.253985	0.406419	0.097474	0.097596	0.398512	
14000	1.695768	3	0.107234	0.394712	0.400950	0.097104	0.248202	0.255996	0.240983	0.254819	0.403752	0.102907	0.100338	0.393002	0.107234	0.394712	0.400950	0.097104	0.248202	0.255996	0.240983	0.254819	0.403752	0.102907	0.100338	0.393002	
15000	1.695768	3	0.101457	0.398387	0.402837	0.097319	0.238161	0.268680	0.239643	0.253516	0.403752	0.102907	0.100338	0.393002	0.101457	0.398387	0.402837	0.097319	0.238161	0.268680	0.239643	0.253516	0.403752	0.102907	0.100338	0.393002	
16000	1.695768	3	0.107516	0.407528	0.379884	0.105072	0.254008	0.246988	0.247625	0.251379	0.403752	0.102907	0.100338	0.393002	0.107516	0.407528	0.379884	0.105072	0.254008	0.246988	0.247625	0.251379	0.403752	0.102907	0.100338	0.393002	
17000	1.695768	3	0.106383	0.406463	0.390991	0.096163	0.251428	0.255558	0.242368	0.250647	0.403752	0.102907	0.100338	0.393002	0.106383	0.406463	0.390991	0.096163	0.251428	0.255558	0.242368	0.250647	0.403752	0.102907	0.100338	0.393002	
18000	1.695768	3	0.106383	0.406463	0.390991	0.096163	0.247839	0.270322	0.232954	0.248885	0.403752	0.102907	0.100338	0.393002	0.106383	0.406463	0.390991	0.096163	0.247839	0.270322	0.232954	0.248885	0.403752	0.102907	0.100338	0.393002	
19000	1.695768	3	0.119376	0.383321	0.394316	0.102987	0.247839	0.270322	0.232954	0.248885	0.403752	0.102907	0.100338	0.393002	0.119376	0.383321	0.394316	0.102987	0.247839	0.270322	0.232954	0.248885	0.403752	0.102907	0.100338	0.393002	
20000	1.695768	3	0.106952	0.409655	0.385402	0.097991	0.249647	0.258527	0.239514	0.252312	0.403752	0.102907	0.100338	0.393002	0.106952	0.409655	0.385402	0.097991	0.249647	0.258527	0.239514	0.252312	0.403752	0.102907	0.100338	0.393002	
21000	1.695768	3	0.106952	0.409655	0.385402	0.097991	0.245419	0.259803	0.250210	0.244567	0.403752	0.102907	0.100338	0.393002	0.106952	0.409655	0.385402	0.097991	0.245419	0.259803	0.250210	0.244567	0.403752	0.102907	0.100338	0.393002	
22000	1.695768	3	0.103196	0.404372	0.395325	0.097107	0.237153	0.253506	0.254219	0.255121	0.403752	0.102907	0.100338	0.393002	0.103196	0.404372	0.395325	0.097107	0.237153	0.253506	0.254219	0.255121	0.403752	0.102907	0.100338	0.393002	
23000	1.695768	3	0.104979	0.408871	0.385502	0.100648	0.242679	0.257232	0.246928	0.253161	0.403752	0.102907	0.100338	0.393002	0.104979	0.408871	0.385502	0.100648	0.242679	0.257232	0.246928	0.253161	0.403752	0.102907	0.100338	0.393002	
24000	1.695768	3	0.105544	0.405122	0.395248	0.094086	0.242679	0.257232	0.246928	0.253161	0.403752	0.102907	0.100338	0.393002	0.105544	0.405122	0.395248	0.094086	0.242679	0.257232	0.246928	0.253161	0.403752	0.102907	0.100338	0.393002	
25000	1.695768	3	0.111268	0.397604	0.390547	0.100582	0.242824	0.265166	0.240480	0.251529	0.403752	0.102907	0.100338	0.393002	0.111268	0.397604	0.390547	0.100582	0.242824	0.265166	0.240480	0.251529	0.403752	0.102907	0.100338	0.393002	
26000	1.695768	3	0.111268	0.397604	0.390547	0.100582	0.244957	0.250298	0.240492	0.264253	0.403752	0.102907	0.100338	0.393002	0.111268	0.397604	0.390547	0.100582	0.244957	0.250298	0.240492	0.264253	0.403752	0.102907	0.100338	0.393002	
27000	1.695768	3	0.111268	0.397604	0.390547	0.100582	0.239921	0.256430	0.253621	0.250028	0.397988	0.101216	0.104700	0.396097	0.111268	0.397604	0.390547	0.100582	0.239921	0.256430	0.253621	0.250028	0.397988	0.101216	0.104700	0.396097	
28000	1.695768	3	0.109497	0.395238	0.395613	0.099652	0.247014	0.247348	0.255370	0.250268	0.397988	0.101216	0.104700	0.396097	0.109497	0.395238	0.395613	0.099652	0.247014	0.247348	0.255370	0.250268	0.397988	0.101216	0.104700	0.396097	
29000	1.695768	3	0.106535	0.401451	0.392250	0.099764	0.248234	0.258567	0.232779	0.260420	0.402971	0.100703	0.104045	0.392281	0.106535	0.401451	0.392250	0.099764	0.248234	0.258567	0.232779	0.260420	0.402971	0.100703	0.104045	0.392281	
30000	1.695768	3	0.106535	0.401451	0.392250	0.099764	0.237652	0.270315	0.243772	0.248261	0.402971	0.100703	0.104045	0.392281	0.106535	0.401451	0.392250	0.099764	0.237652	0.270315	0.243772	0.248261	0.402971	0.100703	0.104045	0.392281	
31000	1.695768	3	0.108992	0.395592	0.395690	0.099726	0.247801	0.255062	0.246332	0.250805	0.402971	0.100703	0.104045	0.392281	0.108992	0.395592	0.395690	0.099726	0.247801	0.255062	0.246332	0.250805	0.402971	0.100703	0.104045	0.392281	
32000	1.695768	3	0.106284	0.405467	0.391547	0.096702	0.240966	0.246256	0.257852	0.254927	0.402971	0.100703	0.104045	0.392281	0.106284	0.405467	0.391547	0.096702	0.240966	0.246256	0.257852	0.254927	0.402971	0.100703	0.104045	0.392281	
33000	1.695768	3	0.103727	0.412087	0.390225	0.093961	0.236916	0.247914	0.249072	0.266098	0.402971	0.100703	0.104045	0.392281	0.103727	0.412087	0.390225	0.093961	0.236916	0.247914	0.249072	0.266098	0.402971	0.100703	0.104045	0.392281	
34000	1.695768	3	0.107788	0.392048	0.399044	0.101120	0.238678	0.259662	0.249657	0.252003	0.402971	0.100703	0.104045	0.392281	0.107788	0.392048	0.399044	0.101120	0.238678	0.259662	0.249657	0.252003	0.402971	0.100703	0.104045	0.392281	
35000	1.695768	3	0.105019	0.405177	0.394571	0.095232	0.240858	0.260410	0.241445	0.257287	0.402971	0.100703	0.104045	0.392281	0.105019	0.405177	0.394571	0.095232	0.240858	0.260410	0.241445	0.257287	0.402971	0.100703	0.104045	0.392281	
36000	1.695768	3	0.104157	0.403099	0.397231	0.095513	0.249280	0.274649	0.231486	0.244585	0.404137	0.103252	0.100553	0.392057	0.104157	0.403099	0.397231	0.095513	0.249280	0.274649	0.231486	0.244585	0.404137	0.103252	0.100553	0.392057	
37000	1.695768	3	0.109869	0.397210	0.387324	0.105597	0.249272	0.257538	0.241969	0.251221	0.392145	0.103556	0.099723	0.404576	0.109869	0.397210	0.387324	0.105597	0.249272	0.257538	0.241969	0.251221	0.392145	0.103556	0.099723	0.404576	
38000	1.695768	3	0.104708	0.397188	0.395354	0.102751	0.243486	0.255223	0.246328	0.254964	0.392145	0.103556	0.099723	0.404576	0.104708	0.397188	0.395354	0.102751	0.243486	0.255223	0.246328	0.254964	0.392145	0.103556	0.099723	0.404576	
39000	1.695768	3	0.104527	0.396021	0.398620	0.100832	0.243486	0.255223	0.246328	0.254964	0.392145	0.103556	0.099723	0.404576	0.104527	0.396021	0.398620	0.100832	0.243486	0.255223	0.246328	0.254964	0.392145	0.103556	0.099723	0.404576	
40000	1.695768	3	0.104527	0.396021	0.398620	0.100832	0.243825	0.258235	0.246788	0.251152	0.392145	0.103556	0.099723	0.404576	0.104527	0.396021	0.398620	0.100832	0.243825	0.258235	0.246788	0.251152	0.392145	0.103556	0.099723	0.404576	
41000	1.695768	3	0.106747	0.397389	0.399048	0.096816	0.250249	0.263290	0.245345	0.241117	0.399276	0.102783	0.097201	0.400740	0.106747	0.397389	0.399048	0.096816	0.250249	0.263290	0.245345	0.241117	0.399276	0.102783	0.097201	0.400740	
42000	1.695768	3	0.106642	0.400961	0.396503	0.095893	0.242593	0.249865	0.247740	0.259803	0.399276	0.102783	0.097201	0.400740	0.106642	0.400961	0.396503	0.095893	0.242593	0.249865	0.247740	0.259803	0.399276	0.102783	0.097201	0.400740	
43000	1.695768	3	0.103498	0.410604	0.381451	0.104447	0.246753	0.260671	0.231120	0.261455	0.399276	0.102783	0.097201	0.400740	0.103498	0.410604	0.381451	0.104447	0.246753	0.260671	0.231120	0.261455	0.399276	0.102783	0.097201	0.400740	
44000	1.695768	3	0.107459	0.401559	0.394150	0.096832	0.237696	0.264938	0.241401	0.255965	0.400805	0.100040	0.097828	0.401328	0.107459	0.401559	0.394150	0.096832	0.237696	0.264938	0.241401	0.255965	0.400805	0.100040	0.097828	0.401328	
45000	1.695768	3	0.106916	0.405158	0.389284	0.098642	0.248486	0.253304	0.237868	0.260342	0.398685	0.104110	0.097581	0.399625	0.106916	0.405158	0.389284	0.098642	0.248486	0.253304	0.237868	0.260342	0.398685	0.104110	0.097581	0.399625	
46000	1.695768	3	0.106916	0.405158	0.389284	0.098642	0.243455	0.255894	0.245461	0.255190	0.393796	0.104047	0.101448	0.400709	0.106916	0.405158	0.389284	0.098642	0.243455	0.255894	0.245461	0.255190	0.393796	0.104047	0.101448	0.400709	
47000	1.695768	3	0.106867	0.404269	0.389566	0.099298	0.240436	0.267192	0.243098	0.249275	0.393796	0.104047	0.101448	0.400709	0.106867	0.404269	0.389566	0.099298	0.240436	0.267192	0.243098	0.249275	0.393796	0.104047	0.101448	0.400709	
48000	1.695768	3	0.100060	0.394525	0.402645	0.102770	0.236739	0.259999	0.255002	0.248260	0.393796	0.104047	0.101448	0.400709	0.100060	0.394525	0.402645	0.102770	0.236739	0.259999	0.255002	0.248260	0.393796	0.104047	0.101448	0.400709	
49000	1.695768	3	0.100060	0.394525	0.402645	0.102770	0.237058	0.265658	0.236391	0.260893	0.393796	0.104047	0.101448	0.400709	0.100060	0.394525	0.402645	0.102770	0.237058	0.265658	0.236391	0.260893	0.393796	0.104047	0.101448	0.400709	
50000	1.695768	3	0.100060	0.394525	0.402645	0.102770	0.236946	0.257183	0.253014	0.252857	0.393796	0.104047	0.101448	0.400709	0.100060	0.394525	0.402645	0.102770	0.236946	0.257183	0.253014	0.252857	0.393796	0.104047	0.101448	0.400709	
51000	1.695768	3	0.100193	0.398157	0.405048	0.096601	0.246997	0.263151	0.236406	0.253446	0.393796	0.104047	0.101448	0.400709	0.100193	0.398157	0.405048	0.096601	0.246997	0.263151	0.236406	0.253446	0.393796	0.104047	0.101448	0.400709	
52000	1.695768	3	0.108390	0.399998	0.389961	0.101651	0.236433	0.256318	0.244129	0.263121	0.393796	0.104047	0.101448	0.400709	0.108390	0.399998	0.389961	0.101651	0.236433	0.256318	0.244129	0.263121	0.393796	0.104047	0.101448	0.400709	
53000	1.695768	3	0.109041	0.400485	0.391491	0.098982	0.246353	0.251885	0.247398	0.254364	0.395343	0.107684	0.107054	0.389919	0.109041	0.400485	0.391491	0.098982	0.246353	0.251885	0.247398	0.254364	0.395343	0.107684	0.107054	0.389919	
54000	1.695768	3	0.109041	0.400485	0.391491	0.098982	0.245730	0.256000	0.246123	0.252148	0.397399	0.104161	0.108084	0.390357	0.109041	0.400485	0.391491	0.098982	0.245730	0.256000	0.246123	0.252148	0.397399	0.104161	0.108084	0.390357	
55000	1.695768	3	0.109041	0.400485	0.391491	0.098982	0.242465	0.264319	0.242284	0.250932	0.395402	0.105173	0.101807	0.397619	0.109041	0.400485	0.391491	0.098982	0.242465	0.264319	0.242284	0.250932	0.395402	0.105173	0.101807	0.397619	
56000	1.695768	3	0.109041	0.400485	0.391491	0.098982	0.233395	0.264218	0.235410	0.266977	0.395402	0.105173	0.101807	0.397619	0.109041	0.400485	0.391491	0.098982	0.233395	0.264218	0.235410	0.266977	0.395402	0.105173	0.101807	0.397619	
57000	1.695768	3	0.106406	0.401721	0.389851	0.102022	0.239341	0.254232	0.254718	0.251708	0.395402	0.105173	0.101807	0.397619	0.106406	0.401721	0.389851	0.102022	0.239341	0.254232	0.254718	0.251708	0.395402	0.105173	0.101807	0.397619	
58000	1.695768	3	0.106098	0.400046	0.388491	0.105364	0.249480	0.263917	0.238257	0.248346	0.395402	0.105173	0.101807	0.397619	0.106098	0.400046	0.388491	0.105364	0.249480	0.263917	0.238257	0.248346	0.395402	0.105173	0.101807	0.397619	
59000	1.695768	3	0.102507	0.413365	0.385825	0.098303	0.240448	0.254636	0.254849	0.250068	0.395402	0.105173	0.101807	0.397619	0.102507	0.413365	0.385825	0.098303	0.240448	0.254636	0.254849	0.250068	0.395402	0.105173	0.101807	0.397619	
60000	1.695768	3	0.103317	0.406946	0.383914	0.105823	0.249818	0.254489	0.246364	0.249330	0.399207	0.105448	0.099661	0.395684	0.103317	0.406946	0.383914	0.105823	0.249818	0.254489	0.246364	0.249330	0.399207	0.105448	0.099661	0.395684	
61000	1.695768	3	0.104194	0.412973	0.388079	0.094754	0.242658	0.263280	0.239042	0.255019	0.400521	0.102630	0.104524	0.392326	0.104194	0.412973	0.388079	0.094754	0.242658	0.263280	0.239042	0.255019	0.400521	0.102630	0.104524	0.392326	
62000	1.695768	3	0.105157	0.399870	0.393557	0.101416	0.249230	0.259499	0.241793	0.249478	0.400521	0.102630	0.104524	0.392326	0.105157	0.399870	0.393557	0.101416	0.249230	0.259499	0.241793	0.249478	0.400521	0.102630	0.104524	0.392326	
63000	1.695768	3	0.104052	0.406952	0.387581	0.101415	0.245345	0.254726	0.235785	0.264143	0.400521	0.102630	0.104524	0.392326	0.104052	0.406952	0.387581	0.101415	0.245345	0.254726	0.235785	0.264143	0.400521	0.102630	0.104524	0.392326	
64000	1.695768	3	0.106515	0.397207	0.394439	0.101839	0.235686	0.257612	0.255414	0.251288	0.400428	0.104429	0.100524	0.394620	0.106515	0.397207	0.394439	0.101839	0.235686	0.257612	0.255414	0.251288	0.400428	0.104429	0.100524	0.394620	
65000	1.695768	3	0.104252	0.388622	0.405660	0.101466	0.245171	0.254408	0.233997	0.266424	0.397525	0.102423	0.103206	0.396846	0.104252	0.388622	0.405660	0.101466	0.245171	0.254408	0.233997	0.266424	0.397525	0.102423	0.103206	0.396846	
66000	1.695768	3	0.097749	0.397790	0.406380	0.098081	0.247460	0.255040	0.241815	0.255685	0.397525	0.102423	0.103206	0.396846	0.097749	0.397790	0.406380	0.098081	0.247460	0.255040	0.241815	0.255685	0.397525	0.102423	0.103206	0.396846	
67000	1.695768	3	0.101760	0.405168	0.385727	0.107346	0.240963	0.260549	0.251197	0.247291	0.397525	0.102423	0.103206	0.396846	0.101760	0.405168	0.385727	0.107346	0.240963	0.260549	0.251197	0.247291	0.397525	0.102423	0.103206	0.396846	
68000	1.695768	3	0.100003	0.410016	0.388034	0.101947	0.245788	0.263072	0.239650	0.251489	0.397525	0.102423	0.103206	0.396846	0.100003	0.410016	0.388034	0.101947	0.245788	0.263072	0.239650	0.251489	0.397525	0.102423	0.103206	0.396846	
69000	1.695768	3	0.102902	0.396323	0.396633	0.104142	0.240111	0.248417	0.243770	0.267702	0.397525	0.102423	0.103206	0.396846	0.102902	0.396323	0.396633	0.104142	0.240111	0.248417	0.243770	0.267702	0.397525	0.102423	0.103206	0.396846	
70000	1.695768	3	0.105683	0.394510	0.407012	0.092795	0.248089	0.248883	0.249574	0.253455	0.398359	0.106199	0.098853	0.396588	0.105683	0.394510	0.407012	0.092795	0.248089	0.248883	0.249574	0.253455	0.398359	0.106199	0.098853	0.396588	
71000	1.695768	3	0.101761	0.406671	0.385562	0.106006	0.228946	0.264382	0.249998	0.256675	0.399919	0.106751	0.103085	0.390245	0.101761	0.406671	0.385562	0.106006	0.228946	0.264382	0.249998	0.256675	0.399919	0.106751	0.103085	0.390245	
72000	1.695768	3	0.101761	0.406671	0.385562	0.106006	0.249156	0.256550	0.236361	0.257934	0.399171	0.100499	0.098113	0.402218	0.101761	0.406671	0.385562	0.106006	0.249156	0.256550	0.236361	0.257934	0.399171	0.100499	0.098113	0.402218	
73000	1.695768	3	0.105134	0.401814	0.398163	0.094890	0.241500	0.256988	0.249825	0.251686	0.399171	0.100499	0.098113	0.402218	0.105134	0.401814	0.398163	0.094890	0.241500	0.256988	0.249825	0.251686	0.399171	0.100499	0.098113	0.402218	
74000	1.695768	3	0.105134	0.401814	0.398163	0.094890	0.252144	0.261930	0.245672	0.240254	0.413514	0.098675	0.095237	0.392574	0.105134	0.401814	0.398163	0.094890	0.252144	0.261930	0.245672	0.240254	0.413514	0.098675	0.095237	0.392574	
75000	1.695768	3	0.101218	0.400868	0.400087	0.097828	0.235444	0.260941	0.249000	0.254615	0.399746	0.107288	0.103555	0.389411	0.101218	0.400868	0.400087	0.097828	0.235444	0.260941	0.249000	0.254615	0.399746	0.107288	0.103555	0.389411	
76000	1.695768	3	0.105413	0.397471	0.396125	0.100991	0.250579	0.258802	0.252258	0.238361	0.400695	0.104434	0.105301	0.389570	0.105413	0.397471	0.396125	0.100991	0.250579	0.258802	0.252258	0.238361	0.400695	0.104434	0.105301	0.389570	
77000	1.695768	3	0.104823	0.400274	0.393551	0.101352	0.239877	0.254758	0.248634	0.256731	0.401413	0.104975	0.104014	0.389598	0.104823	0.400274	0.393551	0.101352	0.239877	0.254758	0.248634	0.256731	0.401413	0.104975	0.104014	0.389598	
78000	1.695768	3	0.104823	0.400274	0.393551	0.101352	0.239877	0.254758	0.248634	0.256731	0.402309	0.101178	0.099630	0.396883	0.104823	0.400274	0.393551	0.101352	0.239877	0.254758	0.248634	0.256731	0.402309	0.101178	0.099630	0.396883	
79000	1.695768	3	0.104823	0.400274	0.393551	0.101352	0.244926	0.260100	0.229046	0.265928	0.402309	0.101178	0.099630	0.396883	0.104823	0.400274	0.393551	0.101352	0.244926	0.260100	0.229046	0.265928	0.402309	0.101178	0.099630	0.396883	
80000	1.695768	3	0.102341	0.415670	0.385375	0.096615	0.246192	0.258171	0.238668	0.256969	0.402309	0.101178	0.099630	0.396883	0.102341	0.415670	0.385375	0.096615	0.246192	0.258171	0.238668	0.256969	0.402309	0.101178	0.099630	0.396883	
81000	1.695768	3	0.101691	0.403152	0.388790	0.106367	0.240058	0.246595	0.257057	0.256290	0.407397	0.100582	0.100923	0.391098	0.101691	0.403152	0.388790	0.106367	0.240058	0.246595	0.257057	0.256290	0.407397	0.100582	0.100923	0.391098	
82000	1.695768	3	0.100025	0.404891	0.396585	0.098499	0.246973	0.252045	0.249057	0.251926	0.407397	0.100582	0.100923	0.391098	0.100025	0.404891	0.396585	0.098499	0.246973	0.252045	0.249057	0.251926	0.407397	0.100582	0.100923	0.391098	
83000	1.695768	3	0.100449	0.409609	0.383292	0.106650	0.238888	0.252892	0.252099	0.256121	0.407397	0.100582	0.100923	0.391098	0.100449	0.409609	0.383292	0.106650	0.238888	0.252892	0.252099	0.256121	0.407397	0.100582	0.100923	0.391098	
84000	1.695768	3	0.098274	0.409885	0.389930	0.101910	0.241709	0.259307	0.248635	0.250350	0.402943	0.101647	0.100445	0.394964	0.098274	0.409885	0.389930	0.101910	0.241709	0.259307	0.248635	0.250350	0.402943	0.101647	0.100445	0.394964	
85000	1.695768	3	0.104643	0.409873	0.390510	0.094974	0.246326	0.262333	0.236241	0.255101	0.402943	0.101647	0.100445	0.394964	0.104643	0.409873	0.390510	0.094974	0.246326	0.262333	0.236241	0.255101	0.402943	0.101647	0.100445	0.394964	
86000	1.695768	3	0.101717	0.400245	0.394636	0.103403	0.247246	0.260255	0.244444	0.248055	0.402943	0.101647	0.100445	0.394964	0.101717	0.400245	0.394636	0.103403	0.247246	0.260255	0.244444	0.248055	0.402943	0.101647	0.100445	0.394964	
87000	1.695768	3	0.100364	0.405912	0.390682	0.103041	0.237971	0.266397	0.243660	0.251972	0.402943	0.101647	0.100445	0.394964	0.100364	0.405912	0.390682	0.103041	0.237971	0.266397	0.243660	0.251972	0.402943	0.101647	0.100445	0.394964	
88000	1.695768	3	0.101054	0.410028	0.386199	0.102719	0.238399	0.263317	0.242935	0.255350	0.402943	0.101647	0.100445	0.394964	0.101054	0.410028	0.386199	0.102719	0.238399	0.263317	0.242935	0.255350	0.402943	0.101647	0.100445	0.394964	
89000	1.695768	3	0.101054	0.410028	0.386199	0.102719	0.252399	0.263787	0.242722	0.241092	0.402943	0.101647	0.100445	0.394964	0.101054	0.410028	0.386199	0.102719	0.252399	0.263787	0.242722	0.241092	0.402943	0.101647	0.100445	0.394964	
90000	1.695768	3	0.098057	0.404351	0.399046	0.098546	0.239960	0.255917	0.247820	0.256304	0.402943	0.101647	0.100445	0.394964	0.098057	0.404351	0.399046	0.098546	0.239960	0.255917	0.247820	0.256304	0.402943	0.101647	0.100445	0.394964	
91000	1.695768	3	0.104622	0.407327	0.388624	0.099428	0.246231	0.264859	0.247347	0.241562	0.403584	0.101832	0.101441	0.393143	0.104622	0.407327	0.388624	0.099428	0.246231	0.264859	0.247347	0.241562	0.403584	0.101832	0.101441	0.393143	
92000	1.695768	3	0.104622	0.407327	0.388624	0.099428	0.251850	0.263330	0.239447	0.245374	0.403584	0.101832	0.101441	0.393143	0.104622	0.407327	0.388624	0.099428	0.251850	0.263330	0.239447	0.245374	0.403584	0.101832	0.101441	0.393143	
93000	1.695768	3	0.104622	0.407327	0.388624	0.099428	0.242994	0.251645	0.242943	0.262417	0.403584	0.101832	0.101441	0.393143	0.104622	0.407327	0.388624	0.099428	0.242994	0.251645	0.242943	0.262417	0.403584	0.101832	0.101441	0.393143	
94000	1.695768	3	0.104622	0.407327	0.388624	0.099428	0.230506	0.262017	0.253866	0.253611	0.406354	0.100598	0.102178	0.390870	0.104622	0.407327	0.388624	0.099428	0.230506	0.262017	0.253866	0.253611	0.406354	0.100598	0.102178	0.390870	
95000	1.695768	3	0.104622	0.407327	0.388624	0.099428	0.244863	0.256924	0.247033	0.251180	0.406354	0.100598	0.102178	0.390870	0.104622	0.407327	0.388624	0.099428	0.244863	0.256924	0.247033	0.251180	0.406354	0.100598	0.102178	0.390870	
96000	1.695768	3	0.107277	0.407158	0.387416	0.098149	0.246822	0.262210	0.233349	0.257618	0.404808	0.101726	0.098902	0.394564	0.107277	0.407158	0.387416	0.098149	0.246822	0.262210	0.233349	0.257618	0.404808	0.101726	0.098902	0.394564	
97000	1.695768	3	0.107675	0.399377	0.392882	0.100067	0.248629	0.245416	0.252108	0.253847	0.402936	0.099452	0.097708	0.399904	0.107675	0.399377	0.392882	0.100067	0.248629	0.245416	0.252108	0.253847	0.402936	0.099452	0.097708	0.399904	
98000	1.695768	3	0.107675	0.399377	0.392882	0.100067	0.245452	0.260979	0.244832	0.248738	0.402936	0.099452	0.097708	0.399904	0.107675	0.399377	0.392882	0.100067	0.245452	0.260979	0.244832	0.248738	0.402936	0.099452	0.097708	0.399904	
99000	1.695768	3	0.109513	0.400858	0.388204	0.101425	0.237681	0.258203	0.239777	0.264338	0.402936	0.099452	0.097708	0.399904	0.109513	0.400858	0.388204	0.101425	0.237681	0.258203	0.239777	0.264338	0.402936	0.099452	0.097708	0.399904	
100000	1.695768	3	0.109513	0.400858	0.388204	0.101425	0.239790	0.261265	0.241346	0.257598	0.402936	0.099452	0.097708	0.399904	0.109513	0.400858	0.388204	0.101425	0.239790	0.261265	0.241346	0.257598	0.402936	0.099452	0.097708	0.399904	
101000	1.695768	3	0.109892	0.399616	0.392063	0.098429	0.234519	0.251841	0.260815	0.252825	0.397560	0.105858	0.103633	0.392949	0.109892	0.399616	0.392063	0.098429	0.234519	0.251841	0.260815	0.252825	0.397560	0.105858	0.103633	0.392949	
102000	1.695768	3	0.101658	0.408294	0.386457	0.103590	0.247164	0.247467	0.246194	0.259175	0.405124	0.099799	0.104983	0.390094	0.101658	0.408294	0.386457	0.103590	0.247164	0.247467	0.246194	0.259175	0.405124	0.099799	0.104983	0.390094	
103000	1.695768	3	0.101658	0.408294	0.386457	0.103590	0.236362	0.260744	0.245146	0.257748	0.405124	0.099799	0.104983	0.390094	0.101658	0.408294	0.386457	0.103590	0.236362	0.260744	0.245146	0.257748	0.405124	0.099799	0.104983	0.390094	
