Generation	ConcentrationParm	Degree	TL[1]	TL[2]	TL[3]	TL[4]	TL[5]	TL[6]	
56000	1.695768	3	10.100342	10.100342	17.593042	8.680079	10.100342	17.593042	
57000	1.695768	4	10.441599	10.441599	16.319951	8.723929	9.842722	16.319951	
58000	1.695768	5	10.099368	11.759599	16.445287	8.086838	9.812549	16.445287	
59000	1.695768	3	9.626262	9.626262	16.755471	8.812260	9.626262	16.755471	
60000	1.695768	5	10.366536	10.316561	16.648171	8.600964	10.188082	16.648171	
61000	1.695768	3	10.566895	10.566895	17.322376	8.232238	10.566895	17.322376	
62000	1.695768	4	10.628372	10.698603	17.766733	8.950656	10.628372	17.766733	
63000	1.695768	3	10.575730	10.575730	17.325060	9.353802	10.575730	17.325060	
64000	1.695768	4	11.069687	11.069687	16.932997	7.598529	10.300661	16.932997	
65000	1.695768	4	10.499471	10.499471	16.844260	7.860413	9.370798	16.844260	
66000	1.695768	3	9.973008	9.973008	17.051231	7.812538	9.973008	17.051231	
67000	1.695768	3	10.269071	10.269071	16.951729	9.176877	9.176877	16.951729	
68000	1.695768	5	9.484766	10.082409	16.386354	8.839597	8.864908	16.386354	
69000	1.695768	4	9.898809	9.898809	16.228284	8.479525	10.035024	16.228284	
70000	1.695768	4	9.997414	9.586879	16.479963	8.150242	9.586879	16.479963	
71000	1.695768	3	10.301254	10.301254	16.034131	8.989315	10.301254	16.034131	
72000	1.695768	5	10.526429	10.713248	17.019103	9.180394	10.033480	17.019103	
73000	1.695768	4	9.426727	9.330616	16.479806	8.589993	9.426727	16.479806	
74000	1.695768	5	10.158529	9.475207	17.043712	7.993705	9.850903	17.043712	
75000	1.695768	4	9.867284	10.033543	16.638163	8.612154	10.033543	16.638163	
76000	1.695768	4	9.329646	9.329646	16.894091	7.879632	10.527780	16.894091	
77000	1.695768	3	8.390594	10.456448	16.620915	8.390594	10.456448	16.620915	
78000	1.695768	4	10.569591	9.860255	16.897759	7.911035	10.569591	16.897759	
79000	1.695768	4	9.640775	9.268820	16.717347	7.095871	9.268820	16.717347	
80000	1.695768	3	9.872789	9.872789	16.538903	9.382999	9.872789	16.538903	
81000	1.695768	3	9.807571	9.807571	15.895468	8.879835	9.807571	15.895468	
82000	1.695768	3	9.501419	9.501419	16.801426	8.266331	9.501419	16.801426	
83000	1.695768	4	9.849973	9.849973	17.786718	8.818857	10.687104	17.786718	
84000	1.695768	4	10.958921	10.958921	17.609999	9.051111	10.738933	17.609999	
85000	1.695768	4	9.722879	9.552655	17.124150	7.477591	9.552655	17.124150	
86000	1.695768	3	10.017485	10.017485	16.504017	8.207853	10.017485	16.504017	
87000	1.695768	3	10.533342	10.533342	17.274899	7.786859	10.533342	17.274899	
88000	1.695768	4	10.036449	9.801841	16.996555	7.363866	9.801841	16.996555	
89000	1.695768	4	10.721372	10.721372	16.402663	7.673021	9.314772	16.402663	
90000	1.695768	5	9.561025	10.887471	16.131592	8.030825	9.478694	16.131592	
91000	1.695768	4	10.332386	9.570061	17.899806	7.910257	10.332386	17.899806	
92000	1.695768	5	10.689920	9.886725	16.420687	8.239010	9.275225	16.420687	
93000	1.695768	3	10.182327	10.182327	16.990011	9.208392	10.182327	16.990011	
94000	1.695768	4	9.233472	10.639047	15.752484	9.233472	10.448133	15.752484	
95000	1.695768	4	9.819433	10.152720	16.523336	7.412436	9.819433	16.523336	
96000	1.695768	3	9.830974	9.830974	16.941977	7.673773	9.830974	16.941977	
97000	1.695768	3	10.136581	10.136581	16.944194	7.673143	10.136581	16.944194	
98000	1.695768	4	9.438072	10.358999	15.709203	9.046788	10.358999	15.709203	
99000	1.695768	5	10.177353	10.737799	16.716629	7.523496	10.036724	16.716629	
100000	1.695768	3	9.995206	9.995206	15.526989	8.511874	9.995206	15.526989	
101000	1.695768	4	9.822609	10.306669	16.441668	8.915211	8.915211	16.441668	
102000	1.695768	3	10.234068	10.234068	16.469360	7.822856	10.234068	16.469360	
103000	1.695768	3	9.903233	9.903233	16.834045	8.194114	9.903233	16.834045	
104000	1.695768	3	10.150063	10.150063	16.717483	8.048720	10.150063	16.717483	
105000	1.695768	5	10.400920	9.194401	16.110415	8.504873	9.889484	16.110415	
106000	1.695768	5	9.513018	10.269060	17.187489	9.222377	10.198443	17.187489	
107000	1.695768	4	9.330688	9.330688	17.471103	8.410262	8.585789	17.471103	
108000	1.695768	4	10.378657	10.378657	16.962004	8.281993	9.618467	16.962004	
109000	1.695768	4	10.229902	10.750209	16.232756	8.488965	10.229902	16.232756	
110000	1.695768	4	9.846887	9.190964	16.554581	9.190964	10.482371	16.554581	
111000	1.695768	5	9.372488	9.971166	17.574656	8.197501	9.885519	17.574656	
112000	1.695768	4	9.880160	10.698907	16.866591	7.399109	9.880160	16.866591	
113000	1.695768	4	10.327369	11.939742	16.520909	7.047381	10.327369	16.520909	
114000	1.695768	3	10.147556	10.147556	16.900449	7.904662	10.147556	16.900449	
115000	1.695768	4	9.640395	10.248186	16.160080	8.753635	9.640395	16.160080	
116000	1.695768	3	9.619102	9.619102	16.965447	7.570352	9.619102	16.965447	
117000	1.695768	4	8.868061	10.480571	15.716265	8.145688	10.480571	15.716265	
118000	1.695768	3	10.439596	10.439596	16.316904	7.628152	10.439596	16.316904	
119000	1.695768	4	10.034621	10.505967	16.299000	8.909525	10.034621	16.299000	
120000	1.695768	5	9.573279	9.254549	17.027778	8.454061	9.059500	17.027778	
121000	1.695768	3	10.568940	10.568940	15.945890	8.946902	10.568940	15.945890	
122000	1.695768	3	9.162241	9.162241	17.191166	7.584896	9.162241	17.191166	
123000	1.695768	3	9.915437	9.915437	17.068854	8.455426	9.915437	17.068854	
124000	1.695768	5	10.205638	11.044497	16.363283	8.451678	9.034443	16.363283	
125000	1.695768	4	9.779193	11.440021	16.638173	8.583594	9.779193	16.638173	
126000	1.695768	5	9.600954	8.681302	17.563150	7.779507	10.031513	17.563150	
127000	1.695768	4	9.687630	9.870566	16.935504	8.696442	9.687630	16.935504	
128000	1.695768	4	9.366201	10.403658	16.159680	7.798394	10.403658	16.159680	
129000	1.695768	4	9.888553	10.041010	16.593128	8.414020	10.041010	16.593128	
130000	1.695768	4	10.124787	10.124787	17.140039	8.000763	10.047775	17.140039	
131000	1.695768	3	9.547089	9.547089	16.478856	6.941619	9.547089	16.478856	
132000	1.695768	3	10.119083	10.119083	17.158982	8.633706	10.119083	17.158982	
133000	1.695768	4	9.960419	9.838694	16.364503	7.436468	9.838694	16.364503	
134000	1.695768	4	10.408654	10.439339	16.914646	7.658850	10.439339	16.914646	
135000	1.695768	4	10.019051	10.183164	15.980745	8.262343	10.183164	15.980745	
136000	1.695768	4	10.605147	10.043857	17.193401	8.938642	10.043857	17.193401	
137000	1.695768	4	9.932358	9.932358	16.171453	9.071383	9.848171	16.171453	
138000	1.695768	4	9.845508	10.168213	16.424612	6.747999	9.845508	16.424612	
139000	1.695768	3	9.283149	9.838233	16.513419	9.283149	9.283149	16.513419	
140000	1.695768	5	9.628407	10.246303	17.114328	7.059097	9.742842	17.114328	
141000	1.695768	4	9.596785	9.857381	16.739627	9.067671	9.067671	16.739627	
142000	1.695768	3	10.281521	10.281521	16.085794	7.868675	10.281521	16.085794	
143000	1.695768	4	10.111572	10.111572	16.284023	8.655248	9.386653	16.284023	
144000	1.695768	5	9.912943	9.306024	15.249856	8.682192	9.619220	15.249856	
145000	1.695768	3	9.846270	9.846270	16.782577	7.866819	9.846270	16.782577	
146000	1.695768	5	10.851131	11.775769	16.626766	8.006952	9.912308	16.626766	
147000	1.695768	4	9.846138	9.462469	16.313044	8.565104	9.846138	16.313044	
148000	1.695768	4	10.456267	10.646955	17.507987	9.062692	9.062692	17.507987	
149000	1.695768	4	9.951870	9.541667	17.095415	7.607150	9.541667	17.095415	
150000	1.695768	3	10.024480	10.024480	17.143576	7.829367	10.024480	17.143576	
151000	1.695768	3	10.086483	10.086483	17.095101	7.432130	10.086483	17.095101	
152000	1.695768	3	10.538922	10.538922	16.570247	9.287231	9.287231	16.570247	
153000	1.695768	4	10.792316	10.792316	16.290838	9.397610	9.907990	16.290838	
154000	1.695768	5	9.558735	10.300124	17.114878	9.175468	10.581120	17.114878	
155000	1.695768	3	10.967903	10.967903	16.438794	8.641187	10.967903	16.438794	
156000	1.695768	5	9.649399	11.103636	16.275989	8.451694	9.639829	16.275989	
157000	1.695768	4	10.339165	10.028305	17.104736	9.257336	10.028305	17.104736	
158000	1.695768	3	9.742561	9.742561	15.715447	7.631566	9.742561	15.715447	
159000	1.695768	3	10.215736	10.215736	16.908039	8.043988	10.215736	16.908039	
160000	1.695768	3	10.521649	10.521649	16.392150	9.470621	9.470621	16.392150	
161000	1.695768	3	10.155297	10.155297	16.961936	7.891871	10.155297	16.961936	
162000	1.695768	3	10.037174	10.037174	16.219504	9.295061	10.037174	16.219504	
163000	1.695768	4	9.567407	10.259017	16.622052	8.359054	9.567407	16.622052	
164000	1.695768	4	9.134175	10.076975	17.272481	8.167418	9.134175	17.272481	
165000	1.695768	3	7.846799	10.126419	16.451125	7.846799	10.126419	16.451125	
166000	1.695768	4	9.392017	9.459392	16.933318	8.432866	9.392017	16.933318	
167000	1.695768	3	9.791392	9.791392	16.696232	8.433242	9.791392	16.696232	
168000	1.695768	4	10.112360	11.053635	17.513939	7.696169	10.112360	17.513939	
169000	1.695768	4	9.497684	9.638473	16.433381	8.432835	9.497684	16.433381	
170000	1.695768	3	10.181777	10.181777	17.735886	7.556157	10.181777	17.735886	
171000	1.695768	4	10.380637	11.172662	16.729746	8.519450	10.380637	16.729746	
172000	1.695768	4	9.567610	10.768931	16.472648	8.546242	10.768931	16.472648	
173000	1.695768	4	9.907897	11.116219	16.524103	8.441179	9.907897	16.524103	
174000	1.695768	4	10.011615	9.788096	17.292153	8.219282	10.011615	17.292153	
175000	1.695768	3	10.109150	10.109150	16.788137	8.715773	10.109150	16.788137	
176000	1.695768	5	9.495060	10.102957	16.181190	7.445439	9.691413	16.181190	
177000	1.695768	5	9.527266	10.102128	16.489875	8.874377	9.580814	16.489875	
178000	1.695768	5	10.466710	9.668115	16.728922	8.201493	9.980641	16.728922	
179000	1.695768	5	9.545286	11.059407	16.633715	7.655936	10.297175	16.633715	
180000	1.695768	5	10.360619	11.012987	16.599049	7.979233	9.665714	16.599049	
181000	1.695768	4	9.778705	10.423046	16.032114	8.734611	9.778705	16.032114	
182000	1.695768	4	9.376271	9.981955	16.315088	7.973350	9.981955	16.315088	
183000	1.695768	4	9.305060	10.757004	16.388717	8.271961	10.757004	16.388717	
184000	1.695768	4	9.913155	9.913155	16.504695	8.590861	9.940959	16.504695	
185000	1.695768	4	9.136016	9.901734	16.898205	9.148878	9.148878	16.898205	
186000	1.695768	3	9.839356	9.839356	16.712743	9.063442	9.063442	16.712743	
187000	1.695768	4	9.612654	10.131477	16.241764	7.602464	9.612654	16.241764	
188000	1.695768	5	9.608709	9.748903	15.814820	8.192162	9.368387	15.814820	
189000	1.695768	3	9.541755	9.541755	16.024754	7.977341	9.541755	16.024754	
190000	1.695768	4	10.622805	10.264854	16.453215	8.730750	10.264854	16.453215	
191000	1.695768	4	9.825574	9.825574	16.123057	8.658090	9.476225	16.123057	
192000	1.695768	4	9.558370	9.691777	16.592357	8.571833	9.691777	16.592357	
193000	1.695768	3	10.601005	10.601005	16.329706	8.941456	10.601005	16.329706	
194000	1.695768	3	9.811929	10.734370	16.211726	9.811929	9.811929	16.211726	
195000	1.695768	3	9.188032	9.188032	16.431299	8.915392	9.188032	16.431299	
196000	1.695768	4	9.675667	9.676356	16.179143	8.595050	9.675667	16.179143	
197000	1.695768	5	9.082803	9.014285	16.485751	8.371593	9.247649	16.485751	
198000	1.695768	4	9.574968	10.143219	17.021945	9.603140	9.603140	17.021945	
199000	1.695768	5	9.351747	10.763940	16.000757	8.932522	9.603657	16.000757	
200000	1.695768	4	8.261514	9.987133	16.973586	8.261514	10.425630	16.973586	
201000	1.695768	4	9.896430	10.250554	16.141199	8.987752	8.987752	16.141199	
202000	1.695768	2	8.252078	8.252078	16.431979	8.252078	8.252078	16.431979	
203000	1.695768	4	9.093533	11.107356	15.763844	7.666936	9.093533	15.763844	
204000	1.695768	3	9.989728	9.989728	16.273284	8.367626	9.989728	16.273284	
205000	1.695768	3	9.201795	9.201795	16.585901	7.693654	9.201795	16.585901	
206000	1.695768	4	8.482500	9.746642	15.415332	8.482500	9.575388	15.415332	
207000	1.695768	4	9.566096	9.566096	16.071120	6.817358	9.165113	16.071120	
208000	1.695768	3	9.877071	9.877071	15.806442	8.649817	9.877071	15.806442	
209000	1.695768	4	7.767076	10.343933	16.484471	7.767076	9.102636	16.484471	
210000	1.695768	3	8.550578	10.297265	16.475920	8.550578	8.550578	16.475920	
211000	1.695768	4	9.484808	9.807830	15.105186	7.895186	9.484808	15.105186	
212000	1.695768	4	9.279123	10.459098	15.818185	9.279123	9.857235	15.818185	
213000	1.695768	5	9.893448	9.869803	15.844619	6.504382	9.843591	15.844619	
214000	1.695768	5	10.323941	10.595220	15.837696	8.393173	10.158644	15.837696	
215000	1.695768	3	8.978174	8.978174	16.011675	7.766085	8.978174	16.011675	
216000	1.695768	5	9.010261	9.489007	16.289524	7.469376	9.438642	16.289524	
217000	1.695768	4	9.702834	10.216099	15.635544	8.413705	9.702834	15.635544	
218000	1.695768	4	9.810401	9.810401	15.954656	7.475876	8.264095	15.954656	
219000	1.695768	3	9.597476	9.597476	15.703952	8.236484	9.597476	15.703952	
220000	1.695768	4	9.058477	9.058477	16.076945	8.629235	10.241721	16.076945	
221000	1.695768	2	8.149516	8.149516	16.094556	8.149516	8.149516	16.094556	
222000	1.695768	4	8.214550	11.022041	15.810288	8.214550	10.022271	15.810288	
223000	1.695768	3	9.084547	9.084547	16.500576	8.252874	9.084547	16.500576	
224000	1.695768	5	8.579124	10.129732	15.334617	8.081950	9.649074	15.334617	
225000	1.695768	5	8.622001	8.539082	15.771570	6.889177	10.556241	15.771570	
226000	1.695768	4	9.772039	10.665970	15.484370	9.065584	10.665970	15.484370	
227000	1.695768	5	9.302513	10.157605	15.632336	7.366979	11.201143	15.632336	
228000	1.695768	4	9.056215	9.887717	15.720036	8.374191	9.056215	15.720036	
229000	1.695768	3	8.425958	10.286697	16.086867	8.425958	8.425958	16.086867	
230000	1.695768	4	9.477897	10.004720	16.009517	7.521775	9.477897	16.009517	
231000	1.695768	5	9.614004	10.622788	15.453444	7.086294	9.100102	15.453444	
232000	1.695768	3	9.962425	9.962425	15.157815	7.850233	9.962425	15.157815	
233000	1.695768	4	9.436593	10.958113	14.893829	7.995289	9.436593	14.893829	
234000	1.695768	4	9.086900	9.711656	14.449179	8.699670	8.699670	14.449179	
235000	1.695768	3	8.336899	9.958130	15.087151	8.336899	9.958130	15.087151	
236000	1.695768	3	10.359539	10.359539	15.576973	8.174351	10.359539	15.576973	
237000	1.695768	3	8.754518	8.754518	15.039663	6.969541	8.754518	15.039663	
238000	1.695768	3	8.978237	8.685707	15.157358	8.685707	8.978237	15.157358	
239000	1.695768	4	8.941978	10.222437	15.224134	8.405931	8.941978	15.224134	
240000	1.695768	3	9.547594	9.547594	15.683781	8.509669	9.547594	15.683781	
241000	1.695768	3	8.956773	8.956773	15.613980	8.615160	8.956773	15.613980	
242000	1.695768	3	8.679436	8.679436	15.765130	8.030286	8.679436	15.765130	
243000	1.695768	4	8.499018	9.784442	14.834237	7.606434	8.499018	14.834237	
244000	1.695768	2	7.620899	7.620899	15.547936	7.620899	7.620899	15.547936	
245000	1.695768	4	8.683513	8.929337	14.571602	8.134539	8.683513	14.571602	
246000	1.695768	4	9.238612	9.238612	16.003219	8.213095	10.173412	16.003219	
247000	1.695768	4	9.009848	9.892051	14.964161	7.564545	9.009848	14.964161	
248000	1.695768	4	8.509873	8.509873	15.956718	8.086106	10.125090	15.956718	
249000	1.695768	3	9.523498	7.911576	15.653625	7.911576	7.911576	15.653625	
250000	1.695768	4	9.171220	8.950663	15.415399	8.141349	9.171220	15.415399	
251000	1.695768	4	9.243848	9.236741	16.039179	8.551743	9.236741	16.039179	
252000	1.695768	4	8.983864	9.417008	15.658076	8.408170	8.983864	15.658076	
253000	1.695768	5	8.536115	9.887477	15.820064	8.453049	8.999990	15.820064	
254000	1.695768	4	9.156081	9.156081	15.609164	7.952771	9.736960	15.609164	
255000	1.695768	4	8.824743	9.982781	15.644712	8.824743	9.465789	15.644712	
256000	1.695768	4	8.148385	10.118537	15.239396	8.148385	9.570031	15.239396	
257000	1.695768	4	9.447964	9.447964	14.225372	8.075041	8.996674	14.225372	
258000	1.695768	3	9.316895	9.316895	16.395190	8.453743	9.316895	16.395190	
259000	1.695768	3	10.088857	10.088857	15.697026	8.554906	10.088857	15.697026	
260000	1.695768	3	9.294966	9.294966	16.276101	7.861282	9.294966	16.276101	
261000	1.695768	4	9.705135	9.984108	15.507715	8.538284	9.705135	15.507715	
262000	1.695768	4	8.733047	8.733047	16.411605	8.213611	9.637369	16.411605	
263000	1.695768	4	9.083414	10.848553	15.727564	9.083414	9.988224	15.727564	
264000	1.695768	4	9.298526	9.298526	15.409082	8.604382	10.624939	15.409082	
265000	1.695768	4	9.736362	10.268088	15.253931	8.557812	10.268088	15.253931	
266000	1.695768	4	9.295345	9.907800	16.365511	8.213138	9.295345	16.365511	
267000	1.695768	4	8.234602	10.416670	15.843911	8.234602	9.502903	15.843911	
268000	1.695768	3	7.734213	9.649471	15.135056	7.734213	7.734213	15.135056	
269000	1.695768	3	9.196201	9.196201	15.630285	9.196201	9.409182	15.630285	
270000	1.695768	3	9.543608	9.543608	16.134944	8.766342	9.543608	16.134944	
271000	1.695768	3	9.622485	9.622485	15.124151	9.014416	9.622485	15.124151	
272000	1.695768	4	8.989728	8.757141	15.421366	8.622710	8.989728	15.421366	
273000	1.695768	4	9.286336	9.319658	14.890299	8.672360	9.286336	14.890299	
274000	1.695768	4	8.957522	10.327805	15.049458	8.295847	10.327805	15.049458	
275000	1.695768	3	7.893542	9.461915	15.539030	7.893542	9.461915	15.539030	
276000	1.695768	3	9.261704	9.261704	15.433019	8.360186	8.360186	15.433019	
277000	1.695768	3	8.151627	8.151627	14.889845	8.151627	9.387273	14.889845	
278000	1.695768	4	7.889259	9.224929	14.922432	7.889259	9.698233	14.922432	
279000	1.695768	3	8.302809	9.027222	14.689489	8.302809	9.027222	14.689489	
280000	1.695768	4	9.308382	9.308382	14.455250	8.346515	10.495812	14.455250	
281000	1.695768	4	9.486997	9.764085	14.608854	8.779101	8.779101	14.608854	
282000	1.695768	2	8.628851	8.628851	14.895512	8.628851	8.628851	14.895512	
283000	1.695768	4	9.240471	9.240471	14.891267	8.660284	9.334266	14.891267	
284000	1.695768	4	8.956792	9.354958	14.931040	8.040955	8.956792	14.931040	
285000	1.695768	2	8.227798	8.227798	15.166451	8.227798	8.227798	15.166451	
286000	1.695768	4	9.106086	9.833221	14.798227	7.878675	9.106086	14.798227	
287000	1.695768	4	8.054576	10.003214	14.526886	8.054576	9.012959	14.526886	
288000	1.695768	5	8.549806	10.108518	16.042924	7.648845	8.830090	16.042924	
289000	1.695768	3	8.073992	9.272996	14.662347	8.073992	8.073992	14.662347	
290000	1.695768	4	8.585292	9.008235	14.390905	8.585292	10.540054	14.390905	
291000	1.695768	3	8.349517	9.888909	15.520660	8.349517	9.888909	15.520660	
292000	1.695768	4	7.738091	9.814165	15.462245	7.738091	9.684193	15.462245	
293000	1.695768	3	9.259897	9.259897	14.900393	7.467427	9.259897	14.900393	
294000	1.695768	3	7.651463	9.653749	14.954396	7.651463	9.653749	14.954396	
295000	1.695768	4	8.546017	9.208510	15.954121	7.976506	9.208510	15.954121	
296000	1.695768	3	8.304959	9.824776	14.901025	8.304959	9.824776	14.901025	
297000	1.695768	3	8.646652	8.646652	14.183503	7.941849	8.646652	14.183503	
298000	1.695768	3	8.480951	8.480951	15.109111	8.480951	9.970046	15.109111	
299000	1.695768	4	7.820240	10.667051	15.285815	7.820240	9.148932	15.285815	
300000	1.695768	4	9.138124	10.155329	14.472107	8.080594	10.155329	14.472107	
301000	1.695768	3	9.247661	9.247661	14.106159	7.169590	9.247661	14.106159	
302000	1.695768	5	8.503340	9.655697	14.881559	8.078991	9.554144	14.881559	
303000	1.695768	3	8.819272	10.378897	14.575142	8.819272	10.378897	14.575142	
304000	1.695768	3	9.422124	9.422124	14.872105	8.605607	9.422124	14.872105	
305000	1.695768	4	9.093292	9.583018	15.787486	8.328659	9.583018	15.787486	
306000	1.695768	4	8.786387	9.528926	14.836985	7.387654	9.528926	14.836985	
307000	1.695768	3	8.377419	10.124486	15.626782	8.377419	8.377419	15.626782	
308000	1.695768	3	8.927071	8.927071	14.725810	7.126431	8.927071	14.725810	
309000	1.695768	5	9.378501	9.756152	14.519452	7.537108	9.261582	14.519452	
310000	1.695768	3	9.348058	9.348058	15.016711	8.550395	9.348058	15.016711	
311000	1.695768	4	8.652432	8.652432	14.809205	7.386123	9.889127	14.809205	
312000	1.695768	4	8.251752	9.989749	14.811956	8.262858	9.989749	14.811956	
313000	1.695768	4	8.560972	9.454358	14.737525	8.560972	9.597954	14.737525	
314000	1.695768	3	9.525455	6.808136	14.168474	6.808136	6.808136	14.168474	
315000	1.695768	4	7.913293	9.761782	14.577799	7.913293	9.716625	14.577799	
316000	1.695768	3	8.533311	8.533311	14.599279	7.982987	7.982987	14.599279	
317000	1.695768	4	8.090401	9.168290	14.318221	7.901110	9.168290	14.318221	
318000	1.695768	3	9.792315	9.792315	15.027983	7.325292	9.792315	15.027983	
319000	1.695768	4	9.178739	9.178739	15.216158	7.900118	9.275699	15.216158	
320000	1.695768	5	8.696416	8.923167	14.228229	8.403900	9.536949	14.228229	
321000	1.695768	3	9.265268	9.265268	15.114152	9.054349	9.265268	15.114152	
322000	1.695768	4	7.782346	10.381195	14.709026	7.782346	9.337631	14.709026	
323000	1.695768	4	7.954582	9.666298	15.201839	7.954582	9.239794	15.201839	
324000	1.695768	4	8.816188	9.483454	15.031487	7.102678	8.816188	15.031487	
325000	1.695768	4	8.851251	8.851251	14.892947	7.555554	9.696838	14.892947	
326000	1.695768	3	8.109259	8.109259	15.175298	8.109259	9.210771	15.175298	
327000	1.695768	4	8.254569	10.289517	14.997229	8.254569	9.564543	14.997229	
328000	1.695768	4	8.943890	8.943890	14.613769	8.298327	8.386143	14.613769	
329000	1.695768	4	9.344367	10.201231	14.648714	7.259864	7.259864	14.648714	
330000	1.695768	3	8.885007	9.534647	15.157468	8.885007	8.885007	15.157468	
331000	1.695768	4	8.629618	9.071605	14.604752	8.221995	9.071605	14.604752	
332000	1.695768	3	7.662644	9.543261	14.970878	7.662644	7.662644	14.970878	
333000	1.695768	4	9.457477	10.014062	15.087054	7.948371	9.457477	15.087054	
334000	1.695768	3	8.981469	8.981469	14.026607	8.766305	8.766305	14.026607	
335000	1.695768	4	9.282605	9.098490	14.264451	8.059256	9.098490	14.264451	
336000	1.695768	3	8.198044	9.288864	13.823334	8.198044	9.288864	13.823334	
337000	1.695768	5	8.689829	9.449875	14.547209	7.855534	9.416031	14.547209	
338000	1.695768	4	8.635858	10.157552	15.089258	8.148245	10.157552	15.089258	
