Generation	ConcentrationParm	Degree	R[AC,1]	R[AG,1]	R[AT,1]	R[CG,1]	R[CT,1]	R[GT,1]	R[AC,2]	R[AG,2]	R[AT,2]	R[CG,2]	R[CT,2]	R[GT,2]	R[AC,3]	R[AG,3]	R[AT,3]	R[CG,3]	R[CT,3]	R[GT,3]	R[AC,4]	R[AG,4]	R[AT,4]	R[CG,4]	R[CT,4]	R[GT,4]	R[AC,5]	R[AG,5]	R[AT,5]	R[CG,5]	R[CT,5]	R[GT,5]	R[AC,6]	R[AG,6]	R[AT,6]	R[CG,6]	R[CT,6]	R[GT,6]	
620000	1.695768	2	0.120742	0.256223	0.122160	0.139566	0.235447	0.125862	0.120742	0.256223	0.122160	0.139566	0.235447	0.125862	0.120742	0.256223	0.122160	0.139566	0.235447	0.125862	0.248886	0.126096	0.122151	0.127185	0.128268	0.247415	0.248886	0.126096	0.122151	0.127185	0.128268	0.247415	0.248886	0.126096	0.122151	0.127185	0.128268	0.247415	
621000	1.695768	2	0.110866	0.254832	0.130628	0.147571	0.228854	0.127249	0.110866	0.254832	0.130628	0.147571	0.228854	0.127249	0.110866	0.254832	0.130628	0.147571	0.228854	0.127249	0.233401	0.117966	0.144994	0.123667	0.133185	0.246788	0.233401	0.117966	0.144994	0.123667	0.133185	0.246788	0.233401	0.117966	0.144994	0.123667	0.133185	0.246788	
622000	1.695768	2	0.111888	0.255938	0.130337	0.144295	0.232443	0.125101	0.111888	0.255938	0.130337	0.144295	0.232443	0.125101	0.111888	0.255938	0.130337	0.144295	0.232443	0.125101	0.240756	0.110898	0.132677	0.130069	0.116967	0.268634	0.240756	0.110898	0.132677	0.130069	0.116967	0.268634	0.240756	0.110898	0.132677	0.130069	0.116967	0.268634	
623000	1.695768	2	0.108861	0.247220	0.129268	0.135649	0.246105	0.132898	0.108861	0.247220	0.129268	0.135649	0.246105	0.132898	0.108861	0.247220	0.129268	0.135649	0.246105	0.132898	0.257973	0.118628	0.127759	0.130121	0.114770	0.250749	0.257973	0.118628	0.127759	0.130121	0.114770	0.250749	0.257973	0.118628	0.127759	0.130121	0.114770	0.250749	
624000	1.695768	2	0.121098	0.246697	0.118832	0.140933	0.239540	0.132901	0.121098	0.246697	0.118832	0.140933	0.239540	0.132901	0.121098	0.246697	0.118832	0.140933	0.239540	0.132901	0.249085	0.113574	0.126365	0.119804	0.118280	0.272892	0.249085	0.113574	0.126365	0.119804	0.118280	0.272892	0.249085	0.113574	0.126365	0.119804	0.118280	0.272892	
625000	1.695768	2	0.115263	0.243744	0.122154	0.132535	0.248028	0.138276	0.115263	0.243744	0.122154	0.132535	0.248028	0.138276	0.115263	0.243744	0.122154	0.132535	0.248028	0.138276	0.254173	0.121431	0.117283	0.127360	0.127033	0.252720	0.254173	0.121431	0.117283	0.127360	0.127033	0.252720	0.254173	0.121431	0.117283	0.127360	0.127033	0.252720	
626000	1.695768	2	0.116238	0.247496	0.122406	0.135338	0.242985	0.135537	0.116238	0.247496	0.122406	0.135338	0.242985	0.135537	0.116238	0.247496	0.122406	0.135338	0.242985	0.135537	0.246746	0.117965	0.124726	0.126440	0.124705	0.259418	0.246746	0.117965	0.124726	0.126440	0.124705	0.259418	0.246746	0.117965	0.124726	0.126440	0.124705	0.259418	
627000	1.695768	2	0.111500	0.253325	0.121118	0.142330	0.239922	0.131805	0.111500	0.253325	0.121118	0.142330	0.239922	0.131805	0.111500	0.253325	0.121118	0.142330	0.239922	0.131805	0.255089	0.133357	0.126858	0.113347	0.114899	0.256451	0.255089	0.133357	0.126858	0.113347	0.114899	0.256451	0.255089	0.133357	0.126858	0.113347	0.114899	0.256451	
628000	1.695768	2	0.113715	0.256893	0.126522	0.134911	0.236690	0.131269	0.113715	0.256893	0.126522	0.134911	0.236690	0.131269	0.113715	0.256893	0.126522	0.134911	0.236690	0.131269	0.252627	0.122407	0.136580	0.110121	0.128530	0.249735	0.252627	0.122407	0.136580	0.110121	0.128530	0.249735	0.252627	0.122407	0.136580	0.110121	0.128530	0.249735	
629000	1.695768	2	0.109387	0.263736	0.118580	0.144018	0.222932	0.141348	0.109387	0.263736	0.118580	0.144018	0.222932	0.141348	0.109387	0.263736	0.118580	0.144018	0.222932	0.141348	0.241430	0.123757	0.130862	0.121773	0.120730	0.261447	0.241430	0.123757	0.130862	0.121773	0.120730	0.261447	0.241430	0.123757	0.130862	0.121773	0.120730	0.261447	
630000	1.695768	2	0.114998	0.253133	0.129376	0.134650	0.233328	0.134515	0.114998	0.253133	0.129376	0.134650	0.233328	0.134515	0.114998	0.253133	0.129376	0.134650	0.233328	0.134515	0.232865	0.126169	0.125444	0.121524	0.130612	0.263386	0.232865	0.126169	0.125444	0.121524	0.130612	0.263386	0.232865	0.126169	0.125444	0.121524	0.130612	0.263386	
631000	1.695768	2	0.116778	0.247763	0.121321	0.136231	0.244763	0.133144	0.116778	0.247763	0.121321	0.136231	0.244763	0.133144	0.116778	0.247763	0.121321	0.136231	0.244763	0.133144	0.236303	0.117184	0.129367	0.116383	0.130022	0.270742	0.236303	0.117184	0.129367	0.116383	0.130022	0.270742	0.236303	0.117184	0.129367	0.116383	0.130022	0.270742	
632000	1.695768	2	0.118193	0.251460	0.126200	0.138029	0.239407	0.126711	0.118193	0.251460	0.126200	0.138029	0.239407	0.126711	0.118193	0.251460	0.126200	0.138029	0.239407	0.126711	0.238500	0.122858	0.126282	0.117889	0.125994	0.268477	0.238500	0.122858	0.126282	0.117889	0.125994	0.268477	0.238500	0.122858	0.126282	0.117889	0.125994	0.268477	
633000	1.695768	2	0.115381	0.263562	0.128691	0.135554	0.228054	0.128758	0.115381	0.263562	0.128691	0.135554	0.228054	0.128758	0.115381	0.263562	0.128691	0.135554	0.228054	0.128758	0.261097	0.124876	0.130956	0.120748	0.123127	0.239197	0.261097	0.124876	0.130956	0.120748	0.123127	0.239197	0.261097	0.124876	0.130956	0.120748	0.123127	0.239197	
634000	1.695768	2	0.117879	0.264295	0.122062	0.136104	0.227184	0.132476	0.117879	0.264295	0.122062	0.136104	0.227184	0.132476	0.117879	0.264295	0.122062	0.136104	0.227184	0.132476	0.249702	0.114428	0.130757	0.126508	0.126363	0.252242	0.249702	0.114428	0.130757	0.126508	0.126363	0.252242	0.249702	0.114428	0.130757	0.126508	0.126363	0.252242	
635000	1.695768	2	0.116148	0.261233	0.120079	0.148189	0.234123	0.120228	0.116148	0.261233	0.120079	0.148189	0.234123	0.120228	0.116148	0.261233	0.120079	0.148189	0.234123	0.120228	0.232018	0.123216	0.131738	0.125683	0.129037	0.258307	0.232018	0.123216	0.131738	0.125683	0.129037	0.258307	0.232018	0.123216	0.131738	0.125683	0.129037	0.258307	
636000	1.695768	2	0.113479	0.261567	0.123093	0.142467	0.236817	0.122577	0.113479	0.261567	0.123093	0.142467	0.236817	0.122577	0.113479	0.261567	0.123093	0.142467	0.236817	0.122577	0.242050	0.116403	0.129973	0.118448	0.132255	0.260872	0.242050	0.116403	0.129973	0.118448	0.132255	0.260872	0.242050	0.116403	0.129973	0.118448	0.132255	0.260872	
637000	1.695768	2	0.120918	0.258095	0.126918	0.136465	0.229351	0.128253	0.120918	0.258095	0.126918	0.136465	0.229351	0.128253	0.120918	0.258095	0.126918	0.136465	0.229351	0.128253	0.244299	0.134535	0.139016	0.124926	0.113864	0.243359	0.244299	0.134535	0.139016	0.124926	0.113864	0.243359	0.244299	0.134535	0.139016	0.124926	0.113864	0.243359	
638000	1.695768	2	0.117199	0.265576	0.128128	0.136144	0.223272	0.129681	0.117199	0.265576	0.128128	0.136144	0.223272	0.129681	0.117199	0.265576	0.128128	0.136144	0.223272	0.129681	0.243164	0.136983	0.129456	0.121791	0.120728	0.247878	0.243164	0.136983	0.129456	0.121791	0.120728	0.247878	0.243164	0.136983	0.129456	0.121791	0.120728	0.247878	
639000	1.695768	2	0.113607	0.264276	0.126144	0.139797	0.234736	0.121439	0.113607	0.264276	0.126144	0.139797	0.234736	0.121439	0.113607	0.264276	0.126144	0.139797	0.234736	0.121439	0.253607	0.118227	0.138171	0.124787	0.116499	0.248709	0.253607	0.118227	0.138171	0.124787	0.116499	0.248709	0.253607	0.118227	0.138171	0.124787	0.116499	0.248709	
640000	1.695768	2	0.121443	0.265847	0.126403	0.127596	0.231530	0.127180	0.121443	0.265847	0.126403	0.127596	0.231530	0.127180	0.121443	0.265847	0.126403	0.127596	0.231530	0.127180	0.242516	0.115233	0.133338	0.128487	0.124343	0.256083	0.242516	0.115233	0.133338	0.128487	0.124343	0.256083	0.242516	0.115233	0.133338	0.128487	0.124343	0.256083	
641000	1.695768	2	0.111724	0.265793	0.126753	0.129958	0.235295	0.130477	0.111724	0.265793	0.126753	0.129958	0.235295	0.130477	0.111724	0.265793	0.126753	0.129958	0.235295	0.130477	0.255123	0.119243	0.136247	0.118349	0.123437	0.247602	0.255123	0.119243	0.136247	0.118349	0.123437	0.247602	0.255123	0.119243	0.136247	0.118349	0.123437	0.247602	
642000	1.695768	2	0.113225	0.249991	0.125972	0.151401	0.230444	0.128967	0.113225	0.249991	0.125972	0.151401	0.230444	0.128967	0.113225	0.249991	0.125972	0.151401	0.230444	0.128967	0.256453	0.119441	0.138267	0.124677	0.122712	0.238450	0.256453	0.119441	0.138267	0.124677	0.122712	0.238450	0.256453	0.119441	0.138267	0.124677	0.122712	0.238450	
643000	1.695768	2	0.114428	0.266640	0.122612	0.135288	0.231677	0.129355	0.114428	0.266640	0.122612	0.135288	0.231677	0.129355	0.114428	0.266640	0.122612	0.135288	0.231677	0.129355	0.243675	0.117040	0.130121	0.122408	0.122876	0.263880	0.243675	0.117040	0.130121	0.122408	0.122876	0.263880	0.243675	0.117040	0.130121	0.122408	0.122876	0.263880	
644000	1.695768	2	0.122150	0.246506	0.125076	0.138433	0.234656	0.133180	0.122150	0.246506	0.125076	0.138433	0.234656	0.133180	0.122150	0.246506	0.125076	0.138433	0.234656	0.133180	0.267804	0.103558	0.131924	0.120740	0.123269	0.252705	0.267804	0.103558	0.131924	0.120740	0.123269	0.252705	0.267804	0.103558	0.131924	0.120740	0.123269	0.252705	
645000	1.695768	2	0.109905	0.261263	0.123386	0.140999	0.238061	0.126386	0.109905	0.261263	0.123386	0.140999	0.238061	0.126386	0.109905	0.261263	0.123386	0.140999	0.238061	0.126386	0.238429	0.111606	0.137821	0.120573	0.123134	0.268436	0.238429	0.111606	0.137821	0.120573	0.123134	0.268436	0.238429	0.111606	0.137821	0.120573	0.123134	0.268436	
646000	1.695768	2	0.109246	0.265087	0.126310	0.136605	0.235221	0.127531	0.109246	0.265087	0.126310	0.136605	0.235221	0.127531	0.109246	0.265087	0.126310	0.136605	0.235221	0.127531	0.247330	0.113476	0.131744	0.119298	0.127534	0.260616	0.247330	0.113476	0.131744	0.119298	0.127534	0.260616	0.247330	0.113476	0.131744	0.119298	0.127534	0.260616	
647000	1.695768	2	0.110930	0.266709	0.130923	0.130221	0.228854	0.132364	0.110930	0.266709	0.130923	0.130221	0.228854	0.132364	0.110930	0.266709	0.130923	0.130221	0.228854	0.132364	0.235225	0.131335	0.134158	0.124296	0.115870	0.259116	0.235225	0.131335	0.134158	0.124296	0.115870	0.259116	0.235225	0.131335	0.134158	0.124296	0.115870	0.259116	
648000	1.695768	2	0.106863	0.271721	0.126973	0.146374	0.219877	0.128191	0.106863	0.271721	0.126973	0.146374	0.219877	0.128191	0.106863	0.271721	0.126973	0.146374	0.219877	0.128191	0.258098	0.116444	0.129481	0.123132	0.130854	0.241991	0.258098	0.116444	0.129481	0.123132	0.130854	0.241991	0.258098	0.116444	0.129481	0.123132	0.130854	0.241991	
649000	1.695768	2	0.109253	0.262316	0.125582	0.135991	0.229135	0.137722	0.109253	0.262316	0.125582	0.135991	0.229135	0.137722	0.109253	0.262316	0.125582	0.135991	0.229135	0.137722	0.237567	0.128684	0.127219	0.116556	0.121749	0.268225	0.237567	0.128684	0.127219	0.116556	0.121749	0.268225	0.237567	0.128684	0.127219	0.116556	0.121749	0.268225	
650000	1.695768	2	0.117105	0.252195	0.127372	0.131048	0.228001	0.144279	0.117105	0.252195	0.127372	0.131048	0.228001	0.144279	0.117105	0.252195	0.127372	0.131048	0.228001	0.144279	0.247209	0.121915	0.132939	0.120441	0.130807	0.246690	0.247209	0.121915	0.132939	0.120441	0.130807	0.246690	0.247209	0.121915	0.132939	0.120441	0.130807	0.246690	
651000	1.695768	2	0.112981	0.268754	0.125997	0.135240	0.226181	0.130847	0.112981	0.268754	0.125997	0.135240	0.226181	0.130847	0.112981	0.268754	0.125997	0.135240	0.226181	0.130847	0.246272	0.117243	0.138723	0.122549	0.126219	0.248994	0.246272	0.117243	0.138723	0.122549	0.126219	0.248994	0.246272	0.117243	0.138723	0.122549	0.126219	0.248994	
652000	1.695768	2	0.118131	0.258075	0.118258	0.139619	0.236631	0.129286	0.118131	0.258075	0.118258	0.139619	0.236631	0.129286	0.118131	0.258075	0.118258	0.139619	0.236631	0.129286	0.254392	0.120369	0.130362	0.118046	0.127847	0.248984	0.254392	0.120369	0.130362	0.118046	0.127847	0.248984	0.254392	0.120369	0.130362	0.118046	0.127847	0.248984	
653000	1.695768	2	0.105162	0.259625	0.128919	0.131392	0.241875	0.133027	0.105162	0.259625	0.128919	0.131392	0.241875	0.133027	0.105162	0.259625	0.128919	0.131392	0.241875	0.133027	0.255406	0.127162	0.126166	0.121607	0.133707	0.235951	0.255406	0.127162	0.126166	0.121607	0.133707	0.235951	0.255406	0.127162	0.126166	0.121607	0.133707	0.235951	
654000	1.695768	2	0.108995	0.251858	0.128789	0.143980	0.234121	0.132257	0.108995	0.251858	0.128789	0.143980	0.234121	0.132257	0.108995	0.251858	0.128789	0.143980	0.234121	0.132257	0.250172	0.123762	0.137058	0.123623	0.125200	0.240186	0.250172	0.123762	0.137058	0.123623	0.125200	0.240186	0.250172	0.123762	0.137058	0.123623	0.125200	0.240186	
655000	1.695768	2	0.104955	0.273243	0.123828	0.140117	0.230982	0.126875	0.104955	0.273243	0.123828	0.140117	0.230982	0.126875	0.104955	0.273243	0.123828	0.140117	0.230982	0.126875	0.258357	0.124875	0.131474	0.125638	0.120589	0.239068	0.258357	0.124875	0.131474	0.125638	0.120589	0.239068	0.258357	0.124875	0.131474	0.125638	0.120589	0.239068	
656000	1.695768	2	0.107655	0.257528	0.120873	0.134648	0.244018	0.135278	0.107655	0.257528	0.120873	0.134648	0.244018	0.135278	0.107655	0.257528	0.120873	0.134648	0.244018	0.135278	0.247144	0.131955	0.131561	0.111741	0.123741	0.253857	0.247144	0.131955	0.131561	0.111741	0.123741	0.253857	0.247144	0.131955	0.131561	0.111741	0.123741	0.253857	
657000	1.695768	2	0.116840	0.253257	0.121151	0.142986	0.232156	0.133611	0.116840	0.253257	0.121151	0.142986	0.232156	0.133611	0.116840	0.253257	0.121151	0.142986	0.232156	0.133611	0.248813	0.134009	0.133839	0.112022	0.125644	0.245673	0.248813	0.134009	0.133839	0.112022	0.125644	0.245673	0.248813	0.134009	0.133839	0.112022	0.125644	0.245673	
658000	1.695768	2	0.114964	0.258855	0.123463	0.134703	0.237968	0.130046	0.114964	0.258855	0.123463	0.134703	0.237968	0.130046	0.114964	0.258855	0.123463	0.134703	0.237968	0.130046	0.267861	0.124289	0.135569	0.113564	0.119507	0.239210	0.267861	0.124289	0.135569	0.113564	0.119507	0.239210	0.267861	0.124289	0.135569	0.113564	0.119507	0.239210	
659000	1.695768	2	0.109667	0.254510	0.136837	0.133458	0.236317	0.129211	0.109667	0.254510	0.136837	0.133458	0.236317	0.129211	0.109667	0.254510	0.136837	0.133458	0.236317	0.129211	0.250810	0.127038	0.129579	0.124878	0.115778	0.251917	0.250810	0.127038	0.129579	0.124878	0.115778	0.251917	0.250810	0.127038	0.129579	0.124878	0.115778	0.251917	
660000	1.695768	2	0.119796	0.252271	0.123890	0.134100	0.242416	0.127529	0.119796	0.252271	0.123890	0.134100	0.242416	0.127529	0.119796	0.252271	0.123890	0.134100	0.242416	0.127529	0.257675	0.122147	0.132967	0.120560	0.125950	0.240701	0.257675	0.122147	0.132967	0.120560	0.125950	0.240701	0.257675	0.122147	0.132967	0.120560	0.125950	0.240701	
661000	1.695768	2	0.111098	0.265012	0.127693	0.135515	0.232790	0.127893	0.111098	0.265012	0.127693	0.135515	0.232790	0.127893	0.111098	0.265012	0.127693	0.135515	0.232790	0.127893	0.247548	0.121978	0.136621	0.115388	0.117748	0.260718	0.247548	0.121978	0.136621	0.115388	0.117748	0.260718	0.247548	0.121978	0.136621	0.115388	0.117748	0.260718	
662000	1.695768	2	0.120266	0.259349	0.120238	0.127397	0.243678	0.129072	0.120266	0.259349	0.120238	0.127397	0.243678	0.129072	0.120266	0.259349	0.120238	0.127397	0.243678	0.129072	0.250923	0.121650	0.125648	0.123937	0.120731	0.257111	0.250923	0.121650	0.125648	0.123937	0.120731	0.257111	0.250923	0.121650	0.125648	0.123937	0.120731	0.257111	
663000	1.695768	2	0.117115	0.263760	0.124937	0.134853	0.235251	0.124083	0.117115	0.263760	0.124937	0.134853	0.235251	0.124083	0.117115	0.263760	0.124937	0.134853	0.235251	0.124083	0.244798	0.117722	0.128964	0.125693	0.119848	0.262974	0.244798	0.117722	0.128964	0.125693	0.119848	0.262974	0.244798	0.117722	0.128964	0.125693	0.119848	0.262974	
664000	1.695768	2	0.116072	0.256254	0.121744	0.145596	0.229240	0.131093	0.116072	0.256254	0.121744	0.145596	0.229240	0.131093	0.116072	0.256254	0.121744	0.145596	0.229240	0.131093	0.232779	0.120638	0.134333	0.120649	0.135422	0.256179	0.232779	0.120638	0.134333	0.120649	0.135422	0.256179	0.232779	0.120638	0.134333	0.120649	0.135422	0.256179	
665000	1.695768	2	0.107372	0.264851	0.124365	0.134945	0.234552	0.133915	0.107372	0.264851	0.124365	0.134945	0.234552	0.133915	0.107372	0.264851	0.124365	0.134945	0.234552	0.133915	0.246966	0.125387	0.132517	0.122588	0.120553	0.251990	0.246966	0.125387	0.132517	0.122588	0.120553	0.251990	0.246966	0.125387	0.132517	0.122588	0.120553	0.251990	
666000	1.695768	2	0.115629	0.259645	0.120881	0.145455	0.233091	0.125299	0.115629	0.259645	0.120881	0.145455	0.233091	0.125299	0.115629	0.259645	0.120881	0.145455	0.233091	0.125299	0.232224	0.134821	0.136997	0.125400	0.118650	0.251907	0.232224	0.134821	0.136997	0.125400	0.118650	0.251907	0.232224	0.134821	0.136997	0.125400	0.118650	0.251907	
667000	1.695768	2	0.116029	0.252714	0.122909	0.136107	0.239120	0.133121	0.116029	0.252714	0.122909	0.136107	0.239120	0.133121	0.116029	0.252714	0.122909	0.136107	0.239120	0.133121	0.239175	0.129839	0.121505	0.129708	0.127765	0.252007	0.239175	0.129839	0.121505	0.129708	0.127765	0.252007	0.239175	0.129839	0.121505	0.129708	0.127765	0.252007	
668000	1.695768	2	0.113391	0.258928	0.118617	0.139640	0.235879	0.133545	0.113391	0.258928	0.118617	0.139640	0.235879	0.133545	0.113391	0.258928	0.118617	0.139640	0.235879	0.133545	0.251047	0.114182	0.124764	0.120542	0.126921	0.262545	0.251047	0.114182	0.124764	0.120542	0.126921	0.262545	0.251047	0.114182	0.124764	0.120542	0.126921	0.262545	
669000	1.695768	2	0.120046	0.246134	0.128335	0.131923	0.245817	0.127745	0.120046	0.246134	0.128335	0.131923	0.245817	0.127745	0.120046	0.246134	0.128335	0.131923	0.245817	0.127745	0.262802	0.123451	0.134290	0.118400	0.120512	0.240546	0.262802	0.123451	0.134290	0.118400	0.120512	0.240546	0.262802	0.123451	0.134290	0.118400	0.120512	0.240546	
670000	1.695768	2	0.124466	0.252739	0.125010	0.136120	0.223520	0.138145	0.124466	0.252739	0.125010	0.136120	0.223520	0.138145	0.124466	0.252739	0.125010	0.136120	0.223520	0.138145	0.239976	0.123172	0.131262	0.117418	0.124516	0.263655	0.239976	0.123172	0.131262	0.117418	0.124516	0.263655	0.239976	0.123172	0.131262	0.117418	0.124516	0.263655	
671000	1.695768	2	0.118070	0.253352	0.123181	0.131664	0.236407	0.137325	0.118070	0.253352	0.123181	0.131664	0.236407	0.137325	0.118070	0.253352	0.123181	0.131664	0.236407	0.137325	0.242183	0.120630	0.137278	0.123113	0.122690	0.254106	0.242183	0.120630	0.137278	0.123113	0.122690	0.254106	0.242183	0.120630	0.137278	0.123113	0.122690	0.254106	
672000	1.695768	2	0.112739	0.250294	0.130038	0.138515	0.237198	0.131216	0.112739	0.250294	0.130038	0.138515	0.237198	0.131216	0.112739	0.250294	0.130038	0.138515	0.237198	0.131216	0.229202	0.130176	0.118525	0.124063	0.135689	0.262345	0.229202	0.130176	0.118525	0.124063	0.135689	0.262345	0.229202	0.130176	0.118525	0.124063	0.135689	0.262345	
673000	1.695768	2	0.113779	0.277085	0.119033	0.136237	0.233064	0.120801	0.113779	0.277085	0.119033	0.136237	0.233064	0.120801	0.113779	0.277085	0.119033	0.136237	0.233064	0.120801	0.236261	0.131413	0.123712	0.122136	0.123306	0.263172	0.236261	0.131413	0.123712	0.122136	0.123306	0.263172	0.236261	0.131413	0.123712	0.122136	0.123306	0.263172	
674000	1.695768	2	0.116839	0.252754	0.121035	0.153647	0.228877	0.126849	0.116839	0.252754	0.121035	0.153647	0.228877	0.126849	0.116839	0.252754	0.121035	0.153647	0.228877	0.126849	0.241905	0.113187	0.127479	0.128785	0.122963	0.265682	0.241905	0.113187	0.127479	0.128785	0.122963	0.265682	0.241905	0.113187	0.127479	0.128785	0.122963	0.265682	
675000	1.695768	2	0.110390	0.265416	0.122935	0.140323	0.234330	0.126606	0.110390	0.265416	0.122935	0.140323	0.234330	0.126606	0.110390	0.265416	0.122935	0.140323	0.234330	0.126606	0.254743	0.127976	0.127502	0.118629	0.124205	0.246945	0.254743	0.127976	0.127502	0.118629	0.124205	0.246945	0.254743	0.127976	0.127502	0.118629	0.124205	0.246945	
676000	1.695768	2	0.105833	0.252751	0.126761	0.138068	0.238621	0.137965	0.105833	0.252751	0.126761	0.138068	0.238621	0.137965	0.105833	0.252751	0.126761	0.138068	0.238621	0.137965	0.237321	0.117208	0.144461	0.121626	0.122168	0.257217	0.237321	0.117208	0.144461	0.121626	0.122168	0.257217	0.237321	0.117208	0.144461	0.121626	0.122168	0.257217	
677000	1.695768	2	0.110384	0.260407	0.124638	0.139015	0.238310	0.127246	0.110384	0.260407	0.124638	0.139015	0.238310	0.127246	0.110384	0.260407	0.124638	0.139015	0.238310	0.127246	0.259838	0.111811	0.127263	0.123217	0.128710	0.249161	0.259838	0.111811	0.127263	0.123217	0.128710	0.249161	0.259838	0.111811	0.127263	0.123217	0.128710	0.249161	
678000	1.695768	2	0.118191	0.256046	0.114207	0.147740	0.230169	0.133647	0.118191	0.256046	0.114207	0.147740	0.230169	0.133647	0.118191	0.256046	0.114207	0.147740	0.230169	0.133647	0.257394	0.117262	0.130794	0.120203	0.125181	0.249166	0.257394	0.117262	0.130794	0.120203	0.125181	0.249166	0.257394	0.117262	0.130794	0.120203	0.125181	0.249166	
679000	1.695768	2	0.117376	0.248979	0.118773	0.145285	0.232214	0.137373	0.117376	0.248979	0.118773	0.145285	0.232214	0.137373	0.117376	0.248979	0.118773	0.145285	0.232214	0.137373	0.255863	0.119589	0.124444	0.118443	0.131085	0.250576	0.255863	0.119589	0.124444	0.118443	0.131085	0.250576	0.255863	0.119589	0.124444	0.118443	0.131085	0.250576	
680000	1.695768	2	0.113599	0.258823	0.124949	0.138213	0.227679	0.136736	0.113599	0.258823	0.124949	0.138213	0.227679	0.136736	0.113599	0.258823	0.124949	0.138213	0.227679	0.136736	0.271798	0.125548	0.121142	0.114792	0.119977	0.246743	0.271798	0.125548	0.121142	0.114792	0.119977	0.246743	0.271798	0.125548	0.121142	0.114792	0.119977	0.246743	
681000	1.695768	2	0.122941	0.255555	0.119956	0.147362	0.226329	0.127857	0.122941	0.255555	0.119956	0.147362	0.226329	0.127857	0.122941	0.255555	0.119956	0.147362	0.226329	0.127857	0.239479	0.133344	0.135528	0.116353	0.123586	0.251709	0.239479	0.133344	0.135528	0.116353	0.123586	0.251709	0.239479	0.133344	0.135528	0.116353	0.123586	0.251709	
682000	1.695768	2	0.112193	0.270396	0.121611	0.137020	0.229398	0.129382	0.112193	0.270396	0.121611	0.137020	0.229398	0.129382	0.112193	0.270396	0.121611	0.137020	0.229398	0.129382	0.239692	0.128335	0.136454	0.113008	0.119808	0.262703	0.239692	0.128335	0.136454	0.113008	0.119808	0.262703	0.239692	0.128335	0.136454	0.113008	0.119808	0.262703	
683000	1.695768	2	0.108443	0.259574	0.125578	0.140764	0.235272	0.130369	0.108443	0.259574	0.125578	0.140764	0.235272	0.130369	0.108443	0.259574	0.125578	0.140764	0.235272	0.130369	0.238617	0.112081	0.139687	0.114375	0.134737	0.260502	0.238617	0.112081	0.139687	0.114375	0.134737	0.260502	0.238617	0.112081	0.139687	0.114375	0.134737	0.260502	
684000	1.695768	2	0.115844	0.277085	0.121702	0.134680	0.226113	0.124575	0.115844	0.277085	0.121702	0.134680	0.226113	0.124575	0.115844	0.277085	0.121702	0.134680	0.226113	0.124575	0.255271	0.114082	0.137947	0.121160	0.128922	0.242618	0.255271	0.114082	0.137947	0.121160	0.128922	0.242618	0.255271	0.114082	0.137947	0.121160	0.128922	0.242618	
685000	1.695768	2	0.111338	0.265638	0.122062	0.137672	0.224157	0.139134	0.111338	0.265638	0.122062	0.137672	0.224157	0.139134	0.111338	0.265638	0.122062	0.137672	0.224157	0.139134	0.257886	0.124773	0.125051	0.120934	0.128162	0.243194	0.257886	0.124773	0.125051	0.120934	0.128162	0.243194	0.257886	0.124773	0.125051	0.120934	0.128162	0.243194	
686000	1.695768	2	0.116821	0.266957	0.118893	0.132853	0.226002	0.138475	0.116821	0.266957	0.118893	0.132853	0.226002	0.138475	0.116821	0.266957	0.118893	0.132853	0.226002	0.138475	0.264391	0.132796	0.131500	0.121502	0.114140	0.235671	0.264391	0.132796	0.131500	0.121502	0.114140	0.235671	0.264391	0.132796	0.131500	0.121502	0.114140	0.235671	
687000	1.695768	2	0.114589	0.259987	0.123319	0.143050	0.228761	0.130295	0.114589	0.259987	0.123319	0.143050	0.228761	0.130295	0.114589	0.259987	0.123319	0.143050	0.228761	0.130295	0.236748	0.119766	0.143287	0.121820	0.133249	0.245131	0.236748	0.119766	0.143287	0.121820	0.133249	0.245131	0.236748	0.119766	0.143287	0.121820	0.133249	0.245131	
688000	1.695768	2	0.112825	0.254253	0.128603	0.139454	0.231061	0.133803	0.112825	0.254253	0.128603	0.139454	0.231061	0.133803	0.112825	0.254253	0.128603	0.139454	0.231061	0.133803	0.250965	0.114607	0.124346	0.127245	0.126788	0.256048	0.250965	0.114607	0.124346	0.127245	0.126788	0.256048	0.250965	0.114607	0.124346	0.127245	0.126788	0.256048	
689000	1.695768	2	0.114799	0.260727	0.132318	0.130969	0.231706	0.129480	0.114799	0.260727	0.132318	0.130969	0.231706	0.129480	0.114799	0.260727	0.132318	0.130969	0.231706	0.129480	0.244947	0.113898	0.139957	0.127127	0.123010	0.251060	0.244947	0.113898	0.139957	0.127127	0.123010	0.251060	0.244947	0.113898	0.139957	0.127127	0.123010	0.251060	
690000	1.695768	2	0.117528	0.260928	0.122812	0.142208	0.223965	0.132559	0.117528	0.260928	0.122812	0.142208	0.223965	0.132559	0.117528	0.260928	0.122812	0.142208	0.223965	0.132559	0.248359	0.120082	0.135141	0.123529	0.126590	0.246299	0.248359	0.120082	0.135141	0.123529	0.126590	0.246299	0.248359	0.120082	0.135141	0.123529	0.126590	0.246299	
