Generation	ConcentrationParm	Degree	R[AC,1]	R[AG,1]	R[AT,1]	R[CG,1]	R[CT,1]	R[GT,1]	R[AC,2]	R[AG,2]	R[AT,2]	R[CG,2]	R[CT,2]	R[GT,2]	R[AC,3]	R[AG,3]	R[AT,3]	R[CG,3]	R[CT,3]	R[GT,3]	R[AC,4]	R[AG,4]	R[AT,4]	R[CG,4]	R[CT,4]	R[GT,4]	R[AC,5]	R[AG,5]	R[AT,5]	R[CG,5]	R[CT,5]	R[GT,5]	R[AC,6]	R[AG,6]	R[AT,6]	R[CG,6]	R[CT,6]	R[GT,6]	
34000	71.353907	2	0.127208	0.250170	0.131907	0.120207	0.247248	0.123260	0.127208	0.250170	0.131907	0.120207	0.247248	0.123260	0.127208	0.250170	0.131907	0.120207	0.247248	0.123260	0.239231	0.126678	0.136018	0.124968	0.117203	0.255902	0.239231	0.126678	0.136018	0.124968	0.117203	0.255902	0.239231	0.126678	0.136018	0.124968	0.117203	0.255902	
35000	71.353907	2	0.134626	0.261185	0.126439	0.117158	0.231583	0.129009	0.134626	0.261185	0.126439	0.117158	0.231583	0.129009	0.134626	0.261185	0.126439	0.117158	0.231583	0.129009	0.240571	0.132491	0.136083	0.126944	0.121926	0.241984	0.240571	0.132491	0.136083	0.126944	0.121926	0.241984	0.240571	0.132491	0.136083	0.126944	0.121926	0.241984	
36000	71.353907	2	0.131647	0.249990	0.127813	0.122019	0.237600	0.130931	0.131647	0.249990	0.127813	0.122019	0.237600	0.130931	0.131647	0.249990	0.127813	0.122019	0.237600	0.130931	0.247831	0.121656	0.126672	0.129458	0.128698	0.245685	0.247831	0.121656	0.126672	0.129458	0.128698	0.245685	0.247831	0.121656	0.126672	0.129458	0.128698	0.245685	
37000	71.353907	2	0.137075	0.264999	0.128192	0.117625	0.232397	0.119712	0.137075	0.264999	0.128192	0.117625	0.232397	0.119712	0.137075	0.264999	0.128192	0.117625	0.232397	0.119712	0.240656	0.123733	0.135468	0.124579	0.122212	0.253353	0.240656	0.123733	0.135468	0.124579	0.122212	0.253353	0.240656	0.123733	0.135468	0.124579	0.122212	0.253353	
38000	71.353907	2	0.124222	0.253421	0.123240	0.125306	0.250645	0.123166	0.124222	0.253421	0.123240	0.125306	0.250645	0.123166	0.124222	0.253421	0.123240	0.125306	0.250645	0.123166	0.247770	0.127256	0.135171	0.131875	0.120658	0.237270	0.247770	0.127256	0.135171	0.131875	0.120658	0.237270	0.247770	0.127256	0.135171	0.131875	0.120658	0.237270	
39000	71.353907	2	0.127844	0.256837	0.133471	0.117828	0.248109	0.115911	0.127844	0.256837	0.133471	0.117828	0.248109	0.115911	0.127844	0.256837	0.133471	0.117828	0.248109	0.115911	0.249297	0.123849	0.128322	0.130281	0.119825	0.248426	0.249297	0.123849	0.128322	0.130281	0.119825	0.248426	0.249297	0.123849	0.128322	0.130281	0.119825	0.248426	
40000	71.353907	2	0.129904	0.243879	0.132728	0.125700	0.243624	0.124166	0.129904	0.243879	0.132728	0.125700	0.243624	0.124166	0.129904	0.243879	0.132728	0.125700	0.243624	0.124166	0.245381	0.120507	0.132912	0.135631	0.114321	0.251247	0.245381	0.120507	0.132912	0.135631	0.114321	0.251247	0.245381	0.120507	0.132912	0.135631	0.114321	0.251247	
41000	71.353907	2	0.124463	0.260119	0.129984	0.127811	0.242552	0.115070	0.124463	0.260119	0.129984	0.127811	0.242552	0.115070	0.124463	0.260119	0.129984	0.127811	0.242552	0.115070	0.228143	0.126968	0.143830	0.131069	0.122027	0.247964	0.228143	0.126968	0.143830	0.131069	0.122027	0.247964	0.228143	0.126968	0.143830	0.131069	0.122027	0.247964	
42000	71.353907	2	0.130322	0.238126	0.128949	0.124137	0.253891	0.124576	0.130322	0.238126	0.128949	0.124137	0.253891	0.124576	0.130322	0.238126	0.128949	0.124137	0.253891	0.124576	0.243975	0.110125	0.139373	0.132267	0.121072	0.253189	0.243975	0.110125	0.139373	0.132267	0.121072	0.253189	0.243975	0.110125	0.139373	0.132267	0.121072	0.253189	
43000	71.353907	2	0.124525	0.258235	0.132530	0.132558	0.225631	0.126521	0.124525	0.258235	0.132530	0.132558	0.225631	0.126521	0.124525	0.258235	0.132530	0.132558	0.225631	0.126521	0.232533	0.121454	0.148753	0.130967	0.117380	0.248914	0.232533	0.121454	0.148753	0.130967	0.117380	0.248914	0.232533	0.121454	0.148753	0.130967	0.117380	0.248914	
44000	71.353907	2	0.121400	0.255032	0.130619	0.135879	0.226405	0.130664	0.121400	0.255032	0.130619	0.135879	0.226405	0.130664	0.121400	0.255032	0.130619	0.135879	0.226405	0.130664	0.240677	0.135922	0.133059	0.126283	0.119839	0.244221	0.240677	0.135922	0.133059	0.126283	0.119839	0.244221	0.240677	0.135922	0.133059	0.126283	0.119839	0.244221	
45000	71.353907	2	0.119459	0.261964	0.136648	0.123692	0.242899	0.115338	0.119459	0.261964	0.136648	0.123692	0.242899	0.115338	0.119459	0.261964	0.136648	0.123692	0.242899	0.115338	0.231828	0.129287	0.142986	0.118572	0.130891	0.246437	0.231828	0.129287	0.142986	0.118572	0.130891	0.246437	0.231828	0.129287	0.142986	0.118572	0.130891	0.246437	
46000	71.353907	3	0.119759	0.260646	0.132996	0.123712	0.240396	0.122491	0.113752	0.239790	0.203293	0.154543	0.201429	0.087193	0.119759	0.260646	0.132996	0.123712	0.240396	0.122491	0.231600	0.133603	0.142451	0.126596	0.117752	0.247998	0.231600	0.133603	0.142451	0.126596	0.117752	0.247998	0.231600	0.133603	0.142451	0.126596	0.117752	0.247998	
47000	71.353907	2	0.114458	0.277838	0.127983	0.117652	0.228150	0.133919	0.114458	0.277838	0.127983	0.117652	0.228150	0.133919	0.114458	0.277838	0.127983	0.117652	0.228150	0.133919	0.236593	0.122425	0.147395	0.125697	0.116330	0.251560	0.236593	0.122425	0.147395	0.125697	0.116330	0.251560	0.236593	0.122425	0.147395	0.125697	0.116330	0.251560	
48000	71.353907	2	0.130467	0.260771	0.137346	0.113537	0.237589	0.120290	0.130467	0.260771	0.137346	0.113537	0.237589	0.120290	0.130467	0.260771	0.137346	0.113537	0.237589	0.120290	0.238697	0.118057	0.144393	0.133618	0.115014	0.250222	0.238697	0.118057	0.144393	0.133618	0.115014	0.250222	0.238697	0.118057	0.144393	0.133618	0.115014	0.250222	
49000	71.353907	2	0.124920	0.247524	0.129143	0.122618	0.248783	0.127012	0.124920	0.247524	0.129143	0.122618	0.248783	0.127012	0.124920	0.247524	0.129143	0.122618	0.248783	0.127012	0.245197	0.124630	0.141416	0.136436	0.119214	0.233107	0.245197	0.124630	0.141416	0.136436	0.119214	0.233107	0.245197	0.124630	0.141416	0.136436	0.119214	0.233107	
50000	71.353907	2	0.128274	0.246066	0.132119	0.118087	0.245151	0.130303	0.128274	0.246066	0.132119	0.118087	0.245151	0.130303	0.128274	0.246066	0.132119	0.118087	0.245151	0.130303	0.231199	0.131423	0.145894	0.122406	0.124694	0.244383	0.231199	0.131423	0.145894	0.122406	0.124694	0.244383	0.231199	0.131423	0.145894	0.122406	0.124694	0.244383	
51000	71.353907	2	0.121039	0.258296	0.128240	0.124823	0.239507	0.128095	0.121039	0.258296	0.128240	0.124823	0.239507	0.128095	0.121039	0.258296	0.128240	0.124823	0.239507	0.128095	0.226739	0.126746	0.144511	0.125559	0.123516	0.252929	0.226739	0.126746	0.144511	0.125559	0.123516	0.252929	0.226739	0.126746	0.144511	0.125559	0.123516	0.252929	
52000	71.353907	2	0.122100	0.251895	0.130493	0.121374	0.243793	0.130345	0.122100	0.251895	0.130493	0.121374	0.243793	0.130345	0.122100	0.251895	0.130493	0.121374	0.243793	0.130345	0.237726	0.133259	0.126941	0.127932	0.120890	0.253252	0.237726	0.133259	0.126941	0.127932	0.120890	0.253252	0.237726	0.133259	0.126941	0.127932	0.120890	0.253252	
53000	71.353907	2	0.131564	0.254677	0.127876	0.122556	0.233318	0.130009	0.131564	0.254677	0.127876	0.122556	0.233318	0.130009	0.131564	0.254677	0.127876	0.122556	0.233318	0.130009	0.220249	0.129600	0.137809	0.122546	0.127682	0.262114	0.220249	0.129600	0.137809	0.122546	0.127682	0.262114	0.220249	0.129600	0.137809	0.122546	0.127682	0.262114	
54000	71.353907	2	0.130491	0.267013	0.123375	0.121146	0.230708	0.127266	0.130491	0.267013	0.123375	0.121146	0.230708	0.127266	0.130491	0.267013	0.123375	0.121146	0.230708	0.127266	0.243128	0.127125	0.134898	0.126390	0.115518	0.252942	0.243128	0.127125	0.134898	0.126390	0.115518	0.252942	0.243128	0.127125	0.134898	0.126390	0.115518	0.252942	
55000	71.353907	2	0.131083	0.261257	0.124275	0.117957	0.242234	0.123193	0.131083	0.261257	0.124275	0.117957	0.242234	0.123193	0.131083	0.261257	0.124275	0.117957	0.242234	0.123193	0.234056	0.123045	0.130999	0.124154	0.122275	0.265470	0.234056	0.123045	0.130999	0.124154	0.122275	0.265470	0.234056	0.123045	0.130999	0.124154	0.122275	0.265470	
56000	71.353907	2	0.130576	0.241614	0.124096	0.128716	0.244752	0.130246	0.130576	0.241614	0.124096	0.128716	0.244752	0.130246	0.130576	0.241614	0.124096	0.128716	0.244752	0.130246	0.235281	0.126962	0.136011	0.123613	0.129022	0.249112	0.235281	0.126962	0.136011	0.123613	0.129022	0.249112	0.235281	0.126962	0.136011	0.123613	0.129022	0.249112	
57000	71.353907	2	0.121685	0.248936	0.119674	0.133243	0.241646	0.134816	0.121685	0.248936	0.119674	0.133243	0.241646	0.134816	0.121685	0.248936	0.119674	0.133243	0.241646	0.134816	0.242002	0.118917	0.131139	0.124361	0.126112	0.257469	0.242002	0.118917	0.131139	0.124361	0.126112	0.257469	0.242002	0.118917	0.131139	0.124361	0.126112	0.257469	
58000	71.353907	2	0.131563	0.244415	0.129390	0.125742	0.238616	0.130274	0.131563	0.244415	0.129390	0.125742	0.238616	0.130274	0.131563	0.244415	0.129390	0.125742	0.238616	0.130274	0.239559	0.128687	0.128789	0.129561	0.120635	0.252768	0.239559	0.128687	0.128789	0.129561	0.120635	0.252768	0.239559	0.128687	0.128789	0.129561	0.120635	0.252768	
59000	71.353907	2	0.129186	0.244916	0.124561	0.120421	0.251058	0.129857	0.129186	0.244916	0.124561	0.120421	0.251058	0.129857	0.129186	0.244916	0.124561	0.120421	0.251058	0.129857	0.234917	0.131005	0.132280	0.119731	0.118629	0.263438	0.234917	0.131005	0.132280	0.119731	0.118629	0.263438	0.234917	0.131005	0.132280	0.119731	0.118629	0.263438	
60000	71.353907	2	0.120770	0.249050	0.132509	0.127759	0.243058	0.126854	0.120770	0.249050	0.132509	0.127759	0.243058	0.126854	0.120770	0.249050	0.132509	0.127759	0.243058	0.126854	0.233443	0.121183	0.145234	0.125787	0.126879	0.247475	0.233443	0.121183	0.145234	0.125787	0.126879	0.247475	0.233443	0.121183	0.145234	0.125787	0.126879	0.247475	
61000	71.353907	2	0.127123	0.267519	0.132233	0.116957	0.238306	0.117861	0.127123	0.267519	0.132233	0.116957	0.238306	0.117861	0.127123	0.267519	0.132233	0.116957	0.238306	0.117861	0.228052	0.135995	0.138503	0.127332	0.115980	0.254137	0.228052	0.135995	0.138503	0.127332	0.115980	0.254137	0.228052	0.135995	0.138503	0.127332	0.115980	0.254137	
62000	71.353907	2	0.133285	0.249976	0.132530	0.119109	0.242174	0.122927	0.133285	0.249976	0.132530	0.119109	0.242174	0.122927	0.133285	0.249976	0.132530	0.119109	0.242174	0.122927	0.241775	0.123718	0.133464	0.128058	0.118691	0.254294	0.241775	0.123718	0.133464	0.128058	0.118691	0.254294	0.241775	0.123718	0.133464	0.128058	0.118691	0.254294	
63000	71.353907	2	0.132986	0.257287	0.133990	0.116729	0.234826	0.124182	0.132986	0.257287	0.133990	0.116729	0.234826	0.124182	0.132986	0.257287	0.133990	0.116729	0.234826	0.124182	0.235200	0.137758	0.145788	0.122805	0.113005	0.245444	0.235200	0.137758	0.145788	0.122805	0.113005	0.245444	0.235200	0.137758	0.145788	0.122805	0.113005	0.245444	
64000	71.353907	2	0.135436	0.254606	0.127484	0.121397	0.242084	0.118995	0.135436	0.254606	0.127484	0.121397	0.242084	0.118995	0.135436	0.254606	0.127484	0.121397	0.242084	0.118995	0.246695	0.115056	0.147211	0.120288	0.118705	0.252044	0.246695	0.115056	0.147211	0.120288	0.118705	0.252044	0.246695	0.115056	0.147211	0.120288	0.118705	0.252044	
65000	71.353907	2	0.134604	0.252803	0.128055	0.117058	0.237921	0.129558	0.134604	0.252803	0.128055	0.117058	0.237921	0.129558	0.134604	0.252803	0.128055	0.117058	0.237921	0.129558	0.215821	0.118786	0.131592	0.131367	0.128361	0.274073	0.215821	0.118786	0.131592	0.131367	0.128361	0.274073	0.215821	0.118786	0.131592	0.131367	0.128361	0.274073	
66000	71.353907	2	0.123799	0.251262	0.135014	0.120889	0.235967	0.133069	0.123799	0.251262	0.135014	0.120889	0.235967	0.133069	0.123799	0.251262	0.135014	0.120889	0.235967	0.133069	0.237414	0.132288	0.145986	0.127030	0.115119	0.242164	0.237414	0.132288	0.145986	0.127030	0.115119	0.242164	0.237414	0.132288	0.145986	0.127030	0.115119	0.242164	
67000	71.353907	2	0.132336	0.255870	0.132180	0.119282	0.234953	0.125378	0.132336	0.255870	0.132180	0.119282	0.234953	0.125378	0.132336	0.255870	0.132180	0.119282	0.234953	0.125378	0.243830	0.123155	0.137897	0.120340	0.121000	0.253779	0.243830	0.123155	0.137897	0.120340	0.121000	0.253779	0.243830	0.123155	0.137897	0.120340	0.121000	0.253779	
68000	71.353907	2	0.147917	0.234383	0.121618	0.115365	0.236229	0.144488	0.147917	0.234383	0.121618	0.115365	0.236229	0.144488	0.147917	0.234383	0.121618	0.115365	0.236229	0.144488	0.228020	0.134852	0.134077	0.128796	0.127217	0.247038	0.228020	0.134852	0.134077	0.128796	0.127217	0.247038	0.228020	0.134852	0.134077	0.128796	0.127217	0.247038	
69000	71.353907	2	0.127682	0.247091	0.127408	0.122040	0.241627	0.134152	0.127682	0.247091	0.127408	0.122040	0.241627	0.134152	0.127682	0.247091	0.127408	0.122040	0.241627	0.134152	0.236940	0.131790	0.138784	0.129317	0.119040	0.244130	0.236940	0.131790	0.138784	0.129317	0.119040	0.244130	0.236940	0.131790	0.138784	0.129317	0.119040	0.244130	
70000	71.353907	2	0.129633	0.240001	0.135665	0.118740	0.246773	0.129188	0.129633	0.240001	0.135665	0.118740	0.246773	0.129188	0.129633	0.240001	0.135665	0.118740	0.246773	0.129188	0.234190	0.132228	0.142947	0.121203	0.120637	0.248795	0.234190	0.132228	0.142947	0.121203	0.120637	0.248795	0.234190	0.132228	0.142947	0.121203	0.120637	0.248795	
