Generation	ConcentrationParm	Degree	TL[1]	TL[2]	TL[3]	TL[4]	TL[5]	TL[6]	
34000	0.092720	3	8.975589	17.213474	17.213474	7.477514	7.477514	17.213474	
35000	0.092720	3	9.385976	17.712803	17.712803	7.305495	7.305495	17.712803	
36000	0.092720	4	9.051925	11.424110	18.192009	7.417143	7.417143	18.192009	
37000	0.092720	4	8.681925	12.346569	18.299187	7.330164	7.330164	18.299187	
38000	0.092720	3	8.543499	17.924279	17.924279	7.563992	7.563992	17.924279	
39000	0.092720	4	9.202046	18.250125	18.250125	7.242726	8.140371	18.250125	
40000	0.092720	3	8.690304	17.799256	17.799256	7.758137	8.690304	17.799256	
41000	0.092720	3	9.441559	17.828074	17.828074	7.201775	7.201775	17.828074	
42000	0.092720	4	9.473065	17.243535	17.243535	6.984638	8.910744	17.243535	
43000	0.092720	4	9.158535	11.080123	18.368804	8.165802	9.158535	18.368804	
44000	0.092720	2	8.235495	16.821566	16.821566	8.235495	8.235495	16.821566	
45000	0.092720	3	7.887281	10.953354	17.814931	7.887281	10.953354	17.814931	
46000	0.092720	4	8.306449	17.679673	17.679673	7.478677	10.255889	17.679673	
47000	0.092720	2	8.877116	17.406631	17.406631	8.877116	8.877116	17.406631	
48000	0.092720	2	8.031556	17.681959	17.681959	8.031556	8.031556	17.681959	
49000	0.092720	3	8.274384	12.265766	17.715396	8.274384	8.274384	17.715396	
50000	0.092720	4	9.151406	11.876467	17.429482	8.032144	9.151406	17.429482	
51000	0.092720	4	8.006015	11.638843	17.089802	8.006015	9.749124	17.089802	
52000	0.092720	3	8.230500	16.919186	16.919186	8.307519	8.230500	16.919186	
53000	0.092720	3	8.875996	11.109825	17.356898	8.875996	8.875996	17.356898	
54000	0.092720	4	9.053320	11.508211	17.488003	8.107030	9.053320	17.488003	
55000	0.092720	2	8.851362	16.263542	16.263542	8.851362	8.851362	16.263542	
56000	0.092720	4	8.579769	12.138558	17.930122	7.408302	8.579769	17.930122	
57000	0.092720	3	7.862372	11.127882	16.779521	7.862372	11.127882	16.779521	
58000	0.092720	4	8.795440	11.831546	17.129889	7.747484	8.795440	17.129889	
59000	0.092720	3	8.393002	11.177563	16.583569	8.393002	8.393002	16.583569	
60000	0.092720	4	8.565304	10.375459	16.985452	7.550580	7.550580	16.985452	
61000	0.092720	4	7.779569	11.954844	16.819609	7.779569	9.552305	16.819609	
62000	0.092720	5	8.254940	11.291504	16.862643	6.401135	8.824868	16.862643	
63000	0.092720	3	7.218606	11.075693	15.939951	7.218606	7.218606	15.939951	
64000	0.092720	3	7.220332	16.160294	16.160294	7.220332	8.958248	16.160294	
65000	0.092720	3	7.490551	10.538215	16.723801	7.490551	7.490551	16.723801	
66000	0.092720	3	8.144199	11.532596	16.429217	8.144199	8.144199	16.429217	
67000	0.092720	4	8.908050	10.382151	17.319412	7.850852	8.908050	17.319412	
68000	0.092720	3	7.991573	11.299140	16.269632	7.991573	7.991573	16.269632	
69000	0.092720	3	7.445177	11.424025	16.279454	7.445177	7.445177	16.279454	
70000	0.092720	3	7.305581	10.376476	15.610577	7.305581	7.305581	15.610577	
71000	0.092720	3	7.479808	10.809440	16.404148	7.479808	7.479808	16.404148	
72000	0.092720	3	7.174072	11.197253	15.946256	7.174072	7.174072	15.946256	
73000	0.092720	3	7.175443	10.825908	16.564409	7.175443	7.175443	16.564409	
74000	0.092720	3	7.213965	9.447364	16.622611	7.213965	7.213965	16.622611	
75000	0.092720	3	7.222803	11.080240	16.508597	7.222803	7.222803	16.508597	
76000	0.092720	3	6.995803	10.487879	15.641099	6.995803	6.995803	15.641099	
77000	0.092720	3	7.026435	9.915964	15.931959	7.026435	7.026435	15.931959	
78000	0.092720	3	7.077809	10.282382	15.761919	7.077809	7.077809	15.761919	
79000	0.092720	3	6.978217	11.276567	15.890757	6.978217	6.978217	15.890757	
80000	0.092720	3	6.922889	10.281070	15.973824	6.922889	6.922889	15.973824	
81000	0.092720	3	6.938858	10.979956	15.863160	6.938858	6.938858	15.863160	
82000	0.092720	3	7.333225	10.555729	17.037573	7.333225	7.333225	17.037573	
83000	0.092720	4	7.183430	10.568463	16.542738	7.183430	8.366607	16.542738	
84000	0.092720	3	6.858727	10.082395	16.011062	6.858727	6.858727	16.011062	
85000	0.092720	3	7.079152	9.727959	15.925215	7.079152	7.079152	15.925215	
86000	0.092720	3	7.389627	10.561896	15.832475	7.389627	7.389627	15.832475	
87000	0.092720	3	6.934338	10.616737	15.777387	6.934338	6.934338	15.777387	
88000	0.092720	3	6.918104	10.603364	15.765509	6.918104	6.918104	15.765509	
89000	0.092720	3	7.092645	10.966139	15.825697	7.092645	7.092645	15.825697	
90000	0.092720	3	6.861495	11.554399	15.471549	6.861495	6.861495	15.471549	
91000	0.092720	3	6.907894	10.337992	15.980767	6.907894	6.907894	15.980767	
92000	0.092720	3	6.822599	9.837523	16.435358	6.822599	6.822599	16.435358	
93000	0.092720	3	6.857029	11.141259	15.652687	6.857029	6.857029	15.652687	
94000	0.092720	3	7.029913	10.443286	16.179201	7.029913	7.029913	16.179201	
95000	0.092720	4	8.072683	9.338261	15.334084	7.721375	7.721375	15.334084	
96000	0.092720	3	7.808168	10.339243	15.928559	7.808168	7.808168	15.928559	
97000	0.092720	4	6.767484	11.200318	16.576788	6.767484	8.303696	16.576788	
98000	0.092720	3	6.971083	9.850303	16.036337	6.971083	6.971083	16.036337	
99000	0.092720	3	6.792855	11.260444	16.099246	6.792855	6.792855	16.099246	
100000	0.092720	3	8.437688	10.753286	16.578824	8.437688	8.437688	16.578824	
101000	0.092720	3	7.105694	10.345167	15.947554	7.105694	7.105694	15.947554	
102000	0.092720	3	7.003361	10.960459	15.686713	7.003361	7.003361	15.686713	
103000	0.092720	4	7.118612	10.929867	15.795449	7.118612	7.491714	15.795449	
104000	0.092720	3	7.108289	10.376608	15.500139	7.108289	7.108289	15.500139	
105000	0.092720	3	7.283914	10.800501	15.860358	7.283914	7.283914	15.860358	
106000	0.092720	3	6.993578	9.900396	15.190027	6.993578	6.993578	15.190027	
107000	0.092720	4	6.903219	10.053143	15.688329	6.903219	8.529786	15.688329	
108000	0.092720	3	6.780812	10.647171	15.669341	6.780812	6.780812	15.669341	
109000	0.092720	3	7.706296	10.066279	15.623998	7.706296	7.706296	15.623998	
110000	0.092720	3	7.538573	10.277096	16.147381	7.538573	7.538573	16.147381	
111000	0.092720	3	6.734939	11.244003	15.395649	6.734939	6.734939	15.395649	
112000	0.092720	3	6.860757	10.743954	15.856937	6.860757	6.860757	15.856937	
113000	0.092720	4	6.846389	11.051058	15.449445	6.846389	8.003015	15.449445	
114000	0.092720	3	7.232678	9.737096	15.158435	7.232678	7.232678	15.158435	
115000	0.092720	3	6.907578	9.461692	15.391010	6.907578	6.907578	15.391010	
116000	0.092720	3	7.063579	9.620281	15.534044	7.063579	7.063579	15.534044	
117000	0.092720	3	6.916189	10.953127	14.493119	6.916189	6.916189	14.493119	
118000	0.092720	3	7.061447	9.845765	15.675967	7.061447	7.061447	15.675967	
119000	0.092720	3	7.073295	11.130137	16.175500	7.073295	7.073295	16.175500	
120000	0.092720	3	7.315336	10.500523	16.017702	7.315336	7.315336	16.017702	
121000	0.092720	3	6.718648	10.266592	15.363883	6.718648	6.718648	15.363883	
122000	0.092720	3	7.111749	10.317600	15.473469	7.111749	7.111749	15.473469	
123000	0.092720	3	7.032369	10.487370	15.628224	7.032369	7.032369	15.628224	
124000	0.092720	3	7.299859	9.978108	16.050067	7.299859	7.299859	16.050067	
125000	0.092720	3	6.970314	10.368827	16.197713	6.970314	6.970314	16.197713	
126000	0.092720	3	7.231119	11.736289	16.076641	7.231119	7.231119	16.076641	
127000	0.092720	3	6.789655	11.030733	16.038105	6.789655	6.789655	16.038105	
128000	0.092720	3	7.090527	10.550937	15.567737	7.090527	7.090527	15.567737	
129000	0.092720	3	7.093561	10.864823	15.533808	7.093561	7.093561	15.533808	
130000	0.092720	3	7.325603	11.053556	15.851413	7.325603	7.325603	15.851413	
131000	0.092720	3	7.017721	11.370617	15.645218	7.017721	7.017721	15.645218	
132000	0.092720	4	7.201291	10.285935	15.250015	7.201291	7.467687	15.250015	
133000	0.092720	3	6.917494	10.069123	16.270150	6.917494	6.917494	16.270150	
134000	0.092720	4	7.403702	10.524786	15.950340	7.130240	7.130240	15.950340	
135000	0.092720	3	7.146210	10.598076	15.954000	7.146210	7.146210	15.954000	
136000	0.092720	3	7.202356	9.410336	16.138028	7.202356	7.202356	16.138028	
137000	0.092720	3	6.941665	9.949554	16.225140	6.941665	6.941665	16.225140	
138000	0.092720	3	6.876044	9.385706	15.686064	6.876044	6.876044	15.686064	
139000	0.092720	3	7.096622	10.395409	15.720990	7.096622	7.096622	15.720990	
140000	0.092720	4	7.009524	10.381697	15.885402	7.009524	8.458369	15.885402	
141000	0.092720	3	6.893316	10.099105	15.803324	6.893316	6.893316	15.803324	
142000	0.092720	4	6.750620	9.894245	15.757537	6.750620	8.369864	15.757537	
143000	0.092720	3	6.815394	10.232482	16.438357	6.815394	6.815394	16.438357	
144000	0.092720	3	6.753097	11.228836	15.616500	6.753097	6.753097	15.616500	
145000	0.092720	3	6.725733	11.745883	15.528734	6.725733	6.725733	15.528734	
146000	0.092720	3	7.123079	9.718254	15.606493	7.123079	7.123079	15.606493	
147000	0.092720	3	6.805759	9.534204	15.901079	6.805759	6.805759	15.901079	
148000	0.092720	3	6.918375	9.492964	15.711410	6.918375	6.918375	15.711410	
149000	0.092720	3	7.021285	11.341286	15.861033	7.021285	7.021285	15.861033	
150000	0.092720	3	6.974347	11.435751	15.720278	6.974347	6.974347	15.720278	
151000	0.092720	3	6.914877	9.975301	15.890292	6.914877	6.914877	15.890292	
152000	0.092720	3	7.016647	10.622713	15.996006	7.016647	7.016647	15.996006	
153000	0.092720	3	6.822955	9.959102	15.189674	6.822955	6.822955	15.189674	
154000	0.092720	3	7.018333	10.663715	15.545399	7.018333	7.018333	15.545399	
155000	0.092720	3	7.289929	10.962149	15.649096	7.289929	7.289929	15.649096	
156000	0.092720	3	6.909938	10.309063	15.701712	6.909938	6.909938	15.701712	
157000	0.092720	3	7.180802	10.260414	15.331324	7.180802	7.180802	15.331324	
158000	0.092720	3	7.024045	10.647210	15.342621	7.024045	7.024045	15.342621	
159000	0.092720	3	6.890332	10.559881	15.415615	6.890332	6.890332	15.415615	
160000	0.092720	3	6.738714	9.984339	15.341706	6.738714	6.738714	15.341706	
161000	0.092720	3	6.822631	10.150071	15.279883	6.822631	6.822631	15.279883	
162000	0.092720	3	6.835019	10.342776	15.282825	6.835019	6.835019	15.282825	
163000	0.092720	4	6.455738	9.759386	15.119017	6.455738	8.253489	15.119017	
164000	0.092720	3	6.788421	9.428127	15.253609	6.788421	6.788421	15.253609	
165000	0.092720	3	6.797125	10.801857	15.247352	6.797125	6.797125	15.247352	
166000	0.092720	3	6.807325	10.081072	15.118188	6.807325	6.807325	15.118188	
167000	0.092720	3	7.035234	11.004634	15.229794	7.035234	7.035234	15.229794	
168000	0.092720	3	6.932240	9.754077	15.250892	6.932240	6.932240	15.250892	
169000	0.092720	3	6.663848	9.868583	15.389450	6.663848	6.663848	15.389450	
170000	0.092720	3	6.824631	9.631656	15.646953	6.824631	6.824631	15.646953	
171000	0.092720	3	6.806419	10.590399	15.075245	6.806419	6.806419	15.075245	
172000	0.092720	3	6.884418	9.674421	15.844517	6.884418	6.884418	15.844517	
173000	0.092720	3	6.772280	10.165363	15.397063	6.772280	6.772280	15.397063	
174000	0.092720	3	6.902111	9.935494	15.050564	6.902111	6.902111	15.050564	
175000	0.092720	3	7.185281	10.046372	15.539513	7.185281	7.185281	15.539513	
176000	0.092720	3	6.964402	10.105726	15.140825	6.964402	6.964402	15.140825	
177000	0.092720	3	6.805389	11.319940	15.504735	6.805389	6.805389	15.504735	
178000	0.092720	3	6.732385	10.064321	15.437162	6.732385	6.732385	15.437162	
179000	0.092720	3	6.690226	10.704707	15.612173	6.690226	6.690226	15.612173	
180000	0.092720	3	6.819794	10.826394	14.933409	6.819794	6.819794	14.933409	
181000	0.092720	3	6.526370	9.831890	15.823989	6.526370	6.526370	15.823989	
182000	0.092720	3	6.698858	10.936506	15.418688	6.698858	6.698858	15.418688	
183000	0.092720	3	7.070375	9.577382	16.286248	7.070375	7.070375	16.286248	
184000	0.092720	3	6.669214	10.438174	15.151772	6.669214	6.669214	15.151772	
185000	0.092720	3	6.699438	10.905554	15.092652	6.699438	6.699438	15.092652	
186000	0.092720	3	6.798728	10.773050	15.412205	6.798728	6.798728	15.412205	
187000	0.092720	3	7.348906	10.331380	15.589152	7.348906	7.348906	15.589152	
188000	0.092720	3	6.658622	10.463959	15.568921	6.658622	6.658622	15.568921	
189000	0.092720	3	6.685838	11.152230	15.702809	6.685838	6.685838	15.702809	
190000	0.092720	3	6.636259	10.009653	14.586348	6.636259	6.636259	14.586348	
191000	0.092720	3	6.696925	10.292375	15.306424	6.696925	6.696925	15.306424	
192000	0.092720	3	6.616385	12.231055	15.447344	6.616385	6.616385	15.447344	
193000	0.092720	3	6.891289	9.907125	15.249057	6.891289	6.891289	15.249057	
194000	0.092720	3	6.614453	10.366799	15.363963	6.614453	6.614453	15.363963	
195000	0.092720	3	6.701038	10.726399	15.178110	6.701038	6.701038	15.178110	
196000	0.092720	3	6.723312	9.713056	15.232590	6.723312	6.723312	15.232590	
197000	0.092720	3	6.488467	10.525355	14.904978	6.488467	6.488467	14.904978	
198000	0.092720	3	6.925291	10.534739	15.273353	6.925291	6.925291	15.273353	
199000	0.092720	3	6.787237	10.324348	15.355757	6.787237	6.787237	15.355757	
200000	0.092720	3	6.637525	9.978293	15.540194	6.637525	6.637525	15.540194	
201000	0.092720	3	6.462388	10.828151	15.159012	6.462388	6.462388	15.159012	
202000	0.092720	3	6.611629	10.011803	14.877900	6.611629	6.611629	14.877900	
203000	0.092720	3	6.722998	10.566388	15.598800	6.722998	6.722998	15.598800	
204000	0.092720	3	6.818026	9.439047	15.398231	6.818026	6.818026	15.398231	
205000	0.092720	3	6.639735	9.792459	15.178212	6.639735	6.639735	15.178212	
206000	0.092720	3	6.858384	9.787735	14.946860	6.858384	6.858384	14.946860	
207000	0.092720	3	6.956115	10.019868	15.032253	6.956115	6.956115	15.032253	
208000	0.092720	3	6.621029	11.035027	15.277018	6.621029	6.621029	15.277018	
209000	0.092720	3	8.202844	10.493216	15.133466	8.202844	8.202844	15.133466	
210000	0.092720	3	6.866641	10.529772	14.670708	6.866641	6.866641	14.670708	
211000	0.092720	3	6.840856	10.325593	15.342495	6.840856	6.840856	15.342495	
212000	0.092720	3	6.898713	10.191755	15.773269	6.898713	6.898713	15.773269	
213000	0.092720	3	7.613378	10.993892	15.012747	7.613378	7.613378	15.012747	
214000	0.092720	3	6.899262	10.656227	15.203099	6.899262	6.899262	15.203099	
215000	0.092720	3	6.502920	9.961599	15.310925	6.502920	6.502920	15.310925	
216000	0.092720	3	6.738029	10.390783	15.788623	6.738029	6.738029	15.788623	
217000	0.092720	3	6.604181	9.613164	15.249473	6.604181	6.604181	15.249473	
218000	0.092720	3	6.669624	10.325818	15.398861	6.669624	6.669624	15.398861	
219000	0.092720	3	6.787797	11.322372	15.952732	6.787797	6.787797	15.952732	
220000	0.092720	3	6.871155	10.424385	15.137905	6.871155	6.871155	15.137905	
221000	0.092720	3	6.702969	10.836044	15.069816	6.702969	6.702969	15.069816	
222000	0.092720	3	6.756027	10.877519	15.324428	6.756027	6.756027	15.324428	
223000	0.092720	3	6.700283	11.148127	15.199808	6.700283	6.700283	15.199808	
224000	0.092720	3	6.806753	10.279937	15.305730	6.806753	6.806753	15.305730	
225000	0.092720	3	8.144028	9.791132	15.346037	8.144028	8.144028	15.346037	
226000	0.092720	3	6.887074	10.533072	15.222989	6.887074	6.887074	15.222989	
227000	0.092720	4	6.304402	10.642640	15.675585	6.304402	7.846001	15.675585	
228000	0.092720	3	6.810908	9.744157	15.428484	6.810908	6.810908	15.428484	
229000	0.092720	3	6.853463	10.609296	15.305817	6.853463	6.853463	15.305817	
230000	0.092720	3	6.839689	10.773858	15.460618	6.839689	6.839689	15.460618	
231000	0.092720	3	7.095699	9.713835	14.732174	7.095699	7.095699	14.732174	
232000	0.092720	3	6.726215	11.023555	15.484257	6.726215	6.726215	15.484257	
233000	0.092720	3	6.988392	11.187844	15.696642	6.988392	6.988392	15.696642	
234000	0.092720	3	6.795328	10.271025	15.202456	6.795328	6.795328	15.202456	
235000	0.092720	3	6.627970	10.669287	15.544651	6.627970	6.627970	15.544651	
236000	0.092720	3	6.749492	10.450850	14.930220	6.749492	6.749492	14.930220	
237000	0.092720	3	7.708493	9.642151	15.556082	7.708493	7.708493	15.556082	
238000	0.092720	3	6.881793	10.082316	15.595974	6.881793	6.881793	15.595974	
239000	0.092720	3	6.563576	9.980593	15.430219	6.563576	6.563576	15.430219	
240000	0.092720	3	6.705596	9.508694	15.824766	6.705596	6.705596	15.824766	
241000	0.092720	3	6.709820	10.976766	15.749162	6.709820	6.709820	15.749162	
242000	0.092720	3	6.407625	10.211559	15.375679	6.407625	6.407625	15.375679	
243000	0.092720	3	6.707783	10.458856	15.002428	6.707783	6.707783	15.002428	
244000	0.092720	3	6.871533	9.978224	15.406181	6.871533	6.871533	15.406181	
245000	0.092720	3	6.685739	10.493642	15.610962	6.685739	6.685739	15.610962	
246000	0.092720	3	6.808096	10.511502	15.110179	6.808096	6.808096	15.110179	
247000	0.092720	3	7.060884	10.756591	15.808223	7.060884	7.060884	15.808223	
248000	0.092720	3	6.842211	9.735951	15.102397	6.842211	6.842211	15.102397	
249000	0.092720	3	6.693638	9.769198	16.069160	6.693638	6.693638	16.069160	
250000	0.092720	3	6.938373	10.231301	15.304146	6.938373	6.938373	15.304146	
251000	0.092720	3	6.771566	10.678803	15.090269	6.771566	6.771566	15.090269	
252000	0.092720	3	7.064755	10.900820	15.463315	7.064755	7.064755	15.463315	
253000	0.092720	3	6.841408	10.529843	15.492203	6.841408	6.841408	15.492203	
254000	0.092720	3	6.596763	9.601830	15.263368	6.596763	6.596763	15.263368	
255000	0.092720	3	7.326008	9.886209	15.099099	7.326008	7.326008	15.099099	
256000	0.092720	3	6.799963	11.135663	15.895038	6.799963	6.799963	15.895038	
257000	0.092720	3	6.612322	10.249966	15.721458	6.612322	6.612322	15.721458	
258000	0.092720	3	6.819255	10.973526	15.809174	6.819255	6.819255	15.809174	
259000	0.092720	3	6.846240	10.410634	15.517024	6.846240	6.846240	15.517024	
260000	0.092720	3	6.826592	10.162108	15.044123	6.826592	6.826592	15.044123	
261000	0.092720	4	6.526861	10.982362	15.767620	6.526861	7.955340	15.767620	
262000	0.092720	3	6.795620	11.618212	15.097261	6.795620	6.795620	15.097261	
263000	0.092720	3	6.647422	10.770672	15.129342	6.647422	6.647422	15.129342	
264000	0.092720	3	6.728088	9.856633	15.760489	6.728088	6.728088	15.760489	
265000	0.092720	3	6.791845	10.238370	15.940307	6.791845	6.791845	15.940307	
266000	0.092720	3	6.591395	10.332959	15.535322	6.591395	6.591395	15.535322	
267000	0.092720	3	6.707157	10.171700	15.401928	6.707157	6.707157	15.401928	
268000	0.092720	3	6.641785	11.023775	15.644024	6.641785	6.641785	15.644024	
269000	0.092720	3	6.881180	10.937168	15.279968	6.881180	6.881180	15.279968	
270000	0.092720	3	6.840134	10.198097	15.314502	6.840134	6.840134	15.314502	
271000	0.092720	3	6.665818	11.195520	15.444741	6.665818	6.665818	15.444741	
272000	0.092720	3	6.697187	10.471280	15.737845	6.697187	6.697187	15.737845	
273000	0.092720	3	6.802617	11.396060	15.730126	6.802617	6.802617	15.730126	
274000	0.092720	3	6.641563	10.891647	15.530433	6.641563	6.641563	15.530433	
275000	0.092720	3	7.091400	10.562640	15.115074	7.091400	7.091400	15.115074	
276000	0.092720	3	6.725633	10.208600	14.710287	6.725633	6.725633	14.710287	
277000	0.092720	3	6.755153	10.248665	15.211184	6.755153	6.755153	15.211184	
278000	0.092720	3	6.933723	9.442150	15.045819	6.933723	6.933723	15.045819	
279000	0.092720	3	6.856567	9.631401	14.529057	6.856567	6.856567	14.529057	
280000	0.092720	3	6.815153	10.296380	14.513024	6.815153	6.815153	14.513024	
281000	0.092720	3	6.599134	9.670220	15.054139	6.599134	6.599134	15.054139	
282000	0.092720	3	6.553178	10.897076	15.994535	6.553178	6.553178	15.994535	
283000	0.092720	3	7.345279	10.660908	15.283131	7.345279	7.345279	15.283131	
284000	0.092720	3	6.832998	9.720042	15.381468	6.832998	6.832998	15.381468	
285000	0.092720	3	6.881636	10.634639	14.955519	6.881636	6.881636	14.955519	
286000	0.092720	3	7.222423	9.991596	15.692107	7.222423	7.222423	15.692107	
287000	0.092720	3	6.954518	10.151912	15.011377	6.954518	6.954518	15.011377	
288000	0.092720	3	6.835667	11.065326	15.582989	6.835667	6.835667	15.582989	
289000	0.092720	3	6.532709	11.024113	15.811990	6.532709	6.532709	15.811990	
290000	0.092720	4	6.714608	11.218578	15.419727	6.714608	8.237654	15.419727	
291000	0.092720	3	6.933806	9.788152	15.827730	6.933806	6.933806	15.827730	
292000	0.092720	3	6.929367	10.208554	15.973762	6.929367	6.929367	15.973762	
293000	0.092720	3	6.784367	10.779429	15.679420	6.784367	6.784367	15.679420	
294000	0.092720	3	6.683519	10.843609	15.533626	6.683519	6.683519	15.533626	
295000	0.092720	3	6.769658	11.230992	15.504726	6.769658	6.769658	15.504726	
296000	0.092720	4	6.795559	9.837346	15.768085	6.795559	8.301362	15.768085	
297000	0.092720	3	6.605016	10.126622	15.354592	6.605016	6.605016	15.354592	
298000	0.092720	3	6.871701	11.458157	14.802820	6.871701	6.871701	14.802820	
299000	0.092720	3	7.005119	9.382339	15.255105	7.005119	7.005119	15.255105	
300000	0.092720	3	6.792239	10.459491	15.705965	6.792239	6.792239	15.705965	
301000	0.092720	3	6.691319	10.496423	15.891556	6.691319	6.691319	15.891556	
302000	0.092720	3	6.939956	10.100625	15.289206	6.939956	6.939956	15.289206	
303000	0.092720	3	6.665395	10.235533	15.219893	6.665395	6.665395	15.219893	
304000	0.092720	3	6.873625	10.327044	15.967151	6.873625	6.873625	15.967151	
305000	0.092720	3	6.890187	10.997279	16.074792	6.890187	6.890187	16.074792	
306000	0.092720	3	6.793730	10.966347	14.692003	6.793730	6.793730	14.692003	
307000	0.092720	3	7.203004	10.058669	15.337278	7.203004	7.203004	15.337278	
308000	0.092720	3	6.715567	11.272870	15.958985	6.715567	6.715567	15.958985	
309000	0.092720	3	7.022986	9.975816	15.376985	7.022986	7.022986	15.376985	
310000	0.092720	3	6.908775	9.477414	15.810867	6.908775	6.908775	15.810867	
311000	0.092720	3	6.677778	9.945957	15.219252	6.677778	6.677778	15.219252	
312000	0.092720	3	6.829319	11.431828	15.449247	6.829319	6.829319	15.449247	
313000	0.092720	3	6.838416	9.642876	15.985021	6.838416	6.838416	15.985021	
314000	0.092720	4	6.626516	9.978402	15.465064	6.626516	8.085289	15.465064	
315000	0.092720	4	7.772840	10.461190	15.263052	6.548737	7.772840	15.263052	
316000	0.092720	3	6.743363	10.556987	15.391528	6.743363	6.743363	15.391528	
317000	0.092720	3	6.849262	10.935047	15.880063	6.849262	6.849262	15.880063	
318000	0.092720	3	6.710087	10.596601	15.060046	6.710087	6.710087	15.060046	
319000	0.092720	3	6.695251	10.172810	15.109134	6.695251	6.695251	15.109134	
320000	0.092720	3	6.707378	10.258415	15.626611	6.707378	6.707378	15.626611	
321000	0.092720	3	6.724864	10.078549	15.531689	6.724864	6.724864	15.531689	
322000	0.092720	3	6.505662	10.812558	14.761756	6.505662	6.505662	14.761756	
323000	0.092720	3	6.880617	10.284364	15.949775	6.880617	6.880617	15.949775	
324000	0.092720	3	6.623021	10.828205	15.312006	6.623021	6.623021	15.312006	
325000	0.092720	3	6.449932	10.460046	15.339000	6.449932	6.449932	15.339000	
326000	0.092720	3	6.853665	9.575108	15.096448	6.853665	6.853665	15.096448	
327000	0.092720	3	6.766844	10.931728	15.341583	6.766844	6.766844	15.341583	
328000	0.092720	3	7.416077	10.463091	15.267737	7.416077	7.416077	15.267737	
329000	0.092720	4	6.506180	10.008082	15.439861	6.506180	7.901424	15.439861	
330000	0.092720	3	6.903195	9.810060	15.132136	6.903195	6.903195	15.132136	
331000	0.092720	3	6.899974	10.601508	16.049434	6.899974	6.899974	16.049434	
332000	0.092720	3	6.734255	10.015166	15.217451	6.734255	6.734255	15.217451	
333000	0.092720	3	6.743221	10.051665	15.906741	6.743221	6.743221	15.906741	
334000	0.092720	4	6.689231	10.532224	14.851867	6.689231	8.012281	14.851867	
335000	0.092720	3	6.603124	9.516282	15.033810	6.603124	6.603124	15.033810	
336000	0.092720	3	6.712385	10.643696	15.116138	6.712385	6.712385	15.116138	
337000	0.092720	3	6.462710	10.766948	15.542518	6.462710	6.462710	15.542518	
338000	0.092720	4	7.024082	9.770153	14.969261	7.024082	8.443288	14.969261	
