Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	
11000	0.092720	3	0.100891	0.399723	0.402760	0.096626	0.249133	0.269135	0.250762	0.230970	0.398650	0.103999	0.105031	0.392320	0.100891	0.399723	0.402760	0.096626	0.249133	0.269135	0.250762	0.230970	0.398650	0.103999	0.105031	0.392320	
12000	0.092720	3	0.103068	0.408869	0.389283	0.098781	0.251583	0.277814	0.239148	0.231455	0.398650	0.103999	0.105031	0.392320	0.103068	0.408869	0.389283	0.098781	0.251583	0.277814	0.239148	0.231455	0.398650	0.103999	0.105031	0.392320	
13000	0.092720	3	0.100794	0.394734	0.404520	0.099952	0.251583	0.277814	0.239148	0.231455	0.400831	0.101852	0.103742	0.393575	0.100794	0.394734	0.404520	0.099952	0.251583	0.277814	0.239148	0.231455	0.400831	0.101852	0.103742	0.393575	
14000	0.092720	3	0.100794	0.394734	0.404520	0.099952	0.248859	0.277241	0.244205	0.229695	0.401150	0.099660	0.102350	0.396840	0.100794	0.394734	0.404520	0.099952	0.248859	0.277241	0.244205	0.229695	0.401150	0.099660	0.102350	0.396840	
15000	0.092720	3	0.107623	0.391518	0.401030	0.099829	0.258581	0.274197	0.235935	0.231287	0.387869	0.101516	0.106165	0.404451	0.107623	0.391518	0.401030	0.099829	0.258581	0.274197	0.235935	0.231287	0.387869	0.101516	0.106165	0.404451	
16000	0.092720	3	0.104947	0.404140	0.386679	0.104234	0.243749	0.274432	0.250787	0.231032	0.392934	0.102878	0.100569	0.403620	0.104947	0.404140	0.386679	0.104234	0.243749	0.274432	0.250787	0.231032	0.392934	0.102878	0.100569	0.403620	
17000	0.092720	3	0.104947	0.404140	0.386679	0.104234	0.256108	0.278339	0.245273	0.220280	0.392934	0.102878	0.100569	0.403620	0.104947	0.404140	0.386679	0.104234	0.256108	0.278339	0.245273	0.220280	0.392934	0.102878	0.100569	0.403620	
18000	0.092720	3	0.101668	0.393918	0.397454	0.106960	0.253202	0.294045	0.226687	0.226066	0.401348	0.105497	0.101313	0.391842	0.101668	0.393918	0.397454	0.106960	0.253202	0.294045	0.226687	0.226066	0.401348	0.105497	0.101313	0.391842	
19000	0.092720	3	0.108033	0.407609	0.383088	0.101270	0.243889	0.280768	0.247964	0.227379	0.401348	0.105497	0.101313	0.391842	0.108033	0.407609	0.383088	0.101270	0.243889	0.280768	0.247964	0.227379	0.401348	0.105497	0.101313	0.391842	
20000	0.092720	3	0.107386	0.396544	0.395050	0.101021	0.240380	0.278280	0.244832	0.236508	0.401348	0.105497	0.101313	0.391842	0.107386	0.396544	0.395050	0.101021	0.240380	0.278280	0.244832	0.236508	0.401348	0.105497	0.101313	0.391842	
21000	0.092720	3	0.107386	0.396544	0.395050	0.101021	0.257487	0.258684	0.240942	0.242887	0.401348	0.105497	0.101313	0.391842	0.107386	0.396544	0.395050	0.101021	0.257487	0.258684	0.240942	0.242887	0.401348	0.105497	0.101313	0.391842	
22000	0.092720	3	0.106769	0.403880	0.391904	0.097446	0.257323	0.265347	0.244995	0.232335	0.401348	0.105497	0.101313	0.391842	0.106769	0.403880	0.391904	0.097446	0.257323	0.265347	0.244995	0.232335	0.401348	0.105497	0.101313	0.391842	
23000	0.092720	3	0.106769	0.403880	0.391904	0.097446	0.260290	0.267769	0.230736	0.241205	0.400764	0.099181	0.101600	0.398455	0.106769	0.403880	0.391904	0.097446	0.260290	0.267769	0.230736	0.241205	0.400764	0.099181	0.101600	0.398455	
24000	0.092720	3	0.102808	0.396048	0.404995	0.096149	0.253225	0.255240	0.238019	0.253517	0.400764	0.099181	0.101600	0.398455	0.102808	0.396048	0.404995	0.096149	0.253225	0.255240	0.238019	0.253517	0.400764	0.099181	0.101600	0.398455	
25000	0.092720	3	0.098852	0.390576	0.413282	0.097290	0.253423	0.258938	0.253713	0.233926	0.400764	0.099181	0.101600	0.398455	0.098852	0.390576	0.413282	0.097290	0.253423	0.258938	0.253713	0.233926	0.400764	0.099181	0.101600	0.398455	
26000	0.092720	3	0.098697	0.394670	0.407648	0.098986	0.257286	0.266380	0.241821	0.234514	0.389904	0.098797	0.108473	0.402826	0.098697	0.394670	0.407648	0.098986	0.257286	0.266380	0.241821	0.234514	0.389904	0.098797	0.108473	0.402826	
27000	0.092720	3	0.103416	0.406780	0.389055	0.100749	0.248358	0.264098	0.237364	0.250179	0.391326	0.103314	0.098929	0.406431	0.103416	0.406780	0.389055	0.100749	0.248358	0.264098	0.237364	0.250179	0.391326	0.103314	0.098929	0.406431	
28000	0.092720	3	0.103663	0.393066	0.395849	0.107421	0.251791	0.260135	0.237792	0.250282	0.391326	0.103314	0.098929	0.406431	0.103663	0.393066	0.395849	0.107421	0.251791	0.260135	0.237792	0.250282	0.391326	0.103314	0.098929	0.406431	
29000	0.092720	3	0.099248	0.405816	0.391843	0.103094	0.264390	0.262600	0.227227	0.245784	0.395240	0.101609	0.097670	0.405481	0.099248	0.405816	0.391843	0.103094	0.264390	0.262600	0.227227	0.245784	0.395240	0.101609	0.097670	0.405481	
30000	0.092720	3	0.099248	0.405816	0.391843	0.103094	0.256418	0.271726	0.224472	0.247384	0.395240	0.101609	0.097670	0.405481	0.099248	0.405816	0.391843	0.103094	0.256418	0.271726	0.224472	0.247384	0.395240	0.101609	0.097670	0.405481	
31000	0.092720	3	0.101633	0.405601	0.395737	0.097029	0.261240	0.257900	0.240381	0.240479	0.395240	0.101609	0.097670	0.405481	0.101633	0.405601	0.395737	0.097029	0.261240	0.257900	0.240381	0.240479	0.395240	0.101609	0.097670	0.405481	
32000	0.092720	3	0.100935	0.390517	0.402973	0.105576	0.257221	0.252865	0.247535	0.242378	0.395240	0.101609	0.097670	0.405481	0.100935	0.390517	0.402973	0.105576	0.257221	0.252865	0.247535	0.242378	0.395240	0.101609	0.097670	0.405481	
33000	0.092720	3	0.100935	0.390517	0.402973	0.105576	0.250808	0.280038	0.237913	0.231241	0.395261	0.102118	0.104305	0.398316	0.100935	0.390517	0.402973	0.105576	0.250808	0.280038	0.237913	0.231241	0.395261	0.102118	0.104305	0.398316	
34000	0.092720	3	0.096202	0.399776	0.404420	0.099602	0.257695	0.264613	0.234031	0.243661	0.395261	0.102118	0.104305	0.398316	0.096202	0.399776	0.404420	0.099602	0.257695	0.264613	0.234031	0.243661	0.395261	0.102118	0.104305	0.398316	
35000	0.092720	3	0.106920	0.391446	0.403427	0.098207	0.262363	0.254819	0.236812	0.246007	0.395261	0.102118	0.104305	0.398316	0.106920	0.391446	0.403427	0.098207	0.262363	0.254819	0.236812	0.246007	0.395261	0.102118	0.104305	0.398316	
36000	0.092720	3	0.106920	0.391446	0.403427	0.098207	0.256369	0.266970	0.245136	0.231525	0.395261	0.102118	0.104305	0.398316	0.106920	0.391446	0.403427	0.098207	0.256369	0.266970	0.245136	0.231525	0.395261	0.102118	0.104305	0.398316	
37000	0.092720	3	0.103973	0.403655	0.397874	0.094499	0.261579	0.266106	0.229164	0.243150	0.395261	0.102118	0.104305	0.398316	0.103973	0.403655	0.397874	0.094499	0.261579	0.266106	0.229164	0.243150	0.395261	0.102118	0.104305	0.398316	
38000	0.092720	3	0.103254	0.392814	0.404514	0.099418	0.269866	0.261270	0.234684	0.234181	0.395261	0.102118	0.104305	0.398316	0.103254	0.392814	0.404514	0.099418	0.269866	0.261270	0.234684	0.234181	0.395261	0.102118	0.104305	0.398316	
39000	0.092720	3	0.101976	0.397487	0.397807	0.102730	0.246228	0.268064	0.239138	0.246570	0.395261	0.102118	0.104305	0.398316	0.101976	0.397487	0.397807	0.102730	0.246228	0.268064	0.239138	0.246570	0.395261	0.102118	0.104305	0.398316	
40000	0.092720	3	0.101976	0.397487	0.397807	0.102730	0.255839	0.264110	0.240368	0.239683	0.395261	0.102118	0.104305	0.398316	0.101976	0.397487	0.397807	0.102730	0.255839	0.264110	0.240368	0.239683	0.395261	0.102118	0.104305	0.398316	
41000	0.092720	3	0.101976	0.397487	0.397807	0.102730	0.254087	0.254092	0.242082	0.249738	0.392918	0.100773	0.105291	0.401018	0.101976	0.397487	0.397807	0.102730	0.254087	0.254092	0.242082	0.249738	0.392918	0.100773	0.105291	0.401018	
42000	0.092720	3	0.105103	0.383954	0.404334	0.106609	0.256947	0.267064	0.230573	0.245416	0.393469	0.104954	0.103020	0.398556	0.105103	0.383954	0.404334	0.106609	0.256947	0.267064	0.230573	0.245416	0.393469	0.104954	0.103020	0.398556	
43000	0.092720	3	0.104934	0.399127	0.394704	0.101235	0.259380	0.261800	0.235025	0.243795	0.393469	0.104954	0.103020	0.398556	0.104934	0.399127	0.394704	0.101235	0.259380	0.261800	0.235025	0.243795	0.393469	0.104954	0.103020	0.398556	
44000	0.092720	3	0.104934	0.399127	0.394704	0.101235	0.259380	0.261800	0.235025	0.243795	0.389869	0.101551	0.096716	0.411864	0.104934	0.399127	0.394704	0.101235	0.259380	0.261800	0.235025	0.243795	0.389869	0.101551	0.096716	0.411864	
45000	0.092720	3	0.100617	0.398997	0.396921	0.103465	0.262278	0.268499	0.230785	0.238438	0.389869	0.101551	0.096716	0.411864	0.100617	0.398997	0.396921	0.103465	0.262278	0.268499	0.230785	0.238438	0.389869	0.101551	0.096716	0.411864	
46000	0.092720	3	0.100617	0.398997	0.396921	0.103465	0.243381	0.269270	0.235275	0.252074	0.391835	0.106737	0.100141	0.401287	0.100617	0.398997	0.396921	0.103465	0.243381	0.269270	0.235275	0.252074	0.391835	0.106737	0.100141	0.401287	
47000	0.092720	3	0.096482	0.395830	0.408799	0.098889	0.241674	0.260000	0.243607	0.254720	0.391835	0.106737	0.100141	0.401287	0.096482	0.395830	0.408799	0.098889	0.241674	0.260000	0.243607	0.254720	0.391835	0.106737	0.100141	0.401287	
48000	0.092720	3	0.099102	0.400157	0.401354	0.099387	0.251748	0.273552	0.230342	0.244357	0.391835	0.106737	0.100141	0.401287	0.099102	0.400157	0.401354	0.099387	0.251748	0.273552	0.230342	0.244357	0.391835	0.106737	0.100141	0.401287	
49000	0.092720	3	0.105214	0.391185	0.404121	0.099480	0.245050	0.266190	0.245678	0.243082	0.391835	0.106737	0.100141	0.401287	0.105214	0.391185	0.404121	0.099480	0.245050	0.266190	0.245678	0.243082	0.391835	0.106737	0.100141	0.401287	
50000	0.092720	3	0.105644	0.401596	0.393660	0.099101	0.251263	0.271943	0.244235	0.232559	0.391835	0.106737	0.100141	0.401287	0.105644	0.401596	0.393660	0.099101	0.251263	0.271943	0.244235	0.232559	0.391835	0.106737	0.100141	0.401287	
51000	0.092720	3	0.103864	0.386871	0.409288	0.099977	0.249557	0.272951	0.236403	0.241090	0.391835	0.106737	0.100141	0.401287	0.103864	0.386871	0.409288	0.099977	0.249557	0.272951	0.236403	0.241090	0.391835	0.106737	0.100141	0.401287	
52000	0.092720	3	0.100002	0.399324	0.398986	0.101688	0.259045	0.266668	0.234698	0.239589	0.391835	0.106737	0.100141	0.401287	0.100002	0.399324	0.398986	0.101688	0.259045	0.266668	0.234698	0.239589	0.391835	0.106737	0.100141	0.401287	
53000	0.092720	3	0.095569	0.414395	0.390183	0.099852	0.259723	0.253602	0.235743	0.250932	0.391835	0.106737	0.100141	0.401287	0.095569	0.414395	0.390183	0.099852	0.259723	0.253602	0.235743	0.250932	0.391835	0.106737	0.100141	0.401287	
54000	0.092720	3	0.096033	0.395572	0.403595	0.104800	0.256683	0.261274	0.234670	0.247373	0.391835	0.106737	0.100141	0.401287	0.096033	0.395572	0.403595	0.104800	0.256683	0.261274	0.234670	0.247373	0.391835	0.106737	0.100141	0.401287	
55000	0.092720	3	0.100347	0.396022	0.403779	0.099852	0.252319	0.250003	0.249005	0.248674	0.391835	0.106737	0.100141	0.401287	0.100347	0.396022	0.403779	0.099852	0.252319	0.250003	0.249005	0.248674	0.391835	0.106737	0.100141	0.401287	
56000	0.092720	3	0.100586	0.401369	0.404112	0.093933	0.251676	0.263918	0.239560	0.244847	0.391835	0.106737	0.100141	0.401287	0.100586	0.401369	0.404112	0.093933	0.251676	0.263918	0.239560	0.244847	0.391835	0.106737	0.100141	0.401287	
57000	0.092720	3	0.105477	0.401253	0.390241	0.103029	0.252695	0.246961	0.250766	0.249578	0.390989	0.105606	0.101124	0.402280	0.105477	0.401253	0.390241	0.103029	0.252695	0.246961	0.250766	0.249578	0.390989	0.105606	0.101124	0.402280	
58000	0.092720	3	0.105477	0.401253	0.390241	0.103029	0.244155	0.261506	0.240365	0.253974	0.390989	0.105606	0.101124	0.402280	0.105477	0.401253	0.390241	0.103029	0.244155	0.261506	0.240365	0.253974	0.390989	0.105606	0.101124	0.402280	
59000	0.092720	3	0.097822	0.414419	0.387288	0.100470	0.262342	0.265377	0.231983	0.240298	0.398817	0.101544	0.104167	0.395472	0.097822	0.414419	0.387288	0.100470	0.262342	0.265377	0.231983	0.240298	0.398817	0.101544	0.104167	0.395472	
60000	0.092720	3	0.102283	0.407581	0.390650	0.099486	0.262342	0.265377	0.231983	0.240298	0.398817	0.101544	0.104167	0.395472	0.102283	0.407581	0.390650	0.099486	0.262342	0.265377	0.231983	0.240298	0.398817	0.101544	0.104167	0.395472	
61000	0.092720	3	0.101042	0.399152	0.403984	0.095822	0.245682	0.270545	0.240881	0.242891	0.387625	0.102351	0.104973	0.405051	0.101042	0.399152	0.403984	0.095822	0.245682	0.270545	0.240881	0.242891	0.387625	0.102351	0.104973	0.405051	
62000	0.092720	3	0.098675	0.403554	0.400251	0.097520	0.253641	0.260542	0.242916	0.242902	0.387625	0.102351	0.104973	0.405051	0.098675	0.403554	0.400251	0.097520	0.253641	0.260542	0.242916	0.242902	0.387625	0.102351	0.104973	0.405051	
63000	0.092720	3	0.098193	0.406943	0.392728	0.102136	0.262377	0.259450	0.229772	0.248402	0.392197	0.103135	0.105172	0.399496	0.098193	0.406943	0.392728	0.102136	0.262377	0.259450	0.229772	0.248402	0.392197	0.103135	0.105172	0.399496	
64000	0.092720	3	0.100522	0.390915	0.408465	0.100098	0.245843	0.268960	0.246909	0.238288	0.392197	0.103135	0.105172	0.399496	0.100522	0.390915	0.408465	0.100098	0.245843	0.268960	0.246909	0.238288	0.392197	0.103135	0.105172	0.399496	
65000	0.092720	3	0.103962	0.402521	0.397430	0.096087	0.256456	0.265842	0.239329	0.238373	0.392911	0.104647	0.104190	0.398252	0.103962	0.402521	0.397430	0.096087	0.256456	0.265842	0.239329	0.238373	0.392911	0.104647	0.104190	0.398252	
66000	0.092720	3	0.107107	0.397539	0.396331	0.099022	0.256456	0.265842	0.239329	0.238373	0.400494	0.101524	0.101780	0.396203	0.107107	0.397539	0.396331	0.099022	0.256456	0.265842	0.239329	0.238373	0.400494	0.101524	0.101780	0.396203	
67000	0.092720	3	0.095825	0.402018	0.405907	0.096249	0.258989	0.262847	0.237640	0.240524	0.400494	0.101524	0.101780	0.396203	0.095825	0.402018	0.405907	0.096249	0.258989	0.262847	0.237640	0.240524	0.400494	0.101524	0.101780	0.396203	
68000	0.092720	3	0.100895	0.397253	0.405508	0.096345	0.247377	0.270747	0.238775	0.243101	0.392244	0.103047	0.099019	0.405690	0.100895	0.397253	0.405508	0.096345	0.247377	0.270747	0.238775	0.243101	0.392244	0.103047	0.099019	0.405690	
69000	0.092720	3	0.100895	0.397253	0.405508	0.096345	0.256090	0.258518	0.242470	0.242923	0.392244	0.103047	0.099019	0.405690	0.100895	0.397253	0.405508	0.096345	0.256090	0.258518	0.242470	0.242923	0.392244	0.103047	0.099019	0.405690	
70000	0.092720	3	0.102292	0.387619	0.407104	0.102986	0.251380	0.261124	0.239060	0.248437	0.392244	0.103047	0.099019	0.405690	0.102292	0.387619	0.407104	0.102986	0.251380	0.261124	0.239060	0.248437	0.392244	0.103047	0.099019	0.405690	
71000	0.092720	3	0.102292	0.387619	0.407104	0.102986	0.248759	0.263247	0.234667	0.253327	0.392244	0.103047	0.099019	0.405690	0.102292	0.387619	0.407104	0.102986	0.248759	0.263247	0.234667	0.253327	0.392244	0.103047	0.099019	0.405690	
72000	0.092720	3	0.104690	0.403012	0.390541	0.101757	0.258955	0.266615	0.228163	0.246268	0.392244	0.103047	0.099019	0.405690	0.104690	0.403012	0.390541	0.101757	0.258955	0.266615	0.228163	0.246268	0.392244	0.103047	0.099019	0.405690	
73000	0.092720	3	0.101273	0.412436	0.386203	0.100088	0.260333	0.259065	0.235763	0.244839	0.392244	0.103047	0.099019	0.405690	0.101273	0.412436	0.386203	0.100088	0.260333	0.259065	0.235763	0.244839	0.392244	0.103047	0.099019	0.405690	
74000	0.092720	3	0.101416	0.390097	0.404911	0.103575	0.269792	0.266946	0.225716	0.237546	0.392244	0.103047	0.099019	0.405690	0.101416	0.390097	0.404911	0.103575	0.269792	0.266946	0.225716	0.237546	0.392244	0.103047	0.099019	0.405690	
75000	0.092720	3	0.104004	0.398003	0.399027	0.098967	0.257489	0.266351	0.229576	0.246584	0.392244	0.103047	0.099019	0.405690	0.104004	0.398003	0.399027	0.098967	0.257489	0.266351	0.229576	0.246584	0.392244	0.103047	0.099019	0.405690	
76000	0.092720	3	0.104004	0.398003	0.399027	0.098967	0.260536	0.265420	0.236548	0.237496	0.395104	0.102467	0.097741	0.404688	0.104004	0.398003	0.399027	0.098967	0.260536	0.265420	0.236548	0.237496	0.395104	0.102467	0.097741	0.404688	
77000	0.092720	3	0.102797	0.395067	0.400085	0.102051	0.247774	0.270164	0.245840	0.236222	0.395104	0.102467	0.097741	0.404688	0.102797	0.395067	0.400085	0.102051	0.247774	0.270164	0.245840	0.236222	0.395104	0.102467	0.097741	0.404688	
78000	0.092720	3	0.099917	0.399451	0.405133	0.095498	0.256640	0.263382	0.239099	0.240880	0.395104	0.102467	0.097741	0.404688	0.099917	0.399451	0.405133	0.095498	0.256640	0.263382	0.239099	0.240880	0.395104	0.102467	0.097741	0.404688	
79000	0.092720	3	0.096373	0.405682	0.397888	0.100056	0.253544	0.270844	0.225889	0.249724	0.395104	0.102467	0.097741	0.404688	0.096373	0.405682	0.397888	0.100056	0.253544	0.270844	0.225889	0.249724	0.395104	0.102467	0.097741	0.404688	
80000	0.092720	3	0.101212	0.403446	0.397587	0.097755	0.247769	0.268329	0.230250	0.253652	0.395104	0.102467	0.097741	0.404688	0.101212	0.403446	0.397587	0.097755	0.247769	0.268329	0.230250	0.253652	0.395104	0.102467	0.097741	0.404688	
81000	0.092720	3	0.103298	0.402569	0.391623	0.102510	0.254141	0.268930	0.228103	0.248826	0.396428	0.106871	0.102970	0.393731	0.103298	0.402569	0.391623	0.102510	0.254141	0.268930	0.228103	0.248826	0.396428	0.106871	0.102970	0.393731	
82000	0.092720	3	0.107654	0.396581	0.391348	0.104417	0.248475	0.264310	0.227631	0.259584	0.396050	0.105091	0.100045	0.398814	0.107654	0.396581	0.391348	0.104417	0.248475	0.264310	0.227631	0.259584	0.396050	0.105091	0.100045	0.398814	
83000	0.092720	3	0.102961	0.401059	0.389594	0.106386	0.251908	0.258264	0.244207	0.245621	0.396050	0.105091	0.100045	0.398814	0.102961	0.401059	0.389594	0.106386	0.251908	0.258264	0.244207	0.245621	0.396050	0.105091	0.100045	0.398814	
84000	0.092720	3	0.102961	0.401059	0.389594	0.106386	0.263188	0.264300	0.226439	0.246072	0.396050	0.105091	0.100045	0.398814	0.102961	0.401059	0.389594	0.106386	0.263188	0.264300	0.226439	0.246072	0.396050	0.105091	0.100045	0.398814	
85000	0.092720	3	0.100094	0.405735	0.390259	0.103911	0.250092	0.270040	0.240403	0.239464	0.396050	0.105091	0.100045	0.398814	0.100094	0.405735	0.390259	0.103911	0.250092	0.270040	0.240403	0.239464	0.396050	0.105091	0.100045	0.398814	
86000	0.092720	3	0.102609	0.397902	0.397140	0.102350	0.248362	0.270464	0.238266	0.242908	0.396050	0.105091	0.100045	0.398814	0.102609	0.397902	0.397140	0.102350	0.248362	0.270464	0.238266	0.242908	0.396050	0.105091	0.100045	0.398814	
87000	0.092720	3	0.100687	0.394332	0.406838	0.098143	0.240702	0.278884	0.231177	0.249237	0.396050	0.105091	0.100045	0.398814	0.100687	0.394332	0.406838	0.098143	0.240702	0.278884	0.231177	0.249237	0.396050	0.105091	0.100045	0.398814	
88000	0.092720	3	0.109335	0.396142	0.397086	0.097436	0.255789	0.265225	0.234122	0.244864	0.388022	0.107898	0.098199	0.405881	0.109335	0.396142	0.397086	0.097436	0.255789	0.265225	0.234122	0.244864	0.388022	0.107898	0.098199	0.405881	
89000	0.092720	3	0.102595	0.405513	0.387881	0.104010	0.257082	0.271757	0.235706	0.235456	0.388022	0.107898	0.098199	0.405881	0.102595	0.405513	0.387881	0.104010	0.257082	0.271757	0.235706	0.235456	0.388022	0.107898	0.098199	0.405881	
90000	0.092720	3	0.107056	0.397296	0.393557	0.102092	0.251792	0.269037	0.234912	0.244259	0.388022	0.107898	0.098199	0.405881	0.107056	0.397296	0.393557	0.102092	0.251792	0.269037	0.234912	0.244259	0.388022	0.107898	0.098199	0.405881	
91000	0.092720	3	0.107056	0.397296	0.393557	0.102092	0.248176	0.274584	0.223724	0.253516	0.388022	0.107898	0.098199	0.405881	0.107056	0.397296	0.393557	0.102092	0.248176	0.274584	0.223724	0.253516	0.388022	0.107898	0.098199	0.405881	
92000	0.092720	3	0.100496	0.396978	0.402130	0.100396	0.258676	0.264751	0.236375	0.240197	0.392083	0.106845	0.099999	0.401072	0.100496	0.396978	0.402130	0.100396	0.258676	0.264751	0.236375	0.240197	0.392083	0.106845	0.099999	0.401072	
93000	0.092720	3	0.103245	0.398302	0.389901	0.108552	0.257508	0.244581	0.251456	0.246455	0.392083	0.106845	0.099999	0.401072	0.103245	0.398302	0.389901	0.108552	0.257508	0.244581	0.251456	0.246455	0.392083	0.106845	0.099999	0.401072	
94000	0.092720	3	0.101396	0.400770	0.398202	0.099632	0.252040	0.265791	0.235914	0.246256	0.392083	0.106845	0.099999	0.401072	0.101396	0.400770	0.398202	0.099632	0.252040	0.265791	0.235914	0.246256	0.392083	0.106845	0.099999	0.401072	
95000	0.092720	3	0.103771	0.397455	0.398075	0.100699	0.253753	0.278785	0.228413	0.239049	0.392083	0.106845	0.099999	0.401072	0.103771	0.397455	0.398075	0.100699	0.253753	0.278785	0.228413	0.239049	0.392083	0.106845	0.099999	0.401072	
96000	0.092720	3	0.103070	0.398140	0.399919	0.098871	0.254367	0.257392	0.250003	0.238239	0.392083	0.106845	0.099999	0.401072	0.103070	0.398140	0.399919	0.098871	0.254367	0.257392	0.250003	0.238239	0.392083	0.106845	0.099999	0.401072	
97000	0.092720	3	0.099602	0.394999	0.405364	0.100035	0.268884	0.255353	0.239373	0.236390	0.400436	0.100032	0.104017	0.395515	0.099602	0.394999	0.405364	0.100035	0.268884	0.255353	0.239373	0.236390	0.400436	0.100032	0.104017	0.395515	
98000	0.092720	3	0.099602	0.394999	0.405364	0.100035	0.261455	0.264237	0.227950	0.246359	0.397562	0.101071	0.094683	0.406684	0.099602	0.394999	0.405364	0.100035	0.261455	0.264237	0.227950	0.246359	0.397562	0.101071	0.094683	0.406684	
99000	0.092720	3	0.102581	0.399189	0.396990	0.101240	0.266772	0.261359	0.234856	0.237013	0.396211	0.101523	0.096688	0.405578	0.102581	0.399189	0.396990	0.101240	0.266772	0.261359	0.234856	0.237013	0.396211	0.101523	0.096688	0.405578	
100000	0.092720	3	0.102581	0.399189	0.396990	0.101240	0.262000	0.267088	0.230060	0.240852	0.396211	0.101523	0.096688	0.405578	0.102581	0.399189	0.396990	0.101240	0.262000	0.267088	0.230060	0.240852	0.396211	0.101523	0.096688	0.405578	
101000	0.092720	3	0.103266	0.396010	0.407110	0.093615	0.271436	0.253686	0.236441	0.238437	0.396211	0.101523	0.096688	0.405578	0.103266	0.396010	0.407110	0.093615	0.271436	0.253686	0.236441	0.238437	0.396211	0.101523	0.096688	0.405578	
102000	0.092720	3	0.096330	0.405129	0.400781	0.097761	0.251912	0.256295	0.246313	0.245479	0.396177	0.106400	0.100126	0.397297	0.096330	0.405129	0.400781	0.097761	0.251912	0.256295	0.246313	0.245479	0.396177	0.106400	0.100126	0.397297	
103000	0.092720	3	0.108626	0.393318	0.394117	0.103939	0.256527	0.269892	0.235105	0.238476	0.396177	0.106400	0.100126	0.397297	0.108626	0.393318	0.394117	0.103939	0.256527	0.269892	0.235105	0.238476	0.396177	0.106400	0.100126	0.397297	
