Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	
286000	71.353907	3	0.100446	0.411630	0.387275	0.100649	0.251986	0.264604	0.246257	0.237154	0.396035	0.108313	0.097537	0.398115	0.100446	0.411630	0.387275	0.100649	0.251986	0.264604	0.246257	0.237154	0.396035	0.108313	0.097537	0.398115	
287000	71.353907	3	0.102850	0.396794	0.399570	0.100786	0.252001	0.250023	0.244519	0.253456	0.396035	0.108313	0.097537	0.398115	0.102850	0.396794	0.399570	0.100786	0.252001	0.250023	0.244519	0.253456	0.396035	0.108313	0.097537	0.398115	
288000	71.353907	3	0.101679	0.404440	0.394495	0.099386	0.254098	0.260024	0.246318	0.239560	0.396035	0.108313	0.097537	0.398115	0.101679	0.404440	0.394495	0.099386	0.254098	0.260024	0.246318	0.239560	0.396035	0.108313	0.097537	0.398115	
289000	71.353907	3	0.102656	0.402225	0.392164	0.102955	0.253855	0.255305	0.253102	0.237738	0.397183	0.097380	0.092654	0.412783	0.102656	0.402225	0.392164	0.102955	0.253855	0.255305	0.253102	0.237738	0.397183	0.097380	0.092654	0.412783	
290000	71.353907	3	0.102656	0.402225	0.392164	0.102955	0.243503	0.247634	0.250081	0.258782	0.393521	0.100288	0.100430	0.405761	0.102656	0.402225	0.392164	0.102955	0.243503	0.247634	0.250081	0.258782	0.393521	0.100288	0.100430	0.405761	
291000	71.353907	3	0.102143	0.402700	0.396402	0.098755	0.259727	0.260191	0.231812	0.248270	0.398846	0.104603	0.093682	0.402870	0.102143	0.402700	0.396402	0.098755	0.259727	0.260191	0.231812	0.248270	0.398846	0.104603	0.093682	0.402870	
292000	71.353907	3	0.106787	0.400281	0.393458	0.099474	0.262728	0.260424	0.239314	0.237533	0.398846	0.104603	0.093682	0.402870	0.106787	0.400281	0.393458	0.099474	0.262728	0.260424	0.239314	0.237533	0.398846	0.104603	0.093682	0.402870	
293000	71.353907	3	0.109949	0.398308	0.389314	0.102429	0.255270	0.253697	0.259315	0.231718	0.398846	0.104603	0.093682	0.402870	0.109949	0.398308	0.389314	0.102429	0.255270	0.253697	0.259315	0.231718	0.398846	0.104603	0.093682	0.402870	
294000	71.353907	3	0.109949	0.398308	0.389314	0.102429	0.249767	0.263232	0.253731	0.233270	0.398846	0.104603	0.093682	0.402870	0.109949	0.398308	0.389314	0.102429	0.249767	0.263232	0.253731	0.233270	0.398846	0.104603	0.093682	0.402870	
295000	71.353907	3	0.103334	0.402008	0.396684	0.097974	0.239581	0.271330	0.250062	0.239028	0.393427	0.102180	0.095867	0.408527	0.103334	0.402008	0.396684	0.097974	0.239581	0.271330	0.250062	0.239028	0.393427	0.102180	0.095867	0.408527	
296000	71.353907	3	0.103334	0.402008	0.396684	0.097974	0.263114	0.249224	0.252755	0.234907	0.393427	0.102180	0.095867	0.408527	0.103334	0.402008	0.396684	0.097974	0.263114	0.249224	0.252755	0.234907	0.393427	0.102180	0.095867	0.408527	
297000	71.353907	3	0.103334	0.402008	0.396684	0.097974	0.256535	0.266154	0.252832	0.224480	0.393427	0.102180	0.095867	0.408527	0.103334	0.402008	0.396684	0.097974	0.256535	0.266154	0.252832	0.224480	0.393427	0.102180	0.095867	0.408527	
298000	71.353907	3	0.106877	0.404618	0.389297	0.099209	0.261330	0.252149	0.244276	0.242245	0.397876	0.102069	0.095489	0.404566	0.106877	0.404618	0.389297	0.099209	0.261330	0.252149	0.244276	0.242245	0.397876	0.102069	0.095489	0.404566	
299000	71.353907	3	0.106877	0.404618	0.389297	0.099209	0.247128	0.265419	0.248470	0.238984	0.397876	0.102069	0.095489	0.404566	0.106877	0.404618	0.389297	0.099209	0.247128	0.265419	0.248470	0.238984	0.397876	0.102069	0.095489	0.404566	
300000	71.353907	3	0.106877	0.404618	0.389297	0.099209	0.236219	0.255648	0.263777	0.244356	0.397876	0.102069	0.095489	0.404566	0.106877	0.404618	0.389297	0.099209	0.236219	0.255648	0.263777	0.244356	0.397876	0.102069	0.095489	0.404566	
301000	71.353907	3	0.106877	0.404618	0.389297	0.099209	0.264729	0.251556	0.249551	0.234164	0.397876	0.102069	0.095489	0.404566	0.106877	0.404618	0.389297	0.099209	0.264729	0.251556	0.249551	0.234164	0.397876	0.102069	0.095489	0.404566	
302000	71.353907	3	0.106141	0.400349	0.394580	0.098930	0.271371	0.260033	0.231521	0.237075	0.397876	0.102069	0.095489	0.404566	0.106141	0.400349	0.394580	0.098930	0.271371	0.260033	0.231521	0.237075	0.397876	0.102069	0.095489	0.404566	
303000	71.353907	3	0.106141	0.400349	0.394580	0.098930	0.257637	0.264870	0.245427	0.232066	0.397876	0.102069	0.095489	0.404566	0.106141	0.400349	0.394580	0.098930	0.257637	0.264870	0.245427	0.232066	0.397876	0.102069	0.095489	0.404566	
304000	71.353907	3	0.106141	0.400349	0.394580	0.098930	0.251421	0.252570	0.260433	0.235577	0.397876	0.102069	0.095489	0.404566	0.106141	0.400349	0.394580	0.098930	0.251421	0.252570	0.260433	0.235577	0.397876	0.102069	0.095489	0.404566	
305000	71.353907	3	0.108711	0.401914	0.392365	0.097009	0.258996	0.254842	0.253848	0.232313	0.397876	0.102069	0.095489	0.404566	0.108711	0.401914	0.392365	0.097009	0.258996	0.254842	0.253848	0.232313	0.397876	0.102069	0.095489	0.404566	
306000	71.353907	3	0.105327	0.412498	0.380288	0.101888	0.253546	0.261308	0.243734	0.241411	0.397876	0.102069	0.095489	0.404566	0.105327	0.412498	0.380288	0.101888	0.253546	0.261308	0.243734	0.241411	0.397876	0.102069	0.095489	0.404566	
307000	71.353907	3	0.106349	0.401442	0.392695	0.099514	0.243038	0.255465	0.257107	0.244390	0.397876	0.102069	0.095489	0.404566	0.106349	0.401442	0.392695	0.099514	0.243038	0.255465	0.257107	0.244390	0.397876	0.102069	0.095489	0.404566	
308000	71.353907	3	0.109459	0.409223	0.382366	0.098951	0.258992	0.259534	0.246499	0.234975	0.397876	0.102069	0.095489	0.404566	0.109459	0.409223	0.382366	0.098951	0.258992	0.259534	0.246499	0.234975	0.397876	0.102069	0.095489	0.404566	
309000	71.353907	3	0.111280	0.402579	0.387196	0.098945	0.227777	0.254087	0.276436	0.241701	0.397876	0.102069	0.095489	0.404566	0.111280	0.402579	0.387196	0.098945	0.227777	0.254087	0.276436	0.241701	0.397876	0.102069	0.095489	0.404566	
310000	71.353907	3	0.109651	0.402729	0.390634	0.096985	0.248912	0.256538	0.246306	0.248244	0.397876	0.102069	0.095489	0.404566	0.109651	0.402729	0.390634	0.096985	0.248912	0.256538	0.246306	0.248244	0.397876	0.102069	0.095489	0.404566	
311000	71.353907	3	0.104187	0.403234	0.393141	0.099438	0.250582	0.252085	0.257880	0.239453	0.397876	0.102069	0.095489	0.404566	0.104187	0.403234	0.393141	0.099438	0.250582	0.252085	0.257880	0.239453	0.397876	0.102069	0.095489	0.404566	
312000	71.353907	3	0.104187	0.403234	0.393141	0.099438	0.257339	0.258034	0.245406	0.239221	0.397876	0.102069	0.095489	0.404566	0.104187	0.403234	0.393141	0.099438	0.257339	0.258034	0.245406	0.239221	0.397876	0.102069	0.095489	0.404566	
313000	71.353907	3	0.102784	0.400841	0.406981	0.089393	0.251054	0.260637	0.243575	0.244734	0.398146	0.102391	0.097388	0.402075	0.102784	0.400841	0.406981	0.089393	0.251054	0.260637	0.243575	0.244734	0.398146	0.102391	0.097388	0.402075	
314000	71.353907	3	0.104935	0.414182	0.391745	0.089138	0.251042	0.255389	0.257655	0.235914	0.388185	0.104630	0.098123	0.409062	0.104935	0.414182	0.391745	0.089138	0.251042	0.255389	0.257655	0.235914	0.388185	0.104630	0.098123	0.409062	
315000	71.353907	3	0.108827	0.409213	0.383544	0.098416	0.262069	0.256724	0.252625	0.228582	0.388185	0.104630	0.098123	0.409062	0.108827	0.409213	0.383544	0.098416	0.262069	0.256724	0.252625	0.228582	0.388185	0.104630	0.098123	0.409062	
316000	71.353907	3	0.101189	0.409758	0.392196	0.096858	0.250634	0.263817	0.247803	0.237746	0.388185	0.104630	0.098123	0.409062	0.101189	0.409758	0.392196	0.096858	0.250634	0.263817	0.247803	0.237746	0.388185	0.104630	0.098123	0.409062	
317000	71.353907	3	0.101189	0.409758	0.392196	0.096858	0.267617	0.246028	0.242681	0.243675	0.404809	0.103094	0.095040	0.397057	0.101189	0.409758	0.392196	0.096858	0.267617	0.246028	0.242681	0.243675	0.404809	0.103094	0.095040	0.397057	
318000	71.353907	3	0.102246	0.407237	0.397204	0.093314	0.253375	0.248166	0.252664	0.245794	0.404809	0.103094	0.095040	0.397057	0.102246	0.407237	0.397204	0.093314	0.253375	0.248166	0.252664	0.245794	0.404809	0.103094	0.095040	0.397057	
319000	71.353907	3	0.103055	0.406296	0.392498	0.098151	0.258454	0.250471	0.243649	0.247426	0.401300	0.101956	0.097679	0.399065	0.103055	0.406296	0.392498	0.098151	0.258454	0.250471	0.243649	0.247426	0.401300	0.101956	0.097679	0.399065	
320000	71.353907	3	0.103055	0.406296	0.392498	0.098151	0.251985	0.268686	0.240585	0.238743	0.401300	0.101956	0.097679	0.399065	0.103055	0.406296	0.392498	0.098151	0.251985	0.268686	0.240585	0.238743	0.401300	0.101956	0.097679	0.399065	
321000	71.353907	3	0.102590	0.402124	0.397862	0.097424	0.249086	0.258317	0.256043	0.236553	0.401300	0.101956	0.097679	0.399065	0.102590	0.402124	0.397862	0.097424	0.249086	0.258317	0.256043	0.236553	0.401300	0.101956	0.097679	0.399065	
322000	71.353907	3	0.100913	0.411741	0.392945	0.094401	0.265802	0.246054	0.252099	0.236045	0.401300	0.101956	0.097679	0.399065	0.100913	0.411741	0.392945	0.094401	0.265802	0.246054	0.252099	0.236045	0.401300	0.101956	0.097679	0.399065	
323000	71.353907	3	0.104256	0.393753	0.406802	0.095189	0.256051	0.245494	0.250288	0.248167	0.401300	0.101956	0.097679	0.399065	0.104256	0.393753	0.406802	0.095189	0.256051	0.245494	0.250288	0.248167	0.401300	0.101956	0.097679	0.399065	
324000	71.353907	3	0.107379	0.400746	0.391801	0.100074	0.260350	0.257818	0.256993	0.224839	0.401300	0.101956	0.097679	0.399065	0.107379	0.400746	0.391801	0.100074	0.260350	0.257818	0.256993	0.224839	0.401300	0.101956	0.097679	0.399065	
325000	71.353907	3	0.103426	0.402794	0.389039	0.104741	0.245008	0.260892	0.248328	0.245772	0.401300	0.101956	0.097679	0.399065	0.103426	0.402794	0.389039	0.104741	0.245008	0.260892	0.248328	0.245772	0.401300	0.101956	0.097679	0.399065	
326000	71.353907	3	0.104254	0.402321	0.394851	0.098574	0.250532	0.248697	0.263047	0.237724	0.401300	0.101956	0.097679	0.399065	0.104254	0.402321	0.394851	0.098574	0.250532	0.248697	0.263047	0.237724	0.401300	0.101956	0.097679	0.399065	
327000	71.353907	3	0.106690	0.398880	0.396235	0.098194	0.267356	0.242353	0.241752	0.248539	0.395624	0.104452	0.096832	0.403092	0.106690	0.398880	0.396235	0.098194	0.267356	0.242353	0.241752	0.248539	0.395624	0.104452	0.096832	0.403092	
328000	71.353907	3	0.106690	0.398880	0.396235	0.098194	0.247488	0.252576	0.252169	0.247767	0.395624	0.104452	0.096832	0.403092	0.106690	0.398880	0.396235	0.098194	0.247488	0.252576	0.252169	0.247767	0.395624	0.104452	0.096832	0.403092	
329000	71.353907	3	0.106690	0.398880	0.396235	0.098194	0.245729	0.251202	0.252774	0.250294	0.395624	0.104452	0.096832	0.403092	0.106690	0.398880	0.396235	0.098194	0.245729	0.251202	0.252774	0.250294	0.395624	0.104452	0.096832	0.403092	
330000	71.353907	3	0.106690	0.398880	0.396235	0.098194	0.264457	0.264035	0.245756	0.225752	0.395624	0.104452	0.096832	0.403092	0.106690	0.398880	0.396235	0.098194	0.264457	0.264035	0.245756	0.225752	0.395624	0.104452	0.096832	0.403092	
331000	71.353907	3	0.108738	0.405107	0.388208	0.097946	0.256617	0.235796	0.261667	0.245920	0.395624	0.104452	0.096832	0.403092	0.108738	0.405107	0.388208	0.097946	0.256617	0.235796	0.261667	0.245920	0.395624	0.104452	0.096832	0.403092	
332000	71.353907	3	0.109932	0.407349	0.384905	0.097814	0.246237	0.263324	0.255008	0.235431	0.401308	0.101193	0.097690	0.399810	0.109932	0.407349	0.384905	0.097814	0.246237	0.263324	0.255008	0.235431	0.401308	0.101193	0.097690	0.399810	
333000	71.353907	3	0.105597	0.407005	0.392109	0.095289	0.251731	0.256938	0.247531	0.243799	0.389313	0.101665	0.095935	0.413087	0.105597	0.407005	0.392109	0.095289	0.251731	0.256938	0.247531	0.243799	0.389313	0.101665	0.095935	0.413087	
334000	71.353907	3	0.105588	0.411857	0.390020	0.092535	0.239131	0.251667	0.256286	0.252916	0.389313	0.101665	0.095935	0.413087	0.105588	0.411857	0.390020	0.092535	0.239131	0.251667	0.256286	0.252916	0.389313	0.101665	0.095935	0.413087	
335000	71.353907	3	0.105588	0.411857	0.390020	0.092535	0.262858	0.245325	0.246415	0.245401	0.395141	0.100538	0.098523	0.405798	0.105588	0.411857	0.390020	0.092535	0.262858	0.245325	0.246415	0.245401	0.395141	0.100538	0.098523	0.405798	
336000	71.353907	3	0.108880	0.400136	0.393485	0.097499	0.252129	0.256165	0.251982	0.239723	0.397791	0.105287	0.097139	0.399782	0.108880	0.400136	0.393485	0.097499	0.252129	0.256165	0.251982	0.239723	0.397791	0.105287	0.097139	0.399782	
337000	71.353907	3	0.105874	0.405544	0.389736	0.098845	0.252129	0.256165	0.251982	0.239723	0.399001	0.101943	0.097088	0.401968	0.105874	0.405544	0.389736	0.098845	0.252129	0.256165	0.251982	0.239723	0.399001	0.101943	0.097088	0.401968	
338000	71.353907	3	0.105874	0.405544	0.389736	0.098845	0.259604	0.259334	0.250177	0.230884	0.399001	0.101943	0.097088	0.401968	0.105874	0.405544	0.389736	0.098845	0.259604	0.259334	0.250177	0.230884	0.399001	0.101943	0.097088	0.401968	
339000	71.353907	3	0.105874	0.405544	0.389736	0.098845	0.241005	0.257022	0.259009	0.242964	0.399001	0.101943	0.097088	0.401968	0.105874	0.405544	0.389736	0.098845	0.241005	0.257022	0.259009	0.242964	0.399001	0.101943	0.097088	0.401968	
340000	71.353907	3	0.105874	0.405544	0.389736	0.098845	0.265542	0.262126	0.236185	0.236147	0.399001	0.101943	0.097088	0.401968	0.105874	0.405544	0.389736	0.098845	0.265542	0.262126	0.236185	0.236147	0.399001	0.101943	0.097088	0.401968	
341000	71.353907	3	0.105874	0.405544	0.389736	0.098845	0.247589	0.255762	0.245147	0.251502	0.399001	0.101943	0.097088	0.401968	0.105874	0.405544	0.389736	0.098845	0.247589	0.255762	0.245147	0.251502	0.399001	0.101943	0.097088	0.401968	
342000	71.353907	3	0.105874	0.405544	0.389736	0.098845	0.248369	0.244135	0.261727	0.245768	0.399001	0.101943	0.097088	0.401968	0.105874	0.405544	0.389736	0.098845	0.248369	0.244135	0.261727	0.245768	0.399001	0.101943	0.097088	0.401968	
343000	71.353907	3	0.108783	0.400422	0.388725	0.102070	0.253812	0.261791	0.251497	0.232900	0.399001	0.101943	0.097088	0.401968	0.108783	0.400422	0.388725	0.102070	0.253812	0.261791	0.251497	0.232900	0.399001	0.101943	0.097088	0.401968	
344000	71.353907	3	0.108783	0.400422	0.388725	0.102070	0.256409	0.256465	0.243392	0.243735	0.395754	0.102244	0.097882	0.404120	0.108783	0.400422	0.388725	0.102070	0.256409	0.256465	0.243392	0.243735	0.395754	0.102244	0.097882	0.404120	
345000	71.353907	3	0.107047	0.404713	0.386147	0.102093	0.250247	0.251229	0.260490	0.238034	0.395754	0.102244	0.097882	0.404120	0.107047	0.404713	0.386147	0.102093	0.250247	0.251229	0.260490	0.238034	0.395754	0.102244	0.097882	0.404120	
346000	71.353907	3	0.107047	0.404713	0.386147	0.102093	0.240329	0.268200	0.242139	0.249332	0.395754	0.102244	0.097882	0.404120	0.107047	0.404713	0.386147	0.102093	0.240329	0.268200	0.242139	0.249332	0.395754	0.102244	0.097882	0.404120	
347000	71.353907	3	0.109369	0.413715	0.371010	0.105906	0.257492	0.253463	0.233290	0.255755	0.395754	0.102244	0.097882	0.404120	0.109369	0.413715	0.371010	0.105906	0.257492	0.253463	0.233290	0.255755	0.395754	0.102244	0.097882	0.404120	
348000	71.353907	3	0.108096	0.393150	0.404522	0.094232	0.247910	0.257925	0.256447	0.237718	0.401208	0.102021	0.091758	0.405013	0.108096	0.393150	0.404522	0.094232	0.247910	0.257925	0.256447	0.237718	0.401208	0.102021	0.091758	0.405013	
349000	71.353907	3	0.107310	0.404653	0.389860	0.098176	0.247663	0.254046	0.252819	0.245472	0.399908	0.096178	0.097479	0.406435	0.107310	0.404653	0.389860	0.098176	0.247663	0.254046	0.252819	0.245472	0.399908	0.096178	0.097479	0.406435	
350000	71.353907	3	0.107310	0.404653	0.389860	0.098176	0.252952	0.238570	0.252032	0.256446	0.393743	0.097093	0.095162	0.414002	0.107310	0.404653	0.389860	0.098176	0.252952	0.238570	0.252032	0.256446	0.393743	0.097093	0.095162	0.414002	
351000	71.353907	3	0.100554	0.412815	0.391491	0.095140	0.251928	0.251128	0.249935	0.247010	0.393743	0.097093	0.095162	0.414002	0.100554	0.412815	0.391491	0.095140	0.251928	0.251128	0.249935	0.247010	0.393743	0.097093	0.095162	0.414002	
352000	71.353907	3	0.102026	0.412383	0.385371	0.100220	0.251928	0.251128	0.249935	0.247010	0.393743	0.097093	0.095162	0.414002	0.102026	0.412383	0.385371	0.100220	0.251928	0.251128	0.249935	0.247010	0.393743	0.097093	0.095162	0.414002	
353000	71.353907	3	0.107509	0.403074	0.386053	0.103364	0.250865	0.260921	0.254427	0.233786	0.393743	0.097093	0.095162	0.414002	0.107509	0.403074	0.386053	0.103364	0.250865	0.260921	0.254427	0.233786	0.393743	0.097093	0.095162	0.414002	
354000	71.353907	3	0.110434	0.403723	0.380037	0.105806	0.253005	0.254983	0.243762	0.248250	0.393743	0.097093	0.095162	0.414002	0.110434	0.403723	0.380037	0.105806	0.253005	0.254983	0.243762	0.248250	0.393743	0.097093	0.095162	0.414002	
355000	71.353907	3	0.106755	0.417284	0.382055	0.093906	0.249928	0.253423	0.250062	0.246587	0.393743	0.097093	0.095162	0.414002	0.106755	0.417284	0.382055	0.093906	0.249928	0.253423	0.250062	0.246587	0.393743	0.097093	0.095162	0.414002	
356000	71.353907	3	0.100623	0.405968	0.390359	0.103050	0.263594	0.249315	0.245064	0.242027	0.394168	0.099462	0.098004	0.408366	0.100623	0.405968	0.390359	0.103050	0.263594	0.249315	0.245064	0.242027	0.394168	0.099462	0.098004	0.408366	
357000	71.353907	3	0.100623	0.405968	0.390359	0.103050	0.247376	0.259841	0.257692	0.235091	0.394168	0.099462	0.098004	0.408366	0.100623	0.405968	0.390359	0.103050	0.247376	0.259841	0.257692	0.235091	0.394168	0.099462	0.098004	0.408366	
358000	71.353907	3	0.103325	0.396783	0.394839	0.105053	0.253257	0.250968	0.248684	0.247092	0.394168	0.099462	0.098004	0.408366	0.103325	0.396783	0.394839	0.105053	0.253257	0.250968	0.248684	0.247092	0.394168	0.099462	0.098004	0.408366	
359000	71.353907	3	0.099198	0.401811	0.402787	0.096204	0.251608	0.256156	0.238274	0.253962	0.394168	0.099462	0.098004	0.408366	0.099198	0.401811	0.402787	0.096204	0.251608	0.256156	0.238274	0.253962	0.394168	0.099462	0.098004	0.408366	
360000	71.353907	3	0.100837	0.400675	0.399804	0.098684	0.242627	0.261453	0.251911	0.244009	0.394168	0.099462	0.098004	0.408366	0.100837	0.400675	0.399804	0.098684	0.242627	0.261453	0.251911	0.244009	0.394168	0.099462	0.098004	0.408366	
361000	71.353907	3	0.106651	0.391263	0.403586	0.098500	0.250547	0.245093	0.257127	0.247233	0.394168	0.099462	0.098004	0.408366	0.106651	0.391263	0.403586	0.098500	0.250547	0.245093	0.257127	0.247233	0.394168	0.099462	0.098004	0.408366	
362000	71.353907	3	0.103579	0.403383	0.389938	0.103100	0.253272	0.246044	0.271795	0.228889	0.394168	0.099462	0.098004	0.408366	0.103579	0.403383	0.389938	0.103100	0.253272	0.246044	0.271795	0.228889	0.394168	0.099462	0.098004	0.408366	
363000	71.353907	3	0.101558	0.405290	0.396419	0.096733	0.260216	0.256045	0.262850	0.220890	0.394168	0.099462	0.098004	0.408366	0.101558	0.405290	0.396419	0.096733	0.260216	0.256045	0.262850	0.220890	0.394168	0.099462	0.098004	0.408366	
364000	71.353907	3	0.101558	0.405290	0.396419	0.096733	0.247366	0.246637	0.254901	0.251097	0.394168	0.099462	0.098004	0.408366	0.101558	0.405290	0.396419	0.096733	0.247366	0.246637	0.254901	0.251097	0.394168	0.099462	0.098004	0.408366	
365000	71.353907	3	0.100659	0.402331	0.395344	0.101666	0.258552	0.258129	0.244270	0.239048	0.394168	0.099462	0.098004	0.408366	0.100659	0.402331	0.395344	0.101666	0.258552	0.258129	0.244270	0.239048	0.394168	0.099462	0.098004	0.408366	
366000	71.353907	3	0.110526	0.401951	0.388575	0.098948	0.254883	0.250837	0.254207	0.240072	0.394168	0.099462	0.098004	0.408366	0.110526	0.401951	0.388575	0.098948	0.254883	0.250837	0.254207	0.240072	0.394168	0.099462	0.098004	0.408366	
367000	71.353907	3	0.105058	0.406400	0.386811	0.101731	0.264751	0.248632	0.236388	0.250230	0.394168	0.099462	0.098004	0.408366	0.105058	0.406400	0.386811	0.101731	0.264751	0.248632	0.236388	0.250230	0.394168	0.099462	0.098004	0.408366	
368000	71.353907	3	0.105058	0.406400	0.386811	0.101731	0.268013	0.250680	0.249300	0.232007	0.394168	0.099462	0.098004	0.408366	0.105058	0.406400	0.386811	0.101731	0.268013	0.250680	0.249300	0.232007	0.394168	0.099462	0.098004	0.408366	
369000	71.353907	3	0.104084	0.405003	0.388027	0.102886	0.262044	0.254571	0.241214	0.242171	0.392659	0.101798	0.097549	0.407994	0.104084	0.405003	0.388027	0.102886	0.262044	0.254571	0.241214	0.242171	0.392659	0.101798	0.097549	0.407994	
370000	71.353907	3	0.107942	0.400412	0.385711	0.105935	0.256743	0.242221	0.259946	0.241089	0.392659	0.101798	0.097549	0.407994	0.107942	0.400412	0.385711	0.105935	0.256743	0.242221	0.259946	0.241089	0.392659	0.101798	0.097549	0.407994	
371000	71.353907	3	0.107942	0.400412	0.385711	0.105935	0.272762	0.251984	0.234814	0.240440	0.393735	0.104835	0.098001	0.403429	0.107942	0.400412	0.385711	0.105935	0.272762	0.251984	0.234814	0.240440	0.393735	0.104835	0.098001	0.403429	
372000	71.353907	3	0.101073	0.407176	0.397318	0.094433	0.254265	0.258300	0.246839	0.240596	0.393735	0.104835	0.098001	0.403429	0.101073	0.407176	0.397318	0.094433	0.254265	0.258300	0.246839	0.240596	0.393735	0.104835	0.098001	0.403429	
373000	71.353907	3	0.105582	0.399720	0.394717	0.099980	0.256772	0.250255	0.252978	0.239996	0.393735	0.104835	0.098001	0.403429	0.105582	0.399720	0.394717	0.099980	0.256772	0.250255	0.252978	0.239996	0.393735	0.104835	0.098001	0.403429	
374000	71.353907	3	0.107010	0.409886	0.384516	0.098588	0.255836	0.261682	0.248902	0.233580	0.388290	0.103734	0.096480	0.411496	0.107010	0.409886	0.384516	0.098588	0.255836	0.261682	0.248902	0.233580	0.388290	0.103734	0.096480	0.411496	
375000	71.353907	3	0.107191	0.400798	0.396045	0.095967	0.253675	0.259152	0.257963	0.229210	0.388290	0.103734	0.096480	0.411496	0.107191	0.400798	0.396045	0.095967	0.253675	0.259152	0.257963	0.229210	0.388290	0.103734	0.096480	0.411496	
376000	71.353907	3	0.106542	0.406096	0.386688	0.100674	0.240495	0.250125	0.259268	0.250112	0.388290	0.103734	0.096480	0.411496	0.106542	0.406096	0.386688	0.100674	0.240495	0.250125	0.259268	0.250112	0.388290	0.103734	0.096480	0.411496	
377000	71.353907	3	0.107031	0.404872	0.391385	0.096713	0.242649	0.254573	0.264006	0.238772	0.395925	0.102797	0.098916	0.402362	0.107031	0.404872	0.391385	0.096713	0.242649	0.254573	0.264006	0.238772	0.395925	0.102797	0.098916	0.402362	
378000	71.353907	3	0.109062	0.405704	0.387865	0.097368	0.252538	0.255652	0.247481	0.244329	0.395925	0.102797	0.098916	0.402362	0.109062	0.405704	0.387865	0.097368	0.252538	0.255652	0.247481	0.244329	0.395925	0.102797	0.098916	0.402362	
379000	71.353907	3	0.109062	0.405704	0.387865	0.097368	0.253965	0.252520	0.266021	0.227494	0.395925	0.102797	0.098916	0.402362	0.109062	0.405704	0.387865	0.097368	0.253965	0.252520	0.266021	0.227494	0.395925	0.102797	0.098916	0.402362	
380000	71.353907	3	0.103655	0.402481	0.397596	0.096267	0.255462	0.242659	0.245120	0.256759	0.395925	0.102797	0.098916	0.402362	0.103655	0.402481	0.397596	0.096267	0.255462	0.242659	0.245120	0.256759	0.395925	0.102797	0.098916	0.402362	
381000	71.353907	3	0.109380	0.398534	0.389297	0.102788	0.262867	0.252253	0.253182	0.231699	0.399616	0.101942	0.097634	0.400808	0.109380	0.398534	0.389297	0.102788	0.262867	0.252253	0.253182	0.231699	0.399616	0.101942	0.097634	0.400808	
382000	71.353907	3	0.105628	0.396690	0.398944	0.098739	0.252178	0.246565	0.251568	0.249689	0.399616	0.101942	0.097634	0.400808	0.105628	0.396690	0.398944	0.098739	0.252178	0.246565	0.251568	0.249689	0.399616	0.101942	0.097634	0.400808	
383000	71.353907	3	0.110353	0.396553	0.393861	0.099233	0.250304	0.254560	0.249464	0.245672	0.399616	0.101942	0.097634	0.400808	0.110353	0.396553	0.393861	0.099233	0.250304	0.254560	0.249464	0.245672	0.399616	0.101942	0.097634	0.400808	
384000	71.353907	3	0.106923	0.407804	0.383838	0.101435	0.252202	0.263614	0.242494	0.241690	0.399616	0.101942	0.097634	0.400808	0.106923	0.407804	0.383838	0.101435	0.252202	0.263614	0.242494	0.241690	0.399616	0.101942	0.097634	0.400808	
385000	71.353907	3	0.104330	0.404199	0.388584	0.102887	0.261285	0.251107	0.250987	0.236620	0.399616	0.101942	0.097634	0.400808	0.104330	0.404199	0.388584	0.102887	0.261285	0.251107	0.250987	0.236620	0.399616	0.101942	0.097634	0.400808	
386000	71.353907	3	0.101706	0.402504	0.394592	0.101198	0.248103	0.261039	0.253649	0.237208	0.399616	0.101942	0.097634	0.400808	0.101706	0.402504	0.394592	0.101198	0.248103	0.261039	0.253649	0.237208	0.399616	0.101942	0.097634	0.400808	
387000	71.353907	3	0.103480	0.402769	0.389140	0.104610	0.249773	0.255654	0.256492	0.238081	0.399616	0.101942	0.097634	0.400808	0.103480	0.402769	0.389140	0.104610	0.249773	0.255654	0.256492	0.238081	0.399616	0.101942	0.097634	0.400808	
388000	71.353907	3	0.106986	0.398399	0.398235	0.096380	0.251385	0.270754	0.237409	0.240453	0.399616	0.101942	0.097634	0.400808	0.106986	0.398399	0.398235	0.096380	0.251385	0.270754	0.237409	0.240453	0.399616	0.101942	0.097634	0.400808	
389000	71.353907	3	0.106986	0.398399	0.398235	0.096380	0.272916	0.252661	0.233402	0.241021	0.399616	0.101942	0.097634	0.400808	0.106986	0.398399	0.398235	0.096380	0.272916	0.252661	0.233402	0.241021	0.399616	0.101942	0.097634	0.400808	
390000	71.353907	3	0.107986	0.392635	0.402017	0.097362	0.255955	0.253502	0.257010	0.233532	0.399616	0.101942	0.097634	0.400808	0.107986	0.392635	0.402017	0.097362	0.255955	0.253502	0.257010	0.233532	0.399616	0.101942	0.097634	0.400808	
