Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	
532000	1.695768	3	0.104709	0.402074	0.394182	0.099035	0.254445	0.261830	0.240469	0.243256	0.395230	0.105462	0.095098	0.404210	0.104709	0.402074	0.394182	0.099035	0.254445	0.261830	0.240469	0.243256	0.395230	0.105462	0.095098	0.404210	
533000	1.695768	3	0.105371	0.408435	0.387491	0.098702	0.238746	0.250881	0.261851	0.248522	0.400202	0.101538	0.095452	0.402808	0.105371	0.408435	0.387491	0.098702	0.238746	0.250881	0.261851	0.248522	0.400202	0.101538	0.095452	0.402808	
534000	1.695768	3	0.101668	0.409159	0.389922	0.099251	0.253581	0.257021	0.252375	0.237023	0.400202	0.101538	0.095452	0.402808	0.101668	0.409159	0.389922	0.099251	0.253581	0.257021	0.252375	0.237023	0.400202	0.101538	0.095452	0.402808	
535000	1.695768	3	0.096740	0.413295	0.390145	0.099820	0.251753	0.248177	0.250126	0.249944	0.400202	0.101538	0.095452	0.402808	0.096740	0.413295	0.390145	0.099820	0.251753	0.248177	0.250126	0.249944	0.400202	0.101538	0.095452	0.402808	
536000	1.695768	3	0.096740	0.413295	0.390145	0.099820	0.254465	0.242548	0.266978	0.236009	0.396658	0.106308	0.096815	0.400220	0.096740	0.413295	0.390145	0.099820	0.254465	0.242548	0.266978	0.236009	0.396658	0.106308	0.096815	0.400220	
537000	1.695768	3	0.100695	0.417126	0.392418	0.089760	0.259335	0.253850	0.250797	0.236017	0.396658	0.106308	0.096815	0.400220	0.100695	0.417126	0.392418	0.089760	0.259335	0.253850	0.250797	0.236017	0.396658	0.106308	0.096815	0.400220	
538000	1.695768	3	0.108649	0.405789	0.384609	0.100953	0.259538	0.256165	0.243686	0.240611	0.396658	0.106308	0.096815	0.400220	0.108649	0.405789	0.384609	0.100953	0.259538	0.256165	0.243686	0.240611	0.396658	0.106308	0.096815	0.400220	
539000	1.695768	3	0.104246	0.402244	0.396822	0.096688	0.252713	0.272407	0.232969	0.241910	0.396658	0.106308	0.096815	0.400220	0.104246	0.402244	0.396822	0.096688	0.252713	0.272407	0.232969	0.241910	0.396658	0.106308	0.096815	0.400220	
540000	1.695768	3	0.101927	0.407191	0.392076	0.098806	0.257826	0.253595	0.254600	0.233979	0.396658	0.106308	0.096815	0.400220	0.101927	0.407191	0.392076	0.098806	0.257826	0.253595	0.254600	0.233979	0.396658	0.106308	0.096815	0.400220	
541000	1.695768	3	0.105188	0.399696	0.395788	0.099328	0.253804	0.253715	0.250951	0.241530	0.396658	0.106308	0.096815	0.400220	0.105188	0.399696	0.395788	0.099328	0.253804	0.253715	0.250951	0.241530	0.396658	0.106308	0.096815	0.400220	
542000	1.695768	3	0.105188	0.399696	0.395788	0.099328	0.263843	0.254175	0.247087	0.234895	0.396658	0.106308	0.096815	0.400220	0.105188	0.399696	0.395788	0.099328	0.263843	0.254175	0.247087	0.234895	0.396658	0.106308	0.096815	0.400220	
543000	1.695768	3	0.102460	0.414296	0.384626	0.098618	0.260820	0.254835	0.245506	0.238838	0.396658	0.106308	0.096815	0.400220	0.102460	0.414296	0.384626	0.098618	0.260820	0.254835	0.245506	0.238838	0.396658	0.106308	0.096815	0.400220	
544000	1.695768	3	0.097453	0.409921	0.391014	0.101613	0.251145	0.269152	0.246716	0.232987	0.393235	0.102513	0.093612	0.410641	0.097453	0.409921	0.391014	0.101613	0.251145	0.269152	0.246716	0.232987	0.393235	0.102513	0.093612	0.410641	
545000	1.695768	3	0.105519	0.405340	0.388351	0.100789	0.251808	0.270100	0.239195	0.238897	0.392877	0.102228	0.092945	0.411949	0.105519	0.405340	0.388351	0.100789	0.251808	0.270100	0.239195	0.238897	0.392877	0.102228	0.092945	0.411949	
546000	1.695768	3	0.105519	0.405340	0.388351	0.100789	0.245682	0.254680	0.259978	0.239660	0.392877	0.102228	0.092945	0.411949	0.105519	0.405340	0.388351	0.100789	0.245682	0.254680	0.259978	0.239660	0.392877	0.102228	0.092945	0.411949	
547000	1.695768	3	0.105617	0.402297	0.389864	0.102222	0.241604	0.260462	0.256527	0.241407	0.394766	0.100163	0.097977	0.407094	0.105617	0.402297	0.389864	0.102222	0.241604	0.260462	0.256527	0.241407	0.394766	0.100163	0.097977	0.407094	
548000	1.695768	3	0.104224	0.401749	0.394448	0.099578	0.249743	0.243484	0.252099	0.254675	0.394766	0.100163	0.097977	0.407094	0.104224	0.401749	0.394448	0.099578	0.249743	0.243484	0.252099	0.254675	0.394766	0.100163	0.097977	0.407094	
549000	1.695768	3	0.104224	0.401749	0.394448	0.099578	0.246269	0.259133	0.260567	0.234031	0.394766	0.100163	0.097977	0.407094	0.104224	0.401749	0.394448	0.099578	0.246269	0.259133	0.260567	0.234031	0.394766	0.100163	0.097977	0.407094	
550000	1.695768	3	0.106356	0.410335	0.387957	0.095352	0.251364	0.253192	0.244023	0.251420	0.394766	0.100163	0.097977	0.407094	0.106356	0.410335	0.387957	0.095352	0.251364	0.253192	0.244023	0.251420	0.394766	0.100163	0.097977	0.407094	
551000	1.695768	3	0.101701	0.408841	0.394186	0.095271	0.263860	0.251315	0.247742	0.237084	0.394766	0.100163	0.097977	0.407094	0.101701	0.408841	0.394186	0.095271	0.263860	0.251315	0.247742	0.237084	0.394766	0.100163	0.097977	0.407094	
552000	1.695768	3	0.108838	0.399178	0.393452	0.098532	0.260702	0.250790	0.247810	0.240698	0.394766	0.100163	0.097977	0.407094	0.108838	0.399178	0.393452	0.098532	0.260702	0.250790	0.247810	0.240698	0.394766	0.100163	0.097977	0.407094	
553000	1.695768	3	0.106281	0.408472	0.391088	0.094160	0.251180	0.253729	0.252053	0.243038	0.394766	0.100163	0.097977	0.407094	0.106281	0.408472	0.391088	0.094160	0.251180	0.253729	0.252053	0.243038	0.394766	0.100163	0.097977	0.407094	
554000	1.695768	3	0.105474	0.402795	0.397181	0.094550	0.255689	0.260083	0.250330	0.233898	0.406754	0.103021	0.094625	0.395601	0.105474	0.402795	0.397181	0.094550	0.255689	0.260083	0.250330	0.233898	0.406754	0.103021	0.094625	0.395601	
555000	1.695768	3	0.108411	0.408998	0.389261	0.093329	0.244693	0.254638	0.254643	0.246026	0.398028	0.103236	0.100483	0.398252	0.108411	0.408998	0.389261	0.093329	0.244693	0.254638	0.254643	0.246026	0.398028	0.103236	0.100483	0.398252	
556000	1.695768	3	0.106340	0.410789	0.386967	0.095905	0.259339	0.246766	0.246854	0.247041	0.392860	0.102286	0.097636	0.407217	0.106340	0.410789	0.386967	0.095905	0.259339	0.246766	0.246854	0.247041	0.392860	0.102286	0.097636	0.407217	
557000	1.695768	3	0.100714	0.398399	0.400013	0.100874	0.264510	0.256282	0.242850	0.236358	0.392860	0.102286	0.097636	0.407217	0.100714	0.398399	0.400013	0.100874	0.264510	0.256282	0.242850	0.236358	0.392860	0.102286	0.097636	0.407217	
558000	1.695768	3	0.105346	0.395602	0.398465	0.100587	0.250335	0.253945	0.249359	0.246362	0.392860	0.102286	0.097636	0.407217	0.105346	0.395602	0.398465	0.100587	0.250335	0.253945	0.249359	0.246362	0.392860	0.102286	0.097636	0.407217	
559000	1.695768	3	0.107672	0.415134	0.380069	0.097126	0.254856	0.258738	0.250655	0.235751	0.392860	0.102286	0.097636	0.407217	0.107672	0.415134	0.380069	0.097126	0.254856	0.258738	0.250655	0.235751	0.392860	0.102286	0.097636	0.407217	
560000	1.695768	3	0.104995	0.399428	0.396846	0.098732	0.262626	0.254089	0.254044	0.229242	0.397566	0.101574	0.100721	0.400140	0.104995	0.399428	0.396846	0.098732	0.262626	0.254089	0.254044	0.229242	0.397566	0.101574	0.100721	0.400140	
561000	1.695768	3	0.104995	0.399428	0.396846	0.098732	0.262626	0.254089	0.254044	0.229242	0.400821	0.100105	0.098296	0.400779	0.104995	0.399428	0.396846	0.098732	0.262626	0.254089	0.254044	0.229242	0.400821	0.100105	0.098296	0.400779	
562000	1.695768	3	0.104995	0.399428	0.396846	0.098732	0.257791	0.261105	0.244689	0.236415	0.400821	0.100105	0.098296	0.400779	0.104995	0.399428	0.396846	0.098732	0.257791	0.261105	0.244689	0.236415	0.400821	0.100105	0.098296	0.400779	
563000	1.695768	3	0.104378	0.401539	0.393470	0.100613	0.254287	0.259768	0.255889	0.230056	0.400821	0.100105	0.098296	0.400779	0.104378	0.401539	0.393470	0.100613	0.254287	0.259768	0.255889	0.230056	0.400821	0.100105	0.098296	0.400779	
564000	1.695768	3	0.104378	0.401539	0.393470	0.100613	0.238326	0.264297	0.248322	0.249055	0.400821	0.100105	0.098296	0.400779	0.104378	0.401539	0.393470	0.100613	0.238326	0.264297	0.248322	0.249055	0.400821	0.100105	0.098296	0.400779	
565000	1.695768	3	0.104378	0.401539	0.393470	0.100613	0.252922	0.258270	0.244015	0.244793	0.399325	0.095527	0.098407	0.406742	0.104378	0.401539	0.393470	0.100613	0.252922	0.258270	0.244015	0.244793	0.399325	0.095527	0.098407	0.406742	
566000	1.695768	3	0.104378	0.401539	0.393470	0.100613	0.250037	0.262226	0.254368	0.233369	0.398131	0.103553	0.097161	0.401155	0.104378	0.401539	0.393470	0.100613	0.250037	0.262226	0.254368	0.233369	0.398131	0.103553	0.097161	0.401155	
567000	1.695768	3	0.105443	0.411303	0.385358	0.097896	0.261235	0.260881	0.241414	0.236470	0.398131	0.103553	0.097161	0.401155	0.105443	0.411303	0.385358	0.097896	0.261235	0.260881	0.241414	0.236470	0.398131	0.103553	0.097161	0.401155	
568000	1.695768	3	0.105145	0.402516	0.388419	0.103919	0.263911	0.253342	0.235042	0.247705	0.396845	0.101708	0.093697	0.407750	0.105145	0.402516	0.388419	0.103919	0.263911	0.253342	0.235042	0.247705	0.396845	0.101708	0.093697	0.407750	
569000	1.695768	3	0.105145	0.402516	0.388419	0.103919	0.250417	0.239287	0.268151	0.242145	0.388522	0.098828	0.099830	0.412820	0.105145	0.402516	0.388419	0.103919	0.250417	0.239287	0.268151	0.242145	0.388522	0.098828	0.099830	0.412820	
570000	1.695768	3	0.105063	0.402780	0.389612	0.102545	0.256987	0.245704	0.243986	0.253322	0.388522	0.098828	0.099830	0.412820	0.105063	0.402780	0.389612	0.102545	0.256987	0.245704	0.243986	0.253322	0.388522	0.098828	0.099830	0.412820	
571000	1.695768	3	0.099448	0.392962	0.403192	0.104398	0.244961	0.252186	0.249403	0.253449	0.397632	0.098569	0.095884	0.407915	0.099448	0.392962	0.403192	0.104398	0.244961	0.252186	0.249403	0.253449	0.397632	0.098569	0.095884	0.407915	
572000	1.695768	3	0.101667	0.397152	0.396418	0.104762	0.247146	0.256557	0.249607	0.246690	0.397632	0.098569	0.095884	0.407915	0.101667	0.397152	0.396418	0.104762	0.247146	0.256557	0.249607	0.246690	0.397632	0.098569	0.095884	0.407915	
573000	1.695768	3	0.102864	0.419857	0.378548	0.098732	0.257447	0.257440	0.239446	0.245666	0.398548	0.099359	0.099709	0.402384	0.102864	0.419857	0.378548	0.098732	0.257447	0.257440	0.239446	0.245666	0.398548	0.099359	0.099709	0.402384	
574000	1.695768	3	0.097765	0.400129	0.405496	0.096610	0.254084	0.249947	0.253899	0.242070	0.390355	0.103783	0.098232	0.407630	0.097765	0.400129	0.405496	0.096610	0.254084	0.249947	0.253899	0.242070	0.390355	0.103783	0.098232	0.407630	
575000	1.695768	3	0.106835	0.395218	0.395796	0.102151	0.248583	0.254419	0.252862	0.244136	0.389403	0.102842	0.100466	0.407288	0.106835	0.395218	0.395796	0.102151	0.248583	0.254419	0.252862	0.244136	0.389403	0.102842	0.100466	0.407288	
576000	1.695768	3	0.102440	0.396202	0.399618	0.101740	0.243817	0.253530	0.251413	0.251240	0.392797	0.106381	0.096732	0.404090	0.102440	0.396202	0.399618	0.101740	0.243817	0.253530	0.251413	0.251240	0.392797	0.106381	0.096732	0.404090	
577000	1.695768	3	0.112149	0.404742	0.386599	0.096511	0.257092	0.251309	0.258422	0.233176	0.392362	0.100948	0.099632	0.407057	0.112149	0.404742	0.386599	0.096511	0.257092	0.251309	0.258422	0.233176	0.392362	0.100948	0.099632	0.407057	
578000	1.695768	3	0.098712	0.401993	0.398999	0.100297	0.260638	0.259543	0.246728	0.233091	0.392362	0.100948	0.099632	0.407057	0.098712	0.401993	0.398999	0.100297	0.260638	0.259543	0.246728	0.233091	0.392362	0.100948	0.099632	0.407057	
579000	1.695768	3	0.097206	0.412142	0.390281	0.100370	0.241623	0.256939	0.252576	0.248862	0.392362	0.100948	0.099632	0.407057	0.097206	0.412142	0.390281	0.100370	0.241623	0.256939	0.252576	0.248862	0.392362	0.100948	0.099632	0.407057	
580000	1.695768	3	0.097206	0.412142	0.390281	0.100370	0.253532	0.258745	0.242113	0.245610	0.393802	0.103427	0.099168	0.403602	0.097206	0.412142	0.390281	0.100370	0.253532	0.258745	0.242113	0.245610	0.393802	0.103427	0.099168	0.403602	
581000	1.695768	3	0.101504	0.415722	0.393713	0.089060	0.261977	0.251961	0.248891	0.237172	0.400221	0.102474	0.098681	0.398624	0.101504	0.415722	0.393713	0.089060	0.261977	0.251961	0.248891	0.237172	0.400221	0.102474	0.098681	0.398624	
582000	1.695768	3	0.109170	0.395769	0.396363	0.098698	0.253502	0.249647	0.254505	0.242346	0.396699	0.101748	0.100769	0.400784	0.109170	0.395769	0.396363	0.098698	0.253502	0.249647	0.254505	0.242346	0.396699	0.101748	0.100769	0.400784	
583000	1.695768	3	0.097828	0.402923	0.399798	0.099451	0.255147	0.252467	0.252668	0.239718	0.396699	0.101748	0.100769	0.400784	0.097828	0.402923	0.399798	0.099451	0.255147	0.252467	0.252668	0.239718	0.396699	0.101748	0.100769	0.400784	
584000	1.695768	3	0.100617	0.411194	0.390992	0.097197	0.259741	0.256122	0.241953	0.242185	0.394770	0.101838	0.097399	0.405993	0.100617	0.411194	0.390992	0.097197	0.259741	0.256122	0.241953	0.242185	0.394770	0.101838	0.097399	0.405993	
585000	1.695768	3	0.108681	0.407437	0.386840	0.097043	0.252901	0.252308	0.258285	0.236506	0.394770	0.101838	0.097399	0.405993	0.108681	0.407437	0.386840	0.097043	0.252901	0.252308	0.258285	0.236506	0.394770	0.101838	0.097399	0.405993	
586000	1.695768	3	0.108681	0.407437	0.386840	0.097043	0.248591	0.247770	0.248712	0.254926	0.394770	0.101838	0.097399	0.405993	0.108681	0.407437	0.386840	0.097043	0.248591	0.247770	0.248712	0.254926	0.394770	0.101838	0.097399	0.405993	
587000	1.695768	3	0.108681	0.407437	0.386840	0.097043	0.262833	0.259459	0.240500	0.237207	0.394770	0.101838	0.097399	0.405993	0.108681	0.407437	0.386840	0.097043	0.262833	0.259459	0.240500	0.237207	0.394770	0.101838	0.097399	0.405993	
588000	1.695768	3	0.102037	0.407898	0.391615	0.098451	0.248963	0.257416	0.249535	0.244087	0.394770	0.101838	0.097399	0.405993	0.102037	0.407898	0.391615	0.098451	0.248963	0.257416	0.249535	0.244087	0.394770	0.101838	0.097399	0.405993	
589000	1.695768	3	0.102037	0.407898	0.391615	0.098451	0.253692	0.252022	0.245720	0.248565	0.394770	0.101838	0.097399	0.405993	0.102037	0.407898	0.391615	0.098451	0.253692	0.252022	0.245720	0.248565	0.394770	0.101838	0.097399	0.405993	
590000	1.695768	3	0.102037	0.407898	0.391615	0.098451	0.256259	0.253857	0.252711	0.237173	0.396967	0.101828	0.094541	0.406663	0.102037	0.407898	0.391615	0.098451	0.256259	0.253857	0.252711	0.237173	0.396967	0.101828	0.094541	0.406663	
591000	1.695768	3	0.101811	0.419216	0.381565	0.097409	0.247258	0.252393	0.258068	0.242280	0.396967	0.101828	0.094541	0.406663	0.101811	0.419216	0.381565	0.097409	0.247258	0.252393	0.258068	0.242280	0.396967	0.101828	0.094541	0.406663	
592000	1.695768	3	0.107609	0.406777	0.385146	0.100468	0.238578	0.251214	0.264308	0.245901	0.399408	0.099719	0.100103	0.400770	0.107609	0.406777	0.385146	0.100468	0.238578	0.251214	0.264308	0.245901	0.399408	0.099719	0.100103	0.400770	
593000	1.695768	3	0.107609	0.406777	0.385146	0.100468	0.256159	0.256782	0.247289	0.239771	0.399408	0.099719	0.100103	0.400770	0.107609	0.406777	0.385146	0.100468	0.256159	0.256782	0.247289	0.239771	0.399408	0.099719	0.100103	0.400770	
594000	1.695768	3	0.107609	0.406777	0.385146	0.100468	0.259592	0.254309	0.256583	0.229516	0.403273	0.102137	0.096956	0.397634	0.107609	0.406777	0.385146	0.100468	0.259592	0.254309	0.256583	0.229516	0.403273	0.102137	0.096956	0.397634	
595000	1.695768	3	0.108619	0.392719	0.398058	0.100604	0.260871	0.250314	0.240659	0.248156	0.403273	0.102137	0.096956	0.397634	0.108619	0.392719	0.398058	0.100604	0.260871	0.250314	0.240659	0.248156	0.403273	0.102137	0.096956	0.397634	
596000	1.695768	3	0.105636	0.413747	0.379980	0.100637	0.253564	0.255589	0.243091	0.247756	0.393967	0.100973	0.097596	0.407465	0.105636	0.413747	0.379980	0.100637	0.253564	0.255589	0.243091	0.247756	0.393967	0.100973	0.097596	0.407465	
597000	1.695768	3	0.108234	0.402236	0.387935	0.101594	0.250487	0.249168	0.251523	0.248822	0.393967	0.100973	0.097596	0.407465	0.108234	0.402236	0.387935	0.101594	0.250487	0.249168	0.251523	0.248822	0.393967	0.100973	0.097596	0.407465	
598000	1.695768	3	0.108234	0.402236	0.387935	0.101594	0.238527	0.261158	0.254405	0.245910	0.393967	0.100973	0.097596	0.407465	0.108234	0.402236	0.387935	0.101594	0.238527	0.261158	0.254405	0.245910	0.393967	0.100973	0.097596	0.407465	
599000	1.695768	3	0.106363	0.413586	0.388541	0.091510	0.247647	0.259533	0.255108	0.237711	0.390300	0.100116	0.099577	0.410006	0.106363	0.413586	0.388541	0.091510	0.247647	0.259533	0.255108	0.237711	0.390300	0.100116	0.099577	0.410006	
600000	1.695768	3	0.102988	0.399949	0.398128	0.098936	0.247423	0.255127	0.261191	0.236258	0.394022	0.101968	0.095391	0.408620	0.102988	0.399949	0.398128	0.098936	0.247423	0.255127	0.261191	0.236258	0.394022	0.101968	0.095391	0.408620	
601000	1.695768	3	0.102988	0.399949	0.398128	0.098936	0.246524	0.252513	0.263360	0.237603	0.394022	0.101968	0.095391	0.408620	0.102988	0.399949	0.398128	0.098936	0.246524	0.252513	0.263360	0.237603	0.394022	0.101968	0.095391	0.408620	
602000	1.695768	3	0.102988	0.399949	0.398128	0.098936	0.243606	0.254307	0.263994	0.238092	0.398038	0.098104	0.093750	0.410108	0.102988	0.399949	0.398128	0.098936	0.243606	0.254307	0.263994	0.238092	0.398038	0.098104	0.093750	0.410108	
603000	1.695768	3	0.105869	0.400686	0.387256	0.106189	0.258011	0.262593	0.241325	0.238071	0.398038	0.098104	0.093750	0.410108	0.105869	0.400686	0.387256	0.106189	0.258011	0.262593	0.241325	0.238071	0.398038	0.098104	0.093750	0.410108	
604000	1.695768	3	0.109405	0.406973	0.383913	0.099708	0.245979	0.261741	0.249123	0.243157	0.398038	0.098104	0.093750	0.410108	0.109405	0.406973	0.383913	0.099708	0.245979	0.261741	0.249123	0.243157	0.398038	0.098104	0.093750	0.410108	
605000	1.695768	3	0.108006	0.388997	0.399611	0.103385	0.242377	0.262690	0.254689	0.240244	0.398038	0.098104	0.093750	0.410108	0.108006	0.388997	0.399611	0.103385	0.242377	0.262690	0.254689	0.240244	0.398038	0.098104	0.093750	0.410108	
606000	1.695768	3	0.108858	0.394638	0.393671	0.102832	0.240062	0.264324	0.247589	0.248024	0.398038	0.098104	0.093750	0.410108	0.108858	0.394638	0.393671	0.102832	0.240062	0.264324	0.247589	0.248024	0.398038	0.098104	0.093750	0.410108	
607000	1.695768	3	0.108858	0.394638	0.393671	0.102832	0.248057	0.251092	0.246623	0.254229	0.398038	0.098104	0.093750	0.410108	0.108858	0.394638	0.393671	0.102832	0.248057	0.251092	0.246623	0.254229	0.398038	0.098104	0.093750	0.410108	
608000	1.695768	3	0.098216	0.401350	0.399921	0.100512	0.261905	0.263293	0.241414	0.233388	0.398038	0.098104	0.093750	0.410108	0.098216	0.401350	0.399921	0.100512	0.261905	0.263293	0.241414	0.233388	0.398038	0.098104	0.093750	0.410108	
609000	1.695768	3	0.108373	0.400762	0.394561	0.096304	0.252234	0.257170	0.250894	0.239702	0.402567	0.101459	0.098286	0.397688	0.108373	0.400762	0.394561	0.096304	0.252234	0.257170	0.250894	0.239702	0.402567	0.101459	0.098286	0.397688	
610000	1.695768	3	0.108737	0.395051	0.392430	0.103782	0.251014	0.258104	0.243156	0.247726	0.395534	0.098681	0.099126	0.406659	0.108737	0.395051	0.392430	0.103782	0.251014	0.258104	0.243156	0.247726	0.395534	0.098681	0.099126	0.406659	
611000	1.695768	3	0.106692	0.397889	0.396333	0.099086	0.248044	0.274015	0.240876	0.237065	0.395534	0.098681	0.099126	0.406659	0.106692	0.397889	0.396333	0.099086	0.248044	0.274015	0.240876	0.237065	0.395534	0.098681	0.099126	0.406659	
612000	1.695768	3	0.102013	0.410377	0.391126	0.096484	0.254033	0.272717	0.232919	0.240331	0.395534	0.098681	0.099126	0.406659	0.102013	0.410377	0.391126	0.096484	0.254033	0.272717	0.232919	0.240331	0.395534	0.098681	0.099126	0.406659	
613000	1.695768	3	0.102013	0.410377	0.391126	0.096484	0.250954	0.256452	0.249007	0.243587	0.395638	0.101786	0.097082	0.405494	0.102013	0.410377	0.391126	0.096484	0.250954	0.256452	0.249007	0.243587	0.395638	0.101786	0.097082	0.405494	
614000	1.695768	3	0.102013	0.410377	0.391126	0.096484	0.263568	0.248120	0.235883	0.252429	0.395638	0.101786	0.097082	0.405494	0.102013	0.410377	0.391126	0.096484	0.263568	0.248120	0.235883	0.252429	0.395638	0.101786	0.097082	0.405494	
615000	1.695768	3	0.102013	0.410377	0.391126	0.096484	0.252352	0.254540	0.241370	0.251738	0.395638	0.101786	0.097082	0.405494	0.102013	0.410377	0.391126	0.096484	0.252352	0.254540	0.241370	0.251738	0.395638	0.101786	0.097082	0.405494	
616000	1.695768	3	0.102013	0.410377	0.391126	0.096484	0.253954	0.258253	0.257099	0.230695	0.395638	0.101786	0.097082	0.405494	0.102013	0.410377	0.391126	0.096484	0.253954	0.258253	0.257099	0.230695	0.395638	0.101786	0.097082	0.405494	
617000	1.695768	3	0.106289	0.401494	0.389712	0.102505	0.259951	0.258465	0.249382	0.232203	0.393567	0.104858	0.098624	0.402952	0.106289	0.401494	0.389712	0.102505	0.259951	0.258465	0.249382	0.232203	0.393567	0.104858	0.098624	0.402952	
618000	1.695768	3	0.106626	0.404024	0.389144	0.100206	0.262211	0.258715	0.250303	0.228771	0.395187	0.103251	0.098890	0.402673	0.106626	0.404024	0.389144	0.100206	0.262211	0.258715	0.250303	0.228771	0.395187	0.103251	0.098890	0.402673	
619000	1.695768	3	0.103176	0.408902	0.387754	0.100169	0.249684	0.260788	0.255450	0.234077	0.395187	0.103251	0.098890	0.402673	0.103176	0.408902	0.387754	0.100169	0.249684	0.260788	0.255450	0.234077	0.395187	0.103251	0.098890	0.402673	
620000	1.695768	3	0.106811	0.394915	0.393096	0.105178	0.260408	0.248238	0.249523	0.241831	0.395187	0.103251	0.098890	0.402673	0.106811	0.394915	0.393096	0.105178	0.260408	0.248238	0.249523	0.241831	0.395187	0.103251	0.098890	0.402673	
621000	1.695768	3	0.103775	0.402540	0.398623	0.095062	0.255332	0.261650	0.262920	0.220098	0.390632	0.102321	0.098855	0.408192	0.103775	0.402540	0.398623	0.095062	0.255332	0.261650	0.262920	0.220098	0.390632	0.102321	0.098855	0.408192	
622000	1.695768	3	0.105997	0.401253	0.383910	0.108840	0.237595	0.276942	0.239206	0.246257	0.390632	0.102321	0.098855	0.408192	0.105997	0.401253	0.383910	0.108840	0.237595	0.276942	0.239206	0.246257	0.390632	0.102321	0.098855	0.408192	
623000	1.695768	3	0.100783	0.401480	0.392721	0.105016	0.257885	0.263903	0.243267	0.234945	0.390632	0.102321	0.098855	0.408192	0.100783	0.401480	0.392721	0.105016	0.257885	0.263903	0.243267	0.234945	0.390632	0.102321	0.098855	0.408192	
624000	1.695768	3	0.100323	0.409018	0.390549	0.100110	0.256948	0.256790	0.245213	0.241049	0.397643	0.101267	0.092270	0.408820	0.100323	0.409018	0.390549	0.100110	0.256948	0.256790	0.245213	0.241049	0.397643	0.101267	0.092270	0.408820	
625000	1.695768	3	0.103585	0.401861	0.394242	0.100312	0.250957	0.247209	0.256321	0.245513	0.386697	0.098452	0.099099	0.415751	0.103585	0.401861	0.394242	0.100312	0.250957	0.247209	0.256321	0.245513	0.386697	0.098452	0.099099	0.415751	
626000	1.695768	3	0.105236	0.401896	0.391380	0.101489	0.258259	0.253008	0.256338	0.232395	0.395259	0.099932	0.100432	0.404377	0.105236	0.401896	0.391380	0.101489	0.258259	0.253008	0.256338	0.232395	0.395259	0.099932	0.100432	0.404377	
627000	1.695768	3	0.105236	0.401896	0.391380	0.101489	0.258259	0.253008	0.256338	0.232395	0.395259	0.099932	0.100432	0.404377	0.105236	0.401896	0.391380	0.101489	0.258259	0.253008	0.256338	0.232395	0.395259	0.099932	0.100432	0.404377	
628000	1.695768	3	0.096935	0.411905	0.389064	0.102097	0.267051	0.247914	0.245854	0.239181	0.403857	0.100002	0.096673	0.399468	0.096935	0.411905	0.389064	0.102097	0.267051	0.247914	0.245854	0.239181	0.403857	0.100002	0.096673	0.399468	
629000	1.695768	3	0.100930	0.402797	0.391155	0.105118	0.251005	0.256991	0.254453	0.237551	0.392073	0.101354	0.099840	0.406733	0.100930	0.402797	0.391155	0.105118	0.251005	0.256991	0.254453	0.237551	0.392073	0.101354	0.099840	0.406733	
630000	1.695768	3	0.100930	0.402797	0.391155	0.105118	0.256834	0.259987	0.239607	0.243571	0.392073	0.101354	0.099840	0.406733	0.100930	0.402797	0.391155	0.105118	0.256834	0.259987	0.239607	0.243571	0.392073	0.101354	0.099840	0.406733	
631000	1.695768	3	0.110520	0.393118	0.390631	0.105731	0.265333	0.243158	0.257863	0.233646	0.392073	0.101354	0.099840	0.406733	0.110520	0.393118	0.390631	0.105731	0.265333	0.243158	0.257863	0.233646	0.392073	0.101354	0.099840	0.406733	
632000	1.695768	3	0.110520	0.393118	0.390631	0.105731	0.253702	0.263633	0.250745	0.231919	0.392073	0.101354	0.099840	0.406733	0.110520	0.393118	0.390631	0.105731	0.253702	0.263633	0.250745	0.231919	0.392073	0.101354	0.099840	0.406733	
633000	1.695768	3	0.102040	0.407327	0.387138	0.103495	0.245936	0.251992	0.256011	0.246061	0.392073	0.101354	0.099840	0.406733	0.102040	0.407327	0.387138	0.103495	0.245936	0.251992	0.256011	0.246061	0.392073	0.101354	0.099840	0.406733	
634000	1.695768	3	0.101650	0.400148	0.395308	0.102894	0.249975	0.251668	0.250647	0.247710	0.392073	0.101354	0.099840	0.406733	0.101650	0.400148	0.395308	0.102894	0.249975	0.251668	0.250647	0.247710	0.392073	0.101354	0.099840	0.406733	
635000	1.695768	3	0.097960	0.402781	0.403126	0.096133	0.246741	0.252818	0.247288	0.253153	0.395535	0.102275	0.097813	0.404376	0.097960	0.402781	0.403126	0.096133	0.246741	0.252818	0.247288	0.253153	0.395535	0.102275	0.097813	0.404376	
636000	1.695768	3	0.097960	0.402781	0.403126	0.096133	0.259795	0.250096	0.253558	0.236551	0.395535	0.102275	0.097813	0.404376	0.097960	0.402781	0.403126	0.096133	0.259795	0.250096	0.253558	0.236551	0.395535	0.102275	0.097813	0.404376	
