Generation	ConcentrationParm	Degree	Alpha[1]	Alpha[2]	Alpha[3]	Alpha[4]	Alpha[5]	Alpha[6]	
339000	0.092720	3	0.200303	0.060493	0.774164	0.774164	0.060493	0.200303	
340000	0.092720	3	0.214047	0.062311	0.756047	0.756047	0.062311	0.214047	
341000	0.092720	3	0.154249	0.063081	0.751871	0.751871	0.063081	0.154249	
342000	0.092720	3	0.196381	0.061557	0.667223	0.667223	0.061557	0.196381	
343000	0.092720	3	0.259263	0.059565	0.745512	0.745512	0.059565	0.259263	
344000	0.092720	4	0.163920	0.054488	0.705203	0.705203	0.054488	0.229208	
345000	0.092720	4	0.160772	0.062203	0.750113	0.750113	0.062203	0.254741	
346000	0.092720	3	0.196775	0.060692	0.769631	0.769631	0.060692	0.196775	
347000	0.092720	4	0.162149	0.062825	0.748549	0.748549	0.062825	0.266491	
348000	0.092720	3	0.194926	0.061826	0.763826	0.763826	0.061826	0.194926	
349000	0.092720	4	0.170355	0.065087	0.753355	0.753355	0.065087	0.227075	
350000	0.092720	3	0.177502	0.060174	0.733501	0.733501	0.060174	0.177502	
351000	0.092720	3	0.186438	0.062384	0.782488	0.782488	0.062384	0.186438	
352000	0.092720	3	0.196584	0.061754	0.770878	0.770878	0.061754	0.196584	
353000	0.092720	3	0.195732	0.062708	0.756998	0.756998	0.062708	0.195732	
354000	0.092720	3	0.221752	0.062606	0.774620	0.774620	0.062606	0.221752	
355000	0.092720	3	0.161474	0.062401	0.841090	0.841090	0.062401	0.161474	
356000	0.092720	3	0.208505	0.062371	0.772510	0.772510	0.062371	0.208505	
357000	0.092720	4	0.176920	0.062747	0.802480	0.802480	0.062747	0.209821	
358000	0.092720	3	0.157639	0.060104	0.802260	0.802260	0.060104	0.157639	
359000	0.092720	3	0.209330	0.063149	0.773432	0.773432	0.063149	0.209330	
360000	0.092720	3	0.195741	0.062418	0.789266	0.789266	0.062418	0.195741	
361000	0.092720	3	0.149325	0.061163	0.757261	0.757261	0.061163	0.149325	
362000	0.092720	3	0.206653	0.061826	0.758878	0.758878	0.061826	0.206653	
363000	0.092720	3	0.217805	0.059967	0.817470	0.817470	0.059967	0.217805	
364000	0.092720	3	0.203684	0.061146	0.731017	0.731017	0.061146	0.203684	
365000	0.092720	3	0.184906	0.062194	0.771787	0.771787	0.062194	0.184906	
366000	0.092720	3	0.193342	0.061149	0.788813	0.788813	0.061149	0.193342	
367000	0.092720	3	0.140782	0.061362	0.769825	0.769825	0.061362	0.140782	
368000	0.092720	3	0.195551	0.061042	0.717904	0.717904	0.061042	0.195551	
369000	0.092720	3	0.191493	0.063077	0.775879	0.775879	0.063077	0.191493	
370000	0.092720	4	0.187414	0.060106	0.763763	0.763763	0.060106	0.229570	
371000	0.092720	4	0.210746	0.061184	0.769719	0.769719	0.066797	0.210746	
372000	0.092720	4	0.164608	0.060827	0.732784	0.732784	0.060827	0.179992	
373000	0.092720	3	0.194739	0.062660	0.799861	0.799861	0.062660	0.194739	
374000	0.092720	4	0.199443	0.059513	0.727235	0.727235	0.059513	0.217352	
375000	0.092720	3	0.196428	0.060923	0.759599	0.759599	0.060923	0.196428	
376000	0.092720	3	0.210825	0.059177	0.766937	0.766937	0.059177	0.210825	
377000	0.092720	3	0.206837	0.062886	0.751203	0.751203	0.062886	0.206837	
378000	0.092720	3	0.198157	0.061693	0.770330	0.770330	0.061693	0.198157	
379000	0.092720	4	0.201939	0.061757	0.721397	0.721397	0.061757	0.232367	
380000	0.092720	3	0.197617	0.060300	0.787056	0.787056	0.060300	0.197617	
381000	0.092720	4	0.169251	0.057595	0.788781	0.788781	0.057595	0.223220	
382000	0.092720	3	0.190226	0.061164	0.757966	0.757966	0.061164	0.190226	
383000	0.092720	4	0.171533	0.062509	0.795291	0.795291	0.062509	0.218612	
384000	0.092720	3	0.209095	0.060532	0.745339	0.745339	0.060532	0.209095	
385000	0.092720	3	0.194008	0.058494	0.771573	0.771573	0.058494	0.194008	
386000	0.092720	3	0.162578	0.061542	0.766300	0.766300	0.061542	0.162578	
387000	0.092720	3	0.193600	0.061405	0.770512	0.770512	0.061405	0.193600	
388000	0.092720	3	0.183860	0.061450	0.727734	0.727734	0.061450	0.183860	
389000	0.092720	3	0.203037	0.060801	0.794991	0.794991	0.060801	0.203037	
390000	0.092720	4	0.194454	0.060608	0.805973	0.752587	0.060608	0.194454	
391000	0.092720	3	0.203029	0.064009	0.774236	0.774236	0.064009	0.203029	
392000	0.092720	3	0.200623	0.063194	0.736630	0.736630	0.063194	0.200623	
393000	0.092720	3	0.193719	0.060562	0.791744	0.791744	0.060562	0.193719	
394000	0.092720	3	0.202179	0.062533	0.822774	0.822774	0.062533	0.202179	
395000	0.092720	4	0.167531	0.061319	0.752546	0.752546	0.061319	0.225639	
396000	0.092720	3	0.204087	0.062662	0.762743	0.762743	0.062662	0.204087	
397000	0.092720	3	0.199186	0.062012	0.792020	0.792020	0.062012	0.199186	
398000	0.092720	3	0.189140	0.060106	0.752599	0.752599	0.060106	0.189140	
399000	0.092720	4	0.181977	0.060213	0.750743	0.750743	0.060213	0.224194	
400000	0.092720	4	0.191246	0.063063	0.790703	0.790703	0.063063	0.231936	
401000	0.092720	3	0.181504	0.062193	0.779617	0.779617	0.062193	0.181504	
402000	0.092720	4	0.189278	0.059979	0.775046	0.775046	0.059979	0.194320	
403000	0.092720	4	0.177056	0.060688	0.736222	0.736222	0.060688	0.206016	
404000	0.092720	3	0.210045	0.058535	0.823940	0.823940	0.058535	0.210045	
405000	0.092720	3	0.198117	0.060584	0.757420	0.757420	0.060584	0.198117	
406000	0.092720	3	0.191542	0.059986	0.730908	0.730908	0.059986	0.191542	
407000	0.092720	3	0.196240	0.061238	0.784541	0.784541	0.061238	0.196240	
408000	0.092720	3	0.200289	0.062459	0.788620	0.788620	0.062459	0.200289	
409000	0.092720	3	0.194331	0.063241	0.780888	0.780888	0.063241	0.194331	
410000	0.092720	3	0.208080	0.061729	0.743200	0.743200	0.061729	0.208080	
411000	0.092720	3	0.194477	0.059103	0.777337	0.777337	0.059103	0.194477	
412000	0.092720	3	0.166761	0.060538	0.766866	0.766866	0.060538	0.166761	
413000	0.092720	3	0.181894	0.063546	0.762311	0.762311	0.063546	0.181894	
414000	0.092720	3	0.197963	0.062127	0.718749	0.718749	0.062127	0.197963	
415000	0.092720	3	0.175018	0.060957	0.772716	0.772716	0.060957	0.175018	
416000	0.092720	3	0.193781	0.060510	0.800370	0.800370	0.060510	0.193781	
417000	0.092720	3	0.204578	0.061118	0.721641	0.721641	0.061118	0.204578	
418000	0.092720	3	0.193333	0.060441	0.741325	0.741325	0.060441	0.193333	
419000	0.092720	3	0.187182	0.062357	0.740885	0.740885	0.062357	0.187182	
420000	0.092720	3	0.197949	0.059402	0.739212	0.739212	0.059402	0.197949	
421000	0.092720	3	0.197924	0.060912	0.744555	0.744555	0.060912	0.197924	
422000	0.092720	3	0.200626	0.061938	0.764898	0.764898	0.061938	0.200626	
423000	0.092720	3	0.194186	0.060349	0.767772	0.767772	0.060349	0.194186	
424000	0.092720	3	0.193277	0.062778	0.765533	0.765533	0.062778	0.193277	
425000	0.092720	3	0.192220	0.061727	0.776327	0.776327	0.061727	0.192220	
426000	0.092720	3	0.207931	0.061641	0.738902	0.738902	0.061641	0.207931	
427000	0.092720	3	0.195883	0.062457	0.771745	0.771745	0.062457	0.195883	
428000	0.092720	3	0.229177	0.061045	0.771853	0.771853	0.061045	0.229177	
429000	0.092720	4	0.198699	0.061579	0.756754	0.756754	0.061579	0.224747	
430000	0.092720	3	0.207182	0.061117	0.793228	0.793228	0.061117	0.207182	
431000	0.092720	3	0.202882	0.063986	0.771170	0.771170	0.063986	0.202882	
432000	0.092720	3	0.218638	0.059478	0.764514	0.764514	0.059478	0.218638	
433000	0.092720	3	0.198877	0.059262	0.857259	0.857259	0.059262	0.198877	
434000	0.092720	3	0.202256	0.061217	0.760813	0.760813	0.061217	0.202256	
435000	0.092720	3	0.199629	0.060503	0.773094	0.773094	0.060503	0.199629	
436000	0.092720	3	0.230923	0.060064	0.747195	0.747195	0.060064	0.230923	
437000	0.092720	3	0.190530	0.060349	0.813833	0.813833	0.060349	0.190530	
438000	0.092720	3	0.207567	0.059261	0.731250	0.731250	0.059261	0.207567	
439000	0.092720	3	0.216575	0.060122	0.822133	0.822133	0.060122	0.216575	
440000	0.092720	3	0.203831	0.060623	0.777147	0.777147	0.060623	0.203831	
441000	0.092720	3	0.190866	0.058530	0.764981	0.764981	0.058530	0.190866	
442000	0.092720	4	0.173345	0.059203	0.784841	0.784841	0.059203	0.200638	
443000	0.092720	3	0.201358	0.061233	0.766030	0.766030	0.061233	0.201358	
444000	0.092720	3	0.198665	0.059944	0.790323	0.790323	0.059944	0.198665	
445000	0.092720	3	0.200857	0.063141	0.750600	0.750600	0.063141	0.200857	
446000	0.092720	4	0.118748	0.062052	0.739255	0.739255	0.062052	0.222206	
447000	0.092720	4	0.148417	0.059957	0.784636	0.784636	0.059957	0.255186	
448000	0.092720	4	0.137031	0.062193	0.779540	0.779540	0.062193	0.230471	
449000	0.092720	3	0.197269	0.062887	0.756005	0.756005	0.062887	0.197269	
450000	0.092720	3	0.201758	0.059160	0.743121	0.743121	0.059160	0.201758	
451000	0.092720	3	0.188423	0.061987	0.699991	0.699991	0.061987	0.188423	
452000	0.092720	3	0.193081	0.061261	0.771082	0.771082	0.061261	0.193081	
453000	0.092720	3	0.191592	0.061293	0.697257	0.697257	0.061293	0.191592	
454000	0.092720	3	0.205694	0.060226	0.787034	0.787034	0.060226	0.205694	
455000	0.092720	3	0.200439	0.061494	0.726102	0.726102	0.061494	0.200439	
456000	0.092720	3	0.201527	0.061173	0.772631	0.772631	0.061173	0.201527	
457000	0.092720	4	0.178829	0.064127	0.759561	0.759561	0.064127	0.223175	
458000	0.092720	4	0.200434	0.061107	0.814365	0.814365	0.061107	0.213169	
459000	0.092720	3	0.205427	0.060260	0.771643	0.771643	0.060260	0.205427	
460000	0.092720	3	0.207857	0.060139	0.750124	0.750124	0.060139	0.207857	
461000	0.092720	3	0.206228	0.061594	0.755545	0.755545	0.061594	0.206228	
462000	0.092720	3	0.211089	0.061364	0.750470	0.750470	0.061364	0.211089	
463000	0.092720	3	0.206818	0.061690	0.729515	0.729515	0.061690	0.206818	
464000	0.092720	3	0.193996	0.059916	0.766575	0.766575	0.059916	0.193996	
465000	0.092720	4	0.169727	0.059893	0.726906	0.726906	0.059893	0.215331	
466000	0.092720	4	0.181200	0.061914	0.759713	0.759713	0.061914	0.247413	
467000	0.092720	3	0.193901	0.062774	0.808981	0.808981	0.062774	0.193901	
468000	0.092720	3	0.195965	0.060886	0.776016	0.776016	0.060886	0.195965	
469000	0.092720	3	0.171833	0.062000	0.765609	0.765609	0.062000	0.171833	
470000	0.092720	3	0.231218	0.065458	0.771117	0.771117	0.065458	0.231218	
471000	0.092720	3	0.197200	0.061675	0.792301	0.792301	0.061675	0.197200	
472000	0.092720	3	0.199456	0.064452	0.818200	0.818200	0.064452	0.199456	
473000	0.092720	4	0.195259	0.059469	0.755762	0.755762	0.059469	0.232029	
474000	0.092720	3	0.181714	0.061518	0.769820	0.769820	0.061518	0.181714	
475000	0.092720	3	0.197041	0.060905	0.779692	0.779692	0.060905	0.197041	
476000	0.092720	3	0.205565	0.062654	0.773870	0.773870	0.062654	0.205565	
477000	0.092720	4	0.181877	0.062528	0.754515	0.754515	0.062528	0.220989	
478000	0.092720	3	0.198524	0.061307	0.759221	0.759221	0.061307	0.198524	
479000	0.092720	3	0.191887	0.060932	0.785273	0.785273	0.060932	0.191887	
480000	0.092720	3	0.168480	0.060914	0.750362	0.750362	0.060914	0.168480	
481000	0.092720	3	0.201082	0.062793	0.792096	0.792096	0.062793	0.201082	
482000	0.092720	3	0.214460	0.061941	0.780180	0.780180	0.061941	0.214460	
483000	0.092720	3	0.193777	0.060274	0.794002	0.794002	0.060274	0.193777	
484000	0.092720	3	0.191763	0.061005	0.784662	0.784662	0.061005	0.191763	
485000	0.092720	4	0.178907	0.061934	0.810847	0.810847	0.061934	0.228105	
486000	0.092720	4	0.166758	0.063440	0.780638	0.780638	0.063440	0.207149	
487000	0.092720	3	0.203578	0.064991	0.736671	0.736671	0.064991	0.203578	
488000	0.092720	3	0.200614	0.063353	0.763680	0.763680	0.063353	0.200614	
489000	0.092720	3	0.195924	0.058362	0.774582	0.774582	0.058362	0.195924	
490000	0.092720	4	0.173545	0.059875	0.781831	0.781831	0.059875	0.191036	
491000	0.092720	3	0.195331	0.060901	0.770262	0.770262	0.060901	0.195331	
492000	0.092720	3	0.216201	0.062238	0.751167	0.751167	0.062238	0.216201	
493000	0.092720	4	0.160518	0.060845	0.743577	0.743577	0.060845	0.208289	
494000	0.092720	4	0.193821	0.063330	0.733912	0.733912	0.063330	0.221664	
495000	0.092720	4	0.172583	0.058387	0.755250	0.755250	0.058387	0.251386	
496000	0.092720	3	0.201154	0.057996	0.765823	0.765823	0.057996	0.201154	
497000	0.092720	3	0.206363	0.062154	0.728656	0.728656	0.062154	0.206363	
498000	0.092720	4	0.220507	0.059150	0.760202	0.760202	0.065123	0.220507	
499000	0.092720	4	0.176622	0.061329	0.781754	0.781754	0.061329	0.206942	
500000	0.092720	3	0.170686	0.058405	0.781954	0.781954	0.058405	0.170686	
501000	0.092720	4	0.172457	0.061002	0.745419	0.745419	0.061002	0.179283	
502000	0.092720	3	0.177790	0.058455	0.757348	0.757348	0.058455	0.177790	
503000	0.092720	4	0.181386	0.063025	0.734963	0.734963	0.063025	0.220596	
504000	0.092720	3	0.209485	0.060530	0.753594	0.753594	0.060530	0.209485	
505000	0.092720	3	0.225395	0.061437	0.730921	0.730921	0.061437	0.225395	
506000	0.092720	3	0.208545	0.064241	0.728986	0.728986	0.064241	0.208545	
507000	0.092720	3	0.204331	0.061139	0.752677	0.752677	0.061139	0.204331	
508000	0.092720	3	0.202831	0.062861	0.790458	0.790458	0.062861	0.202831	
509000	0.092720	3	0.209481	0.062533	0.748937	0.748937	0.062533	0.209481	
510000	0.092720	4	0.180872	0.063123	0.798708	0.798708	0.063123	0.219423	
511000	0.092720	3	0.189831	0.062122	0.763596	0.763596	0.062122	0.189831	
512000	0.092720	3	0.215826	0.059747	0.736854	0.736854	0.059747	0.215826	
513000	0.092720	3	0.213872	0.060432	0.760954	0.760954	0.060432	0.213872	
514000	0.092720	3	0.189959	0.061521	0.739287	0.739287	0.061521	0.189959	
515000	0.092720	4	0.183375	0.058563	0.771959	0.771959	0.058563	0.217628	
516000	0.092720	4	0.171969	0.061818	0.730752	0.730752	0.061818	0.221855	
517000	0.092720	3	0.188512	0.060552	0.743959	0.743959	0.060552	0.188512	
518000	0.092720	3	0.228130	0.063193	0.776829	0.776829	0.063193	0.228130	
519000	0.092720	3	0.206115	0.059990	0.765082	0.765082	0.059990	0.206115	
520000	0.092720	3	0.216446	0.060574	0.735152	0.735152	0.060574	0.216446	
521000	0.092720	3	0.204756	0.061205	0.745296	0.745296	0.061205	0.204756	
522000	0.092720	3	0.216211	0.061076	0.783056	0.783056	0.061076	0.216211	
523000	0.092720	3	0.191673	0.063956	0.786678	0.786678	0.063956	0.191673	
524000	0.092720	3	0.203493	0.060424	0.768194	0.768194	0.060424	0.203493	
525000	0.092720	3	0.203485	0.062079	0.767197	0.767197	0.062079	0.203485	
526000	0.092720	3	0.202707	0.060919	0.807628	0.807628	0.060919	0.202707	
527000	0.092720	4	0.181511	0.062332	0.784834	0.784834	0.062332	0.225394	
528000	0.092720	3	0.206333	0.058833	0.804422	0.804422	0.058833	0.206333	
529000	0.092720	3	0.209143	0.062366	0.797915	0.797915	0.062366	0.209143	
530000	0.092720	4	0.183012	0.060740	0.800196	0.800196	0.060740	0.203823	
531000	0.092720	3	0.205154	0.061158	0.771505	0.771505	0.061158	0.205154	
532000	0.092720	3	0.204480	0.062595	0.797605	0.797605	0.062595	0.204480	
533000	0.092720	3	0.218431	0.065046	0.758372	0.758372	0.065046	0.218431	
534000	0.092720	3	0.166863	0.058947	0.755627	0.755627	0.058947	0.166863	
535000	0.092720	3	0.196511	0.061848	0.707275	0.707275	0.061848	0.196511	
536000	0.092720	3	0.204111	0.061270	0.779821	0.779821	0.061270	0.204111	
537000	0.092720	3	0.166333	0.062055	0.776098	0.776098	0.062055	0.166333	
538000	0.092720	3	0.199152	0.061758	0.753026	0.753026	0.061758	0.199152	
539000	0.092720	3	0.208517	0.062163	0.733631	0.733631	0.062163	0.208517	
540000	0.092720	3	0.195750	0.060756	0.736875	0.736875	0.060756	0.195750	
541000	0.092720	3	0.204857	0.061148	0.786104	0.786104	0.061148	0.204857	
542000	0.092720	3	0.196536	0.059374	0.692720	0.692720	0.059374	0.196536	
543000	0.092720	3	0.203141	0.059152	0.733456	0.733456	0.059152	0.203141	
544000	0.092720	3	0.207918	0.063420	0.742249	0.742249	0.063420	0.207918	
545000	0.092720	3	0.188967	0.061783	0.769508	0.769508	0.061783	0.188967	
546000	0.092720	3	0.209829	0.061750	0.808395	0.808395	0.061750	0.209829	
547000	0.092720	3	0.201586	0.061859	0.752951	0.752951	0.061859	0.201586	
548000	0.092720	3	0.201711	0.065551	0.723055	0.723055	0.065551	0.201711	
549000	0.092720	3	0.197368	0.064427	0.754091	0.754091	0.064427	0.197368	
550000	0.092720	3	0.169649	0.061491	0.747368	0.747368	0.061491	0.169649	
551000	0.092720	3	0.187921	0.063120	0.784811	0.784811	0.063120	0.187921	
552000	0.092720	3	0.198295	0.061374	0.755722	0.755722	0.061374	0.198295	
553000	0.092720	3	0.201664	0.062954	0.759784	0.759784	0.062954	0.201664	
554000	0.092720	3	0.200224	0.061826	0.774348	0.774348	0.061826	0.200224	
555000	0.092720	3	0.200293	0.062906	0.774935	0.774935	0.062906	0.200293	
556000	0.092720	3	0.196187	0.062357	0.797360	0.797360	0.062357	0.196187	
557000	0.092720	4	0.167330	0.062962	0.772734	0.772734	0.062962	0.228952	
558000	0.092720	4	0.164922	0.063265	0.744456	0.744456	0.063265	0.208395	
559000	0.092720	3	0.212457	0.060636	0.783333	0.783333	0.060636	0.212457	
560000	0.092720	3	0.206305	0.060987	0.770298	0.770298	0.060987	0.206305	
561000	0.092720	3	0.184765	0.060612	0.770506	0.770506	0.060612	0.184765	
562000	0.092720	3	0.197621	0.060377	0.767490	0.767490	0.060377	0.197621	
563000	0.092720	3	0.195057	0.062033	0.746999	0.746999	0.062033	0.195057	
564000	0.092720	3	0.218346	0.065834	0.751702	0.751702	0.065834	0.218346	
565000	0.092720	3	0.211421	0.061263	0.720158	0.720158	0.061263	0.211421	
566000	0.092720	3	0.202238	0.060560	0.803156	0.803156	0.060560	0.202238	
567000	0.092720	3	0.202712	0.061696	0.755961	0.755961	0.061696	0.202712	
568000	0.092720	3	0.198599	0.062458	0.794750	0.794750	0.062458	0.198599	
569000	0.092720	3	0.208620	0.062938	0.748544	0.748544	0.062938	0.208620	
570000	0.092720	4	0.195932	0.063912	0.798200	0.798200	0.063912	0.213809	
571000	0.092720	3	0.201628	0.060452	0.767488	0.767488	0.060452	0.201628	
572000	0.092720	4	0.185857	0.061327	0.856021	0.856021	0.061327	0.233032	
573000	0.092720	4	0.159837	0.060674	0.796223	0.796223	0.060674	0.227015	
574000	0.092720	4	0.186049	0.060222	0.736333	0.736333	0.060222	0.224923	
575000	0.092720	3	0.173046	0.061295	0.767519	0.767519	0.061295	0.173046	
576000	0.092720	3	0.203139	0.062793	0.806791	0.806791	0.062793	0.203139	
577000	0.092720	3	0.201379	0.062344	0.784098	0.784098	0.062344	0.201379	
578000	0.092720	3	0.197428	0.063505	0.778246	0.778246	0.063505	0.197428	
579000	0.092720	3	0.213037	0.062020	0.803159	0.803159	0.062020	0.213037	
580000	0.092720	3	0.203588	0.061214	0.760209	0.760209	0.061214	0.203588	
581000	0.092720	3	0.200511	0.063785	0.795086	0.795086	0.063785	0.200511	
582000	0.092720	4	0.167628	0.058873	0.828135	0.828135	0.058873	0.191360	
583000	0.092720	3	0.197506	0.060810	0.773165	0.773165	0.060810	0.197506	
584000	0.092720	3	0.215705	0.062668	0.815809	0.815809	0.062668	0.215705	
585000	0.092720	3	0.174375	0.062910	0.795037	0.795037	0.062910	0.174375	
586000	0.092720	4	0.172829	0.061074	0.797486	0.797486	0.061074	0.275274	
587000	0.092720	4	0.166233	0.061869	0.784477	0.784477	0.061869	0.237871	
588000	0.092720	3	0.209821	0.060615	0.756173	0.756173	0.060615	0.209821	
589000	0.092720	3	0.206790	0.062221	0.771918	0.771918	0.062221	0.206790	
590000	0.092720	4	0.175815	0.061168	0.814575	0.814575	0.061168	0.229102	
591000	0.092720	4	0.197913	0.066072	0.848942	0.848942	0.066072	0.227793	
592000	0.092720	4	0.167524	0.060695	0.773850	0.773850	0.060695	0.210516	
593000	0.092720	3	0.204892	0.062004	0.766029	0.766029	0.062004	0.204892	
594000	0.092720	3	0.187707	0.061089	0.795058	0.795058	0.061089	0.187707	
595000	0.092720	4	0.194254	0.059774	0.828033	0.828033	0.059774	0.222430	
596000	0.092720	3	0.240381	0.061580	0.762259	0.762259	0.061580	0.240381	
597000	0.092720	3	0.217365	0.063047	0.824321	0.824321	0.063047	0.217365	
598000	0.092720	3	0.204463	0.061383	0.813768	0.813768	0.061383	0.204463	
599000	0.092720	3	0.206330	0.064997	0.806589	0.806589	0.064997	0.206330	
600000	0.092720	4	0.160512	0.061326	0.803852	0.803852	0.061326	0.188076	
601000	0.092720	4	0.154792	0.062390	0.760951	0.760951	0.062390	0.211018	
602000	0.092720	3	0.185356	0.067842	0.734672	0.734672	0.067842	0.185356	
603000	0.092720	4	0.159083	0.063975	0.791997	0.791997	0.063975	0.200205	
604000	0.092720	3	0.198427	0.062877	0.788368	0.788368	0.062877	0.198427	
605000	0.092720	3	0.199275	0.063606	0.822134	0.822134	0.063606	0.199275	
606000	0.092720	4	0.174771	0.061884	0.814069	0.814069	0.061884	0.223923	
607000	0.092720	3	0.205514	0.064007	0.741711	0.741711	0.064007	0.205514	
608000	0.092720	3	0.195718	0.063094	0.798023	0.798023	0.063094	0.195718	
609000	0.092720	4	0.171765	0.062568	0.825905	0.825905	0.062568	0.227097	
610000	0.092720	3	0.216540	0.061535	0.757517	0.757517	0.061535	0.216540	
611000	0.092720	3	0.188240	0.061634	0.810882	0.810882	0.061634	0.188240	
612000	0.092720	4	0.166534	0.063921	0.820339	0.820339	0.063921	0.219726	
613000	0.092720	3	0.197198	0.062579	0.798462	0.798462	0.062579	0.197198	
614000	0.092720	4	0.184532	0.063312	0.788588	0.788588	0.063312	0.208895	
615000	0.092720	4	0.170206	0.066430	0.769416	0.769416	0.066430	0.216980	
616000	0.092720	3	0.206533	0.062610	0.789801	0.789801	0.062610	0.206533	
617000	0.092720	3	0.199179	0.062477	0.724079	0.724079	0.062477	0.199179	
618000	0.092720	4	0.200584	0.062928	0.751069	0.751069	0.062928	0.213885	
619000	0.092720	3	0.180041	0.062748	0.873349	0.873349	0.062748	0.180041	
620000	0.092720	3	0.180552	0.062829	0.798805	0.798805	0.062829	0.180552	
621000	0.092720	3	0.239246	0.062353	0.778795	0.778795	0.062353	0.239246	
622000	0.092720	3	0.197762	0.058829	0.740217	0.740217	0.058829	0.197762	
623000	0.092720	3	0.206506	0.060541	0.767604	0.767604	0.060541	0.206506	
624000	0.092720	4	0.190064	0.060529	0.810281	0.810281	0.060529	0.204930	
625000	0.092720	3	0.204124	0.059955	0.787493	0.787493	0.059955	0.204124	
626000	0.092720	4	0.174693	0.060248	0.781752	0.781752	0.060248	0.227999	
627000	0.092720	3	0.241107	0.062414	0.811591	0.811591	0.062414	0.241107	
628000	0.092720	4	0.187281	0.061546	0.775623	0.775623	0.061546	0.316055	
629000	0.092720	3	0.200436	0.062507	0.779833	0.779833	0.062507	0.200436	
630000	0.092720	3	0.229401	0.061779	0.780241	0.780241	0.061779	0.229401	
631000	0.092720	4	0.175401	0.062845	0.768154	0.768154	0.062845	0.201594	
632000	0.092720	3	0.206568	0.062117	0.824769	0.824769	0.062117	0.206568	
633000	0.092720	3	0.212428	0.060436	0.848040	0.848040	0.060436	0.212428	
634000	0.092720	3	0.205955	0.060965	0.789929	0.789929	0.060965	0.205955	
635000	0.092720	3	0.196045	0.064623	0.705136	0.705136	0.064623	0.196045	
636000	0.092720	4	0.183649	0.062465	0.802702	0.802702	0.062465	0.227852	
637000	0.092720	3	0.197692	0.064034	0.786427	0.786427	0.064034	0.197692	
638000	0.092720	3	0.208474	0.059428	0.793051	0.793051	0.059428	0.208474	
639000	0.092720	4	0.179903	0.059251	0.791744	0.791744	0.059251	0.210462	
640000	0.092720	3	0.196692	0.060744	0.829189	0.829189	0.060744	0.196692	
641000	0.092720	3	0.212361	0.062382	0.789529	0.789529	0.062382	0.212361	
642000	0.092720	3	0.210778	0.064795	0.785783	0.785783	0.064795	0.210778	
643000	0.092720	3	0.203922	0.063857	0.818403	0.818403	0.063857	0.203922	
644000	0.092720	4	0.174763	0.064460	0.763874	0.763874	0.064460	0.221779	
645000	0.092720	3	0.207531	0.062718	0.787567	0.787567	0.062718	0.207531	
646000	0.092720	3	0.169950	0.062357	0.656328	0.656328	0.062357	0.169950	
647000	0.092720	3	0.177633	0.062480	0.767795	0.767795	0.062480	0.177633	
648000	0.092720	3	0.192068	0.062626	0.798792	0.798792	0.062626	0.192068	
649000	0.092720	3	0.214857	0.064992	0.747597	0.747597	0.064992	0.214857	
650000	0.092720	3	0.236520	0.061460	0.791265	0.791265	0.061460	0.236520	
651000	0.092720	3	0.203635	0.062825	0.774610	0.774610	0.062825	0.203635	
652000	0.092720	3	0.231370	0.062130	0.801419	0.801419	0.062130	0.231370	
653000	0.092720	4	0.156114	0.061597	0.782419	0.782419	0.061597	0.200464	
654000	0.092720	3	0.198422	0.065224	0.790613	0.790613	0.065224	0.198422	
655000	0.092720	3	0.206104	0.065060	0.766677	0.766677	0.065060	0.206104	
656000	0.092720	3	0.204182	0.064063	0.797345	0.797345	0.064063	0.204182	
657000	0.092720	3	0.204453	0.063219	0.762092	0.762092	0.063219	0.204453	
658000	0.092720	3	0.212367	0.060365	0.812681	0.812681	0.060365	0.212367	
659000	0.092720	3	0.198855	0.062855	0.783525	0.783525	0.062855	0.198855	
660000	0.092720	4	0.190860	0.062833	0.856204	0.856204	0.062833	0.227962	
661000	0.092720	4	0.189364	0.061198	0.803862	0.803862	0.061198	0.222664	
662000	0.092720	3	0.162484	0.064040	0.773409	0.773409	0.064040	0.162484	
663000	0.092720	3	0.195972	0.062157	0.778626	0.778626	0.062157	0.195972	
664000	0.092720	4	0.183877	0.063829	0.808588	0.808588	0.063829	0.213796	
665000	0.092720	3	0.202849	0.063484	0.776282	0.776282	0.063484	0.202849	
666000	0.092720	4	0.187939	0.063499	0.768579	0.768579	0.063499	0.234284	
667000	0.092720	3	0.210342	0.062106	0.798298	0.798298	0.062106	0.210342	
668000	0.092720	3	0.199540	0.060622	0.844047	0.844047	0.060622	0.199540	
669000	0.092720	3	0.197619	0.060961	0.804529	0.804529	0.060961	0.197619	
670000	0.092720	4	0.154616	0.062033	0.764507	0.764507	0.062033	0.226938	
671000	0.092720	4	0.182797	0.060635	0.812850	0.812850	0.060635	0.226515	
672000	0.092720	3	0.205438	0.063462	0.822136	0.822136	0.063462	0.205438	
673000	0.092720	4	0.141728	0.062376	0.791971	0.791971	0.062376	0.216168	
674000	0.092720	3	0.205039	0.062083	0.810878	0.810878	0.062083	0.205039	
675000	0.092720	4	0.185369	0.061508	0.793910	0.793910	0.061508	0.224446	
676000	0.092720	4	0.196095	0.063287	0.774474	0.774474	0.063287	0.238236	
677000	0.092720	3	0.190682	0.061340	0.790986	0.790986	0.061340	0.190682	
