Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	
11000	71.353907	3	0.105928	0.388076	0.405718	0.100278	0.265457	0.246779	0.250766	0.236997	0.405296	0.098290	0.105196	0.391218	0.105928	0.388076	0.405718	0.100278	0.265457	0.246779	0.250766	0.236997	0.405296	0.098290	0.105196	0.391218	
12000	71.353907	3	0.105928	0.388076	0.405718	0.100278	0.246755	0.248100	0.245726	0.259420	0.405296	0.098290	0.105196	0.391218	0.105928	0.388076	0.405718	0.100278	0.246755	0.248100	0.245726	0.259420	0.405296	0.098290	0.105196	0.391218	
13000	71.353907	3	0.102252	0.400920	0.396237	0.100591	0.256414	0.240360	0.246527	0.256699	0.403108	0.101250	0.103110	0.392532	0.102252	0.400920	0.396237	0.100591	0.256414	0.240360	0.246527	0.256699	0.403108	0.101250	0.103110	0.392532	
14000	71.353907	3	0.092566	0.398972	0.406392	0.102070	0.221109	0.266541	0.242482	0.269869	0.395776	0.099255	0.099745	0.405225	0.092566	0.398972	0.406392	0.102070	0.221109	0.266541	0.242482	0.269869	0.395776	0.099255	0.099745	0.405225	
15000	71.353907	3	0.098615	0.400984	0.405241	0.095161	0.248121	0.247037	0.246960	0.257882	0.395776	0.099255	0.099745	0.405225	0.098615	0.400984	0.405241	0.095161	0.248121	0.247037	0.246960	0.257882	0.395776	0.099255	0.099745	0.405225	
16000	71.353907	3	0.098615	0.400984	0.405241	0.095161	0.253212	0.254279	0.247351	0.245158	0.395776	0.099255	0.099745	0.405225	0.098615	0.400984	0.405241	0.095161	0.253212	0.254279	0.247351	0.245158	0.395776	0.099255	0.099745	0.405225	
17000	71.353907	3	0.098615	0.400984	0.405241	0.095161	0.262627	0.244351	0.242515	0.250506	0.395776	0.099255	0.099745	0.405225	0.098615	0.400984	0.405241	0.095161	0.262627	0.244351	0.242515	0.250506	0.395776	0.099255	0.099745	0.405225	
18000	71.353907	3	0.098615	0.400984	0.405241	0.095161	0.261902	0.252874	0.245424	0.239800	0.395776	0.099255	0.099745	0.405225	0.098615	0.400984	0.405241	0.095161	0.261902	0.252874	0.245424	0.239800	0.395776	0.099255	0.099745	0.405225	
19000	71.353907	3	0.098648	0.380311	0.419927	0.101114	0.262377	0.245245	0.245680	0.246698	0.395776	0.099255	0.099745	0.405225	0.098648	0.380311	0.419927	0.101114	0.262377	0.245245	0.245680	0.246698	0.395776	0.099255	0.099745	0.405225	
20000	71.353907	3	0.101869	0.395880	0.406431	0.095820	0.247464	0.243907	0.260513	0.248116	0.414554	0.097620	0.101061	0.386765	0.101869	0.395880	0.406431	0.095820	0.247464	0.243907	0.260513	0.248116	0.414554	0.097620	0.101061	0.386765	
21000	71.353907	3	0.109096	0.388013	0.405841	0.097051	0.249943	0.252157	0.245973	0.251927	0.405117	0.096539	0.102411	0.395932	0.109096	0.388013	0.405841	0.097051	0.249943	0.252157	0.245973	0.251927	0.405117	0.096539	0.102411	0.395932	
22000	71.353907	3	0.098410	0.394724	0.403997	0.102869	0.250932	0.251977	0.241835	0.255256	0.400884	0.099719	0.101022	0.398375	0.098410	0.394724	0.403997	0.102869	0.250932	0.251977	0.241835	0.255256	0.400884	0.099719	0.101022	0.398375	
23000	71.353907	3	0.100502	0.391481	0.403542	0.104475	0.254039	0.248044	0.256423	0.241495	0.400884	0.099719	0.101022	0.398375	0.100502	0.391481	0.403542	0.104475	0.254039	0.248044	0.256423	0.241495	0.400884	0.099719	0.101022	0.398375	
24000	71.353907	3	0.106342	0.392437	0.397376	0.103845	0.251824	0.262208	0.243370	0.242597	0.406596	0.097496	0.098793	0.397115	0.106342	0.392437	0.397376	0.103845	0.251824	0.262208	0.243370	0.242597	0.406596	0.097496	0.098793	0.397115	
25000	71.353907	3	0.100277	0.386820	0.409550	0.103353	0.246935	0.255400	0.243673	0.253992	0.406596	0.097496	0.098793	0.397115	0.100277	0.386820	0.409550	0.103353	0.246935	0.255400	0.243673	0.253992	0.406596	0.097496	0.098793	0.397115	
26000	71.353907	3	0.102249	0.389223	0.410645	0.097883	0.270043	0.238891	0.238548	0.252518	0.406596	0.097496	0.098793	0.397115	0.102249	0.389223	0.410645	0.097883	0.270043	0.238891	0.238548	0.252518	0.406596	0.097496	0.098793	0.397115	
27000	71.353907	3	0.102249	0.389223	0.410645	0.097883	0.246142	0.263645	0.246376	0.243837	0.406596	0.097496	0.098793	0.397115	0.102249	0.389223	0.410645	0.097883	0.246142	0.263645	0.246376	0.243837	0.406596	0.097496	0.098793	0.397115	
28000	71.353907	3	0.095649	0.396476	0.410551	0.097324	0.258066	0.249144	0.251397	0.241393	0.395518	0.105139	0.101554	0.397789	0.095649	0.396476	0.410551	0.097324	0.258066	0.249144	0.251397	0.241393	0.395518	0.105139	0.101554	0.397789	
29000	71.353907	3	0.094404	0.402572	0.402625	0.100398	0.243218	0.257043	0.262110	0.237628	0.413265	0.093481	0.100927	0.392326	0.094404	0.402572	0.402625	0.100398	0.243218	0.257043	0.262110	0.237628	0.413265	0.093481	0.100927	0.392326	
30000	71.353907	3	0.099743	0.394689	0.409855	0.095713	0.254831	0.240297	0.259111	0.245761	0.405905	0.098516	0.101665	0.393914	0.099743	0.394689	0.409855	0.095713	0.254831	0.240297	0.259111	0.245761	0.405905	0.098516	0.101665	0.393914	
31000	71.353907	3	0.094100	0.397731	0.406579	0.101590	0.260560	0.265528	0.232722	0.241190	0.405905	0.098516	0.101665	0.393914	0.094100	0.397731	0.406579	0.101590	0.260560	0.265528	0.232722	0.241190	0.405905	0.098516	0.101665	0.393914	
32000	71.353907	3	0.098298	0.381524	0.417872	0.102306	0.249183	0.269863	0.239822	0.241131	0.405905	0.098516	0.101665	0.393914	0.098298	0.381524	0.417872	0.102306	0.249183	0.269863	0.239822	0.241131	0.405905	0.098516	0.101665	0.393914	
33000	71.353907	3	0.103181	0.390231	0.405000	0.101589	0.251528	0.247128	0.259502	0.241841	0.401079	0.097541	0.101312	0.400068	0.103181	0.390231	0.405000	0.101589	0.251528	0.247128	0.259502	0.241841	0.401079	0.097541	0.101312	0.400068	
34000	71.353907	3	0.097205	0.398189	0.403981	0.100624	0.246148	0.242729	0.277231	0.233892	0.401079	0.097541	0.101312	0.400068	0.097205	0.398189	0.403981	0.100624	0.246148	0.242729	0.277231	0.233892	0.401079	0.097541	0.101312	0.400068	
35000	71.353907	3	0.099938	0.396271	0.404542	0.099250	0.259900	0.250407	0.238981	0.250711	0.401079	0.097541	0.101312	0.400068	0.099938	0.396271	0.404542	0.099250	0.259900	0.250407	0.238981	0.250711	0.401079	0.097541	0.101312	0.400068	
36000	71.353907	3	0.103811	0.389252	0.407263	0.099674	0.244579	0.258647	0.246712	0.250062	0.402785	0.098298	0.103286	0.395632	0.103811	0.389252	0.407263	0.099674	0.244579	0.258647	0.246712	0.250062	0.402785	0.098298	0.103286	0.395632	
37000	71.353907	3	0.094615	0.394252	0.402625	0.108508	0.247624	0.256698	0.253235	0.242443	0.392114	0.104760	0.095951	0.407175	0.094615	0.394252	0.402625	0.108508	0.247624	0.256698	0.253235	0.242443	0.392114	0.104760	0.095951	0.407175	
38000	71.353907	3	0.098134	0.385982	0.413570	0.102313	0.257157	0.251075	0.236622	0.255146	0.397243	0.103421	0.106189	0.393148	0.098134	0.385982	0.413570	0.102313	0.257157	0.251075	0.236622	0.255146	0.397243	0.103421	0.106189	0.393148	
39000	71.353907	3	0.105037	0.384189	0.410059	0.100715	0.241032	0.252379	0.250825	0.255764	0.403573	0.096103	0.101932	0.398392	0.105037	0.384189	0.410059	0.100715	0.241032	0.252379	0.250825	0.255764	0.403573	0.096103	0.101932	0.398392	
40000	71.353907	3	0.098408	0.396557	0.399201	0.105834	0.252684	0.247814	0.248834	0.250669	0.403573	0.096103	0.101932	0.398392	0.098408	0.396557	0.399201	0.105834	0.252684	0.247814	0.248834	0.250669	0.403573	0.096103	0.101932	0.398392	
41000	71.353907	3	0.098408	0.396557	0.399201	0.105834	0.245388	0.256225	0.257620	0.240767	0.403573	0.096103	0.101932	0.398392	0.098408	0.396557	0.399201	0.105834	0.245388	0.256225	0.257620	0.240767	0.403573	0.096103	0.101932	0.398392	
42000	71.353907	3	0.102039	0.395320	0.398035	0.104605	0.258534	0.246313	0.239489	0.255664	0.400071	0.102540	0.108165	0.389224	0.102039	0.395320	0.398035	0.104605	0.258534	0.246313	0.239489	0.255664	0.400071	0.102540	0.108165	0.389224	
43000	71.353907	3	0.104413	0.393419	0.402984	0.099184	0.240522	0.249412	0.251834	0.258232	0.400071	0.102540	0.108165	0.389224	0.104413	0.393419	0.402984	0.099184	0.240522	0.249412	0.251834	0.258232	0.400071	0.102540	0.108165	0.389224	
44000	71.353907	3	0.100729	0.380069	0.417319	0.101883	0.250693	0.253610	0.243483	0.252213	0.409855	0.090904	0.096958	0.402283	0.100729	0.380069	0.417319	0.101883	0.250693	0.253610	0.243483	0.252213	0.409855	0.090904	0.096958	0.402283	
45000	71.353907	3	0.106675	0.385566	0.402453	0.105306	0.253176	0.263983	0.243179	0.239663	0.406775	0.095164	0.098235	0.399826	0.106675	0.385566	0.402453	0.105306	0.253176	0.263983	0.243179	0.239663	0.406775	0.095164	0.098235	0.399826	
46000	71.353907	3	0.105625	0.383271	0.405315	0.105789	0.261301	0.248900	0.245908	0.243891	0.406775	0.095164	0.098235	0.399826	0.105625	0.383271	0.405315	0.105789	0.261301	0.248900	0.245908	0.243891	0.406775	0.095164	0.098235	0.399826	
47000	71.353907	3	0.095673	0.405736	0.394689	0.103902	0.252197	0.252455	0.248340	0.247008	0.405608	0.100423	0.103455	0.390513	0.095673	0.405736	0.394689	0.103902	0.252197	0.252455	0.248340	0.247008	0.405608	0.100423	0.103455	0.390513	
48000	71.353907	3	0.102095	0.389100	0.416311	0.092494	0.260291	0.245140	0.241622	0.252948	0.405608	0.100423	0.103455	0.390513	0.102095	0.389100	0.416311	0.092494	0.260291	0.245140	0.241622	0.252948	0.405608	0.100423	0.103455	0.390513	
49000	71.353907	3	0.104962	0.397493	0.395164	0.102381	0.250269	0.260332	0.243928	0.245471	0.405608	0.100423	0.103455	0.390513	0.104962	0.397493	0.395164	0.102381	0.250269	0.260332	0.243928	0.245471	0.405608	0.100423	0.103455	0.390513	
50000	71.353907	3	0.097424	0.392182	0.416173	0.094220	0.248549	0.253729	0.247934	0.249788	0.406938	0.099176	0.100701	0.393185	0.097424	0.392182	0.416173	0.094220	0.248549	0.253729	0.247934	0.249788	0.406938	0.099176	0.100701	0.393185	
51000	71.353907	3	0.109817	0.396291	0.393998	0.099894	0.241680	0.250476	0.243615	0.264229	0.406938	0.099176	0.100701	0.393185	0.109817	0.396291	0.393998	0.099894	0.241680	0.250476	0.243615	0.264229	0.406938	0.099176	0.100701	0.393185	
52000	71.353907	3	0.096851	0.400144	0.399150	0.103854	0.255077	0.266647	0.234843	0.243433	0.398051	0.098018	0.107779	0.396151	0.096851	0.400144	0.399150	0.103854	0.255077	0.266647	0.234843	0.243433	0.398051	0.098018	0.107779	0.396151	
53000	71.353907	3	0.096527	0.397959	0.398176	0.107337	0.228590	0.255756	0.270371	0.245284	0.407875	0.101234	0.099534	0.391357	0.096527	0.397959	0.398176	0.107337	0.228590	0.255756	0.270371	0.245284	0.407875	0.101234	0.099534	0.391357	
54000	71.353907	3	0.101685	0.400436	0.399766	0.098114	0.249307	0.249056	0.251877	0.249761	0.407875	0.101234	0.099534	0.391357	0.101685	0.400436	0.399766	0.098114	0.249307	0.249056	0.251877	0.249761	0.407875	0.101234	0.099534	0.391357	
55000	71.353907	3	0.102201	0.394690	0.409258	0.093851	0.246325	0.259129	0.239720	0.254826	0.407875	0.101234	0.099534	0.391357	0.102201	0.394690	0.409258	0.093851	0.246325	0.259129	0.239720	0.254826	0.407875	0.101234	0.099534	0.391357	
56000	71.353907	3	0.102831	0.402448	0.395582	0.099139	0.252562	0.258814	0.224413	0.264210	0.407875	0.101234	0.099534	0.391357	0.102831	0.402448	0.395582	0.099139	0.252562	0.258814	0.224413	0.264210	0.407875	0.101234	0.099534	0.391357	
57000	71.353907	3	0.099030	0.420101	0.376326	0.104543	0.244838	0.273453	0.236163	0.245546	0.400218	0.104873	0.099882	0.395027	0.099030	0.420101	0.376326	0.104543	0.244838	0.273453	0.236163	0.245546	0.400218	0.104873	0.099882	0.395027	
58000	71.353907	3	0.098635	0.407142	0.392322	0.101901	0.256341	0.240714	0.248866	0.254078	0.400609	0.098027	0.102536	0.398828	0.098635	0.407142	0.392322	0.101901	0.256341	0.240714	0.248866	0.254078	0.400609	0.098027	0.102536	0.398828	
59000	71.353907	3	0.101333	0.398495	0.399383	0.100789	0.260067	0.255456	0.240455	0.244022	0.401490	0.097485	0.104118	0.396907	0.101333	0.398495	0.399383	0.100789	0.260067	0.255456	0.240455	0.244022	0.401490	0.097485	0.104118	0.396907	
60000	71.353907	3	0.101782	0.391481	0.403332	0.103405	0.250227	0.252873	0.246138	0.250762	0.401490	0.097485	0.104118	0.396907	0.101782	0.391481	0.403332	0.103405	0.250227	0.252873	0.246138	0.250762	0.401490	0.097485	0.104118	0.396907	
61000	71.353907	3	0.104892	0.390103	0.405997	0.099008	0.247109	0.247704	0.244707	0.260480	0.401490	0.097485	0.104118	0.396907	0.104892	0.390103	0.405997	0.099008	0.247109	0.247704	0.244707	0.260480	0.401490	0.097485	0.104118	0.396907	
62000	71.353907	3	0.104892	0.390103	0.405997	0.099008	0.254107	0.259216	0.246946	0.239731	0.401490	0.097485	0.104118	0.396907	0.104892	0.390103	0.405997	0.099008	0.254107	0.259216	0.246946	0.239731	0.401490	0.097485	0.104118	0.396907	
63000	71.353907	3	0.104892	0.390103	0.405997	0.099008	0.248677	0.250393	0.245820	0.255109	0.398236	0.099869	0.104304	0.397590	0.104892	0.390103	0.405997	0.099008	0.248677	0.250393	0.245820	0.255109	0.398236	0.099869	0.104304	0.397590	
64000	71.353907	3	0.104892	0.390103	0.405997	0.099008	0.255946	0.269103	0.235251	0.239699	0.398236	0.099869	0.104304	0.397590	0.104892	0.390103	0.405997	0.099008	0.255946	0.269103	0.235251	0.239699	0.398236	0.099869	0.104304	0.397590	
65000	71.353907	3	0.104892	0.390103	0.405997	0.099008	0.250790	0.251870	0.253548	0.243792	0.398236	0.099869	0.104304	0.397590	0.104892	0.390103	0.405997	0.099008	0.250790	0.251870	0.253548	0.243792	0.398236	0.099869	0.104304	0.397590	
66000	71.353907	3	0.093486	0.393167	0.413143	0.100204	0.248403	0.250182	0.246040	0.255375	0.396887	0.099512	0.103268	0.400333	0.093486	0.393167	0.413143	0.100204	0.248403	0.250182	0.246040	0.255375	0.396887	0.099512	0.103268	0.400333	
67000	71.353907	3	0.093486	0.393167	0.413143	0.100204	0.255981	0.243072	0.241269	0.259678	0.396887	0.099512	0.103268	0.400333	0.093486	0.393167	0.413143	0.100204	0.255981	0.243072	0.241269	0.259678	0.396887	0.099512	0.103268	0.400333	
68000	71.353907	3	0.096490	0.394593	0.411766	0.097151	0.244075	0.255605	0.248039	0.252281	0.396887	0.099512	0.103268	0.400333	0.096490	0.394593	0.411766	0.097151	0.244075	0.255605	0.248039	0.252281	0.396887	0.099512	0.103268	0.400333	
69000	71.353907	3	0.101049	0.397723	0.399943	0.101285	0.256304	0.256194	0.232617	0.254884	0.396887	0.099512	0.103268	0.400333	0.101049	0.397723	0.399943	0.101285	0.256304	0.256194	0.232617	0.254884	0.396887	0.099512	0.103268	0.400333	
70000	71.353907	3	0.097004	0.399646	0.403875	0.099475	0.247234	0.258259	0.247938	0.246569	0.396887	0.099512	0.103268	0.400333	0.097004	0.399646	0.403875	0.099475	0.247234	0.258259	0.247938	0.246569	0.396887	0.099512	0.103268	0.400333	
71000	71.353907	3	0.104324	0.395934	0.405296	0.094446	0.267657	0.254003	0.243277	0.235064	0.396887	0.099512	0.103268	0.400333	0.104324	0.395934	0.405296	0.094446	0.267657	0.254003	0.243277	0.235064	0.396887	0.099512	0.103268	0.400333	
72000	71.353907	3	0.103174	0.385572	0.407702	0.103552	0.258606	0.242957	0.240840	0.257596	0.396887	0.099512	0.103268	0.400333	0.103174	0.385572	0.407702	0.103552	0.258606	0.242957	0.240840	0.257596	0.396887	0.099512	0.103268	0.400333	
73000	71.353907	3	0.104304	0.390066	0.404029	0.101601	0.246897	0.249345	0.255898	0.247859	0.400562	0.100543	0.104214	0.394682	0.104304	0.390066	0.404029	0.101601	0.246897	0.249345	0.255898	0.247859	0.400562	0.100543	0.104214	0.394682	
74000	71.353907	3	0.094895	0.395918	0.412253	0.096935	0.260148	0.246917	0.252104	0.240831	0.400562	0.100543	0.104214	0.394682	0.094895	0.395918	0.412253	0.096935	0.260148	0.246917	0.252104	0.240831	0.400562	0.100543	0.104214	0.394682	
75000	71.353907	3	0.095909	0.391018	0.412920	0.100153	0.242359	0.253031	0.257256	0.247354	0.400562	0.100543	0.104214	0.394682	0.095909	0.391018	0.412920	0.100153	0.242359	0.253031	0.257256	0.247354	0.400562	0.100543	0.104214	0.394682	
76000	71.353907	3	0.103319	0.379319	0.416410	0.100953	0.241553	0.269938	0.233511	0.254997	0.400562	0.100543	0.104214	0.394682	0.103319	0.379319	0.416410	0.100953	0.241553	0.269938	0.233511	0.254997	0.400562	0.100543	0.104214	0.394682	
77000	71.353907	3	0.099999	0.395151	0.398139	0.106711	0.258580	0.248838	0.242350	0.250233	0.399716	0.101434	0.099560	0.399290	0.099999	0.395151	0.398139	0.106711	0.258580	0.248838	0.242350	0.250233	0.399716	0.101434	0.099560	0.399290	
78000	71.353907	3	0.103376	0.392241	0.400162	0.104221	0.260970	0.250157	0.234739	0.254134	0.399716	0.101434	0.099560	0.399290	0.103376	0.392241	0.400162	0.104221	0.260970	0.250157	0.234739	0.254134	0.399716	0.101434	0.099560	0.399290	
79000	71.353907	3	0.096808	0.394958	0.412386	0.095848	0.248251	0.241564	0.253802	0.256384	0.397270	0.100589	0.101730	0.400411	0.096808	0.394958	0.412386	0.095848	0.248251	0.241564	0.253802	0.256384	0.397270	0.100589	0.101730	0.400411	
80000	71.353907	3	0.103053	0.389926	0.408717	0.098304	0.226708	0.268590	0.248994	0.255708	0.397270	0.100589	0.101730	0.400411	0.103053	0.389926	0.408717	0.098304	0.226708	0.268590	0.248994	0.255708	0.397270	0.100589	0.101730	0.400411	
81000	71.353907	3	0.103053	0.389926	0.408717	0.098304	0.245054	0.247881	0.244511	0.262554	0.400493	0.102765	0.102167	0.394575	0.103053	0.389926	0.408717	0.098304	0.245054	0.247881	0.244511	0.262554	0.400493	0.102765	0.102167	0.394575	
82000	71.353907	3	0.096869	0.388224	0.409642	0.105265	0.255803	0.249260	0.238730	0.256207	0.400493	0.102765	0.102167	0.394575	0.096869	0.388224	0.409642	0.105265	0.255803	0.249260	0.238730	0.256207	0.400493	0.102765	0.102167	0.394575	
83000	71.353907	3	0.093779	0.396565	0.408043	0.101612	0.255842	0.267046	0.239861	0.237251	0.405100	0.097752	0.101019	0.396129	0.093779	0.396565	0.408043	0.101612	0.255842	0.267046	0.239861	0.237251	0.405100	0.097752	0.101019	0.396129	
84000	71.353907	3	0.097528	0.391827	0.401312	0.109333	0.263005	0.247454	0.242078	0.247463	0.405100	0.097752	0.101019	0.396129	0.097528	0.391827	0.401312	0.109333	0.263005	0.247454	0.242078	0.247463	0.405100	0.097752	0.101019	0.396129	
85000	71.353907	3	0.100583	0.387729	0.404318	0.107370	0.246918	0.276589	0.229443	0.247049	0.409296	0.100702	0.098883	0.391119	0.100583	0.387729	0.404318	0.107370	0.246918	0.276589	0.229443	0.247049	0.409296	0.100702	0.098883	0.391119	
86000	71.353907	3	0.104605	0.390966	0.398398	0.106031	0.242937	0.272409	0.232176	0.252478	0.407612	0.098971	0.096261	0.397155	0.104605	0.390966	0.398398	0.106031	0.242937	0.272409	0.232176	0.252478	0.407612	0.098971	0.096261	0.397155	
87000	71.353907	3	0.100256	0.403815	0.392083	0.103847	0.258298	0.249934	0.242947	0.248821	0.409229	0.098661	0.102638	0.389472	0.100256	0.403815	0.392083	0.103847	0.258298	0.249934	0.242947	0.248821	0.409229	0.098661	0.102638	0.389472	
88000	71.353907	3	0.097188	0.404102	0.403236	0.095474	0.257020	0.236751	0.252417	0.253812	0.405636	0.101636	0.101637	0.391091	0.097188	0.404102	0.403236	0.095474	0.257020	0.236751	0.252417	0.253812	0.405636	0.101636	0.101637	0.391091	
89000	71.353907	3	0.100649	0.394565	0.406891	0.097895	0.263755	0.250502	0.228119	0.257623	0.401013	0.101419	0.104085	0.393482	0.100649	0.394565	0.406891	0.097895	0.263755	0.250502	0.228119	0.257623	0.401013	0.101419	0.104085	0.393482	
90000	71.353907	3	0.100649	0.394565	0.406891	0.097895	0.252880	0.242355	0.255741	0.249023	0.405600	0.096929	0.101662	0.395809	0.100649	0.394565	0.406891	0.097895	0.252880	0.242355	0.255741	0.249023	0.405600	0.096929	0.101662	0.395809	
91000	71.353907	3	0.097799	0.394494	0.409155	0.098551	0.270831	0.248518	0.233798	0.246852	0.405600	0.096929	0.101662	0.395809	0.097799	0.394494	0.409155	0.098551	0.270831	0.248518	0.233798	0.246852	0.405600	0.096929	0.101662	0.395809	
92000	71.353907	3	0.097799	0.394494	0.409155	0.098551	0.264889	0.246641	0.231108	0.257362	0.405600	0.096929	0.101662	0.395809	0.097799	0.394494	0.409155	0.098551	0.264889	0.246641	0.231108	0.257362	0.405600	0.096929	0.101662	0.395809	
93000	71.353907	3	0.097799	0.394494	0.409155	0.098551	0.250938	0.253769	0.238412	0.256881	0.405600	0.096929	0.101662	0.395809	0.097799	0.394494	0.409155	0.098551	0.250938	0.253769	0.238412	0.256881	0.405600	0.096929	0.101662	0.395809	
94000	71.353907	3	0.097799	0.394494	0.409155	0.098551	0.258904	0.246259	0.243835	0.251002	0.411262	0.099941	0.098799	0.389998	0.097799	0.394494	0.409155	0.098551	0.258904	0.246259	0.243835	0.251002	0.411262	0.099941	0.098799	0.389998	
95000	71.353907	3	0.103913	0.393546	0.407860	0.094680	0.260216	0.256381	0.236165	0.247239	0.411262	0.099941	0.098799	0.389998	0.103913	0.393546	0.407860	0.094680	0.260216	0.256381	0.236165	0.247239	0.411262	0.099941	0.098799	0.389998	
96000	71.353907	3	0.101191	0.382445	0.416593	0.099770	0.255858	0.264857	0.235011	0.244273	0.412933	0.095507	0.100791	0.390769	0.101191	0.382445	0.416593	0.099770	0.255858	0.264857	0.235011	0.244273	0.412933	0.095507	0.100791	0.390769	
97000	71.353907	3	0.101191	0.382445	0.416593	0.099770	0.249527	0.240999	0.250241	0.259233	0.406527	0.099557	0.104982	0.388933	0.101191	0.382445	0.416593	0.099770	0.249527	0.240999	0.250241	0.259233	0.406527	0.099557	0.104982	0.388933	
98000	71.353907	3	0.095130	0.389479	0.413399	0.101992	0.251204	0.257070	0.240422	0.251303	0.409603	0.094617	0.100591	0.395190	0.095130	0.389479	0.413399	0.101992	0.251204	0.257070	0.240422	0.251303	0.409603	0.094617	0.100591	0.395190	
99000	71.353907	3	0.095130	0.389479	0.413399	0.101992	0.251204	0.257070	0.240422	0.251303	0.409212	0.094133	0.101028	0.395626	0.095130	0.389479	0.413399	0.101992	0.251204	0.257070	0.240422	0.251303	0.409212	0.094133	0.101028	0.395626	
100000	71.353907	3	0.094733	0.395510	0.408288	0.101469	0.260996	0.261891	0.227399	0.249714	0.395443	0.095798	0.102209	0.406550	0.094733	0.395510	0.408288	0.101469	0.260996	0.261891	0.227399	0.249714	0.395443	0.095798	0.102209	0.406550	
101000	71.353907	3	0.094733	0.395510	0.408288	0.101469	0.253867	0.253153	0.234549	0.258431	0.406602	0.095481	0.099056	0.398861	0.094733	0.395510	0.408288	0.101469	0.253867	0.253153	0.234549	0.258431	0.406602	0.095481	0.099056	0.398861	
102000	71.353907	3	0.094733	0.395510	0.408288	0.101469	0.250670	0.254493	0.241671	0.253166	0.406602	0.095481	0.099056	0.398861	0.094733	0.395510	0.408288	0.101469	0.250670	0.254493	0.241671	0.253166	0.406602	0.095481	0.099056	0.398861	
103000	71.353907	3	0.097913	0.397620	0.407534	0.096932	0.251394	0.256300	0.245474	0.246833	0.402556	0.094442	0.102811	0.400190	0.097913	0.397620	0.407534	0.096932	0.251394	0.256300	0.245474	0.246833	0.402556	0.094442	0.102811	0.400190	
