Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	
430000	71.353907	3	0.094565	0.398087	0.412168	0.095180	0.252747	0.256890	0.240632	0.249731	0.398765	0.098535	0.096492	0.406208	0.094565	0.398087	0.412168	0.095180	0.252747	0.256890	0.240632	0.249731	0.398765	0.098535	0.096492	0.406208	
431000	71.353907	3	0.096610	0.386387	0.415231	0.101772	0.258386	0.250731	0.239298	0.251585	0.398765	0.098535	0.096492	0.406208	0.096610	0.386387	0.415231	0.101772	0.258386	0.250731	0.239298	0.251585	0.398765	0.098535	0.096492	0.406208	
432000	71.353907	3	0.101199	0.396961	0.398919	0.102922	0.282449	0.228273	0.221918	0.267359	0.398765	0.098535	0.096492	0.406208	0.101199	0.396961	0.398919	0.102922	0.282449	0.228273	0.221918	0.267359	0.398765	0.098535	0.096492	0.406208	
433000	71.353907	3	0.101041	0.386330	0.411347	0.101282	0.256466	0.247317	0.250814	0.245404	0.398765	0.098535	0.096492	0.406208	0.101041	0.386330	0.411347	0.101282	0.256466	0.247317	0.250814	0.245404	0.398765	0.098535	0.096492	0.406208	
434000	71.353907	3	0.094837	0.395356	0.414441	0.095367	0.249960	0.254418	0.245679	0.249943	0.396834	0.100976	0.098396	0.403794	0.094837	0.395356	0.414441	0.095367	0.249960	0.254418	0.245679	0.249943	0.396834	0.100976	0.098396	0.403794	
435000	71.353907	3	0.099362	0.393849	0.406776	0.100013	0.255639	0.239580	0.245605	0.259176	0.396834	0.100976	0.098396	0.403794	0.099362	0.393849	0.406776	0.100013	0.255639	0.239580	0.245605	0.259176	0.396834	0.100976	0.098396	0.403794	
436000	71.353907	3	0.099362	0.393849	0.406776	0.100013	0.251395	0.257030	0.242948	0.248628	0.396834	0.100976	0.098396	0.403794	0.099362	0.393849	0.406776	0.100013	0.251395	0.257030	0.242948	0.248628	0.396834	0.100976	0.098396	0.403794	
437000	71.353907	3	0.099362	0.393849	0.406776	0.100013	0.251779	0.245941	0.257210	0.245071	0.396834	0.100976	0.098396	0.403794	0.099362	0.393849	0.406776	0.100013	0.251779	0.245941	0.257210	0.245071	0.396834	0.100976	0.098396	0.403794	
438000	71.353907	3	0.099362	0.393849	0.406776	0.100013	0.254858	0.264260	0.223276	0.257606	0.387913	0.100215	0.096276	0.415596	0.099362	0.393849	0.406776	0.100013	0.254858	0.264260	0.223276	0.257606	0.387913	0.100215	0.096276	0.415596	
439000	71.353907	3	0.100329	0.394995	0.402268	0.102408	0.258234	0.258238	0.242866	0.240662	0.387913	0.100215	0.096276	0.415596	0.100329	0.394995	0.402268	0.102408	0.258234	0.258238	0.242866	0.240662	0.387913	0.100215	0.096276	0.415596	
440000	71.353907	3	0.094310	0.401863	0.403899	0.099928	0.242824	0.262949	0.248590	0.245637	0.394796	0.098385	0.097571	0.409248	0.094310	0.401863	0.403899	0.099928	0.242824	0.262949	0.248590	0.245637	0.394796	0.098385	0.097571	0.409248	
441000	71.353907	3	0.094310	0.401863	0.403899	0.099928	0.249262	0.241704	0.251549	0.257485	0.394796	0.098385	0.097571	0.409248	0.094310	0.401863	0.403899	0.099928	0.249262	0.241704	0.251549	0.257485	0.394796	0.098385	0.097571	0.409248	
442000	71.353907	3	0.094314	0.391239	0.406996	0.107451	0.244717	0.252036	0.256369	0.246878	0.394796	0.098385	0.097571	0.409248	0.094314	0.391239	0.406996	0.107451	0.244717	0.252036	0.256369	0.246878	0.394796	0.098385	0.097571	0.409248	
443000	71.353907	3	0.100966	0.395338	0.403502	0.100194	0.237122	0.245800	0.250763	0.266316	0.394796	0.098385	0.097571	0.409248	0.100966	0.395338	0.403502	0.100194	0.237122	0.245800	0.250763	0.266316	0.394796	0.098385	0.097571	0.409248	
444000	71.353907	3	0.099146	0.393360	0.409896	0.097598	0.251779	0.239224	0.254058	0.254938	0.394796	0.098385	0.097571	0.409248	0.099146	0.393360	0.409896	0.097598	0.251779	0.239224	0.254058	0.254938	0.394796	0.098385	0.097571	0.409248	
445000	71.353907	3	0.095039	0.396739	0.407329	0.100894	0.235655	0.260241	0.247218	0.256886	0.389166	0.100384	0.100630	0.409820	0.095039	0.396739	0.407329	0.100894	0.235655	0.260241	0.247218	0.256886	0.389166	0.100384	0.100630	0.409820	
446000	71.353907	3	0.094596	0.404495	0.400450	0.100459	0.265278	0.242327	0.237903	0.254492	0.391252	0.104059	0.098286	0.406403	0.094596	0.404495	0.400450	0.100459	0.265278	0.242327	0.237903	0.254492	0.391252	0.104059	0.098286	0.406403	
447000	71.353907	3	0.095493	0.393919	0.403840	0.106748	0.249088	0.256364	0.237644	0.256904	0.392345	0.100464	0.092435	0.414755	0.095493	0.393919	0.403840	0.106748	0.249088	0.256364	0.237644	0.256904	0.392345	0.100464	0.092435	0.414755	
448000	71.353907	3	0.098966	0.394835	0.408440	0.097759	0.248374	0.239767	0.244492	0.267367	0.398275	0.097504	0.094074	0.410147	0.098966	0.394835	0.408440	0.097759	0.248374	0.239767	0.244492	0.267367	0.398275	0.097504	0.094074	0.410147	
449000	71.353907	4	0.097665	0.396327	0.408266	0.097742	0.239128	0.246208	0.258198	0.256466	0.398275	0.097504	0.094074	0.410147	0.097665	0.396327	0.408266	0.097742	0.239128	0.246208	0.258198	0.256466	0.403452	0.096317	0.096755	0.403476	
450000	71.353907	3	0.104562	0.400201	0.395657	0.099580	0.258414	0.236887	0.258220	0.246479	0.403452	0.096317	0.096755	0.403476	0.104562	0.400201	0.395657	0.099580	0.258414	0.236887	0.258220	0.246479	0.403452	0.096317	0.096755	0.403476	
451000	71.353907	3	0.094728	0.404690	0.404355	0.096228	0.248234	0.250173	0.235488	0.266104	0.403452	0.096317	0.096755	0.403476	0.094728	0.404690	0.404355	0.096228	0.248234	0.250173	0.235488	0.266104	0.403452	0.096317	0.096755	0.403476	
452000	71.353907	3	0.099245	0.397510	0.408651	0.094594	0.257336	0.250146	0.234692	0.257825	0.403452	0.096317	0.096755	0.403476	0.099245	0.397510	0.408651	0.094594	0.257336	0.250146	0.234692	0.257825	0.403452	0.096317	0.096755	0.403476	
453000	71.353907	3	0.096865	0.399282	0.396677	0.107176	0.250632	0.247013	0.245328	0.257027	0.391300	0.097811	0.100008	0.410881	0.096865	0.399282	0.396677	0.107176	0.250632	0.247013	0.245328	0.257027	0.391300	0.097811	0.100008	0.410881	
454000	71.353907	3	0.095388	0.389089	0.412640	0.102883	0.243305	0.243408	0.245112	0.268175	0.402691	0.096437	0.094599	0.406273	0.095388	0.389089	0.412640	0.102883	0.243305	0.243408	0.245112	0.268175	0.402691	0.096437	0.094599	0.406273	
455000	71.353907	3	0.095388	0.389089	0.412640	0.102883	0.255377	0.252616	0.233815	0.258191	0.402691	0.096437	0.094599	0.406273	0.095388	0.389089	0.412640	0.102883	0.255377	0.252616	0.233815	0.258191	0.402691	0.096437	0.094599	0.406273	
456000	71.353907	3	0.095388	0.389089	0.412640	0.102883	0.260990	0.250680	0.234018	0.254312	0.396344	0.096825	0.098642	0.408188	0.095388	0.389089	0.412640	0.102883	0.260990	0.250680	0.234018	0.254312	0.396344	0.096825	0.098642	0.408188	
457000	71.353907	3	0.099001	0.393466	0.404981	0.102551	0.252466	0.253198	0.231276	0.263060	0.396344	0.096825	0.098642	0.408188	0.099001	0.393466	0.404981	0.102551	0.252466	0.253198	0.231276	0.263060	0.396344	0.096825	0.098642	0.408188	
458000	71.353907	3	0.100159	0.392676	0.401285	0.105881	0.254222	0.250331	0.245707	0.249740	0.396344	0.096825	0.098642	0.408188	0.100159	0.392676	0.401285	0.105881	0.254222	0.250331	0.245707	0.249740	0.396344	0.096825	0.098642	0.408188	
459000	71.353907	3	0.097401	0.400236	0.398877	0.103486	0.264203	0.207260	0.261709	0.266828	0.393268	0.101722	0.096116	0.408894	0.097401	0.400236	0.398877	0.103486	0.264203	0.207260	0.261709	0.266828	0.393268	0.101722	0.096116	0.408894	
460000	71.353907	3	0.097401	0.400236	0.398877	0.103486	0.255147	0.247169	0.253916	0.243768	0.392324	0.103228	0.098832	0.405616	0.097401	0.400236	0.398877	0.103486	0.255147	0.247169	0.253916	0.243768	0.392324	0.103228	0.098832	0.405616	
461000	71.353907	3	0.096532	0.397295	0.408945	0.097228	0.253382	0.246641	0.244548	0.255428	0.392324	0.103228	0.098832	0.405616	0.096532	0.397295	0.408945	0.097228	0.253382	0.246641	0.244548	0.255428	0.392324	0.103228	0.098832	0.405616	
462000	71.353907	3	0.093887	0.404965	0.395374	0.105773	0.254444	0.256685	0.230204	0.258666	0.392324	0.103228	0.098832	0.405616	0.093887	0.404965	0.395374	0.105773	0.254444	0.256685	0.230204	0.258666	0.392324	0.103228	0.098832	0.405616	
463000	71.353907	3	0.101868	0.385662	0.404754	0.107716	0.255998	0.244574	0.246392	0.253036	0.402542	0.100974	0.098186	0.398298	0.101868	0.385662	0.404754	0.107716	0.255998	0.244574	0.246392	0.253036	0.402542	0.100974	0.098186	0.398298	
464000	71.353907	3	0.099042	0.399112	0.402774	0.099072	0.264385	0.247522	0.236425	0.251668	0.394581	0.095868	0.100911	0.408640	0.099042	0.399112	0.402774	0.099072	0.264385	0.247522	0.236425	0.251668	0.394581	0.095868	0.100911	0.408640	
465000	71.353907	3	0.098916	0.383928	0.410173	0.106984	0.249217	0.243078	0.256592	0.251113	0.396870	0.095098	0.098099	0.409933	0.098916	0.383928	0.410173	0.106984	0.249217	0.243078	0.256592	0.251113	0.396870	0.095098	0.098099	0.409933	
466000	71.353907	3	0.094632	0.395494	0.405310	0.104564	0.258140	0.241126	0.241882	0.258852	0.401940	0.097407	0.093787	0.406866	0.094632	0.395494	0.405310	0.104564	0.258140	0.241126	0.241882	0.258852	0.401940	0.097407	0.093787	0.406866	
467000	71.353907	3	0.094632	0.395494	0.405310	0.104564	0.249767	0.237581	0.240978	0.271675	0.401940	0.097407	0.093787	0.406866	0.094632	0.395494	0.405310	0.104564	0.249767	0.237581	0.240978	0.271675	0.401940	0.097407	0.093787	0.406866	
468000	71.353907	3	0.094632	0.395494	0.405310	0.104564	0.252362	0.243761	0.247894	0.255982	0.401940	0.097407	0.093787	0.406866	0.094632	0.395494	0.405310	0.104564	0.252362	0.243761	0.247894	0.255982	0.401940	0.097407	0.093787	0.406866	
469000	71.353907	3	0.096218	0.397107	0.402122	0.104553	0.253361	0.245398	0.251837	0.249404	0.401940	0.097407	0.093787	0.406866	0.096218	0.397107	0.402122	0.104553	0.253361	0.245398	0.251837	0.249404	0.401940	0.097407	0.093787	0.406866	
470000	71.353907	3	0.101161	0.385098	0.403240	0.110501	0.247242	0.237607	0.251849	0.263302	0.396730	0.099280	0.099745	0.404245	0.101161	0.385098	0.403240	0.110501	0.247242	0.237607	0.251849	0.263302	0.396730	0.099280	0.099745	0.404245	
471000	71.353907	3	0.096854	0.397774	0.411648	0.093724	0.258226	0.227822	0.248566	0.265386	0.396730	0.099280	0.099745	0.404245	0.096854	0.397774	0.411648	0.093724	0.258226	0.227822	0.248566	0.265386	0.396730	0.099280	0.099745	0.404245	
472000	71.353907	3	0.103063	0.390426	0.401002	0.105509	0.236438	0.256835	0.241577	0.265150	0.396730	0.099280	0.099745	0.404245	0.103063	0.390426	0.401002	0.105509	0.236438	0.256835	0.241577	0.265150	0.396730	0.099280	0.099745	0.404245	
473000	71.353907	3	0.101519	0.398500	0.395672	0.104309	0.258084	0.252437	0.240459	0.249020	0.402579	0.096728	0.099348	0.401344	0.101519	0.398500	0.395672	0.104309	0.258084	0.252437	0.240459	0.249020	0.402579	0.096728	0.099348	0.401344	
474000	71.353907	3	0.100812	0.397605	0.396679	0.104904	0.246962	0.240112	0.257564	0.255363	0.402579	0.096728	0.099348	0.401344	0.100812	0.397605	0.396679	0.104904	0.246962	0.240112	0.257564	0.255363	0.402579	0.096728	0.099348	0.401344	
475000	71.353907	3	0.098746	0.397797	0.403674	0.099783	0.252490	0.254031	0.242765	0.250714	0.402579	0.096728	0.099348	0.401344	0.098746	0.397797	0.403674	0.099783	0.252490	0.254031	0.242765	0.250714	0.402579	0.096728	0.099348	0.401344	
476000	71.353907	3	0.098322	0.396876	0.405970	0.098832	0.252911	0.253947	0.255283	0.237859	0.394975	0.095865	0.097321	0.411838	0.098322	0.396876	0.405970	0.098832	0.252911	0.253947	0.255283	0.237859	0.394975	0.095865	0.097321	0.411838	
477000	71.353907	3	0.101802	0.387401	0.409602	0.101195	0.271060	0.239949	0.228752	0.260238	0.394975	0.095865	0.097321	0.411838	0.101802	0.387401	0.409602	0.101195	0.271060	0.239949	0.228752	0.260238	0.394975	0.095865	0.097321	0.411838	
478000	71.353907	3	0.101595	0.400301	0.396541	0.101563	0.261651	0.251015	0.253855	0.233479	0.399347	0.098494	0.097749	0.404411	0.101595	0.400301	0.396541	0.101563	0.261651	0.251015	0.253855	0.233479	0.399347	0.098494	0.097749	0.404411	
479000	71.353907	3	0.099628	0.397815	0.404883	0.097674	0.254206	0.235471	0.255852	0.254471	0.399347	0.098494	0.097749	0.404411	0.099628	0.397815	0.404883	0.097674	0.254206	0.235471	0.255852	0.254471	0.399347	0.098494	0.097749	0.404411	
480000	71.353907	3	0.095290	0.380950	0.414823	0.108937	0.260210	0.260048	0.230570	0.249172	0.399347	0.098494	0.097749	0.404411	0.095290	0.380950	0.414823	0.108937	0.260210	0.260048	0.230570	0.249172	0.399347	0.098494	0.097749	0.404411	
481000	71.353907	3	0.099535	0.397938	0.398366	0.104160	0.258867	0.248029	0.247383	0.245721	0.399347	0.098494	0.097749	0.404411	0.099535	0.397938	0.398366	0.104160	0.258867	0.248029	0.247383	0.245721	0.399347	0.098494	0.097749	0.404411	
482000	71.353907	3	0.099535	0.397938	0.398366	0.104160	0.263421	0.249711	0.246235	0.240633	0.396909	0.098773	0.095589	0.408728	0.099535	0.397938	0.398366	0.104160	0.263421	0.249711	0.246235	0.240633	0.396909	0.098773	0.095589	0.408728	
483000	71.353907	3	0.097545	0.394988	0.408223	0.099244	0.269522	0.240201	0.254835	0.235442	0.396909	0.098773	0.095589	0.408728	0.097545	0.394988	0.408223	0.099244	0.269522	0.240201	0.254835	0.235442	0.396909	0.098773	0.095589	0.408728	
484000	71.353907	3	0.097545	0.394988	0.408223	0.099244	0.244149	0.247844	0.254497	0.253510	0.403707	0.097146	0.093127	0.406019	0.097545	0.394988	0.408223	0.099244	0.244149	0.247844	0.254497	0.253510	0.403707	0.097146	0.093127	0.406019	
485000	71.353907	3	0.102323	0.390891	0.404861	0.101925	0.243020	0.234321	0.252813	0.269846	0.403707	0.097146	0.093127	0.406019	0.102323	0.390891	0.404861	0.101925	0.243020	0.234321	0.252813	0.269846	0.403707	0.097146	0.093127	0.406019	
486000	71.353907	3	0.102562	0.392961	0.401470	0.103007	0.252899	0.239412	0.241742	0.265948	0.403707	0.097146	0.093127	0.406019	0.102562	0.392961	0.401470	0.103007	0.252899	0.239412	0.241742	0.265948	0.403707	0.097146	0.093127	0.406019	
487000	71.353907	3	0.102562	0.392961	0.401470	0.103007	0.263047	0.239254	0.235838	0.261861	0.405343	0.096532	0.096266	0.401859	0.102562	0.392961	0.401470	0.103007	0.263047	0.239254	0.235838	0.261861	0.405343	0.096532	0.096266	0.401859	
488000	71.353907	3	0.102562	0.392961	0.401470	0.103007	0.249224	0.254933	0.249541	0.246302	0.397923	0.094560	0.095463	0.412055	0.102562	0.392961	0.401470	0.103007	0.249224	0.254933	0.249541	0.246302	0.397923	0.094560	0.095463	0.412055	
489000	71.353907	3	0.095869	0.410735	0.395773	0.097624	0.249966	0.246455	0.238999	0.264580	0.397923	0.094560	0.095463	0.412055	0.095869	0.410735	0.395773	0.097624	0.249966	0.246455	0.238999	0.264580	0.397923	0.094560	0.095463	0.412055	
490000	71.353907	3	0.101543	0.404799	0.398675	0.094983	0.269451	0.239031	0.256002	0.235515	0.394841	0.097668	0.096685	0.410806	0.101543	0.404799	0.398675	0.094983	0.269451	0.239031	0.256002	0.235515	0.394841	0.097668	0.096685	0.410806	
491000	71.353907	3	0.100824	0.398306	0.397208	0.103662	0.261798	0.249404	0.250709	0.238089	0.394841	0.097668	0.096685	0.410806	0.100824	0.398306	0.397208	0.103662	0.261798	0.249404	0.250709	0.238089	0.394841	0.097668	0.096685	0.410806	
492000	71.353907	3	0.100939	0.382332	0.418781	0.097948	0.261321	0.258115	0.236018	0.244546	0.398864	0.096287	0.096589	0.408261	0.100939	0.382332	0.418781	0.097948	0.261321	0.258115	0.236018	0.244546	0.398864	0.096287	0.096589	0.408261	
493000	71.353907	3	0.100346	0.392820	0.410087	0.096747	0.256975	0.248380	0.254100	0.240545	0.394445	0.102481	0.098533	0.404541	0.100346	0.392820	0.410087	0.096747	0.256975	0.248380	0.254100	0.240545	0.394445	0.102481	0.098533	0.404541	
494000	71.353907	3	0.097426	0.386464	0.419405	0.096705	0.244803	0.254922	0.234564	0.265711	0.394445	0.102481	0.098533	0.404541	0.097426	0.386464	0.419405	0.096705	0.244803	0.254922	0.234564	0.265711	0.394445	0.102481	0.098533	0.404541	
495000	71.353907	3	0.096135	0.392766	0.408608	0.102491	0.264589	0.250243	0.234854	0.250314	0.393682	0.098288	0.093137	0.414893	0.096135	0.392766	0.408608	0.102491	0.264589	0.250243	0.234854	0.250314	0.393682	0.098288	0.093137	0.414893	
496000	71.353907	3	0.097429	0.383405	0.421977	0.097189	0.245267	0.248407	0.254549	0.251777	0.398542	0.102172	0.091754	0.407532	0.097429	0.383405	0.421977	0.097189	0.245267	0.248407	0.254549	0.251777	0.398542	0.102172	0.091754	0.407532	
497000	71.353907	4	0.100212	0.397486	0.393220	0.109082	0.253153	0.250108	0.233560	0.263179	0.392502	0.099327	0.099186	0.408985	0.099984	0.385695	0.414646	0.099675	0.253153	0.250108	0.233560	0.263179	0.392502	0.099327	0.099186	0.408985	
498000	71.353907	3	0.099984	0.385695	0.414646	0.099675	0.249953	0.239233	0.252828	0.257986	0.392502	0.099327	0.099186	0.408985	0.099984	0.385695	0.414646	0.099675	0.249953	0.239233	0.252828	0.257986	0.392502	0.099327	0.099186	0.408985	
499000	71.353907	3	0.097438	0.399140	0.401182	0.102240	0.256873	0.236154	0.247951	0.259023	0.392502	0.099327	0.099186	0.408985	0.097438	0.399140	0.401182	0.102240	0.256873	0.236154	0.247951	0.259023	0.392502	0.099327	0.099186	0.408985	
500000	71.353907	3	0.096835	0.386483	0.412433	0.104248	0.268907	0.233969	0.248975	0.248149	0.392502	0.099327	0.099186	0.408985	0.096835	0.386483	0.412433	0.104248	0.268907	0.233969	0.248975	0.248149	0.392502	0.099327	0.099186	0.408985	
501000	71.353907	3	0.096835	0.386483	0.412433	0.104248	0.249780	0.251791	0.244184	0.254244	0.392502	0.099327	0.099186	0.408985	0.096835	0.386483	0.412433	0.104248	0.249780	0.251791	0.244184	0.254244	0.392502	0.099327	0.099186	0.408985	
502000	71.353907	3	0.096973	0.390655	0.410272	0.102101	0.249780	0.251791	0.244184	0.254244	0.398953	0.095599	0.100437	0.405011	0.096973	0.390655	0.410272	0.102101	0.249780	0.251791	0.244184	0.254244	0.398953	0.095599	0.100437	0.405011	
503000	71.353907	3	0.097442	0.385003	0.421093	0.096462	0.253201	0.243233	0.248059	0.255507	0.408066	0.097445	0.098543	0.395946	0.097442	0.385003	0.421093	0.096462	0.253201	0.243233	0.248059	0.255507	0.408066	0.097445	0.098543	0.395946	
504000	71.353907	3	0.099648	0.385305	0.408620	0.106426	0.254926	0.235156	0.245677	0.264242	0.408066	0.097445	0.098543	0.395946	0.099648	0.385305	0.408620	0.106426	0.254926	0.235156	0.245677	0.264242	0.408066	0.097445	0.098543	0.395946	
505000	71.353907	3	0.099648	0.385305	0.408620	0.106426	0.259860	0.246912	0.251079	0.242148	0.399811	0.096287	0.099751	0.404151	0.099648	0.385305	0.408620	0.106426	0.259860	0.246912	0.251079	0.242148	0.399811	0.096287	0.099751	0.404151	
506000	71.353907	3	0.096230	0.401826	0.401265	0.100679	0.263466	0.246599	0.242925	0.247010	0.394064	0.097805	0.099383	0.408747	0.096230	0.401826	0.401265	0.100679	0.263466	0.246599	0.242925	0.247010	0.394064	0.097805	0.099383	0.408747	
507000	71.353907	3	0.096230	0.401826	0.401265	0.100679	0.253947	0.246059	0.254168	0.245826	0.394064	0.097805	0.099383	0.408747	0.096230	0.401826	0.401265	0.100679	0.253947	0.246059	0.254168	0.245826	0.394064	0.097805	0.099383	0.408747	
508000	71.353907	3	0.101135	0.395604	0.403484	0.099778	0.253421	0.244189	0.238615	0.263775	0.394064	0.097805	0.099383	0.408747	0.101135	0.395604	0.403484	0.099778	0.253421	0.244189	0.238615	0.263775	0.394064	0.097805	0.099383	0.408747	
509000	71.353907	3	0.100145	0.389244	0.409031	0.101580	0.242669	0.252974	0.241391	0.262966	0.400828	0.096972	0.101225	0.400975	0.100145	0.389244	0.409031	0.101580	0.242669	0.252974	0.241391	0.262966	0.400828	0.096972	0.101225	0.400975	
510000	71.353907	3	0.100145	0.389244	0.409031	0.101580	0.264623	0.234137	0.248172	0.253068	0.400828	0.096972	0.101225	0.400975	0.100145	0.389244	0.409031	0.101580	0.264623	0.234137	0.248172	0.253068	0.400828	0.096972	0.101225	0.400975	
511000	71.353907	3	0.101851	0.401242	0.391496	0.105411	0.245125	0.240416	0.260571	0.253888	0.393358	0.097971	0.100570	0.408100	0.101851	0.401242	0.391496	0.105411	0.245125	0.240416	0.260571	0.253888	0.393358	0.097971	0.100570	0.408100	
512000	71.353907	3	0.094166	0.383785	0.413703	0.108346	0.264531	0.245643	0.247863	0.241963	0.393358	0.097971	0.100570	0.408100	0.094166	0.383785	0.413703	0.108346	0.264531	0.245643	0.247863	0.241963	0.393358	0.097971	0.100570	0.408100	
513000	71.353907	3	0.094582	0.401924	0.398469	0.105025	0.247789	0.249207	0.246312	0.256692	0.393358	0.097971	0.100570	0.408100	0.094582	0.401924	0.398469	0.105025	0.247789	0.249207	0.246312	0.256692	0.393358	0.097971	0.100570	0.408100	
514000	71.353907	3	0.097897	0.391207	0.410807	0.100089	0.252224	0.254512	0.249015	0.244249	0.393358	0.097971	0.100570	0.408100	0.097897	0.391207	0.410807	0.100089	0.252224	0.254512	0.249015	0.244249	0.393358	0.097971	0.100570	0.408100	
515000	71.353907	3	0.095563	0.401107	0.404270	0.099060	0.261767	0.241051	0.240741	0.256441	0.395408	0.095129	0.097048	0.412415	0.095563	0.401107	0.404270	0.099060	0.261767	0.241051	0.240741	0.256441	0.395408	0.095129	0.097048	0.412415	
516000	71.353907	3	0.095563	0.401107	0.404270	0.099060	0.258018	0.236372	0.248110	0.257500	0.395555	0.097308	0.094125	0.413012	0.095563	0.401107	0.404270	0.099060	0.258018	0.236372	0.248110	0.257500	0.395555	0.097308	0.094125	0.413012	
517000	71.353907	3	0.090853	0.401681	0.406754	0.100712	0.250409	0.251438	0.251880	0.246273	0.392786	0.100321	0.096227	0.410666	0.090853	0.401681	0.406754	0.100712	0.250409	0.251438	0.251880	0.246273	0.392786	0.100321	0.096227	0.410666	
518000	71.353907	3	0.100635	0.393467	0.407808	0.098090	0.251632	0.239764	0.258071	0.250533	0.392786	0.100321	0.096227	0.410666	0.100635	0.393467	0.407808	0.098090	0.251632	0.239764	0.258071	0.250533	0.392786	0.100321	0.096227	0.410666	
519000	71.353907	3	0.093435	0.404984	0.398851	0.102731	0.263427	0.248914	0.240205	0.247455	0.395377	0.097651	0.097537	0.409435	0.093435	0.404984	0.398851	0.102731	0.263427	0.248914	0.240205	0.247455	0.395377	0.097651	0.097537	0.409435	
520000	71.353907	3	0.101358	0.392904	0.404180	0.101558	0.273197	0.240567	0.248627	0.237610	0.395377	0.097651	0.097537	0.409435	0.101358	0.392904	0.404180	0.101558	0.273197	0.240567	0.248627	0.237610	0.395377	0.097651	0.097537	0.409435	
521000	71.353907	3	0.101358	0.392904	0.404180	0.101558	0.249367	0.243908	0.250363	0.256362	0.395377	0.097651	0.097537	0.409435	0.101358	0.392904	0.404180	0.101558	0.249367	0.243908	0.250363	0.256362	0.395377	0.097651	0.097537	0.409435	
522000	71.353907	3	0.101358	0.392904	0.404180	0.101558	0.262937	0.246198	0.242717	0.248148	0.395377	0.097651	0.097537	0.409435	0.101358	0.392904	0.404180	0.101558	0.262937	0.246198	0.242717	0.248148	0.395377	0.097651	0.097537	0.409435	
523000	71.353907	3	0.097152	0.397009	0.404551	0.101287	0.239409	0.243544	0.250886	0.266161	0.395377	0.097651	0.097537	0.409435	0.097152	0.397009	0.404551	0.101287	0.239409	0.243544	0.250886	0.266161	0.395377	0.097651	0.097537	0.409435	
524000	71.353907	3	0.097152	0.397009	0.404551	0.101287	0.259699	0.245930	0.256588	0.237783	0.395377	0.097651	0.097537	0.409435	0.097152	0.397009	0.404551	0.101287	0.259699	0.245930	0.256588	0.237783	0.395377	0.097651	0.097537	0.409435	
525000	71.353907	3	0.097152	0.397009	0.404551	0.101287	0.247156	0.246864	0.245175	0.260806	0.395377	0.097651	0.097537	0.409435	0.097152	0.397009	0.404551	0.101287	0.247156	0.246864	0.245175	0.260806	0.395377	0.097651	0.097537	0.409435	
526000	71.353907	3	0.098339	0.385107	0.408537	0.108017	0.261353	0.247022	0.244780	0.246845	0.398903	0.099890	0.100502	0.400705	0.098339	0.385107	0.408537	0.108017	0.261353	0.247022	0.244780	0.246845	0.398903	0.099890	0.100502	0.400705	
527000	71.353907	3	0.099878	0.391023	0.405633	0.103466	0.250166	0.242667	0.245669	0.261498	0.398903	0.099890	0.100502	0.400705	0.099878	0.391023	0.405633	0.103466	0.250166	0.242667	0.245669	0.261498	0.398903	0.099890	0.100502	0.400705	
528000	71.353907	3	0.099878	0.391023	0.405633	0.103466	0.252483	0.246095	0.249620	0.251802	0.398903	0.099890	0.100502	0.400705	0.099878	0.391023	0.405633	0.103466	0.252483	0.246095	0.249620	0.251802	0.398903	0.099890	0.100502	0.400705	
529000	71.353907	3	0.099878	0.391023	0.405633	0.103466	0.248946	0.247415	0.255280	0.248359	0.399715	0.103220	0.097474	0.399591	0.099878	0.391023	0.405633	0.103466	0.248946	0.247415	0.255280	0.248359	0.399715	0.103220	0.097474	0.399591	
530000	71.353907	3	0.094859	0.393781	0.410927	0.100433	0.249342	0.241221	0.254591	0.254846	0.393334	0.102472	0.096450	0.407743	0.094859	0.393781	0.410927	0.100433	0.249342	0.241221	0.254591	0.254846	0.393334	0.102472	0.096450	0.407743	
531000	71.353907	3	0.101017	0.394206	0.401889	0.102888	0.252555	0.252572	0.255097	0.239776	0.398792	0.099292	0.096466	0.405450	0.101017	0.394206	0.401889	0.102888	0.252555	0.252572	0.255097	0.239776	0.398792	0.099292	0.096466	0.405450	
532000	71.353907	3	0.098679	0.387609	0.414337	0.099375	0.250839	0.230667	0.265547	0.252947	0.399766	0.094894	0.095678	0.409662	0.098679	0.387609	0.414337	0.099375	0.250839	0.230667	0.265547	0.252947	0.399766	0.094894	0.095678	0.409662	
533000	71.353907	3	0.098679	0.387609	0.414337	0.099375	0.236758	0.256641	0.249891	0.256710	0.394088	0.098166	0.100178	0.407567	0.098679	0.387609	0.414337	0.099375	0.236758	0.256641	0.249891	0.256710	0.394088	0.098166	0.100178	0.407567	
534000	71.353907	3	0.098679	0.387609	0.414337	0.099375	0.253220	0.252169	0.250300	0.244312	0.394088	0.098166	0.100178	0.407567	0.098679	0.387609	0.414337	0.099375	0.253220	0.252169	0.250300	0.244312	0.394088	0.098166	0.100178	0.407567	
