Generation	ConcentrationParm	Degree	R[AC,1]	R[AG,1]	R[AT,1]	R[CG,1]	R[CT,1]	R[GT,1]	R[AC,2]	R[AG,2]	R[AT,2]	R[CG,2]	R[CT,2]	R[GT,2]	R[AC,3]	R[AG,3]	R[AT,3]	R[CG,3]	R[CT,3]	R[GT,3]	R[AC,4]	R[AG,4]	R[AT,4]	R[CG,4]	R[CT,4]	R[GT,4]	R[AC,5]	R[AG,5]	R[AT,5]	R[CG,5]	R[CT,5]	R[GT,5]	R[AC,6]	R[AG,6]	R[AT,6]	R[CG,6]	R[CT,6]	R[GT,6]	
23000	71.353907	2	0.115718	0.245339	0.127787	0.133522	0.254464	0.123170	0.115718	0.245339	0.127787	0.133522	0.254464	0.123170	0.115718	0.245339	0.127787	0.133522	0.254464	0.123170	0.248190	0.120641	0.142791	0.115369	0.144791	0.228219	0.248190	0.120641	0.142791	0.115369	0.144791	0.228219	0.248190	0.120641	0.142791	0.115369	0.144791	0.228219	
24000	71.353907	2	0.117279	0.245837	0.124062	0.142539	0.241203	0.129080	0.117279	0.245837	0.124062	0.142539	0.241203	0.129080	0.117279	0.245837	0.124062	0.142539	0.241203	0.129080	0.245513	0.119599	0.135253	0.118173	0.135997	0.245465	0.245513	0.119599	0.135253	0.118173	0.135997	0.245465	0.245513	0.119599	0.135253	0.118173	0.135997	0.245465	
25000	71.353907	2	0.124822	0.247776	0.117308	0.138715	0.246619	0.124760	0.124822	0.247776	0.117308	0.138715	0.246619	0.124760	0.124822	0.247776	0.117308	0.138715	0.246619	0.124760	0.240894	0.123000	0.127750	0.125050	0.132181	0.251124	0.240894	0.123000	0.127750	0.125050	0.132181	0.251124	0.240894	0.123000	0.127750	0.125050	0.132181	0.251124	
26000	71.353907	3	0.128442	0.237257	0.117279	0.135133	0.248339	0.133550	0.128442	0.237257	0.117279	0.135133	0.248339	0.133550	0.128442	0.237257	0.117279	0.135133	0.248339	0.133550	0.251205	0.124421	0.136852	0.112386	0.136637	0.238500	0.253172	0.115045	0.183515	0.163549	0.082615	0.202104	0.251205	0.124421	0.136852	0.112386	0.136637	0.238500	
27000	71.353907	2	0.121647	0.243440	0.115256	0.140753	0.253942	0.124961	0.121647	0.243440	0.115256	0.140753	0.253942	0.124961	0.121647	0.243440	0.115256	0.140753	0.253942	0.124961	0.237500	0.124335	0.128962	0.121884	0.133783	0.253536	0.237500	0.124335	0.128962	0.121884	0.133783	0.253536	0.237500	0.124335	0.128962	0.121884	0.133783	0.253536	
28000	71.353907	2	0.120929	0.238020	0.116739	0.138336	0.254187	0.131789	0.120929	0.238020	0.116739	0.138336	0.254187	0.131789	0.120929	0.238020	0.116739	0.138336	0.254187	0.131789	0.234194	0.135781	0.131759	0.117470	0.130161	0.250636	0.234194	0.135781	0.131759	0.117470	0.130161	0.250636	0.234194	0.135781	0.131759	0.117470	0.130161	0.250636	
29000	71.353907	2	0.122892	0.223029	0.120230	0.145785	0.261992	0.126071	0.122892	0.223029	0.120230	0.145785	0.261992	0.126071	0.122892	0.223029	0.120230	0.145785	0.261992	0.126071	0.235913	0.127218	0.130517	0.121205	0.143302	0.241845	0.235913	0.127218	0.130517	0.121205	0.143302	0.241845	0.235913	0.127218	0.130517	0.121205	0.143302	0.241845	
30000	71.353907	2	0.125229	0.230962	0.120842	0.131741	0.257683	0.133542	0.125229	0.230962	0.120842	0.131741	0.257683	0.133542	0.125229	0.230962	0.120842	0.131741	0.257683	0.133542	0.242587	0.119462	0.133781	0.122599	0.129648	0.251923	0.242587	0.119462	0.133781	0.122599	0.129648	0.251923	0.242587	0.119462	0.133781	0.122599	0.129648	0.251923	
31000	71.353907	2	0.120669	0.232439	0.112546	0.138805	0.267611	0.127929	0.120669	0.232439	0.112546	0.138805	0.267611	0.127929	0.120669	0.232439	0.112546	0.138805	0.267611	0.127929	0.251656	0.126725	0.123456	0.124341	0.131785	0.242037	0.251656	0.126725	0.123456	0.124341	0.131785	0.242037	0.251656	0.126725	0.123456	0.124341	0.131785	0.242037	
32000	71.353907	2	0.116981	0.236958	0.118356	0.140997	0.263222	0.123486	0.116981	0.236958	0.118356	0.140997	0.263222	0.123486	0.116981	0.236958	0.118356	0.140997	0.263222	0.123486	0.238847	0.129557	0.128814	0.120657	0.133235	0.248891	0.238847	0.129557	0.128814	0.120657	0.133235	0.248891	0.238847	0.129557	0.128814	0.120657	0.133235	0.248891	
33000	71.353907	2	0.118915	0.240580	0.114184	0.136593	0.259045	0.130683	0.118915	0.240580	0.114184	0.136593	0.259045	0.130683	0.118915	0.240580	0.114184	0.136593	0.259045	0.130683	0.229171	0.137601	0.126603	0.126830	0.137707	0.242089	0.229171	0.137601	0.126603	0.126830	0.137707	0.242089	0.229171	0.137601	0.126603	0.126830	0.137707	0.242089	
34000	71.353907	2	0.119205	0.237474	0.120001	0.139730	0.255625	0.127965	0.119205	0.237474	0.120001	0.139730	0.255625	0.127965	0.119205	0.237474	0.120001	0.139730	0.255625	0.127965	0.242687	0.123621	0.135347	0.114502	0.135739	0.248103	0.242687	0.123621	0.135347	0.114502	0.135739	0.248103	0.242687	0.123621	0.135347	0.114502	0.135739	0.248103	
35000	71.353907	2	0.119808	0.228695	0.123644	0.137853	0.252441	0.137559	0.119808	0.228695	0.123644	0.137853	0.252441	0.137559	0.119808	0.228695	0.123644	0.137853	0.252441	0.137559	0.259559	0.124563	0.136161	0.123583	0.124312	0.231822	0.259559	0.124563	0.136161	0.123583	0.124312	0.231822	0.259559	0.124563	0.136161	0.123583	0.124312	0.231822	
36000	71.353907	2	0.119430	0.229868	0.118902	0.137617	0.260637	0.133546	0.119430	0.229868	0.118902	0.137617	0.260637	0.133546	0.119430	0.229868	0.118902	0.137617	0.260637	0.133546	0.248673	0.121080	0.123386	0.128632	0.125910	0.252320	0.248673	0.121080	0.123386	0.128632	0.125910	0.252320	0.248673	0.121080	0.123386	0.128632	0.125910	0.252320	
37000	71.353907	2	0.130575	0.233309	0.120718	0.140305	0.242511	0.132583	0.130575	0.233309	0.120718	0.140305	0.242511	0.132583	0.130575	0.233309	0.120718	0.140305	0.242511	0.132583	0.246430	0.129547	0.133288	0.118088	0.129512	0.243135	0.246430	0.129547	0.133288	0.118088	0.129512	0.243135	0.246430	0.129547	0.133288	0.118088	0.129512	0.243135	
38000	71.353907	2	0.116721	0.244600	0.117667	0.132576	0.258851	0.129584	0.116721	0.244600	0.117667	0.132576	0.258851	0.129584	0.116721	0.244600	0.117667	0.132576	0.258851	0.129584	0.246966	0.127712	0.127227	0.125608	0.123606	0.248880	0.246966	0.127712	0.127227	0.125608	0.123606	0.248880	0.246966	0.127712	0.127227	0.125608	0.123606	0.248880	
39000	71.353907	2	0.129442	0.234739	0.122504	0.128831	0.247944	0.136540	0.129442	0.234739	0.122504	0.128831	0.247944	0.136540	0.129442	0.234739	0.122504	0.128831	0.247944	0.136540	0.246289	0.136989	0.138706	0.117998	0.126074	0.233944	0.246289	0.136989	0.138706	0.117998	0.126074	0.233944	0.246289	0.136989	0.138706	0.117998	0.126074	0.233944	
40000	71.353907	2	0.118964	0.239788	0.121839	0.135013	0.248008	0.136387	0.118964	0.239788	0.121839	0.135013	0.248008	0.136387	0.118964	0.239788	0.121839	0.135013	0.248008	0.136387	0.256292	0.127567	0.132531	0.116479	0.120987	0.246145	0.256292	0.127567	0.132531	0.116479	0.120987	0.246145	0.256292	0.127567	0.132531	0.116479	0.120987	0.246145	
41000	71.353907	2	0.111673	0.249608	0.120201	0.134218	0.251150	0.133149	0.111673	0.249608	0.120201	0.134218	0.251150	0.133149	0.111673	0.249608	0.120201	0.134218	0.251150	0.133149	0.241435	0.130346	0.133653	0.121720	0.128324	0.244523	0.241435	0.130346	0.133653	0.121720	0.128324	0.244523	0.241435	0.130346	0.133653	0.121720	0.128324	0.244523	
42000	71.353907	2	0.116887	0.243449	0.116930	0.134238	0.256086	0.132411	0.116887	0.243449	0.116930	0.134238	0.256086	0.132411	0.116887	0.243449	0.116930	0.134238	0.256086	0.132411	0.241176	0.137180	0.126269	0.115833	0.133709	0.245834	0.241176	0.137180	0.126269	0.115833	0.133709	0.245834	0.241176	0.137180	0.126269	0.115833	0.133709	0.245834	
43000	71.353907	2	0.121060	0.238268	0.128296	0.124907	0.256881	0.130588	0.121060	0.238268	0.128296	0.124907	0.256881	0.130588	0.121060	0.238268	0.128296	0.124907	0.256881	0.130588	0.245586	0.127078	0.139454	0.120873	0.121252	0.245757	0.245586	0.127078	0.139454	0.120873	0.121252	0.245757	0.245586	0.127078	0.139454	0.120873	0.121252	0.245757	
44000	71.353907	2	0.118382	0.233878	0.118817	0.143595	0.253529	0.131798	0.118382	0.233878	0.118817	0.143595	0.253529	0.131798	0.118382	0.233878	0.118817	0.143595	0.253529	0.131798	0.229538	0.127666	0.128009	0.128674	0.122633	0.263480	0.229538	0.127666	0.128009	0.128674	0.122633	0.263480	0.229538	0.127666	0.128009	0.128674	0.122633	0.263480	
45000	71.353907	2	0.122733	0.234499	0.123708	0.125628	0.258718	0.134713	0.122733	0.234499	0.123708	0.125628	0.258718	0.134713	0.122733	0.234499	0.123708	0.125628	0.258718	0.134713	0.249022	0.120212	0.138621	0.119146	0.133707	0.239291	0.249022	0.120212	0.138621	0.119146	0.133707	0.239291	0.249022	0.120212	0.138621	0.119146	0.133707	0.239291	
46000	71.353907	2	0.119293	0.240703	0.122275	0.137896	0.249463	0.130369	0.119293	0.240703	0.122275	0.137896	0.249463	0.130369	0.119293	0.240703	0.122275	0.137896	0.249463	0.130369	0.265817	0.125678	0.127709	0.126218	0.120351	0.234227	0.265817	0.125678	0.127709	0.126218	0.120351	0.234227	0.265817	0.125678	0.127709	0.126218	0.120351	0.234227	
47000	71.353907	2	0.128642	0.238155	0.123711	0.125746	0.249878	0.133868	0.128642	0.238155	0.123711	0.125746	0.249878	0.133868	0.128642	0.238155	0.123711	0.125746	0.249878	0.133868	0.245011	0.136888	0.117816	0.129664	0.129625	0.240996	0.245011	0.136888	0.117816	0.129664	0.129625	0.240996	0.245011	0.136888	0.117816	0.129664	0.129625	0.240996	
48000	71.353907	2	0.125335	0.237853	0.127268	0.139893	0.239998	0.129652	0.125335	0.237853	0.127268	0.139893	0.239998	0.129652	0.125335	0.237853	0.127268	0.139893	0.239998	0.129652	0.249497	0.133976	0.127724	0.117882	0.123850	0.247071	0.249497	0.133976	0.127724	0.117882	0.123850	0.247071	0.249497	0.133976	0.127724	0.117882	0.123850	0.247071	
49000	71.353907	2	0.131186	0.237741	0.125153	0.131138	0.248519	0.126263	0.131186	0.237741	0.125153	0.131138	0.248519	0.126263	0.131186	0.237741	0.125153	0.131138	0.248519	0.126263	0.243189	0.121125	0.126878	0.117990	0.134788	0.256029	0.243189	0.121125	0.126878	0.117990	0.134788	0.256029	0.243189	0.121125	0.126878	0.117990	0.134788	0.256029	
50000	71.353907	2	0.122029	0.249864	0.115974	0.125349	0.250321	0.136462	0.122029	0.249864	0.115974	0.125349	0.250321	0.136462	0.122029	0.249864	0.115974	0.125349	0.250321	0.136462	0.263510	0.117397	0.131160	0.112424	0.126018	0.249490	0.263510	0.117397	0.131160	0.112424	0.126018	0.249490	0.263510	0.117397	0.131160	0.112424	0.126018	0.249490	
51000	71.353907	2	0.127293	0.243527	0.124701	0.139727	0.238957	0.125795	0.127293	0.243527	0.124701	0.139727	0.238957	0.125795	0.127293	0.243527	0.124701	0.139727	0.238957	0.125795	0.248750	0.120844	0.126612	0.125110	0.138264	0.240421	0.248750	0.120844	0.126612	0.125110	0.138264	0.240421	0.248750	0.120844	0.126612	0.125110	0.138264	0.240421	
52000	71.353907	2	0.122015	0.240360	0.123381	0.134441	0.254457	0.125345	0.122015	0.240360	0.123381	0.134441	0.254457	0.125345	0.122015	0.240360	0.123381	0.134441	0.254457	0.125345	0.244872	0.132014	0.128231	0.117905	0.138057	0.238921	0.244872	0.132014	0.128231	0.117905	0.138057	0.238921	0.244872	0.132014	0.128231	0.117905	0.138057	0.238921	
53000	71.353907	2	0.124572	0.228042	0.119415	0.137913	0.259244	0.130814	0.124572	0.228042	0.119415	0.137913	0.259244	0.130814	0.124572	0.228042	0.119415	0.137913	0.259244	0.130814	0.231441	0.127095	0.130968	0.119711	0.139241	0.251544	0.231441	0.127095	0.130968	0.119711	0.139241	0.251544	0.231441	0.127095	0.130968	0.119711	0.139241	0.251544	
54000	71.353907	2	0.122648	0.236767	0.125402	0.130141	0.248439	0.136602	0.122648	0.236767	0.125402	0.130141	0.248439	0.136602	0.122648	0.236767	0.125402	0.130141	0.248439	0.136602	0.240823	0.127377	0.135665	0.123293	0.128152	0.244691	0.240823	0.127377	0.135665	0.123293	0.128152	0.244691	0.240823	0.127377	0.135665	0.123293	0.128152	0.244691	
55000	71.353907	2	0.124201	0.230506	0.127404	0.128334	0.254292	0.135264	0.124201	0.230506	0.127404	0.128334	0.254292	0.135264	0.124201	0.230506	0.127404	0.128334	0.254292	0.135264	0.245135	0.129149	0.131287	0.119143	0.134664	0.240622	0.245135	0.129149	0.131287	0.119143	0.134664	0.240622	0.245135	0.129149	0.131287	0.119143	0.134664	0.240622	
56000	71.353907	2	0.123299	0.235587	0.120430	0.133558	0.249768	0.137358	0.123299	0.235587	0.120430	0.133558	0.249768	0.137358	0.123299	0.235587	0.120430	0.133558	0.249768	0.137358	0.233711	0.123949	0.128153	0.124520	0.132649	0.257018	0.233711	0.123949	0.128153	0.124520	0.132649	0.257018	0.233711	0.123949	0.128153	0.124520	0.132649	0.257018	
57000	71.353907	2	0.120021	0.234948	0.121596	0.139853	0.253430	0.130152	0.120021	0.234948	0.121596	0.139853	0.253430	0.130152	0.120021	0.234948	0.121596	0.139853	0.253430	0.130152	0.237783	0.130682	0.127887	0.120328	0.138919	0.244401	0.237783	0.130682	0.127887	0.120328	0.138919	0.244401	0.237783	0.130682	0.127887	0.120328	0.138919	0.244401	
58000	71.353907	2	0.116745	0.238572	0.123471	0.134354	0.257339	0.129518	0.116745	0.238572	0.123471	0.134354	0.257339	0.129518	0.116745	0.238572	0.123471	0.134354	0.257339	0.129518	0.246044	0.124537	0.131405	0.126339	0.131026	0.240650	0.246044	0.124537	0.131405	0.126339	0.131026	0.240650	0.246044	0.124537	0.131405	0.126339	0.131026	0.240650	
59000	71.353907	2	0.120602	0.225675	0.120977	0.143875	0.261107	0.127764	0.120602	0.225675	0.120977	0.143875	0.261107	0.127764	0.120602	0.225675	0.120977	0.143875	0.261107	0.127764	0.251104	0.124452	0.125136	0.125896	0.124614	0.248798	0.251104	0.124452	0.125136	0.125896	0.124614	0.248798	0.251104	0.124452	0.125136	0.125896	0.124614	0.248798	
60000	71.353907	2	0.119378	0.220169	0.123200	0.134294	0.261895	0.141064	0.119378	0.220169	0.123200	0.134294	0.261895	0.141064	0.119378	0.220169	0.123200	0.134294	0.261895	0.141064	0.244030	0.125433	0.129374	0.119934	0.131420	0.249811	0.244030	0.125433	0.129374	0.119934	0.131420	0.249811	0.244030	0.125433	0.129374	0.119934	0.131420	0.249811	
61000	71.353907	2	0.122477	0.226890	0.118134	0.148009	0.259163	0.125327	0.122477	0.226890	0.118134	0.148009	0.259163	0.125327	0.122477	0.226890	0.118134	0.148009	0.259163	0.125327	0.256129	0.124318	0.130403	0.115983	0.135198	0.237969	0.256129	0.124318	0.130403	0.115983	0.135198	0.237969	0.256129	0.124318	0.130403	0.115983	0.135198	0.237969	
62000	71.353907	2	0.120791	0.246311	0.122731	0.132634	0.253471	0.124062	0.120791	0.246311	0.122731	0.132634	0.253471	0.124062	0.120791	0.246311	0.122731	0.132634	0.253471	0.124062	0.247997	0.125248	0.133387	0.132154	0.124175	0.237040	0.247997	0.125248	0.133387	0.132154	0.124175	0.237040	0.247997	0.125248	0.133387	0.132154	0.124175	0.237040	
63000	71.353907	2	0.127417	0.235709	0.118265	0.126779	0.251871	0.139959	0.127417	0.235709	0.118265	0.126779	0.251871	0.139959	0.127417	0.235709	0.118265	0.126779	0.251871	0.139959	0.242943	0.140512	0.126591	0.127703	0.129380	0.232871	0.242943	0.140512	0.126591	0.127703	0.129380	0.232871	0.242943	0.140512	0.126591	0.127703	0.129380	0.232871	
64000	71.353907	2	0.117466	0.240778	0.117008	0.136087	0.251961	0.136700	0.117466	0.240778	0.117008	0.136087	0.251961	0.136700	0.117466	0.240778	0.117008	0.136087	0.251961	0.136700	0.254002	0.125426	0.119882	0.128146	0.131810	0.240733	0.254002	0.125426	0.119882	0.128146	0.131810	0.240733	0.254002	0.125426	0.119882	0.128146	0.131810	0.240733	
65000	71.353907	2	0.118230	0.245024	0.120389	0.134166	0.246389	0.135801	0.118230	0.245024	0.120389	0.134166	0.246389	0.135801	0.118230	0.245024	0.120389	0.134166	0.246389	0.135801	0.245525	0.118761	0.125941	0.126850	0.130094	0.252829	0.245525	0.118761	0.125941	0.126850	0.130094	0.252829	0.245525	0.118761	0.125941	0.126850	0.130094	0.252829	
66000	71.353907	2	0.124231	0.242624	0.117329	0.136309	0.248550	0.130958	0.124231	0.242624	0.117329	0.136309	0.248550	0.130958	0.124231	0.242624	0.117329	0.136309	0.248550	0.130958	0.233604	0.127134	0.127641	0.125233	0.124745	0.261644	0.233604	0.127134	0.127641	0.125233	0.124745	0.261644	0.233604	0.127134	0.127641	0.125233	0.124745	0.261644	
67000	71.353907	2	0.124255	0.240130	0.121742	0.126789	0.250351	0.136733	0.124255	0.240130	0.121742	0.126789	0.250351	0.136733	0.124255	0.240130	0.121742	0.126789	0.250351	0.136733	0.241828	0.126842	0.125834	0.126357	0.123919	0.255220	0.241828	0.126842	0.125834	0.126357	0.123919	0.255220	0.241828	0.126842	0.125834	0.126357	0.123919	0.255220	
68000	71.353907	2	0.114931	0.236586	0.120239	0.139724	0.258567	0.129953	0.114931	0.236586	0.120239	0.139724	0.258567	0.129953	0.114931	0.236586	0.120239	0.139724	0.258567	0.129953	0.250311	0.115026	0.136100	0.122998	0.129540	0.246024	0.250311	0.115026	0.136100	0.122998	0.129540	0.246024	0.250311	0.115026	0.136100	0.122998	0.129540	0.246024	
69000	71.353907	2	0.126823	0.235772	0.117263	0.141387	0.250126	0.128629	0.126823	0.235772	0.117263	0.141387	0.250126	0.128629	0.126823	0.235772	0.117263	0.141387	0.250126	0.128629	0.252038	0.130138	0.133304	0.117095	0.134899	0.232526	0.252038	0.130138	0.133304	0.117095	0.134899	0.232526	0.252038	0.130138	0.133304	0.117095	0.134899	0.232526	
70000	71.353907	2	0.124554	0.241140	0.117749	0.136194	0.240196	0.140167	0.124554	0.241140	0.117749	0.136194	0.240196	0.140167	0.124554	0.241140	0.117749	0.136194	0.240196	0.140167	0.246370	0.132278	0.125146	0.118687	0.123163	0.254357	0.246370	0.132278	0.125146	0.118687	0.123163	0.254357	0.246370	0.132278	0.125146	0.118687	0.123163	0.254357	
