Generation	ConcentrationParm	Degree	R[AC,1]	R[AG,1]	R[AT,1]	R[CG,1]	R[CT,1]	R[GT,1]	R[AC,2]	R[AG,2]	R[AT,2]	R[CG,2]	R[CT,2]	R[GT,2]	R[AC,3]	R[AG,3]	R[AT,3]	R[CG,3]	R[CT,3]	R[GT,3]	R[AC,4]	R[AG,4]	R[AT,4]	R[CG,4]	R[CT,4]	R[GT,4]	R[AC,5]	R[AG,5]	R[AT,5]	R[CG,5]	R[CT,5]	R[GT,5]	R[AC,6]	R[AG,6]	R[AT,6]	R[CG,6]	R[CT,6]	R[GT,6]	
11000	71.353907	2	0.146816	0.255571	0.127898	0.123645	0.239868	0.106203	0.146816	0.255571	0.127898	0.123645	0.239868	0.106203	0.146816	0.255571	0.127898	0.123645	0.239868	0.106203	0.256944	0.121776	0.154273	0.111930	0.123381	0.231696	0.256944	0.121776	0.154273	0.111930	0.123381	0.231696	0.256944	0.121776	0.154273	0.111930	0.123381	0.231696	
12000	71.353907	2	0.138064	0.247689	0.126719	0.134844	0.242818	0.109866	0.138064	0.247689	0.126719	0.134844	0.242818	0.109866	0.138064	0.247689	0.126719	0.134844	0.242818	0.109866	0.268920	0.122449	0.135681	0.116119	0.118818	0.238013	0.268920	0.122449	0.135681	0.116119	0.118818	0.238013	0.268920	0.122449	0.135681	0.116119	0.118818	0.238013	
13000	71.353907	2	0.133928	0.271112	0.126076	0.119948	0.236611	0.112325	0.133928	0.271112	0.126076	0.119948	0.236611	0.112325	0.133928	0.271112	0.126076	0.119948	0.236611	0.112325	0.258926	0.119423	0.145719	0.113648	0.118896	0.243388	0.258926	0.119423	0.145719	0.113648	0.118896	0.243388	0.258926	0.119423	0.145719	0.113648	0.118896	0.243388	
14000	71.353907	4	0.135591	0.256096	0.118378	0.143608	0.238789	0.107537	0.174223	0.260233	0.109365	0.247341	0.158756	0.050081	0.135591	0.256096	0.118378	0.143608	0.238789	0.107537	0.258094	0.119107	0.124819	0.120432	0.124381	0.253167	0.191630	0.100916	0.311223	0.074602	0.130219	0.191410	0.258094	0.119107	0.124819	0.120432	0.124381	0.253167	
15000	71.353907	3	0.128330	0.251783	0.128141	0.130671	0.249352	0.111723	0.069494	0.342980	0.094035	0.132602	0.218831	0.142058	0.128330	0.251783	0.128141	0.130671	0.249352	0.111723	0.254140	0.120511	0.139859	0.115402	0.119093	0.250995	0.254140	0.120511	0.139859	0.115402	0.119093	0.250995	0.254140	0.120511	0.139859	0.115402	0.119093	0.250995	
16000	71.353907	3	0.137784	0.252059	0.119774	0.132352	0.248871	0.109161	0.131571	0.286482	0.054370	0.314097	0.156529	0.056951	0.137784	0.252059	0.119774	0.132352	0.248871	0.109161	0.259647	0.115864	0.133588	0.114853	0.112733	0.263314	0.259647	0.115864	0.133588	0.114853	0.112733	0.263314	0.259647	0.115864	0.133588	0.114853	0.112733	0.263314	
17000	71.353907	2	0.133422	0.257732	0.122529	0.137170	0.241107	0.108040	0.133422	0.257732	0.122529	0.137170	0.241107	0.108040	0.133422	0.257732	0.122529	0.137170	0.241107	0.108040	0.246136	0.122198	0.138686	0.111986	0.123325	0.257668	0.246136	0.122198	0.138686	0.111986	0.123325	0.257668	0.246136	0.122198	0.138686	0.111986	0.123325	0.257668	
18000	71.353907	2	0.131755	0.259678	0.117032	0.141780	0.242387	0.107369	0.131755	0.259678	0.117032	0.141780	0.242387	0.107369	0.131755	0.259678	0.117032	0.141780	0.242387	0.107369	0.251611	0.118335	0.131243	0.118964	0.130123	0.249723	0.251611	0.118335	0.131243	0.118964	0.130123	0.249723	0.251611	0.118335	0.131243	0.118964	0.130123	0.249723	
19000	71.353907	2	0.127480	0.261128	0.118000	0.137278	0.248757	0.107357	0.127480	0.261128	0.118000	0.137278	0.248757	0.107357	0.127480	0.261128	0.118000	0.137278	0.248757	0.107357	0.240273	0.116276	0.131908	0.116801	0.123317	0.271425	0.240273	0.116276	0.131908	0.116801	0.123317	0.271425	0.240273	0.116276	0.131908	0.116801	0.123317	0.271425	
20000	71.353907	2	0.131559	0.256319	0.119859	0.145586	0.235962	0.110716	0.131559	0.256319	0.119859	0.145586	0.235962	0.110716	0.131559	0.256319	0.119859	0.145586	0.235962	0.110716	0.244251	0.124993	0.135809	0.119216	0.120942	0.254789	0.244251	0.124993	0.135809	0.119216	0.120942	0.254789	0.244251	0.124993	0.135809	0.119216	0.120942	0.254789	
21000	71.353907	2	0.131577	0.261620	0.118089	0.140518	0.230906	0.117290	0.131577	0.261620	0.118089	0.140518	0.230906	0.117290	0.131577	0.261620	0.118089	0.140518	0.230906	0.117290	0.244116	0.124992	0.131045	0.120984	0.120946	0.257917	0.244116	0.124992	0.131045	0.120984	0.120946	0.257917	0.244116	0.124992	0.131045	0.120984	0.120946	0.257917	
22000	71.353907	2	0.127282	0.261469	0.121816	0.133957	0.241076	0.114400	0.127282	0.261469	0.121816	0.133957	0.241076	0.114400	0.127282	0.261469	0.121816	0.133957	0.241076	0.114400	0.274091	0.119053	0.133867	0.118979	0.116595	0.237415	0.274091	0.119053	0.133867	0.118979	0.116595	0.237415	0.274091	0.119053	0.133867	0.118979	0.116595	0.237415	
23000	71.353907	2	0.126527	0.260965	0.121966	0.139320	0.237033	0.114190	0.126527	0.260965	0.121966	0.139320	0.237033	0.114190	0.126527	0.260965	0.121966	0.139320	0.237033	0.114190	0.276298	0.132432	0.128644	0.120432	0.119050	0.223144	0.276298	0.132432	0.128644	0.120432	0.119050	0.223144	0.276298	0.132432	0.128644	0.120432	0.119050	0.223144	
24000	71.353907	2	0.132440	0.269711	0.124833	0.134934	0.230205	0.107877	0.132440	0.269711	0.124833	0.134934	0.230205	0.107877	0.132440	0.269711	0.124833	0.134934	0.230205	0.107877	0.256642	0.127522	0.135661	0.116377	0.121119	0.242679	0.256642	0.127522	0.135661	0.116377	0.121119	0.242679	0.256642	0.127522	0.135661	0.116377	0.121119	0.242679	
25000	71.353907	2	0.118333	0.252898	0.117730	0.147035	0.244147	0.119857	0.118333	0.252898	0.117730	0.147035	0.244147	0.119857	0.118333	0.252898	0.117730	0.147035	0.244147	0.119857	0.258915	0.123411	0.121540	0.117296	0.111185	0.267653	0.258915	0.123411	0.121540	0.117296	0.111185	0.267653	0.258915	0.123411	0.121540	0.117296	0.111185	0.267653	
26000	71.353907	2	0.126575	0.259264	0.123234	0.143157	0.229691	0.118079	0.126575	0.259264	0.123234	0.143157	0.229691	0.118079	0.126575	0.259264	0.123234	0.143157	0.229691	0.118079	0.253315	0.132908	0.133356	0.114991	0.119802	0.245628	0.253315	0.132908	0.133356	0.114991	0.119802	0.245628	0.253315	0.132908	0.133356	0.114991	0.119802	0.245628	
27000	71.353907	2	0.122637	0.260311	0.129497	0.142356	0.232080	0.113119	0.122637	0.260311	0.129497	0.142356	0.232080	0.113119	0.122637	0.260311	0.129497	0.142356	0.232080	0.113119	0.249465	0.123003	0.138145	0.130013	0.108944	0.250429	0.249465	0.123003	0.138145	0.130013	0.108944	0.250429	0.249465	0.123003	0.138145	0.130013	0.108944	0.250429	
28000	71.353907	2	0.131825	0.253251	0.126421	0.132649	0.236338	0.119516	0.131825	0.253251	0.126421	0.132649	0.236338	0.119516	0.131825	0.253251	0.126421	0.132649	0.236338	0.119516	0.250969	0.122198	0.120578	0.129115	0.114439	0.262700	0.250969	0.122198	0.120578	0.129115	0.114439	0.262700	0.250969	0.122198	0.120578	0.129115	0.114439	0.262700	
29000	71.353907	3	0.134457	0.256277	0.122876	0.128744	0.239657	0.117989	0.183391	0.272395	0.112469	0.101955	0.264751	0.065040	0.134457	0.256277	0.122876	0.128744	0.239657	0.117989	0.248488	0.123144	0.129539	0.123602	0.125536	0.249692	0.248488	0.123144	0.129539	0.123602	0.125536	0.249692	0.248488	0.123144	0.129539	0.123602	0.125536	0.249692	
30000	71.353907	2	0.123566	0.260236	0.122176	0.144347	0.235252	0.114424	0.123566	0.260236	0.122176	0.144347	0.235252	0.114424	0.123566	0.260236	0.122176	0.144347	0.235252	0.114424	0.258091	0.130967	0.124642	0.127856	0.119511	0.238933	0.258091	0.130967	0.124642	0.127856	0.119511	0.238933	0.258091	0.130967	0.124642	0.127856	0.119511	0.238933	
31000	71.353907	2	0.124775	0.246940	0.120140	0.145316	0.243181	0.119648	0.124775	0.246940	0.120140	0.145316	0.243181	0.119648	0.124775	0.246940	0.120140	0.145316	0.243181	0.119648	0.260031	0.119122	0.123991	0.128655	0.106324	0.261878	0.260031	0.119122	0.123991	0.128655	0.106324	0.261878	0.260031	0.119122	0.123991	0.128655	0.106324	0.261878	
32000	71.353907	2	0.127516	0.250595	0.120084	0.142078	0.240027	0.119699	0.127516	0.250595	0.120084	0.142078	0.240027	0.119699	0.127516	0.250595	0.120084	0.142078	0.240027	0.119699	0.252213	0.125481	0.119275	0.133151	0.112111	0.257770	0.252213	0.125481	0.119275	0.133151	0.112111	0.257770	0.252213	0.125481	0.119275	0.133151	0.112111	0.257770	
33000	71.353907	2	0.119313	0.256898	0.118710	0.146738	0.239439	0.118901	0.119313	0.256898	0.118710	0.146738	0.239439	0.118901	0.119313	0.256898	0.118710	0.146738	0.239439	0.118901	0.244625	0.119460	0.124718	0.140804	0.117450	0.252943	0.244625	0.119460	0.124718	0.140804	0.117450	0.252943	0.244625	0.119460	0.124718	0.140804	0.117450	0.252943	
34000	71.353907	2	0.123538	0.259528	0.116852	0.148911	0.236602	0.114569	0.123538	0.259528	0.116852	0.148911	0.236602	0.114569	0.123538	0.259528	0.116852	0.148911	0.236602	0.114569	0.236458	0.126664	0.122392	0.131632	0.131215	0.251640	0.236458	0.126664	0.122392	0.131632	0.131215	0.251640	0.236458	0.126664	0.122392	0.131632	0.131215	0.251640	
35000	71.353907	2	0.133684	0.269973	0.120746	0.138778	0.233225	0.103594	0.133684	0.269973	0.120746	0.138778	0.233225	0.103594	0.133684	0.269973	0.120746	0.138778	0.233225	0.103594	0.263231	0.126875	0.127744	0.128356	0.108140	0.245654	0.263231	0.126875	0.127744	0.128356	0.108140	0.245654	0.263231	0.126875	0.127744	0.128356	0.108140	0.245654	
36000	71.353907	2	0.128463	0.250779	0.120846	0.144572	0.236340	0.119000	0.128463	0.250779	0.120846	0.144572	0.236340	0.119000	0.128463	0.250779	0.120846	0.144572	0.236340	0.119000	0.255311	0.116689	0.131522	0.128035	0.124870	0.243573	0.255311	0.116689	0.131522	0.128035	0.124870	0.243573	0.255311	0.116689	0.131522	0.128035	0.124870	0.243573	
37000	71.353907	2	0.124466	0.250264	0.125614	0.140791	0.241160	0.117704	0.124466	0.250264	0.125614	0.140791	0.241160	0.117704	0.124466	0.250264	0.125614	0.140791	0.241160	0.117704	0.252897	0.119412	0.135328	0.121458	0.115814	0.255092	0.252897	0.119412	0.135328	0.121458	0.115814	0.255092	0.252897	0.119412	0.135328	0.121458	0.115814	0.255092	
38000	71.353907	2	0.121506	0.260583	0.126931	0.146197	0.228691	0.116092	0.121506	0.260583	0.126931	0.146197	0.228691	0.116092	0.121506	0.260583	0.126931	0.146197	0.228691	0.116092	0.254020	0.118015	0.130309	0.121178	0.117995	0.258482	0.254020	0.118015	0.130309	0.121178	0.117995	0.258482	0.254020	0.118015	0.130309	0.121178	0.117995	0.258482	
39000	71.353907	2	0.126759	0.280908	0.128873	0.128256	0.219258	0.115946	0.126759	0.280908	0.128873	0.128256	0.219258	0.115946	0.126759	0.280908	0.128873	0.128256	0.219258	0.115946	0.253774	0.125781	0.135262	0.121999	0.111822	0.251363	0.253774	0.125781	0.135262	0.121999	0.111822	0.251363	0.253774	0.125781	0.135262	0.121999	0.111822	0.251363	
40000	71.353907	2	0.134046	0.263153	0.124958	0.140542	0.231685	0.105617	0.134046	0.263153	0.124958	0.140542	0.231685	0.105617	0.134046	0.263153	0.124958	0.140542	0.231685	0.105617	0.250088	0.119661	0.140972	0.124083	0.114893	0.250303	0.250088	0.119661	0.140972	0.124083	0.114893	0.250303	0.250088	0.119661	0.140972	0.124083	0.114893	0.250303	
41000	71.353907	2	0.121265	0.245469	0.127350	0.140607	0.245100	0.120208	0.121265	0.245469	0.127350	0.140607	0.245100	0.120208	0.121265	0.245469	0.127350	0.140607	0.245100	0.120208	0.246259	0.119093	0.131980	0.128961	0.121291	0.252417	0.246259	0.119093	0.131980	0.128961	0.121291	0.252417	0.246259	0.119093	0.131980	0.128961	0.121291	0.252417	
42000	71.353907	2	0.129820	0.242181	0.132677	0.138261	0.250509	0.106551	0.129820	0.242181	0.132677	0.138261	0.250509	0.106551	0.129820	0.242181	0.132677	0.138261	0.250509	0.106551	0.234970	0.124430	0.139755	0.121792	0.119461	0.259592	0.234970	0.124430	0.139755	0.121792	0.119461	0.259592	0.234970	0.124430	0.139755	0.121792	0.119461	0.259592	
43000	71.353907	2	0.128085	0.258417	0.122519	0.140372	0.238047	0.112560	0.128085	0.258417	0.122519	0.140372	0.238047	0.112560	0.128085	0.258417	0.122519	0.140372	0.238047	0.112560	0.251646	0.127954	0.137217	0.122506	0.114540	0.246137	0.251646	0.127954	0.137217	0.122506	0.114540	0.246137	0.251646	0.127954	0.137217	0.122506	0.114540	0.246137	
44000	71.353907	2	0.132000	0.256736	0.123638	0.134143	0.233237	0.120246	0.132000	0.256736	0.123638	0.134143	0.233237	0.120246	0.132000	0.256736	0.123638	0.134143	0.233237	0.120246	0.232610	0.129099	0.135219	0.126087	0.118701	0.258284	0.232610	0.129099	0.135219	0.126087	0.118701	0.258284	0.232610	0.129099	0.135219	0.126087	0.118701	0.258284	
45000	71.353907	2	0.132957	0.265091	0.117840	0.132974	0.240317	0.110822	0.132957	0.265091	0.117840	0.132974	0.240317	0.110822	0.132957	0.265091	0.117840	0.132974	0.240317	0.110822	0.245132	0.127955	0.128008	0.123290	0.113840	0.261775	0.245132	0.127955	0.128008	0.123290	0.113840	0.261775	0.245132	0.127955	0.128008	0.123290	0.113840	0.261775	
46000	71.353907	2	0.133591	0.256230	0.123601	0.138593	0.239837	0.108149	0.133591	0.256230	0.123601	0.138593	0.239837	0.108149	0.133591	0.256230	0.123601	0.138593	0.239837	0.108149	0.247173	0.128777	0.139936	0.118018	0.118595	0.247500	0.247173	0.128777	0.139936	0.118018	0.118595	0.247500	0.247173	0.128777	0.139936	0.118018	0.118595	0.247500	
47000	71.353907	2	0.128385	0.257782	0.119607	0.142392	0.232556	0.119278	0.128385	0.257782	0.119607	0.142392	0.232556	0.119278	0.128385	0.257782	0.119607	0.142392	0.232556	0.119278	0.239563	0.111524	0.135429	0.118283	0.123069	0.272131	0.239563	0.111524	0.135429	0.118283	0.123069	0.272131	0.239563	0.111524	0.135429	0.118283	0.123069	0.272131	
48000	71.353907	2	0.125515	0.253352	0.126820	0.132838	0.246274	0.115201	0.125515	0.253352	0.126820	0.132838	0.246274	0.115201	0.125515	0.253352	0.126820	0.132838	0.246274	0.115201	0.260397	0.123041	0.141197	0.118044	0.118094	0.239227	0.260397	0.123041	0.141197	0.118044	0.118094	0.239227	0.260397	0.123041	0.141197	0.118044	0.118094	0.239227	
49000	71.353907	2	0.129765	0.260359	0.123080	0.137570	0.227489	0.121737	0.129765	0.260359	0.123080	0.137570	0.227489	0.121737	0.129765	0.260359	0.123080	0.137570	0.227489	0.121737	0.242370	0.126425	0.127029	0.123988	0.123522	0.256666	0.242370	0.126425	0.127029	0.123988	0.123522	0.256666	0.242370	0.126425	0.127029	0.123988	0.123522	0.256666	
50000	71.353907	2	0.128700	0.263028	0.120688	0.144560	0.231138	0.111886	0.128700	0.263028	0.120688	0.144560	0.231138	0.111886	0.128700	0.263028	0.120688	0.144560	0.231138	0.111886	0.249033	0.125341	0.125246	0.124593	0.117867	0.257919	0.249033	0.125341	0.125246	0.124593	0.117867	0.257919	0.249033	0.125341	0.125246	0.124593	0.117867	0.257919	
51000	71.353907	2	0.126867	0.259459	0.124392	0.134466	0.237932	0.116883	0.126867	0.259459	0.124392	0.134466	0.237932	0.116883	0.126867	0.259459	0.124392	0.134466	0.237932	0.116883	0.256400	0.128581	0.128951	0.124819	0.106905	0.254343	0.256400	0.128581	0.128951	0.124819	0.106905	0.254343	0.256400	0.128581	0.128951	0.124819	0.106905	0.254343	
52000	71.353907	2	0.131715	0.257055	0.119130	0.142895	0.233232	0.115973	0.131715	0.257055	0.119130	0.142895	0.233232	0.115973	0.131715	0.257055	0.119130	0.142895	0.233232	0.115973	0.245800	0.117192	0.144292	0.123132	0.117302	0.252282	0.245800	0.117192	0.144292	0.123132	0.117302	0.252282	0.245800	0.117192	0.144292	0.123132	0.117302	0.252282	
53000	71.353907	2	0.120454	0.256160	0.122591	0.145044	0.241816	0.113934	0.120454	0.256160	0.122591	0.145044	0.241816	0.113934	0.120454	0.256160	0.122591	0.145044	0.241816	0.113934	0.250704	0.114316	0.142736	0.126489	0.126983	0.238772	0.250704	0.114316	0.142736	0.126489	0.126983	0.238772	0.250704	0.114316	0.142736	0.126489	0.126983	0.238772	
54000	71.353907	2	0.130239	0.266008	0.123659	0.135993	0.233628	0.110473	0.130239	0.266008	0.123659	0.135993	0.233628	0.110473	0.130239	0.266008	0.123659	0.135993	0.233628	0.110473	0.231877	0.122837	0.132713	0.123267	0.130126	0.259180	0.231877	0.122837	0.132713	0.123267	0.130126	0.259180	0.231877	0.122837	0.132713	0.123267	0.130126	0.259180	
55000	71.353907	2	0.109951	0.259300	0.124746	0.153675	0.231185	0.121143	0.109951	0.259300	0.124746	0.153675	0.231185	0.121143	0.109951	0.259300	0.124746	0.153675	0.231185	0.121143	0.242889	0.124402	0.130017	0.121412	0.120640	0.260639	0.242889	0.124402	0.130017	0.121412	0.120640	0.260639	0.242889	0.124402	0.130017	0.121412	0.120640	0.260639	
56000	71.353907	2	0.124675	0.256127	0.122630	0.156107	0.229429	0.111032	0.124675	0.256127	0.122630	0.156107	0.229429	0.111032	0.124675	0.256127	0.122630	0.156107	0.229429	0.111032	0.252709	0.117892	0.142745	0.115605	0.121355	0.249694	0.252709	0.117892	0.142745	0.115605	0.121355	0.249694	0.252709	0.117892	0.142745	0.115605	0.121355	0.249694	
57000	71.353907	2	0.125972	0.263557	0.123021	0.136950	0.236144	0.114357	0.125972	0.263557	0.123021	0.136950	0.236144	0.114357	0.125972	0.263557	0.123021	0.136950	0.236144	0.114357	0.261033	0.126263	0.126955	0.116406	0.112207	0.257137	0.261033	0.126263	0.126955	0.116406	0.112207	0.257137	0.261033	0.126263	0.126955	0.116406	0.112207	0.257137	
58000	71.353907	2	0.120283	0.258551	0.129802	0.145479	0.239706	0.106179	0.120283	0.258551	0.129802	0.145479	0.239706	0.106179	0.120283	0.258551	0.129802	0.145479	0.239706	0.106179	0.266503	0.114147	0.117950	0.120303	0.120460	0.260637	0.266503	0.114147	0.117950	0.120303	0.120460	0.260637	0.266503	0.114147	0.117950	0.120303	0.120460	0.260637	
59000	71.353907	2	0.127009	0.259996	0.123103	0.138922	0.236201	0.114770	0.127009	0.259996	0.123103	0.138922	0.236201	0.114770	0.127009	0.259996	0.123103	0.138922	0.236201	0.114770	0.257744	0.113323	0.137497	0.128115	0.113447	0.249875	0.257744	0.113323	0.137497	0.128115	0.113447	0.249875	0.257744	0.113323	0.137497	0.128115	0.113447	0.249875	
60000	71.353907	2	0.131416	0.255494	0.120958	0.143491	0.235457	0.113184	0.131416	0.255494	0.120958	0.143491	0.235457	0.113184	0.131416	0.255494	0.120958	0.143491	0.235457	0.113184	0.263312	0.115811	0.129971	0.121889	0.111093	0.257924	0.263312	0.115811	0.129971	0.121889	0.111093	0.257924	0.263312	0.115811	0.129971	0.121889	0.111093	0.257924	
61000	71.353907	2	0.121397	0.256247	0.132248	0.140684	0.238904	0.110520	0.121397	0.256247	0.132248	0.140684	0.238904	0.110520	0.121397	0.256247	0.132248	0.140684	0.238904	0.110520	0.267119	0.122195	0.139258	0.119118	0.099142	0.253167	0.267119	0.122195	0.139258	0.119118	0.099142	0.253167	0.267119	0.122195	0.139258	0.119118	0.099142	0.253167	
62000	71.353907	2	0.132719	0.267004	0.126569	0.132067	0.235595	0.106046	0.132719	0.267004	0.126569	0.132067	0.235595	0.106046	0.132719	0.267004	0.126569	0.132067	0.235595	0.106046	0.258580	0.119478	0.137316	0.116224	0.110733	0.257668	0.258580	0.119478	0.137316	0.116224	0.110733	0.257668	0.258580	0.119478	0.137316	0.116224	0.110733	0.257668	
63000	71.353907	2	0.127568	0.258145	0.123109	0.137703	0.236098	0.117377	0.127568	0.258145	0.123109	0.137703	0.236098	0.117377	0.127568	0.258145	0.123109	0.137703	0.236098	0.117377	0.253993	0.120301	0.137631	0.112454	0.122301	0.253320	0.253993	0.120301	0.137631	0.112454	0.122301	0.253320	0.253993	0.120301	0.137631	0.112454	0.122301	0.253320	
64000	71.353907	2	0.132802	0.254601	0.125435	0.139843	0.229638	0.117680	0.132802	0.254601	0.125435	0.139843	0.229638	0.117680	0.132802	0.254601	0.125435	0.139843	0.229638	0.117680	0.251991	0.112772	0.137947	0.114697	0.126875	0.255717	0.251991	0.112772	0.137947	0.114697	0.126875	0.255717	0.251991	0.112772	0.137947	0.114697	0.126875	0.255717	
65000	71.353907	2	0.129361	0.255127	0.124330	0.148542	0.233141	0.109499	0.129361	0.255127	0.124330	0.148542	0.233141	0.109499	0.129361	0.255127	0.124330	0.148542	0.233141	0.109499	0.259001	0.119225	0.134754	0.125335	0.120380	0.241305	0.259001	0.119225	0.134754	0.125335	0.120380	0.241305	0.259001	0.119225	0.134754	0.125335	0.120380	0.241305	
66000	71.353907	2	0.126773	0.258941	0.130527	0.132165	0.246741	0.104854	0.126773	0.258941	0.130527	0.132165	0.246741	0.104854	0.126773	0.258941	0.130527	0.132165	0.246741	0.104854	0.247729	0.121836	0.131522	0.127925	0.122157	0.248831	0.247729	0.121836	0.131522	0.127925	0.122157	0.248831	0.247729	0.121836	0.131522	0.127925	0.122157	0.248831	
67000	71.353907	2	0.131183	0.250891	0.129071	0.130305	0.239821	0.118729	0.131183	0.250891	0.129071	0.130305	0.239821	0.118729	0.131183	0.250891	0.129071	0.130305	0.239821	0.118729	0.258567	0.125777	0.131784	0.116274	0.114219	0.253379	0.258567	0.125777	0.131784	0.116274	0.114219	0.253379	0.258567	0.125777	0.131784	0.116274	0.114219	0.253379	
68000	71.353907	2	0.134208	0.257469	0.123481	0.140896	0.231459	0.112487	0.134208	0.257469	0.123481	0.140896	0.231459	0.112487	0.134208	0.257469	0.123481	0.140896	0.231459	0.112487	0.251489	0.120857	0.134626	0.119581	0.115629	0.257817	0.251489	0.120857	0.134626	0.119581	0.115629	0.257817	0.251489	0.120857	0.134626	0.119581	0.115629	0.257817	
69000	71.353907	3	0.125934	0.270010	0.124007	0.135425	0.236494	0.108129	0.112308	0.366242	0.100580	0.206449	0.148561	0.065860	0.125934	0.270010	0.124007	0.135425	0.236494	0.108129	0.261548	0.121215	0.132286	0.123621	0.110260	0.251071	0.261548	0.121215	0.132286	0.123621	0.110260	0.251071	0.261548	0.121215	0.132286	0.123621	0.110260	0.251071	
70000	71.353907	3	0.132888	0.265724	0.115966	0.134916	0.231478	0.119028	0.140149	0.241928	0.158287	0.182974	0.182861	0.093801	0.132888	0.265724	0.115966	0.134916	0.231478	0.119028	0.258780	0.119053	0.118560	0.125773	0.119409	0.258425	0.258780	0.119053	0.118560	0.125773	0.119409	0.258425	0.258780	0.119053	0.118560	0.125773	0.119409	0.258425	
