Generation	ConcentrationParm	Degree	R[AC,1]	R[AG,1]	R[AT,1]	R[CG,1]	R[CT,1]	R[GT,1]	R[AC,2]	R[AG,2]	R[AT,2]	R[CG,2]	R[CT,2]	R[GT,2]	R[AC,3]	R[AG,3]	R[AT,3]	R[CG,3]	R[CT,3]	R[GT,3]	R[AC,4]	R[AG,4]	R[AT,4]	R[CG,4]	R[CT,4]	R[GT,4]	R[AC,5]	R[AG,5]	R[AT,5]	R[CG,5]	R[CT,5]	R[GT,5]	R[AC,6]	R[AG,6]	R[AT,6]	R[CG,6]	R[CT,6]	R[GT,6]	
435000	1.695768	2	0.137838	0.246752	0.121169	0.125900	0.244212	0.124129	0.137838	0.246752	0.121169	0.125900	0.244212	0.124129	0.137838	0.246752	0.121169	0.125900	0.244212	0.124129	0.234049	0.140019	0.125617	0.113666	0.134102	0.252546	0.234049	0.140019	0.125617	0.113666	0.134102	0.252546	0.234049	0.140019	0.125617	0.113666	0.134102	0.252546	
436000	1.695768	2	0.138350	0.258233	0.126542	0.123710	0.241119	0.112045	0.138350	0.258233	0.126542	0.123710	0.241119	0.112045	0.138350	0.258233	0.126542	0.123710	0.241119	0.112045	0.245577	0.133517	0.131608	0.116868	0.130645	0.241785	0.245577	0.133517	0.131608	0.116868	0.130645	0.241785	0.245577	0.133517	0.131608	0.116868	0.130645	0.241785	
437000	1.695768	2	0.134277	0.261435	0.123203	0.120491	0.247362	0.113232	0.134277	0.261435	0.123203	0.120491	0.247362	0.113232	0.134277	0.261435	0.123203	0.120491	0.247362	0.113232	0.234086	0.134153	0.127776	0.107480	0.137031	0.259475	0.234086	0.134153	0.127776	0.107480	0.137031	0.259475	0.234086	0.134153	0.127776	0.107480	0.137031	0.259475	
438000	1.695768	2	0.137515	0.246382	0.127933	0.113734	0.256858	0.117578	0.137515	0.246382	0.127933	0.113734	0.256858	0.117578	0.137515	0.246382	0.127933	0.113734	0.256858	0.117578	0.245212	0.135307	0.134794	0.111306	0.123290	0.250090	0.245212	0.135307	0.134794	0.111306	0.123290	0.250090	0.245212	0.135307	0.134794	0.111306	0.123290	0.250090	
439000	1.695768	2	0.138558	0.248130	0.122746	0.115425	0.248976	0.126164	0.138558	0.248130	0.122746	0.115425	0.248976	0.126164	0.138558	0.248130	0.122746	0.115425	0.248976	0.126164	0.226620	0.131003	0.128864	0.115938	0.128117	0.269459	0.226620	0.131003	0.128864	0.115938	0.128117	0.269459	0.226620	0.131003	0.128864	0.115938	0.128117	0.269459	
440000	1.695768	2	0.135093	0.247907	0.122733	0.116263	0.253224	0.124780	0.135093	0.247907	0.122733	0.116263	0.253224	0.124780	0.135093	0.247907	0.122733	0.116263	0.253224	0.124780	0.250558	0.132432	0.136680	0.117027	0.119150	0.244152	0.250558	0.132432	0.136680	0.117027	0.119150	0.244152	0.250558	0.132432	0.136680	0.117027	0.119150	0.244152	
441000	1.695768	2	0.135722	0.246418	0.121446	0.123242	0.263267	0.109906	0.135722	0.246418	0.121446	0.123242	0.263267	0.109906	0.135722	0.246418	0.121446	0.123242	0.263267	0.109906	0.239506	0.137639	0.126833	0.122633	0.122123	0.251265	0.239506	0.137639	0.126833	0.122633	0.122123	0.251265	0.239506	0.137639	0.126833	0.122633	0.122123	0.251265	
442000	1.695768	2	0.137138	0.249369	0.119218	0.126841	0.252724	0.114711	0.137138	0.249369	0.119218	0.126841	0.252724	0.114711	0.137138	0.249369	0.119218	0.126841	0.252724	0.114711	0.242381	0.132201	0.129611	0.119927	0.122817	0.253065	0.242381	0.132201	0.129611	0.119927	0.122817	0.253065	0.242381	0.132201	0.129611	0.119927	0.122817	0.253065	
443000	1.695768	2	0.140574	0.239540	0.121140	0.120438	0.266647	0.111661	0.140574	0.239540	0.121140	0.120438	0.266647	0.111661	0.140574	0.239540	0.121140	0.120438	0.266647	0.111661	0.248808	0.139697	0.126695	0.107264	0.123425	0.254111	0.248808	0.139697	0.126695	0.107264	0.123425	0.254111	0.248808	0.139697	0.126695	0.107264	0.123425	0.254111	
444000	1.695768	2	0.130154	0.245449	0.121568	0.127702	0.258987	0.116140	0.130154	0.245449	0.121568	0.127702	0.258987	0.116140	0.130154	0.245449	0.121568	0.127702	0.258987	0.116140	0.245708	0.123157	0.128568	0.113014	0.130079	0.259474	0.245708	0.123157	0.128568	0.113014	0.130079	0.259474	0.245708	0.123157	0.128568	0.113014	0.130079	0.259474	
445000	1.695768	2	0.144612	0.242967	0.121373	0.111915	0.262425	0.116708	0.144612	0.242967	0.121373	0.111915	0.262425	0.116708	0.144612	0.242967	0.121373	0.111915	0.262425	0.116708	0.231560	0.127777	0.132989	0.117610	0.126825	0.263239	0.231560	0.127777	0.132989	0.117610	0.126825	0.263239	0.231560	0.127777	0.132989	0.117610	0.126825	0.263239	
446000	1.695768	2	0.129736	0.243172	0.128214	0.120487	0.251000	0.127391	0.129736	0.243172	0.128214	0.120487	0.251000	0.127391	0.129736	0.243172	0.128214	0.120487	0.251000	0.127391	0.246972	0.135610	0.131780	0.107693	0.123854	0.254091	0.246972	0.135610	0.131780	0.107693	0.123854	0.254091	0.246972	0.135610	0.131780	0.107693	0.123854	0.254091	
447000	1.695768	2	0.144729	0.238119	0.124026	0.119585	0.258232	0.115308	0.144729	0.238119	0.124026	0.119585	0.258232	0.115308	0.144729	0.238119	0.124026	0.119585	0.258232	0.115308	0.243210	0.123123	0.131466	0.108997	0.128867	0.264338	0.243210	0.123123	0.131466	0.108997	0.128867	0.264338	0.243210	0.123123	0.131466	0.108997	0.128867	0.264338	
448000	1.695768	2	0.135181	0.235628	0.123181	0.119146	0.274575	0.112288	0.135181	0.235628	0.123181	0.119146	0.274575	0.112288	0.135181	0.235628	0.123181	0.119146	0.274575	0.112288	0.248963	0.122589	0.130818	0.110936	0.129832	0.256863	0.248963	0.122589	0.130818	0.110936	0.129832	0.256863	0.248963	0.122589	0.130818	0.110936	0.129832	0.256863	
449000	1.695768	2	0.134443	0.236322	0.119756	0.122618	0.269313	0.117548	0.134443	0.236322	0.119756	0.122618	0.269313	0.117548	0.134443	0.236322	0.119756	0.122618	0.269313	0.117548	0.243498	0.137640	0.120789	0.113509	0.124348	0.260216	0.243498	0.137640	0.120789	0.113509	0.124348	0.260216	0.243498	0.137640	0.120789	0.113509	0.124348	0.260216	
450000	1.695768	2	0.134741	0.243712	0.125546	0.123162	0.253883	0.118955	0.134741	0.243712	0.125546	0.123162	0.253883	0.118955	0.134741	0.243712	0.125546	0.123162	0.253883	0.118955	0.256954	0.129075	0.133681	0.119777	0.122257	0.238255	0.256954	0.129075	0.133681	0.119777	0.122257	0.238255	0.256954	0.129075	0.133681	0.119777	0.122257	0.238255	
451000	1.695768	2	0.122992	0.243471	0.121910	0.122064	0.274975	0.114588	0.122992	0.243471	0.121910	0.122064	0.274975	0.114588	0.122992	0.243471	0.121910	0.122064	0.274975	0.114588	0.229179	0.127507	0.127263	0.120118	0.123659	0.272274	0.229179	0.127507	0.127263	0.120118	0.123659	0.272274	0.229179	0.127507	0.127263	0.120118	0.123659	0.272274	
452000	1.695768	2	0.130744	0.256563	0.124865	0.124115	0.251987	0.111725	0.130744	0.256563	0.124865	0.124115	0.251987	0.111725	0.130744	0.256563	0.124865	0.124115	0.251987	0.111725	0.248529	0.126664	0.148059	0.111837	0.115112	0.249799	0.248529	0.126664	0.148059	0.111837	0.115112	0.249799	0.248529	0.126664	0.148059	0.111837	0.115112	0.249799	
453000	1.695768	2	0.128109	0.251392	0.130116	0.125903	0.253644	0.110836	0.128109	0.251392	0.130116	0.125903	0.253644	0.110836	0.128109	0.251392	0.130116	0.125903	0.253644	0.110836	0.241333	0.140438	0.132020	0.113809	0.129663	0.242737	0.241333	0.140438	0.132020	0.113809	0.129663	0.242737	0.241333	0.140438	0.132020	0.113809	0.129663	0.242737	
454000	1.695768	2	0.126841	0.248295	0.130474	0.121847	0.258937	0.113607	0.126841	0.248295	0.130474	0.121847	0.258937	0.113607	0.126841	0.248295	0.130474	0.121847	0.258937	0.113607	0.243198	0.132425	0.120080	0.119650	0.132039	0.252607	0.243198	0.132425	0.120080	0.119650	0.132039	0.252607	0.243198	0.132425	0.120080	0.119650	0.132039	0.252607	
455000	1.695768	2	0.134163	0.253747	0.127623	0.115299	0.251867	0.117301	0.134163	0.253747	0.127623	0.115299	0.251867	0.117301	0.134163	0.253747	0.127623	0.115299	0.251867	0.117301	0.260141	0.130001	0.117126	0.111409	0.131864	0.249459	0.260141	0.130001	0.117126	0.111409	0.131864	0.249459	0.260141	0.130001	0.117126	0.111409	0.131864	0.249459	
456000	1.695768	2	0.131217	0.264523	0.124444	0.116812	0.252634	0.110370	0.131217	0.264523	0.124444	0.116812	0.252634	0.110370	0.131217	0.264523	0.124444	0.116812	0.252634	0.110370	0.247364	0.132693	0.135137	0.110048	0.118780	0.255979	0.247364	0.132693	0.135137	0.110048	0.118780	0.255979	0.247364	0.132693	0.135137	0.110048	0.118780	0.255979	
457000	1.695768	2	0.125212	0.245948	0.128987	0.116065	0.269170	0.114617	0.125212	0.245948	0.128987	0.116065	0.269170	0.114617	0.125212	0.245948	0.128987	0.116065	0.269170	0.114617	0.256030	0.139553	0.128530	0.107961	0.120384	0.247543	0.256030	0.139553	0.128530	0.107961	0.120384	0.247543	0.256030	0.139553	0.128530	0.107961	0.120384	0.247543	
458000	1.695768	2	0.124890	0.260541	0.127175	0.112931	0.259931	0.114531	0.124890	0.260541	0.127175	0.112931	0.259931	0.114531	0.124890	0.260541	0.127175	0.112931	0.259931	0.114531	0.230518	0.140893	0.127427	0.116795	0.132067	0.252301	0.230518	0.140893	0.127427	0.116795	0.132067	0.252301	0.230518	0.140893	0.127427	0.116795	0.132067	0.252301	
459000	1.695768	2	0.127198	0.244669	0.122413	0.119754	0.271056	0.114910	0.127198	0.244669	0.122413	0.119754	0.271056	0.114910	0.127198	0.244669	0.122413	0.119754	0.271056	0.114910	0.245298	0.122359	0.141191	0.111513	0.118265	0.261375	0.245298	0.122359	0.141191	0.111513	0.118265	0.261375	0.245298	0.122359	0.141191	0.111513	0.118265	0.261375	
460000	1.695768	2	0.136146	0.247535	0.126851	0.109402	0.263906	0.116160	0.136146	0.247535	0.126851	0.109402	0.263906	0.116160	0.136146	0.247535	0.126851	0.109402	0.263906	0.116160	0.250141	0.116596	0.133323	0.113295	0.128528	0.258117	0.250141	0.116596	0.133323	0.113295	0.128528	0.258117	0.250141	0.116596	0.133323	0.113295	0.128528	0.258117	
461000	1.695768	2	0.132263	0.247067	0.122502	0.117344	0.263190	0.117634	0.132263	0.247067	0.122502	0.117344	0.263190	0.117634	0.132263	0.247067	0.122502	0.117344	0.263190	0.117634	0.245380	0.129498	0.139561	0.109794	0.125366	0.250401	0.245380	0.129498	0.139561	0.109794	0.125366	0.250401	0.245380	0.129498	0.139561	0.109794	0.125366	0.250401	
462000	1.695768	2	0.141330	0.247895	0.128843	0.120278	0.244263	0.117391	0.141330	0.247895	0.128843	0.120278	0.244263	0.117391	0.141330	0.247895	0.128843	0.120278	0.244263	0.117391	0.237346	0.129549	0.132154	0.100767	0.136410	0.263774	0.237346	0.129549	0.132154	0.100767	0.136410	0.263774	0.237346	0.129549	0.132154	0.100767	0.136410	0.263774	
463000	1.695768	2	0.138249	0.242116	0.125871	0.117504	0.263266	0.112994	0.138249	0.242116	0.125871	0.117504	0.263266	0.112994	0.138249	0.242116	0.125871	0.117504	0.263266	0.112994	0.242709	0.135538	0.136269	0.113705	0.112785	0.258994	0.242709	0.135538	0.136269	0.113705	0.112785	0.258994	0.242709	0.135538	0.136269	0.113705	0.112785	0.258994	
464000	1.695768	2	0.131362	0.246877	0.119260	0.117604	0.264406	0.120492	0.131362	0.246877	0.119260	0.117604	0.264406	0.120492	0.131362	0.246877	0.119260	0.117604	0.264406	0.120492	0.233379	0.125620	0.128808	0.107773	0.132530	0.271890	0.233379	0.125620	0.128808	0.107773	0.132530	0.271890	0.233379	0.125620	0.128808	0.107773	0.132530	0.271890	
465000	1.695768	2	0.126574	0.249733	0.120640	0.127856	0.254299	0.120898	0.126574	0.249733	0.120640	0.127856	0.254299	0.120898	0.126574	0.249733	0.120640	0.127856	0.254299	0.120898	0.240421	0.138980	0.138326	0.106052	0.120114	0.256106	0.240421	0.138980	0.138326	0.106052	0.120114	0.256106	0.240421	0.138980	0.138326	0.106052	0.120114	0.256106	
466000	1.695768	2	0.125686	0.261896	0.113961	0.132998	0.251944	0.113516	0.125686	0.261896	0.113961	0.132998	0.251944	0.113516	0.125686	0.261896	0.113961	0.132998	0.251944	0.113516	0.246137	0.144690	0.133629	0.110043	0.123221	0.242279	0.246137	0.144690	0.133629	0.110043	0.123221	0.242279	0.246137	0.144690	0.133629	0.110043	0.123221	0.242279	
467000	1.695768	2	0.122027	0.257796	0.122726	0.132825	0.250593	0.114033	0.122027	0.257796	0.122726	0.132825	0.250593	0.114033	0.122027	0.257796	0.122726	0.132825	0.250593	0.114033	0.237094	0.120425	0.140503	0.113097	0.133081	0.255801	0.237094	0.120425	0.140503	0.113097	0.133081	0.255801	0.237094	0.120425	0.140503	0.113097	0.133081	0.255801	
468000	1.695768	2	0.138864	0.251173	0.123211	0.127850	0.244200	0.114703	0.138864	0.251173	0.123211	0.127850	0.244200	0.114703	0.138864	0.251173	0.123211	0.127850	0.244200	0.114703	0.249008	0.136695	0.128752	0.112562	0.126697	0.246285	0.249008	0.136695	0.128752	0.112562	0.126697	0.246285	0.249008	0.136695	0.128752	0.112562	0.126697	0.246285	
469000	1.695768	2	0.134300	0.245989	0.127561	0.126906	0.249308	0.115935	0.134300	0.245989	0.127561	0.126906	0.249308	0.115935	0.134300	0.245989	0.127561	0.126906	0.249308	0.115935	0.235686	0.124524	0.145572	0.106497	0.131068	0.256653	0.235686	0.124524	0.145572	0.106497	0.131068	0.256653	0.235686	0.124524	0.145572	0.106497	0.131068	0.256653	
470000	1.695768	2	0.134203	0.244242	0.120798	0.126829	0.263136	0.110791	0.134203	0.244242	0.120798	0.126829	0.263136	0.110791	0.134203	0.244242	0.120798	0.126829	0.263136	0.110791	0.237663	0.122939	0.144726	0.116847	0.120926	0.256898	0.237663	0.122939	0.144726	0.116847	0.120926	0.256898	0.237663	0.122939	0.144726	0.116847	0.120926	0.256898	
471000	1.695768	2	0.126180	0.264191	0.125685	0.118872	0.244550	0.120523	0.126180	0.264191	0.125685	0.118872	0.244550	0.120523	0.126180	0.264191	0.125685	0.118872	0.244550	0.120523	0.242740	0.127104	0.138133	0.115491	0.132041	0.244490	0.242740	0.127104	0.138133	0.115491	0.132041	0.244490	0.242740	0.127104	0.138133	0.115491	0.132041	0.244490	
472000	1.695768	2	0.129882	0.248469	0.130364	0.124739	0.255176	0.111370	0.129882	0.248469	0.130364	0.124739	0.255176	0.111370	0.129882	0.248469	0.130364	0.124739	0.255176	0.111370	0.234525	0.139135	0.131437	0.113247	0.130661	0.250996	0.234525	0.139135	0.131437	0.113247	0.130661	0.250996	0.234525	0.139135	0.131437	0.113247	0.130661	0.250996	
473000	1.695768	2	0.130296	0.259103	0.126089	0.107391	0.257361	0.119760	0.130296	0.259103	0.126089	0.107391	0.257361	0.119760	0.130296	0.259103	0.126089	0.107391	0.257361	0.119760	0.244291	0.129393	0.150531	0.116528	0.119102	0.240156	0.244291	0.129393	0.150531	0.116528	0.119102	0.240156	0.244291	0.129393	0.150531	0.116528	0.119102	0.240156	
474000	1.695768	2	0.129312	0.245320	0.121737	0.128339	0.261631	0.113661	0.129312	0.245320	0.121737	0.128339	0.261631	0.113661	0.129312	0.245320	0.121737	0.128339	0.261631	0.113661	0.248517	0.136792	0.128074	0.118790	0.118415	0.249413	0.248517	0.136792	0.128074	0.118790	0.118415	0.249413	0.248517	0.136792	0.128074	0.118790	0.118415	0.249413	
475000	1.695768	2	0.137898	0.244237	0.120358	0.127622	0.258544	0.111342	0.137898	0.244237	0.120358	0.127622	0.258544	0.111342	0.137898	0.244237	0.120358	0.127622	0.258544	0.111342	0.234371	0.131038	0.131150	0.116105	0.120345	0.266991	0.234371	0.131038	0.131150	0.116105	0.120345	0.266991	0.234371	0.131038	0.131150	0.116105	0.120345	0.266991	
476000	1.695768	2	0.140871	0.254123	0.121212	0.119542	0.248761	0.115491	0.140871	0.254123	0.121212	0.119542	0.248761	0.115491	0.140871	0.254123	0.121212	0.119542	0.248761	0.115491	0.234683	0.132804	0.133961	0.117932	0.131862	0.248758	0.234683	0.132804	0.133961	0.117932	0.131862	0.248758	0.234683	0.132804	0.133961	0.117932	0.131862	0.248758	
477000	1.695768	2	0.132240	0.246661	0.126496	0.125557	0.256036	0.113010	0.132240	0.246661	0.126496	0.125557	0.256036	0.113010	0.132240	0.246661	0.126496	0.125557	0.256036	0.113010	0.244387	0.130623	0.137308	0.117048	0.124444	0.246190	0.244387	0.130623	0.137308	0.117048	0.124444	0.246190	0.244387	0.130623	0.137308	0.117048	0.124444	0.246190	
478000	1.695768	2	0.135758	0.242464	0.120933	0.126544	0.254076	0.120226	0.135758	0.242464	0.120933	0.126544	0.254076	0.120226	0.135758	0.242464	0.120933	0.126544	0.254076	0.120226	0.256829	0.121586	0.134611	0.112517	0.125751	0.248706	0.256829	0.121586	0.134611	0.112517	0.125751	0.248706	0.256829	0.121586	0.134611	0.112517	0.125751	0.248706	
479000	1.695768	2	0.132675	0.242929	0.129244	0.115642	0.260515	0.118996	0.132675	0.242929	0.129244	0.115642	0.260515	0.118996	0.132675	0.242929	0.129244	0.115642	0.260515	0.118996	0.252531	0.128440	0.147766	0.114999	0.120070	0.236195	0.252531	0.128440	0.147766	0.114999	0.120070	0.236195	0.252531	0.128440	0.147766	0.114999	0.120070	0.236195	
480000	1.695768	2	0.136840	0.242516	0.118866	0.115792	0.264761	0.121225	0.136840	0.242516	0.118866	0.115792	0.264761	0.121225	0.136840	0.242516	0.118866	0.115792	0.264761	0.121225	0.247847	0.133954	0.134729	0.107260	0.133631	0.242579	0.247847	0.133954	0.134729	0.107260	0.133631	0.242579	0.247847	0.133954	0.134729	0.107260	0.133631	0.242579	
481000	1.695768	2	0.133046	0.264044	0.119668	0.116808	0.253580	0.112854	0.133046	0.264044	0.119668	0.116808	0.253580	0.112854	0.133046	0.264044	0.119668	0.116808	0.253580	0.112854	0.237488	0.138521	0.129460	0.115552	0.130476	0.248503	0.237488	0.138521	0.129460	0.115552	0.130476	0.248503	0.237488	0.138521	0.129460	0.115552	0.130476	0.248503	
482000	1.695768	2	0.137686	0.241555	0.129680	0.126994	0.257665	0.106420	0.137686	0.241555	0.129680	0.126994	0.257665	0.106420	0.137686	0.241555	0.129680	0.126994	0.257665	0.106420	0.244068	0.124446	0.130153	0.117001	0.131216	0.253116	0.244068	0.124446	0.130153	0.117001	0.131216	0.253116	0.244068	0.124446	0.130153	0.117001	0.131216	0.253116	
483000	1.695768	2	0.129207	0.240598	0.124745	0.124042	0.262044	0.119364	0.129207	0.240598	0.124745	0.124042	0.262044	0.119364	0.129207	0.240598	0.124745	0.124042	0.262044	0.119364	0.244241	0.131238	0.128990	0.111829	0.129557	0.254145	0.244241	0.131238	0.128990	0.111829	0.129557	0.254145	0.244241	0.131238	0.128990	0.111829	0.129557	0.254145	
484000	1.695768	2	0.139790	0.241868	0.125278	0.116743	0.258748	0.117573	0.139790	0.241868	0.125278	0.116743	0.258748	0.117573	0.139790	0.241868	0.125278	0.116743	0.258748	0.117573	0.245879	0.112218	0.135945	0.110915	0.130048	0.264995	0.245879	0.112218	0.135945	0.110915	0.130048	0.264995	0.245879	0.112218	0.135945	0.110915	0.130048	0.264995	
485000	1.695768	2	0.137992	0.244821	0.125908	0.123250	0.252774	0.115254	0.137992	0.244821	0.125908	0.123250	0.252774	0.115254	0.137992	0.244821	0.125908	0.123250	0.252774	0.115254	0.245136	0.132603	0.138482	0.107839	0.129153	0.246786	0.245136	0.132603	0.138482	0.107839	0.129153	0.246786	0.245136	0.132603	0.138482	0.107839	0.129153	0.246786	
486000	1.695768	2	0.140866	0.246336	0.125842	0.118324	0.256567	0.112065	0.140866	0.246336	0.125842	0.118324	0.256567	0.112065	0.140866	0.246336	0.125842	0.118324	0.256567	0.112065	0.237899	0.127447	0.129016	0.111311	0.124868	0.269459	0.237899	0.127447	0.129016	0.111311	0.124868	0.269459	0.237899	0.127447	0.129016	0.111311	0.124868	0.269459	
487000	1.695768	2	0.143236	0.233908	0.123793	0.110766	0.275138	0.113158	0.143236	0.233908	0.123793	0.110766	0.275138	0.113158	0.143236	0.233908	0.123793	0.110766	0.275138	0.113158	0.246643	0.120618	0.150134	0.111975	0.125767	0.244864	0.246643	0.120618	0.150134	0.111975	0.125767	0.244864	0.246643	0.120618	0.150134	0.111975	0.125767	0.244864	
488000	1.695768	2	0.136634	0.249181	0.120788	0.121481	0.259926	0.111990	0.136634	0.249181	0.120788	0.121481	0.259926	0.111990	0.136634	0.249181	0.120788	0.121481	0.259926	0.111990	0.244509	0.127855	0.134307	0.115902	0.128377	0.249050	0.244509	0.127855	0.134307	0.115902	0.128377	0.249050	0.244509	0.127855	0.134307	0.115902	0.128377	0.249050	
489000	1.695768	2	0.132236	0.248330	0.121174	0.125671	0.262024	0.110565	0.132236	0.248330	0.121174	0.125671	0.262024	0.110565	0.132236	0.248330	0.121174	0.125671	0.262024	0.110565	0.238294	0.122933	0.128690	0.122758	0.123543	0.263782	0.238294	0.122933	0.128690	0.122758	0.123543	0.263782	0.238294	0.122933	0.128690	0.122758	0.123543	0.263782	
490000	1.695768	2	0.130240	0.247752	0.127323	0.116915	0.265214	0.112556	0.130240	0.247752	0.127323	0.116915	0.265214	0.112556	0.130240	0.247752	0.127323	0.116915	0.265214	0.112556	0.240743	0.125502	0.134261	0.115485	0.125143	0.258867	0.240743	0.125502	0.134261	0.115485	0.125143	0.258867	0.240743	0.125502	0.134261	0.115485	0.125143	0.258867	
491000	1.695768	2	0.139079	0.238864	0.122712	0.129960	0.250609	0.118778	0.139079	0.238864	0.122712	0.129960	0.250609	0.118778	0.139079	0.238864	0.122712	0.129960	0.250609	0.118778	0.237935	0.118230	0.123871	0.120548	0.138695	0.260722	0.237935	0.118230	0.123871	0.120548	0.138695	0.260722	0.237935	0.118230	0.123871	0.120548	0.138695	0.260722	
492000	1.695768	2	0.131980	0.234038	0.116598	0.117816	0.275593	0.123976	0.131980	0.234038	0.116598	0.117816	0.275593	0.123976	0.131980	0.234038	0.116598	0.117816	0.275593	0.123976	0.230333	0.134829	0.133557	0.115424	0.129106	0.256750	0.230333	0.134829	0.133557	0.115424	0.129106	0.256750	0.230333	0.134829	0.133557	0.115424	0.129106	0.256750	
493000	1.695768	2	0.145984	0.233556	0.123885	0.121294	0.259061	0.116220	0.145984	0.233556	0.123885	0.121294	0.259061	0.116220	0.145984	0.233556	0.123885	0.121294	0.259061	0.116220	0.225039	0.121717	0.135121	0.115086	0.135277	0.267760	0.225039	0.121717	0.135121	0.115086	0.135277	0.267760	0.225039	0.121717	0.135121	0.115086	0.135277	0.267760	
494000	1.695768	2	0.129502	0.247527	0.128187	0.122986	0.254798	0.117000	0.129502	0.247527	0.128187	0.122986	0.254798	0.117000	0.129502	0.247527	0.128187	0.122986	0.254798	0.117000	0.246365	0.125477	0.142083	0.111179	0.132678	0.242219	0.246365	0.125477	0.142083	0.111179	0.132678	0.242219	0.246365	0.125477	0.142083	0.111179	0.132678	0.242219	
495000	1.695768	2	0.132766	0.237505	0.125373	0.127187	0.263140	0.114028	0.132766	0.237505	0.125373	0.127187	0.263140	0.114028	0.132766	0.237505	0.125373	0.127187	0.263140	0.114028	0.254495	0.127421	0.123816	0.118923	0.118619	0.256725	0.254495	0.127421	0.123816	0.118923	0.118619	0.256725	0.254495	0.127421	0.123816	0.118923	0.118619	0.256725	
496000	1.695768	2	0.140022	0.250014	0.121105	0.114578	0.261987	0.112295	0.140022	0.250014	0.121105	0.114578	0.261987	0.112295	0.140022	0.250014	0.121105	0.114578	0.261987	0.112295	0.257281	0.128692	0.133994	0.108082	0.132120	0.239830	0.257281	0.128692	0.133994	0.108082	0.132120	0.239830	0.257281	0.128692	0.133994	0.108082	0.132120	0.239830	
497000	1.695768	2	0.134985	0.246182	0.124330	0.119719	0.264272	0.110513	0.134985	0.246182	0.124330	0.119719	0.264272	0.110513	0.134985	0.246182	0.124330	0.119719	0.264272	0.110513	0.240497	0.119698	0.135809	0.111907	0.129144	0.262945	0.240497	0.119698	0.135809	0.111907	0.129144	0.262945	0.240497	0.119698	0.135809	0.111907	0.129144	0.262945	
498000	1.695768	2	0.141840	0.239807	0.118801	0.119870	0.260008	0.119674	0.141840	0.239807	0.118801	0.119870	0.260008	0.119674	0.141840	0.239807	0.118801	0.119870	0.260008	0.119674	0.247872	0.132112	0.126821	0.116924	0.128012	0.248259	0.247872	0.132112	0.126821	0.116924	0.128012	0.248259	0.247872	0.132112	0.126821	0.116924	0.128012	0.248259	
499000	1.695768	2	0.140407	0.249124	0.122651	0.127360	0.246239	0.114219	0.140407	0.249124	0.122651	0.127360	0.246239	0.114219	0.140407	0.249124	0.122651	0.127360	0.246239	0.114219	0.250690	0.124477	0.128567	0.115861	0.133445	0.246959	0.250690	0.124477	0.128567	0.115861	0.133445	0.246959	0.250690	0.124477	0.128567	0.115861	0.133445	0.246959	
500000	1.695768	2	0.136436	0.247394	0.125363	0.122562	0.249194	0.119052	0.136436	0.247394	0.125363	0.122562	0.249194	0.119052	0.136436	0.247394	0.125363	0.122562	0.249194	0.119052	0.246363	0.125536	0.129264	0.123005	0.120784	0.255047	0.246363	0.125536	0.129264	0.123005	0.120784	0.255047	0.246363	0.125536	0.129264	0.123005	0.120784	0.255047	
501000	1.695768	2	0.132073	0.250895	0.119412	0.126149	0.256656	0.114815	0.132073	0.250895	0.119412	0.126149	0.256656	0.114815	0.132073	0.250895	0.119412	0.126149	0.256656	0.114815	0.244853	0.130076	0.130164	0.112148	0.127685	0.255073	0.244853	0.130076	0.130164	0.112148	0.127685	0.255073	0.244853	0.130076	0.130164	0.112148	0.127685	0.255073	
502000	1.695768	2	0.131968	0.257644	0.120999	0.119246	0.253671	0.116472	0.131968	0.257644	0.120999	0.119246	0.253671	0.116472	0.131968	0.257644	0.120999	0.119246	0.253671	0.116472	0.234729	0.131977	0.123729	0.106635	0.129851	0.273079	0.234729	0.131977	0.123729	0.106635	0.129851	0.273079	0.234729	0.131977	0.123729	0.106635	0.129851	0.273079	
503000	1.695768	2	0.131089	0.248853	0.124515	0.124792	0.259816	0.110934	0.131089	0.248853	0.124515	0.124792	0.259816	0.110934	0.131089	0.248853	0.124515	0.124792	0.259816	0.110934	0.223369	0.135599	0.131842	0.113684	0.134906	0.260601	0.223369	0.135599	0.131842	0.113684	0.134906	0.260601	0.223369	0.135599	0.131842	0.113684	0.134906	0.260601	
504000	1.695768	2	0.132714	0.251939	0.126059	0.126340	0.252294	0.110654	0.132714	0.251939	0.126059	0.126340	0.252294	0.110654	0.132714	0.251939	0.126059	0.126340	0.252294	0.110654	0.248863	0.131130	0.127628	0.117448	0.133402	0.241529	0.248863	0.131130	0.127628	0.117448	0.133402	0.241529	0.248863	0.131130	0.127628	0.117448	0.133402	0.241529	
505000	1.695768	2	0.133835	0.250218	0.128325	0.118757	0.255742	0.113123	0.133835	0.250218	0.128325	0.118757	0.255742	0.113123	0.133835	0.250218	0.128325	0.118757	0.255742	0.113123	0.253336	0.130192	0.130948	0.114211	0.124498	0.246814	0.253336	0.130192	0.130948	0.114211	0.124498	0.246814	0.253336	0.130192	0.130948	0.114211	0.124498	0.246814	
