Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	
380000	71.353907	3	0.095889	0.372723	0.418047	0.113340	0.236464	0.257329	0.252336	0.253871	0.396733	0.105424	0.092326	0.405518	0.095889	0.372723	0.418047	0.113340	0.236464	0.257329	0.252336	0.253871	0.396733	0.105424	0.092326	0.405518	
381000	71.353907	3	0.093768	0.402950	0.396355	0.106927	0.251240	0.271527	0.250250	0.226984	0.396733	0.105424	0.092326	0.405518	0.093768	0.402950	0.396355	0.106927	0.251240	0.271527	0.250250	0.226984	0.396733	0.105424	0.092326	0.405518	
382000	71.353907	3	0.095416	0.392933	0.406445	0.105205	0.248940	0.254738	0.253124	0.243198	0.396733	0.105424	0.092326	0.405518	0.095416	0.392933	0.406445	0.105205	0.248940	0.254738	0.253124	0.243198	0.396733	0.105424	0.092326	0.405518	
383000	71.353907	3	0.098834	0.395572	0.398629	0.106964	0.243487	0.252692	0.253467	0.250355	0.391674	0.103977	0.098434	0.405915	0.098834	0.395572	0.398629	0.106964	0.243487	0.252692	0.253467	0.250355	0.391674	0.103977	0.098434	0.405915	
384000	71.353907	3	0.091125	0.398100	0.404103	0.106672	0.245654	0.264212	0.256886	0.233249	0.391674	0.103977	0.098434	0.405915	0.091125	0.398100	0.404103	0.106672	0.245654	0.264212	0.256886	0.233249	0.391674	0.103977	0.098434	0.405915	
385000	71.353907	3	0.093919	0.404646	0.399992	0.101444	0.246288	0.271318	0.244465	0.237930	0.393735	0.102652	0.099607	0.404007	0.093919	0.404646	0.399992	0.101444	0.246288	0.271318	0.244465	0.237930	0.393735	0.102652	0.099607	0.404007	
386000	71.353907	3	0.093919	0.404646	0.399992	0.101444	0.257953	0.252564	0.243267	0.246216	0.393735	0.102652	0.099607	0.404007	0.093919	0.404646	0.399992	0.101444	0.257953	0.252564	0.243267	0.246216	0.393735	0.102652	0.099607	0.404007	
387000	71.353907	3	0.098592	0.404071	0.394858	0.102479	0.242732	0.257316	0.251274	0.248678	0.396629	0.103416	0.092174	0.407781	0.098592	0.404071	0.394858	0.102479	0.242732	0.257316	0.251274	0.248678	0.396629	0.103416	0.092174	0.407781	
388000	71.353907	3	0.098592	0.404071	0.394858	0.102479	0.253461	0.259320	0.256019	0.231200	0.396629	0.103416	0.092174	0.407781	0.098592	0.404071	0.394858	0.102479	0.253461	0.259320	0.256019	0.231200	0.396629	0.103416	0.092174	0.407781	
389000	71.353907	3	0.098592	0.404071	0.394858	0.102479	0.259409	0.247257	0.246630	0.246704	0.396629	0.103416	0.092174	0.407781	0.098592	0.404071	0.394858	0.102479	0.259409	0.247257	0.246630	0.246704	0.396629	0.103416	0.092174	0.407781	
390000	71.353907	3	0.090720	0.404248	0.399827	0.105205	0.254905	0.252511	0.260805	0.231779	0.396629	0.103416	0.092174	0.407781	0.090720	0.404248	0.399827	0.105205	0.254905	0.252511	0.260805	0.231779	0.396629	0.103416	0.092174	0.407781	
391000	71.353907	3	0.097664	0.403053	0.396337	0.102946	0.261157	0.256606	0.254979	0.227257	0.396629	0.103416	0.092174	0.407781	0.097664	0.403053	0.396337	0.102946	0.261157	0.256606	0.254979	0.227257	0.396629	0.103416	0.092174	0.407781	
392000	71.353907	3	0.091786	0.401844	0.402106	0.104264	0.244930	0.255363	0.250989	0.248718	0.396629	0.103416	0.092174	0.407781	0.091786	0.401844	0.402106	0.104264	0.244930	0.255363	0.250989	0.248718	0.396629	0.103416	0.092174	0.407781	
393000	71.353907	3	0.095383	0.394283	0.405090	0.105244	0.258138	0.252555	0.271146	0.218160	0.396629	0.103416	0.092174	0.407781	0.095383	0.394283	0.405090	0.105244	0.258138	0.252555	0.271146	0.218160	0.396629	0.103416	0.092174	0.407781	
394000	71.353907	3	0.095383	0.394283	0.405090	0.105244	0.245473	0.258410	0.255737	0.240379	0.402332	0.100396	0.095533	0.401739	0.095383	0.394283	0.405090	0.105244	0.245473	0.258410	0.255737	0.240379	0.402332	0.100396	0.095533	0.401739	
395000	71.353907	3	0.097500	0.415919	0.385023	0.101558	0.261161	0.246371	0.253070	0.239398	0.402332	0.100396	0.095533	0.401739	0.097500	0.415919	0.385023	0.101558	0.261161	0.246371	0.253070	0.239398	0.402332	0.100396	0.095533	0.401739	
396000	71.353907	3	0.099441	0.389939	0.405549	0.105071	0.242692	0.259077	0.246470	0.251761	0.402332	0.100396	0.095533	0.401739	0.099441	0.389939	0.405549	0.105071	0.242692	0.259077	0.246470	0.251761	0.402332	0.100396	0.095533	0.401739	
397000	71.353907	3	0.094959	0.402793	0.399868	0.102381	0.251125	0.256854	0.255933	0.236088	0.402332	0.100396	0.095533	0.401739	0.094959	0.402793	0.399868	0.102381	0.251125	0.256854	0.255933	0.236088	0.402332	0.100396	0.095533	0.401739	
398000	71.353907	3	0.094959	0.402793	0.399868	0.102381	0.251125	0.256854	0.255933	0.236088	0.391921	0.102956	0.096373	0.408750	0.094959	0.402793	0.399868	0.102381	0.251125	0.256854	0.255933	0.236088	0.391921	0.102956	0.096373	0.408750	
399000	71.353907	3	0.094959	0.402793	0.399868	0.102381	0.245969	0.250475	0.258268	0.245288	0.391921	0.102956	0.096373	0.408750	0.094959	0.402793	0.399868	0.102381	0.245969	0.250475	0.258268	0.245288	0.391921	0.102956	0.096373	0.408750	
400000	71.353907	3	0.095839	0.406946	0.400349	0.096867	0.244862	0.258256	0.256457	0.240425	0.391921	0.102956	0.096373	0.408750	0.095839	0.406946	0.400349	0.096867	0.244862	0.258256	0.256457	0.240425	0.391921	0.102956	0.096373	0.408750	
401000	71.353907	3	0.095516	0.396675	0.398931	0.108878	0.258933	0.249392	0.242258	0.249417	0.391921	0.102956	0.096373	0.408750	0.095516	0.396675	0.398931	0.108878	0.258933	0.249392	0.242258	0.249417	0.391921	0.102956	0.096373	0.408750	
402000	71.353907	3	0.099936	0.391312	0.405950	0.102802	0.250641	0.254753	0.255357	0.239249	0.391921	0.102956	0.096373	0.408750	0.099936	0.391312	0.405950	0.102802	0.250641	0.254753	0.255357	0.239249	0.391921	0.102956	0.096373	0.408750	
403000	71.353907	3	0.098763	0.398034	0.396396	0.106807	0.258076	0.247330	0.249976	0.244617	0.389732	0.102786	0.096824	0.410659	0.098763	0.398034	0.396396	0.106807	0.258076	0.247330	0.249976	0.244617	0.389732	0.102786	0.096824	0.410659	
404000	71.353907	3	0.102433	0.402804	0.393291	0.101472	0.255306	0.246243	0.253406	0.245044	0.389732	0.102786	0.096824	0.410659	0.102433	0.402804	0.393291	0.101472	0.255306	0.246243	0.253406	0.245044	0.389732	0.102786	0.096824	0.410659	
405000	71.353907	3	0.102433	0.402804	0.393291	0.101472	0.246100	0.255687	0.252948	0.245265	0.389732	0.102786	0.096824	0.410659	0.102433	0.402804	0.393291	0.101472	0.246100	0.255687	0.252948	0.245265	0.389732	0.102786	0.096824	0.410659	
406000	71.353907	3	0.102433	0.402804	0.393291	0.101472	0.253477	0.257109	0.253855	0.235559	0.389732	0.102786	0.096824	0.410659	0.102433	0.402804	0.393291	0.101472	0.253477	0.257109	0.253855	0.235559	0.389732	0.102786	0.096824	0.410659	
407000	71.353907	3	0.096430	0.393134	0.408017	0.102419	0.237728	0.260482	0.260189	0.241602	0.389732	0.102786	0.096824	0.410659	0.096430	0.393134	0.408017	0.102419	0.237728	0.260482	0.260189	0.241602	0.389732	0.102786	0.096824	0.410659	
408000	71.353907	3	0.093497	0.393204	0.414858	0.098441	0.253669	0.248890	0.256541	0.240900	0.390569	0.100301	0.095586	0.413544	0.093497	0.393204	0.414858	0.098441	0.253669	0.248890	0.256541	0.240900	0.390569	0.100301	0.095586	0.413544	
409000	71.353907	3	0.093497	0.393204	0.414858	0.098441	0.251768	0.259392	0.242905	0.245934	0.398614	0.101601	0.097735	0.402050	0.093497	0.393204	0.414858	0.098441	0.251768	0.259392	0.242905	0.245934	0.398614	0.101601	0.097735	0.402050	
410000	71.353907	3	0.097111	0.405564	0.402445	0.094880	0.244364	0.269051	0.239434	0.247151	0.398614	0.101601	0.097735	0.402050	0.097111	0.405564	0.402445	0.094880	0.244364	0.269051	0.239434	0.247151	0.398614	0.101601	0.097735	0.402050	
411000	71.353907	3	0.098000	0.404331	0.396250	0.101418	0.242498	0.271885	0.251170	0.234448	0.390158	0.101810	0.097149	0.410884	0.098000	0.404331	0.396250	0.101418	0.242498	0.271885	0.251170	0.234448	0.390158	0.101810	0.097149	0.410884	
412000	71.353907	3	0.098000	0.404331	0.396250	0.101418	0.234913	0.260992	0.263768	0.240327	0.394299	0.104088	0.098375	0.403238	0.098000	0.404331	0.396250	0.101418	0.234913	0.260992	0.263768	0.240327	0.394299	0.104088	0.098375	0.403238	
413000	71.353907	3	0.098000	0.404331	0.396250	0.101418	0.249180	0.261609	0.247762	0.241449	0.394299	0.104088	0.098375	0.403238	0.098000	0.404331	0.396250	0.101418	0.249180	0.261609	0.247762	0.241449	0.394299	0.104088	0.098375	0.403238	
414000	71.353907	3	0.098000	0.404331	0.396250	0.101418	0.262291	0.248159	0.251577	0.237973	0.392373	0.100173	0.096061	0.411393	0.098000	0.404331	0.396250	0.101418	0.262291	0.248159	0.251577	0.237973	0.392373	0.100173	0.096061	0.411393	
415000	71.353907	3	0.098000	0.404331	0.396250	0.101418	0.249319	0.257052	0.256894	0.236735	0.400161	0.105271	0.093206	0.401363	0.098000	0.404331	0.396250	0.101418	0.249319	0.257052	0.256894	0.236735	0.400161	0.105271	0.093206	0.401363	
416000	71.353907	3	0.100658	0.406624	0.388442	0.104276	0.257107	0.250541	0.252050	0.240302	0.400161	0.105271	0.093206	0.401363	0.100658	0.406624	0.388442	0.104276	0.257107	0.250541	0.252050	0.240302	0.400161	0.105271	0.093206	0.401363	
417000	71.353907	3	0.101801	0.407577	0.389208	0.101414	0.244736	0.256947	0.247331	0.250986	0.393854	0.103904	0.093971	0.408271	0.101801	0.407577	0.389208	0.101414	0.244736	0.256947	0.247331	0.250986	0.393854	0.103904	0.093971	0.408271	
418000	71.353907	3	0.098561	0.394394	0.405952	0.101092	0.259774	0.250450	0.250434	0.239341	0.393854	0.103904	0.093971	0.408271	0.098561	0.394394	0.405952	0.101092	0.259774	0.250450	0.250434	0.239341	0.393854	0.103904	0.093971	0.408271	
419000	71.353907	3	0.091042	0.410089	0.398640	0.100229	0.231319	0.257176	0.253318	0.258188	0.393023	0.102472	0.093570	0.410934	0.091042	0.410089	0.398640	0.100229	0.231319	0.257176	0.253318	0.258188	0.393023	0.102472	0.093570	0.410934	
420000	71.353907	3	0.094644	0.404306	0.404103	0.096947	0.260041	0.245312	0.256194	0.238452	0.396572	0.106951	0.091983	0.404494	0.094644	0.404306	0.404103	0.096947	0.260041	0.245312	0.256194	0.238452	0.396572	0.106951	0.091983	0.404494	
421000	71.353907	3	0.091448	0.419470	0.391052	0.098031	0.246111	0.244343	0.260850	0.248695	0.396572	0.106951	0.091983	0.404494	0.091448	0.419470	0.391052	0.098031	0.246111	0.244343	0.260850	0.248695	0.396572	0.106951	0.091983	0.404494	
422000	71.353907	3	0.101624	0.397869	0.401566	0.098941	0.256834	0.263628	0.238669	0.240869	0.402335	0.102475	0.094877	0.400314	0.101624	0.397869	0.401566	0.098941	0.256834	0.263628	0.238669	0.240869	0.402335	0.102475	0.094877	0.400314	
423000	71.353907	3	0.101624	0.397869	0.401566	0.098941	0.261348	0.242089	0.249005	0.247559	0.402335	0.102475	0.094877	0.400314	0.101624	0.397869	0.401566	0.098941	0.261348	0.242089	0.249005	0.247559	0.402335	0.102475	0.094877	0.400314	
424000	71.353907	3	0.099299	0.406678	0.387994	0.106030	0.253851	0.259391	0.244972	0.241787	0.402335	0.102475	0.094877	0.400314	0.099299	0.406678	0.387994	0.106030	0.253851	0.259391	0.244972	0.241787	0.402335	0.102475	0.094877	0.400314	
425000	71.353907	3	0.100593	0.395587	0.398843	0.104977	0.250601	0.256261	0.248291	0.244847	0.399066	0.105596	0.097119	0.398218	0.100593	0.395587	0.398843	0.104977	0.250601	0.256261	0.248291	0.244847	0.399066	0.105596	0.097119	0.398218	
426000	71.353907	3	0.105547	0.397934	0.392904	0.103615	0.255879	0.256587	0.248101	0.239433	0.398304	0.106387	0.094051	0.401259	0.105547	0.397934	0.392904	0.103615	0.255879	0.256587	0.248101	0.239433	0.398304	0.106387	0.094051	0.401259	
427000	71.353907	3	0.105547	0.397934	0.392904	0.103615	0.255879	0.256587	0.248101	0.239433	0.398304	0.106387	0.094051	0.401259	0.105547	0.397934	0.392904	0.103615	0.255879	0.256587	0.248101	0.239433	0.398304	0.106387	0.094051	0.401259	
428000	71.353907	3	0.103798	0.396791	0.400050	0.099361	0.247213	0.249500	0.265148	0.238139	0.398304	0.106387	0.094051	0.401259	0.103798	0.396791	0.400050	0.099361	0.247213	0.249500	0.265148	0.238139	0.398304	0.106387	0.094051	0.401259	
429000	71.353907	3	0.103798	0.396791	0.400050	0.099361	0.237170	0.260578	0.264233	0.238020	0.398304	0.106387	0.094051	0.401259	0.103798	0.396791	0.400050	0.099361	0.237170	0.260578	0.264233	0.238020	0.398304	0.106387	0.094051	0.401259	
430000	71.353907	3	0.097559	0.391476	0.407916	0.103049	0.252358	0.265687	0.247685	0.234270	0.403375	0.101924	0.089293	0.405407	0.097559	0.391476	0.407916	0.103049	0.252358	0.265687	0.247685	0.234270	0.403375	0.101924	0.089293	0.405407	
431000	71.353907	3	0.102578	0.400317	0.395953	0.101153	0.254027	0.251104	0.258407	0.236462	0.397968	0.104922	0.092574	0.404536	0.102578	0.400317	0.395953	0.101153	0.254027	0.251104	0.258407	0.236462	0.397968	0.104922	0.092574	0.404536	
432000	71.353907	3	0.102578	0.400317	0.395953	0.101153	0.252186	0.252884	0.250538	0.244392	0.397968	0.104922	0.092574	0.404536	0.102578	0.400317	0.395953	0.101153	0.252186	0.252884	0.250538	0.244392	0.397968	0.104922	0.092574	0.404536	
433000	71.353907	3	0.095645	0.397577	0.392884	0.113894	0.254809	0.265413	0.238380	0.241398	0.397968	0.104922	0.092574	0.404536	0.095645	0.397577	0.392884	0.113894	0.254809	0.265413	0.238380	0.241398	0.397968	0.104922	0.092574	0.404536	
434000	71.353907	3	0.093674	0.412791	0.396765	0.096770	0.261276	0.257069	0.253738	0.227917	0.398330	0.104103	0.095993	0.401574	0.093674	0.412791	0.396765	0.096770	0.261276	0.257069	0.253738	0.227917	0.398330	0.104103	0.095993	0.401574	
435000	71.353907	3	0.093674	0.412791	0.396765	0.096770	0.252670	0.251961	0.249544	0.245826	0.398330	0.104103	0.095993	0.401574	0.093674	0.412791	0.396765	0.096770	0.252670	0.251961	0.249544	0.245826	0.398330	0.104103	0.095993	0.401574	
436000	71.353907	3	0.093751	0.399991	0.405535	0.100724	0.233613	0.249892	0.251118	0.265377	0.398330	0.104103	0.095993	0.401574	0.093751	0.399991	0.405535	0.100724	0.233613	0.249892	0.251118	0.265377	0.398330	0.104103	0.095993	0.401574	
437000	71.353907	3	0.090922	0.399020	0.407337	0.102721	0.239647	0.268534	0.244461	0.247358	0.398330	0.104103	0.095993	0.401574	0.090922	0.399020	0.407337	0.102721	0.239647	0.268534	0.244461	0.247358	0.398330	0.104103	0.095993	0.401574	
438000	71.353907	3	0.090433	0.407758	0.402942	0.098867	0.237165	0.257211	0.251225	0.254399	0.398330	0.104103	0.095993	0.401574	0.090433	0.407758	0.402942	0.098867	0.237165	0.257211	0.251225	0.254399	0.398330	0.104103	0.095993	0.401574	
439000	71.353907	3	0.091957	0.405526	0.397970	0.104548	0.251065	0.249236	0.258199	0.241499	0.398330	0.104103	0.095993	0.401574	0.091957	0.405526	0.397970	0.104548	0.251065	0.249236	0.258199	0.241499	0.398330	0.104103	0.095993	0.401574	
440000	71.353907	3	0.096179	0.407963	0.394792	0.101065	0.251065	0.249236	0.258199	0.241499	0.395459	0.104355	0.087163	0.413023	0.096179	0.407963	0.394792	0.101065	0.251065	0.249236	0.258199	0.241499	0.395459	0.104355	0.087163	0.413023	
441000	71.353907	3	0.096179	0.407963	0.394792	0.101065	0.240818	0.255150	0.258469	0.245563	0.395459	0.104355	0.087163	0.413023	0.096179	0.407963	0.394792	0.101065	0.240818	0.255150	0.258469	0.245563	0.395459	0.104355	0.087163	0.413023	
442000	71.353907	3	0.098668	0.402134	0.398753	0.100445	0.272630	0.247769	0.244894	0.234707	0.405080	0.101087	0.091136	0.402697	0.098668	0.402134	0.398753	0.100445	0.272630	0.247769	0.244894	0.234707	0.405080	0.101087	0.091136	0.402697	
443000	71.353907	3	0.096468	0.398945	0.400933	0.103654	0.261014	0.249987	0.254892	0.234107	0.400198	0.108584	0.092583	0.398635	0.096468	0.398945	0.400933	0.103654	0.261014	0.249987	0.254892	0.234107	0.400198	0.108584	0.092583	0.398635	
444000	71.353907	3	0.096468	0.398945	0.400933	0.103654	0.252008	0.258252	0.254266	0.235474	0.391917	0.104583	0.093195	0.410306	0.096468	0.398945	0.400933	0.103654	0.252008	0.258252	0.254266	0.235474	0.391917	0.104583	0.093195	0.410306	
445000	71.353907	3	0.096468	0.398945	0.400933	0.103654	0.256480	0.247703	0.253532	0.242284	0.393185	0.099830	0.093622	0.413363	0.096468	0.398945	0.400933	0.103654	0.256480	0.247703	0.253532	0.242284	0.393185	0.099830	0.093622	0.413363	
446000	71.353907	3	0.099915	0.405230	0.398650	0.096205	0.243242	0.256796	0.255963	0.243998	0.395420	0.101555	0.089270	0.413755	0.099915	0.405230	0.398650	0.096205	0.243242	0.256796	0.255963	0.243998	0.395420	0.101555	0.089270	0.413755	
447000	71.353907	3	0.096356	0.401994	0.396683	0.104967	0.230881	0.256667	0.269910	0.242543	0.387050	0.105014	0.097800	0.410136	0.096356	0.401994	0.396683	0.104967	0.230881	0.256667	0.269910	0.242543	0.387050	0.105014	0.097800	0.410136	
448000	71.353907	3	0.096039	0.398236	0.401741	0.103984	0.258554	0.255220	0.249664	0.236562	0.387050	0.105014	0.097800	0.410136	0.096039	0.398236	0.401741	0.103984	0.258554	0.255220	0.249664	0.236562	0.387050	0.105014	0.097800	0.410136	
449000	71.353907	3	0.094815	0.408480	0.391878	0.104828	0.248621	0.251993	0.266776	0.232610	0.404295	0.103122	0.091870	0.400713	0.094815	0.408480	0.391878	0.104828	0.248621	0.251993	0.266776	0.232610	0.404295	0.103122	0.091870	0.400713	
450000	71.353907	3	0.097340	0.393826	0.404690	0.104144	0.246865	0.246609	0.256347	0.250178	0.393375	0.101619	0.093456	0.411550	0.097340	0.393826	0.404690	0.104144	0.246865	0.246609	0.256347	0.250178	0.393375	0.101619	0.093456	0.411550	
451000	71.353907	3	0.090408	0.397893	0.408197	0.103503	0.270352	0.247176	0.238380	0.244091	0.393375	0.101619	0.093456	0.411550	0.090408	0.397893	0.408197	0.103503	0.270352	0.247176	0.238380	0.244091	0.393375	0.101619	0.093456	0.411550	
452000	71.353907	3	0.100202	0.410172	0.382316	0.107310	0.266190	0.255025	0.244211	0.234574	0.393375	0.101619	0.093456	0.411550	0.100202	0.410172	0.382316	0.107310	0.266190	0.255025	0.244211	0.234574	0.393375	0.101619	0.093456	0.411550	
453000	71.353907	3	0.092228	0.379969	0.429649	0.098154	0.260514	0.250810	0.242520	0.246156	0.393375	0.101619	0.093456	0.411550	0.092228	0.379969	0.429649	0.098154	0.260514	0.250810	0.242520	0.246156	0.393375	0.101619	0.093456	0.411550	
454000	71.353907	3	0.096049	0.398383	0.403470	0.102098	0.262718	0.251958	0.249611	0.235713	0.396347	0.101028	0.092249	0.410377	0.096049	0.398383	0.403470	0.102098	0.262718	0.251958	0.249611	0.235713	0.396347	0.101028	0.092249	0.410377	
455000	71.353907	3	0.096049	0.398383	0.403470	0.102098	0.249469	0.253464	0.240470	0.256597	0.396347	0.101028	0.092249	0.410377	0.096049	0.398383	0.403470	0.102098	0.249469	0.253464	0.240470	0.256597	0.396347	0.101028	0.092249	0.410377	
456000	71.353907	3	0.098278	0.391556	0.404847	0.105319	0.250505	0.255020	0.242805	0.251670	0.396347	0.101028	0.092249	0.410377	0.098278	0.391556	0.404847	0.105319	0.250505	0.255020	0.242805	0.251670	0.396347	0.101028	0.092249	0.410377	
457000	71.353907	3	0.101692	0.398705	0.393350	0.106254	0.249868	0.248955	0.260348	0.240829	0.396347	0.101028	0.092249	0.410377	0.101692	0.398705	0.393350	0.106254	0.249868	0.248955	0.260348	0.240829	0.396347	0.101028	0.092249	0.410377	
458000	71.353907	3	0.093448	0.403813	0.399431	0.103308	0.246109	0.258442	0.265498	0.229950	0.394364	0.104750	0.094508	0.406378	0.093448	0.403813	0.399431	0.103308	0.246109	0.258442	0.265498	0.229950	0.394364	0.104750	0.094508	0.406378	
459000	71.353907	3	0.093448	0.403813	0.399431	0.103308	0.255587	0.253831	0.250118	0.240464	0.394364	0.104750	0.094508	0.406378	0.093448	0.403813	0.399431	0.103308	0.255587	0.253831	0.250118	0.240464	0.394364	0.104750	0.094508	0.406378	
460000	71.353907	3	0.096057	0.403580	0.398040	0.102324	0.255587	0.253831	0.250118	0.240464	0.394364	0.104750	0.094508	0.406378	0.096057	0.403580	0.398040	0.102324	0.255587	0.253831	0.250118	0.240464	0.394364	0.104750	0.094508	0.406378	
461000	71.353907	3	0.097010	0.398221	0.397903	0.106866	0.254977	0.266874	0.246800	0.231348	0.394364	0.104750	0.094508	0.406378	0.097010	0.398221	0.397903	0.106866	0.254977	0.266874	0.246800	0.231348	0.394364	0.104750	0.094508	0.406378	
462000	71.353907	3	0.094613	0.408827	0.392105	0.104455	0.243958	0.254333	0.261679	0.240030	0.394364	0.104750	0.094508	0.406378	0.094613	0.408827	0.392105	0.104455	0.243958	0.254333	0.261679	0.240030	0.394364	0.104750	0.094508	0.406378	
463000	71.353907	3	0.094613	0.408827	0.392105	0.104455	0.246716	0.260738	0.244620	0.247926	0.394364	0.104750	0.094508	0.406378	0.094613	0.408827	0.392105	0.104455	0.246716	0.260738	0.244620	0.247926	0.394364	0.104750	0.094508	0.406378	
464000	71.353907	3	0.096245	0.409118	0.391508	0.103129	0.236028	0.269674	0.250338	0.243960	0.394364	0.104750	0.094508	0.406378	0.096245	0.409118	0.391508	0.103129	0.236028	0.269674	0.250338	0.243960	0.394364	0.104750	0.094508	0.406378	
465000	71.353907	3	0.093243	0.406151	0.401851	0.098755	0.262868	0.253341	0.269155	0.214635	0.394364	0.104750	0.094508	0.406378	0.093243	0.406151	0.401851	0.098755	0.262868	0.253341	0.269155	0.214635	0.394364	0.104750	0.094508	0.406378	
466000	71.353907	3	0.092402	0.404930	0.397061	0.105607	0.247459	0.264013	0.249012	0.239515	0.394364	0.104750	0.094508	0.406378	0.092402	0.404930	0.397061	0.105607	0.247459	0.264013	0.249012	0.239515	0.394364	0.104750	0.094508	0.406378	
467000	71.353907	3	0.096659	0.397428	0.403892	0.102021	0.279586	0.245840	0.229394	0.245180	0.394364	0.104750	0.094508	0.406378	0.096659	0.397428	0.403892	0.102021	0.279586	0.245840	0.229394	0.245180	0.394364	0.104750	0.094508	0.406378	
468000	71.353907	3	0.097571	0.414910	0.385571	0.101947	0.248700	0.268058	0.255276	0.227965	0.394364	0.104750	0.094508	0.406378	0.097571	0.414910	0.385571	0.101947	0.248700	0.268058	0.255276	0.227965	0.394364	0.104750	0.094508	0.406378	
469000	71.353907	3	0.097571	0.414910	0.385571	0.101947	0.239870	0.251771	0.255554	0.252805	0.394364	0.104750	0.094508	0.406378	0.097571	0.414910	0.385571	0.101947	0.239870	0.251771	0.255554	0.252805	0.394364	0.104750	0.094508	0.406378	
470000	71.353907	3	0.093749	0.399672	0.395839	0.110740	0.249522	0.256903	0.248933	0.244642	0.394364	0.104750	0.094508	0.406378	0.093749	0.399672	0.395839	0.110740	0.249522	0.256903	0.248933	0.244642	0.394364	0.104750	0.094508	0.406378	
471000	71.353907	3	0.100409	0.395183	0.399154	0.105254	0.249547	0.250556	0.258098	0.241799	0.394364	0.104750	0.094508	0.406378	0.100409	0.395183	0.399154	0.105254	0.249547	0.250556	0.258098	0.241799	0.394364	0.104750	0.094508	0.406378	
472000	71.353907	3	0.100409	0.395183	0.399154	0.105254	0.245819	0.254808	0.260532	0.238841	0.394364	0.104750	0.094508	0.406378	0.100409	0.395183	0.399154	0.105254	0.245819	0.254808	0.260532	0.238841	0.394364	0.104750	0.094508	0.406378	
473000	71.353907	3	0.095971	0.392385	0.410942	0.100702	0.251809	0.261521	0.241514	0.245157	0.394364	0.104750	0.094508	0.406378	0.095971	0.392385	0.410942	0.100702	0.251809	0.261521	0.241514	0.245157	0.394364	0.104750	0.094508	0.406378	
474000	71.353907	3	0.102392	0.399492	0.397400	0.100716	0.254905	0.241627	0.271606	0.231861	0.394364	0.104750	0.094508	0.406378	0.102392	0.399492	0.397400	0.100716	0.254905	0.241627	0.271606	0.231861	0.394364	0.104750	0.094508	0.406378	
475000	71.353907	3	0.095505	0.404440	0.401548	0.098507	0.239851	0.269699	0.246154	0.244296	0.394364	0.104750	0.094508	0.406378	0.095505	0.404440	0.401548	0.098507	0.239851	0.269699	0.246154	0.244296	0.394364	0.104750	0.094508	0.406378	
476000	71.353907	3	0.096619	0.391571	0.411749	0.100060	0.243900	0.253296	0.256986	0.245817	0.394364	0.104750	0.094508	0.406378	0.096619	0.391571	0.411749	0.100060	0.243900	0.253296	0.256986	0.245817	0.394364	0.104750	0.094508	0.406378	
477000	71.353907	3	0.098974	0.397105	0.403301	0.100621	0.247245	0.256929	0.251580	0.244247	0.396981	0.102058	0.095481	0.405480	0.098974	0.397105	0.403301	0.100621	0.247245	0.256929	0.251580	0.244247	0.396981	0.102058	0.095481	0.405480	
478000	71.353907	3	0.097198	0.396321	0.397991	0.108491	0.247006	0.260747	0.253290	0.238957	0.396981	0.102058	0.095481	0.405480	0.097198	0.396321	0.397991	0.108491	0.247006	0.260747	0.253290	0.238957	0.396981	0.102058	0.095481	0.405480	
479000	71.353907	3	0.099917	0.404990	0.398488	0.096604	0.244654	0.261474	0.250206	0.243666	0.396981	0.102058	0.095481	0.405480	0.099917	0.404990	0.398488	0.096604	0.244654	0.261474	0.250206	0.243666	0.396981	0.102058	0.095481	0.405480	
480000	71.353907	3	0.099808	0.389150	0.403043	0.107998	0.247005	0.262922	0.253517	0.236557	0.396981	0.102058	0.095481	0.405480	0.099808	0.389150	0.403043	0.107998	0.247005	0.262922	0.253517	0.236557	0.396981	0.102058	0.095481	0.405480	
481000	71.353907	3	0.097632	0.395896	0.400716	0.105755	0.247158	0.251107	0.260399	0.241336	0.396981	0.102058	0.095481	0.405480	0.097632	0.395896	0.400716	0.105755	0.247158	0.251107	0.260399	0.241336	0.396981	0.102058	0.095481	0.405480	
482000	71.353907	3	0.100271	0.389656	0.404095	0.105978	0.258072	0.251935	0.242919	0.247074	0.396981	0.102058	0.095481	0.405480	0.100271	0.389656	0.404095	0.105978	0.258072	0.251935	0.242919	0.247074	0.396981	0.102058	0.095481	0.405480	
483000	71.353907	3	0.100271	0.389656	0.404095	0.105978	0.249548	0.256448	0.257271	0.236733	0.396981	0.102058	0.095481	0.405480	0.100271	0.389656	0.404095	0.105978	0.249548	0.256448	0.257271	0.236733	0.396981	0.102058	0.095481	0.405480	
484000	71.353907	3	0.099345	0.399566	0.402719	0.098370	0.249548	0.256448	0.257271	0.236733	0.396981	0.102058	0.095481	0.405480	0.099345	0.399566	0.402719	0.098370	0.249548	0.256448	0.257271	0.236733	0.396981	0.102058	0.095481	0.405480	
