Generation	ConcentrationParm	Degree	R[AC,1]	R[AG,1]	R[AT,1]	R[CG,1]	R[CT,1]	R[GT,1]	R[AC,2]	R[AG,2]	R[AT,2]	R[CG,2]	R[CT,2]	R[GT,2]	R[AC,3]	R[AG,3]	R[AT,3]	R[CG,3]	R[CT,3]	R[GT,3]	R[AC,4]	R[AG,4]	R[AT,4]	R[CG,4]	R[CT,4]	R[GT,4]	R[AC,5]	R[AG,5]	R[AT,5]	R[CG,5]	R[CT,5]	R[GT,5]	R[AC,6]	R[AG,6]	R[AT,6]	R[CG,6]	R[CT,6]	R[GT,6]	
23000	71.353907	2	0.127355	0.223359	0.114025	0.138828	0.261343	0.135091	0.127355	0.223359	0.114025	0.138828	0.261343	0.135091	0.127355	0.223359	0.114025	0.138828	0.261343	0.135091	0.250060	0.135401	0.124319	0.123674	0.111456	0.255089	0.250060	0.135401	0.124319	0.123674	0.111456	0.255089	0.250060	0.135401	0.124319	0.123674	0.111456	0.255089	
24000	71.353907	2	0.126618	0.236580	0.120975	0.132397	0.263888	0.119542	0.126618	0.236580	0.120975	0.132397	0.263888	0.119542	0.126618	0.236580	0.120975	0.132397	0.263888	0.119542	0.235657	0.134830	0.124866	0.124436	0.112308	0.267903	0.235657	0.134830	0.124866	0.124436	0.112308	0.267903	0.235657	0.134830	0.124866	0.124436	0.112308	0.267903	
25000	71.353907	2	0.132199	0.221493	0.119559	0.124577	0.269589	0.132582	0.132199	0.221493	0.119559	0.124577	0.269589	0.132582	0.132199	0.221493	0.119559	0.124577	0.269589	0.132582	0.228167	0.140554	0.125081	0.122758	0.128644	0.254795	0.228167	0.140554	0.125081	0.122758	0.128644	0.254795	0.228167	0.140554	0.125081	0.122758	0.128644	0.254795	
26000	71.353907	3	0.105222	0.209598	0.155724	0.122517	0.270425	0.136513	0.123547	0.224425	0.124273	0.126969	0.276991	0.123795	0.123547	0.224425	0.124273	0.126969	0.276991	0.123795	0.228554	0.129837	0.135344	0.121943	0.131216	0.253105	0.228554	0.129837	0.135344	0.121943	0.131216	0.253105	0.228554	0.129837	0.135344	0.121943	0.131216	0.253105	
27000	71.353907	2	0.117852	0.239390	0.124040	0.130757	0.260936	0.127025	0.117852	0.239390	0.124040	0.130757	0.260936	0.127025	0.117852	0.239390	0.124040	0.130757	0.260936	0.127025	0.227171	0.128288	0.133692	0.116039	0.131229	0.263581	0.227171	0.128288	0.133692	0.116039	0.131229	0.263581	0.227171	0.128288	0.133692	0.116039	0.131229	0.263581	
28000	71.353907	2	0.128361	0.231203	0.125458	0.140044	0.257940	0.116994	0.128361	0.231203	0.125458	0.140044	0.257940	0.116994	0.128361	0.231203	0.125458	0.140044	0.257940	0.116994	0.223007	0.127275	0.140910	0.126071	0.123206	0.259530	0.223007	0.127275	0.140910	0.126071	0.123206	0.259530	0.223007	0.127275	0.140910	0.126071	0.123206	0.259530	
29000	71.353907	2	0.125317	0.235476	0.120018	0.132803	0.267567	0.118819	0.125317	0.235476	0.120018	0.132803	0.267567	0.118819	0.125317	0.235476	0.120018	0.132803	0.267567	0.118819	0.240192	0.125244	0.131539	0.121773	0.125052	0.256200	0.240192	0.125244	0.131539	0.121773	0.125052	0.256200	0.240192	0.125244	0.131539	0.121773	0.125052	0.256200	
30000	71.353907	2	0.123494	0.235114	0.119728	0.128462	0.263149	0.130053	0.123494	0.235114	0.119728	0.128462	0.263149	0.130053	0.123494	0.235114	0.119728	0.128462	0.263149	0.130053	0.240406	0.129667	0.136089	0.118456	0.128033	0.247350	0.240406	0.129667	0.136089	0.118456	0.128033	0.247350	0.240406	0.129667	0.136089	0.118456	0.128033	0.247350	
31000	71.353907	2	0.128436	0.235657	0.121303	0.135231	0.254632	0.124740	0.128436	0.235657	0.121303	0.135231	0.254632	0.124740	0.128436	0.235657	0.121303	0.135231	0.254632	0.124740	0.243961	0.141575	0.123920	0.123031	0.122984	0.244527	0.243961	0.141575	0.123920	0.123031	0.122984	0.244527	0.243961	0.141575	0.123920	0.123031	0.122984	0.244527	
32000	71.353907	2	0.128131	0.227890	0.122496	0.131074	0.269377	0.121032	0.128131	0.227890	0.122496	0.131074	0.269377	0.121032	0.128131	0.227890	0.122496	0.131074	0.269377	0.121032	0.226154	0.136084	0.128960	0.120510	0.122149	0.266144	0.226154	0.136084	0.128960	0.120510	0.122149	0.266144	0.226154	0.136084	0.128960	0.120510	0.122149	0.266144	
33000	71.353907	2	0.137137	0.239829	0.118415	0.129255	0.253476	0.121888	0.137137	0.239829	0.118415	0.129255	0.253476	0.121888	0.137137	0.239829	0.118415	0.129255	0.253476	0.121888	0.244814	0.119754	0.126740	0.121832	0.127697	0.259163	0.244814	0.119754	0.126740	0.121832	0.127697	0.259163	0.244814	0.119754	0.126740	0.121832	0.127697	0.259163	
34000	71.353907	2	0.133448	0.251845	0.119475	0.128709	0.241955	0.124568	0.133448	0.251845	0.119475	0.128709	0.241955	0.124568	0.133448	0.251845	0.119475	0.128709	0.241955	0.124568	0.235631	0.132741	0.134364	0.130209	0.120760	0.246295	0.235631	0.132741	0.134364	0.130209	0.120760	0.246295	0.235631	0.132741	0.134364	0.130209	0.120760	0.246295	
35000	71.353907	2	0.128347	0.241040	0.105720	0.145198	0.249908	0.129788	0.128347	0.241040	0.105720	0.145198	0.249908	0.129788	0.128347	0.241040	0.105720	0.145198	0.249908	0.129788	0.242788	0.133394	0.116004	0.127649	0.116934	0.263232	0.242788	0.133394	0.116004	0.127649	0.116934	0.263232	0.242788	0.133394	0.116004	0.127649	0.116934	0.263232	
36000	71.353907	2	0.121698	0.246483	0.120910	0.132053	0.245890	0.132965	0.121698	0.246483	0.120910	0.132053	0.245890	0.132965	0.121698	0.246483	0.120910	0.132053	0.245890	0.132965	0.233377	0.125719	0.126172	0.126403	0.123538	0.264791	0.233377	0.125719	0.126172	0.126403	0.123538	0.264791	0.233377	0.125719	0.126172	0.126403	0.123538	0.264791	
37000	71.353907	2	0.128027	0.226451	0.119643	0.134479	0.258676	0.132724	0.128027	0.226451	0.119643	0.134479	0.258676	0.132724	0.128027	0.226451	0.119643	0.134479	0.258676	0.132724	0.241640	0.130914	0.130117	0.120189	0.126099	0.251041	0.241640	0.130914	0.130117	0.120189	0.126099	0.251041	0.241640	0.130914	0.130117	0.120189	0.126099	0.251041	
38000	71.353907	2	0.135504	0.234110	0.117229	0.126695	0.264413	0.122049	0.135504	0.234110	0.117229	0.126695	0.264413	0.122049	0.135504	0.234110	0.117229	0.126695	0.264413	0.122049	0.241587	0.135051	0.133479	0.123823	0.125679	0.240382	0.241587	0.135051	0.133479	0.123823	0.125679	0.240382	0.241587	0.135051	0.133479	0.123823	0.125679	0.240382	
39000	71.353907	2	0.130604	0.236843	0.126063	0.128484	0.249330	0.128678	0.130604	0.236843	0.126063	0.128484	0.249330	0.128678	0.130604	0.236843	0.126063	0.128484	0.249330	0.128678	0.242247	0.126629	0.134279	0.125745	0.120333	0.250768	0.242247	0.126629	0.134279	0.125745	0.120333	0.250768	0.242247	0.126629	0.134279	0.125745	0.120333	0.250768	
40000	71.353907	2	0.121692	0.226373	0.120619	0.142888	0.261332	0.127095	0.121692	0.226373	0.120619	0.142888	0.261332	0.127095	0.121692	0.226373	0.120619	0.142888	0.261332	0.127095	0.226979	0.127768	0.126641	0.133583	0.132975	0.252054	0.226979	0.127768	0.126641	0.133583	0.132975	0.252054	0.226979	0.127768	0.126641	0.133583	0.132975	0.252054	
41000	71.353907	2	0.125688	0.238749	0.125595	0.135732	0.255488	0.118748	0.125688	0.238749	0.125595	0.135732	0.255488	0.118748	0.125688	0.238749	0.125595	0.135732	0.255488	0.118748	0.225777	0.119148	0.131832	0.124672	0.130051	0.268520	0.225777	0.119148	0.131832	0.124672	0.130051	0.268520	0.225777	0.119148	0.131832	0.124672	0.130051	0.268520	
42000	71.353907	2	0.122258	0.230445	0.122298	0.139112	0.267526	0.118361	0.122258	0.230445	0.122298	0.139112	0.267526	0.118361	0.122258	0.230445	0.122298	0.139112	0.267526	0.118361	0.234977	0.115657	0.140311	0.118124	0.128609	0.262322	0.234977	0.115657	0.140311	0.118124	0.128609	0.262322	0.234977	0.115657	0.140311	0.118124	0.128609	0.262322	
43000	71.353907	2	0.137603	0.225356	0.117556	0.139955	0.257908	0.121623	0.137603	0.225356	0.117556	0.139955	0.257908	0.121623	0.137603	0.225356	0.117556	0.139955	0.257908	0.121623	0.234129	0.131671	0.132085	0.126193	0.117035	0.258887	0.234129	0.131671	0.132085	0.126193	0.117035	0.258887	0.234129	0.131671	0.132085	0.126193	0.117035	0.258887	
44000	71.353907	2	0.129229	0.221211	0.124604	0.143102	0.257077	0.124777	0.129229	0.221211	0.124604	0.143102	0.257077	0.124777	0.129229	0.221211	0.124604	0.143102	0.257077	0.124777	0.228004	0.122604	0.128987	0.130297	0.123819	0.266289	0.228004	0.122604	0.128987	0.130297	0.123819	0.266289	0.228004	0.122604	0.128987	0.130297	0.123819	0.266289	
45000	71.353907	2	0.120081	0.240452	0.118174	0.147194	0.248744	0.125355	0.120081	0.240452	0.118174	0.147194	0.248744	0.125355	0.120081	0.240452	0.118174	0.147194	0.248744	0.125355	0.231195	0.126179	0.129959	0.131806	0.121932	0.258928	0.231195	0.126179	0.129959	0.131806	0.121932	0.258928	0.231195	0.126179	0.129959	0.131806	0.121932	0.258928	
46000	71.353907	2	0.132533	0.235990	0.118863	0.137181	0.250691	0.124741	0.132533	0.235990	0.118863	0.137181	0.250691	0.124741	0.132533	0.235990	0.118863	0.137181	0.250691	0.124741	0.227235	0.134567	0.136672	0.131435	0.116076	0.254015	0.227235	0.134567	0.136672	0.131435	0.116076	0.254015	0.227235	0.134567	0.136672	0.131435	0.116076	0.254015	
47000	71.353907	2	0.134260	0.226819	0.118039	0.136359	0.255351	0.129172	0.134260	0.226819	0.118039	0.136359	0.255351	0.129172	0.134260	0.226819	0.118039	0.136359	0.255351	0.129172	0.238894	0.126405	0.129218	0.119010	0.132234	0.254239	0.238894	0.126405	0.129218	0.119010	0.132234	0.254239	0.238894	0.126405	0.129218	0.119010	0.132234	0.254239	
48000	71.353907	2	0.128460	0.231649	0.118427	0.138341	0.259063	0.124061	0.128460	0.231649	0.118427	0.138341	0.259063	0.124061	0.128460	0.231649	0.118427	0.138341	0.259063	0.124061	0.229190	0.134059	0.124705	0.128627	0.126644	0.256775	0.229190	0.134059	0.124705	0.128627	0.126644	0.256775	0.229190	0.134059	0.124705	0.128627	0.126644	0.256775	
49000	71.353907	2	0.130876	0.223666	0.120654	0.136167	0.262242	0.126394	0.130876	0.223666	0.120654	0.136167	0.262242	0.126394	0.130876	0.223666	0.120654	0.136167	0.262242	0.126394	0.231049	0.120051	0.127582	0.130445	0.117877	0.272996	0.231049	0.120051	0.127582	0.130445	0.117877	0.272996	0.231049	0.120051	0.127582	0.130445	0.117877	0.272996	
50000	71.353907	2	0.126443	0.239889	0.119968	0.132969	0.254114	0.126617	0.126443	0.239889	0.119968	0.132969	0.254114	0.126617	0.126443	0.239889	0.119968	0.132969	0.254114	0.126617	0.237670	0.124086	0.139861	0.120319	0.119846	0.258218	0.237670	0.124086	0.139861	0.120319	0.119846	0.258218	0.237670	0.124086	0.139861	0.120319	0.119846	0.258218	
51000	71.353907	2	0.132093	0.221661	0.121580	0.134837	0.256798	0.133030	0.132093	0.221661	0.121580	0.134837	0.256798	0.133030	0.132093	0.221661	0.121580	0.134837	0.256798	0.133030	0.232354	0.125159	0.130082	0.126228	0.126443	0.259734	0.232354	0.125159	0.130082	0.126228	0.126443	0.259734	0.232354	0.125159	0.130082	0.126228	0.126443	0.259734	
52000	71.353907	2	0.123814	0.237427	0.124606	0.135632	0.264695	0.113825	0.123814	0.237427	0.124606	0.135632	0.264695	0.113825	0.123814	0.237427	0.124606	0.135632	0.264695	0.113825	0.234637	0.126110	0.137755	0.120938	0.122296	0.258263	0.234637	0.126110	0.137755	0.120938	0.122296	0.258263	0.234637	0.126110	0.137755	0.120938	0.122296	0.258263	
53000	71.353907	2	0.127876	0.234594	0.123911	0.139914	0.253857	0.119848	0.127876	0.234594	0.123911	0.139914	0.253857	0.119848	0.127876	0.234594	0.123911	0.139914	0.253857	0.119848	0.228777	0.127524	0.130739	0.125643	0.129895	0.257422	0.228777	0.127524	0.130739	0.125643	0.129895	0.257422	0.228777	0.127524	0.130739	0.125643	0.129895	0.257422	
54000	71.353907	2	0.127465	0.233217	0.123740	0.143367	0.249039	0.123172	0.127465	0.233217	0.123740	0.143367	0.249039	0.123172	0.127465	0.233217	0.123740	0.143367	0.249039	0.123172	0.245036	0.135752	0.128130	0.125080	0.116857	0.249145	0.245036	0.135752	0.128130	0.125080	0.116857	0.249145	0.245036	0.135752	0.128130	0.125080	0.116857	0.249145	
55000	71.353907	2	0.117027	0.236835	0.122827	0.134428	0.257366	0.131516	0.117027	0.236835	0.122827	0.134428	0.257366	0.131516	0.117027	0.236835	0.122827	0.134428	0.257366	0.131516	0.234767	0.134503	0.135152	0.125394	0.121740	0.248444	0.234767	0.134503	0.135152	0.125394	0.121740	0.248444	0.234767	0.134503	0.135152	0.125394	0.121740	0.248444	
56000	71.353907	2	0.141417	0.226925	0.123286	0.123477	0.259769	0.125126	0.141417	0.226925	0.123286	0.123477	0.259769	0.125126	0.141417	0.226925	0.123286	0.123477	0.259769	0.125126	0.237887	0.121244	0.141096	0.122645	0.126631	0.250497	0.237887	0.121244	0.141096	0.122645	0.126631	0.250497	0.237887	0.121244	0.141096	0.122645	0.126631	0.250497	
57000	71.353907	2	0.136291	0.235255	0.120124	0.131867	0.246663	0.129801	0.136291	0.235255	0.120124	0.131867	0.246663	0.129801	0.136291	0.235255	0.120124	0.131867	0.246663	0.129801	0.219629	0.122678	0.132803	0.123766	0.122107	0.279017	0.219629	0.122678	0.132803	0.123766	0.122107	0.279017	0.219629	0.122678	0.132803	0.123766	0.122107	0.279017	
58000	71.353907	2	0.124918	0.230490	0.118911	0.134553	0.265862	0.125266	0.124918	0.230490	0.118911	0.134553	0.265862	0.125266	0.124918	0.230490	0.118911	0.134553	0.265862	0.125266	0.233383	0.126321	0.130952	0.120225	0.125384	0.263735	0.233383	0.126321	0.130952	0.120225	0.125384	0.263735	0.233383	0.126321	0.130952	0.120225	0.125384	0.263735	
59000	71.353907	2	0.130978	0.234611	0.119005	0.127290	0.267536	0.120580	0.130978	0.234611	0.119005	0.127290	0.267536	0.120580	0.130978	0.234611	0.119005	0.127290	0.267536	0.120580	0.222758	0.129693	0.132389	0.121585	0.127697	0.265878	0.222758	0.129693	0.132389	0.121585	0.127697	0.265878	0.222758	0.129693	0.132389	0.121585	0.127697	0.265878	
60000	71.353907	2	0.127718	0.233316	0.118370	0.133628	0.257404	0.129563	0.127718	0.233316	0.118370	0.133628	0.257404	0.129563	0.127718	0.233316	0.118370	0.133628	0.257404	0.129563	0.227476	0.121411	0.129203	0.129313	0.126956	0.265642	0.227476	0.121411	0.129203	0.129313	0.126956	0.265642	0.227476	0.121411	0.129203	0.129313	0.126956	0.265642	
61000	71.353907	2	0.126005	0.230463	0.116698	0.146202	0.263881	0.116752	0.126005	0.230463	0.116698	0.146202	0.263881	0.116752	0.126005	0.230463	0.116698	0.146202	0.263881	0.116752	0.223596	0.128245	0.128160	0.129160	0.125083	0.265757	0.223596	0.128245	0.128160	0.129160	0.125083	0.265757	0.223596	0.128245	0.128160	0.129160	0.125083	0.265757	
62000	71.353907	2	0.127734	0.235781	0.121985	0.134279	0.259711	0.120509	0.127734	0.235781	0.121985	0.134279	0.259711	0.120509	0.127734	0.235781	0.121985	0.134279	0.259711	0.120509	0.243469	0.128226	0.127688	0.127465	0.123135	0.250018	0.243469	0.128226	0.127688	0.127465	0.123135	0.250018	0.243469	0.128226	0.127688	0.127465	0.123135	0.250018	
63000	71.353907	2	0.133329	0.232730	0.116688	0.136142	0.255526	0.125586	0.133329	0.232730	0.116688	0.136142	0.255526	0.125586	0.133329	0.232730	0.116688	0.136142	0.255526	0.125586	0.248058	0.126658	0.133291	0.124224	0.124545	0.243224	0.248058	0.126658	0.133291	0.124224	0.124545	0.243224	0.248058	0.126658	0.133291	0.124224	0.124545	0.243224	
64000	71.353907	2	0.124427	0.223803	0.123563	0.142257	0.261059	0.124890	0.124427	0.223803	0.123563	0.142257	0.261059	0.124890	0.124427	0.223803	0.123563	0.142257	0.261059	0.124890	0.230297	0.124707	0.126115	0.121611	0.132976	0.264294	0.230297	0.124707	0.126115	0.121611	0.132976	0.264294	0.230297	0.124707	0.126115	0.121611	0.132976	0.264294	
65000	71.353907	2	0.133846	0.227710	0.118690	0.136620	0.267487	0.115648	0.133846	0.227710	0.118690	0.136620	0.267487	0.115648	0.133846	0.227710	0.118690	0.136620	0.267487	0.115648	0.246827	0.119000	0.132904	0.117245	0.125747	0.258277	0.246827	0.119000	0.132904	0.117245	0.125747	0.258277	0.246827	0.119000	0.132904	0.117245	0.125747	0.258277	
66000	71.353907	2	0.133060	0.231495	0.122032	0.140115	0.255468	0.117831	0.133060	0.231495	0.122032	0.140115	0.255468	0.117831	0.133060	0.231495	0.122032	0.140115	0.255468	0.117831	0.237908	0.128833	0.123570	0.123125	0.136500	0.250063	0.237908	0.128833	0.123570	0.123125	0.136500	0.250063	0.237908	0.128833	0.123570	0.123125	0.136500	0.250063	
67000	71.353907	2	0.127673	0.230646	0.124021	0.138015	0.255750	0.123895	0.127673	0.230646	0.124021	0.138015	0.255750	0.123895	0.127673	0.230646	0.124021	0.138015	0.255750	0.123895	0.230687	0.124485	0.130510	0.126968	0.127574	0.259775	0.230687	0.124485	0.130510	0.126968	0.127574	0.259775	0.230687	0.124485	0.130510	0.126968	0.127574	0.259775	
68000	71.353907	2	0.130341	0.226474	0.128060	0.127111	0.256934	0.131081	0.130341	0.226474	0.128060	0.127111	0.256934	0.131081	0.130341	0.226474	0.128060	0.127111	0.256934	0.131081	0.237027	0.116775	0.132395	0.125141	0.124595	0.264068	0.237027	0.116775	0.132395	0.125141	0.124595	0.264068	0.237027	0.116775	0.132395	0.125141	0.124595	0.264068	
69000	71.353907	2	0.124654	0.228469	0.125946	0.135371	0.261410	0.124150	0.124654	0.228469	0.125946	0.135371	0.261410	0.124150	0.124654	0.228469	0.125946	0.135371	0.261410	0.124150	0.239723	0.131904	0.125447	0.123309	0.130573	0.249044	0.239723	0.131904	0.125447	0.123309	0.130573	0.249044	0.239723	0.131904	0.125447	0.123309	0.130573	0.249044	
70000	71.353907	2	0.125381	0.233368	0.119169	0.138702	0.262856	0.120525	0.125381	0.233368	0.119169	0.138702	0.262856	0.120525	0.125381	0.233368	0.119169	0.138702	0.262856	0.120525	0.248594	0.124202	0.140004	0.118152	0.121992	0.247056	0.248594	0.124202	0.140004	0.118152	0.121992	0.247056	0.248594	0.124202	0.140004	0.118152	0.121992	0.247056	
