Generation	ConcentrationParm	Degree	Alpha[1]	Alpha[2]	Alpha[3]	Alpha[4]	Alpha[5]	Alpha[6]	
339000	1.695768	3	0.207904	0.065367	0.909914	0.909914	0.065367	0.207904	
340000	1.695768	3	0.206247	0.064561	0.906713	0.906713	0.064561	0.206247	
341000	1.695768	3	0.195298	0.065654	0.899044	0.899044	0.065654	0.195298	
342000	1.695768	3	0.203239	0.064622	0.851196	0.851196	0.064622	0.203239	
343000	1.695768	3	0.199100	0.068155	0.857539	0.857539	0.068155	0.199100	
344000	1.695768	4	0.182424	0.065853	0.884001	0.884001	0.065853	0.201705	
345000	1.695768	3	0.204712	0.066085	0.883558	0.883558	0.066085	0.204712	
346000	1.695768	4	0.192939	0.064879	0.898922	0.898922	0.064879	0.200926	
347000	1.695768	3	0.202265	0.069264	0.883514	0.883514	0.069264	0.202265	
348000	1.695768	3	0.203027	0.069746	0.872544	0.872544	0.069746	0.203027	
349000	1.695768	3	0.201996	0.068233	0.926955	0.926955	0.068233	0.201996	
350000	1.695768	3	0.203992	0.064678	0.840252	0.840252	0.064678	0.203992	
351000	1.695768	3	0.199165	0.067017	0.903283	0.903283	0.067017	0.199165	
352000	1.695768	4	0.191121	0.066338	0.876738	0.876738	0.066338	0.221189	
353000	1.695768	3	0.199191	0.066560	0.898849	0.898849	0.066560	0.199191	
354000	1.695768	3	0.193804	0.065176	0.921943	0.921943	0.065176	0.193804	
355000	1.695768	3	0.194458	0.064743	0.897174	0.897174	0.064743	0.194458	
356000	1.695768	3	0.198823	0.061829	0.909193	0.909193	0.061829	0.198823	
357000	1.695768	3	0.191020	0.067746	0.915451	0.915451	0.067746	0.191020	
358000	1.695768	3	0.197430	0.066776	0.856167	0.856167	0.066776	0.197430	
359000	1.695768	3	0.205227	0.064940	0.856434	0.856434	0.064940	0.205227	
360000	1.695768	3	0.192035	0.069208	0.868413	0.868413	0.069208	0.192035	
361000	1.695768	3	0.195739	0.060463	0.881523	0.881523	0.060463	0.195739	
362000	1.695768	3	0.186164	0.064950	0.909848	0.909848	0.064950	0.186164	
363000	1.695768	3	0.190280	0.065763	0.933468	0.933468	0.065763	0.190280	
364000	1.695768	3	0.201744	0.064051	0.925949	0.925949	0.064051	0.201744	
365000	1.695768	3	0.196012	0.067771	0.882348	0.882348	0.067771	0.196012	
366000	1.695768	3	0.196697	0.069640	0.900753	0.900753	0.069640	0.196697	
367000	1.695768	3	0.198048	0.067343	0.886919	0.886919	0.067343	0.198048	
368000	1.695768	3	0.198817	0.064361	0.923674	0.923674	0.064361	0.198817	
369000	1.695768	4	0.189528	0.065153	0.868496	0.868496	0.065153	0.206547	
370000	1.695768	4	0.186478	0.069451	0.937730	0.937730	0.069451	0.200466	
371000	1.695768	3	0.184910	0.064136	0.890290	0.890290	0.064136	0.184910	
372000	1.695768	4	0.197329	0.065819	0.861648	0.861648	0.064160	0.197329	
373000	1.695768	3	0.202817	0.070539	0.931883	0.931883	0.070539	0.202817	
374000	1.695768	4	0.178680	0.066418	0.930979	0.930979	0.066418	0.213424	
375000	1.695768	3	0.199298	0.064294	0.927047	0.927047	0.064294	0.199298	
376000	1.695768	3	0.192688	0.066008	0.886113	0.886113	0.066008	0.192688	
377000	1.695768	3	0.197599	0.066186	0.851510	0.851510	0.066186	0.197599	
378000	1.695768	6	0.191283	0.069218	0.916326	0.898728	0.060711	0.220280	
379000	1.695768	3	0.197904	0.064224	0.941371	0.941371	0.064224	0.197904	
380000	1.695768	3	0.198557	0.064377	0.919643	0.919643	0.064377	0.198557	
381000	1.695768	3	0.199599	0.067084	0.906265	0.906265	0.067084	0.199599	
382000	1.695768	3	0.206297	0.067080	0.933073	0.933073	0.067080	0.206297	
383000	1.695768	3	0.174949	0.065104	0.935616	0.935616	0.065104	0.174949	
384000	1.695768	4	0.205038	0.067537	0.854015	0.854015	0.063131	0.205038	
385000	1.695768	3	0.194935	0.066654	0.898705	0.898705	0.066654	0.194935	
386000	1.695768	3	0.195962	0.065208	0.855858	0.855858	0.065208	0.195962	
387000	1.695768	3	0.194523	0.064227	0.889360	0.889360	0.064227	0.194523	
388000	1.695768	4	0.186508	0.068769	0.921810	0.921810	0.068769	0.203213	
389000	1.695768	3	0.199345	0.063776	0.871363	0.871363	0.063776	0.199345	
390000	1.695768	3	0.203501	0.064875	0.896885	0.896885	0.064875	0.203501	
391000	1.695768	3	0.191352	0.063818	0.911861	0.911861	0.063818	0.191352	
392000	1.695768	3	0.204325	0.064176	0.945082	0.945082	0.064176	0.204325	
393000	1.695768	3	0.192658	0.062536	0.922006	0.922006	0.062536	0.192658	
394000	1.695768	3	0.192545	0.067466	0.922538	0.922538	0.067466	0.192545	
395000	1.695768	3	0.195694	0.062388	0.847413	0.847413	0.062388	0.195694	
396000	1.695768	3	0.197726	0.066723	0.908561	0.908561	0.066723	0.197726	
397000	1.695768	3	0.202350	0.064924	0.862191	0.862191	0.064924	0.202350	
398000	1.695768	3	0.197777	0.064699	0.871579	0.871579	0.064699	0.197777	
399000	1.695768	4	0.189980	0.062366	0.889297	0.889297	0.062366	0.199412	
400000	1.695768	3	0.199889	0.065725	0.871269	0.871269	0.065725	0.199889	
401000	1.695768	3	0.206346	0.062702	0.900297	0.900297	0.062702	0.206346	
402000	1.695768	4	0.195734	0.064666	0.918936	0.918936	0.064666	0.183220	
403000	1.695768	3	0.191709	0.066445	0.869521	0.869521	0.066445	0.191709	
404000	1.695768	3	0.188015	0.064469	0.880696	0.880696	0.064469	0.188015	
405000	1.695768	3	0.190057	0.065612	0.878177	0.878177	0.065612	0.190057	
406000	1.695768	3	0.203800	0.068530	0.899094	0.899094	0.068530	0.203800	
407000	1.695768	3	0.191025	0.066562	0.894886	0.894886	0.066562	0.191025	
408000	1.695768	3	0.195192	0.065178	0.867718	0.867718	0.065178	0.195192	
409000	1.695768	3	0.198612	0.064262	0.929128	0.929128	0.064262	0.198612	
410000	1.695768	3	0.189943	0.062770	0.885727	0.885727	0.062770	0.189943	
411000	1.695768	3	0.184891	0.063557	0.885143	0.885143	0.063557	0.184891	
412000	1.695768	3	0.193130	0.068932	0.907438	0.907438	0.068932	0.193130	
413000	1.695768	4	0.168725	0.062614	0.863459	0.863459	0.062614	0.208289	
414000	1.695768	3	0.191814	0.068714	0.888881	0.888881	0.068714	0.191814	
415000	1.695768	3	0.202438	0.066297	0.909801	0.909801	0.066297	0.202438	
416000	1.695768	4	0.181510	0.066068	0.917486	0.917486	0.066068	0.206280	
417000	1.695768	3	0.193076	0.068596	0.868578	0.868578	0.068596	0.193076	
418000	1.695768	3	0.202083	0.067217	0.908689	0.908689	0.067217	0.202083	
419000	1.695768	4	0.177909	0.064382	0.896239	0.896239	0.064382	0.207896	
420000	1.695768	3	0.195394	0.067323	0.859663	0.859663	0.067323	0.195394	
421000	1.695768	3	0.197825	0.065029	0.910206	0.910206	0.065029	0.197825	
422000	1.695768	3	0.194565	0.062632	0.934069	0.934069	0.062632	0.194565	
423000	1.695768	3	0.199351	0.060998	0.886313	0.886313	0.060998	0.199351	
424000	1.695768	4	0.178759	0.067111	0.816767	0.816767	0.067111	0.212952	
425000	1.695768	3	0.197981	0.066031	0.879035	0.879035	0.066031	0.197981	
426000	1.695768	3	0.190204	0.063956	0.884627	0.884627	0.063956	0.190204	
427000	1.695768	3	0.193331	0.066582	0.909293	0.909293	0.066582	0.193331	
428000	1.695768	3	0.195651	0.065934	0.844670	0.844670	0.065934	0.195651	
429000	1.695768	3	0.209042	0.064832	0.881581	0.881581	0.064832	0.209042	
430000	1.695768	4	0.200417	0.069621	0.905705	0.905705	0.064349	0.200417	
431000	1.695768	3	0.195784	0.069658	0.883750	0.883750	0.069658	0.195784	
432000	1.695768	3	0.207764	0.069924	0.912733	0.912733	0.069924	0.207764	
433000	1.695768	3	0.193183	0.066299	0.878988	0.878988	0.066299	0.193183	
434000	1.695768	3	0.194789	0.064090	0.891891	0.891891	0.064090	0.194789	
435000	1.695768	4	0.196147	0.067379	0.894748	0.894748	0.068194	0.196147	
436000	1.695768	4	0.196524	0.068702	0.883873	0.883873	0.063652	0.196524	
437000	1.695768	5	0.192545	0.068471	0.899673	0.899673	0.058796	0.199314	
438000	1.695768	4	0.207053	0.065145	0.916552	0.896412	0.065145	0.207053	
439000	1.695768	3	0.200512	0.064586	0.917519	0.917519	0.064586	0.200512	
440000	1.695768	4	0.195931	0.065638	0.853409	0.836834	0.065638	0.195931	
441000	1.695768	3	0.203712	0.063072	0.925736	0.925736	0.063072	0.203712	
442000	1.695768	3	0.186767	0.066014	0.855255	0.855255	0.066014	0.186767	
443000	1.695768	3	0.209123	0.061134	0.922559	0.922559	0.061134	0.209123	
444000	1.695768	3	0.194335	0.065555	0.934898	0.934898	0.065555	0.194335	
445000	1.695768	4	0.194073	0.062830	0.896866	0.896866	0.062830	0.199043	
446000	1.695768	3	0.192426	0.066521	0.903467	0.903467	0.066521	0.192426	
447000	1.695768	4	0.193566	0.068833	0.902454	0.902454	0.063876	0.193566	
448000	1.695768	4	0.201953	0.065670	0.895233	0.895233	0.059776	0.201953	
449000	1.695768	3	0.206382	0.068722	0.945348	0.945348	0.068722	0.206382	
450000	1.695768	3	0.197766	0.063182	0.894499	0.894499	0.063182	0.197766	
451000	1.695768	4	0.194137	0.064285	0.939355	0.953725	0.064285	0.194137	
452000	1.695768	3	0.193799	0.071074	0.952957	0.952957	0.071074	0.193799	
453000	1.695768	3	0.193010	0.065010	0.890732	0.890732	0.065010	0.193010	
454000	1.695768	3	0.189293	0.063001	0.889567	0.889567	0.063001	0.189293	
455000	1.695768	3	0.199609	0.069076	0.928566	0.928566	0.069076	0.199609	
456000	1.695768	3	0.203474	0.065655	0.943041	0.943041	0.065655	0.203474	
457000	1.695768	4	0.194543	0.064322	0.908459	0.908459	0.064322	0.201718	
458000	1.695768	3	0.194331	0.068191	0.841920	0.841920	0.068191	0.194331	
459000	1.695768	3	0.196273	0.060243	0.925941	0.925941	0.060243	0.196273	
460000	1.695768	3	0.198671	0.064358	0.918115	0.918115	0.064358	0.198671	
461000	1.695768	3	0.197419	0.067816	0.881754	0.881754	0.067816	0.197419	
462000	1.695768	3	0.195809	0.061580	0.888225	0.888225	0.061580	0.195809	
463000	1.695768	3	0.201283	0.066203	0.886119	0.886119	0.066203	0.201283	
464000	1.695768	3	0.193120	0.064185	0.926410	0.926410	0.064185	0.193120	
465000	1.695768	4	0.202338	0.062245	0.880916	0.880916	0.062245	0.200951	
466000	1.695768	3	0.208162	0.067692	0.878864	0.878864	0.067692	0.208162	
467000	1.695768	4	0.174587	0.063404	0.858626	0.858626	0.063404	0.203048	
468000	1.695768	3	0.190049	0.063475	0.895449	0.895449	0.063475	0.190049	
469000	1.695768	3	0.205900	0.065254	0.867551	0.867551	0.065254	0.205900	
470000	1.695768	3	0.203987	0.064862	0.937984	0.937984	0.064862	0.203987	
471000	1.695768	3	0.186490	0.063490	0.855103	0.855103	0.063490	0.186490	
472000	1.695768	3	0.203715	0.063234	0.888975	0.888975	0.063234	0.203715	
473000	1.695768	3	0.198689	0.065448	0.912154	0.912154	0.065448	0.198689	
474000	1.695768	3	0.196615	0.065477	0.888456	0.888456	0.065477	0.196615	
475000	1.695768	3	0.200465	0.070320	0.908986	0.908986	0.070320	0.200465	
476000	1.695768	3	0.195395	0.066733	0.904800	0.904800	0.066733	0.195395	
477000	1.695768	3	0.183431	0.065761	0.918715	0.918715	0.065761	0.183431	
478000	1.695768	3	0.201030	0.066372	0.899648	0.899648	0.066372	0.201030	
479000	1.695768	3	0.199786	0.066597	0.903535	0.903535	0.066597	0.199786	
480000	1.695768	3	0.199637	0.065786	0.903018	0.903018	0.065786	0.199637	
481000	1.695768	3	0.197185	0.064257	0.873731	0.873731	0.064257	0.197185	
482000	1.695768	3	0.200228	0.065390	0.866633	0.866633	0.065390	0.200228	
483000	1.695768	3	0.194958	0.066658	0.867588	0.867588	0.066658	0.194958	
484000	1.695768	3	0.195248	0.067142	0.936215	0.936215	0.067142	0.195248	
485000	1.695768	3	0.197230	0.064696	0.973124	0.973124	0.064696	0.197230	
486000	1.695768	3	0.189641	0.065226	0.932636	0.932636	0.065226	0.189641	
487000	1.695768	3	0.200084	0.062659	0.924902	0.924902	0.062659	0.200084	
488000	1.695768	3	0.208018	0.067544	0.899919	0.899919	0.067544	0.208018	
489000	1.695768	3	0.201594	0.063704	0.873891	0.873891	0.063704	0.201594	
490000	1.695768	3	0.192954	0.063922	0.866174	0.866174	0.063922	0.192954	
491000	1.695768	3	0.207220	0.067036	0.864924	0.864924	0.067036	0.207220	
492000	1.695768	4	0.199658	0.066010	0.958779	0.851024	0.066010	0.199658	
493000	1.695768	4	0.195365	0.066712	0.877166	0.822994	0.066712	0.195365	
494000	1.695768	3	0.196441	0.068154	0.844057	0.844057	0.068154	0.196441	
495000	1.695768	3	0.209716	0.072588	0.918851	0.918851	0.072588	0.209716	
496000	1.695768	3	0.199366	0.066431	0.909913	0.909913	0.066431	0.199366	
497000	1.695768	3	0.205400	0.066603	0.859445	0.859445	0.066603	0.205400	
498000	1.695768	3	0.203548	0.063906	0.858720	0.858720	0.063906	0.203548	
499000	1.695768	3	0.198941	0.064027	0.901966	0.901966	0.064027	0.198941	
500000	1.695768	4	0.202380	0.066474	0.913141	0.875144	0.066474	0.202380	
501000	1.695768	4	0.189795	0.068301	0.970189	0.970189	0.058884	0.189795	
502000	1.695768	4	0.183498	0.074673	0.900765	0.900765	0.063728	0.183498	
503000	1.695768	3	0.202181	0.067736	0.984247	0.984247	0.067736	0.202181	
504000	1.695768	3	0.202486	0.066888	0.910683	0.910683	0.066888	0.202486	
505000	1.695768	3	0.194108	0.066689	0.872813	0.872813	0.066689	0.194108	
506000	1.695768	3	0.199145	0.064555	0.887890	0.887890	0.064555	0.199145	
507000	1.695768	3	0.194296	0.062865	0.894830	0.894830	0.062865	0.194296	
508000	1.695768	3	0.196099	0.068625	0.887978	0.887978	0.068625	0.196099	
509000	1.695768	3	0.181232	0.063252	0.977465	0.977465	0.063252	0.181232	
510000	1.695768	4	0.187008	0.066996	0.906837	0.867040	0.066996	0.187008	
511000	1.695768	4	0.191610	0.067275	0.908340	0.908340	0.067275	0.204684	
512000	1.695768	3	0.178756	0.067195	0.936350	0.936350	0.067195	0.178756	
513000	1.695768	3	0.202577	0.065467	0.932676	0.932676	0.065467	0.202577	
514000	1.695768	3	0.199788	0.065758	0.861909	0.861909	0.065758	0.199788	
515000	1.695768	3	0.204905	0.066010	0.941009	0.941009	0.066010	0.204905	
516000	1.695768	3	0.199428	0.069625	0.934902	0.934902	0.069625	0.199428	
517000	1.695768	4	0.203143	0.062887	0.896731	0.896731	0.062541	0.203143	
518000	1.695768	3	0.196955	0.065209	0.889387	0.889387	0.065209	0.196955	
519000	1.695768	3	0.198881	0.068212	0.880333	0.880333	0.068212	0.198881	
520000	1.695768	3	0.195026	0.062338	0.918109	0.918109	0.062338	0.195026	
521000	1.695768	3	0.202572	0.065459	0.903630	0.903630	0.065459	0.202572	
522000	1.695768	3	0.200689	0.064782	0.882518	0.882518	0.064782	0.200689	
523000	1.695768	3	0.203781	0.065822	0.863125	0.863125	0.065822	0.203781	
524000	1.695768	3	0.198472	0.066387	0.908749	0.908749	0.066387	0.198472	
525000	1.695768	3	0.201938	0.068743	0.839517	0.839517	0.068743	0.201938	
526000	1.695768	3	0.193853	0.068274	0.883904	0.883904	0.068274	0.193853	
527000	1.695768	3	0.200035	0.063590	0.907904	0.907904	0.063590	0.200035	
528000	1.695768	3	0.197650	0.063773	0.902844	0.902844	0.063773	0.197650	
529000	1.695768	3	0.211906	0.065315	0.872377	0.872377	0.065315	0.211906	
530000	1.695768	3	0.192499	0.067768	0.895452	0.895452	0.067768	0.192499	
531000	1.695768	3	0.198256	0.062531	0.876364	0.876364	0.062531	0.198256	
532000	1.695768	3	0.197846	0.063601	0.829413	0.829413	0.063601	0.197846	
533000	1.695768	3	0.194130	0.065094	0.934711	0.934711	0.065094	0.194130	
534000	1.695768	3	0.200338	0.065100	0.876440	0.876440	0.065100	0.200338	
535000	1.695768	3	0.202844	0.066305	0.930673	0.930673	0.066305	0.202844	
536000	1.695768	3	0.200316	0.063589	0.892571	0.892571	0.063589	0.200316	
537000	1.695768	3	0.208618	0.065944	0.909539	0.909539	0.065944	0.208618	
538000	1.695768	4	0.204192	0.063647	0.871880	0.887407	0.063647	0.204192	
539000	1.695768	3	0.192938	0.068420	0.919482	0.919482	0.068420	0.192938	
540000	1.695768	3	0.188567	0.073499	0.911818	0.911818	0.073499	0.188567	
541000	1.695768	4	0.193680	0.064605	0.880951	0.976231	0.064605	0.193680	
542000	1.695768	3	0.201489	0.063351	0.932006	0.932006	0.063351	0.201489	
543000	1.695768	3	0.192609	0.068064	0.909182	0.909182	0.068064	0.192609	
544000	1.695768	3	0.195515	0.069177	0.878744	0.878744	0.069177	0.195515	
545000	1.695768	4	0.203801	0.064610	0.937555	0.867481	0.064610	0.203801	
546000	1.695768	3	0.197639	0.065046	0.901727	0.901727	0.065046	0.197639	
547000	1.695768	3	0.195511	0.066292	0.891940	0.891940	0.066292	0.195511	
548000	1.695768	4	0.195431	0.073175	0.859933	0.859933	0.061675	0.195431	
549000	1.695768	3	0.190724	0.068975	0.871528	0.871528	0.068975	0.190724	
550000	1.695768	3	0.194944	0.066957	0.864278	0.864278	0.066957	0.194944	
551000	1.695768	3	0.196314	0.064713	0.862507	0.862507	0.064713	0.196314	
552000	1.695768	3	0.196591	0.066952	0.894457	0.894457	0.066952	0.196591	
553000	1.695768	3	0.197944	0.064613	0.854425	0.854425	0.064613	0.197944	
554000	1.695768	3	0.193454	0.065442	0.919150	0.919150	0.065442	0.193454	
555000	1.695768	4	0.190371	0.065599	0.916966	0.916966	0.065599	0.198941	
556000	1.695768	3	0.200184	0.066130	0.873556	0.873556	0.066130	0.200184	
557000	1.695768	3	0.206500	0.069946	0.864047	0.864047	0.069946	0.206500	
558000	1.695768	3	0.183180	0.065107	0.879311	0.879311	0.065107	0.183180	
559000	1.695768	3	0.198691	0.064257	0.881802	0.881802	0.064257	0.198691	
560000	1.695768	4	0.196073	0.065909	0.876343	0.785294	0.065909	0.196073	
561000	1.695768	3	0.179472	0.063404	0.926914	0.926914	0.063404	0.179472	
562000	1.695768	5	0.193180	0.069692	0.890171	0.786076	0.065491	0.193180	
563000	1.695768	3	0.202436	0.065151	0.871510	0.871510	0.065151	0.202436	
564000	1.695768	3	0.194652	0.065939	0.879067	0.879067	0.065939	0.194652	
565000	1.695768	3	0.193588	0.066582	0.910656	0.910656	0.066582	0.193588	
566000	1.695768	3	0.200132	0.064642	0.903285	0.903285	0.064642	0.200132	
567000	1.695768	3	0.213326	0.063827	0.840018	0.840018	0.063827	0.213326	
568000	1.695768	3	0.211308	0.065313	0.947161	0.947161	0.065313	0.211308	
569000	1.695768	4	0.198290	0.068232	0.853744	0.853744	0.064399	0.198290	
570000	1.695768	3	0.202994	0.066492	0.844437	0.844437	0.066492	0.202994	
571000	1.695768	4	0.185450	0.065518	0.915284	0.915284	0.065518	0.226297	
572000	1.695768	4	0.188818	0.063479	0.867732	0.867732	0.063479	0.225265	
573000	1.695768	3	0.194515	0.062657	0.936863	0.936863	0.062657	0.194515	
574000	1.695768	3	0.194709	0.063599	0.878408	0.878408	0.063599	0.194709	
575000	1.695768	3	0.206784	0.065011	0.874659	0.874659	0.065011	0.206784	
576000	1.695768	3	0.195080	0.065682	0.892180	0.892180	0.065682	0.195080	
577000	1.695768	3	0.198999	0.073288	0.921048	0.921048	0.073288	0.198999	
578000	1.695768	3	0.197461	0.061976	0.864874	0.864874	0.061976	0.197461	
579000	1.695768	4	0.178379	0.062062	0.879399	0.879399	0.062062	0.181662	
580000	1.695768	3	0.201434	0.069631	0.850172	0.850172	0.069631	0.201434	
581000	1.695768	4	0.189075	0.065976	0.917542	0.963004	0.065976	0.189075	
582000	1.695768	3	0.200397	0.065003	0.886325	0.886325	0.065003	0.200397	
583000	1.695768	4	0.207591	0.065120	0.863343	0.965734	0.065120	0.207591	
584000	1.695768	3	0.205279	0.064395	0.906246	0.906246	0.064395	0.205279	
585000	1.695768	4	0.177909	0.067056	0.921747	0.921747	0.067056	0.214796	
586000	1.695768	3	0.200564	0.063860	0.862050	0.862050	0.063860	0.200564	
587000	1.695768	3	0.196390	0.065937	0.895858	0.895858	0.065937	0.196390	
588000	1.695768	3	0.187893	0.067619	0.889753	0.889753	0.067619	0.187893	
589000	1.695768	3	0.197556	0.067912	0.941426	0.941426	0.067912	0.197556	
590000	1.695768	3	0.203393	0.064102	0.869951	0.869951	0.064102	0.203393	
591000	1.695768	3	0.198113	0.068199	0.916415	0.916415	0.068199	0.198113	
592000	1.695768	3	0.196152	0.067079	0.943239	0.943239	0.067079	0.196152	
593000	1.695768	3	0.194001	0.065860	0.926189	0.926189	0.065860	0.194001	
594000	1.695768	3	0.199423	0.066753	0.926998	0.926998	0.066753	0.199423	
595000	1.695768	3	0.185805	0.064766	0.862712	0.862712	0.064766	0.185805	
596000	1.695768	3	0.200905	0.066606	0.877476	0.877476	0.066606	0.200905	
597000	1.695768	3	0.196180	0.066311	0.937269	0.937269	0.066311	0.196180	
598000	1.695768	3	0.196160	0.064912	0.890382	0.890382	0.064912	0.196160	
599000	1.695768	3	0.191900	0.065081	0.928664	0.928664	0.065081	0.191900	
600000	1.695768	3	0.193510	0.067015	0.951534	0.951534	0.067015	0.193510	
601000	1.695768	3	0.204670	0.064806	0.880041	0.880041	0.064806	0.204670	
602000	1.695768	3	0.201270	0.066807	0.871968	0.871968	0.066807	0.201270	
603000	1.695768	3	0.204009	0.068491	0.911766	0.911766	0.068491	0.204009	
604000	1.695768	3	0.187724	0.067681	0.883355	0.883355	0.067681	0.187724	
605000	1.695768	3	0.200312	0.062038	0.866588	0.866588	0.062038	0.200312	
606000	1.695768	3	0.196612	0.064888	0.917141	0.917141	0.064888	0.196612	
607000	1.695768	3	0.198149	0.067067	0.893903	0.893903	0.067067	0.198149	
608000	1.695768	3	0.197675	0.067791	0.857038	0.857038	0.067791	0.197675	
609000	1.695768	3	0.205792	0.064212	0.934322	0.934322	0.064212	0.205792	
610000	1.695768	3	0.201998	0.066732	0.902851	0.902851	0.066732	0.201998	
611000	1.695768	3	0.193834	0.063596	0.876490	0.876490	0.063596	0.193834	
612000	1.695768	3	0.175322	0.066095	0.929572	0.929572	0.066095	0.175322	
613000	1.695768	3	0.195391	0.065090	0.874375	0.874375	0.065090	0.195391	
614000	1.695768	3	0.212454	0.063109	0.865051	0.865051	0.063109	0.212454	
615000	1.695768	3	0.197058	0.058796	0.922013	0.922013	0.058796	0.197058	
616000	1.695768	3	0.187965	0.068894	0.939026	0.939026	0.068894	0.187965	
617000	1.695768	3	0.205444	0.067306	0.993655	0.993655	0.067306	0.205444	
618000	1.695768	3	0.214938	0.070515	0.919852	0.919852	0.070515	0.214938	
619000	1.695768	4	0.214968	0.074135	0.891563	0.891563	0.062955	0.214968	
620000	1.695768	4	0.199234	0.066257	0.861477	0.861477	0.066257	0.210885	
621000	1.695768	3	0.189595	0.068800	0.896908	0.896908	0.068800	0.189595	
622000	1.695768	3	0.195994	0.062736	0.909741	0.909741	0.062736	0.195994	
623000	1.695768	3	0.201745	0.067745	0.888308	0.888308	0.067745	0.201745	
624000	1.695768	3	0.199644	0.068183	0.902302	0.902302	0.068183	0.199644	
625000	1.695768	3	0.192154	0.069099	0.871599	0.871599	0.069099	0.192154	
626000	1.695768	4	0.172728	0.068803	0.899654	0.899654	0.068803	0.217383	
627000	1.695768	3	0.194957	0.063964	0.849314	0.849314	0.063964	0.194957	
628000	1.695768	3	0.193578	0.065390	0.939320	0.939320	0.065390	0.193578	
629000	1.695768	4	0.195000	0.066522	0.912485	0.912485	0.066522	0.201734	
630000	1.695768	3	0.193921	0.067658	0.906273	0.906273	0.067658	0.193921	
631000	1.695768	3	0.194486	0.063584	0.883819	0.883819	0.063584	0.194486	
632000	1.695768	4	0.194591	0.067389	0.922078	0.827192	0.067389	0.194591	
633000	1.695768	3	0.201068	0.065334	0.873841	0.873841	0.065334	0.201068	
634000	1.695768	3	0.197595	0.064347	0.886028	0.886028	0.064347	0.197595	
635000	1.695768	3	0.205210	0.068062	0.914056	0.914056	0.068062	0.205210	
636000	1.695768	3	0.198044	0.065009	0.892121	0.892121	0.065009	0.198044	
637000	1.695768	3	0.192295	0.068597	0.951892	0.951892	0.068597	0.192295	
638000	1.695768	4	0.197683	0.064235	0.899360	0.887131	0.064235	0.197683	
639000	1.695768	3	0.194385	0.066642	0.920915	0.920915	0.066642	0.194385	
640000	1.695768	3	0.200078	0.066395	0.855396	0.855396	0.066395	0.200078	
641000	1.695768	3	0.197224	0.069969	0.986964	0.986964	0.069969	0.197224	
642000	1.695768	3	0.190054	0.063282	0.876788	0.876788	0.063282	0.190054	
643000	1.695768	3	0.198059	0.068779	0.945834	0.945834	0.068779	0.198059	
644000	1.695768	3	0.199012	0.067650	0.938549	0.938549	0.067650	0.199012	
645000	1.695768	3	0.196848	0.070875	0.904575	0.904575	0.070875	0.196848	
646000	1.695768	3	0.206371	0.064194	0.882224	0.882224	0.064194	0.206371	
647000	1.695768	4	0.193005	0.065204	0.868808	0.868808	0.065204	0.217210	
648000	1.695768	3	0.202290	0.063353	0.884594	0.884594	0.063353	0.202290	
649000	1.695768	3	0.198205	0.065437	0.935964	0.935964	0.065437	0.198205	
650000	1.695768	3	0.189148	0.068943	0.922826	0.922826	0.068943	0.189148	
651000	1.695768	4	0.164333	0.068144	0.945176	0.898259	0.068144	0.164333	
652000	1.695768	3	0.201218	0.068919	0.926068	0.926068	0.068919	0.201218	
653000	1.695768	3	0.192704	0.066501	0.915190	0.915190	0.066501	0.192704	
654000	1.695768	3	0.183868	0.061255	0.893308	0.893308	0.061255	0.183868	
655000	1.695768	3	0.206528	0.067749	0.905291	0.905291	0.067749	0.206528	
656000	1.695768	3	0.203397	0.066630	0.868249	0.868249	0.066630	0.203397	
657000	1.695768	3	0.192990	0.069294	0.887916	0.887916	0.069294	0.192990	
658000	1.695768	4	0.197631	0.068256	0.911776	0.911776	0.062548	0.197631	
659000	1.695768	3	0.198289	0.063319	0.891519	0.891519	0.063319	0.198289	
660000	1.695768	3	0.197696	0.061141	0.869808	0.869808	0.061141	0.197696	
661000	1.695768	3	0.196159	0.063319	0.908058	0.908058	0.063319	0.196159	
662000	1.695768	3	0.198361	0.064507	0.883149	0.883149	0.064507	0.198361	
663000	1.695768	3	0.200651	0.062845	0.870367	0.870367	0.062845	0.200651	
664000	1.695768	3	0.198844	0.064618	0.924893	0.924893	0.064618	0.198844	
665000	1.695768	3	0.203753	0.061484	0.878587	0.878587	0.061484	0.203753	
666000	1.695768	3	0.195669	0.068990	0.875413	0.875413	0.068990	0.195669	
667000	1.695768	3	0.189176	0.066032	0.907573	0.907573	0.066032	0.189176	
668000	1.695768	3	0.201613	0.062993	0.906563	0.906563	0.062993	0.201613	
669000	1.695768	3	0.191931	0.064029	0.893949	0.893949	0.064029	0.191931	
670000	1.695768	3	0.205106	0.067745	0.877050	0.877050	0.067745	0.205106	
671000	1.695768	3	0.183366	0.063356	0.906328	0.906328	0.063356	0.183366	
672000	1.695768	3	0.197566	0.068551	0.858732	0.858732	0.068551	0.197566	
673000	1.695768	3	0.191068	0.068277	0.870284	0.870284	0.068277	0.191068	
674000	1.695768	5	0.173339	0.064515	0.866012	0.848000	0.064515	0.208402	
675000	1.695768	3	0.205873	0.066079	0.863267	0.863267	0.066079	0.205873	
676000	1.695768	3	0.191739	0.065978	0.949768	0.949768	0.065978	0.191739	
677000	1.695768	3	0.201427	0.065138	0.869876	0.869876	0.065138	0.201427	
