Generation	ConcentrationParm	Degree	TL[1]	TL[2]	TL[3]	TL[4]	TL[5]	TL[6]	
74000	71.353907	4	6.874368	10.891010	16.118803	6.874368	9.539720	16.118803	
75000	71.353907	5	8.272366	11.068834	15.259842	8.374140	11.429958	15.259842	
76000	71.353907	4	7.328732	10.526749	14.613014	7.328732	10.157095	14.613014	
77000	71.353907	4	7.724922	10.468628	15.335651	7.724922	10.371530	15.335651	
78000	71.353907	4	7.674833	10.287966	15.029612	7.674833	10.541654	15.029612	
79000	71.353907	4	7.686501	11.303407	15.082554	7.686501	10.115053	15.082554	
80000	71.353907	4	6.563678	10.650460	15.024428	6.563678	9.751618	15.024428	
81000	71.353907	4	6.379678	11.311975	15.080480	6.379678	10.381485	15.080480	
82000	71.353907	4	6.968405	10.401372	15.408135	6.968405	11.220634	15.408135	
83000	71.353907	3	7.561165	11.459153	15.285488	7.561165	11.459153	15.285488	
84000	71.353907	5	7.600379	11.726872	14.796173	6.916189	9.619733	14.796173	
85000	71.353907	4	7.288208	10.985328	15.272501	7.288208	11.146047	15.272501	
86000	71.353907	5	8.445924	11.051281	15.702297	7.735666	10.196407	15.702297	
87000	71.353907	4	7.841146	10.870654	15.057369	7.841146	11.895248	15.057369	
88000	71.353907	4	6.727676	11.654865	14.952094	6.727676	10.834796	14.952094	
89000	71.353907	4	7.197466	10.564390	14.903712	7.197466	10.291418	14.903712	
90000	71.353907	4	8.683502	10.935395	15.838106	8.683502	10.394220	15.838106	
91000	71.353907	4	6.971068	11.362950	14.521890	6.971068	10.421969	14.521890	
92000	71.353907	4	6.450899	12.660858	14.721937	6.450899	9.682087	14.721937	
93000	71.353907	5	7.866253	11.599787	15.224999	7.271400	10.433630	15.224999	
94000	71.353907	4	7.158546	10.913840	14.760147	7.158546	11.658821	14.760147	
95000	71.353907	5	8.076304	11.184863	15.183287	8.421960	10.687045	15.183287	
96000	71.353907	4	7.268053	10.642369	15.099688	7.268053	10.545196	15.099688	
97000	71.353907	5	7.986353	10.519954	15.286515	7.934513	11.334367	15.286515	
98000	71.353907	4	7.514077	10.868964	15.150728	7.514077	9.388641	15.150728	
99000	71.353907	4	7.355271	10.764190	15.064943	7.355271	11.148001	15.064943	
100000	71.353907	4	6.444178	11.308255	14.678795	6.444178	11.076687	14.678795	
101000	71.353907	4	8.087635	11.045340	14.875532	8.087635	10.220689	14.875532	
102000	71.353907	4	7.627353	10.646394	15.009895	7.627353	10.396432	15.009895	
103000	71.353907	4	7.232092	10.947457	14.896940	7.232092	11.517900	14.896940	
104000	71.353907	4	7.205458	10.779977	14.827823	7.205458	10.004110	14.827823	
105000	71.353907	4	7.827537	10.326787	14.661858	7.827537	9.519421	14.661858	
106000	71.353907	4	6.448771	10.970064	15.622693	6.448771	10.829511	15.622693	
107000	71.353907	4	6.898397	10.598881	14.606069	6.898397	11.538728	14.606069	
108000	71.353907	4	6.349388	10.656048	15.591907	6.349388	9.890697	15.591907	
109000	71.353907	4	7.884543	10.982084	14.385256	7.884543	10.216207	14.385256	
110000	71.353907	4	6.843278	10.179840	14.394686	6.843278	10.082167	14.394686	
111000	71.353907	4	6.543622	11.210165	15.097484	6.543622	10.824565	15.097484	
112000	71.353907	4	6.929064	11.347536	14.760014	6.929064	11.176767	14.760014	
113000	71.353907	4	6.468473	10.588443	15.115513	6.468473	10.059675	15.115513	
114000	71.353907	5	7.631824	10.993524	14.700364	7.102876	11.182806	14.700364	
115000	71.353907	5	7.188315	11.266670	14.557166	7.491995	10.520511	14.557166	
116000	71.353907	4	7.316163	10.208321	14.816808	7.316163	10.118738	14.816808	
117000	71.353907	4	6.634321	10.882453	15.171706	6.634321	9.611662	15.171706	
118000	71.353907	4	6.819957	10.585006	14.552967	6.819957	10.778546	14.552967	
119000	71.353907	4	6.661976	10.544399	15.027334	6.661976	10.061179	15.027334	
120000	71.353907	4	7.283714	10.731927	14.839250	7.283714	10.953667	14.839250	
121000	71.353907	4	7.450689	11.561061	14.752990	7.450689	10.093683	14.752990	
122000	71.353907	4	6.014311	10.183474	15.575364	6.014311	9.422857	15.575364	
123000	71.353907	4	6.906815	9.587200	14.804599	6.906815	9.783991	14.804599	
124000	71.353907	4	7.201393	11.085881	14.502992	7.201393	11.517970	14.502992	
125000	71.353907	4	6.518247	11.071532	15.313342	6.518247	10.720601	15.313342	
126000	71.353907	3	7.585268	10.719787	14.315278	7.585268	10.719787	14.315278	
127000	71.353907	4	8.274010	10.593905	14.134476	8.274010	11.432712	14.134476	
128000	71.353907	4	8.332119	10.983595	15.320587	8.332119	10.668186	15.320587	
129000	71.353907	4	7.353798	10.398397	14.560674	7.353798	9.989151	14.560674	
130000	71.353907	4	6.938323	10.662870	15.068219	6.938323	10.747629	15.068219	
131000	71.353907	5	8.115945	10.122578	14.562732	8.192470	9.930932	14.562732	
132000	71.353907	5	7.416457	10.785142	14.688925	7.017964	9.937131	14.688925	
133000	71.353907	5	8.821608	11.369353	14.892561	7.840500	11.055215	14.892561	
134000	71.353907	5	7.028715	11.755518	14.445470	7.043450	10.739673	14.445470	
135000	71.353907	4	8.097372	10.470142	15.354374	8.097372	10.724055	15.354374	
136000	71.353907	3	6.504595	10.680292	14.313827	6.504595	10.680292	14.313827	
137000	71.353907	4	7.250771	10.924511	15.219507	7.250771	10.185046	15.219507	
138000	71.353907	4	6.904604	11.453619	14.526508	6.904604	10.298034	14.526508	
139000	71.353907	4	7.098913	10.747927	15.144969	7.098913	10.534058	15.144969	
140000	71.353907	4	8.178322	11.822308	14.551249	8.178322	10.447597	14.551249	
141000	71.353907	4	5.803116	11.489568	15.663567	5.803116	10.669526	15.663567	
142000	71.353907	5	7.920548	11.442409	14.830489	7.047017	9.204289	14.830489	
143000	71.353907	5	8.051984	10.484797	15.175681	7.242872	10.335422	15.175681	
144000	71.353907	5	7.839396	9.819656	14.805848	6.928990	11.117508	14.805848	
145000	71.353907	4	6.943773	11.103293	14.673092	6.943773	10.609178	14.673092	
146000	71.353907	4	6.921389	10.932161	15.370742	6.921389	9.263031	15.370742	
147000	71.353907	4	6.158877	10.905276	14.237985	6.158877	10.144657	14.237985	
148000	71.353907	4	6.593088	10.434160	14.814613	6.593088	10.597285	14.814613	
149000	71.353907	5	8.978277	10.888532	14.694461	8.403914	10.336790	14.694461	
150000	71.353907	4	7.691149	10.866819	15.123100	7.691149	11.002996	15.123100	
151000	71.353907	3	6.159001	10.329471	14.846307	6.159001	10.329471	14.846307	
152000	71.353907	4	8.266246	11.172268	14.442924	8.266246	10.008318	14.442924	
153000	71.353907	4	6.656768	12.652083	15.099981	6.656768	9.570815	15.099981	
154000	71.353907	4	6.568234	9.981481	14.437867	6.568234	10.418117	14.437867	
155000	71.353907	4	7.917861	10.515220	14.894591	7.917861	11.024268	14.894591	
156000	71.353907	4	7.088871	9.527716	15.247577	7.088871	11.694391	15.247577	
157000	71.353907	4	7.381534	10.912049	15.213493	7.381534	9.468248	15.213493	
158000	71.353907	4	7.913477	11.285732	15.274897	7.913477	10.205811	15.274897	
159000	71.353907	4	8.612606	11.243392	15.037154	8.612606	10.202913	15.037154	
160000	71.353907	4	7.806662	10.296346	14.997108	7.806662	9.187737	14.997108	
161000	71.353907	4	7.161570	10.459961	15.057668	7.161570	10.010144	15.057668	
162000	71.353907	4	7.249957	10.959490	14.910550	7.249957	11.429051	14.910550	
163000	71.353907	4	6.522891	10.070741	15.047086	6.522891	10.663217	15.047086	
164000	71.353907	4	7.511327	11.116450	14.811617	7.511327	10.471871	14.811617	
165000	71.353907	4	6.223643	11.958453	14.519842	6.223643	9.422056	14.519842	
166000	71.353907	4	6.370032	11.184455	14.416332	6.370032	10.586586	14.416332	
167000	71.353907	4	6.650716	10.858404	14.590563	6.650716	10.737756	14.590563	
168000	71.353907	4	7.917578	11.101299	14.432243	7.917578	10.495093	14.432243	
169000	71.353907	5	7.815615	11.458760	14.948669	8.454293	10.540212	14.948669	
170000	71.353907	4	7.474927	9.550779	14.531815	7.474927	10.616765	14.531815	
171000	71.353907	4	6.546282	11.514540	14.630249	6.546282	10.391891	14.630249	
172000	71.353907	4	6.264411	11.158965	14.715764	6.264411	9.726744	14.715764	
173000	71.353907	4	7.421577	12.338868	15.009484	7.421577	10.302337	15.009484	
174000	71.353907	4	7.566943	10.862206	14.892642	7.566943	9.014562	14.892642	
175000	71.353907	4	7.456857	11.078301	15.099142	7.456857	9.135872	15.099142	
176000	71.353907	4	7.800368	10.150167	14.731008	7.800368	10.368926	14.731008	
177000	71.353907	4	7.249340	11.483491	14.785708	7.249340	10.143547	14.785708	
178000	71.353907	4	8.455924	10.782482	14.841184	8.455924	10.077805	14.841184	
179000	71.353907	4	8.001142	10.320063	14.977277	8.001142	10.526563	14.977277	
180000	71.353907	4	7.708350	9.877640	15.140982	7.708350	10.596129	15.140982	
181000	71.353907	4	7.306496	11.294615	15.472490	7.306496	11.155077	15.472490	
182000	71.353907	4	6.216468	11.210849	14.501327	6.216468	10.623658	14.501327	
183000	71.353907	4	7.823725	11.018316	14.845829	7.823725	10.616470	14.845829	
184000	71.353907	4	7.073643	10.731036	15.075457	7.073643	9.945959	15.075457	
185000	71.353907	4	8.472139	10.040530	15.567513	8.472139	10.470449	15.567513	
186000	71.353907	5	7.993031	10.562696	15.390716	7.847294	10.130883	15.390716	
187000	71.353907	4	7.189996	10.739586	15.338208	7.189996	9.876750	15.338208	
188000	71.353907	5	7.495188	11.136453	15.114082	7.070591	11.153158	15.114082	
189000	71.353907	4	7.336191	10.937754	15.119764	7.336191	10.946257	15.119764	
190000	71.353907	4	8.015837	12.110895	14.927344	8.015837	9.844308	14.927344	
191000	71.353907	4	6.329605	10.827227	15.636368	6.329605	10.112414	15.636368	
192000	71.353907	4	7.935828	11.482664	15.733540	7.935828	10.519986	15.733540	
193000	71.353907	4	7.204341	11.869588	15.107740	7.204341	10.934648	15.107740	
194000	71.353907	3	6.379785	10.230411	14.569465	6.379785	10.230411	14.569465	
195000	71.353907	4	7.603519	11.501582	15.216586	7.603519	10.168285	15.216586	
196000	71.353907	5	8.327624	11.184488	14.524762	7.703955	9.993530	14.524762	
197000	71.353907	4	7.259035	11.462496	15.497617	7.259035	10.702139	15.497617	
198000	71.353907	4	7.836887	9.713854	14.423502	7.836887	9.848938	14.423502	
199000	71.353907	4	7.313796	10.795804	14.857896	7.313796	11.045828	14.857896	
200000	71.353907	4	7.151755	10.693530	14.479441	7.151755	10.027163	14.479441	
201000	71.353907	4	7.546030	11.020541	15.126073	7.546030	11.405025	15.126073	
202000	71.353907	4	7.262472	11.488050	15.382987	7.262472	10.728073	15.382987	
203000	71.353907	4	6.546689	10.741448	15.091919	6.546689	10.624239	15.091919	
204000	71.353907	4	6.941489	11.858825	15.242717	6.941489	10.149761	15.242717	
205000	71.353907	4	6.882076	10.643866	14.993446	6.882076	10.516939	14.993446	
206000	71.353907	4	7.356851	11.219101	14.356393	7.356851	9.746938	14.356393	
207000	71.353907	4	5.943485	10.121860	15.626646	5.943485	9.812779	15.626646	
208000	71.353907	4	7.338426	11.357818	14.331756	7.338426	11.190959	14.331756	
209000	71.353907	4	7.245931	11.213205	13.884091	7.245931	10.299221	13.884091	
210000	71.353907	4	7.475066	11.703918	13.855691	7.475066	11.177494	13.855691	
211000	71.353907	4	5.694147	10.382611	14.642054	5.694147	11.997979	14.642054	
212000	71.353907	4	6.821325	10.753166	14.798916	6.821325	9.922828	14.798916	
213000	71.353907	4	8.174912	10.605334	14.758379	8.174912	10.322411	14.758379	
214000	71.353907	4	6.927538	9.996967	14.816857	6.927538	10.500866	14.816857	
215000	71.353907	4	7.040231	10.806882	15.329955	7.040231	9.760310	15.329955	
216000	71.353907	4	7.479935	10.121114	15.151208	7.479935	10.153301	15.151208	
217000	71.353907	4	6.351529	10.704089	14.917161	6.351529	9.758532	14.917161	
218000	71.353907	4	7.477468	11.195367	15.323122	7.477468	10.185267	15.323122	
219000	71.353907	4	6.922547	10.234292	14.335075	6.922547	10.342070	14.335075	
220000	71.353907	4	6.507899	10.620338	15.156769	6.507899	9.662282	15.156769	
221000	71.353907	4	8.080193	10.981492	14.976621	8.080193	10.421470	14.976621	
222000	71.353907	4	8.265902	11.044241	15.137349	8.265902	11.172177	15.137349	
223000	71.353907	5	7.702065	10.225903	15.274686	7.634865	10.189361	15.274686	
224000	71.353907	4	6.826701	10.344618	14.180540	6.826701	9.865284	14.180540	
225000	71.353907	4	8.150035	11.896693	14.662317	8.150035	9.851273	14.662317	
226000	71.353907	4	7.692199	10.783093	15.255098	7.692199	10.579801	15.255098	
227000	71.353907	4	6.852989	10.590034	14.947753	6.852989	9.863852	14.947753	
228000	71.353907	4	7.699802	10.811637	14.762099	7.699802	10.009959	14.762099	
229000	71.353907	4	7.103521	11.666250	14.678213	7.103521	9.965264	14.678213	
230000	71.353907	4	7.435320	10.049873	14.121461	7.435320	10.467997	14.121461	
231000	71.353907	4	7.514297	10.011261	14.590020	7.514297	10.402120	14.590020	
232000	71.353907	4	7.731518	11.233438	14.744838	7.731518	10.660576	14.744838	
233000	71.353907	4	7.742311	11.031445	14.712139	7.742311	10.759830	14.712139	
234000	71.353907	4	6.848039	11.665129	14.569101	6.848039	9.832315	14.569101	
235000	71.353907	4	6.960223	11.380532	14.930926	6.960223	10.200988	14.930926	
236000	71.353907	4	8.063311	11.053947	14.682574	8.063311	10.008331	14.682574	
237000	71.353907	4	6.528497	11.242200	12.956784	6.528497	9.811959	12.956784	
238000	71.353907	4	7.212388	10.531107	14.725990	7.212388	9.638152	14.725990	
239000	71.353907	4	6.947018	10.917375	14.301698	6.947018	11.224740	14.301698	
240000	71.353907	4	6.476666	12.191680	15.169082	6.476666	10.504530	15.169082	
241000	71.353907	4	7.303817	10.645728	15.411700	7.303817	10.258717	15.411700	
242000	71.353907	4	6.777517	10.366301	13.827911	6.777517	10.702639	13.827911	
243000	71.353907	4	6.522165	11.290769	15.207688	6.522165	10.386011	15.207688	
244000	71.353907	4	7.469590	10.045416	14.500169	7.469590	10.909232	14.500169	
245000	71.353907	5	8.165349	10.040222	14.384436	7.060927	9.258617	14.384436	
246000	71.353907	4	7.491691	11.266388	14.398317	7.491691	11.465454	14.398317	
247000	71.353907	4	6.837861	11.149799	14.781294	6.837861	9.867168	14.781294	
248000	71.353907	4	6.384161	10.989751	15.127373	6.384161	10.070384	15.127373	
249000	71.353907	5	7.841265	10.605196	15.225332	6.963375	9.623887	15.225332	
250000	71.353907	5	7.830872	11.559681	14.240377	7.627667	10.107124	14.240377	
251000	71.353907	4	8.066586	10.908957	14.459731	8.066586	10.146624	14.459731	
252000	71.353907	4	8.504565	10.525417	14.962714	8.504565	10.281671	14.962714	
253000	71.353907	4	6.177328	11.535977	14.748292	6.177328	10.093023	14.748292	
254000	71.353907	4	7.969811	11.622801	14.922958	7.969811	10.961807	14.922958	
255000	71.353907	4	7.795377	11.420656	15.924825	7.795377	10.733947	15.924825	
256000	71.353907	4	6.549079	11.094063	14.642499	6.549079	9.712210	14.642499	
257000	71.353907	5	7.889500	10.778954	14.933245	7.566515	9.932309	14.933245	
258000	71.353907	4	7.944380	10.197607	14.664143	7.944380	10.163321	14.664143	
259000	71.353907	5	8.497790	9.888469	14.756122	7.932783	9.534933	14.756122	
260000	71.353907	4	7.538294	11.912949	14.567413	7.538294	9.985470	14.567413	
261000	71.353907	5	8.276589	10.833927	15.219675	7.740720	9.363927	15.219675	
262000	71.353907	4	7.652724	10.023352	15.048291	7.652724	10.384587	15.048291	
263000	71.353907	4	6.905376	10.354259	15.316591	6.905376	9.975327	15.316591	
264000	71.353907	4	6.485779	11.306575	14.833620	6.485779	10.001058	14.833620	
265000	71.353907	4	8.568727	10.025420	15.418373	8.568727	11.630980	15.418373	
266000	71.353907	4	8.276645	10.888820	14.107358	8.276645	9.788333	14.107358	
267000	71.353907	4	6.915500	10.929119	14.774447	6.915500	10.085665	14.774447	
268000	71.353907	4	6.941760	10.145047	14.557790	6.941760	10.450040	14.557790	
269000	71.353907	4	6.378289	10.004078	14.195926	6.378289	9.103393	14.195926	
270000	71.353907	4	6.997325	9.511978	14.546029	6.997325	10.238536	14.546029	
271000	71.353907	4	6.477516	10.478247	15.172053	6.477516	11.191776	11.191776	
272000	71.353907	4	7.102929	11.664259	14.386973	7.102929	10.170348	14.386973	
273000	71.353907	4	7.150816	10.452581	14.831852	7.150816	10.392436	14.831852	
274000	71.353907	4	7.769663	11.155783	14.600263	7.769663	10.778470	14.600263	
275000	71.353907	4	6.822843	11.314093	14.054440	6.822843	9.894958	14.054440	
276000	71.353907	4	6.649412	11.188965	14.334238	6.649412	10.946498	14.334238	
277000	71.353907	4	6.839514	11.305328	15.136263	6.839514	10.180298	15.136263	
278000	71.353907	4	6.443083	10.434805	14.675296	6.443083	9.980511	14.675296	
279000	71.353907	4	7.583135	10.389105	14.537792	7.583135	10.338994	14.537792	
280000	71.353907	4	7.604078	10.900333	14.213943	7.604078	9.589862	14.213943	
281000	71.353907	4	7.309680	11.404771	14.038192	7.309680	10.089357	14.038192	
282000	71.353907	4	6.938777	11.856234	14.696792	6.938777	9.409034	14.696792	
283000	71.353907	4	7.597867	11.648409	15.973705	7.597867	10.286034	15.973705	
284000	71.353907	4	6.363103	10.432694	15.324567	6.363103	10.115811	15.324567	
285000	71.353907	4	7.747067	11.656967	14.872820	7.747067	11.869470	14.872820	
286000	71.353907	4	8.112957	10.891386	15.410099	8.112957	10.822576	15.410099	
287000	71.353907	4	7.802623	10.799381	15.206147	7.802623	9.278984	15.206147	
288000	71.353907	4	7.368449	10.461696	15.615561	7.368449	9.904679	15.615561	
289000	71.353907	4	7.946827	11.099345	14.160110	7.946827	10.024183	14.160110	
290000	71.353907	4	7.179270	11.601911	14.219761	7.179270	10.107043	14.219761	
291000	71.353907	4	7.134286	11.073039	15.157758	7.134286	10.077548	15.157758	
292000	71.353907	4	6.936945	10.821278	14.591882	6.936945	10.528144	14.591882	
293000	71.353907	4	7.019225	11.344435	15.333111	7.019225	10.341411	15.333111	
294000	71.353907	4	7.123899	11.433976	14.523456	7.123899	9.758098	14.523456	
295000	71.353907	4	6.900295	10.744498	14.593462	6.900295	9.930347	14.593462	
296000	71.353907	4	6.512666	10.702626	15.086916	6.512666	10.043543	15.086916	
297000	71.353907	4	7.311963	11.036833	14.468201	7.311963	9.835208	14.468201	
298000	71.353907	4	6.545297	10.633282	14.334079	6.545297	9.824447	14.334079	
299000	71.353907	4	7.310311	10.574168	14.735332	7.310311	10.275024	14.735332	
300000	71.353907	4	6.463065	10.538268	14.904616	6.463065	10.283643	14.904616	
301000	71.353907	3	6.780587	11.226713	14.755154	6.780587	11.226713	14.755154	
302000	71.353907	4	6.074444	10.325008	14.918234	6.074444	10.294555	14.918234	
303000	71.353907	4	6.627586	11.049948	15.360626	6.627586	11.096770	15.360626	
304000	71.353907	5	7.777980	9.677195	15.363662	7.672961	10.167267	15.363662	
305000	71.353907	4	6.137581	10.070983	13.453852	6.137581	10.746116	13.453852	
306000	71.353907	4	8.216936	12.028353	15.284071	8.216936	10.553072	15.284071	
307000	71.353907	4	7.977446	11.625035	15.203702	7.977446	9.599322	15.203702	
308000	71.353907	4	7.718131	11.292874	14.816615	7.718131	11.189682	14.816615	
309000	71.353907	5	7.493401	11.006257	14.388638	7.106841	9.842031	14.388638	
310000	71.353907	4	7.723317	10.138590	14.765782	7.723317	10.175339	14.765782	
311000	71.353907	4	7.959837	9.843976	15.094288	7.959837	9.758565	15.094288	
312000	71.353907	4	6.551345	12.233836	15.171826	6.551345	10.044913	15.171826	
313000	71.353907	4	7.280856	10.914303	14.519834	7.280856	10.721084	14.519834	
314000	71.353907	4	6.612620	9.904938	14.920911	6.612620	10.837957	14.920911	
315000	71.353907	4	7.876249	9.899685	15.359641	7.876249	10.502724	15.359641	
316000	71.353907	4	7.779611	10.949424	14.173935	7.779611	10.058211	14.173935	
317000	71.353907	4	6.132085	11.101441	15.832654	6.132085	10.657411	15.832654	
318000	71.353907	4	6.987603	10.274015	15.018391	6.987603	10.638194	15.018391	
319000	71.353907	4	6.702455	10.590614	14.972004	6.702455	11.191793	14.972004	
320000	71.353907	4	7.394149	10.385557	15.194699	7.394149	9.416280	15.194699	
321000	71.353907	4	7.895056	10.793942	15.599843	7.895056	9.949442	15.599843	
322000	71.353907	5	8.859470	11.583405	14.531184	7.873872	10.695172	14.531184	
323000	71.353907	4	6.762689	11.986251	14.680746	6.762689	10.750186	14.680746	
324000	71.353907	4	7.459457	10.552563	14.627057	7.459457	10.025843	14.627057	
325000	71.353907	4	7.691143	10.815920	15.129134	7.691143	9.592658	15.129134	
326000	71.353907	4	7.530139	11.719730	14.362237	7.061508	11.719730	14.362237	
327000	71.353907	4	7.367393	11.677680	14.903729	7.367393	11.014982	14.903729	
328000	71.353907	4	7.540335	10.336351	14.419539	7.540335	11.259870	14.419539	
329000	71.353907	4	7.373714	10.649501	15.325498	7.373714	10.283929	15.325498	
330000	71.353907	4	7.034997	11.671877	14.925130	7.034997	10.180067	14.925130	
331000	71.353907	4	6.780721	10.165227	15.058797	6.780721	10.553785	15.058797	
332000	71.353907	4	7.181489	10.516636	15.166631	7.181489	10.347743	15.166631	
333000	71.353907	4	6.909512	11.974845	14.683353	6.909512	10.166035	14.683353	
334000	71.353907	5	8.001483	10.953810	14.121607	8.156325	10.547678	14.121607	
335000	71.353907	5	7.635184	11.320244	15.049518	7.696772	9.620929	15.049518	
336000	71.353907	4	7.701632	10.314569	14.398954	7.701632	10.434673	14.398954	
337000	71.353907	5	7.843397	11.291507	14.558768	7.620462	9.549361	14.558768	
338000	71.353907	4	6.219648	10.661445	15.384014	6.219648	9.151347	15.384014	
