Generation	ConcentrationParm	Degree	R[AC,1]	R[AG,1]	R[AT,1]	R[CG,1]	R[CT,1]	R[GT,1]	R[AC,2]	R[AG,2]	R[AT,2]	R[CG,2]	R[CT,2]	R[GT,2]	R[AC,3]	R[AG,3]	R[AT,3]	R[CG,3]	R[CT,3]	R[GT,3]	R[AC,4]	R[AG,4]	R[AT,4]	R[CG,4]	R[CT,4]	R[GT,4]	R[AC,5]	R[AG,5]	R[AT,5]	R[CG,5]	R[CT,5]	R[GT,5]	R[AC,6]	R[AG,6]	R[AT,6]	R[CG,6]	R[CT,6]	R[GT,6]	
34000	0.092720	2	0.132124	0.258528	0.123246	0.119606	0.241191	0.125304	0.132124	0.258528	0.123246	0.119606	0.241191	0.125304	0.132124	0.258528	0.123246	0.119606	0.241191	0.125304	0.225514	0.143997	0.122769	0.114204	0.141922	0.251595	0.225514	0.143997	0.122769	0.114204	0.141922	0.251595	0.225514	0.143997	0.122769	0.114204	0.141922	0.251595	
35000	0.092720	2	0.129519	0.248380	0.120731	0.124943	0.250958	0.125469	0.129519	0.248380	0.120731	0.124943	0.250958	0.125469	0.129519	0.248380	0.120731	0.124943	0.250958	0.125469	0.242893	0.125142	0.119780	0.114845	0.137183	0.260158	0.242893	0.125142	0.119780	0.114845	0.137183	0.260158	0.242893	0.125142	0.119780	0.114845	0.137183	0.260158	
36000	0.092720	2	0.124676	0.255515	0.124583	0.126285	0.240023	0.128917	0.124676	0.255515	0.124583	0.126285	0.240023	0.128917	0.124676	0.255515	0.124583	0.126285	0.240023	0.128917	0.242240	0.128717	0.130645	0.103539	0.136856	0.258003	0.242240	0.128717	0.130645	0.103539	0.136856	0.258003	0.242240	0.128717	0.130645	0.103539	0.136856	0.258003	
37000	0.092720	2	0.131299	0.252280	0.129466	0.127917	0.236330	0.122708	0.131299	0.252280	0.129466	0.127917	0.236330	0.122708	0.131299	0.252280	0.129466	0.127917	0.236330	0.122708	0.249037	0.144623	0.124265	0.112258	0.131984	0.237834	0.249037	0.144623	0.124265	0.112258	0.131984	0.237834	0.249037	0.144623	0.124265	0.112258	0.131984	0.237834	
38000	0.092720	2	0.134379	0.257336	0.123889	0.128827	0.225991	0.129577	0.134379	0.257336	0.123889	0.128827	0.225991	0.129577	0.134379	0.257336	0.123889	0.128827	0.225991	0.129577	0.236719	0.141787	0.122597	0.115357	0.138270	0.245269	0.236719	0.141787	0.122597	0.115357	0.138270	0.245269	0.236719	0.141787	0.122597	0.115357	0.138270	0.245269	
39000	0.092720	2	0.127662	0.265792	0.123637	0.124063	0.233100	0.125746	0.127662	0.265792	0.123637	0.124063	0.233100	0.125746	0.127662	0.265792	0.123637	0.124063	0.233100	0.125746	0.245231	0.143181	0.121539	0.106858	0.141999	0.241192	0.245231	0.143181	0.121539	0.106858	0.141999	0.241192	0.245231	0.143181	0.121539	0.106858	0.141999	0.241192	
40000	0.092720	2	0.131306	0.271557	0.126767	0.114484	0.231418	0.124467	0.131306	0.271557	0.126767	0.114484	0.231418	0.124467	0.131306	0.271557	0.126767	0.114484	0.231418	0.124467	0.239128	0.132251	0.124609	0.108909	0.137947	0.257156	0.239128	0.132251	0.124609	0.108909	0.137947	0.257156	0.239128	0.132251	0.124609	0.108909	0.137947	0.257156	
41000	0.092720	2	0.132762	0.265409	0.124179	0.126412	0.235861	0.115377	0.132762	0.265409	0.124179	0.126412	0.235861	0.115377	0.132762	0.265409	0.124179	0.126412	0.235861	0.115377	0.236456	0.149877	0.135168	0.112665	0.124536	0.241298	0.236456	0.149877	0.135168	0.112665	0.124536	0.241298	0.236456	0.149877	0.135168	0.112665	0.124536	0.241298	
42000	0.092720	2	0.133100	0.264931	0.116651	0.118034	0.238057	0.129228	0.133100	0.264931	0.116651	0.118034	0.238057	0.129228	0.133100	0.264931	0.116651	0.118034	0.238057	0.129228	0.233607	0.151134	0.117533	0.107807	0.135915	0.254006	0.233607	0.151134	0.117533	0.107807	0.135915	0.254006	0.233607	0.151134	0.117533	0.107807	0.135915	0.254006	
43000	0.092720	2	0.136646	0.262076	0.122868	0.120707	0.232824	0.124880	0.136646	0.262076	0.122868	0.120707	0.232824	0.124880	0.136646	0.262076	0.122868	0.120707	0.232824	0.124880	0.241182	0.139039	0.123653	0.116437	0.130203	0.249486	0.241182	0.139039	0.123653	0.116437	0.130203	0.249486	0.241182	0.139039	0.123653	0.116437	0.130203	0.249486	
44000	0.092720	2	0.134677	0.255927	0.128264	0.112542	0.247443	0.121146	0.134677	0.255927	0.128264	0.112542	0.247443	0.121146	0.134677	0.255927	0.128264	0.112542	0.247443	0.121146	0.254501	0.135328	0.128314	0.109359	0.128478	0.244019	0.254501	0.135328	0.128314	0.109359	0.128478	0.244019	0.254501	0.135328	0.128314	0.109359	0.128478	0.244019	
45000	0.092720	2	0.136171	0.256814	0.126715	0.114132	0.242692	0.123476	0.136171	0.256814	0.126715	0.114132	0.242692	0.123476	0.136171	0.256814	0.126715	0.114132	0.242692	0.123476	0.252451	0.146993	0.131587	0.112679	0.130549	0.225741	0.252451	0.146993	0.131587	0.112679	0.130549	0.225741	0.252451	0.146993	0.131587	0.112679	0.130549	0.225741	
46000	0.092720	2	0.124866	0.272499	0.128378	0.117039	0.237519	0.119700	0.124866	0.272499	0.128378	0.117039	0.237519	0.119700	0.124866	0.272499	0.128378	0.117039	0.237519	0.119700	0.229654	0.130723	0.123870	0.115933	0.147020	0.252800	0.229654	0.130723	0.123870	0.115933	0.147020	0.252800	0.229654	0.130723	0.123870	0.115933	0.147020	0.252800	
47000	0.092720	2	0.133206	0.259677	0.126009	0.109607	0.243662	0.127839	0.133206	0.259677	0.126009	0.109607	0.243662	0.127839	0.133206	0.259677	0.126009	0.109607	0.243662	0.127839	0.230708	0.134426	0.125227	0.112350	0.142223	0.255066	0.230708	0.134426	0.125227	0.112350	0.142223	0.255066	0.230708	0.134426	0.125227	0.112350	0.142223	0.255066	
48000	0.092720	2	0.138860	0.257172	0.118473	0.119014	0.234525	0.131957	0.138860	0.257172	0.118473	0.119014	0.234525	0.131957	0.138860	0.257172	0.118473	0.119014	0.234525	0.131957	0.252819	0.140210	0.132334	0.114631	0.129744	0.230263	0.252819	0.140210	0.132334	0.114631	0.129744	0.230263	0.252819	0.140210	0.132334	0.114631	0.129744	0.230263	
49000	0.092720	2	0.130569	0.251740	0.127364	0.110768	0.252171	0.127390	0.130569	0.251740	0.127364	0.110768	0.252171	0.127390	0.130569	0.251740	0.127364	0.110768	0.252171	0.127390	0.242637	0.138330	0.132685	0.106040	0.137893	0.242415	0.242637	0.138330	0.132685	0.106040	0.137893	0.242415	0.242637	0.138330	0.132685	0.106040	0.137893	0.242415	
50000	0.092720	2	0.139849	0.253192	0.126548	0.118283	0.246561	0.115568	0.139849	0.253192	0.126548	0.118283	0.246561	0.115568	0.139849	0.253192	0.126548	0.118283	0.246561	0.115568	0.255262	0.123985	0.124480	0.110826	0.146344	0.239103	0.255262	0.123985	0.124480	0.110826	0.146344	0.239103	0.255262	0.123985	0.124480	0.110826	0.146344	0.239103	
51000	0.092720	2	0.129649	0.240153	0.132317	0.124232	0.249604	0.124045	0.129649	0.240153	0.132317	0.124232	0.249604	0.124045	0.129649	0.240153	0.132317	0.124232	0.249604	0.124045	0.236839	0.139511	0.129666	0.115374	0.144876	0.233735	0.236839	0.139511	0.129666	0.115374	0.144876	0.233735	0.236839	0.139511	0.129666	0.115374	0.144876	0.233735	
52000	0.092720	2	0.135789	0.245166	0.129394	0.123627	0.238897	0.127127	0.135789	0.245166	0.129394	0.123627	0.238897	0.127127	0.135789	0.245166	0.129394	0.123627	0.238897	0.127127	0.247429	0.136229	0.119202	0.124818	0.131631	0.240691	0.247429	0.136229	0.119202	0.124818	0.131631	0.240691	0.247429	0.136229	0.119202	0.124818	0.131631	0.240691	
53000	0.092720	2	0.117118	0.253012	0.126259	0.124173	0.246521	0.132918	0.117118	0.253012	0.126259	0.124173	0.246521	0.132918	0.117118	0.253012	0.126259	0.124173	0.246521	0.132918	0.252265	0.141135	0.123972	0.119359	0.132460	0.230810	0.252265	0.141135	0.123972	0.119359	0.132460	0.230810	0.252265	0.141135	0.123972	0.119359	0.132460	0.230810	
54000	0.092720	2	0.134840	0.247391	0.130271	0.115080	0.240980	0.131439	0.134840	0.247391	0.130271	0.115080	0.240980	0.131439	0.134840	0.247391	0.130271	0.115080	0.240980	0.131439	0.240584	0.130521	0.121430	0.117829	0.133769	0.255867	0.240584	0.130521	0.121430	0.117829	0.133769	0.255867	0.240584	0.130521	0.121430	0.117829	0.133769	0.255867	
55000	0.092720	2	0.126838	0.246128	0.122821	0.129682	0.245450	0.129083	0.126838	0.246128	0.122821	0.129682	0.245450	0.129083	0.126838	0.246128	0.122821	0.129682	0.245450	0.129083	0.246855	0.127084	0.135055	0.115751	0.137059	0.238196	0.246855	0.127084	0.135055	0.115751	0.137059	0.238196	0.246855	0.127084	0.135055	0.115751	0.137059	0.238196	
56000	0.092720	2	0.141363	0.258620	0.130295	0.116854	0.236281	0.116585	0.141363	0.258620	0.130295	0.116854	0.236281	0.116585	0.141363	0.258620	0.130295	0.116854	0.236281	0.116585	0.241484	0.141447	0.127820	0.110091	0.134408	0.244749	0.241484	0.141447	0.127820	0.110091	0.134408	0.244749	0.241484	0.141447	0.127820	0.110091	0.134408	0.244749	
57000	0.092720	2	0.132499	0.259674	0.120805	0.110807	0.246966	0.129249	0.132499	0.259674	0.120805	0.110807	0.246966	0.129249	0.132499	0.259674	0.120805	0.110807	0.246966	0.129249	0.248073	0.131744	0.117529	0.116017	0.136813	0.249824	0.248073	0.131744	0.117529	0.116017	0.136813	0.249824	0.248073	0.131744	0.117529	0.116017	0.136813	0.249824	
58000	0.092720	2	0.136947	0.261585	0.127251	0.115747	0.230380	0.128089	0.136947	0.261585	0.127251	0.115747	0.230380	0.128089	0.136947	0.261585	0.127251	0.115747	0.230380	0.128089	0.224379	0.134877	0.116758	0.122895	0.146607	0.254483	0.224379	0.134877	0.116758	0.122895	0.146607	0.254483	0.224379	0.134877	0.116758	0.122895	0.146607	0.254483	
59000	0.092720	2	0.134294	0.259945	0.123494	0.113896	0.238929	0.129442	0.134294	0.259945	0.123494	0.113896	0.238929	0.129442	0.134294	0.259945	0.123494	0.113896	0.238929	0.129442	0.236779	0.129457	0.132931	0.115197	0.138337	0.247298	0.236779	0.129457	0.132931	0.115197	0.138337	0.247298	0.236779	0.129457	0.132931	0.115197	0.138337	0.247298	
60000	0.092720	2	0.140836	0.239607	0.128554	0.117707	0.243635	0.129661	0.140836	0.239607	0.128554	0.117707	0.243635	0.129661	0.140836	0.239607	0.128554	0.117707	0.243635	0.129661	0.233770	0.137665	0.136695	0.109822	0.135880	0.246167	0.233770	0.137665	0.136695	0.109822	0.135880	0.246167	0.233770	0.137665	0.136695	0.109822	0.135880	0.246167	
61000	0.092720	2	0.133419	0.256991	0.123551	0.114009	0.244183	0.127847	0.133419	0.256991	0.123551	0.114009	0.244183	0.127847	0.133419	0.256991	0.123551	0.114009	0.244183	0.127847	0.257486	0.132163	0.125909	0.115691	0.129877	0.238874	0.257486	0.132163	0.125909	0.115691	0.129877	0.238874	0.257486	0.132163	0.125909	0.115691	0.129877	0.238874	
62000	0.092720	2	0.133990	0.266416	0.120363	0.126894	0.228782	0.123555	0.133990	0.266416	0.120363	0.126894	0.228782	0.123555	0.133990	0.266416	0.120363	0.126894	0.228782	0.123555	0.231167	0.140770	0.122878	0.118212	0.129010	0.257963	0.231167	0.140770	0.122878	0.118212	0.129010	0.257963	0.231167	0.140770	0.122878	0.118212	0.129010	0.257963	
63000	0.092720	2	0.126945	0.267287	0.125146	0.122568	0.230252	0.127802	0.126945	0.267287	0.125146	0.122568	0.230252	0.127802	0.126945	0.267287	0.125146	0.122568	0.230252	0.127802	0.235716	0.130886	0.130351	0.116210	0.138619	0.248218	0.235716	0.130886	0.130351	0.116210	0.138619	0.248218	0.235716	0.130886	0.130351	0.116210	0.138619	0.248218	
64000	0.092720	2	0.126062	0.263490	0.128641	0.117026	0.235840	0.128941	0.126062	0.263490	0.128641	0.117026	0.235840	0.128941	0.126062	0.263490	0.128641	0.117026	0.235840	0.128941	0.227479	0.139889	0.133324	0.111590	0.128150	0.259568	0.227479	0.139889	0.133324	0.111590	0.128150	0.259568	0.227479	0.139889	0.133324	0.111590	0.128150	0.259568	
65000	0.092720	2	0.137888	0.258209	0.120506	0.125962	0.233070	0.124366	0.137888	0.258209	0.120506	0.125962	0.233070	0.124366	0.137888	0.258209	0.120506	0.125962	0.233070	0.124366	0.235271	0.150762	0.117993	0.113363	0.133071	0.249540	0.235271	0.150762	0.117993	0.113363	0.133071	0.249540	0.235271	0.150762	0.117993	0.113363	0.133071	0.249540	
66000	0.092720	2	0.133449	0.254268	0.121806	0.115014	0.253039	0.122424	0.133449	0.254268	0.121806	0.115014	0.253039	0.122424	0.133449	0.254268	0.121806	0.115014	0.253039	0.122424	0.248236	0.139932	0.126654	0.111043	0.137978	0.236157	0.248236	0.139932	0.126654	0.111043	0.137978	0.236157	0.248236	0.139932	0.126654	0.111043	0.137978	0.236157	
67000	0.092720	2	0.135290	0.253635	0.127849	0.114202	0.239037	0.129987	0.135290	0.253635	0.127849	0.114202	0.239037	0.129987	0.135290	0.253635	0.127849	0.114202	0.239037	0.129987	0.236253	0.128808	0.134794	0.110324	0.148382	0.241439	0.236253	0.128808	0.134794	0.110324	0.148382	0.241439	0.236253	0.128808	0.134794	0.110324	0.148382	0.241439	
68000	0.092720	2	0.132021	0.271130	0.118570	0.114811	0.240312	0.123157	0.132021	0.271130	0.118570	0.114811	0.240312	0.123157	0.132021	0.271130	0.118570	0.114811	0.240312	0.123157	0.230632	0.129322	0.140173	0.114100	0.133591	0.252182	0.230632	0.129322	0.140173	0.114100	0.133591	0.252182	0.230632	0.129322	0.140173	0.114100	0.133591	0.252182	
69000	0.092720	2	0.126115	0.251181	0.130049	0.122121	0.248600	0.121933	0.126115	0.251181	0.130049	0.122121	0.248600	0.121933	0.126115	0.251181	0.130049	0.122121	0.248600	0.121933	0.244105	0.137553	0.122421	0.121084	0.137406	0.237431	0.244105	0.137553	0.122421	0.121084	0.137406	0.237431	0.244105	0.137553	0.122421	0.121084	0.137406	0.237431	
70000	0.092720	2	0.138503	0.248777	0.125092	0.127193	0.241436	0.119000	0.138503	0.248777	0.125092	0.127193	0.241436	0.119000	0.138503	0.248777	0.125092	0.127193	0.241436	0.119000	0.248145	0.130511	0.134218	0.122316	0.133647	0.231162	0.248145	0.130511	0.134218	0.122316	0.133647	0.231162	0.248145	0.130511	0.134218	0.122316	0.133647	0.231162	
