Generation	ConcentrationParm	Degree	R[AC,1]	R[AG,1]	R[AT,1]	R[CG,1]	R[CT,1]	R[GT,1]	R[AC,2]	R[AG,2]	R[AT,2]	R[CG,2]	R[CT,2]	R[GT,2]	R[AC,3]	R[AG,3]	R[AT,3]	R[CG,3]	R[CT,3]	R[GT,3]	R[AC,4]	R[AG,4]	R[AT,4]	R[CG,4]	R[CT,4]	R[GT,4]	R[AC,5]	R[AG,5]	R[AT,5]	R[CG,5]	R[CT,5]	R[GT,5]	R[AC,6]	R[AG,6]	R[AT,6]	R[CG,6]	R[CT,6]	R[GT,6]	
604000	1.695768	2	0.103898	0.261429	0.129869	0.140582	0.240842	0.123380	0.103898	0.261429	0.129869	0.140582	0.240842	0.123380	0.103898	0.261429	0.129869	0.140582	0.240842	0.123380	0.241105	0.118943	0.129934	0.123537	0.129508	0.256973	0.241105	0.118943	0.129934	0.123537	0.129508	0.256973	0.241105	0.118943	0.129934	0.123537	0.129508	0.256973	
605000	1.695768	2	0.109447	0.252978	0.119999	0.137063	0.242618	0.137895	0.109447	0.252978	0.119999	0.137063	0.242618	0.137895	0.109447	0.252978	0.119999	0.137063	0.242618	0.137895	0.252575	0.123756	0.117087	0.132467	0.119515	0.254599	0.252575	0.123756	0.117087	0.132467	0.119515	0.254599	0.252575	0.123756	0.117087	0.132467	0.119515	0.254599	
606000	1.695768	2	0.108699	0.270737	0.129927	0.137084	0.227858	0.125694	0.108699	0.270737	0.129927	0.137084	0.227858	0.125694	0.108699	0.270737	0.129927	0.137084	0.227858	0.125694	0.235370	0.130198	0.126444	0.131054	0.122006	0.254928	0.235370	0.130198	0.126444	0.131054	0.122006	0.254928	0.235370	0.130198	0.126444	0.131054	0.122006	0.254928	
607000	1.695768	2	0.106436	0.253897	0.122381	0.135736	0.241695	0.139855	0.106436	0.253897	0.122381	0.135736	0.241695	0.139855	0.106436	0.253897	0.122381	0.135736	0.241695	0.139855	0.244460	0.120387	0.131550	0.133871	0.126205	0.243527	0.244460	0.120387	0.131550	0.133871	0.126205	0.243527	0.244460	0.120387	0.131550	0.133871	0.126205	0.243527	
608000	1.695768	2	0.107909	0.246505	0.125029	0.145791	0.248648	0.126118	0.107909	0.246505	0.125029	0.145791	0.248648	0.126118	0.107909	0.246505	0.125029	0.145791	0.248648	0.126118	0.263984	0.111859	0.132559	0.122764	0.124145	0.244689	0.263984	0.111859	0.132559	0.122764	0.124145	0.244689	0.263984	0.111859	0.132559	0.122764	0.124145	0.244689	
609000	1.695768	2	0.114201	0.247948	0.126450	0.141967	0.235874	0.133560	0.114201	0.247948	0.126450	0.141967	0.235874	0.133560	0.114201	0.247948	0.126450	0.141967	0.235874	0.133560	0.244539	0.125685	0.115698	0.128856	0.138552	0.246671	0.244539	0.125685	0.115698	0.128856	0.138552	0.246671	0.244539	0.125685	0.115698	0.128856	0.138552	0.246671	
610000	1.695768	2	0.105553	0.257440	0.127696	0.144711	0.235779	0.128821	0.105553	0.257440	0.127696	0.144711	0.235779	0.128821	0.105553	0.257440	0.127696	0.144711	0.235779	0.128821	0.251037	0.126736	0.128103	0.122051	0.128239	0.243833	0.251037	0.126736	0.128103	0.122051	0.128239	0.243833	0.251037	0.126736	0.128103	0.122051	0.128239	0.243833	
611000	1.695768	2	0.109932	0.275985	0.127953	0.129079	0.233207	0.123845	0.109932	0.275985	0.127953	0.129079	0.233207	0.123845	0.109932	0.275985	0.127953	0.129079	0.233207	0.123845	0.256197	0.124468	0.123306	0.130104	0.130473	0.235451	0.256197	0.124468	0.123306	0.130104	0.130473	0.235451	0.256197	0.124468	0.123306	0.130104	0.130473	0.235451	
612000	1.695768	2	0.113842	0.260435	0.126282	0.141202	0.222952	0.135287	0.113842	0.260435	0.126282	0.141202	0.222952	0.135287	0.113842	0.260435	0.126282	0.141202	0.222952	0.135287	0.244061	0.121333	0.126301	0.130345	0.121672	0.256288	0.244061	0.121333	0.126301	0.130345	0.121672	0.256288	0.244061	0.121333	0.126301	0.130345	0.121672	0.256288	
613000	1.695768	2	0.117531	0.249289	0.129982	0.147773	0.240339	0.115086	0.117531	0.249289	0.129982	0.147773	0.240339	0.115086	0.117531	0.249289	0.129982	0.147773	0.240339	0.115086	0.259858	0.117939	0.133552	0.128523	0.117006	0.243122	0.259858	0.117939	0.133552	0.128523	0.117006	0.243122	0.259858	0.117939	0.133552	0.128523	0.117006	0.243122	
614000	1.695768	2	0.115739	0.250696	0.124994	0.156396	0.230946	0.121229	0.115739	0.250696	0.124994	0.156396	0.230946	0.121229	0.115739	0.250696	0.124994	0.156396	0.230946	0.121229	0.249026	0.125520	0.138200	0.125478	0.126961	0.234817	0.249026	0.125520	0.138200	0.125478	0.126961	0.234817	0.249026	0.125520	0.138200	0.125478	0.126961	0.234817	
615000	1.695768	2	0.119544	0.257020	0.126146	0.148352	0.224916	0.124022	0.119544	0.257020	0.126146	0.148352	0.224916	0.124022	0.119544	0.257020	0.126146	0.148352	0.224916	0.124022	0.257218	0.116533	0.136584	0.130274	0.128100	0.231292	0.257218	0.116533	0.136584	0.130274	0.128100	0.231292	0.257218	0.116533	0.136584	0.130274	0.128100	0.231292	
616000	1.695768	2	0.114422	0.249069	0.128667	0.144180	0.236944	0.126719	0.114422	0.249069	0.128667	0.144180	0.236944	0.126719	0.114422	0.249069	0.128667	0.144180	0.236944	0.126719	0.245880	0.122316	0.117610	0.135400	0.123900	0.254895	0.245880	0.122316	0.117610	0.135400	0.123900	0.254895	0.245880	0.122316	0.117610	0.135400	0.123900	0.254895	
617000	1.695768	2	0.112324	0.252419	0.128347	0.148429	0.241210	0.117271	0.112324	0.252419	0.128347	0.148429	0.241210	0.117271	0.112324	0.252419	0.128347	0.148429	0.241210	0.117271	0.247691	0.117828	0.128669	0.131576	0.120341	0.253895	0.247691	0.117828	0.128669	0.131576	0.120341	0.253895	0.247691	0.117828	0.128669	0.131576	0.120341	0.253895	
618000	1.695768	2	0.107148	0.259989	0.129019	0.132076	0.235840	0.135928	0.107148	0.259989	0.129019	0.132076	0.235840	0.135928	0.107148	0.259989	0.129019	0.132076	0.235840	0.135928	0.258396	0.115099	0.130329	0.119501	0.123247	0.253428	0.258396	0.115099	0.130329	0.119501	0.123247	0.253428	0.258396	0.115099	0.130329	0.119501	0.123247	0.253428	
619000	1.695768	2	0.109911	0.253878	0.130481	0.144501	0.225980	0.135248	0.109911	0.253878	0.130481	0.144501	0.225980	0.135248	0.109911	0.253878	0.130481	0.144501	0.225980	0.135248	0.248510	0.119781	0.134949	0.126000	0.119673	0.251087	0.248510	0.119781	0.134949	0.126000	0.119673	0.251087	0.248510	0.119781	0.134949	0.126000	0.119673	0.251087	
620000	1.695768	2	0.115462	0.251216	0.123928	0.139352	0.238896	0.131146	0.115462	0.251216	0.123928	0.139352	0.238896	0.131146	0.115462	0.251216	0.123928	0.139352	0.238896	0.131146	0.257448	0.117751	0.130354	0.123906	0.118949	0.251593	0.257448	0.117751	0.130354	0.123906	0.118949	0.251593	0.257448	0.117751	0.130354	0.123906	0.118949	0.251593	
621000	1.695768	2	0.111405	0.256546	0.120295	0.158288	0.231892	0.121574	0.111405	0.256546	0.120295	0.158288	0.231892	0.121574	0.111405	0.256546	0.120295	0.158288	0.231892	0.121574	0.258091	0.123714	0.128637	0.131900	0.111877	0.245781	0.258091	0.123714	0.128637	0.131900	0.111877	0.245781	0.258091	0.123714	0.128637	0.131900	0.111877	0.245781	
622000	1.695768	2	0.120617	0.247727	0.136345	0.141297	0.232688	0.121326	0.120617	0.247727	0.136345	0.141297	0.232688	0.121326	0.120617	0.247727	0.136345	0.141297	0.232688	0.121326	0.253263	0.115222	0.133905	0.120928	0.126923	0.249759	0.253263	0.115222	0.133905	0.120928	0.126923	0.249759	0.253263	0.115222	0.133905	0.120928	0.126923	0.249759	
623000	1.695768	2	0.109608	0.249293	0.130361	0.147902	0.232703	0.130133	0.109608	0.249293	0.130361	0.147902	0.232703	0.130133	0.109608	0.249293	0.130361	0.147902	0.232703	0.130133	0.251310	0.121051	0.127365	0.132964	0.124203	0.243107	0.251310	0.121051	0.127365	0.132964	0.124203	0.243107	0.251310	0.121051	0.127365	0.132964	0.124203	0.243107	
624000	1.695768	2	0.115245	0.262055	0.129407	0.140521	0.230197	0.122575	0.115245	0.262055	0.129407	0.140521	0.230197	0.122575	0.115245	0.262055	0.129407	0.140521	0.230197	0.122575	0.249504	0.119003	0.133954	0.131379	0.128238	0.237922	0.249504	0.119003	0.133954	0.131379	0.128238	0.237922	0.249504	0.119003	0.133954	0.131379	0.128238	0.237922	
625000	1.695768	2	0.115478	0.251644	0.123277	0.149144	0.245277	0.115180	0.115478	0.251644	0.123277	0.149144	0.245277	0.115180	0.115478	0.251644	0.123277	0.149144	0.245277	0.115180	0.259728	0.111605	0.124526	0.133255	0.126223	0.244663	0.259728	0.111605	0.124526	0.133255	0.126223	0.244663	0.259728	0.111605	0.124526	0.133255	0.126223	0.244663	
626000	1.695768	2	0.107343	0.252686	0.133456	0.134172	0.248537	0.123807	0.107343	0.252686	0.133456	0.134172	0.248537	0.123807	0.107343	0.252686	0.133456	0.134172	0.248537	0.123807	0.255341	0.119961	0.127219	0.127457	0.113082	0.256940	0.255341	0.119961	0.127219	0.127457	0.113082	0.256940	0.255341	0.119961	0.127219	0.127457	0.113082	0.256940	
627000	1.695768	2	0.121681	0.251101	0.127304	0.146588	0.227532	0.125794	0.121681	0.251101	0.127304	0.146588	0.227532	0.125794	0.121681	0.251101	0.127304	0.146588	0.227532	0.125794	0.247428	0.116860	0.127429	0.123236	0.133367	0.251679	0.247428	0.116860	0.127429	0.123236	0.133367	0.251679	0.247428	0.116860	0.127429	0.123236	0.133367	0.251679	
628000	1.695768	2	0.108750	0.252412	0.132679	0.152429	0.237799	0.115931	0.108750	0.252412	0.132679	0.152429	0.237799	0.115931	0.108750	0.252412	0.132679	0.152429	0.237799	0.115931	0.255047	0.123817	0.131310	0.130470	0.115430	0.243926	0.255047	0.123817	0.131310	0.130470	0.115430	0.243926	0.255047	0.123817	0.131310	0.130470	0.115430	0.243926	
629000	1.695768	2	0.109871	0.253740	0.129658	0.145105	0.235040	0.126586	0.109871	0.253740	0.129658	0.145105	0.235040	0.126586	0.109871	0.253740	0.129658	0.145105	0.235040	0.126586	0.228547	0.123769	0.125696	0.138648	0.129372	0.253968	0.228547	0.123769	0.125696	0.138648	0.129372	0.253968	0.228547	0.123769	0.125696	0.138648	0.129372	0.253968	
630000	1.695768	2	0.111993	0.258313	0.126286	0.142465	0.233003	0.127940	0.111993	0.258313	0.126286	0.142465	0.233003	0.127940	0.111993	0.258313	0.126286	0.142465	0.233003	0.127940	0.256360	0.116136	0.127317	0.127329	0.127926	0.244932	0.256360	0.116136	0.127317	0.127329	0.127926	0.244932	0.256360	0.116136	0.127317	0.127329	0.127926	0.244932	
631000	1.695768	2	0.100397	0.262343	0.122541	0.150076	0.228328	0.136316	0.100397	0.262343	0.122541	0.150076	0.228328	0.136316	0.100397	0.262343	0.122541	0.150076	0.228328	0.136316	0.253171	0.129674	0.122213	0.124801	0.126847	0.243294	0.253171	0.129674	0.122213	0.124801	0.126847	0.243294	0.253171	0.129674	0.122213	0.124801	0.126847	0.243294	
632000	1.695768	2	0.115592	0.259021	0.129290	0.136159	0.227160	0.132778	0.115592	0.259021	0.129290	0.136159	0.227160	0.132778	0.115592	0.259021	0.129290	0.136159	0.227160	0.132778	0.260658	0.114832	0.122733	0.135348	0.118604	0.247824	0.260658	0.114832	0.122733	0.135348	0.118604	0.247824	0.260658	0.114832	0.122733	0.135348	0.118604	0.247824	
633000	1.695768	2	0.110873	0.259770	0.127517	0.149216	0.228555	0.124069	0.110873	0.259770	0.127517	0.149216	0.228555	0.124069	0.110873	0.259770	0.127517	0.149216	0.228555	0.124069	0.234543	0.120766	0.137636	0.135866	0.132375	0.238814	0.234543	0.120766	0.137636	0.135866	0.132375	0.238814	0.234543	0.120766	0.137636	0.135866	0.132375	0.238814	
634000	1.695768	3	0.108917	0.261846	0.134261	0.143541	0.225329	0.126107	0.108917	0.261846	0.134261	0.143541	0.225329	0.126107	0.108917	0.261846	0.134261	0.143541	0.225329	0.126107	0.250562	0.111956	0.136071	0.123215	0.124846	0.253350	0.251576	0.108033	0.108206	0.158977	0.170964	0.202244	0.250562	0.111956	0.136071	0.123215	0.124846	0.253350	
635000	1.695768	2	0.110414	0.259609	0.130465	0.142330	0.228867	0.128314	0.110414	0.259609	0.130465	0.142330	0.228867	0.128314	0.110414	0.259609	0.130465	0.142330	0.228867	0.128314	0.254384	0.117431	0.139361	0.126777	0.123403	0.238644	0.254384	0.117431	0.139361	0.126777	0.123403	0.238644	0.254384	0.117431	0.139361	0.126777	0.123403	0.238644	
636000	1.695768	2	0.114925	0.257620	0.128114	0.144898	0.227113	0.127331	0.114925	0.257620	0.128114	0.144898	0.227113	0.127331	0.114925	0.257620	0.128114	0.144898	0.227113	0.127331	0.263395	0.118585	0.122568	0.134113	0.113422	0.247917	0.263395	0.118585	0.122568	0.134113	0.113422	0.247917	0.263395	0.118585	0.122568	0.134113	0.113422	0.247917	
637000	1.695768	2	0.105996	0.252934	0.130706	0.138016	0.248129	0.124219	0.105996	0.252934	0.130706	0.138016	0.248129	0.124219	0.105996	0.252934	0.130706	0.138016	0.248129	0.124219	0.241365	0.128782	0.119275	0.127124	0.119439	0.264014	0.241365	0.128782	0.119275	0.127124	0.119439	0.264014	0.241365	0.128782	0.119275	0.127124	0.119439	0.264014	
638000	1.695768	2	0.114577	0.267252	0.128226	0.132807	0.233119	0.124019	0.114577	0.267252	0.128226	0.132807	0.233119	0.124019	0.114577	0.267252	0.128226	0.132807	0.233119	0.124019	0.249208	0.125096	0.126838	0.130319	0.123731	0.244807	0.249208	0.125096	0.126838	0.130319	0.123731	0.244807	0.249208	0.125096	0.126838	0.130319	0.123731	0.244807	
639000	1.695768	2	0.118627	0.266922	0.124856	0.149831	0.219286	0.120478	0.118627	0.266922	0.124856	0.149831	0.219286	0.120478	0.118627	0.266922	0.124856	0.149831	0.219286	0.120478	0.253545	0.125670	0.127192	0.123629	0.121295	0.248669	0.253545	0.125670	0.127192	0.123629	0.121295	0.248669	0.253545	0.125670	0.127192	0.123629	0.121295	0.248669	
640000	1.695768	2	0.115232	0.264454	0.123978	0.144858	0.227333	0.124145	0.115232	0.264454	0.123978	0.144858	0.227333	0.124145	0.115232	0.264454	0.123978	0.144858	0.227333	0.124145	0.260177	0.120592	0.122379	0.131806	0.116154	0.248892	0.260177	0.120592	0.122379	0.131806	0.116154	0.248892	0.260177	0.120592	0.122379	0.131806	0.116154	0.248892	
641000	1.695768	2	0.103094	0.263201	0.125345	0.139005	0.238012	0.131343	0.103094	0.263201	0.125345	0.139005	0.238012	0.131343	0.103094	0.263201	0.125345	0.139005	0.238012	0.131343	0.248711	0.112664	0.128827	0.127240	0.125015	0.257542	0.248711	0.112664	0.128827	0.127240	0.125015	0.257542	0.248711	0.112664	0.128827	0.127240	0.125015	0.257542	
642000	1.695768	2	0.106546	0.275296	0.123158	0.143575	0.227977	0.123448	0.106546	0.275296	0.123158	0.143575	0.227977	0.123448	0.106546	0.275296	0.123158	0.143575	0.227977	0.123448	0.239678	0.117931	0.127034	0.124125	0.125127	0.266105	0.239678	0.117931	0.127034	0.124125	0.125127	0.266105	0.239678	0.117931	0.127034	0.124125	0.125127	0.266105	
643000	1.695768	2	0.108546	0.254863	0.131430	0.141647	0.237565	0.125948	0.108546	0.254863	0.131430	0.141647	0.237565	0.125948	0.108546	0.254863	0.131430	0.141647	0.237565	0.125948	0.243181	0.117112	0.132895	0.133116	0.123141	0.250555	0.243181	0.117112	0.132895	0.133116	0.123141	0.250555	0.243181	0.117112	0.132895	0.133116	0.123141	0.250555	
644000	1.695768	2	0.109276	0.253783	0.127972	0.157246	0.237385	0.114338	0.109276	0.253783	0.127972	0.157246	0.237385	0.114338	0.109276	0.253783	0.127972	0.157246	0.237385	0.114338	0.256301	0.124711	0.135505	0.124143	0.120342	0.238996	0.256301	0.124711	0.135505	0.124143	0.120342	0.238996	0.256301	0.124711	0.135505	0.124143	0.120342	0.238996	
645000	1.695768	2	0.113813	0.250072	0.128785	0.153915	0.236944	0.116471	0.113813	0.250072	0.128785	0.153915	0.236944	0.116471	0.113813	0.250072	0.128785	0.153915	0.236944	0.116471	0.257396	0.112170	0.132700	0.134019	0.125031	0.238684	0.257396	0.112170	0.132700	0.134019	0.125031	0.238684	0.257396	0.112170	0.132700	0.134019	0.125031	0.238684	
646000	1.695768	2	0.108559	0.266111	0.128880	0.138339	0.234762	0.123348	0.108559	0.266111	0.128880	0.138339	0.234762	0.123348	0.108559	0.266111	0.128880	0.138339	0.234762	0.123348	0.238000	0.117393	0.126279	0.132444	0.132613	0.253270	0.238000	0.117393	0.126279	0.132444	0.132613	0.253270	0.238000	0.117393	0.126279	0.132444	0.132613	0.253270	
647000	1.695768	2	0.111137	0.254453	0.130081	0.148446	0.233485	0.122398	0.111137	0.254453	0.130081	0.148446	0.233485	0.122398	0.111137	0.254453	0.130081	0.148446	0.233485	0.122398	0.256104	0.116619	0.129839	0.121855	0.121506	0.254076	0.256104	0.116619	0.129839	0.121855	0.121506	0.254076	0.256104	0.116619	0.129839	0.121855	0.121506	0.254076	
648000	1.695768	2	0.112269	0.254695	0.128679	0.146787	0.233334	0.124238	0.112269	0.254695	0.128679	0.146787	0.233334	0.124238	0.112269	0.254695	0.128679	0.146787	0.233334	0.124238	0.244617	0.129138	0.128608	0.125076	0.124892	0.247669	0.244617	0.129138	0.128608	0.125076	0.124892	0.247669	0.244617	0.129138	0.128608	0.125076	0.124892	0.247669	
649000	1.695768	2	0.115270	0.252278	0.129380	0.153885	0.229767	0.119419	0.115270	0.252278	0.129380	0.153885	0.229767	0.119419	0.115270	0.252278	0.129380	0.153885	0.229767	0.119419	0.241944	0.126352	0.135700	0.122148	0.128085	0.245771	0.241944	0.126352	0.135700	0.122148	0.128085	0.245771	0.241944	0.126352	0.135700	0.122148	0.128085	0.245771	
650000	1.695768	2	0.105506	0.257282	0.131929	0.146862	0.237037	0.121384	0.105506	0.257282	0.131929	0.146862	0.237037	0.121384	0.105506	0.257282	0.131929	0.146862	0.237037	0.121384	0.266287	0.125113	0.127923	0.126416	0.120534	0.233728	0.266287	0.125113	0.127923	0.126416	0.120534	0.233728	0.266287	0.125113	0.127923	0.126416	0.120534	0.233728	
651000	1.695768	2	0.116096	0.264499	0.129851	0.135072	0.229536	0.124946	0.116096	0.264499	0.129851	0.135072	0.229536	0.124946	0.116096	0.264499	0.129851	0.135072	0.229536	0.124946	0.246915	0.127207	0.134538	0.127354	0.115001	0.248984	0.246915	0.127207	0.134538	0.127354	0.115001	0.248984	0.246915	0.127207	0.134538	0.127354	0.115001	0.248984	
652000	1.695768	2	0.104373	0.263212	0.127058	0.151117	0.224857	0.129383	0.104373	0.263212	0.127058	0.151117	0.224857	0.129383	0.104373	0.263212	0.127058	0.151117	0.224857	0.129383	0.259260	0.123002	0.127719	0.130166	0.120259	0.239594	0.259260	0.123002	0.127719	0.130166	0.120259	0.239594	0.259260	0.123002	0.127719	0.130166	0.120259	0.239594	
653000	1.695768	2	0.121089	0.263886	0.130327	0.142198	0.226906	0.115595	0.121089	0.263886	0.130327	0.142198	0.226906	0.115595	0.121089	0.263886	0.130327	0.142198	0.226906	0.115595	0.249393	0.119359	0.128116	0.132273	0.127146	0.243713	0.249393	0.119359	0.128116	0.132273	0.127146	0.243713	0.249393	0.119359	0.128116	0.132273	0.127146	0.243713	
654000	1.695768	2	0.115285	0.252473	0.128941	0.152393	0.231433	0.119475	0.115285	0.252473	0.128941	0.152393	0.231433	0.119475	0.115285	0.252473	0.128941	0.152393	0.231433	0.119475	0.265356	0.120559	0.127714	0.127663	0.126371	0.232336	0.265356	0.120559	0.127714	0.127663	0.126371	0.232336	0.265356	0.120559	0.127714	0.127663	0.126371	0.232336	
655000	1.695768	2	0.109371	0.248345	0.131766	0.157697	0.233973	0.118849	0.109371	0.248345	0.131766	0.157697	0.233973	0.118849	0.109371	0.248345	0.131766	0.157697	0.233973	0.118849	0.254241	0.117300	0.130738	0.129838	0.115510	0.252373	0.254241	0.117300	0.130738	0.129838	0.115510	0.252373	0.254241	0.117300	0.130738	0.129838	0.115510	0.252373	
656000	1.695768	2	0.108744	0.249019	0.127332	0.149151	0.233337	0.132416	0.108744	0.249019	0.127332	0.149151	0.233337	0.132416	0.108744	0.249019	0.127332	0.149151	0.233337	0.132416	0.250450	0.122224	0.129810	0.131224	0.123170	0.243121	0.250450	0.122224	0.129810	0.131224	0.123170	0.243121	0.250450	0.122224	0.129810	0.131224	0.123170	0.243121	
657000	1.695768	2	0.112651	0.251219	0.121682	0.141830	0.245855	0.126763	0.112651	0.251219	0.121682	0.141830	0.245855	0.126763	0.112651	0.251219	0.121682	0.141830	0.245855	0.126763	0.267621	0.122976	0.119972	0.137595	0.118405	0.233431	0.267621	0.122976	0.119972	0.137595	0.118405	0.233431	0.267621	0.122976	0.119972	0.137595	0.118405	0.233431	
658000	1.695768	2	0.107779	0.260623	0.126859	0.145312	0.228828	0.130599	0.107779	0.260623	0.126859	0.145312	0.228828	0.130599	0.107779	0.260623	0.126859	0.145312	0.228828	0.130599	0.241022	0.122702	0.124048	0.133087	0.122991	0.256150	0.241022	0.122702	0.124048	0.133087	0.122991	0.256150	0.241022	0.122702	0.124048	0.133087	0.122991	0.256150	
659000	1.695768	2	0.099313	0.269639	0.127828	0.144030	0.230618	0.128572	0.099313	0.269639	0.127828	0.144030	0.230618	0.128572	0.099313	0.269639	0.127828	0.144030	0.230618	0.128572	0.242978	0.123010	0.129379	0.130700	0.127311	0.246622	0.242978	0.123010	0.129379	0.130700	0.127311	0.246622	0.242978	0.123010	0.129379	0.130700	0.127311	0.246622	
660000	1.695768	2	0.110295	0.253078	0.128763	0.140480	0.247386	0.119999	0.110295	0.253078	0.128763	0.140480	0.247386	0.119999	0.110295	0.253078	0.128763	0.140480	0.247386	0.119999	0.264011	0.109839	0.125927	0.126256	0.129075	0.244893	0.264011	0.109839	0.125927	0.126256	0.129075	0.244893	0.264011	0.109839	0.125927	0.126256	0.129075	0.244893	
661000	1.695768	2	0.113594	0.259729	0.124649	0.148877	0.234032	0.119119	0.113594	0.259729	0.124649	0.148877	0.234032	0.119119	0.113594	0.259729	0.124649	0.148877	0.234032	0.119119	0.252091	0.131122	0.135048	0.123925	0.117642	0.240172	0.252091	0.131122	0.135048	0.123925	0.117642	0.240172	0.252091	0.131122	0.135048	0.123925	0.117642	0.240172	
662000	1.695768	2	0.114504	0.259308	0.130124	0.138506	0.225280	0.132278	0.114504	0.259308	0.130124	0.138506	0.225280	0.132278	0.114504	0.259308	0.130124	0.138506	0.225280	0.132278	0.279456	0.116470	0.122013	0.126644	0.116668	0.238750	0.279456	0.116470	0.122013	0.126644	0.116668	0.238750	0.279456	0.116470	0.122013	0.126644	0.116668	0.238750	
663000	1.695768	2	0.116600	0.253885	0.131376	0.136898	0.238278	0.122964	0.116600	0.253885	0.131376	0.136898	0.238278	0.122964	0.116600	0.253885	0.131376	0.136898	0.238278	0.122964	0.267342	0.128841	0.132240	0.116128	0.127262	0.228187	0.267342	0.128841	0.132240	0.116128	0.127262	0.228187	0.267342	0.128841	0.132240	0.116128	0.127262	0.228187	
664000	1.695768	2	0.104699	0.258275	0.122328	0.155385	0.238097	0.121217	0.104699	0.258275	0.122328	0.155385	0.238097	0.121217	0.104699	0.258275	0.122328	0.155385	0.238097	0.121217	0.254031	0.111339	0.127415	0.134346	0.135794	0.237074	0.254031	0.111339	0.127415	0.134346	0.135794	0.237074	0.254031	0.111339	0.127415	0.134346	0.135794	0.237074	
665000	1.695768	2	0.113554	0.254111	0.124223	0.139383	0.235881	0.132848	0.113554	0.254111	0.124223	0.139383	0.235881	0.132848	0.113554	0.254111	0.124223	0.139383	0.235881	0.132848	0.247210	0.126151	0.131173	0.124761	0.125570	0.245136	0.247210	0.126151	0.131173	0.124761	0.125570	0.245136	0.247210	0.126151	0.131173	0.124761	0.125570	0.245136	
666000	1.695768	2	0.111996	0.255652	0.124738	0.142528	0.243256	0.121831	0.111996	0.255652	0.124738	0.142528	0.243256	0.121831	0.111996	0.255652	0.124738	0.142528	0.243256	0.121831	0.237225	0.123697	0.131827	0.130134	0.121425	0.255693	0.237225	0.123697	0.131827	0.130134	0.121425	0.255693	0.237225	0.123697	0.131827	0.130134	0.121425	0.255693	
667000	1.695768	2	0.102774	0.250009	0.130024	0.148821	0.243040	0.125331	0.102774	0.250009	0.130024	0.148821	0.243040	0.125331	0.102774	0.250009	0.130024	0.148821	0.243040	0.125331	0.254808	0.115859	0.137836	0.128767	0.130685	0.232044	0.254808	0.115859	0.137836	0.128767	0.130685	0.232044	0.254808	0.115859	0.137836	0.128767	0.130685	0.232044	
668000	1.695768	2	0.109857	0.257292	0.128287	0.145666	0.239177	0.119720	0.109857	0.257292	0.128287	0.145666	0.239177	0.119720	0.109857	0.257292	0.128287	0.145666	0.239177	0.119720	0.268072	0.121418	0.119681	0.126335	0.123367	0.241127	0.268072	0.121418	0.119681	0.126335	0.123367	0.241127	0.268072	0.121418	0.119681	0.126335	0.123367	0.241127	
669000	1.695768	2	0.107271	0.261130	0.125278	0.149744	0.220341	0.136235	0.107271	0.261130	0.125278	0.149744	0.220341	0.136235	0.107271	0.261130	0.125278	0.149744	0.220341	0.136235	0.249076	0.122267	0.110750	0.142027	0.127182	0.248698	0.249076	0.122267	0.110750	0.142027	0.127182	0.248698	0.249076	0.122267	0.110750	0.142027	0.127182	0.248698	
670000	1.695768	2	0.112201	0.259869	0.129221	0.144449	0.222819	0.131441	0.112201	0.259869	0.129221	0.144449	0.222819	0.131441	0.112201	0.259869	0.129221	0.144449	0.222819	0.131441	0.244592	0.116315	0.134374	0.123574	0.128719	0.252426	0.244592	0.116315	0.134374	0.123574	0.128719	0.252426	0.244592	0.116315	0.134374	0.123574	0.128719	0.252426	
671000	1.695768	2	0.114632	0.251914	0.126518	0.160165	0.225817	0.120954	0.114632	0.251914	0.126518	0.160165	0.225817	0.120954	0.114632	0.251914	0.126518	0.160165	0.225817	0.120954	0.256507	0.121759	0.125489	0.126408	0.120329	0.249508	0.256507	0.121759	0.125489	0.126408	0.120329	0.249508	0.256507	0.121759	0.125489	0.126408	0.120329	0.249508	
672000	1.695768	2	0.112437	0.258860	0.129535	0.138292	0.238590	0.122285	0.112437	0.258860	0.129535	0.138292	0.238590	0.122285	0.112437	0.258860	0.129535	0.138292	0.238590	0.122285	0.240734	0.125407	0.121561	0.129330	0.137697	0.245270	0.240734	0.125407	0.121561	0.129330	0.137697	0.245270	0.240734	0.125407	0.121561	0.129330	0.137697	0.245270	
673000	1.695768	2	0.108950	0.260790	0.126068	0.150092	0.234013	0.120087	0.108950	0.260790	0.126068	0.150092	0.234013	0.120087	0.108950	0.260790	0.126068	0.150092	0.234013	0.120087	0.253538	0.126337	0.124875	0.136721	0.121064	0.237465	0.253538	0.126337	0.124875	0.136721	0.121064	0.237465	0.253538	0.126337	0.124875	0.136721	0.121064	0.237465	
674000	1.695768	2	0.109326	0.271159	0.130972	0.144652	0.229937	0.113954	0.109326	0.271159	0.130972	0.144652	0.229937	0.113954	0.109326	0.271159	0.130972	0.144652	0.229937	0.113954	0.254775	0.113148	0.129101	0.127582	0.132114	0.243279	0.254775	0.113148	0.129101	0.127582	0.132114	0.243279	0.254775	0.113148	0.129101	0.127582	0.132114	0.243279	
