Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	
11000	1.695768	3	0.108103	0.397793	0.389050	0.105055	0.263012	0.252427	0.234028	0.250533	0.395115	0.102998	0.099968	0.401919	0.108103	0.397793	0.389050	0.105055	0.263012	0.252427	0.234028	0.250533	0.395115	0.102998	0.099968	0.401919	
12000	1.695768	3	0.103732	0.390464	0.402693	0.103111	0.259476	0.257811	0.244309	0.238404	0.395115	0.102998	0.099968	0.401919	0.103732	0.390464	0.402693	0.103111	0.259476	0.257811	0.244309	0.238404	0.395115	0.102998	0.099968	0.401919	
13000	1.695768	3	0.103732	0.390464	0.402693	0.103111	0.246852	0.248943	0.246614	0.257591	0.395115	0.102998	0.099968	0.401919	0.103732	0.390464	0.402693	0.103111	0.246852	0.248943	0.246614	0.257591	0.395115	0.102998	0.099968	0.401919	
14000	1.695768	3	0.105699	0.391027	0.396519	0.106755	0.246600	0.256034	0.255289	0.242078	0.394372	0.103011	0.096589	0.406028	0.105699	0.391027	0.396519	0.106755	0.246600	0.256034	0.255289	0.242078	0.394372	0.103011	0.096589	0.406028	
15000	1.695768	3	0.105699	0.391027	0.396519	0.106755	0.256127	0.251910	0.234548	0.257416	0.394372	0.103011	0.096589	0.406028	0.105699	0.391027	0.396519	0.106755	0.256127	0.251910	0.234548	0.257416	0.394372	0.103011	0.096589	0.406028	
16000	1.695768	3	0.102555	0.385786	0.409238	0.102420	0.248199	0.246655	0.248963	0.256183	0.394372	0.103011	0.096589	0.406028	0.102555	0.385786	0.409238	0.102420	0.248199	0.246655	0.248963	0.256183	0.394372	0.103011	0.096589	0.406028	
17000	1.695768	3	0.102555	0.385786	0.409238	0.102420	0.250026	0.252429	0.239936	0.257609	0.394372	0.103011	0.096589	0.406028	0.102555	0.385786	0.409238	0.102420	0.250026	0.252429	0.239936	0.257609	0.394372	0.103011	0.096589	0.406028	
18000	1.695768	3	0.101745	0.410345	0.384050	0.103860	0.238011	0.259586	0.242715	0.259688	0.394372	0.103011	0.096589	0.406028	0.101745	0.410345	0.384050	0.103860	0.238011	0.259586	0.242715	0.259688	0.394372	0.103011	0.096589	0.406028	
19000	1.695768	3	0.107252	0.402600	0.386534	0.103613	0.260327	0.258547	0.228840	0.252286	0.401260	0.103064	0.098829	0.396846	0.107252	0.402600	0.386534	0.103613	0.260327	0.258547	0.228840	0.252286	0.401260	0.103064	0.098829	0.396846	
20000	1.695768	3	0.102664	0.384449	0.405805	0.107082	0.254606	0.248255	0.237563	0.259576	0.401260	0.103064	0.098829	0.396846	0.102664	0.384449	0.405805	0.107082	0.254606	0.248255	0.237563	0.259576	0.401260	0.103064	0.098829	0.396846	
21000	1.695768	3	0.103996	0.396472	0.397149	0.102383	0.255943	0.250514	0.231665	0.261878	0.401260	0.103064	0.098829	0.396846	0.103996	0.396472	0.397149	0.102383	0.255943	0.250514	0.231665	0.261878	0.401260	0.103064	0.098829	0.396846	
22000	1.695768	3	0.098448	0.396896	0.401897	0.102759	0.263289	0.242342	0.236644	0.257726	0.401260	0.103064	0.098829	0.396846	0.098448	0.396896	0.401897	0.102759	0.263289	0.242342	0.236644	0.257726	0.401260	0.103064	0.098829	0.396846	
23000	1.695768	3	0.106500	0.388078	0.400755	0.104667	0.254351	0.254354	0.237308	0.253987	0.401260	0.103064	0.098829	0.396846	0.106500	0.388078	0.400755	0.104667	0.254351	0.254354	0.237308	0.253987	0.401260	0.103064	0.098829	0.396846	
24000	1.695768	3	0.105987	0.404130	0.382030	0.107853	0.262751	0.253602	0.233370	0.250276	0.401260	0.103064	0.098829	0.396846	0.105987	0.404130	0.382030	0.107853	0.262751	0.253602	0.233370	0.250276	0.401260	0.103064	0.098829	0.396846	
25000	1.695768	3	0.105987	0.404130	0.382030	0.107853	0.246784	0.254637	0.238019	0.260560	0.402999	0.105206	0.097587	0.394209	0.105987	0.404130	0.382030	0.107853	0.246784	0.254637	0.238019	0.260560	0.402999	0.105206	0.097587	0.394209	
26000	1.695768	3	0.105212	0.405858	0.385541	0.103389	0.246784	0.254637	0.238019	0.260560	0.402999	0.105206	0.097587	0.394209	0.105212	0.405858	0.385541	0.103389	0.246784	0.254637	0.238019	0.260560	0.402999	0.105206	0.097587	0.394209	
27000	1.695768	3	0.105212	0.405858	0.385541	0.103389	0.249009	0.253321	0.236718	0.260952	0.402999	0.105206	0.097587	0.394209	0.105212	0.405858	0.385541	0.103389	0.249009	0.253321	0.236718	0.260952	0.402999	0.105206	0.097587	0.394209	
28000	1.695768	3	0.106121	0.382450	0.404139	0.107290	0.255427	0.246442	0.233853	0.264278	0.401961	0.104041	0.095747	0.398251	0.106121	0.382450	0.404139	0.107290	0.255427	0.246442	0.233853	0.264278	0.401961	0.104041	0.095747	0.398251	
29000	1.695768	3	0.110614	0.386522	0.393957	0.108907	0.246612	0.250322	0.246398	0.256667	0.401961	0.104041	0.095747	0.398251	0.110614	0.386522	0.393957	0.108907	0.246612	0.250322	0.246398	0.256667	0.401961	0.104041	0.095747	0.398251	
30000	1.695768	3	0.103877	0.398773	0.387225	0.110125	0.252257	0.257752	0.235450	0.254541	0.398280	0.104118	0.096905	0.400697	0.103877	0.398773	0.387225	0.110125	0.252257	0.257752	0.235450	0.254541	0.398280	0.104118	0.096905	0.400697	
31000	1.695768	3	0.099118	0.397412	0.395492	0.107978	0.249007	0.253011	0.234091	0.263891	0.398280	0.104118	0.096905	0.400697	0.099118	0.397412	0.395492	0.107978	0.249007	0.253011	0.234091	0.263891	0.398280	0.104118	0.096905	0.400697	
32000	1.695768	3	0.102026	0.391513	0.396924	0.109537	0.257378	0.260825	0.232501	0.249296	0.392536	0.107946	0.093551	0.405967	0.102026	0.391513	0.396924	0.109537	0.257378	0.260825	0.232501	0.249296	0.392536	0.107946	0.093551	0.405967	
33000	1.695768	3	0.101548	0.389680	0.402215	0.106557	0.261168	0.244971	0.235947	0.257913	0.386396	0.104553	0.098388	0.410662	0.101548	0.389680	0.402215	0.106557	0.261168	0.244971	0.235947	0.257913	0.386396	0.104553	0.098388	0.410662	
34000	1.695768	3	0.102155	0.397041	0.397041	0.103764	0.252579	0.240003	0.249316	0.258102	0.386396	0.104553	0.098388	0.410662	0.102155	0.397041	0.397041	0.103764	0.252579	0.240003	0.249316	0.258102	0.386396	0.104553	0.098388	0.410662	
35000	1.695768	3	0.102155	0.397041	0.397041	0.103764	0.264833	0.239199	0.236554	0.259413	0.400559	0.102054	0.098162	0.399226	0.102155	0.397041	0.397041	0.103764	0.264833	0.239199	0.236554	0.259413	0.400559	0.102054	0.098162	0.399226	
36000	1.695768	3	0.102155	0.397041	0.397041	0.103764	0.250435	0.251358	0.245854	0.252352	0.400559	0.102054	0.098162	0.399226	0.102155	0.397041	0.397041	0.103764	0.250435	0.251358	0.245854	0.252352	0.400559	0.102054	0.098162	0.399226	
37000	1.695768	3	0.107433	0.394875	0.390861	0.106831	0.246820	0.250425	0.246901	0.255854	0.400559	0.102054	0.098162	0.399226	0.107433	0.394875	0.390861	0.106831	0.246820	0.250425	0.246901	0.255854	0.400559	0.102054	0.098162	0.399226	
38000	1.695768	3	0.104772	0.387758	0.400712	0.106758	0.259740	0.246615	0.241431	0.252214	0.400559	0.102054	0.098162	0.399226	0.104772	0.387758	0.400712	0.106758	0.259740	0.246615	0.241431	0.252214	0.400559	0.102054	0.098162	0.399226	
39000	1.695768	3	0.109044	0.392289	0.389756	0.108911	0.254130	0.257937	0.238834	0.249099	0.400559	0.102054	0.098162	0.399226	0.109044	0.392289	0.389756	0.108911	0.254130	0.257937	0.238834	0.249099	0.400559	0.102054	0.098162	0.399226	
40000	1.695768	3	0.104722	0.390649	0.399202	0.105427	0.255922	0.244430	0.241241	0.258407	0.400559	0.102054	0.098162	0.399226	0.104722	0.390649	0.399202	0.105427	0.255922	0.244430	0.241241	0.258407	0.400559	0.102054	0.098162	0.399226	
41000	1.695768	3	0.106456	0.403639	0.384787	0.105118	0.254663	0.247512	0.243455	0.254370	0.400559	0.102054	0.098162	0.399226	0.106456	0.403639	0.384787	0.105118	0.254663	0.247512	0.243455	0.254370	0.400559	0.102054	0.098162	0.399226	
42000	1.695768	3	0.106456	0.403639	0.384787	0.105118	0.269810	0.248143	0.226740	0.255306	0.400559	0.102054	0.098162	0.399226	0.106456	0.403639	0.384787	0.105118	0.269810	0.248143	0.226740	0.255306	0.400559	0.102054	0.098162	0.399226	
43000	1.695768	3	0.102488	0.409879	0.382443	0.105190	0.246904	0.253664	0.255043	0.244390	0.400559	0.102054	0.098162	0.399226	0.102488	0.409879	0.382443	0.105190	0.246904	0.253664	0.255043	0.244390	0.400559	0.102054	0.098162	0.399226	
44000	1.695768	3	0.107704	0.398737	0.387985	0.105574	0.263141	0.240103	0.243357	0.253399	0.400457	0.103948	0.097883	0.397713	0.107704	0.398737	0.387985	0.105574	0.263141	0.240103	0.243357	0.253399	0.400457	0.103948	0.097883	0.397713	
45000	1.695768	3	0.098030	0.395096	0.404482	0.102392	0.260284	0.250119	0.237216	0.252381	0.400457	0.103948	0.097883	0.397713	0.098030	0.395096	0.404482	0.102392	0.260284	0.250119	0.237216	0.252381	0.400457	0.103948	0.097883	0.397713	
46000	1.695768	3	0.099779	0.393353	0.400994	0.105874	0.260284	0.250119	0.237216	0.252381	0.400457	0.103948	0.097883	0.397713	0.099779	0.393353	0.400994	0.105874	0.260284	0.250119	0.237216	0.252381	0.400457	0.103948	0.097883	0.397713	
47000	1.695768	3	0.107155	0.403194	0.390622	0.099029	0.261501	0.238636	0.242396	0.257467	0.410926	0.100322	0.094375	0.394376	0.107155	0.403194	0.390622	0.099029	0.261501	0.238636	0.242396	0.257467	0.410926	0.100322	0.094375	0.394376	
48000	1.695768	3	0.108436	0.391128	0.395912	0.104523	0.261501	0.238636	0.242396	0.257467	0.402242	0.107092	0.093736	0.396931	0.108436	0.391128	0.395912	0.104523	0.261501	0.238636	0.242396	0.257467	0.402242	0.107092	0.093736	0.396931	
49000	1.695768	3	0.108436	0.391128	0.395912	0.104523	0.243912	0.271604	0.241034	0.243449	0.402242	0.107092	0.093736	0.396931	0.108436	0.391128	0.395912	0.104523	0.243912	0.271604	0.241034	0.243449	0.402242	0.107092	0.093736	0.396931	
50000	1.695768	3	0.102836	0.391748	0.395696	0.109720	0.245186	0.243191	0.243096	0.268527	0.399355	0.107308	0.097572	0.395765	0.102836	0.391748	0.395696	0.109720	0.245186	0.243191	0.243096	0.268527	0.399355	0.107308	0.097572	0.395765	
51000	1.695768	3	0.105853	0.395336	0.392382	0.106429	0.265067	0.240738	0.241867	0.252328	0.399355	0.107308	0.097572	0.395765	0.105853	0.395336	0.392382	0.106429	0.265067	0.240738	0.241867	0.252328	0.399355	0.107308	0.097572	0.395765	
52000	1.695768	3	0.106499	0.397407	0.390719	0.105375	0.252403	0.249058	0.241570	0.256969	0.407790	0.101734	0.095471	0.395004	0.106499	0.397407	0.390719	0.105375	0.252403	0.249058	0.241570	0.256969	0.407790	0.101734	0.095471	0.395004	
53000	1.695768	3	0.104698	0.398968	0.390709	0.105625	0.258412	0.240536	0.235995	0.265057	0.406662	0.102162	0.097975	0.393201	0.104698	0.398968	0.390709	0.105625	0.258412	0.240536	0.235995	0.265057	0.406662	0.102162	0.097975	0.393201	
54000	1.695768	3	0.104794	0.384076	0.404684	0.106446	0.249097	0.255327	0.231635	0.263941	0.406662	0.102162	0.097975	0.393201	0.104794	0.384076	0.404684	0.106446	0.249097	0.255327	0.231635	0.263941	0.406662	0.102162	0.097975	0.393201	
55000	1.695768	3	0.101992	0.394360	0.402787	0.100861	0.251821	0.256042	0.241448	0.250689	0.406662	0.102162	0.097975	0.393201	0.101992	0.394360	0.402787	0.100861	0.251821	0.256042	0.241448	0.250689	0.406662	0.102162	0.097975	0.393201	
56000	1.695768	3	0.101992	0.394360	0.402787	0.100861	0.252095	0.250714	0.238594	0.258597	0.398750	0.101311	0.097078	0.402861	0.101992	0.394360	0.402787	0.100861	0.252095	0.250714	0.238594	0.258597	0.398750	0.101311	0.097078	0.402861	
57000	1.695768	3	0.101992	0.394360	0.402787	0.100861	0.251308	0.245136	0.253773	0.249784	0.402590	0.103782	0.098842	0.394786	0.101992	0.394360	0.402787	0.100861	0.251308	0.245136	0.253773	0.249784	0.402590	0.103782	0.098842	0.394786	
58000	1.695768	3	0.101992	0.394360	0.402787	0.100861	0.268010	0.238440	0.236724	0.256827	0.402590	0.103782	0.098842	0.394786	0.101992	0.394360	0.402787	0.100861	0.268010	0.238440	0.236724	0.256827	0.402590	0.103782	0.098842	0.394786	
59000	1.695768	3	0.108459	0.391695	0.398859	0.100987	0.254541	0.247265	0.244288	0.253906	0.394734	0.102920	0.099220	0.403126	0.108459	0.391695	0.398859	0.100987	0.254541	0.247265	0.244288	0.253906	0.394734	0.102920	0.099220	0.403126	
60000	1.695768	3	0.104654	0.389956	0.396027	0.109363	0.252541	0.242250	0.249902	0.255307	0.394734	0.102920	0.099220	0.403126	0.104654	0.389956	0.396027	0.109363	0.252541	0.242250	0.249902	0.255307	0.394734	0.102920	0.099220	0.403126	
61000	1.695768	3	0.102923	0.398292	0.400350	0.098435	0.262330	0.255572	0.227179	0.254918	0.394734	0.102920	0.099220	0.403126	0.102923	0.398292	0.400350	0.098435	0.262330	0.255572	0.227179	0.254918	0.394734	0.102920	0.099220	0.403126	
62000	1.695768	3	0.103678	0.404762	0.391130	0.100430	0.248331	0.237262	0.250346	0.264061	0.404557	0.107834	0.094692	0.392916	0.103678	0.404762	0.391130	0.100430	0.248331	0.237262	0.250346	0.264061	0.404557	0.107834	0.094692	0.392916	
63000	1.695768	3	0.103678	0.404762	0.391130	0.100430	0.244911	0.237872	0.238648	0.278570	0.404557	0.107834	0.094692	0.392916	0.103678	0.404762	0.391130	0.100430	0.244911	0.237872	0.238648	0.278570	0.404557	0.107834	0.094692	0.392916	
64000	1.695768	3	0.105260	0.395759	0.395029	0.103952	0.247480	0.235864	0.258628	0.258028	0.407623	0.101770	0.095600	0.395007	0.105260	0.395759	0.395029	0.103952	0.247480	0.235864	0.258628	0.258028	0.407623	0.101770	0.095600	0.395007	
65000	1.695768	3	0.110550	0.392970	0.397815	0.098665	0.244127	0.260320	0.230589	0.264964	0.407623	0.101770	0.095600	0.395007	0.110550	0.392970	0.397815	0.098665	0.244127	0.260320	0.230589	0.264964	0.407623	0.101770	0.095600	0.395007	
66000	1.695768	3	0.103712	0.391916	0.397124	0.107248	0.261317	0.245651	0.244823	0.248208	0.411484	0.104749	0.098772	0.384996	0.103712	0.391916	0.397124	0.107248	0.261317	0.245651	0.244823	0.248208	0.411484	0.104749	0.098772	0.384996	
67000	1.695768	3	0.103712	0.391916	0.397124	0.107248	0.253330	0.246100	0.246065	0.254506	0.407795	0.103189	0.095837	0.393180	0.103712	0.391916	0.397124	0.107248	0.253330	0.246100	0.246065	0.254506	0.407795	0.103189	0.095837	0.393180	
68000	1.695768	3	0.103457	0.400163	0.392056	0.104324	0.258245	0.250268	0.248121	0.243367	0.407795	0.103189	0.095837	0.393180	0.103457	0.400163	0.392056	0.104324	0.258245	0.250268	0.248121	0.243367	0.407795	0.103189	0.095837	0.393180	
69000	1.695768	3	0.106423	0.385701	0.404700	0.103177	0.261141	0.237758	0.245715	0.255386	0.407795	0.103189	0.095837	0.393180	0.106423	0.385701	0.404700	0.103177	0.261141	0.237758	0.245715	0.255386	0.407795	0.103189	0.095837	0.393180	
70000	1.695768	3	0.106423	0.385701	0.404700	0.103177	0.265302	0.257511	0.235534	0.241653	0.407795	0.103189	0.095837	0.393180	0.106423	0.385701	0.404700	0.103177	0.265302	0.257511	0.235534	0.241653	0.407795	0.103189	0.095837	0.393180	
71000	1.695768	3	0.104628	0.380830	0.404027	0.110515	0.245900	0.262449	0.235459	0.256191	0.407795	0.103189	0.095837	0.393180	0.104628	0.380830	0.404027	0.110515	0.245900	0.262449	0.235459	0.256191	0.407795	0.103189	0.095837	0.393180	
72000	1.695768	3	0.106394	0.389741	0.404910	0.098955	0.259849	0.252457	0.238497	0.249197	0.407795	0.103189	0.095837	0.393180	0.106394	0.389741	0.404910	0.098955	0.259849	0.252457	0.238497	0.249197	0.407795	0.103189	0.095837	0.393180	
73000	1.695768	3	0.107264	0.396697	0.389974	0.106064	0.256249	0.248661	0.243968	0.251121	0.407795	0.103189	0.095837	0.393180	0.107264	0.396697	0.389974	0.106064	0.256249	0.248661	0.243968	0.251121	0.407795	0.103189	0.095837	0.393180	
74000	1.695768	3	0.102797	0.392000	0.402427	0.102777	0.253760	0.237355	0.243993	0.264891	0.402192	0.105000	0.093552	0.399255	0.102797	0.392000	0.402427	0.102777	0.253760	0.237355	0.243993	0.264891	0.402192	0.105000	0.093552	0.399255	
75000	1.695768	3	0.102797	0.392000	0.402427	0.102777	0.238548	0.251413	0.251876	0.258164	0.402192	0.105000	0.093552	0.399255	0.102797	0.392000	0.402427	0.102777	0.238548	0.251413	0.251876	0.258164	0.402192	0.105000	0.093552	0.399255	
76000	1.695768	3	0.102797	0.392000	0.402427	0.102777	0.259406	0.255574	0.246268	0.238752	0.402192	0.105000	0.093552	0.399255	0.102797	0.392000	0.402427	0.102777	0.259406	0.255574	0.246268	0.238752	0.402192	0.105000	0.093552	0.399255	
77000	1.695768	3	0.102462	0.387482	0.402740	0.107316	0.256964	0.242691	0.243923	0.256422	0.402192	0.105000	0.093552	0.399255	0.102462	0.387482	0.402740	0.107316	0.256964	0.242691	0.243923	0.256422	0.402192	0.105000	0.093552	0.399255	
78000	1.695768	3	0.104414	0.406154	0.383503	0.105929	0.249758	0.244206	0.246125	0.259911	0.402192	0.105000	0.093552	0.399255	0.104414	0.406154	0.383503	0.105929	0.249758	0.244206	0.246125	0.259911	0.402192	0.105000	0.093552	0.399255	
79000	1.695768	3	0.102186	0.400097	0.398557	0.099160	0.251811	0.257727	0.228777	0.261686	0.405290	0.104234	0.100059	0.390418	0.102186	0.400097	0.398557	0.099160	0.251811	0.257727	0.228777	0.261686	0.405290	0.104234	0.100059	0.390418	
80000	1.695768	3	0.104838	0.389705	0.407639	0.097818	0.253026	0.253917	0.242767	0.250290	0.399116	0.101851	0.102404	0.396629	0.104838	0.389705	0.407639	0.097818	0.253026	0.253917	0.242767	0.250290	0.399116	0.101851	0.102404	0.396629	
81000	1.695768	3	0.102364	0.395035	0.400429	0.102173	0.246404	0.259369	0.236014	0.258214	0.402907	0.100236	0.100041	0.396815	0.102364	0.395035	0.400429	0.102173	0.246404	0.259369	0.236014	0.258214	0.402907	0.100236	0.100041	0.396815	
82000	1.695768	3	0.099369	0.393741	0.406209	0.100681	0.252947	0.247192	0.247457	0.252403	0.402907	0.100236	0.100041	0.396815	0.099369	0.393741	0.406209	0.100681	0.252947	0.247192	0.247457	0.252403	0.402907	0.100236	0.100041	0.396815	
83000	1.695768	3	0.099369	0.393741	0.406209	0.100681	0.244801	0.260700	0.242292	0.252207	0.402907	0.100236	0.100041	0.396815	0.099369	0.393741	0.406209	0.100681	0.244801	0.260700	0.242292	0.252207	0.402907	0.100236	0.100041	0.396815	
84000	1.695768	3	0.099369	0.393741	0.406209	0.100681	0.254082	0.243316	0.246417	0.256185	0.394092	0.102640	0.100695	0.402574	0.099369	0.393741	0.406209	0.100681	0.254082	0.243316	0.246417	0.256185	0.394092	0.102640	0.100695	0.402574	
85000	1.695768	3	0.099369	0.393741	0.406209	0.100681	0.261805	0.245734	0.235189	0.257272	0.394092	0.102640	0.100695	0.402574	0.099369	0.393741	0.406209	0.100681	0.261805	0.245734	0.235189	0.257272	0.394092	0.102640	0.100695	0.402574	
86000	1.695768	3	0.103356	0.395049	0.401253	0.100342	0.262014	0.246581	0.244434	0.246971	0.394092	0.102640	0.100695	0.402574	0.103356	0.395049	0.401253	0.100342	0.262014	0.246581	0.244434	0.246971	0.394092	0.102640	0.100695	0.402574	
87000	1.695768	3	0.096698	0.387155	0.413109	0.103038	0.260159	0.242221	0.238413	0.259208	0.408638	0.101307	0.094831	0.395223	0.096698	0.387155	0.413109	0.103038	0.260159	0.242221	0.238413	0.259208	0.408638	0.101307	0.094831	0.395223	
88000	1.695768	3	0.106840	0.385688	0.402222	0.105251	0.252179	0.244910	0.241127	0.261784	0.408638	0.101307	0.094831	0.395223	0.106840	0.385688	0.402222	0.105251	0.252179	0.244910	0.241127	0.261784	0.408638	0.101307	0.094831	0.395223	
89000	1.695768	3	0.101909	0.390228	0.405670	0.102192	0.271283	0.241007	0.251449	0.236260	0.403810	0.106921	0.094650	0.394619	0.101909	0.390228	0.405670	0.102192	0.271283	0.241007	0.251449	0.236260	0.403810	0.106921	0.094650	0.394619	
90000	1.695768	3	0.104556	0.382714	0.407971	0.104759	0.254193	0.243052	0.243839	0.258917	0.402565	0.103542	0.095451	0.398441	0.104556	0.382714	0.407971	0.104759	0.254193	0.243052	0.243839	0.258917	0.402565	0.103542	0.095451	0.398441	
91000	1.695768	3	0.106166	0.397447	0.397322	0.099064	0.247048	0.237895	0.240729	0.274327	0.404079	0.109479	0.098335	0.388107	0.106166	0.397447	0.397322	0.099064	0.247048	0.237895	0.240729	0.274327	0.404079	0.109479	0.098335	0.388107	
92000	1.695768	3	0.103720	0.396056	0.398345	0.101878	0.261048	0.248529	0.242967	0.247456	0.403811	0.099941	0.102312	0.393936	0.103720	0.396056	0.398345	0.101878	0.261048	0.248529	0.242967	0.247456	0.403811	0.099941	0.102312	0.393936	
93000	1.695768	3	0.107811	0.377132	0.412278	0.102779	0.257993	0.241831	0.232238	0.267938	0.403811	0.099941	0.102312	0.393936	0.107811	0.377132	0.412278	0.102779	0.257993	0.241831	0.232238	0.267938	0.403811	0.099941	0.102312	0.393936	
94000	1.695768	3	0.112160	0.380320	0.404075	0.103445	0.259816	0.234373	0.258910	0.246901	0.400503	0.101214	0.097926	0.400358	0.112160	0.380320	0.404075	0.103445	0.259816	0.234373	0.258910	0.246901	0.400503	0.101214	0.097926	0.400358	
95000	1.695768	3	0.106138	0.397789	0.396824	0.099249	0.245541	0.242239	0.248768	0.263452	0.402689	0.104211	0.093842	0.399258	0.106138	0.397789	0.396824	0.099249	0.245541	0.242239	0.248768	0.263452	0.402689	0.104211	0.093842	0.399258	
96000	1.695768	3	0.106138	0.397789	0.396824	0.099249	0.260271	0.241605	0.247992	0.250132	0.392706	0.107499	0.099933	0.399863	0.106138	0.397789	0.396824	0.099249	0.260271	0.241605	0.247992	0.250132	0.392706	0.107499	0.099933	0.399863	
97000	1.695768	3	0.101744	0.387374	0.405970	0.104913	0.260012	0.250367	0.239930	0.249691	0.392706	0.107499	0.099933	0.399863	0.101744	0.387374	0.405970	0.104913	0.260012	0.250367	0.239930	0.249691	0.392706	0.107499	0.099933	0.399863	
98000	1.695768	3	0.104803	0.388319	0.402074	0.104805	0.258064	0.244269	0.239817	0.257850	0.417975	0.102456	0.092698	0.386871	0.104803	0.388319	0.402074	0.104805	0.258064	0.244269	0.239817	0.257850	0.417975	0.102456	0.092698	0.386871	
99000	1.695768	3	0.104803	0.388319	0.402074	0.104805	0.258064	0.244269	0.239817	0.257850	0.409014	0.098086	0.097903	0.394997	0.104803	0.388319	0.402074	0.104805	0.258064	0.244269	0.239817	0.257850	0.409014	0.098086	0.097903	0.394997	
100000	1.695768	3	0.104803	0.388319	0.402074	0.104805	0.269159	0.242550	0.243170	0.245122	0.395368	0.103767	0.099815	0.401050	0.104803	0.388319	0.402074	0.104805	0.269159	0.242550	0.243170	0.245122	0.395368	0.103767	0.099815	0.401050	
101000	1.695768	3	0.104803	0.388319	0.402074	0.104805	0.260302	0.237861	0.243738	0.258099	0.407346	0.104141	0.098922	0.389591	0.104803	0.388319	0.402074	0.104805	0.260302	0.237861	0.243738	0.258099	0.407346	0.104141	0.098922	0.389591	
102000	1.695768	3	0.098545	0.397917	0.400513	0.103025	0.250003	0.261123	0.241350	0.247524	0.407346	0.104141	0.098922	0.389591	0.098545	0.397917	0.400513	0.103025	0.250003	0.261123	0.241350	0.247524	0.407346	0.104141	0.098922	0.389591	
103000	1.695768	3	0.098545	0.397917	0.400513	0.103025	0.260607	0.241082	0.238796	0.259515	0.407346	0.104141	0.098922	0.389591	0.098545	0.397917	0.400513	0.103025	0.260607	0.241082	0.238796	0.259515	0.407346	0.104141	0.098922	0.389591	
