Generation	ConcentrationParm	Degree	R[AC,1]	R[AG,1]	R[AT,1]	R[CG,1]	R[CT,1]	R[GT,1]	R[AC,2]	R[AG,2]	R[AT,2]	R[CG,2]	R[CT,2]	R[GT,2]	R[AC,3]	R[AG,3]	R[AT,3]	R[CG,3]	R[CT,3]	R[GT,3]	R[AC,4]	R[AG,4]	R[AT,4]	R[CG,4]	R[CT,4]	R[GT,4]	R[AC,5]	R[AG,5]	R[AT,5]	R[CG,5]	R[CT,5]	R[GT,5]	R[AC,6]	R[AG,6]	R[AT,6]	R[CG,6]	R[CT,6]	R[GT,6]	
11000	1.695768	2	0.123696	0.241198	0.122701	0.130464	0.253044	0.128897	0.123696	0.241198	0.122701	0.130464	0.253044	0.128897	0.123696	0.241198	0.122701	0.130464	0.253044	0.128897	0.257323	0.126809	0.131682	0.120414	0.125640	0.238132	0.257323	0.126809	0.131682	0.120414	0.125640	0.238132	0.257323	0.126809	0.131682	0.120414	0.125640	0.238132	
12000	1.695768	2	0.110841	0.241869	0.123205	0.130299	0.263146	0.130641	0.110841	0.241869	0.123205	0.130299	0.263146	0.130641	0.110841	0.241869	0.123205	0.130299	0.263146	0.130641	0.261572	0.121038	0.133906	0.113087	0.125604	0.244793	0.261572	0.121038	0.133906	0.113087	0.125604	0.244793	0.261572	0.121038	0.133906	0.113087	0.125604	0.244793	
13000	1.695768	2	0.118694	0.243372	0.121013	0.131375	0.247688	0.137857	0.118694	0.243372	0.121013	0.131375	0.247688	0.137857	0.118694	0.243372	0.121013	0.131375	0.247688	0.137857	0.255057	0.130532	0.122600	0.120807	0.120779	0.250226	0.255057	0.130532	0.122600	0.120807	0.120779	0.250226	0.255057	0.130532	0.122600	0.120807	0.120779	0.250226	
14000	1.695768	2	0.116646	0.244250	0.123975	0.134493	0.253970	0.126666	0.116646	0.244250	0.123975	0.134493	0.253970	0.126666	0.116646	0.244250	0.123975	0.134493	0.253970	0.126666	0.262355	0.135070	0.123314	0.119373	0.124497	0.235392	0.262355	0.135070	0.123314	0.119373	0.124497	0.235392	0.262355	0.135070	0.123314	0.119373	0.124497	0.235392	
15000	1.695768	2	0.113875	0.249204	0.120222	0.131567	0.254422	0.130709	0.113875	0.249204	0.120222	0.131567	0.254422	0.130709	0.113875	0.249204	0.120222	0.131567	0.254422	0.130709	0.257238	0.124471	0.127776	0.118577	0.131996	0.239943	0.257238	0.124471	0.127776	0.118577	0.131996	0.239943	0.257238	0.124471	0.127776	0.118577	0.131996	0.239943	
16000	1.695768	2	0.129461	0.254276	0.126187	0.122350	0.233369	0.134357	0.129461	0.254276	0.126187	0.122350	0.233369	0.134357	0.129461	0.254276	0.126187	0.122350	0.233369	0.134357	0.258154	0.126720	0.132104	0.116776	0.136379	0.229868	0.258154	0.126720	0.132104	0.116776	0.136379	0.229868	0.258154	0.126720	0.132104	0.116776	0.136379	0.229868	
17000	1.695768	2	0.110691	0.245861	0.116842	0.129487	0.258349	0.138770	0.110691	0.245861	0.116842	0.129487	0.258349	0.138770	0.110691	0.245861	0.116842	0.129487	0.258349	0.138770	0.238867	0.125221	0.125225	0.115938	0.137686	0.257062	0.238867	0.125221	0.125225	0.115938	0.137686	0.257062	0.238867	0.125221	0.125225	0.115938	0.137686	0.257062	
18000	1.695768	2	0.118560	0.243344	0.116361	0.133916	0.253979	0.133840	0.118560	0.243344	0.116361	0.133916	0.253979	0.133840	0.118560	0.243344	0.116361	0.133916	0.253979	0.133840	0.242898	0.125040	0.142396	0.110172	0.131295	0.248199	0.242898	0.125040	0.142396	0.110172	0.131295	0.248199	0.242898	0.125040	0.142396	0.110172	0.131295	0.248199	
19000	1.695768	2	0.115465	0.251444	0.125765	0.131796	0.244732	0.130798	0.115465	0.251444	0.125765	0.131796	0.244732	0.130798	0.115465	0.251444	0.125765	0.131796	0.244732	0.130798	0.240312	0.114707	0.127279	0.120197	0.127424	0.270081	0.240312	0.114707	0.127279	0.120197	0.127424	0.270081	0.240312	0.114707	0.127279	0.120197	0.127424	0.270081	
20000	1.695768	2	0.118330	0.240384	0.121846	0.131046	0.248726	0.139668	0.118330	0.240384	0.121846	0.131046	0.248726	0.139668	0.118330	0.240384	0.121846	0.131046	0.248726	0.139668	0.258108	0.115716	0.129623	0.114185	0.131892	0.250477	0.258108	0.115716	0.129623	0.114185	0.131892	0.250477	0.258108	0.115716	0.129623	0.114185	0.131892	0.250477	
21000	1.695768	2	0.118818	0.247999	0.129733	0.128117	0.237786	0.137547	0.118818	0.247999	0.129733	0.128117	0.237786	0.137547	0.118818	0.247999	0.129733	0.128117	0.237786	0.137547	0.262058	0.125299	0.121377	0.114821	0.136945	0.239500	0.262058	0.125299	0.121377	0.114821	0.136945	0.239500	0.262058	0.125299	0.121377	0.114821	0.136945	0.239500	
22000	1.695768	2	0.128336	0.251047	0.119772	0.138414	0.237576	0.124855	0.128336	0.251047	0.119772	0.138414	0.237576	0.124855	0.128336	0.251047	0.119772	0.138414	0.237576	0.124855	0.263419	0.125611	0.126149	0.116830	0.126681	0.241310	0.263419	0.125611	0.126149	0.116830	0.126681	0.241310	0.263419	0.125611	0.126149	0.116830	0.126681	0.241310	
23000	1.695768	2	0.124914	0.243087	0.125865	0.135270	0.251687	0.119177	0.124914	0.243087	0.125865	0.135270	0.251687	0.119177	0.124914	0.243087	0.125865	0.135270	0.251687	0.119177	0.271535	0.120895	0.128703	0.119810	0.122936	0.236121	0.271535	0.120895	0.128703	0.119810	0.122936	0.236121	0.271535	0.120895	0.128703	0.119810	0.122936	0.236121	
24000	1.695768	2	0.122729	0.238764	0.124259	0.133982	0.253198	0.127068	0.122729	0.238764	0.124259	0.133982	0.253198	0.127068	0.122729	0.238764	0.124259	0.133982	0.253198	0.127068	0.264626	0.131267	0.121139	0.119807	0.124898	0.238263	0.264626	0.131267	0.121139	0.119807	0.124898	0.238263	0.264626	0.131267	0.121139	0.119807	0.124898	0.238263	
25000	1.695768	2	0.128382	0.234563	0.125060	0.133915	0.251276	0.126804	0.128382	0.234563	0.125060	0.133915	0.251276	0.126804	0.128382	0.234563	0.125060	0.133915	0.251276	0.126804	0.256060	0.125806	0.125890	0.119723	0.133007	0.239513	0.256060	0.125806	0.125890	0.119723	0.133007	0.239513	0.256060	0.125806	0.125890	0.119723	0.133007	0.239513	
26000	1.695768	2	0.125090	0.243631	0.120504	0.133782	0.251973	0.125019	0.125090	0.243631	0.120504	0.133782	0.251973	0.125019	0.125090	0.243631	0.120504	0.133782	0.251973	0.125019	0.253815	0.137793	0.132766	0.124018	0.131265	0.220343	0.253815	0.137793	0.132766	0.124018	0.131265	0.220343	0.253815	0.137793	0.132766	0.124018	0.131265	0.220343	
27000	1.695768	2	0.122630	0.241477	0.116162	0.140825	0.250936	0.127969	0.122630	0.241477	0.116162	0.140825	0.250936	0.127969	0.122630	0.241477	0.116162	0.140825	0.250936	0.127969	0.258994	0.124174	0.130020	0.120496	0.126248	0.240068	0.258994	0.124174	0.130020	0.120496	0.126248	0.240068	0.258994	0.124174	0.130020	0.120496	0.126248	0.240068	
28000	1.695768	2	0.116146	0.266747	0.119089	0.139079	0.239997	0.118942	0.116146	0.266747	0.119089	0.139079	0.239997	0.118942	0.116146	0.266747	0.119089	0.139079	0.239997	0.118942	0.257187	0.125657	0.117905	0.130342	0.130749	0.238160	0.257187	0.125657	0.117905	0.130342	0.130749	0.238160	0.257187	0.125657	0.117905	0.130342	0.130749	0.238160	
29000	1.695768	2	0.124958	0.236881	0.121419	0.124327	0.255462	0.136954	0.124958	0.236881	0.121419	0.124327	0.255462	0.136954	0.124958	0.236881	0.121419	0.124327	0.255462	0.136954	0.259095	0.134345	0.124553	0.119676	0.122189	0.240142	0.259095	0.134345	0.124553	0.119676	0.122189	0.240142	0.259095	0.134345	0.124553	0.119676	0.122189	0.240142	
30000	1.695768	2	0.123550	0.239863	0.122114	0.136220	0.253390	0.124862	0.123550	0.239863	0.122114	0.136220	0.253390	0.124862	0.123550	0.239863	0.122114	0.136220	0.253390	0.124862	0.247614	0.122579	0.137288	0.112141	0.133613	0.246765	0.247614	0.122579	0.137288	0.112141	0.133613	0.246765	0.247614	0.122579	0.137288	0.112141	0.133613	0.246765	
31000	1.695768	2	0.125798	0.244227	0.124336	0.124658	0.258001	0.122980	0.125798	0.244227	0.124336	0.124658	0.258001	0.122980	0.125798	0.244227	0.124336	0.124658	0.258001	0.122980	0.245078	0.131338	0.137689	0.117446	0.119002	0.249446	0.245078	0.131338	0.137689	0.117446	0.119002	0.249446	0.245078	0.131338	0.137689	0.117446	0.119002	0.249446	
32000	1.695768	2	0.113247	0.233233	0.124323	0.151508	0.245043	0.132647	0.113247	0.233233	0.124323	0.151508	0.245043	0.132647	0.113247	0.233233	0.124323	0.151508	0.245043	0.132647	0.243158	0.133238	0.131667	0.122064	0.131876	0.237997	0.243158	0.133238	0.131667	0.122064	0.131876	0.237997	0.243158	0.133238	0.131667	0.122064	0.131876	0.237997	
33000	1.695768	2	0.121917	0.232837	0.115318	0.138832	0.260392	0.130704	0.121917	0.232837	0.115318	0.138832	0.260392	0.130704	0.121917	0.232837	0.115318	0.138832	0.260392	0.130704	0.249277	0.129880	0.126499	0.122235	0.137524	0.234584	0.249277	0.129880	0.126499	0.122235	0.137524	0.234584	0.249277	0.129880	0.126499	0.122235	0.137524	0.234584	
34000	1.695768	2	0.120477	0.232960	0.115493	0.138921	0.259496	0.132652	0.120477	0.232960	0.115493	0.138921	0.259496	0.132652	0.120477	0.232960	0.115493	0.138921	0.259496	0.132652	0.247524	0.114393	0.134767	0.120901	0.128798	0.253616	0.247524	0.114393	0.134767	0.120901	0.128798	0.253616	0.247524	0.114393	0.134767	0.120901	0.128798	0.253616	
35000	1.695768	2	0.117440	0.244709	0.117379	0.148161	0.250001	0.122310	0.117440	0.244709	0.117379	0.148161	0.250001	0.122310	0.117440	0.244709	0.117379	0.148161	0.250001	0.122310	0.251638	0.116440	0.131704	0.125165	0.122430	0.252623	0.251638	0.116440	0.131704	0.125165	0.122430	0.252623	0.251638	0.116440	0.131704	0.125165	0.122430	0.252623	
36000	1.695768	2	0.114185	0.248677	0.116617	0.140229	0.254229	0.126064	0.114185	0.248677	0.116617	0.140229	0.254229	0.126064	0.114185	0.248677	0.116617	0.140229	0.254229	0.126064	0.242748	0.120436	0.134203	0.121383	0.133612	0.247618	0.242748	0.120436	0.134203	0.121383	0.133612	0.247618	0.242748	0.120436	0.134203	0.121383	0.133612	0.247618	
37000	1.695768	2	0.118859	0.238853	0.115186	0.137086	0.252634	0.137383	0.118859	0.238853	0.115186	0.137086	0.252634	0.137383	0.118859	0.238853	0.115186	0.137086	0.252634	0.137383	0.253405	0.117583	0.136683	0.125429	0.117322	0.249577	0.253405	0.117583	0.136683	0.125429	0.117322	0.249577	0.253405	0.117583	0.136683	0.125429	0.117322	0.249577	
38000	1.695768	2	0.114953	0.232775	0.120367	0.142321	0.257149	0.132435	0.114953	0.232775	0.120367	0.142321	0.257149	0.132435	0.114953	0.232775	0.120367	0.142321	0.257149	0.132435	0.249768	0.130503	0.135320	0.124513	0.118839	0.241057	0.249768	0.130503	0.135320	0.124513	0.118839	0.241057	0.249768	0.130503	0.135320	0.124513	0.118839	0.241057	
39000	1.695768	2	0.119458	0.246146	0.114518	0.124393	0.254262	0.141223	0.119458	0.246146	0.114518	0.124393	0.254262	0.141223	0.119458	0.246146	0.114518	0.124393	0.254262	0.141223	0.246979	0.120490	0.132042	0.123431	0.124845	0.252213	0.246979	0.120490	0.132042	0.123431	0.124845	0.252213	0.246979	0.120490	0.132042	0.123431	0.124845	0.252213	
40000	1.695768	2	0.113622	0.232893	0.132538	0.136273	0.251603	0.133071	0.113622	0.232893	0.132538	0.136273	0.251603	0.133071	0.113622	0.232893	0.132538	0.136273	0.251603	0.133071	0.251845	0.131445	0.131900	0.118369	0.131269	0.235171	0.251845	0.131445	0.131900	0.118369	0.131269	0.235171	0.251845	0.131445	0.131900	0.118369	0.131269	0.235171	
41000	1.695768	2	0.113519	0.242224	0.123669	0.144766	0.236171	0.139651	0.113519	0.242224	0.123669	0.144766	0.236171	0.139651	0.113519	0.242224	0.123669	0.144766	0.236171	0.139651	0.259912	0.123596	0.134590	0.121626	0.125827	0.234450	0.259912	0.123596	0.134590	0.121626	0.125827	0.234450	0.259912	0.123596	0.134590	0.121626	0.125827	0.234450	
42000	1.695768	2	0.119240	0.244666	0.124100	0.135457	0.242261	0.134277	0.119240	0.244666	0.124100	0.135457	0.242261	0.134277	0.119240	0.244666	0.124100	0.135457	0.242261	0.134277	0.235029	0.126558	0.133102	0.113174	0.136759	0.255379	0.235029	0.126558	0.133102	0.113174	0.136759	0.255379	0.235029	0.126558	0.133102	0.113174	0.136759	0.255379	
43000	1.695768	2	0.108006	0.246062	0.117883	0.138609	0.252550	0.136890	0.108006	0.246062	0.117883	0.138609	0.252550	0.136890	0.108006	0.246062	0.117883	0.138609	0.252550	0.136890	0.262082	0.115946	0.133686	0.124952	0.135030	0.228304	0.262082	0.115946	0.133686	0.124952	0.135030	0.228304	0.262082	0.115946	0.133686	0.124952	0.135030	0.228304	
44000	1.695768	2	0.130127	0.241623	0.127398	0.128811	0.245599	0.126442	0.130127	0.241623	0.127398	0.128811	0.245599	0.126442	0.130127	0.241623	0.127398	0.128811	0.245599	0.126442	0.256884	0.110777	0.132640	0.123176	0.138797	0.237726	0.256884	0.110777	0.132640	0.123176	0.138797	0.237726	0.256884	0.110777	0.132640	0.123176	0.138797	0.237726	
45000	1.695768	2	0.119446	0.233673	0.134069	0.118634	0.253813	0.140365	0.119446	0.233673	0.134069	0.118634	0.253813	0.140365	0.119446	0.233673	0.134069	0.118634	0.253813	0.140365	0.230237	0.129925	0.131128	0.112862	0.144146	0.251702	0.230237	0.129925	0.131128	0.112862	0.144146	0.251702	0.230237	0.129925	0.131128	0.112862	0.144146	0.251702	
46000	1.695768	2	0.114091	0.248901	0.125601	0.141369	0.253613	0.116425	0.114091	0.248901	0.125601	0.141369	0.253613	0.116425	0.114091	0.248901	0.125601	0.141369	0.253613	0.116425	0.236532	0.126292	0.131025	0.114032	0.141635	0.250483	0.236532	0.126292	0.131025	0.114032	0.141635	0.250483	0.236532	0.126292	0.131025	0.114032	0.141635	0.250483	
47000	1.695768	2	0.117955	0.234636	0.120879	0.122213	0.270662	0.133656	0.117955	0.234636	0.120879	0.122213	0.270662	0.133656	0.117955	0.234636	0.120879	0.122213	0.270662	0.133656	0.245378	0.134308	0.120187	0.124086	0.127662	0.248379	0.245378	0.134308	0.120187	0.124086	0.127662	0.248379	0.245378	0.134308	0.120187	0.124086	0.127662	0.248379	
48000	1.695768	2	0.127599	0.246385	0.120725	0.145425	0.237029	0.122836	0.127599	0.246385	0.120725	0.145425	0.237029	0.122836	0.127599	0.246385	0.120725	0.145425	0.237029	0.122836	0.240559	0.110816	0.126047	0.125520	0.144422	0.252636	0.240559	0.110816	0.126047	0.125520	0.144422	0.252636	0.240559	0.110816	0.126047	0.125520	0.144422	0.252636	
49000	1.695768	2	0.116141	0.237072	0.119179	0.137315	0.261110	0.129183	0.116141	0.237072	0.119179	0.137315	0.261110	0.129183	0.116141	0.237072	0.119179	0.137315	0.261110	0.129183	0.245591	0.126201	0.134635	0.117957	0.118395	0.257221	0.245591	0.126201	0.134635	0.117957	0.118395	0.257221	0.245591	0.126201	0.134635	0.117957	0.118395	0.257221	
50000	1.695768	2	0.121181	0.249157	0.114579	0.135129	0.244242	0.135711	0.121181	0.249157	0.114579	0.135129	0.244242	0.135711	0.121181	0.249157	0.114579	0.135129	0.244242	0.135711	0.250035	0.124261	0.131648	0.119697	0.124167	0.250191	0.250035	0.124261	0.131648	0.119697	0.124167	0.250191	0.250035	0.124261	0.131648	0.119697	0.124167	0.250191	
51000	1.695768	2	0.121433	0.241499	0.120429	0.139587	0.242433	0.134619	0.121433	0.241499	0.120429	0.139587	0.242433	0.134619	0.121433	0.241499	0.120429	0.139587	0.242433	0.134619	0.239145	0.127758	0.129039	0.113508	0.129426	0.261124	0.239145	0.127758	0.129039	0.113508	0.129426	0.261124	0.239145	0.127758	0.129039	0.113508	0.129426	0.261124	
52000	1.695768	2	0.112191	0.245827	0.120916	0.130522	0.256316	0.134227	0.112191	0.245827	0.120916	0.130522	0.256316	0.134227	0.112191	0.245827	0.120916	0.130522	0.256316	0.134227	0.234869	0.134165	0.135560	0.120033	0.125085	0.250290	0.234869	0.134165	0.135560	0.120033	0.125085	0.250290	0.234869	0.134165	0.135560	0.120033	0.125085	0.250290	
53000	1.695768	2	0.121216	0.220641	0.119589	0.134891	0.264102	0.139561	0.121216	0.220641	0.119589	0.134891	0.264102	0.139561	0.121216	0.220641	0.119589	0.134891	0.264102	0.139561	0.247449	0.126019	0.124699	0.115332	0.127650	0.258852	0.247449	0.126019	0.124699	0.115332	0.127650	0.258852	0.247449	0.126019	0.124699	0.115332	0.127650	0.258852	
54000	1.695768	2	0.116036	0.238950	0.120073	0.139507	0.253104	0.132330	0.116036	0.238950	0.120073	0.139507	0.253104	0.132330	0.116036	0.238950	0.120073	0.139507	0.253104	0.132330	0.251397	0.129032	0.125275	0.122426	0.130053	0.241818	0.251397	0.129032	0.125275	0.122426	0.130053	0.241818	0.251397	0.129032	0.125275	0.122426	0.130053	0.241818	
55000	1.695768	2	0.119632	0.247095	0.116272	0.141517	0.241358	0.134127	0.119632	0.247095	0.116272	0.141517	0.241358	0.134127	0.119632	0.247095	0.116272	0.141517	0.241358	0.134127	0.255076	0.123234	0.131069	0.117848	0.131395	0.241377	0.255076	0.123234	0.131069	0.117848	0.131395	0.241377	0.255076	0.123234	0.131069	0.117848	0.131395	0.241377	
56000	1.695768	2	0.112877	0.244139	0.124165	0.132190	0.249191	0.137437	0.112877	0.244139	0.124165	0.132190	0.249191	0.137437	0.112877	0.244139	0.124165	0.132190	0.249191	0.137437	0.232668	0.121618	0.129581	0.123833	0.128854	0.263445	0.232668	0.121618	0.129581	0.123833	0.128854	0.263445	0.232668	0.121618	0.129581	0.123833	0.128854	0.263445	
57000	1.695768	2	0.113926	0.220955	0.121886	0.141107	0.264936	0.137190	0.113926	0.220955	0.121886	0.141107	0.264936	0.137190	0.113926	0.220955	0.121886	0.141107	0.264936	0.137190	0.232625	0.116600	0.131084	0.118695	0.138481	0.262515	0.232625	0.116600	0.131084	0.118695	0.138481	0.262515	0.232625	0.116600	0.131084	0.118695	0.138481	0.262515	
58000	1.695768	2	0.113058	0.235778	0.127693	0.135588	0.259877	0.128006	0.113058	0.235778	0.127693	0.135588	0.259877	0.128006	0.113058	0.235778	0.127693	0.135588	0.259877	0.128006	0.249987	0.113778	0.130711	0.125921	0.115338	0.264265	0.249987	0.113778	0.130711	0.125921	0.115338	0.264265	0.249987	0.113778	0.130711	0.125921	0.115338	0.264265	
59000	1.695768	2	0.113008	0.235004	0.122821	0.134650	0.270442	0.124075	0.113008	0.235004	0.122821	0.134650	0.270442	0.124075	0.113008	0.235004	0.122821	0.134650	0.270442	0.124075	0.233285	0.120294	0.141054	0.126303	0.122850	0.256213	0.233285	0.120294	0.141054	0.126303	0.122850	0.256213	0.233285	0.120294	0.141054	0.126303	0.122850	0.256213	
60000	1.695768	2	0.124546	0.241979	0.125260	0.128084	0.256402	0.123729	0.124546	0.241979	0.125260	0.128084	0.256402	0.123729	0.124546	0.241979	0.125260	0.128084	0.256402	0.123729	0.241545	0.121250	0.137399	0.115756	0.137545	0.246504	0.241545	0.121250	0.137399	0.115756	0.137545	0.246504	0.241545	0.121250	0.137399	0.115756	0.137545	0.246504	
61000	1.695768	2	0.120962	0.230370	0.126492	0.134168	0.253660	0.134348	0.120962	0.230370	0.126492	0.134168	0.253660	0.134348	0.120962	0.230370	0.126492	0.134168	0.253660	0.134348	0.243119	0.115505	0.129772	0.121586	0.135026	0.254992	0.243119	0.115505	0.129772	0.121586	0.135026	0.254992	0.243119	0.115505	0.129772	0.121586	0.135026	0.254992	
62000	1.695768	2	0.112807	0.225683	0.127724	0.135146	0.264599	0.134042	0.112807	0.225683	0.127724	0.135146	0.264599	0.134042	0.112807	0.225683	0.127724	0.135146	0.264599	0.134042	0.254862	0.116099	0.129619	0.122795	0.131184	0.245442	0.254862	0.116099	0.129619	0.122795	0.131184	0.245442	0.254862	0.116099	0.129619	0.122795	0.131184	0.245442	
63000	1.695768	2	0.113892	0.245057	0.127600	0.123324	0.256172	0.133956	0.113892	0.245057	0.127600	0.123324	0.256172	0.133956	0.113892	0.245057	0.127600	0.123324	0.256172	0.133956	0.236595	0.125011	0.132446	0.124865	0.127342	0.253741	0.236595	0.125011	0.132446	0.124865	0.127342	0.253741	0.236595	0.125011	0.132446	0.124865	0.127342	0.253741	
64000	1.695768	2	0.116720	0.243786	0.123276	0.139892	0.247933	0.128393	0.116720	0.243786	0.123276	0.139892	0.247933	0.128393	0.116720	0.243786	0.123276	0.139892	0.247933	0.128393	0.260990	0.126977	0.117704	0.128023	0.129505	0.236802	0.260990	0.126977	0.117704	0.128023	0.129505	0.236802	0.260990	0.126977	0.117704	0.128023	0.129505	0.236802	
65000	1.695768	2	0.115791	0.234771	0.122942	0.136304	0.248868	0.141324	0.115791	0.234771	0.122942	0.136304	0.248868	0.141324	0.115791	0.234771	0.122942	0.136304	0.248868	0.141324	0.235769	0.126214	0.129554	0.123275	0.127482	0.257708	0.235769	0.126214	0.129554	0.123275	0.127482	0.257708	0.235769	0.126214	0.129554	0.123275	0.127482	0.257708	
66000	1.695768	2	0.126719	0.237453	0.123414	0.127275	0.249648	0.135492	0.126719	0.237453	0.123414	0.127275	0.249648	0.135492	0.126719	0.237453	0.123414	0.127275	0.249648	0.135492	0.232442	0.129800	0.134504	0.124939	0.124900	0.253416	0.232442	0.129800	0.134504	0.124939	0.124900	0.253416	0.232442	0.129800	0.134504	0.124939	0.124900	0.253416	
67000	1.695768	2	0.114558	0.245655	0.117981	0.135604	0.251016	0.135186	0.114558	0.245655	0.117981	0.135604	0.251016	0.135186	0.114558	0.245655	0.117981	0.135604	0.251016	0.135186	0.233263	0.118071	0.128376	0.125270	0.132392	0.262629	0.233263	0.118071	0.128376	0.125270	0.132392	0.262629	0.233263	0.118071	0.128376	0.125270	0.132392	0.262629	
68000	1.695768	2	0.108761	0.233829	0.126137	0.136667	0.260473	0.134133	0.108761	0.233829	0.126137	0.136667	0.260473	0.134133	0.108761	0.233829	0.126137	0.136667	0.260473	0.134133	0.263667	0.120741	0.124106	0.120785	0.128391	0.242309	0.263667	0.120741	0.124106	0.120785	0.128391	0.242309	0.263667	0.120741	0.124106	0.120785	0.128391	0.242309	
69000	1.695768	2	0.120941	0.234381	0.118480	0.136829	0.264573	0.124797	0.120941	0.234381	0.118480	0.136829	0.264573	0.124797	0.120941	0.234381	0.118480	0.136829	0.264573	0.124797	0.245432	0.128014	0.129021	0.120653	0.129158	0.247721	0.245432	0.128014	0.129021	0.120653	0.129158	0.247721	0.245432	0.128014	0.129021	0.120653	0.129158	0.247721	
70000	1.695768	2	0.127922	0.227382	0.119189	0.133699	0.258661	0.133148	0.127922	0.227382	0.119189	0.133699	0.258661	0.133148	0.127922	0.227382	0.119189	0.133699	0.258661	0.133148	0.245103	0.122553	0.124478	0.124273	0.140990	0.242603	0.245103	0.122553	0.124478	0.124273	0.140990	0.242603	0.245103	0.122553	0.124478	0.124273	0.140990	0.242603	
