Generation	ConcentrationParm	Degree	R[AC,1]	R[AG,1]	R[AT,1]	R[CG,1]	R[CT,1]	R[GT,1]	R[AC,2]	R[AG,2]	R[AT,2]	R[CG,2]	R[CT,2]	R[GT,2]	R[AC,3]	R[AG,3]	R[AT,3]	R[CG,3]	R[CT,3]	R[GT,3]	R[AC,4]	R[AG,4]	R[AT,4]	R[CG,4]	R[CT,4]	R[GT,4]	R[AC,5]	R[AG,5]	R[AT,5]	R[CG,5]	R[CT,5]	R[GT,5]	R[AC,6]	R[AG,6]	R[AT,6]	R[CG,6]	R[CT,6]	R[GT,6]	
11000	71.353907	2	0.126651	0.258276	0.131552	0.126929	0.239187	0.117405	0.126651	0.258276	0.131552	0.126929	0.239187	0.117405	0.126651	0.258276	0.131552	0.126929	0.239187	0.117405	0.249406	0.129773	0.125421	0.118146	0.127246	0.250008	0.249406	0.129773	0.125421	0.118146	0.127246	0.250008	0.249406	0.129773	0.125421	0.118146	0.127246	0.250008	
12000	71.353907	2	0.136998	0.256122	0.133873	0.118311	0.240872	0.113823	0.136998	0.256122	0.133873	0.118311	0.240872	0.113823	0.136998	0.256122	0.133873	0.118311	0.240872	0.113823	0.246367	0.128822	0.128103	0.115895	0.133043	0.247771	0.246367	0.128822	0.128103	0.115895	0.133043	0.247771	0.246367	0.128822	0.128103	0.115895	0.133043	0.247771	
13000	71.353907	2	0.124277	0.253212	0.134562	0.129738	0.232168	0.126043	0.124277	0.253212	0.134562	0.129738	0.232168	0.126043	0.124277	0.253212	0.134562	0.129738	0.232168	0.126043	0.245676	0.141652	0.134076	0.106377	0.121577	0.250641	0.245676	0.141652	0.134076	0.106377	0.121577	0.250641	0.245676	0.141652	0.134076	0.106377	0.121577	0.250641	
14000	71.353907	2	0.130550	0.251812	0.135894	0.124635	0.240451	0.116657	0.130550	0.251812	0.135894	0.124635	0.240451	0.116657	0.130550	0.251812	0.135894	0.124635	0.240451	0.116657	0.253018	0.129548	0.134468	0.114023	0.130443	0.238500	0.253018	0.129548	0.134468	0.114023	0.130443	0.238500	0.253018	0.129548	0.134468	0.114023	0.130443	0.238500	
15000	71.353907	2	0.130318	0.257879	0.135166	0.128196	0.231440	0.117000	0.130318	0.257879	0.135166	0.128196	0.231440	0.117000	0.130318	0.257879	0.135166	0.128196	0.231440	0.117000	0.231522	0.123336	0.135852	0.114161	0.127024	0.268106	0.231522	0.123336	0.135852	0.114161	0.127024	0.268106	0.231522	0.123336	0.135852	0.114161	0.127024	0.268106	
16000	71.353907	2	0.128629	0.251616	0.138450	0.128937	0.246703	0.105666	0.128629	0.251616	0.138450	0.128937	0.246703	0.105666	0.128629	0.251616	0.138450	0.128937	0.246703	0.105666	0.246607	0.128423	0.130318	0.109908	0.133218	0.251527	0.246607	0.128423	0.130318	0.109908	0.133218	0.251527	0.246607	0.128423	0.130318	0.109908	0.133218	0.251527	
17000	71.353907	2	0.121125	0.252702	0.137892	0.131197	0.248042	0.109041	0.121125	0.252702	0.137892	0.131197	0.248042	0.109041	0.121125	0.252702	0.137892	0.131197	0.248042	0.109041	0.254393	0.122839	0.127607	0.118584	0.135263	0.241313	0.254393	0.122839	0.127607	0.118584	0.135263	0.241313	0.254393	0.122839	0.127607	0.118584	0.135263	0.241313	
18000	71.353907	2	0.129184	0.256996	0.132499	0.132162	0.230796	0.118363	0.129184	0.256996	0.132499	0.132162	0.230796	0.118363	0.129184	0.256996	0.132499	0.132162	0.230796	0.118363	0.244630	0.123762	0.136672	0.117603	0.133042	0.244291	0.244630	0.123762	0.136672	0.117603	0.133042	0.244291	0.244630	0.123762	0.136672	0.117603	0.133042	0.244291	
19000	71.353907	2	0.130888	0.258480	0.138040	0.127425	0.230140	0.115027	0.130888	0.258480	0.138040	0.127425	0.230140	0.115027	0.130888	0.258480	0.138040	0.127425	0.230140	0.115027	0.268618	0.120384	0.127541	0.127040	0.127024	0.229393	0.268618	0.120384	0.127541	0.127040	0.127024	0.229393	0.268618	0.120384	0.127541	0.127040	0.127024	0.229393	
20000	71.353907	2	0.124240	0.255754	0.130391	0.130058	0.234420	0.125138	0.124240	0.255754	0.130391	0.130058	0.234420	0.125138	0.124240	0.255754	0.130391	0.130058	0.234420	0.125138	0.239881	0.132345	0.124452	0.119295	0.129317	0.254711	0.239881	0.132345	0.124452	0.119295	0.129317	0.254711	0.239881	0.132345	0.124452	0.119295	0.129317	0.254711	
21000	71.353907	2	0.122414	0.268024	0.131505	0.123340	0.236270	0.118446	0.122414	0.268024	0.131505	0.123340	0.236270	0.118446	0.122414	0.268024	0.131505	0.123340	0.236270	0.118446	0.249023	0.132170	0.124791	0.120778	0.125219	0.248020	0.249023	0.132170	0.124791	0.120778	0.125219	0.248020	0.249023	0.132170	0.124791	0.120778	0.125219	0.248020	
22000	71.353907	2	0.124342	0.251952	0.135650	0.128284	0.235419	0.124353	0.124342	0.251952	0.135650	0.128284	0.235419	0.124353	0.124342	0.251952	0.135650	0.128284	0.235419	0.124353	0.248128	0.117979	0.123136	0.118127	0.129567	0.263064	0.248128	0.117979	0.123136	0.118127	0.129567	0.263064	0.248128	0.117979	0.123136	0.118127	0.129567	0.263064	
23000	71.353907	2	0.129880	0.244630	0.136062	0.119347	0.237671	0.132410	0.129880	0.244630	0.136062	0.119347	0.237671	0.132410	0.129880	0.244630	0.136062	0.119347	0.237671	0.132410	0.234204	0.131560	0.127435	0.121480	0.130660	0.254660	0.234204	0.131560	0.127435	0.121480	0.130660	0.254660	0.234204	0.131560	0.127435	0.121480	0.130660	0.254660	
24000	71.353907	3	0.126344	0.246076	0.138194	0.121525	0.247842	0.120018	0.126344	0.246076	0.138194	0.121525	0.247842	0.120018	0.126344	0.246076	0.138194	0.121525	0.247842	0.120018	0.241864	0.107757	0.135467	0.116563	0.139993	0.258356	0.272694	0.208992	0.094939	0.092151	0.168106	0.163117	0.241864	0.107757	0.135467	0.116563	0.139993	0.258356	
25000	71.353907	2	0.124455	0.251002	0.135743	0.119117	0.247711	0.121971	0.124455	0.251002	0.135743	0.119117	0.247711	0.121971	0.124455	0.251002	0.135743	0.119117	0.247711	0.121971	0.242720	0.121602	0.143289	0.117564	0.125094	0.249731	0.242720	0.121602	0.143289	0.117564	0.125094	0.249731	0.242720	0.121602	0.143289	0.117564	0.125094	0.249731	
26000	71.353907	3	0.123808	0.235848	0.132630	0.143364	0.245893	0.118457	0.123808	0.235848	0.132630	0.143364	0.245893	0.118457	0.123808	0.235848	0.132630	0.143364	0.245893	0.118457	0.245618	0.116714	0.131894	0.106665	0.142699	0.256411	0.203146	0.141849	0.190808	0.076128	0.161578	0.226491	0.245618	0.116714	0.131894	0.106665	0.142699	0.256411	
27000	71.353907	2	0.129456	0.233245	0.135037	0.135839	0.242941	0.123482	0.129456	0.233245	0.135037	0.135839	0.242941	0.123482	0.129456	0.233245	0.135037	0.135839	0.242941	0.123482	0.239059	0.121181	0.136666	0.117058	0.139384	0.246652	0.239059	0.121181	0.136666	0.117058	0.139384	0.246652	0.239059	0.121181	0.136666	0.117058	0.139384	0.246652	
28000	71.353907	2	0.126460	0.250372	0.127506	0.137329	0.231387	0.126946	0.126460	0.250372	0.127506	0.137329	0.231387	0.126946	0.126460	0.250372	0.127506	0.137329	0.231387	0.126946	0.239944	0.115133	0.134822	0.113522	0.133535	0.263043	0.239944	0.115133	0.134822	0.113522	0.133535	0.263043	0.239944	0.115133	0.134822	0.113522	0.133535	0.263043	
29000	71.353907	2	0.117061	0.257063	0.138701	0.127719	0.236786	0.122670	0.117061	0.257063	0.138701	0.127719	0.236786	0.122670	0.117061	0.257063	0.138701	0.127719	0.236786	0.122670	0.252367	0.129110	0.131535	0.123908	0.120211	0.242869	0.252367	0.129110	0.131535	0.123908	0.120211	0.242869	0.252367	0.129110	0.131535	0.123908	0.120211	0.242869	
30000	71.353907	2	0.123804	0.234164	0.130406	0.131359	0.255020	0.125247	0.123804	0.234164	0.130406	0.131359	0.255020	0.125247	0.123804	0.234164	0.130406	0.131359	0.255020	0.125247	0.242500	0.115773	0.127917	0.114133	0.148482	0.251195	0.242500	0.115773	0.127917	0.114133	0.148482	0.251195	0.242500	0.115773	0.127917	0.114133	0.148482	0.251195	
31000	71.353907	2	0.123197	0.244618	0.131541	0.138174	0.238897	0.123574	0.123197	0.244618	0.131541	0.138174	0.238897	0.123574	0.123197	0.244618	0.131541	0.138174	0.238897	0.123574	0.233467	0.133310	0.123838	0.123845	0.129279	0.256260	0.233467	0.133310	0.123838	0.123845	0.129279	0.256260	0.233467	0.133310	0.123838	0.123845	0.129279	0.256260	
32000	71.353907	2	0.128633	0.234226	0.132180	0.143609	0.244101	0.117251	0.128633	0.234226	0.132180	0.143609	0.244101	0.117251	0.128633	0.234226	0.132180	0.143609	0.244101	0.117251	0.247871	0.128995	0.138329	0.107498	0.131722	0.245584	0.247871	0.128995	0.138329	0.107498	0.131722	0.245584	0.247871	0.128995	0.138329	0.107498	0.131722	0.245584	
33000	71.353907	2	0.120791	0.241160	0.141704	0.125898	0.241311	0.129135	0.120791	0.241160	0.141704	0.125898	0.241311	0.129135	0.120791	0.241160	0.141704	0.125898	0.241311	0.129135	0.246007	0.119275	0.134935	0.113830	0.127982	0.257972	0.246007	0.119275	0.134935	0.113830	0.127982	0.257972	0.246007	0.119275	0.134935	0.113830	0.127982	0.257972	
34000	71.353907	2	0.128834	0.262233	0.129286	0.130707	0.230680	0.118259	0.128834	0.262233	0.129286	0.130707	0.230680	0.118259	0.128834	0.262233	0.129286	0.130707	0.230680	0.118259	0.257306	0.113016	0.132711	0.123572	0.131502	0.241893	0.257306	0.113016	0.132711	0.123572	0.131502	0.241893	0.257306	0.113016	0.132711	0.123572	0.131502	0.241893	
35000	71.353907	2	0.114309	0.262663	0.136842	0.139639	0.233036	0.113510	0.114309	0.262663	0.136842	0.139639	0.233036	0.113510	0.114309	0.262663	0.136842	0.139639	0.233036	0.113510	0.246894	0.122613	0.124820	0.130672	0.126921	0.248081	0.246894	0.122613	0.124820	0.130672	0.126921	0.248081	0.246894	0.122613	0.124820	0.130672	0.126921	0.248081	
36000	71.353907	2	0.112419	0.251994	0.139098	0.124404	0.250503	0.121580	0.112419	0.251994	0.139098	0.124404	0.250503	0.121580	0.112419	0.251994	0.139098	0.124404	0.250503	0.121580	0.247523	0.113750	0.127893	0.125539	0.124986	0.260308	0.247523	0.113750	0.127893	0.125539	0.124986	0.260308	0.247523	0.113750	0.127893	0.125539	0.124986	0.260308	
37000	71.353907	3	0.126445	0.262486	0.138275	0.126244	0.227871	0.118678	0.126445	0.262486	0.138275	0.126244	0.227871	0.118678	0.126445	0.262486	0.138275	0.126244	0.227871	0.118678	0.244282	0.123377	0.137075	0.127272	0.143990	0.224002	0.177394	0.171392	0.162453	0.076549	0.188515	0.223697	0.244282	0.123377	0.137075	0.127272	0.143990	0.224002	
38000	71.353907	2	0.135372	0.246267	0.140617	0.124616	0.234931	0.118196	0.135372	0.246267	0.140617	0.124616	0.234931	0.118196	0.135372	0.246267	0.140617	0.124616	0.234931	0.118196	0.237079	0.133853	0.135861	0.119726	0.120750	0.252731	0.237079	0.133853	0.135861	0.119726	0.120750	0.252731	0.237079	0.133853	0.135861	0.119726	0.120750	0.252731	
39000	71.353907	2	0.124236	0.243823	0.130274	0.128808	0.246333	0.126526	0.124236	0.243823	0.130274	0.128808	0.246333	0.126526	0.124236	0.243823	0.130274	0.128808	0.246333	0.126526	0.243185	0.121008	0.143603	0.116318	0.131001	0.244885	0.243185	0.121008	0.143603	0.116318	0.131001	0.244885	0.243185	0.121008	0.143603	0.116318	0.131001	0.244885	
40000	71.353907	2	0.131808	0.243674	0.135897	0.128048	0.235927	0.124647	0.131808	0.243674	0.135897	0.128048	0.235927	0.124647	0.131808	0.243674	0.135897	0.128048	0.235927	0.124647	0.246326	0.123865	0.139631	0.109807	0.133701	0.246670	0.246326	0.123865	0.139631	0.109807	0.133701	0.246670	0.246326	0.123865	0.139631	0.109807	0.133701	0.246670	
41000	71.353907	2	0.118098	0.253842	0.141678	0.129056	0.235600	0.121725	0.118098	0.253842	0.141678	0.129056	0.235600	0.121725	0.118098	0.253842	0.141678	0.129056	0.235600	0.121725	0.257266	0.140422	0.139421	0.119030	0.116899	0.226962	0.257266	0.140422	0.139421	0.119030	0.116899	0.226962	0.257266	0.140422	0.139421	0.119030	0.116899	0.226962	
42000	71.353907	3	0.116776	0.252022	0.133930	0.143865	0.240768	0.112640	0.137083	0.191865	0.156515	0.177545	0.221495	0.115497	0.116776	0.252022	0.133930	0.143865	0.240768	0.112640	0.238252	0.115776	0.140795	0.116867	0.144817	0.243494	0.238252	0.115776	0.140795	0.116867	0.144817	0.243494	0.238252	0.115776	0.140795	0.116867	0.144817	0.243494	
43000	71.353907	2	0.114067	0.244298	0.134633	0.139559	0.243330	0.124113	0.114067	0.244298	0.134633	0.139559	0.243330	0.124113	0.114067	0.244298	0.134633	0.139559	0.243330	0.124113	0.260291	0.127374	0.133910	0.114723	0.114084	0.249617	0.260291	0.127374	0.133910	0.114723	0.114084	0.249617	0.260291	0.127374	0.133910	0.114723	0.114084	0.249617	
44000	71.353907	2	0.127750	0.247194	0.132475	0.129936	0.241328	0.121318	0.127750	0.247194	0.132475	0.129936	0.241328	0.121318	0.127750	0.247194	0.132475	0.129936	0.241328	0.121318	0.234871	0.121299	0.141124	0.122754	0.134566	0.245386	0.234871	0.121299	0.141124	0.122754	0.134566	0.245386	0.234871	0.121299	0.141124	0.122754	0.134566	0.245386	
45000	71.353907	2	0.121539	0.251278	0.137426	0.138817	0.230554	0.120387	0.121539	0.251278	0.137426	0.138817	0.230554	0.120387	0.121539	0.251278	0.137426	0.138817	0.230554	0.120387	0.243310	0.129943	0.128161	0.122374	0.131767	0.244445	0.243310	0.129943	0.128161	0.122374	0.131767	0.244445	0.243310	0.129943	0.128161	0.122374	0.131767	0.244445	
46000	71.353907	3	0.127025	0.250905	0.133861	0.129463	0.239370	0.119377	0.127025	0.250905	0.133861	0.129463	0.239370	0.119377	0.127025	0.250905	0.133861	0.129463	0.239370	0.119377	0.228803	0.126801	0.133147	0.124315	0.125943	0.260991	0.218856	0.148566	0.200200	0.136366	0.129594	0.166419	0.228803	0.126801	0.133147	0.124315	0.125943	0.260991	
47000	71.353907	2	0.122775	0.258262	0.135317	0.134785	0.225502	0.123361	0.122775	0.258262	0.135317	0.134785	0.225502	0.123361	0.122775	0.258262	0.135317	0.134785	0.225502	0.123361	0.243399	0.129283	0.143985	0.114051	0.123736	0.245546	0.243399	0.129283	0.143985	0.114051	0.123736	0.245546	0.243399	0.129283	0.143985	0.114051	0.123736	0.245546	
48000	71.353907	2	0.118725	0.252324	0.129653	0.135974	0.240868	0.122456	0.118725	0.252324	0.129653	0.135974	0.240868	0.122456	0.118725	0.252324	0.129653	0.135974	0.240868	0.122456	0.264481	0.126277	0.132904	0.112976	0.125615	0.237747	0.264481	0.126277	0.132904	0.112976	0.125615	0.237747	0.264481	0.126277	0.132904	0.112976	0.125615	0.237747	
49000	71.353907	2	0.136469	0.246134	0.133994	0.132228	0.236266	0.114908	0.136469	0.246134	0.133994	0.132228	0.236266	0.114908	0.136469	0.246134	0.133994	0.132228	0.236266	0.114908	0.253616	0.120431	0.143670	0.123931	0.126500	0.231853	0.253616	0.120431	0.143670	0.123931	0.126500	0.231853	0.253616	0.120431	0.143670	0.123931	0.126500	0.231853	
50000	71.353907	2	0.123770	0.249294	0.141177	0.139336	0.226793	0.119629	0.123770	0.249294	0.141177	0.139336	0.226793	0.119629	0.123770	0.249294	0.141177	0.139336	0.226793	0.119629	0.249684	0.142827	0.137113	0.113387	0.115252	0.241737	0.249684	0.142827	0.137113	0.113387	0.115252	0.241737	0.249684	0.142827	0.137113	0.113387	0.115252	0.241737	
51000	71.353907	2	0.125720	0.253009	0.130136	0.127827	0.243699	0.119610	0.125720	0.253009	0.130136	0.127827	0.243699	0.119610	0.125720	0.253009	0.130136	0.127827	0.243699	0.119610	0.242773	0.134541	0.133972	0.107489	0.141918	0.239308	0.242773	0.134541	0.133972	0.107489	0.141918	0.239308	0.242773	0.134541	0.133972	0.107489	0.141918	0.239308	
52000	71.353907	2	0.129262	0.239153	0.137549	0.128265	0.244711	0.121060	0.129262	0.239153	0.137549	0.128265	0.244711	0.121060	0.129262	0.239153	0.137549	0.128265	0.244711	0.121060	0.259747	0.119324	0.136387	0.113168	0.128761	0.242612	0.259747	0.119324	0.136387	0.113168	0.128761	0.242612	0.259747	0.119324	0.136387	0.113168	0.128761	0.242612	
53000	71.353907	2	0.125296	0.247326	0.137521	0.123969	0.247630	0.118258	0.125296	0.247326	0.137521	0.123969	0.247630	0.118258	0.125296	0.247326	0.137521	0.123969	0.247630	0.118258	0.246554	0.115036	0.136625	0.114136	0.130370	0.257279	0.246554	0.115036	0.136625	0.114136	0.130370	0.257279	0.246554	0.115036	0.136625	0.114136	0.130370	0.257279	
54000	71.353907	2	0.128792	0.241775	0.134089	0.129397	0.247232	0.118714	0.128792	0.241775	0.134089	0.129397	0.247232	0.118714	0.128792	0.241775	0.134089	0.129397	0.247232	0.118714	0.235552	0.132461	0.135517	0.117964	0.130820	0.247686	0.235552	0.132461	0.135517	0.117964	0.130820	0.247686	0.235552	0.132461	0.135517	0.117964	0.130820	0.247686	
55000	71.353907	2	0.120546	0.250564	0.131754	0.132432	0.252352	0.112351	0.120546	0.250564	0.131754	0.132432	0.252352	0.112351	0.120546	0.250564	0.131754	0.132432	0.252352	0.112351	0.250984	0.110742	0.147253	0.114366	0.131022	0.245634	0.250984	0.110742	0.147253	0.114366	0.131022	0.245634	0.250984	0.110742	0.147253	0.114366	0.131022	0.245634	
56000	71.353907	2	0.113025	0.248975	0.135286	0.139826	0.247068	0.115819	0.113025	0.248975	0.135286	0.139826	0.247068	0.115819	0.113025	0.248975	0.135286	0.139826	0.247068	0.115819	0.251623	0.130569	0.126439	0.114657	0.127185	0.249528	0.251623	0.130569	0.126439	0.114657	0.127185	0.249528	0.251623	0.130569	0.126439	0.114657	0.127185	0.249528	
57000	71.353907	2	0.127710	0.244830	0.137974	0.122984	0.247516	0.118986	0.127710	0.244830	0.137974	0.122984	0.247516	0.118986	0.127710	0.244830	0.137974	0.122984	0.247516	0.118986	0.254398	0.127261	0.129916	0.129828	0.120893	0.237703	0.254398	0.127261	0.129916	0.129828	0.120893	0.237703	0.254398	0.127261	0.129916	0.129828	0.120893	0.237703	
58000	71.353907	2	0.133708	0.248418	0.132186	0.146144	0.225120	0.114425	0.133708	0.248418	0.132186	0.146144	0.225120	0.114425	0.133708	0.248418	0.132186	0.146144	0.225120	0.114425	0.245289	0.136049	0.121516	0.124432	0.128953	0.243760	0.245289	0.136049	0.121516	0.124432	0.128953	0.243760	0.245289	0.136049	0.121516	0.124432	0.128953	0.243760	
59000	71.353907	2	0.116332	0.250350	0.126305	0.141743	0.250979	0.114291	0.116332	0.250350	0.126305	0.141743	0.250979	0.114291	0.116332	0.250350	0.126305	0.141743	0.250979	0.114291	0.248639	0.131040	0.137373	0.121471	0.115203	0.246274	0.248639	0.131040	0.137373	0.121471	0.115203	0.246274	0.248639	0.131040	0.137373	0.121471	0.115203	0.246274	
60000	71.353907	2	0.123104	0.234913	0.137818	0.138255	0.242000	0.123910	0.123104	0.234913	0.137818	0.138255	0.242000	0.123910	0.123104	0.234913	0.137818	0.138255	0.242000	0.123910	0.232174	0.125841	0.142680	0.113544	0.128854	0.256906	0.232174	0.125841	0.142680	0.113544	0.128854	0.256906	0.232174	0.125841	0.142680	0.113544	0.128854	0.256906	
61000	71.353907	2	0.127747	0.235890	0.130850	0.131461	0.252313	0.121738	0.127747	0.235890	0.130850	0.131461	0.252313	0.121738	0.127747	0.235890	0.130850	0.131461	0.252313	0.121738	0.265500	0.134490	0.129988	0.121508	0.113956	0.234557	0.265500	0.134490	0.129988	0.121508	0.113956	0.234557	0.265500	0.134490	0.129988	0.121508	0.113956	0.234557	
62000	71.353907	2	0.131984	0.252062	0.131479	0.128700	0.234554	0.121222	0.131984	0.252062	0.131479	0.128700	0.234554	0.121222	0.131984	0.252062	0.131479	0.128700	0.234554	0.121222	0.254888	0.118295	0.129020	0.119143	0.129613	0.249042	0.254888	0.118295	0.129020	0.119143	0.129613	0.249042	0.254888	0.118295	0.129020	0.119143	0.129613	0.249042	
63000	71.353907	2	0.129704	0.249929	0.133164	0.125690	0.242879	0.118634	0.129704	0.249929	0.133164	0.125690	0.242879	0.118634	0.129704	0.249929	0.133164	0.125690	0.242879	0.118634	0.244457	0.128411	0.125128	0.126290	0.128359	0.247355	0.244457	0.128411	0.125128	0.126290	0.128359	0.247355	0.244457	0.128411	0.125128	0.126290	0.128359	0.247355	
64000	71.353907	2	0.128777	0.264629	0.130417	0.122206	0.231812	0.122159	0.128777	0.264629	0.130417	0.122206	0.231812	0.122159	0.128777	0.264629	0.130417	0.122206	0.231812	0.122159	0.233968	0.123289	0.133792	0.119055	0.139260	0.250636	0.233968	0.123289	0.133792	0.119055	0.139260	0.250636	0.233968	0.123289	0.133792	0.119055	0.139260	0.250636	
65000	71.353907	2	0.126884	0.260040	0.131897	0.135627	0.218517	0.127035	0.126884	0.260040	0.131897	0.135627	0.218517	0.127035	0.126884	0.260040	0.131897	0.135627	0.218517	0.127035	0.238815	0.124286	0.134117	0.118492	0.130575	0.253716	0.238815	0.124286	0.134117	0.118492	0.130575	0.253716	0.238815	0.124286	0.134117	0.118492	0.130575	0.253716	
66000	71.353907	2	0.120029	0.249609	0.138779	0.134103	0.238992	0.118488	0.120029	0.249609	0.138779	0.134103	0.238992	0.118488	0.120029	0.249609	0.138779	0.134103	0.238992	0.118488	0.250427	0.132664	0.141151	0.114899	0.115038	0.245820	0.250427	0.132664	0.141151	0.114899	0.115038	0.245820	0.250427	0.132664	0.141151	0.114899	0.115038	0.245820	
67000	71.353907	2	0.131250	0.252474	0.139915	0.127650	0.233129	0.115582	0.131250	0.252474	0.139915	0.127650	0.233129	0.115582	0.131250	0.252474	0.139915	0.127650	0.233129	0.115582	0.241555	0.122936	0.143519	0.128181	0.122581	0.241228	0.241555	0.122936	0.143519	0.128181	0.122581	0.241228	0.241555	0.122936	0.143519	0.128181	0.122581	0.241228	
68000	71.353907	2	0.135826	0.247097	0.131758	0.144291	0.227127	0.113901	0.135826	0.247097	0.131758	0.144291	0.227127	0.113901	0.135826	0.247097	0.131758	0.144291	0.227127	0.113901	0.239801	0.120167	0.135838	0.128910	0.122222	0.253062	0.239801	0.120167	0.135838	0.128910	0.122222	0.253062	0.239801	0.120167	0.135838	0.128910	0.122222	0.253062	
69000	71.353907	2	0.124407	0.242974	0.137863	0.138810	0.242775	0.113172	0.124407	0.242974	0.137863	0.138810	0.242775	0.113172	0.124407	0.242974	0.137863	0.138810	0.242775	0.113172	0.252385	0.120613	0.128731	0.120181	0.127152	0.250937	0.252385	0.120613	0.128731	0.120181	0.127152	0.250937	0.252385	0.120613	0.128731	0.120181	0.127152	0.250937	
70000	71.353907	2	0.130287	0.252008	0.131068	0.128726	0.240638	0.117273	0.130287	0.252008	0.131068	0.128726	0.240638	0.117273	0.130287	0.252008	0.131068	0.128726	0.240638	0.117273	0.235687	0.122110	0.139451	0.125189	0.136375	0.241187	0.235687	0.122110	0.139451	0.125189	0.136375	0.241187	0.235687	0.122110	0.139451	0.125189	0.136375	0.241187	
