Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	
13000	0.092720	3	0.100742	0.395855	0.411864	0.091539	0.233615	0.256962	0.264006	0.245417	0.410003	0.098007	0.098605	0.393384	0.100742	0.395855	0.411864	0.091539	0.233615	0.256962	0.264006	0.245417	0.410003	0.098007	0.098605	0.393384	
14000	0.092720	3	0.100742	0.395855	0.411864	0.091539	0.224728	0.245180	0.275201	0.254891	0.410003	0.098007	0.098605	0.393384	0.100742	0.395855	0.411864	0.091539	0.224728	0.245180	0.275201	0.254891	0.410003	0.098007	0.098605	0.393384	
15000	0.092720	3	0.099981	0.411118	0.394868	0.094034	0.250482	0.242243	0.259802	0.247473	0.406969	0.098974	0.097749	0.396307	0.099981	0.411118	0.394868	0.094034	0.250482	0.242243	0.259802	0.247473	0.406969	0.098974	0.097749	0.396307	
16000	0.092720	3	0.099981	0.411118	0.394868	0.094034	0.231758	0.254484	0.278989	0.234770	0.409540	0.099775	0.100295	0.390390	0.099981	0.411118	0.394868	0.094034	0.231758	0.254484	0.278989	0.234770	0.409540	0.099775	0.100295	0.390390	
17000	0.092720	3	0.101732	0.409281	0.391199	0.097788	0.252303	0.258527	0.248731	0.240438	0.409540	0.099775	0.100295	0.390390	0.101732	0.409281	0.391199	0.097788	0.252303	0.258527	0.248731	0.240438	0.409540	0.099775	0.100295	0.390390	
18000	0.092720	3	0.096497	0.402818	0.410476	0.090208	0.227452	0.258474	0.261540	0.252533	0.409540	0.099775	0.100295	0.390390	0.096497	0.402818	0.410476	0.090208	0.227452	0.258474	0.261540	0.252533	0.409540	0.099775	0.100295	0.390390	
19000	0.092720	3	0.094617	0.394670	0.416071	0.094642	0.233890	0.254976	0.267122	0.244012	0.409540	0.099775	0.100295	0.390390	0.094617	0.394670	0.416071	0.094642	0.233890	0.254976	0.267122	0.244012	0.409540	0.099775	0.100295	0.390390	
20000	0.092720	3	0.097625	0.388333	0.423655	0.090387	0.241544	0.246502	0.265616	0.246338	0.409540	0.099775	0.100295	0.390390	0.097625	0.388333	0.423655	0.090387	0.241544	0.246502	0.265616	0.246338	0.409540	0.099775	0.100295	0.390390	
21000	0.092720	3	0.101707	0.405853	0.393894	0.098547	0.228713	0.243862	0.264552	0.262873	0.409540	0.099775	0.100295	0.390390	0.101707	0.405853	0.393894	0.098547	0.228713	0.243862	0.264552	0.262873	0.409540	0.099775	0.100295	0.390390	
22000	0.092720	3	0.101707	0.405853	0.393894	0.098547	0.227886	0.240569	0.276783	0.254762	0.409540	0.099775	0.100295	0.390390	0.101707	0.405853	0.393894	0.098547	0.227886	0.240569	0.276783	0.254762	0.409540	0.099775	0.100295	0.390390	
23000	0.092720	3	0.106333	0.396169	0.399778	0.097720	0.232388	0.249988	0.269857	0.247767	0.409540	0.099775	0.100295	0.390390	0.106333	0.396169	0.399778	0.097720	0.232388	0.249988	0.269857	0.247767	0.409540	0.099775	0.100295	0.390390	
24000	0.092720	3	0.106333	0.396169	0.399778	0.097720	0.242085	0.257569	0.264825	0.235521	0.409540	0.099775	0.100295	0.390390	0.106333	0.396169	0.399778	0.097720	0.242085	0.257569	0.264825	0.235521	0.409540	0.099775	0.100295	0.390390	
25000	0.092720	3	0.101515	0.403299	0.402613	0.092573	0.241407	0.249459	0.258516	0.250618	0.409540	0.099775	0.100295	0.390390	0.101515	0.403299	0.402613	0.092573	0.241407	0.249459	0.258516	0.250618	0.409540	0.099775	0.100295	0.390390	
26000	0.092720	3	0.097207	0.407611	0.399829	0.095352	0.238192	0.250162	0.267198	0.244448	0.409540	0.099775	0.100295	0.390390	0.097207	0.407611	0.399829	0.095352	0.238192	0.250162	0.267198	0.244448	0.409540	0.099775	0.100295	0.390390	
27000	0.092720	3	0.094866	0.401102	0.405624	0.098408	0.235322	0.257010	0.267353	0.240315	0.409540	0.099775	0.100295	0.390390	0.094866	0.401102	0.405624	0.098408	0.235322	0.257010	0.267353	0.240315	0.409540	0.099775	0.100295	0.390390	
28000	0.092720	3	0.104937	0.400870	0.396252	0.097941	0.241694	0.250308	0.250416	0.257582	0.409540	0.099775	0.100295	0.390390	0.104937	0.400870	0.396252	0.097941	0.241694	0.250308	0.250416	0.257582	0.409540	0.099775	0.100295	0.390390	
29000	0.092720	3	0.101943	0.398641	0.403768	0.095648	0.240777	0.235606	0.271033	0.252584	0.406764	0.096171	0.101409	0.395656	0.101943	0.398641	0.403768	0.095648	0.240777	0.235606	0.271033	0.252584	0.406764	0.096171	0.101409	0.395656	
30000	0.092720	3	0.101943	0.398641	0.403768	0.095648	0.224418	0.263560	0.276083	0.235939	0.406764	0.096171	0.101409	0.395656	0.101943	0.398641	0.403768	0.095648	0.224418	0.263560	0.276083	0.235939	0.406764	0.096171	0.101409	0.395656	
31000	0.092720	3	0.101943	0.398641	0.403768	0.095648	0.237366	0.257388	0.263548	0.241698	0.406764	0.096171	0.101409	0.395656	0.101943	0.398641	0.403768	0.095648	0.237366	0.257388	0.263548	0.241698	0.406764	0.096171	0.101409	0.395656	
32000	0.092720	3	0.101535	0.397227	0.407570	0.093668	0.235558	0.249266	0.269032	0.246145	0.406764	0.096171	0.101409	0.395656	0.101535	0.397227	0.407570	0.093668	0.235558	0.249266	0.269032	0.246145	0.406764	0.096171	0.101409	0.395656	
33000	0.092720	3	0.101568	0.400533	0.399849	0.098050	0.235558	0.249266	0.269032	0.246145	0.406764	0.096171	0.101409	0.395656	0.101568	0.400533	0.399849	0.098050	0.235558	0.249266	0.269032	0.246145	0.406764	0.096171	0.101409	0.395656	
34000	0.092720	3	0.105581	0.403439	0.393764	0.097217	0.234620	0.255111	0.259077	0.251192	0.406764	0.096171	0.101409	0.395656	0.105581	0.403439	0.393764	0.097217	0.234620	0.255111	0.259077	0.251192	0.406764	0.096171	0.101409	0.395656	
35000	0.092720	3	0.101126	0.391340	0.406336	0.101199	0.250066	0.253101	0.258939	0.237894	0.408493	0.095618	0.098012	0.397877	0.101126	0.391340	0.406336	0.101199	0.250066	0.253101	0.258939	0.237894	0.408493	0.095618	0.098012	0.397877	
36000	0.092720	3	0.101776	0.392561	0.411321	0.094342	0.238207	0.238441	0.267119	0.256232	0.398814	0.101081	0.100619	0.399486	0.101776	0.392561	0.411321	0.094342	0.238207	0.238441	0.267119	0.256232	0.398814	0.101081	0.100619	0.399486	
37000	0.092720	3	0.101776	0.392561	0.411321	0.094342	0.233010	0.256363	0.264105	0.246522	0.398814	0.101081	0.100619	0.399486	0.101776	0.392561	0.411321	0.094342	0.233010	0.256363	0.264105	0.246522	0.398814	0.101081	0.100619	0.399486	
38000	0.092720	3	0.106313	0.392722	0.401875	0.099090	0.223887	0.263241	0.255827	0.257045	0.398814	0.101081	0.100619	0.399486	0.106313	0.392722	0.401875	0.099090	0.223887	0.263241	0.255827	0.257045	0.398814	0.101081	0.100619	0.399486	
39000	0.092720	3	0.106313	0.392722	0.401875	0.099090	0.223040	0.249244	0.276499	0.251217	0.398814	0.101081	0.100619	0.399486	0.106313	0.392722	0.401875	0.099090	0.223040	0.249244	0.276499	0.251217	0.398814	0.101081	0.100619	0.399486	
40000	0.092720	3	0.102503	0.396879	0.403844	0.096774	0.224908	0.257793	0.265598	0.251701	0.398814	0.101081	0.100619	0.399486	0.102503	0.396879	0.403844	0.096774	0.224908	0.257793	0.265598	0.251701	0.398814	0.101081	0.100619	0.399486	
41000	0.092720	3	0.102503	0.396879	0.403844	0.096774	0.234638	0.257888	0.270379	0.237095	0.398814	0.101081	0.100619	0.399486	0.102503	0.396879	0.403844	0.096774	0.234638	0.257888	0.270379	0.237095	0.398814	0.101081	0.100619	0.399486	
42000	0.092720	3	0.101713	0.402177	0.398540	0.097570	0.235472	0.259449	0.264449	0.240629	0.398814	0.101081	0.100619	0.399486	0.101713	0.402177	0.398540	0.097570	0.235472	0.259449	0.264449	0.240629	0.398814	0.101081	0.100619	0.399486	
43000	0.092720	3	0.101697	0.388009	0.414695	0.095599	0.238240	0.247467	0.263184	0.251109	0.405455	0.098911	0.099544	0.396089	0.101697	0.388009	0.414695	0.095599	0.238240	0.247467	0.263184	0.251109	0.405455	0.098911	0.099544	0.396089	
44000	0.092720	3	0.100261	0.405966	0.394342	0.099432	0.217817	0.262881	0.269437	0.249866	0.405455	0.098911	0.099544	0.396089	0.100261	0.405966	0.394342	0.099432	0.217817	0.262881	0.269437	0.249866	0.405455	0.098911	0.099544	0.396089	
45000	0.092720	3	0.107478	0.407111	0.390950	0.094460	0.236400	0.250787	0.270310	0.242504	0.405455	0.098911	0.099544	0.396089	0.107478	0.407111	0.390950	0.094460	0.236400	0.250787	0.270310	0.242504	0.405455	0.098911	0.099544	0.396089	
46000	0.092720	3	0.098154	0.392327	0.414709	0.094810	0.217852	0.265890	0.272191	0.244066	0.405455	0.098911	0.099544	0.396089	0.098154	0.392327	0.414709	0.094810	0.217852	0.265890	0.272191	0.244066	0.405455	0.098911	0.099544	0.396089	
47000	0.092720	3	0.105001	0.397258	0.403704	0.094037	0.224688	0.249276	0.273115	0.252921	0.405455	0.098911	0.099544	0.396089	0.105001	0.397258	0.403704	0.094037	0.224688	0.249276	0.273115	0.252921	0.405455	0.098911	0.099544	0.396089	
48000	0.092720	3	0.105001	0.397258	0.403704	0.094037	0.242426	0.262958	0.251471	0.243145	0.405455	0.098911	0.099544	0.396089	0.105001	0.397258	0.403704	0.094037	0.242426	0.262958	0.251471	0.243145	0.405455	0.098911	0.099544	0.396089	
49000	0.092720	3	0.105001	0.397258	0.403704	0.094037	0.248587	0.237992	0.262965	0.250456	0.405455	0.098911	0.099544	0.396089	0.105001	0.397258	0.403704	0.094037	0.248587	0.237992	0.262965	0.250456	0.405455	0.098911	0.099544	0.396089	
50000	0.092720	3	0.094469	0.395289	0.409928	0.100313	0.238055	0.264811	0.255556	0.241577	0.405455	0.098911	0.099544	0.396089	0.094469	0.395289	0.409928	0.100313	0.238055	0.264811	0.255556	0.241577	0.405455	0.098911	0.099544	0.396089	
51000	0.092720	3	0.109212	0.394189	0.402419	0.094181	0.247060	0.241802	0.262923	0.248215	0.405455	0.098911	0.099544	0.396089	0.109212	0.394189	0.402419	0.094181	0.247060	0.241802	0.262923	0.248215	0.405455	0.098911	0.099544	0.396089	
52000	0.092720	3	0.104997	0.398154	0.403117	0.093732	0.223696	0.245872	0.275201	0.255232	0.398770	0.103849	0.100045	0.397335	0.104997	0.398154	0.403117	0.093732	0.223696	0.245872	0.275201	0.255232	0.398770	0.103849	0.100045	0.397335	
53000	0.092720	3	0.104997	0.398154	0.403117	0.093732	0.238564	0.265956	0.256175	0.239306	0.398770	0.103849	0.100045	0.397335	0.104997	0.398154	0.403117	0.093732	0.238564	0.265956	0.256175	0.239306	0.398770	0.103849	0.100045	0.397335	
54000	0.092720	3	0.099106	0.390292	0.414386	0.096216	0.231619	0.249872	0.268343	0.250166	0.398770	0.103849	0.100045	0.397335	0.099106	0.390292	0.414386	0.096216	0.231619	0.249872	0.268343	0.250166	0.398770	0.103849	0.100045	0.397335	
55000	0.092720	3	0.091778	0.403788	0.401771	0.102663	0.239825	0.249192	0.264694	0.246289	0.398770	0.103849	0.100045	0.397335	0.091778	0.403788	0.401771	0.102663	0.239825	0.249192	0.264694	0.246289	0.398770	0.103849	0.100045	0.397335	
56000	0.092720	3	0.102295	0.387102	0.413226	0.097377	0.246564	0.238757	0.261254	0.253424	0.412146	0.097417	0.096132	0.394305	0.102295	0.387102	0.413226	0.097377	0.246564	0.238757	0.261254	0.253424	0.412146	0.097417	0.096132	0.394305	
57000	0.092720	3	0.102769	0.401058	0.400289	0.095884	0.240317	0.253103	0.265298	0.241281	0.398675	0.099236	0.100119	0.401971	0.102769	0.401058	0.400289	0.095884	0.240317	0.253103	0.265298	0.241281	0.398675	0.099236	0.100119	0.401971	
58000	0.092720	3	0.102769	0.401058	0.400289	0.095884	0.224634	0.259736	0.274712	0.240919	0.398675	0.099236	0.100119	0.401971	0.102769	0.401058	0.400289	0.095884	0.224634	0.259736	0.274712	0.240919	0.398675	0.099236	0.100119	0.401971	
59000	0.092720	3	0.098806	0.396146	0.409536	0.095512	0.235462	0.252654	0.257029	0.254856	0.398675	0.099236	0.100119	0.401971	0.098806	0.396146	0.409536	0.095512	0.235462	0.252654	0.257029	0.254856	0.398675	0.099236	0.100119	0.401971	
60000	0.092720	3	0.100919	0.398071	0.410860	0.090149	0.225165	0.257855	0.266450	0.250530	0.398675	0.099236	0.100119	0.401971	0.100919	0.398071	0.410860	0.090149	0.225165	0.257855	0.266450	0.250530	0.398675	0.099236	0.100119	0.401971	
61000	0.092720	3	0.101981	0.394963	0.405280	0.097775	0.232580	0.263785	0.258991	0.244643	0.404719	0.098548	0.098333	0.398400	0.101981	0.394963	0.405280	0.097775	0.232580	0.263785	0.258991	0.244643	0.404719	0.098548	0.098333	0.398400	
62000	0.092720	3	0.099176	0.399261	0.406903	0.094660	0.238376	0.256565	0.261459	0.243601	0.404719	0.098548	0.098333	0.398400	0.099176	0.399261	0.406903	0.094660	0.238376	0.256565	0.261459	0.243601	0.404719	0.098548	0.098333	0.398400	
63000	0.092720	3	0.099176	0.399261	0.406903	0.094660	0.238376	0.256565	0.261459	0.243601	0.404849	0.097531	0.099475	0.398145	0.099176	0.399261	0.406903	0.094660	0.238376	0.256565	0.261459	0.243601	0.404849	0.097531	0.099475	0.398145	
64000	0.092720	3	0.101807	0.397353	0.403736	0.097103	0.230209	0.250309	0.277045	0.242437	0.404849	0.097531	0.099475	0.398145	0.101807	0.397353	0.403736	0.097103	0.230209	0.250309	0.277045	0.242437	0.404849	0.097531	0.099475	0.398145	
65000	0.092720	3	0.097709	0.406383	0.399761	0.096146	0.227436	0.258651	0.259566	0.254347	0.404849	0.097531	0.099475	0.398145	0.097709	0.406383	0.399761	0.096146	0.227436	0.258651	0.259566	0.254347	0.404849	0.097531	0.099475	0.398145	
66000	0.092720	3	0.097709	0.406383	0.399761	0.096146	0.236724	0.266215	0.252391	0.244670	0.404849	0.097531	0.099475	0.398145	0.097709	0.406383	0.399761	0.096146	0.236724	0.266215	0.252391	0.244670	0.404849	0.097531	0.099475	0.398145	
67000	0.092720	3	0.103095	0.389818	0.409963	0.097123	0.236671	0.247077	0.263639	0.252613	0.404849	0.097531	0.099475	0.398145	0.103095	0.389818	0.409963	0.097123	0.236671	0.247077	0.263639	0.252613	0.404849	0.097531	0.099475	0.398145	
68000	0.092720	3	0.103095	0.389818	0.409963	0.097123	0.249080	0.249847	0.262281	0.238792	0.404849	0.097531	0.099475	0.398145	0.103095	0.389818	0.409963	0.097123	0.249080	0.249847	0.262281	0.238792	0.404849	0.097531	0.099475	0.398145	
69000	0.092720	3	0.110643	0.396554	0.394361	0.098442	0.254271	0.248468	0.258738	0.238523	0.404849	0.097531	0.099475	0.398145	0.110643	0.396554	0.394361	0.098442	0.254271	0.248468	0.258738	0.238523	0.404849	0.097531	0.099475	0.398145	
70000	0.092720	3	0.097826	0.405201	0.401583	0.095391	0.227487	0.253738	0.261776	0.256999	0.407496	0.100341	0.099371	0.392792	0.097826	0.405201	0.401583	0.095391	0.227487	0.253738	0.261776	0.256999	0.407496	0.100341	0.099371	0.392792	
71000	0.092720	3	0.097826	0.405201	0.401583	0.095391	0.231240	0.264172	0.255505	0.249083	0.407496	0.100341	0.099371	0.392792	0.097826	0.405201	0.401583	0.095391	0.231240	0.264172	0.255505	0.249083	0.407496	0.100341	0.099371	0.392792	
72000	0.092720	3	0.098687	0.401188	0.403177	0.096948	0.236749	0.247176	0.267439	0.248636	0.407496	0.100341	0.099371	0.392792	0.098687	0.401188	0.403177	0.096948	0.236749	0.247176	0.267439	0.248636	0.407496	0.100341	0.099371	0.392792	
73000	0.092720	3	0.099292	0.399644	0.403828	0.097236	0.238676	0.254462	0.259215	0.247647	0.407496	0.100341	0.099371	0.392792	0.099292	0.399644	0.403828	0.097236	0.238676	0.254462	0.259215	0.247647	0.407496	0.100341	0.099371	0.392792	
74000	0.092720	3	0.099292	0.399644	0.403828	0.097236	0.235847	0.254033	0.263833	0.246287	0.407496	0.100341	0.099371	0.392792	0.099292	0.399644	0.403828	0.097236	0.235847	0.254033	0.263833	0.246287	0.407496	0.100341	0.099371	0.392792	
75000	0.092720	3	0.099292	0.399644	0.403828	0.097236	0.227947	0.251083	0.253975	0.266995	0.407496	0.100341	0.099371	0.392792	0.099292	0.399644	0.403828	0.097236	0.227947	0.251083	0.253975	0.266995	0.407496	0.100341	0.099371	0.392792	
76000	0.092720	3	0.099292	0.399644	0.403828	0.097236	0.239756	0.249550	0.267072	0.243622	0.407496	0.100341	0.099371	0.392792	0.099292	0.399644	0.403828	0.097236	0.239756	0.249550	0.267072	0.243622	0.407496	0.100341	0.099371	0.392792	
77000	0.092720	3	0.100948	0.395719	0.407086	0.096247	0.233157	0.263570	0.257951	0.245323	0.407496	0.100341	0.099371	0.392792	0.100948	0.395719	0.407086	0.096247	0.233157	0.263570	0.257951	0.245323	0.407496	0.100341	0.099371	0.392792	
78000	0.092720	3	0.100948	0.395719	0.407086	0.096247	0.217152	0.275909	0.272821	0.234119	0.407496	0.100341	0.099371	0.392792	0.100948	0.395719	0.407086	0.096247	0.217152	0.275909	0.272821	0.234119	0.407496	0.100341	0.099371	0.392792	
79000	0.092720	3	0.100948	0.395719	0.407086	0.096247	0.231142	0.254813	0.263878	0.250167	0.408522	0.097952	0.099874	0.393652	0.100948	0.395719	0.407086	0.096247	0.231142	0.254813	0.263878	0.250167	0.408522	0.097952	0.099874	0.393652	
80000	0.092720	3	0.102174	0.403503	0.399027	0.095295	0.238259	0.243899	0.275328	0.242514	0.408522	0.097952	0.099874	0.393652	0.102174	0.403503	0.399027	0.095295	0.238259	0.243899	0.275328	0.242514	0.408522	0.097952	0.099874	0.393652	
81000	0.092720	3	0.102174	0.403503	0.399027	0.095295	0.234925	0.258420	0.264458	0.242197	0.408522	0.097952	0.099874	0.393652	0.102174	0.403503	0.399027	0.095295	0.234925	0.258420	0.264458	0.242197	0.408522	0.097952	0.099874	0.393652	
82000	0.092720	3	0.102509	0.395150	0.408723	0.093618	0.245325	0.250748	0.270367	0.233561	0.408503	0.097932	0.095011	0.398554	0.102509	0.395150	0.408723	0.093618	0.245325	0.250748	0.270367	0.233561	0.408503	0.097932	0.095011	0.398554	
83000	0.092720	3	0.104925	0.389404	0.411140	0.094531	0.223243	0.255329	0.275369	0.246059	0.408503	0.097932	0.095011	0.398554	0.104925	0.389404	0.411140	0.094531	0.223243	0.255329	0.275369	0.246059	0.408503	0.097932	0.095011	0.398554	
84000	0.092720	3	0.104925	0.389404	0.411140	0.094531	0.229940	0.253259	0.272389	0.244412	0.396548	0.098640	0.102656	0.402155	0.104925	0.389404	0.411140	0.094531	0.229940	0.253259	0.272389	0.244412	0.396548	0.098640	0.102656	0.402155	
85000	0.092720	3	0.098432	0.409475	0.399387	0.092707	0.236483	0.257050	0.262942	0.243526	0.396548	0.098640	0.102656	0.402155	0.098432	0.409475	0.399387	0.092707	0.236483	0.257050	0.262942	0.243526	0.396548	0.098640	0.102656	0.402155	
86000	0.092720	3	0.100371	0.403709	0.405426	0.090495	0.227247	0.252721	0.270916	0.249116	0.403660	0.098914	0.102796	0.394631	0.100371	0.403709	0.405426	0.090495	0.227247	0.252721	0.270916	0.249116	0.403660	0.098914	0.102796	0.394631	
87000	0.092720	3	0.104368	0.402798	0.392490	0.100344	0.226188	0.261241	0.257386	0.255185	0.403660	0.098914	0.102796	0.394631	0.104368	0.402798	0.392490	0.100344	0.226188	0.261241	0.257386	0.255185	0.403660	0.098914	0.102796	0.394631	
88000	0.092720	3	0.101769	0.395724	0.404615	0.097891	0.230104	0.249383	0.272923	0.247590	0.403660	0.098914	0.102796	0.394631	0.101769	0.395724	0.404615	0.097891	0.230104	0.249383	0.272923	0.247590	0.403660	0.098914	0.102796	0.394631	
89000	0.092720	3	0.102146	0.389453	0.411925	0.096477	0.238917	0.248584	0.262977	0.249522	0.403660	0.098914	0.102796	0.394631	0.102146	0.389453	0.411925	0.096477	0.238917	0.248584	0.262977	0.249522	0.403660	0.098914	0.102796	0.394631	
90000	0.092720	3	0.102146	0.389453	0.411925	0.096477	0.246859	0.245816	0.274912	0.232412	0.403660	0.098914	0.102796	0.394631	0.102146	0.389453	0.411925	0.096477	0.246859	0.245816	0.274912	0.232412	0.403660	0.098914	0.102796	0.394631	
91000	0.092720	3	0.098015	0.396911	0.407190	0.097884	0.235461	0.264802	0.246536	0.253201	0.403660	0.098914	0.102796	0.394631	0.098015	0.396911	0.407190	0.097884	0.235461	0.264802	0.246536	0.253201	0.403660	0.098914	0.102796	0.394631	
92000	0.092720	3	0.098015	0.396911	0.407190	0.097884	0.230980	0.249274	0.266756	0.252990	0.403660	0.098914	0.102796	0.394631	0.098015	0.396911	0.407190	0.097884	0.230980	0.249274	0.266756	0.252990	0.403660	0.098914	0.102796	0.394631	
93000	0.092720	3	0.099869	0.399751	0.405348	0.095032	0.222326	0.265812	0.273402	0.238460	0.403660	0.098914	0.102796	0.394631	0.099869	0.399751	0.405348	0.095032	0.222326	0.265812	0.273402	0.238460	0.403660	0.098914	0.102796	0.394631	
94000	0.092720	3	0.107910	0.396396	0.400994	0.094700	0.235531	0.255386	0.259184	0.249899	0.403660	0.098914	0.102796	0.394631	0.107910	0.396396	0.400994	0.094700	0.235531	0.255386	0.259184	0.249899	0.403660	0.098914	0.102796	0.394631	
95000	0.092720	3	0.104158	0.399057	0.401309	0.095476	0.238177	0.264121	0.260749	0.236953	0.409224	0.099291	0.100785	0.390700	0.104158	0.399057	0.401309	0.095476	0.238177	0.264121	0.260749	0.236953	0.409224	0.099291	0.100785	0.390700	
96000	0.092720	3	0.104158	0.399057	0.401309	0.095476	0.232767	0.254066	0.274965	0.238202	0.407712	0.101098	0.095250	0.395940	0.104158	0.399057	0.401309	0.095476	0.232767	0.254066	0.274965	0.238202	0.407712	0.101098	0.095250	0.395940	
97000	0.092720	3	0.103695	0.392469	0.412755	0.091081	0.225571	0.266373	0.265655	0.242401	0.407712	0.101098	0.095250	0.395940	0.103695	0.392469	0.412755	0.091081	0.225571	0.266373	0.265655	0.242401	0.407712	0.101098	0.095250	0.395940	
98000	0.092720	3	0.108256	0.408513	0.389347	0.093884	0.224455	0.260201	0.272561	0.242784	0.402885	0.101716	0.098742	0.396657	0.108256	0.408513	0.389347	0.093884	0.224455	0.260201	0.272561	0.242784	0.402885	0.101716	0.098742	0.396657	
99000	0.092720	3	0.103918	0.401426	0.402703	0.091953	0.239340	0.244551	0.262177	0.253932	0.402885	0.101716	0.098742	0.396657	0.103918	0.401426	0.402703	0.091953	0.239340	0.244551	0.262177	0.253932	0.402885	0.101716	0.098742	0.396657	
100000	0.092720	3	0.103795	0.401840	0.403038	0.091328	0.228969	0.250050	0.278447	0.242534	0.406445	0.097382	0.098187	0.397985	0.103795	0.401840	0.403038	0.091328	0.228969	0.250050	0.278447	0.242534	0.406445	0.097382	0.098187	0.397985	
101000	0.092720	3	0.103795	0.401840	0.403038	0.091328	0.224125	0.249808	0.258238	0.267829	0.406445	0.097382	0.098187	0.397985	0.103795	0.401840	0.403038	0.091328	0.224125	0.249808	0.258238	0.267829	0.406445	0.097382	0.098187	0.397985	
102000	0.092720	3	0.102757	0.401169	0.402338	0.093737	0.237264	0.251796	0.259435	0.251506	0.406187	0.096592	0.101948	0.395273	0.102757	0.401169	0.402338	0.093737	0.237264	0.251796	0.259435	0.251506	0.406187	0.096592	0.101948	0.395273	
103000	0.092720	3	0.102757	0.401169	0.402338	0.093737	0.241755	0.249223	0.279163	0.229858	0.406187	0.096592	0.101948	0.395273	0.102757	0.401169	0.402338	0.093737	0.241755	0.249223	0.279163	0.229858	0.406187	0.096592	0.101948	0.395273	
