Generation	ConcentrationParm	Degree	R[AC,1]	R[AG,1]	R[AT,1]	R[CG,1]	R[CT,1]	R[GT,1]	R[AC,2]	R[AG,2]	R[AT,2]	R[CG,2]	R[CT,2]	R[GT,2]	R[AC,3]	R[AG,3]	R[AT,3]	R[CG,3]	R[CT,3]	R[GT,3]	R[AC,4]	R[AG,4]	R[AT,4]	R[CG,4]	R[CT,4]	R[GT,4]	R[AC,5]	R[AG,5]	R[AT,5]	R[CG,5]	R[CT,5]	R[GT,5]	R[AC,6]	R[AG,6]	R[AT,6]	R[CG,6]	R[CT,6]	R[GT,6]	
267000	71.353907	2	0.122927	0.244718	0.120971	0.124346	0.251990	0.135048	0.122927	0.244718	0.120971	0.124346	0.251990	0.135048	0.122927	0.244718	0.120971	0.124346	0.251990	0.135048	0.247977	0.126935	0.133979	0.122947	0.129158	0.239004	0.247977	0.126935	0.133979	0.122947	0.129158	0.239004	0.247977	0.126935	0.133979	0.122947	0.129158	0.239004	
268000	71.353907	2	0.127308	0.245374	0.126351	0.126817	0.247276	0.126875	0.127308	0.245374	0.126351	0.126817	0.247276	0.126875	0.127308	0.245374	0.126351	0.126817	0.247276	0.126875	0.249548	0.131181	0.132609	0.126211	0.123236	0.237215	0.249548	0.131181	0.132609	0.126211	0.123236	0.237215	0.249548	0.131181	0.132609	0.126211	0.123236	0.237215	
269000	71.353907	2	0.137075	0.235637	0.121716	0.117973	0.246591	0.141008	0.137075	0.235637	0.121716	0.117973	0.246591	0.141008	0.137075	0.235637	0.121716	0.117973	0.246591	0.141008	0.235731	0.125430	0.140733	0.123567	0.138806	0.235733	0.235731	0.125430	0.140733	0.123567	0.138806	0.235733	0.235731	0.125430	0.140733	0.123567	0.138806	0.235733	
270000	71.353907	2	0.125012	0.249783	0.119528	0.131337	0.242504	0.131836	0.125012	0.249783	0.119528	0.131337	0.242504	0.131836	0.125012	0.249783	0.119528	0.131337	0.242504	0.131836	0.249406	0.124050	0.134363	0.131169	0.121213	0.239799	0.249406	0.124050	0.134363	0.131169	0.121213	0.239799	0.249406	0.124050	0.134363	0.131169	0.121213	0.239799	
271000	71.353907	2	0.125311	0.234167	0.123396	0.126090	0.257917	0.133118	0.125311	0.234167	0.123396	0.126090	0.257917	0.133118	0.125311	0.234167	0.123396	0.126090	0.257917	0.133118	0.233304	0.128718	0.138999	0.122670	0.124213	0.252096	0.233304	0.128718	0.138999	0.122670	0.124213	0.252096	0.233304	0.128718	0.138999	0.122670	0.124213	0.252096	
272000	71.353907	2	0.134114	0.234960	0.130055	0.110036	0.262140	0.128695	0.134114	0.234960	0.130055	0.110036	0.262140	0.128695	0.134114	0.234960	0.130055	0.110036	0.262140	0.128695	0.238841	0.122693	0.149233	0.128060	0.127358	0.233815	0.238841	0.122693	0.149233	0.128060	0.127358	0.233815	0.238841	0.122693	0.149233	0.128060	0.127358	0.233815	
273000	71.353907	2	0.134630	0.238905	0.124210	0.118470	0.239228	0.144557	0.134630	0.238905	0.124210	0.118470	0.239228	0.144557	0.134630	0.238905	0.124210	0.118470	0.239228	0.144557	0.233127	0.132292	0.124952	0.129508	0.125217	0.254904	0.233127	0.132292	0.124952	0.129508	0.125217	0.254904	0.233127	0.132292	0.124952	0.129508	0.125217	0.254904	
274000	71.353907	2	0.125583	0.242131	0.130529	0.124776	0.247288	0.129693	0.125583	0.242131	0.130529	0.124776	0.247288	0.129693	0.125583	0.242131	0.130529	0.124776	0.247288	0.129693	0.243108	0.131663	0.133458	0.133449	0.121138	0.237184	0.243108	0.131663	0.133458	0.133449	0.121138	0.237184	0.243108	0.131663	0.133458	0.133449	0.121138	0.237184	
275000	71.353907	2	0.134685	0.242164	0.126510	0.122975	0.235310	0.138355	0.134685	0.242164	0.126510	0.122975	0.235310	0.138355	0.134685	0.242164	0.126510	0.122975	0.235310	0.138355	0.237576	0.131418	0.130195	0.126236	0.131804	0.242771	0.237576	0.131418	0.130195	0.126236	0.131804	0.242771	0.237576	0.131418	0.130195	0.126236	0.131804	0.242771	
276000	71.353907	2	0.122258	0.252137	0.130603	0.128917	0.232258	0.133827	0.122258	0.252137	0.130603	0.128917	0.232258	0.133827	0.122258	0.252137	0.130603	0.128917	0.232258	0.133827	0.232434	0.138584	0.136941	0.124951	0.128197	0.238894	0.232434	0.138584	0.136941	0.124951	0.128197	0.238894	0.232434	0.138584	0.136941	0.124951	0.128197	0.238894	
277000	71.353907	2	0.130502	0.247838	0.126787	0.128630	0.239916	0.126326	0.130502	0.247838	0.126787	0.128630	0.239916	0.126326	0.130502	0.247838	0.126787	0.128630	0.239916	0.126326	0.228684	0.131043	0.134602	0.114394	0.125393	0.265884	0.228684	0.131043	0.134602	0.114394	0.125393	0.265884	0.228684	0.131043	0.134602	0.114394	0.125393	0.265884	
278000	71.353907	2	0.125352	0.234181	0.128488	0.128155	0.245898	0.137926	0.125352	0.234181	0.128488	0.128155	0.245898	0.137926	0.125352	0.234181	0.128488	0.128155	0.245898	0.137926	0.237503	0.135618	0.134083	0.133783	0.117970	0.241043	0.237503	0.135618	0.134083	0.133783	0.117970	0.241043	0.237503	0.135618	0.134083	0.133783	0.117970	0.241043	
279000	71.353907	2	0.129794	0.240281	0.126363	0.121129	0.246386	0.136047	0.129794	0.240281	0.126363	0.121129	0.246386	0.136047	0.129794	0.240281	0.126363	0.121129	0.246386	0.136047	0.245020	0.136443	0.136608	0.124352	0.121930	0.235647	0.245020	0.136443	0.136608	0.124352	0.121930	0.235647	0.245020	0.136443	0.136608	0.124352	0.121930	0.235647	
280000	71.353907	2	0.134997	0.239638	0.123492	0.132541	0.236112	0.133220	0.134997	0.239638	0.123492	0.132541	0.236112	0.133220	0.134997	0.239638	0.123492	0.132541	0.236112	0.133220	0.226920	0.133093	0.135411	0.133005	0.127696	0.243877	0.226920	0.133093	0.135411	0.133005	0.127696	0.243877	0.226920	0.133093	0.135411	0.133005	0.127696	0.243877	
281000	71.353907	2	0.120684	0.246483	0.125511	0.136327	0.237908	0.133088	0.120684	0.246483	0.125511	0.136327	0.237908	0.133088	0.120684	0.246483	0.125511	0.136327	0.237908	0.133088	0.250134	0.120105	0.132093	0.131855	0.131637	0.234176	0.250134	0.120105	0.132093	0.131855	0.131637	0.234176	0.250134	0.120105	0.132093	0.131855	0.131637	0.234176	
282000	71.353907	2	0.133884	0.232596	0.127388	0.131809	0.242164	0.132159	0.133884	0.232596	0.127388	0.131809	0.242164	0.132159	0.133884	0.232596	0.127388	0.131809	0.242164	0.132159	0.235145	0.136358	0.134010	0.119062	0.118712	0.256715	0.235145	0.136358	0.134010	0.119062	0.118712	0.256715	0.235145	0.136358	0.134010	0.119062	0.118712	0.256715	
283000	71.353907	2	0.125752	0.254515	0.125827	0.128500	0.230098	0.135309	0.125752	0.254515	0.125827	0.128500	0.230098	0.135309	0.125752	0.254515	0.125827	0.128500	0.230098	0.135309	0.235079	0.144223	0.146660	0.120053	0.118788	0.235196	0.235079	0.144223	0.146660	0.120053	0.118788	0.235196	0.235079	0.144223	0.146660	0.120053	0.118788	0.235196	
284000	71.353907	2	0.121442	0.244785	0.125486	0.124576	0.239438	0.144272	0.121442	0.244785	0.125486	0.124576	0.239438	0.144272	0.121442	0.244785	0.125486	0.124576	0.239438	0.144272	0.253917	0.132956	0.133784	0.126349	0.116156	0.236838	0.253917	0.132956	0.133784	0.126349	0.116156	0.236838	0.253917	0.132956	0.133784	0.126349	0.116156	0.236838	
285000	71.353907	2	0.122426	0.246885	0.121672	0.123980	0.248340	0.136697	0.122426	0.246885	0.121672	0.123980	0.248340	0.136697	0.122426	0.246885	0.121672	0.123980	0.248340	0.136697	0.242278	0.132413	0.135747	0.127847	0.119795	0.241920	0.242278	0.132413	0.135747	0.127847	0.119795	0.241920	0.242278	0.132413	0.135747	0.127847	0.119795	0.241920	
286000	71.353907	2	0.142966	0.232436	0.128928	0.109107	0.252070	0.134493	0.142966	0.232436	0.128928	0.109107	0.252070	0.134493	0.142966	0.232436	0.128928	0.109107	0.252070	0.134493	0.233079	0.134332	0.125523	0.128707	0.127125	0.251233	0.233079	0.134332	0.125523	0.128707	0.127125	0.251233	0.233079	0.134332	0.125523	0.128707	0.127125	0.251233	
287000	71.353907	2	0.129919	0.249937	0.123505	0.125103	0.239943	0.131593	0.129919	0.249937	0.123505	0.125103	0.239943	0.131593	0.129919	0.249937	0.123505	0.125103	0.239943	0.131593	0.248171	0.125212	0.144380	0.118169	0.120022	0.244045	0.248171	0.125212	0.144380	0.118169	0.120022	0.244045	0.248171	0.125212	0.144380	0.118169	0.120022	0.244045	
288000	71.353907	2	0.116501	0.254064	0.119360	0.126563	0.249365	0.134147	0.116501	0.254064	0.119360	0.126563	0.249365	0.134147	0.116501	0.254064	0.119360	0.126563	0.249365	0.134147	0.249116	0.136098	0.133476	0.121532	0.119590	0.240188	0.249116	0.136098	0.133476	0.121532	0.119590	0.240188	0.249116	0.136098	0.133476	0.121532	0.119590	0.240188	
289000	71.353907	2	0.131454	0.242297	0.121520	0.130254	0.239208	0.135267	0.131454	0.242297	0.121520	0.130254	0.239208	0.135267	0.131454	0.242297	0.121520	0.130254	0.239208	0.135267	0.238660	0.133462	0.130999	0.128348	0.122709	0.245823	0.238660	0.133462	0.130999	0.128348	0.122709	0.245823	0.238660	0.133462	0.130999	0.128348	0.122709	0.245823	
290000	71.353907	2	0.131905	0.242342	0.123922	0.121844	0.239812	0.140176	0.131905	0.242342	0.123922	0.121844	0.239812	0.140176	0.131905	0.242342	0.123922	0.121844	0.239812	0.140176	0.245609	0.120339	0.145807	0.118040	0.130036	0.240168	0.245609	0.120339	0.145807	0.118040	0.130036	0.240168	0.245609	0.120339	0.145807	0.118040	0.130036	0.240168	
291000	71.353907	2	0.132945	0.246297	0.121760	0.121486	0.230208	0.147304	0.132945	0.246297	0.121760	0.121486	0.230208	0.147304	0.132945	0.246297	0.121760	0.121486	0.230208	0.147304	0.257944	0.125795	0.131869	0.130800	0.126627	0.226965	0.257944	0.125795	0.131869	0.130800	0.126627	0.226965	0.257944	0.125795	0.131869	0.130800	0.126627	0.226965	
292000	71.353907	2	0.131716	0.241632	0.121142	0.115562	0.238480	0.151467	0.131716	0.241632	0.121142	0.115562	0.238480	0.151467	0.131716	0.241632	0.121142	0.115562	0.238480	0.151467	0.229039	0.138600	0.126129	0.123157	0.125680	0.257393	0.229039	0.138600	0.126129	0.123157	0.125680	0.257393	0.229039	0.138600	0.126129	0.123157	0.125680	0.257393	
293000	71.353907	2	0.138763	0.231114	0.119534	0.119901	0.254483	0.136205	0.138763	0.231114	0.119534	0.119901	0.254483	0.136205	0.138763	0.231114	0.119534	0.119901	0.254483	0.136205	0.238797	0.138310	0.133784	0.120905	0.134038	0.234166	0.238797	0.138310	0.133784	0.120905	0.134038	0.234166	0.238797	0.138310	0.133784	0.120905	0.134038	0.234166	
294000	71.353907	2	0.144589	0.225374	0.113490	0.136749	0.245905	0.133893	0.144589	0.225374	0.113490	0.136749	0.245905	0.133893	0.144589	0.225374	0.113490	0.136749	0.245905	0.133893	0.239769	0.128306	0.133133	0.126142	0.127018	0.245632	0.239769	0.128306	0.133133	0.126142	0.127018	0.245632	0.239769	0.128306	0.133133	0.126142	0.127018	0.245632	
295000	71.353907	2	0.124239	0.245871	0.118093	0.122217	0.266279	0.123301	0.124239	0.245871	0.118093	0.122217	0.266279	0.123301	0.124239	0.245871	0.118093	0.122217	0.266279	0.123301	0.255326	0.126531	0.128218	0.125253	0.125788	0.238884	0.255326	0.126531	0.128218	0.125253	0.125788	0.238884	0.255326	0.126531	0.128218	0.125253	0.125788	0.238884	
296000	71.353907	2	0.128627	0.250305	0.119958	0.126222	0.240309	0.134579	0.128627	0.250305	0.119958	0.126222	0.240309	0.134579	0.128627	0.250305	0.119958	0.126222	0.240309	0.134579	0.237708	0.131640	0.141429	0.127950	0.122126	0.239148	0.237708	0.131640	0.141429	0.127950	0.122126	0.239148	0.237708	0.131640	0.141429	0.127950	0.122126	0.239148	
297000	71.353907	2	0.125526	0.235805	0.120543	0.131115	0.255675	0.131335	0.125526	0.235805	0.120543	0.131115	0.255675	0.131335	0.125526	0.235805	0.120543	0.131115	0.255675	0.131335	0.233107	0.139514	0.129671	0.123918	0.132835	0.240956	0.233107	0.139514	0.129671	0.123918	0.132835	0.240956	0.233107	0.139514	0.129671	0.123918	0.132835	0.240956	
298000	71.353907	2	0.121021	0.247778	0.122122	0.128940	0.237422	0.142717	0.121021	0.247778	0.122122	0.128940	0.237422	0.142717	0.121021	0.247778	0.122122	0.128940	0.237422	0.142717	0.226216	0.129528	0.137933	0.126732	0.127954	0.251637	0.226216	0.129528	0.137933	0.126732	0.127954	0.251637	0.226216	0.129528	0.137933	0.126732	0.127954	0.251637	
299000	71.353907	2	0.128057	0.241914	0.125975	0.124546	0.244793	0.134716	0.128057	0.241914	0.125975	0.124546	0.244793	0.134716	0.128057	0.241914	0.125975	0.124546	0.244793	0.134716	0.226113	0.128939	0.137620	0.121957	0.126080	0.259291	0.226113	0.128939	0.137620	0.121957	0.126080	0.259291	0.226113	0.128939	0.137620	0.121957	0.126080	0.259291	
300000	71.353907	2	0.123219	0.244978	0.125611	0.129233	0.237154	0.139805	0.123219	0.244978	0.125611	0.129233	0.237154	0.139805	0.123219	0.244978	0.125611	0.129233	0.237154	0.139805	0.231956	0.134820	0.132388	0.117684	0.127868	0.255285	0.231956	0.134820	0.132388	0.117684	0.127868	0.255285	0.231956	0.134820	0.132388	0.117684	0.127868	0.255285	
301000	71.353907	2	0.141698	0.242767	0.124880	0.120231	0.238182	0.132242	0.141698	0.242767	0.124880	0.120231	0.238182	0.132242	0.141698	0.242767	0.124880	0.120231	0.238182	0.132242	0.240552	0.138054	0.133010	0.119022	0.125255	0.244106	0.240552	0.138054	0.133010	0.119022	0.125255	0.244106	0.240552	0.138054	0.133010	0.119022	0.125255	0.244106	
302000	71.353907	2	0.131229	0.243114	0.122394	0.126475	0.248273	0.128515	0.131229	0.243114	0.122394	0.126475	0.248273	0.128515	0.131229	0.243114	0.122394	0.126475	0.248273	0.128515	0.246005	0.134632	0.143908	0.122515	0.122325	0.230616	0.246005	0.134632	0.143908	0.122515	0.122325	0.230616	0.246005	0.134632	0.143908	0.122515	0.122325	0.230616	
303000	71.353907	2	0.130075	0.239809	0.126527	0.134257	0.232612	0.136720	0.130075	0.239809	0.126527	0.134257	0.232612	0.136720	0.130075	0.239809	0.126527	0.134257	0.232612	0.136720	0.248371	0.124090	0.129477	0.131192	0.127468	0.239402	0.248371	0.124090	0.129477	0.131192	0.127468	0.239402	0.248371	0.124090	0.129477	0.131192	0.127468	0.239402	
304000	71.353907	2	0.123470	0.239575	0.128363	0.124689	0.252799	0.131104	0.123470	0.239575	0.128363	0.124689	0.252799	0.131104	0.123470	0.239575	0.128363	0.124689	0.252799	0.131104	0.225448	0.141824	0.146148	0.118444	0.125706	0.242432	0.225448	0.141824	0.146148	0.118444	0.125706	0.242432	0.225448	0.141824	0.146148	0.118444	0.125706	0.242432	
305000	71.353907	2	0.133789	0.238722	0.126767	0.124739	0.242830	0.133152	0.133789	0.238722	0.126767	0.124739	0.242830	0.133152	0.133789	0.238722	0.126767	0.124739	0.242830	0.133152	0.239539	0.130858	0.138331	0.123459	0.127281	0.240532	0.239539	0.130858	0.138331	0.123459	0.127281	0.240532	0.239539	0.130858	0.138331	0.123459	0.127281	0.240532	
306000	71.353907	2	0.125795	0.236744	0.119872	0.133575	0.243044	0.140971	0.125795	0.236744	0.119872	0.133575	0.243044	0.140971	0.125795	0.236744	0.119872	0.133575	0.243044	0.140971	0.230529	0.141166	0.127112	0.124336	0.135503	0.241354	0.230529	0.141166	0.127112	0.124336	0.135503	0.241354	0.230529	0.141166	0.127112	0.124336	0.135503	0.241354	
307000	71.353907	2	0.114745	0.245509	0.125953	0.117800	0.252423	0.143570	0.114745	0.245509	0.125953	0.117800	0.252423	0.143570	0.114745	0.245509	0.125953	0.117800	0.252423	0.143570	0.219819	0.121166	0.134105	0.123876	0.134024	0.267010	0.219819	0.121166	0.134105	0.123876	0.134024	0.267010	0.219819	0.121166	0.134105	0.123876	0.134024	0.267010	
308000	71.353907	2	0.127147	0.259834	0.112761	0.121175	0.244261	0.134822	0.127147	0.259834	0.112761	0.121175	0.244261	0.134822	0.127147	0.259834	0.112761	0.121175	0.244261	0.134822	0.232564	0.134226	0.134340	0.116941	0.130342	0.251588	0.232564	0.134226	0.134340	0.116941	0.130342	0.251588	0.232564	0.134226	0.134340	0.116941	0.130342	0.251588	
309000	71.353907	2	0.121252	0.248413	0.120964	0.137185	0.229669	0.142517	0.121252	0.248413	0.120964	0.137185	0.229669	0.142517	0.121252	0.248413	0.120964	0.137185	0.229669	0.142517	0.231002	0.128504	0.137636	0.133803	0.131176	0.237879	0.231002	0.128504	0.137636	0.133803	0.131176	0.237879	0.231002	0.128504	0.137636	0.133803	0.131176	0.237879	
310000	71.353907	2	0.136803	0.241088	0.126908	0.118898	0.244965	0.131338	0.136803	0.241088	0.126908	0.118898	0.244965	0.131338	0.136803	0.241088	0.126908	0.118898	0.244965	0.131338	0.223305	0.129771	0.128463	0.135741	0.121966	0.260754	0.223305	0.129771	0.128463	0.135741	0.121966	0.260754	0.223305	0.129771	0.128463	0.135741	0.121966	0.260754	
311000	71.353907	2	0.136257	0.245000	0.116813	0.121754	0.242352	0.137824	0.136257	0.245000	0.116813	0.121754	0.242352	0.137824	0.136257	0.245000	0.116813	0.121754	0.242352	0.137824	0.243030	0.131589	0.133268	0.130062	0.124972	0.237079	0.243030	0.131589	0.133268	0.130062	0.124972	0.237079	0.243030	0.131589	0.133268	0.130062	0.124972	0.237079	
312000	71.353907	2	0.129342	0.245168	0.121948	0.130798	0.239926	0.132817	0.129342	0.245168	0.121948	0.130798	0.239926	0.132817	0.129342	0.245168	0.121948	0.130798	0.239926	0.132817	0.253671	0.124894	0.129479	0.128995	0.124574	0.238386	0.253671	0.124894	0.129479	0.128995	0.124574	0.238386	0.253671	0.124894	0.129479	0.128995	0.124574	0.238386	
313000	71.353907	2	0.131333	0.234945	0.118898	0.141654	0.246702	0.126468	0.131333	0.234945	0.118898	0.141654	0.246702	0.126468	0.131333	0.234945	0.118898	0.141654	0.246702	0.126468	0.234795	0.129215	0.137238	0.122973	0.130408	0.245370	0.234795	0.129215	0.137238	0.122973	0.130408	0.245370	0.234795	0.129215	0.137238	0.122973	0.130408	0.245370	
314000	71.353907	2	0.139736	0.237270	0.128020	0.122533	0.241339	0.131102	0.139736	0.237270	0.128020	0.122533	0.241339	0.131102	0.139736	0.237270	0.128020	0.122533	0.241339	0.131102	0.245875	0.127303	0.141007	0.116142	0.125119	0.244553	0.245875	0.127303	0.141007	0.116142	0.125119	0.244553	0.245875	0.127303	0.141007	0.116142	0.125119	0.244553	
315000	71.353907	2	0.123568	0.247180	0.126078	0.128535	0.236078	0.138560	0.123568	0.247180	0.126078	0.128535	0.236078	0.138560	0.123568	0.247180	0.126078	0.128535	0.236078	0.138560	0.241958	0.124964	0.131213	0.134367	0.133823	0.233675	0.241958	0.124964	0.131213	0.134367	0.133823	0.233675	0.241958	0.124964	0.131213	0.134367	0.133823	0.233675	
316000	71.353907	2	0.134761	0.231603	0.125134	0.118638	0.250831	0.139034	0.134761	0.231603	0.125134	0.118638	0.250831	0.139034	0.134761	0.231603	0.125134	0.118638	0.250831	0.139034	0.248955	0.136462	0.140233	0.110583	0.126958	0.236810	0.248955	0.136462	0.140233	0.110583	0.126958	0.236810	0.248955	0.136462	0.140233	0.110583	0.126958	0.236810	
317000	71.353907	2	0.121626	0.245431	0.122203	0.125027	0.254539	0.131174	0.121626	0.245431	0.122203	0.125027	0.254539	0.131174	0.121626	0.245431	0.122203	0.125027	0.254539	0.131174	0.234993	0.130384	0.131324	0.122261	0.127668	0.253370	0.234993	0.130384	0.131324	0.122261	0.127668	0.253370	0.234993	0.130384	0.131324	0.122261	0.127668	0.253370	
318000	71.353907	2	0.124732	0.233812	0.126477	0.130327	0.255144	0.129507	0.124732	0.233812	0.126477	0.130327	0.255144	0.129507	0.124732	0.233812	0.126477	0.130327	0.255144	0.129507	0.235639	0.127778	0.148112	0.123510	0.129173	0.235788	0.235639	0.127778	0.148112	0.123510	0.129173	0.235788	0.235639	0.127778	0.148112	0.123510	0.129173	0.235788	
319000	71.353907	2	0.135716	0.251609	0.126049	0.116948	0.235646	0.134032	0.135716	0.251609	0.126049	0.116948	0.235646	0.134032	0.135716	0.251609	0.126049	0.116948	0.235646	0.134032	0.248209	0.138664	0.134098	0.129490	0.118214	0.231325	0.248209	0.138664	0.134098	0.129490	0.118214	0.231325	0.248209	0.138664	0.134098	0.129490	0.118214	0.231325	
320000	71.353907	2	0.136350	0.254485	0.125776	0.120525	0.237838	0.125025	0.136350	0.254485	0.125776	0.120525	0.237838	0.125025	0.136350	0.254485	0.125776	0.120525	0.237838	0.125025	0.252288	0.125972	0.136607	0.129947	0.120357	0.234830	0.252288	0.125972	0.136607	0.129947	0.120357	0.234830	0.252288	0.125972	0.136607	0.129947	0.120357	0.234830	
321000	71.353907	2	0.128481	0.253770	0.133400	0.115632	0.224465	0.144252	0.128481	0.253770	0.133400	0.115632	0.224465	0.144252	0.128481	0.253770	0.133400	0.115632	0.224465	0.144252	0.239287	0.127880	0.146495	0.119778	0.125683	0.240876	0.239287	0.127880	0.146495	0.119778	0.125683	0.240876	0.239287	0.127880	0.146495	0.119778	0.125683	0.240876	
322000	71.353907	2	0.120151	0.237751	0.125247	0.128229	0.254973	0.133648	0.120151	0.237751	0.125247	0.128229	0.254973	0.133648	0.120151	0.237751	0.125247	0.128229	0.254973	0.133648	0.253151	0.140673	0.122374	0.130325	0.125242	0.228235	0.253151	0.140673	0.122374	0.130325	0.125242	0.228235	0.253151	0.140673	0.122374	0.130325	0.125242	0.228235	
323000	71.353907	2	0.129618	0.236462	0.128289	0.127372	0.244780	0.133479	0.129618	0.236462	0.128289	0.127372	0.244780	0.133479	0.129618	0.236462	0.128289	0.127372	0.244780	0.133479	0.247029	0.135231	0.132279	0.122544	0.120090	0.242827	0.247029	0.135231	0.132279	0.122544	0.120090	0.242827	0.247029	0.135231	0.132279	0.122544	0.120090	0.242827	
324000	71.353907	2	0.137063	0.236222	0.120648	0.119512	0.244339	0.142216	0.137063	0.236222	0.120648	0.119512	0.244339	0.142216	0.137063	0.236222	0.120648	0.119512	0.244339	0.142216	0.244870	0.124619	0.131201	0.120720	0.129984	0.248607	0.244870	0.124619	0.131201	0.120720	0.129984	0.248607	0.244870	0.124619	0.131201	0.120720	0.129984	0.248607	
325000	71.353907	2	0.134152	0.245394	0.127484	0.114075	0.250521	0.128375	0.134152	0.245394	0.127484	0.114075	0.250521	0.128375	0.134152	0.245394	0.127484	0.114075	0.250521	0.128375	0.250121	0.136237	0.130016	0.122879	0.116110	0.244637	0.250121	0.136237	0.130016	0.122879	0.116110	0.244637	0.250121	0.136237	0.130016	0.122879	0.116110	0.244637	
326000	71.353907	2	0.133387	0.243971	0.119475	0.128344	0.235956	0.138868	0.133387	0.243971	0.119475	0.128344	0.235956	0.138868	0.133387	0.243971	0.119475	0.128344	0.235956	0.138868	0.231215	0.137245	0.133153	0.123867	0.130025	0.244494	0.231215	0.137245	0.133153	0.123867	0.130025	0.244494	0.231215	0.137245	0.133153	0.123867	0.130025	0.244494	
327000	71.353907	2	0.123410	0.231975	0.131512	0.121507	0.255029	0.136566	0.123410	0.231975	0.131512	0.121507	0.255029	0.136566	0.123410	0.231975	0.131512	0.121507	0.255029	0.136566	0.240276	0.133722	0.132551	0.128943	0.122606	0.241903	0.240276	0.133722	0.132551	0.128943	0.122606	0.241903	0.240276	0.133722	0.132551	0.128943	0.122606	0.241903	
328000	71.353907	2	0.121978	0.252455	0.123113	0.119521	0.245072	0.137859	0.121978	0.252455	0.123113	0.119521	0.245072	0.137859	0.121978	0.252455	0.123113	0.119521	0.245072	0.137859	0.245381	0.133416	0.126699	0.128502	0.126834	0.239168	0.245381	0.133416	0.126699	0.128502	0.126834	0.239168	0.245381	0.133416	0.126699	0.128502	0.126834	0.239168	
329000	71.353907	2	0.136972	0.241432	0.123504	0.123841	0.236622	0.137628	0.136972	0.241432	0.123504	0.123841	0.236622	0.137628	0.136972	0.241432	0.123504	0.123841	0.236622	0.137628	0.240080	0.133905	0.133125	0.132969	0.118588	0.241333	0.240080	0.133905	0.133125	0.132969	0.118588	0.241333	0.240080	0.133905	0.133125	0.132969	0.118588	0.241333	
330000	71.353907	2	0.138873	0.235228	0.117210	0.134487	0.245732	0.128470	0.138873	0.235228	0.117210	0.134487	0.245732	0.128470	0.138873	0.235228	0.117210	0.134487	0.245732	0.128470	0.242073	0.121835	0.137731	0.130255	0.125273	0.242833	0.242073	0.121835	0.137731	0.130255	0.125273	0.242833	0.242073	0.121835	0.137731	0.130255	0.125273	0.242833	
331000	71.353907	2	0.124622	0.250647	0.125494	0.123428	0.239570	0.136238	0.124622	0.250647	0.125494	0.123428	0.239570	0.136238	0.124622	0.250647	0.125494	0.123428	0.239570	0.136238	0.243398	0.131767	0.132900	0.124728	0.116558	0.250649	0.243398	0.131767	0.132900	0.124728	0.116558	0.250649	0.243398	0.131767	0.132900	0.124728	0.116558	0.250649	
332000	71.353907	2	0.133934	0.245199	0.124782	0.118437	0.243273	0.134375	0.133934	0.245199	0.124782	0.118437	0.243273	0.134375	0.133934	0.245199	0.124782	0.118437	0.243273	0.134375	0.248501	0.120264	0.131669	0.128276	0.132553	0.238738	0.248501	0.120264	0.131669	0.128276	0.132553	0.238738	0.248501	0.120264	0.131669	0.128276	0.132553	0.238738	
333000	71.353907	2	0.129260	0.248974	0.124411	0.128925	0.241443	0.126988	0.129260	0.248974	0.124411	0.128925	0.241443	0.126988	0.129260	0.248974	0.124411	0.128925	0.241443	0.126988	0.245142	0.126992	0.137564	0.131119	0.133511	0.225672	0.245142	0.126992	0.137564	0.131119	0.133511	0.225672	0.245142	0.126992	0.137564	0.131119	0.133511	0.225672	
334000	71.353907	2	0.122065	0.258095	0.129031	0.125922	0.237235	0.127652	0.122065	0.258095	0.129031	0.125922	0.237235	0.127652	0.122065	0.258095	0.129031	0.125922	0.237235	0.127652	0.235627	0.126593	0.138785	0.126950	0.123478	0.248567	0.235627	0.126593	0.138785	0.126950	0.123478	0.248567	0.235627	0.126593	0.138785	0.126950	0.123478	0.248567	
335000	71.353907	2	0.127503	0.243314	0.125632	0.133929	0.235086	0.134536	0.127503	0.243314	0.125632	0.133929	0.235086	0.134536	0.127503	0.243314	0.125632	0.133929	0.235086	0.134536	0.242792	0.138094	0.139172	0.125046	0.118855	0.236042	0.242792	0.138094	0.139172	0.125046	0.118855	0.236042	0.242792	0.138094	0.139172	0.125046	0.118855	0.236042	
336000	71.353907	2	0.131316	0.239614	0.128633	0.131053	0.227608	0.141776	0.131316	0.239614	0.128633	0.131053	0.227608	0.141776	0.131316	0.239614	0.128633	0.131053	0.227608	0.141776	0.233527	0.135207	0.142712	0.128431	0.123184	0.236939	0.233527	0.135207	0.142712	0.128431	0.123184	0.236939	0.233527	0.135207	0.142712	0.128431	0.123184	0.236939	
337000	71.353907	2	0.136967	0.229035	0.121422	0.143274	0.240064	0.129238	0.136967	0.229035	0.121422	0.143274	0.240064	0.129238	0.136967	0.229035	0.121422	0.143274	0.240064	0.129238	0.250177	0.130379	0.127764	0.135502	0.121838	0.234340	0.250177	0.130379	0.127764	0.135502	0.121838	0.234340	0.250177	0.130379	0.127764	0.135502	0.121838	0.234340	
