Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	
492000	1.695768	3	0.101477	0.391322	0.405879	0.101322	0.254626	0.248313	0.246874	0.250188	0.387667	0.105362	0.098218	0.408753	0.101477	0.391322	0.405879	0.101322	0.254626	0.248313	0.246874	0.250188	0.387667	0.105362	0.098218	0.408753	
493000	1.695768	3	0.101477	0.391322	0.405879	0.101322	0.244661	0.241409	0.257957	0.255972	0.387667	0.105362	0.098218	0.408753	0.101477	0.391322	0.405879	0.101322	0.244661	0.241409	0.257957	0.255972	0.387667	0.105362	0.098218	0.408753	
494000	1.695768	3	0.101477	0.391322	0.405879	0.101322	0.251765	0.238142	0.244538	0.265555	0.393467	0.108168	0.094905	0.403461	0.101477	0.391322	0.405879	0.101322	0.251765	0.238142	0.244538	0.265555	0.393467	0.108168	0.094905	0.403461	
495000	1.695768	3	0.103448	0.382797	0.410039	0.103716	0.235793	0.256694	0.250564	0.256949	0.393467	0.108168	0.094905	0.403461	0.103448	0.382797	0.410039	0.103716	0.235793	0.256694	0.250564	0.256949	0.393467	0.108168	0.094905	0.403461	
496000	1.695768	3	0.101559	0.395924	0.399581	0.102937	0.240925	0.249433	0.248099	0.261544	0.398729	0.100106	0.096514	0.404651	0.101559	0.395924	0.399581	0.102937	0.240925	0.249433	0.248099	0.261544	0.398729	0.100106	0.096514	0.404651	
497000	1.695768	3	0.096646	0.388394	0.413412	0.101548	0.250543	0.242228	0.256230	0.250999	0.398729	0.100106	0.096514	0.404651	0.096646	0.388394	0.413412	0.101548	0.250543	0.242228	0.256230	0.250999	0.398729	0.100106	0.096514	0.404651	
498000	1.695768	3	0.103747	0.389002	0.400490	0.106761	0.246101	0.256218	0.245623	0.252057	0.398729	0.100106	0.096514	0.404651	0.103747	0.389002	0.400490	0.106761	0.246101	0.256218	0.245623	0.252057	0.398729	0.100106	0.096514	0.404651	
499000	1.695768	3	0.103881	0.378517	0.412827	0.104775	0.234943	0.241585	0.258558	0.264914	0.395734	0.099615	0.098689	0.405962	0.103881	0.378517	0.412827	0.104775	0.234943	0.241585	0.258558	0.264914	0.395734	0.099615	0.098689	0.405962	
500000	1.695768	3	0.103881	0.378517	0.412827	0.104775	0.240753	0.261227	0.245562	0.252458	0.395734	0.099615	0.098689	0.405962	0.103881	0.378517	0.412827	0.104775	0.240753	0.261227	0.245562	0.252458	0.395734	0.099615	0.098689	0.405962	
501000	1.695768	3	0.107186	0.383925	0.406219	0.102670	0.259036	0.249183	0.239962	0.251818	0.395734	0.099615	0.098689	0.405962	0.107186	0.383925	0.406219	0.102670	0.259036	0.249183	0.239962	0.251818	0.395734	0.099615	0.098689	0.405962	
502000	1.695768	3	0.101985	0.382499	0.411393	0.104123	0.257514	0.241517	0.241242	0.259727	0.390802	0.103695	0.096753	0.408750	0.101985	0.382499	0.411393	0.104123	0.257514	0.241517	0.241242	0.259727	0.390802	0.103695	0.096753	0.408750	
503000	1.695768	3	0.101985	0.382499	0.411393	0.104123	0.244027	0.256030	0.244450	0.255493	0.396926	0.103242	0.101542	0.398290	0.101985	0.382499	0.411393	0.104123	0.244027	0.256030	0.244450	0.255493	0.396926	0.103242	0.101542	0.398290	
504000	1.695768	3	0.101985	0.382499	0.411393	0.104123	0.250270	0.238586	0.258553	0.252591	0.389615	0.104331	0.100035	0.406019	0.101985	0.382499	0.411393	0.104123	0.250270	0.238586	0.258553	0.252591	0.389615	0.104331	0.100035	0.406019	
505000	1.695768	3	0.099852	0.387794	0.409746	0.102608	0.247390	0.250073	0.243377	0.259160	0.395055	0.106444	0.099009	0.399492	0.099852	0.387794	0.409746	0.102608	0.247390	0.250073	0.243377	0.259160	0.395055	0.106444	0.099009	0.399492	
506000	1.695768	3	0.103304	0.397667	0.398413	0.100616	0.259010	0.247860	0.240529	0.252601	0.400306	0.104500	0.096264	0.398930	0.103304	0.397667	0.398413	0.100616	0.259010	0.247860	0.240529	0.252601	0.400306	0.104500	0.096264	0.398930	
507000	1.695768	3	0.103304	0.397667	0.398413	0.100616	0.259010	0.247860	0.240529	0.252601	0.400306	0.104500	0.096264	0.398930	0.103304	0.397667	0.398413	0.100616	0.259010	0.247860	0.240529	0.252601	0.400306	0.104500	0.096264	0.398930	
508000	1.695768	3	0.103304	0.397667	0.398413	0.100616	0.249229	0.239194	0.248461	0.263115	0.390970	0.104816	0.095249	0.408964	0.103304	0.397667	0.398413	0.100616	0.249229	0.239194	0.248461	0.263115	0.390970	0.104816	0.095249	0.408964	
509000	1.695768	3	0.101661	0.396861	0.400222	0.101256	0.248105	0.259142	0.249844	0.242910	0.392317	0.099870	0.097518	0.410295	0.101661	0.396861	0.400222	0.101256	0.248105	0.259142	0.249844	0.242910	0.392317	0.099870	0.097518	0.410295	
510000	1.695768	3	0.100248	0.383548	0.414629	0.101576	0.245598	0.243141	0.249913	0.261348	0.392317	0.099870	0.097518	0.410295	0.100248	0.383548	0.414629	0.101576	0.245598	0.243141	0.249913	0.261348	0.392317	0.099870	0.097518	0.410295	
511000	1.695768	3	0.106098	0.385644	0.402873	0.105385	0.251181	0.241215	0.239698	0.267906	0.392317	0.099870	0.097518	0.410295	0.106098	0.385644	0.402873	0.105385	0.251181	0.241215	0.239698	0.267906	0.392317	0.099870	0.097518	0.410295	
512000	1.695768	3	0.106098	0.385644	0.402873	0.105385	0.253189	0.251649	0.248399	0.246763	0.396522	0.105205	0.097589	0.400684	0.106098	0.385644	0.402873	0.105385	0.253189	0.251649	0.248399	0.246763	0.396522	0.105205	0.097589	0.400684	
513000	1.695768	3	0.104997	0.390522	0.402236	0.102245	0.272174	0.235938	0.229993	0.261895	0.396522	0.105205	0.097589	0.400684	0.104997	0.390522	0.402236	0.102245	0.272174	0.235938	0.229993	0.261895	0.396522	0.105205	0.097589	0.400684	
514000	1.695768	3	0.103405	0.383709	0.417280	0.095605	0.252122	0.247163	0.248057	0.252658	0.395092	0.104394	0.099141	0.401374	0.103405	0.383709	0.417280	0.095605	0.252122	0.247163	0.248057	0.252658	0.395092	0.104394	0.099141	0.401374	
515000	1.695768	3	0.098579	0.395426	0.405334	0.100660	0.252122	0.247163	0.248057	0.252658	0.395345	0.102118	0.097760	0.404776	0.098579	0.395426	0.405334	0.100660	0.252122	0.247163	0.248057	0.252658	0.395345	0.102118	0.097760	0.404776	
516000	1.695768	3	0.098579	0.395426	0.405334	0.100660	0.256175	0.245964	0.240693	0.257168	0.399035	0.099919	0.099819	0.401226	0.098579	0.395426	0.405334	0.100660	0.256175	0.245964	0.240693	0.257168	0.399035	0.099919	0.099819	0.401226	
517000	1.695768	3	0.098579	0.395426	0.405334	0.100660	0.254154	0.242286	0.235103	0.268457	0.392257	0.107705	0.096283	0.403755	0.098579	0.395426	0.405334	0.100660	0.254154	0.242286	0.235103	0.268457	0.392257	0.107705	0.096283	0.403755	
518000	1.695768	3	0.098579	0.395426	0.405334	0.100660	0.251367	0.244291	0.250290	0.254052	0.392257	0.107705	0.096283	0.403755	0.098579	0.395426	0.405334	0.100660	0.251367	0.244291	0.250290	0.254052	0.392257	0.107705	0.096283	0.403755	
519000	1.695768	3	0.098579	0.395426	0.405334	0.100660	0.251677	0.244591	0.250211	0.253521	0.392257	0.107705	0.096283	0.403755	0.098579	0.395426	0.405334	0.100660	0.251677	0.244591	0.250211	0.253521	0.392257	0.107705	0.096283	0.403755	
520000	1.695768	3	0.103762	0.388367	0.405891	0.101979	0.251180	0.245115	0.247042	0.256663	0.402512	0.101313	0.093637	0.402538	0.103762	0.388367	0.405891	0.101979	0.251180	0.245115	0.247042	0.256663	0.402512	0.101313	0.093637	0.402538	
521000	1.695768	3	0.099116	0.393018	0.408434	0.099432	0.251180	0.245115	0.247042	0.256663	0.398472	0.107082	0.100901	0.393545	0.099116	0.393018	0.408434	0.099432	0.251180	0.245115	0.247042	0.256663	0.398472	0.107082	0.100901	0.393545	
522000	1.695768	3	0.099116	0.393018	0.408434	0.099432	0.245416	0.247002	0.253039	0.254543	0.394623	0.101591	0.097582	0.406204	0.099116	0.393018	0.408434	0.099432	0.245416	0.247002	0.253039	0.254543	0.394623	0.101591	0.097582	0.406204	
523000	1.695768	3	0.099116	0.393018	0.408434	0.099432	0.242419	0.247841	0.246444	0.263295	0.394623	0.101591	0.097582	0.406204	0.099116	0.393018	0.408434	0.099432	0.242419	0.247841	0.246444	0.263295	0.394623	0.101591	0.097582	0.406204	
524000	1.695768	3	0.099116	0.393018	0.408434	0.099432	0.249812	0.243084	0.239805	0.267299	0.394623	0.101591	0.097582	0.406204	0.099116	0.393018	0.408434	0.099432	0.249812	0.243084	0.239805	0.267299	0.394623	0.101591	0.097582	0.406204	
525000	1.695768	3	0.095904	0.406286	0.398087	0.099723	0.244131	0.255438	0.240545	0.259887	0.394623	0.101591	0.097582	0.406204	0.095904	0.406286	0.398087	0.099723	0.244131	0.255438	0.240545	0.259887	0.394623	0.101591	0.097582	0.406204	
526000	1.695768	3	0.095904	0.406286	0.398087	0.099723	0.252729	0.252774	0.242607	0.251891	0.394623	0.101591	0.097582	0.406204	0.095904	0.406286	0.398087	0.099723	0.252729	0.252774	0.242607	0.251891	0.394623	0.101591	0.097582	0.406204	
527000	1.695768	3	0.093272	0.394142	0.410639	0.101948	0.248421	0.242545	0.254703	0.254332	0.394623	0.101591	0.097582	0.406204	0.093272	0.394142	0.410639	0.101948	0.248421	0.242545	0.254703	0.254332	0.394623	0.101591	0.097582	0.406204	
528000	1.695768	3	0.100559	0.397172	0.402760	0.099508	0.250754	0.235408	0.248709	0.265129	0.394623	0.101591	0.097582	0.406204	0.100559	0.397172	0.402760	0.099508	0.250754	0.235408	0.248709	0.265129	0.394623	0.101591	0.097582	0.406204	
529000	1.695768	3	0.100899	0.385737	0.413655	0.099709	0.246254	0.249250	0.255258	0.249238	0.397737	0.104476	0.095284	0.402503	0.100899	0.385737	0.413655	0.099709	0.246254	0.249250	0.255258	0.249238	0.397737	0.104476	0.095284	0.402503	
530000	1.695768	3	0.102051	0.405276	0.391917	0.100755	0.253402	0.247162	0.250722	0.248714	0.397737	0.104476	0.095284	0.402503	0.102051	0.405276	0.391917	0.100755	0.253402	0.247162	0.250722	0.248714	0.397737	0.104476	0.095284	0.402503	
531000	1.695768	3	0.094247	0.401668	0.395960	0.108124	0.249070	0.257149	0.235108	0.258672	0.397737	0.104476	0.095284	0.402503	0.094247	0.401668	0.395960	0.108124	0.249070	0.257149	0.235108	0.258672	0.397737	0.104476	0.095284	0.402503	
532000	1.695768	3	0.092589	0.393413	0.412621	0.101376	0.248997	0.243123	0.249527	0.258353	0.397918	0.104035	0.095092	0.402956	0.092589	0.393413	0.412621	0.101376	0.248997	0.243123	0.249527	0.258353	0.397918	0.104035	0.095092	0.402956	
533000	1.695768	3	0.102581	0.385383	0.415359	0.096676	0.248997	0.243123	0.249527	0.258353	0.397579	0.100411	0.094429	0.407581	0.102581	0.385383	0.415359	0.096676	0.248997	0.243123	0.249527	0.258353	0.397579	0.100411	0.094429	0.407581	
534000	1.695768	3	0.102581	0.385383	0.415359	0.096676	0.248997	0.243123	0.249527	0.258353	0.395963	0.099388	0.097443	0.407206	0.102581	0.385383	0.415359	0.096676	0.248997	0.243123	0.249527	0.258353	0.395963	0.099388	0.097443	0.407206	
535000	1.695768	3	0.100565	0.383095	0.409263	0.107078	0.251923	0.256064	0.244395	0.247618	0.402002	0.100908	0.094332	0.402758	0.100565	0.383095	0.409263	0.107078	0.251923	0.256064	0.244395	0.247618	0.402002	0.100908	0.094332	0.402758	
536000	1.695768	3	0.100565	0.383095	0.409263	0.107078	0.239919	0.249743	0.242914	0.267424	0.402002	0.100908	0.094332	0.402758	0.100565	0.383095	0.409263	0.107078	0.239919	0.249743	0.242914	0.267424	0.402002	0.100908	0.094332	0.402758	
537000	1.695768	3	0.098409	0.391323	0.407768	0.102500	0.258572	0.244624	0.249276	0.247529	0.402002	0.100908	0.094332	0.402758	0.098409	0.391323	0.407768	0.102500	0.258572	0.244624	0.249276	0.247529	0.402002	0.100908	0.094332	0.402758	
538000	1.695768	3	0.102576	0.396808	0.402307	0.098309	0.258553	0.232556	0.261358	0.247533	0.403914	0.104165	0.098012	0.393909	0.102576	0.396808	0.402307	0.098309	0.258553	0.232556	0.261358	0.247533	0.403914	0.104165	0.098012	0.393909	
539000	1.695768	3	0.102576	0.396808	0.402307	0.098309	0.249886	0.248931	0.240487	0.260697	0.403914	0.104165	0.098012	0.393909	0.102576	0.396808	0.402307	0.098309	0.249886	0.248931	0.240487	0.260697	0.403914	0.104165	0.098012	0.393909	
540000	1.695768	3	0.094827	0.397983	0.404669	0.102521	0.248424	0.243143	0.261281	0.247152	0.391597	0.103700	0.099058	0.405645	0.094827	0.397983	0.404669	0.102521	0.248424	0.243143	0.261281	0.247152	0.391597	0.103700	0.099058	0.405645	
541000	1.695768	3	0.094827	0.397983	0.404669	0.102521	0.258922	0.250845	0.250869	0.239365	0.391597	0.103700	0.099058	0.405645	0.094827	0.397983	0.404669	0.102521	0.258922	0.250845	0.250869	0.239365	0.391597	0.103700	0.099058	0.405645	
542000	1.695768	3	0.101533	0.379210	0.421814	0.097442	0.253159	0.246585	0.246428	0.253828	0.394585	0.102501	0.096876	0.406037	0.101533	0.379210	0.421814	0.097442	0.253159	0.246585	0.246428	0.253828	0.394585	0.102501	0.096876	0.406037	
543000	1.695768	3	0.105169	0.401881	0.395092	0.097859	0.252450	0.249621	0.232688	0.265242	0.394585	0.102501	0.096876	0.406037	0.105169	0.401881	0.395092	0.097859	0.252450	0.249621	0.232688	0.265242	0.394585	0.102501	0.096876	0.406037	
544000	1.695768	3	0.104571	0.397237	0.394769	0.103422	0.261156	0.247879	0.242316	0.248649	0.403243	0.103741	0.094412	0.398603	0.104571	0.397237	0.394769	0.103422	0.261156	0.247879	0.242316	0.248649	0.403243	0.103741	0.094412	0.398603	
545000	1.695768	3	0.111474	0.378616	0.409399	0.100511	0.261156	0.247879	0.242316	0.248649	0.394000	0.101201	0.096624	0.408175	0.111474	0.378616	0.409399	0.100511	0.261156	0.247879	0.242316	0.248649	0.394000	0.101201	0.096624	0.408175	
546000	1.695768	3	0.102780	0.394855	0.404055	0.098310	0.251248	0.246471	0.251008	0.251273	0.394000	0.101201	0.096624	0.408175	0.102780	0.394855	0.404055	0.098310	0.251248	0.246471	0.251008	0.251273	0.394000	0.101201	0.096624	0.408175	
547000	1.695768	3	0.092209	0.390238	0.417913	0.099640	0.245316	0.245540	0.262630	0.246514	0.394000	0.101201	0.096624	0.408175	0.092209	0.390238	0.417913	0.099640	0.245316	0.245540	0.262630	0.246514	0.394000	0.101201	0.096624	0.408175	
548000	1.695768	3	0.092209	0.390238	0.417913	0.099640	0.250082	0.241494	0.263692	0.244732	0.398324	0.106699	0.096903	0.398075	0.092209	0.390238	0.417913	0.099640	0.250082	0.241494	0.263692	0.244732	0.398324	0.106699	0.096903	0.398075	
549000	1.695768	3	0.099536	0.399420	0.398466	0.102578	0.257652	0.246982	0.244461	0.250905	0.398324	0.106699	0.096903	0.398075	0.099536	0.399420	0.398466	0.102578	0.257652	0.246982	0.244461	0.250905	0.398324	0.106699	0.096903	0.398075	
550000	1.695768	3	0.099730	0.385330	0.410831	0.104109	0.256346	0.255504	0.229109	0.259041	0.387772	0.102407	0.096726	0.413095	0.099730	0.385330	0.410831	0.104109	0.256346	0.255504	0.229109	0.259041	0.387772	0.102407	0.096726	0.413095	
551000	1.695768	3	0.103206	0.380862	0.408069	0.107862	0.253395	0.251428	0.245842	0.249335	0.400020	0.101868	0.100422	0.397690	0.103206	0.380862	0.408069	0.107862	0.253395	0.251428	0.245842	0.249335	0.400020	0.101868	0.100422	0.397690	
552000	1.695768	3	0.101667	0.389556	0.413427	0.095349	0.263375	0.248931	0.237490	0.250204	0.400020	0.101868	0.100422	0.397690	0.101667	0.389556	0.413427	0.095349	0.263375	0.248931	0.237490	0.250204	0.400020	0.101868	0.100422	0.397690	
553000	1.695768	3	0.099404	0.393962	0.407757	0.098877	0.251493	0.251809	0.241521	0.255176	0.403946	0.103230	0.098463	0.394361	0.099404	0.393962	0.407757	0.098877	0.251493	0.251809	0.241521	0.255176	0.403946	0.103230	0.098463	0.394361	
554000	1.695768	3	0.099404	0.393962	0.407757	0.098877	0.254597	0.238568	0.244984	0.261851	0.403946	0.103230	0.098463	0.394361	0.099404	0.393962	0.407757	0.098877	0.254597	0.238568	0.244984	0.261851	0.403946	0.103230	0.098463	0.394361	
555000	1.695768	3	0.096794	0.400122	0.403009	0.100075	0.259192	0.240815	0.255822	0.244170	0.403946	0.103230	0.098463	0.394361	0.096794	0.400122	0.403009	0.100075	0.259192	0.240815	0.255822	0.244170	0.403946	0.103230	0.098463	0.394361	
556000	1.695768	3	0.103380	0.394555	0.394231	0.107834	0.251775	0.252967	0.246079	0.249179	0.403946	0.103230	0.098463	0.394361	0.103380	0.394555	0.394231	0.107834	0.251775	0.252967	0.246079	0.249179	0.403946	0.103230	0.098463	0.394361	
557000	1.695768	3	0.100953	0.401726	0.396625	0.100696	0.253841	0.252140	0.238368	0.255651	0.403946	0.103230	0.098463	0.394361	0.100953	0.401726	0.396625	0.100696	0.253841	0.252140	0.238368	0.255651	0.403946	0.103230	0.098463	0.394361	
558000	1.695768	3	0.097887	0.391806	0.408235	0.102072	0.243836	0.257892	0.239676	0.258596	0.394032	0.105443	0.099250	0.401274	0.097887	0.391806	0.408235	0.102072	0.243836	0.257892	0.239676	0.258596	0.394032	0.105443	0.099250	0.401274	
559000	1.695768	3	0.097887	0.391806	0.408235	0.102072	0.242593	0.249191	0.244555	0.263661	0.394032	0.105443	0.099250	0.401274	0.097887	0.391806	0.408235	0.102072	0.242593	0.249191	0.244555	0.263661	0.394032	0.105443	0.099250	0.401274	
560000	1.695768	3	0.100663	0.385747	0.410653	0.102938	0.233251	0.259581	0.238160	0.269008	0.394032	0.105443	0.099250	0.401274	0.100663	0.385747	0.410653	0.102938	0.233251	0.259581	0.238160	0.269008	0.394032	0.105443	0.099250	0.401274	
561000	1.695768	3	0.100663	0.385747	0.410653	0.102938	0.240903	0.251150	0.247672	0.260275	0.399973	0.101147	0.095878	0.403002	0.100663	0.385747	0.410653	0.102938	0.240903	0.251150	0.247672	0.260275	0.399973	0.101147	0.095878	0.403002	
562000	1.695768	3	0.105548	0.380750	0.413287	0.100415	0.254143	0.253032	0.234989	0.257836	0.399973	0.101147	0.095878	0.403002	0.105548	0.380750	0.413287	0.100415	0.254143	0.253032	0.234989	0.257836	0.399973	0.101147	0.095878	0.403002	
563000	1.695768	3	0.110062	0.380113	0.403919	0.105907	0.244149	0.244768	0.257736	0.253347	0.399973	0.101147	0.095878	0.403002	0.110062	0.380113	0.403919	0.105907	0.244149	0.244768	0.257736	0.253347	0.399973	0.101147	0.095878	0.403002	
564000	1.695768	3	0.100027	0.395900	0.400838	0.103234	0.257235	0.247741	0.241206	0.253818	0.399973	0.101147	0.095878	0.403002	0.100027	0.395900	0.400838	0.103234	0.257235	0.247741	0.241206	0.253818	0.399973	0.101147	0.095878	0.403002	
565000	1.695768	3	0.105052	0.387428	0.404730	0.102791	0.258853	0.256619	0.233513	0.251015	0.399973	0.101147	0.095878	0.403002	0.105052	0.387428	0.404730	0.102791	0.258853	0.256619	0.233513	0.251015	0.399973	0.101147	0.095878	0.403002	
566000	1.695768	3	0.097663	0.397581	0.404548	0.100208	0.251568	0.238494	0.250716	0.259223	0.399973	0.101147	0.095878	0.403002	0.097663	0.397581	0.404548	0.100208	0.251568	0.238494	0.250716	0.259223	0.399973	0.101147	0.095878	0.403002	
567000	1.695768	3	0.106687	0.391444	0.398252	0.103617	0.245617	0.240304	0.246689	0.267390	0.399973	0.101147	0.095878	0.403002	0.106687	0.391444	0.398252	0.103617	0.245617	0.240304	0.246689	0.267390	0.399973	0.101147	0.095878	0.403002	
568000	1.695768	3	0.097676	0.394476	0.406255	0.101593	0.253738	0.238104	0.242465	0.265693	0.399973	0.101147	0.095878	0.403002	0.097676	0.394476	0.406255	0.101593	0.253738	0.238104	0.242465	0.265693	0.399973	0.101147	0.095878	0.403002	
569000	1.695768	3	0.098582	0.381133	0.414711	0.105574	0.248160	0.260039	0.240159	0.251642	0.399973	0.101147	0.095878	0.403002	0.098582	0.381133	0.414711	0.105574	0.248160	0.260039	0.240159	0.251642	0.399973	0.101147	0.095878	0.403002	
570000	1.695768	3	0.104079	0.391331	0.400209	0.104381	0.251726	0.253664	0.243337	0.251272	0.399973	0.101147	0.095878	0.403002	0.104079	0.391331	0.400209	0.104381	0.251726	0.253664	0.243337	0.251272	0.399973	0.101147	0.095878	0.403002	
571000	1.695768	3	0.093652	0.385154	0.414923	0.106272	0.244728	0.260016	0.229079	0.266177	0.392713	0.107889	0.096093	0.403304	0.093652	0.385154	0.414923	0.106272	0.244728	0.260016	0.229079	0.266177	0.392713	0.107889	0.096093	0.403304	
572000	1.695768	3	0.103564	0.387352	0.403773	0.105310	0.255407	0.248424	0.241063	0.255106	0.392713	0.107889	0.096093	0.403304	0.103564	0.387352	0.403773	0.105310	0.255407	0.248424	0.241063	0.255106	0.392713	0.107889	0.096093	0.403304	
573000	1.695768	3	0.098693	0.396433	0.399292	0.105583	0.242727	0.257249	0.247222	0.252802	0.392713	0.107889	0.096093	0.403304	0.098693	0.396433	0.399292	0.105583	0.242727	0.257249	0.247222	0.252802	0.392713	0.107889	0.096093	0.403304	
574000	1.695768	3	0.103672	0.395439	0.402105	0.098784	0.244830	0.254916	0.239293	0.260961	0.392713	0.107889	0.096093	0.403304	0.103672	0.395439	0.402105	0.098784	0.244830	0.254916	0.239293	0.260961	0.392713	0.107889	0.096093	0.403304	
575000	1.695768	3	0.095681	0.376486	0.421047	0.106787	0.239837	0.240101	0.253149	0.266913	0.398368	0.101798	0.097291	0.402542	0.095681	0.376486	0.421047	0.106787	0.239837	0.240101	0.253149	0.266913	0.398368	0.101798	0.097291	0.402542	
576000	1.695768	3	0.100940	0.395484	0.402908	0.100668	0.264131	0.236972	0.251574	0.247322	0.398368	0.101798	0.097291	0.402542	0.100940	0.395484	0.402908	0.100668	0.264131	0.236972	0.251574	0.247322	0.398368	0.101798	0.097291	0.402542	
577000	1.695768	3	0.100940	0.395484	0.402908	0.100668	0.250640	0.251255	0.245009	0.253096	0.398289	0.104960	0.100491	0.396260	0.100940	0.395484	0.402908	0.100668	0.250640	0.251255	0.245009	0.253096	0.398289	0.104960	0.100491	0.396260	
578000	1.695768	3	0.107875	0.395746	0.397985	0.098394	0.250640	0.251255	0.245009	0.253096	0.398289	0.104960	0.100491	0.396260	0.107875	0.395746	0.397985	0.098394	0.250640	0.251255	0.245009	0.253096	0.398289	0.104960	0.100491	0.396260	
579000	1.695768	3	0.103429	0.393963	0.398706	0.103902	0.266161	0.240647	0.243792	0.249400	0.398289	0.104960	0.100491	0.396260	0.103429	0.393963	0.398706	0.103902	0.266161	0.240647	0.243792	0.249400	0.398289	0.104960	0.100491	0.396260	
580000	1.695768	3	0.103429	0.393963	0.398706	0.103902	0.249670	0.244833	0.240386	0.265111	0.391655	0.106286	0.102543	0.399515	0.103429	0.393963	0.398706	0.103902	0.249670	0.244833	0.240386	0.265111	0.391655	0.106286	0.102543	0.399515	
581000	1.695768	3	0.102750	0.391439	0.406623	0.099188	0.250393	0.253767	0.235272	0.260568	0.397485	0.101057	0.098668	0.402790	0.102750	0.391439	0.406623	0.099188	0.250393	0.253767	0.235272	0.260568	0.397485	0.101057	0.098668	0.402790	
582000	1.695768	3	0.102750	0.391439	0.406623	0.099188	0.251349	0.250101	0.244384	0.254166	0.402702	0.099812	0.092759	0.404726	0.102750	0.391439	0.406623	0.099188	0.251349	0.250101	0.244384	0.254166	0.402702	0.099812	0.092759	0.404726	
583000	1.695768	3	0.115973	0.397726	0.369851	0.116451	0.245455	0.251057	0.247587	0.255901	0.400626	0.103644	0.096906	0.398824	0.115973	0.397726	0.369851	0.116451	0.245455	0.251057	0.247587	0.255901	0.400626	0.103644	0.096906	0.398824	
584000	1.695768	3	0.106188	0.383444	0.403483	0.106885	0.251866	0.244584	0.242449	0.261102	0.400626	0.103644	0.096906	0.398824	0.106188	0.383444	0.403483	0.106885	0.251866	0.244584	0.242449	0.261102	0.400626	0.103644	0.096906	0.398824	
585000	1.695768	3	0.102465	0.379663	0.411016	0.106856	0.246048	0.256696	0.244985	0.252270	0.402305	0.104194	0.094945	0.398557	0.102465	0.379663	0.411016	0.106856	0.246048	0.256696	0.244985	0.252270	0.402305	0.104194	0.094945	0.398557	
586000	1.695768	3	0.099439	0.391609	0.405516	0.103435	0.248945	0.247851	0.241191	0.262013	0.392539	0.103377	0.096414	0.407669	0.099439	0.391609	0.405516	0.103435	0.248945	0.247851	0.241191	0.262013	0.392539	0.103377	0.096414	0.407669	
587000	1.695768	3	0.099439	0.391609	0.405516	0.103435	0.259956	0.244718	0.249558	0.245768	0.392539	0.103377	0.096414	0.407669	0.099439	0.391609	0.405516	0.103435	0.259956	0.244718	0.249558	0.245768	0.392539	0.103377	0.096414	0.407669	
588000	1.695768	3	0.099439	0.391609	0.405516	0.103435	0.254526	0.242226	0.237454	0.265793	0.392539	0.103377	0.096414	0.407669	0.099439	0.391609	0.405516	0.103435	0.254526	0.242226	0.237454	0.265793	0.392539	0.103377	0.096414	0.407669	
589000	1.695768	3	0.096070	0.400573	0.403530	0.099826	0.254109	0.245693	0.242066	0.258132	0.396544	0.100496	0.094155	0.408805	0.096070	0.400573	0.403530	0.099826	0.254109	0.245693	0.242066	0.258132	0.396544	0.100496	0.094155	0.408805	
590000	1.695768	3	0.095357	0.403114	0.402123	0.099406	0.256859	0.242784	0.252443	0.247915	0.396544	0.100496	0.094155	0.408805	0.095357	0.403114	0.402123	0.099406	0.256859	0.242784	0.252443	0.247915	0.396544	0.100496	0.094155	0.408805	
591000	1.695768	3	0.102513	0.383355	0.407103	0.107029	0.245733	0.242089	0.243952	0.268226	0.398100	0.103185	0.093745	0.404970	0.102513	0.383355	0.407103	0.107029	0.245733	0.242089	0.243952	0.268226	0.398100	0.103185	0.093745	0.404970	
592000	1.695768	3	0.103552	0.392418	0.398313	0.105717	0.256752	0.252850	0.248607	0.241792	0.398100	0.103185	0.093745	0.404970	0.103552	0.392418	0.398313	0.105717	0.256752	0.252850	0.248607	0.241792	0.398100	0.103185	0.093745	0.404970	
593000	1.695768	3	0.103552	0.392418	0.398313	0.105717	0.246961	0.254833	0.241793	0.256413	0.405650	0.102064	0.095761	0.396526	0.103552	0.392418	0.398313	0.105717	0.246961	0.254833	0.241793	0.256413	0.405650	0.102064	0.095761	0.396526	
594000	1.695768	3	0.098612	0.396386	0.404810	0.100192	0.249480	0.249678	0.246976	0.253865	0.390008	0.107764	0.095652	0.406577	0.098612	0.396386	0.404810	0.100192	0.249480	0.249678	0.246976	0.253865	0.390008	0.107764	0.095652	0.406577	
595000	1.695768	3	0.090810	0.399437	0.408795	0.100958	0.251425	0.254563	0.251442	0.242570	0.393720	0.102368	0.097886	0.406026	0.090810	0.399437	0.408795	0.100958	0.251425	0.254563	0.251442	0.242570	0.393720	0.102368	0.097886	0.406026	
596000	1.695768	3	0.105894	0.391924	0.398134	0.104047	0.252929	0.247584	0.236559	0.262929	0.393720	0.102368	0.097886	0.406026	0.105894	0.391924	0.398134	0.104047	0.252929	0.247584	0.236559	0.262929	0.393720	0.102368	0.097886	0.406026	
