Generation	ConcentrationParm	Degree	Alpha[1]	Alpha[2]	Alpha[3]	Alpha[4]	Alpha[5]	Alpha[6]	
36000	1.695768	4	0.210812	0.069138	0.865374	0.925817	0.069138	0.210812	
37000	1.695768	3	0.205043	0.062332	0.822887	0.822887	0.062332	0.205043	
38000	1.695768	3	0.214942	0.060699	0.851084	0.851084	0.060699	0.214942	
39000	1.695768	3	0.224505	0.064685	0.797562	0.797562	0.064685	0.224505	
40000	1.695768	3	0.218521	0.062809	0.808053	0.808053	0.062809	0.218521	
41000	1.695768	3	0.219450	0.060799	0.818092	0.818092	0.060799	0.219450	
42000	1.695768	3	0.221019	0.065165	0.821890	0.821890	0.065165	0.221019	
43000	1.695768	3	0.212967	0.063061	0.847427	0.847427	0.063061	0.212967	
44000	1.695768	3	0.214746	0.065306	0.865721	0.865721	0.065306	0.214746	
45000	1.695768	3	0.213722	0.065527	0.816255	0.816255	0.065527	0.213722	
46000	1.695768	3	0.228654	0.062133	0.845051	0.845051	0.062133	0.228654	
47000	1.695768	3	0.214146	0.069287	0.812355	0.812355	0.069287	0.214146	
48000	1.695768	3	0.209040	0.064102	0.823121	0.823121	0.064102	0.209040	
49000	1.695768	3	0.212206	0.062717	0.826469	0.826469	0.062717	0.212206	
50000	1.695768	4	0.206591	0.064844	0.871783	0.871783	0.064844	0.225793	
51000	1.695768	3	0.204979	0.063938	0.781718	0.781718	0.063938	0.204979	
52000	1.695768	3	0.205287	0.061603	0.774913	0.774913	0.061603	0.205287	
53000	1.695768	3	0.213100	0.061199	0.831216	0.831216	0.061199	0.213100	
54000	1.695768	3	0.217283	0.062022	0.789031	0.789031	0.062022	0.217283	
55000	1.695768	3	0.223906	0.062521	0.797492	0.797492	0.062521	0.223906	
56000	1.695768	3	0.225314	0.065671	0.787485	0.787485	0.065671	0.225314	
57000	1.695768	3	0.213731	0.063876	0.784744	0.784744	0.063876	0.213731	
58000	1.695768	3	0.201403	0.065171	0.774666	0.774666	0.065171	0.201403	
59000	1.695768	3	0.215699	0.061986	0.801638	0.801638	0.061986	0.215699	
60000	1.695768	3	0.210866	0.062682	0.824909	0.824909	0.062682	0.210866	
61000	1.695768	3	0.227078	0.060778	0.770669	0.770669	0.060778	0.227078	
62000	1.695768	3	0.204417	0.060386	0.816288	0.816288	0.060386	0.204417	
63000	1.695768	3	0.221208	0.061576	0.820140	0.820140	0.061576	0.221208	
64000	1.695768	3	0.221244	0.060276	0.851999	0.851999	0.060276	0.221244	
65000	1.695768	3	0.217237	0.062383	0.799082	0.799082	0.062383	0.217237	
66000	1.695768	3	0.208448	0.062070	0.835930	0.835930	0.062070	0.208448	
67000	1.695768	4	0.208195	0.064084	0.809240	0.809240	0.057764	0.208195	
68000	1.695768	3	0.212120	0.062031	0.855289	0.855289	0.062031	0.212120	
69000	1.695768	3	0.214116	0.063999	0.812778	0.812778	0.063999	0.214116	
70000	1.695768	3	0.219902	0.062448	0.856630	0.856630	0.062448	0.219902	
71000	1.695768	3	0.215904	0.063001	0.808960	0.808960	0.063001	0.215904	
72000	1.695768	3	0.216913	0.060521	0.826435	0.826435	0.060521	0.216913	
73000	1.695768	3	0.211154	0.061771	0.834556	0.834556	0.061771	0.211154	
74000	1.695768	3	0.212149	0.063063	0.837313	0.837313	0.063063	0.212149	
75000	1.695768	4	0.209929	0.061463	0.754472	0.955315	0.061463	0.209929	
76000	1.695768	3	0.214459	0.063080	0.804754	0.804754	0.063080	0.214459	
77000	1.695768	3	0.221361	0.064424	0.820856	0.820856	0.064424	0.221361	
78000	1.695768	3	0.211580	0.065797	0.857428	0.857428	0.065797	0.211580	
79000	1.695768	3	0.202516	0.065504	0.856677	0.856677	0.065504	0.202516	
80000	1.695768	3	0.210876	0.063370	0.882987	0.882987	0.063370	0.210876	
81000	1.695768	4	0.209903	0.062186	0.946958	0.906631	0.062186	0.209903	
82000	1.695768	3	0.227217	0.063623	0.869298	0.869298	0.063623	0.227217	
83000	1.695768	4	0.210888	0.063621	0.816774	0.902139	0.063621	0.210888	
84000	1.695768	3	0.216124	0.060095	0.850726	0.850726	0.060095	0.216124	
85000	1.695768	3	0.213085	0.060291	0.850937	0.850937	0.060291	0.213085	
86000	1.695768	3	0.215991	0.063652	0.834564	0.834564	0.063652	0.215991	
87000	1.695768	4	0.207236	0.066755	0.856972	0.856972	0.064660	0.207236	
88000	1.695768	3	0.220756	0.061826	0.804818	0.804818	0.061826	0.220756	
89000	1.695768	4	0.221487	0.064179	0.806401	0.972507	0.064179	0.221487	
90000	1.695768	3	0.218901	0.062368	0.834132	0.834132	0.062368	0.218901	
91000	1.695768	3	0.221746	0.063423	0.816999	0.816999	0.063423	0.221746	
92000	1.695768	3	0.223294	0.062880	0.825374	0.825374	0.062880	0.223294	
93000	1.695768	4	0.219685	0.068812	0.835226	0.835226	0.068812	0.211462	
94000	1.695768	3	0.222242	0.062861	0.873794	0.873794	0.062861	0.222242	
95000	1.695768	3	0.212116	0.062349	0.748693	0.748693	0.062349	0.212116	
96000	1.695768	4	0.226244	0.064999	0.885598	0.885598	0.064999	0.209192	
97000	1.695768	3	0.212217	0.066626	0.830023	0.830023	0.066626	0.212217	
98000	1.695768	3	0.220351	0.061982	0.847662	0.847662	0.061982	0.220351	
99000	1.695768	3	0.222501	0.064346	0.859031	0.859031	0.064346	0.222501	
100000	1.695768	3	0.214947	0.063535	0.837621	0.837621	0.063535	0.214947	
101000	1.695768	3	0.214479	0.060301	0.808262	0.808262	0.060301	0.214479	
102000	1.695768	3	0.208596	0.061859	0.870904	0.870904	0.061859	0.208596	
103000	1.695768	3	0.207208	0.064338	0.856991	0.856991	0.064338	0.207208	
104000	1.695768	3	0.218233	0.061134	0.790437	0.790437	0.061134	0.218233	
105000	1.695768	3	0.212564	0.062459	0.826908	0.826908	0.062459	0.212564	
106000	1.695768	3	0.217041	0.063585	0.856873	0.856873	0.063585	0.217041	
107000	1.695768	3	0.228241	0.062720	0.816633	0.816633	0.062720	0.228241	
108000	1.695768	4	0.221575	0.060920	0.940199	0.940199	0.060920	0.216329	
109000	1.695768	3	0.218145	0.063234	0.848925	0.848925	0.063234	0.218145	
110000	1.695768	3	0.222640	0.063397	0.840015	0.840015	0.063397	0.222640	
111000	1.695768	3	0.215970	0.061537	0.810057	0.810057	0.061537	0.215970	
112000	1.695768	3	0.217172	0.063533	0.830605	0.830605	0.063533	0.217172	
113000	1.695768	3	0.217546	0.061368	0.829881	0.829881	0.061368	0.217546	
114000	1.695768	3	0.212755	0.063367	0.826438	0.826438	0.063367	0.212755	
115000	1.695768	3	0.220252	0.060981	0.836695	0.836695	0.060981	0.220252	
116000	1.695768	3	0.219641	0.062101	0.850061	0.850061	0.062101	0.219641	
117000	1.695768	3	0.213756	0.061959	0.885439	0.885439	0.061959	0.213756	
118000	1.695768	3	0.218380	0.064397	0.849215	0.849215	0.064397	0.218380	
119000	1.695768	3	0.216183	0.065371	0.859078	0.859078	0.065371	0.216183	
120000	1.695768	3	0.215491	0.068531	0.838133	0.838133	0.068531	0.215491	
121000	1.695768	3	0.220787	0.064787	0.840848	0.840848	0.064787	0.220787	
122000	1.695768	3	0.232301	0.066479	0.819000	0.819000	0.066479	0.232301	
123000	1.695768	3	0.215149	0.064675	0.816483	0.816483	0.064675	0.215149	
124000	1.695768	3	0.224592	0.062562	0.827575	0.827575	0.062562	0.224592	
125000	1.695768	3	0.217366	0.065023	0.851797	0.851797	0.065023	0.217366	
126000	1.695768	3	0.216135	0.064818	0.882389	0.882389	0.064818	0.216135	
127000	1.695768	3	0.216332	0.063807	0.837508	0.837508	0.063807	0.216332	
128000	1.695768	3	0.218278	0.063361	0.813597	0.813597	0.063361	0.218278	
129000	1.695768	3	0.215995	0.061090	0.850542	0.850542	0.061090	0.215995	
130000	1.695768	3	0.219876	0.064347	0.809459	0.809459	0.064347	0.219876	
131000	1.695768	3	0.222638	0.063880	0.842347	0.842347	0.063880	0.222638	
132000	1.695768	3	0.213976	0.062989	0.824862	0.824862	0.062989	0.213976	
133000	1.695768	4	0.227088	0.064347	0.830249	0.918216	0.064347	0.227088	
134000	1.695768	3	0.224122	0.065152	0.822545	0.822545	0.065152	0.224122	
135000	1.695768	3	0.221125	0.063100	0.819735	0.819735	0.063100	0.221125	
136000	1.695768	3	0.223536	0.065144	0.873959	0.873959	0.065144	0.223536	
137000	1.695768	3	0.214029	0.063866	0.806000	0.806000	0.063866	0.214029	
138000	1.695768	4	0.221094	0.058486	0.861236	0.924083	0.058486	0.221094	
139000	1.695768	3	0.209935	0.063529	0.802711	0.802711	0.063529	0.209935	
140000	1.695768	3	0.219337	0.064088	0.904365	0.904365	0.064088	0.219337	
141000	1.695768	3	0.222493	0.061995	0.903826	0.903826	0.061995	0.222493	
142000	1.695768	3	0.213435	0.061293	0.864733	0.864733	0.061293	0.213435	
143000	1.695768	3	0.224389	0.061930	0.873746	0.873746	0.061930	0.224389	
144000	1.695768	4	0.209123	0.061297	0.834023	0.834023	0.061297	0.199239	
145000	1.695768	3	0.223937	0.063544	0.852591	0.852591	0.063544	0.223937	
146000	1.695768	3	0.230768	0.062907	0.822786	0.822786	0.062907	0.230768	
147000	1.695768	3	0.212859	0.062920	0.850166	0.850166	0.062920	0.212859	
148000	1.695768	3	0.226595	0.063785	0.846078	0.846078	0.063785	0.226595	
149000	1.695768	3	0.213105	0.064663	0.857288	0.857288	0.064663	0.213105	
150000	1.695768	3	0.226179	0.065177	0.842680	0.842680	0.065177	0.226179	
151000	1.695768	3	0.213125	0.061463	0.851923	0.851923	0.061463	0.213125	
152000	1.695768	3	0.213814	0.063946	0.821628	0.821628	0.063946	0.213814	
153000	1.695768	3	0.222330	0.060997	0.797396	0.797396	0.060997	0.222330	
154000	1.695768	3	0.207486	0.061781	0.823750	0.823750	0.061781	0.207486	
155000	1.695768	4	0.212199	0.062419	0.821523	0.821523	0.057329	0.212199	
156000	1.695768	3	0.213864	0.061488	0.793330	0.793330	0.061488	0.213864	
157000	1.695768	3	0.218987	0.067222	0.869693	0.869693	0.067222	0.218987	
158000	1.695768	3	0.215395	0.060445	0.803552	0.803552	0.060445	0.215395	
159000	1.695768	4	0.220347	0.063374	0.864382	0.939404	0.063374	0.220347	
160000	1.695768	3	0.219351	0.063740	0.805462	0.805462	0.063740	0.219351	
161000	1.695768	3	0.219831	0.064484	0.845163	0.845163	0.064484	0.219831	
162000	1.695768	3	0.222869	0.060745	0.805299	0.805299	0.060745	0.222869	
163000	1.695768	3	0.213282	0.064812	0.892722	0.892722	0.064812	0.213282	
164000	1.695768	3	0.212230	0.062103	0.844179	0.844179	0.062103	0.212230	
165000	1.695768	3	0.222068	0.063361	0.825231	0.825231	0.063361	0.222068	
166000	1.695768	3	0.203502	0.060385	0.844435	0.844435	0.060385	0.203502	
167000	1.695768	3	0.213327	0.065710	0.818725	0.818725	0.065710	0.213327	
168000	1.695768	3	0.221118	0.063819	0.928363	0.928363	0.063819	0.221118	
169000	1.695768	3	0.214316	0.065123	0.860713	0.860713	0.065123	0.214316	
170000	1.695768	3	0.222797	0.062959	0.847966	0.847966	0.062959	0.222797	
171000	1.695768	3	0.215470	0.061069	0.825737	0.825737	0.061069	0.215470	
172000	1.695768	4	0.216066	0.067939	0.814072	0.814072	0.061760	0.216066	
173000	1.695768	3	0.217692	0.063378	0.842363	0.842363	0.063378	0.217692	
174000	1.695768	3	0.214941	0.065122	0.865337	0.865337	0.065122	0.214941	
175000	1.695768	3	0.216329	0.067934	0.866514	0.866514	0.067934	0.216329	
176000	1.695768	3	0.215603	0.067602	0.834395	0.834395	0.067602	0.215603	
177000	1.695768	3	0.217612	0.061076	0.858107	0.858107	0.061076	0.217612	
178000	1.695768	3	0.223241	0.064709	0.868818	0.868818	0.064709	0.223241	
179000	1.695768	3	0.227047	0.063620	0.869006	0.869006	0.063620	0.227047	
180000	1.695768	3	0.214791	0.062601	0.865586	0.865586	0.062601	0.214791	
181000	1.695768	3	0.216479	0.061703	0.789915	0.789915	0.061703	0.216479	
182000	1.695768	3	0.219964	0.063322	0.845797	0.845797	0.063322	0.219964	
183000	1.695768	3	0.227079	0.062098	0.864048	0.864048	0.062098	0.227079	
184000	1.695768	3	0.220535	0.067349	0.900031	0.900031	0.067349	0.220535	
185000	1.695768	3	0.221997	0.063587	0.807333	0.807333	0.063587	0.221997	
186000	1.695768	3	0.215391	0.063893	0.895740	0.895740	0.063893	0.215391	
187000	1.695768	3	0.211314	0.061248	0.777326	0.777326	0.061248	0.211314	
188000	1.695768	4	0.207035	0.062592	0.840016	0.840016	0.062592	0.211766	
189000	1.695768	3	0.216707	0.066559	0.858492	0.858492	0.066559	0.216707	
190000	1.695768	3	0.214777	0.061387	0.860772	0.860772	0.061387	0.214777	
191000	1.695768	3	0.220546	0.062992	0.875995	0.875995	0.062992	0.220546	
192000	1.695768	3	0.212294	0.061984	0.824638	0.824638	0.061984	0.212294	
193000	1.695768	5	0.221696	0.062670	0.835250	0.912074	0.062670	0.208862	
194000	1.695768	4	0.223340	0.062770	0.808417	0.913782	0.062770	0.223340	
195000	1.695768	4	0.211721	0.061870	0.797582	0.888707	0.061870	0.211721	
196000	1.695768	3	0.213710	0.063646	0.839382	0.839382	0.063646	0.213710	
197000	1.695768	3	0.210603	0.071420	0.805820	0.805820	0.071420	0.210603	
198000	1.695768	3	0.213443	0.062457	0.783677	0.783677	0.062457	0.213443	
199000	1.695768	3	0.218441	0.064269	0.853319	0.853319	0.064269	0.218441	
200000	1.695768	3	0.214743	0.059763	0.852355	0.852355	0.059763	0.214743	
201000	1.695768	3	0.219560	0.060977	0.807920	0.807920	0.060977	0.219560	
202000	1.695768	4	0.238585	0.061786	0.838591	0.838591	0.061786	0.230494	
203000	1.695768	4	0.216849	0.064019	0.848962	0.848962	0.064019	0.219526	
204000	1.695768	4	0.219560	0.063824	0.874294	0.874294	0.055481	0.219560	
205000	1.695768	3	0.215451	0.060034	0.853198	0.853198	0.060034	0.215451	
206000	1.695768	3	0.211865	0.063068	0.859652	0.859652	0.063068	0.211865	
207000	1.695768	3	0.213461	0.063954	0.790691	0.790691	0.063954	0.213461	
208000	1.695768	3	0.205499	0.064722	0.822072	0.822072	0.064722	0.205499	
209000	1.695768	3	0.222606	0.062302	0.881902	0.881902	0.062302	0.222606	
210000	1.695768	3	0.214918	0.063933	0.829844	0.829844	0.063933	0.214918	
211000	1.695768	3	0.213986	0.063855	0.851349	0.851349	0.063855	0.213986	
212000	1.695768	3	0.210828	0.064921	0.854542	0.854542	0.064921	0.210828	
213000	1.695768	3	0.209235	0.060754	0.804378	0.804378	0.060754	0.209235	
214000	1.695768	3	0.216121	0.063279	0.862171	0.862171	0.063279	0.216121	
215000	1.695768	3	0.209830	0.063155	0.863345	0.863345	0.063155	0.209830	
216000	1.695768	3	0.219791	0.061657	0.818131	0.818131	0.061657	0.219791	
217000	1.695768	4	0.213689	0.063253	0.820179	0.820179	0.059880	0.213689	
218000	1.695768	4	0.215589	0.063459	0.822690	0.822690	0.063459	0.217917	
219000	1.695768	4	0.217595	0.063957	0.836375	0.836375	0.063957	0.218833	
220000	1.695768	3	0.210846	0.063821	0.852347	0.852347	0.063821	0.210846	
221000	1.695768	3	0.212581	0.064382	0.771027	0.771027	0.064382	0.212581	
222000	1.695768	3	0.228551	0.061207	0.848420	0.848420	0.061207	0.228551	
223000	1.695768	3	0.217545	0.063982	0.795655	0.795655	0.063982	0.217545	
224000	1.695768	3	0.231317	0.062471	0.846101	0.846101	0.062471	0.231317	
225000	1.695768	4	0.211416	0.061415	0.812935	0.812935	0.061415	0.211531	
226000	1.695768	3	0.225716	0.061335	0.909367	0.909367	0.061335	0.225716	
227000	1.695768	3	0.222058	0.060250	0.878706	0.878706	0.060250	0.222058	
228000	1.695768	3	0.225055	0.062734	0.837671	0.837671	0.062734	0.225055	
229000	1.695768	3	0.213894	0.063191	0.912767	0.912767	0.063191	0.213894	
230000	1.695768	4	0.224872	0.063060	0.775413	0.931319	0.063060	0.224872	
231000	1.695768	3	0.208116	0.064867	0.877791	0.877791	0.064867	0.208116	
232000	1.695768	3	0.214230	0.066648	0.837763	0.837763	0.066648	0.214230	
233000	1.695768	4	0.215151	0.063694	0.918849	0.932344	0.063694	0.215151	
234000	1.695768	3	0.223660	0.062411	0.868883	0.868883	0.062411	0.223660	
235000	1.695768	4	0.213179	0.063827	0.790392	1.002248	0.063827	0.213179	
236000	1.695768	3	0.221203	0.061948	0.862729	0.862729	0.061948	0.221203	
237000	1.695768	4	0.210203	0.059399	0.896579	0.896579	0.059399	0.210907	
238000	1.695768	3	0.217787	0.059773	0.939433	0.939433	0.059773	0.217787	
239000	1.695768	3	0.220143	0.063933	0.858457	0.858457	0.063933	0.220143	
240000	1.695768	3	0.217291	0.061777	0.806679	0.806679	0.061777	0.217291	
241000	1.695768	3	0.206083	0.062683	0.843017	0.843017	0.062683	0.206083	
242000	1.695768	4	0.218328	0.065829	0.846228	0.846228	0.065829	0.206287	
243000	1.695768	3	0.218043	0.062284	0.854326	0.854326	0.062284	0.218043	
244000	1.695768	3	0.215310	0.063389	0.848010	0.848010	0.063389	0.215310	
245000	1.695768	3	0.214409	0.064251	0.877875	0.877875	0.064251	0.214409	
246000	1.695768	3	0.214903	0.064511	0.878268	0.878268	0.064511	0.214903	
247000	1.695768	4	0.219074	0.062492	0.859177	0.853107	0.062492	0.219074	
248000	1.695768	4	0.217854	0.062370	0.854334	0.854334	0.060609	0.217854	
249000	1.695768	3	0.220846	0.064638	0.828963	0.828963	0.064638	0.220846	
250000	1.695768	3	0.226459	0.060595	0.826524	0.826524	0.060595	0.226459	
251000	1.695768	3	0.221914	0.060827	0.845147	0.845147	0.060827	0.221914	
252000	1.695768	3	0.215408	0.060195	0.849428	0.849428	0.060195	0.215408	
253000	1.695768	3	0.216255	0.065213	0.849796	0.849796	0.065213	0.216255	
254000	1.695768	4	0.216176	0.060223	0.772047	0.889554	0.060223	0.216176	
255000	1.695768	3	0.214537	0.061215	0.850702	0.850702	0.061215	0.214537	
256000	1.695768	3	0.212514	0.062678	0.837895	0.837895	0.062678	0.212514	
257000	1.695768	3	0.221519	0.064782	0.826114	0.826114	0.064782	0.221519	
258000	1.695768	3	0.216849	0.064225	0.846446	0.846446	0.064225	0.216849	
259000	1.695768	3	0.214234	0.063118	0.834759	0.834759	0.063118	0.214234	
260000	1.695768	3	0.221319	0.063520	0.832759	0.832759	0.063520	0.221319	
261000	1.695768	4	0.220142	0.060699	0.805432	0.901553	0.060699	0.220142	
262000	1.695768	3	0.223645	0.064488	0.799116	0.799116	0.064488	0.223645	
263000	1.695768	3	0.216540	0.062029	0.866085	0.866085	0.062029	0.216540	
264000	1.695768	3	0.212691	0.060476	0.842119	0.842119	0.060476	0.212691	
265000	1.695768	3	0.210894	0.063094	0.886640	0.886640	0.063094	0.210894	
266000	1.695768	3	0.208121	0.064605	0.821171	0.821171	0.064605	0.208121	
267000	1.695768	3	0.222798	0.066005	0.846217	0.846217	0.066005	0.222798	
268000	1.695768	3	0.202237	0.063674	0.831310	0.831310	0.063674	0.202237	
269000	1.695768	3	0.222537	0.065013	0.884544	0.884544	0.065013	0.222537	
270000	1.695768	3	0.212436	0.062097	0.794054	0.794054	0.062097	0.212436	
271000	1.695768	3	0.208690	0.060558	0.821654	0.821654	0.060558	0.208690	
272000	1.695768	3	0.218784	0.062715	0.842949	0.842949	0.062715	0.218784	
273000	1.695768	3	0.210099	0.064650	0.808910	0.808910	0.064650	0.210099	
274000	1.695768	4	0.216929	0.060366	0.862959	0.862959	0.060366	0.207358	
275000	1.695768	4	0.214760	0.064339	0.866454	0.866454	0.064339	0.226032	
276000	1.695768	3	0.220690	0.063650	0.925696	0.925696	0.063650	0.220690	
277000	1.695768	3	0.229241	0.062135	0.851691	0.851691	0.062135	0.229241	
278000	1.695768	3	0.215825	0.063778	0.798584	0.798584	0.063778	0.215825	
279000	1.695768	4	0.223581	0.062148	0.880978	0.880978	0.062148	0.202349	
280000	1.695768	3	0.215034	0.066496	0.878920	0.878920	0.066496	0.215034	
281000	1.695768	4	0.214697	0.062311	0.821338	0.821338	0.062311	0.223786	
282000	1.695768	3	0.211472	0.061794	0.877267	0.877267	0.061794	0.211472	
283000	1.695768	3	0.224499	0.062365	0.855321	0.855321	0.062365	0.224499	
284000	1.695768	4	0.221503	0.063345	0.810015	0.910957	0.063345	0.221503	
285000	1.695768	4	0.223349	0.064417	0.877101	0.877101	0.064417	0.222822	
286000	1.695768	3	0.213264	0.066975	0.854712	0.854712	0.066975	0.213264	
287000	1.695768	3	0.219470	0.065160	0.871646	0.871646	0.065160	0.219470	
288000	1.695768	3	0.223885	0.059208	0.829683	0.829683	0.059208	0.223885	
289000	1.695768	3	0.215291	0.066181	0.816633	0.816633	0.066181	0.215291	
290000	1.695768	3	0.215780	0.061892	0.844231	0.844231	0.061892	0.215780	
291000	1.695768	3	0.215840	0.065516	0.815942	0.815942	0.065516	0.215840	
292000	1.695768	3	0.215717	0.062028	0.856376	0.856376	0.062028	0.215717	
293000	1.695768	3	0.228993	0.063487	0.849870	0.849870	0.063487	0.228993	
294000	1.695768	3	0.207318	0.062102	0.834816	0.834816	0.062102	0.207318	
295000	1.695768	3	0.218164	0.063509	0.826858	0.826858	0.063509	0.218164	
296000	1.695768	3	0.227903	0.064939	0.852954	0.852954	0.064939	0.227903	
297000	1.695768	3	0.220926	0.062363	0.805778	0.805778	0.062363	0.220926	
298000	1.695768	3	0.216073	0.059120	0.860965	0.860965	0.059120	0.216073	
299000	1.695768	4	0.219644	0.063688	0.851345	0.851345	0.056433	0.219644	
300000	1.695768	4	0.223033	0.061358	0.866293	0.866293	0.058965	0.223033	
301000	1.695768	3	0.220195	0.064571	0.853940	0.853940	0.064571	0.220195	
302000	1.695768	3	0.215519	0.061723	0.814745	0.814745	0.061723	0.215519	
303000	1.695768	3	0.222108	0.062945	0.852809	0.852809	0.062945	0.222108	
304000	1.695768	3	0.216624	0.065039	0.871167	0.871167	0.065039	0.216624	
305000	1.695768	3	0.226490	0.063435	0.877413	0.877413	0.063435	0.226490	
306000	1.695768	3	0.217365	0.062060	0.851716	0.851716	0.062060	0.217365	
307000	1.695768	3	0.228812	0.066200	0.852726	0.852726	0.066200	0.228812	
308000	1.695768	3	0.230403	0.062465	0.804206	0.804206	0.062465	0.230403	
309000	1.695768	3	0.215015	0.062757	0.856964	0.856964	0.062757	0.215015	
310000	1.695768	3	0.219354	0.061413	0.803986	0.803986	0.061413	0.219354	
311000	1.695768	3	0.221574	0.059043	0.872963	0.872963	0.059043	0.221574	
312000	1.695768	3	0.218207	0.061373	0.878250	0.878250	0.061373	0.218207	
313000	1.695768	3	0.224083	0.062094	0.873676	0.873676	0.062094	0.224083	
314000	1.695768	3	0.217097	0.064607	0.820189	0.820189	0.064607	0.217097	
315000	1.695768	3	0.217449	0.065200	0.877149	0.877149	0.065200	0.217449	
316000	1.695768	3	0.216878	0.064258	0.826471	0.826471	0.064258	0.216878	
317000	1.695768	3	0.212101	0.062627	0.844159	0.844159	0.062627	0.212101	
318000	1.695768	3	0.223572	0.060567	0.830897	0.830897	0.060567	0.223572	
319000	1.695768	3	0.212253	0.061405	0.830835	0.830835	0.061405	0.212253	
320000	1.695768	3	0.215128	0.063866	0.839723	0.839723	0.063866	0.215128	
321000	1.695768	4	0.218382	0.061572	0.854823	0.854823	0.061572	0.225869	
322000	1.695768	3	0.209870	0.063507	0.882209	0.882209	0.063507	0.209870	
323000	1.695768	4	0.221581	0.063044	0.856923	0.856923	0.061110	0.221581	
324000	1.695768	3	0.213712	0.064500	0.879792	0.879792	0.064500	0.213712	
325000	1.695768	3	0.222842	0.062166	0.839535	0.839535	0.062166	0.222842	
326000	1.695768	3	0.214619	0.064951	0.823456	0.823456	0.064951	0.214619	
327000	1.695768	3	0.221473	0.062077	0.837971	0.837971	0.062077	0.221473	
328000	1.695768	3	0.210871	0.062056	0.848833	0.848833	0.062056	0.210871	
329000	1.695768	3	0.211113	0.063737	0.843674	0.843674	0.063737	0.211113	
330000	1.695768	3	0.216846	0.064067	0.826281	0.826281	0.064067	0.216846	
331000	1.695768	3	0.208608	0.063367	0.830306	0.830306	0.063367	0.208608	
332000	1.695768	3	0.216993	0.063020	0.875292	0.875292	0.063020	0.216993	
333000	1.695768	3	0.221086	0.062440	0.816322	0.816322	0.062440	0.221086	
334000	1.695768	3	0.215801	0.061508	0.856730	0.856730	0.061508	0.215801	
335000	1.695768	4	0.217888	0.067010	0.797139	0.833394	0.067010	0.217888	
336000	1.695768	3	0.209573	0.062612	0.907641	0.907641	0.062612	0.209573	
337000	1.695768	3	0.216118	0.065579	0.879842	0.879842	0.065579	0.216118	
338000	1.695768	3	0.214257	0.061706	0.828798	0.828798	0.061706	0.214257	
