Generation	ConcentrationParm	Degree	R[AC,1]	R[AG,1]	R[AT,1]	R[CG,1]	R[CT,1]	R[GT,1]	R[AC,2]	R[AG,2]	R[AT,2]	R[CG,2]	R[CT,2]	R[GT,2]	R[AC,3]	R[AG,3]	R[AT,3]	R[CG,3]	R[CT,3]	R[GT,3]	R[AC,4]	R[AG,4]	R[AT,4]	R[CG,4]	R[CT,4]	R[GT,4]	R[AC,5]	R[AG,5]	R[AT,5]	R[CG,5]	R[CT,5]	R[GT,5]	R[AC,6]	R[AG,6]	R[AT,6]	R[CG,6]	R[CT,6]	R[GT,6]	
578000	1.695768	2	0.130592	0.245980	0.138202	0.109603	0.247154	0.128469	0.130592	0.245980	0.138202	0.109603	0.247154	0.128469	0.130592	0.245980	0.138202	0.109603	0.247154	0.128469	0.242859	0.151317	0.121059	0.128110	0.110890	0.245765	0.242859	0.151317	0.121059	0.128110	0.110890	0.245765	0.242859	0.151317	0.121059	0.128110	0.110890	0.245765	
579000	1.695768	2	0.125727	0.234775	0.147333	0.113024	0.257416	0.121726	0.125727	0.234775	0.147333	0.113024	0.257416	0.121726	0.125727	0.234775	0.147333	0.113024	0.257416	0.121726	0.260790	0.147384	0.131391	0.118338	0.113409	0.228688	0.260790	0.147384	0.131391	0.118338	0.113409	0.228688	0.260790	0.147384	0.131391	0.118338	0.113409	0.228688	
580000	1.695768	2	0.134699	0.258701	0.137646	0.113636	0.234467	0.120850	0.134699	0.258701	0.137646	0.113636	0.234467	0.120850	0.134699	0.258701	0.137646	0.113636	0.234467	0.120850	0.247076	0.139829	0.130427	0.118714	0.120798	0.243156	0.247076	0.139829	0.130427	0.118714	0.120798	0.243156	0.247076	0.139829	0.130427	0.118714	0.120798	0.243156	
581000	1.695768	2	0.110679	0.263712	0.130905	0.111377	0.253066	0.130260	0.110679	0.263712	0.130905	0.111377	0.253066	0.130260	0.110679	0.263712	0.130905	0.111377	0.253066	0.130260	0.234088	0.145748	0.127831	0.118967	0.122881	0.250484	0.234088	0.145748	0.127831	0.118967	0.122881	0.250484	0.234088	0.145748	0.127831	0.118967	0.122881	0.250484	
582000	1.695768	2	0.128506	0.255446	0.133996	0.102904	0.257345	0.121803	0.128506	0.255446	0.133996	0.102904	0.257345	0.121803	0.128506	0.255446	0.133996	0.102904	0.257345	0.121803	0.217811	0.152657	0.129620	0.123905	0.117310	0.258697	0.217811	0.152657	0.129620	0.123905	0.117310	0.258697	0.217811	0.152657	0.129620	0.123905	0.117310	0.258697	
583000	1.695768	2	0.125561	0.251086	0.136528	0.107188	0.246430	0.133206	0.125561	0.251086	0.136528	0.107188	0.246430	0.133206	0.125561	0.251086	0.136528	0.107188	0.246430	0.133206	0.250667	0.140657	0.123582	0.126180	0.125307	0.233607	0.250667	0.140657	0.123582	0.126180	0.125307	0.233607	0.250667	0.140657	0.123582	0.126180	0.125307	0.233607	
584000	1.695768	2	0.123706	0.247816	0.143906	0.122627	0.234294	0.127651	0.123706	0.247816	0.143906	0.122627	0.234294	0.127651	0.123706	0.247816	0.143906	0.122627	0.234294	0.127651	0.234481	0.138962	0.123382	0.117694	0.130592	0.254889	0.234481	0.138962	0.123382	0.117694	0.130592	0.254889	0.234481	0.138962	0.123382	0.117694	0.130592	0.254889	
585000	1.695768	2	0.133480	0.249241	0.136933	0.115200	0.242033	0.123113	0.133480	0.249241	0.136933	0.115200	0.242033	0.123113	0.133480	0.249241	0.136933	0.115200	0.242033	0.123113	0.243799	0.141005	0.112884	0.129161	0.121200	0.251952	0.243799	0.141005	0.112884	0.129161	0.121200	0.251952	0.243799	0.141005	0.112884	0.129161	0.121200	0.251952	
586000	1.695768	2	0.131096	0.257283	0.135751	0.105358	0.240154	0.130357	0.131096	0.257283	0.135751	0.105358	0.240154	0.130357	0.131096	0.257283	0.135751	0.105358	0.240154	0.130357	0.240450	0.137320	0.123308	0.125811	0.119680	0.253431	0.240450	0.137320	0.123308	0.125811	0.119680	0.253431	0.240450	0.137320	0.123308	0.125811	0.119680	0.253431	
587000	1.695768	2	0.120612	0.249117	0.136816	0.109205	0.244696	0.139554	0.120612	0.249117	0.136816	0.109205	0.244696	0.139554	0.120612	0.249117	0.136816	0.109205	0.244696	0.139554	0.220932	0.139729	0.135713	0.116968	0.119303	0.267355	0.220932	0.139729	0.135713	0.116968	0.119303	0.267355	0.220932	0.139729	0.135713	0.116968	0.119303	0.267355	
588000	1.695768	2	0.128017	0.262391	0.137114	0.115550	0.225013	0.131915	0.128017	0.262391	0.137114	0.115550	0.225013	0.131915	0.128017	0.262391	0.137114	0.115550	0.225013	0.131915	0.238012	0.150512	0.117809	0.130808	0.116781	0.246078	0.238012	0.150512	0.117809	0.130808	0.116781	0.246078	0.238012	0.150512	0.117809	0.130808	0.116781	0.246078	
589000	1.695768	2	0.122091	0.266542	0.135697	0.111563	0.241852	0.122256	0.122091	0.266542	0.135697	0.111563	0.241852	0.122256	0.122091	0.266542	0.135697	0.111563	0.241852	0.122256	0.243266	0.139123	0.127956	0.126510	0.109798	0.253348	0.243266	0.139123	0.127956	0.126510	0.109798	0.253348	0.243266	0.139123	0.127956	0.126510	0.109798	0.253348	
590000	1.695768	2	0.127558	0.250792	0.131278	0.119677	0.239844	0.130852	0.127558	0.250792	0.131278	0.119677	0.239844	0.130852	0.127558	0.250792	0.131278	0.119677	0.239844	0.130852	0.218599	0.153975	0.128039	0.126788	0.116399	0.256200	0.218599	0.153975	0.128039	0.126788	0.116399	0.256200	0.218599	0.153975	0.128039	0.126788	0.116399	0.256200	
591000	1.695768	2	0.129821	0.249528	0.134956	0.108435	0.233558	0.143702	0.129821	0.249528	0.134956	0.108435	0.233558	0.143702	0.129821	0.249528	0.134956	0.108435	0.233558	0.143702	0.227884	0.150640	0.123029	0.121716	0.124690	0.252041	0.227884	0.150640	0.123029	0.121716	0.124690	0.252041	0.227884	0.150640	0.123029	0.121716	0.124690	0.252041	
592000	1.695768	2	0.128982	0.268752	0.126762	0.115775	0.229624	0.130105	0.128982	0.268752	0.126762	0.115775	0.229624	0.130105	0.128982	0.268752	0.126762	0.115775	0.229624	0.130105	0.241578	0.156133	0.115721	0.118128	0.113931	0.254509	0.241578	0.156133	0.115721	0.118128	0.113931	0.254509	0.241578	0.156133	0.115721	0.118128	0.113931	0.254509	
593000	1.695768	2	0.135340	0.251896	0.134555	0.123019	0.232417	0.122772	0.135340	0.251896	0.134555	0.123019	0.232417	0.122772	0.135340	0.251896	0.134555	0.123019	0.232417	0.122772	0.243958	0.139181	0.126891	0.128211	0.116263	0.245497	0.243958	0.139181	0.126891	0.128211	0.116263	0.245497	0.243958	0.139181	0.126891	0.128211	0.116263	0.245497	
594000	1.695768	2	0.123421	0.255154	0.133820	0.116622	0.240274	0.130708	0.123421	0.255154	0.133820	0.116622	0.240274	0.130708	0.123421	0.255154	0.133820	0.116622	0.240274	0.130708	0.236835	0.157365	0.124726	0.120982	0.115368	0.244725	0.236835	0.157365	0.124726	0.120982	0.115368	0.244725	0.236835	0.157365	0.124726	0.120982	0.115368	0.244725	
595000	1.695768	2	0.132287	0.255083	0.134303	0.105145	0.242095	0.131088	0.132287	0.255083	0.134303	0.105145	0.242095	0.131088	0.132287	0.255083	0.134303	0.105145	0.242095	0.131088	0.228805	0.143557	0.125863	0.120268	0.125417	0.256089	0.228805	0.143557	0.125863	0.120268	0.125417	0.256089	0.228805	0.143557	0.125863	0.120268	0.125417	0.256089	
596000	1.695768	2	0.132874	0.246981	0.135978	0.110985	0.243170	0.130012	0.132874	0.246981	0.135978	0.110985	0.243170	0.130012	0.132874	0.246981	0.135978	0.110985	0.243170	0.130012	0.226171	0.139024	0.134148	0.124470	0.119496	0.256691	0.226171	0.139024	0.134148	0.124470	0.119496	0.256691	0.226171	0.139024	0.134148	0.124470	0.119496	0.256691	
597000	1.695768	2	0.124753	0.252723	0.136335	0.108474	0.243805	0.133910	0.124753	0.252723	0.136335	0.108474	0.243805	0.133910	0.124753	0.252723	0.136335	0.108474	0.243805	0.133910	0.248263	0.144958	0.132741	0.111498	0.121340	0.241200	0.248263	0.144958	0.132741	0.111498	0.121340	0.241200	0.248263	0.144958	0.132741	0.111498	0.121340	0.241200	
598000	1.695768	2	0.121887	0.249262	0.139884	0.111988	0.247258	0.129721	0.121887	0.249262	0.139884	0.111988	0.247258	0.129721	0.121887	0.249262	0.139884	0.111988	0.247258	0.129721	0.241448	0.142400	0.129647	0.122797	0.113075	0.250633	0.241448	0.142400	0.129647	0.122797	0.113075	0.250633	0.241448	0.142400	0.129647	0.122797	0.113075	0.250633	
599000	1.695768	2	0.116371	0.251978	0.133731	0.123932	0.242915	0.131072	0.116371	0.251978	0.133731	0.123932	0.242915	0.131072	0.116371	0.251978	0.133731	0.123932	0.242915	0.131072	0.234263	0.138736	0.118439	0.123945	0.116462	0.268154	0.234263	0.138736	0.118439	0.123945	0.116462	0.268154	0.234263	0.138736	0.118439	0.123945	0.116462	0.268154	
600000	1.695768	2	0.130110	0.241066	0.135438	0.116050	0.250336	0.127000	0.130110	0.241066	0.135438	0.116050	0.250336	0.127000	0.130110	0.241066	0.135438	0.116050	0.250336	0.127000	0.242522	0.140997	0.124857	0.120354	0.120733	0.250537	0.242522	0.140997	0.124857	0.120354	0.120733	0.250537	0.242522	0.140997	0.124857	0.120354	0.120733	0.250537	
601000	1.695768	2	0.122551	0.242595	0.133343	0.113668	0.254816	0.133027	0.122551	0.242595	0.133343	0.113668	0.254816	0.133027	0.122551	0.242595	0.133343	0.113668	0.254816	0.133027	0.237334	0.138760	0.119953	0.127540	0.134516	0.241897	0.237334	0.138760	0.119953	0.127540	0.134516	0.241897	0.237334	0.138760	0.119953	0.127540	0.134516	0.241897	
602000	1.695768	2	0.119125	0.251865	0.136978	0.117053	0.247831	0.127148	0.119125	0.251865	0.136978	0.117053	0.247831	0.127148	0.119125	0.251865	0.136978	0.117053	0.247831	0.127148	0.239093	0.144810	0.120296	0.128591	0.123005	0.244206	0.239093	0.144810	0.120296	0.128591	0.123005	0.244206	0.239093	0.144810	0.120296	0.128591	0.123005	0.244206	
603000	1.695768	2	0.121436	0.254261	0.132774	0.114321	0.236562	0.140645	0.121436	0.254261	0.132774	0.114321	0.236562	0.140645	0.121436	0.254261	0.132774	0.114321	0.236562	0.140645	0.222545	0.149555	0.123958	0.122122	0.124663	0.257157	0.222545	0.149555	0.123958	0.122122	0.124663	0.257157	0.222545	0.149555	0.123958	0.122122	0.124663	0.257157	
604000	1.695768	2	0.131343	0.253904	0.134124	0.113414	0.246324	0.120890	0.131343	0.253904	0.134124	0.113414	0.246324	0.120890	0.131343	0.253904	0.134124	0.113414	0.246324	0.120890	0.250768	0.146698	0.141039	0.119766	0.105203	0.236526	0.250768	0.146698	0.141039	0.119766	0.105203	0.236526	0.250768	0.146698	0.141039	0.119766	0.105203	0.236526	
605000	1.695768	2	0.131425	0.248801	0.128429	0.114190	0.251231	0.125923	0.131425	0.248801	0.128429	0.114190	0.251231	0.125923	0.131425	0.248801	0.128429	0.114190	0.251231	0.125923	0.242558	0.136351	0.122532	0.121664	0.116917	0.259978	0.242558	0.136351	0.122532	0.121664	0.116917	0.259978	0.242558	0.136351	0.122532	0.121664	0.116917	0.259978	
606000	1.695768	2	0.123931	0.257234	0.142062	0.111816	0.233090	0.131866	0.123931	0.257234	0.142062	0.111816	0.233090	0.131866	0.123931	0.257234	0.142062	0.111816	0.233090	0.131866	0.238562	0.151896	0.120874	0.126718	0.115845	0.246105	0.238562	0.151896	0.120874	0.126718	0.115845	0.246105	0.238562	0.151896	0.120874	0.126718	0.115845	0.246105	
607000	1.695768	2	0.124825	0.257101	0.135563	0.119204	0.240123	0.123184	0.124825	0.257101	0.135563	0.119204	0.240123	0.123184	0.124825	0.257101	0.135563	0.119204	0.240123	0.123184	0.233425	0.150941	0.118176	0.121783	0.115118	0.260556	0.233425	0.150941	0.118176	0.121783	0.115118	0.260556	0.233425	0.150941	0.118176	0.121783	0.115118	0.260556	
608000	1.695768	2	0.122292	0.255682	0.139359	0.116718	0.238203	0.127745	0.122292	0.255682	0.139359	0.116718	0.238203	0.127745	0.122292	0.255682	0.139359	0.116718	0.238203	0.127745	0.242414	0.137914	0.126944	0.118642	0.123490	0.250596	0.242414	0.137914	0.126944	0.118642	0.123490	0.250596	0.242414	0.137914	0.126944	0.118642	0.123490	0.250596	
609000	1.695768	2	0.129275	0.260714	0.134870	0.109034	0.237576	0.128532	0.129275	0.260714	0.134870	0.109034	0.237576	0.128532	0.129275	0.260714	0.134870	0.109034	0.237576	0.128532	0.222591	0.151382	0.119259	0.126586	0.119198	0.260984	0.222591	0.151382	0.119259	0.126586	0.119198	0.260984	0.222591	0.151382	0.119259	0.126586	0.119198	0.260984	
610000	1.695768	2	0.128675	0.244945	0.136774	0.120343	0.243538	0.125726	0.128675	0.244945	0.136774	0.120343	0.243538	0.125726	0.128675	0.244945	0.136774	0.120343	0.243538	0.125726	0.228631	0.136317	0.128676	0.118240	0.125753	0.262382	0.228631	0.136317	0.128676	0.118240	0.125753	0.262382	0.228631	0.136317	0.128676	0.118240	0.125753	0.262382	
611000	1.695768	2	0.127835	0.262785	0.140342	0.105655	0.236978	0.126405	0.127835	0.262785	0.140342	0.105655	0.236978	0.126405	0.127835	0.262785	0.140342	0.105655	0.236978	0.126405	0.232814	0.145795	0.127989	0.116571	0.123764	0.253066	0.232814	0.145795	0.127989	0.116571	0.123764	0.253066	0.232814	0.145795	0.127989	0.116571	0.123764	0.253066	
612000	1.695768	2	0.131784	0.255615	0.136377	0.110805	0.236192	0.129227	0.131784	0.255615	0.136377	0.110805	0.236192	0.129227	0.131784	0.255615	0.136377	0.110805	0.236192	0.129227	0.241917	0.161271	0.120008	0.121546	0.115214	0.240045	0.241917	0.161271	0.120008	0.121546	0.115214	0.240045	0.241917	0.161271	0.120008	0.121546	0.115214	0.240045	
613000	1.695768	2	0.127177	0.259002	0.138185	0.108794	0.240329	0.126513	0.127177	0.259002	0.138185	0.108794	0.240329	0.126513	0.127177	0.259002	0.138185	0.108794	0.240329	0.126513	0.254089	0.143255	0.125909	0.121091	0.116344	0.239312	0.254089	0.143255	0.125909	0.121091	0.116344	0.239312	0.254089	0.143255	0.125909	0.121091	0.116344	0.239312	
614000	1.695768	2	0.128486	0.255576	0.133580	0.110475	0.242133	0.129751	0.128486	0.255576	0.133580	0.110475	0.242133	0.129751	0.128486	0.255576	0.133580	0.110475	0.242133	0.129751	0.230134	0.140584	0.132337	0.121709	0.122119	0.253117	0.230134	0.140584	0.132337	0.121709	0.122119	0.253117	0.230134	0.140584	0.132337	0.121709	0.122119	0.253117	
615000	1.695768	2	0.119395	0.251259	0.138967	0.114134	0.248542	0.127703	0.119395	0.251259	0.138967	0.114134	0.248542	0.127703	0.119395	0.251259	0.138967	0.114134	0.248542	0.127703	0.236762	0.141209	0.124577	0.124804	0.113774	0.258874	0.236762	0.141209	0.124577	0.124804	0.113774	0.258874	0.236762	0.141209	0.124577	0.124804	0.113774	0.258874	
616000	1.695768	2	0.118496	0.266020	0.136061	0.114242	0.238398	0.126784	0.118496	0.266020	0.136061	0.114242	0.238398	0.126784	0.118496	0.266020	0.136061	0.114242	0.238398	0.126784	0.242240	0.139057	0.116454	0.126247	0.120192	0.255810	0.242240	0.139057	0.116454	0.126247	0.120192	0.255810	0.242240	0.139057	0.116454	0.126247	0.120192	0.255810	
617000	1.695768	2	0.133435	0.255051	0.133590	0.110123	0.240196	0.127605	0.133435	0.255051	0.133590	0.110123	0.240196	0.127605	0.133435	0.255051	0.133590	0.110123	0.240196	0.127605	0.233521	0.143112	0.128685	0.124869	0.120857	0.248956	0.233521	0.143112	0.128685	0.124869	0.120857	0.248956	0.233521	0.143112	0.128685	0.124869	0.120857	0.248956	
618000	1.695768	2	0.128629	0.250710	0.135413	0.119039	0.236930	0.129279	0.128629	0.250710	0.135413	0.119039	0.236930	0.129279	0.128629	0.250710	0.135413	0.119039	0.236930	0.129279	0.231879	0.146565	0.119998	0.125452	0.124153	0.251954	0.231879	0.146565	0.119998	0.125452	0.124153	0.251954	0.231879	0.146565	0.119998	0.125452	0.124153	0.251954	
619000	1.695768	2	0.123114	0.259309	0.138363	0.109235	0.246085	0.123894	0.123114	0.259309	0.138363	0.109235	0.246085	0.123894	0.123114	0.259309	0.138363	0.109235	0.246085	0.123894	0.247455	0.138432	0.128925	0.119489	0.119168	0.246532	0.247455	0.138432	0.128925	0.119489	0.119168	0.246532	0.247455	0.138432	0.128925	0.119489	0.119168	0.246532	
620000	1.695768	2	0.138229	0.254464	0.135413	0.120028	0.229064	0.122802	0.138229	0.254464	0.135413	0.120028	0.229064	0.122802	0.138229	0.254464	0.135413	0.120028	0.229064	0.122802	0.225278	0.132625	0.133885	0.116794	0.117026	0.274392	0.225278	0.132625	0.133885	0.116794	0.117026	0.274392	0.225278	0.132625	0.133885	0.116794	0.117026	0.274392	
621000	1.695768	2	0.128127	0.263276	0.137412	0.113233	0.234198	0.123754	0.128127	0.263276	0.137412	0.113233	0.234198	0.123754	0.128127	0.263276	0.137412	0.113233	0.234198	0.123754	0.235397	0.140265	0.132323	0.117903	0.127618	0.246495	0.235397	0.140265	0.132323	0.117903	0.127618	0.246495	0.235397	0.140265	0.132323	0.117903	0.127618	0.246495	
622000	1.695768	2	0.128240	0.254288	0.134485	0.111031	0.233728	0.138228	0.128240	0.254288	0.134485	0.111031	0.233728	0.138228	0.128240	0.254288	0.134485	0.111031	0.233728	0.138228	0.241298	0.160434	0.119079	0.119522	0.118966	0.240701	0.241298	0.160434	0.119079	0.119522	0.118966	0.240701	0.241298	0.160434	0.119079	0.119522	0.118966	0.240701	
623000	1.695768	2	0.130632	0.258071	0.139799	0.109463	0.230748	0.131288	0.130632	0.258071	0.139799	0.109463	0.230748	0.131288	0.130632	0.258071	0.139799	0.109463	0.230748	0.131288	0.231189	0.152735	0.128047	0.114372	0.113380	0.260277	0.231189	0.152735	0.128047	0.114372	0.113380	0.260277	0.231189	0.152735	0.128047	0.114372	0.113380	0.260277	
624000	1.695768	2	0.129578	0.257924	0.134097	0.106950	0.238514	0.132936	0.129578	0.257924	0.134097	0.106950	0.238514	0.132936	0.129578	0.257924	0.134097	0.106950	0.238514	0.132936	0.236411	0.138087	0.124684	0.122472	0.123917	0.254430	0.236411	0.138087	0.124684	0.122472	0.123917	0.254430	0.236411	0.138087	0.124684	0.122472	0.123917	0.254430	
625000	1.695768	2	0.132467	0.263300	0.133433	0.109425	0.234898	0.126477	0.132467	0.263300	0.133433	0.109425	0.234898	0.126477	0.132467	0.263300	0.133433	0.109425	0.234898	0.126477	0.254230	0.147653	0.125226	0.123353	0.107777	0.241762	0.254230	0.147653	0.125226	0.123353	0.107777	0.241762	0.254230	0.147653	0.125226	0.123353	0.107777	0.241762	
626000	1.695768	2	0.126102	0.248570	0.145155	0.106980	0.240121	0.133073	0.126102	0.248570	0.145155	0.106980	0.240121	0.133073	0.126102	0.248570	0.145155	0.106980	0.240121	0.133073	0.229916	0.137840	0.125189	0.119882	0.117954	0.269219	0.229916	0.137840	0.125189	0.119882	0.117954	0.269219	0.229916	0.137840	0.125189	0.119882	0.117954	0.269219	
627000	1.695768	2	0.131458	0.249608	0.136484	0.109055	0.242890	0.130505	0.131458	0.249608	0.136484	0.109055	0.242890	0.130505	0.131458	0.249608	0.136484	0.109055	0.242890	0.130505	0.245306	0.146861	0.123832	0.114445	0.123073	0.246482	0.245306	0.146861	0.123832	0.114445	0.123073	0.246482	0.245306	0.146861	0.123832	0.114445	0.123073	0.246482	
628000	1.695768	2	0.127008	0.262111	0.132547	0.112818	0.237934	0.127583	0.127008	0.262111	0.132547	0.112818	0.237934	0.127583	0.127008	0.262111	0.132547	0.112818	0.237934	0.127583	0.238087	0.145023	0.126794	0.120212	0.117798	0.252086	0.238087	0.145023	0.126794	0.120212	0.117798	0.252086	0.238087	0.145023	0.126794	0.120212	0.117798	0.252086	
629000	1.695768	2	0.131575	0.258757	0.137594	0.103523	0.238236	0.130315	0.131575	0.258757	0.137594	0.103523	0.238236	0.130315	0.131575	0.258757	0.137594	0.103523	0.238236	0.130315	0.247882	0.141927	0.125558	0.121058	0.113190	0.250385	0.247882	0.141927	0.125558	0.121058	0.113190	0.250385	0.247882	0.141927	0.125558	0.121058	0.113190	0.250385	
630000	1.695768	2	0.124135	0.252698	0.131372	0.121887	0.245530	0.124378	0.124135	0.252698	0.131372	0.121887	0.245530	0.124378	0.124135	0.252698	0.131372	0.121887	0.245530	0.124378	0.238110	0.141038	0.119186	0.124691	0.126128	0.250848	0.238110	0.141038	0.119186	0.124691	0.126128	0.250848	0.238110	0.141038	0.119186	0.124691	0.126128	0.250848	
631000	1.695768	2	0.122202	0.257140	0.133682	0.116030	0.240234	0.130712	0.122202	0.257140	0.133682	0.116030	0.240234	0.130712	0.122202	0.257140	0.133682	0.116030	0.240234	0.130712	0.243070	0.146040	0.124611	0.122404	0.116889	0.246985	0.243070	0.146040	0.124611	0.122404	0.116889	0.246985	0.243070	0.146040	0.124611	0.122404	0.116889	0.246985	
632000	1.695768	2	0.120613	0.266343	0.140838	0.106900	0.240056	0.125250	0.120613	0.266343	0.140838	0.106900	0.240056	0.125250	0.120613	0.266343	0.140838	0.106900	0.240056	0.125250	0.236414	0.148234	0.129346	0.114131	0.115005	0.256870	0.236414	0.148234	0.129346	0.114131	0.115005	0.256870	0.236414	0.148234	0.129346	0.114131	0.115005	0.256870	
633000	1.695768	2	0.134587	0.250427	0.139665	0.109340	0.244443	0.121536	0.134587	0.250427	0.139665	0.109340	0.244443	0.121536	0.134587	0.250427	0.139665	0.109340	0.244443	0.121536	0.250608	0.135677	0.125377	0.120248	0.112713	0.255377	0.250608	0.135677	0.125377	0.120248	0.112713	0.255377	0.250608	0.135677	0.125377	0.120248	0.112713	0.255377	
634000	1.695768	2	0.128114	0.240247	0.136189	0.117752	0.259891	0.117808	0.128114	0.240247	0.136189	0.117752	0.259891	0.117808	0.128114	0.240247	0.136189	0.117752	0.259891	0.117808	0.248238	0.147485	0.124455	0.122232	0.112245	0.245345	0.248238	0.147485	0.124455	0.122232	0.112245	0.245345	0.248238	0.147485	0.124455	0.122232	0.112245	0.245345	
635000	1.695768	2	0.131038	0.259919	0.135199	0.105339	0.245507	0.122999	0.131038	0.259919	0.135199	0.105339	0.245507	0.122999	0.131038	0.259919	0.135199	0.105339	0.245507	0.122999	0.227701	0.143272	0.119315	0.128901	0.119261	0.261550	0.227701	0.143272	0.119315	0.128901	0.119261	0.261550	0.227701	0.143272	0.119315	0.128901	0.119261	0.261550	
636000	1.695768	2	0.123545	0.261671	0.135117	0.108070	0.235124	0.136473	0.123545	0.261671	0.135117	0.108070	0.235124	0.136473	0.123545	0.261671	0.135117	0.108070	0.235124	0.136473	0.251493	0.141690	0.126139	0.120191	0.118007	0.242479	0.251493	0.141690	0.126139	0.120191	0.118007	0.242479	0.251493	0.141690	0.126139	0.120191	0.118007	0.242479	
637000	1.695768	2	0.120077	0.261735	0.133610	0.117685	0.238366	0.128526	0.120077	0.261735	0.133610	0.117685	0.238366	0.128526	0.120077	0.261735	0.133610	0.117685	0.238366	0.128526	0.224736	0.155933	0.126122	0.120244	0.118493	0.254472	0.224736	0.155933	0.126122	0.120244	0.118493	0.254472	0.224736	0.155933	0.126122	0.120244	0.118493	0.254472	
638000	1.695768	2	0.131407	0.250640	0.137944	0.115281	0.236534	0.128194	0.131407	0.250640	0.137944	0.115281	0.236534	0.128194	0.131407	0.250640	0.137944	0.115281	0.236534	0.128194	0.238418	0.140291	0.119111	0.126135	0.118784	0.257261	0.238418	0.140291	0.119111	0.126135	0.118784	0.257261	0.238418	0.140291	0.119111	0.126135	0.118784	0.257261	
639000	1.695768	2	0.128563	0.260967	0.134578	0.110932	0.234971	0.129990	0.128563	0.260967	0.134578	0.110932	0.234971	0.129990	0.128563	0.260967	0.134578	0.110932	0.234971	0.129990	0.232095	0.146401	0.136967	0.119391	0.113791	0.251356	0.232095	0.146401	0.136967	0.119391	0.113791	0.251356	0.232095	0.146401	0.136967	0.119391	0.113791	0.251356	
640000	1.695768	2	0.128533	0.257053	0.141127	0.115873	0.223943	0.133470	0.128533	0.257053	0.141127	0.115873	0.223943	0.133470	0.128533	0.257053	0.141127	0.115873	0.223943	0.133470	0.248332	0.148630	0.127431	0.117132	0.119588	0.238888	0.248332	0.148630	0.127431	0.117132	0.119588	0.238888	0.248332	0.148630	0.127431	0.117132	0.119588	0.238888	
641000	1.695768	2	0.126794	0.253688	0.143758	0.110282	0.239978	0.125500	0.126794	0.253688	0.143758	0.110282	0.239978	0.125500	0.126794	0.253688	0.143758	0.110282	0.239978	0.125500	0.231296	0.147678	0.130012	0.126197	0.113779	0.251039	0.231296	0.147678	0.130012	0.126197	0.113779	0.251039	0.231296	0.147678	0.130012	0.126197	0.113779	0.251039	
642000	1.695768	2	0.129088	0.266121	0.135549	0.109077	0.224916	0.135250	0.129088	0.266121	0.135549	0.109077	0.224916	0.135250	0.129088	0.266121	0.135549	0.109077	0.224916	0.135250	0.241098	0.147813	0.116148	0.122086	0.127721	0.245135	0.241098	0.147813	0.116148	0.122086	0.127721	0.245135	0.241098	0.147813	0.116148	0.122086	0.127721	0.245135	
643000	1.695768	2	0.122678	0.251806	0.140434	0.111109	0.238573	0.135400	0.122678	0.251806	0.140434	0.111109	0.238573	0.135400	0.122678	0.251806	0.140434	0.111109	0.238573	0.135400	0.219417	0.145807	0.129464	0.125002	0.113815	0.266494	0.219417	0.145807	0.129464	0.125002	0.113815	0.266494	0.219417	0.145807	0.129464	0.125002	0.113815	0.266494	
644000	1.695768	2	0.128861	0.263830	0.125478	0.112891	0.243817	0.125124	0.128861	0.263830	0.125478	0.112891	0.243817	0.125124	0.128861	0.263830	0.125478	0.112891	0.243817	0.125124	0.236122	0.145036	0.125623	0.128442	0.115280	0.249496	0.236122	0.145036	0.125623	0.128442	0.115280	0.249496	0.236122	0.145036	0.125623	0.128442	0.115280	0.249496	
645000	1.695768	2	0.116518	0.236771	0.138488	0.110793	0.253119	0.144311	0.116518	0.236771	0.138488	0.110793	0.253119	0.144311	0.116518	0.236771	0.138488	0.110793	0.253119	0.144311	0.221393	0.140060	0.127324	0.121703	0.126777	0.262742	0.221393	0.140060	0.127324	0.121703	0.126777	0.262742	0.221393	0.140060	0.127324	0.121703	0.126777	0.262742	
646000	1.695768	2	0.132244	0.249211	0.139943	0.106181	0.243045	0.129376	0.132244	0.249211	0.139943	0.106181	0.243045	0.129376	0.132244	0.249211	0.139943	0.106181	0.243045	0.129376	0.249306	0.132819	0.128327	0.124734	0.124905	0.239909	0.249306	0.132819	0.128327	0.124734	0.124905	0.239909	0.249306	0.132819	0.128327	0.124734	0.124905	0.239909	
647000	1.695768	2	0.123625	0.250816	0.140149	0.119296	0.238782	0.127331	0.123625	0.250816	0.140149	0.119296	0.238782	0.127331	0.123625	0.250816	0.140149	0.119296	0.238782	0.127331	0.235128	0.156579	0.133025	0.120511	0.111840	0.242917	0.235128	0.156579	0.133025	0.120511	0.111840	0.242917	0.235128	0.156579	0.133025	0.120511	0.111840	0.242917	
648000	1.695768	2	0.128427	0.241409	0.135466	0.108962	0.252570	0.133167	0.128427	0.241409	0.135466	0.108962	0.252570	0.133167	0.128427	0.241409	0.135466	0.108962	0.252570	0.133167	0.233832	0.153159	0.118184	0.125895	0.116867	0.252064	0.233832	0.153159	0.118184	0.125895	0.116867	0.252064	0.233832	0.153159	0.118184	0.125895	0.116867	0.252064	
