Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	
537000	0.092720	3	0.106879	0.387541	0.399984	0.105596	0.254763	0.263497	0.238880	0.242861	0.404900	0.100846	0.103575	0.390679	0.106879	0.387541	0.399984	0.105596	0.254763	0.263497	0.238880	0.242861	0.404900	0.100846	0.103575	0.390679	
538000	0.092720	3	0.093891	0.404958	0.402256	0.098895	0.235753	0.249827	0.260611	0.253809	0.404900	0.100846	0.103575	0.390679	0.093891	0.404958	0.402256	0.098895	0.235753	0.249827	0.260611	0.253809	0.404900	0.100846	0.103575	0.390679	
539000	0.092720	3	0.102830	0.393418	0.406420	0.097332	0.249659	0.240097	0.251371	0.258874	0.404810	0.099704	0.105479	0.390007	0.102830	0.393418	0.406420	0.097332	0.249659	0.240097	0.251371	0.258874	0.404810	0.099704	0.105479	0.390007	
540000	0.092720	3	0.105084	0.406584	0.389885	0.098447	0.240739	0.236854	0.262377	0.260030	0.402861	0.103278	0.102709	0.391152	0.105084	0.406584	0.389885	0.098447	0.240739	0.236854	0.262377	0.260030	0.402861	0.103278	0.102709	0.391152	
541000	0.092720	3	0.099404	0.398262	0.399886	0.102448	0.235798	0.255532	0.251173	0.257496	0.398876	0.098592	0.102652	0.399880	0.099404	0.398262	0.399886	0.102448	0.235798	0.255532	0.251173	0.257496	0.398876	0.098592	0.102652	0.399880	
542000	0.092720	3	0.100221	0.390538	0.408101	0.101140	0.257706	0.239989	0.251778	0.250527	0.398876	0.098592	0.102652	0.399880	0.100221	0.390538	0.408101	0.101140	0.257706	0.239989	0.251778	0.250527	0.398876	0.098592	0.102652	0.399880	
543000	0.092720	3	0.096677	0.392979	0.412976	0.097368	0.238342	0.270481	0.236983	0.254193	0.401530	0.099887	0.104153	0.394429	0.096677	0.392979	0.412976	0.097368	0.238342	0.270481	0.236983	0.254193	0.401530	0.099887	0.104153	0.394429	
544000	0.092720	3	0.097822	0.392327	0.410661	0.099190	0.244118	0.249762	0.254222	0.251898	0.401530	0.099887	0.104153	0.394429	0.097822	0.392327	0.410661	0.099190	0.244118	0.249762	0.254222	0.251898	0.401530	0.099887	0.104153	0.394429	
545000	0.092720	3	0.097822	0.392327	0.410661	0.099190	0.252329	0.257823	0.244239	0.245608	0.401530	0.099887	0.104153	0.394429	0.097822	0.392327	0.410661	0.099190	0.252329	0.257823	0.244239	0.245608	0.401530	0.099887	0.104153	0.394429	
546000	0.092720	3	0.097822	0.392327	0.410661	0.099190	0.240150	0.263948	0.256806	0.239096	0.390095	0.104946	0.102623	0.402336	0.097822	0.392327	0.410661	0.099190	0.240150	0.263948	0.256806	0.239096	0.390095	0.104946	0.102623	0.402336	
547000	0.092720	3	0.109169	0.399009	0.397222	0.094600	0.245226	0.269571	0.238967	0.246236	0.408381	0.100865	0.098452	0.392302	0.109169	0.399009	0.397222	0.094600	0.245226	0.269571	0.238967	0.246236	0.408381	0.100865	0.098452	0.392302	
548000	0.092720	3	0.106561	0.391023	0.399759	0.102657	0.239217	0.245652	0.261033	0.254098	0.408381	0.100865	0.098452	0.392302	0.106561	0.391023	0.399759	0.102657	0.239217	0.245652	0.261033	0.254098	0.408381	0.100865	0.098452	0.392302	
549000	0.092720	3	0.099538	0.402649	0.400267	0.097546	0.242267	0.263537	0.245517	0.248680	0.395076	0.099271	0.106512	0.399140	0.099538	0.402649	0.400267	0.097546	0.242267	0.263537	0.245517	0.248680	0.395076	0.099271	0.106512	0.399140	
550000	0.092720	3	0.108474	0.377829	0.408536	0.105161	0.225130	0.261346	0.248685	0.264839	0.402065	0.099661	0.101643	0.396632	0.108474	0.377829	0.408536	0.105161	0.225130	0.261346	0.248685	0.264839	0.402065	0.099661	0.101643	0.396632	
551000	0.092720	3	0.100854	0.402434	0.396111	0.100601	0.254391	0.256766	0.243231	0.245612	0.402065	0.099661	0.101643	0.396632	0.100854	0.402434	0.396111	0.100601	0.254391	0.256766	0.243231	0.245612	0.402065	0.099661	0.101643	0.396632	
552000	0.092720	3	0.103957	0.389168	0.412106	0.094769	0.254753	0.243275	0.244155	0.257817	0.402065	0.099661	0.101643	0.396632	0.103957	0.389168	0.412106	0.094769	0.254753	0.243275	0.244155	0.257817	0.402065	0.099661	0.101643	0.396632	
553000	0.092720	3	0.095754	0.401814	0.405808	0.096624	0.239670	0.257060	0.246183	0.257087	0.402065	0.099661	0.101643	0.396632	0.095754	0.401814	0.405808	0.096624	0.239670	0.257060	0.246183	0.257087	0.402065	0.099661	0.101643	0.396632	
554000	0.092720	3	0.100012	0.392180	0.404896	0.102912	0.262584	0.243687	0.247606	0.246123	0.399853	0.100273	0.101943	0.397930	0.100012	0.392180	0.404896	0.102912	0.262584	0.243687	0.247606	0.246123	0.399853	0.100273	0.101943	0.397930	
555000	0.092720	3	0.100012	0.392180	0.404896	0.102912	0.250602	0.255693	0.234118	0.259586	0.393905	0.101665	0.101467	0.402963	0.100012	0.392180	0.404896	0.102912	0.250602	0.255693	0.234118	0.259586	0.393905	0.101665	0.101467	0.402963	
556000	0.092720	3	0.103758	0.392740	0.402108	0.101394	0.249752	0.264000	0.253367	0.232880	0.393905	0.101665	0.101467	0.402963	0.103758	0.392740	0.402108	0.101394	0.249752	0.264000	0.253367	0.232880	0.393905	0.101665	0.101467	0.402963	
557000	0.092720	3	0.103758	0.392740	0.402108	0.101394	0.241579	0.249861	0.257257	0.251303	0.393905	0.101665	0.101467	0.402963	0.103758	0.392740	0.402108	0.101394	0.241579	0.249861	0.257257	0.251303	0.393905	0.101665	0.101467	0.402963	
558000	0.092720	3	0.099815	0.385663	0.411404	0.103118	0.232075	0.263378	0.245980	0.258567	0.393905	0.101665	0.101467	0.402963	0.099815	0.385663	0.411404	0.103118	0.232075	0.263378	0.245980	0.258567	0.393905	0.101665	0.101467	0.402963	
559000	0.092720	3	0.101374	0.399626	0.396472	0.102528	0.245700	0.245809	0.251610	0.256881	0.406850	0.100537	0.099963	0.392651	0.101374	0.399626	0.396472	0.102528	0.245700	0.245809	0.251610	0.256881	0.406850	0.100537	0.099963	0.392651	
560000	0.092720	3	0.101374	0.399626	0.396472	0.102528	0.255629	0.246826	0.249762	0.247783	0.406850	0.100537	0.099963	0.392651	0.101374	0.399626	0.396472	0.102528	0.255629	0.246826	0.249762	0.247783	0.406850	0.100537	0.099963	0.392651	
561000	0.092720	3	0.096290	0.408884	0.394006	0.100820	0.254640	0.244725	0.228013	0.272622	0.406850	0.100537	0.099963	0.392651	0.096290	0.408884	0.394006	0.100820	0.254640	0.244725	0.228013	0.272622	0.406850	0.100537	0.099963	0.392651	
562000	0.092720	3	0.099206	0.400101	0.396188	0.104505	0.244961	0.253706	0.248588	0.252744	0.398163	0.101163	0.097307	0.403367	0.099206	0.400101	0.396188	0.104505	0.244961	0.253706	0.248588	0.252744	0.398163	0.101163	0.097307	0.403367	
563000	0.092720	3	0.099206	0.400101	0.396188	0.104505	0.247206	0.251896	0.243384	0.257514	0.398163	0.101163	0.097307	0.403367	0.099206	0.400101	0.396188	0.104505	0.247206	0.251896	0.243384	0.257514	0.398163	0.101163	0.097307	0.403367	
564000	0.092720	3	0.103633	0.387300	0.406590	0.102477	0.247712	0.259095	0.246937	0.246257	0.398163	0.101163	0.097307	0.403367	0.103633	0.387300	0.406590	0.102477	0.247712	0.259095	0.246937	0.246257	0.398163	0.101163	0.097307	0.403367	
565000	0.092720	3	0.093888	0.401801	0.402047	0.102263	0.252656	0.265916	0.240908	0.240521	0.398163	0.101163	0.097307	0.403367	0.093888	0.401801	0.402047	0.102263	0.252656	0.265916	0.240908	0.240521	0.398163	0.101163	0.097307	0.403367	
566000	0.092720	3	0.106978	0.387248	0.403084	0.102690	0.252667	0.247970	0.249384	0.249979	0.402576	0.101254	0.103441	0.392729	0.106978	0.387248	0.403084	0.102690	0.252667	0.247970	0.249384	0.249979	0.402576	0.101254	0.103441	0.392729	
567000	0.092720	3	0.102443	0.395955	0.391649	0.109953	0.252764	0.253874	0.246917	0.246445	0.398516	0.105138	0.100552	0.395794	0.102443	0.395955	0.391649	0.109953	0.252764	0.253874	0.246917	0.246445	0.398516	0.105138	0.100552	0.395794	
568000	0.092720	3	0.097560	0.405567	0.392594	0.104279	0.243391	0.268825	0.237161	0.250623	0.398516	0.105138	0.100552	0.395794	0.097560	0.405567	0.392594	0.104279	0.243391	0.268825	0.237161	0.250623	0.398516	0.105138	0.100552	0.395794	
569000	0.092720	3	0.098411	0.410819	0.389756	0.101015	0.239228	0.245043	0.264105	0.251624	0.401779	0.101971	0.100830	0.395421	0.098411	0.410819	0.389756	0.101015	0.239228	0.245043	0.264105	0.251624	0.401779	0.101971	0.100830	0.395421	
570000	0.092720	3	0.094089	0.395864	0.405169	0.104878	0.252817	0.257069	0.241213	0.248901	0.392537	0.105507	0.100484	0.401472	0.094089	0.395864	0.405169	0.104878	0.252817	0.257069	0.241213	0.248901	0.392537	0.105507	0.100484	0.401472	
571000	0.092720	3	0.091500	0.406313	0.400558	0.101629	0.234432	0.258350	0.246971	0.260247	0.392537	0.105507	0.100484	0.401472	0.091500	0.406313	0.400558	0.101629	0.234432	0.258350	0.246971	0.260247	0.392537	0.105507	0.100484	0.401472	
572000	0.092720	3	0.099774	0.400390	0.398859	0.100976	0.240789	0.258226	0.242973	0.258012	0.395488	0.102990	0.105897	0.395625	0.099774	0.400390	0.398859	0.100976	0.240789	0.258226	0.242973	0.258012	0.395488	0.102990	0.105897	0.395625	
573000	0.092720	3	0.099774	0.400390	0.398859	0.100976	0.231223	0.257786	0.257288	0.253703	0.395488	0.102990	0.105897	0.395625	0.099774	0.400390	0.398859	0.100976	0.231223	0.257786	0.257288	0.253703	0.395488	0.102990	0.105897	0.395625	
574000	0.092720	3	0.103520	0.391564	0.404342	0.100574	0.242298	0.259240	0.247304	0.251158	0.395488	0.102990	0.105897	0.395625	0.103520	0.391564	0.404342	0.100574	0.242298	0.259240	0.247304	0.251158	0.395488	0.102990	0.105897	0.395625	
575000	0.092720	3	0.104136	0.392258	0.403384	0.100222	0.239059	0.256887	0.260412	0.243643	0.401214	0.099779	0.104592	0.394416	0.104136	0.392258	0.403384	0.100222	0.239059	0.256887	0.260412	0.243643	0.401214	0.099779	0.104592	0.394416	
576000	0.092720	3	0.104136	0.392258	0.403384	0.100222	0.259465	0.244557	0.243837	0.252142	0.399495	0.098756	0.104249	0.397500	0.104136	0.392258	0.403384	0.100222	0.259465	0.244557	0.243837	0.252142	0.399495	0.098756	0.104249	0.397500	
577000	0.092720	3	0.104330	0.402256	0.394643	0.098771	0.244410	0.261078	0.249333	0.245179	0.399495	0.098756	0.104249	0.397500	0.104330	0.402256	0.394643	0.098771	0.244410	0.261078	0.249333	0.245179	0.399495	0.098756	0.104249	0.397500	
578000	0.092720	3	0.097097	0.407013	0.395424	0.100466	0.249989	0.242569	0.257843	0.249600	0.398020	0.100628	0.102888	0.398463	0.097097	0.407013	0.395424	0.100466	0.249989	0.242569	0.257843	0.249600	0.398020	0.100628	0.102888	0.398463	
579000	0.092720	3	0.100151	0.413094	0.390654	0.096100	0.236106	0.247721	0.254727	0.261446	0.398020	0.100628	0.102888	0.398463	0.100151	0.413094	0.390654	0.096100	0.236106	0.247721	0.254727	0.261446	0.398020	0.100628	0.102888	0.398463	
580000	0.092720	3	0.103764	0.392355	0.398497	0.105384	0.253989	0.251530	0.247136	0.247345	0.398020	0.100628	0.102888	0.398463	0.103764	0.392355	0.398497	0.105384	0.253989	0.251530	0.247136	0.247345	0.398020	0.100628	0.102888	0.398463	
581000	0.092720	3	0.097686	0.396415	0.404811	0.101088	0.242165	0.265875	0.245679	0.246281	0.398020	0.100628	0.102888	0.398463	0.097686	0.396415	0.404811	0.101088	0.242165	0.265875	0.245679	0.246281	0.398020	0.100628	0.102888	0.398463	
582000	0.092720	3	0.097686	0.396415	0.404811	0.101088	0.241796	0.260353	0.236903	0.260949	0.398020	0.100628	0.102888	0.398463	0.097686	0.396415	0.404811	0.101088	0.241796	0.260353	0.236903	0.260949	0.398020	0.100628	0.102888	0.398463	
583000	0.092720	3	0.096742	0.396201	0.403681	0.103376	0.237488	0.250492	0.255320	0.256700	0.395364	0.101090	0.100455	0.403091	0.096742	0.396201	0.403681	0.103376	0.237488	0.250492	0.255320	0.256700	0.395364	0.101090	0.100455	0.403091	
584000	0.092720	3	0.099200	0.393231	0.406249	0.101319	0.239107	0.253466	0.250391	0.257037	0.395364	0.101090	0.100455	0.403091	0.099200	0.393231	0.406249	0.101319	0.239107	0.253466	0.250391	0.257037	0.395364	0.101090	0.100455	0.403091	
585000	0.092720	3	0.099200	0.393231	0.406249	0.101319	0.227531	0.267792	0.248013	0.256664	0.391234	0.102416	0.099126	0.407223	0.099200	0.393231	0.406249	0.101319	0.227531	0.267792	0.248013	0.256664	0.391234	0.102416	0.099126	0.407223	
586000	0.092720	3	0.102942	0.390348	0.409800	0.096910	0.239153	0.250138	0.255105	0.255603	0.397321	0.100049	0.101486	0.401144	0.102942	0.390348	0.409800	0.096910	0.239153	0.250138	0.255105	0.255603	0.397321	0.100049	0.101486	0.401144	
587000	0.092720	3	0.101031	0.402632	0.390467	0.105870	0.252595	0.246824	0.249050	0.251530	0.397321	0.100049	0.101486	0.401144	0.101031	0.402632	0.390467	0.105870	0.252595	0.246824	0.249050	0.251530	0.397321	0.100049	0.101486	0.401144	
588000	0.092720	3	0.095947	0.396201	0.403848	0.104005	0.250205	0.244712	0.259188	0.245894	0.397321	0.100049	0.101486	0.401144	0.095947	0.396201	0.403848	0.104005	0.250205	0.244712	0.259188	0.245894	0.397321	0.100049	0.101486	0.401144	
589000	0.092720	3	0.101279	0.401283	0.396591	0.100846	0.241938	0.259662	0.242485	0.255915	0.397321	0.100049	0.101486	0.401144	0.101279	0.401283	0.396591	0.100846	0.241938	0.259662	0.242485	0.255915	0.397321	0.100049	0.101486	0.401144	
590000	0.092720	3	0.104077	0.401739	0.395009	0.099175	0.236404	0.262972	0.248594	0.252030	0.397321	0.100049	0.101486	0.401144	0.104077	0.401739	0.395009	0.099175	0.236404	0.262972	0.248594	0.252030	0.397321	0.100049	0.101486	0.401144	
591000	0.092720	3	0.102745	0.405393	0.391823	0.100039	0.256950	0.252421	0.228467	0.262163	0.397321	0.100049	0.101486	0.401144	0.102745	0.405393	0.391823	0.100039	0.256950	0.252421	0.228467	0.262163	0.397321	0.100049	0.101486	0.401144	
592000	0.092720	3	0.102745	0.405393	0.391823	0.100039	0.237595	0.261702	0.257879	0.242824	0.394754	0.103112	0.105043	0.397092	0.102745	0.405393	0.391823	0.100039	0.237595	0.261702	0.257879	0.242824	0.394754	0.103112	0.105043	0.397092	
593000	0.092720	3	0.100544	0.406157	0.399126	0.094173	0.244477	0.253009	0.242543	0.259970	0.394754	0.103112	0.105043	0.397092	0.100544	0.406157	0.399126	0.094173	0.244477	0.253009	0.242543	0.259970	0.394754	0.103112	0.105043	0.397092	
594000	0.092720	3	0.100256	0.396379	0.403125	0.100240	0.238948	0.254129	0.263451	0.243471	0.394754	0.103112	0.105043	0.397092	0.100256	0.396379	0.403125	0.100240	0.238948	0.254129	0.263451	0.243471	0.394754	0.103112	0.105043	0.397092	
595000	0.092720	3	0.103361	0.395900	0.397429	0.103310	0.256858	0.232411	0.257700	0.253031	0.394754	0.103112	0.105043	0.397092	0.103361	0.395900	0.397429	0.103310	0.256858	0.232411	0.257700	0.253031	0.394754	0.103112	0.105043	0.397092	
596000	0.092720	3	0.101422	0.399736	0.397880	0.100963	0.247832	0.256364	0.249274	0.246530	0.407334	0.100486	0.098659	0.393522	0.101422	0.399736	0.397880	0.100963	0.247832	0.256364	0.249274	0.246530	0.407334	0.100486	0.098659	0.393522	
597000	0.092720	3	0.101111	0.394097	0.405118	0.099673	0.240781	0.261373	0.243419	0.254427	0.407334	0.100486	0.098659	0.393522	0.101111	0.394097	0.405118	0.099673	0.240781	0.261373	0.243419	0.254427	0.407334	0.100486	0.098659	0.393522	
598000	0.092720	3	0.098925	0.407633	0.391546	0.101896	0.246372	0.260616	0.242964	0.250049	0.407334	0.100486	0.098659	0.393522	0.098925	0.407633	0.391546	0.101896	0.246372	0.260616	0.242964	0.250049	0.407334	0.100486	0.098659	0.393522	
599000	0.092720	3	0.097025	0.396735	0.402474	0.103767	0.241831	0.255371	0.246027	0.256772	0.403345	0.104134	0.102202	0.390319	0.097025	0.396735	0.402474	0.103767	0.241831	0.255371	0.246027	0.256772	0.403345	0.104134	0.102202	0.390319	
600000	0.092720	3	0.102916	0.384686	0.405627	0.106772	0.234919	0.262054	0.254309	0.248717	0.401025	0.100948	0.103786	0.394241	0.102916	0.384686	0.405627	0.106772	0.234919	0.262054	0.254309	0.248717	0.401025	0.100948	0.103786	0.394241	
601000	0.092720	3	0.099060	0.410502	0.396554	0.093883	0.254044	0.245109	0.251696	0.249151	0.401956	0.098647	0.105361	0.394036	0.099060	0.410502	0.396554	0.093883	0.254044	0.245109	0.251696	0.249151	0.401956	0.098647	0.105361	0.394036	
602000	0.092720	3	0.106822	0.393098	0.394755	0.105324	0.253905	0.255282	0.251935	0.238879	0.397991	0.105723	0.096831	0.399454	0.106822	0.393098	0.394755	0.105324	0.253905	0.255282	0.251935	0.238879	0.397991	0.105723	0.096831	0.399454	
603000	0.092720	3	0.102721	0.413669	0.384208	0.099402	0.246348	0.256768	0.237726	0.259157	0.399224	0.102324	0.101343	0.397109	0.102721	0.413669	0.384208	0.099402	0.246348	0.256768	0.237726	0.259157	0.399224	0.102324	0.101343	0.397109	
604000	0.092720	3	0.106227	0.399644	0.396479	0.097650	0.232638	0.279005	0.234341	0.254017	0.399224	0.102324	0.101343	0.397109	0.106227	0.399644	0.396479	0.097650	0.232638	0.279005	0.234341	0.254017	0.399224	0.102324	0.101343	0.397109	
605000	0.092720	3	0.100742	0.403231	0.393153	0.102873	0.243282	0.251274	0.255313	0.250131	0.399224	0.102324	0.101343	0.397109	0.100742	0.403231	0.393153	0.102873	0.243282	0.251274	0.255313	0.250131	0.399224	0.102324	0.101343	0.397109	
606000	0.092720	3	0.101351	0.398964	0.391425	0.108260	0.243878	0.255296	0.244933	0.255894	0.399224	0.102324	0.101343	0.397109	0.101351	0.398964	0.391425	0.108260	0.243878	0.255296	0.244933	0.255894	0.399224	0.102324	0.101343	0.397109	
607000	0.092720	3	0.096312	0.394754	0.403845	0.105089	0.252947	0.260729	0.236606	0.249718	0.405163	0.100901	0.099424	0.394512	0.096312	0.394754	0.403845	0.105089	0.252947	0.260729	0.236606	0.249718	0.405163	0.100901	0.099424	0.394512	
608000	0.092720	3	0.100062	0.391432	0.406141	0.102365	0.258454	0.247229	0.247510	0.246807	0.400548	0.103290	0.101593	0.394569	0.100062	0.391432	0.406141	0.102365	0.258454	0.247229	0.247510	0.246807	0.400548	0.103290	0.101593	0.394569	
609000	0.092720	3	0.097058	0.402340	0.399016	0.101587	0.250370	0.255195	0.241104	0.253330	0.400548	0.103290	0.101593	0.394569	0.097058	0.402340	0.399016	0.101587	0.250370	0.255195	0.241104	0.253330	0.400548	0.103290	0.101593	0.394569	
610000	0.092720	3	0.106759	0.402925	0.390217	0.100099	0.244940	0.260470	0.237160	0.257430	0.400548	0.103290	0.101593	0.394569	0.106759	0.402925	0.390217	0.100099	0.244940	0.260470	0.237160	0.257430	0.400548	0.103290	0.101593	0.394569	
611000	0.092720	3	0.102752	0.402903	0.401671	0.092674	0.243355	0.250230	0.249068	0.257347	0.400548	0.103290	0.101593	0.394569	0.102752	0.402903	0.401671	0.092674	0.243355	0.250230	0.249068	0.257347	0.400548	0.103290	0.101593	0.394569	
612000	0.092720	3	0.105158	0.402960	0.395261	0.096621	0.235565	0.259509	0.246872	0.258053	0.399409	0.100790	0.100189	0.399612	0.105158	0.402960	0.395261	0.096621	0.235565	0.259509	0.246872	0.258053	0.399409	0.100790	0.100189	0.399612	
613000	0.092720	3	0.098422	0.401404	0.399915	0.100259	0.237543	0.258065	0.246245	0.258148	0.394318	0.100920	0.102882	0.401880	0.098422	0.401404	0.399915	0.100259	0.237543	0.258065	0.246245	0.258148	0.394318	0.100920	0.102882	0.401880	
614000	0.092720	3	0.101258	0.395820	0.406611	0.096311	0.240458	0.250402	0.250350	0.258790	0.392746	0.104045	0.103090	0.400119	0.101258	0.395820	0.406611	0.096311	0.240458	0.250402	0.250350	0.258790	0.392746	0.104045	0.103090	0.400119	
615000	0.092720	3	0.101258	0.395820	0.406611	0.096311	0.255467	0.257841	0.235880	0.250812	0.392746	0.104045	0.103090	0.400119	0.101258	0.395820	0.406611	0.096311	0.255467	0.257841	0.235880	0.250812	0.392746	0.104045	0.103090	0.400119	
616000	0.092720	3	0.091678	0.400476	0.409253	0.098593	0.239265	0.259744	0.261347	0.239644	0.392746	0.104045	0.103090	0.400119	0.091678	0.400476	0.409253	0.098593	0.239265	0.259744	0.261347	0.239644	0.392746	0.104045	0.103090	0.400119	
617000	0.092720	3	0.101548	0.398901	0.399642	0.099910	0.249994	0.255497	0.239283	0.255226	0.392746	0.104045	0.103090	0.400119	0.101548	0.398901	0.399642	0.099910	0.249994	0.255497	0.239283	0.255226	0.392746	0.104045	0.103090	0.400119	
618000	0.092720	3	0.099973	0.392333	0.408699	0.098995	0.243587	0.249165	0.257248	0.250000	0.392746	0.104045	0.103090	0.400119	0.099973	0.392333	0.408699	0.098995	0.243587	0.249165	0.257248	0.250000	0.392746	0.104045	0.103090	0.400119	
619000	0.092720	3	0.099973	0.392333	0.408699	0.098995	0.244969	0.244043	0.254149	0.256839	0.392746	0.104045	0.103090	0.400119	0.099973	0.392333	0.408699	0.098995	0.244969	0.244043	0.254149	0.256839	0.392746	0.104045	0.103090	0.400119	
620000	0.092720	3	0.099973	0.392333	0.408699	0.098995	0.244449	0.238084	0.253991	0.263476	0.392746	0.104045	0.103090	0.400119	0.099973	0.392333	0.408699	0.098995	0.244449	0.238084	0.253991	0.263476	0.392746	0.104045	0.103090	0.400119	
621000	0.092720	3	0.103798	0.399741	0.396018	0.100444	0.241032	0.260061	0.244245	0.254661	0.396869	0.101592	0.100825	0.400713	0.103798	0.399741	0.396018	0.100444	0.241032	0.260061	0.244245	0.254661	0.396869	0.101592	0.100825	0.400713	
622000	0.092720	3	0.102955	0.401838	0.399885	0.095322	0.253801	0.248309	0.247954	0.249936	0.396869	0.101592	0.100825	0.400713	0.102955	0.401838	0.399885	0.095322	0.253801	0.248309	0.247954	0.249936	0.396869	0.101592	0.100825	0.400713	
623000	0.092720	3	0.105211	0.392695	0.409799	0.092295	0.240045	0.254828	0.254756	0.250372	0.396869	0.101592	0.100825	0.400713	0.105211	0.392695	0.409799	0.092295	0.240045	0.254828	0.254756	0.250372	0.396869	0.101592	0.100825	0.400713	
624000	0.092720	3	0.102019	0.387381	0.405630	0.104970	0.244817	0.246064	0.255955	0.253164	0.396869	0.101592	0.100825	0.400713	0.102019	0.387381	0.405630	0.104970	0.244817	0.246064	0.255955	0.253164	0.396869	0.101592	0.100825	0.400713	
625000	0.092720	3	0.101890	0.390939	0.401124	0.106047	0.252286	0.251730	0.244966	0.251018	0.396869	0.101592	0.100825	0.400713	0.101890	0.390939	0.401124	0.106047	0.252286	0.251730	0.244966	0.251018	0.396869	0.101592	0.100825	0.400713	
626000	0.092720	3	0.097453	0.399610	0.403782	0.099156	0.252551	0.249369	0.256147	0.241933	0.396869	0.101592	0.100825	0.400713	0.097453	0.399610	0.403782	0.099156	0.252551	0.249369	0.256147	0.241933	0.396869	0.101592	0.100825	0.400713	
627000	0.092720	3	0.098259	0.405327	0.403027	0.093386	0.250909	0.253559	0.239522	0.256009	0.403883	0.100262	0.104106	0.391748	0.098259	0.405327	0.403027	0.093386	0.250909	0.253559	0.239522	0.256009	0.403883	0.100262	0.104106	0.391748	
628000	0.092720	3	0.098259	0.405327	0.403027	0.093386	0.247241	0.265891	0.245493	0.241375	0.404430	0.106556	0.097351	0.391664	0.098259	0.405327	0.403027	0.093386	0.247241	0.265891	0.245493	0.241375	0.404430	0.106556	0.097351	0.391664	
629000	0.092720	3	0.102943	0.414665	0.383041	0.099350	0.234791	0.260555	0.249593	0.255061	0.400957	0.104694	0.098782	0.395567	0.102943	0.414665	0.383041	0.099350	0.234791	0.260555	0.249593	0.255061	0.400957	0.104694	0.098782	0.395567	
630000	0.092720	3	0.100359	0.400600	0.394401	0.104640	0.251162	0.250515	0.258523	0.239800	0.401734	0.105454	0.096852	0.395960	0.100359	0.400600	0.394401	0.104640	0.251162	0.250515	0.258523	0.239800	0.401734	0.105454	0.096852	0.395960	
631000	0.092720	3	0.104531	0.396999	0.398263	0.100207	0.258860	0.256275	0.241184	0.243681	0.399789	0.100089	0.099029	0.401093	0.104531	0.396999	0.398263	0.100207	0.258860	0.256275	0.241184	0.243681	0.399789	0.100089	0.099029	0.401093	
632000	0.092720	3	0.102566	0.400507	0.402248	0.094680	0.238966	0.258274	0.253326	0.249434	0.405899	0.099745	0.103161	0.391196	0.102566	0.400507	0.402248	0.094680	0.238966	0.258274	0.253326	0.249434	0.405899	0.099745	0.103161	0.391196	
633000	0.092720	3	0.102424	0.406639	0.391761	0.099176	0.250487	0.252667	0.249364	0.247483	0.390557	0.099661	0.104983	0.404799	0.102424	0.406639	0.391761	0.099176	0.250487	0.252667	0.249364	0.247483	0.390557	0.099661	0.104983	0.404799	
634000	0.092720	3	0.098538	0.394334	0.401897	0.105231	0.254956	0.253607	0.239711	0.251725	0.390557	0.099661	0.104983	0.404799	0.098538	0.394334	0.401897	0.105231	0.254956	0.253607	0.239711	0.251725	0.390557	0.099661	0.104983	0.404799	
635000	0.092720	3	0.098538	0.394334	0.401897	0.105231	0.243852	0.258510	0.249489	0.248149	0.390557	0.099661	0.104983	0.404799	0.098538	0.394334	0.401897	0.105231	0.243852	0.258510	0.249489	0.248149	0.390557	0.099661	0.104983	0.404799	
636000	0.092720	3	0.098538	0.394334	0.401897	0.105231	0.243852	0.258510	0.249489	0.248149	0.400549	0.102207	0.105635	0.391609	0.098538	0.394334	0.401897	0.105231	0.243852	0.258510	0.249489	0.248149	0.400549	0.102207	0.105635	0.391609	
637000	0.092720	3	0.100634	0.393005	0.403512	0.102848	0.244455	0.249319	0.256183	0.250043	0.393597	0.100479	0.103963	0.401961	0.100634	0.393005	0.403512	0.102848	0.244455	0.249319	0.256183	0.250043	0.393597	0.100479	0.103963	0.401961	
638000	0.092720	3	0.099342	0.385006	0.415442	0.100209	0.237080	0.253410	0.251845	0.257665	0.393597	0.100479	0.103963	0.401961	0.099342	0.385006	0.415442	0.100209	0.237080	0.253410	0.251845	0.257665	0.393597	0.100479	0.103963	0.401961	
639000	0.092720	3	0.104292	0.396727	0.396890	0.102091	0.236084	0.261812	0.249557	0.252547	0.393597	0.100479	0.103963	0.401961	0.104292	0.396727	0.396890	0.102091	0.236084	0.261812	0.249557	0.252547	0.393597	0.100479	0.103963	0.401961	
640000	0.092720	3	0.104292	0.396727	0.396890	0.102091	0.244323	0.250592	0.253656	0.251429	0.393597	0.100479	0.103963	0.401961	0.104292	0.396727	0.396890	0.102091	0.244323	0.250592	0.253656	0.251429	0.393597	0.100479	0.103963	0.401961	
641000	0.092720	3	0.103038	0.393488	0.405085	0.098390	0.255910	0.259757	0.232867	0.251466	0.401913	0.098632	0.099318	0.400137	0.103038	0.393488	0.405085	0.098390	0.255910	0.259757	0.232867	0.251466	0.401913	0.098632	0.099318	0.400137	
