Generation	ConcentrationParm	Degree	Alpha[1]	Alpha[2]	Alpha[3]	Alpha[4]	Alpha[5]	Alpha[6]	
339000	1.695768	3	0.195487	0.059434	0.842065	0.842065	0.059434	0.195487	
340000	1.695768	3	0.202091	0.062511	0.849844	0.849844	0.062511	0.202091	
341000	1.695768	3	0.196616	0.060109	0.839755	0.839755	0.060109	0.196616	
342000	1.695768	3	0.194389	0.061733	0.870401	0.870401	0.061733	0.194389	
343000	1.695768	3	0.194686	0.061475	0.899221	0.899221	0.061475	0.194686	
344000	1.695768	4	0.196657	0.064010	0.909384	0.847792	0.064010	0.196657	
345000	1.695768	3	0.193888	0.060136	0.798943	0.798943	0.060136	0.193888	
346000	1.695768	4	0.205869	0.062913	0.891356	0.891356	0.063990	0.205869	
347000	1.695768	3	0.192699	0.059224	0.836878	0.836878	0.059224	0.192699	
348000	1.695768	4	0.201559	0.068031	0.890544	0.890544	0.059701	0.201559	
349000	1.695768	3	0.194343	0.062739	0.821023	0.821023	0.062739	0.194343	
350000	1.695768	3	0.188707	0.061891	0.856247	0.856247	0.061891	0.188707	
351000	1.695768	3	0.193853	0.060884	0.860793	0.860793	0.060884	0.193853	
352000	1.695768	3	0.202345	0.063374	0.863234	0.863234	0.063374	0.202345	
353000	1.695768	4	0.186417	0.065020	0.798424	0.749022	0.065020	0.186417	
354000	1.695768	3	0.194397	0.061991	0.921904	0.921904	0.061991	0.194397	
355000	1.695768	3	0.198521	0.064195	0.840001	0.840001	0.064195	0.198521	
356000	1.695768	3	0.189874	0.061321	0.781414	0.781414	0.061321	0.189874	
357000	1.695768	3	0.190471	0.062392	0.859745	0.859745	0.062392	0.190471	
358000	1.695768	3	0.195177	0.065456	0.807860	0.807860	0.065456	0.195177	
359000	1.695768	3	0.195266	0.059540	0.850785	0.850785	0.059540	0.195266	
360000	1.695768	3	0.195490	0.061963	0.834444	0.834444	0.061963	0.195490	
361000	1.695768	3	0.190455	0.057683	0.873555	0.873555	0.057683	0.190455	
362000	1.695768	3	0.199499	0.061023	0.827576	0.827576	0.061023	0.199499	
363000	1.695768	3	0.195193	0.062393	0.893111	0.893111	0.062393	0.195193	
364000	1.695768	3	0.197779	0.060422	0.881318	0.881318	0.060422	0.197779	
365000	1.695768	4	0.178077	0.061151	0.815068	0.815068	0.060129	0.178077	
366000	1.695768	3	0.198814	0.064400	0.836145	0.836145	0.064400	0.198814	
367000	1.695768	4	0.196178	0.065116	0.810704	0.810704	0.065116	0.187603	
368000	1.695768	3	0.192369	0.064347	0.843262	0.843262	0.064347	0.192369	
369000	1.695768	3	0.198342	0.063426	0.888230	0.888230	0.063426	0.198342	
370000	1.695768	4	0.203891	0.061898	0.865922	0.865922	0.057410	0.203891	
371000	1.695768	3	0.193229	0.059793	0.898824	0.898824	0.059793	0.193229	
372000	1.695768	3	0.195442	0.060823	0.845777	0.845777	0.060823	0.195442	
373000	1.695768	3	0.195861	0.061290	0.827367	0.827367	0.061290	0.195861	
374000	1.695768	4	0.191116	0.061766	0.883649	0.789440	0.061766	0.191116	
375000	1.695768	3	0.197364	0.063101	0.824524	0.824524	0.063101	0.197364	
376000	1.695768	3	0.196898	0.062202	0.888745	0.888745	0.062202	0.196898	
377000	1.695768	3	0.203546	0.062388	0.856846	0.856846	0.062388	0.203546	
378000	1.695768	3	0.199222	0.058740	0.822660	0.822660	0.058740	0.199222	
379000	1.695768	3	0.195754	0.060312	0.862602	0.862602	0.060312	0.195754	
380000	1.695768	3	0.190784	0.065121	0.839368	0.839368	0.065121	0.190784	
381000	1.695768	3	0.196764	0.061353	0.789656	0.789656	0.061353	0.196764	
382000	1.695768	3	0.193004	0.062518	0.828852	0.828852	0.062518	0.193004	
383000	1.695768	3	0.192956	0.060179	0.867862	0.867862	0.060179	0.192956	
384000	1.695768	3	0.200306	0.063626	0.876023	0.876023	0.063626	0.200306	
385000	1.695768	3	0.193940	0.059672	0.847305	0.847305	0.059672	0.193940	
386000	1.695768	3	0.193532	0.064205	0.822949	0.822949	0.064205	0.193532	
387000	1.695768	3	0.196830	0.062796	0.847385	0.847385	0.062796	0.196830	
388000	1.695768	3	0.198522	0.061217	0.858981	0.858981	0.061217	0.198522	
389000	1.695768	4	0.201797	0.064416	0.837625	0.837625	0.051401	0.201797	
390000	1.695768	3	0.198164	0.059946	0.838358	0.838358	0.059946	0.198164	
391000	1.695768	3	0.186011	0.063606	0.831791	0.831791	0.063606	0.186011	
392000	1.695768	3	0.200989	0.060935	0.845632	0.845632	0.060935	0.200989	
393000	1.695768	3	0.196008	0.060276	0.792928	0.792928	0.060276	0.196008	
394000	1.695768	3	0.189512	0.062145	0.855327	0.855327	0.062145	0.189512	
395000	1.695768	3	0.191725	0.064718	0.873003	0.873003	0.064718	0.191725	
396000	1.695768	4	0.188465	0.061599	0.821075	0.821075	0.057686	0.188465	
397000	1.695768	3	0.191926	0.062303	0.857570	0.857570	0.062303	0.191926	
398000	1.695768	3	0.193944	0.061794	0.815789	0.815789	0.061794	0.193944	
399000	1.695768	4	0.183556	0.057377	0.827006	0.827006	0.057377	0.189172	
400000	1.695768	4	0.196931	0.059663	0.839521	0.839521	0.055026	0.196931	
401000	1.695768	3	0.197672	0.057719	0.776177	0.776177	0.057719	0.197672	
402000	1.695768	4	0.190311	0.064172	0.857170	0.857170	0.064172	0.190145	
403000	1.695768	3	0.201335	0.062281	0.785256	0.785256	0.062281	0.201335	
404000	1.695768	3	0.198184	0.064794	0.881593	0.881593	0.064794	0.198184	
405000	1.695768	3	0.198173	0.064128	0.858489	0.858489	0.064128	0.198173	
406000	1.695768	4	0.199952	0.061852	0.862603	0.862603	0.054475	0.199952	
407000	1.695768	3	0.199856	0.058916	0.883479	0.883479	0.058916	0.199856	
408000	1.695768	3	0.197001	0.062556	0.824600	0.824600	0.062556	0.197001	
409000	1.695768	3	0.195032	0.061947	0.840411	0.840411	0.061947	0.195032	
410000	1.695768	4	0.194085	0.060346	0.873074	0.821430	0.060346	0.194085	
411000	1.695768	3	0.191830	0.061846	0.909531	0.909531	0.061846	0.191830	
412000	1.695768	3	0.192633	0.064109	0.802775	0.802775	0.064109	0.192633	
413000	1.695768	3	0.198443	0.059093	0.844509	0.844509	0.059093	0.198443	
414000	1.695768	3	0.197174	0.060986	0.839376	0.839376	0.060986	0.197174	
415000	1.695768	3	0.199114	0.057610	0.840717	0.840717	0.057610	0.199114	
416000	1.695768	4	0.197178	0.059359	0.865595	0.937350	0.059359	0.197178	
417000	1.695768	4	0.211587	0.060063	0.871545	0.853158	0.060063	0.211587	
418000	1.695768	4	0.194939	0.063258	0.855092	0.855092	0.063258	0.191097	
419000	1.695768	3	0.198546	0.061190	0.862371	0.862371	0.061190	0.198546	
420000	1.695768	4	0.194664	0.063236	0.888107	0.814478	0.063236	0.194664	
421000	1.695768	3	0.195645	0.060465	0.879361	0.879361	0.060465	0.195645	
422000	1.695768	3	0.193174	0.060785	0.801941	0.801941	0.060785	0.193174	
423000	1.695768	3	0.199562	0.058423	0.807687	0.807687	0.058423	0.199562	
424000	1.695768	4	0.199049	0.061125	0.834294	0.834294	0.055995	0.199049	
425000	1.695768	3	0.185133	0.060922	0.855432	0.855432	0.060922	0.185133	
426000	1.695768	3	0.191007	0.062483	0.874905	0.874905	0.062483	0.191007	
427000	1.695768	3	0.199661	0.063144	0.809612	0.809612	0.063144	0.199661	
428000	1.695768	3	0.193763	0.061382	0.842214	0.842214	0.061382	0.193763	
429000	1.695768	3	0.187710	0.059311	0.834591	0.834591	0.059311	0.187710	
430000	1.695768	3	0.199637	0.063351	0.820605	0.820605	0.063351	0.199637	
431000	1.695768	3	0.193286	0.056389	0.793835	0.793835	0.056389	0.193286	
432000	1.695768	3	0.196884	0.059764	0.821943	0.821943	0.059764	0.196884	
433000	1.695768	4	0.197697	0.064166	0.826289	0.826289	0.057318	0.197697	
434000	1.695768	3	0.192415	0.060286	0.853340	0.853340	0.060286	0.192415	
435000	1.695768	3	0.196252	0.063409	0.831480	0.831480	0.063409	0.196252	
436000	1.695768	3	0.194200	0.061014	0.884353	0.884353	0.061014	0.194200	
437000	1.695768	3	0.195287	0.063472	0.790522	0.790522	0.063472	0.195287	
438000	1.695768	3	0.202681	0.059924	0.835461	0.835461	0.059924	0.202681	
439000	1.695768	3	0.197999	0.064110	0.812301	0.812301	0.064110	0.197999	
440000	1.695768	4	0.193579	0.062851	0.848502	0.848502	0.062851	0.195942	
441000	1.695768	3	0.195635	0.059577	0.820494	0.820494	0.059577	0.195635	
442000	1.695768	3	0.195818	0.057428	0.839463	0.839463	0.057428	0.195818	
443000	1.695768	3	0.185663	0.062758	0.808948	0.808948	0.062758	0.185663	
444000	1.695768	3	0.198157	0.060606	0.825358	0.825358	0.060606	0.198157	
445000	1.695768	3	0.195858	0.058177	0.840607	0.840607	0.058177	0.195858	
446000	1.695768	3	0.191775	0.062166	0.815614	0.815614	0.062166	0.191775	
447000	1.695768	5	0.196450	0.062256	0.864501	0.781166	0.062256	0.197095	
448000	1.695768	3	0.201295	0.057664	0.852918	0.852918	0.057664	0.201295	
449000	1.695768	3	0.202176	0.061385	0.850217	0.850217	0.061385	0.202176	
450000	1.695768	3	0.191800	0.063116	0.876586	0.876586	0.063116	0.191800	
451000	1.695768	3	0.199357	0.061289	0.795842	0.795842	0.061289	0.199357	
452000	1.695768	3	0.203347	0.062154	0.869858	0.869858	0.062154	0.203347	
453000	1.695768	3	0.194017	0.065287	0.831508	0.831508	0.065287	0.194017	
454000	1.695768	3	0.193201	0.061431	0.872956	0.872956	0.061431	0.193201	
455000	1.695768	3	0.191366	0.060848	0.832569	0.832569	0.060848	0.191366	
456000	1.695768	3	0.193455	0.063458	0.782788	0.782788	0.063458	0.193455	
457000	1.695768	3	0.200820	0.062374	0.829098	0.829098	0.062374	0.200820	
458000	1.695768	3	0.203194	0.064457	0.883448	0.883448	0.064457	0.203194	
459000	1.695768	3	0.198914	0.062909	0.850670	0.850670	0.062909	0.198914	
460000	1.695768	3	0.196540	0.061279	0.847972	0.847972	0.061279	0.196540	
461000	1.695768	3	0.200840	0.062374	0.892037	0.892037	0.062374	0.200840	
462000	1.695768	3	0.203396	0.058448	0.836035	0.836035	0.058448	0.203396	
463000	1.695768	3	0.195464	0.064566	0.824877	0.824877	0.064566	0.195464	
464000	1.695768	3	0.198903	0.063746	0.844096	0.844096	0.063746	0.198903	
465000	1.695768	4	0.191718	0.065523	0.846881	0.882828	0.065523	0.191718	
466000	1.695768	4	0.195986	0.062673	0.827908	0.770530	0.062673	0.195986	
467000	1.695768	4	0.197720	0.067299	0.822352	0.822352	0.055221	0.197720	
468000	1.695768	3	0.194210	0.061641	0.839021	0.839021	0.061641	0.194210	
469000	1.695768	3	0.195177	0.061336	0.856275	0.856275	0.061336	0.195177	
470000	1.695768	3	0.195405	0.060693	0.888642	0.888642	0.060693	0.195405	
471000	1.695768	3	0.194873	0.064153	0.874401	0.874401	0.064153	0.194873	
472000	1.695768	3	0.190151	0.062788	0.847127	0.847127	0.062788	0.190151	
473000	1.695768	3	0.196322	0.064658	0.855822	0.855822	0.064658	0.196322	
474000	1.695768	3	0.192400	0.062458	0.860954	0.860954	0.062458	0.192400	
475000	1.695768	3	0.194910	0.065035	0.863220	0.863220	0.065035	0.194910	
476000	1.695768	3	0.200010	0.059795	0.861404	0.861404	0.059795	0.200010	
477000	1.695768	3	0.190086	0.061669	0.857010	0.857010	0.061669	0.190086	
478000	1.695768	3	0.204094	0.065398	0.789728	0.789728	0.065398	0.204094	
479000	1.695768	3	0.194006	0.063211	0.842499	0.842499	0.063211	0.194006	
480000	1.695768	3	0.195591	0.062178	0.841897	0.841897	0.062178	0.195591	
481000	1.695768	3	0.198984	0.063458	0.862681	0.862681	0.063458	0.198984	
482000	1.695768	4	0.194022	0.060128	0.795342	0.834271	0.060128	0.194022	
483000	1.695768	3	0.195699	0.065048	0.851211	0.851211	0.065048	0.195699	
484000	1.695768	3	0.202469	0.059239	0.827383	0.827383	0.059239	0.202469	
485000	1.695768	3	0.195572	0.064411	0.830127	0.830127	0.064411	0.195572	
486000	1.695768	3	0.189332	0.062651	0.837363	0.837363	0.062651	0.189332	
487000	1.695768	3	0.190990	0.065825	0.821884	0.821884	0.065825	0.190990	
488000	1.695768	3	0.199583	0.063783	0.903674	0.903674	0.063783	0.199583	
489000	1.695768	3	0.206061	0.060046	0.831646	0.831646	0.060046	0.206061	
490000	1.695768	3	0.199114	0.059024	0.866918	0.866918	0.059024	0.199114	
491000	1.695768	3	0.200276	0.063827	0.829977	0.829977	0.063827	0.200276	
492000	1.695768	3	0.184255	0.061056	0.829945	0.829945	0.061056	0.184255	
493000	1.695768	3	0.189480	0.062090	0.824958	0.824958	0.062090	0.189480	
494000	1.695768	3	0.188861	0.058009	0.865025	0.865025	0.058009	0.188861	
495000	1.695768	3	0.193926	0.059168	0.862137	0.862137	0.059168	0.193926	
496000	1.695768	3	0.204855	0.063727	0.836968	0.836968	0.063727	0.204855	
497000	1.695768	3	0.193124	0.060201	0.853000	0.853000	0.060201	0.193124	
498000	1.695768	3	0.193593	0.055066	0.870308	0.870308	0.055066	0.193593	
499000	1.695768	3	0.190958	0.062163	0.885254	0.885254	0.062163	0.190958	
500000	1.695768	3	0.208555	0.060720	0.896221	0.896221	0.060720	0.208555	
501000	1.695768	3	0.203554	0.059862	0.863443	0.863443	0.059862	0.203554	
502000	1.695768	3	0.190736	0.060239	0.843999	0.843999	0.060239	0.190736	
503000	1.695768	3	0.198076	0.057754	0.829687	0.829687	0.057754	0.198076	
504000	1.695768	4	0.199620	0.061847	0.870791	0.839254	0.061847	0.199620	
505000	1.695768	4	0.202383	0.059248	0.804102	0.804102	0.056861	0.202383	
506000	1.695768	3	0.200293	0.059213	0.811873	0.811873	0.059213	0.200293	
507000	1.695768	3	0.201456	0.063336	0.806234	0.806234	0.063336	0.201456	
508000	1.695768	3	0.198251	0.063113	0.810259	0.810259	0.063113	0.198251	
509000	1.695768	3	0.184486	0.061728	0.849596	0.849596	0.061728	0.184486	
510000	1.695768	3	0.198112	0.061454	0.869516	0.869516	0.061454	0.198112	
511000	1.695768	3	0.196775	0.064825	0.894497	0.894497	0.064825	0.196775	
512000	1.695768	3	0.203737	0.062942	0.867146	0.867146	0.062942	0.203737	
513000	1.695768	4	0.199551	0.060344	0.867360	0.867360	0.059039	0.199551	
514000	1.695768	3	0.200350	0.063990	0.801119	0.801119	0.063990	0.200350	
515000	1.695768	3	0.191518	0.063440	0.876682	0.876682	0.063440	0.191518	
516000	1.695768	3	0.197084	0.062129	0.822700	0.822700	0.062129	0.197084	
517000	1.695768	3	0.197850	0.050264	0.849790	0.849790	0.050264	0.197850	
518000	1.695768	3	0.188791	0.062466	0.875343	0.875343	0.062466	0.188791	
519000	1.695768	4	0.205076	0.062194	0.835111	0.835111	0.063022	0.205076	
520000	1.695768	3	0.202680	0.061947	0.873229	0.873229	0.061947	0.202680	
521000	1.695768	3	0.196201	0.055827	0.878351	0.878351	0.055827	0.196201	
522000	1.695768	3	0.188922	0.063658	0.781256	0.781256	0.063658	0.188922	
523000	1.695768	3	0.195065	0.058825	0.864668	0.864668	0.058825	0.195065	
524000	1.695768	3	0.193470	0.063353	0.814175	0.814175	0.063353	0.193470	
525000	1.695768	3	0.198837	0.056969	0.832337	0.832337	0.056969	0.198837	
526000	1.695768	3	0.196583	0.058678	0.796832	0.796832	0.058678	0.196583	
527000	1.695768	3	0.193517	0.062667	0.832468	0.832468	0.062667	0.193517	
528000	1.695768	3	0.191257	0.064579	0.837656	0.837656	0.064579	0.191257	
529000	1.695768	3	0.190425	0.064158	0.822130	0.822130	0.064158	0.190425	
530000	1.695768	3	0.191564	0.060391	0.831454	0.831454	0.060391	0.191564	
531000	1.695768	3	0.194206	0.059501	0.818364	0.818364	0.059501	0.194206	
532000	1.695768	3	0.192910	0.062699	0.791341	0.791341	0.062699	0.192910	
533000	1.695768	3	0.194630	0.064346	0.805606	0.805606	0.064346	0.194630	
534000	1.695768	3	0.194477	0.060488	0.840550	0.840550	0.060488	0.194477	
535000	1.695768	3	0.196306	0.062999	0.804828	0.804828	0.062999	0.196306	
536000	1.695768	3	0.197978	0.061862	0.862337	0.862337	0.061862	0.197978	
537000	1.695768	3	0.198906	0.063365	0.857502	0.857502	0.063365	0.198906	
538000	1.695768	3	0.193947	0.059625	0.800564	0.800564	0.059625	0.193947	
539000	1.695768	3	0.194670	0.061189	0.872679	0.872679	0.061189	0.194670	
540000	1.695768	3	0.195755	0.062875	0.849173	0.849173	0.062875	0.195755	
541000	1.695768	3	0.192669	0.058128	0.887796	0.887796	0.058128	0.192669	
542000	1.695768	3	0.202594	0.060314	0.870758	0.870758	0.060314	0.202594	
543000	1.695768	3	0.193245	0.064753	0.851662	0.851662	0.064753	0.193245	
544000	1.695768	3	0.193864	0.063075	0.879290	0.879290	0.063075	0.193864	
545000	1.695768	3	0.193911	0.062041	0.795852	0.795852	0.062041	0.193911	
546000	1.695768	3	0.205960	0.062280	0.854396	0.854396	0.062280	0.205960	
547000	1.695768	3	0.191093	0.062632	0.862899	0.862899	0.062632	0.191093	
548000	1.695768	3	0.197952	0.060543	0.864922	0.864922	0.060543	0.197952	
549000	1.695768	3	0.197810	0.060175	0.821973	0.821973	0.060175	0.197810	
550000	1.695768	3	0.189074	0.058720	0.841092	0.841092	0.058720	0.189074	
551000	1.695768	3	0.205276	0.062582	0.846322	0.846322	0.062582	0.205276	
552000	1.695768	3	0.200679	0.063722	0.902637	0.902637	0.063722	0.200679	
553000	1.695768	3	0.200604	0.057972	0.854071	0.854071	0.057972	0.200604	
554000	1.695768	3	0.190715	0.061833	0.810650	0.810650	0.061833	0.190715	
555000	1.695768	3	0.197145	0.058955	0.799625	0.799625	0.058955	0.197145	
556000	1.695768	3	0.202166	0.062194	0.832590	0.832590	0.062194	0.202166	
557000	1.695768	3	0.201936	0.060403	0.872366	0.872366	0.060403	0.201936	
558000	1.695768	3	0.188881	0.061420	0.851485	0.851485	0.061420	0.188881	
559000	1.695768	3	0.179727	0.057489	0.852901	0.852901	0.057489	0.179727	
560000	1.695768	3	0.193744	0.060776	0.839872	0.839872	0.060776	0.193744	
561000	1.695768	3	0.199647	0.063885	0.788342	0.788342	0.063885	0.199647	
562000	1.695768	4	0.194627	0.060410	0.851492	0.872524	0.060410	0.194627	
563000	1.695768	3	0.198213	0.059193	0.838678	0.838678	0.059193	0.198213	
564000	1.695768	3	0.201432	0.066324	0.835711	0.835711	0.066324	0.201432	
565000	1.695768	3	0.183531	0.064057	0.845638	0.845638	0.064057	0.183531	
566000	1.695768	3	0.189008	0.063096	0.815602	0.815602	0.063096	0.189008	
567000	1.695768	3	0.199308	0.061833	0.867552	0.867552	0.061833	0.199308	
568000	1.695768	3	0.191942	0.062164	0.798649	0.798649	0.062164	0.191942	
569000	1.695768	3	0.203496	0.063016	0.817850	0.817850	0.063016	0.203496	
570000	1.695768	3	0.202554	0.061701	0.816597	0.816597	0.061701	0.202554	
571000	1.695768	4	0.194119	0.061544	0.892420	0.892420	0.059578	0.194119	
572000	1.695768	3	0.187246	0.060257	0.903694	0.903694	0.060257	0.187246	
573000	1.695768	3	0.198742	0.058015	0.869128	0.869128	0.058015	0.198742	
574000	1.695768	3	0.196508	0.061897	0.842951	0.842951	0.061897	0.196508	
575000	1.695768	3	0.199898	0.061824	0.834705	0.834705	0.061824	0.199898	
576000	1.695768	3	0.189679	0.059804	0.866404	0.866404	0.059804	0.189679	
577000	1.695768	3	0.191067	0.062879	0.849930	0.849930	0.062879	0.191067	
578000	1.695768	3	0.197749	0.059431	0.878772	0.878772	0.059431	0.197749	
579000	1.695768	3	0.194602	0.061989	0.874124	0.874124	0.061989	0.194602	
580000	1.695768	3	0.196377	0.062919	0.889133	0.889133	0.062919	0.196377	
581000	1.695768	4	0.193438	0.064806	0.849903	0.751144	0.064806	0.193438	
582000	1.695768	4	0.192406	0.063169	0.881117	0.881117	0.063169	0.195199	
583000	1.695768	3	0.199061	0.065286	0.824494	0.824494	0.065286	0.199061	
584000	1.695768	3	0.192938	0.060779	0.880404	0.880404	0.060779	0.192938	
585000	1.695768	3	0.203104	0.060442	0.800971	0.800971	0.060442	0.203104	
586000	1.695768	3	0.192811	0.062859	0.792169	0.792169	0.062859	0.192811	
587000	1.695768	4	0.188530	0.063604	0.827890	0.827890	0.057695	0.188530	
588000	1.695768	3	0.191377	0.062127	0.793683	0.793683	0.062127	0.191377	
589000	1.695768	3	0.196671	0.061251	0.862295	0.862295	0.061251	0.196671	
590000	1.695768	4	0.203168	0.060544	0.841915	0.914931	0.060544	0.203168	
591000	1.695768	3	0.196905	0.062639	0.849161	0.849161	0.062639	0.196905	
592000	1.695768	3	0.194657	0.061982	0.847060	0.847060	0.061982	0.194657	
593000	1.695768	3	0.196299	0.060420	0.833757	0.833757	0.060420	0.196299	
594000	1.695768	3	0.194416	0.059854	0.844254	0.844254	0.059854	0.194416	
595000	1.695768	3	0.200475	0.063175	0.870556	0.870556	0.063175	0.200475	
596000	1.695768	4	0.197387	0.059425	0.828153	0.828153	0.059425	0.203026	
597000	1.695768	3	0.199981	0.057278	0.823097	0.823097	0.057278	0.199981	
598000	1.695768	3	0.197055	0.059067	0.771705	0.771705	0.059067	0.197055	
599000	1.695768	3	0.193503	0.061607	0.848786	0.848786	0.061607	0.193503	
600000	1.695768	4	0.185110	0.061337	0.854382	0.854382	0.061337	0.184226	
601000	1.695768	3	0.203498	0.061125	0.869170	0.869170	0.061125	0.203498	
602000	1.695768	3	0.194554	0.061430	0.856828	0.856828	0.061430	0.194554	
603000	1.695768	3	0.195578	0.063172	0.796801	0.796801	0.063172	0.195578	
604000	1.695768	3	0.202623	0.061937	0.879050	0.879050	0.061937	0.202623	
605000	1.695768	3	0.194559	0.066663	0.870106	0.870106	0.066663	0.194559	
606000	1.695768	3	0.201387	0.059502	0.851983	0.851983	0.059502	0.201387	
607000	1.695768	3	0.206092	0.063864	0.807514	0.807514	0.063864	0.206092	
608000	1.695768	3	0.186823	0.062030	0.872251	0.872251	0.062030	0.186823	
609000	1.695768	3	0.192985	0.067144	0.857040	0.857040	0.067144	0.192985	
610000	1.695768	3	0.190576	0.063012	0.874331	0.874331	0.063012	0.190576	
611000	1.695768	3	0.206250	0.060868	0.791659	0.791659	0.060868	0.206250	
612000	1.695768	3	0.195322	0.064168	0.821489	0.821489	0.064168	0.195322	
613000	1.695768	4	0.193612	0.063400	0.846189	0.742454	0.063400	0.193612	
614000	1.695768	4	0.188690	0.062408	0.848716	0.848716	0.062408	0.197610	
615000	1.695768	4	0.183776	0.059201	0.830934	0.830934	0.059201	0.201995	
616000	1.695768	3	0.192231	0.058307	0.854830	0.854830	0.058307	0.192231	
617000	1.695768	3	0.194116	0.063490	0.816522	0.816522	0.063490	0.194116	
618000	1.695768	3	0.193113	0.063159	0.836674	0.836674	0.063159	0.193113	
619000	1.695768	3	0.191925	0.061329	0.823074	0.823074	0.061329	0.191925	
620000	1.695768	3	0.197957	0.059105	0.859161	0.859161	0.059105	0.197957	
621000	1.695768	3	0.193219	0.062642	0.839824	0.839824	0.062642	0.193219	
622000	1.695768	3	0.197177	0.066028	0.824687	0.824687	0.066028	0.197177	
623000	1.695768	3	0.191491	0.063269	0.862016	0.862016	0.063269	0.191491	
624000	1.695768	4	0.193182	0.058548	0.838530	0.838530	0.058548	0.191352	
625000	1.695768	3	0.182266	0.058100	0.755158	0.755158	0.058100	0.182266	
626000	1.695768	5	0.196221	0.061270	0.806756	0.806756	0.057871	0.192202	
627000	1.695768	3	0.198779	0.062917	0.855671	0.855671	0.062917	0.198779	
628000	1.695768	3	0.195388	0.061092	0.894936	0.894936	0.061092	0.195388	
629000	1.695768	3	0.188560	0.058433	0.888454	0.888454	0.058433	0.188560	
630000	1.695768	3	0.200694	0.063471	0.820376	0.820376	0.063471	0.200694	
631000	1.695768	3	0.200915	0.066024	0.882849	0.882849	0.066024	0.200915	
632000	1.695768	3	0.200318	0.064713	0.842205	0.842205	0.064713	0.200318	
633000	1.695768	3	0.190428	0.062760	0.846292	0.846292	0.062760	0.190428	
634000	1.695768	3	0.203455	0.058348	0.850209	0.850209	0.058348	0.203455	
635000	1.695768	3	0.194186	0.061610	0.837154	0.837154	0.061610	0.194186	
636000	1.695768	3	0.198957	0.059771	0.828720	0.828720	0.059771	0.198957	
637000	1.695768	3	0.193987	0.061158	0.853777	0.853777	0.061158	0.193987	
638000	1.695768	3	0.199719	0.064215	0.837945	0.837945	0.064215	0.199719	
639000	1.695768	3	0.199113	0.062126	0.849630	0.849630	0.062126	0.199113	
640000	1.695768	4	0.195322	0.062374	0.875511	0.875511	0.062374	0.198671	
641000	1.695768	3	0.194802	0.061441	0.796676	0.796676	0.061441	0.194802	
642000	1.695768	3	0.197807	0.062995	0.843140	0.843140	0.062995	0.197807	
643000	1.695768	3	0.201691	0.060270	0.874700	0.874700	0.060270	0.201691	
644000	1.695768	4	0.195938	0.060090	0.795092	0.879563	0.060090	0.195938	
645000	1.695768	4	0.197723	0.062876	0.815137	0.815137	0.062876	0.197520	
646000	1.695768	3	0.197413	0.057798	0.819899	0.819899	0.057798	0.197413	
647000	1.695768	3	0.191747	0.060445	0.878809	0.878809	0.060445	0.191747	
648000	1.695768	3	0.196833	0.061189	0.883861	0.883861	0.061189	0.196833	
649000	1.695768	4	0.190048	0.065385	0.801176	0.800966	0.065385	0.190048	
650000	1.695768	3	0.193166	0.060613	0.824169	0.824169	0.060613	0.193166	
651000	1.695768	3	0.189451	0.060998	0.890292	0.890292	0.060998	0.189451	
652000	1.695768	3	0.196727	0.060637	0.852444	0.852444	0.060637	0.196727	
653000	1.695768	3	0.185397	0.064795	0.880216	0.880216	0.064795	0.185397	
654000	1.695768	3	0.192604	0.057139	0.799483	0.799483	0.057139	0.192604	
655000	1.695768	4	0.194172	0.060008	0.925590	0.764568	0.060008	0.194172	
656000	1.695768	3	0.199013	0.063253	0.807169	0.807169	0.063253	0.199013	
657000	1.695768	3	0.194066	0.059369	0.860181	0.860181	0.059369	0.194066	
658000	1.695768	3	0.196124	0.062262	0.821906	0.821906	0.062262	0.196124	
659000	1.695768	3	0.197874	0.061843	0.822329	0.822329	0.061843	0.197874	
660000	1.695768	3	0.200468	0.064006	0.822194	0.822194	0.064006	0.200468	
661000	1.695768	4	0.197720	0.062231	0.883641	0.883641	0.055167	0.197720	
662000	1.695768	4	0.194396	0.051836	0.859744	0.826540	0.051836	0.194396	
663000	1.695768	3	0.191494	0.060749	0.835707	0.835707	0.060749	0.191494	
664000	1.695768	3	0.196113	0.058632	0.874875	0.874875	0.058632	0.196113	
665000	1.695768	5	0.193644	0.059598	0.834151	0.778993	0.059598	0.190453	
666000	1.695768	3	0.187943	0.064040	0.804419	0.804419	0.064040	0.187943	
667000	1.695768	3	0.191538	0.062830	0.847500	0.847500	0.062830	0.191538	
668000	1.695768	3	0.195813	0.057537	0.870745	0.870745	0.057537	0.195813	
669000	1.695768	3	0.199741	0.060664	0.821160	0.821160	0.060664	0.199741	
670000	1.695768	3	0.188478	0.059852	0.855207	0.855207	0.059852	0.188478	
671000	1.695768	3	0.197328	0.057878	0.815831	0.815831	0.057878	0.197328	
672000	1.695768	3	0.199416	0.062931	0.847647	0.847647	0.062931	0.199416	
673000	1.695768	3	0.189449	0.060736	0.830494	0.830494	0.060736	0.189449	
674000	1.695768	3	0.196712	0.062302	0.834369	0.834369	0.062302	0.196712	
675000	1.695768	3	0.192566	0.063103	0.845593	0.845593	0.063103	0.192566	
676000	1.695768	3	0.189066	0.064944	0.827074	0.827074	0.064944	0.189066	
677000	1.695768	3	0.191807	0.063346	0.859355	0.859355	0.063346	0.191807	
