Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	
20000	71.353907	3	0.099823	0.392385	0.416384	0.091408	0.241042	0.244743	0.247432	0.266783	0.391335	0.102313	0.099232	0.407121	0.099823	0.392385	0.416384	0.091408	0.241042	0.244743	0.247432	0.266783	0.391335	0.102313	0.099232	0.407121	
21000	71.353907	3	0.099823	0.392385	0.416384	0.091408	0.261309	0.232946	0.257779	0.247966	0.391495	0.105362	0.100875	0.402268	0.099823	0.392385	0.416384	0.091408	0.261309	0.232946	0.257779	0.247966	0.391495	0.105362	0.100875	0.402268	
22000	71.353907	3	0.099823	0.392385	0.416384	0.091408	0.252911	0.233613	0.268420	0.245056	0.391495	0.105362	0.100875	0.402268	0.099823	0.392385	0.416384	0.091408	0.252911	0.233613	0.268420	0.245056	0.391495	0.105362	0.100875	0.402268	
23000	71.353907	3	0.099823	0.392385	0.416384	0.091408	0.250982	0.232572	0.263260	0.253186	0.391495	0.105362	0.100875	0.402268	0.099823	0.392385	0.416384	0.091408	0.250982	0.232572	0.263260	0.253186	0.391495	0.105362	0.100875	0.402268	
24000	71.353907	3	0.102857	0.388987	0.415940	0.092217	0.259485	0.251097	0.252252	0.237165	0.401121	0.101790	0.095978	0.401111	0.102857	0.388987	0.415940	0.092217	0.259485	0.251097	0.252252	0.237165	0.401121	0.101790	0.095978	0.401111	
25000	71.353907	3	0.102857	0.388987	0.415940	0.092217	0.261704	0.233855	0.250304	0.254138	0.396575	0.102581	0.095294	0.405551	0.102857	0.388987	0.415940	0.092217	0.261704	0.233855	0.250304	0.254138	0.396575	0.102581	0.095294	0.405551	
26000	71.353907	3	0.102036	0.381980	0.422393	0.093591	0.261292	0.243763	0.244761	0.250184	0.390240	0.102200	0.094728	0.412831	0.102036	0.381980	0.422393	0.093591	0.261292	0.243763	0.244761	0.250184	0.390240	0.102200	0.094728	0.412831	
27000	71.353907	3	0.101038	0.381496	0.421146	0.096319	0.269139	0.243403	0.237477	0.249982	0.396905	0.096046	0.098445	0.408603	0.101038	0.381496	0.421146	0.096319	0.269139	0.243403	0.237477	0.249982	0.396905	0.096046	0.098445	0.408603	
28000	71.353907	3	0.096590	0.391936	0.415670	0.095804	0.255682	0.231810	0.252840	0.259669	0.405657	0.097885	0.098076	0.398382	0.096590	0.391936	0.415670	0.095804	0.255682	0.231810	0.252840	0.259669	0.405657	0.097885	0.098076	0.398382	
29000	71.353907	3	0.103518	0.380780	0.420717	0.094985	0.258578	0.233257	0.251581	0.256583	0.405657	0.097885	0.098076	0.398382	0.103518	0.380780	0.420717	0.094985	0.258578	0.233257	0.251581	0.256583	0.405657	0.097885	0.098076	0.398382	
30000	71.353907	3	0.103518	0.380780	0.420717	0.094985	0.259511	0.244564	0.253135	0.242790	0.394849	0.100224	0.099229	0.405699	0.103518	0.380780	0.420717	0.094985	0.259511	0.244564	0.253135	0.242790	0.394849	0.100224	0.099229	0.405699	
31000	71.353907	3	0.105132	0.385922	0.414248	0.094699	0.268329	0.235969	0.246124	0.249578	0.404001	0.100812	0.096491	0.398696	0.105132	0.385922	0.414248	0.094699	0.268329	0.235969	0.246124	0.249578	0.404001	0.100812	0.096491	0.398696	
32000	71.353907	3	0.103673	0.391935	0.410956	0.093435	0.258656	0.245316	0.254835	0.241193	0.404001	0.100812	0.096491	0.398696	0.103673	0.391935	0.410956	0.093435	0.258656	0.245316	0.254835	0.241193	0.404001	0.100812	0.096491	0.398696	
33000	71.353907	4	0.103673	0.391935	0.410956	0.093435	0.264617	0.248649	0.240586	0.246147	0.404001	0.100812	0.096491	0.398696	0.103673	0.391935	0.410956	0.093435	0.260461	0.230938	0.253434	0.255166	0.404001	0.100812	0.096491	0.398696	
34000	71.353907	3	0.099766	0.389265	0.417662	0.093308	0.255532	0.242676	0.248755	0.253038	0.404001	0.100812	0.096491	0.398696	0.099766	0.389265	0.417662	0.093308	0.255532	0.242676	0.248755	0.253038	0.404001	0.100812	0.096491	0.398696	
35000	71.353907	3	0.101747	0.383798	0.418095	0.096360	0.253124	0.241022	0.256043	0.249811	0.404001	0.100812	0.096491	0.398696	0.101747	0.383798	0.418095	0.096360	0.253124	0.241022	0.256043	0.249811	0.404001	0.100812	0.096491	0.398696	
36000	71.353907	3	0.102319	0.393006	0.412437	0.092238	0.256280	0.254398	0.251228	0.238094	0.404001	0.100812	0.096491	0.398696	0.102319	0.393006	0.412437	0.092238	0.256280	0.254398	0.251228	0.238094	0.404001	0.100812	0.096491	0.398696	
37000	71.353907	3	0.102319	0.393006	0.412437	0.092238	0.265073	0.239361	0.242900	0.252666	0.398689	0.101585	0.094483	0.405243	0.102319	0.393006	0.412437	0.092238	0.265073	0.239361	0.242900	0.252666	0.398689	0.101585	0.094483	0.405243	
38000	71.353907	3	0.097285	0.396752	0.412202	0.093761	0.257991	0.242495	0.226240	0.273275	0.398689	0.101585	0.094483	0.405243	0.097285	0.396752	0.412202	0.093761	0.257991	0.242495	0.226240	0.273275	0.398689	0.101585	0.094483	0.405243	
39000	71.353907	3	0.097285	0.396752	0.412202	0.093761	0.265225	0.253195	0.239217	0.242363	0.394541	0.102249	0.098147	0.405063	0.097285	0.396752	0.412202	0.093761	0.265225	0.253195	0.239217	0.242363	0.394541	0.102249	0.098147	0.405063	
40000	71.353907	3	0.095358	0.389495	0.419724	0.095423	0.243469	0.235813	0.258699	0.262020	0.394541	0.102249	0.098147	0.405063	0.095358	0.389495	0.419724	0.095423	0.243469	0.235813	0.258699	0.262020	0.394541	0.102249	0.098147	0.405063	
41000	71.353907	3	0.095358	0.389495	0.419724	0.095423	0.261394	0.244961	0.247877	0.245767	0.394541	0.102249	0.098147	0.405063	0.095358	0.389495	0.419724	0.095423	0.261394	0.244961	0.247877	0.245767	0.394541	0.102249	0.098147	0.405063	
42000	71.353907	3	0.098452	0.387928	0.409238	0.104382	0.268694	0.243322	0.241321	0.246663	0.394541	0.102249	0.098147	0.405063	0.098452	0.387928	0.409238	0.104382	0.268694	0.243322	0.241321	0.246663	0.394541	0.102249	0.098147	0.405063	
43000	71.353907	3	0.093735	0.391679	0.421449	0.093137	0.258977	0.231245	0.246684	0.263094	0.394541	0.102249	0.098147	0.405063	0.093735	0.391679	0.421449	0.093137	0.258977	0.231245	0.246684	0.263094	0.394541	0.102249	0.098147	0.405063	
44000	71.353907	3	0.102180	0.398454	0.414823	0.084543	0.252396	0.245798	0.253419	0.248388	0.394541	0.102249	0.098147	0.405063	0.102180	0.398454	0.414823	0.084543	0.252396	0.245798	0.253419	0.248388	0.394541	0.102249	0.098147	0.405063	
45000	71.353907	3	0.093365	0.396819	0.409025	0.100792	0.262593	0.241045	0.252923	0.243439	0.394541	0.102249	0.098147	0.405063	0.093365	0.396819	0.409025	0.100792	0.262593	0.241045	0.252923	0.243439	0.394541	0.102249	0.098147	0.405063	
46000	71.353907	3	0.101187	0.380421	0.418703	0.099689	0.252970	0.248873	0.246485	0.251672	0.394541	0.102249	0.098147	0.405063	0.101187	0.380421	0.418703	0.099689	0.252970	0.248873	0.246485	0.251672	0.394541	0.102249	0.098147	0.405063	
47000	71.353907	3	0.101514	0.395533	0.402535	0.100419	0.257087	0.238567	0.257844	0.246503	0.394541	0.102249	0.098147	0.405063	0.101514	0.395533	0.402535	0.100419	0.257087	0.238567	0.257844	0.246503	0.394541	0.102249	0.098147	0.405063	
48000	71.353907	3	0.101514	0.395533	0.402535	0.100419	0.264871	0.240552	0.255307	0.239269	0.394541	0.102249	0.098147	0.405063	0.101514	0.395533	0.402535	0.100419	0.264871	0.240552	0.255307	0.239269	0.394541	0.102249	0.098147	0.405063	
49000	71.353907	3	0.100089	0.401598	0.409411	0.088902	0.249192	0.255743	0.259025	0.236040	0.394541	0.102249	0.098147	0.405063	0.100089	0.401598	0.409411	0.088902	0.249192	0.255743	0.259025	0.236040	0.394541	0.102249	0.098147	0.405063	
50000	71.353907	3	0.094575	0.389936	0.424352	0.091138	0.259136	0.236685	0.250088	0.254090	0.394541	0.102249	0.098147	0.405063	0.094575	0.389936	0.424352	0.091138	0.259136	0.236685	0.250088	0.254090	0.394541	0.102249	0.098147	0.405063	
51000	71.353907	3	0.101810	0.383053	0.420955	0.094182	0.242822	0.256043	0.253262	0.247873	0.394541	0.102249	0.098147	0.405063	0.101810	0.383053	0.420955	0.094182	0.242822	0.256043	0.253262	0.247873	0.394541	0.102249	0.098147	0.405063	
52000	71.353907	3	0.102067	0.386998	0.419007	0.091929	0.256468	0.245824	0.247919	0.249788	0.394541	0.102249	0.098147	0.405063	0.102067	0.386998	0.419007	0.091929	0.256468	0.245824	0.247919	0.249788	0.394541	0.102249	0.098147	0.405063	
53000	71.353907	3	0.102067	0.386998	0.419007	0.091929	0.255126	0.249124	0.253033	0.242717	0.394541	0.102249	0.098147	0.405063	0.102067	0.386998	0.419007	0.091929	0.255126	0.249124	0.253033	0.242717	0.394541	0.102249	0.098147	0.405063	
54000	71.353907	3	0.099276	0.379855	0.426382	0.094486	0.261065	0.245160	0.243919	0.249856	0.389719	0.103554	0.101045	0.405682	0.099276	0.379855	0.426382	0.094486	0.261065	0.245160	0.243919	0.249856	0.389719	0.103554	0.101045	0.405682	
55000	71.353907	3	0.099276	0.379855	0.426382	0.094486	0.263353	0.230138	0.262299	0.244211	0.399761	0.101683	0.097409	0.401146	0.099276	0.379855	0.426382	0.094486	0.263353	0.230138	0.262299	0.244211	0.399761	0.101683	0.097409	0.401146	
56000	71.353907	3	0.105523	0.384538	0.416906	0.093032	0.268149	0.233205	0.248743	0.249903	0.399761	0.101683	0.097409	0.401146	0.105523	0.384538	0.416906	0.093032	0.268149	0.233205	0.248743	0.249903	0.399761	0.101683	0.097409	0.401146	
57000	71.353907	3	0.105523	0.384538	0.416906	0.093032	0.254582	0.249541	0.250508	0.245368	0.399761	0.101683	0.097409	0.401146	0.105523	0.384538	0.416906	0.093032	0.254582	0.249541	0.250508	0.245368	0.399761	0.101683	0.097409	0.401146	
58000	71.353907	3	0.104401	0.389507	0.412015	0.094077	0.253901	0.245758	0.251395	0.248946	0.399761	0.101683	0.097409	0.401146	0.104401	0.389507	0.412015	0.094077	0.253901	0.245758	0.251395	0.248946	0.399761	0.101683	0.097409	0.401146	
59000	71.353907	3	0.104401	0.389507	0.412015	0.094077	0.249177	0.242490	0.261037	0.247297	0.399761	0.101683	0.097409	0.401146	0.104401	0.389507	0.412015	0.094077	0.249177	0.242490	0.261037	0.247297	0.399761	0.101683	0.097409	0.401146	
60000	71.353907	3	0.103649	0.379764	0.419259	0.097328	0.273185	0.239696	0.259339	0.227781	0.404481	0.100044	0.100197	0.395278	0.103649	0.379764	0.419259	0.097328	0.273185	0.239696	0.259339	0.227781	0.404481	0.100044	0.100197	0.395278	
61000	71.353907	3	0.103649	0.379764	0.419259	0.097328	0.265425	0.231469	0.255352	0.247754	0.401673	0.099604	0.095797	0.402925	0.103649	0.379764	0.419259	0.097328	0.265425	0.231469	0.255352	0.247754	0.401673	0.099604	0.095797	0.402925	
62000	71.353907	3	0.103649	0.379764	0.419259	0.097328	0.257348	0.253444	0.249112	0.240096	0.394161	0.102452	0.098148	0.405239	0.103649	0.379764	0.419259	0.097328	0.257348	0.253444	0.249112	0.240096	0.394161	0.102452	0.098148	0.405239	
63000	71.353907	3	0.103092	0.379670	0.421997	0.095241	0.264758	0.249033	0.231125	0.255084	0.391412	0.099105	0.098316	0.411168	0.103092	0.379670	0.421997	0.095241	0.264758	0.249033	0.231125	0.255084	0.391412	0.099105	0.098316	0.411168	
64000	71.353907	3	0.102284	0.387430	0.415263	0.095022	0.266199	0.226193	0.258612	0.248996	0.396282	0.104339	0.092484	0.406895	0.102284	0.387430	0.415263	0.095022	0.266199	0.226193	0.258612	0.248996	0.396282	0.104339	0.092484	0.406895	
65000	71.353907	3	0.101417	0.391095	0.409803	0.097685	0.261331	0.250031	0.259884	0.228754	0.396282	0.104339	0.092484	0.406895	0.101417	0.391095	0.409803	0.097685	0.261331	0.250031	0.259884	0.228754	0.396282	0.104339	0.092484	0.406895	
66000	71.353907	3	0.102283	0.397352	0.407332	0.093033	0.254401	0.235334	0.262688	0.247577	0.396282	0.104339	0.092484	0.406895	0.102283	0.397352	0.407332	0.093033	0.254401	0.235334	0.262688	0.247577	0.396282	0.104339	0.092484	0.406895	
67000	71.353907	3	0.103167	0.389140	0.414235	0.093458	0.264958	0.254341	0.243402	0.237299	0.396282	0.104339	0.092484	0.406895	0.103167	0.389140	0.414235	0.093458	0.264958	0.254341	0.243402	0.237299	0.396282	0.104339	0.092484	0.406895	
68000	71.353907	3	0.101515	0.386187	0.418187	0.094112	0.262468	0.236521	0.252445	0.248567	0.399943	0.101820	0.094768	0.403469	0.101515	0.386187	0.418187	0.094112	0.262468	0.236521	0.252445	0.248567	0.399943	0.101820	0.094768	0.403469	
69000	71.353907	3	0.101515	0.386187	0.418187	0.094112	0.253647	0.261738	0.243901	0.240714	0.399943	0.101820	0.094768	0.403469	0.101515	0.386187	0.418187	0.094112	0.253647	0.261738	0.243901	0.240714	0.399943	0.101820	0.094768	0.403469	
70000	71.353907	3	0.098321	0.389045	0.414483	0.098150	0.249358	0.243634	0.247674	0.259334	0.399067	0.104042	0.092245	0.404646	0.098321	0.389045	0.414483	0.098150	0.249358	0.243634	0.247674	0.259334	0.399067	0.104042	0.092245	0.404646	
71000	71.353907	3	0.101900	0.387908	0.410073	0.100119	0.266536	0.250838	0.240497	0.242129	0.399067	0.104042	0.092245	0.404646	0.101900	0.387908	0.410073	0.100119	0.266536	0.250838	0.240497	0.242129	0.399067	0.104042	0.092245	0.404646	
72000	71.353907	3	0.098403	0.380350	0.422928	0.098319	0.259725	0.256326	0.242626	0.241323	0.399067	0.104042	0.092245	0.404646	0.098403	0.380350	0.422928	0.098319	0.259725	0.256326	0.242626	0.241323	0.399067	0.104042	0.092245	0.404646	
73000	71.353907	3	0.098132	0.381435	0.427094	0.093339	0.258083	0.248049	0.236953	0.256914	0.392789	0.103006	0.098931	0.405274	0.098132	0.381435	0.427094	0.093339	0.258083	0.248049	0.236953	0.256914	0.392789	0.103006	0.098931	0.405274	
74000	71.353907	3	0.103294	0.369941	0.431577	0.095188	0.254054	0.247077	0.248168	0.250700	0.384529	0.106675	0.095104	0.413692	0.103294	0.369941	0.431577	0.095188	0.254054	0.247077	0.248168	0.250700	0.384529	0.106675	0.095104	0.413692	
75000	71.353907	3	0.101345	0.387140	0.413485	0.098030	0.254054	0.247077	0.248168	0.250700	0.383316	0.108057	0.095432	0.413194	0.101345	0.387140	0.413485	0.098030	0.254054	0.247077	0.248168	0.250700	0.383316	0.108057	0.095432	0.413194	
76000	71.353907	3	0.100625	0.401637	0.403714	0.094025	0.264228	0.238042	0.251395	0.246334	0.383316	0.108057	0.095432	0.413194	0.100625	0.401637	0.403714	0.094025	0.264228	0.238042	0.251395	0.246334	0.383316	0.108057	0.095432	0.413194	
77000	71.353907	3	0.098098	0.401360	0.410186	0.090355	0.264630	0.237719	0.243886	0.253765	0.394885	0.100302	0.097637	0.407177	0.098098	0.401360	0.410186	0.090355	0.264630	0.237719	0.243886	0.253765	0.394885	0.100302	0.097637	0.407177	
78000	71.353907	3	0.111467	0.377153	0.416223	0.095156	0.266553	0.233636	0.249015	0.250796	0.394885	0.100302	0.097637	0.407177	0.111467	0.377153	0.416223	0.095156	0.266553	0.233636	0.249015	0.250796	0.394885	0.100302	0.097637	0.407177	
79000	71.353907	3	0.096677	0.396363	0.410324	0.096635	0.261143	0.228872	0.266296	0.243690	0.394885	0.100302	0.097637	0.407177	0.096677	0.396363	0.410324	0.096635	0.261143	0.228872	0.266296	0.243690	0.394885	0.100302	0.097637	0.407177	
80000	71.353907	3	0.102747	0.399991	0.398074	0.099188	0.264318	0.240035	0.243303	0.252343	0.394885	0.100302	0.097637	0.407177	0.102747	0.399991	0.398074	0.099188	0.264318	0.240035	0.243303	0.252343	0.394885	0.100302	0.097637	0.407177	
81000	71.353907	3	0.098659	0.399172	0.403206	0.098963	0.256550	0.247271	0.245260	0.250918	0.394885	0.100302	0.097637	0.407177	0.098659	0.399172	0.403206	0.098963	0.256550	0.247271	0.245260	0.250918	0.394885	0.100302	0.097637	0.407177	
82000	71.353907	3	0.097901	0.396799	0.408727	0.096573	0.259324	0.241855	0.263810	0.235011	0.394885	0.100302	0.097637	0.407177	0.097901	0.396799	0.408727	0.096573	0.259324	0.241855	0.263810	0.235011	0.394885	0.100302	0.097637	0.407177	
83000	71.353907	3	0.099600	0.388989	0.408400	0.103011	0.258476	0.245533	0.250373	0.245619	0.394885	0.100302	0.097637	0.407177	0.099600	0.388989	0.408400	0.103011	0.258476	0.245533	0.250373	0.245619	0.394885	0.100302	0.097637	0.407177	
84000	71.353907	3	0.092407	0.394293	0.411955	0.101346	0.261400	0.246477	0.242858	0.249266	0.394885	0.100302	0.097637	0.407177	0.092407	0.394293	0.411955	0.101346	0.261400	0.246477	0.242858	0.249266	0.394885	0.100302	0.097637	0.407177	
85000	71.353907	3	0.098167	0.397914	0.409879	0.094039	0.251986	0.240614	0.255450	0.251950	0.394885	0.100302	0.097637	0.407177	0.098167	0.397914	0.409879	0.094039	0.251986	0.240614	0.255450	0.251950	0.394885	0.100302	0.097637	0.407177	
86000	71.353907	3	0.096255	0.397615	0.410481	0.095648	0.251986	0.240614	0.255450	0.251950	0.394885	0.100302	0.097637	0.407177	0.096255	0.397615	0.410481	0.095648	0.251986	0.240614	0.255450	0.251950	0.394885	0.100302	0.097637	0.407177	
87000	71.353907	3	0.104926	0.392018	0.410901	0.092155	0.270437	0.243726	0.238989	0.246847	0.394885	0.100302	0.097637	0.407177	0.104926	0.392018	0.410901	0.092155	0.270437	0.243726	0.238989	0.246847	0.394885	0.100302	0.097637	0.407177	
88000	71.353907	3	0.097645	0.389981	0.409548	0.102826	0.249337	0.256842	0.256080	0.237741	0.394885	0.100302	0.097637	0.407177	0.097645	0.389981	0.409548	0.102826	0.249337	0.256842	0.256080	0.237741	0.394885	0.100302	0.097637	0.407177	
89000	71.353907	3	0.100777	0.397841	0.403793	0.097589	0.259462	0.242911	0.249017	0.248610	0.394885	0.100302	0.097637	0.407177	0.100777	0.397841	0.403793	0.097589	0.259462	0.242911	0.249017	0.248610	0.394885	0.100302	0.097637	0.407177	
90000	71.353907	3	0.100777	0.397841	0.403793	0.097589	0.273631	0.250492	0.233105	0.242772	0.388342	0.105951	0.097915	0.407792	0.100777	0.397841	0.403793	0.097589	0.273631	0.250492	0.233105	0.242772	0.388342	0.105951	0.097915	0.407792	
91000	71.353907	3	0.100777	0.397841	0.403793	0.097589	0.248025	0.261104	0.247016	0.243855	0.390349	0.100988	0.094985	0.413678	0.100777	0.397841	0.403793	0.097589	0.248025	0.261104	0.247016	0.243855	0.390349	0.100988	0.094985	0.413678	
92000	71.353907	3	0.101191	0.380462	0.422152	0.096195	0.275398	0.247705	0.245442	0.231455	0.390349	0.100988	0.094985	0.413678	0.101191	0.380462	0.422152	0.096195	0.275398	0.247705	0.245442	0.231455	0.390349	0.100988	0.094985	0.413678	
93000	71.353907	3	0.105963	0.390502	0.404787	0.098747	0.254148	0.250439	0.243100	0.252313	0.390951	0.108226	0.096408	0.404415	0.105963	0.390502	0.404787	0.098747	0.254148	0.250439	0.243100	0.252313	0.390951	0.108226	0.096408	0.404415	
94000	71.353907	3	0.100976	0.388634	0.414389	0.096001	0.262595	0.249863	0.247736	0.239806	0.390951	0.108226	0.096408	0.404415	0.100976	0.388634	0.414389	0.096001	0.262595	0.249863	0.247736	0.239806	0.390951	0.108226	0.096408	0.404415	
95000	71.353907	3	0.100976	0.388634	0.414389	0.096001	0.255645	0.236593	0.252215	0.255547	0.391756	0.101869	0.101945	0.404431	0.100976	0.388634	0.414389	0.096001	0.255645	0.236593	0.252215	0.255547	0.391756	0.101869	0.101945	0.404431	
96000	71.353907	3	0.100976	0.388634	0.414389	0.096001	0.261782	0.245367	0.241721	0.251131	0.387414	0.106655	0.096662	0.409270	0.100976	0.388634	0.414389	0.096001	0.261782	0.245367	0.241721	0.251131	0.387414	0.106655	0.096662	0.409270	
97000	71.353907	3	0.100631	0.392097	0.409018	0.098255	0.254379	0.245685	0.256774	0.243162	0.387414	0.106655	0.096662	0.409270	0.100631	0.392097	0.409018	0.098255	0.254379	0.245685	0.256774	0.243162	0.387414	0.106655	0.096662	0.409270	
98000	71.353907	3	0.100631	0.392097	0.409018	0.098255	0.261101	0.232142	0.250210	0.256547	0.387615	0.103598	0.096468	0.412319	0.100631	0.392097	0.409018	0.098255	0.261101	0.232142	0.250210	0.256547	0.387615	0.103598	0.096468	0.412319	
99000	71.353907	3	0.106280	0.389021	0.406712	0.097987	0.269079	0.244279	0.236319	0.250323	0.387615	0.103598	0.096468	0.412319	0.106280	0.389021	0.406712	0.097987	0.269079	0.244279	0.236319	0.250323	0.387615	0.103598	0.096468	0.412319	
100000	71.353907	3	0.102934	0.380659	0.413866	0.102542	0.251217	0.261973	0.244641	0.242169	0.387583	0.104808	0.098458	0.409150	0.102934	0.380659	0.413866	0.102542	0.251217	0.261973	0.244641	0.242169	0.387583	0.104808	0.098458	0.409150	
101000	71.353907	3	0.098450	0.390596	0.410360	0.100594	0.258038	0.246968	0.250298	0.244697	0.393057	0.106314	0.100751	0.399878	0.098450	0.390596	0.410360	0.100594	0.258038	0.246968	0.250298	0.244697	0.393057	0.106314	0.100751	0.399878	
102000	71.353907	3	0.098508	0.387524	0.423019	0.090948	0.264224	0.242517	0.260988	0.232271	0.393057	0.106314	0.100751	0.399878	0.098508	0.387524	0.423019	0.090948	0.264224	0.242517	0.260988	0.232271	0.393057	0.106314	0.100751	0.399878	
103000	71.353907	3	0.096592	0.390108	0.422391	0.090909	0.259066	0.248532	0.252312	0.240089	0.402505	0.101805	0.099465	0.396224	0.096592	0.390108	0.422391	0.090909	0.259066	0.248532	0.252312	0.240089	0.402505	0.101805	0.099465	0.396224	
