Generation	ConcentrationParm	Degree	TL[1]	TL[2]	TL[3]	TL[4]	TL[5]	TL[6]	
92000	0.092720	2	7.689457	7.689457	14.682257	7.689457	7.689457	14.682257	
93000	0.092720	2	7.583926	7.583926	14.334699	7.583926	7.583926	14.334699	
94000	0.092720	2	6.979019	6.979019	14.744223	6.979019	6.979019	14.744223	
95000	0.092720	3	8.782859	6.080603	14.306945	6.080603	8.782859	14.306945	
96000	0.092720	2	6.662924	6.662924	14.677617	6.662924	6.662924	14.677617	
97000	0.092720	3	8.006726	6.383622	14.597578	6.383622	8.006726	14.597578	
98000	0.092720	2	7.596644	7.596644	14.342625	7.596644	7.596644	14.342625	
99000	0.092720	2	7.459505	7.459505	13.898419	7.459505	7.459505	13.898419	
100000	0.092720	2	7.157186	7.157186	13.836534	7.157186	7.157186	13.836534	
101000	0.092720	3	7.443512	6.361573	14.580040	6.361573	7.443512	14.580040	
102000	0.092720	2	7.235033	7.235033	14.298384	7.235033	7.235033	14.298384	
103000	0.092720	2	7.793332	7.793332	14.346955	7.793332	7.793332	14.346955	
104000	0.092720	3	8.206587	6.821949	15.031867	6.821949	8.206587	15.031867	
105000	0.092720	2	6.642924	6.642924	15.229413	6.642924	6.642924	15.229413	
106000	0.092720	2	6.770153	6.770153	13.880899	6.770153	6.770153	13.880899	
107000	0.092720	3	8.308520	6.671987	14.323583	6.671987	8.308520	14.323583	
108000	0.092720	3	7.813700	7.813700	14.405753	7.071093	7.071093	14.405753	
109000	0.092720	2	6.627744	6.627744	14.560277	6.627744	6.627744	14.560277	
110000	0.092720	2	7.025990	7.025990	14.756938	7.025990	7.025990	14.756938	
111000	0.092720	2	7.506971	7.506971	14.502037	7.506971	7.506971	14.502037	
112000	0.092720	2	7.601671	7.601671	14.367289	7.601671	7.601671	14.367289	
113000	0.092720	3	6.529926	6.529926	15.022407	6.529926	9.500882	15.022407	
114000	0.092720	2	7.498802	7.498802	14.310397	7.498802	7.498802	14.310397	
115000	0.092720	3	7.529502	7.056412	14.285777	7.056412	7.056412	14.285777	
116000	0.092720	2	7.320692	7.320692	15.359936	7.320692	7.320692	15.359936	
117000	0.092720	2	7.276981	7.276981	14.590334	7.276981	7.276981	14.590334	
118000	0.092720	3	7.660528	7.660528	14.724029	7.449553	7.660528	14.724029	
119000	0.092720	2	7.944258	7.944258	14.247555	7.944258	7.944258	14.247555	
120000	0.092720	2	6.773063	6.773063	14.238329	6.773063	6.773063	14.238329	
121000	0.092720	3	7.554851	7.554851	14.247272	6.855901	7.554851	14.247272	
122000	0.092720	2	7.387679	7.387679	14.149136	7.387679	7.387679	14.149136	
123000	0.092720	3	8.001374	6.589079	14.723987	6.589079	8.001374	14.723987	
124000	0.092720	3	8.108775	7.024592	14.340868	7.024592	7.024592	14.340868	
125000	0.092720	3	7.881872	6.953214	14.815240	6.953214	7.881872	14.815240	
126000	0.092720	2	6.691600	6.691600	14.647431	6.691600	6.691600	14.647431	
127000	0.092720	3	8.090445	6.171805	14.322276	6.171805	8.090445	14.322276	
128000	0.092720	2	6.978076	6.978076	14.508304	6.978076	6.978076	14.508304	
129000	0.092720	2	7.120451	7.120451	14.247596	7.120451	7.120451	14.247596	
130000	0.092720	2	6.780901	6.780901	15.126664	6.780901	6.780901	15.126664	
131000	0.092720	2	6.691492	6.691492	14.156228	6.691492	6.691492	14.156228	
132000	0.092720	2	6.889743	6.889743	14.081119	6.889743	6.889743	14.081119	
133000	0.092720	3	8.235052	6.042865	14.915527	6.042865	8.235052	14.915527	
134000	0.092720	2	7.131619	7.131619	14.436552	7.131619	7.131619	14.436552	
135000	0.092720	2	7.308727	7.308727	14.515727	7.308727	7.308727	14.515727	
136000	0.092720	2	7.421802	7.421802	14.475597	7.421802	7.421802	14.475597	
137000	0.092720	2	7.017190	7.017190	14.983464	7.017190	7.017190	14.983464	
138000	0.092720	2	7.973516	7.973516	14.435760	7.973516	7.973516	14.435760	
139000	0.092720	2	6.785415	6.785415	14.989957	6.785415	6.785415	14.989957	
140000	0.092720	4	8.318095	6.421885	14.352137	6.421885	8.115310	14.352137	
141000	0.092720	3	6.948182	6.948182	14.306931	6.948182	9.168510	14.306931	
142000	0.092720	3	8.643192	6.321838	14.712506	6.321838	8.643192	14.712506	
143000	0.092720	3	8.207355	6.722649	14.079862	6.722649	8.207355	14.079862	
144000	0.092720	3	7.991475	6.727660	15.040506	6.727660	7.991475	15.040506	
145000	0.092720	2	7.745349	7.745349	15.073344	7.745349	7.745349	15.073344	
146000	0.092720	2	8.221344	8.221344	13.648367	8.221344	8.221344	13.648367	
147000	0.092720	3	8.664578	6.954534	14.424398	6.954534	8.664578	14.424398	
148000	0.092720	2	7.389893	7.389893	14.807102	7.389893	7.389893	14.807102	
149000	0.092720	2	8.087681	8.087681	14.946069	8.087681	8.087681	14.946069	
150000	0.092720	3	8.321931	6.913732	14.485022	6.913732	8.321931	14.485022	
151000	0.092720	3	6.523059	6.523059	15.246933	6.523059	7.822330	15.246933	
152000	0.092720	2	6.874462	6.874462	15.114081	6.874462	6.874462	15.114081	
153000	0.092720	3	7.707144	6.260093	14.769630	6.260093	7.707144	14.769630	
154000	0.092720	2	7.373496	7.373496	14.236923	7.373496	7.373496	14.236923	
155000	0.092720	3	8.602141	6.746195	14.190553	6.746195	8.602141	14.190553	
156000	0.092720	2	7.095401	7.095401	14.683942	7.095401	7.095401	14.683942	
157000	0.092720	3	7.877817	6.422081	14.487217	6.422081	7.877817	14.487217	
158000	0.092720	3	8.658399	6.455851	14.283236	6.455851	8.658399	14.283236	
159000	0.092720	2	7.588015	7.588015	14.519306	7.588015	7.588015	14.519306	
160000	0.092720	3	7.986047	6.829901	14.344174	6.829901	7.986047	14.344174	
161000	0.092720	2	7.405921	7.405921	14.529070	7.405921	7.405921	14.529070	
162000	0.092720	3	7.998366	6.467210	13.997210	6.467210	7.998366	13.997210	
163000	0.092720	2	7.805762	7.805762	14.486332	7.805762	7.805762	14.486332	
164000	0.092720	3	6.825725	6.825725	14.411724	6.825725	9.472149	14.411724	
165000	0.092720	2	6.657298	6.657298	15.041593	6.657298	6.657298	15.041593	
166000	0.092720	2	7.638507	7.638507	14.197391	7.638507	7.638507	14.197391	
167000	0.092720	2	7.504186	7.504186	14.809947	7.504186	7.504186	14.809947	
168000	0.092720	2	7.448425	7.448425	14.257883	7.448425	7.448425	14.257883	
169000	0.092720	3	8.979214	6.546093	14.991252	6.546093	8.979214	14.991252	
170000	0.092720	2	8.099073	8.099073	14.101858	8.099073	8.099073	14.101858	
171000	0.092720	3	8.246765	8.246765	14.339928	7.525259	8.246765	14.339928	
172000	0.092720	2	6.974066	6.974066	14.837989	6.974066	6.974066	14.837989	
173000	0.092720	2	7.115454	7.115454	13.753366	7.115454	7.115454	13.753366	
174000	0.092720	2	7.257967	7.257967	14.763238	7.257967	7.257967	14.763238	
175000	0.092720	2	7.811205	7.811205	14.458637	7.811205	7.811205	14.458637	
176000	0.092720	2	6.960220	6.960220	14.812277	6.960220	6.960220	14.812277	
177000	0.092720	3	8.290614	6.337588	13.833089	6.337588	8.290614	13.833089	
178000	0.092720	2	7.459676	7.459676	14.531748	7.459676	7.459676	14.531748	
179000	0.092720	2	6.692681	6.692681	14.654136	6.692681	6.692681	14.654136	
180000	0.092720	2	7.142608	7.142608	14.166016	7.142608	7.142608	14.166016	
181000	0.092720	2	7.006898	7.006898	14.301000	7.006898	7.006898	14.301000	
182000	0.092720	2	6.923001	6.923001	14.356959	6.923001	6.923001	14.356959	
183000	0.092720	2	6.807384	6.807384	14.818066	6.807384	6.807384	14.818066	
184000	0.092720	2	6.905983	6.905983	14.767603	6.905983	6.905983	14.767603	
185000	0.092720	2	7.528188	7.528188	14.699364	7.528188	7.528188	14.699364	
186000	0.092720	3	8.392501	6.522724	14.779841	6.522724	8.392501	14.779841	
187000	0.092720	2	6.885175	6.885175	14.390497	6.885175	6.885175	14.390497	
188000	0.092720	2	7.734962	7.734962	15.301068	7.734962	7.734962	15.301068	
189000	0.092720	2	7.319776	7.319776	14.359056	7.319776	7.319776	14.359056	
190000	0.092720	2	7.156907	7.156907	15.042665	7.156907	7.156907	15.042665	
191000	0.092720	3	8.004317	6.439383	14.245273	6.439383	8.004317	14.245273	
192000	0.092720	2	6.740507	6.740507	14.198430	6.740507	6.740507	14.198430	
193000	0.092720	3	8.179366	6.029174	14.199224	6.029174	8.179366	14.199224	
194000	0.092720	2	6.669418	6.669418	13.947232	6.669418	6.669418	13.947232	
195000	0.092720	3	8.741368	6.172702	14.415413	6.172702	8.741368	14.415413	
196000	0.092720	2	6.984277	6.984277	14.212974	6.984277	6.984277	14.212974	
197000	0.092720	2	6.811654	6.811654	14.862568	6.811654	6.811654	14.862568	
198000	0.092720	3	8.757807	8.757807	14.021184	7.611700	7.611700	14.021184	
199000	0.092720	3	7.920286	6.264860	14.942276	6.264860	7.920286	14.942276	
200000	0.092720	3	7.922192	7.922192	14.480045	6.505384	7.922192	14.480045	
201000	0.092720	2	8.093767	8.093767	14.891702	8.093767	8.093767	14.891702	
202000	0.092720	2	7.220270	7.220270	14.378254	7.220270	7.220270	14.378254	
203000	0.092720	3	8.532668	6.708391	15.084516	6.708391	8.532668	15.084516	
204000	0.092720	2	8.115198	8.115198	14.661193	8.115198	8.115198	14.661193	
205000	0.092720	3	8.425513	7.494586	15.033187	7.494586	7.494586	15.033187	
206000	0.092720	3	8.659640	6.425277	14.150524	6.425277	8.659640	14.150524	
207000	0.092720	3	8.288884	6.721476	14.618792	6.721476	8.288884	14.618792	
208000	0.092720	3	8.510090	6.465196	14.958491	6.465196	8.510090	14.958491	
209000	0.092720	3	8.635348	6.767117	14.291821	6.767117	8.635348	14.291821	
210000	0.092720	3	8.536253	6.497334	14.991154	6.497334	8.536253	14.991154	
211000	0.092720	2	7.026837	7.026837	14.716731	7.026837	7.026837	14.716731	
212000	0.092720	2	7.000700	7.000700	14.367033	7.000700	7.000700	14.367033	
213000	0.092720	3	8.590233	6.952034	14.439577	6.952034	8.590233	14.439577	
214000	0.092720	3	8.846464	6.963033	15.008827	6.963033	6.963033	15.008827	
215000	0.092720	3	8.130598	7.837634	14.897863	8.130598	8.130598	14.897863	
216000	0.092720	3	7.996003	6.997486	14.352646	6.997486	7.996003	14.352646	
217000	0.092720	2	7.673223	7.673223	14.389532	7.673223	7.673223	14.389532	
218000	0.092720	2	7.866035	7.866035	14.435717	7.866035	7.866035	14.435717	
219000	0.092720	3	7.996066	6.601673	15.086505	6.601673	7.996066	15.086505	
220000	0.092720	2	8.021946	8.021946	14.349674	8.021946	8.021946	14.349674	
221000	0.092720	3	8.375956	6.704985	14.611826	6.704985	8.375956	14.611826	
222000	0.092720	3	8.458178	6.365562	14.406965	6.365562	8.458178	14.406965	
223000	0.092720	4	8.049576	6.991827	13.948775	6.991827	8.310951	13.948775	
224000	0.092720	3	8.271480	6.703015	14.424660	6.703015	8.271480	14.424660	
225000	0.092720	2	7.484997	7.484997	14.658571	7.484997	7.484997	14.658571	
226000	0.092720	2	7.302622	7.302622	14.477350	7.302622	7.302622	14.477350	
227000	0.092720	2	7.227548	7.227548	14.615415	7.227548	7.227548	14.615415	
228000	0.092720	3	8.308075	6.782710	14.669246	6.782710	8.308075	14.669246	
229000	0.092720	3	8.215444	6.686350	14.030375	6.686350	8.215444	14.030375	
230000	0.092720	2	7.002900	7.002900	14.292568	7.002900	7.002900	14.292568	
231000	0.092720	2	7.745213	7.745213	14.680067	7.745213	7.745213	14.680067	
232000	0.092720	3	8.218360	6.452314	14.544647	6.452314	6.452314	14.544647	
233000	0.092720	3	8.339056	6.829004	14.713584	6.829004	8.339056	14.713584	
234000	0.092720	2	7.194654	7.194654	14.906737	7.194654	7.194654	14.906737	
235000	0.092720	3	6.691686	6.691686	15.077737	6.691686	8.309528	15.077737	
236000	0.092720	2	6.855318	6.855318	14.507190	6.855318	6.855318	14.507190	
237000	0.092720	3	8.048013	6.589558	14.394709	6.589558	8.048013	14.394709	
238000	0.092720	4	8.257084	7.396144	13.959119	6.252553	8.257084	13.959119	
239000	0.092720	3	7.985608	6.406120	14.117884	6.406120	7.985608	14.117884	
240000	0.092720	2	7.106350	7.106350	14.290603	7.106350	7.106350	14.290603	
241000	0.092720	2	7.646900	7.646900	14.458761	7.646900	7.646900	14.458761	
242000	0.092720	3	8.523177	6.082548	14.422132	6.082548	8.523177	14.422132	
243000	0.092720	3	8.074252	7.154935	14.600315	7.154935	8.074252	14.600315	
244000	0.092720	2	7.214706	7.214706	13.959039	7.214706	7.214706	13.959039	
245000	0.092720	3	8.099393	6.000071	14.183765	6.000071	8.099393	14.183765	
246000	0.092720	2	7.194542	7.194542	15.253817	7.194542	7.194542	15.253817	
247000	0.092720	2	6.889284	6.889284	14.189031	6.889284	6.889284	14.189031	
248000	0.092720	2	8.464568	8.464568	14.030594	8.464568	8.464568	14.030594	
249000	0.092720	2	7.129921	7.129921	14.638674	7.129921	7.129921	14.638674	
250000	0.092720	2	6.843131	6.843131	14.476109	6.843131	6.843131	14.476109	
251000	0.092720	3	8.230889	6.753468	14.987637	6.753468	6.753468	14.987637	
252000	0.092720	2	7.487014	7.487014	15.047852	7.487014	7.487014	15.047852	
253000	0.092720	2	7.956275	7.956275	14.652012	7.956275	7.956275	14.652012	
254000	0.092720	3	7.129286	7.129286	14.887879	7.129286	8.453818	14.887879	
255000	0.092720	2	7.231647	7.231647	14.646013	7.231647	7.231647	14.646013	
256000	0.092720	2	7.375614	7.375614	14.771922	7.375614	7.375614	14.771922	
257000	0.092720	2	6.896312	6.896312	14.307482	6.896312	6.896312	14.307482	
258000	0.092720	2	8.053462	8.053462	14.671405	8.053462	8.053462	14.671405	
259000	0.092720	2	7.614266	7.614266	14.598022	7.614266	7.614266	14.598022	
260000	0.092720	3	8.233183	6.875840	14.110965	6.875840	8.233183	14.110965	
261000	0.092720	3	8.336858	6.458435	14.328166	6.458435	8.336858	14.328166	
262000	0.092720	3	8.275320	7.018051	14.863504	7.018051	8.275320	14.863504	
263000	0.092720	3	8.757698	6.952130	15.654425	6.952130	8.757698	15.654425	
264000	0.092720	2	7.727580	7.727580	14.892255	7.727580	7.727580	14.892255	
265000	0.092720	2	7.931225	7.931225	14.327904	7.931225	7.931225	14.327904	
266000	0.092720	2	7.271847	7.271847	14.950872	7.271847	7.271847	14.950872	
267000	0.092720	2	6.920754	6.920754	14.658749	6.920754	6.920754	14.658749	
268000	0.092720	3	8.215310	6.715831	14.444501	6.715831	8.215310	14.444501	
269000	0.092720	2	7.305931	7.305931	14.492194	7.305931	7.305931	14.492194	
270000	0.092720	3	7.977416	6.535515	14.582520	6.535515	7.977416	14.582520	
271000	0.092720	2	7.372742	7.372742	14.273684	7.372742	7.372742	14.273684	
272000	0.092720	3	7.633734	7.633734	14.387151	7.120743	7.633734	14.387151	
273000	0.092720	3	7.466678	7.013427	15.186661	7.013427	7.466678	15.186661	
274000	0.092720	2	6.701274	6.701274	15.060707	6.701274	6.701274	15.060707	
275000	0.092720	3	8.614102	6.737721	14.024428	6.737721	8.614102	14.024428	
276000	0.092720	3	8.108719	7.645891	14.642477	7.645891	8.108719	14.642477	
277000	0.092720	2	6.824626	6.824626	14.666841	6.824626	6.824626	14.666841	
278000	0.092720	3	7.879936	6.501198	14.479077	6.501198	7.879936	14.479077	
279000	0.092720	2	6.978222	6.978222	14.851624	6.978222	6.978222	14.851624	
280000	0.092720	2	7.620086	7.620086	14.670800	7.620086	7.620086	14.670800	
281000	0.092720	2	6.969969	6.969969	14.607596	6.969969	6.969969	14.607596	
282000	0.092720	2	7.799088	7.799088	14.822533	7.799088	7.799088	14.822533	
283000	0.092720	2	7.194048	7.194048	14.509795	7.194048	7.194048	14.509795	
284000	0.092720	2	7.491989	7.491989	14.697290	7.491989	7.491989	14.697290	
285000	0.092720	2	7.121870	7.121870	14.574196	7.121870	7.121870	14.574196	
286000	0.092720	2	7.005755	7.005755	14.226850	7.005755	7.005755	14.226850	
287000	0.092720	3	7.795385	6.389991	13.779416	6.389991	7.795385	13.779416	
288000	0.092720	2	6.953511	6.953511	13.864220	6.953511	6.953511	13.864220	
289000	0.092720	3	6.405815	6.405815	14.067329	6.405815	7.591472	14.067329	
290000	0.092720	3	8.067658	6.721214	14.225112	6.721214	8.067658	14.225112	
291000	0.092720	2	7.423557	7.423557	14.356672	7.423557	7.423557	14.356672	
292000	0.092720	3	7.455294	6.303902	15.058183	6.303902	7.455294	15.058183	
293000	0.092720	3	8.177382	8.177382	14.244701	8.299940	8.299940	14.244701	
294000	0.092720	3	7.991410	6.536726	14.277362	6.536726	7.991410	14.277362	
295000	0.092720	2	7.896014	7.896014	14.348899	7.896014	7.896014	14.348899	
296000	0.092720	2	7.813059	7.813059	14.350563	7.813059	7.813059	14.350563	
297000	0.092720	3	8.065902	6.911670	14.211573	6.911670	8.065902	14.211573	
298000	0.092720	2	6.878968	6.878968	14.482390	6.878968	6.878968	14.482390	
299000	0.092720	3	9.004187	6.455508	14.340375	6.455508	9.004187	14.340375	
300000	0.092720	2	7.523850	7.523850	14.583656	7.523850	7.523850	14.583656	
301000	0.092720	2	7.528134	7.528134	14.567178	7.528134	7.528134	14.567178	
302000	0.092720	2	7.602158	7.602158	14.412459	7.602158	7.602158	14.412459	
303000	0.092720	2	8.110201	8.110201	14.989775	8.110201	8.110201	14.989775	
304000	0.092720	2	7.706339	7.706339	14.254428	7.706339	7.706339	14.254428	
305000	0.092720	2	7.845048	7.845048	15.087804	7.845048	7.845048	15.087804	
306000	0.092720	3	7.348522	7.348522	14.149578	7.348522	9.053215	14.149578	
307000	0.092720	3	8.478914	6.573933	14.356643	6.573933	8.478914	14.356643	
308000	0.092720	2	7.304359	7.304359	14.403677	7.304359	7.304359	14.403677	
309000	0.092720	2	7.737440	7.737440	14.091709	7.737440	7.737440	14.091709	
310000	0.092720	3	8.528046	6.441838	13.970710	6.441838	8.528046	13.970710	
311000	0.092720	2	8.066157	8.066157	14.876659	8.066157	8.066157	14.876659	
312000	0.092720	2	7.135554	7.135554	14.113012	7.135554	7.135554	14.113012	
313000	0.092720	3	8.123896	6.685384	14.253573	6.685384	8.123896	14.253573	
314000	0.092720	2	7.473009	7.473009	14.516763	7.473009	7.473009	14.516763	
315000	0.092720	2	7.175464	7.175464	13.987168	7.175464	7.175464	13.987168	
316000	0.092720	3	7.228581	7.228581	14.127867	7.228581	8.260596	14.127867	
317000	0.092720	3	8.250012	6.427677	14.595380	6.427677	8.250012	14.595380	
318000	0.092720	2	7.754535	7.754535	13.959980	7.754535	7.754535	13.959980	
319000	0.092720	3	8.425310	6.750082	14.370263	6.750082	6.750082	14.370263	
320000	0.092720	2	7.471665	7.471665	13.577836	7.471665	7.471665	13.577836	
321000	0.092720	2	6.985423	6.985423	15.366520	6.985423	6.985423	15.366520	
322000	0.092720	3	8.010468	6.498199	14.391880	6.498199	8.010468	14.391880	
323000	0.092720	3	7.851717	6.263742	14.714943	6.263742	7.851717	14.714943	
324000	0.092720	3	7.544101	7.544101	14.648512	6.389821	7.544101	14.648512	
325000	0.092720	2	6.882136	6.882136	14.717087	6.882136	6.882136	14.717087	
326000	0.092720	2	8.195479	8.195479	14.502018	8.195479	8.195479	14.502018	
327000	0.092720	2	7.930863	7.930863	14.569528	7.930863	7.930863	14.569528	
328000	0.092720	2	8.131821	8.131821	14.045118	8.131821	8.131821	14.045118	
329000	0.092720	2	7.263772	7.263772	14.671824	7.263772	7.263772	14.671824	
330000	0.092720	3	6.888935	6.888935	14.110730	6.888935	8.623000	14.110730	
331000	0.092720	2	6.836206	6.836206	15.013461	6.836206	6.836206	15.013461	
332000	0.092720	3	7.995820	6.910766	14.713033	6.910766	6.910766	14.713033	
333000	0.092720	3	7.188996	7.188996	15.215473	7.188996	8.668755	15.215473	
334000	0.092720	3	8.133440	8.133440	14.653365	7.645319	8.133440	14.653365	
335000	0.092720	3	8.498386	6.348286	14.520826	6.348286	8.498386	14.520826	
336000	0.092720	3	6.908200	6.908200	14.407103	6.908200	8.288156	14.407103	
337000	0.092720	2	7.718183	7.718183	14.706453	7.718183	7.718183	14.706453	
338000	0.092720	3	8.256290	6.552124	14.582587	6.552124	8.256290	14.582587	
