Generation	ConcentrationParm	Degree	R[AC,1]	R[AG,1]	R[AT,1]	R[CG,1]	R[CT,1]	R[GT,1]	R[AC,2]	R[AG,2]	R[AT,2]	R[CG,2]	R[CT,2]	R[GT,2]	R[AC,3]	R[AG,3]	R[AT,3]	R[CG,3]	R[CT,3]	R[GT,3]	R[AC,4]	R[AG,4]	R[AT,4]	R[CG,4]	R[CT,4]	R[GT,4]	R[AC,5]	R[AG,5]	R[AT,5]	R[CG,5]	R[CT,5]	R[GT,5]	R[AC,6]	R[AG,6]	R[AT,6]	R[CG,6]	R[CT,6]	R[GT,6]	
165000	0.092720	2	0.113172	0.256016	0.127748	0.148120	0.231994	0.122951	0.113172	0.256016	0.127748	0.148120	0.231994	0.122951	0.113172	0.256016	0.127748	0.148120	0.231994	0.122951	0.254789	0.125043	0.126057	0.129014	0.122876	0.242222	0.254789	0.125043	0.126057	0.129014	0.122876	0.242222	0.254789	0.125043	0.126057	0.129014	0.122876	0.242222	
166000	0.092720	2	0.109946	0.253814	0.135027	0.142442	0.238593	0.120177	0.109946	0.253814	0.135027	0.142442	0.238593	0.120177	0.109946	0.253814	0.135027	0.142442	0.238593	0.120177	0.261103	0.128869	0.115485	0.131485	0.118126	0.244931	0.261103	0.128869	0.115485	0.131485	0.118126	0.244931	0.261103	0.128869	0.115485	0.131485	0.118126	0.244931	
167000	0.092720	2	0.109786	0.264284	0.123487	0.152280	0.229762	0.120401	0.109786	0.264284	0.123487	0.152280	0.229762	0.120401	0.109786	0.264284	0.123487	0.152280	0.229762	0.120401	0.263935	0.113763	0.132156	0.124231	0.126244	0.239670	0.263935	0.113763	0.132156	0.124231	0.126244	0.239670	0.263935	0.113763	0.132156	0.124231	0.126244	0.239670	
168000	0.092720	2	0.113991	0.253637	0.130307	0.158512	0.225167	0.118385	0.113991	0.253637	0.130307	0.158512	0.225167	0.118385	0.113991	0.253637	0.130307	0.158512	0.225167	0.118385	0.255098	0.121822	0.125278	0.128534	0.132005	0.237263	0.255098	0.121822	0.125278	0.128534	0.132005	0.237263	0.255098	0.121822	0.125278	0.128534	0.132005	0.237263	
169000	0.092720	2	0.109746	0.247161	0.132009	0.145934	0.243068	0.122082	0.109746	0.247161	0.132009	0.145934	0.243068	0.122082	0.109746	0.247161	0.132009	0.145934	0.243068	0.122082	0.258179	0.124389	0.129290	0.125104	0.118427	0.244611	0.258179	0.124389	0.129290	0.125104	0.118427	0.244611	0.258179	0.124389	0.129290	0.125104	0.118427	0.244611	
170000	0.092720	2	0.109555	0.256202	0.125960	0.146096	0.229744	0.132443	0.109555	0.256202	0.125960	0.146096	0.229744	0.132443	0.109555	0.256202	0.125960	0.146096	0.229744	0.132443	0.254038	0.114890	0.120625	0.129757	0.127195	0.253494	0.254038	0.114890	0.120625	0.129757	0.127195	0.253494	0.254038	0.114890	0.120625	0.129757	0.127195	0.253494	
171000	0.092720	2	0.112216	0.267900	0.121528	0.145439	0.227374	0.125543	0.112216	0.267900	0.121528	0.145439	0.227374	0.125543	0.112216	0.267900	0.121528	0.145439	0.227374	0.125543	0.259991	0.111433	0.127757	0.130935	0.125944	0.243940	0.259991	0.111433	0.127757	0.130935	0.125944	0.243940	0.259991	0.111433	0.127757	0.130935	0.125944	0.243940	
172000	0.092720	2	0.112044	0.272046	0.126602	0.140001	0.229695	0.119612	0.112044	0.272046	0.126602	0.140001	0.229695	0.119612	0.112044	0.272046	0.126602	0.140001	0.229695	0.119612	0.263543	0.125173	0.122511	0.128894	0.115972	0.243906	0.263543	0.125173	0.122511	0.128894	0.115972	0.243906	0.263543	0.125173	0.122511	0.128894	0.115972	0.243906	
173000	0.092720	2	0.118569	0.256056	0.128777	0.143504	0.233902	0.119192	0.118569	0.256056	0.128777	0.143504	0.233902	0.119192	0.118569	0.256056	0.128777	0.143504	0.233902	0.119192	0.241595	0.128015	0.127875	0.128320	0.119342	0.254854	0.241595	0.128015	0.127875	0.128320	0.119342	0.254854	0.241595	0.128015	0.127875	0.128320	0.119342	0.254854	
174000	0.092720	2	0.110904	0.263011	0.128034	0.144172	0.226968	0.126911	0.110904	0.263011	0.128034	0.144172	0.226968	0.126911	0.110904	0.263011	0.128034	0.144172	0.226968	0.126911	0.243726	0.111320	0.131328	0.129118	0.130213	0.254295	0.243726	0.111320	0.131328	0.129118	0.130213	0.254295	0.243726	0.111320	0.131328	0.129118	0.130213	0.254295	
175000	0.092720	2	0.109017	0.259847	0.127681	0.147114	0.230822	0.125519	0.109017	0.259847	0.127681	0.147114	0.230822	0.125519	0.109017	0.259847	0.127681	0.147114	0.230822	0.125519	0.245628	0.122542	0.122059	0.127900	0.130591	0.251280	0.245628	0.122542	0.122059	0.127900	0.130591	0.251280	0.245628	0.122542	0.122059	0.127900	0.130591	0.251280	
176000	0.092720	2	0.115662	0.256802	0.123513	0.139559	0.239325	0.125139	0.115662	0.256802	0.123513	0.139559	0.239325	0.125139	0.115662	0.256802	0.123513	0.139559	0.239325	0.125139	0.275052	0.122372	0.120981	0.119142	0.118980	0.243474	0.275052	0.122372	0.120981	0.119142	0.118980	0.243474	0.275052	0.122372	0.120981	0.119142	0.118980	0.243474	
177000	0.092720	2	0.107843	0.272420	0.122830	0.146032	0.224993	0.125883	0.107843	0.272420	0.122830	0.146032	0.224993	0.125883	0.107843	0.272420	0.122830	0.146032	0.224993	0.125883	0.248122	0.122165	0.123890	0.128803	0.127691	0.249328	0.248122	0.122165	0.123890	0.128803	0.127691	0.249328	0.248122	0.122165	0.123890	0.128803	0.127691	0.249328	
178000	0.092720	2	0.112496	0.264618	0.126169	0.155378	0.218086	0.123253	0.112496	0.264618	0.126169	0.155378	0.218086	0.123253	0.112496	0.264618	0.126169	0.155378	0.218086	0.123253	0.244164	0.115159	0.122824	0.131966	0.118970	0.266918	0.244164	0.115159	0.122824	0.131966	0.118970	0.266918	0.244164	0.115159	0.122824	0.131966	0.118970	0.266918	
179000	0.092720	2	0.118856	0.257341	0.124558	0.147840	0.231166	0.120239	0.118856	0.257341	0.124558	0.147840	0.231166	0.120239	0.118856	0.257341	0.124558	0.147840	0.231166	0.120239	0.253877	0.114724	0.116474	0.135508	0.127093	0.252323	0.253877	0.114724	0.116474	0.135508	0.127093	0.252323	0.253877	0.114724	0.116474	0.135508	0.127093	0.252323	
180000	0.092720	2	0.105919	0.258471	0.127817	0.157235	0.231257	0.119301	0.105919	0.258471	0.127817	0.157235	0.231257	0.119301	0.105919	0.258471	0.127817	0.157235	0.231257	0.119301	0.250890	0.119256	0.131538	0.132720	0.119194	0.246402	0.250890	0.119256	0.131538	0.132720	0.119194	0.246402	0.250890	0.119256	0.131538	0.132720	0.119194	0.246402	
181000	0.092720	2	0.120467	0.250582	0.126532	0.155261	0.226857	0.120301	0.120467	0.250582	0.126532	0.155261	0.226857	0.120301	0.120467	0.250582	0.126532	0.155261	0.226857	0.120301	0.270725	0.126645	0.122404	0.128814	0.116016	0.235395	0.270725	0.126645	0.122404	0.128814	0.116016	0.235395	0.270725	0.126645	0.122404	0.128814	0.116016	0.235395	
182000	0.092720	2	0.116347	0.258082	0.126857	0.143821	0.231320	0.123572	0.116347	0.258082	0.126857	0.143821	0.231320	0.123572	0.116347	0.258082	0.126857	0.143821	0.231320	0.123572	0.259714	0.140009	0.123647	0.127811	0.118022	0.230797	0.259714	0.140009	0.123647	0.127811	0.118022	0.230797	0.259714	0.140009	0.123647	0.127811	0.118022	0.230797	
183000	0.092720	2	0.114095	0.254255	0.125543	0.153686	0.231495	0.120927	0.114095	0.254255	0.125543	0.153686	0.231495	0.120927	0.114095	0.254255	0.125543	0.153686	0.231495	0.120927	0.237501	0.118728	0.128485	0.132824	0.124718	0.257745	0.237501	0.118728	0.128485	0.132824	0.124718	0.257745	0.237501	0.118728	0.128485	0.132824	0.124718	0.257745	
184000	0.092720	2	0.111544	0.272260	0.123167	0.140120	0.238463	0.114446	0.111544	0.272260	0.123167	0.140120	0.238463	0.114446	0.111544	0.272260	0.123167	0.140120	0.238463	0.114446	0.254186	0.123224	0.133042	0.129402	0.116641	0.243504	0.254186	0.123224	0.133042	0.129402	0.116641	0.243504	0.254186	0.123224	0.133042	0.129402	0.116641	0.243504	
185000	0.092720	2	0.113907	0.258546	0.125383	0.148222	0.231688	0.122254	0.113907	0.258546	0.125383	0.148222	0.231688	0.122254	0.113907	0.258546	0.125383	0.148222	0.231688	0.122254	0.253846	0.125288	0.118774	0.137943	0.122637	0.241513	0.253846	0.125288	0.118774	0.137943	0.122637	0.241513	0.253846	0.125288	0.118774	0.137943	0.122637	0.241513	
186000	0.092720	2	0.110279	0.267237	0.123383	0.134962	0.238198	0.125941	0.110279	0.267237	0.123383	0.134962	0.238198	0.125941	0.110279	0.267237	0.123383	0.134962	0.238198	0.125941	0.266184	0.116821	0.121526	0.124796	0.128923	0.241750	0.266184	0.116821	0.121526	0.124796	0.128923	0.241750	0.266184	0.116821	0.121526	0.124796	0.128923	0.241750	
187000	0.092720	2	0.110839	0.250717	0.128245	0.147619	0.241467	0.121114	0.110839	0.250717	0.128245	0.147619	0.241467	0.121114	0.110839	0.250717	0.128245	0.147619	0.241467	0.121114	0.255111	0.117845	0.122898	0.134824	0.114634	0.254688	0.255111	0.117845	0.122898	0.134824	0.114634	0.254688	0.255111	0.117845	0.122898	0.134824	0.114634	0.254688	
188000	0.092720	2	0.113161	0.255612	0.122440	0.147549	0.226386	0.134853	0.113161	0.255612	0.122440	0.147549	0.226386	0.134853	0.113161	0.255612	0.122440	0.147549	0.226386	0.134853	0.256276	0.112696	0.121837	0.125727	0.121575	0.261890	0.256276	0.112696	0.121837	0.125727	0.121575	0.261890	0.256276	0.112696	0.121837	0.125727	0.121575	0.261890	
189000	0.092720	2	0.115313	0.259213	0.129021	0.136797	0.232115	0.127540	0.115313	0.259213	0.129021	0.136797	0.232115	0.127540	0.115313	0.259213	0.129021	0.136797	0.232115	0.127540	0.256511	0.126529	0.135452	0.125133	0.125554	0.230821	0.256511	0.126529	0.135452	0.125133	0.125554	0.230821	0.256511	0.126529	0.135452	0.125133	0.125554	0.230821	
190000	0.092720	2	0.102543	0.256056	0.129583	0.136140	0.251026	0.124652	0.102543	0.256056	0.129583	0.136140	0.251026	0.124652	0.102543	0.256056	0.129583	0.136140	0.251026	0.124652	0.265203	0.121441	0.124420	0.123812	0.123343	0.241780	0.265203	0.121441	0.124420	0.123812	0.123343	0.241780	0.265203	0.121441	0.124420	0.123812	0.123343	0.241780	
191000	0.092720	2	0.113626	0.259702	0.127554	0.144493	0.235708	0.118916	0.113626	0.259702	0.127554	0.144493	0.235708	0.118916	0.113626	0.259702	0.127554	0.144493	0.235708	0.118916	0.250620	0.127091	0.124145	0.134023	0.122154	0.241968	0.250620	0.127091	0.124145	0.134023	0.122154	0.241968	0.250620	0.127091	0.124145	0.134023	0.122154	0.241968	
192000	0.092720	2	0.119740	0.270134	0.126549	0.133215	0.222353	0.128009	0.119740	0.270134	0.126549	0.133215	0.222353	0.128009	0.119740	0.270134	0.126549	0.133215	0.222353	0.128009	0.266711	0.130744	0.118190	0.122109	0.120910	0.241337	0.266711	0.130744	0.118190	0.122109	0.120910	0.241337	0.266711	0.130744	0.118190	0.122109	0.120910	0.241337	
193000	0.092720	2	0.112161	0.263243	0.129331	0.137698	0.228622	0.128944	0.112161	0.263243	0.129331	0.137698	0.228622	0.128944	0.112161	0.263243	0.129331	0.137698	0.228622	0.128944	0.247956	0.125658	0.126368	0.126650	0.126823	0.246545	0.247956	0.125658	0.126368	0.126650	0.126823	0.246545	0.247956	0.125658	0.126368	0.126650	0.126823	0.246545	
194000	0.092720	2	0.104099	0.256751	0.128727	0.148595	0.236210	0.125618	0.104099	0.256751	0.128727	0.148595	0.236210	0.125618	0.104099	0.256751	0.128727	0.148595	0.236210	0.125618	0.239986	0.119115	0.126830	0.125337	0.116235	0.272497	0.239986	0.119115	0.126830	0.125337	0.116235	0.272497	0.239986	0.119115	0.126830	0.125337	0.116235	0.272497	
195000	0.092720	2	0.113614	0.254380	0.127659	0.137649	0.248271	0.118427	0.113614	0.254380	0.127659	0.137649	0.248271	0.118427	0.113614	0.254380	0.127659	0.137649	0.248271	0.118427	0.243651	0.129398	0.120610	0.126116	0.120396	0.259829	0.243651	0.129398	0.120610	0.126116	0.120396	0.259829	0.243651	0.129398	0.120610	0.126116	0.120396	0.259829	
196000	0.092720	2	0.117893	0.252905	0.130868	0.137631	0.238464	0.122238	0.117893	0.252905	0.130868	0.137631	0.238464	0.122238	0.117893	0.252905	0.130868	0.137631	0.238464	0.122238	0.249536	0.105352	0.127482	0.137670	0.131807	0.248153	0.249536	0.105352	0.127482	0.137670	0.131807	0.248153	0.249536	0.105352	0.127482	0.137670	0.131807	0.248153	
197000	0.092720	2	0.111661	0.265481	0.130248	0.147325	0.224430	0.120853	0.111661	0.265481	0.130248	0.147325	0.224430	0.120853	0.111661	0.265481	0.130248	0.147325	0.224430	0.120853	0.253324	0.118240	0.124726	0.127050	0.125320	0.251340	0.253324	0.118240	0.124726	0.127050	0.125320	0.251340	0.253324	0.118240	0.124726	0.127050	0.125320	0.251340	
198000	0.092720	2	0.113001	0.258109	0.120301	0.139193	0.242927	0.126470	0.113001	0.258109	0.120301	0.139193	0.242927	0.126470	0.113001	0.258109	0.120301	0.139193	0.242927	0.126470	0.259629	0.129014	0.133986	0.125777	0.118002	0.233593	0.259629	0.129014	0.133986	0.125777	0.118002	0.233593	0.259629	0.129014	0.133986	0.125777	0.118002	0.233593	
199000	0.092720	2	0.117892	0.249912	0.127801	0.143484	0.234407	0.126504	0.117892	0.249912	0.127801	0.143484	0.234407	0.126504	0.117892	0.249912	0.127801	0.143484	0.234407	0.126504	0.253105	0.120695	0.125945	0.125349	0.125961	0.248946	0.253105	0.120695	0.125945	0.125349	0.125961	0.248946	0.253105	0.120695	0.125945	0.125349	0.125961	0.248946	
200000	0.092720	2	0.121037	0.254176	0.129973	0.138122	0.233420	0.123273	0.121037	0.254176	0.129973	0.138122	0.233420	0.123273	0.121037	0.254176	0.129973	0.138122	0.233420	0.123273	0.247197	0.112430	0.128999	0.128287	0.130695	0.252392	0.247197	0.112430	0.128999	0.128287	0.130695	0.252392	0.247197	0.112430	0.128999	0.128287	0.130695	0.252392	
201000	0.092720	2	0.116736	0.257010	0.132638	0.143276	0.228807	0.121533	0.116736	0.257010	0.132638	0.143276	0.228807	0.121533	0.116736	0.257010	0.132638	0.143276	0.228807	0.121533	0.258720	0.116628	0.132688	0.137352	0.115841	0.238772	0.258720	0.116628	0.132688	0.137352	0.115841	0.238772	0.258720	0.116628	0.132688	0.137352	0.115841	0.238772	
202000	0.092720	2	0.115081	0.264493	0.127409	0.139839	0.227365	0.125812	0.115081	0.264493	0.127409	0.139839	0.227365	0.125812	0.115081	0.264493	0.127409	0.139839	0.227365	0.125812	0.247953	0.114846	0.132847	0.124118	0.121710	0.258527	0.247953	0.114846	0.132847	0.124118	0.121710	0.258527	0.247953	0.114846	0.132847	0.124118	0.121710	0.258527	
203000	0.092720	2	0.111529	0.238009	0.127588	0.152783	0.237681	0.132409	0.111529	0.238009	0.127588	0.152783	0.237681	0.132409	0.111529	0.238009	0.127588	0.152783	0.237681	0.132409	0.247773	0.119551	0.118014	0.131509	0.125147	0.258005	0.247773	0.119551	0.118014	0.131509	0.125147	0.258005	0.247773	0.119551	0.118014	0.131509	0.125147	0.258005	
204000	0.092720	2	0.119090	0.250165	0.137014	0.138662	0.227801	0.127268	0.119090	0.250165	0.137014	0.138662	0.227801	0.127268	0.119090	0.250165	0.137014	0.138662	0.227801	0.127268	0.257421	0.119529	0.126840	0.132377	0.123552	0.240281	0.257421	0.119529	0.126840	0.132377	0.123552	0.240281	0.257421	0.119529	0.126840	0.132377	0.123552	0.240281	
205000	0.092720	2	0.113964	0.258953	0.125992	0.143422	0.232633	0.125036	0.113964	0.258953	0.125992	0.143422	0.232633	0.125036	0.113964	0.258953	0.125992	0.143422	0.232633	0.125036	0.250810	0.122293	0.128105	0.123224	0.119130	0.256437	0.250810	0.122293	0.128105	0.123224	0.119130	0.256437	0.250810	0.122293	0.128105	0.123224	0.119130	0.256437	
206000	0.092720	2	0.103359	0.272063	0.126336	0.138863	0.236487	0.122892	0.103359	0.272063	0.126336	0.138863	0.236487	0.122892	0.103359	0.272063	0.126336	0.138863	0.236487	0.122892	0.267207	0.109719	0.136750	0.125103	0.122586	0.238636	0.267207	0.109719	0.136750	0.125103	0.122586	0.238636	0.267207	0.109719	0.136750	0.125103	0.122586	0.238636	
207000	0.092720	2	0.111575	0.255179	0.132925	0.151989	0.229564	0.118767	0.111575	0.255179	0.132925	0.151989	0.229564	0.118767	0.111575	0.255179	0.132925	0.151989	0.229564	0.118767	0.252892	0.114378	0.130664	0.133979	0.118627	0.249460	0.252892	0.114378	0.130664	0.133979	0.118627	0.249460	0.252892	0.114378	0.130664	0.133979	0.118627	0.249460	
208000	0.092720	2	0.118300	0.243103	0.138553	0.146843	0.228486	0.124715	0.118300	0.243103	0.138553	0.146843	0.228486	0.124715	0.118300	0.243103	0.138553	0.146843	0.228486	0.124715	0.246175	0.119280	0.131916	0.127149	0.119023	0.256457	0.246175	0.119280	0.131916	0.127149	0.119023	0.256457	0.246175	0.119280	0.131916	0.127149	0.119023	0.256457	
209000	0.092720	2	0.118498	0.253389	0.119390	0.168280	0.225062	0.115381	0.118498	0.253389	0.119390	0.168280	0.225062	0.115381	0.118498	0.253389	0.119390	0.168280	0.225062	0.115381	0.263605	0.123355	0.114064	0.124925	0.121730	0.252320	0.263605	0.123355	0.114064	0.124925	0.121730	0.252320	0.263605	0.123355	0.114064	0.124925	0.121730	0.252320	
210000	0.092720	2	0.119933	0.252896	0.132096	0.151183	0.232843	0.111049	0.119933	0.252896	0.132096	0.151183	0.232843	0.111049	0.119933	0.252896	0.132096	0.151183	0.232843	0.111049	0.249895	0.131466	0.127883	0.133270	0.114739	0.242748	0.249895	0.131466	0.127883	0.133270	0.114739	0.242748	0.249895	0.131466	0.127883	0.133270	0.114739	0.242748	
211000	0.092720	2	0.114926	0.251616	0.129838	0.138912	0.245380	0.119328	0.114926	0.251616	0.129838	0.138912	0.245380	0.119328	0.114926	0.251616	0.129838	0.138912	0.245380	0.119328	0.270460	0.111924	0.117115	0.131236	0.124071	0.245194	0.270460	0.111924	0.117115	0.131236	0.124071	0.245194	0.270460	0.111924	0.117115	0.131236	0.124071	0.245194	
212000	0.092720	2	0.104894	0.253468	0.130117	0.149244	0.236791	0.125484	0.104894	0.253468	0.130117	0.149244	0.236791	0.125484	0.104894	0.253468	0.130117	0.149244	0.236791	0.125484	0.256298	0.107610	0.135737	0.135892	0.126526	0.237937	0.256298	0.107610	0.135737	0.135892	0.126526	0.237937	0.256298	0.107610	0.135737	0.135892	0.126526	0.237937	
213000	0.092720	2	0.111674	0.258786	0.121742	0.150834	0.225662	0.131303	0.111674	0.258786	0.121742	0.150834	0.225662	0.131303	0.111674	0.258786	0.121742	0.150834	0.225662	0.131303	0.251421	0.126039	0.137471	0.126392	0.119633	0.239044	0.251421	0.126039	0.137471	0.126392	0.119633	0.239044	0.251421	0.126039	0.137471	0.126392	0.119633	0.239044	
214000	0.092720	2	0.109253	0.263063	0.131016	0.137543	0.229169	0.129956	0.109253	0.263063	0.131016	0.137543	0.229169	0.129956	0.109253	0.263063	0.131016	0.137543	0.229169	0.129956	0.255228	0.128189	0.121952	0.133868	0.122181	0.238582	0.255228	0.128189	0.121952	0.133868	0.122181	0.238582	0.255228	0.128189	0.121952	0.133868	0.122181	0.238582	
215000	0.092720	2	0.117347	0.263362	0.122510	0.146969	0.228042	0.121770	0.117347	0.263362	0.122510	0.146969	0.228042	0.121770	0.117347	0.263362	0.122510	0.146969	0.228042	0.121770	0.249845	0.128055	0.128233	0.128301	0.110536	0.255031	0.249845	0.128055	0.128233	0.128301	0.110536	0.255031	0.249845	0.128055	0.128233	0.128301	0.110536	0.255031	
216000	0.092720	2	0.108186	0.254725	0.128653	0.147029	0.223757	0.137651	0.108186	0.254725	0.128653	0.147029	0.223757	0.137651	0.108186	0.254725	0.128653	0.147029	0.223757	0.137651	0.253789	0.125211	0.122925	0.127409	0.124355	0.246312	0.253789	0.125211	0.122925	0.127409	0.124355	0.246312	0.253789	0.125211	0.122925	0.127409	0.124355	0.246312	
217000	0.092720	2	0.105707	0.261440	0.126784	0.143498	0.231212	0.131360	0.105707	0.261440	0.126784	0.143498	0.231212	0.131360	0.105707	0.261440	0.126784	0.143498	0.231212	0.131360	0.262169	0.115636	0.135777	0.122373	0.117480	0.246564	0.262169	0.115636	0.135777	0.122373	0.117480	0.246564	0.262169	0.115636	0.135777	0.122373	0.117480	0.246564	
218000	0.092720	2	0.118081	0.255713	0.130215	0.141995	0.224061	0.129935	0.118081	0.255713	0.130215	0.141995	0.224061	0.129935	0.118081	0.255713	0.130215	0.141995	0.224061	0.129935	0.259077	0.114663	0.132515	0.123760	0.121643	0.248341	0.259077	0.114663	0.132515	0.123760	0.121643	0.248341	0.259077	0.114663	0.132515	0.123760	0.121643	0.248341	
219000	0.092720	2	0.116064	0.261975	0.131627	0.140609	0.222009	0.127715	0.116064	0.261975	0.131627	0.140609	0.222009	0.127715	0.116064	0.261975	0.131627	0.140609	0.222009	0.127715	0.254137	0.129630	0.118422	0.138031	0.115046	0.244733	0.254137	0.129630	0.118422	0.138031	0.115046	0.244733	0.254137	0.129630	0.118422	0.138031	0.115046	0.244733	
220000	0.092720	2	0.120506	0.250563	0.123841	0.148088	0.232024	0.124977	0.120506	0.250563	0.123841	0.148088	0.232024	0.124977	0.120506	0.250563	0.123841	0.148088	0.232024	0.124977	0.238785	0.123958	0.135719	0.131593	0.116607	0.253338	0.238785	0.123958	0.135719	0.131593	0.116607	0.253338	0.238785	0.123958	0.135719	0.131593	0.116607	0.253338	
221000	0.092720	2	0.112190	0.241799	0.127540	0.147704	0.249991	0.120777	0.112190	0.241799	0.127540	0.147704	0.249991	0.120777	0.112190	0.241799	0.127540	0.147704	0.249991	0.120777	0.253661	0.113546	0.123319	0.125373	0.140765	0.243337	0.253661	0.113546	0.123319	0.125373	0.140765	0.243337	0.253661	0.113546	0.123319	0.125373	0.140765	0.243337	
222000	0.092720	2	0.103494	0.264326	0.131780	0.141415	0.234929	0.124056	0.103494	0.264326	0.131780	0.141415	0.234929	0.124056	0.103494	0.264326	0.131780	0.141415	0.234929	0.124056	0.260826	0.114219	0.134378	0.123065	0.123423	0.244089	0.260826	0.114219	0.134378	0.123065	0.123423	0.244089	0.260826	0.114219	0.134378	0.123065	0.123423	0.244089	
223000	0.092720	2	0.115316	0.252113	0.122095	0.150908	0.232746	0.126823	0.115316	0.252113	0.122095	0.150908	0.232746	0.126823	0.115316	0.252113	0.122095	0.150908	0.232746	0.126823	0.269007	0.119094	0.123725	0.123498	0.119673	0.245003	0.269007	0.119094	0.123725	0.123498	0.119673	0.245003	0.269007	0.119094	0.123725	0.123498	0.119673	0.245003	
224000	0.092720	2	0.112934	0.251273	0.125625	0.147391	0.232572	0.130206	0.112934	0.251273	0.125625	0.147391	0.232572	0.130206	0.112934	0.251273	0.125625	0.147391	0.232572	0.130206	0.262091	0.131044	0.120524	0.112678	0.124398	0.249265	0.262091	0.131044	0.120524	0.112678	0.124398	0.249265	0.262091	0.131044	0.120524	0.112678	0.124398	0.249265	
225000	0.092720	2	0.112456	0.260424	0.124372	0.146666	0.231896	0.124186	0.112456	0.260424	0.124372	0.146666	0.231896	0.124186	0.112456	0.260424	0.124372	0.146666	0.231896	0.124186	0.245929	0.119870	0.136557	0.133857	0.117484	0.246303	0.245929	0.119870	0.136557	0.133857	0.117484	0.246303	0.245929	0.119870	0.136557	0.133857	0.117484	0.246303	
226000	0.092720	2	0.129597	0.250728	0.126746	0.147739	0.223393	0.121798	0.129597	0.250728	0.126746	0.147739	0.223393	0.121798	0.129597	0.250728	0.126746	0.147739	0.223393	0.121798	0.259552	0.116562	0.126623	0.129101	0.128501	0.239661	0.259552	0.116562	0.126623	0.129101	0.128501	0.239661	0.259552	0.116562	0.126623	0.129101	0.128501	0.239661	
227000	0.092720	2	0.111031	0.252313	0.122512	0.150977	0.238393	0.124775	0.111031	0.252313	0.122512	0.150977	0.238393	0.124775	0.111031	0.252313	0.122512	0.150977	0.238393	0.124775	0.257768	0.120978	0.124780	0.133747	0.127760	0.234967	0.257768	0.120978	0.124780	0.133747	0.127760	0.234967	0.257768	0.120978	0.124780	0.133747	0.127760	0.234967	
228000	0.092720	2	0.115573	0.250043	0.124125	0.150454	0.235216	0.124589	0.115573	0.250043	0.124125	0.150454	0.235216	0.124589	0.115573	0.250043	0.124125	0.150454	0.235216	0.124589	0.243745	0.114819	0.117595	0.132857	0.137258	0.253725	0.243745	0.114819	0.117595	0.132857	0.137258	0.253725	0.243745	0.114819	0.117595	0.132857	0.137258	0.253725	
229000	0.092720	2	0.116130	0.252268	0.127838	0.147274	0.234049	0.122441	0.116130	0.252268	0.127838	0.147274	0.234049	0.122441	0.116130	0.252268	0.127838	0.147274	0.234049	0.122441	0.254732	0.115344	0.131685	0.126243	0.133427	0.238570	0.254732	0.115344	0.131685	0.126243	0.133427	0.238570	0.254732	0.115344	0.131685	0.126243	0.133427	0.238570	
230000	0.092720	2	0.115995	0.255106	0.129518	0.145479	0.228330	0.125572	0.115995	0.255106	0.129518	0.145479	0.228330	0.125572	0.115995	0.255106	0.129518	0.145479	0.228330	0.125572	0.254718	0.112887	0.118257	0.141772	0.123783	0.248584	0.254718	0.112887	0.118257	0.141772	0.123783	0.248584	0.254718	0.112887	0.118257	0.141772	0.123783	0.248584	
231000	0.092720	2	0.114314	0.274880	0.124439	0.141402	0.228581	0.116384	0.114314	0.274880	0.124439	0.141402	0.228581	0.116384	0.114314	0.274880	0.124439	0.141402	0.228581	0.116384	0.268007	0.114284	0.137806	0.119618	0.125421	0.234862	0.268007	0.114284	0.137806	0.119618	0.125421	0.234862	0.268007	0.114284	0.137806	0.119618	0.125421	0.234862	
232000	0.092720	2	0.100743	0.259755	0.126720	0.144946	0.246745	0.121090	0.100743	0.259755	0.126720	0.144946	0.246745	0.121090	0.100743	0.259755	0.126720	0.144946	0.246745	0.121090	0.248750	0.106135	0.126712	0.131627	0.131086	0.255690	0.248750	0.106135	0.126712	0.131627	0.131086	0.255690	0.248750	0.106135	0.126712	0.131627	0.131086	0.255690	
233000	0.092720	2	0.114263	0.263552	0.124116	0.152186	0.222330	0.123552	0.114263	0.263552	0.124116	0.152186	0.222330	0.123552	0.114263	0.263552	0.124116	0.152186	0.222330	0.123552	0.245352	0.114467	0.130944	0.138610	0.123426	0.247202	0.245352	0.114467	0.130944	0.138610	0.123426	0.247202	0.245352	0.114467	0.130944	0.138610	0.123426	0.247202	
234000	0.092720	2	0.117238	0.247196	0.121948	0.152986	0.238583	0.122050	0.117238	0.247196	0.121948	0.152986	0.238583	0.122050	0.117238	0.247196	0.121948	0.152986	0.238583	0.122050	0.248819	0.115657	0.121165	0.139835	0.122275	0.252250	0.248819	0.115657	0.121165	0.139835	0.122275	0.252250	0.248819	0.115657	0.121165	0.139835	0.122275	0.252250	
235000	0.092720	2	0.117626	0.259873	0.127288	0.146844	0.217845	0.130525	0.117626	0.259873	0.127288	0.146844	0.217845	0.130525	0.117626	0.259873	0.127288	0.146844	0.217845	0.130525	0.259024	0.120773	0.123034	0.137768	0.126913	0.232488	0.259024	0.120773	0.123034	0.137768	0.126913	0.232488	0.259024	0.120773	0.123034	0.137768	0.126913	0.232488	
