Generation	ConcentrationParm	Degree	Alpha[1]	Alpha[2]	Alpha[3]	Alpha[4]	Alpha[5]	Alpha[6]	
163000	1.695768	3	0.195083	0.056607	0.886749	0.886749	0.056607	0.195083	
164000	1.695768	3	0.197700	0.059524	0.820619	0.820619	0.059524	0.197700	
165000	1.695768	4	0.199623	0.058360	0.909259	0.903410	0.058360	0.199623	
166000	1.695768	3	0.195357	0.059677	0.831245	0.831245	0.059677	0.195357	
167000	1.695768	3	0.196953	0.057683	0.863749	0.863749	0.057683	0.196953	
168000	1.695768	3	0.196000	0.057268	0.847445	0.847445	0.057268	0.196000	
169000	1.695768	3	0.196821	0.058042	0.909263	0.909263	0.058042	0.196821	
170000	1.695768	4	0.198291	0.058639	0.909666	0.909666	0.058639	0.211946	
171000	1.695768	3	0.199421	0.060369	0.899205	0.899205	0.060369	0.199421	
172000	1.695768	3	0.198275	0.060008	0.911922	0.911922	0.060008	0.198275	
173000	1.695768	3	0.206810	0.057219	0.913108	0.913108	0.057219	0.206810	
174000	1.695768	3	0.194578	0.059495	0.913707	0.913707	0.059495	0.194578	
175000	1.695768	4	0.185854	0.058039	0.874434	0.874434	0.058039	0.211764	
176000	1.695768	3	0.193117	0.060339	0.862935	0.862935	0.060339	0.193117	
177000	1.695768	3	0.200254	0.057038	0.922395	0.922395	0.057038	0.200254	
178000	1.695768	3	0.188173	0.059973	0.884350	0.884350	0.059973	0.188173	
179000	1.695768	3	0.186140	0.060077	0.885610	0.885610	0.060077	0.186140	
180000	1.695768	3	0.186177	0.060683	0.916776	0.916776	0.060683	0.186177	
181000	1.695768	3	0.189338	0.057525	0.903375	0.903375	0.057525	0.189338	
182000	1.695768	3	0.199286	0.061137	0.891605	0.891605	0.061137	0.199286	
183000	1.695768	3	0.194957	0.059046	0.851814	0.851814	0.059046	0.194957	
184000	1.695768	3	0.199488	0.056916	0.876228	0.876228	0.056916	0.199488	
185000	1.695768	3	0.193711	0.056574	0.846128	0.846128	0.056574	0.193711	
186000	1.695768	3	0.195467	0.062623	0.828054	0.828054	0.062623	0.195467	
187000	1.695768	3	0.199115	0.059829	0.923492	0.923492	0.059829	0.199115	
188000	1.695768	3	0.193294	0.057925	0.897089	0.897089	0.057925	0.193294	
189000	1.695768	3	0.192830	0.062603	0.890631	0.890631	0.062603	0.192830	
190000	1.695768	3	0.201242	0.060424	0.882990	0.882990	0.060424	0.201242	
191000	1.695768	4	0.155189	0.058420	0.870619	0.870619	0.058420	0.206731	
192000	1.695768	3	0.190999	0.059589	0.868647	0.868647	0.059589	0.190999	
193000	1.695768	4	0.170030	0.057310	0.843807	0.843807	0.057310	0.201757	
194000	1.695768	3	0.196493	0.057984	0.927403	0.927403	0.057984	0.196493	
195000	1.695768	4	0.194231	0.058794	0.879548	0.879548	0.058794	0.203144	
196000	1.695768	3	0.195278	0.057402	0.898704	0.898704	0.057402	0.195278	
197000	1.695768	3	0.195266	0.056530	0.906419	0.906419	0.056530	0.195266	
198000	1.695768	3	0.189485	0.057750	0.827287	0.827287	0.057750	0.189485	
199000	1.695768	3	0.192073	0.058256	0.841769	0.841769	0.058256	0.192073	
200000	1.695768	3	0.205577	0.057538	0.844043	0.844043	0.057538	0.205577	
201000	1.695768	3	0.194213	0.058589	0.904266	0.904266	0.058589	0.194213	
202000	1.695768	3	0.197087	0.059254	0.864721	0.864721	0.059254	0.197087	
203000	1.695768	3	0.185111	0.058096	0.865912	0.865912	0.058096	0.185111	
204000	1.695768	3	0.193137	0.059250	0.864437	0.864437	0.059250	0.193137	
205000	1.695768	3	0.194865	0.059895	0.881691	0.881691	0.059895	0.194865	
206000	1.695768	4	0.191551	0.060562	0.870087	0.870087	0.063692	0.191551	
207000	1.695768	3	0.195088	0.063187	0.893184	0.893184	0.063187	0.195088	
208000	1.695768	5	0.177911	0.060116	0.914018	0.846573	0.060116	0.220461	
209000	1.695768	3	0.184132	0.059271	0.844120	0.844120	0.059271	0.184132	
210000	1.695768	3	0.210144	0.062348	0.924895	0.924895	0.062348	0.210144	
211000	1.695768	4	0.193507	0.056963	0.907183	0.907183	0.056963	0.224053	
212000	1.695768	5	0.180591	0.057952	0.873297	0.899935	0.057952	0.180937	
213000	1.695768	3	0.201982	0.061093	0.884161	0.884161	0.061093	0.201982	
214000	1.695768	3	0.197304	0.059618	0.872064	0.872064	0.059618	0.197304	
215000	1.695768	3	0.202076	0.059615	0.904152	0.904152	0.059615	0.202076	
216000	1.695768	3	0.188608	0.058667	0.869889	0.869889	0.058667	0.188608	
217000	1.695768	3	0.192167	0.056177	0.916163	0.916163	0.056177	0.192167	
218000	1.695768	4	0.198129	0.063083	0.853957	0.799832	0.063083	0.198129	
219000	1.695768	3	0.181805	0.057987	0.871469	0.871469	0.057987	0.181805	
220000	1.695768	3	0.202551	0.058231	0.862365	0.862365	0.058231	0.202551	
221000	1.695768	3	0.186963	0.059593	0.871615	0.871615	0.059593	0.186963	
222000	1.695768	4	0.142339	0.060717	0.863434	0.863434	0.060717	0.166240	
223000	1.695768	3	0.162331	0.058479	0.843496	0.843496	0.058479	0.162331	
224000	1.695768	3	0.187921	0.062017	0.876887	0.876887	0.062017	0.187921	
225000	1.695768	3	0.194815	0.057621	0.894246	0.894246	0.057621	0.194815	
226000	1.695768	3	0.206218	0.058430	0.900644	0.900644	0.058430	0.206218	
227000	1.695768	3	0.188885	0.058797	0.870190	0.870190	0.058797	0.188885	
228000	1.695768	3	0.182616	0.059905	0.877403	0.877403	0.059905	0.182616	
229000	1.695768	3	0.180081	0.060097	0.871045	0.871045	0.060097	0.180081	
230000	1.695768	3	0.198013	0.061484	0.911785	0.911785	0.061484	0.198013	
231000	1.695768	3	0.178874	0.060816	0.913925	0.913925	0.060816	0.178874	
232000	1.695768	3	0.190975	0.060944	0.894828	0.894828	0.060944	0.190975	
233000	1.695768	3	0.192725	0.057865	0.883459	0.883459	0.057865	0.192725	
234000	1.695768	3	0.195419	0.061569	0.858766	0.858766	0.061569	0.195419	
235000	1.695768	3	0.210382	0.057106	0.873780	0.873780	0.057106	0.210382	
236000	1.695768	3	0.206429	0.060497	0.849413	0.849413	0.060497	0.206429	
237000	1.695768	3	0.199839	0.058902	0.836339	0.836339	0.058902	0.199839	
238000	1.695768	3	0.202172	0.060246	0.905074	0.905074	0.060246	0.202172	
239000	1.695768	3	0.191063	0.061056	0.830159	0.830159	0.061056	0.191063	
240000	1.695768	3	0.213942	0.060170	0.906034	0.906034	0.060170	0.213942	
241000	1.695768	3	0.189693	0.060735	0.893392	0.893392	0.060735	0.189693	
242000	1.695768	3	0.175531	0.058955	0.934973	0.934973	0.058955	0.175531	
243000	1.695768	4	0.171447	0.060056	0.906102	0.906102	0.060056	0.202534	
244000	1.695768	3	0.186425	0.062112	0.846040	0.846040	0.062112	0.186425	
245000	1.695768	3	0.185288	0.061656	0.919527	0.919527	0.061656	0.185288	
246000	1.695768	3	0.162473	0.059326	0.867824	0.867824	0.059326	0.162473	
247000	1.695768	3	0.159754	0.057963	0.877737	0.877737	0.057963	0.159754	
248000	1.695768	3	0.199888	0.058762	0.906015	0.906015	0.058762	0.199888	
249000	1.695768	3	0.184633	0.060919	0.888801	0.888801	0.060919	0.184633	
250000	1.695768	3	0.203341	0.060860	0.875285	0.875285	0.060860	0.203341	
251000	1.695768	3	0.187570	0.060850	0.890501	0.890501	0.060850	0.187570	
252000	1.695768	4	0.171108	0.060739	0.884721	0.884721	0.060739	0.218759	
253000	1.695768	3	0.190033	0.062000	0.922546	0.922546	0.062000	0.190033	
254000	1.695768	4	0.189438	0.060116	0.856515	0.866038	0.060116	0.189438	
255000	1.695768	3	0.191582	0.060215	0.899186	0.899186	0.060215	0.191582	
256000	1.695768	3	0.192075	0.061654	0.865230	0.865230	0.061654	0.192075	
257000	1.695768	3	0.191324	0.058980	0.884182	0.884182	0.058980	0.191324	
258000	1.695768	3	0.202273	0.058325	0.848528	0.848528	0.058325	0.202273	
259000	1.695768	4	0.169830	0.058583	0.850482	0.850482	0.058583	0.236235	
260000	1.695768	4	0.167686	0.059994	0.897415	0.897415	0.059994	0.213139	
261000	1.695768	4	0.207736	0.060003	0.902713	0.808902	0.060003	0.207736	
262000	1.695768	4	0.199099	0.058704	0.815534	0.868049	0.058704	0.199099	
263000	1.695768	3	0.195977	0.058241	0.930588	0.930588	0.058241	0.195977	
264000	1.695768	3	0.199489	0.061323	0.883538	0.883538	0.061323	0.199489	
265000	1.695768	3	0.202448	0.062160	0.899658	0.899658	0.062160	0.202448	
266000	1.695768	3	0.192138	0.060896	0.910663	0.910663	0.060896	0.192138	
267000	1.695768	3	0.190837	0.060832	0.878699	0.878699	0.060832	0.190837	
268000	1.695768	4	0.194933	0.061225	0.903606	0.878845	0.061225	0.194933	
269000	1.695768	4	0.188911	0.060354	0.899490	0.899490	0.060354	0.217780	
270000	1.695768	3	0.196122	0.058984	0.908740	0.908740	0.058984	0.196122	
271000	1.695768	4	0.196058	0.059599	0.889265	0.889265	0.059599	0.204500	
272000	1.695768	4	0.182534	0.062385	0.924875	0.924875	0.062385	0.182682	
273000	1.695768	3	0.190611	0.061566	0.857092	0.857092	0.061566	0.190611	
274000	1.695768	4	0.162810	0.062295	0.883007	0.883007	0.062295	0.187676	
275000	1.695768	3	0.193572	0.059479	0.897660	0.897660	0.059479	0.193572	
276000	1.695768	3	0.167441	0.059277	0.897300	0.897300	0.059277	0.167441	
277000	1.695768	3	0.201044	0.058787	0.907909	0.907909	0.058787	0.201044	
278000	1.695768	4	0.169496	0.060274	0.876897	0.876897	0.060274	0.196406	
279000	1.695768	4	0.179162	0.060275	0.868448	0.868448	0.060275	0.216605	
280000	1.695768	3	0.202391	0.057393	0.857080	0.857080	0.057393	0.202391	
281000	1.695768	3	0.194678	0.060387	0.832419	0.832419	0.060387	0.194678	
282000	1.695768	4	0.188265	0.058592	0.897517	0.897517	0.058592	0.220524	
283000	1.695768	3	0.210252	0.059206	0.974845	0.974845	0.059206	0.210252	
284000	1.695768	3	0.191777	0.060872	0.865491	0.865491	0.060872	0.191777	
285000	1.695768	3	0.158249	0.061483	0.924477	0.924477	0.061483	0.158249	
286000	1.695768	3	0.191436	0.060212	0.884086	0.884086	0.060212	0.191436	
287000	1.695768	3	0.189401	0.058460	0.862860	0.862860	0.058460	0.189401	
288000	1.695768	3	0.192272	0.060833	0.914221	0.914221	0.060833	0.192272	
289000	1.695768	4	0.184987	0.060565	0.927690	0.927690	0.060565	0.189858	
290000	1.695768	3	0.188478	0.057698	0.880726	0.880726	0.057698	0.188478	
291000	1.695768	3	0.204731	0.059361	0.868472	0.868472	0.059361	0.204731	
292000	1.695768	4	0.204298	0.059226	0.874945	0.977999	0.059226	0.204298	
293000	1.695768	4	0.208768	0.063310	0.906103	0.853520	0.063310	0.208768	
294000	1.695768	3	0.192437	0.060549	0.868579	0.868579	0.060549	0.192437	
295000	1.695768	3	0.196916	0.059622	0.887032	0.887032	0.059622	0.196916	
296000	1.695768	3	0.185625	0.060213	0.884547	0.884547	0.060213	0.185625	
297000	1.695768	4	0.194970	0.061536	0.912879	0.912879	0.061536	0.212569	
298000	1.695768	3	0.198292	0.060131	0.850308	0.850308	0.060131	0.198292	
299000	1.695768	3	0.193945	0.060945	0.842137	0.842137	0.060945	0.193945	
300000	1.695768	3	0.177886	0.060106	0.879400	0.879400	0.060106	0.177886	
301000	1.695768	3	0.205660	0.060559	0.918320	0.918320	0.060559	0.205660	
302000	1.695768	5	0.170172	0.056496	0.918829	0.844155	0.056496	0.249129	
303000	1.695768	3	0.192542	0.060740	0.877558	0.877558	0.060740	0.192542	
304000	1.695768	3	0.198705	0.059285	0.877578	0.877578	0.059285	0.198705	
305000	1.695768	3	0.188248	0.059043	0.850793	0.850793	0.059043	0.188248	
306000	1.695768	3	0.197483	0.059633	0.916670	0.916670	0.059633	0.197483	
307000	1.695768	3	0.186543	0.059968	0.878813	0.878813	0.059968	0.186543	
308000	1.695768	4	0.190748	0.058335	0.958643	0.960563	0.058335	0.190748	
309000	1.695768	3	0.176902	0.061764	0.846831	0.846831	0.061764	0.176902	
310000	1.695768	3	0.206792	0.060156	0.877946	0.877946	0.060156	0.206792	
311000	1.695768	3	0.208534	0.060622	0.842667	0.842667	0.060622	0.208534	
312000	1.695768	5	0.173577	0.060611	0.775695	0.886704	0.060611	0.219072	
313000	1.695768	3	0.204754	0.058155	0.895082	0.895082	0.058155	0.204754	
314000	1.695768	3	0.194369	0.061499	0.903062	0.903062	0.061499	0.194369	
315000	1.695768	4	0.188930	0.059197	0.851886	0.851886	0.059197	0.206480	
316000	1.695768	3	0.196427	0.060177	0.915648	0.915648	0.060177	0.196427	
317000	1.695768	4	0.187996	0.061611	0.869020	0.902175	0.061611	0.187996	
318000	1.695768	3	0.206391	0.057952	0.841854	0.841854	0.057952	0.206391	
319000	1.695768	3	0.186143	0.060877	0.878296	0.878296	0.060877	0.186143	
320000	1.695768	3	0.194617	0.060191	0.907557	0.907557	0.060191	0.194617	
321000	1.695768	3	0.210928	0.061665	0.932101	0.932101	0.061665	0.210928	
322000	1.695768	4	0.170489	0.058944	0.852994	0.852994	0.058944	0.215347	
323000	1.695768	4	0.185699	0.058124	0.856078	0.856078	0.058124	0.223301	
324000	1.695768	4	0.182415	0.060632	0.897560	0.897560	0.060632	0.214058	
325000	1.695768	3	0.182362	0.061019	0.886812	0.886812	0.061019	0.182362	
326000	1.695768	3	0.194505	0.063290	0.883080	0.883080	0.063290	0.194505	
327000	1.695768	3	0.189079	0.060132	0.901702	0.901702	0.060132	0.189079	
328000	1.695768	4	0.201060	0.059234	0.861746	0.853946	0.059234	0.201060	
329000	1.695768	3	0.185489	0.059401	0.879659	0.879659	0.059401	0.185489	
330000	1.695768	3	0.193108	0.058749	0.888833	0.888833	0.058749	0.193108	
331000	1.695768	4	0.181808	0.060205	0.939783	0.833575	0.060205	0.181808	
332000	1.695768	3	0.204387	0.059578	0.949037	0.949037	0.059578	0.204387	
333000	1.695768	3	0.199066	0.059588	0.958664	0.958664	0.059588	0.199066	
334000	1.695768	3	0.191511	0.060905	0.895853	0.895853	0.060905	0.191511	
335000	1.695768	4	0.177081	0.059777	0.889949	0.889949	0.059777	0.204790	
336000	1.695768	3	0.172905	0.061023	0.906600	0.906600	0.061023	0.172905	
337000	1.695768	3	0.203586	0.060934	0.844036	0.844036	0.060934	0.203586	
338000	1.695768	3	0.194727	0.061630	0.892498	0.892498	0.061630	0.194727	
