Generation	ConcentrationParm	Degree	R[AC,1]	R[AG,1]	R[AT,1]	R[CG,1]	R[CT,1]	R[GT,1]	R[AC,2]	R[AG,2]	R[AT,2]	R[CG,2]	R[CT,2]	R[GT,2]	R[AC,3]	R[AG,3]	R[AT,3]	R[CG,3]	R[CT,3]	R[GT,3]	R[AC,4]	R[AG,4]	R[AT,4]	R[CG,4]	R[CT,4]	R[GT,4]	R[AC,5]	R[AG,5]	R[AT,5]	R[CG,5]	R[CT,5]	R[GT,5]	R[AC,6]	R[AG,6]	R[AT,6]	R[CG,6]	R[CT,6]	R[GT,6]	
14000	1.695768	2	0.116625	0.263349	0.122432	0.123120	0.231833	0.142641	0.116625	0.263349	0.122432	0.123120	0.231833	0.142641	0.116625	0.263349	0.122432	0.123120	0.231833	0.142641	0.244573	0.136522	0.134225	0.126380	0.121653	0.236646	0.244573	0.136522	0.134225	0.126380	0.121653	0.236646	0.244573	0.136522	0.134225	0.126380	0.121653	0.236646	
15000	1.695768	2	0.122047	0.264585	0.122473	0.129301	0.234865	0.126729	0.122047	0.264585	0.122473	0.129301	0.234865	0.126729	0.122047	0.264585	0.122473	0.129301	0.234865	0.126729	0.268848	0.122463	0.135304	0.125025	0.113818	0.234542	0.268848	0.122463	0.135304	0.125025	0.113818	0.234542	0.268848	0.122463	0.135304	0.125025	0.113818	0.234542	
16000	1.695768	2	0.132316	0.254784	0.128480	0.109018	0.235580	0.139821	0.132316	0.254784	0.128480	0.109018	0.235580	0.139821	0.132316	0.254784	0.128480	0.109018	0.235580	0.139821	0.247876	0.120219	0.130654	0.132384	0.124946	0.243921	0.247876	0.120219	0.130654	0.132384	0.124946	0.243921	0.247876	0.120219	0.130654	0.132384	0.124946	0.243921	
17000	1.695768	2	0.125760	0.263407	0.125037	0.109647	0.233799	0.142350	0.125760	0.263407	0.125037	0.109647	0.233799	0.142350	0.125760	0.263407	0.125037	0.109647	0.233799	0.142350	0.244280	0.132765	0.136156	0.128653	0.118182	0.239965	0.244280	0.132765	0.136156	0.128653	0.118182	0.239965	0.244280	0.132765	0.136156	0.128653	0.118182	0.239965	
18000	1.695768	2	0.124719	0.256308	0.119971	0.117081	0.246522	0.135398	0.124719	0.256308	0.119971	0.117081	0.246522	0.135398	0.124719	0.256308	0.119971	0.117081	0.246522	0.135398	0.259589	0.124645	0.129794	0.120672	0.117346	0.247954	0.259589	0.124645	0.129794	0.120672	0.117346	0.247954	0.259589	0.124645	0.129794	0.120672	0.117346	0.247954	
19000	1.695768	2	0.122500	0.269607	0.118946	0.122890	0.226836	0.139221	0.122500	0.269607	0.118946	0.122890	0.226836	0.139221	0.122500	0.269607	0.118946	0.122890	0.226836	0.139221	0.245833	0.129016	0.125734	0.125728	0.122349	0.251340	0.245833	0.129016	0.125734	0.125728	0.122349	0.251340	0.245833	0.129016	0.125734	0.125728	0.122349	0.251340	
20000	1.695768	2	0.126874	0.245346	0.119742	0.123728	0.245793	0.138518	0.126874	0.245346	0.119742	0.123728	0.245793	0.138518	0.126874	0.245346	0.119742	0.123728	0.245793	0.138518	0.244142	0.121056	0.134721	0.132859	0.115679	0.251544	0.244142	0.121056	0.134721	0.132859	0.115679	0.251544	0.244142	0.121056	0.134721	0.132859	0.115679	0.251544	
21000	1.695768	2	0.119138	0.267703	0.113580	0.132226	0.232482	0.134871	0.119138	0.267703	0.113580	0.132226	0.232482	0.134871	0.119138	0.267703	0.113580	0.132226	0.232482	0.134871	0.255278	0.120054	0.124303	0.134282	0.118201	0.247882	0.255278	0.120054	0.124303	0.134282	0.118201	0.247882	0.255278	0.120054	0.124303	0.134282	0.118201	0.247882	
22000	1.695768	2	0.123266	0.254552	0.120081	0.124363	0.241615	0.136123	0.123266	0.254552	0.120081	0.124363	0.241615	0.136123	0.123266	0.254552	0.120081	0.124363	0.241615	0.136123	0.268600	0.134858	0.137123	0.125345	0.105327	0.228746	0.268600	0.134858	0.137123	0.125345	0.105327	0.228746	0.268600	0.134858	0.137123	0.125345	0.105327	0.228746	
23000	1.695768	2	0.127434	0.266640	0.119195	0.117234	0.235646	0.133851	0.127434	0.266640	0.119195	0.117234	0.235646	0.133851	0.127434	0.266640	0.119195	0.117234	0.235646	0.133851	0.252152	0.133057	0.126563	0.134806	0.112775	0.240647	0.252152	0.133057	0.126563	0.134806	0.112775	0.240647	0.252152	0.133057	0.126563	0.134806	0.112775	0.240647	
24000	1.695768	2	0.130764	0.256433	0.121251	0.125069	0.239817	0.126666	0.130764	0.256433	0.121251	0.125069	0.239817	0.126666	0.130764	0.256433	0.121251	0.125069	0.239817	0.126666	0.266679	0.132811	0.132769	0.118758	0.113455	0.235528	0.266679	0.132811	0.132769	0.118758	0.113455	0.235528	0.266679	0.132811	0.132769	0.118758	0.113455	0.235528	
25000	1.695768	2	0.126944	0.254743	0.120898	0.122284	0.247763	0.127368	0.126944	0.254743	0.120898	0.122284	0.247763	0.127368	0.126944	0.254743	0.120898	0.122284	0.247763	0.127368	0.260211	0.135878	0.142489	0.114994	0.108834	0.237594	0.260211	0.135878	0.142489	0.114994	0.108834	0.237594	0.260211	0.135878	0.142489	0.114994	0.108834	0.237594	
26000	1.695768	2	0.127678	0.247386	0.115700	0.124778	0.242779	0.141678	0.127678	0.247386	0.115700	0.124778	0.242779	0.141678	0.127678	0.247386	0.115700	0.124778	0.242779	0.141678	0.256383	0.120987	0.138893	0.128778	0.122144	0.232816	0.256383	0.120987	0.138893	0.128778	0.122144	0.232816	0.256383	0.120987	0.138893	0.128778	0.122144	0.232816	
27000	1.695768	2	0.122109	0.258051	0.122618	0.134391	0.233340	0.129490	0.122109	0.258051	0.122618	0.134391	0.233340	0.129490	0.122109	0.258051	0.122618	0.134391	0.233340	0.129490	0.257490	0.119369	0.132716	0.130319	0.118054	0.242052	0.257490	0.119369	0.132716	0.130319	0.118054	0.242052	0.257490	0.119369	0.132716	0.130319	0.118054	0.242052	
28000	1.695768	2	0.122752	0.254528	0.124610	0.118926	0.251612	0.127572	0.122752	0.254528	0.124610	0.118926	0.251612	0.127572	0.122752	0.254528	0.124610	0.118926	0.251612	0.127572	0.252530	0.125263	0.133148	0.128006	0.122956	0.238098	0.252530	0.125263	0.133148	0.128006	0.122956	0.238098	0.252530	0.125263	0.133148	0.128006	0.122956	0.238098	
29000	1.695768	2	0.118999	0.253835	0.121494	0.113632	0.247545	0.144494	0.118999	0.253835	0.121494	0.113632	0.247545	0.144494	0.118999	0.253835	0.121494	0.113632	0.247545	0.144494	0.253800	0.124069	0.139346	0.122322	0.122053	0.238410	0.253800	0.124069	0.139346	0.122322	0.122053	0.238410	0.253800	0.124069	0.139346	0.122322	0.122053	0.238410	
30000	1.695768	2	0.129709	0.248029	0.118518	0.110514	0.253523	0.139708	0.129709	0.248029	0.118518	0.110514	0.253523	0.139708	0.129709	0.248029	0.118518	0.110514	0.253523	0.139708	0.253171	0.122681	0.139325	0.129969	0.120741	0.234111	0.253171	0.122681	0.139325	0.129969	0.120741	0.234111	0.253171	0.122681	0.139325	0.129969	0.120741	0.234111	
31000	1.695768	2	0.133940	0.253269	0.115846	0.111686	0.239685	0.145574	0.133940	0.253269	0.115846	0.111686	0.239685	0.145574	0.133940	0.253269	0.115846	0.111686	0.239685	0.145574	0.267964	0.118607	0.132008	0.118997	0.117097	0.245327	0.267964	0.118607	0.132008	0.118997	0.117097	0.245327	0.267964	0.118607	0.132008	0.118997	0.117097	0.245327	
32000	1.695768	2	0.118021	0.261248	0.119222	0.125712	0.239115	0.136683	0.118021	0.261248	0.119222	0.125712	0.239115	0.136683	0.118021	0.261248	0.119222	0.125712	0.239115	0.136683	0.256375	0.134087	0.135230	0.124511	0.118988	0.230810	0.256375	0.134087	0.135230	0.124511	0.118988	0.230810	0.256375	0.134087	0.135230	0.124511	0.118988	0.230810	
33000	1.695768	2	0.122706	0.255106	0.123664	0.108636	0.246540	0.143347	0.122706	0.255106	0.123664	0.108636	0.246540	0.143347	0.122706	0.255106	0.123664	0.108636	0.246540	0.143347	0.261809	0.128576	0.130802	0.120412	0.118363	0.240037	0.261809	0.128576	0.130802	0.120412	0.118363	0.240037	0.261809	0.128576	0.130802	0.120412	0.118363	0.240037	
34000	1.695768	2	0.129953	0.252175	0.117608	0.114014	0.246039	0.140210	0.129953	0.252175	0.117608	0.114014	0.246039	0.140210	0.129953	0.252175	0.117608	0.114014	0.246039	0.140210	0.250604	0.125412	0.138339	0.117420	0.122223	0.246001	0.250604	0.125412	0.138339	0.117420	0.122223	0.246001	0.250604	0.125412	0.138339	0.117420	0.122223	0.246001	
35000	1.695768	2	0.128036	0.255919	0.124273	0.119457	0.244792	0.127524	0.128036	0.255919	0.124273	0.119457	0.244792	0.127524	0.128036	0.255919	0.124273	0.119457	0.244792	0.127524	0.262526	0.125733	0.133926	0.116854	0.113655	0.247306	0.262526	0.125733	0.133926	0.116854	0.113655	0.247306	0.262526	0.125733	0.133926	0.116854	0.113655	0.247306	
36000	1.695768	2	0.116426	0.258412	0.119746	0.125397	0.236003	0.144016	0.116426	0.258412	0.119746	0.125397	0.236003	0.144016	0.116426	0.258412	0.119746	0.125397	0.236003	0.144016	0.249326	0.123312	0.142332	0.127482	0.115355	0.242194	0.249326	0.123312	0.142332	0.127482	0.115355	0.242194	0.249326	0.123312	0.142332	0.127482	0.115355	0.242194	
37000	1.695768	2	0.125162	0.261332	0.125768	0.116977	0.240526	0.130236	0.125162	0.261332	0.125768	0.116977	0.240526	0.130236	0.125162	0.261332	0.125768	0.116977	0.240526	0.130236	0.253293	0.123722	0.127049	0.130999	0.113491	0.251445	0.253293	0.123722	0.127049	0.130999	0.113491	0.251445	0.253293	0.123722	0.127049	0.130999	0.113491	0.251445	
38000	1.695768	2	0.120353	0.259178	0.119649	0.124529	0.238757	0.137533	0.120353	0.259178	0.119649	0.124529	0.238757	0.137533	0.120353	0.259178	0.119649	0.124529	0.238757	0.137533	0.266999	0.133905	0.133329	0.124679	0.112817	0.228270	0.266999	0.133905	0.133329	0.124679	0.112817	0.228270	0.266999	0.133905	0.133329	0.124679	0.112817	0.228270	
39000	1.695768	2	0.130788	0.258461	0.121792	0.124078	0.231227	0.133654	0.130788	0.258461	0.121792	0.124078	0.231227	0.133654	0.130788	0.258461	0.121792	0.124078	0.231227	0.133654	0.255480	0.123607	0.134802	0.126356	0.126483	0.233271	0.255480	0.123607	0.134802	0.126356	0.126483	0.233271	0.255480	0.123607	0.134802	0.126356	0.126483	0.233271	
40000	1.695768	2	0.122862	0.259006	0.118669	0.134343	0.234215	0.130905	0.122862	0.259006	0.118669	0.134343	0.234215	0.130905	0.122862	0.259006	0.118669	0.134343	0.234215	0.130905	0.249783	0.131854	0.138282	0.124404	0.115174	0.240503	0.249783	0.131854	0.138282	0.124404	0.115174	0.240503	0.249783	0.131854	0.138282	0.124404	0.115174	0.240503	
41000	1.695768	2	0.142715	0.257365	0.115661	0.119399	0.233428	0.131433	0.142715	0.257365	0.115661	0.119399	0.233428	0.131433	0.142715	0.257365	0.115661	0.119399	0.233428	0.131433	0.255714	0.128996	0.128995	0.123467	0.119401	0.243428	0.255714	0.128996	0.128995	0.123467	0.119401	0.243428	0.255714	0.128996	0.128995	0.123467	0.119401	0.243428	
42000	1.695768	2	0.126591	0.267040	0.121284	0.122325	0.230272	0.132488	0.126591	0.267040	0.121284	0.122325	0.230272	0.132488	0.126591	0.267040	0.121284	0.122325	0.230272	0.132488	0.252674	0.123137	0.138746	0.126826	0.110959	0.247658	0.252674	0.123137	0.138746	0.126826	0.110959	0.247658	0.252674	0.123137	0.138746	0.126826	0.110959	0.247658	
43000	1.695768	2	0.126854	0.255482	0.122668	0.121059	0.243276	0.130661	0.126854	0.255482	0.122668	0.121059	0.243276	0.130661	0.126854	0.255482	0.122668	0.121059	0.243276	0.130661	0.260087	0.128390	0.129457	0.126494	0.124474	0.231099	0.260087	0.128390	0.129457	0.126494	0.124474	0.231099	0.260087	0.128390	0.129457	0.126494	0.124474	0.231099	
44000	1.695768	2	0.129159	0.258052	0.120619	0.124430	0.234137	0.133604	0.129159	0.258052	0.120619	0.124430	0.234137	0.133604	0.129159	0.258052	0.120619	0.124430	0.234137	0.133604	0.257155	0.121159	0.136306	0.121586	0.120807	0.242986	0.257155	0.121159	0.136306	0.121586	0.120807	0.242986	0.257155	0.121159	0.136306	0.121586	0.120807	0.242986	
45000	1.695768	2	0.134994	0.256784	0.118993	0.118683	0.242144	0.128403	0.134994	0.256784	0.118993	0.118683	0.242144	0.128403	0.134994	0.256784	0.118993	0.118683	0.242144	0.128403	0.245419	0.130140	0.130569	0.130167	0.121871	0.241834	0.245419	0.130140	0.130569	0.130167	0.121871	0.241834	0.245419	0.130140	0.130569	0.130167	0.121871	0.241834	
46000	1.695768	2	0.118622	0.263751	0.119393	0.121741	0.245273	0.131221	0.118622	0.263751	0.119393	0.121741	0.245273	0.131221	0.118622	0.263751	0.119393	0.121741	0.245273	0.131221	0.244530	0.126349	0.129068	0.121616	0.122871	0.255565	0.244530	0.126349	0.129068	0.121616	0.122871	0.255565	0.244530	0.126349	0.129068	0.121616	0.122871	0.255565	
47000	1.695768	2	0.118666	0.266252	0.116978	0.123730	0.231812	0.142561	0.118666	0.266252	0.116978	0.123730	0.231812	0.142561	0.118666	0.266252	0.116978	0.123730	0.231812	0.142561	0.259938	0.120806	0.129551	0.129869	0.120208	0.239627	0.259938	0.120806	0.129551	0.129869	0.120208	0.239627	0.259938	0.120806	0.129551	0.129869	0.120208	0.239627	
48000	1.695768	2	0.119987	0.259130	0.115939	0.126157	0.248277	0.130509	0.119987	0.259130	0.115939	0.126157	0.248277	0.130509	0.119987	0.259130	0.115939	0.126157	0.248277	0.130509	0.256364	0.128790	0.136754	0.127336	0.121265	0.229490	0.256364	0.128790	0.136754	0.127336	0.121265	0.229490	0.256364	0.128790	0.136754	0.127336	0.121265	0.229490	
49000	1.695768	2	0.125114	0.259122	0.121237	0.113833	0.242653	0.138042	0.125114	0.259122	0.121237	0.113833	0.242653	0.138042	0.125114	0.259122	0.121237	0.113833	0.242653	0.138042	0.241583	0.123744	0.134124	0.133313	0.119197	0.248039	0.241583	0.123744	0.134124	0.133313	0.119197	0.248039	0.241583	0.123744	0.134124	0.133313	0.119197	0.248039	
50000	1.695768	2	0.138693	0.250196	0.121188	0.122447	0.240452	0.127023	0.138693	0.250196	0.121188	0.122447	0.240452	0.127023	0.138693	0.250196	0.121188	0.122447	0.240452	0.127023	0.265476	0.129138	0.128327	0.118776	0.119676	0.238608	0.265476	0.129138	0.128327	0.118776	0.119676	0.238608	0.265476	0.129138	0.128327	0.118776	0.119676	0.238608	
51000	1.695768	2	0.129154	0.269494	0.118713	0.113065	0.235813	0.133761	0.129154	0.269494	0.118713	0.113065	0.235813	0.133761	0.129154	0.269494	0.118713	0.113065	0.235813	0.133761	0.242467	0.128218	0.142803	0.123365	0.116626	0.246521	0.242467	0.128218	0.142803	0.123365	0.116626	0.246521	0.242467	0.128218	0.142803	0.123365	0.116626	0.246521	
52000	1.695768	2	0.125603	0.254827	0.125376	0.124890	0.241979	0.127325	0.125603	0.254827	0.125376	0.124890	0.241979	0.127325	0.125603	0.254827	0.125376	0.124890	0.241979	0.127325	0.244566	0.128526	0.154031	0.118987	0.117025	0.236864	0.244566	0.128526	0.154031	0.118987	0.117025	0.236864	0.244566	0.128526	0.154031	0.118987	0.117025	0.236864	
53000	1.695768	2	0.126110	0.259570	0.124202	0.124664	0.230587	0.134866	0.126110	0.259570	0.124202	0.124664	0.230587	0.134866	0.126110	0.259570	0.124202	0.124664	0.230587	0.134866	0.237306	0.125288	0.146682	0.130359	0.118225	0.242140	0.237306	0.125288	0.146682	0.130359	0.118225	0.242140	0.237306	0.125288	0.146682	0.130359	0.118225	0.242140	
54000	1.695768	2	0.128964	0.262711	0.119793	0.112570	0.238620	0.137342	0.128964	0.262711	0.119793	0.112570	0.238620	0.137342	0.128964	0.262711	0.119793	0.112570	0.238620	0.137342	0.244674	0.121224	0.144087	0.124556	0.114799	0.250661	0.244674	0.121224	0.144087	0.124556	0.114799	0.250661	0.244674	0.121224	0.144087	0.124556	0.114799	0.250661	
55000	1.695768	2	0.132037	0.247427	0.121899	0.123152	0.236155	0.139330	0.132037	0.247427	0.121899	0.123152	0.236155	0.139330	0.132037	0.247427	0.121899	0.123152	0.236155	0.139330	0.254685	0.123074	0.131323	0.120490	0.128186	0.242242	0.254685	0.123074	0.131323	0.120490	0.128186	0.242242	0.254685	0.123074	0.131323	0.120490	0.128186	0.242242	
56000	1.695768	2	0.129682	0.255128	0.117953	0.118955	0.242455	0.135827	0.129682	0.255128	0.117953	0.118955	0.242455	0.135827	0.129682	0.255128	0.117953	0.118955	0.242455	0.135827	0.265272	0.123381	0.138689	0.116410	0.115465	0.240784	0.265272	0.123381	0.138689	0.116410	0.115465	0.240784	0.265272	0.123381	0.138689	0.116410	0.115465	0.240784	
57000	1.695768	2	0.123718	0.255348	0.118970	0.125838	0.235907	0.140219	0.123718	0.255348	0.118970	0.125838	0.235907	0.140219	0.123718	0.255348	0.118970	0.125838	0.235907	0.140219	0.247741	0.136247	0.132998	0.122725	0.128684	0.231604	0.247741	0.136247	0.132998	0.122725	0.128684	0.231604	0.247741	0.136247	0.132998	0.122725	0.128684	0.231604	
58000	1.695768	2	0.121737	0.260113	0.126914	0.120711	0.238263	0.132261	0.121737	0.260113	0.126914	0.120711	0.238263	0.132261	0.121737	0.260113	0.126914	0.120711	0.238263	0.132261	0.260862	0.114717	0.136617	0.122788	0.119654	0.245363	0.260862	0.114717	0.136617	0.122788	0.119654	0.245363	0.260862	0.114717	0.136617	0.122788	0.119654	0.245363	
59000	1.695768	2	0.117488	0.256869	0.127896	0.113920	0.250775	0.133052	0.117488	0.256869	0.127896	0.113920	0.250775	0.133052	0.117488	0.256869	0.127896	0.113920	0.250775	0.133052	0.258807	0.116603	0.135504	0.128431	0.122390	0.238265	0.258807	0.116603	0.135504	0.128431	0.122390	0.238265	0.258807	0.116603	0.135504	0.128431	0.122390	0.238265	
60000	1.695768	2	0.122029	0.262974	0.117094	0.121319	0.240944	0.135640	0.122029	0.262974	0.117094	0.121319	0.240944	0.135640	0.122029	0.262974	0.117094	0.121319	0.240944	0.135640	0.249997	0.139951	0.130177	0.132226	0.115319	0.232330	0.249997	0.139951	0.130177	0.132226	0.115319	0.232330	0.249997	0.139951	0.130177	0.132226	0.115319	0.232330	
61000	1.695768	2	0.126069	0.259744	0.117091	0.129619	0.235723	0.131754	0.126069	0.259744	0.117091	0.129619	0.235723	0.131754	0.126069	0.259744	0.117091	0.129619	0.235723	0.131754	0.258744	0.132066	0.124669	0.127779	0.115962	0.240780	0.258744	0.132066	0.124669	0.127779	0.115962	0.240780	0.258744	0.132066	0.124669	0.127779	0.115962	0.240780	
62000	1.695768	2	0.127803	0.260248	0.116708	0.119750	0.248525	0.126966	0.127803	0.260248	0.116708	0.119750	0.248525	0.126966	0.127803	0.260248	0.116708	0.119750	0.248525	0.126966	0.269073	0.120114	0.133785	0.128221	0.121593	0.227213	0.269073	0.120114	0.133785	0.128221	0.121593	0.227213	0.269073	0.120114	0.133785	0.128221	0.121593	0.227213	
63000	1.695768	2	0.123508	0.257339	0.115673	0.121706	0.240887	0.140887	0.123508	0.257339	0.115673	0.121706	0.240887	0.140887	0.123508	0.257339	0.115673	0.121706	0.240887	0.140887	0.251402	0.124916	0.142716	0.119918	0.109531	0.251518	0.251402	0.124916	0.142716	0.119918	0.109531	0.251518	0.251402	0.124916	0.142716	0.119918	0.109531	0.251518	
64000	1.695768	2	0.125887	0.261354	0.116600	0.125588	0.242330	0.128241	0.125887	0.261354	0.116600	0.125588	0.242330	0.128241	0.125887	0.261354	0.116600	0.125588	0.242330	0.128241	0.271981	0.111887	0.147877	0.121457	0.114636	0.232162	0.271981	0.111887	0.147877	0.121457	0.114636	0.232162	0.271981	0.111887	0.147877	0.121457	0.114636	0.232162	
65000	1.695768	2	0.133707	0.252719	0.115973	0.122875	0.238258	0.136468	0.133707	0.252719	0.115973	0.122875	0.238258	0.136468	0.133707	0.252719	0.115973	0.122875	0.238258	0.136468	0.248905	0.113708	0.135941	0.125234	0.121901	0.254310	0.248905	0.113708	0.135941	0.125234	0.121901	0.254310	0.248905	0.113708	0.135941	0.125234	0.121901	0.254310	
66000	1.695768	2	0.119504	0.279285	0.121116	0.113011	0.239542	0.127542	0.119504	0.279285	0.121116	0.113011	0.239542	0.127542	0.119504	0.279285	0.121116	0.113011	0.239542	0.127542	0.250807	0.123734	0.138528	0.128656	0.120029	0.238245	0.250807	0.123734	0.138528	0.128656	0.120029	0.238245	0.250807	0.123734	0.138528	0.128656	0.120029	0.238245	
67000	1.695768	2	0.123763	0.271671	0.126688	0.117759	0.234130	0.125989	0.123763	0.271671	0.126688	0.117759	0.234130	0.125989	0.123763	0.271671	0.126688	0.117759	0.234130	0.125989	0.259805	0.123341	0.133782	0.130224	0.114688	0.238161	0.259805	0.123341	0.133782	0.130224	0.114688	0.238161	0.259805	0.123341	0.133782	0.130224	0.114688	0.238161	
68000	1.695768	2	0.123090	0.270434	0.122204	0.122444	0.226698	0.135130	0.123090	0.270434	0.122204	0.122444	0.226698	0.135130	0.123090	0.270434	0.122204	0.122444	0.226698	0.135130	0.261276	0.130525	0.140115	0.123858	0.112173	0.232053	0.261276	0.130525	0.140115	0.123858	0.112173	0.232053	0.261276	0.130525	0.140115	0.123858	0.112173	0.232053	
69000	1.695768	2	0.116948	0.266047	0.121259	0.126655	0.241056	0.128034	0.116948	0.266047	0.121259	0.126655	0.241056	0.128034	0.116948	0.266047	0.121259	0.126655	0.241056	0.128034	0.251880	0.139380	0.135067	0.119932	0.113714	0.240027	0.251880	0.139380	0.135067	0.119932	0.113714	0.240027	0.251880	0.139380	0.135067	0.119932	0.113714	0.240027	
70000	1.695768	2	0.128041	0.270205	0.122819	0.116673	0.220104	0.142159	0.128041	0.270205	0.122819	0.116673	0.220104	0.142159	0.128041	0.270205	0.122819	0.116673	0.220104	0.142159	0.258512	0.121793	0.142609	0.115669	0.110915	0.250502	0.258512	0.121793	0.142609	0.115669	0.110915	0.250502	0.258512	0.121793	0.142609	0.115669	0.110915	0.250502	
