Generation	ConcentrationParm	Degree	Alpha[1]	Alpha[2]	Alpha[3]	Alpha[4]	Alpha[5]	Alpha[6]	
48000	71.353907	4	0.218270	0.065304	0.828961	0.828961	0.065304	0.192266	
49000	71.353907	4	0.187258	0.065469	0.839816	0.831091	0.065469	0.187258	
50000	71.353907	4	0.203150	0.071211	0.797617	0.722652	0.071211	0.203150	
51000	71.353907	4	0.203009	0.057473	0.873417	0.873417	0.063448	0.203009	
52000	71.353907	4	0.197335	0.068295	0.884133	0.818773	0.068295	0.197335	
53000	71.353907	4	0.194671	0.066033	0.830889	0.799210	0.066033	0.194671	
54000	71.353907	3	0.198947	0.067362	0.776210	0.776210	0.067362	0.198947	
55000	71.353907	4	0.226760	0.067203	0.792305	0.792305	0.067203	0.198220	
56000	71.353907	4	0.226367	0.062774	0.887062	0.913131	0.062774	0.226367	
57000	71.353907	3	0.209043	0.064209	0.818946	0.818946	0.064209	0.209043	
58000	71.353907	5	0.220073	0.063128	0.812657	0.774571	0.063128	0.213833	
59000	71.353907	3	0.215856	0.061516	0.783941	0.783941	0.061516	0.215856	
60000	71.353907	3	0.204039	0.067007	0.781300	0.781300	0.067007	0.204039	
61000	71.353907	3	0.202724	0.058727	0.785422	0.785422	0.058727	0.202724	
62000	71.353907	5	0.219199	0.063458	0.861107	0.816102	0.063458	0.188134	
63000	71.353907	3	0.198230	0.067303	0.800637	0.800637	0.067303	0.198230	
64000	71.353907	5	0.192752	0.071541	0.832662	0.791489	0.069745	0.192752	
65000	71.353907	4	0.199057	0.063533	0.833697	0.871205	0.063533	0.199057	
66000	71.353907	4	0.196320	0.068340	0.889210	0.889210	0.073760	0.196320	
67000	71.353907	3	0.201594	0.064046	0.808694	0.808694	0.064046	0.201594	
68000	71.353907	4	0.212018	0.061197	0.882980	0.817260	0.061197	0.212018	
69000	71.353907	4	0.192552	0.065355	0.820927	0.705654	0.065355	0.192552	
70000	71.353907	3	0.202028	0.065451	0.914019	0.914019	0.065451	0.202028	
71000	71.353907	3	0.212796	0.064544	0.798488	0.798488	0.064544	0.212796	
72000	71.353907	3	0.195075	0.068813	0.808977	0.808977	0.068813	0.195075	
73000	71.353907	5	0.200493	0.063515	0.797141	0.803231	0.064647	0.200493	
74000	71.353907	5	0.221391	0.049562	0.796911	0.796911	0.077194	0.186974	
75000	71.353907	4	0.190914	0.060695	0.948957	0.800766	0.060695	0.190914	
76000	71.353907	3	0.211054	0.069149	0.880356	0.880356	0.069149	0.211054	
77000	71.353907	3	0.190719	0.063913	0.834878	0.834878	0.063913	0.190719	
78000	71.353907	5	0.204253	0.053196	0.844238	0.869072	0.068930	0.204253	
79000	71.353907	4	0.193964	0.064423	0.944060	0.790452	0.064423	0.193964	
80000	71.353907	3	0.199433	0.064984	0.826728	0.826728	0.064984	0.199433	
81000	71.353907	3	0.193312	0.065685	0.797640	0.797640	0.065685	0.193312	
82000	71.353907	4	0.219865	0.068510	0.814617	0.805536	0.068510	0.219865	
83000	71.353907	3	0.194290	0.065832	0.868877	0.868877	0.065832	0.194290	
84000	71.353907	3	0.214529	0.067783	0.790511	0.790511	0.067783	0.214529	
85000	71.353907	5	0.186165	0.066623	0.858658	0.896863	0.075914	0.186165	
86000	71.353907	3	0.222876	0.065127	0.859213	0.859213	0.065127	0.222876	
87000	71.353907	3	0.203248	0.067921	0.745638	0.745638	0.067921	0.203248	
88000	71.353907	3	0.198364	0.067460	0.827308	0.827308	0.067460	0.198364	
89000	71.353907	4	0.214796	0.066772	0.840317	0.763382	0.066772	0.214796	
90000	71.353907	3	0.202006	0.068287	0.841081	0.841081	0.068287	0.202006	
91000	71.353907	4	0.218297	0.059985	0.822406	0.832306	0.059985	0.218297	
92000	71.353907	6	0.222620	0.061659	0.835939	0.783051	0.073011	0.192280	
93000	71.353907	5	0.226044	0.068232	0.811053	0.820365	0.068232	0.202964	
94000	71.353907	4	0.216501	0.063302	0.853590	0.853590	0.063302	0.192232	
95000	71.353907	4	0.195350	0.058453	0.902824	0.795552	0.058453	0.195350	
96000	71.353907	4	0.195416	0.067829	0.834403	0.851169	0.067829	0.195416	
97000	71.353907	3	0.201037	0.063511	0.843418	0.843418	0.063511	0.201037	
98000	71.353907	4	0.189161	0.066732	0.789833	0.789833	0.066732	0.188984	
99000	71.353907	4	0.199201	0.068822	0.804462	0.804462	0.068822	0.202865	
100000	71.353907	3	0.191141	0.065958	0.832533	0.832533	0.065958	0.191141	
101000	71.353907	3	0.192110	0.066166	0.812683	0.812683	0.066166	0.192110	
102000	71.353907	4	0.198392	0.067337	0.858004	0.855828	0.067337	0.198392	
103000	71.353907	4	0.198350	0.066356	0.888013	0.873071	0.066356	0.198350	
104000	71.353907	3	0.204806	0.066162	0.878896	0.878896	0.066162	0.204806	
105000	71.353907	3	0.195920	0.066832	0.838196	0.838196	0.066832	0.195920	
106000	71.353907	4	0.216409	0.064835	0.901886	0.901886	0.072053	0.216409	
107000	71.353907	5	0.212562	0.063592	0.790612	0.863024	0.063592	0.186238	
108000	71.353907	3	0.190599	0.067844	0.868688	0.868688	0.067844	0.190599	
109000	71.353907	4	0.205734	0.063801	0.842245	0.842245	0.065250	0.205734	
110000	71.353907	4	0.200577	0.066058	0.895518	0.895518	0.068732	0.200577	
111000	71.353907	4	0.197604	0.065606	0.844669	0.844669	0.068145	0.197604	
112000	71.353907	5	0.198148	0.056035	0.815571	0.808660	0.065121	0.198148	
113000	71.353907	3	0.197239	0.065560	0.837913	0.837913	0.065560	0.197239	
114000	71.353907	5	0.206904	0.065000	0.866229	0.841706	0.065000	0.183070	
115000	71.353907	3	0.204573	0.067105	0.816438	0.816438	0.067105	0.204573	
116000	71.353907	4	0.210404	0.065797	0.769784	0.911405	0.065797	0.210404	
117000	71.353907	3	0.175879	0.062913	0.811702	0.811702	0.062913	0.175879	
118000	71.353907	3	0.202686	0.066724	0.807341	0.807341	0.066724	0.202686	
119000	71.353907	4	0.188517	0.065520	0.804431	0.804431	0.065520	0.181097	
120000	71.353907	3	0.230416	0.066960	0.808150	0.808150	0.066960	0.230416	
121000	71.353907	3	0.209745	0.065379	0.820822	0.820822	0.065379	0.209745	
122000	71.353907	4	0.196250	0.069651	0.811209	0.776854	0.069651	0.196250	
123000	71.353907	4	0.219799	0.069738	0.815551	0.731435	0.069738	0.219799	
124000	71.353907	3	0.189023	0.068575	0.868749	0.868749	0.068575	0.189023	
125000	71.353907	3	0.200862	0.070994	0.829896	0.829896	0.070994	0.200862	
126000	71.353907	5	0.202965	0.071369	0.875512	0.897338	0.071369	0.183160	
127000	71.353907	4	0.222042	0.068065	0.812987	0.812987	0.068065	0.197055	
128000	71.353907	4	0.214992	0.071066	0.791938	0.791938	0.071066	0.199560	
129000	71.353907	4	0.199512	0.064764	0.860863	0.774087	0.064764	0.199512	
130000	71.353907	4	0.191334	0.072087	0.955861	0.829192	0.072087	0.191334	
131000	71.353907	3	0.206589	0.069575	0.755818	0.755818	0.069575	0.206589	
132000	71.353907	4	0.193880	0.065882	0.807431	0.821614	0.065882	0.193880	
133000	71.353907	4	0.223125	0.063253	0.876946	0.873260	0.063253	0.223125	
134000	71.353907	4	0.192750	0.066975	0.803646	0.894815	0.066975	0.192750	
135000	71.353907	5	0.206626	0.065729	0.768067	0.795250	0.065729	0.187438	
136000	71.353907	3	0.200896	0.070410	0.803509	0.803509	0.070410	0.200896	
137000	71.353907	3	0.206426	0.070333	0.807855	0.807855	0.070333	0.206426	
138000	71.353907	4	0.198893	0.068449	0.750394	0.902272	0.068449	0.198893	
139000	71.353907	4	0.230535	0.068262	0.817078	0.817078	0.068262	0.218644	
140000	71.353907	3	0.214656	0.067691	0.810311	0.810311	0.067691	0.214656	
141000	71.353907	3	0.219638	0.067605	0.772879	0.772879	0.067605	0.219638	
142000	71.353907	4	0.224461	0.068637	0.852268	0.746346	0.068637	0.224461	
143000	71.353907	5	0.200131	0.063232	0.716236	0.853069	0.069091	0.200131	
144000	71.353907	3	0.197959	0.068968	0.803069	0.803069	0.068968	0.197959	
145000	71.353907	3	0.227846	0.059787	0.909269	0.909269	0.059787	0.227846	
146000	71.353907	4	0.193367	0.070676	0.860683	0.847381	0.070676	0.193367	
147000	71.353907	4	0.209544	0.064920	0.841904	0.841904	0.064920	0.181568	
148000	71.353907	4	0.200717	0.067991	0.827240	0.827240	0.067991	0.180183	
149000	71.353907	3	0.203784	0.071439	0.919514	0.919514	0.071439	0.203784	
150000	71.353907	3	0.195104	0.078761	0.805107	0.805107	0.078761	0.195104	
151000	71.353907	3	0.189939	0.070628	0.846881	0.846881	0.070628	0.189939	
152000	71.353907	4	0.207217	0.065713	0.856723	0.827475	0.065713	0.207217	
153000	71.353907	3	0.251655	0.071331	0.755692	0.755692	0.071331	0.251655	
154000	71.353907	4	0.208235	0.068515	0.832654	0.832654	0.068515	0.194885	
155000	71.353907	3	0.221175	0.069966	0.850778	0.850778	0.069966	0.221175	
156000	71.353907	4	0.196305	0.074219	0.821114	0.813181	0.074219	0.196305	
157000	71.353907	4	0.191395	0.063416	0.856445	0.856445	0.070509	0.191395	
158000	71.353907	4	0.238380	0.059977	0.796968	0.796968	0.059977	0.161040	
159000	71.353907	3	0.196257	0.069440	0.878504	0.878504	0.069440	0.196257	
160000	71.353907	3	0.203315	0.065014	0.823591	0.823591	0.065014	0.203315	
161000	71.353907	4	0.203792	0.070573	0.787895	0.787895	0.070573	0.198284	
162000	71.353907	4	0.185711	0.059052	0.874557	0.874557	0.069817	0.185711	
163000	71.353907	4	0.201087	0.069329	0.810699	0.869600	0.069329	0.201087	
164000	71.353907	3	0.194856	0.069049	0.816675	0.816675	0.069049	0.194856	
165000	71.353907	4	0.225035	0.068510	0.773125	0.773125	0.068510	0.180426	
166000	71.353907	4	0.201714	0.061500	0.863706	0.863706	0.086951	0.201714	
167000	71.353907	4	0.200197	0.069495	0.823805	0.845262	0.069495	0.200197	
168000	71.353907	5	0.200799	0.058326	0.849551	0.821323	0.072596	0.200799	
169000	71.353907	4	0.199485	0.067157	0.858442	0.858442	0.065549	0.199485	
170000	71.353907	3	0.205533	0.066633	0.914010	0.914010	0.066633	0.205533	
171000	71.353907	4	0.198009	0.062401	0.890660	0.890660	0.062401	0.190302	
172000	71.353907	3	0.203389	0.069387	0.881507	0.881507	0.069387	0.203389	
173000	71.353907	3	0.185114	0.070290	0.801316	0.801316	0.070290	0.185114	
174000	71.353907	4	0.188922	0.068042	0.808473	0.785711	0.068042	0.188922	
175000	71.353907	4	0.246538	0.067792	0.848434	0.848434	0.067792	0.243586	
176000	71.353907	3	0.197809	0.079458	0.830676	0.830676	0.079458	0.197809	
177000	71.353907	3	0.206921	0.066775	0.787173	0.787173	0.066775	0.206921	
178000	71.353907	3	0.195721	0.068969	0.863326	0.863326	0.068969	0.195721	
179000	71.353907	4	0.199975	0.061187	0.860873	0.898708	0.061187	0.199975	
180000	71.353907	3	0.189472	0.064831	0.819003	0.819003	0.064831	0.189472	
181000	71.353907	3	0.198024	0.066627	0.861655	0.861655	0.066627	0.198024	
182000	71.353907	3	0.211240	0.067865	0.835995	0.835995	0.067865	0.211240	
183000	71.353907	3	0.194159	0.068857	0.823096	0.823096	0.068857	0.194159	
184000	71.353907	3	0.190727	0.055717	0.820475	0.820475	0.055717	0.190727	
185000	71.353907	4	0.201568	0.067719	0.810823	0.810823	0.071493	0.201568	
186000	71.353907	5	0.214387	0.069297	0.847511	0.779780	0.069297	0.192273	
187000	71.353907	3	0.201974	0.071296	0.868033	0.868033	0.071296	0.201974	
188000	71.353907	4	0.221512	0.071585	0.774161	0.709901	0.071585	0.221512	
189000	71.353907	5	0.198705	0.069391	0.816279	0.912207	0.069391	0.193160	
190000	71.353907	4	0.206364	0.070997	0.790317	0.790317	0.070997	0.211479	
191000	71.353907	3	0.200340	0.071649	0.863763	0.863763	0.071649	0.200340	
192000	71.353907	3	0.206001	0.060986	0.821669	0.821669	0.060986	0.206001	
193000	71.353907	3	0.230497	0.069530	0.796929	0.796929	0.069530	0.230497	
194000	71.353907	3	0.199520	0.064775	0.827061	0.827061	0.064775	0.199520	
195000	71.353907	3	0.210690	0.079244	0.850423	0.850423	0.079244	0.210690	
196000	71.353907	3	0.184773	0.067690	0.856339	0.856339	0.067690	0.184773	
197000	71.353907	5	0.200751	0.068050	0.758112	0.852780	0.075030	0.200751	
198000	71.353907	4	0.246608	0.068465	0.848397	0.832873	0.068465	0.246608	
199000	71.353907	4	0.204516	0.071440	0.839293	0.716721	0.071440	0.204516	
200000	71.353907	4	0.193272	0.067758	0.792745	0.813305	0.067758	0.193272	
201000	71.353907	3	0.191289	0.067566	0.800061	0.800061	0.067566	0.191289	
202000	71.353907	6	0.200940	0.064007	0.836344	0.832383	0.070062	0.195838	
203000	71.353907	3	0.194107	0.068147	0.852590	0.852590	0.068147	0.194107	
204000	71.353907	3	0.207946	0.064018	0.745706	0.745706	0.064018	0.207946	
205000	71.353907	4	0.218735	0.066141	0.795335	0.795335	0.066141	0.191671	
206000	71.353907	3	0.188148	0.070810	0.837376	0.837376	0.070810	0.188148	
207000	71.353907	3	0.209422	0.070320	0.762402	0.762402	0.070320	0.209422	
208000	71.353907	5	0.208922	0.068258	0.874318	0.776928	0.068258	0.236175	
209000	71.353907	5	0.215153	0.068566	0.833574	0.827262	0.068566	0.204307	
210000	71.353907	3	0.195346	0.069037	0.746826	0.746826	0.069037	0.195346	
211000	71.353907	5	0.194026	0.068510	0.907835	0.849367	0.073967	0.194026	
212000	71.353907	3	0.214608	0.068734	0.977518	0.977518	0.068734	0.214608	
213000	71.353907	5	0.205024	0.066130	0.772341	0.798580	0.075242	0.205024	
214000	71.353907	4	0.204670	0.062492	0.833923	0.833923	0.074864	0.204670	
215000	71.353907	4	0.239062	0.067498	0.806897	0.806897	0.067498	0.199850	
216000	71.353907	3	0.201252	0.071389	0.874855	0.874855	0.071389	0.201252	
217000	71.353907	3	0.200045	0.068046	0.779274	0.779274	0.068046	0.200045	
218000	71.353907	4	0.208599	0.070127	0.863676	0.821831	0.070127	0.208599	
219000	71.353907	4	0.234883	0.067408	0.855357	0.985812	0.067408	0.234883	
220000	71.353907	4	0.203063	0.072809	0.809671	0.809671	0.072809	0.190438	
221000	71.353907	4	0.204405	0.067512	0.813230	0.840377	0.067512	0.204405	
222000	71.353907	3	0.214173	0.068221	0.839238	0.839238	0.068221	0.214173	
223000	71.353907	3	0.201083	0.065345	0.857629	0.857629	0.065345	0.201083	
224000	71.353907	3	0.199239	0.080103	0.828162	0.828162	0.080103	0.199239	
225000	71.353907	4	0.217611	0.070231	0.825657	0.891651	0.070231	0.217611	
226000	71.353907	4	0.209989	0.070772	0.833882	0.833882	0.070772	0.177779	
227000	71.353907	3	0.200960	0.070707	0.831337	0.831337	0.070707	0.200960	
228000	71.353907	3	0.211560	0.070983	0.845733	0.845733	0.070983	0.211560	
229000	71.353907	4	0.213652	0.065946	0.801886	0.801886	0.065946	0.185740	
230000	71.353907	4	0.182564	0.067660	0.799346	0.799346	0.067660	0.193668	
231000	71.353907	3	0.209018	0.070213	0.853634	0.853634	0.070213	0.209018	
232000	71.353907	4	0.203868	0.069946	0.831395	0.833753	0.069946	0.203868	
233000	71.353907	3	0.198359	0.067456	0.850074	0.850074	0.067456	0.198359	
234000	71.353907	5	0.201546	0.066387	0.828855	0.828855	0.072236	0.210115	
235000	71.353907	4	0.209567	0.069750	0.876315	0.876315	0.069750	0.198624	
236000	71.353907	3	0.201478	0.069650	0.837576	0.837576	0.069650	0.201478	
237000	71.353907	3	0.190890	0.071259	0.808919	0.808919	0.071259	0.190890	
238000	71.353907	4	0.212131	0.072677	0.842517	0.758316	0.072677	0.212131	
239000	71.353907	3	0.231662	0.069991	0.860683	0.860683	0.069991	0.231662	
240000	71.353907	4	0.209626	0.068198	0.822639	0.822639	0.068198	0.197814	
241000	71.353907	4	0.209711	0.068345	0.818215	0.818215	0.068345	0.188727	
242000	71.353907	3	0.216351	0.070740	0.789883	0.789883	0.070740	0.216351	
243000	71.353907	5	0.220735	0.066539	0.909284	0.842498	0.066539	0.190334	
244000	71.353907	5	0.184318	0.070842	0.816840	0.814687	0.070842	0.202968	
245000	71.353907	4	0.203537	0.071332	0.857574	0.856312	0.071332	0.203537	
246000	71.353907	4	0.195853	0.068305	0.823192	0.843428	0.068305	0.195853	
247000	71.353907	4	0.188269	0.073190	0.841839	0.885034	0.073190	0.188269	
248000	71.353907	3	0.200684	0.067767	0.827432	0.827432	0.067767	0.200684	
249000	71.353907	6	0.200182	0.069739	0.855439	0.777012	0.070995	0.188866	
250000	71.353907	3	0.206309	0.069204	0.797710	0.797710	0.069204	0.206309	
251000	71.353907	4	0.226921	0.060136	0.805152	0.805152	0.060136	0.194059	
252000	71.353907	5	0.218389	0.071049	0.770885	0.813693	0.071049	0.190195	
253000	71.353907	4	0.181558	0.068563	0.849066	0.849066	0.068563	0.181726	
254000	71.353907	3	0.213239	0.069936	0.809137	0.809137	0.069936	0.213239	
255000	71.353907	3	0.195683	0.056756	0.858627	0.858627	0.056756	0.195683	
256000	71.353907	3	0.200069	0.071169	0.808330	0.808330	0.071169	0.200069	
257000	71.353907	4	0.211781	0.068826	0.806310	0.839005	0.068826	0.211781	
258000	71.353907	3	0.211164	0.068951	0.883865	0.883865	0.068951	0.211164	
259000	71.353907	3	0.200398	0.067173	0.784145	0.784145	0.067173	0.200398	
260000	71.353907	4	0.206758	0.066297	0.902675	0.886532	0.066297	0.206758	
261000	71.353907	3	0.199517	0.069635	0.793956	0.793956	0.069635	0.199517	
262000	71.353907	3	0.195403	0.066226	0.788962	0.788962	0.066226	0.195403	
263000	71.353907	5	0.236505	0.066954	0.847174	0.822817	0.066954	0.195550	
264000	71.353907	4	0.202300	0.069183	0.801515	0.754016	0.069183	0.202300	
265000	71.353907	4	0.225201	0.069556	0.872166	0.872166	0.069556	0.184310	
266000	71.353907	4	0.204707	0.067974	0.835323	0.835323	0.067974	0.199224	
267000	71.353907	3	0.187312	0.069059	0.880846	0.880846	0.069059	0.187312	
268000	71.353907	3	0.205140	0.068204	0.818053	0.818053	0.068204	0.205140	
269000	71.353907	4	0.235942	0.069470	0.835015	0.835015	0.069470	0.186692	
270000	71.353907	3	0.217037	0.064609	0.787173	0.787173	0.064609	0.217037	
271000	71.353907	4	0.220663	0.067207	0.806875	0.806875	0.067207	0.206039	
272000	71.353907	4	0.194019	0.069931	0.808076	0.830223	0.069931	0.194019	
273000	71.353907	4	0.199254	0.070637	0.818970	0.803768	0.070637	0.199254	
274000	71.353907	3	0.199064	0.068810	0.802958	0.802958	0.068810	0.199064	
275000	71.353907	3	0.205358	0.066121	0.769634	0.769634	0.066121	0.205358	
276000	71.353907	4	0.210016	0.057554	0.817335	1.011096	0.057554	0.210016	
277000	71.353907	3	0.235038	0.071487	0.769878	0.769878	0.071487	0.235038	
278000	71.353907	4	0.199508	0.067590	0.830119	0.830119	0.067590	0.197634	
279000	71.353907	3	0.237958	0.068382	0.845810	0.845810	0.068382	0.237958	
280000	71.353907	5	0.204815	0.059452	0.866707	0.804752	0.068378	0.204815	
281000	71.353907	5	0.232611	0.069048	0.790814	0.797434	0.069048	0.223245	
282000	71.353907	3	0.204607	0.068381	0.791121	0.791121	0.068381	0.204607	
283000	71.353907	3	0.199618	0.068683	0.822561	0.822561	0.068683	0.199618	
284000	71.353907	3	0.214811	0.069679	0.893044	0.893044	0.069679	0.214811	
285000	71.353907	3	0.197850	0.065758	0.853213	0.853213	0.065758	0.197850	
286000	71.353907	3	0.205648	0.068337	0.820109	0.820109	0.068337	0.205648	
287000	71.353907	4	0.217595	0.069131	0.785929	0.892876	0.069131	0.217595	
288000	71.353907	5	0.191125	0.064282	0.784370	0.784370	0.081496	0.193294	
289000	71.353907	3	0.200302	0.061691	0.831584	0.831584	0.061691	0.200302	
290000	71.353907	3	0.217546	0.067220	0.843276	0.843276	0.067220	0.217546	
291000	71.353907	3	0.217695	0.069280	0.837561	0.837561	0.069280	0.217695	
292000	71.353907	3	0.194053	0.067324	0.850680	0.850680	0.067324	0.194053	
293000	71.353907	5	0.214924	0.069588	0.946905	0.907286	0.069588	0.190715	
294000	71.353907	5	0.220731	0.067619	0.746586	0.743785	0.067619	0.195132	
295000	71.353907	3	0.217956	0.069994	0.823869	0.823869	0.069994	0.217956	
296000	71.353907	3	0.220199	0.076506	0.839350	0.839350	0.076506	0.220199	
297000	71.353907	3	0.203841	0.065123	0.821770	0.821770	0.065123	0.203841	
298000	71.353907	4	0.198705	0.066131	0.849304	1.001840	0.066131	0.198705	
299000	71.353907	4	0.209347	0.068142	0.860334	0.860334	0.068142	0.194990	
300000	71.353907	4	0.189828	0.069250	0.850889	0.850889	0.069250	0.199433	
301000	71.353907	3	0.207915	0.068804	0.900680	0.900680	0.068804	0.207915	
302000	71.353907	4	0.220451	0.068101	0.824136	0.824136	0.068101	0.192878	
303000	71.353907	4	0.217040	0.069166	0.835124	0.766872	0.069166	0.217040	
304000	71.353907	4	0.209160	0.067335	0.803780	0.890287	0.067335	0.209160	
305000	71.353907	3	0.192598	0.066110	0.829240	0.829240	0.066110	0.192598	
306000	71.353907	4	0.222025	0.066263	0.869867	0.852198	0.066263	0.222025	
307000	71.353907	3	0.210712	0.065575	0.765607	0.765607	0.065575	0.210712	
308000	71.353907	4	0.212721	0.059182	0.813181	0.813181	0.068635	0.212721	
309000	71.353907	4	0.207335	0.066255	0.794419	0.901270	0.066255	0.207335	
310000	71.353907	4	0.209936	0.065183	0.823439	0.823439	0.065007	0.209936	
311000	71.353907	3	0.210443	0.069719	0.804262	0.804262	0.069719	0.210443	
312000	71.353907	3	0.193695	0.068157	0.863906	0.863906	0.068157	0.193695	
313000	71.353907	3	0.204239	0.068117	0.819565	0.819565	0.068117	0.204239	
314000	71.353907	4	0.225613	0.069795	0.796249	0.796249	0.069795	0.180317	
315000	71.353907	4	0.188333	0.070939	0.850048	0.914375	0.070939	0.188333	
316000	71.353907	3	0.195762	0.068044	0.802722	0.802722	0.068044	0.195762	
317000	71.353907	5	0.215407	0.069451	0.818941	0.797487	0.069451	0.191200	
318000	71.353907	4	0.237828	0.068416	0.835341	0.835341	0.068416	0.194699	
319000	71.353907	5	0.199823	0.069540	0.803769	0.695075	0.069540	0.200488	
320000	71.353907	5	0.213130	0.058144	0.873288	0.869778	0.070594	0.213130	
321000	71.353907	4	0.204031	0.066662	0.829007	0.800393	0.066662	0.204031	
322000	71.353907	3	0.214522	0.071620	0.824190	0.824190	0.071620	0.214522	
323000	71.353907	4	0.200015	0.068161	0.822915	0.865616	0.068161	0.200015	
324000	71.353907	3	0.198150	0.064516	0.839915	0.839915	0.064516	0.198150	
325000	71.353907	3	0.220229	0.067557	0.814109	0.814109	0.067557	0.220229	
326000	71.353907	3	0.224851	0.069056	0.797676	0.797676	0.069056	0.224851	
327000	71.353907	4	0.224677	0.064125	0.861598	0.861598	0.072954	0.224677	
328000	71.353907	4	0.200745	0.070412	0.822956	0.740392	0.070412	0.200745	
329000	71.353907	4	0.236001	0.072491	0.831223	0.815808	0.072491	0.236001	
330000	71.353907	5	0.209023	0.057242	0.851197	0.760781	0.084751	0.209023	
331000	71.353907	3	0.215611	0.070629	0.763525	0.763525	0.070629	0.215611	
332000	71.353907	4	0.206617	0.067825	0.793831	0.770446	0.067825	0.206617	
333000	71.353907	3	0.227425	0.069277	0.785511	0.785511	0.069277	0.227425	
334000	71.353907	4	0.210808	0.068504	0.858507	0.858507	0.068504	0.203879	
335000	71.353907	4	0.232295	0.066596	0.770298	0.770298	0.067581	0.232295	
336000	71.353907	3	0.205984	0.069071	0.766435	0.766435	0.069071	0.205984	
337000	71.353907	3	0.206920	0.069566	0.821317	0.821317	0.069566	0.206920	
338000	71.353907	5	0.241985	0.062278	0.837097	0.855960	0.062278	0.234021	
