Generation	ConcentrationParm	Degree	R[AC,1]	R[AG,1]	R[AT,1]	R[CG,1]	R[CT,1]	R[GT,1]	R[AC,2]	R[AG,2]	R[AT,2]	R[CG,2]	R[CT,2]	R[GT,2]	R[AC,3]	R[AG,3]	R[AT,3]	R[CG,3]	R[CT,3]	R[GT,3]	R[AC,4]	R[AG,4]	R[AT,4]	R[CG,4]	R[CT,4]	R[GT,4]	R[AC,5]	R[AG,5]	R[AT,5]	R[CG,5]	R[CT,5]	R[GT,5]	R[AC,6]	R[AG,6]	R[AT,6]	R[CG,6]	R[CT,6]	R[GT,6]	
11000	1.695768	2	0.120961	0.261636	0.123769	0.122693	0.246147	0.124794	0.120961	0.261636	0.123769	0.122693	0.246147	0.124794	0.120961	0.261636	0.123769	0.122693	0.246147	0.124794	0.222236	0.122647	0.144320	0.133329	0.129211	0.248256	0.222236	0.122647	0.144320	0.133329	0.129211	0.248256	0.222236	0.122647	0.144320	0.133329	0.129211	0.248256	
12000	1.695768	2	0.133272	0.254738	0.129089	0.115374	0.249662	0.117864	0.133272	0.254738	0.129089	0.115374	0.249662	0.117864	0.133272	0.254738	0.129089	0.115374	0.249662	0.117864	0.230733	0.118403	0.131789	0.132262	0.128699	0.258114	0.230733	0.118403	0.131789	0.132262	0.128699	0.258114	0.230733	0.118403	0.131789	0.132262	0.128699	0.258114	
13000	1.695768	2	0.116726	0.268128	0.119197	0.122835	0.246084	0.127029	0.116726	0.268128	0.119197	0.122835	0.246084	0.127029	0.116726	0.268128	0.119197	0.122835	0.246084	0.127029	0.236009	0.108964	0.139109	0.129296	0.134076	0.252547	0.236009	0.108964	0.139109	0.129296	0.134076	0.252547	0.236009	0.108964	0.139109	0.129296	0.134076	0.252547	
14000	1.695768	2	0.133691	0.248583	0.122458	0.116003	0.256790	0.122475	0.133691	0.248583	0.122458	0.116003	0.256790	0.122475	0.133691	0.248583	0.122458	0.116003	0.256790	0.122475	0.226029	0.120219	0.140656	0.123265	0.133208	0.256623	0.226029	0.120219	0.140656	0.123265	0.133208	0.256623	0.226029	0.120219	0.140656	0.123265	0.133208	0.256623	
15000	1.695768	2	0.129355	0.247708	0.129631	0.125859	0.255679	0.111769	0.129355	0.247708	0.129631	0.125859	0.255679	0.111769	0.129355	0.247708	0.129631	0.125859	0.255679	0.111769	0.232387	0.110043	0.136385	0.138206	0.130884	0.252095	0.232387	0.110043	0.136385	0.138206	0.130884	0.252095	0.232387	0.110043	0.136385	0.138206	0.130884	0.252095	
16000	1.695768	2	0.138611	0.244408	0.125014	0.120603	0.247423	0.123941	0.138611	0.244408	0.125014	0.120603	0.247423	0.123941	0.138611	0.244408	0.125014	0.120603	0.247423	0.123941	0.243428	0.118631	0.130211	0.134905	0.132890	0.239934	0.243428	0.118631	0.130211	0.134905	0.132890	0.239934	0.243428	0.118631	0.130211	0.134905	0.132890	0.239934	
17000	1.695768	2	0.125729	0.256306	0.123400	0.128924	0.253421	0.112220	0.125729	0.256306	0.123400	0.128924	0.253421	0.112220	0.125729	0.256306	0.123400	0.128924	0.253421	0.112220	0.231840	0.115906	0.146612	0.131691	0.127078	0.246873	0.231840	0.115906	0.146612	0.131691	0.127078	0.246873	0.231840	0.115906	0.146612	0.131691	0.127078	0.246873	
18000	1.695768	2	0.126662	0.247913	0.118263	0.123626	0.251432	0.132104	0.126662	0.247913	0.118263	0.123626	0.251432	0.132104	0.126662	0.247913	0.118263	0.123626	0.251432	0.132104	0.219991	0.126498	0.126472	0.126311	0.132591	0.268136	0.219991	0.126498	0.126472	0.126311	0.132591	0.268136	0.219991	0.126498	0.126472	0.126311	0.132591	0.268136	
19000	1.695768	2	0.130106	0.264676	0.121446	0.114496	0.240729	0.128546	0.130106	0.264676	0.121446	0.114496	0.240729	0.128546	0.130106	0.264676	0.121446	0.114496	0.240729	0.128546	0.220159	0.110932	0.132208	0.132521	0.139799	0.264380	0.220159	0.110932	0.132208	0.132521	0.139799	0.264380	0.220159	0.110932	0.132208	0.132521	0.139799	0.264380	
20000	1.695768	2	0.123955	0.256273	0.124749	0.118176	0.248395	0.128453	0.123955	0.256273	0.124749	0.118176	0.248395	0.128453	0.123955	0.256273	0.124749	0.118176	0.248395	0.128453	0.225679	0.117632	0.128067	0.129972	0.133751	0.264899	0.225679	0.117632	0.128067	0.129972	0.133751	0.264899	0.225679	0.117632	0.128067	0.129972	0.133751	0.264899	
21000	1.695768	2	0.121807	0.253643	0.123295	0.115323	0.261472	0.124460	0.121807	0.253643	0.123295	0.115323	0.261472	0.124460	0.121807	0.253643	0.123295	0.115323	0.261472	0.124460	0.230785	0.113325	0.141137	0.123542	0.131915	0.259297	0.230785	0.113325	0.141137	0.123542	0.131915	0.259297	0.230785	0.113325	0.141137	0.123542	0.131915	0.259297	
22000	1.695768	2	0.132464	0.235774	0.115527	0.116217	0.269326	0.130691	0.132464	0.235774	0.115527	0.116217	0.269326	0.130691	0.132464	0.235774	0.115527	0.116217	0.269326	0.130691	0.214318	0.109425	0.134596	0.133931	0.139107	0.268623	0.214318	0.109425	0.134596	0.133931	0.139107	0.268623	0.214318	0.109425	0.134596	0.133931	0.139107	0.268623	
23000	1.695768	2	0.125647	0.258823	0.118921	0.103777	0.258230	0.134602	0.125647	0.258823	0.118921	0.103777	0.258230	0.134602	0.125647	0.258823	0.118921	0.103777	0.258230	0.134602	0.225186	0.125604	0.135625	0.121679	0.127768	0.264137	0.225186	0.125604	0.135625	0.121679	0.127768	0.264137	0.225186	0.125604	0.135625	0.121679	0.127768	0.264137	
24000	1.695768	2	0.135251	0.244594	0.119049	0.119135	0.253515	0.128455	0.135251	0.244594	0.119049	0.119135	0.253515	0.128455	0.135251	0.244594	0.119049	0.119135	0.253515	0.128455	0.222812	0.127277	0.143259	0.123199	0.137694	0.245759	0.222812	0.127277	0.143259	0.123199	0.137694	0.245759	0.222812	0.127277	0.143259	0.123199	0.137694	0.245759	
25000	1.695768	2	0.127853	0.250939	0.119857	0.127169	0.247253	0.126929	0.127853	0.250939	0.119857	0.127169	0.247253	0.126929	0.127853	0.250939	0.119857	0.127169	0.247253	0.126929	0.242368	0.118389	0.130837	0.128121	0.126644	0.253641	0.242368	0.118389	0.130837	0.128121	0.126644	0.253641	0.242368	0.118389	0.130837	0.128121	0.126644	0.253641	
26000	1.695768	2	0.128180	0.254744	0.121329	0.131139	0.237654	0.126954	0.128180	0.254744	0.121329	0.131139	0.237654	0.126954	0.128180	0.254744	0.121329	0.131139	0.237654	0.126954	0.219338	0.120246	0.143520	0.137532	0.126173	0.253191	0.219338	0.120246	0.143520	0.137532	0.126173	0.253191	0.219338	0.120246	0.143520	0.137532	0.126173	0.253191	
27000	1.695768	2	0.124024	0.242562	0.126864	0.126204	0.254339	0.126008	0.124024	0.242562	0.126864	0.126204	0.254339	0.126008	0.124024	0.242562	0.126864	0.126204	0.254339	0.126008	0.222380	0.119705	0.136093	0.137683	0.127318	0.256821	0.222380	0.119705	0.136093	0.137683	0.127318	0.256821	0.222380	0.119705	0.136093	0.137683	0.127318	0.256821	
28000	1.695768	2	0.125119	0.261003	0.123505	0.131563	0.235317	0.123492	0.125119	0.261003	0.123505	0.131563	0.235317	0.123492	0.125119	0.261003	0.123505	0.131563	0.235317	0.123492	0.233015	0.125464	0.131456	0.138541	0.125666	0.245859	0.233015	0.125464	0.131456	0.138541	0.125666	0.245859	0.233015	0.125464	0.131456	0.138541	0.125666	0.245859	
29000	1.695768	2	0.136290	0.258625	0.120072	0.111115	0.252254	0.121645	0.136290	0.258625	0.120072	0.111115	0.252254	0.121645	0.136290	0.258625	0.120072	0.111115	0.252254	0.121645	0.235019	0.125876	0.126065	0.135782	0.134006	0.243251	0.235019	0.125876	0.126065	0.135782	0.134006	0.243251	0.235019	0.125876	0.126065	0.135782	0.134006	0.243251	
30000	1.695768	2	0.131134	0.255095	0.118279	0.124130	0.244152	0.127210	0.131134	0.255095	0.118279	0.124130	0.244152	0.127210	0.131134	0.255095	0.118279	0.124130	0.244152	0.127210	0.231093	0.128148	0.135595	0.127222	0.133484	0.244459	0.231093	0.128148	0.135595	0.127222	0.133484	0.244459	0.231093	0.128148	0.135595	0.127222	0.133484	0.244459	
31000	1.695768	2	0.131838	0.244441	0.122444	0.119030	0.253355	0.128892	0.131838	0.244441	0.122444	0.119030	0.253355	0.128892	0.131838	0.244441	0.122444	0.119030	0.253355	0.128892	0.220428	0.125710	0.134830	0.132482	0.125899	0.260651	0.220428	0.125710	0.134830	0.132482	0.125899	0.260651	0.220428	0.125710	0.134830	0.132482	0.125899	0.260651	
32000	1.695768	2	0.132435	0.242884	0.125452	0.120214	0.261207	0.117809	0.132435	0.242884	0.125452	0.120214	0.261207	0.117809	0.132435	0.242884	0.125452	0.120214	0.261207	0.117809	0.240083	0.124300	0.138402	0.123231	0.131214	0.242769	0.240083	0.124300	0.138402	0.123231	0.131214	0.242769	0.240083	0.124300	0.138402	0.123231	0.131214	0.242769	
33000	1.695768	2	0.132572	0.246681	0.123947	0.115342	0.256935	0.124523	0.132572	0.246681	0.123947	0.115342	0.256935	0.124523	0.132572	0.246681	0.123947	0.115342	0.256935	0.124523	0.238971	0.111262	0.145237	0.123048	0.126774	0.254707	0.238971	0.111262	0.145237	0.123048	0.126774	0.254707	0.238971	0.111262	0.145237	0.123048	0.126774	0.254707	
34000	1.695768	2	0.137147	0.260479	0.129182	0.121093	0.234064	0.118035	0.137147	0.260479	0.129182	0.121093	0.234064	0.118035	0.137147	0.260479	0.129182	0.121093	0.234064	0.118035	0.235280	0.119770	0.134109	0.136073	0.122699	0.252069	0.235280	0.119770	0.134109	0.136073	0.122699	0.252069	0.235280	0.119770	0.134109	0.136073	0.122699	0.252069	
35000	1.695768	2	0.129101	0.251109	0.126471	0.118953	0.259574	0.114791	0.129101	0.251109	0.126471	0.118953	0.259574	0.114791	0.129101	0.251109	0.126471	0.118953	0.259574	0.114791	0.237696	0.120048	0.136876	0.127134	0.127864	0.250383	0.237696	0.120048	0.136876	0.127134	0.127864	0.250383	0.237696	0.120048	0.136876	0.127134	0.127864	0.250383	
36000	1.695768	2	0.121331	0.257254	0.126139	0.128740	0.244410	0.122127	0.121331	0.257254	0.126139	0.128740	0.244410	0.122127	0.121331	0.257254	0.126139	0.128740	0.244410	0.122127	0.243253	0.122331	0.140458	0.135037	0.125684	0.233237	0.243253	0.122331	0.140458	0.135037	0.125684	0.233237	0.243253	0.122331	0.140458	0.135037	0.125684	0.233237	
37000	1.695768	2	0.129874	0.253533	0.124460	0.117438	0.251307	0.123389	0.129874	0.253533	0.124460	0.117438	0.251307	0.123389	0.129874	0.253533	0.124460	0.117438	0.251307	0.123389	0.230059	0.116967	0.132452	0.135337	0.131124	0.254060	0.230059	0.116967	0.132452	0.135337	0.131124	0.254060	0.230059	0.116967	0.132452	0.135337	0.131124	0.254060	
38000	1.695768	2	0.126899	0.257462	0.130572	0.117747	0.249689	0.117632	0.126899	0.257462	0.130572	0.117747	0.249689	0.117632	0.126899	0.257462	0.130572	0.117747	0.249689	0.117632	0.229055	0.117761	0.131881	0.128508	0.131678	0.261116	0.229055	0.117761	0.131881	0.128508	0.131678	0.261116	0.229055	0.117761	0.131881	0.128508	0.131678	0.261116	
39000	1.695768	2	0.124993	0.253509	0.121713	0.122249	0.253557	0.123979	0.124993	0.253509	0.121713	0.122249	0.253557	0.123979	0.124993	0.253509	0.121713	0.122249	0.253557	0.123979	0.240059	0.120401	0.127868	0.132809	0.138252	0.240611	0.240059	0.120401	0.127868	0.132809	0.138252	0.240611	0.240059	0.120401	0.127868	0.132809	0.138252	0.240611	
40000	1.695768	2	0.133002	0.255843	0.120930	0.123783	0.246600	0.119842	0.133002	0.255843	0.120930	0.123783	0.246600	0.119842	0.133002	0.255843	0.120930	0.123783	0.246600	0.119842	0.244893	0.131369	0.124455	0.133927	0.119081	0.246275	0.244893	0.131369	0.124455	0.133927	0.119081	0.246275	0.244893	0.131369	0.124455	0.133927	0.119081	0.246275	
41000	1.695768	2	0.138943	0.258707	0.120371	0.120340	0.251822	0.109817	0.138943	0.258707	0.120371	0.120340	0.251822	0.109817	0.138943	0.258707	0.120371	0.120340	0.251822	0.109817	0.235275	0.126206	0.131154	0.129646	0.137059	0.240661	0.235275	0.126206	0.131154	0.129646	0.137059	0.240661	0.235275	0.126206	0.131154	0.129646	0.137059	0.240661	
42000	1.695768	2	0.129069	0.243956	0.123990	0.119939	0.264760	0.118287	0.129069	0.243956	0.123990	0.119939	0.264760	0.118287	0.129069	0.243956	0.123990	0.119939	0.264760	0.118287	0.229228	0.129304	0.143009	0.120932	0.125292	0.252234	0.229228	0.129304	0.143009	0.120932	0.125292	0.252234	0.229228	0.129304	0.143009	0.120932	0.125292	0.252234	
43000	1.695768	2	0.138886	0.251755	0.126177	0.126214	0.239557	0.117410	0.138886	0.251755	0.126177	0.126214	0.239557	0.117410	0.138886	0.251755	0.126177	0.126214	0.239557	0.117410	0.239280	0.119315	0.134669	0.132783	0.123689	0.250265	0.239280	0.119315	0.134669	0.132783	0.123689	0.250265	0.239280	0.119315	0.134669	0.132783	0.123689	0.250265	
44000	1.695768	2	0.134526	0.258575	0.122755	0.107448	0.254491	0.122206	0.134526	0.258575	0.122755	0.107448	0.254491	0.122206	0.134526	0.258575	0.122755	0.107448	0.254491	0.122206	0.234394	0.127535	0.131323	0.134386	0.130738	0.241624	0.234394	0.127535	0.131323	0.134386	0.130738	0.241624	0.234394	0.127535	0.131323	0.134386	0.130738	0.241624	
45000	1.695768	2	0.139800	0.259062	0.125223	0.119735	0.237452	0.118729	0.139800	0.259062	0.125223	0.119735	0.237452	0.118729	0.139800	0.259062	0.125223	0.119735	0.237452	0.118729	0.233433	0.124492	0.127275	0.132165	0.131391	0.251244	0.233433	0.124492	0.127275	0.132165	0.131391	0.251244	0.233433	0.124492	0.127275	0.132165	0.131391	0.251244	
46000	1.695768	2	0.132424	0.249952	0.120997	0.128249	0.244877	0.123500	0.132424	0.249952	0.120997	0.128249	0.244877	0.123500	0.132424	0.249952	0.120997	0.128249	0.244877	0.123500	0.236134	0.121733	0.127207	0.127056	0.128685	0.259185	0.236134	0.121733	0.127207	0.127056	0.128685	0.259185	0.236134	0.121733	0.127207	0.127056	0.128685	0.259185	
47000	1.695768	2	0.133546	0.242814	0.122324	0.125877	0.254884	0.120554	0.133546	0.242814	0.122324	0.125877	0.254884	0.120554	0.133546	0.242814	0.122324	0.125877	0.254884	0.120554	0.229246	0.117601	0.138238	0.123676	0.140929	0.250311	0.229246	0.117601	0.138238	0.123676	0.140929	0.250311	0.229246	0.117601	0.138238	0.123676	0.140929	0.250311	
48000	1.695768	2	0.124631	0.265095	0.117042	0.127820	0.239737	0.125675	0.124631	0.265095	0.117042	0.127820	0.239737	0.125675	0.124631	0.265095	0.117042	0.127820	0.239737	0.125675	0.229101	0.120591	0.133414	0.131474	0.135720	0.249699	0.229101	0.120591	0.133414	0.131474	0.135720	0.249699	0.229101	0.120591	0.133414	0.131474	0.135720	0.249699	
49000	1.695768	2	0.140238	0.254315	0.122800	0.119680	0.247884	0.115082	0.140238	0.254315	0.122800	0.119680	0.247884	0.115082	0.140238	0.254315	0.122800	0.119680	0.247884	0.115082	0.231267	0.126911	0.133036	0.121252	0.128407	0.259127	0.231267	0.126911	0.133036	0.121252	0.128407	0.259127	0.231267	0.126911	0.133036	0.121252	0.128407	0.259127	
50000	1.695768	2	0.124907	0.265125	0.121340	0.126969	0.247229	0.114429	0.124907	0.265125	0.121340	0.126969	0.247229	0.114429	0.124907	0.265125	0.121340	0.126969	0.247229	0.114429	0.235412	0.108342	0.140227	0.122683	0.134006	0.259331	0.235412	0.108342	0.140227	0.122683	0.134006	0.259331	0.235412	0.108342	0.140227	0.122683	0.134006	0.259331	
51000	1.695768	2	0.131067	0.261381	0.122276	0.115091	0.251789	0.118396	0.131067	0.261381	0.122276	0.115091	0.251789	0.118396	0.131067	0.261381	0.122276	0.115091	0.251789	0.118396	0.239776	0.118607	0.128807	0.122728	0.133608	0.256473	0.239776	0.118607	0.128807	0.122728	0.133608	0.256473	0.239776	0.118607	0.128807	0.122728	0.133608	0.256473	
52000	1.695768	2	0.128920	0.258571	0.123522	0.115399	0.256054	0.117533	0.128920	0.258571	0.123522	0.115399	0.256054	0.117533	0.128920	0.258571	0.123522	0.115399	0.256054	0.117533	0.223613	0.118285	0.137109	0.132723	0.141562	0.246708	0.223613	0.118285	0.137109	0.132723	0.141562	0.246708	0.223613	0.118285	0.137109	0.132723	0.141562	0.246708	
53000	1.695768	2	0.122573	0.270016	0.120276	0.117947	0.249326	0.119862	0.122573	0.270016	0.120276	0.117947	0.249326	0.119862	0.122573	0.270016	0.120276	0.117947	0.249326	0.119862	0.225047	0.121966	0.129066	0.125312	0.133955	0.264654	0.225047	0.121966	0.129066	0.125312	0.133955	0.264654	0.225047	0.121966	0.129066	0.125312	0.133955	0.264654	
54000	1.695768	2	0.140853	0.270855	0.118586	0.114389	0.243420	0.111897	0.140853	0.270855	0.118586	0.114389	0.243420	0.111897	0.140853	0.270855	0.118586	0.114389	0.243420	0.111897	0.234343	0.124666	0.133756	0.133478	0.134691	0.239066	0.234343	0.124666	0.133756	0.133478	0.134691	0.239066	0.234343	0.124666	0.133756	0.133478	0.134691	0.239066	
55000	1.695768	2	0.137140	0.263714	0.120509	0.120979	0.240127	0.117530	0.137140	0.263714	0.120509	0.120979	0.240127	0.117530	0.137140	0.263714	0.120509	0.120979	0.240127	0.117530	0.227732	0.120708	0.128986	0.127338	0.131347	0.263889	0.227732	0.120708	0.128986	0.127338	0.131347	0.263889	0.227732	0.120708	0.128986	0.127338	0.131347	0.263889	
56000	1.695768	2	0.138923	0.248071	0.119234	0.115226	0.258813	0.119733	0.138923	0.248071	0.119234	0.115226	0.258813	0.119733	0.138923	0.248071	0.119234	0.115226	0.258813	0.119733	0.236801	0.120412	0.131992	0.134900	0.131531	0.244362	0.236801	0.120412	0.131992	0.134900	0.131531	0.244362	0.236801	0.120412	0.131992	0.134900	0.131531	0.244362	
57000	1.695768	2	0.127057	0.271670	0.123961	0.116123	0.240254	0.120934	0.127057	0.271670	0.123961	0.116123	0.240254	0.120934	0.127057	0.271670	0.123961	0.116123	0.240254	0.120934	0.249110	0.120354	0.141772	0.123797	0.119733	0.245235	0.249110	0.120354	0.141772	0.123797	0.119733	0.245235	0.249110	0.120354	0.141772	0.123797	0.119733	0.245235	
58000	1.695768	2	0.138570	0.247367	0.117340	0.125708	0.251074	0.119941	0.138570	0.247367	0.117340	0.125708	0.251074	0.119941	0.138570	0.247367	0.117340	0.125708	0.251074	0.119941	0.239782	0.124994	0.125134	0.124933	0.130308	0.254848	0.239782	0.124994	0.125134	0.124933	0.130308	0.254848	0.239782	0.124994	0.125134	0.124933	0.130308	0.254848	
59000	1.695768	2	0.124224	0.249759	0.123623	0.121847	0.255246	0.125301	0.124224	0.249759	0.123623	0.121847	0.255246	0.125301	0.124224	0.249759	0.123623	0.121847	0.255246	0.125301	0.239643	0.117055	0.137889	0.118446	0.122518	0.264448	0.239643	0.117055	0.137889	0.118446	0.122518	0.264448	0.239643	0.117055	0.137889	0.118446	0.122518	0.264448	
60000	1.695768	2	0.124646	0.265490	0.123778	0.115433	0.249588	0.121066	0.124646	0.265490	0.123778	0.115433	0.249588	0.121066	0.124646	0.265490	0.123778	0.115433	0.249588	0.121066	0.241730	0.120088	0.137976	0.131103	0.122231	0.246871	0.241730	0.120088	0.137976	0.131103	0.122231	0.246871	0.241730	0.120088	0.137976	0.131103	0.122231	0.246871	
61000	1.695768	2	0.138451	0.262645	0.125471	0.113329	0.242561	0.117544	0.138451	0.262645	0.125471	0.113329	0.242561	0.117544	0.138451	0.262645	0.125471	0.113329	0.242561	0.117544	0.253199	0.121246	0.122081	0.127387	0.128620	0.247467	0.253199	0.121246	0.122081	0.127387	0.128620	0.247467	0.253199	0.121246	0.122081	0.127387	0.128620	0.247467	
62000	1.695768	2	0.133595	0.256611	0.129692	0.116567	0.250583	0.112952	0.133595	0.256611	0.129692	0.116567	0.250583	0.112952	0.133595	0.256611	0.129692	0.116567	0.250583	0.112952	0.223352	0.126726	0.139697	0.114750	0.128382	0.267093	0.223352	0.126726	0.139697	0.114750	0.128382	0.267093	0.223352	0.126726	0.139697	0.114750	0.128382	0.267093	
63000	1.695768	2	0.134299	0.255539	0.121391	0.130742	0.242664	0.115365	0.134299	0.255539	0.121391	0.130742	0.242664	0.115365	0.134299	0.255539	0.121391	0.130742	0.242664	0.115365	0.243634	0.118545	0.135869	0.128833	0.131097	0.242022	0.243634	0.118545	0.135869	0.128833	0.131097	0.242022	0.243634	0.118545	0.135869	0.128833	0.131097	0.242022	
64000	1.695768	2	0.123145	0.253603	0.121746	0.126582	0.251535	0.123388	0.123145	0.253603	0.121746	0.126582	0.251535	0.123388	0.123145	0.253603	0.121746	0.126582	0.251535	0.123388	0.228230	0.123305	0.134897	0.132495	0.130710	0.250363	0.228230	0.123305	0.134897	0.132495	0.130710	0.250363	0.228230	0.123305	0.134897	0.132495	0.130710	0.250363	
65000	1.695768	2	0.127671	0.242401	0.121193	0.123697	0.260002	0.125037	0.127671	0.242401	0.121193	0.123697	0.260002	0.125037	0.127671	0.242401	0.121193	0.123697	0.260002	0.125037	0.222808	0.129616	0.127311	0.127609	0.127648	0.265009	0.222808	0.129616	0.127311	0.127609	0.127648	0.265009	0.222808	0.129616	0.127311	0.127609	0.127648	0.265009	
66000	1.695768	3	0.125739	0.262726	0.119597	0.119613	0.247812	0.124512	0.125739	0.262726	0.119597	0.119613	0.247812	0.124512	0.125739	0.262726	0.119597	0.119613	0.247812	0.124512	0.219674	0.118015	0.128378	0.127471	0.140123	0.266338	0.175917	0.143148	0.146176	0.149595	0.131330	0.253834	0.219674	0.118015	0.128378	0.127471	0.140123	0.266338	
67000	1.695768	2	0.117932	0.257154	0.123376	0.124815	0.242752	0.133970	0.117932	0.257154	0.123376	0.124815	0.242752	0.133970	0.117932	0.257154	0.123376	0.124815	0.242752	0.133970	0.226943	0.120878	0.124951	0.127313	0.133972	0.265944	0.226943	0.120878	0.124951	0.127313	0.133972	0.265944	0.226943	0.120878	0.124951	0.127313	0.133972	0.265944	
68000	1.695768	2	0.126135	0.259355	0.114874	0.122277	0.250117	0.127242	0.126135	0.259355	0.114874	0.122277	0.250117	0.127242	0.126135	0.259355	0.114874	0.122277	0.250117	0.127242	0.229156	0.130146	0.122428	0.127845	0.134149	0.256277	0.229156	0.130146	0.122428	0.127845	0.134149	0.256277	0.229156	0.130146	0.122428	0.127845	0.134149	0.256277	
69000	1.695768	2	0.123120	0.242875	0.123946	0.125905	0.264363	0.119791	0.123120	0.242875	0.123946	0.125905	0.264363	0.119791	0.123120	0.242875	0.123946	0.125905	0.264363	0.119791	0.225313	0.123378	0.133383	0.133430	0.130702	0.253795	0.225313	0.123378	0.133383	0.133430	0.130702	0.253795	0.225313	0.123378	0.133383	0.133430	0.130702	0.253795	
70000	1.695768	2	0.135225	0.251860	0.117363	0.113758	0.262688	0.119106	0.135225	0.251860	0.117363	0.113758	0.262688	0.119106	0.135225	0.251860	0.117363	0.113758	0.262688	0.119106	0.224541	0.111237	0.141338	0.128939	0.139750	0.254195	0.224541	0.111237	0.141338	0.128939	0.139750	0.254195	0.224541	0.111237	0.141338	0.128939	0.139750	0.254195	
