Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	
37000	71.353907	3	0.104346	0.397648	0.394680	0.103327	0.241582	0.264860	0.257746	0.235812	0.399135	0.100055	0.101151	0.399660	0.104346	0.397648	0.394680	0.103327	0.241582	0.264860	0.257746	0.235812	0.399135	0.100055	0.101151	0.399660	
38000	71.353907	3	0.104346	0.397648	0.394680	0.103327	0.240573	0.264385	0.248779	0.246263	0.399135	0.100055	0.101151	0.399660	0.104346	0.397648	0.394680	0.103327	0.240573	0.264385	0.248779	0.246263	0.399135	0.100055	0.101151	0.399660	
39000	71.353907	3	0.104346	0.397648	0.394680	0.103327	0.244813	0.288064	0.239753	0.227370	0.399135	0.100055	0.101151	0.399660	0.104346	0.397648	0.394680	0.103327	0.244813	0.288064	0.239753	0.227370	0.399135	0.100055	0.101151	0.399660	
40000	71.353907	3	0.102938	0.392575	0.399515	0.104972	0.255706	0.259288	0.233183	0.251823	0.399135	0.100055	0.101151	0.399660	0.102938	0.392575	0.399515	0.104972	0.255706	0.259288	0.233183	0.251823	0.399135	0.100055	0.101151	0.399660	
41000	71.353907	3	0.102938	0.392575	0.399515	0.104972	0.239332	0.276346	0.240266	0.244056	0.399135	0.100055	0.101151	0.399660	0.102938	0.392575	0.399515	0.104972	0.239332	0.276346	0.240266	0.244056	0.399135	0.100055	0.101151	0.399660	
42000	71.353907	3	0.102938	0.392575	0.399515	0.104972	0.254933	0.253469	0.251837	0.239761	0.399135	0.100055	0.101151	0.399660	0.102938	0.392575	0.399515	0.104972	0.254933	0.253469	0.251837	0.239761	0.399135	0.100055	0.101151	0.399660	
43000	71.353907	3	0.101696	0.397564	0.399429	0.101311	0.234866	0.253069	0.260643	0.251422	0.396652	0.099828	0.103174	0.400346	0.101696	0.397564	0.399429	0.101311	0.234866	0.253069	0.260643	0.251422	0.396652	0.099828	0.103174	0.400346	
44000	71.353907	3	0.101696	0.397564	0.399429	0.101311	0.240458	0.257183	0.261081	0.241278	0.396652	0.099828	0.103174	0.400346	0.101696	0.397564	0.399429	0.101311	0.240458	0.257183	0.261081	0.241278	0.396652	0.099828	0.103174	0.400346	
45000	71.353907	3	0.107053	0.398205	0.393653	0.101089	0.239599	0.268994	0.241036	0.250372	0.396652	0.099828	0.103174	0.400346	0.107053	0.398205	0.393653	0.101089	0.239599	0.268994	0.241036	0.250372	0.396652	0.099828	0.103174	0.400346	
46000	71.353907	3	0.103575	0.386581	0.409435	0.100409	0.242532	0.265909	0.236130	0.255429	0.395673	0.100575	0.095692	0.408060	0.103575	0.386581	0.409435	0.100409	0.242532	0.265909	0.236130	0.255429	0.395673	0.100575	0.095692	0.408060	
47000	71.353907	3	0.102446	0.378283	0.418339	0.100932	0.247750	0.264215	0.240281	0.247754	0.395673	0.100575	0.095692	0.408060	0.102446	0.378283	0.418339	0.100932	0.247750	0.264215	0.240281	0.247754	0.395673	0.100575	0.095692	0.408060	
48000	71.353907	3	0.101999	0.391567	0.391341	0.115093	0.245783	0.249563	0.248358	0.256296	0.395673	0.100575	0.095692	0.408060	0.101999	0.391567	0.391341	0.115093	0.245783	0.249563	0.248358	0.256296	0.395673	0.100575	0.095692	0.408060	
49000	71.353907	3	0.108041	0.381078	0.403887	0.106994	0.235543	0.269047	0.245046	0.250364	0.399835	0.102379	0.101619	0.396166	0.108041	0.381078	0.403887	0.106994	0.235543	0.269047	0.245046	0.250364	0.399835	0.102379	0.101619	0.396166	
50000	71.353907	3	0.100565	0.398980	0.395422	0.105033	0.249766	0.249607	0.251215	0.249411	0.397405	0.100779	0.101182	0.400635	0.100565	0.398980	0.395422	0.105033	0.249766	0.249607	0.251215	0.249411	0.397405	0.100779	0.101182	0.400635	
51000	71.353907	3	0.105063	0.392705	0.400199	0.102033	0.260899	0.258566	0.247342	0.233193	0.397405	0.100779	0.101182	0.400635	0.105063	0.392705	0.400199	0.102033	0.260899	0.258566	0.247342	0.233193	0.397405	0.100779	0.101182	0.400635	
52000	71.353907	3	0.105429	0.393142	0.397545	0.103884	0.232968	0.265397	0.249835	0.251800	0.397405	0.100779	0.101182	0.400635	0.105429	0.393142	0.397545	0.103884	0.232968	0.265397	0.249835	0.251800	0.397405	0.100779	0.101182	0.400635	
53000	71.353907	3	0.104258	0.398554	0.394026	0.103162	0.252231	0.257128	0.242842	0.247798	0.404038	0.103555	0.102855	0.389552	0.104258	0.398554	0.394026	0.103162	0.252231	0.257128	0.242842	0.247798	0.404038	0.103555	0.102855	0.389552	
54000	71.353907	3	0.104258	0.398554	0.394026	0.103162	0.251451	0.250848	0.245366	0.252336	0.404038	0.103555	0.102855	0.389552	0.104258	0.398554	0.394026	0.103162	0.251451	0.250848	0.245366	0.252336	0.404038	0.103555	0.102855	0.389552	
55000	71.353907	3	0.103490	0.396872	0.397552	0.102086	0.260723	0.245649	0.252738	0.240891	0.404038	0.103555	0.102855	0.389552	0.103490	0.396872	0.397552	0.102086	0.260723	0.245649	0.252738	0.240891	0.404038	0.103555	0.102855	0.389552	
56000	71.353907	3	0.109516	0.386217	0.402345	0.101922	0.238296	0.251763	0.249793	0.260147	0.404038	0.103555	0.102855	0.389552	0.109516	0.386217	0.402345	0.101922	0.238296	0.251763	0.249793	0.260147	0.404038	0.103555	0.102855	0.389552	
57000	71.353907	3	0.103401	0.392164	0.397527	0.106908	0.240847	0.256878	0.251824	0.250451	0.404038	0.103555	0.102855	0.389552	0.103401	0.392164	0.397527	0.106908	0.240847	0.256878	0.251824	0.250451	0.404038	0.103555	0.102855	0.389552	
58000	71.353907	3	0.103401	0.392164	0.397527	0.106908	0.237502	0.264240	0.255488	0.242770	0.395494	0.101965	0.099379	0.403162	0.103401	0.392164	0.397527	0.106908	0.237502	0.264240	0.255488	0.242770	0.395494	0.101965	0.099379	0.403162	
59000	71.353907	3	0.103401	0.392164	0.397527	0.106908	0.256839	0.249843	0.246162	0.247156	0.401083	0.103402	0.101824	0.393691	0.103401	0.392164	0.397527	0.106908	0.256839	0.249843	0.246162	0.247156	0.401083	0.103402	0.101824	0.393691	
60000	71.353907	3	0.104527	0.402084	0.392476	0.100913	0.252041	0.251476	0.247435	0.249048	0.401083	0.103402	0.101824	0.393691	0.104527	0.402084	0.392476	0.100913	0.252041	0.251476	0.247435	0.249048	0.401083	0.103402	0.101824	0.393691	
61000	71.353907	3	0.104453	0.398906	0.390739	0.105902	0.247913	0.252912	0.248207	0.250968	0.394219	0.104914	0.103579	0.397287	0.104453	0.398906	0.390739	0.105902	0.247913	0.252912	0.248207	0.250968	0.394219	0.104914	0.103579	0.397287	
62000	71.353907	3	0.104453	0.398906	0.390739	0.105902	0.254036	0.238115	0.242698	0.265151	0.396296	0.100185	0.095655	0.407864	0.104453	0.398906	0.390739	0.105902	0.254036	0.238115	0.242698	0.265151	0.396296	0.100185	0.095655	0.407864	
63000	71.353907	3	0.105918	0.391953	0.395374	0.106755	0.249497	0.265258	0.255102	0.230142	0.397876	0.102550	0.102873	0.396701	0.105918	0.391953	0.395374	0.106755	0.249497	0.265258	0.255102	0.230142	0.397876	0.102550	0.102873	0.396701	
64000	71.353907	3	0.101871	0.391581	0.400027	0.106521	0.234197	0.263572	0.250289	0.251941	0.397876	0.102550	0.102873	0.396701	0.101871	0.391581	0.400027	0.106521	0.234197	0.263572	0.250289	0.251941	0.397876	0.102550	0.102873	0.396701	
65000	71.353907	3	0.105824	0.386818	0.400543	0.106815	0.245558	0.277257	0.233389	0.243795	0.397876	0.102550	0.102873	0.396701	0.105824	0.386818	0.400543	0.106815	0.245558	0.277257	0.233389	0.243795	0.397876	0.102550	0.102873	0.396701	
66000	71.353907	3	0.102592	0.395577	0.398977	0.102854	0.233164	0.261715	0.254706	0.250415	0.397876	0.102550	0.102873	0.396701	0.102592	0.395577	0.398977	0.102854	0.233164	0.261715	0.254706	0.250415	0.397876	0.102550	0.102873	0.396701	
67000	71.353907	3	0.104206	0.407320	0.383312	0.105162	0.239780	0.256728	0.250981	0.252511	0.397876	0.102550	0.102873	0.396701	0.104206	0.407320	0.383312	0.105162	0.239780	0.256728	0.250981	0.252511	0.397876	0.102550	0.102873	0.396701	
68000	71.353907	3	0.103840	0.399434	0.392321	0.104405	0.239780	0.256728	0.250981	0.252511	0.397876	0.102550	0.102873	0.396701	0.103840	0.399434	0.392321	0.104405	0.239780	0.256728	0.250981	0.252511	0.397876	0.102550	0.102873	0.396701	
69000	71.353907	3	0.107034	0.392954	0.396922	0.103090	0.240530	0.260158	0.238756	0.260556	0.397876	0.102550	0.102873	0.396701	0.107034	0.392954	0.396922	0.103090	0.240530	0.260158	0.238756	0.260556	0.397876	0.102550	0.102873	0.396701	
70000	71.353907	3	0.101725	0.397206	0.397147	0.103922	0.255824	0.257984	0.248160	0.238033	0.397876	0.102550	0.102873	0.396701	0.101725	0.397206	0.397147	0.103922	0.255824	0.257984	0.248160	0.238033	0.397876	0.102550	0.102873	0.396701	
71000	71.353907	3	0.103625	0.392938	0.403346	0.100091	0.233401	0.252704	0.259772	0.254123	0.396807	0.100308	0.103315	0.399571	0.103625	0.392938	0.403346	0.100091	0.233401	0.252704	0.259772	0.254123	0.396807	0.100308	0.103315	0.399571	
72000	71.353907	3	0.103010	0.397736	0.395662	0.103591	0.247167	0.257626	0.251282	0.243925	0.396807	0.100308	0.103315	0.399571	0.103010	0.397736	0.395662	0.103591	0.247167	0.257626	0.251282	0.243925	0.396807	0.100308	0.103315	0.399571	
73000	71.353907	3	0.108738	0.400204	0.392975	0.098083	0.247167	0.257626	0.251282	0.243925	0.396807	0.100308	0.103315	0.399571	0.108738	0.400204	0.392975	0.098083	0.247167	0.257626	0.251282	0.243925	0.396807	0.100308	0.103315	0.399571	
74000	71.353907	3	0.099648	0.404968	0.393787	0.101597	0.241620	0.261725	0.249118	0.247536	0.402514	0.100402	0.102700	0.394384	0.099648	0.404968	0.393787	0.101597	0.241620	0.261725	0.249118	0.247536	0.402514	0.100402	0.102700	0.394384	
75000	71.353907	3	0.105641	0.390201	0.393720	0.110439	0.241740	0.264632	0.262040	0.231587	0.402514	0.100402	0.102700	0.394384	0.105641	0.390201	0.393720	0.110439	0.241740	0.264632	0.262040	0.231587	0.402514	0.100402	0.102700	0.394384	
76000	71.353907	3	0.105641	0.390201	0.393720	0.110439	0.248214	0.257081	0.242792	0.251912	0.402514	0.100402	0.102700	0.394384	0.105641	0.390201	0.393720	0.110439	0.248214	0.257081	0.242792	0.251912	0.402514	0.100402	0.102700	0.394384	
77000	71.353907	3	0.101865	0.392485	0.399382	0.106268	0.240812	0.266423	0.242995	0.249770	0.402514	0.100402	0.102700	0.394384	0.101865	0.392485	0.399382	0.106268	0.240812	0.266423	0.242995	0.249770	0.402514	0.100402	0.102700	0.394384	
78000	71.353907	3	0.101865	0.392485	0.399382	0.106268	0.233935	0.268156	0.250966	0.246942	0.402514	0.100402	0.102700	0.394384	0.101865	0.392485	0.399382	0.106268	0.233935	0.268156	0.250966	0.246942	0.402514	0.100402	0.102700	0.394384	
79000	71.353907	3	0.100081	0.398241	0.396826	0.104852	0.238286	0.260775	0.251064	0.249875	0.402514	0.100402	0.102700	0.394384	0.100081	0.398241	0.396826	0.104852	0.238286	0.260775	0.251064	0.249875	0.402514	0.100402	0.102700	0.394384	
80000	71.353907	3	0.100081	0.398241	0.396826	0.104852	0.243052	0.258490	0.248229	0.250229	0.395692	0.101287	0.104255	0.398766	0.100081	0.398241	0.396826	0.104852	0.243052	0.258490	0.248229	0.250229	0.395692	0.101287	0.104255	0.398766	
81000	71.353907	3	0.103807	0.394962	0.390890	0.110341	0.246643	0.256057	0.244476	0.252824	0.395692	0.101287	0.104255	0.398766	0.103807	0.394962	0.390890	0.110341	0.246643	0.256057	0.244476	0.252824	0.395692	0.101287	0.104255	0.398766	
82000	71.353907	3	0.103807	0.394962	0.390890	0.110341	0.240553	0.271087	0.245538	0.242822	0.400113	0.100450	0.102415	0.397022	0.103807	0.394962	0.390890	0.110341	0.240553	0.271087	0.245538	0.242822	0.400113	0.100450	0.102415	0.397022	
83000	71.353907	3	0.106944	0.389889	0.396759	0.106408	0.249963	0.251462	0.250330	0.248245	0.400113	0.100450	0.102415	0.397022	0.106944	0.389889	0.396759	0.106408	0.249963	0.251462	0.250330	0.248245	0.400113	0.100450	0.102415	0.397022	
84000	71.353907	3	0.106944	0.389889	0.396759	0.106408	0.249963	0.251462	0.250330	0.248245	0.400113	0.100450	0.102415	0.397022	0.106944	0.389889	0.396759	0.106408	0.249963	0.251462	0.250330	0.248245	0.400113	0.100450	0.102415	0.397022	
85000	71.353907	3	0.106944	0.389889	0.396759	0.106408	0.250397	0.259692	0.241664	0.248246	0.400113	0.100450	0.102415	0.397022	0.106944	0.389889	0.396759	0.106408	0.250397	0.259692	0.241664	0.248246	0.400113	0.100450	0.102415	0.397022	
86000	71.353907	3	0.106944	0.389889	0.396759	0.106408	0.240297	0.269285	0.248967	0.241451	0.400113	0.100450	0.102415	0.397022	0.106944	0.389889	0.396759	0.106408	0.240297	0.269285	0.248967	0.241451	0.400113	0.100450	0.102415	0.397022	
87000	71.353907	3	0.104741	0.399835	0.391077	0.104348	0.248489	0.257752	0.243189	0.250570	0.398478	0.101258	0.098382	0.401882	0.104741	0.399835	0.391077	0.104348	0.248489	0.257752	0.243189	0.250570	0.398478	0.101258	0.098382	0.401882	
88000	71.353907	3	0.104741	0.399835	0.391077	0.104348	0.256778	0.255059	0.242163	0.246000	0.398478	0.101258	0.098382	0.401882	0.104741	0.399835	0.391077	0.104348	0.256778	0.255059	0.242163	0.246000	0.398478	0.101258	0.098382	0.401882	
89000	71.353907	3	0.104741	0.399835	0.391077	0.104348	0.247943	0.267488	0.253291	0.231279	0.398478	0.101258	0.098382	0.401882	0.104741	0.399835	0.391077	0.104348	0.247943	0.267488	0.253291	0.231279	0.398478	0.101258	0.098382	0.401882	
90000	71.353907	3	0.104741	0.399835	0.391077	0.104348	0.243972	0.274069	0.245748	0.236210	0.398478	0.101258	0.098382	0.401882	0.104741	0.399835	0.391077	0.104348	0.243972	0.274069	0.245748	0.236210	0.398478	0.101258	0.098382	0.401882	
91000	71.353907	3	0.104741	0.399835	0.391077	0.104348	0.233251	0.268832	0.241998	0.255919	0.401207	0.100734	0.100711	0.397348	0.104741	0.399835	0.391077	0.104348	0.233251	0.268832	0.241998	0.255919	0.401207	0.100734	0.100711	0.397348	
92000	71.353907	3	0.098687	0.403230	0.393957	0.104126	0.247474	0.252225	0.251971	0.248330	0.401207	0.100734	0.100711	0.397348	0.098687	0.403230	0.393957	0.104126	0.247474	0.252225	0.251971	0.248330	0.401207	0.100734	0.100711	0.397348	
93000	71.353907	3	0.105539	0.396624	0.394108	0.103729	0.253383	0.264742	0.239292	0.242583	0.401207	0.100734	0.100711	0.397348	0.105539	0.396624	0.394108	0.103729	0.253383	0.264742	0.239292	0.242583	0.401207	0.100734	0.100711	0.397348	
94000	71.353907	3	0.105539	0.396624	0.394108	0.103729	0.234864	0.270842	0.240624	0.253670	0.400466	0.100862	0.100629	0.398043	0.105539	0.396624	0.394108	0.103729	0.234864	0.270842	0.240624	0.253670	0.400466	0.100862	0.100629	0.398043	
95000	71.353907	3	0.105539	0.396624	0.394108	0.103729	0.241774	0.279862	0.233768	0.244597	0.400466	0.100862	0.100629	0.398043	0.105539	0.396624	0.394108	0.103729	0.241774	0.279862	0.233768	0.244597	0.400466	0.100862	0.100629	0.398043	
96000	71.353907	3	0.106587	0.393875	0.399018	0.100520	0.250701	0.261624	0.251162	0.236512	0.400466	0.100862	0.100629	0.398043	0.106587	0.393875	0.399018	0.100520	0.250701	0.261624	0.251162	0.236512	0.400466	0.100862	0.100629	0.398043	
97000	71.353907	3	0.105011	0.385163	0.400131	0.109695	0.245510	0.257990	0.233456	0.263044	0.400466	0.100862	0.100629	0.398043	0.105011	0.385163	0.400131	0.109695	0.245510	0.257990	0.233456	0.263044	0.400466	0.100862	0.100629	0.398043	
98000	71.353907	3	0.100832	0.396549	0.397556	0.105063	0.260439	0.244873	0.243692	0.250995	0.400466	0.100862	0.100629	0.398043	0.100832	0.396549	0.397556	0.105063	0.260439	0.244873	0.243692	0.250995	0.400466	0.100862	0.100629	0.398043	
99000	71.353907	3	0.102812	0.402164	0.390256	0.104768	0.251731	0.256918	0.242053	0.249298	0.400466	0.100862	0.100629	0.398043	0.102812	0.402164	0.390256	0.104768	0.251731	0.256918	0.242053	0.249298	0.400466	0.100862	0.100629	0.398043	
100000	71.353907	3	0.099785	0.401556	0.392915	0.105743	0.249502	0.270106	0.235067	0.245326	0.400466	0.100862	0.100629	0.398043	0.099785	0.401556	0.392915	0.105743	0.249502	0.270106	0.235067	0.245326	0.400466	0.100862	0.100629	0.398043	
101000	71.353907	3	0.099785	0.401556	0.392915	0.105743	0.237319	0.267091	0.250413	0.245178	0.400466	0.100862	0.100629	0.398043	0.099785	0.401556	0.392915	0.105743	0.237319	0.267091	0.250413	0.245178	0.400466	0.100862	0.100629	0.398043	
102000	71.353907	3	0.103711	0.405892	0.383355	0.107042	0.245196	0.257040	0.248968	0.248796	0.401787	0.099652	0.097856	0.400705	0.103711	0.405892	0.383355	0.107042	0.245196	0.257040	0.248968	0.248796	0.401787	0.099652	0.097856	0.400705	
103000	71.353907	3	0.112881	0.387837	0.398932	0.100350	0.256936	0.256218	0.246589	0.240256	0.401787	0.099652	0.097856	0.400705	0.112881	0.387837	0.398932	0.100350	0.256936	0.256218	0.246589	0.240256	0.401787	0.099652	0.097856	0.400705	
