Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	
257000	1.695768	3	0.096357	0.397123	0.408276	0.098244	0.244051	0.265924	0.240748	0.249277	0.405971	0.101114	0.104225	0.388690	0.096357	0.397123	0.408276	0.098244	0.244051	0.265924	0.240748	0.249277	0.405971	0.101114	0.104225	0.388690	
258000	1.695768	3	0.096357	0.397123	0.408276	0.098244	0.253669	0.248071	0.242679	0.255581	0.399945	0.103845	0.101458	0.394752	0.096357	0.397123	0.408276	0.098244	0.253669	0.248071	0.242679	0.255581	0.399945	0.103845	0.101458	0.394752	
259000	1.695768	3	0.094507	0.413560	0.394260	0.097673	0.251556	0.252964	0.236865	0.258616	0.399945	0.103845	0.101458	0.394752	0.094507	0.413560	0.394260	0.097673	0.251556	0.252964	0.236865	0.258616	0.399945	0.103845	0.101458	0.394752	
260000	1.695768	3	0.098772	0.403004	0.406596	0.091628	0.253261	0.264913	0.234766	0.247061	0.399945	0.103845	0.101458	0.394752	0.098772	0.403004	0.406596	0.091628	0.253261	0.264913	0.234766	0.247061	0.399945	0.103845	0.101458	0.394752	
261000	1.695768	3	0.103722	0.390807	0.407777	0.097694	0.250322	0.247944	0.239651	0.262083	0.399945	0.103845	0.101458	0.394752	0.103722	0.390807	0.407777	0.097694	0.250322	0.247944	0.239651	0.262083	0.399945	0.103845	0.101458	0.394752	
262000	1.695768	3	0.094183	0.389372	0.421836	0.094610	0.251731	0.257363	0.233706	0.257200	0.410334	0.097996	0.099250	0.392421	0.094183	0.389372	0.421836	0.094610	0.251731	0.257363	0.233706	0.257200	0.410334	0.097996	0.099250	0.392421	
263000	1.695768	3	0.097700	0.402097	0.400623	0.099580	0.263169	0.246147	0.235137	0.255548	0.410334	0.097996	0.099250	0.392421	0.097700	0.402097	0.400623	0.099580	0.263169	0.246147	0.235137	0.255548	0.410334	0.097996	0.099250	0.392421	
264000	1.695768	3	0.101524	0.389792	0.409462	0.099221	0.255395	0.259272	0.241586	0.243746	0.410334	0.097996	0.099250	0.392421	0.101524	0.389792	0.409462	0.099221	0.255395	0.259272	0.241586	0.243746	0.410334	0.097996	0.099250	0.392421	
265000	1.695768	3	0.097318	0.394589	0.415456	0.092637	0.255261	0.259910	0.231251	0.253578	0.410334	0.097996	0.099250	0.392421	0.097318	0.394589	0.415456	0.092637	0.255261	0.259910	0.231251	0.253578	0.410334	0.097996	0.099250	0.392421	
266000	1.695768	3	0.098270	0.412798	0.387727	0.101205	0.245510	0.259103	0.243134	0.252253	0.410334	0.097996	0.099250	0.392421	0.098270	0.412798	0.387727	0.101205	0.245510	0.259103	0.243134	0.252253	0.410334	0.097996	0.099250	0.392421	
267000	1.695768	3	0.097828	0.405552	0.405352	0.091269	0.254239	0.266874	0.227607	0.251280	0.404833	0.098802	0.103902	0.392462	0.097828	0.405552	0.405352	0.091269	0.254239	0.266874	0.227607	0.251280	0.404833	0.098802	0.103902	0.392462	
268000	1.695768	3	0.096082	0.392303	0.415295	0.096320	0.240507	0.260860	0.246930	0.251702	0.411225	0.098399	0.098215	0.392160	0.096082	0.392303	0.415295	0.096320	0.240507	0.260860	0.246930	0.251702	0.411225	0.098399	0.098215	0.392160	
269000	1.695768	3	0.100238	0.391787	0.411358	0.096618	0.260656	0.259964	0.229473	0.249907	0.404050	0.098226	0.103131	0.394593	0.100238	0.391787	0.411358	0.096618	0.260656	0.259964	0.229473	0.249907	0.404050	0.098226	0.103131	0.394593	
270000	1.695768	3	0.100238	0.391787	0.411358	0.096618	0.248048	0.263965	0.239840	0.248146	0.407692	0.099465	0.099213	0.393629	0.100238	0.391787	0.411358	0.096618	0.248048	0.263965	0.239840	0.248146	0.407692	0.099465	0.099213	0.393629	
271000	1.695768	3	0.100238	0.391787	0.411358	0.096618	0.258779	0.258418	0.237559	0.245244	0.407692	0.099465	0.099213	0.393629	0.100238	0.391787	0.411358	0.096618	0.258779	0.258418	0.237559	0.245244	0.407692	0.099465	0.099213	0.393629	
272000	1.695768	3	0.100238	0.391787	0.411358	0.096618	0.252301	0.260349	0.230277	0.257073	0.407692	0.099465	0.099213	0.393629	0.100238	0.391787	0.411358	0.096618	0.252301	0.260349	0.230277	0.257073	0.407692	0.099465	0.099213	0.393629	
273000	1.695768	3	0.100238	0.391787	0.411358	0.096618	0.252031	0.254756	0.242081	0.251132	0.407692	0.099465	0.099213	0.393629	0.100238	0.391787	0.411358	0.096618	0.252031	0.254756	0.242081	0.251132	0.407692	0.099465	0.099213	0.393629	
274000	1.695768	3	0.103153	0.398689	0.404319	0.093840	0.241089	0.267581	0.238574	0.252755	0.408858	0.096514	0.101681	0.392948	0.103153	0.398689	0.404319	0.093840	0.241089	0.267581	0.238574	0.252755	0.408858	0.096514	0.101681	0.392948	
275000	1.695768	3	0.097881	0.391489	0.411349	0.099280	0.258463	0.263018	0.233747	0.244773	0.403577	0.098529	0.105327	0.392567	0.097881	0.391489	0.411349	0.099280	0.258463	0.263018	0.233747	0.244773	0.403577	0.098529	0.105327	0.392567	
276000	1.695768	3	0.092524	0.393331	0.411750	0.102396	0.243818	0.259351	0.242515	0.254316	0.402988	0.101261	0.102897	0.392854	0.092524	0.393331	0.411750	0.102396	0.243818	0.259351	0.242515	0.254316	0.402988	0.101261	0.102897	0.392854	
277000	1.695768	3	0.098779	0.390866	0.408294	0.102061	0.243818	0.259351	0.242515	0.254316	0.402988	0.101261	0.102897	0.392854	0.098779	0.390866	0.408294	0.102061	0.243818	0.259351	0.242515	0.254316	0.402988	0.101261	0.102897	0.392854	
278000	1.695768	3	0.098975	0.392033	0.410949	0.098043	0.243818	0.259351	0.242515	0.254316	0.402988	0.101261	0.102897	0.392854	0.098975	0.392033	0.410949	0.098043	0.243818	0.259351	0.242515	0.254316	0.402988	0.101261	0.102897	0.392854	
279000	1.695768	3	0.098975	0.392033	0.410949	0.098043	0.249764	0.265937	0.234201	0.250098	0.403576	0.100798	0.103931	0.391695	0.098975	0.392033	0.410949	0.098043	0.249764	0.265937	0.234201	0.250098	0.403576	0.100798	0.103931	0.391695	
280000	1.695768	3	0.097757	0.401461	0.403302	0.097479	0.259285	0.256224	0.231845	0.252647	0.401433	0.094954	0.104910	0.398703	0.097757	0.401461	0.403302	0.097479	0.259285	0.256224	0.231845	0.252647	0.401433	0.094954	0.104910	0.398703	
281000	1.695768	3	0.097757	0.401461	0.403302	0.097479	0.250593	0.249322	0.236081	0.264004	0.393084	0.098195	0.105125	0.403595	0.097757	0.401461	0.403302	0.097479	0.250593	0.249322	0.236081	0.264004	0.393084	0.098195	0.105125	0.403595	
282000	1.695768	3	0.092444	0.410427	0.400411	0.096718	0.246408	0.267480	0.235969	0.250144	0.395069	0.101515	0.106119	0.397296	0.092444	0.410427	0.400411	0.096718	0.246408	0.267480	0.235969	0.250144	0.395069	0.101515	0.106119	0.397296	
283000	1.695768	3	0.092444	0.410427	0.400411	0.096718	0.256862	0.261599	0.233937	0.247602	0.396450	0.102296	0.099915	0.401339	0.092444	0.410427	0.400411	0.096718	0.256862	0.261599	0.233937	0.247602	0.396450	0.102296	0.099915	0.401339	
284000	1.695768	3	0.093563	0.401271	0.410080	0.095087	0.257433	0.252296	0.241381	0.248891	0.404868	0.097422	0.100514	0.397195	0.093563	0.401271	0.410080	0.095087	0.257433	0.252296	0.241381	0.248891	0.404868	0.097422	0.100514	0.397195	
285000	1.695768	3	0.093563	0.401271	0.410080	0.095087	0.244610	0.256660	0.246124	0.252606	0.409296	0.098810	0.098295	0.393599	0.093563	0.401271	0.410080	0.095087	0.244610	0.256660	0.246124	0.252606	0.409296	0.098810	0.098295	0.393599	
286000	1.695768	3	0.093563	0.401271	0.410080	0.095087	0.250136	0.257953	0.246110	0.245801	0.407128	0.104202	0.095440	0.393230	0.093563	0.401271	0.410080	0.095087	0.250136	0.257953	0.246110	0.245801	0.407128	0.104202	0.095440	0.393230	
287000	1.695768	3	0.093563	0.401271	0.410080	0.095087	0.239857	0.275125	0.225271	0.259747	0.402158	0.104204	0.103920	0.389718	0.093563	0.401271	0.410080	0.095087	0.239857	0.275125	0.225271	0.259747	0.402158	0.104204	0.103920	0.389718	
288000	1.695768	3	0.093563	0.401271	0.410080	0.095087	0.246698	0.264811	0.228693	0.259798	0.404741	0.098925	0.101302	0.395031	0.093563	0.401271	0.410080	0.095087	0.246698	0.264811	0.228693	0.259798	0.404741	0.098925	0.101302	0.395031	
289000	1.695768	3	0.093250	0.403018	0.412513	0.091219	0.253392	0.263936	0.235417	0.247255	0.404741	0.098925	0.101302	0.395031	0.093250	0.403018	0.412513	0.091219	0.253392	0.263936	0.235417	0.247255	0.404741	0.098925	0.101302	0.395031	
290000	1.695768	3	0.098781	0.398807	0.406491	0.095920	0.250289	0.264863	0.238806	0.246043	0.404741	0.098925	0.101302	0.395031	0.098781	0.398807	0.406491	0.095920	0.250289	0.264863	0.238806	0.246043	0.404741	0.098925	0.101302	0.395031	
291000	1.695768	3	0.098781	0.398807	0.406491	0.095920	0.255410	0.260364	0.244219	0.240007	0.409538	0.099401	0.101713	0.389348	0.098781	0.398807	0.406491	0.095920	0.255410	0.260364	0.244219	0.240007	0.409538	0.099401	0.101713	0.389348	
292000	1.695768	3	0.098781	0.398807	0.406491	0.095920	0.253773	0.263978	0.238905	0.243344	0.409538	0.099401	0.101713	0.389348	0.098781	0.398807	0.406491	0.095920	0.253773	0.263978	0.238905	0.243344	0.409538	0.099401	0.101713	0.389348	
293000	1.695768	3	0.097927	0.398413	0.408965	0.094695	0.248480	0.248791	0.254460	0.248269	0.409538	0.099401	0.101713	0.389348	0.097927	0.398413	0.408965	0.094695	0.248480	0.248791	0.254460	0.248269	0.409538	0.099401	0.101713	0.389348	
294000	1.695768	3	0.093833	0.388871	0.415306	0.101990	0.251198	0.255702	0.238907	0.254193	0.409538	0.099401	0.101713	0.389348	0.093833	0.388871	0.415306	0.101990	0.251198	0.255702	0.238907	0.254193	0.409538	0.099401	0.101713	0.389348	
295000	1.695768	3	0.094949	0.391516	0.417413	0.096121	0.263481	0.259478	0.229447	0.247593	0.410859	0.097674	0.097530	0.393937	0.094949	0.391516	0.417413	0.096121	0.263481	0.259478	0.229447	0.247593	0.410859	0.097674	0.097530	0.393937	
296000	1.695768	3	0.098525	0.404316	0.399397	0.097762	0.250386	0.265317	0.231975	0.252322	0.401126	0.098017	0.101410	0.399447	0.098525	0.404316	0.399397	0.097762	0.250386	0.265317	0.231975	0.252322	0.401126	0.098017	0.101410	0.399447	
297000	1.695768	3	0.098525	0.404316	0.399397	0.097762	0.241699	0.253228	0.248296	0.256777	0.401126	0.098017	0.101410	0.399447	0.098525	0.404316	0.399397	0.097762	0.241699	0.253228	0.248296	0.256777	0.401126	0.098017	0.101410	0.399447	
298000	1.695768	3	0.096105	0.411973	0.397391	0.094530	0.255032	0.255582	0.233520	0.255866	0.395240	0.100081	0.103846	0.400833	0.096105	0.411973	0.397391	0.094530	0.255032	0.255582	0.233520	0.255866	0.395240	0.100081	0.103846	0.400833	
299000	1.695768	3	0.092676	0.405621	0.406073	0.095631	0.254236	0.248370	0.239237	0.258157	0.395240	0.100081	0.103846	0.400833	0.092676	0.405621	0.406073	0.095631	0.254236	0.248370	0.239237	0.258157	0.395240	0.100081	0.103846	0.400833	
300000	1.695768	3	0.092676	0.405621	0.406073	0.095631	0.242616	0.264300	0.240725	0.252359	0.395240	0.100081	0.103846	0.400833	0.092676	0.405621	0.406073	0.095631	0.242616	0.264300	0.240725	0.252359	0.395240	0.100081	0.103846	0.400833	
301000	1.695768	3	0.092676	0.405621	0.406073	0.095631	0.250204	0.266187	0.246889	0.236719	0.393232	0.103372	0.101025	0.402372	0.092676	0.405621	0.406073	0.095631	0.250204	0.266187	0.246889	0.236719	0.393232	0.103372	0.101025	0.402372	
302000	1.695768	3	0.091790	0.395063	0.415647	0.097500	0.255568	0.265989	0.227107	0.251336	0.400898	0.101388	0.101841	0.395873	0.091790	0.395063	0.415647	0.097500	0.255568	0.265989	0.227107	0.251336	0.400898	0.101388	0.101841	0.395873	
303000	1.695768	3	0.091790	0.395063	0.415647	0.097500	0.239445	0.259757	0.237223	0.263574	0.403243	0.099661	0.103164	0.393932	0.091790	0.395063	0.415647	0.097500	0.239445	0.259757	0.237223	0.263574	0.403243	0.099661	0.103164	0.393932	
304000	1.695768	3	0.091790	0.395063	0.415647	0.097500	0.253594	0.252607	0.245369	0.248430	0.403243	0.099661	0.103164	0.393932	0.091790	0.395063	0.415647	0.097500	0.253594	0.252607	0.245369	0.248430	0.403243	0.099661	0.103164	0.393932	
305000	1.695768	3	0.094034	0.404676	0.407105	0.094186	0.251851	0.253617	0.239647	0.254884	0.403243	0.099661	0.103164	0.393932	0.094034	0.404676	0.407105	0.094186	0.251851	0.253617	0.239647	0.254884	0.403243	0.099661	0.103164	0.393932	
306000	1.695768	3	0.094034	0.404676	0.407105	0.094186	0.257413	0.263631	0.232220	0.246736	0.403243	0.099661	0.103164	0.393932	0.094034	0.404676	0.407105	0.094186	0.257413	0.263631	0.232220	0.246736	0.403243	0.099661	0.103164	0.393932	
307000	1.695768	3	0.094034	0.404676	0.407105	0.094186	0.251117	0.253190	0.235089	0.260604	0.403243	0.099661	0.103164	0.393932	0.094034	0.404676	0.407105	0.094186	0.251117	0.253190	0.235089	0.260604	0.403243	0.099661	0.103164	0.393932	
308000	1.695768	3	0.094034	0.404676	0.407105	0.094186	0.241363	0.253336	0.240138	0.265162	0.403243	0.099661	0.103164	0.393932	0.094034	0.404676	0.407105	0.094186	0.241363	0.253336	0.240138	0.265162	0.403243	0.099661	0.103164	0.393932	
309000	1.695768	3	0.094034	0.404676	0.407105	0.094186	0.242942	0.257710	0.247391	0.251957	0.406345	0.098978	0.100882	0.393795	0.094034	0.404676	0.407105	0.094186	0.242942	0.257710	0.247391	0.251957	0.406345	0.098978	0.100882	0.393795	
310000	1.695768	3	0.096993	0.399204	0.409485	0.094318	0.254917	0.255031	0.242571	0.247481	0.406345	0.098978	0.100882	0.393795	0.096993	0.399204	0.409485	0.094318	0.254917	0.255031	0.242571	0.247481	0.406345	0.098978	0.100882	0.393795	
311000	1.695768	3	0.096993	0.399204	0.409485	0.094318	0.245041	0.253133	0.244646	0.257180	0.406345	0.098978	0.100882	0.393795	0.096993	0.399204	0.409485	0.094318	0.245041	0.253133	0.244646	0.257180	0.406345	0.098978	0.100882	0.393795	
312000	1.695768	3	0.095220	0.401664	0.406813	0.096303	0.254542	0.258063	0.223054	0.264341	0.406345	0.098978	0.100882	0.393795	0.095220	0.401664	0.406813	0.096303	0.254542	0.258063	0.223054	0.264341	0.406345	0.098978	0.100882	0.393795	
313000	1.695768	3	0.095220	0.401664	0.406813	0.096303	0.246904	0.263003	0.241628	0.248465	0.405499	0.102864	0.103227	0.388411	0.095220	0.401664	0.406813	0.096303	0.246904	0.263003	0.241628	0.248465	0.405499	0.102864	0.103227	0.388411	
314000	1.695768	3	0.095220	0.401664	0.406813	0.096303	0.250994	0.262409	0.238911	0.247686	0.405499	0.102864	0.103227	0.388411	0.095220	0.401664	0.406813	0.096303	0.250994	0.262409	0.238911	0.247686	0.405499	0.102864	0.103227	0.388411	
315000	1.695768	3	0.096484	0.397553	0.410765	0.095198	0.250540	0.257522	0.232898	0.259040	0.405499	0.102864	0.103227	0.388411	0.096484	0.397553	0.410765	0.095198	0.250540	0.257522	0.232898	0.259040	0.405499	0.102864	0.103227	0.388411	
316000	1.695768	3	0.096484	0.397553	0.410765	0.095198	0.257851	0.249632	0.243076	0.249442	0.405499	0.102864	0.103227	0.388411	0.096484	0.397553	0.410765	0.095198	0.257851	0.249632	0.243076	0.249442	0.405499	0.102864	0.103227	0.388411	
317000	1.695768	3	0.096484	0.397553	0.410765	0.095198	0.243893	0.262282	0.239339	0.254486	0.406348	0.102573	0.100616	0.390463	0.096484	0.397553	0.410765	0.095198	0.243893	0.262282	0.239339	0.254486	0.406348	0.102573	0.100616	0.390463	
318000	1.695768	3	0.096484	0.397553	0.410765	0.095198	0.250564	0.259431	0.235738	0.254266	0.408807	0.097668	0.100289	0.393236	0.096484	0.397553	0.410765	0.095198	0.250564	0.259431	0.235738	0.254266	0.408807	0.097668	0.100289	0.393236	
319000	1.695768	3	0.096484	0.397553	0.410765	0.095198	0.252114	0.256949	0.238130	0.252808	0.408807	0.097668	0.100289	0.393236	0.096484	0.397553	0.410765	0.095198	0.252114	0.256949	0.238130	0.252808	0.408807	0.097668	0.100289	0.393236	
320000	1.695768	3	0.096484	0.397553	0.410765	0.095198	0.261738	0.249187	0.231884	0.257191	0.408807	0.097668	0.100289	0.393236	0.096484	0.397553	0.410765	0.095198	0.261738	0.249187	0.231884	0.257191	0.408807	0.097668	0.100289	0.393236	
321000	1.695768	3	0.096484	0.397553	0.410765	0.095198	0.248813	0.259662	0.239949	0.251576	0.402454	0.097525	0.103559	0.396462	0.096484	0.397553	0.410765	0.095198	0.248813	0.259662	0.239949	0.251576	0.402454	0.097525	0.103559	0.396462	
322000	1.695768	3	0.096484	0.397553	0.410765	0.095198	0.247667	0.260821	0.232216	0.259296	0.402454	0.097525	0.103559	0.396462	0.096484	0.397553	0.410765	0.095198	0.247667	0.260821	0.232216	0.259296	0.402454	0.097525	0.103559	0.396462	
323000	1.695768	3	0.096484	0.397553	0.410765	0.095198	0.243717	0.270165	0.235786	0.250332	0.402454	0.097525	0.103559	0.396462	0.096484	0.397553	0.410765	0.095198	0.243717	0.270165	0.235786	0.250332	0.402454	0.097525	0.103559	0.396462	
324000	1.695768	3	0.096742	0.395739	0.414909	0.092610	0.243259	0.255209	0.239557	0.261976	0.402454	0.097525	0.103559	0.396462	0.096742	0.395739	0.414909	0.092610	0.243259	0.255209	0.239557	0.261976	0.402454	0.097525	0.103559	0.396462	
325000	1.695768	3	0.096352	0.394226	0.411478	0.097944	0.246058	0.281609	0.228646	0.243687	0.402454	0.097525	0.103559	0.396462	0.096352	0.394226	0.411478	0.097944	0.246058	0.281609	0.228646	0.243687	0.402454	0.097525	0.103559	0.396462	
326000	1.695768	3	0.096352	0.394226	0.411478	0.097944	0.239675	0.267520	0.238232	0.254573	0.402454	0.097525	0.103559	0.396462	0.096352	0.394226	0.411478	0.097944	0.239675	0.267520	0.238232	0.254573	0.402454	0.097525	0.103559	0.396462	
327000	1.695768	3	0.096352	0.394226	0.411478	0.097944	0.246406	0.255697	0.243275	0.254621	0.402454	0.097525	0.103559	0.396462	0.096352	0.394226	0.411478	0.097944	0.246406	0.255697	0.243275	0.254621	0.402454	0.097525	0.103559	0.396462	
328000	1.695768	3	0.092578	0.402811	0.410513	0.094098	0.250803	0.259158	0.250250	0.239789	0.402454	0.097525	0.103559	0.396462	0.092578	0.402811	0.410513	0.094098	0.250803	0.259158	0.250250	0.239789	0.402454	0.097525	0.103559	0.396462	
329000	1.695768	3	0.091487	0.394971	0.412280	0.101262	0.245018	0.249711	0.238059	0.267213	0.402454	0.097525	0.103559	0.396462	0.091487	0.394971	0.412280	0.101262	0.245018	0.249711	0.238059	0.267213	0.402454	0.097525	0.103559	0.396462	
330000	1.695768	3	0.091487	0.394971	0.412280	0.101262	0.255677	0.249110	0.245793	0.249419	0.402454	0.097525	0.103559	0.396462	0.091487	0.394971	0.412280	0.101262	0.255677	0.249110	0.245793	0.249419	0.402454	0.097525	0.103559	0.396462	
331000	1.695768	3	0.096816	0.418294	0.391958	0.092932	0.260996	0.253041	0.227784	0.258179	0.400691	0.101725	0.102047	0.395537	0.096816	0.418294	0.391958	0.092932	0.260996	0.253041	0.227784	0.258179	0.400691	0.101725	0.102047	0.395537	
332000	1.695768	3	0.087879	0.416119	0.404050	0.091952	0.245820	0.254136	0.241659	0.258385	0.400691	0.101725	0.102047	0.395537	0.087879	0.416119	0.404050	0.091952	0.245820	0.254136	0.241659	0.258385	0.400691	0.101725	0.102047	0.395537	
333000	1.695768	3	0.096680	0.392587	0.416306	0.094427	0.256190	0.253219	0.232481	0.258109	0.400691	0.101725	0.102047	0.395537	0.096680	0.392587	0.416306	0.094427	0.256190	0.253219	0.232481	0.258109	0.400691	0.101725	0.102047	0.395537	
334000	1.695768	3	0.095589	0.395508	0.413674	0.095228	0.252724	0.263295	0.232489	0.251492	0.400691	0.101725	0.102047	0.395537	0.095589	0.395508	0.413674	0.095228	0.252724	0.263295	0.232489	0.251492	0.400691	0.101725	0.102047	0.395537	
335000	1.695768	3	0.095589	0.395508	0.413674	0.095228	0.246047	0.274238	0.235800	0.243916	0.400691	0.101725	0.102047	0.395537	0.095589	0.395508	0.413674	0.095228	0.246047	0.274238	0.235800	0.243916	0.400691	0.101725	0.102047	0.395537	
336000	1.695768	3	0.093712	0.401011	0.407236	0.098041	0.247515	0.270955	0.231670	0.249860	0.400691	0.101725	0.102047	0.395537	0.093712	0.401011	0.407236	0.098041	0.247515	0.270955	0.231670	0.249860	0.400691	0.101725	0.102047	0.395537	
337000	1.695768	3	0.099444	0.392228	0.413355	0.094973	0.246081	0.263369	0.235455	0.255094	0.400691	0.101725	0.102047	0.395537	0.099444	0.392228	0.413355	0.094973	0.246081	0.263369	0.235455	0.255094	0.400691	0.101725	0.102047	0.395537	
338000	1.695768	3	0.099444	0.392228	0.413355	0.094973	0.245228	0.263059	0.229805	0.261907	0.408439	0.098105	0.096452	0.397004	0.099444	0.392228	0.413355	0.094973	0.245228	0.263059	0.229805	0.261907	0.408439	0.098105	0.096452	0.397004	
339000	1.695768	3	0.099444	0.392228	0.413355	0.094973	0.256076	0.254573	0.234963	0.254388	0.412108	0.097033	0.100645	0.390214	0.099444	0.392228	0.413355	0.094973	0.256076	0.254573	0.234963	0.254388	0.412108	0.097033	0.100645	0.390214	
340000	1.695768	3	0.094841	0.395817	0.412688	0.096654	0.251662	0.258413	0.246738	0.243187	0.412108	0.097033	0.100645	0.390214	0.094841	0.395817	0.412688	0.096654	0.251662	0.258413	0.246738	0.243187	0.412108	0.097033	0.100645	0.390214	
341000	1.695768	3	0.090857	0.405567	0.406177	0.097399	0.246505	0.265145	0.239395	0.248955	0.412108	0.097033	0.100645	0.390214	0.090857	0.405567	0.406177	0.097399	0.246505	0.265145	0.239395	0.248955	0.412108	0.097033	0.100645	0.390214	
342000	1.695768	3	0.091830	0.396516	0.418806	0.092848	0.245596	0.264837	0.246891	0.242675	0.412108	0.097033	0.100645	0.390214	0.091830	0.396516	0.418806	0.092848	0.245596	0.264837	0.246891	0.242675	0.412108	0.097033	0.100645	0.390214	
343000	1.695768	3	0.091830	0.396516	0.418806	0.092848	0.243799	0.266649	0.242520	0.247032	0.401795	0.100441	0.101997	0.395767	0.091830	0.396516	0.418806	0.092848	0.243799	0.266649	0.242520	0.247032	0.401795	0.100441	0.101997	0.395767	
344000	1.695768	3	0.097696	0.396603	0.406485	0.099216	0.254911	0.246694	0.241270	0.257124	0.401795	0.100441	0.101997	0.395767	0.097696	0.396603	0.406485	0.099216	0.254911	0.246694	0.241270	0.257124	0.401795	0.100441	0.101997	0.395767	
345000	1.695768	3	0.097696	0.396603	0.406485	0.099216	0.253144	0.256376	0.243678	0.246803	0.401795	0.100441	0.101997	0.395767	0.097696	0.396603	0.406485	0.099216	0.253144	0.256376	0.243678	0.246803	0.401795	0.100441	0.101997	0.395767	
346000	1.695768	3	0.096548	0.385552	0.418848	0.099053	0.250304	0.258719	0.239476	0.251500	0.401795	0.100441	0.101997	0.395767	0.096548	0.385552	0.418848	0.099053	0.250304	0.258719	0.239476	0.251500	0.401795	0.100441	0.101997	0.395767	
347000	1.695768	3	0.095901	0.400127	0.412907	0.091065	0.250304	0.258719	0.239476	0.251500	0.401795	0.100441	0.101997	0.395767	0.095901	0.400127	0.412907	0.091065	0.250304	0.258719	0.239476	0.251500	0.401795	0.100441	0.101997	0.395767	
348000	1.695768	3	0.095514	0.401122	0.407422	0.095942	0.258238	0.253576	0.236483	0.251703	0.401795	0.100441	0.101997	0.395767	0.095514	0.401122	0.407422	0.095942	0.258238	0.253576	0.236483	0.251703	0.401795	0.100441	0.101997	0.395767	
349000	1.695768	3	0.098127	0.402096	0.401212	0.098566	0.242759	0.270152	0.236233	0.250856	0.401795	0.100441	0.101997	0.395767	0.098127	0.402096	0.401212	0.098566	0.242759	0.270152	0.236233	0.250856	0.401795	0.100441	0.101997	0.395767	
350000	1.695768	3	0.098127	0.402096	0.401212	0.098566	0.256497	0.259165	0.234408	0.249930	0.401795	0.100441	0.101997	0.395767	0.098127	0.402096	0.401212	0.098566	0.256497	0.259165	0.234408	0.249930	0.401795	0.100441	0.101997	0.395767	
351000	1.695768	3	0.098793	0.402500	0.405395	0.093311	0.256497	0.259165	0.234408	0.249930	0.401795	0.100441	0.101997	0.395767	0.098793	0.402500	0.405395	0.093311	0.256497	0.259165	0.234408	0.249930	0.401795	0.100441	0.101997	0.395767	
352000	1.695768	3	0.098228	0.386524	0.417602	0.097647	0.246564	0.265252	0.241968	0.246216	0.403760	0.098031	0.097374	0.400835	0.098228	0.386524	0.417602	0.097647	0.246564	0.265252	0.241968	0.246216	0.403760	0.098031	0.097374	0.400835	
353000	1.695768	3	0.096345	0.399700	0.408146	0.095809	0.258051	0.267223	0.230743	0.243983	0.403760	0.098031	0.097374	0.400835	0.096345	0.399700	0.408146	0.095809	0.258051	0.267223	0.230743	0.243983	0.403760	0.098031	0.097374	0.400835	
354000	1.695768	3	0.097209	0.389702	0.414734	0.098354	0.252694	0.255689	0.258661	0.232956	0.403760	0.098031	0.097374	0.400835	0.097209	0.389702	0.414734	0.098354	0.252694	0.255689	0.258661	0.232956	0.403760	0.098031	0.097374	0.400835	
355000	1.695768	3	0.100167	0.397720	0.403980	0.098133	0.252171	0.248989	0.245987	0.252853	0.412902	0.099762	0.098789	0.388548	0.100167	0.397720	0.403980	0.098133	0.252171	0.248989	0.245987	0.252853	0.412902	0.099762	0.098789	0.388548	
356000	1.695768	3	0.096076	0.401822	0.403340	0.098762	0.254571	0.261519	0.244207	0.239702	0.412902	0.099762	0.098789	0.388548	0.096076	0.401822	0.403340	0.098762	0.254571	0.261519	0.244207	0.239702	0.412902	0.099762	0.098789	0.388548	
357000	1.695768	3	0.100177	0.393899	0.410756	0.095168	0.259756	0.246471	0.234378	0.259394	0.413206	0.097483	0.100694	0.388617	0.100177	0.393899	0.410756	0.095168	0.259756	0.246471	0.234378	0.259394	0.413206	0.097483	0.100694	0.388617	
358000	1.695768	3	0.100177	0.393899	0.410756	0.095168	0.247898	0.264218	0.238403	0.249481	0.413206	0.097483	0.100694	0.388617	0.100177	0.393899	0.410756	0.095168	0.247898	0.264218	0.238403	0.249481	0.413206	0.097483	0.100694	0.388617	
359000	1.695768	3	0.098877	0.387551	0.417183	0.096389	0.245735	0.261070	0.246339	0.246856	0.407655	0.099914	0.099817	0.392615	0.098877	0.387551	0.417183	0.096389	0.245735	0.261070	0.246339	0.246856	0.407655	0.099914	0.099817	0.392615	
360000	1.695768	3	0.095821	0.396116	0.414852	0.093211	0.241062	0.264571	0.238794	0.255574	0.406974	0.100284	0.102427	0.390314	0.095821	0.396116	0.414852	0.093211	0.241062	0.264571	0.238794	0.255574	0.406974	0.100284	0.102427	0.390314	
361000	1.695768	3	0.095821	0.396116	0.414852	0.093211	0.242363	0.277324	0.242469	0.237845	0.406974	0.100284	0.102427	0.390314	0.095821	0.396116	0.414852	0.093211	0.242363	0.277324	0.242469	0.237845	0.406974	0.100284	0.102427	0.390314	
