Generation	ConcentrationParm	Degree	R[AC,1]	R[AG,1]	R[AT,1]	R[CG,1]	R[CT,1]	R[GT,1]	R[AC,2]	R[AG,2]	R[AT,2]	R[CG,2]	R[CT,2]	R[GT,2]	R[AC,3]	R[AG,3]	R[AT,3]	R[CG,3]	R[CT,3]	R[GT,3]	R[AC,4]	R[AG,4]	R[AT,4]	R[CG,4]	R[CT,4]	R[GT,4]	R[AC,5]	R[AG,5]	R[AT,5]	R[CG,5]	R[CT,5]	R[GT,5]	R[AC,6]	R[AG,6]	R[AT,6]	R[CG,6]	R[CT,6]	R[GT,6]	
240000	1.695768	2	0.126310	0.239171	0.132225	0.123361	0.246862	0.132071	0.126310	0.239171	0.132225	0.123361	0.246862	0.132071	0.126310	0.239171	0.132225	0.123361	0.246862	0.132071	0.239441	0.130299	0.134190	0.120156	0.137801	0.238114	0.239441	0.130299	0.134190	0.120156	0.137801	0.238114	0.239441	0.130299	0.134190	0.120156	0.137801	0.238114	
241000	1.695768	2	0.117534	0.230565	0.137334	0.131482	0.250221	0.132863	0.117534	0.230565	0.137334	0.131482	0.250221	0.132863	0.117534	0.230565	0.137334	0.131482	0.250221	0.132863	0.240932	0.129256	0.146117	0.122341	0.121530	0.239824	0.240932	0.129256	0.146117	0.122341	0.121530	0.239824	0.240932	0.129256	0.146117	0.122341	0.121530	0.239824	
242000	1.695768	2	0.123315	0.238632	0.130815	0.139841	0.243990	0.123406	0.123315	0.238632	0.130815	0.139841	0.243990	0.123406	0.123315	0.238632	0.130815	0.139841	0.243990	0.123406	0.248045	0.120993	0.157624	0.108773	0.133948	0.230617	0.248045	0.120993	0.157624	0.108773	0.133948	0.230617	0.248045	0.120993	0.157624	0.108773	0.133948	0.230617	
243000	1.695768	2	0.128753	0.222631	0.131425	0.139587	0.247619	0.129986	0.128753	0.222631	0.131425	0.139587	0.247619	0.129986	0.128753	0.222631	0.131425	0.139587	0.247619	0.129986	0.238722	0.120940	0.151545	0.121604	0.132338	0.234851	0.238722	0.120940	0.151545	0.121604	0.132338	0.234851	0.238722	0.120940	0.151545	0.121604	0.132338	0.234851	
244000	1.695768	2	0.130561	0.231255	0.122387	0.130056	0.250379	0.135363	0.130561	0.231255	0.122387	0.130056	0.250379	0.135363	0.130561	0.231255	0.122387	0.130056	0.250379	0.135363	0.237693	0.127751	0.146286	0.119519	0.132790	0.235961	0.237693	0.127751	0.146286	0.119519	0.132790	0.235961	0.237693	0.127751	0.146286	0.119519	0.132790	0.235961	
245000	1.695768	2	0.118540	0.219475	0.129753	0.134618	0.264065	0.133549	0.118540	0.219475	0.129753	0.134618	0.264065	0.133549	0.118540	0.219475	0.129753	0.134618	0.264065	0.133549	0.246598	0.120362	0.154078	0.113900	0.123627	0.241435	0.246598	0.120362	0.154078	0.113900	0.123627	0.241435	0.246598	0.120362	0.154078	0.113900	0.123627	0.241435	
246000	1.695768	2	0.131959	0.245276	0.119388	0.119198	0.246981	0.137199	0.131959	0.245276	0.119388	0.119198	0.246981	0.137199	0.131959	0.245276	0.119388	0.119198	0.246981	0.137199	0.240444	0.128572	0.139752	0.120637	0.129685	0.240910	0.240444	0.128572	0.139752	0.120637	0.129685	0.240910	0.240444	0.128572	0.139752	0.120637	0.129685	0.240910	
247000	1.695768	2	0.121357	0.232204	0.120171	0.139675	0.261010	0.125583	0.121357	0.232204	0.120171	0.139675	0.261010	0.125583	0.121357	0.232204	0.120171	0.139675	0.261010	0.125583	0.244510	0.119491	0.142059	0.118530	0.133763	0.241647	0.244510	0.119491	0.142059	0.118530	0.133763	0.241647	0.244510	0.119491	0.142059	0.118530	0.133763	0.241647	
248000	1.695768	2	0.125757	0.227835	0.124255	0.127883	0.262389	0.131882	0.125757	0.227835	0.124255	0.127883	0.262389	0.131882	0.125757	0.227835	0.124255	0.127883	0.262389	0.131882	0.235746	0.118363	0.145776	0.118096	0.130401	0.251618	0.235746	0.118363	0.145776	0.118096	0.130401	0.251618	0.235746	0.118363	0.145776	0.118096	0.130401	0.251618	
249000	1.695768	2	0.139223	0.243449	0.130411	0.127507	0.238771	0.120639	0.139223	0.243449	0.130411	0.127507	0.238771	0.120639	0.139223	0.243449	0.130411	0.127507	0.238771	0.120639	0.242943	0.131965	0.138871	0.115349	0.131136	0.239735	0.242943	0.131965	0.138871	0.115349	0.131136	0.239735	0.242943	0.131965	0.138871	0.115349	0.131136	0.239735	
250000	1.695768	2	0.139627	0.231533	0.125750	0.115322	0.259093	0.128675	0.139627	0.231533	0.125750	0.115322	0.259093	0.128675	0.139627	0.231533	0.125750	0.115322	0.259093	0.128675	0.233395	0.128744	0.147818	0.117788	0.141220	0.231035	0.233395	0.128744	0.147818	0.117788	0.141220	0.231035	0.233395	0.128744	0.147818	0.117788	0.141220	0.231035	
251000	1.695768	2	0.133466	0.237133	0.128058	0.131079	0.240565	0.129698	0.133466	0.237133	0.128058	0.131079	0.240565	0.129698	0.133466	0.237133	0.128058	0.131079	0.240565	0.129698	0.246478	0.123089	0.147022	0.118294	0.134479	0.230636	0.246478	0.123089	0.147022	0.118294	0.134479	0.230636	0.246478	0.123089	0.147022	0.118294	0.134479	0.230636	
252000	1.695768	2	0.128884	0.234880	0.129239	0.132175	0.244796	0.130026	0.128884	0.234880	0.129239	0.132175	0.244796	0.130026	0.128884	0.234880	0.129239	0.132175	0.244796	0.130026	0.225963	0.123737	0.143135	0.124408	0.133405	0.249353	0.225963	0.123737	0.143135	0.124408	0.133405	0.249353	0.225963	0.123737	0.143135	0.124408	0.133405	0.249353	
253000	1.695768	2	0.130797	0.237457	0.126989	0.138791	0.233836	0.132129	0.130797	0.237457	0.126989	0.138791	0.233836	0.132129	0.130797	0.237457	0.126989	0.138791	0.233836	0.132129	0.248559	0.131116	0.138870	0.124893	0.119850	0.236712	0.248559	0.131116	0.138870	0.124893	0.119850	0.236712	0.248559	0.131116	0.138870	0.124893	0.119850	0.236712	
254000	1.695768	2	0.129225	0.234666	0.133238	0.126216	0.245704	0.130951	0.129225	0.234666	0.133238	0.126216	0.245704	0.130951	0.129225	0.234666	0.133238	0.126216	0.245704	0.130951	0.232323	0.130304	0.146207	0.118882	0.131694	0.240589	0.232323	0.130304	0.146207	0.118882	0.131694	0.240589	0.232323	0.130304	0.146207	0.118882	0.131694	0.240589	
255000	1.695768	2	0.125090	0.223181	0.131043	0.132454	0.256921	0.131310	0.125090	0.223181	0.131043	0.132454	0.256921	0.131310	0.125090	0.223181	0.131043	0.132454	0.256921	0.131310	0.239352	0.117290	0.147353	0.116233	0.136587	0.243184	0.239352	0.117290	0.147353	0.116233	0.136587	0.243184	0.239352	0.117290	0.147353	0.116233	0.136587	0.243184	
256000	1.695768	2	0.135316	0.227773	0.124800	0.125899	0.260540	0.125672	0.135316	0.227773	0.124800	0.125899	0.260540	0.125672	0.135316	0.227773	0.124800	0.125899	0.260540	0.125672	0.245292	0.137060	0.131932	0.119618	0.131724	0.234374	0.245292	0.137060	0.131932	0.119618	0.131724	0.234374	0.245292	0.137060	0.131932	0.119618	0.131724	0.234374	
257000	1.695768	2	0.133810	0.235538	0.128618	0.117575	0.250048	0.134413	0.133810	0.235538	0.128618	0.117575	0.250048	0.134413	0.133810	0.235538	0.128618	0.117575	0.250048	0.134413	0.248921	0.118969	0.145849	0.104912	0.133920	0.247428	0.248921	0.118969	0.145849	0.104912	0.133920	0.247428	0.248921	0.118969	0.145849	0.104912	0.133920	0.247428	
258000	1.695768	2	0.118737	0.245789	0.130322	0.132812	0.246568	0.125772	0.118737	0.245789	0.130322	0.132812	0.246568	0.125772	0.118737	0.245789	0.130322	0.132812	0.246568	0.125772	0.261465	0.133005	0.127817	0.120439	0.131710	0.225564	0.261465	0.133005	0.127817	0.120439	0.131710	0.225564	0.261465	0.133005	0.127817	0.120439	0.131710	0.225564	
259000	1.695768	2	0.136416	0.243955	0.130447	0.132642	0.237728	0.118812	0.136416	0.243955	0.130447	0.132642	0.237728	0.118812	0.136416	0.243955	0.130447	0.132642	0.237728	0.118812	0.237701	0.115533	0.146231	0.120237	0.137976	0.242321	0.237701	0.115533	0.146231	0.120237	0.137976	0.242321	0.237701	0.115533	0.146231	0.120237	0.137976	0.242321	
260000	1.695768	2	0.124908	0.222788	0.130119	0.138184	0.259739	0.124262	0.124908	0.222788	0.130119	0.138184	0.259739	0.124262	0.124908	0.222788	0.130119	0.138184	0.259739	0.124262	0.248669	0.117912	0.143623	0.128812	0.117795	0.243190	0.248669	0.117912	0.143623	0.128812	0.117795	0.243190	0.248669	0.117912	0.143623	0.128812	0.117795	0.243190	
261000	1.695768	2	0.130604	0.219732	0.136669	0.127376	0.245213	0.140406	0.130604	0.219732	0.136669	0.127376	0.245213	0.140406	0.130604	0.219732	0.136669	0.127376	0.245213	0.140406	0.249715	0.132794	0.133870	0.122479	0.128160	0.232983	0.249715	0.132794	0.133870	0.122479	0.128160	0.232983	0.249715	0.132794	0.133870	0.122479	0.128160	0.232983	
262000	1.695768	2	0.121289	0.227512	0.131347	0.129851	0.251873	0.138128	0.121289	0.227512	0.131347	0.129851	0.251873	0.138128	0.121289	0.227512	0.131347	0.129851	0.251873	0.138128	0.252779	0.119514	0.136087	0.124491	0.129580	0.237550	0.252779	0.119514	0.136087	0.124491	0.129580	0.237550	0.252779	0.119514	0.136087	0.124491	0.129580	0.237550	
263000	1.695768	2	0.132813	0.244869	0.126041	0.124526	0.239202	0.132548	0.132813	0.244869	0.126041	0.124526	0.239202	0.132548	0.132813	0.244869	0.126041	0.124526	0.239202	0.132548	0.243856	0.125602	0.150853	0.109491	0.134975	0.235223	0.243856	0.125602	0.150853	0.109491	0.134975	0.235223	0.243856	0.125602	0.150853	0.109491	0.134975	0.235223	
264000	1.695768	2	0.134664	0.222399	0.125311	0.123484	0.268613	0.125530	0.134664	0.222399	0.125311	0.123484	0.268613	0.125530	0.134664	0.222399	0.125311	0.123484	0.268613	0.125530	0.229245	0.120821	0.147122	0.122813	0.128481	0.251517	0.229245	0.120821	0.147122	0.122813	0.128481	0.251517	0.229245	0.120821	0.147122	0.122813	0.128481	0.251517	
265000	1.695768	2	0.127408	0.237170	0.125312	0.125058	0.246647	0.138405	0.127408	0.237170	0.125312	0.125058	0.246647	0.138405	0.127408	0.237170	0.125312	0.125058	0.246647	0.138405	0.229317	0.119061	0.148058	0.121755	0.128980	0.252830	0.229317	0.119061	0.148058	0.121755	0.128980	0.252830	0.229317	0.119061	0.148058	0.121755	0.128980	0.252830	
266000	1.695768	2	0.124009	0.235812	0.126765	0.123319	0.252988	0.137108	0.124009	0.235812	0.126765	0.123319	0.252988	0.137108	0.124009	0.235812	0.126765	0.123319	0.252988	0.137108	0.233282	0.126089	0.157825	0.119042	0.128730	0.235033	0.233282	0.126089	0.157825	0.119042	0.128730	0.235033	0.233282	0.126089	0.157825	0.119042	0.128730	0.235033	
267000	1.695768	2	0.139527	0.237074	0.130441	0.117618	0.246659	0.128680	0.139527	0.237074	0.130441	0.117618	0.246659	0.128680	0.139527	0.237074	0.130441	0.117618	0.246659	0.128680	0.250416	0.130072	0.133145	0.121025	0.135480	0.229861	0.250416	0.130072	0.133145	0.121025	0.135480	0.229861	0.250416	0.130072	0.133145	0.121025	0.135480	0.229861	
268000	1.695768	2	0.127488	0.243243	0.129979	0.122987	0.251053	0.125250	0.127488	0.243243	0.129979	0.122987	0.251053	0.125250	0.127488	0.243243	0.129979	0.122987	0.251053	0.125250	0.232004	0.122295	0.147052	0.119275	0.124820	0.254554	0.232004	0.122295	0.147052	0.119275	0.124820	0.254554	0.232004	0.122295	0.147052	0.119275	0.124820	0.254554	
269000	1.695768	2	0.134393	0.220314	0.126396	0.133661	0.248014	0.137221	0.134393	0.220314	0.126396	0.133661	0.248014	0.137221	0.134393	0.220314	0.126396	0.133661	0.248014	0.137221	0.248269	0.135949	0.146202	0.115844	0.130752	0.222984	0.248269	0.135949	0.146202	0.115844	0.130752	0.222984	0.248269	0.135949	0.146202	0.115844	0.130752	0.222984	
270000	1.695768	2	0.121218	0.226125	0.128090	0.135878	0.255031	0.133659	0.121218	0.226125	0.128090	0.135878	0.255031	0.133659	0.121218	0.226125	0.128090	0.135878	0.255031	0.133659	0.251803	0.133323	0.145144	0.114129	0.125375	0.230227	0.251803	0.133323	0.145144	0.114129	0.125375	0.230227	0.251803	0.133323	0.145144	0.114129	0.125375	0.230227	
271000	1.695768	2	0.127265	0.231494	0.126630	0.132020	0.255708	0.126882	0.127265	0.231494	0.126630	0.132020	0.255708	0.126882	0.127265	0.231494	0.126630	0.132020	0.255708	0.126882	0.239444	0.125280	0.139998	0.118994	0.131385	0.244899	0.239444	0.125280	0.139998	0.118994	0.131385	0.244899	0.239444	0.125280	0.139998	0.118994	0.131385	0.244899	
272000	1.695768	2	0.130653	0.233052	0.131777	0.132201	0.243906	0.128412	0.130653	0.233052	0.131777	0.132201	0.243906	0.128412	0.130653	0.233052	0.131777	0.132201	0.243906	0.128412	0.240302	0.115522	0.155756	0.115859	0.129044	0.243518	0.240302	0.115522	0.155756	0.115859	0.129044	0.243518	0.240302	0.115522	0.155756	0.115859	0.129044	0.243518	
273000	1.695768	2	0.128853	0.237592	0.130250	0.132010	0.247959	0.123336	0.128853	0.237592	0.130250	0.132010	0.247959	0.123336	0.128853	0.237592	0.130250	0.132010	0.247959	0.123336	0.235451	0.129453	0.138341	0.122446	0.127022	0.247287	0.235451	0.129453	0.138341	0.122446	0.127022	0.247287	0.235451	0.129453	0.138341	0.122446	0.127022	0.247287	
274000	1.695768	2	0.132745	0.236412	0.132366	0.123055	0.244139	0.131283	0.132745	0.236412	0.132366	0.123055	0.244139	0.131283	0.132745	0.236412	0.132366	0.123055	0.244139	0.131283	0.248566	0.125905	0.139971	0.114853	0.128142	0.242564	0.248566	0.125905	0.139971	0.114853	0.128142	0.242564	0.248566	0.125905	0.139971	0.114853	0.128142	0.242564	
275000	1.695768	2	0.121233	0.229576	0.124674	0.133780	0.251505	0.139231	0.121233	0.229576	0.124674	0.133780	0.251505	0.139231	0.121233	0.229576	0.124674	0.133780	0.251505	0.139231	0.235060	0.126918	0.149554	0.112721	0.135559	0.240188	0.235060	0.126918	0.149554	0.112721	0.135559	0.240188	0.235060	0.126918	0.149554	0.112721	0.135559	0.240188	
276000	1.695768	2	0.131261	0.232739	0.126312	0.132711	0.248772	0.128205	0.131261	0.232739	0.126312	0.132711	0.248772	0.128205	0.131261	0.232739	0.126312	0.132711	0.248772	0.128205	0.236053	0.122387	0.142810	0.119290	0.132513	0.246948	0.236053	0.122387	0.142810	0.119290	0.132513	0.246948	0.236053	0.122387	0.142810	0.119290	0.132513	0.246948	
277000	1.695768	2	0.129842	0.230222	0.124946	0.131276	0.249213	0.134502	0.129842	0.230222	0.124946	0.131276	0.249213	0.134502	0.129842	0.230222	0.124946	0.131276	0.249213	0.134502	0.238261	0.134116	0.155830	0.113246	0.129840	0.228708	0.238261	0.134116	0.155830	0.113246	0.129840	0.228708	0.238261	0.134116	0.155830	0.113246	0.129840	0.228708	
278000	1.695768	2	0.126957	0.221662	0.130079	0.130043	0.262911	0.128347	0.126957	0.221662	0.130079	0.130043	0.262911	0.128347	0.126957	0.221662	0.130079	0.130043	0.262911	0.128347	0.236680	0.132182	0.145216	0.115370	0.127004	0.243549	0.236680	0.132182	0.145216	0.115370	0.127004	0.243549	0.236680	0.132182	0.145216	0.115370	0.127004	0.243549	
279000	1.695768	2	0.129914	0.227881	0.133109	0.131401	0.251967	0.125728	0.129914	0.227881	0.133109	0.131401	0.251967	0.125728	0.129914	0.227881	0.133109	0.131401	0.251967	0.125728	0.244650	0.118836	0.136557	0.113126	0.137867	0.248965	0.244650	0.118836	0.136557	0.113126	0.137867	0.248965	0.244650	0.118836	0.136557	0.113126	0.137867	0.248965	
280000	1.695768	2	0.127840	0.225526	0.126663	0.131052	0.248988	0.139930	0.127840	0.225526	0.126663	0.131052	0.248988	0.139930	0.127840	0.225526	0.126663	0.131052	0.248988	0.139930	0.240120	0.127058	0.141445	0.117322	0.121508	0.252546	0.240120	0.127058	0.141445	0.117322	0.121508	0.252546	0.240120	0.127058	0.141445	0.117322	0.121508	0.252546	
281000	1.695768	2	0.130815	0.234291	0.132380	0.122592	0.249517	0.130405	0.130815	0.234291	0.132380	0.122592	0.249517	0.130405	0.130815	0.234291	0.132380	0.122592	0.249517	0.130405	0.242982	0.131136	0.143082	0.114704	0.130349	0.237747	0.242982	0.131136	0.143082	0.114704	0.130349	0.237747	0.242982	0.131136	0.143082	0.114704	0.130349	0.237747	
282000	1.695768	2	0.128038	0.239720	0.131781	0.130808	0.234302	0.135351	0.128038	0.239720	0.131781	0.130808	0.234302	0.135351	0.128038	0.239720	0.131781	0.130808	0.234302	0.135351	0.243472	0.124559	0.146263	0.112906	0.128980	0.243821	0.243472	0.124559	0.146263	0.112906	0.128980	0.243821	0.243472	0.124559	0.146263	0.112906	0.128980	0.243821	
283000	1.695768	2	0.129774	0.217346	0.136806	0.125140	0.258074	0.132859	0.129774	0.217346	0.136806	0.125140	0.258074	0.132859	0.129774	0.217346	0.136806	0.125140	0.258074	0.132859	0.243927	0.121548	0.147909	0.113117	0.129221	0.244277	0.243927	0.121548	0.147909	0.113117	0.129221	0.244277	0.243927	0.121548	0.147909	0.113117	0.129221	0.244277	
284000	1.695768	2	0.131779	0.231821	0.134650	0.128090	0.252103	0.121557	0.131779	0.231821	0.134650	0.128090	0.252103	0.121557	0.131779	0.231821	0.134650	0.128090	0.252103	0.121557	0.243742	0.130868	0.147546	0.116678	0.123694	0.237472	0.243742	0.130868	0.147546	0.116678	0.123694	0.237472	0.243742	0.130868	0.147546	0.116678	0.123694	0.237472	
285000	1.695768	2	0.122184	0.230553	0.136712	0.138817	0.242947	0.128786	0.122184	0.230553	0.136712	0.138817	0.242947	0.128786	0.122184	0.230553	0.136712	0.138817	0.242947	0.128786	0.225101	0.122711	0.148317	0.117308	0.133586	0.252977	0.225101	0.122711	0.148317	0.117308	0.133586	0.252977	0.225101	0.122711	0.148317	0.117308	0.133586	0.252977	
286000	1.695768	2	0.128328	0.233804	0.136085	0.119489	0.243869	0.138424	0.128328	0.233804	0.136085	0.119489	0.243869	0.138424	0.128328	0.233804	0.136085	0.119489	0.243869	0.138424	0.243719	0.129827	0.149415	0.117382	0.127807	0.231850	0.243719	0.129827	0.149415	0.117382	0.127807	0.231850	0.243719	0.129827	0.149415	0.117382	0.127807	0.231850	
287000	1.695768	2	0.121309	0.229845	0.130657	0.135364	0.250510	0.132315	0.121309	0.229845	0.130657	0.135364	0.250510	0.132315	0.121309	0.229845	0.130657	0.135364	0.250510	0.132315	0.245071	0.125109	0.140054	0.117219	0.131078	0.241468	0.245071	0.125109	0.140054	0.117219	0.131078	0.241468	0.245071	0.125109	0.140054	0.117219	0.131078	0.241468	
288000	1.695768	2	0.121620	0.234571	0.133232	0.135039	0.251154	0.124384	0.121620	0.234571	0.133232	0.135039	0.251154	0.124384	0.121620	0.234571	0.133232	0.135039	0.251154	0.124384	0.235042	0.136332	0.150244	0.116689	0.129374	0.232319	0.235042	0.136332	0.150244	0.116689	0.129374	0.232319	0.235042	0.136332	0.150244	0.116689	0.129374	0.232319	
289000	1.695768	2	0.135919	0.226581	0.129892	0.118418	0.253989	0.135201	0.135919	0.226581	0.129892	0.118418	0.253989	0.135201	0.135919	0.226581	0.129892	0.118418	0.253989	0.135201	0.238657	0.138341	0.147149	0.109738	0.142127	0.223989	0.238657	0.138341	0.147149	0.109738	0.142127	0.223989	0.238657	0.138341	0.147149	0.109738	0.142127	0.223989	
290000	1.695768	2	0.125718	0.225617	0.133130	0.120273	0.259739	0.135523	0.125718	0.225617	0.133130	0.120273	0.259739	0.135523	0.125718	0.225617	0.133130	0.120273	0.259739	0.135523	0.226212	0.136435	0.148570	0.112479	0.128433	0.247872	0.226212	0.136435	0.148570	0.112479	0.128433	0.247872	0.226212	0.136435	0.148570	0.112479	0.128433	0.247872	
291000	1.695768	2	0.120456	0.226336	0.129487	0.133105	0.255893	0.134723	0.120456	0.226336	0.129487	0.133105	0.255893	0.134723	0.120456	0.226336	0.129487	0.133105	0.255893	0.134723	0.220986	0.127984	0.146871	0.122963	0.133420	0.247775	0.220986	0.127984	0.146871	0.122963	0.133420	0.247775	0.220986	0.127984	0.146871	0.122963	0.133420	0.247775	
292000	1.695768	2	0.125077	0.225201	0.134612	0.139864	0.250255	0.124991	0.125077	0.225201	0.134612	0.139864	0.250255	0.124991	0.125077	0.225201	0.134612	0.139864	0.250255	0.124991	0.237693	0.131205	0.150594	0.116600	0.133346	0.230561	0.237693	0.131205	0.150594	0.116600	0.133346	0.230561	0.237693	0.131205	0.150594	0.116600	0.133346	0.230561	
293000	1.695768	2	0.121922	0.230361	0.130888	0.131677	0.248184	0.136968	0.121922	0.230361	0.130888	0.131677	0.248184	0.136968	0.121922	0.230361	0.130888	0.131677	0.248184	0.136968	0.233294	0.127292	0.151226	0.114443	0.130878	0.242866	0.233294	0.127292	0.151226	0.114443	0.130878	0.242866	0.233294	0.127292	0.151226	0.114443	0.130878	0.242866	
294000	1.695768	2	0.130741	0.227542	0.132033	0.125840	0.255383	0.128461	0.130741	0.227542	0.132033	0.125840	0.255383	0.128461	0.130741	0.227542	0.132033	0.125840	0.255383	0.128461	0.247937	0.127508	0.142934	0.115745	0.131499	0.234376	0.247937	0.127508	0.142934	0.115745	0.131499	0.234376	0.247937	0.127508	0.142934	0.115745	0.131499	0.234376	
295000	1.695768	2	0.126655	0.235500	0.124472	0.134713	0.249672	0.128988	0.126655	0.235500	0.124472	0.134713	0.249672	0.128988	0.126655	0.235500	0.124472	0.134713	0.249672	0.128988	0.233997	0.125920	0.151674	0.110947	0.135026	0.242436	0.233997	0.125920	0.151674	0.110947	0.135026	0.242436	0.233997	0.125920	0.151674	0.110947	0.135026	0.242436	
296000	1.695768	2	0.137989	0.224246	0.128228	0.126152	0.252344	0.131040	0.137989	0.224246	0.128228	0.126152	0.252344	0.131040	0.137989	0.224246	0.128228	0.126152	0.252344	0.131040	0.234524	0.126625	0.150381	0.115572	0.127546	0.245352	0.234524	0.126625	0.150381	0.115572	0.127546	0.245352	0.234524	0.126625	0.150381	0.115572	0.127546	0.245352	
297000	1.695768	2	0.135535	0.230032	0.129804	0.128439	0.256145	0.120045	0.135535	0.230032	0.129804	0.128439	0.256145	0.120045	0.135535	0.230032	0.129804	0.128439	0.256145	0.120045	0.244810	0.126347	0.153723	0.124904	0.117626	0.232590	0.244810	0.126347	0.153723	0.124904	0.117626	0.232590	0.244810	0.126347	0.153723	0.124904	0.117626	0.232590	
298000	1.695768	2	0.127538	0.221990	0.129740	0.127756	0.265748	0.127229	0.127538	0.221990	0.129740	0.127756	0.265748	0.127229	0.127538	0.221990	0.129740	0.127756	0.265748	0.127229	0.236168	0.127844	0.143567	0.117217	0.137821	0.237384	0.236168	0.127844	0.143567	0.117217	0.137821	0.237384	0.236168	0.127844	0.143567	0.117217	0.137821	0.237384	
299000	1.695768	2	0.134205	0.224702	0.128057	0.135387	0.251583	0.126065	0.134205	0.224702	0.128057	0.135387	0.251583	0.126065	0.134205	0.224702	0.128057	0.135387	0.251583	0.126065	0.248804	0.135011	0.148049	0.113518	0.127690	0.226928	0.248804	0.135011	0.148049	0.113518	0.127690	0.226928	0.248804	0.135011	0.148049	0.113518	0.127690	0.226928	
300000	1.695768	2	0.131790	0.216652	0.128045	0.138740	0.264450	0.120323	0.131790	0.216652	0.128045	0.138740	0.264450	0.120323	0.131790	0.216652	0.128045	0.138740	0.264450	0.120323	0.255987	0.125886	0.144099	0.122339	0.127355	0.224335	0.255987	0.125886	0.144099	0.122339	0.127355	0.224335	0.255987	0.125886	0.144099	0.122339	0.127355	0.224335	
301000	1.695768	2	0.121550	0.238326	0.130669	0.137324	0.241930	0.130201	0.121550	0.238326	0.130669	0.137324	0.241930	0.130201	0.121550	0.238326	0.130669	0.137324	0.241930	0.130201	0.257069	0.124723	0.141044	0.118525	0.120171	0.238469	0.257069	0.124723	0.141044	0.118525	0.120171	0.238469	0.257069	0.124723	0.141044	0.118525	0.120171	0.238469	
302000	1.695768	2	0.123719	0.243826	0.135396	0.130527	0.237347	0.129185	0.123719	0.243826	0.135396	0.130527	0.237347	0.129185	0.123719	0.243826	0.135396	0.130527	0.237347	0.129185	0.228620	0.124874	0.142330	0.118890	0.138677	0.246609	0.228620	0.124874	0.142330	0.118890	0.138677	0.246609	0.228620	0.124874	0.142330	0.118890	0.138677	0.246609	
303000	1.695768	2	0.136455	0.226329	0.135755	0.122316	0.252599	0.126546	0.136455	0.226329	0.135755	0.122316	0.252599	0.126546	0.136455	0.226329	0.135755	0.122316	0.252599	0.126546	0.244479	0.133735	0.149192	0.115894	0.127103	0.229597	0.244479	0.133735	0.149192	0.115894	0.127103	0.229597	0.244479	0.133735	0.149192	0.115894	0.127103	0.229597	
304000	1.695768	2	0.124662	0.241076	0.128597	0.126004	0.260924	0.118737	0.124662	0.241076	0.128597	0.126004	0.260924	0.118737	0.124662	0.241076	0.128597	0.126004	0.260924	0.118737	0.229203	0.120985	0.156986	0.118544	0.129648	0.244635	0.229203	0.120985	0.156986	0.118544	0.129648	0.244635	0.229203	0.120985	0.156986	0.118544	0.129648	0.244635	
305000	1.695768	2	0.128611	0.231144	0.127160	0.133648	0.246801	0.132635	0.128611	0.231144	0.127160	0.133648	0.246801	0.132635	0.128611	0.231144	0.127160	0.133648	0.246801	0.132635	0.229240	0.117574	0.139331	0.118056	0.133788	0.262011	0.229240	0.117574	0.139331	0.118056	0.133788	0.262011	0.229240	0.117574	0.139331	0.118056	0.133788	0.262011	
306000	1.695768	2	0.131730	0.233638	0.122557	0.135324	0.249643	0.127107	0.131730	0.233638	0.122557	0.135324	0.249643	0.127107	0.131730	0.233638	0.122557	0.135324	0.249643	0.127107	0.250359	0.122415	0.134194	0.114854	0.132670	0.245508	0.250359	0.122415	0.134194	0.114854	0.132670	0.245508	0.250359	0.122415	0.134194	0.114854	0.132670	0.245508	
307000	1.695768	2	0.130952	0.223945	0.127609	0.133550	0.252968	0.130976	0.130952	0.223945	0.127609	0.133550	0.252968	0.130976	0.130952	0.223945	0.127609	0.133550	0.252968	0.130976	0.243196	0.125276	0.147847	0.114426	0.135625	0.233630	0.243196	0.125276	0.147847	0.114426	0.135625	0.233630	0.243196	0.125276	0.147847	0.114426	0.135625	0.233630	
308000	1.695768	2	0.130516	0.231240	0.129668	0.126257	0.259692	0.122626	0.130516	0.231240	0.129668	0.126257	0.259692	0.122626	0.130516	0.231240	0.129668	0.126257	0.259692	0.122626	0.250532	0.126933	0.150077	0.116124	0.124997	0.231337	0.250532	0.126933	0.150077	0.116124	0.124997	0.231337	0.250532	0.126933	0.150077	0.116124	0.124997	0.231337	
309000	1.695768	2	0.127099	0.225243	0.126628	0.128689	0.257603	0.134738	0.127099	0.225243	0.126628	0.128689	0.257603	0.134738	0.127099	0.225243	0.126628	0.128689	0.257603	0.134738	0.249583	0.130346	0.146426	0.122382	0.126611	0.224652	0.249583	0.130346	0.146426	0.122382	0.126611	0.224652	0.249583	0.130346	0.146426	0.122382	0.126611	0.224652	
310000	1.695768	2	0.129806	0.222253	0.122250	0.136085	0.257850	0.131756	0.129806	0.222253	0.122250	0.136085	0.257850	0.131756	0.129806	0.222253	0.122250	0.136085	0.257850	0.131756	0.235856	0.138161	0.138999	0.119743	0.140455	0.226785	0.235856	0.138161	0.138999	0.119743	0.140455	0.226785	0.235856	0.138161	0.138999	0.119743	0.140455	0.226785	
